   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_153.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.29674, 4.41375, 1.92309, 0.1016, 2.53254, 2.49066, 0.109025, 0.100139, 0.101602, 0.10162, 0.101664, 0.101666, 0.103325, 0.101655, 0.101813, 0.103639, 0.104846, 0.102623, 1.07879, 0.106417, 0.110861, 0.817242, 0.101637, 0.1016, 0.1016, 0.193299, 0.1016, 0.1016, 0.108563
1.30461, 2.78829, 1.93987, 0.0956963, 2.18822, 0.848423, 0.102052, 0.0939924, 0.0956988, 0.0957165, 0.0957604, 0.0957624, 0.0974208, 0.0957517, 0.0959096, 0.097728, 0.0989419, 0.0967189, 1.16898, 0.101105, 0.107848, 0.742547, 0.0957273, 0.0956964, 0.0956967, 0.180916, 0.0956963, 0.0956963, 0.102117
1.31248, 2.78347, 1.97095, 0.0900712, 2.18711, 0.812517, 0.095462, 0.08809, 0.0900738, 0.0900915, 0.0901353, 0.0901374, 0.0917954, 0.0901267, 0.0902845, 0.0920973, 0.0933162, 0.0910936, 1.27498, 0.0962182, 0.106211, 0.665056, 0.0900972, 0.0900713, 0.0900717, 0.168885, 0.0900712, 0.0900712, 0.0961061
1.32035, 3.42824, 2.02042, 0.0847753, 2.32986, 1.40782, 0.0893199, 0.0824775, 0.0847778, 0.0847955, 0.0848393, 0.0848414, 0.086499, 0.0848307, 0.0849885, 0.0867969, 0.0880193, 0.0857973, 1.39776, 0.0918588, 0.106355, 0.587412, 0.0847968, 0.0847753, 0.0847758, 0.157383, 0.0847753, 0.0847753, 0.0905364
1.32822, 2.56212, 2.09197, 0.0798507, 2.13591, 0.470151, 0.0836746, 0.0771929, 0.0798533, 0.0798709, 0.0799148, 0.0799168, 0.0815738, 0.0799061, 0.0800639, 0.0818688, 0.0830934, 0.0808723, 1.53813, 0.0881273, 0.108742, 0.511973, 0.0798686, 0.0798508, 0.0798512, 0.146564, 0.0798507, 0.0798507, 0.0854177
1.33609, 3.43788, 2.18875, 0.0753296, 2.33193, 1.24913, 0.0785585, 0.0722632, 0.0753322, 0.0753499, 0.0753936, 0.0753957, 0.0770518, 0.075385, 0.0755427, 0.0773446, 0.0785704, 0.0763505, 1.69673, 0.0851214, 0.113891, 0.440688, 0.0753445, 0.0753297, 0.0753301, 0.136545, 0.0753296, 0.0753296, 0.0807582
1.34397, 4.32872, 2.31331, 0.071234, 2.51569, 2.01541, 0.073989, 0.067705, 0.0712365, 0.0712542, 0.0712979, 0.0713, 0.0729549, 0.0712893, 0.0714469, 0.0732459, 0.0744722, 0.0722539, 1.87399, 0.082933, 0.122366, 0.37504, 0.0712463, 0.071234, 0.0712345, 0.12741, 0.071234, 0.071234, 0.0765625
1.35184, 2.44511, 2.46752, 0.0675754, 2.10834, -0.0224071, 0.0699687, 0.063524, 0.0675779, 0.0675955, 0.0676392, 0.0676413, 0.0692946, 0.0676307, 0.067788, 0.0695841, 0.0708101, 0.0685941, 2.07012, 0.0816439, 0.134751, 0.31603, 0.0675855, 0.0675754, 0.0675758, 0.11921, 0.0675754, 0.0675754, 0.0728301
1.35971, 0.997592, 2.65256, 0.0643557, 1.73136, -1.65497, 0.066488, 0.0597162, 0.0643582, 0.0643759, 0.0644195, 0.0644216, 0.0660728, 0.0644109, 0.0645681, 0.0663608, 0.0675859, 0.065373, 2.28516, 0.0813222, 0.151622, 0.264192, 0.064364, 0.0643557, 0.0643562, 0.11196, 0.0643557, 0.0643557, 0.0695542
1.36758, 2.99758, 2.86896, 0.0615682, 2.23553, 0.128617, 0.0635265, 0.0562677, 0.0615707, 0.0615883, 0.0616318, 0.0616339, 0.0632824, 0.0616233, 0.0617802, 0.063569, 0.0647924, 0.0625835, 2.51893, 0.0820162, 0.173499, 0.21965, 0.061575, 0.0615682, 0.0615687, 0.105644, 0.0615682, 0.0615682, 0.0667219
1.37545, 1.76419, 3.11657, 0.0591986, 1.94015, -1.35238, 0.0610558, 0.0531573, 0.0592011, 0.0592187, 0.0592621, 0.0592642, 0.0609092, 0.0592537, 0.0594102, 0.0611944, 0.0624153, 0.0602117, 2.77108, 0.0837501, 0.20079, 0.182193, 0.0592042, 0.0591986, 0.0591991, 0.100222, 0.0591986, 0.0591986, 0.0643146
1.38332, 1.9952, 3.39475, 0.0572268, 1.9988, -1.39955, 0.0590411, 0.0503572, 0.0572293, 0.0572468, 0.0572901, 0.0572922, 0.0589328, 0.0572817, 0.0574378, 0.0592164, 0.060434, 0.0582371, 3.04118, 0.0865178, 0.233742, 0.151346, 0.0572314, 0.0572268, 0.0572273, 0.0956347, 0.0572268, 0.0572268, 0.0623089
1.39119, 2.99514, 3.70216, 0.0556287, 2.23498, -0.707011, 0.0574441, 0.047835, 0.0556312, 0.0556486, 0.0556918, 0.0556939, 0.057329, 0.0556835, 0.055839, 0.0576108, 0.0588241, 0.0566358, 3.32858, 0.0902782, 0.272361, 0.126469, 0.0556324, 0.0556287, 0.0556292, 0.0918072, 0.0556287, 0.0556287, 0.0606785
1.39906, 6.27325, 4.0371, 0.0543778, 2.87633, 2.23615, 0.0562249, 0.0455557, 0.0543803, 0.0543976, 0.0544406, 0.0544427, 0.0560712, 0.0544323, 0.0545872, 0.0563509, 0.0575589, 0.0553813, 3.63268, 0.094952, 0.316373, 0.106821, 0.0543808, 0.0543778, 0.0543783, 0.0886586, 0.0543778, 0.0543778, 0.059395
1.40694, 6.23101, 4.39742, 0.0534472, 2.86897, 1.83359, 0.0553442, 0.0434832, 0.0534497, 0.0534669, 0.0535097, 0.0535118, 0.0551324, 0.0535015, 0.0536556, 0.0554098, 0.0566113, 0.0544469, 3.95279, 0.100419, 0.365158, 0.0916339, 0.0534496, 0.0534473, 0.0534477, 0.0861059, 0.0534472, 0.0534472, 0.0584303
1.41481, 8.23587, 4.78069, 0.0528112, 3.19936, 3.45519, 0.0547651, 0.0415821, 0.0528136, 0.0528307, 0.0528732, 0.0528753, 0.0544867, 0.0528652, 0.0530184, 0.0547614, 0.0559552, 0.0538069, 4.28836, 0.10652, 0.417743, 0.0801609, 0.0528131, 0.0528112, 0.0528116, 0.0840693, 0.0528112, 0.0528112, 0.0577576
1.42268, 3.99273, 5.18424, 0.0524466, 2.448, -1.19151, 0.0544549, 0.0398192, 0.052449, 0.052466, 0.0525081, 0.0525103, 0.0541109, 0.0525002, 0.0526523, 0.0543825, 0.0555675, 0.0534386, 4.63895, 0.113061, 0.472787, 0.071714, 0.0524481, 0.0524466, 0.052447, 0.0824762, 0.0524466, 0.0524466, 0.0573531
1.43055, 5.24303, 5.60545, 0.052334, 2.69129, -0.362422, 0.0543862, 0.0381644, 0.0523364, 0.0523532, 0.052395, 0.0523971, 0.0539857, 0.0523872, 0.0525381, 0.0542538, 0.0554287, 0.053323, 5.00442, 0.119819, 0.528629, 0.0656854, 0.0523352, 0.052334, 0.0523344, 0.0812639, 0.052334, 0.052334, 0.0571969
1.43842, 7.9952, 6.04202, 0.0524587, 3.16152, 1.95318, 0.054538, 0.036592, 0.052461, 0.0524777, 0.0525191, 0.0525213, 0.0540963, 0.0525115, 0.0526611, 0.0543606, 0.0555242, 0.0534458, 5.38513, 0.126553, 0.583344, 0.0615593, 0.0524596, 0.0524587, 0.0524591, 0.0803818, 0.0524587, 0.0524587, 0.0572742
1.44629, 3.74007, 6.49236, 0.0528111, 2.39584, -2.75229, 0.0548964, 0.0350808, 0.0528135, 0.0528299, 0.0528709, 0.0528731, 0.0544333, 0.0528635, 0.0530116, 0.0546934, 0.0558447, 0.053798, 5.78226, 0.133018, 0.634853, 0.058913, 0.0528119, 0.0528111, 0.0528116, 0.0797923, 0.0528111, 0.0528111, 0.0575754
1.45416, 9.70521, 6.95629, 0.0533871, 3.42129, 2.74892, 0.0554544, 0.0336146, 0.0533894, 0.0534057, 0.0534462, 0.0534484, 0.0549926, 0.053439, 0.0535855, 0.0552483, 0.0563861, 0.0543764, 6.19831, 0.138979, 0.681043, 0.0574115, 0.0533877, 0.0533871, 0.0533875, 0.0794704, 0.0533871, 0.0533871, 0.0580967
1.46203, 8.24055, 7.43596, 0.0541879, 3.20009, 0.804585, 0.0562123, 0.032182, 0.0541901, 0.0542061, 0.0542461, 0.0542484, 0.0557756, 0.0542391, 0.054384, 0.0560265, 0.0571502, 0.0551828, 6.63792, 0.144228, 0.719916, 0.0567988, 0.0541883, 0.0541879, 0.0541883, 0.0794034, 0.0541879, 0.0541879, 0.0588398
1.46991, 8.98325, 7.9372, 0.0552192, 3.3141, 1.04605, 0.057177, 0.0307757, 0.0552215, 0.0552373, 0.0552767, 0.055279, 0.0567886, 0.05527, 0.0554131, 0.0570345, 0.0581434, 0.0562242, 7.10904, 0.148594, 0.749726, 0.0568856, 0.0552196, 0.0552192, 0.0552196, 0.0795892, 0.0552192, 0.0552192, 0.0598114
1.47778, 8.51262, 8.47167, 0.0564917, 3.24232, 0.0409441, 0.0583609, 0.0293924, 0.0564939, 0.0565095, 0.0565484, 0.0565507, 0.0580421, 0.0565419, 0.0566832, 0.058283, 0.0593767, 0.0575121, 7.62496, 0.15196, 0.769123, 0.0575379, 0.056492, 0.0564917, 0.0564921, 0.0800353, 0.0564917, 0.0564917, 0.0610227
1.48565, 13.1863, 9.05967, 0.0580192, 3.89696, 4.12666, 0.0597811, 0.0280319, 0.0580213, 0.0580366, 0.058075, 0.0580774, 0.0595505, 0.0580687, 0.0582082, 0.0597863, 0.0608646, 0.0590615, 8.20703, 0.154267, 0.777246, 0.0586653, 0.0580194, 0.0580192, 0.0580195, 0.080756, 0.0580192, 0.0580192, 0.0624886
1.49352, 7.05904, 9.73443, 0.0598185, 3.00982, -2.67539, 0.0614589, 0.0266958, 0.0598206, 0.0598357, 0.0598736, 0.0598759, 0.061331, 0.0598675, 0.0600052, 0.0615617, 0.0626248, 0.0608903, 8.88884, 0.155523, 0.773805, 0.0602111, 0.0598187, 0.0598185, 0.0598189, 0.0817715, 0.0598185, 0.0598185, 0.064227
1.50139, 12.1744, 10.5478, 0.0619086, 3.76489, 1.6266, 0.0634174, 0.0253873, 0.0619106, 0.0619255, 0.0619629, 0.0619652, 0.0634026, 0.061957, 0.0620929, 0.0636284, 0.0646767, 0.0630186, 9.72199, 0.155794, 0.759098, 0.0621432, 0.0619087, 0.0619086, 0.0619089, 0.0831053, 0.0619086, 0.0619086, 0.0662577
1.50926, 13.1601, 11.5783, 0.0643096, 3.8936, 1.58181, 0.0656816, 0.0241102, 0.0643116, 0.0643263, 0.0643631, 0.0643656, 0.065786, 0.0643575, 0.0644918, 0.066007, 0.0670412, 0.0654676, 10.784, 0.155207, 0.733982, 0.0644476, 0.0643097, 0.0643096, 0.06431, 0.0847831, 0.0643096, 0.0643096, 0.0686018
1.51713, 12.2526, 12.9414, 0.0670426, 3.77526, -0.688847, 0.0682772, 0.0228681, 0.0670447, 0.0670591, 0.0670955, 0.0670979, 0.0685023, 0.06709, 0.0672227, 0.0687189, 0.0697397, 0.0682593, 12.189, 0.153933, 0.699812, 0.0671225, 0.0670427, 0.0670426, 0.067043, 0.0868314, 0.0670426, 0.0670426, 0.0712811
1.525, 20.2575, 14.8031, 0.0701291, 4.71779, 5.45444, 0.0712293, 0.0216642, 0.070131, 0.0701453, 0.0701812, 0.0701837, 0.0715733, 0.070176, 0.0703072, 0.0717856, 0.072794, 0.0714159, 14.101, 0.152179, 0.658324, 0.0701745, 0.0701291, 0.0701291, 0.0701294, 0.0892761, 0.0701291, 0.0701291, 0.0743177
1.53288, 16.544, 17.3959, 0.0735902, 4.30627, -0.85194, 0.074563, 0.0205009, 0.0735922, 0.0736063, 0.0736418, 0.0736443, 0.0750203, 0.0736367, 0.0737666, 0.0752288, 0.076226, 0.0749596, 16.7503, 0.150173, 0.611509, 0.0736156, 0.0735903, 0.0735902, 0.0735906, 0.0921423, 0.0735902, 0.0735902, 0.0777333
1.54075, 12.5653, 21.0384, 0.0774474, 3.81645, -8.47309, 0.0783021, 0.0193794, 0.0774494, 0.0774633, 0.0774985, 0.077501, 0.0788647, 0.0774935, 0.0776222, 0.0790699, 0.0800569, 0.0789121, 20.4533, 0.148147, 0.561464, 0.0774614, 0.0774475, 0.0774474, 0.0774478, 0.0954536, 0.0774474, 0.0774474, 0.0815494
1.54862, 28.6768, 26.156, 0.0817219, 5.53866, 2.52074, 0.0824696, 0.0183005, 0.0817238, 0.0817376, 0.0817725, 0.081775, 0.0831279, 0.0817677, 0.0818953, 0.08333, 0.0843081, 0.0832952, 25.6331, 0.146326, 0.510258, 0.0817295, 0.081722, 0.0817219, 0.0817223, 0.0992323, 0.0817219, 0.0817219, 0.0857875
1.55649, 28.9812, 33.3032, 0.0864349, 5.56607, -4.32199, 0.0870879, 0.0172636, 0.0864368, 0.0864505, 0.086485, 0.0864876, 0.0878309, 0.0864804, 0.086607, 0.0880304, 0.0890007, 0.0881302, 32.842, 0.144916, 0.459801, 0.086439, 0.0864349, 0.0864349, 0.0864353, 0.103499, 0.0864349, 0.0864349, 0.0904684
1.56436, 46.0683, 43.1818, 0.0916075, 6.93313, 2.88648, 0.0921783, 0.0162681, 0.0916093, 0.0916229, 0.0916572, 0.0916598, 0.0929948, 0.0916526, 0.0917784, 0.0931919, 0.0941557, 0.0934383, 42.7802, 0.144099, 0.411755, 0.0916096, 0.0916075, 0.0916075, 0.0916078, 0.108273, 0.0916075, 0.0916075, 0.0956131
1.57223, 55.4766, 56.6578, 0.0972613, 7.58133, -1.18121, 0.0977624, 0.0153128, 0.0972632, 0.0972766, 0.0973107, 0.0973133, 0.0986411, 0.0973063, 0.0974314, 0.0988362, 0.0997945, 0.0992412, 56.3123, 0.144022, 0.367457, 0.0972624, 0.0972613, 0.0972613, 0.0972616, 0.113573, 0.0972613, 0.0972613, 0.101243
1.5801, 61.2286, 74.7627, 0.103418, 7.95164, -13.5341, 0.103861, 0.0143965, 0.10342, 0.103433, 0.103467, 0.103469, 0.104791, 0.103463, 0.103587, 0.104984, 0.105938, 0.10556, 74.4685, 0.144803, 0.3279, 0.103418, 0.103418, 0.103418, 0.103418, 0.119416, 0.103418, 0.103418, 0.107378
1.58797, 106.842, 98.6875, 0.110099, 10.4327, 8.15456, 0.110494, 0.0135183, 0.110101, 0.110114, 0.110148, 0.110151, 0.111466, 0.110144, 0.110268, 0.111658, 0.112609, 0.112416, 98.4393, 0.146524, 0.293718, 0.110099, 0.110099, 0.110099, 0.110099, 0.125819, 0.110099, 0.110099, 0.11404
1.59585, 125.944, 129.748, 0.117327, 11.3112, -3.80435, 0.117684, 0.0126774, 0.117329, 0.117342, 0.117376, 0.117378, 0.118689, 0.117371, 0.117495, 0.118879, 0.119828, 0.119832, 129.541, 0.14924, 0.265225, 0.117327, 0.117327, 0.117327, 0.117327, 0.1328, 0.117327, 0.117327, 0.121251
1.60372, 162.959, 169.338, 0.125123, 12.8436, -6.37834, 0.12545, 0.0118734, 0.125125, 0.125138, 0.125172, 0.125174, 0.12648, 0.125167, 0.12529, 0.126669, 0.127616, 0.127828, 169.164, 0.152983, 0.242449, 0.125123, 0.125123, 0.125123, 0.125124, 0.140372, 0.125123, 0.125123, 0.12903
1.61159, 219.692, 218.839, 0.133508, 14.8893, 0.852875, 0.133811, 0.0111065, 0.13351, 0.133523, 0.133557, 0.133559, 0.13486, 0.133553, 0.133675, 0.135047, 0.135994, 0.136424, 218.695, 0.157761, 0.225194, 0.133509, 0.133508, 0.133508, 0.133509, 0.148553, 0.133508, 0.133508, 0.137398
1.61946, 272.079, 279.522, 0.142502, 16.5553, -7.44232, 0.142787, 0.0103771, 0.142504, 0.142517, 0.14255, 0.142553, 0.143848, 0.142546, 0.142668, 0.144034, 0.144982, 0.14564, 279.402, 0.163569, 0.213099, 0.142502, 0.142502, 0.142502, 0.142502, 0.157354, 0.142502, 0.142502, 0.146374
1.62733, 364.42, 352.407, 0.152121, 19.1421, 12.0125, 0.152391, 0.00968564, 0.152122, 0.152135, 0.152168, 0.152171, 0.15346, 0.152164, 0.152286, 0.153644, 0.154596, 0.15549, 352.308, 0.170393, 0.205695, 0.152121, 0.152121, 0.152121, 0.152121, 0.166786, 0.152121, 0.152121, 0.155972
1.6352, 462.839, 438.12, 0.162377, 21.5601, 24.7188, 0.162636, 0.00903295, 0.162379, 0.162391, 0.162424, 0.162427, 0.163709, 0.16242, 0.162542, 0.163891, 0.164848, 0.165988, 438.036, 0.178206, 0.202457, 0.162377, 0.162377, 0.162377, 0.162377, 0.176857, 0.162377, 0.162377, 0.166205
1.64307, 563.683, 536.733, 0.173278, 23.7841, 26.9501, 0.173528, 0.00841966, 0.173279, 0.173292, 0.173325, 0.173327, 0.174601, 0.173321, 0.173442, 0.174781, 0.175745, 0.17714, 536.662, 0.186978, 0.202847, 0.173278, 0.173278, 0.173278, 0.173278, 0.187569, 0.173278, 0.173278, 0.177079
1.65094, 637.643, 647.627, 0.184823, 25.2912, -9.98413, 0.185067, 0.00784626, 0.184824, 0.184837, 0.184869, 0.184872, 0.186136, 0.184866, 0.184987, 0.186313, 0.187289, 0.188945, 647.565, 0.196671, 0.206341, 0.184823, 0.184823, 0.184823, 0.184823, 0.198916, 0.184823, 0.184823, 0.188592
1.65882, 795.227, 769.367, 0.197001, 28.2352, 25.8597, 0.197239, 0.00731296, 0.197002, 0.197015, 0.197047, 0.197049, 0.198303, 0.197043, 0.197164, 0.198477, 0.199468, 0.20139, 769.314, 0.207239, 0.212454, 0.197001, 0.197001, 0.197001, 0.197001, 0.210883, 0.197001, 0.197001, 0.200733
1.66669, 903.995, 899.66, 0.209789, 30.0997, 4.33447, 0.210021, 0.00681957, 0.20979, 0.209803, 0.209834, 0.209837, 0.211078, 0.209831, 0.209952, 0.211248, 0.212261, 0.214453, 899.613, 0.218629, 0.220743, 0.209789, 0.209789, 0.209789, 0.209789, 0.223446, 0.209789, 0.209789, 0.213478
1.67456, 1000.33, 1035.33, 0.223145, 31.6597, -34.9914, 0.223374, 0.00636551, 0.223147, 0.223159, 0.22319, 0.223193, 0.22442, 0.223187, 0.22331, 0.224585, 0.225627, 0.228092, 1035.28, 0.230772, 0.230814, 0.223145, 0.223145, 0.223145, 0.223146, 0.236561, 0.223145, 0.223145, 0.226787
1.68243, 1153.81, 1172.41, 0.237013, 33.9972, -18.5935, 0.237236, 0.00594971, 0.237014, 0.237026, 0.237057, 0.23706, 0.238271, 0.237054, 0.237178, 0.238431, 0.23951, 0.242249, 1172.37, 0.243587, 0.242316, 0.237013, 0.237013, 0.237013, 0.237013, 0.250168, 0.237013, 0.237013, 0.2406
1.6903, 1266.28, 1306.3, 0.251308, 35.6129, -40.019, 0.251527, 0.00557071, 0.25131, 0.251321, 0.251351, 0.251354, 0.252548, 0.251349, 0.251476, 0.252702, 0.253829, 0.25684, 1306.26, 0.256971, 0.254932, 0.251308, 0.251308, 0.251308, 0.251308, 0.264187, 0.251308, 0.251308, 0.254835
1.69817, 1487.61, 1432.02, 0.265923, 38.5955, 55.5955, 0.266138, 0.0052266, 0.265925, 0.265936, 0.265966, 0.265969, 0.267144, 0.265963, 0.266096, 0.267291, 0.268479, 0.271758, 1431.98, 0.270799, 0.268371, 0.265923, 0.265923, 0.265923, 0.265923, 0.278509, 0.265923, 0.265923, 0.269385
1.70604, 1480.46, 1544.49, 0.280723, 38.5027, -64.0299, 0.280933, 0.00491512, 0.280724, 0.280735, 0.280765, 0.280767, 0.281924, 0.280762, 0.280902, 0.282063, 0.283326, 0.286869, 1544.45, 0.284921, 0.282358, 0.280723, 0.280723, 0.280723, 0.280723, 0.293003, 0.280723, 0.280723, 0.284116
1.71391, 1651.54, 1638.88, 0.295542, 40.6637, 12.6526, 0.295747, 0.0046337, 0.295543, 0.295555, 0.295583, 0.295586, 0.296723, 0.295581, 0.295731, 0.296853, 0.298209, 0.302007, 1638.85, 0.299157, 0.296623, 0.295542, 0.295542, 0.295542, 0.295542, 0.307508, 0.295542, 0.295542, 0.298863
1.72179, 1728.3, 1710.99, 0.310188, 41.5968, 17.3103, 0.310388, 0.00437953, 0.310189, 0.3102, 0.310228, 0.310231, 0.311349, 0.310226, 0.310391, 0.311469, 0.312937, 0.316983, 1710.95, 0.313303, 0.310894, 0.310188, 0.310188, 0.310188, 0.310188, 0.321835, 0.310188, 0.310188, 0.313435
1.72966, 1747.06, 1757.49, 0.324442, 41.8218, -10.4282, 0.324638, 0.00414961, 0.324443, 0.324454, 0.324481, 0.324484, 0.325584, 0.324479, 0.324666, 0.325693, 0.327295, 0.331579, 1757.46, 0.327131, 0.324899, 0.324442, 0.324442, 0.324442, 0.324442, 0.33577, 0.324442, 0.324442, 0.327615
1.73753, 1833.72, 1776.26, 0.338064, 42.8453, 57.4554, 0.338255, 0.00394086, 0.338065, 0.338076, 0.338103, 0.338106, 0.339189, 0.338101, 0.338316, 0.339286, 0.341046, 0.345562, 1776.23, 0.340391, 0.338357, 0.338064, 0.338064, 0.338064, 0.338064, 0.34908, 0.338064, 0.338064, 0.341165
1.7454, 1805.09, 1766.53, 0.350803, 42.5099, 38.5632, 0.35099, 0.00375013, 0.350804, 0.350814, 0.350841, 0.350844, 0.351913, 0.350839, 0.351094, 0.351996, 0.353941, 0.358687, 1766.5, 0.352822, 0.350988, 0.350803, 0.350803, 0.350803, 0.350803, 0.361518, 0.350803, 0.350803, 0.353835
1.75327, 1713.01, 1728.9, 0.362402, 41.4127, -15.8903, 0.362586, 0.0035743, 0.362404, 0.362414, 0.362441, 0.362443, 0.3635, 0.362438, 0.362746, 0.36357, 0.365727, 0.370712, 1728.88, 0.364162, 0.362519, 0.362402, 0.362402, 0.362402, 0.362403, 0.372836, 0.362402, 0.362402, 0.365372
1.76114, 1635.31, 1665.36, 0.372619, 40.4636, -30.0494, 0.372799, 0.00341033, 0.37262, 0.37263, 0.372657, 0.372659, 0.373708, 0.372654, 0.373033, 0.373762, 0.376161, 0.381413, 1665.33, 0.374159, 0.372691, 0.372619, 0.372619, 0.372619, 0.372619, 0.382793, 0.372619, 0.372619, 0.375531
1.76901, 1563.1, 1579.02, 0.38123, 39.5613, -15.9233, 0.381407, 0.00325536, 0.381231, 0.381242, 0.381268, 0.381271, 0.382316, 0.381265, 0.381736, 0.382353, 0.385024, 0.3906, 1578.99, 0.382586, 0.381274, 0.38123, 0.38123, 0.38123, 0.38123, 0.391172, 0.38123, 0.38123, 0.384094
1.77688, 1494.33, 1473.97, 0.388054, 38.6824, 20.3599, 0.388229, 0.0031067, 0.388055, 0.388066, 0.388093, 0.388095, 0.38914, 0.388089, 0.388681, 0.38916, 0.392135, 0.398137, 1473.94, 0.389253, 0.388081, 0.388054, 0.388054, 0.388054, 0.388054, 0.397796, 0.388054, 0.388054, 0.390878
1.78475, 1393.94, 1354.87, 0.39296, 37.3623, 39.0719, 0.393133, 0.00296199, 0.392962, 0.392972, 0.392999, 0.393001, 0.394051, 0.392996, 0.393743, 0.394052, 0.397364, 0.403964, 1354.83, 0.394028, 0.392976, 0.39296, 0.39296, 0.39296, 0.39296, 0.402536, 0.39296, 0.39296, 0.395754
1.79263, 1231.3, 1226.65, 0.395884, 35.1184, 4.65125, 0.396056, 0.00281917, 0.395886, 0.395897, 0.395924, 0.395926, 0.396985, 0.39592, 0.396866, 0.396966, 0.400649, 0.408117, 1226.62, 0.39684, 0.395894, 0.395884, 0.395884, 0.395884, 0.395885, 0.40533, 0.395884, 0.395884, 0.398657
1.8005, 1053.74, 1094.18, 0.396835, 32.4922, -40.4395, 0.397006, 0.00267657, 0.396837, 0.396848, 0.396876, 0.396877, 0.397951, 0.396871, 0.398067, 0.397911, 0.401996, 0.41075, 1094.15, 0.397695, 0.39684, 0.396835, 0.396835, 0.396835, 0.396835, 0.406186, 0.396835, 0.396835, 0.399598
1.80837, 888.136, 961.967, 0.395901, 29.8351, -73.8304, 0.396073, 0.00253296, 0.395903, 0.395915, 0.395944, 0.395945, 0.397036, 0.395937, 0.397445, 0.396974, 0.401495, 0.412148, 961.928, 0.396679, 0.395904, 0.395901, 0.395901, 0.395901, 0.395902, 0.405193, 0.395901, 0.395901, 0.398663
1.81624, 823.887, 833.896, 0.393251, 28.7382, -10.0096, 0.393423, 0.00238754, 0.393253, 0.393265, 0.393295, 0.393296, 0.394409, 0.393288, 0.395177, 0.394325, 0.399313, 0.41275, 833.854, 0.393958, 0.393253, 0.393251, 0.393251, 0.393251, 0.393251, 0.402517, 0.393251, 0.393251, 0.396021
1.82411, 742.999, 713.117, 0.389126, 27.2947, 29.8821, 0.3893, 0.00223997, 0.389128, 0.389141, 0.389172, 0.389172, 0.39031, 0.389163, 0.391515, 0.390205, 0.395691, 0.41315, 713.069, 0.389771, 0.389127, 0.389126, 0.389126, 0.389126, 0.389126, 0.398397, 0.389126, 0.389126, 0.391911
1.83198, 615.824, 601.948, 0.383832, 24.8561, 13.8759, 0.384007, 0.00209036, 0.383834, 0.383848, 0.38388, 0.38388, 0.385045, 0.38387, 0.386772, 0.384918, 0.390933, 0.414108, 601.892, 0.384421, 0.383832, 0.383832, 0.383832, 0.383832, 0.383832, 0.393136, 0.383832, 0.383832, 0.386639
1.83985, 540.763, 501.866, 0.377723, 23.2973, 38.8962, 0.3779, 0.00193923, 0.377725, 0.377739, 0.377772, 0.377772, 0.378967, 0.377761, 0.381307, 0.378818, 0.385391, 0.416547, 501.801, 0.378263, 0.377723, 0.377723, 0.377723, 0.377723, 0.377723, 0.387083, 0.377723, 0.377723, 0.380556
1.84773, 379.188, 413.597, 0.371184, 19.524, -34.4086, 0.371363, 0.00178743, 0.371186, 0.371201, 0.371235, 0.371235, 0.372459, 0.371223, 0.375508, 0.372291, 0.37945, 0.421541, 413.519, 0.371679, 0.371184, 0.371184, 0.371184, 0.371184, 0.371184, 0.380621, 0.371184, 0.371184, 0.374048
1.8556, 365.546, 337.195, 0.364609, 19.1715, 28.3512, 0.364791, 0.00163612, 0.364612, 0.364627, 0.364663, 0.364662, 0.365917, 0.36465, 0.369768, 0.36573, 0.373501, 0.430293, 337.1, 0.365064, 0.364609, 0.364609, 0.364609, 0.364609, 0.36461, 0.374139, 0.364609, 0.364609, 0.367507
1.86347, 266.596, 272.205, 0.358385, 16.3889, -5.60873, 0.358569, 0.00148662, 0.358388, 0.358404, 0.358441, 0.358439, 0.359724, 0.358426, 0.364464, 0.359522, 0.36793, 0.4441, 272.088, 0.358802, 0.358385, 0.358385, 0.358385, 0.358385, 0.358386, 0.36802, 0.358385, 0.358385, 0.361317
1.87134, 229.781, 217.787, 0.352869, 15.2243, 11.994, 0.353055, 0.00134039, 0.352872, 0.352888, 0.352926, 0.352924, 0.354238, 0.35291, 0.35994, 0.354022, 0.363092, 0.46431, 217.642, 0.35325, 0.352869, 0.352869, 0.352869, 0.352869, 0.352869, 0.362617, 0.352869, 0.352869, 0.355834
1.87921, 168.542, 172.869, 0.348372, 13.0592, -4.32664, 0.348561, 0.00119887, 0.348375, 0.348392, 0.348431, 0.348429, 0.349769, 0.348414, 0.356489, 0.349544, 0.359298, 0.492256, 172.69, 0.348721, 0.348372, 0.348372, 0.348372, 0.348372, 0.348373, 0.358242, 0.348372, 0.348372, 0.35137
1.88708, 156.38, 136.263, 0.345152, 12.5849, 20.1171, 0.345343, 0.00106344, 0.345156, 0.345173, 0.345213, 0.345211, 0.346576, 0.345195, 0.354341, 0.346345, 0.356804, 0.529172, 136.041, 0.345471, 0.345152, 0.345152, 0.345152, 0.345152, 0.345153, 0.355148, 0.345152, 0.345152, 0.348182
