   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_324.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
12.7481, 3.55571, 5.00229, 0.842682, 2.35705, -1.44658, 0.842682, 0, 0.842682, 0.842682, 0.842682, 0.842682, 0.842682, 0.842682, 0.842682, 0.842682, 0.842682, 0.842682, 0.842682, 0.842682, 0.842683, 0.842682, 0.842682, 5.00229
12.756, 6.26927, 5.18342, 0.83524, 2.87563, 1.08584, 0.83524, 0, 0.83524, 0.83524, 0.83524, 0.83524, 0.83524, 0.83524, 0.83524, 0.83524, 0.83524, 0.83524, 0.83524, 0.83524, 0.835241, 0.83524, 0.83524, 5.18342
12.7639, 6.98761, 5.34311, 0.826495, 2.99793, 1.64449, 0.826495, 0, 0.826495, 0.826495, 0.826495, 0.826495, 0.826495, 0.826495, 0.826495, 0.826495, 0.826495, 0.826495, 0.826495, 0.826495, 0.826496, 0.826495, 0.826495, 5.34311
12.7717, 13.8947, 5.47975, 0.817796, 3.98681, 8.41492, 0.817796, 0, 0.817796, 0.817796, 0.817796, 0.817796, 0.817796, 0.817796, 0.817796, 0.817796, 0.817796, 0.817796, 0.817796, 0.817796, 0.817797, 0.817796, 0.817796, 5.47975
12.7796, 8.08162, 5.59788, 0.81615, 3.17516, 2.48374, 0.81615, 0, 0.81615, 0.81615, 0.81615, 0.81615, 0.81615, 0.81615, 0.81615, 0.81615, 0.81615, 0.81615, 0.81615, 0.81615, 0.816151, 0.81615, 0.81615, 5.59788
12.7875, 8.45035, 5.6854, 0.811527, 3.2327, 2.76495, 0.811527, 0, 0.811527, 0.811527, 0.811527, 0.811527, 0.811527, 0.811527, 0.811527, 0.811527, 0.811527, 0.811527, 0.811527, 0.811527, 0.811528, 0.811527, 0.811527, 5.6854
12.7953, 7.05626, 5.74105, 0.804179, 3.00936, 1.31521, 0.804179, 0, 0.804179, 0.804179, 0.804179, 0.804179, 0.804179, 0.804179, 0.804179, 0.804179, 0.804179, 0.804179, 0.804179, 0.804179, 0.80418, 0.804179, 0.804179, 5.74105
12.8032, 10.1385, 5.76526, 0.795503, 3.48404, 4.37328, 0.795503, 0, 0.795503, 0.795503, 0.795503, 0.795503, 0.795503, 0.795503, 0.795503, 0.795503, 0.795503, 0.795503, 0.795503, 0.795503, 0.795504, 0.795503, 0.795503, 5.76526
12.8111, 2.52243, 5.75901, 0.786874, 2.1266, -3.23658, 0.786874, 0, 0.786874, 0.786874, 0.786874, 0.786874, 0.786874, 0.786874, 0.786874, 0.786874, 0.786874, 0.786874, 0.786874, 0.786874, 0.786876, 0.786874, 0.786874, 5.75901
12.8189, 9.77125, 5.72928, 0.785062, 3.43093, 4.04198, 0.785062, 0, 0.785062, 0.785062, 0.785062, 0.785062, 0.785062, 0.785062, 0.785062, 0.785062, 0.785062, 0.785062, 0.785062, 0.785062, 0.785063, 0.785062, 0.785062, 5.72928
12.8268, 7.73234, 5.66704, 0.78028, 3.11967, 2.06531, 0.78028, 0, 0.78028, 0.78028, 0.78028, 0.78028, 0.78028, 0.78028, 0.78028, 0.78028, 0.78028, 0.78028, 0.78028, 0.78028, 0.780281, 0.78028, 0.78028, 5.66704
12.8347, 8.99009, 5.57386, 0.772783, 3.31513, 3.41623, 0.772783, 0, 0.772783, 0.772783, 0.772783, 0.772783, 0.772783, 0.772783, 0.772783, 0.772783, 0.772783, 0.772783, 0.772783, 0.772783, 0.772784, 0.772783, 0.772783, 5.57385
12.8425, 3.98996, 5.45294, 0.763966, 2.44744, -1.46298, 0.763966, 0, 0.763966, 0.763966, 0.763966, 0.763966, 0.763966, 0.763966, 0.763966, 0.763966, 0.763966, 0.763966, 0.763966, 0.763966, 0.763967, 0.763966, 0.763966, 5.45294
12.8504, 5.74151, 5.30784, 0.755199, 2.78236, 0.43367, 0.755199, 0, 0.755199, 0.755199, 0.755199, 0.755199, 0.755199, 0.755199, 0.755199, 0.755199, 0.755199, 0.755199, 0.755199, 0.755199, 0.7552, 0.755199, 0.755199, 5.30784
12.8583, 5.23928, 5.14824, 0.753539, 2.69059, 0.0910373, 0.753539, 0, 0.753539, 0.753539, 0.753539, 0.753539, 0.753539, 0.753539, 0.753539, 0.753539, 0.753539, 0.753539, 0.753539, 0.753539, 0.75354, 0.753539, 0.753539, 5.14824
12.8661, 6.2575, 4.96689, 0.748889, 2.87359, 1.29061, 0.748889, 0, 0.748889, 0.748889, 0.748889, 0.748889, 0.748889, 0.748889, 0.748889, 0.748889, 0.748889, 0.748889, 0.748889, 0.748889, 0.74889, 0.748889, 0.748889, 4.96689
12.874, 1.75564, 4.76711, 0.741516, 1.93795, -3.01147, 0.741516, 0, 0.741516, 0.741516, 0.741516, 0.741516, 0.741516, 0.741516, 0.741516, 0.741516, 0.741516, 0.741516, 0.741516, 0.741516, 0.741517, 0.741516, 0.741516, 4.7671
12.8819, 5.23953, 4.5534, 0.732819, 2.69064, 0.686127, 0.732819, 0, 0.732819, 0.732819, 0.732819, 0.732819, 0.732819, 0.732819, 0.732819, 0.732819, 0.732819, 0.732819, 0.732819, 0.732819, 0.73282, 0.732819, 0.732819, 4.5534
12.8897, 5.47191, 4.33034, 0.724174, 2.73348, 1.14156, 0.724174, 0, 0.724174, 0.724174, 0.724174, 0.724174, 0.724174, 0.724174, 0.724174, 0.724174, 0.724174, 0.724174, 0.724174, 0.724174, 0.724175, 0.724174, 0.724174, 4.33034
12.8976, 4.28856, 4.10792, 0.722438, 2.5077, 0.180639, 0.722438, 0, 0.722438, 0.722438, 0.722438, 0.722438, 0.722438, 0.722438, 0.722438, 0.722438, 0.722438, 0.722438, 0.722438, 0.722438, 0.722439, 0.722438, 0.722438, 4.10792
12.9055, 1.46444, 3.8792, 0.717727, 1.8613, -2.41477, 0.717727, 0, 0.717727, 0.717727, 0.717727, 0.717727, 0.717727, 0.717727, 0.717727, 0.717727, 0.717727, 0.717727, 0.717727, 0.717727, 0.717728, 0.717727, 0.717727, 3.8792
12.9133, 4.76543, 3.64727, 0.710315, 2.60104, 1.11815, 0.710315, 0, 0.710315, 0.710315, 0.710315, 0.710315, 0.710315, 0.710315, 0.710315, 0.710315, 0.710315, 0.710315, 0.710315, 0.710315, 0.710316, 0.710315, 0.710315, 3.64727
12.9212, 3.45266, 3.41613, 0.701593, 2.33509, 0.0365386, 0.701593, 0, 0.701593, 0.701593, 0.701593, 0.701593, 0.701593, 0.701593, 0.701593, 0.701593, 0.701593, 0.701593, 0.701593, 0.701593, 0.701594, 0.701593, 0.701593, 3.41612
12.9291, 2.5425, 3.18936, 0.692924, 2.13131, -0.646858, 0.692924, 0, 0.692924, 0.692924, 0.692924, 0.692924, 0.692924, 0.692924, 0.692924, 0.692924, 0.692924, 0.692924, 0.692924, 0.692924, 0.692925, 0.692924, 0.692924, 3.18936
12.9369, 1.77497, 2.97599, 0.691324, 1.94293, -1.20103, 0.691324, 0, 0.691324, 0.691324, 0.691324, 0.691324, 0.691324, 0.691324, 0.691324, 0.691324, 0.691324, 0.691324, 0.691324, 0.691324, 0.691325, 0.691324, 0.691324, 2.97599
12.9448, 5.44064, 2.76774, 0.686746, 2.72775, 2.67291, 0.686746, 0, 0.686746, 0.686746, 0.686746, 0.686746, 0.686746, 0.686746, 0.686746, 0.686746, 0.686746, 0.686746, 0.686746, 0.686746, 0.686747, 0.686746, 0.686746, 2.76773
12.9527, 2.77717, 2.56616, 0.679472, 2.18567, 0.211017, 0.679472, 0, 0.679472, 0.679472, 0.679472, 0.679472, 0.679472, 0.679472, 0.679472, 0.679472, 0.679472, 0.679472, 0.679472, 0.679472, 0.679473, 0.679472, 0.679472, 2.56615
12.9605, 4.99755, 2.37373, 0.67089, 2.64529, 2.62382, 0.67089, 0, 0.67089, 0.67089, 0.67089, 0.67089, 0.67089, 0.67089, 0.67089, 0.67089, 0.67089, 0.67089, 0.67089, 0.67089, 0.670891, 0.67089, 0.67089, 2.37373
12.9684, 4.78463, 2.19259, 0.662362, 2.60473, 2.59205, 0.662362, 0, 0.662362, 0.662362, 0.662362, 0.662362, 0.662362, 0.662362, 0.662362, 0.662362, 0.662362, 0.662362, 0.662362, 0.662362, 0.662363, 0.662362, 0.662362, 2.19259
12.9763, 0.210533, 2.03007, 0.660786, 1.48679, -1.81954, 0.660786, 0, 0.660786, 0.660786, 0.660786, 0.660786, 0.660786, 0.660786, 0.660786, 0.660786, 0.660786, 0.660786, 0.660786, 0.660786, 0.660787, 0.660786, 0.660786, 2.03007
12.9841, 1.78947, 1.87652, 0.656247, 1.94666, -0.0870554, 0.656247, 0, 0.656247, 0.656247, 0.656247, 0.656247, 0.656247, 0.656247, 0.656247, 0.656247, 0.656247, 0.656247, 0.656247, 0.656247, 0.656248, 0.656247, 0.656247, 1.87652
12.992, 1.61747, 1.73224, 0.649034, 1.90197, -0.114763, 0.649034, 0, 0.649034, 0.649034, 0.649034, 0.649034, 0.649034, 0.649034, 0.649034, 0.649034, 0.649034, 0.649034, 0.649034, 0.649034, 0.649035, 0.649034, 0.649034, 1.73223
12.9999, 3.19581, 1.59842, 0.640525, 2.27943, 1.59739, 0.640525, 0, 0.640525, 0.640525, 0.640525, 0.640525, 0.640525, 0.640525, 0.640525, 0.640525, 0.640525, 0.640525, 0.640525, 0.640525, 0.640526, 0.640525, 0.640525, 1.59842
13.0077, 4.18672, 1.47607, 0.632072, 2.48731, 2.71065, 0.632072, 0, 0.632072, 0.632072, 0.632072, 0.632072, 0.632072, 0.632072, 0.632072, 0.632072, 0.632072, 0.632072, 0.632072, 0.632072, 0.632073, 0.632072, 0.632072, 1.47607
13.0156, 1.19851, 1.37167, 0.630622, 1.78844, -0.173155, 0.630622, 0, 0.630622, 0.630622, 0.630622, 0.630622, 0.630622, 0.630622, 0.630622, 0.630622, 0.630622, 0.630622, 0.630622, 0.630622, 0.630623, 0.630622, 0.630622, 1.37167
13.0235, 1.19356, 1.2747, 0.626215, 1.78705, -0.0811408, 0.626215, 0, 0.626215, 0.626215, 0.626215, 0.626215, 0.626215, 0.626215, 0.626215, 0.626215, 0.626215, 0.626215, 0.626215, 0.626215, 0.626216, 0.626215, 0.626215, 1.2747
13.0313, 1.60793, 1.18482, 0.619146, 1.89946, 0.423111, 0.619146, 0, 0.619146, 0.619146, 0.619146, 0.619146, 0.619146, 0.619146, 0.619146, 0.619146, 0.619146, 0.619146, 0.619146, 0.619146, 0.619148, 0.619146, 0.619146, 1.18482
13.0392, 1, 1.10273, 0.61079, 1.73205, -0.102731, 0.61079, 0, 0.61079, 0.61079, 0.61079, 0.61079, 0.61079, 0.61079, 0.61079, 0.61079, 0.61079, 0.61079, 0.61079, 0.61079, 0.610791, 0.61079, 0.61079, 1.10273
13.0471, 0.566543, 1.02908, 0.602491, 1.60204, -0.462541, 0.602491, 0, 0.602491, 0.602491, 0.602491, 0.602491, 0.602491, 0.602491, 0.602491, 0.602491, 0.602491, 0.602491, 0.602491, 0.602491, 0.602492, 0.602491, 0.602491, 1.02908
13.0549, 3.80669, 0.970193, 0.601281, 2.40971, 2.8365, 0.601281, 0, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601282, 0.601281, 0.601281, 0.970192
13.0628, 4.62677, 0.915266, 0.597052, 2.57425, 3.7115, 0.597052, 0, 0.597052, 0.597052, 0.597052, 0.597052, 0.597052, 0.597052, 0.597052, 0.597052, 0.597052, 0.597052, 0.597052, 0.597052, 0.597053, 0.597052, 0.597052, 0.915265
13.0707, 2.18154, 0.863939, 0.5901, 2.04488, 1.3176, 0.5901, 0, 0.5901, 0.5901, 0.5901, 0.5901, 0.5901, 0.5901, 0.5901, 0.5901, 0.5901, 0.5901, 0.5901, 0.5901, 0.590101, 0.5901, 0.5901, 0.863938
13.0785, 0.818463, 0.816975, 0.58183, 1.67883, 0.00148892, 0.58183, 0, 0.58183, 0.58183, 0.58183, 0.58183, 0.58183, 0.58183, 0.58183, 0.58183, 0.58183, 0.58183, 0.58183, 0.58183, 0.581831, 0.58183, 0.58183, 0.816973
13.0864, 0, 0.775166, 0.573618, 1.41421, -0.775166, 0.573618, 0, 0.573618, 0.573618, 0.573618, 0.573618, 0.573618, 0.573618, 0.573618, 0.573618, 0.573618, 0.573618, 0.573618, 0.573618, 0.573619, 0.573618, 0.573618, 0.775165
13.0943, 0.174473, 0.745753, 0.573246, 1.47461, -0.571279, 0.573246, 0, 0.573246, 0.573246, 0.573246, 0.573246, 0.573246, 0.573246, 0.573246, 0.573246, 0.573246, 0.573246, 0.573246, 0.573246, 0.573247, 0.573246, 0.573246, 0.745752
13.1021, 0.825527, 0.716924, 0.569392, 1.68093, 0.108603, 0.569392, 0, 0.569392, 0.569392, 0.569392, 0.569392, 0.569392, 0.569392, 0.569392, 0.569392, 0.569392, 0.569392, 0.569392, 0.569392, 0.569393, 0.569392, 0.569392, 0.716923
13.11, 1, 0.688583, 0.562403, 1.73205, 0.311417, 0.562403, 0, 0.562403, 0.562403, 0.562403, 0.562403, 0.562403, 0.562403, 0.562403, 0.562403, 0.562403, 0.562403, 0.562403, 0.562403, 0.562404, 0.562403, 0.562403, 0.688582
13.1179, 0.167162, 0.661964, 0.553896, 1.47213, -0.494801, 0.553896, 0, 0.553896, 0.553896, 0.553896, 0.553896, 0.553896, 0.553896, 0.553896, 0.553896, 0.553896, 0.553896, 0.553896, 0.553896, 0.553897, 0.553896, 0.553896, 0.661963
13.1257, 1.83284, 0.638321, 0.545455, 1.95776, 1.19452, 0.545455, 0, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545456, 0.545455, 0.545455, 0.63832
13.1336, 1, 0.630922, 0.55063, 1.73205, 0.369078, 0.55063, 0, 0.55063, 0.55063, 0.55063, 0.55063, 0.55063, 0.55063, 0.55063, 0.55063, 0.55063, 0.55063, 0.55063, 0.55063, 0.550631, 0.55063, 0.55063, 0.630921
13.1415, 0, 0.622289, 0.552173, 1.41421, -0.622289, 0.552173, 0, 0.552173, 0.552173, 0.552173, 0.552173, 0.552173, 0.552173, 0.552173, 0.552173, 0.552173, 0.552173, 0.552173, 0.552173, 0.552174, 0.552173, 0.552173, 0.622288
13.1493, 0, 0.612462, 0.550299, 1.41421, -0.612462, 0.550299, 0, 0.550299, 0.550299, 0.550299, 0.550299, 0.550299, 0.550299, 0.550299, 0.550299, 0.550299, 0.550299, 0.550299, 0.550299, 0.5503, 0.550299, 0.550299, 0.612461
13.1572, 1, 0.603025, 0.546725, 1.73205, 0.396975, 0.546725, 0, 0.546725, 0.546725, 0.546725, 0.546725, 0.546725, 0.546725, 0.546725, 0.546725, 0.546725, 0.546725, 0.546725, 0.546725, 0.546726, 0.546725, 0.546725, 0.603024
13.1651, 0, 0.595609, 0.543164, 1.41421, -0.595609, 0.543164, 0, 0.543164, 0.543164, 0.543164, 0.543164, 0.543164, 0.543164, 0.543164, 0.543164, 0.543164, 0.543164, 0.543164, 0.543164, 0.543165, 0.543164, 0.543164, 0.595608
13.1729, 1.15042, 0.597578, 0.547016, 1.77494, 0.552837, 0.547016, 0, 0.547016, 0.547016, 0.547016, 0.547016, 0.547016, 0.547016, 0.547016, 0.547016, 0.547016, 0.547016, 0.547016, 0.547016, 0.547017, 0.547016, 0.547016, 0.597577
13.1808, 1.84958, 0.598712, 0.548055, 1.96204, 1.25087, 0.548055, 0, 0.548055, 0.548055, 0.548055, 0.548055, 0.548055, 0.548055, 0.548055, 0.548055, 0.548055, 0.548055, 0.548055, 0.548055, 0.548056, 0.548055, 0.548055, 0.598711
13.1887, 1, 0.599295, 0.546516, 1.73205, 0.400705, 0.546516, 0, 0.546516, 0.546516, 0.546516, 0.546516, 0.546516, 0.546516, 0.546516, 0.546516, 0.546516, 0.546516, 0.546516, 0.546516, 0.546517, 0.546516, 0.546516, 0.599294
13.1965, 1.14312, 0.60071, 0.543693, 1.77289, 0.542412, 0.543693, 0, 0.543693, 0.543693, 0.543693, 0.543693, 0.543693, 0.543693, 0.543693, 0.543693, 0.543693, 0.543693, 0.543693, 0.543693, 0.543694, 0.543693, 0.543693, 0.600709
13.2044, 0.856877, 0.604376, 0.540878, 1.69023, 0.252502, 0.540878, 0, 0.540878, 0.540878, 0.540878, 0.540878, 0.540878, 0.540878, 0.540878, 0.540878, 0.540878, 0.540878, 0.540878, 0.540878, 0.540879, 0.540878, 0.540878, 0.604375
13.2123, 2, 0.616614, 0.544236, 2, 1.38339, 0.544236, 0, 0.544236, 0.544236, 0.544236, 0.544236, 0.544236, 0.544236, 0.544236, 0.544236, 0.544236, 0.544236, 0.544236, 0.544236, 0.544237, 0.544236, 0.544236, 0.616613
13.2201, 0, 0.62883, 0.544982, 1.41421, -0.62883, 0.544982, 0, 0.544982, 0.544982, 0.544982, 0.544982, 0.544982, 0.544982, 0.544982, 0.544982, 0.544982, 0.544982, 0.544982, 0.544982, 0.544983, 0.544982, 0.544982, 0.628829
13.228, 0.4, 0.641476, 0.543361, 1.54919, -0.241476, 0.543361, 0, 0.543361, 0.543361, 0.543361, 0.543361, 0.543361, 0.543361, 0.543361, 0.543361, 0.543361, 0.543361, 0.543361, 0.543361, 0.543362, 0.543361, 0.543361, 0.641475
13.2359, 2.6, 0.655973, 0.540562, 2.14476, 1.94403, 0.540562, 0, 0.540562, 0.540562, 0.540562, 0.540562, 0.540562, 0.540562, 0.540562, 0.540562, 0.540562, 0.540562, 0.540562, 0.540562, 0.540563, 0.540562, 0.540562, 0.655972
13.2437, 0.385874, 0.673744, 0.53777, 1.54463, -0.28787, 0.53777, 0, 0.53777, 0.53777, 0.53777, 0.53777, 0.53777, 0.53777, 0.53777, 0.53777, 0.53777, 0.53777, 0.53777, 0.53777, 0.537771, 0.53777, 0.53777, 0.673743
13.2516, 2.61413, 0.700995, 0.540958, 2.14805, 1.91313, 0.540958, 0, 0.540958, 0.540958, 0.540958, 0.540958, 0.540958, 0.540958, 0.540958, 0.540958, 0.540958, 0.540958, 0.540958, 0.540958, 0.540959, 0.540958, 0.540958, 0.700994
13.2595, 0, 0.729477, 0.541645, 1.41421, -0.729477, 0.541645, 0, 0.541645, 0.541645, 0.541645, 0.541645, 0.541645, 0.541645, 0.541645, 0.541645, 0.541645, 0.541645, 0.541645, 0.541645, 0.541646, 0.541645, 0.541645, 0.729476
13.2673, 1.12144, 0.759633, 0.540068, 1.76676, 0.361804, 0.540068, 0, 0.540068, 0.540068, 0.540068, 0.540068, 0.540068, 0.540068, 0.540068, 0.540068, 0.540068, 0.540068, 0.540068, 0.540068, 0.540069, 0.540068, 0.540068, 0.759632
13.2752, 2.87856, 0.792766, 0.537367, 2.20875, 2.0858, 0.537367, 0, 0.537367, 0.537367, 0.537367, 0.537367, 0.537367, 0.537367, 0.537367, 0.537367, 0.537367, 0.537367, 0.537367, 0.537367, 0.537368, 0.537367, 0.537367, 0.792765
13.2831, 0.466857, 0.83014, 0.534671, 1.57062, -0.363284, 0.534671, 0, 0.534671, 0.534671, 0.534671, 0.534671, 0.534671, 0.534671, 0.534671, 0.534671, 0.534671, 0.534671, 0.534671, 0.534671, 0.534672, 0.534671, 0.534671, 0.830139
13.2909, 3.64727, 0.877307, 0.537467, 2.3764, 2.76996, 0.537467, 0, 0.537467, 0.537467, 0.537467, 0.537467, 0.537467, 0.537467, 0.537467, 0.537467, 0.537467, 0.537467, 0.537467, 0.537467, 0.537469, 0.537467, 0.537467, 0.877306
13.2988, 1.99752, 0.926346, 0.537863, 1.99938, 1.07118, 0.537863, 0, 0.537863, 0.537863, 0.537863, 0.537863, 0.537863, 0.537863, 0.537863, 0.537863, 0.537863, 0.537863, 0.537863, 0.537863, 0.537864, 0.537863, 0.537863, 0.926345
13.3067, 2.10719, 0.977422, 0.536099, 2.02662, 1.12977, 0.536099, 0, 0.536099, 0.536099, 0.536099, 0.536099, 0.536099, 0.536099, 0.536099, 0.536099, 0.536099, 0.536099, 0.536099, 0.536099, 0.5361, 0.536099, 0.536099, 0.977421
13.3146, 1.99504, 1.03142, 0.533262, 1.99876, 0.963619, 0.533262, 0, 0.533262, 0.533262, 0.533262, 0.533262, 0.533262, 0.533262, 0.533262, 0.533262, 0.533262, 0.533262, 0.533262, 0.533262, 0.533263, 0.533262, 0.533262, 1.03142
13.3224, 3.78612, 1.08913, 0.530432, 2.40544, 2.69699, 0.530432, 0, 0.530432, 0.530432, 0.530432, 0.530432, 0.530432, 0.530432, 0.530432, 0.530432, 0.530432, 0.530432, 0.530432, 0.530432, 0.530433, 0.530432, 0.530432, 1.08913
13.3303, 0.306653, 1.15565, 0.533108, 1.51877, -0.848996, 0.533108, 0, 0.533108, 0.533108, 0.533108, 0.533108, 0.533108, 0.533108, 0.533108, 0.533108, 0.533108, 0.533108, 0.533108, 0.533108, 0.533109, 0.533108, 0.533108, 1.15565
13.3382, 2.69335, 1.22263, 0.533464, 2.16641, 1.47072, 0.533464, 0, 0.533464, 0.533464, 0.533464, 0.533464, 0.533464, 0.533464, 0.533464, 0.533464, 0.533464, 0.533464, 0.533464, 0.533464, 0.533465, 0.533464, 0.533464, 1.22263
13.346, 1.19455, 1.28967, 0.531734, 1.78733, -0.0951252, 0.531734, 0, 0.531734, 0.531734, 0.531734, 0.531734, 0.531734, 0.531734, 0.531734, 0.531734, 0.531734, 0.531734, 0.531734, 0.531734, 0.531735, 0.531734, 0.531734, 1.28967
13.3539, 1.99529, 1.35709, 0.528968, 1.99882, 0.638206, 0.528968, 0, 0.528968, 0.528968, 0.528968, 0.528968, 0.528968, 0.528968, 0.528968, 0.528968, 0.528968, 0.528968, 0.528968, 0.528968, 0.528969, 0.528968, 0.528968, 1.35708
13.3618, 1.99504, 1.42509, 0.526209, 1.99876, 0.569951, 0.526209, 0, 0.526209, 0.526209, 0.526209, 0.526209, 0.526209, 0.526209, 0.526209, 0.526209, 0.526209, 0.526209, 0.526209, 0.526209, 0.52621, 0.526209, 0.526209, 1.42509
13.3696, 3.99529, 1.49776, 0.528451, 2.44853, 2.49753, 0.528451, 0, 0.528451, 0.528451, 0.528451, 0.528451, 0.528451, 0.528451, 0.528451, 0.528451, 0.528451, 0.528451, 0.528451, 0.528451, 0.528452, 0.528451, 0.528451, 1.49776
13.3775, 1.81983, 1.56688, 0.528469, 1.95444, 0.252942, 0.528469, 0, 0.528469, 0.528469, 0.528469, 0.528469, 0.528469, 0.528469, 0.528469, 0.528469, 0.528469, 0.528469, 0.528469, 0.528469, 0.52847, 0.528469, 0.528469, 1.56688
13.3854, 1.17051, 1.63167, 0.526504, 1.78059, -0.461162, 0.526504, 0, 0.526504, 0.526504, 0.526504, 0.526504, 0.526504, 0.526504, 0.526504, 0.526504, 0.526504, 0.526504, 0.526504, 0.526504, 0.526505, 0.526504, 0.526504, 1.63167
13.3932, 3.91238, 1.69207, 0.523553, 2.43154, 2.22031, 0.523553, 0, 0.523553, 0.523553, 0.523553, 0.523553, 0.523553, 0.523553, 0.523553, 0.523553, 0.523553, 0.523553, 0.523553, 0.523553, 0.523554, 0.523553, 0.523553, 1.69207
13.4011, 1.91711, 1.74803, 0.520611, 1.97917, 0.169084, 0.520611, 0, 0.520611, 0.520611, 0.520611, 0.520611, 0.520611, 0.520611, 0.520611, 0.520611, 0.520611, 0.520611, 0.520611, 0.520611, 0.520612, 0.520611, 0.520611, 1.74803
13.409, 1.15589, 1.80362, 0.522746, 1.77648, -0.647732, 0.522746, 0, 0.522746, 0.522746, 0.522746, 0.522746, 0.522746, 0.522746, 0.522746, 0.522746, 0.522746, 0.522746, 0.522746, 0.522746, 0.522747, 0.522746, 0.522746, 1.80362
13.4168, 2.84411, 1.85067, 0.522731, 2.20093, 0.993449, 0.522731, 0, 0.522731, 0.522731, 0.522731, 0.522731, 0.522731, 0.522731, 0.522731, 0.522731, 0.522731, 0.522731, 0.522731, 0.522731, 0.522733, 0.522731, 0.522731, 1.85066
13.4247, 2, 1.88854, 0.5208, 2, 0.111457, 0.5208, 0, 0.5208, 0.5208, 0.5208, 0.5208, 0.5208, 0.5208, 0.5208, 0.5208, 0.5208, 0.5208, 0.5208, 0.5208, 0.520801, 0.5208, 0.5208, 1.88854
13.4326, 1.14151, 1.91749, 0.517917, 1.77243, -0.775978, 0.517917, 0, 0.517917, 0.517917, 0.517917, 0.517917, 0.517917, 0.517917, 0.517917, 0.517917, 0.517917, 0.517917, 0.517917, 0.517917, 0.517918, 0.517917, 0.517917, 1.91749
13.4404, 5.99527, 1.93787, 0.515042, 2.82759, 4.05741, 0.515042, 0, 0.515042, 0.515042, 0.515042, 0.515042, 0.515042, 0.515042, 0.515042, 0.515042, 0.515042, 0.515042, 0.515042, 0.515042, 0.515043, 0.515042, 0.515042, 1.93787
13.4483, 4.92914, 1.95377, 0.516716, 2.63233, 2.97536, 0.516716, 0, 0.516716, 0.516716, 0.516716, 0.516716, 0.516716, 0.516716, 0.516716, 0.516716, 0.516716, 0.516716, 0.516716, 0.516716, 0.516717, 0.516716, 0.516716, 1.95377
13.4562, 1.06097, 1.95835, 0.516337, 1.74956, -0.897382, 0.516337, 0, 0.516337, 0.516337, 0.516337, 0.516337, 0.516337, 0.516337, 0.516337, 0.516337, 0.516337, 0.516337, 0.516337, 0.516337, 0.516338, 0.516337, 0.516337, 1.95835
13.464, 1.93432, 1.95174, 0.514141, 1.98351, -0.0174167, 0.514141, 0, 0.514141, 0.514141, 0.514141, 0.514141, 0.514141, 0.514141, 0.514141, 0.514141, 0.514141, 0.514141, 0.514141, 0.514141, 0.514142, 0.514141, 0.514141, 1.95174
13.4719, 1.99752, 1.93497, 0.511044, 1.99938, 0.0625515, 0.511044, 0, 0.511044, 0.511044, 0.511044, 0.511044, 0.511044, 0.511044, 0.511044, 0.511044, 0.511044, 0.511044, 0.511044, 0.511044, 0.511045, 0.511044, 0.511044, 1.93497
13.4798, 0.941264, 1.90923, 0.507957, 1.71501, -0.967967, 0.507957, 0, 0.507957, 0.507957, 0.507957, 0.507957, 0.507957, 0.507957, 0.507957, 0.507957, 0.507957, 0.507957, 0.507957, 0.507957, 0.507958, 0.507957, 0.507957, 1.90923
13.4876, 0.0540273, 1.87963, 0.509539, 1.43319, -1.8256, 0.509539, 0, 0.509539, 0.509539, 0.509539, 0.509539, 0.509539, 0.509539, 0.509539, 0.509539, 0.509539, 0.509539, 0.509539, 0.509539, 0.50954, 0.509539, 0.509539, 1.87963
13.4955, 4.99752, 1.84014, 0.509134, 2.64528, 3.15739, 0.509134, 0, 0.509134, 0.509134, 0.509134, 0.509134, 0.509134, 0.509134, 0.509134, 0.509134, 0.509134, 0.509134, 0.509134, 0.509134, 0.509135, 0.509134, 0.509134, 1.84013
13.5034, 1.04658, 1.79173, 0.506974, 1.74545, -0.745152, 0.506974, 0, 0.506974, 0.506974, 0.506974, 0.506974, 0.506974, 0.506974, 0.506974, 0.506974, 0.506974, 0.506974, 0.506974, 0.506974, 0.506975, 0.506974, 0.506974, 1.79173
13.5112, 3.9953, 1.73617, 0.503943, 2.44853, 2.25913, 0.503943, 0, 0.503943, 0.503943, 0.503943, 0.503943, 0.503943, 0.503943, 0.503943, 0.503943, 0.503943, 0.503943, 0.503943, 0.503943, 0.503944, 0.503943, 0.503943, 1.73617
13.5191, 3.90657, 1.6753, 0.500921, 2.43034, 2.23127, 0.500921, 0, 0.500921, 0.500921, 0.500921, 0.500921, 0.500921, 0.500921, 0.500921, 0.500921, 0.500921, 0.500921, 0.500921, 0.500921, 0.500922, 0.500921, 0.500921, 1.6753
