   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_62.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.1712, 3.99525, 2.58506, 2.50046, 2.44852, 1.41019, 0, 2.58506, 2.50046, 2.50046, 2.50046, 2.50046, 2.50046, 2.50046, 2.50046, 2.50046, 2.50046, 2.50046, 2.50046, 2.50046, 2.50046, 2.50046, 2.50046, 2.50046, 2.50046, 2.50046, 2.50046, 2.50046
13.1791, 3.69917, 2.59022, 2.49143, 2.38729, 1.10895, 0, 2.59022, 2.49143, 2.49143, 2.49143, 2.49143, 2.49143, 2.49143, 2.49143, 2.49143, 2.49143, 2.49143, 2.49143, 2.49143, 2.49143, 2.49143, 2.49143, 2.49143, 2.49143, 2.49143, 2.49143, 2.49143
13.187, 0.290954, 2.59654, 2.48242, 1.51359, -2.30559, 0, 2.59654, 2.48242, 2.48242, 2.48242, 2.48242, 2.48242, 2.48242, 2.48242, 2.48242, 2.48242, 2.48242, 2.48242, 2.48242, 2.48242, 2.48242, 2.48242, 2.48242, 2.48242, 2.48242, 2.48242, 2.48242
13.1948, 3.85217, 2.60941, 2.47897, 2.41913, 1.24276, 0, 2.6094, 2.47897, 2.47897, 2.47897, 2.47897, 2.47897, 2.47897, 2.47897, 2.47897, 2.47897, 2.47897, 2.47897, 2.47897, 2.47897, 2.47897, 2.47897, 2.47897, 2.47897, 2.47897, 2.47897, 2.47897
13.2027, 5.13817, 2.62058, 2.47309, 2.67173, 2.51759, 0, 2.62058, 2.47309, 2.47309, 2.47309, 2.47309, 2.47309, 2.47309, 2.47309, 2.47309, 2.47309, 2.47309, 2.47309, 2.47309, 2.47309, 2.47309, 2.47309, 2.4731, 2.47309, 2.47309, 2.47309, 2.47309
13.2105, 3.99554, 2.62995, 2.46496, 2.44858, 1.36559, 0, 2.62994, 2.46496, 2.46496, 2.46496, 2.46496, 2.46496, 2.46496, 2.46496, 2.46496, 2.46496, 2.46496, 2.46496, 2.46496, 2.46496, 2.46496, 2.46496, 2.46496, 2.46496, 2.46496, 2.46496, 2.46496
13.2184, 1.72317, 2.63831, 2.45572, 1.92955, -0.91514, 0, 2.63831, 2.45572, 2.45572, 2.45572, 2.45572, 2.45572, 2.45572, 2.45572, 2.45572, 2.45572, 2.45572, 2.45572, 2.45572, 2.45572, 2.45572, 2.45572, 2.45572, 2.45572, 2.45572, 2.45572, 2.45572
13.2263, 1.26667, 2.64642, 2.44649, 1.80739, -1.37976, 0, 2.64642, 2.44649, 2.44649, 2.44649, 2.44649, 2.44649, 2.44649, 2.44649, 2.44649, 2.44649, 2.44649, 2.44649, 2.44649, 2.44649, 2.44649, 2.44649, 2.44649, 2.44649, 2.44649, 2.44649, 2.44649
13.2341, 3.86444, 2.65984, 2.44323, 2.42166, 1.2046, 0, 2.65984, 2.44323, 2.44323, 2.44323, 2.44323, 2.44323, 2.44323, 2.44323, 2.44323, 2.44323, 2.44323, 2.44323, 2.44323, 2.44323, 2.44323, 2.44323, 2.44324, 2.44323, 2.44323, 2.44323, 2.44323
13.242, 4.12615, 2.66963, 2.43745, 2.47511, 1.45652, 0, 2.66963, 2.43745, 2.43745, 2.43745, 2.43745, 2.43745, 2.43745, 2.43745, 2.43745, 2.43745, 2.43745, 2.43745, 2.43745, 2.43745, 2.43745, 2.43745, 2.43745, 2.43745, 2.43745, 2.43745, 2.43745
13.2499, 4.8689, 2.67558, 2.42934, 2.62086, 2.19332, 0, 2.67557, 2.42934, 2.42934, 2.42934, 2.42934, 2.42934, 2.42934, 2.42934, 2.42934, 2.42934, 2.42934, 2.42934, 2.42934, 2.42934, 2.42934, 2.42934, 2.42934, 2.42934, 2.42934, 2.42934, 2.42934
13.2577, 0.99777, 2.67847, 2.42007, 1.73141, -1.6807, 0, 2.67847, 2.42007, 2.42007, 2.42007, 2.42007, 2.42007, 2.42007, 2.42007, 2.42007, 2.42007, 2.42007, 2.42007, 2.42007, 2.42007, 2.42007, 2.42007, 2.42007, 2.42007, 2.42007, 2.42007, 2.42007
13.2656, 3.99752, 2.67914, 2.41082, 2.44898, 1.31838, 0, 2.67913, 2.41082, 2.41082, 2.41082, 2.41082, 2.41082, 2.41082, 2.41082, 2.41082, 2.41082, 2.41082, 2.41082, 2.41082, 2.41082, 2.41082, 2.41082, 2.41082, 2.41082, 2.41082, 2.41082, 2.41082
13.2735, 1.87856, 2.68316, 2.40746, 1.96941, -0.804598, 0, 2.68316, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40746, 2.40747, 2.40746, 2.40746, 2.40746, 2.40746
13.2813, 1.23343, 2.68194, 2.40161, 1.79817, -1.44851, 0, 2.68193, 2.40161, 2.40161, 2.40161, 2.40161, 2.40161, 2.40161, 2.40161, 2.40161, 2.40161, 2.40161, 2.40161, 2.40161, 2.40161, 2.40161, 2.40161, 2.40161, 2.40161, 2.40161, 2.40161, 2.40161
13.2892, 3.76657, 2.67553, 2.39344, 2.40137, 1.09104, 0, 2.67553, 2.39344, 2.39344, 2.39344, 2.39344, 2.39344, 2.39344, 2.39344, 2.39344, 2.39344, 2.39344, 2.39344, 2.39344, 2.39344, 2.39344, 2.39344, 2.39344, 2.39344, 2.39344, 2.39344, 2.39344
13.297, 1.2233, 2.66507, 2.38414, 1.79535, -1.44178, 0, 2.66507, 2.38414, 2.38414, 2.38414, 2.38414, 2.38414, 2.38414, 2.38414, 2.38414, 2.38414, 2.38414, 2.38414, 2.38414, 2.38414, 2.38414, 2.38414, 2.38414, 2.38414, 2.38414, 2.38414, 2.38414
13.3049, 2.10496, 2.65179, 2.37485, 2.02607, -0.54683, 0, 2.65178, 2.37485, 2.37485, 2.37485, 2.37485, 2.37485, 2.37485, 2.37485, 2.37485, 2.37485, 2.37485, 2.37485, 2.37485, 2.37485, 2.37485, 2.37485, 2.37485, 2.37485, 2.37485, 2.37485, 2.37485
13.3128, 4.88563, 2.6417, 2.37146, 2.62405, 2.24393, 0, 2.6417, 2.37146, 2.37146, 2.37146, 2.37146, 2.37146, 2.37146, 2.37146, 2.37146, 2.37146, 2.37146, 2.37146, 2.37146, 2.37146, 2.37146, 2.37146, 2.37146, 2.37146, 2.37146, 2.37146, 2.37146
13.3206, 4.78612, 2.62671, 2.36562, 2.60502, 2.15941, 0, 2.6267, 2.36562, 2.36562, 2.36562, 2.36562, 2.36562, 2.36562, 2.36562, 2.36562, 2.36562, 2.36562, 2.36562, 2.36562, 2.36562, 2.36562, 2.36562, 2.36563, 2.36562, 2.36562, 2.36562, 2.36562
13.3285, 1.30665, 2.6073, 2.35754, 1.81842, -1.30065, 0, 2.6073, 2.35754, 2.35754, 2.35754, 2.35754, 2.35754, 2.35754, 2.35754, 2.35754, 2.35754, 2.35754, 2.35754, 2.35754, 2.35754, 2.35754, 2.35754, 2.35754, 2.35754, 2.35754, 2.35754, 2.35754
13.3364, 6.8926, 2.58499, 2.34833, 2.98205, 4.30762, 0, 2.58498, 2.34833, 2.34833, 2.34833, 2.34833, 2.34833, 2.34833, 2.34833, 2.34833, 2.34833, 2.34833, 2.34833, 2.34833, 2.34833, 2.34833, 2.34833, 2.34834, 2.34833, 2.34833, 2.34833, 2.34833
13.3442, 3.99529, 2.56129, 2.33915, 2.44853, 1.434, 0, 2.56129, 2.33915, 2.33915, 2.33915, 2.33915, 2.33915, 2.33915, 2.33915, 2.33915, 2.33915, 2.33915, 2.33915, 2.33915, 2.33915, 2.33915, 2.33915, 2.33915, 2.33915, 2.33915, 2.33915, 2.33915
13.3521, 3.99529, 2.54223, 2.3356, 2.44853, 1.45306, 0, 2.54223, 2.3356, 2.3356, 2.3356, 2.3356, 2.3356, 2.3356, 2.3356, 2.3356, 2.3356, 2.3356, 2.3356, 2.3356, 2.3356, 2.3356, 2.3356, 2.3356, 2.3356, 2.3356, 2.3356, 2.3356
13.36, 1.9026, 2.52024, 2.32967, 1.9755, -0.617635, 0, 2.52023, 2.32967, 2.32967, 2.32967, 2.32967, 2.32967, 2.32967, 2.32967, 2.32967, 2.32967, 2.32967, 2.32967, 2.32967, 2.32967, 2.32967, 2.32967, 2.32968, 2.32967, 2.32967, 2.32967, 2.32967
13.3678, 2.17782, 2.49588, 2.32157, 2.04397, -0.318061, 0, 2.49588, 2.32157, 2.32157, 2.32157, 2.32157, 2.32157, 2.32157, 2.32157, 2.32157, 2.32157, 2.32157, 2.32157, 2.32157, 2.32157, 2.32157, 2.32157, 2.32157, 2.32157, 2.32157, 2.32157, 2.32157
13.3757, 2.72974, 2.47063, 2.31238, 2.1748, 0.259111, 0, 2.47063, 2.31238, 2.31238, 2.31238, 2.31238, 2.31238, 2.31238, 2.31238, 2.31238, 2.31238, 2.31238, 2.31238, 2.31238, 2.31238, 2.31238, 2.31238, 2.31238, 2.31238, 2.31238, 2.31238, 2.31238
13.3835, 0.085254, 2.44589, 2.30321, 1.44404, -2.36064, 0, 2.44589, 2.30321, 2.30321, 2.30321, 2.30321, 2.30321, 2.30321, 2.30321, 2.30321, 2.30321, 2.30321, 2.30321, 2.30321, 2.30321, 2.30321, 2.30321, 2.30321, 2.30321, 2.30321, 2.30321, 2.30321
13.3914, 2.91475, 2.42749, 2.29961, 2.21692, 0.487253, 0, 2.42749, 2.29961, 2.29961, 2.29961, 2.29961, 2.29961, 2.29961, 2.29961, 2.29961, 2.29961, 2.29961, 2.29961, 2.29961, 2.29961, 2.29961, 2.29961, 2.29961, 2.29961, 2.29961, 2.29961, 2.29961
13.3993, 2.32169, 2.40775, 2.29371, 2.07887, -0.0860693, 0, 2.40775, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371, 2.29371
13.4071, 3.8342, 2.38699, 2.28569, 2.41541, 1.44721, 0, 2.38699, 2.28569, 2.28569, 2.28569, 2.28569, 2.28569, 2.28569, 2.28569, 2.28569, 2.28569, 2.28569, 2.28569, 2.28569, 2.28569, 2.28569, 2.28569, 2.28569, 2.28569, 2.28569, 2.28569, 2.28569
13.415, 1.99529, 2.36637, 2.27661, 1.99882, -0.371076, 0, 2.36636, 2.27661, 2.27661, 2.27661, 2.27661, 2.27661, 2.27661, 2.27661, 2.27661, 2.27661, 2.27661, 2.27661, 2.27661, 2.27661, 2.27661, 2.27661, 2.27661, 2.27661, 2.27661, 2.27661, 2.27661
13.4229, 3.06853, 2.34698, 2.26755, 2.25134, 0.72155, 0, 2.34697, 2.26755, 2.26755, 2.26755, 2.26755, 2.26755, 2.26755, 2.26755, 2.26755, 2.26755, 2.26755, 2.26755, 2.26755, 2.26755, 2.26755, 2.26755, 2.26755, 2.26755, 2.26755, 2.26755, 2.26755
13.4307, 4.13408, 2.33409, 2.2638, 2.47671, 1.79998, 0, 2.33409, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638
13.4386, 6.78301, 2.32012, 2.25783, 2.96361, 4.46288, 0, 2.32012, 2.25783, 2.25783, 2.25783, 2.25783, 2.25783, 2.25783, 2.25783, 2.25783, 2.25783, 2.25783, 2.25783, 2.25783, 2.25783, 2.25783, 2.25783, 2.25783, 2.25783, 2.25783, 2.25783, 2.25783
13.4465, 4.06098, 2.30515, 2.2498, 2.46191, 1.75583, 0, 2.30515, 2.2498, 2.2498, 2.2498, 2.2498, 2.2498, 2.2498, 2.2498, 2.2498, 2.2498, 2.2498, 2.2498, 2.2498, 2.2498, 2.2498, 2.2498, 2.2498, 2.2498, 2.2498, 2.2498, 2.2498
13.4543, 4.92912, 2.29012, 2.24076, 2.63232, 2.639, 0, 2.29012, 2.24076, 2.24076, 2.24076, 2.24076, 2.24076, 2.24076, 2.24076, 2.24076, 2.24076, 2.24076, 2.24076, 2.24076, 2.24076, 2.24076, 2.24076, 2.24076, 2.24076, 2.24076, 2.24076, 2.24076
13.4622, 2.99554, 2.27594, 2.23174, 2.23507, 0.719603, 0, 2.27593, 2.23174, 2.23174, 2.23174, 2.23174, 2.23174, 2.23174, 2.23174, 2.23174, 2.23174, 2.23174, 2.23174, 2.23174, 2.23174, 2.23174, 2.23174, 2.23174, 2.23174, 2.23174, 2.23174, 2.23174
13.47, 1.87757, 2.26769, 2.22794, 1.96915, -0.390116, 0, 2.26768, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794, 2.22794
13.4779, 1.05626, 2.25788, 2.22199, 1.74822, -1.20162, 0, 2.25788, 2.22199, 2.22199, 2.22199, 2.22199, 2.22199, 2.22199, 2.22199, 2.22199, 2.22199, 2.22199, 2.22199, 2.22199, 2.22199, 2.22199, 2.22199, 2.22199, 2.22199, 2.22199, 2.22199, 2.22199
13.4858, 1.99777, 2.24656, 2.21404, 1.99944, -0.248793, 0, 2.24656, 2.21404, 2.21404, 2.21404, 2.21404, 2.21404, 2.21404, 2.21404, 2.21404, 2.21404, 2.21404, 2.21404, 2.21404, 2.21404, 2.21404, 2.21404, 2.21404, 2.21404, 2.21404, 2.21404, 2.21404
13.4936, 1.94597, 2.23466, 2.20512, 1.98645, -0.288683, 0, 2.23465, 2.20512, 2.20512, 2.20512, 2.20512, 2.20512, 2.20512, 2.20512, 2.20512, 2.20512, 2.20512, 2.20512, 2.20512, 2.20512, 2.20512, 2.20512, 2.20512, 2.20512, 2.20512, 2.20512, 2.20512
13.5015, 2.04906, 2.22307, 2.19621, 2.01223, -0.174008, 0, 2.22307, 2.19621, 2.19621, 2.19621, 2.19621, 2.19621, 2.19621, 2.19621, 2.19621, 2.19621, 2.19621, 2.19621, 2.19621, 2.19621, 2.19621, 2.19621, 2.19621, 2.19621, 2.19621, 2.19621, 2.19621
13.5094, 1.99765, 2.2167, 2.19228, 1.99941, -0.219052, 0, 2.2167, 2.19228, 2.19228, 2.19228, 2.19228, 2.19228, 2.19228, 2.19228, 2.19228, 2.19228, 2.19228, 2.19228, 2.19228, 2.19228, 2.19228, 2.19228, 2.19228, 2.19228, 2.19228, 2.19228, 2.19228
13.5172, 3.99752, 2.20845, 2.18627, 2.44898, 1.78907, 0, 2.20845, 2.18627, 2.18627, 2.18627, 2.18627, 2.18627, 2.18627, 2.18627, 2.18627, 2.18627, 2.18627, 2.18627, 2.18627, 2.18627, 2.18627, 2.18627, 2.18627, 2.18627, 2.18627, 2.18627, 2.18627
13.5251, 2.99752, 2.19843, 2.17835, 2.23551, 0.799088, 0, 2.19843, 2.17835, 2.17835, 2.17835, 2.17835, 2.17835, 2.17835, 2.17835, 2.17835, 2.17835, 2.17835, 2.17835, 2.17835, 2.17835, 2.17835, 2.17835, 2.17835, 2.17835, 2.17835, 2.17835, 2.17835
13.533, 3.0373, 2.1876, 2.16949, 2.24439, 0.8497, 0, 2.1876, 2.16949, 2.16949, 2.16949, 2.16949, 2.16949, 2.16949, 2.16949, 2.16949, 2.16949, 2.16949, 2.16949, 2.16949, 2.16949, 2.16949, 2.16949, 2.16949, 2.16949, 2.16949, 2.16949, 2.16949
13.5408, 2.99504, 2.17689, 2.16064, 2.23496, 0.818152, 0, 2.17689, 2.16064, 2.16064, 2.16064, 2.16064, 2.16064, 2.16064, 2.16064, 2.16064, 2.16064, 2.16064, 2.16064, 2.16064, 2.16064, 2.16064, 2.16064, 2.16064, 2.16064, 2.16064, 2.16064, 2.16064
13.5487, 2.99503, 2.17114, 2.15665, 2.23496, 0.82389, 0, 2.17114, 2.15665, 2.15665, 2.15665, 2.15665, 2.15665, 2.15665, 2.15665, 2.15665, 2.15665, 2.15665, 2.15665, 2.15665, 2.15665, 2.15665, 2.15665, 2.15665, 2.15665, 2.15665, 2.15665, 2.15665
13.5565, 5.96308, 2.1635, 2.15066, 2.82189, 3.79958, 0, 2.1635, 2.15066, 2.15066, 2.15066, 2.15066, 2.15066, 2.15066, 2.15066, 2.15066, 2.15066, 2.15066, 2.15066, 2.15066, 2.15066, 2.15066, 2.15066, 2.15066, 2.15066, 2.15066, 2.15066, 2.15066
13.5644, 2.99752, 2.15412, 2.14283, 2.23551, 0.843406, 0, 2.15411, 2.14283, 2.14283, 2.14283, 2.14283, 2.14283, 2.14283, 2.14283, 2.14283, 2.14283, 2.14283, 2.14283, 2.14283, 2.14283, 2.14283, 2.14283, 2.14283, 2.14283, 2.14283, 2.14283, 2.14283
13.5723, 2.97026, 2.14393, 2.13408, 2.22941, 0.826333, 0, 2.14393, 2.13408, 2.13408, 2.13408, 2.13408, 2.13408, 2.13408, 2.13408, 2.13408, 2.13408, 2.13408, 2.13408, 2.13408, 2.13408, 2.13408, 2.13408, 2.13409, 2.13408, 2.13408, 2.13408, 2.13408
13.5801, 1.02503, 2.13387, 2.12536, 1.73926, -1.10884, 0, 2.13387, 2.12536, 2.12536, 2.12536, 2.12536, 2.12536, 2.12536, 2.12536, 2.12536, 2.12536, 2.12536, 2.12536, 2.12536, 2.12536, 2.12536, 2.12536, 2.12536, 2.12536, 2.12536, 2.12536, 2.12536
13.588, 2.97497, 2.12855, 2.12125, 2.23046, 0.846422, 0, 2.12855, 2.12125, 2.12125, 2.12125, 2.12125, 2.12125, 2.12125, 2.12125, 2.12125, 2.12125, 2.12125, 2.12125, 2.12125, 2.12125, 2.12125, 2.12125, 2.12126, 2.12125, 2.12125, 2.12125, 2.12125
13.5959, 1.0202, 2.12143, 2.11523, 1.73787, -1.10123, 0, 2.12142, 2.11523, 2.11523, 2.11523, 2.11523, 2.11523, 2.11523, 2.11523, 2.11523, 2.11523, 2.11523, 2.11523, 2.11523, 2.11523, 2.11523, 2.11523, 2.11524, 2.11523, 2.11523, 2.11523, 2.11523
13.6037, 4.05118, 2.11266, 2.10745, 2.45991, 1.93852, 0, 2.11265, 2.10745, 2.10745, 2.10745, 2.10745, 2.10745, 2.10745, 2.10745, 2.10745, 2.10745, 2.10745, 2.10745, 2.10745, 2.10745, 2.10745, 2.10745, 2.10745, 2.10745, 2.10745, 2.10745, 2.10745
13.6116, 7.92862, 2.10313, 2.09879, 3.15097, 5.8255, 0, 2.10313, 2.09879, 2.09879, 2.09879, 2.09879, 2.09879, 2.09879, 2.09879, 2.09879, 2.09879, 2.09879, 2.09879, 2.09879, 2.09879, 2.09879, 2.09879, 2.09879, 2.09879, 2.09879, 2.09879, 2.09879
13.6195, 2.02577, 2.09373, 2.09015, 2.00643, -0.0679529, 0, 2.09373, 2.09015, 2.09015, 2.09015, 2.09015, 2.09015, 2.09015, 2.09015, 2.09015, 2.09015, 2.09015, 2.09015, 2.09015, 2.09015, 2.09015, 2.09015, 2.09015, 2.09015, 2.09015, 2.09015, 2.09015
13.6273, 2.00582, 2.08889, 2.08597, 2.00146, -0.0830681, 0, 2.08889, 2.08597, 2.08597, 2.08597, 2.08597, 2.08597, 2.08597, 2.08597, 2.08597, 2.08597, 2.08597, 2.08597, 2.08597, 2.08597, 2.08597, 2.08597, 2.08597, 2.08597, 2.08597, 2.08597, 2.08597
13.6352, 4.97646, 2.08233, 2.07996, 2.6413, 2.89413, 0, 2.08232, 2.07996, 2.07996, 2.07996, 2.07996, 2.07996, 2.07996, 2.07996, 2.07996, 2.07996, 2.07996, 2.07996, 2.07996, 2.07996, 2.07996, 2.07996, 2.07996, 2.07996, 2.07996, 2.07996, 2.07996
13.643, 1.99765, 2.07416, 2.07227, 1.99941, -0.0765135, 0, 2.07416, 2.07227, 2.07227, 2.07227, 2.07227, 2.07227, 2.07227, 2.07227, 2.07227, 2.07227, 2.07227, 2.07227, 2.07227, 2.07227, 2.07227, 2.07227, 2.07227, 2.07227, 2.07227, 2.07227, 2.07227
13.6509, 1.99765, 2.06524, 2.06374, 1.99941, -0.0675945, 0, 2.06524, 2.06374, 2.06374, 2.06374, 2.06374, 2.06374, 2.06374, 2.06374, 2.06374, 2.06374, 2.06374, 2.06374, 2.06374, 2.06374, 2.06374, 2.06374, 2.06374, 2.06374, 2.06374, 2.06374, 2.06374
13.6588, 1.99752, 2.05641, 2.05523, 1.99938, -0.0588868, 0, 2.05641, 2.05523, 2.05523, 2.05523, 2.05523, 2.05523, 2.05523, 2.05523, 2.05523, 2.05523, 2.05523, 2.05523, 2.05523, 2.05523, 2.05523, 2.05523, 2.05523, 2.05523, 2.05523, 2.05523, 2.05523
13.6666, 0.997522, 2.05185, 2.05093, 1.73134, -1.05432, 0, 2.05184, 2.05093, 2.05093, 2.05093, 2.05093, 2.05093, 2.05093, 2.05093, 2.05093, 2.05093, 2.05093, 2.05093, 2.05093, 2.05093, 2.05093, 2.05093, 2.05093, 2.05093, 2.05093, 2.05093, 2.05093
13.6745, 4.98971, 2.04561, 2.04491, 2.64381, 2.9441, 0, 2.04561, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491, 2.04491
13.6824, 1.0119, 2.03782, 2.03729, 1.73548, -1.02593, 0, 2.03782, 2.03729, 2.03729, 2.03729, 2.03729, 2.03729, 2.03729, 2.03729, 2.03729, 2.03729, 2.03729, 2.03729, 2.03729, 2.03729, 2.03729, 2.03729, 2.03729, 2.03729, 2.03729, 2.03729, 2.03729
13.6902, 3.97361, 2.02929, 2.02888, 2.4441, 1.94432, 0, 2.02929, 2.02888, 2.02888, 2.02888, 2.02888, 2.02888, 2.02888, 2.02888, 2.02888, 2.02888, 2.02888, 2.02888, 2.02888, 2.02888, 2.02888, 2.02888, 2.02889, 2.02888, 2.02888, 2.02888, 2.02888
13.6981, 1.01524, 2.0208, 2.0205, 1.73645, -1.00556, 0, 2.0208, 2.0205, 2.0205, 2.0205, 2.0205, 2.0205, 2.0205, 2.0205, 2.0205, 2.0205, 2.0205, 2.0205, 2.0205, 2.0205, 2.0205, 2.0205, 2.0205, 2.0205, 2.0205, 2.0205, 2.0205
13.7059, 2.98389, 2.01628, 2.01606, 2.23246, 0.967608, 0, 2.01628, 2.01606, 2.01606, 2.01606, 2.01606, 2.01606, 2.01606, 2.01606, 2.01606, 2.01606, 2.01606, 2.01606, 2.01606, 2.01606, 2.01606, 2.01606, 2.01606, 2.01606, 2.01606, 2.01606, 2.01606
13.7138, 0.0272615, 2.01019, 2.01002, 1.42382, -1.98293, 0, 2.01018, 2.01002, 2.01002, 2.01002, 2.01002, 2.01002, 2.01002, 2.01002, 2.01002, 2.01002, 2.01002, 2.01002, 2.01002, 2.01002, 2.01002, 2.01002, 2.01003, 2.01002, 2.01002, 2.01002, 2.01002
13.7217, 3.98166, 2.00263, 2.00251, 2.44574, 1.97903, 0, 2.00263, 2.00251, 2.00251, 2.00251, 2.00251, 2.00251, 2.00251, 2.00251, 2.00251, 2.00251, 2.00251, 2.00251, 2.00251, 2.00251, 2.00251, 2.00251, 2.00252, 2.00251, 2.00251, 2.00251, 2.00251
13.7295, 2.01834, 1.99437, 1.99428, 2.00458, 0.0239741, 0, 1.99436, 1.99428, 1.99428, 1.99428, 1.99428, 1.99428, 1.99428, 1.99428, 1.99428, 1.99428, 1.99428, 1.99428, 1.99428, 1.99428, 1.99428, 1.99428, 1.99428, 1.99428, 1.99428, 1.99428, 1.99428
13.7374, 1.95366, 1.98612, 1.98606, 1.98838, -0.0324687, 0, 1.98612, 1.98606, 1.98606, 1.98606, 1.98606, 1.98606, 1.98606, 1.98606, 1.98606, 1.98606, 1.98606, 1.98606, 1.98606, 1.98606, 1.98606, 1.98606, 1.98607, 1.98606, 1.98606, 1.98606, 1.98606
13.7453, 1.02069, 1.98146, 1.98142, 1.73801, -0.960766, 0, 1.98146, 1.98142, 1.98142, 1.98142, 1.98142, 1.98142, 1.98142, 1.98142, 1.98142, 1.98142, 1.98142, 1.98142, 1.98142, 1.98142, 1.98142, 1.98142, 1.98142, 1.98142, 1.98142, 1.98142, 1.98142
13.7531, 1.99752, 1.97538, 1.97535, 1.99938, 0.0221418, 0, 1.97538, 1.97535, 1.97535, 1.97535, 1.97535, 1.97535, 1.97535, 1.97535, 1.97535, 1.97535, 1.97535, 1.97535, 1.97535, 1.97535, 1.97535, 1.97535, 1.97535, 1.97535, 1.97535, 1.97535, 1.97535
13.761, 3.99777, 1.96799, 1.96797, 2.44903, 2.02978, 0, 1.96799, 1.96797, 1.96797, 1.96797, 1.96797, 1.96797, 1.96797, 1.96797, 1.96797, 1.96797, 1.96797, 1.96797, 1.96797, 1.96797, 1.96797, 1.96797, 1.96797, 1.96797, 1.96797, 1.96797, 1.96797
13.7689, 3.93149, 1.95995, 1.95994, 2.43546, 1.97153, 0, 1.95995, 1.95994, 1.95994, 1.95994, 1.95994, 1.95994, 1.95994, 1.95994, 1.95994, 1.95994, 1.95994, 1.95994, 1.95994, 1.95994, 1.95994, 1.95994, 1.95994, 1.95994, 1.95994, 1.95994, 1.95994
13.7767, 2.06343, 1.95193, 1.95192, 2.0158, 0.111498, 0, 1.95193, 1.95192, 1.95192, 1.95192, 1.95192, 1.95192, 1.95192, 1.95192, 1.95192, 1.95192, 1.95192, 1.95192, 1.95192, 1.95192, 1.95192, 1.95192, 1.95193, 1.95192, 1.95192, 1.95192, 1.95192
13.7846, 1.99777, 1.94715, 1.94715, 1.99944, 0.0506155, 0, 1.94715, 1.94715, 1.94715, 1.94715, 1.94715, 1.94715, 1.94715, 1.94715, 1.94715, 1.94715, 1.94715, 1.94715, 1.94715, 1.94715, 1.94715, 1.94715, 1.94715, 1.94715, 1.94715, 1.94715, 1.94715
13.7924, 1.95737, 1.94109, 1.94108, 1.98931, 0.0162876, 0, 1.94108, 1.94108, 1.94108, 1.94108, 1.94108, 1.94108, 1.94108, 1.94108, 1.94108, 1.94108, 1.94108, 1.94108, 1.94108, 1.94108, 1.94108, 1.94108, 1.94108, 1.94108, 1.94108, 1.94108, 1.94108
13.8003, 1.0803, 1.93381, 1.9338, 1.75508, -0.853511, 0, 1.93381, 1.9338, 1.9338, 1.9338, 1.9338, 1.9338, 1.9338, 1.9338, 1.9338, 1.9338, 1.9338, 1.9338, 1.9338, 1.9338, 1.9338, 1.9338, 1.93381, 1.9338, 1.9338, 1.9338, 1.9338
13.8082, 1, 1.92594, 1.92593, 1.73205, -0.925937, 0, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92593, 1.92594, 1.92593, 1.92593, 1.92593, 1.92593
13.816, 1.95266, 1.91808, 1.91808, 1.98813, 0.0345815, 0, 1.91808, 1.91808, 1.91808, 1.91808, 1.91808, 1.91808, 1.91808, 1.91808, 1.91808, 1.91808, 1.91808, 1.91808, 1.91808, 1.91808, 1.91808, 1.91808, 1.91808, 1.91808, 1.91808, 1.91808, 1.91808
13.8239, 2.04734, 1.91296, 1.91295, 2.0118, 0.134379, 0, 1.91295, 1.91295, 1.91295, 1.91295, 1.91295, 1.91295, 1.91295, 1.91295, 1.91295, 1.91295, 1.91295, 1.91295, 1.91295, 1.91295, 1.91295, 1.91295, 1.91296, 1.91295, 1.91295, 1.91295, 1.91295
