   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_91.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.7378, 2.97646, 1.27892, 1.2788, 2.2308, 1.69754, 1.2788, 0, 1.27892, 1.2788, 1.2788, 1.2788, 1.2788, 1.2788, 1.2788, 1.2788, 1.2788, 1.2788, 1.2788, 1.2788, 1.2788, 1.2788, 1.2788, 1.27881, 1.2788, 1.2788, 1.2788
13.7457, 3.01871, 1.27814, 1.27805, 2.24025, 1.74056, 1.27805, 0, 1.27814, 1.27805, 1.27805, 1.27805, 1.27805, 1.27805, 1.27805, 1.27805, 1.27805, 1.27805, 1.27805, 1.27805, 1.27805, 1.27805, 1.27805, 1.27806, 1.27805, 1.27805, 1.27805
13.7535, 1.99752, 1.2767, 1.27663, 1.99938, 0.720824, 1.27663, 0, 1.2767, 1.27663, 1.27663, 1.27663, 1.27663, 1.27663, 1.27663, 1.27663, 1.27663, 1.27663, 1.27663, 1.27663, 1.27663, 1.27663, 1.27663, 1.27663, 1.27663, 1.27663, 1.27663
13.7614, 1.02565, 1.27526, 1.27521, 1.73944, -0.249609, 1.27521, 0, 1.27526, 1.27521, 1.27521, 1.27521, 1.27521, 1.27521, 1.27521, 1.27521, 1.27521, 1.27521, 1.27521, 1.27521, 1.27521, 1.27521, 1.27521, 1.27521, 1.27521, 1.27521, 1.27521
13.7693, 0, 1.27663, 1.2766, 1.41421, -1.27663, 1.2766, 0, 1.27663, 1.2766, 1.2766, 1.2766, 1.2766, 1.2766, 1.2766, 1.2766, 1.2766, 1.2766, 1.2766, 1.2766, 1.2766, 1.2766, 1.2766, 1.2766, 1.2766, 1.2766, 1.2766
13.7772, 1, 1.27699, 1.27697, 1.73205, -0.276993, 1.27697, 0, 1.27699, 1.27697, 1.27697, 1.27697, 1.27697, 1.27697, 1.27697, 1.27697, 1.27697, 1.27697, 1.27697, 1.27697, 1.27697, 1.27697, 1.27697, 1.27697, 1.27697, 1.27697, 1.27697
13.785, 2.96456, 1.27641, 1.27639, 2.22813, 1.68815, 1.27639, 0, 1.27641, 1.27639, 1.27639, 1.27639, 1.27639, 1.27639, 1.27639, 1.27639, 1.27639, 1.27639, 1.27639, 1.27639, 1.27639, 1.27639, 1.27639, 1.27639, 1.27639, 1.27639, 1.27639
13.7929, 2.03544, 1.27535, 1.27534, 2.00884, 0.760088, 1.27534, 0, 1.27535, 1.27534, 1.27534, 1.27534, 1.27534, 1.27534, 1.27534, 1.27534, 1.27534, 1.27534, 1.27534, 1.27534, 1.27534, 1.27534, 1.27534, 1.27534, 1.27534, 1.27534, 1.27534
13.8008, 2.9197, 1.2743, 1.27429, 2.21804, 1.64541, 1.27429, 0, 1.2743, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429, 1.27429
13.8086, 2.03767, 1.27471, 1.2747, 2.0094, 0.762965, 1.2747, 0, 1.2747, 1.2747, 1.2747, 1.2747, 1.2747, 1.2747, 1.2747, 1.2747, 1.2747, 1.2747, 1.2747, 1.2747, 1.2747, 1.2747, 1.2747, 1.2747, 1.2747, 1.2747, 1.2747
13.8165, 2.90805, 1.27463, 1.27463, 2.21541, 1.63342, 1.27463, 0, 1.27463, 1.27463, 1.27463, 1.27463, 1.27463, 1.27463, 1.27463, 1.27463, 1.27463, 1.27463, 1.27463, 1.27463, 1.27463, 1.27463, 1.27463, 1.27463, 1.27463, 1.27463, 1.27463
13.8244, 4.08724, 1.27409, 1.27409, 2.46723, 2.81314, 1.27409, 0, 1.27409, 1.27409, 1.27409, 1.27409, 1.27409, 1.27409, 1.27409, 1.27409, 1.27409, 1.27409, 1.27409, 1.27409, 1.27409, 1.27409, 1.27409, 1.27409, 1.27409, 1.27409, 1.27409
13.8322, 1.99752, 1.27317, 1.27317, 1.99938, 0.72435, 1.27317, 0, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317
13.8401, 2.99765, 1.27198, 1.27198, 2.23554, 1.72567, 1.27198, 0, 1.27198, 1.27198, 1.27198, 1.27198, 1.27198, 1.27198, 1.27198, 1.27198, 1.27198, 1.27198, 1.27198, 1.27198, 1.27198, 1.27198, 1.27198, 1.27198, 1.27198, 1.27198, 1.27198
13.848, 3.05216, 1.27062, 1.27062, 2.2477, 1.78154, 1.27062, 0, 1.27062, 1.27062, 1.27062, 1.27062, 1.27062, 1.27062, 1.27062, 1.27062, 1.27062, 1.27062, 1.27062, 1.27062, 1.27062, 1.27062, 1.27062, 1.27062, 1.27062, 1.27062, 1.27062
13.8558, 3.943, 1.26899, 1.26899, 2.43783, 2.674, 1.26899, 0, 1.26899, 1.26899, 1.26899, 1.26899, 1.26899, 1.26899, 1.26899, 1.26899, 1.26899, 1.26899, 1.26899, 1.26899, 1.26899, 1.26899, 1.26899, 1.26899, 1.26899, 1.26899, 1.26899
13.8637, 9.81958, 1.26714, 1.26713, 3.43796, 8.55244, 1.26713, 0, 1.26713, 1.26713, 1.26713, 1.26713, 1.26713, 1.26713, 1.26713, 1.26713, 1.26713, 1.26713, 1.26713, 1.26713, 1.26713, 1.26713, 1.26713, 1.26714, 1.26713, 1.26713, 1.26713
13.8716, 1.17559, 1.26474, 1.26474, 1.78202, -0.0891538, 1.26474, 0, 1.26474, 1.26474, 1.26474, 1.26474, 1.26474, 1.26474, 1.26474, 1.26474, 1.26474, 1.26474, 1.26474, 1.26474, 1.26474, 1.26474, 1.26474, 1.26474, 1.26474, 1.26474, 1.26474
13.8795, 0.061834, 1.26187, 1.26187, 1.43591, -1.20004, 1.26187, 0, 1.26187, 1.26187, 1.26187, 1.26187, 1.26187, 1.26187, 1.26187, 1.26187, 1.26187, 1.26187, 1.26187, 1.26187, 1.26187, 1.26187, 1.26187, 1.26187, 1.26187, 1.26187, 1.26187
13.8873, 1.93334, 1.25876, 1.25876, 1.98327, 0.674578, 1.25876, 0, 1.25876, 1.25876, 1.25876, 1.25876, 1.25876, 1.25876, 1.25876, 1.25876, 1.25876, 1.25876, 1.25876, 1.25876, 1.25876, 1.25876, 1.25876, 1.25876, 1.25876, 1.25876, 1.25876
13.8952, 2.92837, 1.25566, 1.25566, 2.21999, 1.67271, 1.25566, 0, 1.25566, 1.25566, 1.25566, 1.25566, 1.25566, 1.25566, 1.25566, 1.25566, 1.25566, 1.25566, 1.25566, 1.25566, 1.25566, 1.25566, 1.25566, 1.25566, 1.25566, 1.25566, 1.25566
13.9031, 1.06679, 1.25483, 1.25483, 1.75123, -0.188039, 1.25483, 0, 1.25483, 1.25483, 1.25483, 1.25483, 1.25483, 1.25483, 1.25483, 1.25483, 1.25483, 1.25483, 1.25483, 1.25483, 1.25483, 1.25483, 1.25483, 1.25483, 1.25483, 1.25483, 1.25483
13.9109, 2.99765, 1.25274, 1.25274, 2.23554, 1.74491, 1.25274, 0, 1.25274, 1.25274, 1.25274, 1.25274, 1.25274, 1.25274, 1.25274, 1.25274, 1.25274, 1.25274, 1.25274, 1.25274, 1.25274, 1.25274, 1.25274, 1.25274, 1.25274, 1.25274, 1.25274
13.9188, 1.99752, 1.24942, 1.24942, 1.99938, 0.7481, 1.24942, 0, 1.24942, 1.24942, 1.24942, 1.24942, 1.24942, 1.24942, 1.24942, 1.24942, 1.24942, 1.24942, 1.24942, 1.24942, 1.24942, 1.24942, 1.24942, 1.24942, 1.24942, 1.24942, 1.24942
13.9267, 1.99765, 1.24549, 1.24549, 1.99941, 0.752151, 1.24549, 0, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549, 1.24549
13.9345, 3.9166, 1.24157, 1.24157, 2.43241, 2.67503, 1.24157, 0, 1.24157, 1.24157, 1.24157, 1.24157, 1.24157, 1.24157, 1.24157, 1.24157, 1.24157, 1.24157, 1.24157, 1.24157, 1.24157, 1.24157, 1.24157, 1.24157, 1.24157, 1.24157, 1.24157
13.9424, 1.07856, 1.24106, 1.24106, 1.75458, -0.162496, 1.24106, 0, 1.24106, 1.24106, 1.24106, 1.24106, 1.24106, 1.24106, 1.24106, 1.24106, 1.24106, 1.24106, 1.24106, 1.24106, 1.24106, 1.24106, 1.24106, 1.24106, 1.24106, 1.24106, 1.24106
13.9503, 1.08352, 1.23887, 1.23887, 1.756, -0.155354, 1.23887, 0, 1.23887, 1.23887, 1.23887, 1.23887, 1.23887, 1.23887, 1.23887, 1.23887, 1.23887, 1.23887, 1.23887, 1.23887, 1.23887, 1.23887, 1.23887, 1.23887, 1.23887, 1.23887, 1.23887
13.9581, 1.91165, 1.23509, 1.23509, 1.97779, 0.676557, 1.23509, 0, 1.23509, 1.23509, 1.23509, 1.23509, 1.23509, 1.23509, 1.23509, 1.23509, 1.23509, 1.23509, 1.23509, 1.23509, 1.23509, 1.23509, 1.23509, 1.23509, 1.23509, 1.23509, 1.23509
13.966, 3.81586, 1.23052, 1.23051, 2.41161, 2.58535, 1.23051, 0, 1.23051, 1.23051, 1.23051, 1.23051, 1.23051, 1.23051, 1.23051, 1.23051, 1.23051, 1.23051, 1.23051, 1.23051, 1.23051, 1.23051, 1.23051, 1.23052, 1.23051, 1.23051, 1.23051
13.9739, 3.17943, 1.22595, 1.22595, 2.27584, 1.95348, 1.22595, 0, 1.22595, 1.22595, 1.22595, 1.22595, 1.22595, 1.22595, 1.22595, 1.22595, 1.22595, 1.22595, 1.22595, 1.22595, 1.22595, 1.22595, 1.22595, 1.22595, 1.22595, 1.22595, 1.22595
13.9818, 3.90198, 1.22603, 1.22603, 2.4294, 2.67595, 1.22603, 0, 1.22603, 1.22603, 1.22603, 1.22603, 1.22603, 1.22603, 1.22603, 1.22603, 1.22603, 1.22603, 1.22603, 1.22603, 1.22603, 1.22603, 1.22603, 1.22603, 1.22603, 1.22603, 1.22603
13.9896, 1.19108, 1.22406, 1.22406, 1.78636, -0.0329795, 1.22406, 0, 1.22406, 1.22406, 1.22406, 1.22406, 1.22406, 1.22406, 1.22406, 1.22406, 1.22406, 1.22406, 1.22406, 1.22406, 1.22406, 1.22406, 1.22406, 1.22406, 1.22406, 1.22406, 1.22406
13.9975, 1, 1.22015, 1.22015, 1.73205, -0.220148, 1.22015, 0, 1.22015, 1.22015, 1.22015, 1.22015, 1.22015, 1.22015, 1.22015, 1.22015, 1.22015, 1.22015, 1.22015, 1.22015, 1.22015, 1.22015, 1.22015, 1.22015, 1.22015, 1.22015, 1.22015
14.0054, 3.5886, 1.21528, 1.21528, 2.36402, 2.37332, 1.21528, 0, 1.21528, 1.21528, 1.21528, 1.21528, 1.21528, 1.21528, 1.21528, 1.21528, 1.21528, 1.21528, 1.21528, 1.21528, 1.21528, 1.21528, 1.21528, 1.21528, 1.21528, 1.21528, 1.21528
14.0132, 2.20074, 1.21042, 1.21042, 2.04957, 0.990323, 1.21042, 0, 1.21042, 1.21042, 1.21042, 1.21042, 1.21042, 1.21042, 1.21042, 1.21042, 1.21042, 1.21042, 1.21042, 1.21042, 1.21042, 1.21042, 1.21042, 1.21042, 1.21042, 1.21042, 1.21042
14.0211, 1.21066, 1.21069, 1.21069, 1.79183, -3.5882e-05, 1.21069, 0, 1.21069, 1.21069, 1.21069, 1.21069, 1.21069, 1.21069, 1.21069, 1.21069, 1.21069, 1.21069, 1.21069, 1.21069, 1.21069, 1.21069, 1.21069, 1.21069, 1.21069, 1.21069, 1.21069
14.029, 3, 1.20857, 1.20857, 2.23607, 1.79143, 1.20857, 0, 1.20857, 1.20857, 1.20857, 1.20857, 1.20857, 1.20857, 1.20857, 1.20857, 1.20857, 1.20857, 1.20857, 1.20857, 1.20857, 1.20857, 1.20857, 1.20857, 1.20857, 1.20857, 1.20857
14.0368, 1.77497, 1.20423, 1.20423, 1.94293, 0.570737, 1.20423, 0, 1.20423, 1.20423, 1.20423, 1.20423, 1.20423, 1.20423, 1.20423, 1.20423, 1.20423, 1.20423, 1.20423, 1.20423, 1.20423, 1.20423, 1.20423, 1.20423, 1.20423, 1.20423, 1.20423
14.0447, 1.22503, 1.19879, 1.19879, 1.79584, 0.0262431, 1.19879, 0, 1.19879, 1.19879, 1.19879, 1.19879, 1.19879, 1.19879, 1.19879, 1.19879, 1.19879, 1.19879, 1.19879, 1.19879, 1.19879, 1.19879, 1.19879, 1.19879, 1.19879, 1.19879, 1.19879
14.0526, 0, 1.19336, 1.19335, 1.41421, -1.19336, 1.19335, 0, 1.19335, 1.19335, 1.19335, 1.19335, 1.19335, 1.19335, 1.19335, 1.19335, 1.19335, 1.19335, 1.19335, 1.19335, 1.19335, 1.19335, 1.19335, 1.19336, 1.19335, 1.19335, 1.19335
14.0604, 4.76038, 1.19414, 1.19414, 2.60007, 3.56623, 1.19414, 0, 1.19414, 1.19414, 1.19414, 1.19414, 1.19414, 1.19414, 1.19414, 1.19414, 1.19414, 1.19414, 1.19414, 1.19414, 1.19414, 1.19414, 1.19414, 1.19414, 1.19414, 1.19414, 1.19414
14.0683, 2.11757, 1.19222, 1.19222, 2.02918, 0.925347, 1.19222, 0, 1.19222, 1.19222, 1.19222, 1.19222, 1.19222, 1.19222, 1.19222, 1.19222, 1.19222, 1.19222, 1.19222, 1.19222, 1.19222, 1.19222, 1.19222, 1.19222, 1.19222, 1.19222, 1.19222
14.0762, 0.122057, 1.18778, 1.18778, 1.45673, -1.06572, 1.18778, 0, 1.18778, 1.18778, 1.18778, 1.18778, 1.18778, 1.18778, 1.18778, 1.18778, 1.18778, 1.18778, 1.18778, 1.18778, 1.18778, 1.18778, 1.18778, 1.18778, 1.18778, 1.18778, 1.18778
14.0841, 1.87299, 1.18209, 1.18209, 1.96799, 0.690898, 1.18209, 0, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209
14.0919, 1.12701, 1.17641, 1.17641, 1.76834, -0.0493996, 1.17641, 0, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641, 1.17641
14.0998, 1, 1.17712, 1.17711, 1.73205, -0.177116, 1.17711, 0, 1.17711, 1.17711, 1.17711, 1.17711, 1.17711, 1.17711, 1.17711, 1.17711, 1.17711, 1.17711, 1.17711, 1.17711, 1.17711, 1.17711, 1.17711, 1.17712, 1.17711, 1.17711, 1.17711
14.1077, 2, 1.17496, 1.17496, 2, 0.825036, 1.17496, 0, 1.17496, 1.17496, 1.17496, 1.17496, 1.17496, 1.17496, 1.17496, 1.17496, 1.17496, 1.17496, 1.17496, 1.17496, 1.17496, 1.17496, 1.17496, 1.17496, 1.17496, 1.17496, 1.17496
14.1155, 0.863445, 1.17018, 1.17018, 1.69217, -0.306733, 1.17018, 0, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018, 1.17018
14.1234, 2.13656, 1.16409, 1.16409, 2.03385, 0.972467, 1.16409, 0, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409, 1.16409
14.1313, 1.85861, 1.15802, 1.15801, 1.96433, 0.700597, 1.15801, 0, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15801, 1.15802, 1.15801, 1.15801, 1.15801
14.1391, 2.8539, 1.15887, 1.15887, 2.20316, 1.69503, 1.15887, 0, 1.15887, 1.15887, 1.15887, 1.15887, 1.15887, 1.15887, 1.15887, 1.15887, 1.15887, 1.15887, 1.15887, 1.15887, 1.15887, 1.15887, 1.15887, 1.15887, 1.15887, 1.15887, 1.15887
14.147, 2.99504, 1.15678, 1.15678, 2.23496, 1.83826, 1.15678, 0, 1.15678, 1.15678, 1.15678, 1.15678, 1.15678, 1.15678, 1.15678, 1.15678, 1.15678, 1.15678, 1.15678, 1.15678, 1.15678, 1.15678, 1.15678, 1.15678, 1.15678, 1.15678, 1.15678
14.1549, 1.14387, 1.15199, 1.15199, 1.7731, -0.00812733, 1.15199, 0, 1.15199, 1.15199, 1.15199, 1.15199, 1.15199, 1.15199, 1.15199, 1.15199, 1.15199, 1.15199, 1.15199, 1.15199, 1.15199, 1.15199, 1.15199, 1.15199, 1.15199, 1.15199, 1.15199
14.1627, 1.99765, 1.14587, 1.14587, 1.99941, 0.851776, 1.14587, 0, 1.14587, 1.14587, 1.14587, 1.14587, 1.14587, 1.14587, 1.14587, 1.14587, 1.14587, 1.14587, 1.14587, 1.14587, 1.14587, 1.14587, 1.14587, 1.14587, 1.14587, 1.14587, 1.14587
14.1706, 0.150929, 1.13976, 1.13976, 1.4666, -0.988833, 1.13976, 0, 1.13976, 1.13976, 1.13976, 1.13976, 1.13976, 1.13976, 1.13976, 1.13976, 1.13976, 1.13976, 1.13976, 1.13976, 1.13976, 1.13976, 1.13976, 1.13976, 1.13976, 1.13976, 1.13976
14.1785, 3, 1.14035, 1.14035, 2.23607, 1.85965, 1.14035, 0, 1.14035, 1.14035, 1.14035, 1.14035, 1.14035, 1.14035, 1.14035, 1.14035, 1.14035, 1.14035, 1.14035, 1.14035, 1.14035, 1.14035, 1.14035, 1.14035, 1.14035, 1.14035, 1.14035
14.1864, 0, 1.138, 1.13799, 1.41421, -1.138, 1.13799, 0, 1.13799, 1.13799, 1.13799, 1.13799, 1.13799, 1.13799, 1.13799, 1.13799, 1.13799, 1.13799, 1.13799, 1.13799, 1.13799, 1.13799, 1.13799, 1.138, 1.13799, 1.13799, 1.13799
14.1942, 1.83928, 1.13295, 1.13294, 1.95941, 0.706335, 1.13294, 0, 1.13294, 1.13294, 1.13294, 1.13294, 1.13294, 1.13294, 1.13294, 1.13294, 1.13294, 1.13294, 1.13294, 1.13294, 1.13294, 1.13294, 1.13294, 1.13295, 1.13294, 1.13294, 1.13294
14.2021, 0.997769, 1.12657, 1.12656, 1.73141, -0.128796, 1.12656, 0, 1.12656, 1.12656, 1.12656, 1.12656, 1.12656, 1.12656, 1.12656, 1.12656, 1.12656, 1.12656, 1.12656, 1.12656, 1.12656, 1.12656, 1.12656, 1.12657, 1.12656, 1.12656, 1.12656
14.21, 1.99752, 1.1202, 1.1202, 1.99938, 0.877318, 1.1202, 0, 1.1202, 1.1202, 1.1202, 1.1202, 1.1202, 1.1202, 1.1202, 1.1202, 1.1202, 1.1202, 1.1202, 1.1202, 1.1202, 1.1202, 1.1202, 1.1202, 1.1202, 1.1202, 1.1202
14.2178, 0.997419, 1.12086, 1.12086, 1.73131, -0.123439, 1.12086, 0, 1.12086, 1.12086, 1.12086, 1.12086, 1.12086, 1.12086, 1.12086, 1.12086, 1.12086, 1.12086, 1.12086, 1.12086, 1.12086, 1.12086, 1.12086, 1.12086, 1.12086, 1.12086, 1.12086
14.2257, 1.16801, 1.11854, 1.11854, 1.77989, 0.049469, 1.11854, 0, 1.11854, 1.11854, 1.11854, 1.11854, 1.11854, 1.11854, 1.11854, 1.11854, 1.11854, 1.11854, 1.11854, 1.11854, 1.11854, 1.11854, 1.11854, 1.11854, 1.11854, 1.11854, 1.11854
14.2336, 1.82726, 1.11352, 1.11352, 1.95634, 0.713744, 1.11352, 0, 1.11352, 1.11352, 1.11352, 1.11352, 1.11352, 1.11352, 1.11352, 1.11352, 1.11352, 1.11352, 1.11352, 1.11352, 1.11352, 1.11352, 1.11352, 1.11352, 1.11352, 1.11352, 1.11352
14.2414, 3.8223, 1.10716, 1.10716, 2.41295, 2.71515, 1.10716, 0, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716, 1.10716
14.2493, 1.99554, 1.10081, 1.10081, 1.99888, 0.894725, 1.10081, 0, 1.10081, 1.10081, 1.10081, 1.10081, 1.10081, 1.10081, 1.10081, 1.10081, 1.10081, 1.10081, 1.10081, 1.10081, 1.10081, 1.10081, 1.10081, 1.10081, 1.10081, 1.10081, 1.10081
14.2572, 3.99504, 1.10121, 1.10121, 2.44848, 2.89383, 1.10121, 0, 1.10121, 1.10121, 1.10121, 1.10121, 1.10121, 1.10121, 1.10121, 1.10121, 1.10121, 1.10121, 1.10121, 1.10121, 1.10121, 1.10121, 1.10121, 1.10121, 1.10121, 1.10121, 1.10121
14.265, 1.17745, 1.09866, 1.09866, 1.78254, 0.0787878, 1.09866, 0, 1.09866, 1.09866, 1.09866, 1.09866, 1.09866, 1.09866, 1.09866, 1.09866, 1.09866, 1.09866, 1.09866, 1.09866, 1.09866, 1.09866, 1.09866, 1.09866, 1.09866, 1.09866, 1.09866
14.2729, 3.1824, 1.09343, 1.09342, 2.27649, 2.08898, 1.09342, 0, 1.09342, 1.09342, 1.09342, 1.09342, 1.09342, 1.09342, 1.09342, 1.09342, 1.09342, 1.09342, 1.09342, 1.09342, 1.09342, 1.09342, 1.09342, 1.09343, 1.09342, 1.09342, 1.09342
14.2808, 0.812787, 1.08687, 1.08686, 1.67714, -0.274079, 1.08686, 0, 1.08686, 1.08686, 1.08686, 1.08686, 1.08686, 1.08686, 1.08686, 1.08686, 1.08686, 1.08686, 1.08686, 1.08686, 1.08686, 1.08686, 1.08686, 1.08687, 1.08686, 1.08686, 1.08686
14.2887, 2.9975, 1.08033, 1.08032, 2.23551, 1.91717, 1.08032, 0, 1.08032, 1.08032, 1.08032, 1.08032, 1.08032, 1.08032, 1.08032, 1.08032, 1.08032, 1.08032, 1.08032, 1.08032, 1.08032, 1.08032, 1.08032, 1.08033, 1.08032, 1.08032, 1.08032
14.2965, 1.99777, 1.08077, 1.08077, 1.99944, 0.916998, 1.08077, 0, 1.08077, 1.08077, 1.08077, 1.08077, 1.08077, 1.08077, 1.08077, 1.08077, 1.08077, 1.08077, 1.08077, 1.08077, 1.08077, 1.08077, 1.08077, 1.08077, 1.08077, 1.08077, 1.08077
14.3044, 1.99752, 1.07826, 1.07826, 1.99938, 0.919262, 1.07826, 0, 1.07826, 1.07826, 1.07826, 1.07826, 1.07826, 1.07826, 1.07826, 1.07826, 1.07826, 1.07826, 1.07826, 1.07826, 1.07826, 1.07826, 1.07826, 1.07826, 1.07826, 1.07826, 1.07826
14.3123, 2.99752, 1.07306, 1.07306, 2.23551, 1.92446, 1.07306, 0, 1.07306, 1.07306, 1.07306, 1.07306, 1.07306, 1.07306, 1.07306, 1.07306, 1.07306, 1.07306, 1.07306, 1.07306, 1.07306, 1.07306, 1.07306, 1.07306, 1.07306, 1.07306, 1.07306
14.3201, 1.99777, 1.06653, 1.06653, 1.99944, 0.931235, 1.06653, 0, 1.06653, 1.06653, 1.06653, 1.06653, 1.06653, 1.06653, 1.06653, 1.06653, 1.06653, 1.06653, 1.06653, 1.06653, 1.06653, 1.06653, 1.06653, 1.06653, 1.06653, 1.06653, 1.06653
14.328, 2.19913, 1.06003, 1.06003, 2.04918, 1.1391, 1.06003, 0, 1.06003, 1.06003, 1.06003, 1.06003, 1.06003, 1.06003, 1.06003, 1.06003, 1.06003, 1.06003, 1.06003, 1.06003, 1.06003, 1.06003, 1.06003, 1.06003, 1.06003, 1.06003, 1.06003
14.3359, 0, 1.06028, 1.06028, 1.41421, -1.06028, 1.06028, 0, 1.06028, 1.06028, 1.06028, 1.06028, 1.06028, 1.06028, 1.06028, 1.06028, 1.06028, 1.06028, 1.06028, 1.06028, 1.06028, 1.06028, 1.06028, 1.06028, 1.06028, 1.06028, 1.06028
14.3437, 0.793556, 1.05759, 1.05759, 1.67139, -0.264036, 1.05759, 0, 1.05759, 1.05759, 1.05759, 1.05759, 1.05759, 1.05759, 1.05759, 1.05759, 1.05759, 1.05759, 1.05759, 1.05759, 1.05759, 1.05759, 1.05759, 1.05759, 1.05759, 1.05759, 1.05759
14.3516, 1.20644, 1.05223, 1.05223, 1.79065, 0.154215, 1.05223, 0, 1.05223, 1.05223, 1.05223, 1.05223, 1.05223, 1.05223, 1.05223, 1.05223, 1.05223, 1.05223, 1.05223, 1.05223, 1.05223, 1.05223, 1.05223, 1.05223, 1.05223, 1.05223, 1.05223
14.3595, 0.788724, 1.04554, 1.04554, 1.66995, -0.25682, 1.04554, 0, 1.04554, 1.04554, 1.04554, 1.04554, 1.04554, 1.04554, 1.04554, 1.04554, 1.04554, 1.04554, 1.04554, 1.04554, 1.04554, 1.04554, 1.04554, 1.04554, 1.04554, 1.04554, 1.04554
14.3673, 0.211276, 1.03888, 1.03888, 1.48704, -0.827604, 1.03888, 0, 1.03888, 1.03888, 1.03888, 1.03888, 1.03888, 1.03888, 1.03888, 1.03888, 1.03888, 1.03888, 1.03888, 1.03888, 1.03888, 1.03888, 1.03888, 1.03888, 1.03888, 1.03888, 1.03888
14.3752, 2.56778, 1.0392, 1.03919, 2.13724, 1.52859, 1.03919, 0, 1.03919, 1.03919, 1.03919, 1.03919, 1.03919, 1.03919, 1.03919, 1.03919, 1.03919, 1.03919, 1.03919, 1.03919, 1.03919, 1.03919, 1.03919, 1.0392, 1.03919, 1.03919, 1.03919
14.3831, 0.432218, 1.03655, 1.03655, 1.55956, -0.604334, 1.03655, 0, 1.03655, 1.03655, 1.03655, 1.03655, 1.03655, 1.03655, 1.03655, 1.03655, 1.03655, 1.03655, 1.03655, 1.03655, 1.03655, 1.03655, 1.03655, 1.03655, 1.03655, 1.03655, 1.03655
14.391, 1.55817, 1.03123, 1.03122, 1.88631, 0.526946, 1.03122, 0, 1.03122, 1.03122, 1.03122, 1.03122, 1.03122, 1.03122, 1.03122, 1.03122, 1.03122, 1.03122, 1.03122, 1.03122, 1.03122, 1.03122, 1.03122, 1.03123, 1.03122, 1.03122, 1.03122
14.3988, 1.99499, 1.02457, 1.02457, 1.99875, 0.970414, 1.02457, 0, 1.02457, 1.02457, 1.02457, 1.02457, 1.02457, 1.02457, 1.02457, 1.02457, 1.02457, 1.02457, 1.02457, 1.02457, 1.02457, 1.02457, 1.02457, 1.02457, 1.02457, 1.02457, 1.02457
14.4067, 2.99529, 1.01795, 1.01794, 2.23501, 1.97735, 1.01794, 0, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01794, 1.01795, 1.01794, 1.01794, 1.01794
14.4146, 3.22342, 1.01813, 1.01813, 2.28548, 2.20529, 1.01813, 0, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813, 1.01813
