   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_293.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.88162, 62.8621, 64.1001, 15.0103, 8.0537, -1.23801, 0, 15.0103, 15.0124, 15.0109, 15.023, 64.0847, 15.0103, 15.0103, 15.0103, 15.0103, 15.0103, 15.0103, 15.0103, 15.0103, 15.0103, 15.0103, 15.0103, 15.0103, 15.0103, 15.0103, 15.0103
5.88947, 55.6513, 69.161, 14.9908, 7.59285, -13.5097, 0, 14.9908, 14.993, 14.9913, 15.0037, 69.1456, 14.9908, 14.9908, 14.9908, 14.9908, 14.9908, 14.9908, 14.9908, 14.9908, 14.9908, 14.9908, 14.9908, 14.9908, 14.9908, 14.9908, 14.9908
5.89732, 54.7059, 73.9768, 14.9639, 7.53033, -19.2709, 0, 14.9639, 14.966, 14.9642, 14.9768, 73.9613, 14.9639, 14.9639, 14.9639, 14.9639, 14.9639, 14.9639, 14.9639, 14.9639, 14.9639, 14.9639, 14.9639, 14.9639, 14.9639, 14.9639, 14.9639
5.90517, 63.1981, 78.3964, 14.929, 8.07454, -15.1982, 0, 14.929, 14.9311, 14.9293, 14.942, 78.3809, 14.929, 14.929, 14.929, 14.929, 14.929, 14.929, 14.929, 14.929, 14.929, 14.929, 14.929, 14.929, 14.929, 14.929, 14.929
5.91302, 63.7934, 82.2713, 14.8857, 8.11131, -18.478, 0, 14.8857, 14.8878, 14.8859, 14.8989, 82.2558, 14.8857, 14.8857, 14.8857, 14.8857, 14.8857, 14.8857, 14.8857, 14.8857, 14.8857, 14.8857, 14.8857, 14.8857, 14.8857, 14.8857, 14.8857
5.92087, 60.6951, 85.466, 14.8338, 7.91803, -24.7709, 0, 14.8338, 14.836, 14.834, 14.8471, 85.4504, 14.8338, 14.8338, 14.8338, 14.8338, 14.8338, 14.8338, 14.8338, 14.8338, 14.8338, 14.8338, 14.8338, 14.8338, 14.8338, 14.8338, 14.8338
5.92873, 76.3013, 87.8634, 14.7734, 8.8488, -11.5621, 0, 14.7734, 14.7755, 14.7735, 14.7868, 87.8476, 14.7734, 14.7734, 14.7734, 14.7734, 14.7734, 14.7734, 14.7734, 14.7734, 14.7734, 14.7734, 14.7734, 14.7734, 14.7734, 14.7734, 14.7734
5.93658, 68.2958, 89.372, 14.7045, 8.38426, -21.0762, 0, 14.7045, 14.7066, 14.7047, 14.7181, 89.3562, 14.7045, 14.7045, 14.7045, 14.7045, 14.7045, 14.7045, 14.7045, 14.7045, 14.7045, 14.7045, 14.7045, 14.7045, 14.7045, 14.7045, 14.7045
5.94443, 78.5641, 89.9334, 14.6277, 8.97575, -11.3694, 0, 14.6277, 14.6298, 14.6278, 14.6414, 89.9175, 14.6277, 14.6277, 14.6277, 14.6277, 14.6277, 14.6277, 14.6277, 14.6277, 14.6277, 14.6277, 14.6277, 14.6277, 14.6277, 14.6277, 14.6277
5.95228, 70.8479, 89.524, 14.5436, 8.5351, -18.6761, 0, 14.5436, 14.5457, 14.5437, 14.5574, 89.508, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436, 14.5436
5.96013, 63.6534, 88.1577, 14.4531, 8.10268, -24.5043, 0, 14.4532, 14.4553, 14.4532, 14.4671, 88.1415, 14.4531, 14.4531, 14.4531, 14.4531, 14.4531, 14.4531, 14.4531, 14.4531, 14.4531, 14.4531, 14.4531, 14.4531, 14.4531, 14.4531, 14.4531
5.96798, 58.6447, 85.884, 14.3575, 7.78747, -27.2392, 0, 14.3575, 14.3596, 14.3575, 14.3715, 85.8677, 14.3575, 14.3575, 14.3575, 14.3575, 14.3575, 14.3575, 14.3575, 14.3575, 14.3575, 14.3575, 14.3575, 14.3575, 14.3575, 14.3575, 14.3575
5.97583, 74.3905, 82.7864, 14.2579, 8.74017, -8.39585, 0, 14.2579, 14.26, 14.258, 14.2721, 82.77, 14.2579, 14.2579, 14.2579, 14.2579, 14.2579, 14.2579, 14.2579, 14.2579, 14.2579, 14.2579, 14.2579, 14.2579, 14.2579, 14.2579, 14.2579
5.98368, 65.9509, 78.976, 14.1559, 8.24323, -13.0251, 0, 14.1559, 14.158, 14.156, 14.1702, 78.9595, 14.1559, 14.1559, 14.1559, 14.1559, 14.1559, 14.1559, 14.1559, 14.1559, 14.1559, 14.1559, 14.1559, 14.1559, 14.1559, 14.1559, 14.1559
5.99153, 59.3006, 74.5843, 14.053, 7.82947, -15.2837, 0, 14.053, 14.0551, 14.0531, 14.0674, 74.5677, 14.053, 14.053, 14.053, 14.053, 14.053, 14.053, 14.053, 14.053, 14.053, 14.053, 14.053, 14.053, 14.053, 14.053, 14.053
5.99939, 49.2574, 69.7581, 13.9508, 7.15943, -20.5007, 0, 13.9508, 13.9529, 13.9508, 13.9653, 69.7413, 13.9508, 13.9508, 13.9508, 13.9508, 13.9508, 13.9508, 13.9508, 13.9508, 13.9508, 13.9508, 13.9508, 13.9508, 13.9508, 13.9508, 13.9508
6.00724, 43.9222, 64.6481, 13.8507, 6.77659, -20.7259, 0, 13.8507, 13.8529, 13.8508, 13.8655, 64.6312, 13.8507, 13.8507, 13.8507, 13.8507, 13.8507, 13.8507, 13.8507, 13.8507, 13.8507, 13.8507, 13.8507, 13.8507, 13.8507, 13.8507, 13.8507
6.01509, 44.6431, 59.4044, 13.7544, 6.82958, -14.7613, 0, 13.7544, 13.7565, 13.7545, 13.7693, 59.3874, 13.7544, 13.7544, 13.7544, 13.7544, 13.7544, 13.7544, 13.7544, 13.7544, 13.7544, 13.7544, 13.7544, 13.7544, 13.7544, 13.7544, 13.7544
6.02294, 48.297, 54.166, 13.663, 7.09204, -5.86907, 0, 13.663, 13.6651, 13.6631, 13.678, 54.1488, 13.663, 13.663, 13.663, 13.663, 13.663, 13.663, 13.663, 13.663, 13.663, 13.663, 13.663, 13.663, 13.663, 13.663, 13.663
6.03079, 49.2591, 49.0577, 13.5777, 7.15955, 0.201473, 0, 13.5777, 13.5798, 13.5778, 13.5929, 49.0403, 13.5777, 13.5777, 13.5777, 13.5777, 13.5777, 13.5777, 13.5777, 13.5777, 13.5777, 13.5777, 13.5777, 13.5777, 13.5777, 13.5777, 13.5777
6.03864, 34.9765, 44.1856, 13.4994, 6.08083, -9.20915, 0, 13.4994, 13.5015, 13.4994, 13.5147, 44.1681, 13.4994, 13.4994, 13.4994, 13.4994, 13.4994, 13.4994, 13.4994, 13.4994, 13.4994, 13.4994, 13.4994, 13.4994, 13.4994, 13.4994, 13.4994
6.04649, 37.9736, 39.6323, 13.4286, 6.32247, -1.65865, 0, 13.4286, 13.4308, 13.4287, 13.4443, 39.6144, 13.4286, 13.4286, 13.4286, 13.4286, 13.4286, 13.4286, 13.4286, 13.4286, 13.4286, 13.4286, 13.4286, 13.4286, 13.4286, 13.4286, 13.4286
6.05434, 28.6406, 35.4589, 13.3659, 5.5354, -6.81823, 0, 13.3659, 13.3681, 13.366, 13.3819, 35.4407, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659, 13.3659
6.06219, 24.0118, 31.7036, 13.3114, 5.10018, -7.69174, 0, 13.3114, 13.3136, 13.3115, 13.3278, 31.685, 13.3114, 13.3114, 13.3114, 13.3114, 13.3114, 13.3114, 13.3114, 13.3114, 13.3114, 13.3114, 13.3114, 13.3114, 13.3114, 13.3114, 13.3114
6.07005, 27.315, 28.383, 13.2651, 5.41433, -1.06802, 0, 13.2651, 13.2672, 13.2651, 13.282, 28.3639, 13.2651, 13.2651, 13.2651, 13.2651, 13.2651, 13.2651, 13.2651, 13.2651, 13.2651, 13.2651, 13.2651, 13.2651, 13.2651, 13.2651, 13.2651
6.0779, 14.3107, 25.4974, 13.2266, 4.03865, -11.1867, 0, 13.2266, 13.2287, 13.2267, 13.2444, 25.4774, 13.2266, 13.2266, 13.2266, 13.2266, 13.2266, 13.2266, 13.2266, 13.2266, 13.2266, 13.2266, 13.2266, 13.2266, 13.2266, 13.2266, 13.2266
6.08575, 19.6653, 23.0313, 13.1956, 4.6546, -3.36596, 0, 13.1956, 13.1977, 13.1957, 13.2146, 23.01, 13.1956, 13.1956, 13.1956, 13.1956, 13.1956, 13.1956, 13.1956, 13.1956, 13.1956, 13.1956, 13.1956, 13.1956, 13.1956, 13.1956, 13.1956
6.0936, 16.3053, 20.9577, 13.1715, 4.27847, -4.65237, 0, 13.1715, 13.1736, 13.1716, 13.1925, 20.9345, 13.1715, 13.1715, 13.1715, 13.1715, 13.1715, 13.1715, 13.1715, 13.1715, 13.1715, 13.1715, 13.1715, 13.1715, 13.1715, 13.1715, 13.1715
6.10145, 17.9859, 19.2427, 13.1537, 4.47056, -1.2568, 0, 13.1537, 13.1558, 13.1538, 13.1776, 19.2166, 13.1537, 13.1537, 13.1537, 13.1537, 13.1537, 13.1537, 13.1537, 13.1537, 13.1537, 13.1537, 13.1537, 13.1537, 13.1537, 13.1537, 13.1537
6.1093, 15.4214, 17.8474, 13.1415, 4.1739, -2.42594, 0, 13.1416, 13.1437, 13.1416, 13.1698, 17.8169, 13.1415, 13.1415, 13.1415, 13.1415, 13.1415, 13.1415, 13.1415, 13.1415, 13.1415, 13.1415, 13.1415, 13.1415, 13.1415, 13.1415, 13.1415
6.11715, 16.9287, 16.7314, 13.1343, 4.35071, 0.197309, 0, 13.1343, 13.1364, 13.1343, 13.1693, 16.6942, 13.1343, 13.1343, 13.1343, 13.1343, 13.1343, 13.1343, 13.1343, 13.1343, 13.1343, 13.1343, 13.1343, 13.1343, 13.1343, 13.1343, 13.1343
6.125, 17.9904, 15.855, 13.1312, 4.47106, 2.13545, 0, 13.1312, 13.1333, 13.1313, 13.1763, 15.8076, 13.1312, 13.1312, 13.1312, 13.1312, 13.1312, 13.1312, 13.1312, 13.1312, 13.1312, 13.1312, 13.1312, 13.1312, 13.1312, 13.1312, 13.1312
6.13285, 12.3793, 15.1811, 13.1317, 3.79201, -2.80176, 0, 13.1317, 13.1338, 13.1318, 13.192, 15.1186, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317, 13.1317
6.14071, 6.99501, 14.6765, 13.1351, 2.99917, -7.68152, 0, 13.1351, 13.1372, 13.1352, 13.2179, 14.5915, 13.1351, 13.1351, 13.1351, 13.1351, 13.1351, 13.1351, 13.1351, 13.1351, 13.1351, 13.1351, 13.1351, 13.1351, 13.1351, 13.1351, 13.1351
6.14856, 10.4012, 14.3131, 13.1408, 3.52153, -3.9119, 0, 13.1408, 13.143, 13.1409, 13.2567, 14.195, 13.1408, 13.1408, 13.1408, 13.1408, 13.1408, 13.1408, 13.1408, 13.1408, 13.1408, 13.1408, 13.1408, 13.1408, 13.1408, 13.1408, 13.1408
6.15641, 16.291, 14.0679, 13.1484, 4.27679, 2.2231, 0, 13.1485, 13.1506, 13.1485, 13.3122, 13.9019, 13.1484, 13.1484, 13.1484, 13.1484, 13.1484, 13.1484, 13.1484, 13.1484, 13.1484, 13.1484, 13.1484, 13.1484, 13.1484, 13.1484, 13.1484
6.16426, 9.8855, 13.9239, 13.1575, 3.44754, -4.03837, 0, 13.1575, 13.1596, 13.1576, 13.3899, 13.6893, 13.1575, 13.1575, 13.1575, 13.1575, 13.1575, 13.1575, 13.1575, 13.1575, 13.1575, 13.1575, 13.1575, 13.1575, 13.1575, 13.1575, 13.1575
6.17211, 9.2838, 13.87, 13.1676, 3.35914, -4.5862, 0, 13.1676, 13.1697, 13.1677, 13.4972, 13.5382, 13.1676, 13.1676, 13.1676, 13.1676, 13.1676, 13.1676, 13.1676, 13.1676, 13.1676, 13.1676, 13.1676, 13.1676, 13.1676, 13.1676, 13.1676
6.17996, 12.4057, 13.9011, 13.1785, 3.79549, -1.49539, 0, 13.1785, 13.1806, 13.1786, 13.6438, 13.4336, 13.1785, 13.1785, 13.1785, 13.1785, 13.1785, 13.1785, 13.1785, 13.1785, 13.1785, 13.1785, 13.1785, 13.1785, 13.1785, 13.1785, 13.1785
6.18781, 11.9928, 14.018, 13.1899, 3.74069, -2.02529, 0, 13.1899, 13.192, 13.19, 13.8425, 13.3633, 13.1899, 13.1899, 13.1899, 13.1899, 13.1899, 13.1899, 13.1899, 13.1899, 13.1899, 13.1899, 13.1899, 13.1899, 13.1899, 13.1899, 13.1899
6.19566, 9.9927, 14.2275, 13.2016, 3.46305, -4.2348, 0, 13.2016, 13.2038, 13.2017, 14.1089, 13.318, 13.2016, 13.2016, 13.2016, 13.2016, 13.2016, 13.2016, 13.2016, 13.2016, 13.2016, 13.2016, 13.2016, 13.2016, 13.2016, 13.2016, 13.2016
6.20351, 4.2767, 14.5419, 13.2136, 2.50533, -10.2653, 0, 13.2136, 13.2157, 13.2136, 14.4626, 13.2907, 13.2136, 13.2136, 13.2136, 13.2136, 13.2136, 13.2136, 13.2136, 13.2136, 13.2136, 13.2136, 13.2136, 13.2136, 13.2136, 13.2136, 13.2136
6.21136, 11.9607, 14.9796, 13.2255, 3.7364, -3.01891, 0, 13.2255, 13.2277, 13.2256, 14.9269, 13.276, 13.2255, 13.2255, 13.2255, 13.2255, 13.2255, 13.2255, 13.2255, 13.2255, 13.2255, 13.2255, 13.2255, 13.2255, 13.2255, 13.2255, 13.2255
6.21922, 15.741, 15.5638, 13.2375, 4.212, 0.177131, 0, 13.2375, 13.2396, 13.2375, 15.529, 13.2701, 13.2375, 13.2375, 13.2375, 13.2375, 13.2375, 13.2375, 13.2375, 13.2375, 13.2375, 13.2375, 13.2375, 13.2375, 13.2375, 13.2375, 13.2375
6.22707, 9.65301, 16.3228, 13.2493, 3.41365, -6.66981, 0, 13.2493, 13.2514, 13.2494, 16.2998, 13.2701, 13.2493, 13.2493, 13.2493, 13.2493, 13.2493, 13.2493, 13.2493, 13.2493, 13.2493, 13.2493, 13.2493, 13.2493, 13.2493, 13.2493, 13.2493
6.23492, 18.7041, 17.289, 13.261, 4.55018, 1.41516, 0, 13.261, 13.2631, 13.261, 17.2736, 13.2741, 13.261, 13.261, 13.261, 13.261, 13.261, 13.261, 13.261, 13.261, 13.261, 13.261, 13.261, 13.261, 13.261, 13.261, 13.261
6.24277, 13.9802, 18.4972, 13.2724, 3.99752, -4.51702, 0, 13.2724, 13.2746, 13.2725, 18.4868, 13.2806, 13.2724, 13.2724, 13.2724, 13.2724, 13.2724, 13.2724, 13.2724, 13.2724, 13.2724, 13.2724, 13.2724, 13.2724, 13.2724, 13.2724, 13.2724
6.25062, 17.0588, 19.9838, 13.2837, 4.36564, -2.92503, 0, 13.2837, 13.2858, 13.2838, 19.9766, 13.2887, 13.2837, 13.2837, 13.2837, 13.2837, 13.2837, 13.2837, 13.2837, 13.2837, 13.2837, 13.2837, 13.2837, 13.2837, 13.2837, 13.2837, 13.2837
6.25847, 24.5734, 21.7848, 13.2948, 5.15494, 2.78868, 0, 13.2948, 13.2969, 13.2949, 21.7795, 13.2978, 13.2948, 13.2948, 13.2948, 13.2948, 13.2948, 13.2948, 13.2948, 13.2948, 13.2948, 13.2948, 13.2948, 13.2948, 13.2948, 13.2948, 13.2948
6.26632, 35.0136, 23.9321, 13.3056, 6.08388, 11.0816, 0, 13.3056, 13.3077, 13.3057, 23.928, 13.3074, 13.3056, 13.3056, 13.3056, 13.3056, 13.3056, 13.3056, 13.3056, 13.3056, 13.3056, 13.3056, 13.3056, 13.3056, 13.3056, 13.3056, 13.3056
6.27417, 36.375, 26.452, 13.3161, 6.19475, 9.92299, 0, 13.3161, 13.3182, 13.3162, 26.4487, 13.3172, 13.3161, 13.3161, 13.3161, 13.3161, 13.3161, 13.3161, 13.3161, 13.3161, 13.3161, 13.3161, 13.3161, 13.3161, 13.3161, 13.3161, 13.3161
6.28202, 29.4817, 29.3621, 13.3264, 5.61086, 0.119686, 0, 13.3264, 13.3285, 13.3265, 29.3592, 13.327, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264
6.28988, 39.4409, 32.6665, 13.3365, 6.43746, 6.77446, 0, 13.3365, 13.3386, 13.3366, 32.6639, 13.3368, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365, 13.3365
6.29773, 41.7262, 36.3546, 13.3462, 6.61258, 5.37163, 0, 13.3462, 13.3484, 13.3463, 36.3521, 13.3465, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462
6.30558, 40.955, 40.3976, 13.3558, 6.554, 0.557404, 0, 13.3558, 13.3579, 13.3559, 40.3952, 13.3559, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558
6.31343, 47.4544, 44.7467, 13.365, 7.03239, 2.70774, 0, 13.365, 13.3672, 13.3652, 44.7444, 13.3651, 13.365, 13.365, 13.365, 13.365, 13.365, 13.365, 13.365, 13.365, 13.365, 13.365, 13.365, 13.365, 13.365, 13.365, 13.365
6.32128, 64.4162, 49.3326, 13.3741, 8.14961, 15.0836, 0, 13.3741, 13.3762, 13.3742, 49.3303, 13.3741, 13.3741, 13.3741, 13.3741, 13.3741, 13.3741, 13.3741, 13.3741, 13.3741, 13.3741, 13.3741, 13.3741, 13.3741, 13.3741, 13.3741, 13.3741
6.32913, 69.7094, 54.0655, 13.3828, 8.46814, 15.6439, 0, 13.3828, 13.385, 13.3829, 54.0633, 13.3828, 13.3828, 13.3828, 13.3828, 13.3828, 13.3828, 13.3828, 13.3828, 13.3828, 13.3828, 13.3828, 13.3828, 13.3828, 13.3828, 13.3828, 13.3828
6.33698, 64.8235, 58.8376, 13.3913, 8.17457, 5.98594, 0, 13.3913, 13.3935, 13.3915, 58.8353, 13.3914, 13.3913, 13.3913, 13.3913, 13.3913, 13.3913, 13.3913, 13.3913, 13.3913, 13.3913, 13.3913, 13.3913, 13.3913, 13.3913, 13.3913, 13.3913
6.34483, 69.4538, 63.5261, 13.3996, 8.45303, 5.92771, 0, 13.3996, 13.4017, 13.3997, 63.5238, 13.3996, 13.3996, 13.3996, 13.3996, 13.3996, 13.3996, 13.3996, 13.3996, 13.3996, 13.3996, 13.3996, 13.3996, 13.3996, 13.3996, 13.3996, 13.3996
6.35268, 83.5815, 67.9971, 13.4076, 9.25103, 15.5844, 0, 13.4076, 13.4098, 13.4078, 67.9948, 13.4076, 13.4076, 13.4076, 13.4076, 13.4076, 13.4076, 13.4076, 13.4076, 13.4076, 13.4076, 13.4076, 13.4076, 13.4076, 13.4076, 13.4076, 13.4076
6.36054, 69.8899, 72.1146, 13.4154, 8.47879, -2.22469, 0, 13.4154, 13.4175, 13.4156, 72.1123, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154
6.36839, 79.8012, 75.7434, 13.4229, 9.0444, 4.05786, 0, 13.4229, 13.4251, 13.4231, 75.7411, 13.4229, 13.4229, 13.4229, 13.4229, 13.4229, 13.4229, 13.4229, 13.4229, 13.4229, 13.4229, 13.4229, 13.4229, 13.4229, 13.4229, 13.4229, 13.4229
6.37624, 78.0742, 78.7591, 13.4302, 8.94842, -0.68486, 0, 13.4302, 13.4323, 13.4304, 78.7568, 13.4302, 13.4302, 13.4302, 13.4302, 13.4302, 13.4302, 13.4302, 13.4302, 13.4302, 13.4302, 13.4302, 13.4302, 13.4302, 13.4302, 13.4302, 13.4302
6.38409, 101.137, 81.0548, 13.4373, 10.1556, 20.0818, 0, 13.4373, 13.4394, 13.4375, 81.0525, 13.4373, 13.4373, 13.4373, 13.4373, 13.4373, 13.4373, 13.4373, 13.4373, 13.4373, 13.4373, 13.4373, 13.4373, 13.4373, 13.4373, 13.4373, 13.4373
6.39194, 91.9003, 82.5462, 13.4441, 9.69022, 9.35413, 0, 13.4441, 13.4462, 13.4443, 82.5438, 13.4441, 13.4441, 13.4441, 13.4441, 13.4441, 13.4441, 13.4441, 13.4441, 13.4441, 13.4441, 13.4441, 13.4441, 13.4441, 13.4441, 13.4441, 13.4441
6.39979, 100.562, 83.1777, 13.4507, 10.1273, 17.3845, 0, 13.4507, 13.4528, 13.4509, 83.1754, 13.4507, 13.4507, 13.4507, 13.4507, 13.4507, 13.4507, 13.4507, 13.4507, 13.4507, 13.4507, 13.4507, 13.4507, 13.4507, 13.4507, 13.4507, 13.4507
6.40764, 79.9195, 82.9261, 13.457, 9.05094, -3.00664, 0, 13.457, 13.4591, 13.4573, 82.9237, 13.457, 13.457, 13.457, 13.457, 13.457, 13.457, 13.457, 13.457, 13.457, 13.457, 13.457, 13.457, 13.457, 13.457, 13.457, 13.457
6.41549, 86.5097, 81.8011, 13.4631, 9.40796, 4.70859, 0, 13.4631, 13.4652, 13.4634, 81.7987, 13.4631, 13.4631, 13.4631, 13.4631, 13.4631, 13.4631, 13.4631, 13.4631, 13.4631, 13.4631, 13.4631, 13.4631, 13.4631, 13.4631, 13.4631, 13.4631
6.42334, 76.6225, 79.8454, 13.469, 8.86693, -3.22293, 0, 13.469, 13.4711, 13.4693, 79.843, 13.469, 13.469, 13.469, 13.469, 13.469, 13.469, 13.469, 13.469, 13.469, 13.469, 13.469, 13.469, 13.469, 13.469, 13.469, 13.469
6.4312, 94.3378, 77.1319, 13.4746, 9.81518, 17.2059, 0, 13.4746, 13.4768, 13.475, 77.1294, 13.4746, 13.4746, 13.4746, 13.4746, 13.4746, 13.4746, 13.4746, 13.4746, 13.4746, 13.4746, 13.4746, 13.4746, 13.4746, 13.4746, 13.4746, 13.4746
6.43905, 80.8744, 73.7589, 13.4801, 9.10354, 7.1155, 0, 13.4801, 13.4822, 13.4805, 73.7564, 13.4801, 13.4801, 13.4801, 13.4801, 13.4801, 13.4801, 13.4801, 13.4801, 13.4801, 13.4801, 13.4801, 13.4801, 13.4801, 13.4801, 13.4801, 13.4801
6.4469, 77.3624, 69.8446, 13.4853, 8.90856, 7.5178, 0, 13.4853, 13.4874, 13.4857, 69.8421, 13.4853, 13.4853, 13.4853, 13.4853, 13.4853, 13.4853, 13.4853, 13.4853, 13.4853, 13.4853, 13.4853, 13.4853, 13.4853, 13.4853, 13.4853, 13.4853
6.45475, 75.9061, 65.5201, 13.4903, 8.82645, 10.3861, 0, 13.4903, 13.4924, 13.4907, 65.5175, 13.4903, 13.4903, 13.4903, 13.4903, 13.4903, 13.4903, 13.4903, 13.4903, 13.4903, 13.4903, 13.4903, 13.4903, 13.4903, 13.4903, 13.4903, 13.4903
6.4626, 61.7255, 60.922, 13.495, 7.98282, 0.80352, 0, 13.495, 13.4972, 13.4955, 60.9193, 13.495, 13.495, 13.495, 13.495, 13.495, 13.495, 13.495, 13.495, 13.495, 13.495, 13.495, 13.495, 13.495, 13.495, 13.495, 13.495
6.47045, 51.5711, 56.1855, 13.4996, 7.31923, -4.61447, 0, 13.4996, 13.5017, 13.5001, 56.1828, 13.4996, 13.4996, 13.4996, 13.4996, 13.4996, 13.4996, 13.4996, 13.4996, 13.4996, 13.4996, 13.4996, 13.4996, 13.4996, 13.4996, 13.4996, 13.4996
6.4783, 59.1595, 51.4383, 13.5039, 7.82045, 7.72114, 0, 13.5039, 13.5061, 13.5045, 51.4356, 13.5039, 13.5039, 13.5039, 13.5039, 13.5039, 13.5039, 13.5039, 13.5039, 13.5039, 13.5039, 13.5039, 13.5039, 13.5039, 13.5039, 13.5039, 13.5039
6.48615, 44.9576, 46.7945, 13.508, 6.85256, -1.83693, 0, 13.508, 13.5102, 13.5086, 46.7918, 13.508, 13.508, 13.508, 13.508, 13.508, 13.508, 13.508, 13.508, 13.508, 13.508, 13.508, 13.508, 13.508, 13.508, 13.508, 13.508
6.494, 49.982, 42.3524, 13.5119, 7.20986, 7.62967, 0, 13.5119, 13.5141, 13.5126, 42.3495, 13.5119, 13.5119, 13.5119, 13.5119, 13.5119, 13.5119, 13.5119, 13.5119, 13.5119, 13.5119, 13.5119, 13.5119, 13.5119, 13.5119, 13.5119, 13.5119
6.50186, 39.7769, 38.1887, 13.5156, 6.46351, 1.58819, 0, 13.5156, 13.5178, 13.5163, 38.1859, 13.5156, 13.5156, 13.5156, 13.5156, 13.5156, 13.5156, 13.5156, 13.5156, 13.5156, 13.5156, 13.5156, 13.5156, 13.5156, 13.5156, 13.5156, 13.5156
6.50971, 35.5913, 34.3609, 13.5191, 6.13118, 1.2304, 0, 13.5191, 13.5213, 13.5198, 34.3581, 13.5191, 13.5191, 13.5191, 13.5191, 13.5191, 13.5191, 13.5191, 13.5191, 13.5191, 13.5191, 13.5191, 13.5191, 13.5191, 13.5191, 13.5191, 13.5191
6.51756, 25.2255, 30.9065, 13.5224, 5.2178, -5.68109, 0, 13.5224, 13.5246, 13.5231, 30.9037, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224
6.52541, 34.9856, 27.8429, 13.5254, 6.08158, 7.14268, 0, 13.5254, 13.5277, 13.5261, 27.84, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254
6.53326, 20.6206, 25.1715, 13.5283, 4.75611, -4.55094, 0, 13.5283, 13.5305, 13.529, 25.1686, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283, 13.5283
6.54111, 16.531, 22.8806, 13.5309, 4.30477, -6.34958, 0, 13.5309, 13.5332, 13.5316, 22.8777, 13.5309, 13.5309, 13.5309, 13.5309, 13.5309, 13.5309, 13.5309, 13.5309, 13.5309, 13.5309, 13.5309, 13.5309, 13.5309, 13.5309, 13.5309, 13.5309
6.54896, 18.2718, 20.9468, 13.5334, 4.50242, -2.67499, 0, 13.5334, 13.5357, 13.534, 20.9438, 13.5334, 13.5334, 13.5334, 13.5334, 13.5334, 13.5334, 13.5334, 13.5334, 13.5334, 13.5334, 13.5334, 13.5334, 13.5334, 13.5334, 13.5334, 13.5334
6.55681, 21.6947, 19.3401, 13.5356, 4.86772, 2.35465, 0, 13.5356, 13.5379, 13.5363, 19.3371, 13.5356, 13.5356, 13.5356, 13.5356, 13.5356, 13.5356, 13.5356, 13.5356, 13.5356, 13.5356, 13.5356, 13.5356, 13.5356, 13.5356, 13.5356, 13.5356
6.56466, 16.1178, 18.0255, 13.5377, 4.2565, -1.90769, 0, 13.5377, 13.54, 13.5383, 18.0225, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377, 13.5377
