   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_430.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.419126, 0, 2.10386e-08, 2.10521e-30, 1.41421, -2.10386e-08, 2.10521e-30, 0, 2.10521e-30, 2.10521e-30, 2.10521e-30, 2.10521e-30, 2.10521e-30, 2.10521e-30, 2.10521e-30, 2.10521e-30, 2.10521e-30, 2.10521e-30, 2.10521e-30, 2.10521e-30, 7.68053e-13, 2.10521e-30, 1.33976e-08, 2.10521e-30, 7.64024e-09, 2.10521e-30, 2.10521e-30
0.426993, 0, 3.25395e-08, 1.04313e-29, 1.41421, -3.25395e-08, 1.04313e-29, 0, 1.04313e-29, 1.04313e-29, 1.04313e-29, 1.04313e-29, 1.04313e-29, 1.04313e-29, 1.04313e-29, 1.04313e-29, 1.04313e-29, 1.04313e-29, 1.04313e-29, 1.04313e-29, 1.2384e-12, 1.04313e-29, 2.15201e-08, 1.04313e-29, 1.10182e-08, 1.04313e-29, 1.04313e-29
0.434861, 0, 5.03038e-08, 4.89353e-29, 1.41421, -5.03038e-08, 4.89353e-29, 0, 4.89353e-29, 4.89353e-29, 4.89353e-29, 4.89353e-29, 4.89353e-29, 4.89353e-29, 4.89353e-29, 4.89353e-29, 4.89353e-29, 4.89353e-29, 4.89353e-29, 4.89353e-29, 1.99535e-12, 4.89353e-29, 3.45213e-08, 4.89353e-29, 1.57805e-08, 4.89353e-29, 4.89353e-29
0.442728, 0, 7.77415e-08, 2.22154e-28, 1.41421, -7.77415e-08, 2.22154e-28, 0, 2.22154e-28, 2.22154e-28, 2.22154e-28, 2.22154e-28, 2.22154e-28, 2.22154e-28, 2.22154e-28, 2.22154e-28, 2.22154e-28, 2.22154e-28, 2.22154e-28, 2.22154e-28, 3.21158e-12, 2.22154e-28, 5.52913e-08, 2.22154e-28, 2.2447e-08, 2.22154e-28, 2.22154e-28
0.450596, 0, 1.2011e-07, 9.66695e-28, 1.41421, -1.2011e-07, 9.66695e-28, 0, 9.66695e-28, 9.66695e-28, 9.66695e-28, 9.66695e-28, 9.66695e-28, 9.66695e-28, 9.66695e-28, 9.66695e-28, 9.66695e-28, 9.66695e-28, 9.66695e-28, 9.66695e-28, 5.16158e-12, 9.66695e-28, 8.83907e-08, 9.66695e-28, 3.17143e-08, 9.66695e-28, 9.66695e-28
0.458463, 0, 1.85496e-07, 4.01301e-27, 1.41421, -1.85496e-07, 4.01301e-27, 0, 4.01301e-27, 4.01301e-27, 4.01301e-27, 4.01301e-27, 4.01301e-27, 4.01301e-27, 4.01301e-27, 4.01301e-27, 4.01301e-27, 4.01301e-27, 4.01301e-27, 4.01301e-27, 8.27964e-12, 4.01301e-27, 1.4098e-07, 4.01301e-27, 4.45081e-08, 4.01301e-27, 4.01301e-27
0.466331, 0, 2.86296e-07, 1.59015e-26, 1.41421, -2.86296e-07, 1.59015e-26, 0, 1.59015e-26, 1.59015e-26, 1.59015e-26, 1.59015e-26, 1.59015e-26, 1.59015e-26, 1.59015e-26, 1.59015e-26, 1.59015e-26, 1.59015e-26, 1.59015e-26, 1.59015e-26, 1.32491e-11, 1.59015e-26, 2.24233e-07, 1.59015e-26, 6.20499e-08, 1.59015e-26, 1.59015e-26
0.474198, 0, 4.41431e-07, 6.02077e-26, 1.41421, -4.41431e-07, 6.02077e-26, 0, 6.02077e-26, 6.02077e-26, 6.02077e-26, 6.02077e-26, 6.02077e-26, 6.02077e-26, 3.10638e-13, 6.02077e-26, 6.02077e-26, 6.02077e-26, 6.02077e-26, 6.02077e-26, 2.1139e-11, 6.02077e-26, 3.55471e-07, 6.02077e-26, 8.5939e-08, 6.02077e-26, 6.02077e-26
0.482066, 0, 6.79631e-07, 2.18183e-25, 1.41421, -6.79631e-07, 2.18183e-25, 0, 2.18183e-25, 2.18183e-25, 2.18183e-25, 2.18183e-25, 2.18183e-25, 2.18183e-25, 1.04472e-12, 2.18183e-25, 2.18183e-25, 2.18183e-25, 2.18183e-25, 2.18183e-25, 3.3611e-11, 2.18183e-25, 5.61341e-07, 2.18183e-25, 1.18255e-07, 2.18183e-25, 2.18183e-25
0.489933, 0, 1.04425e-06, 7.63146e-25, 1.41421, -1.04425e-06, 7.63146e-25, 0, 7.63146e-25, 7.63146e-25, 7.63146e-25, 7.63146e-25, 7.63146e-25, 7.63146e-25, 2.72784e-12, 7.63146e-25, 7.63146e-25, 7.63146e-25, 7.63146e-25, 7.63146e-25, 5.32304e-11, 7.63146e-25, 8.82516e-07, 7.63146e-25, 1.61681e-07, 7.63146e-25, 7.63146e-25
0.497801, 0, 1.60149e-06, 8.39288e-11, 1.41421, -1.60149e-06, 1.29169e-10, 8.39288e-11, 8.39485e-11, 1.23812e-10, 4.17823e-10, 9.6841e-11, 3.3356e-10, 1.24278e-10, 1.04872e-10, 2.40018e-10, 9.84587e-11, 2.78315e-10, 9.26747e-11, 8.41637e-11, 1.67858e-10, 8.40559e-11, 1.3806e-06, 8.39298e-11, 2.1977e-07, 8.39288e-11, 8.39288e-11
0.505668, 0, 2.4484e-06, 2.7328e-10, 1.41421, -2.4484e-06, 4.24666e-10, 2.7328e-10, 2.73346e-10, 4.0674e-10, 1.39058e-09, 3.16488e-10, 1.10861e-09, 4.08299e-10, 3.36337e-10, 7.95597e-10, 3.21901e-10, 9.23747e-10, 3.02546e-10, 2.74066e-10, 4.04987e-10, 2.76277e-10, 2.14788e-06, 2.73283e-10, 2.96927e-07, 2.7328e-10, 2.7328e-10
0.513536, 0, 3.72951e-06, 6.96292e-10, 1.41421, -3.72951e-06, 1.08983e-09, 6.96292e-10, 6.96464e-10, 1.04323e-09, 3.60077e-09, 8.08613e-10, 2.86778e-09, 1.04728e-09, 8.54188e-10, 2.05408e-09, 8.22685e-10, 2.38722e-09, 7.72372e-10, 6.98336e-10, 9.01888e-10, 7.06182e-10, 3.32137e-06, 6.96301e-10, 3.98929e-07, 6.96292e-10, 6.96292e-10
0.521403, 0, 5.65735e-06, 1.62988e-09, 1.41421, -5.65735e-06, 2.56218e-09, 1.62988e-09, 1.63028e-09, 2.45179e-09, 8.51073e-09, 1.89597e-09, 6.77424e-09, 2.46139e-09, 1.99629e-09, 4.84655e-09, 1.92931e-09, 5.63577e-09, 1.81011e-09, 1.63472e-09, 1.94902e-09, 1.65625e-09, 5.10258e-06, 1.6299e-09, 5.3311e-07, 1.62988e-09, 1.62988e-09
0.529271, 0, 8.54234e-06, 3.65059e-09, 1.41421, -8.54234e-06, 5.75354e-09, 3.65059e-09, 3.65151e-09, 5.50454e-09, 1.91713e-08, 4.25081e-09, 1.52544e-08, 5.52619e-09, 4.46468e-09, 1.09063e-08, 4.326e-09, 1.26864e-08, 4.05714e-09, 3.66152e-09, 4.14306e-09, 3.71451e-09, 7.78466e-06, 3.65064e-09, 7.09012e-07, 3.65059e-09, 3.65059e-09
0.537138, 0, 1.28547e-05, 7.9292e-09, 1.41421, -1.28547e-05, 1.25177e-08, 7.9292e-09, 7.93119e-09, 1.19744e-08, 4.17944e-08, 9.23882e-09, 3.3248e-08, 1.20216e-08, 9.82863e-09, 2.37606e-08, 9.40289e-09, 2.76448e-08, 8.81625e-09, 7.95303e-09, 8.68443e-09, 8.07579e-09, 1.18095e-05, 7.9293e-09, 9.39185e-07, 7.9292e-09, 7.9292e-09
0.545005, 0, 1.92295e-05, 1.67849e-08, 1.41421, -1.92295e-05, 2.65318e-08, 1.67849e-08, 1.67891e-08, 2.53777e-08, 8.87213e-08, 1.95668e-08, 7.05671e-08, 2.5478e-08, 2.10991e-08, 5.04139e-08, 1.99153e-08, 5.86648e-08, 1.86692e-08, 1.68355e-08, 1.79357e-08, 1.71086e-08, 1.77639e-05, 1.67851e-08, 1.24047e-06, 1.67849e-08, 1.67849e-08
0.552873, 0, 2.86246e-05, 3.47027e-08, 1.41421, -2.86246e-05, 5.49158e-08, 3.47027e-08, 3.47115e-08, 5.25224e-08, 1.83885e-07, 4.04718e-08, 1.46236e-07, 5.27305e-08, 4.69412e-08, 1.04443e-07, 4.11946e-08, 1.21553e-07, 3.86103e-08, 3.48077e-08, 3.64447e-08, 3.53966e-08, 2.65188e-05, 3.47031e-08, 1.63618e-06, 3.47027e-08, 3.47027e-08
0.56074, 0, 4.24019e-05, 7.01464e-08, 1.41421, -4.24019e-05, 1.11123e-07, 7.01464e-08, 7.01643e-08, 1.06271e-07, 3.72573e-07, 8.18417e-08, 2.96251e-07, 1.06693e-07, 9.93512e-08, 2.11526e-07, 8.3307e-08, 2.46213e-07, 7.80681e-08, 7.03592e-08, 7.27658e-08, 7.15961e-08, 3.92866e-05, 7.01473e-08, 2.15958e-06, 7.01464e-08, 7.01464e-08
0.568608, 0, 6.2523e-05, 1.38734e-07, 1.41421, -6.2523e-05, 2.20016e-07, 1.38734e-07, 1.38769e-07, 2.10391e-07, 7.3863e-07, 1.61933e-07, 5.87238e-07, 2.11228e-07, 2.04946e-07, 4.19175e-07, 1.64839e-07, 4.87981e-07, 1.54448e-07, 1.39156e-07, 1.42648e-07, 1.41698e-07, 5.77597e-05, 1.38736e-07, 2.85995e-06, 1.38734e-07, 1.38734e-07
0.576475, 0, 9.17984e-05, 2.6839e-07, 1.41421, -9.17984e-05, 4.26094e-07, 2.6839e-07, 2.68458e-07, 4.07421e-07, 1.43232e-06, 3.13401e-07, 1.13859e-06, 4.09044e-07, 4.0731e-07, 8.12507e-07, 3.1904e-07, 9.46007e-07, 2.98877e-07, 2.69209e-07, 2.74197e-07, 2.74302e-07, 8.42838e-05, 2.68393e-07, 3.81199e-06, 2.6839e-07, 2.6839e-07
0.584343, 0, 0.000134284, 5.0819e-07, 1.41421, -0.000134284, 8.07705e-07, 5.0819e-07, 5.0832e-07, 7.7224e-07, 2.71875e-06, 5.93676e-07, 2.16088e-06, 7.75324e-07, 7.93328e-07, 1.54159e-06, 6.04386e-07, 1.79513e-06, 5.66093e-07, 5.09745e-07, 5.16748e-07, 5.19734e-07, 0.000122099, 5.08197e-07, 5.13214e-06, 5.0819e-07, 5.0819e-07
0.59221, 0, 0.000195828, 9.41933e-07, 1.41421, -0.000195828, 1.49883e-06, 9.41933e-07, 9.42176e-07, 1.43289e-06, 5.05211e-06, 1.10088e-06, 4.01485e-06, 1.43863e-06, 1.51748e-06, 2.86337e-06, 1.12079e-06, 3.33479e-06, 1.04959e-06, 9.44825e-07, 9.5446e-07, 9.6401e-07, 0.000175665, 9.41945e-07, 7.00348e-06, 9.41933e-07, 9.41933e-07
0.600078, 0, 0.000284884, 1.70928e-06, 1.41421, -0.000284884, 2.72316e-06, 1.70928e-06, 1.70972e-06, 2.60311e-06, 9.19218e-06, 1.99865e-06, 7.30376e-06, 2.61354e-06, 2.85153e-06, 5.2074e-06, 2.03491e-06, 6.06567e-06, 1.90528e-06, 1.71454e-06, 1.72749e-06, 1.75063e-06, 0.000251116, 1.7093e-06, 9.7147e-06, 1.70928e-06, 1.70928e-06
0.607945, 0, 0.000413692, 3.03711e-06, 1.41421, -0.000413692, 4.84472e-06, 3.03711e-06, 3.03789e-06, 4.63069e-06, 1.63782e-05, 3.55302e-06, 1.30113e-05, 4.6493e-06, 5.26562e-06, 9.27381e-06, 3.61766e-06, 1.0804e-05, 3.38656e-06, 3.04649e-06, 3.06343e-06, 3.11301e-06, 0.00035689, 3.03715e-06, 1.37198e-05, 3.03711e-06, 3.03711e-06
