   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_104.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.68336, 11.9852, 13.7432, 13.7429, 3.73968, -1.75801, 13.7429, 0, 13.7429, 13.743, 13.743, 13.743, 13.7429, 13.7429, 13.7429, 13.7429, 13.7429, 13.7429, 13.7429, 13.7429, 13.7429, 13.7429, 13.7429, 13.7429, 13.7429, 13.7429, 13.7429, 13.7429, 13.7429
6.6912, 15.9855, 13.7485, 13.7482, 4.24093, 2.23704, 13.7482, 0, 13.7482, 13.7482, 13.7483, 13.7483, 13.7482, 13.7482, 13.7482, 13.7482, 13.7482, 13.7482, 13.7482, 13.7482, 13.7482, 13.7482, 13.7482, 13.7482, 13.7482, 13.7482, 13.7482, 13.7482, 13.7482
6.69904, 13.4674, 13.7535, 13.7532, 3.93286, -0.286068, 13.7532, 0, 13.7532, 13.7532, 13.7533, 13.7533, 13.7532, 13.7532, 13.7532, 13.7532, 13.7532, 13.7532, 13.7532, 13.7532, 13.7532, 13.7532, 13.7532, 13.7532, 13.7532, 13.7532, 13.7532, 13.7532, 13.7532
6.70688, 7.52156, 13.7583, 13.758, 3.0857, -6.23669, 13.758, 0, 13.758, 13.758, 13.7581, 13.7581, 13.758, 13.758, 13.758, 13.758, 13.758, 13.758, 13.758, 13.758, 13.758, 13.758, 13.758, 13.758, 13.758, 13.758, 13.758, 13.758, 13.758
6.71472, 18.8431, 13.7628, 13.7625, 4.56542, 5.08029, 13.7625, 0, 13.7625, 13.7626, 13.7626, 13.7626, 13.7625, 13.7625, 13.7625, 13.7625, 13.7625, 13.7625, 13.7625, 13.7625, 13.7625, 13.7625, 13.7625, 13.7625, 13.7625, 13.7625, 13.7625, 13.7625, 13.7625
6.72256, 9.86559, 13.7671, 13.7668, 3.44465, -3.9015, 13.7668, 0, 13.7668, 13.7669, 13.7669, 13.7669, 13.7668, 13.7668, 13.7668, 13.7668, 13.7668, 13.7668, 13.7668, 13.7668, 13.7668, 13.7668, 13.7668, 13.7668, 13.7668, 13.7668, 13.7668, 13.7668, 13.7668
6.7304, 7.35057, 13.7711, 13.7708, 3.05787, -6.42058, 13.7708, 0, 13.7708, 13.7709, 13.7709, 13.7709, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708
6.73824, 10.8648, 13.775, 13.7746, 3.58675, -2.91018, 13.7746, 0, 13.7746, 13.7747, 13.7747, 13.7747, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746
6.74608, 12.101, 13.7786, 13.7782, 3.75513, -1.67759, 13.7782, 0, 13.7782, 13.7783, 13.7783, 13.7783, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782
6.75392, 10.9835, 13.782, 13.7815, 3.60327, -2.79844, 13.7815, 0, 13.7815, 13.7817, 13.7816, 13.7816, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815, 13.7815
6.76176, 12.6518, 13.7851, 13.7846, 3.82777, -1.13331, 13.7846, 0, 13.7846, 13.7849, 13.7847, 13.7847, 13.7846, 13.7846, 13.7846, 13.7846, 13.7846, 13.7846, 13.7846, 13.7846, 13.7846, 13.7846, 13.7846, 13.7846, 13.7846, 13.7846, 13.7846, 13.7846, 13.7846
6.7696, 16.6381, 13.788, 13.7874, 4.31719, 2.85005, 13.7874, 0, 13.7875, 13.7878, 13.7875, 13.7876, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874
6.77744, 10.2373, 13.7908, 13.7901, 3.49819, -3.55347, 13.7901, 0, 13.7901, 13.7905, 13.7902, 13.7902, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901
6.78528, 9.09582, 13.7933, 13.7925, 3.33104, -4.69747, 13.7925, 0, 13.7925, 13.793, 13.7926, 13.7926, 13.7925, 13.7925, 13.7925, 13.7925, 13.7925, 13.7925, 13.7925, 13.7925, 13.7925, 13.7925, 13.7925, 13.7925, 13.7925, 13.7925, 13.7925, 13.7925, 13.7925
6.79312, 13.8895, 13.7956, 13.7946, 3.98616, 0.0938864, 13.7946, 0, 13.7947, 13.7954, 13.7947, 13.7948, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946
6.80096, 10.4843, 13.7977, 13.7966, 3.53331, -3.31347, 13.7966, 0, 13.7966, 13.7975, 13.7967, 13.7967, 13.7966, 13.7966, 13.7966, 13.7966, 13.7966, 13.7966, 13.7966, 13.7966, 13.7966, 13.7966, 13.7966, 13.7966, 13.7966, 13.7966, 13.7966, 13.7966, 13.7966
6.8088, 11.5014, 13.7996, 13.7983, 3.67443, -2.29822, 13.7983, 0, 13.7983, 13.7994, 13.7984, 13.7984, 13.7983, 13.7983, 13.7983, 13.7983, 13.7983, 13.7983, 13.7983, 13.7983, 13.7983, 13.7983, 13.7983, 13.7983, 13.7983, 13.7983, 13.7983, 13.7983, 13.7983
6.81664, 6.08618, 13.8014, 13.7998, 2.84362, -7.71519, 13.7998, 0, 13.7998, 13.8011, 13.7999, 13.7999, 13.7998, 13.7998, 13.7998, 13.7998, 13.7998, 13.7998, 13.7998, 13.7998, 13.7998, 13.7998, 13.7998, 13.7998, 13.7998, 13.7998, 13.7998, 13.7998, 13.7998
6.82448, 5.99056, 13.8029, 13.8011, 2.82676, -7.81235, 13.8011, 0, 13.8011, 13.8026, 13.8012, 13.8012, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011
6.83232, 9.16731, 13.8042, 13.8021, 3.34175, -4.63693, 13.8021, 0, 13.8021, 13.804, 13.8022, 13.8023, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021
6.84016, 14.0716, 13.8054, 13.803, 4.00895, 0.266273, 13.803, 0, 13.803, 13.8051, 13.8031, 13.8032, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803
6.848, 14.8994, 13.8063, 13.8036, 4.11088, 1.09304, 13.8036, 0, 13.8036, 13.806, 13.8037, 13.8038, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036
6.85584, 11.823, 13.8071, 13.804, 3.71794, -1.98402, 13.804, 0, 13.804, 13.8066, 13.8041, 13.8043, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804
6.86368, 12.148, 13.8077, 13.8042, 3.76138, -1.6597, 13.8042, 0, 13.8042, 13.807, 13.8043, 13.8047, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042
6.87152, 9.21557, 13.8081, 13.8042, 3.34897, -4.59258, 13.8042, 0, 13.8042, 13.8072, 13.8043, 13.805, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042, 13.8042
6.87936, 14.5333, 13.8086, 13.804, 4.06612, 0.724673, 13.804, 0, 13.804, 13.8071, 13.8041, 13.8054, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804, 13.804
6.8872, 14.9209, 13.8093, 13.8036, 4.1135, 1.11159, 13.8036, 0, 13.8036, 13.8067, 13.8037, 13.806, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036, 13.8036
6.89504, 12.3419, 13.8104, 13.803, 3.78707, -1.46846, 13.803, 0, 13.803, 13.8061, 13.8031, 13.8071, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803, 13.803
6.90288, 10.05, 13.8123, 13.8022, 3.47132, -3.76225, 13.8022, 0, 13.8022, 13.8052, 13.8023, 13.8091, 13.8022, 13.8022, 13.8022, 13.8022, 13.8022, 13.8022, 13.8022, 13.8022, 13.8022, 13.8022, 13.8022, 13.8022, 13.8022, 13.8022, 13.8022, 13.8022, 13.8022
6.91072, 15.0452, 13.8156, 13.8011, 4.12858, 1.22959, 13.8011, 0, 13.8011, 13.8041, 13.8013, 13.8125, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011, 13.8011
6.91856, 16.792, 13.8211, 13.7999, 4.33497, 2.97095, 13.7999, 0, 13.7999, 13.8027, 13.8, 13.8182, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999
6.9264, 10.0456, 13.8297, 13.7985, 3.47067, -3.78416, 13.7985, 0, 13.7985, 13.801, 13.7986, 13.8271, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985, 13.7985
6.93424, 11.8109, 13.8429, 13.7969, 3.71631, -2.03201, 13.7969, 0, 13.7969, 13.7992, 13.797, 13.8406, 13.7969, 13.7969, 13.7969, 13.7969, 13.7969, 13.7969, 13.7969, 13.7969, 13.7969, 13.7969, 13.7969, 13.7969, 13.7969, 13.7969, 13.7969, 13.7969, 13.7969
6.94208, 8.04517, 13.8622, 13.7951, 3.16941, -5.81702, 13.7951, 0, 13.7951, 13.7971, 13.7952, 13.8601, 13.7951, 13.7951, 13.7951, 13.7951, 13.7951, 13.7951, 13.7951, 13.7951, 13.7951, 13.7951, 13.7951, 13.7951, 13.7951, 13.7951, 13.7951, 13.7951, 13.7951
6.94992, 9.88326, 13.8892, 13.7931, 3.44721, -4.00595, 13.7931, 0, 13.7931, 13.7948, 13.7932, 13.8874, 13.7931, 13.7931, 13.7931, 13.7931, 13.7931, 13.7931, 13.7931, 13.7931, 13.7931, 13.7931, 13.7931, 13.7931, 13.7931, 13.7931, 13.7931, 13.7931, 13.7931
6.95776, 6.14257, 13.9258, 13.7909, 2.85352, -7.7832, 13.7909, 0, 13.7909, 13.7924, 13.791, 13.9242, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909, 13.7909
6.9656, 12.8903, 13.9735, 13.7885, 3.8588, -1.0832, 13.7885, 0, 13.7886, 13.7897, 13.7887, 13.9722, 13.7885, 13.7885, 13.7885, 13.7885, 13.7885, 13.7885, 13.7885, 13.7885, 13.7885, 13.7885, 13.7885, 13.7885, 13.7885, 13.7885, 13.7885, 13.7885, 13.7885
6.97344, 9.08104, 14.2943, 14.0465, 3.32882, -5.21323, 14.0465, 0, 14.0465, 14.0475, 14.0466, 14.2932, 14.0465, 14.0465, 14.0465, 14.0465, 14.0465, 14.0465, 14.0465, 14.0465, 14.0465, 14.0465, 14.0465, 14.0465, 14.0465, 14.0465, 14.0465, 14.0465, 14.0465
6.98128, 8.94299, 14.6296, 14.3059, 3.30802, -5.68657, 14.3059, 0, 14.3059, 14.3066, 14.306, 14.6287, 14.3059, 14.3059, 14.3059, 14.3059, 14.3059, 14.3059, 14.3059, 14.3059, 14.3059, 14.3059, 14.3059, 14.3059, 14.3059, 14.3059, 14.3059, 14.3059, 14.3059
6.98912, 14.068, 14.9775, 14.565, 4.00849, -0.909472, 14.565, 0, 14.565, 14.5656, 14.5651, 14.9767, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565, 14.565
6.99696, 13.9455, 15.3363, 14.824, 3.99319, -1.39081, 14.824, 0, 14.824, 14.8245, 14.8241, 15.3357, 14.824, 14.824, 14.824, 14.824, 14.824, 14.824, 14.824, 14.824, 14.824, 14.824, 14.824, 14.824, 14.824, 14.824, 14.824, 14.824, 14.824
7.0048, 12.0571, 15.4855, 14.8651, 3.74928, -3.42841, 14.8651, 0, 14.8651, 14.8654, 14.8652, 15.485, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651, 14.8651
7.01264, 14.8804, 15.4964, 14.764, 4.10858, -0.615939, 14.764, 0, 14.764, 14.7643, 14.7642, 15.496, 14.764, 14.764, 14.764, 14.764, 14.764, 14.764, 14.764, 14.764, 14.764, 14.764, 14.764, 14.764, 14.764, 14.764, 14.764, 14.764, 14.764
7.02048, 13.019, 15.5056, 14.6629, 3.87543, -2.48665, 14.6629, 0, 14.6629, 14.6631, 14.6631, 15.5053, 14.6629, 14.6629, 14.6629, 14.6629, 14.6629, 14.6629, 14.6629, 14.6629, 14.6629, 14.6629, 14.6629, 14.6629, 14.6629, 14.6629, 14.6629, 14.6629, 14.6629
7.02832, 11.9291, 15.5069, 14.5618, 3.73217, -3.57782, 14.5618, 0, 14.5618, 14.5619, 14.5619, 15.5067, 14.5618, 14.5618, 14.5618, 14.5618, 14.5618, 14.5618, 14.5618, 14.5618, 14.5618, 14.5618, 14.5618, 14.5618, 14.5618, 14.5618, 14.5618, 14.5618, 14.5618
7.03616, 12.0942, 15.494, 14.4606, 3.75422, -3.39986, 14.4606, 0, 14.4606, 14.4607, 14.4608, 15.4938, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606
7.044, 15.0272, 15.4609, 14.3595, 4.1264, -0.433741, 14.3595, 0, 14.3595, 14.3595, 14.3596, 15.4607, 14.3595, 14.3595, 14.3595, 14.3595, 14.3595, 14.3595, 14.3595, 14.3595, 14.3595, 14.3595, 14.3595, 14.3595, 14.3595, 14.3595, 14.3595, 14.3595, 14.3595
7.05184, 12.9342, 15.4027, 14.2582, 3.86448, -2.46849, 14.2582, 0, 14.2583, 14.2583, 14.2584, 15.4025, 14.2582, 14.2582, 14.2582, 14.2582, 14.2582, 14.2582, 14.2582, 14.2582, 14.2582, 14.2582, 14.2582, 14.2582, 14.2582, 14.2582, 14.2582, 14.2582, 14.2582
7.05968, 14.9058, 15.3163, 14.157, 4.11167, -0.41049, 14.157, 0, 14.157, 14.157, 14.1571, 15.3161, 14.157, 14.157, 14.157, 14.157, 14.157, 14.157, 14.157, 14.157, 14.157, 14.157, 14.157, 14.157, 14.157, 14.157, 14.157, 14.157, 14.157
7.06752, 13.0063, 15.2007, 14.0557, 3.8738, -2.19433, 14.0557, 0, 14.0557, 14.0557, 14.0558, 15.2005, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557, 14.0557
7.07536, 12.016, 15.0569, 13.9543, 3.74379, -3.04088, 13.9543, 0, 13.9543, 13.9543, 13.9544, 15.0567, 13.9543, 13.9543, 13.9543, 13.9543, 13.9543, 13.9543, 13.9543, 13.9543, 13.9543, 13.9543, 13.9543, 13.9543, 13.9543, 13.9543, 13.9543, 13.9543, 13.9543
7.0832, 14.9374, 14.8882, 13.8529, 4.11551, 0.0492458, 13.8529, 0, 13.8529, 13.8529, 13.853, 14.888, 13.8529, 13.8529, 13.8529, 13.8529, 13.8529, 13.8529, 13.8529, 13.8529, 13.8529, 13.8529, 13.8529, 13.8529, 13.8529, 13.8529, 13.8529, 13.8529, 13.8529
7.09104, 12.0559, 14.6995, 13.7516, 3.74912, -2.64366, 13.7516, 0, 13.7516, 13.7516, 13.7517, 14.6994, 13.7516, 13.7516, 13.7516, 13.7516, 13.7516, 13.7516, 13.7516, 13.7516, 13.7516, 13.7516, 13.7516, 13.7516, 13.7516, 13.7516, 13.7516, 13.7516, 13.7516
7.09888, 15.9427, 14.4973, 13.6508, 4.23588, 1.44544, 13.6508, 0, 13.6508, 13.6509, 13.6509, 14.4971, 13.6508, 13.6508, 13.6508, 13.6508, 13.6508, 13.6508, 13.6508, 13.6508, 13.6508, 13.6508, 13.6508, 13.6508, 13.6508, 13.6508, 13.6508, 13.6508, 13.6508
7.10672, 11.0053, 14.2871, 13.55, 3.60629, -3.28176, 13.55, 0, 13.55, 13.55, 13.5501, 14.2869, 13.55, 13.55, 13.55, 13.55, 13.55, 13.55, 13.55, 13.55, 13.55, 13.55, 13.55, 13.55, 13.55, 13.55, 13.55, 13.55, 13.55
7.11456, 16.9741, 14.0752, 13.4491, 4.35593, 2.89889, 13.4491, 0, 13.4491, 13.4491, 13.4492, 14.075, 13.4491, 13.4491, 13.4491, 13.4491, 13.4491, 13.4491, 13.4491, 13.4491, 13.4491, 13.4491, 13.4491, 13.4491, 13.4491, 13.4491, 13.4491, 13.4491, 13.4491
7.1224, 15.9831, 13.8671, 13.3483, 4.24065, 2.11602, 13.3483, 0, 13.3483, 13.3483, 13.3484, 13.8669, 13.3483, 13.3483, 13.3483, 13.3483, 13.3483, 13.3483, 13.3483, 13.3483, 13.3483, 13.3483, 13.3483, 13.3483, 13.3483, 13.3483, 13.3483, 13.3483, 13.3483
7.13024, 9.98352, 13.6671, 13.2477, 3.46172, -3.68355, 13.2477, 0, 13.2477, 13.2478, 13.2479, 13.6669, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477
7.13808, 16.9669, 13.4791, 13.1483, 4.3551, 3.48785, 13.1483, 0, 13.1483, 13.1484, 13.1485, 13.4789, 13.1483, 13.1483, 13.1483, 13.1483, 13.1483, 13.1483, 13.1483, 13.1483, 13.1483, 13.1483, 13.1483, 13.1483, 13.1483, 13.1483, 13.1483, 13.1483, 13.1483
7.14592, 10.0071, 13.3035, 13.049, 3.46512, -3.29648, 13.049, 0, 13.049, 13.0491, 13.0492, 13.3033, 13.049, 13.049, 13.049, 13.049, 13.049, 13.049, 13.049, 13.049, 13.049, 13.049, 13.049, 13.049, 13.049, 13.049, 13.049, 13.049, 13.049
7.15376, 10.006, 13.1408, 12.9496, 3.46496, -3.13482, 12.9496, 0, 12.9496, 12.9496, 12.9497, 13.1406, 12.9496, 12.9496, 12.9496, 12.9496, 12.9496, 12.9496, 12.9496, 12.9496, 12.9496, 12.9496, 12.9496, 12.9496, 12.9496, 12.9496, 12.9496, 12.9496, 12.9496
7.1616, 7.00297, 12.9901, 12.8499, 3.0005, -5.98711, 12.8499, 0, 12.8499, 12.85, 12.8501, 12.9899, 12.8499, 12.8499, 12.8499, 12.8499, 12.8499, 12.8499, 12.8499, 12.8499, 12.8499, 12.8499, 12.8499, 12.8499, 12.8499, 12.8499, 12.8499, 12.8499, 12.8499
7.16944, 15.9024, 12.8503, 12.7499, 4.23112, 3.05212, 12.7499, 0, 12.75, 12.75, 12.7501, 12.8501, 12.7499, 12.7499, 12.7499, 12.7499, 12.7499, 12.7499, 12.7499, 12.7499, 12.7499, 12.7499, 12.7499, 12.7499, 12.7499, 12.7499, 12.7499, 12.7499, 12.7499
7.17728, 14.0831, 12.7198, 12.6497, 4.01037, 1.36326, 12.6497, 0, 12.6497, 12.6497, 12.6498, 12.7196, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497
7.18512, 14.9132, 12.5971, 12.5491, 4.11257, 2.31614, 12.5491, 0, 12.5491, 12.5492, 12.5493, 12.5968, 12.5491, 12.5491, 12.5491, 12.5491, 12.5491, 12.5491, 12.5491, 12.5491, 12.5491, 12.5491, 12.5491, 12.5491, 12.5491, 12.5491, 12.5491, 12.5491, 12.5491
7.19296, 8.0723, 12.4804, 12.4484, 3.17369, -4.40811, 12.4484, 0, 12.4484, 12.4484, 12.4485, 12.4802, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484
7.2008, 16.7957, 12.3685, 12.3475, 4.3354, 4.42718, 12.3475, 0, 12.3475, 12.3476, 12.3477, 12.3683, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475
7.20864, 7.2171, 12.26, 12.2465, 3.03597, -5.04285, 12.2465, 0, 12.2465, 12.2466, 12.2467, 12.2597, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465
7.21648, 11.8768, 12.1539, 12.1454, 3.72516, -0.277061, 12.1454, 0, 12.1454, 12.1455, 12.1456, 12.1536, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454, 12.1454
7.22432, 15.954, 12.0493, 12.0441, 4.23721, 3.90462, 12.0441, 0, 12.0441, 12.0441, 12.0443, 12.0491, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441, 12.0441
7.23216, 7.08607, 11.9455, 11.9422, 3.01431, -4.85941, 11.9422, 0, 11.9422, 11.9422, 11.9424, 11.9452, 11.9422, 11.9422, 11.9422, 11.9422, 11.9422, 11.9422, 11.9422, 11.9422, 11.9422, 11.9422, 11.9422, 11.9422, 11.9422, 11.9422, 11.9422, 11.9422, 11.9422
7.24, 11.8429, 11.8418, 11.8397, 3.7206, 0.0010767, 11.8397, 0, 11.8397, 11.8397, 11.84, 11.8414, 11.8397, 11.8397, 11.8397, 11.8397, 11.8397, 11.8397, 11.8397, 11.8397, 11.8397, 11.8397, 11.8397, 11.8397, 11.8397, 11.8397, 11.8397, 11.8397, 11.8397
7.24784, 12.0986, 11.7376, 11.7362, 3.75482, 0.361046, 11.7362, 0, 11.7362, 11.7362, 11.7365, 11.7372, 11.7362, 11.7362, 11.7362, 11.7362, 11.7362, 11.7362, 11.7362, 11.7362, 11.7362, 11.7362, 11.7362, 11.7362, 11.7362, 11.7362, 11.7362, 11.7362, 11.7362
7.25568, 8.07125, 11.6326, 11.6315, 3.17352, -3.5613, 11.6315, 0, 11.6315, 11.6315, 11.6319, 11.632, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315
7.26352, 10.7726, 11.5267, 11.5257, 3.57388, -0.754023, 11.5257, 0, 11.5257, 11.5257, 11.5263, 11.526, 11.5257, 11.5257, 11.5257, 11.5257, 11.5257, 11.5257, 11.5257, 11.5257, 11.5257, 11.5257, 11.5257, 11.5257, 11.5257, 11.5257, 11.5257, 11.5257, 11.5257
7.27136, 15.795, 11.2029, 11.2018, 4.21841, 4.59212, 11.2018, 0, 11.2018, 11.2018, 11.2027, 11.202, 11.2018, 11.2018, 11.2018, 11.2018, 11.2018, 11.2018, 11.2018, 11.2018, 11.2018, 11.2018, 11.2018, 11.2018, 11.2018, 11.2018, 11.2018, 11.2018, 11.2018
7.2792, 10.4106, 10.8367, 10.8352, 3.52287, -0.426104, 10.8352, 0, 10.8352, 10.8353, 10.8366, 10.8353, 10.8352, 10.8352, 10.8352, 10.8352, 10.8352, 10.8352, 10.8352, 10.8352, 10.8352, 10.8352, 10.8352, 10.8352, 10.8352, 10.8352, 10.8352, 10.8352, 10.8352
7.28704, 8.8901, 10.4704, 10.4682, 3.30002, -1.58028, 10.4682, 0, 10.4682, 10.4683, 10.4703, 10.4683, 10.4682, 10.4682, 10.4682, 10.4682, 10.4682, 10.4682, 10.4682, 10.4682, 10.4682, 10.4682, 10.4682, 10.4682, 10.4682, 10.4682, 10.4682, 10.4682, 10.4682
7.29488, 15.8806, 10.104, 10.1007, 4.22854, 5.77662, 10.1007, 0, 10.1007, 10.1007, 10.1039, 10.1007, 10.1007, 10.1007, 10.1007, 10.1007, 10.1007, 10.1007, 10.1007, 10.1007, 10.1007, 10.1007, 10.1007, 10.1007, 10.1007, 10.1007, 10.1007, 10.1007, 10.1007
7.30272, 11.0955, 9.85792, 9.85268, 3.61878, 1.23762, 9.85268, 0, 9.85269, 9.85273, 9.85785, 9.85269, 9.85268, 9.85268, 9.85268, 9.85268, 9.85268, 9.85268, 9.85268, 9.85268, 9.85268, 9.85268, 9.85268, 9.85268, 9.85268, 9.85268, 9.85268, 9.85268, 9.85268
7.31056, 12.7542, 9.84588, 9.83755, 3.84112, 2.90833, 9.83755, 0, 9.83756, 9.8376, 9.84581, 9.83756, 9.83755, 9.83755, 9.83755, 9.83755, 9.83755, 9.83755, 9.83755, 9.83755, 9.83755, 9.83755, 9.83755, 9.83755, 9.83755, 9.83755, 9.83755, 9.83755, 9.83755
7.3184, 8.28223, 9.8356, 9.82244, 3.20659, -1.55337, 9.82244, 0, 9.82245, 9.82249, 9.83554, 9.82244, 9.82244, 9.82244, 9.82244, 9.82244, 9.82244, 9.82244, 9.82244, 9.82244, 9.82244, 9.82244, 9.82244, 9.82244, 9.82244, 9.82244, 9.82244, 9.82244, 9.82244
