   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_300.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.9014, 1.22751, 0.732992, 0.731029, 1.79653, 0.494517, 0, 0.731036, 0.731029, 0.731029, 0.731029, 0.731029, 0.731029, 0.731029, 0.731029, 0.731029, 0.731029, 0.731029, 0.731029, 0.731029, 0.731029, 0.73103, 0.731029, 0.731029, 0.732985, 0.731029
12.9092, 2.99529, 0.733979, 0.731475, 2.23501, 2.26131, 0, 0.731484, 0.731475, 0.731475, 0.731475, 0.731475, 0.731475, 0.731475, 0.731475, 0.731475, 0.731475, 0.731475, 0.731475, 0.731475, 0.731475, 0.731476, 0.731475, 0.731475, 0.73397, 0.731475
12.9171, 2.54498, 0.734347, 0.731177, 2.1319, 1.81063, 0, 0.73119, 0.731177, 0.731177, 0.731177, 0.731177, 0.731177, 0.731177, 0.731177, 0.731177, 0.731177, 0.731177, 0.731177, 0.731177, 0.731177, 0.731178, 0.731177, 0.731177, 0.734334, 0.731177
12.9249, 0.445353, 0.734487, 0.730508, 1.56376, -0.289134, 0, 0.730525, 0.730508, 0.730508, 0.730508, 0.730508, 0.730508, 0.730508, 0.730508, 0.730508, 0.730508, 0.730508, 0.730508, 0.730508, 0.730508, 0.730509, 0.730508, 0.730508, 0.734469, 0.730508
12.9328, 1.55465, 0.734794, 0.729839, 1.88538, 0.819853, 0, 0.729863, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.72984, 0.729839, 0.729839, 0.734769, 0.729839
12.9407, 0.217817, 0.737081, 0.73096, 1.48923, -0.519264, 0, 0.730993, 0.73096, 0.73096, 0.73096, 0.73096, 0.73096, 0.73096, 0.73096, 0.73096, 0.73096, 0.73096, 0.73096, 0.73096, 0.73096, 0.73096, 0.73096, 0.73096, 0.737047, 0.73096
12.9485, 1.21291, 0.738838, 0.731336, 1.79246, 0.474076, 0, 0.731383, 0.731336, 0.731336, 0.731336, 0.731336, 0.731336, 0.731336, 0.731336, 0.731336, 0.731336, 0.731336, 0.731336, 0.731336, 0.731336, 0.731336, 0.731336, 0.731336, 0.73879, 0.731336
12.9564, 2.78228, 0.740176, 0.731055, 2.18684, 2.0421, 0, 0.731121, 0.731055, 0.731055, 0.731055, 0.731055, 0.731055, 0.731055, 0.731055, 0.731055, 0.731055, 0.731055, 0.731055, 0.731055, 0.731055, 0.731056, 0.731055, 0.731055, 0.74011, 0.731055
12.9642, 0.997522, 0.741449, 0.730447, 1.73134, 0.256073, 0, 0.730538, 0.730447, 0.730447, 0.730447, 0.730447, 0.730447, 0.730447, 0.730447, 0.730447, 0.730447, 0.730447, 0.730447, 0.730447, 0.730447, 0.730447, 0.730447, 0.730447, 0.741357, 0.730447
12.9721, 0.789467, 0.743004, 0.729839, 1.67017, 0.0464631, 0, 0.729964, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.729839, 0.742878, 0.729839
12.9799, 1, 0.746087, 0.730455, 1.73205, 0.253913, 0, 0.730628, 0.730455, 0.730455, 0.730455, 0.730455, 0.730455, 0.730455, 0.730455, 0.730455, 0.730455, 0.730455, 0.730455, 0.730455, 0.730455, 0.730456, 0.730455, 0.730455, 0.745914, 0.730455
12.9878, 2, 0.749067, 0.730654, 2, 1.25093, 0, 0.730889, 0.730654, 0.730654, 0.730654, 0.730654, 0.730654, 0.730654, 0.730654, 0.730654, 0.730654, 0.730654, 0.730654, 0.730654, 0.730654, 0.730655, 0.730654, 0.730654, 0.748832, 0.730654
12.9957, 1.20099, 0.752021, 0.7305, 1.78913, 0.448971, 0, 0.730818, 0.7305, 0.7305, 0.7305, 0.7305, 0.7305, 0.7305, 0.7305, 0.7305, 0.7305, 0.7305, 0.7305, 0.7305, 0.7305, 0.730501, 0.7305, 0.7305, 0.751703, 0.7305
13.0035, 0.799009, 0.755069, 0.73011, 1.67302, 0.0439393, 0, 0.730536, 0.73011, 0.73011, 0.73011, 0.73011, 0.73011, 0.73011, 0.73011, 0.73011, 0.73011, 0.73011, 0.73011, 0.73011, 0.73011, 0.73011, 0.73011, 0.73011, 0.754643, 0.73011
13.0114, 3, 0.758297, 0.729572, 2.23607, 2.2417, 0, 0.73014, 0.729572, 0.729572, 0.729572, 0.729572, 0.729572, 0.729572, 0.729572, 0.729572, 0.729572, 0.729572, 0.729572, 0.729572, 0.729572, 0.729573, 0.729572, 0.729572, 0.757729, 0.729572
13.0192, 0.193804, 0.761754, 0.728947, 1.48115, -0.56795, 0, 0.729696, 0.728947, 0.728947, 0.728947, 0.728947, 0.728947, 0.728947, 0.728947, 0.728947, 0.728947, 0.728947, 0.728947, 0.728947, 0.728947, 0.728947, 0.728947, 0.728947, 0.761004, 0.728947
13.0271, 1.8062, 0.765457, 0.728269, 1.95095, 1.04074, 0, 0.729252, 0.728269, 0.728269, 0.728269, 0.728269, 0.728269, 0.728269, 0.728269, 0.728269, 0.728269, 0.728269, 0.728269, 0.728269, 0.728269, 0.72827, 0.728269, 0.728269, 0.764474, 0.728269
13.0349, 2.18885, 0.769405, 0.727567, 2.04667, 1.41944, 0, 0.728845, 0.727567, 0.727567, 0.727567, 0.727567, 0.727567, 0.727567, 0.727567, 0.727567, 0.727567, 0.727567, 0.727567, 0.727567, 0.727567, 0.727567, 0.727567, 0.727567, 0.768126, 0.727567
13.0428, 3.18439, 0.773347, 0.726622, 2.27692, 2.41104, 0, 0.728272, 0.726622, 0.726622, 0.726622, 0.726622, 0.726622, 0.726622, 0.726622, 0.726622, 0.726622, 0.726622, 0.726622, 0.726622, 0.726622, 0.726623, 0.726622, 0.726622, 0.771697, 0.726622
13.0506, 1.62677, 0.777232, 0.725429, 1.90441, 0.849534, 0, 0.72754, 0.725429, 0.725429, 0.725429, 0.725429, 0.725429, 0.725429, 0.725429, 0.725429, 0.725429, 0.725429, 0.725429, 0.725429, 0.725429, 0.725429, 0.725429, 0.725429, 0.77512, 0.725429
13.0585, 0.363073, 0.780988, 0.723965, 1.53723, -0.417915, 0, 0.726646, 0.723965, 0.723965, 0.723965, 0.723965, 0.723965, 0.723965, 0.723965, 0.723965, 0.723965, 0.723965, 0.723965, 0.723965, 0.723965, 0.723965, 0.723965, 0.723965, 0.778306, 0.723965
13.0664, 3.17485, 0.784624, 0.722293, 2.27483, 2.39022, 0, 0.725671, 0.722293, 0.722293, 0.722293, 0.722293, 0.722293, 0.722293, 0.722293, 0.722293, 0.722293, 0.722293, 0.722293, 0.722293, 0.722293, 0.722294, 0.722293, 0.722293, 0.781245, 0.722293
13.0742, 2.46208, 0.788184, 0.72052, 2.11236, 1.6739, 0, 0.724741, 0.72052, 0.72052, 0.72052, 0.72052, 0.72052, 0.72052, 0.72052, 0.72052, 0.72052, 0.72052, 0.72052, 0.72052, 0.72052, 0.72052, 0.72052, 0.72052, 0.783962, 0.72052
13.0821, 2.34895, 0.791713, 0.718748, 2.08541, 1.55723, 0, 0.723982, 0.718748, 0.718748, 0.718748, 0.718748, 0.718748, 0.718748, 0.718748, 0.718748, 0.718748, 0.718748, 0.718748, 0.718748, 0.718748, 0.718749, 0.718748, 0.718748, 0.786479, 0.718748
13.0899, 2.82317, 0.795989, 0.717822, 2.19617, 2.02718, 0, 0.724258, 0.717822, 0.717822, 0.717822, 0.717822, 0.717822, 0.717822, 0.717822, 0.717822, 0.717822, 0.717822, 0.717822, 0.717822, 0.717822, 0.717822, 0.717822, 0.717822, 0.789552, 0.717822
13.0978, 0.997501, 0.799622, 0.716406, 1.73133, 0.197879, 0, 0.724259, 0.716406, 0.716406, 0.716406, 0.716406, 0.716406, 0.716406, 0.716406, 0.716406, 0.716406, 0.716406, 0.716406, 0.716406, 0.716406, 0.716407, 0.716406, 0.716406, 0.791769, 0.716406
13.1056, 0.83038, 0.802622, 0.71457, 1.68237, 0.0277581, 0, 0.724074, 0.71457, 0.71457, 0.71457, 0.71457, 0.71457, 0.71457, 0.71457, 0.71457, 0.71457, 0.71457, 0.71457, 0.71457, 0.71457, 0.714571, 0.71457, 0.71457, 0.793118, 0.71457
13.1135, 2, 0.805153, 0.712526, 2, 1.19485, 0, 0.723937, 0.712526, 0.712526, 0.712526, 0.712526, 0.712526, 0.712526, 0.712526, 0.712526, 0.712526, 0.712526, 0.712526, 0.712526, 0.712526, 0.712527, 0.712526, 0.712526, 0.793742, 0.712526
13.1214, 0.324659, 0.807384, 0.710485, 1.52468, -0.482725, 0, 0.724076, 0.710485, 0.710485, 0.710485, 0.710485, 0.710485, 0.710485, 0.710485, 0.710485, 0.710485, 0.710485, 0.710485, 0.710485, 0.710485, 0.710486, 0.710485, 0.710485, 0.793792, 0.710485
13.1292, 1.83532, 0.810621, 0.709787, 1.9584, 1.0247, 0, 0.725846, 0.709787, 0.709787, 0.709787, 0.709787, 0.709787, 0.709787, 0.709787, 0.709787, 0.709787, 0.709787, 0.709787, 0.709787, 0.709787, 0.709787, 0.709787, 0.709787, 0.794561, 0.709787
13.1371, 2.84002, 0.812871, 0.708463, 2.20001, 2.02715, 0, 0.727288, 0.708463, 0.708463, 0.708463, 0.708463, 0.708463, 0.708463, 0.708463, 0.708463, 0.708463, 0.708463, 0.708463, 0.708463, 0.708463, 0.708464, 0.708463, 0.708463, 0.794046, 0.708463
13.1449, 0.155143, 0.814187, 0.706582, 1.46804, -0.659044, 0, 0.728473, 0.706582, 0.706582, 0.706582, 0.706582, 0.706582, 0.706582, 0.706582, 0.706582, 0.706582, 0.706582, 0.706582, 0.706582, 0.706582, 0.706583, 0.706582, 0.706582, 0.792296, 0.706582
13.1528, 0.844858, 0.814844, 0.704424, 1.68667, 0.0300137, 0, 0.729678, 0.704424, 0.704424, 0.704424, 0.704424, 0.704424, 0.704424, 0.704424, 0.704424, 0.704424, 0.704424, 0.704424, 0.704424, 0.704424, 0.704425, 0.704424, 0.704424, 0.789589, 0.704424
13.1606, 2.15041, 0.815124, 0.70227, 2.03726, 1.33529, 0, 0.731173, 0.70227, 0.70227, 0.70227, 0.70227, 0.70227, 0.70227, 0.70227, 0.70227, 0.70227, 0.70227, 0.70227, 0.70227, 0.70227, 0.70227, 0.70227, 0.70227, 0.78622, 0.70227
13.1685, 1.99742, 0.816409, 0.701492, 1.99935, 1.18101, 0, 0.734309, 0.701492, 0.701492, 0.701492, 0.701492, 0.701492, 0.701492, 0.701492, 0.701492, 0.701492, 0.701492, 0.701492, 0.701492, 0.701492, 0.701493, 0.701492, 0.701492, 0.783592, 0.701492
13.1764, 2.14312, 0.816748, 0.700126, 2.03547, 1.32637, 0, 0.737093, 0.700126, 0.700126, 0.700126, 0.700126, 0.700126, 0.700126, 0.700126, 0.700126, 0.700126, 0.700126, 0.700126, 0.700126, 0.700126, 0.700127, 0.700126, 0.700126, 0.77978, 0.700126
13.1842, 1.70905, 0.816225, 0.69824, 1.92589, 0.892821, 0, 0.739551, 0.69824, 0.69824, 0.69824, 0.69824, 0.69824, 0.69824, 0.69824, 0.69824, 0.69824, 0.69824, 0.69824, 0.69824, 0.69824, 0.69824, 0.69824, 0.69824, 0.774913, 0.69824
13.1921, 2, 0.81512, 0.696095, 2, 1.18488, 0, 0.741898, 0.696095, 0.696095, 0.696095, 0.696095, 0.696095, 0.696095, 0.696095, 0.696095, 0.696095, 0.696095, 0.696095, 0.696095, 0.696095, 0.696096, 0.696095, 0.696095, 0.769317, 0.696095
13.1999, 0.138414, 0.813712, 0.693954, 1.46233, -0.675299, 0, 0.744338, 0.693954, 0.693954, 0.693954, 0.693954, 0.693954, 0.693954, 0.693954, 0.693954, 0.693954, 0.693954, 0.693954, 0.693954, 0.693954, 0.693955, 0.693954, 0.693954, 0.763328, 0.693954
13.2078, 0.861586, 0.813262, 0.693063, 1.69162, 0.0483246, 0, 0.748048, 0.693063, 0.693063, 0.693063, 0.693063, 0.693063, 0.693063, 0.693063, 0.693063, 0.693063, 0.693063, 0.693063, 0.693063, 0.693063, 0.693064, 0.693063, 0.693063, 0.758276, 0.693063
13.2156, 0, 0.812024, 0.691667, 1.41421, -0.812024, 0, 0.751204, 0.691667, 0.691667, 0.691667, 0.691667, 0.691667, 0.691667, 0.691667, 0.691667, 0.691667, 0.691667, 0.691667, 0.691667, 0.691667, 0.691668, 0.691667, 0.691667, 0.752486, 0.691667
13.2235, 2, 0.810059, 0.689822, 2, 1.18994, 0, 0.753782, 0.689822, 0.689822, 0.689822, 0.689822, 0.689822, 0.689822, 0.689822, 0.689822, 0.689822, 0.689822, 0.689822, 0.689822, 0.689822, 0.689822, 0.689822, 0.689822, 0.746099, 0.689822
13.2313, 0, 0.807595, 0.687754, 1.41421, -0.807595, 0, 0.755929, 0.687754, 0.687754, 0.687754, 0.687754, 0.687754, 0.687754, 0.687754, 0.687754, 0.687754, 0.687754, 0.687754, 0.687754, 0.687754, 0.687754, 0.687754, 0.687754, 0.739419, 0.687754
13.2392, 0.126146, 0.804853, 0.685688, 1.45813, -0.678706, 0, 0.75779, 0.685688, 0.685688, 0.685688, 0.685688, 0.685688, 0.685688, 0.685688, 0.685688, 0.685688, 0.685688, 0.685688, 0.685688, 0.685688, 0.685689, 0.685688, 0.685688, 0.732751, 0.685688
13.2471, 1.12169, 0.802748, 0.68455, 1.76683, 0.318937, 0, 0.760212, 0.68455, 0.68455, 0.68455, 0.68455, 0.68455, 0.68455, 0.68455, 0.68455, 0.68455, 0.68455, 0.68455, 0.68455, 0.68455, 0.684551, 0.68455, 0.68455, 0.727086, 0.68455
13.2549, 2.75217, 0.799998, 0.683069, 2.17995, 1.95217, 0, 0.761852, 0.683069, 0.683069, 0.683069, 0.683069, 0.683069, 0.683069, 0.683069, 0.683069, 0.683069, 0.683069, 0.683069, 0.683069, 0.683069, 0.683069, 0.683069, 0.683069, 0.721214, 0.683069
13.2628, 0, 0.79662, 0.681273, 1.41421, -0.79662, 0, 0.762673, 0.681273, 0.681273, 0.681273, 0.681273, 0.681273, 0.681273, 0.681273, 0.681273, 0.681273, 0.681273, 0.681273, 0.681273, 0.681273, 0.681273, 0.681273, 0.681273, 0.715219, 0.681273
13.2706, 0, 0.792759, 0.679321, 1.41421, -0.792759, 0, 0.762781, 0.679321, 0.679321, 0.679321, 0.679321, 0.679321, 0.679321, 0.679321, 0.679321, 0.679321, 0.679321, 0.679321, 0.679321, 0.679321, 0.679322, 0.679321, 0.679321, 0.709299, 0.679321
13.2785, 1, 0.788565, 0.677373, 1.73205, 0.211435, 0, 0.76229, 0.677373, 0.677373, 0.677373, 0.677373, 0.677373, 0.677373, 0.677373, 0.677373, 0.677373, 0.677373, 0.677373, 0.677373, 0.677373, 0.677373, 0.677373, 0.677373, 0.703647, 0.677373
13.2863, 0.223296, 0.784466, 0.675862, 1.49107, -0.56117, 0, 0.761607, 0.675862, 0.675862, 0.675862, 0.675862, 0.675862, 0.675862, 0.675862, 0.675862, 0.675862, 0.675862, 0.675862, 0.675862, 0.675862, 0.675862, 0.675862, 0.675862, 0.698721, 0.675862
13.2942, 1.88612, 0.779893, 0.674219, 1.97132, 1.10623, 0, 0.760148, 0.674219, 0.674219, 0.674219, 0.674219, 0.674219, 0.674219, 0.674219, 0.674219, 0.674219, 0.674219, 0.674219, 0.674219, 0.674219, 0.67422, 0.674219, 0.674219, 0.693965, 0.674219
13.3021, 1.89058, 0.774877, 0.672467, 1.97246, 1.11571, 0, 0.757936, 0.672467, 0.672467, 0.672467, 0.672467, 0.672467, 0.672467, 0.672467, 0.672467, 0.672467, 0.672467, 0.672467, 0.672467, 0.672467, 0.672467, 0.672467, 0.672467, 0.689408, 0.672467
13.3099, 0.104461, 0.769429, 0.670601, 1.45068, -0.664968, 0, 0.754985, 0.670601, 0.670601, 0.670601, 0.670601, 0.670601, 0.670601, 0.670601, 0.670601, 0.670601, 0.670601, 0.670601, 0.670601, 0.670601, 0.670602, 0.670601, 0.670601, 0.685045, 0.670601
13.3178, 1.09997, 0.763602, 0.668651, 1.76067, 0.336373, 0, 0.751353, 0.668651, 0.668651, 0.668651, 0.668651, 0.668651, 0.668651, 0.668651, 0.668651, 0.668651, 0.668651, 0.668651, 0.668651, 0.668651, 0.668651, 0.668651, 0.668651, 0.680899, 0.668651
13.3256, 1.89519, 0.757427, 0.666613, 1.97362, 1.13777, 0, 0.747083, 0.666613, 0.666613, 0.666613, 0.666613, 0.666613, 0.666613, 0.666613, 0.666613, 0.666613, 0.666613, 0.666613, 0.666613, 0.666613, 0.666614, 0.666613, 0.666613, 0.676956, 0.666613
13.3335, 2.09492, 0.750967, 0.66451, 2.02359, 1.34395, 0, 0.742254, 0.66451, 0.66451, 0.66451, 0.66451, 0.66451, 0.66451, 0.66451, 0.66451, 0.66451, 0.66451, 0.66451, 0.66451, 0.66451, 0.664511, 0.66451, 0.66451, 0.673223, 0.66451
13.3413, 1.80545, 0.744279, 0.662351, 1.95076, 1.06117, 0, 0.736938, 0.662351, 0.662351, 0.662351, 0.662351, 0.662351, 0.662351, 0.662351, 0.662351, 0.662351, 0.662351, 0.662351, 0.662351, 0.662351, 0.662351, 0.662351, 0.662351, 0.669692, 0.662351
13.3492, 0.0924411, 0.737432, 0.660151, 1.44653, -0.644991, 0, 0.731223, 0.660151, 0.660151, 0.660151, 0.660151, 0.660151, 0.660151, 0.660151, 0.660151, 0.660151, 0.660151, 0.660151, 0.660151, 0.660151, 0.660152, 0.660151, 0.660151, 0.66636, 0.660151
13.3571, 2.08773, 0.730412, 0.657839, 2.02181, 1.35732, 0, 0.725113, 0.657839, 0.657839, 0.657839, 0.657839, 0.657839, 0.657839, 0.657839, 0.657839, 0.657839, 0.657839, 0.657839, 0.657839, 0.657839, 0.657839, 0.657839, 0.657839, 0.663137, 0.657839
13.3649, 1.81983, 0.723288, 0.655425, 1.95444, 1.09654, 0, 0.718699, 0.655425, 0.655425, 0.655425, 0.655425, 0.655425, 0.655425, 0.655425, 0.655425, 0.655425, 0.655425, 0.655425, 0.655425, 0.655425, 0.655426, 0.655425, 0.655425, 0.660014, 0.655425
13.3728, 1, 0.716148, 0.65294, 1.73205, 0.283852, 0, 0.712084, 0.65294, 0.65294, 0.65294, 0.65294, 0.65294, 0.65294, 0.65294, 0.65294, 0.65294, 0.65294, 0.65294, 0.65294, 0.65294, 0.652941, 0.65294, 0.65294, 0.657004, 0.65294
13.3806, 0, 0.709016, 0.650351, 1.41421, -0.709016, 0, 0.70531, 0.650351, 0.650351, 0.650351, 0.650351, 0.650351, 0.650351, 0.650351, 0.650351, 0.650351, 0.650351, 0.650351, 0.650351, 0.650351, 0.650351, 0.650351, 0.650351, 0.654056, 0.650351
13.3885, 0, 0.701963, 0.647678, 1.41421, -0.701963, 0, 0.698465, 0.647678, 0.647678, 0.647678, 0.647678, 0.647678, 0.647678, 0.647678, 0.647678, 0.647678, 0.647678, 0.647678, 0.647678, 0.647678, 0.647678, 0.647678, 0.647678, 0.651175, 0.647678
13.3963, 2.07794, 0.695008, 0.644892, 2.01939, 1.38293, 0, 0.691582, 0.644892, 0.644892, 0.644892, 0.644892, 0.644892, 0.644892, 0.644892, 0.644892, 0.644892, 0.644892, 0.644892, 0.644892, 0.644892, 0.644893, 0.644892, 0.644892, 0.648318, 0.644892
13.4042, 0.997646, 0.688213, 0.642019, 1.73137, 0.309432, 0, 0.684735, 0.642019, 0.642019, 0.642019, 0.642019, 0.642019, 0.642019, 0.642019, 0.642019, 0.642019, 0.642019, 0.642019, 0.642019, 0.642019, 0.642019, 0.642019, 0.642019, 0.645497, 0.642019
13.412, 2.07088, 0.681658, 0.639104, 2.01764, 1.38922, 0, 0.678016, 0.639104, 0.639104, 0.639104, 0.639104, 0.639104, 0.639104, 0.639104, 0.639104, 0.639104, 0.639104, 0.639104, 0.639104, 0.639104, 0.639104, 0.639104, 0.639104, 0.642745, 0.639104
13.4199, 2.99504, 0.675411, 0.636195, 2.23496, 2.31963, 0, 0.671505, 0.636195, 0.636195, 0.636195, 0.636195, 0.636195, 0.636195, 0.636195, 0.636195, 0.636195, 0.636195, 0.636195, 0.636195, 0.636195, 0.636196, 0.636195, 0.636195, 0.6401, 0.636195
13.4278, 1.85849, 0.669525, 0.633332, 1.9643, 1.18896, 0, 0.665266, 0.633332, 0.633332, 0.633332, 0.633332, 0.633332, 0.633332, 0.633332, 0.633332, 0.633332, 0.633332, 0.633332, 0.633332, 0.633332, 0.633332, 0.633332, 0.633332, 0.63759, 0.633332
13.4356, 0, 0.663802, 0.630309, 1.41421, -0.663802, 0, 0.659111, 0.630309, 0.630309, 0.630309, 0.630309, 0.630309, 0.630309, 0.630309, 0.630309, 0.630309, 0.630309, 0.630309, 0.630309, 0.630309, 0.63031, 0.630309, 0.630309, 0.635, 0.630309
13.4435, 0, 0.658263, 0.627153, 1.41421, -0.658263, 0, 0.65307, 0.627153, 0.627153, 0.627153, 0.627153, 0.627153, 0.627153, 0.627153, 0.627153, 0.627153, 0.627153, 0.627153, 0.627153, 0.627153, 0.627153, 0.627153, 0.627153, 0.632346, 0.627153
13.4513, 0, 0.65297, 0.623933, 1.41421, -0.65297, 0, 0.647215, 0.623933, 0.623933, 0.623933, 0.623933, 0.623933, 0.623933, 0.623933, 0.623933, 0.623933, 0.623933, 0.623933, 0.623933, 0.623933, 0.623933, 0.623933, 0.623933, 0.629688, 0.623933
13.4592, 0, 0.647978, 0.620722, 1.41421, -0.647978, 0, 0.641612, 0.620722, 0.620722, 0.620722, 0.620722, 0.620722, 0.620722, 0.620722, 0.620722, 0.620722, 0.620722, 0.620722, 0.620722, 0.620722, 0.620722, 0.620722, 0.620722, 0.627087, 0.620722
13.467, 0, 0.643835, 0.61809, 1.41421, -0.643835, 0, 0.636821, 0.61809, 0.61809, 0.61809, 0.61809, 0.61809, 0.61809, 0.61809, 0.61809, 0.61809, 0.61809, 0.61809, 0.61809, 0.61809, 0.61809, 0.61809, 0.61809, 0.625103, 0.61809
13.4749, 1.05403, 0.639643, 0.615166, 1.74758, 0.414384, 0, 0.631957, 0.615166, 0.615166, 0.615166, 0.615166, 0.615166, 0.615166, 0.615166, 0.615166, 0.615166, 0.615166, 0.615166, 0.615166, 0.615166, 0.615166, 0.615166, 0.615166, 0.622852, 0.615166
13.4828, 1.04907, 0.635423, 0.611998, 1.74616, 0.413648, 0, 0.62705, 0.611998, 0.611998, 0.611998, 0.611998, 0.611998, 0.611998, 0.611998, 0.611998, 0.611998, 0.611998, 0.611998, 0.611998, 0.611998, 0.611999, 0.611998, 0.611998, 0.620371, 0.611998
13.4906, 1.94597, 0.631269, 0.608714, 1.98645, 1.3147, 0, 0.622209, 0.608714, 0.608714, 0.608714, 0.608714, 0.608714, 0.608714, 0.608714, 0.608714, 0.608714, 0.608714, 0.608714, 0.608714, 0.608714, 0.608714, 0.608714, 0.608714, 0.617773, 0.608714
13.4985, 1.99765, 0.627275, 0.605439, 1.99941, 1.37038, 0, 0.617542, 0.605439, 0.605439, 0.605439, 0.605439, 0.605439, 0.605439, 0.605439, 0.605439, 0.605439, 0.605439, 0.605439, 0.605439, 0.605439, 0.605439, 0.605439, 0.605439, 0.615171, 0.605439
13.5063, 0.953284, 0.624189, 0.602952, 1.71851, 0.329095, 0, 0.613809, 0.602952, 0.602952, 0.602952, 0.602952, 0.602952, 0.602952, 0.602952, 0.602952, 0.602952, 0.602952, 0.602952, 0.602952, 0.602952, 0.602952, 0.602952, 0.602952, 0.61333, 0.602952
13.5142, 0, 0.620795, 0.600069, 1.41421, -0.620795, 0, 0.60981, 0.600069, 0.600069, 0.600069, 0.600069, 0.600069, 0.600069, 0.600069, 0.600069, 0.600069, 0.600069, 0.600069, 0.600069, 0.600069, 0.60007, 0.600069, 0.600069, 0.611054, 0.600069
13.522, 2, 0.617139, 0.596864, 2, 1.38286, 0, 0.605601, 0.596864, 0.596864, 0.596864, 0.596864, 0.596864, 0.596864, 0.596864, 0.596864, 0.596864, 0.596864, 0.596864, 0.596864, 0.596864, 0.596864, 0.596864, 0.596864, 0.608401, 0.596864
13.5299, 3, 0.613359, 0.593502, 2.23607, 2.38664, 0, 0.601334, 0.593502, 0.593502, 0.593502, 0.593502, 0.593502, 0.593502, 0.593502, 0.593502, 0.593502, 0.593502, 0.593502, 0.593502, 0.593502, 0.593502, 0.593502, 0.593502, 0.605526, 0.593502
13.5378, 2, 0.609598, 0.590149, 2, 1.3904, 0, 0.597162, 0.590149, 0.590149, 0.590149, 0.590149, 0.590149, 0.590149, 0.590149, 0.590149, 0.590149, 0.590149, 0.590149, 0.590149, 0.590149, 0.59015, 0.590149, 0.590149, 0.602584, 0.590149
13.5456, 1, 0.606816, 0.587785, 1.73205, 0.393184, 0, 0.594055, 0.587785, 0.587785, 0.587785, 0.587785, 0.587785, 0.587785, 0.587785, 0.587785, 0.587785, 0.587785, 0.587785, 0.587785, 0.587785, 0.587786, 0.587785, 0.587785, 0.600545, 0.587785
13.5535, 0.0297398, 0.603546, 0.58496, 1.42469, -0.573806, 0, 0.590554, 0.58496, 0.58496, 0.58496, 0.58496, 0.58496, 0.58496, 0.58496, 0.58496, 0.58496, 0.58496, 0.58496, 0.58496, 0.58496, 0.58496, 0.58496, 0.58496, 0.597951, 0.58496
13.5613, 0.997522, 0.599875, 0.581772, 1.73134, 0.397647, 0, 0.58675, 0.581772, 0.581772, 0.581772, 0.581772, 0.581772, 0.581772, 0.581772, 0.581772, 0.581772, 0.581772, 0.581772, 0.581772, 0.581772, 0.581772, 0.581772, 0.581772, 0.594896, 0.581772
13.5692, 0.972739, 0.59598, 0.578409, 1.72416, 0.376759, 0, 0.582824, 0.578409, 0.578409, 0.578409, 0.578409, 0.578409, 0.578409, 0.578409, 0.578409, 0.578409, 0.578409, 0.578409, 0.578409, 0.578409, 0.578409, 0.578409, 0.578409, 0.591564, 0.578409
13.577, 0, 0.592041, 0.575056, 1.41421, -0.592041, 0, 0.578957, 0.575056, 0.575056, 0.575056, 0.575056, 0.575056, 0.575056, 0.575056, 0.575056, 0.575056, 0.575056, 0.575056, 0.575056, 0.575056, 0.575056, 0.575056, 0.575056, 0.588139, 0.575056
13.5849, 0, 0.589104, 0.572759, 1.41421, -0.589104, 0, 0.576192, 0.572759, 0.572759, 0.572759, 0.572759, 0.572759, 0.572759, 0.572759, 0.572759, 0.572759, 0.572759, 0.572759, 0.572759, 0.572759, 0.572759, 0.572759, 0.572759, 0.585669, 0.572759
13.5927, 1, 0.58562, 0.569971, 1.73205, 0.41438, 0, 0.572978, 0.569971, 0.569971, 0.569971, 0.569971, 0.569971, 0.569971, 0.569971, 0.569971, 0.569971, 0.569971, 0.569971, 0.569971, 0.569971, 0.569971, 0.569971, 0.569971, 0.582612, 0.569971
13.6006, 1, 0.581718, 0.566815, 1.73205, 0.418282, 0, 0.569436, 0.566815, 0.566815, 0.566815, 0.566815, 0.566815, 0.566815, 0.566815, 0.566815, 0.566815, 0.566815, 0.566815, 0.566815, 0.566815, 0.566815, 0.566815, 0.566815, 0.579096, 0.566815
13.6085, 2, 0.577593, 0.563481, 2, 1.42241, 0, 0.565754, 0.563481, 0.563481, 0.563481, 0.563481, 0.563481, 0.563481, 0.563481, 0.563481, 0.563481, 0.563481, 0.563481, 0.563481, 0.563481, 0.563482, 0.563481, 0.563481, 0.57532, 0.563481
