   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_3.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.45185, 130.544, 110.393, 17.5682, 11.5128, 20.1509, 9.48744e-19, 17.5683, 17.5684, 17.5685, 17.5721, 17.574, 17.9251, 18.0376, 76.9733, 49.1339, 17.5682, 17.5682, 17.5682, 17.5682, 17.5682, 17.5682, 17.5682, 17.5682, 17.5682, 18.4268, 17.5682, 17.5682, 17.7271
2.4597, 146.425, 126.484, 17.8611, 12.183, 19.9405, 0, 17.8612, 17.8612, 17.8614, 17.865, 17.8669, 18.1945, 18.3392, 96.7608, 45.7575, 17.8611, 17.8611, 17.8611, 17.8611, 17.8611, 17.8611, 17.8611, 17.8611, 17.8611, 18.7024, 17.8611, 17.8611, 18.0252
2.46755, 164.749, 149.141, 18.1552, 12.9131, 15.6081, 0, 18.1553, 18.1554, 18.1555, 18.1591, 18.161, 18.4711, 18.6437, 122.437, 43.0383, 18.1552, 18.1552, 18.1552, 18.1552, 18.1552, 18.1552, 18.1552, 18.1552, 18.1552, 18.9915, 18.1552, 18.1552, 18.3246
2.4754, 207.257, 179.432, 18.4506, 14.4657, 27.8245, 0, 18.4507, 18.4508, 18.4509, 18.4545, 18.4565, 18.7537, 18.9513, 155.22, 40.8252, 18.4506, 18.4506, 18.4506, 18.4506, 18.4506, 18.4506, 18.4506, 18.4506, 18.4506, 19.2992, 18.4506, 18.4506, 18.6254
2.48326, 260.067, 218.498, 18.7473, 16.1885, 41.5687, 0, 18.7474, 18.7475, 18.7476, 18.7512, 18.7533, 19.0411, 19.262, 196.376, 38.9855, 18.7473, 18.7473, 18.7473, 18.7473, 18.7473, 18.7473, 18.7473, 18.7473, 18.7473, 19.6321, 18.7473, 18.7473, 18.9275
2.49111, 341.166, 267.475, 19.0454, 18.5247, 73.6913, 0, 19.0455, 19.0455, 19.0457, 19.0493, 19.0515, 19.3326, 19.5761, 247.144, 37.4095, 19.0454, 19.0454, 19.0454, 19.0454, 19.0454, 19.0454, 19.0454, 19.0454, 19.0454, 19.9984, 19.0454, 19.0454, 19.2311
2.49896, 387.268, 327.416, 19.3448, 19.7299, 59.8526, 0, 19.3449, 19.345, 19.3451, 19.3488, 19.3511, 19.6273, 19.8937, 308.65, 36.0127, 19.3448, 19.3448, 19.3448, 19.3448, 19.3448, 19.3448, 19.3448, 19.3448, 19.3448, 20.4089, 19.3448, 19.3448, 19.5361
2.50681, 485.615, 399.165, 19.6457, 22.082, 86.4502, 0, 19.6458, 19.6459, 19.646, 19.6496, 19.6522, 19.9249, 20.2151, 381.788, 34.7347, 19.6457, 19.6457, 19.6457, 19.6457, 19.6457, 19.6457, 19.6457, 19.6457, 19.6457, 20.877, 19.6457, 19.6457, 19.8427
2.51466, 567.564, 483.241, 19.948, 23.8655, 84.3231, 0, 19.9481, 19.9482, 19.9483, 19.9519, 19.9548, 20.2249, 20.5402, 467.097, 33.5374, 19.948, 19.948, 19.948, 19.948, 19.948, 19.948, 19.948, 19.948, 19.948, 21.4195, 19.948, 19.948, 20.1508
2.52251, 641.206, 579.697, 20.2517, 25.3615, 61.5089, 0, 20.2518, 20.2519, 20.252, 20.2556, 20.2589, 20.527, 20.8691, 564.63, 32.4009, 20.2517, 20.2517, 20.2517, 20.2517, 20.2517, 20.2517, 20.2517, 20.2517, 20.2517, 22.0568, 20.2517, 20.2517, 20.4605
2.53036, 784.703, 688.016, 20.5569, 28.0482, 96.6869, 0, 20.5569, 20.557, 20.5572, 20.5608, 20.5646, 20.8311, 21.202, 673.85, 31.3196, 20.5569, 20.5569, 20.5569, 20.5569, 20.5569, 20.5569, 20.5569, 20.5569, 20.5569, 22.8131, 20.5569, 20.5569, 20.7718
2.53821, 861.296, 806.986, 20.8634, 29.3819, 54.3104, 0, 20.8635, 20.8636, 20.8637, 20.8673, 20.8719, 21.1369, 21.5387, 793.515, 30.2977, 20.8634, 20.8634, 20.8634, 20.8634, 20.8634, 20.8634, 20.8634, 20.8634, 20.8634, 23.716, 20.8634, 20.8634, 21.085
2.54606, 940.888, 934.654, 21.1713, 30.7065, 6.23376, 0, 21.1714, 21.1715, 21.1716, 21.1752, 21.1808, 21.4443, 21.8794, 921.632, 29.3451, 21.1713, 21.1713, 21.1713, 21.1713, 21.1713, 21.1713, 21.1713, 21.1713, 21.1713, 24.796, 21.1713, 21.1713, 21.4002
2.55391, 1143.96, 1068.31, 21.4805, 33.8521, 75.6588, 0, 21.4806, 21.4807, 21.4808, 21.4844, 21.4913, 21.7531, 22.2238, 1055.44, 28.4742, 21.4805, 21.4805, 21.4805, 21.4805, 21.4805, 21.4805, 21.4805, 21.4805, 21.4805, 26.0851, 21.4805, 21.4805, 21.7177
2.56176, 1296.84, 1204.53, 21.791, 36.0394, 92.3068, 0, 21.7911, 21.7911, 21.7913, 21.7949, 21.8035, 22.0633, 22.572, 1191.48, 27.6968, 21.791, 21.791, 21.791, 21.791, 21.791, 21.791, 21.791, 21.791, 21.791, 27.6159, 21.791, 21.791, 22.0381
2.56961, 1407.58, 1339.3, 22.1026, 37.5444, 68.276, 0, 22.1027, 22.1028, 22.1029, 22.1065, 22.1174, 22.3748, 22.9238, 1325.7, 27.0222, 22.1026, 22.1026, 22.1026, 22.1026, 22.1026, 22.1026, 22.1026, 22.1026, 22.1026, 29.4181, 22.1026, 22.1026, 22.3623
2.57746, 1541.52, 1468.2, 22.4154, 39.2876, 73.3156, 0, 22.4155, 22.4156, 22.4157, 22.4193, 22.4331, 22.6874, 23.2791, 1453.62, 26.4566, 22.4154, 22.4154, 22.4154, 22.4154, 22.4154, 22.4154, 22.4154, 22.4154, 22.4154, 31.5169, 22.4154, 22.4154, 22.6916
2.58531, 1581.35, 1586.6, 22.7292, 39.7914, -5.25159, 0, 22.7293, 22.7293, 22.7295, 22.7331, 22.7506, 23.0012, 23.6378, 1570.63, 26.002, 22.7292, 22.7292, 22.7292, 22.7292, 22.7292, 22.7292, 22.7292, 22.7292, 22.7292, 33.9289, 22.7292, 22.7292, 23.0281
2.59316, 1689.27, 1689.99, 23.0439, 41.125, -0.727051, 0, 23.044, 23.0441, 23.0442, 23.0478, 23.0701, 23.3158, 23.9996, 1672.18, 25.6565, 23.0439, 23.0439, 23.0439, 23.0439, 23.0439, 23.0439, 23.0439, 23.0439, 23.0439, 36.6597, 23.0439, 23.0439, 23.3751
2.60101, 1729.57, 1774.22, 23.3595, 41.6122, -44.6506, 0, 23.3596, 23.3596, 23.3598, 23.3634, 23.3917, 23.6314, 24.3645, 1754.14, 25.4149, 23.3595, 23.3595, 23.3595, 23.3595, 23.3595, 23.3595, 23.3595, 23.3595, 23.3595, 39.6999, 23.3595, 23.3595, 23.737
2.60886, 1815.57, 1835.81, 23.6757, 42.633, -20.2421, 0, 23.6758, 23.6759, 23.676, 23.6797, 23.7155, 23.9476, 24.7322, 1813.06, 25.2693, 23.6757, 23.6757, 23.6757, 23.6757, 23.6757, 23.6757, 23.6757, 23.6757, 23.6757, 43.0229, 23.6757, 23.6757, 24.1203
2.61671, 1825.15, 1872.19, 23.9926, 42.7451, -47.0405, 0, 23.9927, 23.9928, 23.9929, 23.9965, 24.0418, 24.2645, 25.1025, 1846.4, 25.2101, 23.9926, 23.9926, 23.9926, 23.9926, 23.9926, 23.9926, 23.9926, 23.9926, 23.9926, 46.5831, 23.9926, 23.9926, 24.534
2.62456, 1847.06, 1881.87, 24.31, 43.0007, -34.8055, 0, 24.3101, 24.3101, 24.3103, 24.3139, 24.3707, 24.582, 25.4753, 1852.76, 25.2265, 24.31, 24.31, 24.31, 24.31, 24.31, 24.31, 24.31, 24.31, 24.31, 50.315, 24.31, 24.31, 24.9904
2.63242, 1778.96, 1864.58, 24.6276, 42.2014, -85.624, 0, 24.6277, 24.6277, 24.6279, 24.6315, 24.7023, 24.8997, 25.8503, 1831.94, 25.3074, 24.6276, 24.6276, 24.6276, 24.6276, 24.6276, 24.6276, 24.6276, 24.6276, 24.6276, 54.1342, 24.6276, 24.6276, 25.5057
2.64027, 1759.21, 1821.29, 24.9453, 41.9667, -62.0844, 0, 24.9454, 24.9455, 24.9456, 24.9492, 25.0367, 25.2176, 26.2272, 1784.99, 25.4421, 24.9453, 24.9453, 24.9453, 24.9453, 24.9453, 24.9453, 24.9453, 24.9453, 24.9453, 57.9401, 24.9453, 24.9453, 26.1013
2.64812, 1650.51, 1754.11, 25.2629, 40.651, -103.606, 0, 25.263, 25.263, 25.2632, 25.2668, 25.374, 25.5353, 26.6057, 1714.13, 25.6206, 25.2629, 25.2629, 25.2629, 25.2629, 25.2629, 25.2629, 25.2629, 25.2629, 25.2629, 61.6198, 25.2629, 25.2629, 26.8038
2.65597, 1620.64, 1666.18, 25.58, 40.282, -45.536, 0, 25.5801, 25.5802, 25.5803, 25.5839, 25.714, 25.8528, 26.9856, 1622.56, 25.8338, 25.58, 25.58, 25.58, 25.58, 25.58, 25.58, 25.58, 25.58, 25.58, 65.0543, 25.58, 25.58, 27.6465
2.66382, 1500.94, 1561.4, 25.8963, 38.7678, -60.4611, 0, 25.8964, 25.8965, 25.8966, 25.9003, 26.0565, 26.1695, 27.3664, 1514.32, 26.0738, 25.8963, 25.8963, 25.8963, 25.8963, 25.8963, 25.8963, 25.8963, 25.8963, 25.8963, 68.1247, 25.8963, 25.8963, 28.6693
2.67167, 1382.4, 1444.24, 26.2114, 37.2075, -61.8427, 0, 26.2115, 26.2116, 26.2117, 26.2154, 26.4009, 26.4852, 27.7475, 1393.9, 26.3337, 26.2114, 26.2114, 26.2114, 26.2114, 26.2114, 26.2114, 26.2114, 26.2114, 26.2114, 70.7201, 26.2114, 26.2115, 29.9187
2.67952, 1234.7, 1319.39, 26.5248, 35.1667, -84.6862, 0, 26.5249, 26.525, 26.5251, 26.5287, 26.7465, 26.7993, 28.1286, 1266.06, 26.6078, 26.5248, 26.5248, 26.5248, 26.5248, 26.5248, 26.5248, 26.5248, 26.5248, 26.5248, 72.7448, 26.5248, 26.5248, 31.4472
2.68737, 1166.4, 1191.48, 26.8359, 34.1819, -25.0724, 0, 26.836, 26.836, 26.8362, 26.8398, 27.0923, 27.1113, 28.5089, 1135.45, 26.8914, 26.8359, 26.8359, 26.8359, 26.8359, 26.8359, 26.8359, 26.8359, 26.8359, 26.8359, 74.1252, 26.8359, 26.8359, 33.3119
2.69522, 1061.97, 1064.87, 27.144, 32.6186, -2.89429, 0, 27.144, 27.1441, 27.1443, 27.1479, 27.4371, 27.4205, 28.8877, 1006.41, 27.1805, 27.144, 27.144, 27.144, 27.144, 27.144, 27.144, 27.144, 27.144, 27.144, 74.8146, 27.144, 27.144, 35.572
2.70307, 898.177, 943.397, 27.4483, 30.003, -45.2193, 0, 27.4483, 27.4484, 27.4486, 27.4522, 27.7792, 27.7263, 29.2642, 882.757, 27.472, 27.4483, 27.4483, 27.4483, 27.4483, 27.4483, 27.4483, 27.4483, 27.4483, 27.4483, 74.7974, 27.4483, 27.4483, 38.2854
2.71092, 794.59, 830.239, 27.748, 28.2239, -35.6492, 0, 27.7481, 27.7481, 27.7483, 27.7519, 28.1168, 28.0279, 29.6377, 767.583, 27.7631, 27.748, 27.748, 27.748, 27.748, 27.748, 27.748, 27.748, 27.748, 27.748, 74.0894, 27.748, 27.7481, 41.5045
2.71877, 731.578, 727.796, 28.0422, 27.0846, 3.78162, 0, 28.0423, 28.0424, 28.0425, 28.0461, 28.448, 28.3244, 30.0071, 663.205, 28.0518, 28.0422, 28.0422, 28.0422, 28.0422, 28.0422, 28.0422, 28.0422, 28.0422, 28.0422, 72.7375, 28.0422, 28.0424, 45.271
2.72662, 678.314, 637.681, 28.33, 26.0828, 40.6334, 0, 28.3301, 28.3302, 28.3303, 28.3339, 28.7705, 28.615, 30.3715, 571.138, 28.336, 28.33, 28.33, 28.33, 28.33, 28.33, 28.33, 28.33, 28.33, 28.33, 70.8156, 28.33, 28.3303, 49.6097
2.73447, 550.749, 560.722, 28.6106, 23.5106, -9.97388, 0, 28.6107, 28.6107, 28.6109, 28.6145, 29.0823, 28.8989, 30.7301, 492.113, 28.6142, 28.6106, 28.6106, 28.6106, 28.6106, 28.6106, 28.6106, 28.6106, 28.6106, 28.6106, 68.4199, 28.6106, 28.611, 54.5233
2.74232, 536.82, 497.031, 28.883, 23.2125, 39.789, 0, 28.8831, 28.8831, 28.8833, 28.8869, 29.3812, 29.1753, 31.082, 426.152, 28.8852, 28.883, 28.883, 28.883, 28.883, 28.883, 28.883, 28.883, 28.883, 28.883, 65.6621, 28.883, 28.8836, 59.9858
2.75017, 476.893, 446.087, 29.1465, 21.8836, 30.8066, 0, 29.1466, 29.1467, 29.1468, 29.1504, 29.6656, 29.4435, 31.4264, 372.675, 29.1478, 29.1465, 29.1465, 29.1465, 29.1465, 29.1465, 29.1465, 29.1465, 29.1465, 29.1465, 62.6622, 29.1465, 29.1475, 65.9397
2.75802, 454.591, 406.868, 29.4005, 21.368, 47.7232, 0, 29.4006, 29.4007, 29.4008, 29.4044, 29.9338, 29.7031, 31.7627, 330.632, 29.4013, 29.4005, 29.4005, 29.4005, 29.4005, 29.4005, 29.4005, 29.4005, 29.4005, 29.4005, 59.5412, 29.4005, 29.402, 72.2913
2.76587, 432.474, 377.968, 29.6447, 20.844, 54.5055, 0, 29.6447, 29.6448, 29.6449, 29.6486, 30.1849, 29.9535, 32.0906, 298.63, 29.6451, 29.6447, 29.6447, 29.6447, 29.6447, 29.6447, 29.6447, 29.6447, 29.6447, 29.6447, 56.4141, 29.6447, 29.6469, 78.9116
2.77372, 410.145, 357.729, 29.8786, 20.3013, 52.4156, 0, 29.8787, 29.8788, 29.8789, 29.8825, 30.4183, 30.1948, 32.4097, 275.069, 29.8789, 29.8786, 29.8786, 29.8786, 29.8786, 29.8786, 29.8786, 29.8786, 29.8786, 29.8786, 53.3849, 29.8786, 29.8819, 85.638
2.78158, 375.268, 344.358, 30.1025, 19.4234, 30.9098, 0, 30.1026, 30.1027, 30.1028, 30.1064, 30.6341, 30.427, 32.7201, 258.258, 30.1027, 30.1025, 30.1025, 30.1025, 30.1025, 30.1025, 30.1025, 30.1025, 30.1025, 30.1025, 50.5416, 30.1025, 30.1073, 92.2804
2.78943, 403.194, 336.044, 30.3166, 20.1294, 67.1493, 0, 30.3167, 30.3167, 30.3169, 30.3205, 30.8328, 30.6504, 33.0221, 246.528, 30.3167, 30.3166, 30.3166, 30.3166, 30.3166, 30.3166, 30.3166, 30.3166, 30.3166, 30.3166, 47.9541, 30.3166, 30.3235, 98.6285
2.79728, 336.014, 331.052, 30.5213, 18.3852, 4.96231, 0, 30.5214, 30.5215, 30.5216, 30.5252, 31.0155, 30.8655, 33.3163, 238.311, 30.5214, 30.5213, 30.5213, 30.5213, 30.5213, 30.5213, 30.5213, 30.5213, 30.5213, 30.5213, 45.6728, 30.5213, 30.531, 104.463
2.80513, 338.883, 327.8, 30.7174, 18.463, 11.0835, 0, 30.7175, 30.7176, 30.7177, 30.7213, 31.1839, 31.0731, 33.6032, 232.21, 30.7174, 30.7174, 30.7174, 30.7174, 30.7174, 30.7174, 30.7174, 30.7174, 30.7174, 30.7174, 43.7288, 30.7174, 30.7309, 109.57
2.81298, 322.974, 324.922, 30.9056, 18.027, -1.94812, 0, 30.9057, 30.9057, 30.9059, 30.9095, 31.3397, 31.2739, 33.8835, 227.044, 30.9056, 30.9056, 30.9056, 30.9056, 30.9056, 30.9056, 30.9056, 30.9056, 30.9056, 30.9056, 42.1354, 30.9056, 30.924, 113.751
2.82083, 340.333, 321.311, 31.0866, 18.5022, 19.022, 0, 31.0867, 31.0867, 31.0869, 31.0905, 31.485, 31.4687, 34.1582, 221.872, 31.0866, 31.0866, 31.0866, 31.0866, 31.0866, 31.0866, 31.0866, 31.0866, 31.0866, 31.0866, 40.8904, 31.0866, 31.1115, 116.84
2.82868, 328.91, 316.136, 31.2611, 18.1909, 12.7746, 0, 31.2612, 31.2612, 31.2614, 31.265, 31.6216, 31.6581, 34.4277, 216.008, 31.2611, 31.2611, 31.2611, 31.2611, 31.2611, 31.2611, 31.2611, 31.2611, 31.2611, 31.2611, 39.9783, 31.2611, 31.2941, 118.71
2.83653, 279.982, 308.852, 31.4295, 16.7923, -28.8704, 0, 31.4296, 31.4296, 31.4298, 31.4334, 31.7511, 31.8426, 34.6925, 209.003, 31.4295, 31.4295, 31.4295, 31.4295, 31.4295, 31.4295, 31.4295, 31.4295, 31.4295, 31.4295, 39.3735, 31.4295, 31.4727, 119.289
2.84438, 263.574, 299.188, 31.5918, 16.2964, -35.6142, 0, 31.5919, 31.592, 31.5921, 31.5957, 31.8748, 32.0222, 34.9527, 200.637, 31.5918, 31.5918, 31.5918, 31.5918, 31.5918, 31.5918, 31.5918, 31.5918, 31.5918, 31.5918, 39.0429, 31.5918, 31.6474, 118.558
2.85223, 270.066, 287.117, 31.7476, 16.4944, -17.0515, 0, 31.7477, 31.7478, 31.7479, 31.7516, 31.9933, 32.1964, 35.2076, 190.877, 31.7476, 31.7476, 31.7476, 31.7476, 31.7476, 31.7476, 31.7476, 31.7476, 31.7476, 31.7476, 38.9481, 31.7476, 31.8182, 116.558
2.86008, 228.997, 272.822, 31.8958, 15.1986, -43.8251, 0, 31.8959, 31.896, 31.8961, 31.8997, 32.1061, 32.3641, 35.4562, 179.853, 31.8958, 31.8958, 31.8958, 31.8958, 31.8958, 31.8958, 31.8958, 31.8958, 31.8958, 31.8958, 39.0482, 31.8958, 31.9839, 113.381
2.86793, 228.582, 256.649, 32.0347, 15.1849, -28.0675, 0, 32.0347, 32.0348, 32.035, 32.0386, 32.2123, 32.5234, 35.6967, 167.807, 32.0347, 32.0347, 32.0347, 32.0347, 32.0347, 32.0347, 32.0347, 32.0347, 32.0347, 32.0347, 39.3008, 32.0347, 32.1431, 109.169
2.87578, 222.226, 239.058, 32.1616, 14.9742, -16.832, 0, 32.1617, 32.1618, 32.1619, 32.1655, 32.3098, 32.672, 35.9266, 155.057, 32.1616, 32.1616, 32.1616, 32.1616, 32.1616, 32.1616, 32.1616, 32.1616, 32.1616, 32.1616, 39.6643, 32.1616, 32.293, 104.1
2.88363, 218.954, 220.571, 32.2735, 14.8645, -1.61699, 0, 32.2736, 32.2737, 32.2738, 32.2774, 32.3956, 32.8065, 36.1427, 141.957, 32.2735, 32.2735, 32.2735, 32.2735, 32.2735, 32.2735, 32.2735, 32.2735, 32.2735, 32.2735, 40.0982, 32.2735, 32.4303, 98.3769
2.89148, 195.361, 201.729, 32.3664, 14.0485, -6.36816, 0, 32.3665, 32.3666, 32.3667, 32.3704, 32.4658, 32.923, 36.341, 128.865, 32.3664, 32.3664, 32.3664, 32.3664, 32.3664, 32.3664, 32.3664, 32.3664, 32.3664, 32.3665, 40.5648, 32.3664, 32.5509, 92.2126
2.89933, 171.734, 183.048, 32.4361, 13.1808, -11.3139, 0, 32.4362, 32.4362, 32.4364, 32.44, 32.5161, 33.0171, 36.5172, 116.112, 32.4361, 32.4361, 32.4361, 32.4361, 32.4361, 32.4361, 32.4361, 32.4361, 32.4361, 32.4361, 41.029, 32.4361, 32.6497, 85.8195
2.90718, 148.923, 164.987, 32.4777, 12.2851, -16.0638, 0, 32.4778, 32.4779, 32.478, 32.4816, 32.5415, 33.0842, 36.6666, 103.98, 32.4777, 32.4777, 32.4777, 32.4777, 32.4777, 32.4777, 32.4777, 32.4777, 32.4777, 32.4777, 41.46, 32.4777, 32.7215, 79.3953
2.91503, 150.711, 147.926, 32.4865, 12.3576, 2.78523, 0, 32.4866, 32.4867, 32.4868, 32.4905, 32.537, 33.1193, 36.7842, 92.694, 32.4865, 32.4865, 32.4865, 32.4865, 32.4865, 32.4865, 32.4865, 32.4865, 32.4865, 32.4865, 41.8305, 32.4865, 32.7605, 73.1151
2.92288, 129.571, 132.153, 32.458, 11.4704, -2.58235, 0, 32.4581, 32.4581, 32.4583, 32.4619, 32.4977, 33.118, 36.8656, 82.4123, 32.458, 32.458, 32.458, 32.458, 32.458, 32.458, 32.458, 32.458, 32.458, 32.458, 42.118, 32.458, 32.7613, 67.1236
2.93074, 125.89, 117.86, 32.3879, 11.3088, 8.02961, 0, 32.388, 32.3881, 32.3882, 32.3918, 32.4191, 33.0759, 36.9066, 73.2271, 32.3879, 32.3879, 32.3879, 32.3879, 32.3879, 32.3879, 32.3879, 32.3879, 32.3879, 32.3879, 42.3041, 32.3879, 32.7188, 61.5317
2.93859, 119.678, 105.146, 32.2732, 11.0308, 14.5317, 0, 32.2733, 32.2733, 32.2735, 32.2771, 32.2977, 32.99, 36.904, 65.1696, 32.2732, 32.2732, 32.2732, 32.2732, 32.2732, 32.2732, 32.2732, 32.2732, 32.2732, 32.2732, 42.3757, 32.2732, 32.6286, 56.415
2.94644, 118.607, 94.0286, 32.1116, 10.9821, 24.5789, 0, 32.1117, 32.1117, 32.1119, 32.1155, 32.131, 32.858, 36.8558, 58.2205, 32.1116, 32.1116, 32.1116, 32.1116, 32.1116, 32.1116, 32.1116, 32.1116, 32.1116, 32.1116, 42.3236, 32.1116, 32.4878, 51.8169
2.95429, 104.183, 84.4574, 31.9024, 10.3045, 19.7253, 0, 31.9025, 31.9026, 31.9027, 31.9063, 31.918, 32.6792, 36.7611, 52.3196, 31.9024, 31.9024, 31.9024, 31.9024, 31.9024, 31.9024, 31.9024, 31.9024, 31.9024, 31.9024, 42.1438, 31.9024, 32.2947, 47.751
2.96214, 93.9344, 76.3307, 31.6465, 9.79461, 17.6037, 0, 31.6466, 31.6467, 31.6468, 31.6504, 31.6592, 32.4545, 36.621, 47.3782, 31.6465, 31.6465, 31.6465, 31.6465, 31.6465, 31.6465, 31.6465, 31.6465, 31.6465, 31.6465, 41.8361, 31.6465, 32.0496, 44.2068
2.96999, 68.3067, 69.5113, 31.3463, 8.38491, -1.20458, 0, 31.3464, 31.3465, 31.3466, 31.3502, 31.3571, 32.1862, 36.438, 43.2895, 31.3463, 31.3463, 31.3463, 31.3463, 31.3463, 31.3463, 31.3463, 31.3463, 31.3463, 31.3463, 41.4046, 31.3463, 31.7545, 41.155
2.97784, 70.2357, 63.8432, 31.006, 8.49916, 6.39251, 0, 31.0061, 31.0062, 31.0063, 31.0099, 31.0154, 31.8785, 36.2169, 39.9399, 31.006, 31.006, 31.006, 31.006, 31.006, 31.006, 31.006, 31.006, 31.006, 31.006, 40.8568, 31.006, 31.4133, 38.5539
2.98569, 73.1875, 59.1645, 30.6312, 8.67107, 14.0231, 0, 30.6313, 30.6313, 30.6315, 30.6351, 30.6397, 31.537, 35.964, 37.216, 30.6312, 30.6312, 30.6312, 30.6312, 30.6312, 30.6312, 30.6312, 30.6312, 30.6312, 30.6312, 40.2038, 30.6312, 31.0319, 36.3547
2.99354, 63.0154, 55.3181, 30.2288, 8.06321, 7.69727, 0, 30.2289, 30.229, 30.2291, 30.2327, 30.2368, 31.1687, 35.6875, 35.0111, 30.2288, 30.2288, 30.2288, 30.2288, 30.2288, 30.2288, 30.2288, 30.2288, 30.2288, 30.2288, 39.459, 30.2288, 30.6177, 34.5057
3.00139, 66.6571, 52.1602, 29.8068, 8.28596, 14.4969, 0, 29.8069, 29.8069, 29.8071, 29.8107, 29.8147, 30.7815, 35.3977, 33.229, 29.8068, 29.8068, 29.8068, 29.8068, 29.8068, 29.8068, 29.8068, 29.8068, 29.8068, 29.8068, 38.6381, 29.8068, 30.1794, 32.9561
3.00924, 63.6024, 49.5656, 29.3735, 8.09953, 14.0369, 0, 29.3736, 29.3737, 29.3738, 29.3774, 29.3816, 30.3837, 35.1068, 31.7866, 29.3735, 29.3735, 29.3735, 29.3735, 29.3735, 29.3735, 29.3735, 29.3735, 29.3735, 29.3735, 37.7584, 29.3735, 29.7264, 31.6588
3.01709, 56.2023, 47.4313, 28.9377, 7.62904, 8.771, 0, 28.9377, 28.9378, 28.938, 28.9416, 28.9461, 29.9839, 34.8298, 30.6143, 28.9377, 28.9377, 28.9377, 28.9377, 28.9377, 28.9377, 28.9377, 28.9377, 28.9377, 28.9377, 36.8379, 28.9377, 29.2688, 30.5719
3.02494, 44.595, 45.6783, 28.5074, 6.82605, -1.08334, 0, 28.5075, 28.5076, 28.5077, 28.5113, 28.5166, 29.5905, 34.5855, 29.6553, 28.5074, 28.5074, 28.5074, 28.5074, 28.5074, 28.5074, 28.5074, 28.5074, 28.5074, 28.5074, 35.895, 28.5074, 28.8163, 29.6591
3.03279, 34.2168, 44.2528, 28.0904, 6.01804, -10.036, 0, 28.0904, 28.0905, 28.0907, 28.0943, 28.1005, 29.2109, 34.3981, 28.8648, 28.0904, 28.0904, 28.0904, 28.0904, 28.0904, 28.0904, 28.0904, 28.0904, 28.0904, 28.0904, 34.9477, 28.0904, 28.3783, 28.8902
3.04064, 34.7006, 43.1273, 27.6929, 6.0581, -8.42662, 0, 27.693, 27.693, 27.6932, 27.6968, 27.7043, 28.8516, 34.3005, 28.2077, 27.6929, 27.6929, 27.6929, 27.6929, 27.6929, 27.6929, 27.6929, 27.6929, 27.6929, 27.6929, 34.0126, 27.6929, 27.963, 28.2403
3.04849, 31.4786, 42.3026, 27.3201, 5.78607, -10.8241, 0, 27.3202, 27.3203, 27.3204, 27.324, 27.3332, 28.5176, 34.3387, 27.6574, 27.3201, 27.3201, 27.3201, 27.3201, 27.3201, 27.3201, 27.3201, 27.3201, 27.3201, 27.3201, 33.1049, 27.3201, 27.5778, 27.6894
3.05634, 31.1921, 41.8125, 26.9757, 5.76126, -10.6204, 0, 26.9758, 26.9759, 26.976, 26.9796, 26.9907, 28.2125, 34.5784, 27.1935, 26.9757, 26.9757, 26.9757, 26.9757, 26.9757, 26.9757, 26.9757, 26.9757, 26.9757, 26.9757, 32.2376, 26.9757, 27.2284, 27.2212
3.06419, 35.2061, 41.7294, 26.6617, 6.09968, -6.52322, 0, 26.6618, 26.6619, 26.662, 26.6657, 26.6791, 27.9386, 35.1142, 26.8003, 26.6617, 26.6617, 26.6617, 26.6617, 26.6617, 26.6617, 26.6617, 26.6617, 26.6617, 26.6617, 31.4211, 26.6617, 26.9195, 26.8226
3.07204, 29.6975, 42.1746, 26.3789, 5.63005, -12.4771, 0, 26.379, 26.3791, 26.3792, 26.3828, 26.399, 27.6963, 36.0821, 26.4657, 26.3789, 26.3789, 26.3789, 26.3789, 26.3789, 26.3789, 26.3789, 26.3789, 26.3789, 26.3789, 30.6634, 26.3789, 26.6542, 26.4827
3.0799, 39.6292, 43.3326, 26.1266, 6.45207, -3.70343, 0, 26.1267, 26.1268, 26.1269, 26.1305, 26.15, 27.4852, 37.6758, 26.1803, 26.1266, 26.1266, 26.1266, 26.1266, 26.1266, 26.1266, 26.1266, 26.1266, 26.1266, 26.1266, 29.9693, 26.1266, 26.4346, 26.1927
3.08775, 42.997, 45.4692, 25.9033, 6.70798, -2.47218, 0, 25.9034, 25.9035, 25.9036, 25.9073, 25.9303, 27.3036, 40.1667, 25.936, 25.9033, 25.9033, 25.9033, 25.9033, 25.9033, 25.9033, 25.9033, 25.9033, 25.9033, 25.9033, 29.3415, 25.9033, 26.2618, 25.9448
3.0956, 35.5236, 48.9545, 25.7068, 6.12565, -13.4309, 0, 25.7069, 25.707, 25.7071, 25.7107, 25.7379, 27.1494, 43.9286, 25.7264, 25.7068, 25.7068, 25.7068, 25.7068, 25.7068, 25.7068, 25.7068, 25.7068, 25.7068, 25.7068, 28.7801, 25.7068, 26.1362, 25.7325
