   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_82.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.1434, 1.7772, 3.49248, 3.49244, 1.9435, -1.71528, 3.49244, 0, 3.49248, 3.49244, 3.49244, 3.49244, 3.49244, 3.49244, 3.49244, 3.49244, 3.49244, 3.49244, 3.49244, 3.49244, 3.49244, 3.49244, 3.49244, 3.49244, 3.49244, 3.49244, 3.49244
11.1513, 2.77249, 3.51284, 3.5128, 2.1846, -0.74035, 3.5128, 0, 3.51284, 3.5128, 3.5128, 3.5128, 3.5128, 3.5128, 3.5128, 3.5128, 3.5128, 3.5128, 3.5128, 3.5128, 3.5128, 3.5128, 3.5128, 3.5128, 3.5128, 3.5128, 3.5128
11.1591, 3.76712, 3.52289, 3.52285, 2.40148, 0.244235, 3.52285, 0, 3.52289, 3.52285, 3.52285, 3.52285, 3.52285, 3.52285, 3.52285, 3.52285, 3.52285, 3.52285, 3.52285, 3.52285, 3.52285, 3.52285, 3.52285, 3.52285, 3.52285, 3.52285, 3.52285
11.167, 6.22296, 3.523, 3.52296, 2.86757, 2.69996, 3.52296, 0, 3.523, 3.52296, 3.52296, 3.52296, 3.52296, 3.52296, 3.52296, 3.52296, 3.52296, 3.52296, 3.52296, 3.52296, 3.52296, 3.52296, 3.52296, 3.52296, 3.52296, 3.52296, 3.52296
11.1749, 5.53036, 3.51814, 3.51811, 2.74415, 2.01222, 3.51811, 0, 3.51814, 3.51811, 3.51811, 3.51811, 3.51811, 3.51811, 3.51811, 3.51811, 3.51811, 3.51811, 3.51811, 3.51811, 3.51811, 3.51811, 3.51811, 3.51811, 3.51811, 3.51811, 3.51811
11.1828, 1.92986, 3.51329, 3.51325, 1.98239, -1.58343, 3.51325, 0, 3.51329, 3.51325, 3.51325, 3.51325, 3.51325, 3.51325, 3.51325, 3.51325, 3.51325, 3.51325, 3.51325, 3.51325, 3.51325, 3.51325, 3.51325, 3.51325, 3.51325, 3.51325, 3.51325
11.1906, 7.05081, 3.52794, 3.5279, 3.00846, 3.52286, 3.5279, 0, 3.52794, 3.5279, 3.5279, 3.5279, 3.5279, 3.5279, 3.5279, 3.5279, 3.5279, 3.5279, 3.5279, 3.5279, 3.5279, 3.5279, 3.5279, 3.52791, 3.5279, 3.5279, 3.5279
11.1985, 11.4699, 3.53577, 3.53573, 3.67013, 7.93412, 3.53573, 0, 3.53576, 3.53573, 3.53573, 3.53573, 3.53573, 3.53573, 3.53573, 3.53573, 3.53573, 3.53573, 3.53573, 3.53573, 3.53573, 3.53573, 3.53573, 3.53573, 3.53573, 3.53573, 3.53573
11.2064, 5.75291, 3.53732, 3.53728, 2.7844, 2.21559, 3.53728, 0, 3.53732, 3.53728, 3.53728, 3.53728, 3.53728, 3.53728, 3.53728, 3.53728, 3.53728, 3.53728, 3.53728, 3.53728, 3.53728, 3.53728, 3.53728, 3.53729, 3.53728, 3.53728, 3.53728
11.2143, 3.74845, 3.53574, 3.5357, 2.39759, 0.212708, 3.5357, 0, 3.53574, 3.5357, 3.5357, 3.5357, 3.5357, 3.5357, 3.5357, 3.5357, 3.5357, 3.5357, 3.5357, 3.5357, 3.5357, 3.5357, 3.5357, 3.53571, 3.5357, 3.5357, 3.5357
11.2222, 2.97794, 3.53416, 3.53412, 2.23113, -0.556221, 3.53412, 0, 3.53416, 3.53412, 3.53412, 3.53412, 3.53412, 3.53412, 3.53412, 3.53412, 3.53412, 3.53412, 3.53412, 3.53412, 3.53412, 3.53412, 3.53412, 3.53413, 3.53412, 3.53412, 3.53412
11.23, 5.25167, 3.5469, 3.54686, 2.69289, 1.70477, 3.54686, 0, 3.5469, 3.54686, 3.54686, 3.54686, 3.54686, 3.54686, 3.54686, 3.54686, 3.54686, 3.54686, 3.54686, 3.54686, 3.54686, 3.54686, 3.54686, 3.54686, 3.54686, 3.54686, 3.54686
11.2379, 4.24473, 3.55388, 3.55384, 2.49895, 0.690853, 3.55384, 0, 3.55388, 3.55384, 3.55384, 3.55384, 3.55384, 3.55384, 3.55384, 3.55384, 3.55384, 3.55384, 3.55384, 3.55384, 3.55384, 3.55384, 3.55384, 3.55384, 3.55384, 3.55384, 3.55384
11.2458, 4.48699, 3.55557, 3.55553, 2.54696, 0.931424, 3.55553, 0, 3.55556, 3.55553, 3.55553, 3.55553, 3.55553, 3.55553, 3.55553, 3.55553, 3.55553, 3.55553, 3.55553, 3.55553, 3.55553, 3.55553, 3.55553, 3.55553, 3.55553, 3.55553, 3.55553
11.2537, 4.75998, 3.5546, 3.55456, 2.6, 1.20538, 3.55456, 0, 3.5546, 3.55456, 3.55456, 3.55456, 3.55456, 3.55456, 3.55456, 3.55456, 3.55456, 3.55456, 3.55456, 3.55456, 3.55456, 3.55456, 3.55456, 3.55456, 3.55456, 3.55456, 3.55456
11.2615, 5.73891, 3.55363, 3.55359, 2.78189, 2.18528, 3.55359, 0, 3.55363, 3.55359, 3.55359, 3.55359, 3.55359, 3.55359, 3.55359, 3.55359, 3.55359, 3.55359, 3.55359, 3.55359, 3.55359, 3.55359, 3.55359, 3.55359, 3.55359, 3.55359, 3.55359
11.2694, 11.9491, 3.56496, 3.56491, 3.73485, 8.38419, 3.56491, 0, 3.56495, 3.56491, 3.56491, 3.56491, 3.56491, 3.56491, 3.56491, 3.56491, 3.56491, 3.56491, 3.56491, 3.56491, 3.56491, 3.56491, 3.56491, 3.56492, 3.56491, 3.56491, 3.56491
11.2773, 7.30464, 3.57148, 3.57144, 3.05035, 3.73316, 3.57144, 0, 3.57148, 3.57144, 3.57144, 3.57144, 3.57144, 3.57144, 3.57144, 3.57144, 3.57144, 3.57144, 3.57144, 3.57144, 3.57144, 3.57144, 3.57144, 3.57144, 3.57144, 3.57144, 3.57144
11.2852, 2.7316, 3.57353, 3.57349, 2.17522, -0.841932, 3.57349, 0, 3.57353, 3.57349, 3.57349, 3.57349, 3.57349, 3.57349, 3.57349, 3.57349, 3.57349, 3.57349, 3.57349, 3.57349, 3.57349, 3.57349, 3.57349, 3.57349, 3.57349, 3.57349, 3.57349
11.2931, 0.532342, 3.57334, 3.5733, 1.59133, -3.041, 3.5733, 0, 3.57334, 3.5733, 3.5733, 3.5733, 3.5733, 3.5733, 3.5733, 3.5733, 3.5733, 3.5733, 3.5733, 3.5733, 3.5733, 3.5733, 3.5733, 3.5733, 3.5733, 3.5733, 3.5733
11.3009, 4.18662, 3.57315, 3.57311, 2.48729, 0.613463, 3.57311, 0, 3.57315, 3.57311, 3.57311, 3.57311, 3.57311, 3.57311, 3.57311, 3.57311, 3.57311, 3.57311, 3.57311, 3.57311, 3.57311, 3.57311, 3.57311, 3.57311, 3.57311, 3.57311, 3.57311
11.3088, 4.71995, 3.58306, 3.58302, 2.59229, 1.13689, 3.58302, 0, 3.58306, 3.58302, 3.58302, 3.58302, 3.58302, 3.58302, 3.58302, 3.58302, 3.58302, 3.58302, 3.58302, 3.58302, 3.58302, 3.58302, 3.58302, 3.58302, 3.58302, 3.58302, 3.58302
11.3167, 3.09343, 3.58879, 3.58875, 2.25686, -0.495362, 3.58875, 0, 3.58879, 3.58875, 3.58875, 3.58875, 3.58875, 3.58875, 3.58875, 3.58875, 3.58875, 3.58875, 3.58875, 3.58875, 3.58875, 3.58875, 3.58875, 3.58875, 3.58875, 3.58875, 3.58875
11.3246, 1.72169, 3.59068, 3.59063, 1.92917, -1.86899, 3.59063, 0, 3.59068, 3.59063, 3.59063, 3.59063, 3.59063, 3.59063, 3.59063, 3.59063, 3.59063, 3.59063, 3.59063, 3.59063, 3.59063, 3.59063, 3.59063, 3.59063, 3.59063, 3.59063, 3.59063
11.3324, 6.43641, 3.59064, 3.59059, 2.90455, 2.84578, 3.59059, 0, 3.59063, 3.59059, 3.59059, 3.59059, 3.59059, 3.59059, 3.59059, 3.59059, 3.59059, 3.59059, 3.59059, 3.59059, 3.59059, 3.59059, 3.59059, 3.59059, 3.59059, 3.59059, 3.59059
11.3403, 3.55876, 3.59059, 3.59054, 2.3577, -0.0318365, 3.59054, 0, 3.59059, 3.59054, 3.59054, 3.59054, 3.59054, 3.59054, 3.59054, 3.59054, 3.59054, 3.59054, 3.59054, 3.59054, 3.59054, 3.59054, 3.59054, 3.59055, 3.59054, 3.59054, 3.59054
11.3482, 3.28315, 3.59974, 3.59969, 2.29851, -0.316591, 3.59969, 0, 3.59974, 3.59969, 3.59969, 3.59969, 3.59969, 3.59969, 3.59969, 3.59969, 3.59969, 3.59969, 3.59969, 3.59969, 3.59969, 3.59969, 3.59969, 3.59969, 3.59969, 3.59969, 3.59969
11.3561, 4.13643, 3.60521, 3.60516, 2.47718, 0.531222, 3.60516, 0, 3.60521, 3.60516, 3.60516, 3.60516, 3.60516, 3.60516, 3.60516, 3.60516, 3.60516, 3.60516, 3.60516, 3.60516, 3.60516, 3.60516, 3.60516, 3.60516, 3.60516, 3.60516, 3.60516
11.364, 6.4119, 3.60729, 3.60724, 2.90033, 2.8046, 3.60724, 0, 3.60729, 3.60724, 3.60724, 3.60724, 3.60724, 3.60724, 3.60724, 3.60724, 3.60724, 3.60724, 3.60724, 3.60724, 3.60724, 3.60724, 3.60724, 3.60724, 3.60724, 3.60724, 3.60724
11.3718, 9.28042, 3.60769, 3.60763, 3.35863, 5.67273, 3.60763, 0, 3.60769, 3.60763, 3.60763, 3.60763, 3.60763, 3.60763, 3.60763, 3.60763, 3.60763, 3.60763, 3.60763, 3.60763, 3.60763, 3.60763, 3.60763, 3.60763, 3.60763, 3.60763, 3.60763
11.3797, 9.40047, 3.60808, 3.60802, 3.37646, 5.79239, 3.60802, 0, 3.60808, 3.60802, 3.60802, 3.60802, 3.60802, 3.60802, 3.60802, 3.60802, 3.60802, 3.60802, 3.60802, 3.60802, 3.60802, 3.60802, 3.60802, 3.60802, 3.60802, 3.60802, 3.60802
11.3876, 6.5802, 3.61587, 3.61581, 2.9292, 2.96433, 3.61581, 0, 3.61587, 3.61581, 3.61581, 3.61581, 3.61581, 3.61581, 3.61581, 3.61581, 3.61581, 3.61581, 3.61581, 3.61581, 3.61581, 3.61581, 3.61581, 3.61581, 3.61581, 3.61581, 3.61581
11.3955, 1.19058, 3.62051, 3.62044, 1.78622, -2.42993, 3.62044, 0, 3.62051, 3.62044, 3.62044, 3.62044, 3.62044, 3.62044, 3.62044, 3.62044, 3.62044, 3.62044, 3.62044, 3.62044, 3.62044, 3.62044, 3.62044, 3.62044, 3.62044, 3.62044, 3.62044
11.4033, 3.39529, 3.62226, 3.62219, 2.32278, -0.226969, 3.62219, 0, 3.62226, 3.62219, 3.62219, 3.62219, 3.62219, 3.62219, 3.62219, 3.62219, 3.62219, 3.62219, 3.62219, 3.62219, 3.62219, 3.62219, 3.62219, 3.62219, 3.62219, 3.62219, 3.62219
11.4112, 5.08055, 3.62257, 3.62249, 2.66093, 1.45798, 3.62249, 0, 3.62256, 3.62249, 3.62249, 3.62249, 3.62249, 3.62249, 3.62249, 3.62249, 3.62249, 3.62249, 3.62249, 3.62249, 3.62249, 3.62249, 3.62249, 3.62249, 3.62249, 3.62249, 3.62249
11.4191, 3.90979, 3.62287, 3.62279, 2.43101, 0.286919, 3.62279, 0, 3.62287, 3.62279, 3.62279, 3.62279, 3.62279, 3.62279, 3.62279, 3.62279, 3.62279, 3.62279, 3.62279, 3.62279, 3.62279, 3.62279, 3.62279, 3.62279, 3.62279, 3.62279, 3.62279
11.427, 6.30483, 3.6298, 3.62972, 2.88181, 2.67503, 3.62972, 0, 3.6298, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972, 3.62972
11.4349, 4.06146, 3.63417, 3.63408, 2.462, 0.427292, 3.63408, 0, 3.63417, 3.63408, 3.63408, 3.63408, 3.63408, 3.63408, 3.63408, 3.63408, 3.63408, 3.63408, 3.63408, 3.63408, 3.63408, 3.63408, 3.63408, 3.63408, 3.63408, 3.63408, 3.63408
11.4427, 5.3047, 3.63615, 3.63604, 2.70272, 1.66856, 3.63604, 0, 3.63614, 3.63604, 3.63604, 3.63604, 3.63604, 3.63604, 3.63604, 3.63604, 3.63604, 3.63604, 3.63604, 3.63604, 3.63604, 3.63604, 3.63604, 3.63605, 3.63604, 3.63604, 3.63604
11.4506, 5.67597, 3.63693, 3.63681, 2.77055, 2.03904, 3.63681, 0, 3.63692, 3.63681, 3.63681, 3.63681, 3.63681, 3.63681, 3.63681, 3.63681, 3.63681, 3.63681, 3.63681, 3.63681, 3.63681, 3.63681, 3.63681, 3.63682, 3.63681, 3.63681, 3.63681
11.4585, 8.62875, 3.63771, 3.63759, 3.26018, 4.99104, 3.63759, 0, 3.6377, 3.63759, 3.63759, 3.63759, 3.63759, 3.63759, 3.63759, 3.63759, 3.63759, 3.63759, 3.63759, 3.63759, 3.63759, 3.63759, 3.63759, 3.63759, 3.63759, 3.63759, 3.63759
11.4664, 1.63866, 3.64302, 3.64289, 1.90753, -2.00436, 3.64289, 0, 3.64302, 3.64289, 3.64289, 3.64289, 3.64289, 3.64289, 3.64289, 3.64289, 3.64289, 3.64289, 3.64289, 3.64289, 3.64289, 3.64289, 3.64289, 3.64289, 3.64289, 3.64289, 3.64289
11.4742, 7.3798, 3.6464, 3.64626, 3.06265, 3.7334, 3.64626, 0, 3.6464, 3.64626, 3.64626, 3.64626, 3.64626, 3.64626, 3.64626, 3.64626, 3.64626, 3.64626, 3.64626, 3.64626, 3.64626, 3.64626, 3.64626, 3.64626, 3.64626, 3.64626, 3.64626
11.4821, 3.6202, 3.64797, 3.64782, 2.3707, -0.0277712, 3.64782, 0, 3.64797, 3.64782, 3.64782, 3.64782, 3.64782, 3.64782, 3.64782, 3.64782, 3.64782, 3.64782, 3.64782, 3.64782, 3.64782, 3.64782, 3.64782, 3.64782, 3.64782, 3.64782, 3.64782
11.49, 5.34209, 3.64864, 3.64847, 2.70963, 1.69345, 3.64847, 0, 3.64864, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847
11.4979, 2.99521, 3.64931, 3.64913, 2.235, -0.654101, 3.64913, 0, 3.64931, 3.64913, 3.64913, 3.64913, 3.64913, 3.64913, 3.64913, 3.64913, 3.64913, 3.64913, 3.64913, 3.64913, 3.64913, 3.64913, 3.64913, 3.64913, 3.64913, 3.64913, 3.64913
11.5057, 5.32739, 3.65348, 3.65328, 2.70691, 1.6739, 3.65328, 0, 3.65348, 3.65328, 3.65328, 3.65328, 3.65328, 3.65328, 3.65328, 3.65328, 3.65328, 3.65328, 3.65328, 3.65328, 3.65328, 3.65328, 3.65328, 3.65328, 3.65328, 3.65328, 3.65328
11.5136, 5.6632, 3.65646, 3.65624, 2.76825, 2.00674, 3.65624, 0, 3.65646, 3.65624, 3.65624, 3.65624, 3.65624, 3.65624, 3.65624, 3.65624, 3.65624, 3.65624, 3.65624, 3.65624, 3.65624, 3.65624, 3.65624, 3.65624, 3.65624, 3.65624, 3.65624
11.5215, 8.64089, 3.65834, 3.65809, 3.26204, 4.98255, 3.65809, 0, 3.65834, 3.65809, 3.65809, 3.65809, 3.65809, 3.65809, 3.65809, 3.65809, 3.65809, 3.65809, 3.65809, 3.65809, 3.65809, 3.65809, 3.65809, 3.65809, 3.65809, 3.65809, 3.65809
11.5294, 8.66716, 3.65968, 3.65939, 3.26606, 5.00748, 3.65939, 0, 3.65968, 3.65939, 3.65939, 3.65939, 3.65939, 3.65939, 3.65939, 3.65939, 3.65939, 3.65939, 3.65939, 3.65939, 3.65939, 3.65939, 3.65939, 3.65939, 3.65939, 3.65939, 3.65939
11.5373, 3.36406, 3.66103, 3.66069, 2.31605, -0.296967, 3.66069, 0, 3.66103, 3.66069, 3.66069, 3.66069, 3.66069, 3.66069, 3.66069, 3.66069, 3.66069, 3.66069, 3.66069, 3.66069, 3.66069, 3.66069, 3.66069, 3.66069, 3.66069, 3.66069, 3.66069
11.5451, 5.65427, 3.66317, 3.66276, 2.76664, 1.9911, 3.66276, 0, 3.66317, 3.66276, 3.66276, 3.66276, 3.66276, 3.66276, 3.66276, 3.66276, 3.66276, 3.66276, 3.66276, 3.66276, 3.66276, 3.66276, 3.66276, 3.66277, 3.66276, 3.66276, 3.66276
11.553, 3.30087, 3.66484, 3.66434, 2.30236, -0.363963, 3.66434, 0, 3.66483, 3.66434, 3.66434, 3.66434, 3.66434, 3.66434, 3.66434, 3.66434, 3.66434, 3.66434, 3.66434, 3.66434, 3.66434, 3.66434, 3.66434, 3.66434, 3.66434, 3.66434, 3.66434
11.5609, 5.99318, 3.66597, 3.66535, 2.82722, 2.32721, 3.66535, 0, 3.66597, 3.66535, 3.66535, 3.66535, 3.66535, 3.66535, 3.66535, 3.66535, 3.66535, 3.66535, 3.66535, 3.66535, 3.66535, 3.66535, 3.66535, 3.66535, 3.66535, 3.66535, 3.66535
11.5688, 3.99257, 3.6667, 3.66591, 2.44797, 0.32587, 3.66591, 0, 3.66669, 3.66591, 3.66591, 3.66591, 3.66591, 3.66591, 3.66591, 3.66591, 3.66591, 3.66591, 3.66591, 3.66591, 3.66591, 3.66591, 3.66591, 3.66591, 3.66591, 3.66591, 3.66591
11.5766, 5.34808, 3.6671, 3.66609, 2.71073, 1.68098, 3.66609, 0, 3.6671, 3.66609, 3.66609, 3.66609, 3.66609, 3.66609, 3.66609, 3.66609, 3.66609, 3.66609, 3.66609, 3.66609, 3.66609, 3.66609, 3.66609, 3.66609, 3.66609, 3.66609, 3.66609
11.5845, 0.711029, 3.66731, 3.66599, 1.64652, -2.95629, 3.66599, 0, 3.66731, 3.66599, 3.66599, 3.66599, 3.66599, 3.66599, 3.66599, 3.66599, 3.66599, 3.66599, 3.66599, 3.66599, 3.66599, 3.66599, 3.66599, 3.66599, 3.66599, 3.66599, 3.66599
11.5924, 5.27955, 3.6673, 3.66556, 2.69806, 1.61226, 3.66556, 0, 3.6673, 3.66556, 3.66556, 3.66556, 3.66556, 3.66556, 3.66556, 3.66556, 3.66556, 3.66556, 3.66556, 3.66556, 3.66556, 3.66556, 3.66556, 3.66556, 3.66556, 3.66556, 3.66556
11.6003, 4.99489, 3.66697, 3.66465, 2.64478, 1.32792, 3.66465, 0, 3.66697, 3.66465, 3.66465, 3.66465, 3.66465, 3.66465, 3.66465, 3.66465, 3.66465, 3.66465, 3.66465, 3.66465, 3.66465, 3.66465, 3.66465, 3.66466, 3.66465, 3.66465, 3.66465
11.6082, 5.99545, 3.66646, 3.66337, 2.82762, 2.32899, 3.66337, 0, 3.66646, 3.66337, 3.66337, 3.66337, 3.66337, 3.66337, 3.66337, 3.66337, 3.66337, 3.66337, 3.66337, 3.66337, 3.66337, 3.66337, 3.66337, 3.66337, 3.66337, 3.66337, 3.66337
11.616, 2.36258, 3.66582, 3.6617, 2.08868, -1.30324, 3.6617, 0, 3.66582, 3.6617, 3.6617, 3.6617, 3.6617, 3.6617, 3.6617, 3.6617, 3.6617, 3.6617, 3.6617, 3.6617, 3.6617, 3.6617, 3.6617, 3.66171, 3.6617, 3.6617, 3.6617
11.6239, 6.62751, 3.66523, 3.65974, 2.93726, 2.96228, 3.65974, 0, 3.66523, 3.65974, 3.65974, 3.65974, 3.65974, 3.65974, 3.65974, 3.65974, 3.65974, 3.65974, 3.65974, 3.65974, 3.65974, 3.65974, 3.65974, 3.65974, 3.65974, 3.65974, 3.65974
11.6318, 5.6233, 3.66475, 3.65745, 2.76103, 1.95855, 3.65745, 0, 3.66475, 3.65745, 3.65745, 3.65745, 3.65745, 3.65745, 3.65745, 3.65745, 3.65745, 3.65745, 3.65745, 3.65745, 3.65745, 3.65745, 3.65745, 3.65745, 3.65745, 3.65745, 3.65745
11.6397, 7.61784, 3.66458, 3.65492, 3.10126, 3.95327, 3.65492, 0, 3.66458, 3.65492, 3.65492, 3.65492, 3.65492, 3.65492, 3.65492, 3.65492, 3.65492, 3.65492, 3.65492, 3.65492, 3.65492, 3.65492, 3.65492, 3.65492, 3.65492, 3.65492, 3.65492
11.6475, 3.74473, 3.66494, 3.65221, 2.39682, 0.0797932, 3.65221, 0, 3.66494, 3.65221, 3.65221, 3.65221, 3.65221, 3.65221, 3.65221, 3.65221, 3.65221, 3.65221, 3.65221, 3.65221, 3.65221, 3.65221, 3.65221, 3.65221, 3.65221, 3.65221, 3.65221
11.6554, 4.99529, 3.66607, 3.6494, 2.64486, 1.32922, 3.6494, 0, 3.66607, 3.6494, 3.6494, 3.6494, 3.6494, 3.6494, 3.6494, 3.6494, 3.6494, 3.6494, 3.6494, 3.6494, 3.6494, 3.6494, 3.6494, 3.6494, 3.6494, 3.6494, 3.6494
11.6633, 4.99489, 3.66823, 3.64653, 2.64479, 1.32666, 3.64653, 0, 3.66823, 3.64653, 3.64653, 3.64653, 3.64653, 3.64653, 3.64653, 3.64653, 3.64653, 3.64653, 3.64653, 3.64653, 3.64653, 3.64653, 3.64653, 3.64654, 3.64653, 3.64653, 3.64653
11.6712, 4.9952, 3.67149, 3.64346, 2.64484, 1.32371, 3.64346, 0, 3.67149, 3.64346, 3.64346, 3.64346, 3.64346, 3.64346, 3.64346, 3.64346, 3.64346, 3.64346, 3.64346, 3.64346, 3.64346, 3.64346, 3.64346, 3.64346, 3.64346, 3.64346, 3.64346
11.6791, 5.38203, 3.67602, 3.64008, 2.71699, 1.70601, 3.64008, 0, 3.67602, 3.64008, 3.64008, 3.64008, 3.64008, 3.64008, 3.64008, 3.64008, 3.64008, 3.64008, 3.64008, 3.64008, 3.64008, 3.64008, 3.64008, 3.64008, 3.64008, 3.64008, 3.64008
11.6869, 3.82986, 3.68203, 3.63629, 2.41451, 0.147832, 3.63629, 0, 3.68203, 3.63629, 3.63629, 3.63629, 3.63629, 3.63629, 3.63629, 3.63629, 3.63629, 3.63629, 3.63629, 3.63629, 3.63629, 3.63629, 3.63629, 3.63629, 3.63629, 3.63629, 3.63629
11.6948, 6.38216, 3.68992, 3.63216, 2.8952, 2.69224, 3.63216, 0, 3.68992, 3.63216, 3.63216, 3.63216, 3.63216, 3.63216, 3.63216, 3.63216, 3.63216, 3.63216, 3.63216, 3.63216, 3.63216, 3.63216, 3.63216, 3.63216, 3.63216, 3.63216, 3.63216
11.7027, 3.78079, 3.70021, 3.62787, 2.40433, 0.0805821, 3.62787, 0, 3.70021, 3.62787, 3.62787, 3.62787, 3.62787, 3.62787, 3.62787, 3.62787, 3.62787, 3.62787, 3.62787, 3.62787, 3.62787, 3.62787, 3.62787, 3.62787, 3.62787, 3.62787, 3.62787
11.7106, 5.808, 3.71345, 3.62359, 2.79428, 2.09456, 3.62359, 0, 3.71344, 3.62359, 3.62359, 3.62359, 3.62359, 3.62359, 3.62359, 3.62359, 3.62359, 3.62359, 3.62359, 3.62359, 3.62359, 3.62359, 3.62359, 3.62359, 3.62359, 3.62359, 3.62359
11.7184, 4.58593, 3.73136, 3.62065, 2.56631, 0.854568, 3.62065, 0, 3.73136, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62066, 3.62065, 3.62065, 3.62065
11.7263, 5.19133, 3.75223, 3.61699, 2.68166, 1.4391, 3.61699, 0, 3.75223, 3.61699, 3.61699, 3.61699, 3.61699, 3.61699, 3.61699, 3.61699, 3.61699, 3.61699, 3.61699, 3.61699, 3.61699, 3.61699, 3.61699, 3.61699, 3.61699, 3.61699, 3.61699
11.7342, 5.59752, 3.77655, 3.61271, 2.75636, 1.82097, 3.61271, 0, 3.77655, 3.61271, 3.61271, 3.61271, 3.61271, 3.61271, 3.61271, 3.61271, 3.61271, 3.61271, 3.61271, 3.61271, 3.61271, 3.61271, 3.61271, 3.61271, 3.61271, 3.61271, 3.61271
11.7421, 5.39901, 3.80496, 3.60813, 2.72011, 1.59405, 3.60813, 0, 3.80496, 3.60813, 3.60813, 3.60813, 3.60813, 3.60813, 3.60813, 3.60813, 3.60813, 3.60813, 3.60813, 3.60813, 3.60813, 3.60813, 3.60813, 3.60813, 3.60813, 3.60813, 3.60813
11.75, 2.58686, 3.838, 3.60356, 2.1417, -1.25114, 3.60356, 0, 3.838, 3.60356, 3.60356, 3.60356, 3.60356, 3.60356, 3.60356, 3.60356, 3.60356, 3.60356, 3.60356, 3.60356, 3.60356, 3.60356, 3.60356, 3.60356, 3.60356, 3.60356, 3.60356
11.7578, 4.40347, 3.87728, 3.60037, 2.53051, 0.526191, 3.60037, 0, 3.87728, 3.60037, 3.60037, 3.60037, 3.60037, 3.60037, 3.60037, 3.60037, 3.60037, 3.60037, 3.60037, 3.60037, 3.60037, 3.60037, 3.60037, 3.60037, 3.60037, 3.60037, 3.60037
11.7657, 8.40867, 3.9205, 3.5962, 3.22625, 4.48818, 3.5962, 0, 3.92049, 3.5962, 3.5962, 3.5962, 3.5962, 3.5962, 3.5962, 3.5962, 3.5962, 3.5962, 3.5962, 3.5962, 3.5962, 3.5962, 3.5962, 3.59621, 3.5962, 3.5962, 3.5962
11.7736, 1.58176, 3.96777, 3.5912, 1.89255, -2.386, 3.5912, 0, 3.96777, 3.5912, 3.5912, 3.5912, 3.5912, 3.5912, 3.5912, 3.5912, 3.5912, 3.5912, 3.5912, 3.5912, 3.5912, 3.5912, 3.5912, 3.5912, 3.5912, 3.5912, 3.5912
11.7815, 2.99494, 4.01934, 3.58577, 2.23494, -1.0244, 3.58577, 0, 4.01934, 3.58577, 3.58577, 3.58577, 3.58577, 3.58577, 3.58577, 3.58577, 3.58577, 3.58577, 3.58577, 3.58577, 3.58577, 3.58577, 3.58577, 3.58577, 3.58577, 3.58577, 3.58577
11.7893, 8.89331, 4.07532, 3.58035, 3.3005, 4.81799, 3.58035, 0, 4.07532, 3.58035, 3.58035, 3.58035, 3.58035, 3.58035, 3.58035, 3.58035, 3.58035, 3.58035, 3.58035, 3.58035, 3.58035, 3.58035, 3.58035, 3.58035, 3.58035, 3.58035, 3.58035
11.7972, 7.5202, 4.13786, 3.57757, 3.08548, 3.38234, 3.57757, 0, 4.13786, 3.57757, 3.57757, 3.57757, 3.57757, 3.57757, 3.57757, 3.57757, 3.57757, 3.57757, 3.57757, 3.57757, 3.57757, 3.57757, 3.57757, 3.57757, 3.57757, 3.57757, 3.57757
11.8051, 4.99752, 4.20238, 3.57354, 2.64528, 0.795137, 3.57354, 0, 4.20238, 3.57354, 3.57354, 3.57354, 3.57354, 3.57354, 3.57354, 3.57354, 3.57354, 3.57354, 3.57354, 3.57354, 3.57354, 3.57354, 3.57354, 3.57354, 3.57354, 3.57354, 3.57354
11.813, 3.1425, 4.26828, 3.56844, 2.26771, -1.12578, 3.56844, 0, 4.26828, 3.56844, 3.56844, 3.56844, 3.56844, 3.56844, 3.56844, 3.56844, 3.56844, 3.56844, 3.56844, 3.56844, 3.56844, 3.56844, 3.56844, 3.56845, 3.56844, 3.56844, 3.56844
11.8209, 7.42254, 4.33506, 3.56283, 3.06961, 3.08747, 3.56283, 0, 4.33506, 3.56283, 3.56283, 3.56283, 3.56283, 3.56283, 3.56283, 3.56283, 3.56283, 3.56283, 3.56283, 3.56283, 3.56283, 3.56283, 3.56283, 3.56283, 3.56283, 3.56283, 3.56283
