   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_306.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.21914, 16.5533, 17.8248, 14.5801, 4.30735, -1.27155, 0, 14.5801, 14.5832, 14.5802, 17.7103, 14.6914, 14.5801, 14.5801, 14.5801, 14.5801, 14.5801, 14.5801, 14.5801, 14.5801, 14.5801, 14.5801, 14.5801, 14.5801, 14.5801, 14.5801, 14.5801
6.22699, 11.7138, 18.675, 14.5877, 3.70322, -6.96118, 0, 14.5877, 14.5908, 14.5878, 18.596, 14.6636, 14.5877, 14.5877, 14.5877, 14.5877, 14.5877, 14.5877, 14.5877, 14.5877, 14.5877, 14.5877, 14.5877, 14.5877, 14.5877, 14.5877, 14.5877
6.23484, 12.09, 19.7279, 14.5955, 3.75366, -7.63795, 0, 14.5955, 14.5986, 14.5956, 19.6736, 14.6466, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955, 14.5955
6.2427, 14.4289, 21.005, 14.6033, 4.05326, -6.5761, 0, 14.6033, 14.6065, 14.6034, 20.9677, 14.6375, 14.6033, 14.6033, 14.6033, 14.6033, 14.6033, 14.6033, 14.6033, 14.6033, 14.6033, 14.6033, 14.6033, 14.6033, 14.6033, 14.6033, 14.6033
6.25055, 32.076, 22.5275, 14.6112, 5.83746, 9.54845, 0, 14.6112, 14.6143, 14.6112, 22.5018, 14.6337, 14.6112, 14.6112, 14.6112, 14.6112, 14.6112, 14.6112, 14.6112, 14.6112, 14.6112, 14.6112, 14.6112, 14.6112, 14.6112, 14.6112, 14.6112
6.25841, 19.8477, 24.3139, 14.6189, 4.67415, -4.46624, 0, 14.6189, 14.622, 14.619, 24.296, 14.6337, 14.6189, 14.6189, 14.6189, 14.6189, 14.6189, 14.6189, 14.6189, 14.6189, 14.6189, 14.6189, 14.6189, 14.6189, 14.6189, 14.6189, 14.6189
6.26626, 28.9021, 26.3783, 14.6266, 5.55897, 2.52385, 0, 14.6266, 14.6297, 14.6267, 26.3656, 14.6361, 14.6266, 14.6266, 14.6266, 14.6266, 14.6266, 14.6266, 14.6266, 14.6266, 14.6266, 14.6266, 14.6266, 14.6266, 14.6266, 14.6266, 14.6266
6.27412, 28.4962, 28.7288, 14.6341, 5.52233, -0.23262, 0, 14.6341, 14.6372, 14.6342, 28.7195, 14.6402, 14.6341, 14.6341, 14.6341, 14.6341, 14.6341, 14.6341, 14.6341, 14.6341, 14.6341, 14.6341, 14.6341, 14.6341, 14.6341, 14.6341, 14.6341
6.28197, 33.0848, 31.3658, 14.6414, 5.92325, 1.71907, 0, 14.6414, 14.6445, 14.6415, 31.3587, 14.6453, 14.6414, 14.6414, 14.6414, 14.6414, 14.6414, 14.6414, 14.6414, 14.6414, 14.6414, 14.6414, 14.6414, 14.6414, 14.6414, 14.6414, 14.6414
6.28983, 46.1049, 34.2786, 14.6486, 6.93577, 11.8263, 0, 14.6486, 14.6517, 14.6486, 34.273, 14.651, 14.6486, 14.6486, 14.6486, 14.6486, 14.6486, 14.6486, 14.6486, 14.6486, 14.6486, 14.6486, 14.6486, 14.6486, 14.6486, 14.6486, 14.6486
6.29768, 39.7088, 37.4466, 14.6555, 6.45823, 2.26216, 0, 14.6555, 14.6586, 14.6556, 37.4419, 14.657, 14.6555, 14.6555, 14.6555, 14.6555, 14.6555, 14.6555, 14.6555, 14.6555, 14.6555, 14.6555, 14.6555, 14.6555, 14.6555, 14.6555, 14.6555
6.30554, 42.7349, 40.8358, 14.6623, 6.68842, 1.89912, 0, 14.6623, 14.6654, 14.6624, 40.8317, 14.6632, 14.6623, 14.6623, 14.6623, 14.6623, 14.6623, 14.6623, 14.6623, 14.6623, 14.6623, 14.6623, 14.6623, 14.6623, 14.6623, 14.6623, 14.6623
6.31339, 50.6977, 44.4002, 14.6688, 7.25932, 6.29751, 0, 14.6688, 14.6719, 14.6689, 44.3964, 14.6694, 14.6688, 14.6688, 14.6688, 14.6688, 14.6688, 14.6688, 14.6688, 14.6688, 14.6688, 14.6688, 14.6688, 14.6688, 14.6688, 14.6688, 14.6688
6.32125, 46.943, 48.0806, 14.6752, 6.99593, -1.13758, 0, 14.6752, 14.6783, 14.6753, 48.077, 14.6755, 14.6752, 14.6752, 14.6752, 14.6752, 14.6752, 14.6752, 14.6752, 14.6752, 14.6752, 14.6752, 14.6752, 14.6752, 14.6752, 14.6752, 14.6752
6.3291, 57.1517, 51.8064, 14.6813, 7.69101, 5.34526, 0, 14.6813, 14.6844, 14.6814, 51.803, 14.6815, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813
6.33696, 68.7618, 55.4978, 14.6872, 8.412, 13.264, 0, 14.6872, 14.6904, 14.6873, 55.4944, 14.6874, 14.6872, 14.6872, 14.6872, 14.6872, 14.6872, 14.6872, 14.6872, 14.6872, 14.6872, 14.6872, 14.6872, 14.6872, 14.6872, 14.6872, 14.6872
6.34481, 65.3553, 59.0679, 14.693, 8.20703, 6.28739, 0, 14.693, 14.6961, 14.6931, 59.0646, 14.693, 14.693, 14.693, 14.693, 14.693, 14.693, 14.693, 14.693, 14.693, 14.693, 14.693, 14.693, 14.693, 14.693, 14.693, 14.693
6.35267, 65.2623, 62.4249, 14.6985, 8.20136, 2.8374, 0, 14.6985, 14.7016, 14.6986, 62.4216, 14.6985, 14.6985, 14.6985, 14.6985, 14.6985, 14.6985, 14.6985, 14.6985, 14.6985, 14.6985, 14.6985, 14.6985, 14.6985, 14.6985, 14.6985, 14.6985
6.36052, 69.0087, 65.4782, 14.7038, 8.42667, 3.53046, 0, 14.7038, 14.7069, 14.7039, 65.475, 14.7038, 14.7038, 14.7038, 14.7038, 14.7038, 14.7038, 14.7038, 14.7038, 14.7038, 14.7038, 14.7038, 14.7038, 14.7038, 14.7038, 14.7038, 14.7038
6.36838, 90.3455, 68.1404, 14.7089, 9.60966, 22.2051, 0, 14.7089, 14.712, 14.709, 68.1372, 14.7089, 14.7089, 14.7089, 14.7089, 14.7089, 14.7089, 14.7089, 14.7089, 14.7089, 14.7089, 14.7089, 14.7089, 14.7089, 14.7089, 14.7089, 14.7089
6.37623, 75.6337, 70.3328, 14.7138, 8.811, 5.30093, 0, 14.7138, 14.7169, 14.714, 70.3295, 14.7138, 14.7138, 14.7138, 14.7138, 14.7138, 14.7138, 14.7138, 14.7138, 14.7138, 14.7138, 14.7138, 14.7138, 14.7138, 14.7138, 14.7138, 14.7138
6.38409, 75.3346, 71.9881, 14.7185, 8.79401, 3.34644, 0, 14.7185, 14.7217, 14.7187, 71.9848, 14.7185, 14.7185, 14.7185, 14.7185, 14.7185, 14.7185, 14.7185, 14.7185, 14.7185, 14.7185, 14.7185, 14.7185, 14.7185, 14.7185, 14.7185, 14.7185
6.39194, 92.3037, 73.0549, 14.7231, 9.71101, 19.2488, 0, 14.7231, 14.7262, 14.7232, 73.0516, 14.7231, 14.7231, 14.7231, 14.7231, 14.7231, 14.7231, 14.7231, 14.7231, 14.7231, 14.7231, 14.7231, 14.7231, 14.7231, 14.7231, 14.7231, 14.7231
6.3998, 81.9351, 73.4996, 14.7274, 9.16161, 8.4355, 0, 14.7274, 14.7305, 14.7276, 73.4963, 14.7274, 14.7274, 14.7274, 14.7274, 14.7274, 14.7274, 14.7274, 14.7274, 14.7274, 14.7274, 14.7274, 14.7274, 14.7274, 14.7274, 14.7274, 14.7274
6.40765, 84.706, 73.3088, 14.7315, 9.3116, 11.3972, 0, 14.7315, 14.7346, 14.7317, 73.3054, 14.7315, 14.7315, 14.7315, 14.7315, 14.7315, 14.7315, 14.7315, 14.7315, 14.7315, 14.7315, 14.7315, 14.7315, 14.7315, 14.7315, 14.7315, 14.7315
6.4155, 94.5072, 72.4893, 14.7354, 9.82381, 22.018, 0, 14.7355, 14.7386, 14.7357, 72.4859, 14.7354, 14.7354, 14.7354, 14.7354, 14.7354, 14.7354, 14.7354, 14.7354, 14.7354, 14.7354, 14.7354, 14.7354, 14.7354, 14.7354, 14.7354, 14.7354
6.42336, 72.6439, 71.0681, 14.7392, 8.63967, 1.57581, 0, 14.7392, 14.7423, 14.7394, 71.0647, 14.7392, 14.7392, 14.7392, 14.7392, 14.7392, 14.7392, 14.7392, 14.7392, 14.7392, 14.7392, 14.7392, 14.7392, 14.7392, 14.7392, 14.7392, 14.7392
6.43121, 77.5996, 69.0911, 14.7428, 8.92186, 8.5085, 0, 14.7428, 14.7459, 14.743, 69.0877, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428, 14.7428
6.43907, 77.3724, 66.6201, 14.7461, 8.90912, 10.7523, 0, 14.7461, 14.7493, 14.7464, 66.6167, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461
6.44692, 70.48, 63.7302, 14.7493, 8.51352, 6.74978, 0, 14.7493, 14.7525, 14.7496, 63.7268, 14.7493, 14.7493, 14.7493, 14.7493, 14.7493, 14.7493, 14.7493, 14.7493, 14.7493, 14.7493, 14.7493, 14.7493, 14.7493, 14.7493, 14.7493, 14.7493
6.45478, 65.9615, 60.5058, 14.7523, 8.24388, 5.4557, 0, 14.7523, 14.7555, 14.7527, 60.5024, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523
6.46263, 67.7568, 57.0362, 14.7551, 8.35205, 10.7206, 0, 14.7551, 14.7583, 14.7555, 57.0327, 14.7551, 14.7551, 14.7551, 14.7551, 14.7551, 14.7551, 14.7551, 14.7551, 14.7551, 14.7551, 14.7551, 14.7551, 14.7551, 14.7551, 14.7551, 14.7551
6.47049, 57.55, 53.4115, 14.7578, 7.71687, 4.13849, 0, 14.7578, 14.7609, 14.7582, 53.408, 14.7578, 14.7578, 14.7578, 14.7578, 14.7578, 14.7578, 14.7578, 14.7578, 14.7578, 14.7578, 14.7578, 14.7578, 14.7578, 14.7578, 14.7578, 14.7578
6.47834, 56.3802, 49.7206, 14.7602, 7.64069, 6.6596, 0, 14.7602, 14.7634, 14.7606, 49.717, 14.7602, 14.7602, 14.7602, 14.7602, 14.7602, 14.7602, 14.7602, 14.7602, 14.7602, 14.7602, 14.7602, 14.7602, 14.7602, 14.7602, 14.7602, 14.7602
6.4862, 46.7793, 46.0446, 14.7625, 6.98422, 0.734711, 0, 14.7625, 14.7657, 14.7629, 46.041, 14.7625, 14.7625, 14.7625, 14.7625, 14.7625, 14.7625, 14.7625, 14.7625, 14.7625, 14.7625, 14.7625, 14.7625, 14.7625, 14.7625, 14.7625, 14.7625
6.49405, 50.199, 42.4572, 14.7646, 7.22489, 7.74186, 0, 14.7646, 14.7678, 14.7651, 42.4535, 14.7646, 14.7646, 14.7646, 14.7646, 14.7646, 14.7646, 14.7646, 14.7646, 14.7646, 14.7646, 14.7646, 14.7646, 14.7646, 14.7646, 14.7646, 14.7646
6.50191, 39.5651, 39.0201, 14.7665, 6.4471, 0.544987, 0, 14.7665, 14.7698, 14.767, 39.0164, 14.7665, 14.7665, 14.7665, 14.7665, 14.7665, 14.7665, 14.7665, 14.7665, 14.7665, 14.7665, 14.7665, 14.7665, 14.7665, 14.7665, 14.7665, 14.7665
6.50976, 32.9808, 35.7839, 14.7683, 5.91445, -2.80317, 0, 14.7683, 14.7715, 14.7688, 35.7802, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683, 14.7683
6.51762, 41.7927, 32.7865, 14.7699, 6.6176, 9.00614, 0, 14.7699, 14.7731, 14.7704, 32.7828, 14.7699, 14.7699, 14.7699, 14.7699, 14.7699, 14.7699, 14.7699, 14.7699, 14.7699, 14.7699, 14.7699, 14.7699, 14.7699, 14.7699, 14.7699, 14.7699
6.52547, 24.2431, 30.053, 14.7713, 5.12281, -5.80985, 0, 14.7713, 14.7746, 14.7718, 30.0492, 14.7713, 14.7713, 14.7713, 14.7713, 14.7713, 14.7713, 14.7713, 14.7713, 14.7713, 14.7713, 14.7713, 14.7713, 14.7713, 14.7713, 14.7713, 14.7713
6.53333, 26.7235, 27.5969, 14.7725, 5.35944, -0.873371, 0, 14.7725, 14.7758, 14.773, 27.5931, 14.7725, 14.7725, 14.7725, 14.7725, 14.7725, 14.7725, 14.7725, 14.7725, 14.7725, 14.7725, 14.7725, 14.7725, 14.7725, 14.7725, 14.7725, 14.7725
6.54118, 22.4424, 25.4219, 14.7736, 4.94392, -2.97952, 0, 14.7736, 14.7769, 14.774, 25.4181, 14.7736, 14.7736, 14.7736, 14.7736, 14.7736, 14.7736, 14.7736, 14.7736, 14.7736, 14.7736, 14.7736, 14.7736, 14.7736, 14.7736, 14.7736, 14.7736
6.54904, 24.6347, 23.5225, 14.7745, 5.16088, 1.11216, 0, 14.7745, 14.7779, 14.7749, 23.5186, 14.7745, 14.7745, 14.7745, 14.7745, 14.7745, 14.7745, 14.7745, 14.7745, 14.7745, 14.7745, 14.7745, 14.7745, 14.7745, 14.7745, 14.7745, 14.7745
6.55689, 23.6971, 21.8864, 14.7752, 5.06923, 1.81068, 0, 14.7752, 14.7787, 14.7756, 21.8825, 14.7752, 14.7752, 14.7752, 14.7752, 14.7752, 14.7752, 14.7752, 14.7752, 14.7752, 14.7752, 14.7752, 14.7752, 14.7752, 14.7752, 14.7752, 14.7752
6.56475, 19.2932, 20.4956, 14.7757, 4.61446, -1.20231, 0, 14.7757, 14.7793, 14.7762, 20.4915, 14.7757, 14.7757, 14.7757, 14.7757, 14.7757, 14.7757, 14.7757, 14.7757, 14.7757, 14.7757, 14.7757, 14.7757, 14.7757, 14.7757, 14.7757, 14.7757
6.5726, 7.99515, 19.3284, 14.7761, 3.16151, -11.3332, 0, 14.7761, 14.7798, 14.7765, 19.3243, 14.7761, 14.7761, 14.7761, 14.7761, 14.7761, 14.7761, 14.7761, 14.7761, 14.7761, 14.7761, 14.7761, 14.7761, 14.7761, 14.7761, 14.7761, 14.7761
6.58046, 8.49965, 18.3616, 14.7763, 3.24032, -9.86195, 0, 14.7763, 14.7801, 14.7767, 18.3574, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763
6.58831, 11.6564, 17.5707, 14.7763, 3.69546, -5.91426, 0, 14.7763, 14.7804, 14.7767, 17.5663, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763, 14.7763
6.59617, 8.99275, 16.9316, 14.7762, 3.31553, -7.93888, 0, 14.7762, 14.7805, 14.7766, 16.927, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762, 14.7762
6.60402, 5.83197, 16.4215, 14.7759, 2.79857, -10.5896, 0, 14.7759, 14.7805, 14.7762, 16.4166, 14.7759, 14.7759, 14.7759, 14.7759, 14.7759, 14.7759, 14.7759, 14.7759, 14.7759, 14.7759, 14.7759, 14.7759, 14.7759, 14.7759, 14.7759, 14.7759
6.61188, 3.83667, 16.0193, 14.7755, 2.41592, -12.1826, 0, 14.7755, 14.7804, 14.7758, 16.014, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755
6.61973, 7.8414, 15.7059, 14.7748, 3.1371, -7.86447, 0, 14.7748, 14.7803, 14.7751, 15.7001, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748, 14.7748
6.62758, 7.15371, 15.4645, 14.774, 3.02551, -8.31082, 0, 14.774, 14.7801, 14.7743, 15.4582, 14.774, 14.774, 14.774, 14.774, 14.774, 14.774, 14.774, 14.774, 14.774, 14.774, 14.774, 14.774, 14.774, 14.774, 14.774, 14.774
6.63544, 7.14889, 15.2809, 14.7731, 3.02471, -8.13197, 0, 14.7731, 14.78, 14.7733, 15.2737, 14.7731, 14.7731, 14.7731, 14.7731, 14.7731, 14.7731, 14.7731, 14.7731, 14.7731, 14.7731, 14.7731, 14.7731, 14.7731, 14.7731, 14.7731, 14.7731
6.64329, 7.84622, 15.1428, 14.772, 3.13787, -7.29657, 0, 14.772, 14.7799, 14.7722, 15.1346, 14.772, 14.772, 14.772, 14.772, 14.772, 14.772, 14.772, 14.772, 14.772, 14.772, 14.772, 14.772, 14.772, 14.772, 14.772, 14.772
6.65115, 2.85118, 15.0402, 14.7707, 2.20254, -12.1891, 0, 14.7707, 14.7799, 14.7709, 15.0308, 14.7707, 14.7707, 14.7707, 14.7707, 14.7707, 14.7707, 14.7707, 14.7707, 14.7707, 14.7707, 14.7707, 14.7707, 14.7707, 14.7707, 14.7707, 14.7707
6.659, 3, 14.9651, 14.7693, 2.23607, -11.9651, 0, 14.7693, 14.7801, 14.7695, 14.954, 14.7693, 14.7693, 14.7693, 14.7693, 14.7693, 14.7693, 14.7693, 14.7693, 14.7693, 14.7693, 14.7693, 14.7693, 14.7693, 14.7693, 14.7693, 14.7693
6.66686, 2.42507, 14.9107, 14.7677, 2.10358, -12.4857, 0, 14.7677, 14.7806, 14.7679, 14.8977, 14.7677, 14.7677, 14.7677, 14.7677, 14.7677, 14.7677, 14.7677, 14.7677, 14.7677, 14.7677, 14.7677, 14.7677, 14.7677, 14.7677, 14.7677, 14.7677
6.67471, 8.85337, 14.8722, 14.766, 3.29445, -6.01879, 0, 14.766, 14.7813, 14.7662, 14.8566, 14.766, 14.766, 14.766, 14.766, 14.766, 14.766, 14.766, 14.766, 14.766, 14.766, 14.766, 14.766, 14.766, 14.766, 14.766, 14.766
6.68257, 6.99527, 14.8454, 14.7641, 2.99921, -7.85014, 0, 14.7641, 14.7825, 14.7643, 14.8269, 14.7641, 14.7641, 14.7641, 14.7641, 14.7641, 14.7641, 14.7641, 14.7641, 14.7641, 14.7641, 14.7641, 14.7641, 14.7641, 14.7641, 14.7641, 14.7641
6.69042, 7.12945, 14.8275, 14.762, 3.0215, -7.69804, 0, 14.762, 14.7841, 14.7622, 14.8052, 14.762, 14.762, 14.762, 14.762, 14.762, 14.762, 14.762, 14.762, 14.762, 14.762, 14.762, 14.762, 14.762, 14.762, 14.762, 14.762
6.69828, 4.59684, 14.8162, 14.7598, 2.56843, -10.2194, 0, 14.7598, 14.7864, 14.76, 14.7895, 14.7598, 14.7598, 14.7598, 14.7598, 14.7598, 14.7598, 14.7598, 14.7598, 14.7598, 14.7598, 14.7598, 14.7598, 14.7598, 14.7598, 14.7598, 14.7598
6.70613, 5.25923, 14.8099, 14.7575, 2.6943, -9.55069, 0, 14.7575, 14.7894, 14.7576, 14.7778, 14.7575, 14.7575, 14.7575, 14.7575, 14.7575, 14.7575, 14.7575, 14.7575, 14.7575, 14.7575, 14.7575, 14.7575, 14.7575, 14.7575, 14.7575, 14.7575
6.71399, 3.99517, 14.8075, 14.755, 2.4485, -10.8124, 0, 14.755, 14.7933, 14.7551, 14.7691, 14.755, 14.755, 14.755, 14.755, 14.755, 14.755, 14.755, 14.755, 14.755, 14.755, 14.755, 14.755, 14.755, 14.755, 14.755, 14.755
6.72184, 10.3695, 14.8083, 14.7523, 3.51703, -4.43878, 0, 14.7523, 14.7981, 14.7525, 14.7624, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523, 14.7523
6.7297, 8.74322, 14.8116, 14.7495, 3.27769, -6.06835, 0, 14.7495, 14.804, 14.7497, 14.757, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495
6.73755, 9.7529, 14.8172, 14.7466, 3.42825, -5.06425, 0, 14.7466, 14.811, 14.7467, 14.7526, 14.7466, 14.7466, 14.7466, 14.7466, 14.7466, 14.7466, 14.7466, 14.7466, 14.7466, 14.7466, 14.7466, 14.7466, 14.7466, 14.7466, 14.7466, 14.7466
6.74541, 6.23241, 14.8248, 14.7435, 2.86922, -8.59242, 0, 14.7435, 14.8193, 14.7436, 14.7489, 14.7435, 14.7435, 14.7435, 14.7435, 14.7435, 14.7435, 14.7435, 14.7435, 14.7435, 14.7435, 14.7435, 14.7435, 14.7435, 14.7435, 14.7435, 14.7435
6.75326, 7.87782, 14.8345, 14.7402, 3.1429, -6.95671, 0, 14.7402, 14.8288, 14.7403, 14.7458, 14.7402, 14.7402, 14.7402, 14.7402, 14.7402, 14.7402, 14.7402, 14.7402, 14.7402, 14.7402, 14.7402, 14.7402, 14.7402, 14.7402, 14.7402, 14.7402
6.76112, 7.10805, 14.8462, 14.7368, 3.01796, -7.73819, 0, 14.7368, 14.8396, 14.7369, 14.7433, 14.7368, 14.7368, 14.7368, 14.7368, 14.7368, 14.7368, 14.7368, 14.7368, 14.7368, 14.7368, 14.7368, 14.7368, 14.7368, 14.7368, 14.7368, 14.7368
6.76897, 6.99257, 14.86, 14.7332, 2.99876, -7.86746, 0, 14.7332, 14.8517, 14.7334, 14.7414, 14.7332, 14.7332, 14.7332, 14.7332, 14.7332, 14.7332, 14.7332, 14.7332, 14.7332, 14.7332, 14.7332, 14.7332, 14.7332, 14.7332, 14.7332, 14.7332
6.77683, 7.20876, 14.876, 14.7295, 3.03459, -7.66724, 0, 14.7296, 14.8649, 14.7297, 14.7405, 14.7295, 14.7295, 14.7295, 14.7295, 14.7295, 14.7295, 14.7295, 14.7295, 14.7295, 14.7295, 14.7295, 14.7295, 14.7295, 14.7295, 14.7295, 14.7295
6.78468, 4.88244, 14.8944, 14.7257, 2.62344, -10.0119, 0, 14.7257, 14.8792, 14.7258, 14.7407, 14.7257, 14.7257, 14.7257, 14.7257, 14.7257, 14.7257, 14.7257, 14.7257, 14.7257, 14.7257, 14.7257, 14.7257, 14.7257, 14.7257, 14.7257, 14.7257
6.79254, 4.99031, 14.9153, 14.7217, 2.64392, -9.92503, 0, 14.7217, 14.8943, 14.7218, 14.7426, 14.7217, 14.7217, 14.7217, 14.7217, 14.7217, 14.7217, 14.7217, 14.7217, 14.7217, 14.7217, 14.7217, 14.7217, 14.7217, 14.7217, 14.7217, 14.7217
6.80039, 11.8895, 14.9393, 14.7176, 3.72686, -3.04982, 0, 14.7176, 14.9099, 14.7177, 14.7468, 14.7176, 14.7176, 14.7176, 14.7176, 14.7176, 14.7176, 14.7176, 14.7176, 14.7176, 14.7176, 14.7176, 14.7176, 14.7176, 14.7176, 14.7176, 14.7176
6.80824, 7.89467, 14.9668, 14.7133, 3.14558, -7.07211, 0, 14.7133, 14.9258, 14.7134, 14.7541, 14.7133, 14.7133, 14.7133, 14.7133, 14.7133, 14.7133, 14.7133, 14.7133, 14.7133, 14.7133, 14.7133, 14.7133, 14.7133, 14.7133, 14.7133, 14.7133
6.8161, 3.99517, 14.9984, 14.7088, 2.4485, -11.0033, 0, 14.7089, 14.9416, 14.709, 14.7655, 14.7088, 14.7088, 14.7088, 14.7088, 14.7088, 14.7088, 14.7088, 14.7088, 14.7088, 14.7088, 14.7088, 14.7088, 14.7088, 14.7088, 14.7088, 14.7088
6.82395, 7.90173, 15.0352, 14.7043, 3.1467, -7.13342, 0, 14.7043, 14.9569, 14.7044, 14.7824, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043
6.83181, 3.27086, 15.0781, 14.6995, 2.29583, -11.8073, 0, 14.6995, 14.9712, 14.6997, 14.8063, 14.6995, 14.6995, 14.6995, 14.6995, 14.6995, 14.6995, 14.6995, 14.6995, 14.6995, 14.6995, 14.6995, 14.6995, 14.6995, 14.6995, 14.6995, 14.6995
6.83966, 7.81291, 15.1289, 14.6947, 3.13256, -7.316, 0, 14.6947, 14.9841, 14.6948, 14.8393, 14.6947, 14.6947, 14.6947, 14.6947, 14.6947, 14.6947, 14.6947, 14.6947, 14.6947, 14.6947, 14.6947, 14.6947, 14.6947, 14.6947, 14.6947, 14.6947
6.84752, 9.16751, 15.1894, 14.6896, 3.34178, -6.02184, 0, 14.6896, 14.9952, 14.6898, 14.8836, 14.6896, 14.6896, 14.6896, 14.6896, 14.6896, 14.6896, 14.6896, 14.6896, 14.6896, 14.6896, 14.6896, 14.6896, 14.6896, 14.6896, 14.6896, 14.6896
6.85537, 10.8228, 15.2618, 14.6844, 3.5809, -4.43894, 0, 14.6844, 15.004, 14.6846, 14.942, 14.6844, 14.6844, 14.6844, 14.6844, 14.6844, 14.6844, 14.6844, 14.6844, 14.6844, 14.6844, 14.6844, 14.6844, 14.6844, 14.6844, 14.6844, 14.6844
6.86323, 8.15812, 15.3489, 14.679, 3.18718, -7.19074, 0, 14.6791, 15.0101, 14.6792, 15.0176, 14.679, 14.679, 14.679, 14.679, 14.679, 14.679, 14.679, 14.679, 14.679, 14.679, 14.679, 14.679, 14.679, 14.679, 14.679, 14.679
6.87108, 7.75328, 15.4537, 14.6735, 3.12302, -7.70045, 0, 14.6735, 15.0133, 14.6736, 15.1138, 14.6735, 14.6735, 14.6735, 14.6735, 14.6735, 14.6735, 14.6735, 14.6735, 14.6735, 14.6735, 14.6735, 14.6735, 14.6735, 14.6735, 14.6735, 14.6735
6.87894, 8.30394, 15.5799, 14.6678, 3.20998, -7.27594, 0, 14.6678, 15.0132, 14.6679, 15.2344, 14.6678, 14.6678, 14.6678, 14.6678, 14.6678, 14.6678, 14.6678, 14.6678, 14.6678, 14.6678, 14.6678, 14.6678, 14.6678, 14.6678, 14.6678, 14.6678
6.88679, 17.0621, 15.7311, 14.6618, 4.36602, 1.33104, 0, 14.6618, 15.0096, 14.662, 15.3832, 14.6618, 14.6618, 14.6618, 14.6618, 14.6618, 14.6618, 14.6618, 14.6618, 14.6618, 14.6618, 14.6618, 14.6618, 14.6618, 14.6618, 14.6618, 14.6618
6.89465, 11.6984, 15.9112, 14.6556, 3.70113, -4.2128, 0, 14.6557, 15.0025, 14.6558, 15.5642, 14.6556, 14.6556, 14.6556, 14.6556, 14.6556, 14.6556, 14.6556, 14.6556, 14.6556, 14.6556, 14.6556, 14.6556, 14.6556, 14.6556, 14.6556, 14.6556
6.9025, 5.13394, 16.1241, 14.6492, 2.67094, -10.9902, 0, 14.6492, 14.9918, 14.6494, 15.7814, 14.6492, 14.6492, 14.6492, 14.6492, 14.6492, 14.6492, 14.6492, 14.6492, 14.6492, 14.6492, 14.6492, 14.6492, 14.6492, 14.6492, 14.6492, 14.6492
