   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_33.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.5373, 12.9906, 14.1157, 13.6109, 3.87177, -1.12507, 13.6109, 0, 13.6109, 13.611, 13.6117, 14.1148, 13.6109, 13.6109, 13.6109, 13.6109, 13.6109, 13.6109, 13.6109, 13.6109, 13.6109, 13.6109, 13.6109, 13.6109, 13.6109, 13.6109, 13.6109, 13.6109, 13.6109
6.54515, 7.35081, 13.9866, 13.6211, 3.05791, -6.63576, 13.6211, 0, 13.6211, 13.6211, 13.6219, 13.9858, 13.6211, 13.6211, 13.6211, 13.6211, 13.6211, 13.6211, 13.6211, 13.6211, 13.6211, 13.6211, 13.6211, 13.6211, 13.6211, 13.6211, 13.6211, 13.6211, 13.6211
6.55301, 13.1633, 13.8911, 13.631, 3.89401, -0.727755, 13.631, 0, 13.631, 13.6311, 13.6318, 13.8903, 13.631, 13.631, 13.631, 13.631, 13.631, 13.631, 13.631, 13.631, 13.631, 13.631, 13.631, 13.631, 13.631, 13.631, 13.631, 13.631, 13.631
6.56087, 14.1589, 13.8226, 13.6407, 4.01981, 0.336347, 13.6407, 0, 13.6407, 13.6407, 13.6414, 13.8218, 13.6407, 13.6407, 13.6407, 13.6407, 13.6407, 13.6407, 13.6407, 13.6407, 13.6407, 13.6407, 13.6407, 13.6407, 13.6407, 13.6407, 13.6407, 13.6407, 13.6407
6.56873, 17.4613, 13.7751, 13.65, 4.4115, 3.6862, 13.65, 0, 13.6501, 13.6501, 13.6507, 13.7744, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65
6.57658, 8.32898, 13.7437, 13.6591, 3.21387, -5.41473, 13.6591, 0, 13.6592, 13.6592, 13.6597, 13.7431, 13.6591, 13.6591, 13.6591, 13.6591, 13.6591, 13.6591, 13.6591, 13.6591, 13.6591, 13.6591, 13.6591, 13.6591, 13.6591, 13.6591, 13.6591, 13.6591, 13.6591
6.58444, 16.815, 13.7242, 13.668, 4.33763, 3.09076, 13.668, 0, 13.668, 13.668, 13.6685, 13.7237, 13.668, 13.668, 13.668, 13.668, 13.668, 13.668, 13.668, 13.668, 13.668, 13.668, 13.668, 13.668, 13.668, 13.668, 13.668, 13.668, 13.668
6.5923, 12.8198, 13.7134, 13.6766, 3.84964, -0.893641, 13.6766, 0, 13.6766, 13.6766, 13.6771, 13.7129, 13.6766, 13.6766, 13.6766, 13.6766, 13.6766, 13.6766, 13.6766, 13.6766, 13.6766, 13.6766, 13.6766, 13.6766, 13.6766, 13.6766, 13.6766, 13.6766, 13.6766
6.60016, 13.9879, 13.7087, 13.6849, 3.99849, 0.279268, 13.6849, 0, 13.6849, 13.6849, 13.6853, 13.7082, 13.6849, 13.6849, 13.6849, 13.6849, 13.6849, 13.6849, 13.6849, 13.6849, 13.6849, 13.6849, 13.6849, 13.6849, 13.6849, 13.6849, 13.6849, 13.6849, 13.6849
6.60801, 6.79306, 13.7081, 13.6929, 2.96531, -6.91499, 13.6929, 0, 13.6929, 13.6929, 13.6933, 13.7076, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929, 13.6929
6.61587, 16.5006, 13.7102, 13.7007, 4.30123, 2.79032, 13.7007, 0, 13.7007, 13.7007, 13.701, 13.7098, 13.7007, 13.7007, 13.7007, 13.7007, 13.7007, 13.7007, 13.7007, 13.7007, 13.7007, 13.7007, 13.7007, 13.7007, 13.7007, 13.7007, 13.7007, 13.7007, 13.7007
6.62373, 17.5141, 13.7142, 13.7082, 4.41747, 3.7999, 13.7082, 0, 13.7082, 13.7082, 13.7085, 13.7138, 13.7082, 13.7082, 13.7082, 13.7082, 13.7082, 13.7082, 13.7082, 13.7082, 13.7082, 13.7082, 13.7082, 13.7082, 13.7082, 13.7082, 13.7082, 13.7082, 13.7082
6.63159, 16.7591, 13.7192, 13.7154, 4.33118, 3.0399, 13.7154, 0, 13.7154, 13.7155, 13.7157, 13.7188, 13.7154, 13.7154, 13.7154, 13.7154, 13.7154, 13.7154, 13.7154, 13.7154, 13.7154, 13.7154, 13.7154, 13.7154, 13.7154, 13.7154, 13.7154, 13.7154, 13.7154
6.63944, 14.3731, 13.7248, 13.7224, 4.04637, 0.648336, 13.7224, 0, 13.7224, 13.7224, 13.7227, 13.7245, 13.7224, 13.7224, 13.7224, 13.7224, 13.7224, 13.7224, 13.7224, 13.7224, 13.7224, 13.7224, 13.7224, 13.7224, 13.7224, 13.7224, 13.7224, 13.7224, 13.7224
6.6473, 11.7317, 13.7307, 13.7291, 3.70563, -1.99897, 13.7291, 0, 13.7291, 13.7292, 13.7294, 13.7304, 13.7291, 13.7291, 13.7291, 13.7291, 13.7291, 13.7291, 13.7291, 13.7291, 13.7291, 13.7291, 13.7291, 13.7291, 13.7291, 13.7291, 13.7291, 13.7291, 13.7291
6.65516, 13.8047, 13.7367, 13.7356, 3.97551, 0.0680456, 13.7356, 0, 13.7356, 13.7356, 13.7358, 13.7364, 13.7356, 13.7356, 13.7356, 13.7356, 13.7356, 13.7356, 13.7356, 13.7356, 13.7356, 13.7356, 13.7356, 13.7356, 13.7356, 13.7356, 13.7356, 13.7356, 13.7356
6.66302, 9.71586, 13.7426, 13.7418, 3.42284, -4.02672, 13.7418, 0, 13.7418, 13.7419, 13.742, 13.7423, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418
6.67087, 10.4163, 13.7484, 13.7477, 3.52367, -3.3321, 13.7477, 0, 13.7478, 13.7478, 13.7479, 13.7481, 13.7477, 13.7477, 13.7477, 13.7477, 13.7477, 13.7477, 13.7477, 13.7477, 13.7477, 13.7477, 13.7477, 13.7477, 13.7478, 13.7477, 13.7477, 13.7477, 13.7477
6.67873, 13.8279, 13.754, 13.7534, 3.97843, 0.0739241, 13.7534, 0, 13.7535, 13.7535, 13.7536, 13.7537, 13.7534, 13.7534, 13.7534, 13.7534, 13.7534, 13.7534, 13.7534, 13.7534, 13.7534, 13.7534, 13.7534, 13.7534, 13.7534, 13.7534, 13.7534, 13.7534, 13.7534
6.68659, 16.705, 13.7594, 13.7589, 4.32493, 2.94563, 13.7589, 0, 13.7589, 13.759, 13.7591, 13.7591, 13.7589, 13.7589, 13.7589, 13.7589, 13.7589, 13.7589, 13.7589, 13.7589, 13.7589, 13.7589, 13.7589, 13.7589, 13.7589, 13.7589, 13.7589, 13.7589, 13.7589
6.69445, 10.5796, 13.7646, 13.7641, 3.54677, -3.18502, 13.7641, 0, 13.7641, 13.7642, 13.7643, 13.7643, 13.7641, 13.7641, 13.7641, 13.7641, 13.7641, 13.7641, 13.7641, 13.7641, 13.7641, 13.7641, 13.7641, 13.7641, 13.7641, 13.7641, 13.7641, 13.7641, 13.7641
6.7023, 6.38625, 13.7695, 13.769, 2.8959, -7.38328, 13.769, 0, 13.769, 13.7692, 13.7692, 13.7692, 13.769, 13.769, 13.769, 13.769, 13.769, 13.769, 13.769, 13.769, 13.769, 13.769, 13.769, 13.769, 13.769, 13.769, 13.769, 13.769, 13.769
6.71016, 11.4651, 13.7742, 13.7737, 3.66948, -2.30918, 13.7737, 0, 13.7737, 13.7739, 13.7739, 13.7739, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737, 13.7737
6.71802, 8.86555, 13.7787, 13.7782, 3.29629, -4.91318, 13.7782, 0, 13.7782, 13.7784, 13.7784, 13.7784, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782, 13.7782
6.72588, 8.36948, 13.783, 13.7824, 3.22017, -5.4135, 13.7824, 0, 13.7824, 13.7826, 13.7826, 13.7826, 13.7824, 13.7824, 13.7824, 13.7824, 13.7824, 13.7824, 13.7824, 13.7824, 13.7824, 13.7824, 13.7824, 13.7824, 13.7824, 13.7824, 13.7824, 13.7824, 13.7824
6.73373, 12.988, 13.787, 13.7864, 3.87143, -0.799047, 13.7864, 0, 13.7864, 13.7866, 13.7865, 13.7865, 13.7864, 13.7864, 13.7864, 13.7864, 13.7864, 13.7864, 13.7864, 13.7864, 13.7864, 13.7864, 13.7864, 13.7864, 13.7864, 13.7864, 13.7864, 13.7864, 13.7864
6.74159, 11.2282, 13.7908, 13.7901, 3.63706, -2.5626, 13.7901, 0, 13.7901, 13.7904, 13.7903, 13.7903, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901, 13.7901
6.74945, 14.7473, 13.7944, 13.7936, 4.09235, 0.952945, 13.7936, 0, 13.7936, 13.794, 13.7938, 13.7938, 13.7936, 13.7936, 13.7936, 13.7936, 13.7936, 13.7936, 13.7936, 13.7936, 13.7936, 13.7936, 13.7936, 13.7936, 13.7936, 13.7936, 13.7936, 13.7936, 13.7936
6.75731, 9.33358, 13.7977, 13.7968, 3.36654, -4.46416, 13.7968, 0, 13.7969, 13.7974, 13.797, 13.797, 13.7968, 13.7968, 13.7968, 13.7968, 13.7968, 13.7968, 13.7968, 13.7968, 13.7968, 13.7968, 13.7968, 13.7968, 13.7968, 13.7968, 13.7968, 13.7968, 13.7968
6.76516, 10.9812, 13.8009, 13.7999, 3.60294, -2.81972, 13.7999, 0, 13.7999, 13.8005, 13.8, 13.8, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999, 13.7999
6.77302, 13.9802, 13.8038, 13.8026, 3.99752, 0.176347, 13.8026, 0, 13.8027, 13.8034, 13.8028, 13.8028, 13.8026, 13.8026, 13.8026, 13.8026, 13.8026, 13.8026, 13.8026, 13.8026, 13.8026, 13.8026, 13.8026, 13.8026, 13.8026, 13.8026, 13.8026, 13.8026, 13.8026
6.78088, 11.8732, 13.8066, 13.8052, 3.72467, -1.93337, 13.8052, 0, 13.8052, 13.8062, 13.8054, 13.8054, 13.8052, 13.8052, 13.8052, 13.8052, 13.8052, 13.8052, 13.8052, 13.8052, 13.8052, 13.8052, 13.8052, 13.8052, 13.8052, 13.8052, 13.8052, 13.8052, 13.8052
6.78874, 13.7721, 13.8091, 13.8075, 3.97141, -0.0370007, 13.8075, 0, 13.8075, 13.8087, 13.8077, 13.8077, 13.8075, 13.8075, 13.8075, 13.8075, 13.8075, 13.8075, 13.8075, 13.8075, 13.8075, 13.8075, 13.8075, 13.8075, 13.8075, 13.8075, 13.8075, 13.8075, 13.8075
6.79659, 10.7817, 13.8114, 13.8096, 3.57515, -3.02974, 13.8096, 0, 13.8096, 13.811, 13.8098, 13.8099, 13.8096, 13.8096, 13.8096, 13.8096, 13.8096, 13.8096, 13.8096, 13.8096, 13.8096, 13.8096, 13.8096, 13.8096, 13.8096, 13.8096, 13.8096, 13.8096, 13.8096
6.80445, 8.39506, 13.8136, 13.8115, 3.22414, -5.41856, 13.8115, 0, 13.8115, 13.8131, 13.8117, 13.8118, 13.8115, 13.8115, 13.8115, 13.8115, 13.8115, 13.8115, 13.8115, 13.8115, 13.8115, 13.8115, 13.8115, 13.8115, 13.8115, 13.8115, 13.8115, 13.8115, 13.8115
6.81231, 10.787, 13.8156, 13.8131, 3.57589, -3.02863, 13.8131, 0, 13.8131, 13.815, 13.8133, 13.8135, 13.8131, 13.8131, 13.8131, 13.8131, 13.8131, 13.8131, 13.8131, 13.8131, 13.8131, 13.8131, 13.8131, 13.8131, 13.8131, 13.8131, 13.8131, 13.8131, 13.8131
6.82016, 9.98792, 13.8175, 13.8145, 3.46236, -3.82955, 13.8145, 0, 13.8146, 13.8167, 13.8147, 13.8151, 13.8145, 13.8145, 13.8145, 13.8145, 13.8145, 13.8145, 13.8145, 13.8145, 13.8145, 13.8145, 13.8145, 13.8145, 13.8145, 13.8145, 13.8145, 13.8145, 13.8145
6.82802, 8.70762, 13.8192, 13.8157, 3.27225, -5.1116, 13.8157, 0, 13.8158, 13.8182, 13.8159, 13.8166, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157, 13.8157
6.83588, 2.2685, 13.8209, 13.8167, 2.06603, -11.5524, 13.8167, 0, 13.8167, 13.8194, 13.8169, 13.818, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167
6.84374, 18.899, 13.8226, 13.8175, 4.57155, 5.07639, 13.8175, 0, 13.8175, 13.8205, 13.8177, 13.8195, 13.8175, 13.8175, 13.8175, 13.8175, 13.8175, 13.8175, 13.8175, 13.8175, 13.8175, 13.8175, 13.8175, 13.8175, 13.8175, 13.8175, 13.8175, 13.8175, 13.8175
6.85159, 10.2488, 13.8245, 13.818, 3.49984, -3.57569, 13.818, 0, 13.8181, 13.8213, 13.8182, 13.8211, 13.818, 13.818, 13.818, 13.818, 13.818, 13.818, 13.818, 13.818, 13.818, 13.818, 13.818, 13.818, 13.818, 13.818, 13.818, 13.818, 13.818
6.85945, 9.73182, 13.8268, 13.8184, 3.42517, -4.09495, 13.8184, 0, 13.8184, 13.8218, 13.8186, 13.8231, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184
6.86731, 7.15341, 13.8296, 13.8185, 3.02546, -6.67619, 13.8185, 0, 13.8185, 13.8221, 13.8187, 13.8258, 13.8185, 13.8185, 13.8185, 13.8185, 13.8185, 13.8185, 13.8185, 13.8185, 13.8185, 13.8185, 13.8185, 13.8185, 13.8185, 13.8185, 13.8185, 13.8185, 13.8185
6.87517, 11.9062, 13.8334, 13.8184, 3.7291, -1.92719, 13.8184, 0, 13.8184, 13.8221, 13.8186, 13.8295, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184, 13.8184
6.88302, 9.06478, 13.8386, 13.8181, 3.32638, -4.77379, 13.8181, 0, 13.8181, 13.8219, 13.8183, 13.8346, 13.8181, 13.8181, 13.8181, 13.8181, 13.8181, 13.8181, 13.8181, 13.8181, 13.8181, 13.8181, 13.8181, 13.8181, 13.8181, 13.8181, 13.8181, 13.8181, 13.8181
6.89088, 12.2822, 13.8458, 13.8176, 3.77918, -1.56358, 13.8176, 0, 13.8176, 13.8214, 13.8178, 13.8418, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176, 13.8176
6.89874, 17.8318, 13.8557, 13.8169, 4.4533, 3.97616, 13.8169, 0, 13.8169, 13.8207, 13.8171, 13.8517, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169, 13.8169
6.9066, 14.9811, 13.8692, 13.816, 4.12082, 1.11193, 13.816, 0, 13.816, 13.8197, 13.8162, 13.8653, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816, 13.816
6.91445, 18.9807, 13.8873, 13.8149, 4.58047, 5.09338, 13.8149, 0, 13.8149, 13.8184, 13.8151, 13.8836, 13.8149, 13.8149, 13.8149, 13.8149, 13.8149, 13.8149, 13.8149, 13.8149, 13.8149, 13.8149, 13.8149, 13.8149, 13.8149, 13.8149, 13.8149, 13.8149, 13.8149
6.92231, 14.5937, 13.9111, 13.8136, 4.07353, 0.682544, 13.8136, 0, 13.8136, 13.8169, 13.8138, 13.9076, 13.8136, 13.8136, 13.8136, 13.8136, 13.8136, 13.8136, 13.8136, 13.8136, 13.8136, 13.8136, 13.8136, 13.8136, 13.8136, 13.8136, 13.8136, 13.8136, 13.8136
6.93017, 6.24349, 13.9418, 13.8121, 2.87115, -7.69831, 13.8121, 0, 13.8121, 13.8152, 13.8123, 13.9385, 13.8121, 13.8121, 13.8121, 13.8121, 13.8121, 13.8121, 13.8121, 13.8121, 13.8121, 13.8121, 13.8121, 13.8121, 13.8121, 13.8121, 13.8121, 13.8121, 13.8121
6.93803, 11.8664, 13.9804, 13.8104, 3.72376, -2.11401, 13.8104, 0, 13.8104, 13.8132, 13.8106, 13.9774, 13.8104, 13.8104, 13.8104, 13.8104, 13.8104, 13.8104, 13.8104, 13.8104, 13.8104, 13.8104, 13.8104, 13.8104, 13.8104, 13.8104, 13.8104, 13.8104, 13.8104
6.94588, 15.1046, 14.028, 13.8085, 4.13577, 1.07664, 13.8085, 0, 13.8085, 13.811, 13.8087, 14.0252, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085, 13.8085
6.95374, 10.15, 14.0852, 13.8064, 3.48568, -3.93517, 13.8064, 0, 13.8064, 13.8086, 13.8066, 14.0827, 13.8064, 13.8064, 13.8064, 13.8064, 13.8064, 13.8064, 13.8064, 13.8064, 13.8064, 13.8064, 13.8064, 13.8064, 13.8064, 13.8064, 13.8064, 13.8064, 13.8064
6.9616, 13.7689, 14.1524, 13.8041, 3.971, -0.383495, 13.8041, 0, 13.8041, 13.806, 13.8043, 14.1502, 13.8041, 13.8041, 13.8041, 13.8041, 13.8041, 13.8041, 13.8041, 13.8041, 13.8041, 13.8041, 13.8041, 13.8041, 13.8041, 13.8041, 13.8041, 13.8041, 13.8041
6.96946, 20.0876, 14.2294, 13.8015, 4.69975, 5.85821, 13.8015, 0, 13.8015, 13.8032, 13.8017, 14.2275, 13.8015, 13.8015, 13.8015, 13.8015, 13.8015, 13.8015, 13.8015, 13.8015, 13.8015, 13.8015, 13.8015, 13.8015, 13.8015, 13.8015, 13.8015, 13.8015, 13.8015
6.97731, 11.8403, 14.3155, 13.7988, 3.72026, -2.47517, 13.7988, 0, 13.7988, 13.8002, 13.799, 14.3138, 13.7988, 13.7988, 13.7988, 13.7988, 13.7988, 13.7988, 13.7988, 13.7988, 13.7988, 13.7988, 13.7988, 13.7988, 13.7988, 13.7988, 13.7988, 13.7988, 13.7988
6.98517, 7.08104, 14.6622, 14.0489, 3.01348, -7.58119, 14.0489, 0, 14.0489, 14.0501, 14.0491, 14.6608, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489, 14.0489
6.99303, 7.15735, 15.0155, 14.3, 3.02611, -7.85818, 14.3, 0, 14.3001, 14.301, 14.3003, 15.0143, 14.3, 14.3, 14.3, 14.3, 14.3, 14.3, 14.3, 14.3, 14.3, 14.3, 14.3, 14.3, 14.3, 14.3, 14.3, 14.3, 14.3
7.00089, 17.9343, 15.3302, 14.5099, 4.46478, 2.60413, 14.5099, 0, 14.5099, 14.5107, 14.5101, 15.3291, 14.5099, 14.5099, 14.5099, 14.5099, 14.5099, 14.5099, 14.5099, 14.5099, 14.5099, 14.5099, 14.5099, 14.5099, 14.5099, 14.5099, 14.5099, 14.5099, 14.5099
7.00874, 14.675, 15.3231, 14.3989, 4.0835, -0.648108, 14.3989, 0, 14.3989, 14.3996, 14.3991, 15.3222, 14.3989, 14.3989, 14.3989, 14.3989, 14.3989, 14.3989, 14.3989, 14.3989, 14.3989, 14.3989, 14.3989, 14.3989, 14.3989, 14.3989, 14.3989, 14.3989, 14.3989
7.0166, 5.28263, 15.3109, 14.2876, 2.69864, -10.0283, 14.2876, 0, 14.2877, 14.2882, 14.2879, 15.3101, 14.2876, 14.2876, 14.2876, 14.2876, 14.2876, 14.2876, 14.2876, 14.2876, 14.2876, 14.2876, 14.2876, 14.2876, 14.2876, 14.2876, 14.2876, 14.2876, 14.2876
7.02446, 12.911, 15.2897, 14.1763, 3.86147, -2.37874, 14.1763, 0, 14.1763, 14.1767, 14.1765, 15.2891, 14.1763, 14.1763, 14.1763, 14.1763, 14.1763, 14.1763, 14.1763, 14.1763, 14.1763, 14.1763, 14.1763, 14.1763, 14.1763, 14.1763, 14.1763, 14.1763, 14.1763
7.03232, 12.0142, 15.2553, 14.0646, 3.74356, -3.24102, 14.0646, 0, 14.0646, 14.0649, 14.0648, 15.2547, 14.0646, 14.0646, 14.0646, 14.0646, 14.0646, 14.0646, 14.0646, 14.0646, 14.0646, 14.0646, 14.0646, 14.0646, 14.0646, 14.0646, 14.0646, 14.0646, 14.0646
7.04017, 15.9812, 15.2039, 13.9525, 4.24042, 0.777279, 13.9525, 0, 13.9525, 13.9527, 13.9527, 15.2034, 13.9525, 13.9525, 13.9525, 13.9525, 13.9525, 13.9525, 13.9525, 13.9525, 13.9525, 13.9525, 13.9525, 13.9525, 13.9525, 13.9525, 13.9525, 13.9525, 13.9525
7.04803, 15.0066, 15.1326, 13.84, 4.12391, -0.126024, 13.84, 0, 13.84, 13.8402, 13.8402, 15.1322, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84
7.05589, 13.8838, 15.0396, 13.7272, 3.98545, -1.15582, 13.7272, 0, 13.7272, 13.7273, 13.7274, 15.0392, 13.7272, 13.7272, 13.7272, 13.7272, 13.7272, 13.7272, 13.7272, 13.7272, 13.7272, 13.7272, 13.7272, 13.7272, 13.7272, 13.7272, 13.7272, 13.7272, 13.7272
7.06375, 11.0305, 14.924, 13.6143, 3.60978, -3.89354, 13.6143, 0, 13.6143, 13.6145, 13.6146, 14.9236, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143, 13.6143
7.0716, 15.9457, 14.7858, 13.5011, 4.23623, 1.15985, 13.5011, 0, 13.5011, 13.5012, 13.5014, 14.7855, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011
7.07946, 9.02008, 14.6262, 13.3875, 3.31965, -5.60613, 13.3875, 0, 13.3875, 13.3876, 13.3878, 14.6259, 13.3875, 13.3875, 13.3875, 13.3875, 13.3875, 13.3875, 13.3875, 13.3875, 13.3875, 13.3875, 13.3875, 13.3875, 13.3875, 13.3875, 13.3875, 13.3875, 13.3875
7.08732, 13.9558, 14.4476, 13.2735, 3.99447, -0.491825, 13.2735, 0, 13.2735, 13.2736, 13.2737, 14.4473, 13.2735, 13.2735, 13.2735, 13.2735, 13.2735, 13.2735, 13.2735, 13.2735, 13.2735, 13.2735, 13.2735, 13.2735, 13.2735, 13.2735, 13.2735, 13.2735, 13.2735
7.09518, 8.99975, 14.2531, 13.1591, 3.31659, -5.25339, 13.1591, 0, 13.1591, 13.1592, 13.1593, 14.2528, 13.1591, 13.1591, 13.1591, 13.1591, 13.1591, 13.1591, 13.1591, 13.1591, 13.1591, 13.1591, 13.1591, 13.1591, 13.1591, 13.1591, 13.1591, 13.1591, 13.1591
7.10303, 15.9851, 14.0467, 13.0444, 4.24089, 1.93847, 13.0444, 0, 13.0445, 13.0445, 13.0447, 14.0463, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444
7.11089, 13.9855, 13.8323, 12.9296, 3.99819, 0.153211, 12.9296, 0, 12.9297, 12.9297, 12.9299, 13.832, 12.9296, 12.9296, 12.9296, 12.9296, 12.9296, 12.9296, 12.9296, 12.9296, 12.9296, 12.9296, 12.9296, 12.9296, 12.9296, 12.9296, 12.9296, 12.9296, 12.9296
7.11875, 12.9816, 13.6174, 12.8181, 3.87061, -0.635804, 12.8181, 0, 12.8181, 12.8181, 12.8183, 13.6171, 12.8181, 12.8181, 12.8181, 12.8181, 12.8181, 12.8181, 12.8181, 12.8181, 12.8181, 12.8181, 12.8181, 12.8181, 12.8181, 12.8181, 12.8181, 12.8181, 12.8181
7.12661, 7.9894, 13.4024, 12.7064, 3.1606, -5.41301, 12.7064, 0, 12.7064, 12.7065, 12.7066, 13.4021, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064
7.13446, 12.9855, 13.1909, 12.595, 3.87111, -0.205425, 12.595, 0, 12.595, 12.5951, 12.5952, 13.1906, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595, 12.595
7.14232, 14.9859, 12.9893, 12.4875, 4.12139, 1.99662, 12.4875, 0, 12.4875, 12.4876, 12.4878, 12.9889, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875
7.15018, 6.00706, 12.792, 12.3766, 2.82968, -6.78498, 12.3766, 0, 12.3766, 12.3766, 12.3768, 12.7917, 12.3766, 12.3766, 12.3766, 12.3766, 12.3766, 12.3766, 12.3766, 12.3766, 12.3766, 12.3766, 12.3766, 12.3766, 12.3766, 12.3766, 12.3766, 12.3766, 12.3766
7.15804, 7.98736, 12.6001, 12.2617, 3.16028, -4.61272, 12.2617, 0, 12.2617, 12.2618, 12.262, 12.5997, 12.2617, 12.2617, 12.2617, 12.2617, 12.2617, 12.2617, 12.2617, 12.2617, 12.2617, 12.2617, 12.2617, 12.2617, 12.2617, 12.2617, 12.2617, 12.2617, 12.2617
7.16589, 8.98253, 12.4143, 12.1433, 3.31399, -3.43177, 12.1433, 0, 12.1433, 12.1433, 12.1435, 12.4139, 12.1433, 12.1433, 12.1433, 12.1433, 12.1433, 12.1433, 12.1433, 12.1433, 12.1433, 12.1433, 12.1433, 12.1433, 12.1433, 12.1433, 12.1433, 12.1433, 12.1433
7.17375, 11.9903, 12.2355, 12.0219, 3.74037, -0.245149, 12.0219, 0, 12.0219, 12.0219, 12.0222, 12.2351, 12.0219, 12.0219, 12.0219, 12.0219, 12.0219, 12.0219, 12.0219, 12.0219, 12.0219, 12.0219, 12.0219, 12.0219, 12.0219, 12.0219, 12.0219, 12.0219, 12.0219
