   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.32603, 74.339, 62.9407, 59.077, 8.73722, 11.3983, 0, 59.0771, 59.0774, 60.4929, 59.0883, 59.077, 59.077, 59.077, 59.077, 59.077, 59.077, 59.077, 59.077, 59.077, 59.077, 59.077, 59.077, 59.077, 59.077, 59.077, 59.077, 61.5129, 59.077
7.33388, 73.6739, 63.3695, 59.0548, 8.69907, 10.3044, 0, 59.0549, 59.0552, 60.8575, 59.0621, 59.0548, 59.0548, 59.0548, 59.0548, 59.0548, 59.0548, 59.0548, 59.0548, 59.0548, 59.0548, 59.0548, 59.0548, 59.0548, 59.0548, 59.0548, 59.0548, 61.5591, 59.0548
7.34173, 78.5215, 63.8554, 59.0303, 8.97338, 14.6661, 0, 59.0304, 59.0307, 61.296, 59.0348, 59.0303, 59.0303, 59.0303, 59.0303, 59.0303, 59.0303, 59.0303, 59.0303, 59.0303, 59.0303, 59.0303, 59.0303, 59.0303, 59.0303, 59.0303, 59.0303, 61.5847, 59.0303
7.34958, 66.9887, 64.4026, 59.0036, 8.30594, 2.58611, 0, 59.0037, 59.004, 61.8144, 59.0064, 59.0036, 59.0036, 59.0036, 59.0036, 59.0036, 59.0036, 59.0036, 59.0036, 59.0036, 59.0036, 59.0036, 59.0036, 59.0036, 59.0036, 59.0036, 59.0036, 61.5884, 59.0036
7.35742, 52.0822, 65.0134, 58.9748, 7.35406, -12.9312, 0, 58.9749, 58.9752, 62.417, 58.9766, 58.9748, 58.9748, 58.9748, 58.9748, 58.9748, 58.9748, 58.9748, 58.9748, 58.9748, 58.9748, 58.9748, 58.9748, 58.9748, 58.9748, 58.9748, 58.9748, 61.569, 58.9748
7.36527, 69.8001, 65.6883, 58.9444, 8.4735, 4.11183, 0, 58.9445, 58.9448, 63.1052, 58.9454, 58.9444, 58.9444, 58.9444, 58.9444, 58.9444, 58.9444, 58.9444, 58.9444, 58.9444, 58.9444, 58.9444, 58.9444, 58.9444, 58.9444, 58.9444, 58.9444, 61.5259, 58.9444
7.37312, 53.0134, 66.4247, 58.9127, 7.4171, -13.4113, 0, 58.9128, 58.9132, 63.877, 58.9134, 58.9127, 58.9127, 58.9127, 58.9127, 58.9127, 58.9127, 58.9127, 58.9127, 58.9127, 58.9127, 58.9127, 58.9127, 58.9127, 58.9127, 58.9127, 58.9127, 61.4593, 58.9127
7.38097, 69.4756, 67.2167, 58.8804, 8.45432, 2.25889, 0, 58.8805, 58.8808, 64.7263, 58.8808, 58.8804, 58.8804, 58.8804, 58.8804, 58.8804, 58.8804, 58.8804, 58.8804, 58.8804, 58.8804, 58.8804, 58.8804, 58.8804, 58.8804, 58.8804, 58.8804, 61.37, 58.8804
7.38882, 62.0093, 68.054, 58.8473, 8.00058, -6.04469, 0, 58.8474, 58.8477, 65.6421, 58.8475, 58.8473, 58.8473, 58.8473, 58.8473, 58.8473, 58.8473, 58.8473, 58.8473, 58.8473, 58.8473, 58.8473, 58.8473, 58.8473, 58.8473, 58.8473, 58.8473, 61.2585, 58.8473
7.39667, 87.5154, 68.9222, 58.8136, 9.46126, 18.5932, 0, 58.8137, 58.814, 66.6085, 58.8137, 58.8136, 58.8136, 58.8136, 58.8136, 58.8136, 58.8136, 58.8136, 58.8136, 58.8136, 58.8136, 58.8136, 58.8136, 58.8136, 58.8136, 58.8136, 58.8136, 61.1266, 58.8136
7.40451, 77.2577, 69.8026, 58.779, 8.90268, 7.45508, 0, 58.7791, 58.7794, 67.6051, 58.779, 58.779, 58.779, 58.779, 58.779, 58.779, 58.779, 58.779, 58.779, 58.779, 58.779, 58.779, 58.779, 58.779, 58.779, 58.779, 58.779, 60.9759, 58.779
7.41236, 56.3662, 70.6732, 58.7433, 7.63978, -14.307, 0, 58.7434, 58.7438, 68.607, 58.7434, 58.7433, 58.7433, 58.7433, 58.7433, 58.7433, 58.7433, 58.7433, 58.7433, 58.7433, 58.7433, 58.7433, 58.7433, 58.7433, 58.7433, 58.7433, 58.7433, 60.8089, 58.7433
7.42021, 65.1316, 71.5095, 58.7069, 8.19339, -6.37789, 0, 58.707, 58.7073, 69.5869, 58.7069, 58.7069, 58.7069, 58.7069, 58.7069, 58.7069, 58.7069, 58.7069, 58.7069, 58.7069, 58.7069, 58.7069, 58.7069, 58.7069, 58.7069, 58.7069, 58.7069, 60.6289, 58.7069
7.42806, 50.932, 72.2852, 58.6701, 7.27544, -21.3532, 0, 58.6702, 58.6705, 70.515, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 60.4397, 58.6701
7.43591, 66.4715, 72.9733, 58.6332, 8.27475, -6.50175, 0, 58.6333, 58.6336, 71.3609, 58.6332, 58.6332, 58.6332, 58.6332, 58.6332, 58.6332, 58.6332, 58.6332, 58.6332, 58.6332, 58.6332, 58.6332, 58.6332, 58.6332, 58.6332, 58.6332, 58.6332, 60.245, 58.6332
7.44376, 53.7084, 73.5473, 58.5959, 7.46381, -19.839, 0, 58.596, 58.5964, 72.0945, 58.5959, 58.5959, 58.5959, 58.5959, 58.5959, 58.5959, 58.5959, 58.5959, 58.5959, 58.5959, 58.5959, 58.5959, 58.5959, 58.5959, 58.5959, 58.5959, 58.5959, 60.0482, 58.5959
7.45161, 47.8511, 73.9834, 58.5584, 7.06053, -26.1323, 0, 58.5585, 58.5588, 72.6883, 58.5584, 58.5584, 58.5584, 58.5584, 58.5584, 58.5584, 58.5584, 58.5584, 58.5584, 58.5584, 58.5584, 58.5584, 58.5584, 58.5584, 58.5584, 58.5584, 58.5584, 59.8528, 58.5584
7.45945, 64.3207, 74.2608, 58.5201, 8.14375, -9.94009, 0, 58.5202, 58.5205, 73.1188, 58.5201, 58.5201, 58.5201, 58.5201, 58.5201, 58.5201, 58.5201, 58.5201, 58.5201, 58.5201, 58.5201, 58.5201, 58.5201, 58.5201, 58.5201, 58.5201, 58.5201, 59.6616, 58.5201
7.4673, 71.0171, 74.3648, 58.4811, 8.545, -3.34771, 0, 58.4812, 58.4816, 73.3681, 58.4811, 58.4811, 58.4811, 58.4811, 58.4811, 58.4811, 58.4811, 58.4811, 58.4811, 58.4811, 58.4811, 58.4811, 58.4811, 58.4811, 58.4811, 58.4811, 58.4811, 59.4773, 58.4811
7.47515, 56.7643, 74.287, 58.4419, 7.66579, -17.5227, 0, 58.442, 58.4423, 73.4257, 58.4419, 58.4419, 58.4419, 58.4419, 58.4419, 58.4419, 58.4419, 58.4419, 58.4419, 58.4419, 58.4419, 58.4419, 58.4419, 58.4419, 58.4419, 58.4419, 58.4419, 59.3026, 58.4419
7.483, 72.3888, 74.0257, 58.4026, 8.6249, -1.63684, 0, 58.4027, 58.4031, 73.288, 58.4026, 58.4026, 58.4026, 58.4026, 58.4026, 58.4026, 58.4026, 58.4026, 58.4026, 58.4026, 58.4026, 58.4026, 58.4026, 58.4026, 58.4026, 58.4026, 58.4026, 59.1397, 58.4026
7.49085, 60.3632, 73.5859, 58.3633, 7.89704, -13.2226, 0, 58.3634, 58.3638, 72.9589, 58.3633, 58.3633, 58.3633, 58.3633, 58.3633, 58.3633, 58.3633, 58.3633, 58.3633, 58.3633, 58.3633, 58.3633, 58.3633, 58.3633, 58.3633, 58.3633, 58.3633, 58.9897, 58.3633
7.4987, 60.2729, 72.9795, 58.3237, 7.89131, -12.7066, 0, 58.3238, 58.3242, 72.4496, 58.3237, 58.3237, 58.3237, 58.3237, 58.3237, 58.3237, 58.3237, 58.3237, 58.3237, 58.3237, 58.3237, 58.3237, 58.3237, 58.3237, 58.3237, 58.3237, 58.3237, 58.8531, 58.3237
7.50654, 69.3556, 72.2245, 58.284, 8.44723, -2.86887, 0, 58.284, 58.2844, 71.7777, 58.284, 58.284, 58.284, 58.284, 58.284, 58.284, 58.284, 58.284, 58.284, 58.284, 58.284, 58.284, 58.284, 58.284, 58.284, 58.284, 58.284, 58.7301, 58.284
7.51439, 71.4519, 71.3437, 58.2437, 8.57041, 0.108208, 0, 58.2438, 58.2442, 70.9664, 58.2437, 58.2437, 58.2437, 58.2437, 58.2437, 58.2437, 58.2437, 58.2437, 58.2437, 58.2437, 58.2437, 58.2437, 58.2437, 58.2437, 58.2437, 58.2437, 58.2437, 58.6204, 58.2437
7.52224, 74.1577, 70.3644, 58.2032, 8.72684, 3.7933, 0, 58.2033, 58.2037, 70.0434, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.2032, 58.5235, 58.2032
7.53009, 49.2909, 69.3158, 58.1627, 7.16177, -20.0249, 0, 58.1628, 58.1632, 69.0388, 58.1627, 58.1627, 58.1627, 58.1627, 58.1627, 58.1627, 58.1627, 58.1627, 58.1627, 58.1627, 58.1627, 58.1627, 58.1627, 58.1627, 58.1627, 58.1627, 58.1627, 58.439, 58.1627
7.53794, 60.9294, 68.2278, 58.1224, 7.9328, -7.2984, 0, 58.1225, 58.1229, 67.9835, 58.1224, 58.1224, 58.1224, 58.1224, 58.1224, 58.1224, 58.1224, 58.1224, 58.1224, 58.1224, 58.1224, 58.1224, 58.1224, 58.1224, 58.1224, 58.1224, 58.1224, 58.3661, 58.1224
7.54579, 68.311, 67.1288, 58.0818, 8.38517, 1.18224, 0, 58.0819, 58.0823, 66.9067, 58.0818, 58.0818, 58.0818, 58.0818, 58.0818, 58.0818, 58.0818, 58.0818, 58.0818, 58.0818, 58.0818, 58.0818, 58.0818, 58.0818, 58.0818, 58.0818, 58.0818, 58.3032, 58.0818
7.55364, 59.8037, 66.0456, 58.0413, 7.86154, -6.24189, 0, 58.0414, 58.0418, 65.8366, 58.0413, 58.0413, 58.0413, 58.0413, 58.0413, 58.0413, 58.0413, 58.0413, 58.0413, 58.0413, 58.0413, 58.0413, 58.0413, 58.0413, 58.0413, 58.0413, 58.0413, 58.2497, 58.0413
7.56148, 53.5986, 65.002, 58.001, 7.45645, -11.4034, 0, 58.0011, 58.0015, 64.7978, 58.001, 58.001, 58.001, 58.001, 58.001, 58.001, 58.001, 58.001, 58.001, 58.001, 58.001, 58.001, 58.001, 58.001, 58.001, 58.001, 58.001, 58.2046, 58.001
7.56933, 54.2155, 64.0166, 57.9605, 7.4977, -9.80112, 0, 57.9606, 57.961, 63.8099, 57.9605, 57.9605, 57.9605, 57.9605, 57.9605, 57.9605, 57.9605, 57.9605, 57.9605, 57.9605, 57.9605, 57.9605, 57.9605, 57.9605, 57.9605, 57.9605, 57.9605, 58.1666, 57.9605
7.57718, 54.259, 63.1045, 57.92, 7.5006, -8.84546, 0, 57.9201, 57.9205, 62.889, 57.92, 57.92, 57.92, 57.92, 57.92, 57.92, 57.92, 57.92, 57.92, 57.92, 57.92, 57.92, 57.92, 57.92, 57.92, 57.92, 57.92, 58.1349, 57.92
7.58503, 53.3772, 62.2762, 57.8798, 7.44159, -8.89902, 0, 57.8799, 57.8803, 62.0463, 57.8798, 57.8798, 57.8798, 57.8798, 57.8798, 57.8798, 57.8798, 57.8798, 57.8798, 57.8798, 57.8798, 57.8798, 57.8798, 57.8798, 57.8798, 57.8798, 57.8798, 58.1091, 57.8798
7.59288, 61.3584, 61.5369, 57.8393, 7.9598, -0.178509, 0, 57.8394, 57.8399, 61.2877, 57.8393, 57.8393, 57.8393, 57.8393, 57.8393, 57.8393, 57.8393, 57.8393, 57.8393, 57.8393, 57.8393, 57.8393, 57.8393, 57.8393, 57.8393, 57.8393, 57.8393, 58.0878, 57.8393
7.60073, 65.7687, 60.8887, 57.7989, 8.23217, 4.88, 0, 57.799, 57.7994, 60.6161, 57.7989, 57.7989, 57.7989, 57.7989, 57.7989, 57.7989, 57.7989, 57.7989, 57.7989, 57.7989, 57.7989, 57.7989, 57.7989, 57.7989, 57.7989, 57.7989, 57.7989, 58.0708, 57.7989
7.60857, 60.5414, 60.5392, 57.9679, 7.90831, 0.00214386, 0, 57.968, 57.9685, 60.2398, 57.9679, 57.9679, 57.9679, 57.9679, 57.9679, 57.9679, 57.9679, 57.9679, 57.9679, 57.9679, 57.9679, 57.9679, 57.9679, 57.9679, 57.9679, 57.9679, 57.9679, 58.2667, 57.9679
7.61642, 53.0419, 60.2743, 58.1367, 7.41902, -7.23236, 0, 58.1368, 58.1373, 59.9451, 58.1367, 58.1367, 58.1367, 58.1367, 58.1367, 58.1367, 58.1367, 58.1367, 58.1367, 58.1367, 58.1367, 58.1367, 58.1367, 58.1367, 58.1367, 58.1367, 58.1367, 58.4652, 58.1367
7.62427, 66.4, 60.0876, 58.3058, 8.27043, 6.31232, 0, 58.3059, 58.3064, 59.7267, 58.3058, 58.3058, 58.3058, 58.3058, 58.3058, 58.3058, 58.3058, 58.3058, 58.3058, 58.3058, 58.3058, 58.3058, 58.3058, 58.3058, 58.3058, 58.3058, 58.3058, 58.6661, 58.3058
7.63212, 60.6097, 59.9717, 58.4755, 7.91263, 0.637978, 0, 58.4756, 58.4761, 59.5776, 58.4755, 58.4755, 58.4755, 58.4755, 58.4755, 58.4755, 58.4755, 58.4755, 58.4755, 58.4755, 58.4755, 58.4755, 58.4755, 58.4755, 58.4755, 58.4755, 58.4755, 58.8689, 58.4755
7.63997, 52.6172, 59.9166, 58.6451, 7.39035, -7.29935, 0, 58.6452, 58.6457, 59.4888, 58.6451, 58.6451, 58.6451, 58.6451, 58.6451, 58.6451, 58.6451, 58.6451, 58.6451, 58.6451, 58.6451, 58.6451, 58.6451, 58.6451, 58.6451, 58.6451, 58.6451, 59.0721, 58.6451
7.64782, 63.9671, 59.9135, 58.8149, 8.12201, 4.05359, 0, 58.815, 58.8156, 59.4525, 58.8149, 58.8149, 58.8149, 58.8149, 58.8149, 58.8149, 58.8149, 58.8149, 58.8149, 58.8149, 58.8149, 58.8149, 58.8149, 58.8149, 58.8149, 58.8149, 58.8149, 59.2751, 58.8149
7.65567, 63.7465, 59.9537, 58.9853, 8.10842, 3.79283, 0, 58.9854, 58.986, 59.461, 58.9853, 58.9853, 58.9853, 58.9853, 58.9853, 58.9853, 58.9853, 58.9853, 58.9853, 58.9853, 58.9853, 58.9853, 58.9853, 58.9853, 58.9853, 58.9853, 58.9853, 59.4772, 58.9853
7.66351, 61.5812, 60.0266, 59.1542, 7.97378, 1.55458, 0, 59.1543, 59.1549, 59.5045, 59.1542, 59.1542, 59.1542, 59.1542, 59.1542, 59.1542, 59.1542, 59.1542, 59.1542, 59.1542, 59.1542, 59.1542, 59.1542, 59.1542, 59.1542, 59.1542, 59.1542, 59.6754, 59.1542
7.67136, 62.5673, 60.1232, 59.3205, 8.03538, 2.44418, 0, 59.3206, 59.3214, 59.5752, 59.3205, 59.3205, 59.3205, 59.3205, 59.3205, 59.3205, 59.3205, 59.3205, 59.3205, 59.3205, 59.3205, 59.3205, 59.3205, 59.3205, 59.3205, 59.3205, 59.3205, 59.8676, 59.3205
7.67921, 58.592, 60.235, 59.4829, 7.78409, -1.64303, 0, 59.483, 59.4837, 59.6656, 59.4829, 59.4829, 59.4829, 59.4829, 59.4829, 59.4829, 59.4829, 59.4829, 59.4829, 59.4829, 59.4829, 59.4829, 59.4829, 59.4829, 59.4829, 59.4829, 59.4829, 60.0513, 59.4829
7.68706, 55.2377, 60.3559, 59.6409, 7.56556, -5.11822, 0, 59.641, 59.6418, 59.7704, 59.6409, 59.6409, 59.6409, 59.6409, 59.6409, 59.6409, 59.6409, 59.6409, 59.6409, 59.6409, 59.6409, 59.6409, 59.6409, 59.6409, 59.6409, 59.6409, 59.6409, 60.2253, 59.6409
7.69491, 56.7838, 60.4813, 59.7952, 7.66706, -3.69749, 0, 59.7952, 59.7962, 59.8858, 59.7952, 59.7952, 59.7952, 59.7952, 59.7952, 59.7952, 59.7952, 59.7952, 59.7952, 59.7952, 59.7952, 59.7952, 59.7952, 59.7952, 59.7952, 59.7952, 59.7952, 60.3896, 59.7952
7.70276, 65.0422, 60.6059, 59.9442, 8.18793, 4.43632, 0, 59.9443, 59.9454, 60.0068, 59.9442, 59.9442, 59.9442, 59.9442, 59.9442, 59.9442, 59.9442, 59.9442, 59.9442, 59.9442, 59.9442, 59.9442, 59.9442, 59.9442, 59.9442, 59.9442, 59.9442, 60.5421, 59.9442
7.71061, 62.0185, 60.7262, 60.0878, 8.00115, 1.29232, 0, 60.0879, 60.089, 60.1305, 60.0878, 60.0878, 60.0878, 60.0878, 60.0878, 60.0878, 60.0878, 60.0878, 60.0878, 60.0878, 60.0878, 60.0878, 60.0878, 60.0878, 60.0878, 60.0878, 60.0878, 60.6821, 60.0878
7.71845, 65.1725, 60.8388, 60.2246, 8.19588, 4.33363, 0, 60.2247, 60.226, 60.2534, 60.2246, 60.2246, 60.2246, 60.2246, 60.2246, 60.2246, 60.2246, 60.2246, 60.2246, 60.2246, 60.2246, 60.2246, 60.2246, 60.2246, 60.2246, 60.2246, 60.2246, 60.8086, 60.2246
7.7263, 62.4657, 60.9426, 60.355, 8.02905, 1.52302, 0, 60.355, 60.3564, 60.3741, 60.355, 60.355, 60.355, 60.355, 60.355, 60.355, 60.355, 60.355, 60.355, 60.355, 60.355, 60.355, 60.355, 60.355, 60.355, 60.355, 60.355, 60.9219, 60.355
7.73415, 69.9467, 61.0385, 60.4804, 8.48214, 8.90823, 0, 60.4805, 60.482, 60.4931, 60.4804, 60.4804, 60.4804, 60.4804, 60.4804, 60.4804, 60.4804, 60.4804, 60.4804, 60.4804, 60.4804, 60.4804, 60.4804, 60.4804, 60.4804, 60.4804, 60.4804, 61.0242, 60.4804
7.742, 64.8323, 61.1278, 60.6027, 8.17511, 3.70451, 0, 60.6028, 60.6044, 60.6109, 60.6027, 60.6027, 60.6027, 60.6027, 60.6027, 60.6027, 60.6027, 60.6027, 60.6027, 60.6027, 60.6027, 60.6027, 60.6027, 60.6027, 60.6027, 60.6027, 60.6027, 61.1177, 60.6027
7.74985, 59.571, 61.2098, 60.7206, 7.84672, -1.63883, 0, 60.7207, 60.7225, 60.726, 60.7206, 60.7206, 60.7206, 60.7206, 60.7206, 60.7206, 60.7206, 60.7206, 60.7206, 60.7206, 60.7206, 60.7206, 60.7206, 60.7206, 60.7206, 60.7206, 60.7206, 61.2025, 60.7206
7.7577, 59.3538, 61.2859, 60.8351, 7.83287, -1.93211, 0, 60.8352, 60.8372, 60.8386, 60.8351, 60.8351, 60.8351, 60.8351, 60.8351, 60.8351, 60.8351, 60.8351, 60.8351, 60.8351, 60.8351, 60.8351, 60.8351, 60.8351, 60.8351, 60.8351, 60.8351, 61.2803, 60.8351
7.76554, 66.3588, 61.3586, 60.948, 8.26794, 5.00022, 0, 60.9481, 60.9502, 60.9502, 60.948, 60.948, 60.948, 60.948, 60.948, 60.948, 60.948, 60.948, 60.948, 60.948, 60.948, 60.948, 60.948, 60.948, 60.948, 60.948, 60.948, 61.354, 60.948
7.77339, 75.2931, 61.4305, 61.0609, 8.79165, 13.8626, 0, 61.061, 61.0633, 61.0623, 61.0609, 61.0609, 61.0609, 61.0609, 61.0609, 61.0609, 61.0609, 61.0609, 61.0609, 61.0609, 61.0609, 61.0609, 61.0609, 61.0609, 61.0609, 61.0609, 61.0609, 61.4266, 61.0609
7.78124, 65.1182, 61.5017, 61.173, 8.19257, 3.61643, 0, 61.1731, 61.1755, 61.174, 61.173, 61.173, 61.173, 61.173, 61.173, 61.173, 61.173, 61.173, 61.173, 61.173, 61.173, 61.173, 61.173, 61.173, 61.173, 61.173, 61.173, 61.4982, 61.173
7.78909, 54.3365, 61.5732, 61.2844, 7.50576, -7.23675, 0, 61.2845, 61.2871, 61.2851, 61.2844, 61.2844, 61.2844, 61.2844, 61.2844, 61.2844, 61.2844, 61.2844, 61.2844, 61.2844, 61.2844, 61.2844, 61.2844, 61.2844, 61.2844, 61.2844, 61.2844, 61.5698, 61.2844
7.79694, 65.4913, 61.6466, 61.3959, 8.21531, 3.84474, 0, 61.396, 61.3987, 61.3964, 61.3959, 61.3959, 61.3959, 61.3959, 61.3959, 61.3959, 61.3959, 61.3959, 61.3959, 61.3959, 61.3959, 61.3959, 61.3959, 61.3959, 61.3959, 61.3959, 61.3959, 61.6433, 61.3959
7.80479, 66.2892, 61.7234, 61.5084, 8.26373, 4.56585, 0, 61.5085, 61.5113, 61.5088, 61.5084, 61.5084, 61.5084, 61.5084, 61.5084, 61.5084, 61.5084, 61.5084, 61.5084, 61.5084, 61.5084, 61.5084, 61.5084, 61.5084, 61.5084, 61.5084, 61.5084, 61.7201, 61.5084
7.81264, 57.8509, 61.8022, 61.6201, 7.73634, -3.95121, 0, 61.6202, 61.623, 61.6204, 61.6201, 61.6201, 61.6201, 61.6201, 61.6201, 61.6201, 61.6201, 61.6201, 61.6201, 61.6201, 61.6201, 61.6201, 61.6201, 61.6201, 61.6201, 61.6201, 61.6201, 61.7988, 61.6201
7.82048, 65.3223, 61.8843, 61.7318, 8.20502, 3.43802, 0, 61.7319, 61.7348, 61.7321, 61.7318, 61.7318, 61.7318, 61.7318, 61.7318, 61.7318, 61.7318, 61.7318, 61.7318, 61.7318, 61.7318, 61.7318, 61.7318, 61.7318, 61.7318, 61.7318, 61.7318, 61.8809, 61.7318
7.82833, 67.2655, 61.9709, 61.8447, 8.32259, 5.29458, 0, 61.8448, 61.8477, 61.845, 61.8447, 61.8447, 61.8447, 61.8447, 61.8447, 61.8447, 61.8447, 61.8447, 61.8447, 61.8447, 61.8447, 61.8447, 61.8447, 61.8447, 61.8447, 61.8447, 61.8447, 61.9676, 61.8447
7.83618, 75.4024, 62.06, 61.9567, 8.79786, 13.3424, 0, 61.9567, 61.9596, 61.9569, 61.9567, 61.9567, 61.9567, 61.9567, 61.9567, 61.9567, 61.9567, 61.9567, 61.9567, 61.9567, 61.9567, 61.9567, 61.9567, 61.9567, 61.9567, 61.9567, 61.9567, 62.0567, 61.9567
7.84403, 72.6901, 62.1525, 62.0687, 8.64234, 10.5375, 0, 62.0688, 62.0716, 62.0689, 62.0687, 62.0687, 62.0687, 62.0687, 62.0687, 62.0687, 62.0687, 62.0687, 62.0687, 62.0687, 62.0687, 62.0687, 62.0687, 62.0687, 62.0687, 62.0687, 62.0687, 62.1493, 62.0687
7.85188, 56.3482, 62.2495, 62.1819, 7.6386, -5.90125, 0, 62.182, 62.1848, 62.1821, 62.1819, 62.1819, 62.1819, 62.1819, 62.1819, 62.1819, 62.1819, 62.1819, 62.1819, 62.1819, 62.1819, 62.1819, 62.1819, 62.1819, 62.1819, 62.1819, 62.1819, 62.2462, 62.1819
7.85973, 57.0138, 62.3482, 62.2941, 7.68204, -5.33449, 0, 62.2942, 62.297, 62.2943, 62.2941, 62.2941, 62.2941, 62.2941, 62.2941, 62.2941, 62.2941, 62.2941, 62.2941, 62.2941, 62.2941, 62.2941, 62.2941, 62.2941, 62.2941, 62.2941, 62.2941, 62.3451, 62.2941
7.86757, 67.3559, 62.4498, 62.4064, 8.32802, 4.9061, 0, 62.4065, 62.4091, 62.4066, 62.4064, 62.4064, 62.4064, 62.4064, 62.4064, 62.4064, 62.4064, 62.4064, 62.4064, 62.4064, 62.4064, 62.4064, 62.4064, 62.4064, 62.4064, 62.4064, 62.4064, 62.4468, 62.4064
7.87542, 62.8215, 62.555, 62.52, 8.05118, 0.26651, 0, 62.5201, 62.5226, 62.5203, 62.52, 62.52, 62.52, 62.52, 62.52, 62.52, 62.52, 62.52, 62.52, 62.52, 62.52, 62.52, 62.52, 62.52, 62.5201, 62.52, 62.52, 62.5521, 62.52
7.88327, 62.9176, 62.6611, 62.6325, 8.05715, 0.256466, 0, 62.6326, 62.635, 62.6327, 62.6325, 62.6325, 62.6325, 62.6325, 62.6325, 62.6325, 62.6325, 62.6325, 62.6325, 62.6325, 62.6325, 62.6325, 62.6325, 62.6325, 62.6325, 62.6325, 62.6325, 62.6583, 62.6325
7.89112, 50.3225, 62.7691, 62.7451, 7.23343, -12.4466, 0, 62.7452, 62.7474, 62.7453, 62.7451, 62.7451, 62.7451, 62.7451, 62.7451, 62.7451, 62.7451, 62.7451, 62.7451, 62.7451, 62.7451, 62.7451, 62.7451, 62.7451, 62.7451, 62.7451, 62.7451, 62.7665, 62.7451
7.89897, 72.6134, 63.2052, 63.1842, 8.6379, 9.4082, 0, 63.1843, 63.1864, 63.1844, 63.1842, 63.1842, 63.1842, 63.1842, 63.1842, 63.1842, 63.1842, 63.1842, 63.1842, 63.1842, 63.1842, 63.1842, 63.1842, 63.1842, 63.1842, 63.1842, 63.1842, 63.2027, 63.1842
7.90682, 73.3747, 63.6413, 63.6221, 8.68186, 9.73334, 0, 63.6222, 63.6241, 63.6223, 63.6221, 63.6221, 63.6221, 63.6221, 63.6221, 63.6221, 63.6221, 63.6221, 63.6221, 63.6221, 63.6221, 63.6221, 63.6221, 63.6221, 63.6221, 63.6221, 63.6221, 63.639, 63.6221
7.91467, 65.3533, 64.0764, 64.0579, 8.2069, 1.27686, 0, 64.058, 64.0598, 64.0581, 64.0579, 64.0579, 64.0579, 64.0579, 64.0579, 64.0579, 64.0579, 64.0579, 64.0579, 64.0579, 64.0579, 64.0579, 64.0579, 64.0579, 64.0579, 64.0579, 64.0579, 64.0742, 64.0579
7.92251, 63.4964, 64.5104, 64.4916, 8.09298, -1.01397, 0, 64.4917, 64.4933, 64.4918, 64.4916, 64.4916, 64.4916, 64.4916, 64.4916, 64.4916, 64.4916, 64.4916, 64.4916, 64.4916, 64.4916, 64.4916, 64.4916, 64.4916, 64.4916, 64.4916, 64.4916, 64.5083, 64.4916
7.93036, 58.5788, 64.9419, 64.9221, 7.78324, -6.36309, 0, 64.9222, 64.9237, 64.9224, 64.9221, 64.9221, 64.9221, 64.9221, 64.9221, 64.9221, 64.9221, 64.9221, 64.9221, 64.9221, 64.9221, 64.9221, 64.9221, 64.9221, 64.9221, 64.9221, 64.9221, 64.94, 64.9221
7.93821, 67.6711, 65.3708, 65.3494, 8.34692, 2.30026, 0, 65.3495, 65.3509, 65.3497, 65.3494, 65.3494, 65.3494, 65.3494, 65.3494, 65.3494, 65.3494, 65.3494, 65.3494, 65.3494, 65.3494, 65.3494, 65.3494, 65.3494, 65.3494, 65.3494, 65.3494, 65.369, 65.3494
7.94606, 73.1544, 65.7968, 65.7733, 8.66916, 7.35755, 0, 65.7734, 65.7747, 65.7736, 65.7733, 65.7733, 65.7733, 65.7733, 65.7733, 65.7733, 65.7733, 65.7733, 65.7733, 65.7733, 65.7733, 65.7733, 65.7733, 65.7733, 65.7734, 65.7733, 65.7733, 65.7951, 65.7733
7.95391, 70.4054, 66.2204, 66.1944, 8.50914, 4.18507, 0, 66.1945, 66.1957, 66.1947, 66.1944, 66.1944, 66.1944, 66.1944, 66.1944, 66.1944, 66.1944, 66.1944, 66.1944, 66.1944, 66.1944, 66.1944, 66.1944, 66.1944, 66.1944, 66.1944, 66.1944, 66.2187, 66.1944
7.96176, 64.1865, 66.6408, 66.6121, 8.13551, -2.45426, 0, 66.6122, 66.6133, 66.6125, 66.6121, 66.6121, 66.6121, 66.6121, 66.6121, 66.6121, 66.6121, 66.6121, 66.6121, 66.6121, 66.6121, 66.6121, 66.6121, 66.6121, 66.6121, 66.6121, 66.6121, 66.6391, 66.6121
