   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_20.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.46285, 53.8368, 79.3138, 59.597, 7.4724, -25.477, 0, 59.5971, 59.5973, 78.875, 59.597, 59.597, 59.597, 59.597, 59.597, 59.597, 59.597, 59.597, 59.597, 59.597, 59.597, 59.597, 59.597, 59.597, 59.597, 59.597, 59.597, 60.0354, 59.597
7.47071, 73.4774, 79.4404, 59.5749, 8.68778, -5.96294, 0, 59.575, 59.5752, 79.0608, 59.5749, 59.5749, 59.5749, 59.5749, 59.5749, 59.5749, 59.5749, 59.5749, 59.5749, 59.5749, 59.5749, 59.5749, 59.5749, 59.5749, 59.5749, 59.5749, 59.5749, 59.9541, 59.5749
7.47856, 58.4988, 79.3289, 59.5521, 7.77809, -20.8302, 0, 59.5522, 59.5524, 79.0031, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.5521, 59.8774, 59.5521
7.48641, 55.0664, 78.9817, 59.5289, 7.55423, -23.9153, 0, 59.529, 59.5293, 78.704, 59.5289, 59.5289, 59.5289, 59.5289, 59.5289, 59.5289, 59.5289, 59.5289, 59.5289, 59.5289, 59.5289, 59.5289, 59.5289, 59.5289, 59.5289, 59.5289, 59.5289, 59.8063, 59.5289
7.49427, 66.2524, 78.4097, 59.5058, 8.2615, -12.1572, 0, 59.5059, 59.5061, 78.1739, 59.5058, 59.5058, 59.5058, 59.5058, 59.5058, 59.5058, 59.5058, 59.5058, 59.5058, 59.5058, 59.5058, 59.5058, 59.5058, 59.5058, 59.5058, 59.5058, 59.5058, 59.7411, 59.5058
7.50212, 72.1254, 77.6318, 59.4828, 8.60961, -5.5064, 0, 59.4829, 59.4831, 77.4319, 59.4828, 59.4828, 59.4828, 59.4828, 59.4828, 59.4828, 59.4828, 59.4828, 59.4828, 59.4828, 59.4828, 59.4828, 59.4828, 59.4828, 59.4828, 59.4828, 59.4828, 59.6823, 59.4828
7.50997, 62.7229, 76.6733, 59.4596, 8.04505, -13.9504, 0, 59.4597, 59.4599, 76.5032, 59.4596, 59.4596, 59.4596, 59.4596, 59.4596, 59.4596, 59.4596, 59.4596, 59.4596, 59.4596, 59.4596, 59.4596, 59.4596, 59.4596, 59.4596, 59.4596, 59.4596, 59.6292, 59.4596
7.51783, 60.2829, 75.5655, 59.4363, 7.89195, -15.2826, 0, 59.4364, 59.4367, 75.4197, 59.4363, 59.4363, 59.4363, 59.4363, 59.4363, 59.4363, 59.4363, 59.4363, 59.4363, 59.4363, 59.4363, 59.4363, 59.4363, 59.4363, 59.4363, 59.4363, 59.4363, 59.5818, 59.4363
7.52568, 61.9633, 74.3439, 59.4134, 7.99771, -12.3806, 0, 59.4135, 59.4137, 74.2168, 59.4134, 59.4134, 59.4134, 59.4134, 59.4134, 59.4134, 59.4134, 59.4134, 59.4134, 59.4134, 59.4134, 59.4134, 59.4134, 59.4134, 59.4134, 59.4134, 59.4134, 59.54, 59.4134
7.53353, 53.1485, 73.0443, 59.3901, 7.4262, -19.8958, 0, 59.3902, 59.3905, 72.931, 59.3901, 59.3901, 59.3901, 59.3901, 59.3901, 59.3901, 59.3901, 59.3901, 59.3901, 59.3901, 59.3901, 59.3901, 59.3901, 59.3901, 59.3902, 59.3901, 59.3901, 59.503, 59.3901
7.54139, 56.4352, 71.7038, 59.3669, 7.64429, -15.2686, 0, 59.367, 59.3673, 71.5998, 59.3669, 59.3669, 59.3669, 59.3669, 59.3669, 59.3669, 59.3669, 59.3669, 59.3669, 59.3669, 59.3669, 59.3669, 59.3669, 59.3669, 59.3669, 59.3669, 59.3669, 59.4705, 59.3669
7.54924, 67.5408, 70.3574, 59.344, 8.33911, -2.81663, 0, 59.3441, 59.3443, 70.2586, 59.344, 59.344, 59.344, 59.344, 59.344, 59.344, 59.344, 59.344, 59.344, 59.344, 59.344, 59.344, 59.344, 59.344, 59.344, 59.344, 59.344, 59.4424, 59.344
7.5571, 57.0508, 69.0361, 59.3208, 7.68445, -11.9853, 0, 59.3209, 59.3211, 68.9389, 59.3208, 59.3208, 59.3208, 59.3208, 59.3208, 59.3208, 59.3208, 59.3208, 59.3208, 59.3208, 59.3208, 59.3208, 59.3208, 59.3208, 59.3208, 59.3208, 59.3208, 59.4176, 59.3208
7.56495, 60.7897, 67.7676, 59.2975, 7.924, -6.97786, 0, 59.2976, 59.2979, 67.6687, 59.2975, 59.2975, 59.2975, 59.2975, 59.2975, 59.2975, 59.2975, 59.2975, 59.2975, 59.2975, 59.2975, 59.2975, 59.2975, 59.2975, 59.2976, 59.2975, 59.2975, 59.396, 59.2975
7.5728, 61.5981, 66.7177, 59.4183, 7.97484, -5.11954, 0, 59.4184, 59.4187, 66.6143, 59.4183, 59.4183, 59.4183, 59.4183, 59.4183, 59.4183, 59.4183, 59.4183, 59.4183, 59.4183, 59.4183, 59.4183, 59.4183, 59.4183, 59.4183, 59.4183, 59.4183, 59.5212, 59.4183
7.58066, 60.1041, 65.7521, 59.5324, 7.88061, -5.64801, 0, 59.5325, 59.5327, 65.6418, 59.5324, 59.5324, 59.5324, 59.5324, 59.5324, 59.5324, 59.5324, 59.5324, 59.5324, 59.5324, 59.5324, 59.5324, 59.5324, 59.5324, 59.5324, 59.5324, 59.5324, 59.6422, 59.5324
7.58851, 62.0431, 64.8822, 59.6397, 8.0027, -2.83906, 0, 59.6398, 59.64, 64.7629, 59.6397, 59.6397, 59.6397, 59.6397, 59.6397, 59.6397, 59.6397, 59.6397, 59.6397, 59.6397, 59.6397, 59.6397, 59.6397, 59.6397, 59.6397, 59.6397, 59.6397, 59.7585, 59.6397
7.59636, 53.5105, 64.1135, 59.7402, 7.45054, -10.603, 0, 59.7403, 59.7405, 63.9834, 59.7402, 59.7402, 59.7402, 59.7402, 59.7402, 59.7402, 59.7402, 59.7402, 59.7402, 59.7402, 59.7402, 59.7402, 59.7402, 59.7402, 59.7402, 59.7402, 59.7402, 59.8698, 59.7402
7.60422, 58.0889, 63.4482, 59.8346, 7.7517, -5.35939, 0, 59.8347, 59.835, 63.3059, 59.8346, 59.8346, 59.8346, 59.8346, 59.8346, 59.8346, 59.8346, 59.8346, 59.8346, 59.8346, 59.8346, 59.8346, 59.8346, 59.8346, 59.8346, 59.8346, 59.8346, 59.9764, 59.8346
7.61207, 64.031, 62.882, 59.9214, 8.12594, 1.14898, 0, 59.9215, 59.9218, 62.7263, 59.9214, 59.9214, 59.9214, 59.9214, 59.9214, 59.9214, 59.9214, 59.9214, 59.9214, 59.9214, 59.9214, 59.9214, 59.9214, 59.9214, 59.9214, 59.9214, 59.9214, 60.0766, 59.9214
7.61992, 61.1679, 62.4089, 60.0005, 7.94782, -1.241, 0, 60.0006, 60.0009, 62.2391, 60.0005, 60.0005, 60.0005, 60.0005, 60.0005, 60.0005, 60.0005, 60.0005, 60.0005, 60.0005, 60.0005, 60.0005, 60.0005, 60.0005, 60.0005, 60.0005, 60.0005, 60.1698, 60.0005
7.62778, 60.2758, 62.0228, 60.0738, 7.8915, -1.74699, 0, 60.0739, 60.0743, 61.8385, 60.0738, 60.0738, 60.0738, 60.0738, 60.0738, 60.0738, 60.0738, 60.0738, 60.0738, 60.0738, 60.0738, 60.0738, 60.0738, 60.0738, 60.0738, 60.0738, 60.0738, 60.2576, 60.0738
7.63563, 59.9294, 61.7153, 60.1424, 7.86952, -1.78594, 0, 60.1425, 60.1429, 61.5165, 60.1424, 60.1424, 60.1424, 60.1424, 60.1424, 60.1424, 60.1424, 60.1424, 60.1424, 60.1424, 60.1424, 60.1424, 60.1424, 60.1424, 60.1424, 60.1424, 60.1424, 60.3407, 60.1424
7.64349, 64.0424, 61.4763, 60.2067, 8.12665, 2.56609, 0, 60.2068, 60.2071, 61.2635, 60.2067, 60.2067, 60.2067, 60.2067, 60.2067, 60.2067, 60.2067, 60.2067, 60.2067, 60.2067, 60.2067, 60.2067, 60.2067, 60.2067, 60.2067, 60.2067, 60.2067, 60.4189, 60.2067
7.65134, 70.6968, 61.2965, 60.2677, 8.52624, 9.40031, 0, 60.2678, 60.2682, 61.0706, 60.2677, 60.2677, 60.2677, 60.2677, 60.2677, 60.2677, 60.2677, 60.2677, 60.2677, 60.2677, 60.2677, 60.2677, 60.2677, 60.2677, 60.2677, 60.2677, 60.2677, 60.493, 60.2677
7.65919, 69.5844, 61.1674, 60.3272, 8.46076, 8.41701, 0, 60.3273, 60.3277, 60.9297, 60.3272, 60.3272, 60.3272, 60.3272, 60.3272, 60.3272, 60.3272, 60.3272, 60.3272, 60.3272, 60.3272, 60.3272, 60.3272, 60.3272, 60.3272, 60.3272, 60.3272, 60.5642, 60.3272
7.66705, 63.2368, 61.0805, 60.3861, 8.07693, 2.15627, 0, 60.3862, 60.3866, 60.8327, 60.3861, 60.3861, 60.3861, 60.3861, 60.3861, 60.3861, 60.3861, 60.3861, 60.3861, 60.3861, 60.3861, 60.3861, 60.3861, 60.3861, 60.3861, 60.3861, 60.3861, 60.6332, 60.3861
7.6749, 62.0792, 61.0268, 60.444, 8.00495, 1.05248, 0, 60.4441, 60.4446, 60.7711, 60.444, 60.444, 60.444, 60.444, 60.444, 60.444, 60.444, 60.444, 60.444, 60.444, 60.444, 60.444, 60.444, 60.444, 60.444, 60.444, 60.444, 60.699, 60.444
7.68275, 61.2642, 60.9992, 60.5013, 7.95388, 0.265018, 0, 60.5014, 60.502, 60.738, 60.5013, 60.5013, 60.5013, 60.5013, 60.5013, 60.5013, 60.5013, 60.5013, 60.5013, 60.5013, 60.5013, 60.5013, 60.5013, 60.5013, 60.5014, 60.5013, 60.5013, 60.7618, 60.5013
7.69061, 49.7623, 60.9919, 60.5587, 7.1946, -11.2295, 0, 60.5588, 60.5594, 60.7279, 60.5587, 60.5587, 60.5587, 60.5587, 60.5587, 60.5587, 60.5587, 60.5587, 60.5587, 60.5587, 60.5587, 60.5587, 60.5587, 60.5587, 60.5588, 60.5587, 60.5587, 60.822, 60.5587
7.69846, 79.4467, 60.9999, 60.6166, 9.02478, 18.4467, 0, 60.6166, 60.6173, 60.736, 60.6166, 60.6166, 60.6166, 60.6166, 60.6166, 60.6166, 60.6166, 60.6166, 60.6166, 60.6166, 60.6166, 60.6166, 60.6166, 60.6166, 60.6166, 60.6166, 60.6166, 60.8797, 60.6166
7.70631, 53.4727, 61.0182, 60.6738, 7.448, -7.54549, 0, 60.6739, 60.6747, 60.7571, 60.6738, 60.6738, 60.6738, 60.6738, 60.6738, 60.6738, 60.6738, 60.6738, 60.6738, 60.6738, 60.6738, 60.6738, 60.6738, 60.6738, 60.6738, 60.6738, 60.6738, 60.9339, 60.6738
7.71417, 60.9019, 61.0438, 60.7311, 7.93107, -0.141865, 0, 60.7312, 60.732, 60.7886, 60.7311, 60.7311, 60.7311, 60.7311, 60.7311, 60.7311, 60.7311, 60.7311, 60.7311, 60.7311, 60.7311, 60.7311, 60.7311, 60.7311, 60.7311, 60.7311, 60.7311, 60.9853, 60.7311
7.72202, 74.9986, 61.075, 60.7891, 8.77489, 13.9236, 0, 60.7892, 60.7901, 60.8283, 60.7891, 60.7891, 60.7891, 60.7891, 60.7891, 60.7891, 60.7891, 60.7891, 60.7891, 60.7891, 60.7891, 60.7891, 60.7891, 60.7891, 60.7891, 60.7891, 60.7891, 61.0348, 60.7891
7.72987, 68.4605, 61.1086, 60.8464, 8.39408, 7.35191, 0, 60.8465, 60.8475, 60.8728, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 60.8464, 61.081, 60.8464
7.73773, 60.1129, 61.1441, 60.9037, 7.88117, -1.03116, 0, 60.9038, 60.9049, 60.9213, 60.9037, 60.9037, 60.9037, 60.9037, 60.9037, 60.9037, 60.9037, 60.9037, 60.9037, 60.9037, 60.9037, 60.9037, 60.9037, 60.9037, 60.9037, 60.9037, 60.9037, 61.1252, 60.9037
7.74558, 64.175, 61.1815, 60.9619, 8.1348, 2.99348, 0, 60.962, 60.9632, 60.9735, 60.9619, 60.9619, 60.9619, 60.9619, 60.9619, 60.9619, 60.9619, 60.9619, 60.9619, 60.9619, 60.9619, 60.9619, 60.9619, 60.9619, 60.9619, 60.9619, 60.9619, 61.1685, 60.9619
7.75344, 62.3425, 61.2187, 61.0192, 8.02138, 1.12377, 0, 61.0193, 61.0206, 61.0268, 61.0192, 61.0192, 61.0192, 61.0192, 61.0192, 61.0192, 61.0192, 61.0192, 61.0192, 61.0192, 61.0192, 61.0192, 61.0192, 61.0192, 61.0192, 61.0192, 61.0192, 61.2096, 61.0192
7.76129, 62.6538, 61.2565, 61.0766, 8.04076, 1.39725, 0, 61.0767, 61.078, 61.0815, 61.0766, 61.0766, 61.0766, 61.0766, 61.0766, 61.0766, 61.0766, 61.0766, 61.0766, 61.0766, 61.0766, 61.0766, 61.0766, 61.0766, 61.0766, 61.0766, 61.0766, 61.25, 61.0766
7.76914, 58.1493, 61.2959, 61.1349, 7.7556, -3.14656, 0, 61.135, 61.1365, 61.1382, 61.1349, 61.1349, 61.1349, 61.1349, 61.1349, 61.1349, 61.1349, 61.1349, 61.1349, 61.1349, 61.1349, 61.1349, 61.1349, 61.1349, 61.1349, 61.1349, 61.1349, 61.291, 61.1349
7.777, 65.3275, 61.3349, 61.1923, 8.20533, 3.99259, 0, 61.1924, 61.194, 61.1944, 61.1923, 61.1923, 61.1923, 61.1923, 61.1923, 61.1923, 61.1923, 61.1923, 61.1923, 61.1923, 61.1923, 61.1923, 61.1923, 61.1923, 61.1923, 61.1923, 61.1923, 61.331, 61.1923
7.78485, 74.1071, 61.3748, 61.2497, 8.72394, 12.7324, 0, 61.2498, 61.2514, 61.2511, 61.2497, 61.2497, 61.2497, 61.2497, 61.2497, 61.2497, 61.2497, 61.2497, 61.2497, 61.2497, 61.2497, 61.2497, 61.2497, 61.2497, 61.2497, 61.2497, 61.2497, 61.3715, 61.2497
7.7927, 60.9268, 61.4169, 61.3082, 7.93264, -0.490013, 0, 61.3083, 61.3101, 61.3092, 61.3082, 61.3082, 61.3082, 61.3082, 61.3082, 61.3082, 61.3082, 61.3082, 61.3082, 61.3082, 61.3082, 61.3082, 61.3082, 61.3082, 61.3082, 61.3082, 61.3082, 61.4139, 61.3082
7.80056, 49.0006, 61.4589, 61.3656, 7.14147, -12.4584, 0, 61.3657, 61.3675, 61.3663, 61.3656, 61.3656, 61.3656, 61.3656, 61.3656, 61.3656, 61.3656, 61.3656, 61.3656, 61.3656, 61.3656, 61.3656, 61.3656, 61.3656, 61.3656, 61.3656, 61.3656, 61.4562, 61.3656
7.80841, 68.9638, 61.5024, 61.423, 8.424, 7.46139, 0, 61.4231, 61.4249, 61.4235, 61.423, 61.423, 61.423, 61.423, 61.423, 61.423, 61.423, 61.423, 61.423, 61.423, 61.423, 61.423, 61.423, 61.423, 61.423, 61.423, 61.423, 61.4998, 61.423
7.81626, 71.2103, 61.5486, 61.4818, 8.5563, 9.66175, 0, 61.4819, 61.4837, 61.4822, 61.4818, 61.4818, 61.4818, 61.4818, 61.4818, 61.4818, 61.4818, 61.4818, 61.4818, 61.4818, 61.4818, 61.4818, 61.4818, 61.4818, 61.4818, 61.4818, 61.4818, 61.5461, 61.4818
7.82412, 59.3478, 61.5949, 61.5392, 7.83248, -2.24709, 0, 61.5392, 61.5411, 61.5395, 61.5392, 61.5392, 61.5392, 61.5392, 61.5392, 61.5392, 61.5392, 61.5392, 61.5392, 61.5392, 61.5392, 61.5392, 61.5392, 61.5392, 61.5392, 61.5392, 61.5392, 61.5924, 61.5392
7.83197, 62.9909, 61.6426, 61.5966, 8.06169, 1.34825, 0, 61.5967, 61.5986, 61.5969, 61.5966, 61.5966, 61.5966, 61.5966, 61.5966, 61.5966, 61.5966, 61.5966, 61.5966, 61.5966, 61.5966, 61.5966, 61.5966, 61.5966, 61.5966, 61.5966, 61.5966, 61.6402, 61.5966
7.83982, 63.4711, 62.0258, 61.988, 8.09142, 1.44534, 0, 61.9881, 61.9899, 61.9883, 61.988, 61.988, 61.988, 61.988, 61.988, 61.988, 61.988, 61.988, 61.988, 61.988, 61.988, 61.988, 61.988, 61.988, 61.988, 61.988, 61.988, 62.0234, 61.988
7.84768, 61.3224, 62.4051, 62.3742, 7.95754, -1.08276, 0, 62.3743, 62.3762, 62.3745, 62.3742, 62.3742, 62.3742, 62.3742, 62.3742, 62.3742, 62.3742, 62.3742, 62.3742, 62.3742, 62.3742, 62.3742, 62.3742, 62.3742, 62.3742, 62.3742, 62.3742, 62.4028, 62.3742
7.85553, 55.7032, 62.7787, 62.7535, 7.59626, -7.07547, 0, 62.7536, 62.7554, 62.7538, 62.7535, 62.7535, 62.7535, 62.7535, 62.7535, 62.7535, 62.7535, 62.7535, 62.7535, 62.7535, 62.7535, 62.7535, 62.7535, 62.7535, 62.7535, 62.7535, 62.7535, 62.7764, 62.7535
7.86339, 61.7022, 63.1464, 63.1257, 7.98137, -1.44414, 0, 63.1258, 63.1276, 63.126, 63.1257, 63.1257, 63.1257, 63.1257, 63.1257, 63.1257, 63.1257, 63.1257, 63.1257, 63.1257, 63.1257, 63.1257, 63.1257, 63.1257, 63.1258, 63.1257, 63.1257, 63.1441, 63.1257
7.87124, 62.9231, 63.5042, 63.4871, 8.05749, -0.581047, 0, 63.4872, 63.4889, 63.4874, 63.4871, 63.4871, 63.4871, 63.4871, 63.4871, 63.4871, 63.4871, 63.4871, 63.4871, 63.4871, 63.4871, 63.4871, 63.4871, 63.4871, 63.4872, 63.4871, 63.4871, 63.502, 63.4871
7.87909, 76.7048, 63.851, 63.8367, 8.87157, 12.8537, 0, 63.8368, 63.8384, 63.837, 63.8367, 63.8367, 63.8367, 63.8367, 63.8367, 63.8367, 63.8367, 63.8367, 63.8367, 63.8367, 63.8367, 63.8367, 63.8367, 63.8367, 63.8367, 63.8367, 63.8367, 63.8489, 63.8367
7.88695, 67.748, 64.1856, 64.1733, 8.35152, 3.56232, 0, 64.1734, 64.1749, 64.1736, 64.1733, 64.1733, 64.1733, 64.1733, 64.1733, 64.1733, 64.1733, 64.1733, 64.1733, 64.1733, 64.1733, 64.1733, 64.1733, 64.1733, 64.1733, 64.1733, 64.1733, 64.1837, 64.1733
7.8948, 71.5498, 64.509, 64.498, 8.57612, 7.04072, 0, 64.4981, 64.4995, 64.4983, 64.498, 64.498, 64.498, 64.498, 64.498, 64.498, 64.498, 64.498, 64.498, 64.498, 64.498, 64.498, 64.498, 64.498, 64.498, 64.498, 64.498, 64.5072, 64.498
7.90265, 68.7403, 64.8223, 64.812, 8.41073, 3.91806, 0, 64.8121, 64.8134, 64.8123, 64.812, 64.812, 64.812, 64.812, 64.812, 64.812, 64.812, 64.812, 64.812, 64.812, 64.812, 64.812, 64.812, 64.812, 64.812, 64.812, 64.812, 64.8205, 64.812
7.91051, 63.9559, 65.1264, 65.1164, 8.12132, -1.17051, 0, 65.1165, 65.1177, 65.1167, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1164, 65.1247, 65.1164
7.91836, 64.0805, 65.4232, 65.4131, 8.12899, -1.34269, 0, 65.4132, 65.4143, 65.4134, 65.4131, 65.4131, 65.4131, 65.4131, 65.4131, 65.4131, 65.4131, 65.4131, 65.4131, 65.4131, 65.4131, 65.4131, 65.4131, 65.4131, 65.4131, 65.4131, 65.4131, 65.4216, 65.4131
7.92621, 61.2149, 65.7096, 65.6991, 7.95078, -4.49469, 0, 65.6992, 65.7002, 65.6994, 65.6991, 65.6991, 65.6991, 65.6991, 65.6991, 65.6991, 65.6991, 65.6991, 65.6991, 65.6991, 65.6991, 65.6991, 65.6991, 65.6991, 65.6991, 65.6991, 65.6991, 65.7081, 65.6991
7.93407, 65.9215, 65.9847, 65.9735, 8.24145, -0.0632706, 0, 65.9736, 65.9745, 65.9738, 65.9735, 65.9735, 65.9735, 65.9735, 65.9735, 65.9735, 65.9735, 65.9735, 65.9735, 65.9735, 65.9735, 65.9735, 65.9735, 65.9735, 65.9735, 65.9735, 65.9735, 65.9833, 65.9735
7.94192, 79.1545, 66.249, 66.2368, 9.00858, 12.9055, 0, 66.2369, 66.2378, 66.2372, 66.2368, 66.2368, 66.2368, 66.2368, 66.2368, 66.2368, 66.2368, 66.2368, 66.2368, 66.2368, 66.2368, 66.2368, 66.2368, 66.2368, 66.2368, 66.2368, 66.2368, 66.2475, 66.2368
7.94977, 59.9107, 66.5042, 66.4909, 7.86834, -6.59348, 0, 66.491, 66.4918, 66.4914, 66.4909, 66.4909, 66.4909, 66.4909, 66.4909, 66.4909, 66.4909, 66.4909, 66.4909, 66.4909, 66.4909, 66.4909, 66.4909, 66.4909, 66.4909, 66.4909, 66.4909, 66.5028, 66.4909
7.95763, 65.1833, 66.7526, 66.7381, 8.19654, -1.56934, 0, 66.7382, 66.739, 66.7387, 66.7381, 66.7381, 66.7381, 66.7381, 66.7381, 66.7381, 66.7381, 66.7381, 66.7381, 66.7381, 66.7381, 66.7381, 66.7381, 66.7381, 66.7381, 66.7381, 66.7381, 66.7511, 66.7381
7.96548, 69.6043, 66.9963, 66.9805, 8.46194, 2.60809, 0, 66.9806, 66.9813, 66.9812, 66.9805, 66.9805, 66.9805, 66.9805, 66.9805, 66.9805, 66.9805, 66.9805, 66.9805, 66.9805, 66.9805, 66.9805, 66.9805, 66.9805, 66.9805, 66.9805, 66.9805, 66.9947, 66.9805
7.97334, 64.4883, 67.237, 67.2199, 8.15404, -2.74866, 0, 67.22, 67.2206, 67.2208, 67.2199, 67.2199, 67.2199, 67.2199, 67.2199, 67.2199, 67.2199, 67.2199, 67.2199, 67.2199, 67.2199, 67.2199, 67.2199, 67.2199, 67.2199, 67.2199, 67.2199, 67.2352, 67.2199
7.98119, 74.7015, 67.4765, 67.458, 8.75794, 7.22499, 0, 67.4581, 67.4587, 67.4593, 67.458, 67.458, 67.458, 67.458, 67.458, 67.458, 67.458, 67.458, 67.458, 67.458, 67.458, 67.458, 67.458, 67.458, 67.458, 67.458, 67.458, 67.4744, 67.458
7.98904, 66.8834, 67.7165, 67.6966, 8.2996, -0.833168, 0, 67.6967, 67.6972, 67.6984, 67.6966, 67.6966, 67.6966, 67.6966, 67.6966, 67.6966, 67.6966, 67.6966, 67.6966, 67.6966, 67.6966, 67.6966, 67.6966, 67.6966, 67.6966, 67.6966, 67.6966, 67.714, 67.6966
7.9969, 64.3932, 68.0665, 68.0449, 8.1482, -3.67332, 0, 68.045, 68.0456, 68.0476, 68.0449, 68.0449, 68.0449, 68.0449, 68.0449, 68.0449, 68.0449, 68.0449, 68.0449, 68.0449, 68.0449, 68.0449, 68.0449, 68.0449, 68.0449, 68.0449, 68.0449, 68.0631, 68.0449
8.00475, 79.8903, 68.417, 68.3936, 9.04932, 11.4732, 0, 68.3937, 68.3942, 68.3975, 68.3936, 68.3936, 68.3936, 68.3936, 68.3936, 68.3936, 68.3936, 68.3936, 68.3936, 68.3936, 68.3936, 68.3936, 68.3936, 68.3936, 68.3937, 68.3936, 68.3936, 68.4125, 68.3936
8.0126, 71.3195, 68.7675, 68.742, 8.56268, 2.55196, 0, 68.7421, 68.7426, 68.7476, 68.742, 68.742, 68.742, 68.742, 68.742, 68.742, 68.742, 68.742, 68.742, 68.742, 68.742, 68.742, 68.742, 68.742, 68.742, 68.742, 68.742, 68.7612, 68.742
8.02046, 65.2708, 69.1162, 69.0879, 8.20188, -3.84548, 0, 69.088, 69.0885, 69.0962, 69.0879, 69.0879, 69.0879, 69.0879, 69.0879, 69.0879, 69.0879, 69.0879, 69.0879, 69.0879, 69.0879, 69.0879, 69.0879, 69.0879, 69.0879, 69.0879, 69.0879, 69.1073, 69.0879
8.02831, 63.017, 69.4622, 69.4302, 8.06331, -6.44511, 0, 69.4303, 69.4308, 69.4421, 69.4302, 69.4302, 69.4302, 69.4302, 69.4302, 69.4302, 69.4302, 69.4302, 69.4302, 69.4302, 69.4302, 69.4302, 69.4302, 69.4302, 69.4302, 69.4302, 69.4302, 69.4495, 69.4302
8.03617, 71.7008, 69.8057, 69.7688, 8.58492, 1.89513, 0, 69.7689, 69.7694, 69.786, 69.7688, 69.7688, 69.7688, 69.7688, 69.7688, 69.7688, 69.7688, 69.7688, 69.7688, 69.7688, 69.7688, 69.7688, 69.7688, 69.7688, 69.7689, 69.7688, 69.7688, 69.7879, 69.7688
8.04402, 86.4237, 70.1478, 70.1043, 9.40339, 16.276, 0, 70.1044, 70.1049, 70.1286, 70.1043, 70.1043, 70.1043, 70.1043, 70.1043, 70.1043, 70.1043, 70.1043, 70.1043, 70.1043, 70.1043, 70.1043, 70.1043, 70.1043, 70.1043, 70.1043, 70.1043, 70.1228, 70.1043
8.05187, 84.1497, 70.4899, 70.4373, 9.28169, 13.6598, 0, 70.4374, 70.4379, 70.4715, 70.4373, 70.4373, 70.4373, 70.4373, 70.4373, 70.4373, 70.4373, 70.4373, 70.4373, 70.4373, 70.4373, 70.4373, 70.4373, 70.4373, 70.4373, 70.4373, 70.4373, 70.4551, 70.4373
8.05973, 69.148, 70.83, 70.7651, 8.43493, -1.68199, 0, 70.7652, 70.7656, 70.8125, 70.7651, 70.7651, 70.7651, 70.7651, 70.7651, 70.7651, 70.7651, 70.7651, 70.7651, 70.7651, 70.7651, 70.7651, 70.7651, 70.7651, 70.7651, 70.7651, 70.7651, 70.7819, 70.7651
8.06758, 77.741, 71.1679, 71.0864, 8.92978, 6.57301, 0, 71.0865, 71.0869, 71.1515, 71.0864, 71.0864, 71.0864, 71.0864, 71.0864, 71.0864, 71.0864, 71.0864, 71.0864, 71.0864, 71.0864, 71.0864, 71.0864, 71.0864, 71.0864, 71.0864, 71.0864, 71.1022, 71.0864
8.07543, 99.4042, 71.5053, 71.4017, 10.07, 27.8989, 0, 71.4018, 71.4023, 71.4901, 71.4017, 71.4017, 71.4017, 71.4017, 71.4017, 71.4017, 71.4017, 71.4017, 71.4017, 71.4017, 71.4017, 71.4017, 71.4017, 71.4017, 71.4017, 71.4017, 71.4017, 71.4163, 71.4017
8.08329, 89.7233, 71.8448, 71.7124, 9.57723, 17.8785, 0, 71.7125, 71.7129, 71.8308, 71.7124, 71.7124, 71.7124, 71.7124, 71.7124, 71.7124, 71.7124, 71.7124, 71.7124, 71.7124, 71.7124, 71.7124, 71.7124, 71.7124, 71.7124, 71.7124, 71.7124, 71.7258, 71.7124
8.09114, 97.9114, 72.1873, 72.0179, 9.99557, 25.724, 0, 72.018, 72.0184, 72.1746, 72.0179, 72.0179, 72.0179, 72.0179, 72.0179, 72.0179, 72.0179, 72.0179, 72.0179, 72.0179, 72.0179, 72.0179, 72.0179, 72.0179, 72.0179, 72.0179, 72.0179, 72.03, 72.0179
8.09899, 82.8072, 72.5348, 72.3185, 9.20908, 10.2724, 0, 72.3186, 72.319, 72.5234, 72.3185, 72.3185, 72.3185, 72.3185, 72.3185, 72.3185, 72.3185, 72.3185, 72.3185, 72.3185, 72.3185, 72.3185, 72.3185, 72.3185, 72.3185, 72.3185, 72.3185, 72.3292, 72.3185
