   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_860.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.13295, 9, 13.2296, 11.0998, 3.31662, -4.22964, 0, 11.0998, 11.1016, 11.0998, 11.1551, 13.1726, 11.0998, 11.0998, 11.0998, 11.0998, 11.0998, 11.0998, 11.0998, 11.0998, 11.0998, 11.0998, 11.0998, 11.0998, 11.0998, 11.0998, 11.0998
6.14079, 5.29839, 12.7507, 11.0925, 2.70155, -7.45229, 0, 11.0925, 11.0943, 11.0925, 11.1691, 12.6723, 11.0925, 11.0925, 11.0925, 11.0925, 11.0925, 11.0925, 11.0925, 11.0925, 11.0925, 11.0925, 11.0925, 11.0925, 11.0925, 11.0925, 11.0925
6.14864, 7.70161, 12.3879, 11.0885, 3.11474, -4.68625, 0, 11.0885, 11.0902, 11.0885, 11.1951, 12.2795, 11.0885, 11.0885, 11.0885, 11.0885, 11.0885, 11.0885, 11.0885, 11.0885, 11.0885, 11.0885, 11.0885, 11.0885, 11.0885, 11.0885, 11.0885
6.15649, 10.2935, 12.1253, 11.0871, 3.50621, -1.83176, 0, 11.0871, 11.0889, 11.0871, 11.2353, 11.9753, 11.0871, 11.0871, 11.0871, 11.0871, 11.0871, 11.0871, 11.0871, 11.0871, 11.0871, 11.0871, 11.0871, 11.0871, 11.0871, 11.0871, 11.0871
6.16434, 7.70646, 11.9502, 11.0879, 3.11552, -4.24374, 0, 11.0879, 11.0897, 11.0879, 11.2931, 11.7432, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879
6.17218, 4, 11.8529, 11.0905, 2.44949, -7.85292, 0, 11.0905, 11.0923, 11.0905, 11.3729, 11.5688, 11.0905, 11.0905, 11.0905, 11.0905, 11.0905, 11.0905, 11.0905, 11.0905, 11.0905, 11.0905, 11.0905, 11.0905, 11.0905, 11.0905, 11.0905
6.18003, 7, 11.8272, 11.0945, 3, -4.82718, 0, 11.0945, 11.0963, 11.0945, 11.4801, 11.4398, 11.0945, 11.0945, 11.0945, 11.0945, 11.0945, 11.0945, 11.0945, 11.0945, 11.0945, 11.0945, 11.0945, 11.0945, 11.0945, 11.0945, 11.0945
6.18788, 8, 11.87, 11.0995, 3.16228, -3.86995, 0, 11.0995, 11.1013, 11.0995, 11.6215, 11.3462, 11.0995, 11.0995, 11.0995, 11.0995, 11.0995, 11.0995, 11.0995, 11.0995, 11.0995, 11.0995, 11.0995, 11.0995, 11.0995, 11.0995, 11.0995
6.19572, 6, 11.9814, 11.1054, 2.82843, -5.98142, 0, 11.1054, 11.1071, 11.1054, 11.8054, 11.2797, 11.1054, 11.1054, 11.1054, 11.1054, 11.1054, 11.1054, 11.1054, 11.1054, 11.1054, 11.1054, 11.1054, 11.1054, 11.1054, 11.1054, 11.1054
6.20357, 10, 12.1648, 11.1117, 3.4641, -2.16477, 0, 11.1117, 11.1135, 11.1117, 12.0412, 11.2336, 11.1117, 11.1117, 11.1117, 11.1117, 11.1117, 11.1117, 11.1117, 11.1117, 11.1117, 11.1117, 11.1117, 11.1117, 11.1117, 11.1117, 11.1117
6.21142, 8, 12.4258, 11.1185, 3.16228, -4.42581, 0, 11.1185, 11.1203, 11.1185, 12.3398, 11.2028, 11.1185, 11.1185, 11.1185, 11.1185, 11.1185, 11.1185, 11.1185, 11.1185, 11.1185, 11.1185, 11.1185, 11.1185, 11.1185, 11.1185, 11.1185
6.21927, 6, 12.7728, 11.1255, 2.82843, -6.77279, 0, 11.1255, 11.1273, 11.1255, 12.7133, 11.1832, 11.1255, 11.1255, 11.1255, 11.1255, 11.1255, 11.1255, 11.1255, 11.1255, 11.1255, 11.1255, 11.1255, 11.1255, 11.1255, 11.1255, 11.1255
6.22711, 6, 13.2157, 11.1327, 2.82843, -7.21572, 0, 11.1327, 11.1344, 11.1327, 13.1749, 11.1718, 11.1327, 11.1327, 11.1327, 11.1327, 11.1327, 11.1327, 11.1327, 11.1327, 11.1327, 11.1327, 11.1327, 11.1327, 11.1327, 11.1327, 11.1327
6.23496, 10, 13.7659, 11.1399, 3.4641, -3.76593, 0, 11.1399, 11.1416, 11.1399, 13.738, 11.1661, 11.1399, 11.1399, 11.1399, 11.1399, 11.1399, 11.1399, 11.1399, 11.1399, 11.1399, 11.1399, 11.1399, 11.1399, 11.1399, 11.1399, 11.1399
6.24281, 9, 14.4354, 11.1471, 3.31662, -5.43537, 0, 11.1471, 11.1488, 11.1471, 14.4163, 11.1644, 11.1471, 11.1471, 11.1471, 11.1471, 11.1471, 11.1471, 11.1471, 11.1471, 11.1471, 11.1471, 11.1471, 11.1471, 11.1471, 11.1471, 11.1471
6.25066, 19, 15.2356, 11.1542, 4.58258, 3.76442, 0, 11.1542, 11.156, 11.1542, 15.2224, 11.1656, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542, 11.1542
6.2585, 12, 16.177, 11.1612, 3.74166, -4.17702, 0, 11.1613, 11.163, 11.1613, 16.1679, 11.1686, 11.1612, 11.1612, 11.1612, 11.1612, 11.1612, 11.1612, 11.1612, 11.1612, 11.1612, 11.1612, 11.1612, 11.1612, 11.1612, 11.1612, 11.1612
6.26635, 13, 17.2679, 11.1682, 3.87298, -4.26794, 0, 11.1682, 11.1699, 11.1682, 17.2614, 11.1729, 11.1682, 11.1682, 11.1682, 11.1682, 11.1682, 11.1682, 11.1682, 11.1682, 11.1682, 11.1682, 11.1682, 11.1682, 11.1682, 11.1682, 11.1682
6.2742, 22, 18.5131, 11.1749, 4.89898, 3.48687, 0, 11.1749, 11.1767, 11.1749, 18.5083, 11.1779, 11.1749, 11.1749, 11.1749, 11.1749, 11.1749, 11.1749, 11.1749, 11.1749, 11.1749, 11.1749, 11.1749, 11.1749, 11.1749, 11.1749, 11.1749
6.28205, 19, 19.9133, 11.1815, 4.58258, -0.91326, 0, 11.1815, 11.1833, 11.1815, 19.9096, 11.1834, 11.1815, 11.1815, 11.1815, 11.1815, 11.1815, 11.1815, 11.1815, 11.1815, 11.1815, 11.1815, 11.1815, 11.1815, 11.1815, 11.1815, 11.1815
6.28989, 27, 21.4634, 11.188, 5.38516, 5.53663, 0, 11.188, 11.1897, 11.188, 21.4604, 11.1891, 11.188, 11.188, 11.188, 11.188, 11.188, 11.188, 11.188, 11.188, 11.188, 11.188, 11.188, 11.188, 11.188, 11.188, 11.188
6.29774, 26, 23.1526, 11.1942, 5.2915, 2.8474, 0, 11.1942, 11.196, 11.1942, 23.1501, 11.195, 11.1942, 11.1942, 11.1942, 11.1942, 11.1942, 11.1942, 11.1942, 11.1942, 11.1942, 11.1942, 11.1942, 11.1942, 11.1942, 11.1942, 11.1942
6.30559, 27, 24.9633, 11.2003, 5.38516, 2.03666, 0, 11.2003, 11.2021, 11.2003, 24.9611, 11.2008, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003, 11.2003
6.31344, 23.2454, 26.8707, 11.2062, 5.02448, -3.62534, 0, 11.2062, 11.208, 11.2062, 26.8687, 11.2065, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062
6.32128, 32.7546, 28.8432, 11.212, 5.89531, 3.91149, 0, 11.212, 11.2137, 11.212, 28.8412, 11.2121, 11.212, 11.212, 11.212, 11.212, 11.212, 11.212, 11.212, 11.212, 11.212, 11.212, 11.212, 11.212, 11.212, 11.212, 11.212
6.32913, 26, 30.8429, 11.2175, 5.2915, -4.8429, 0, 11.2175, 11.2193, 11.2175, 30.841, 11.2176, 11.2175, 11.2175, 11.2175, 11.2175, 11.2175, 11.2175, 11.2175, 11.2175, 11.2175, 11.2175, 11.2175, 11.2175, 11.2175, 11.2175, 11.2175
6.33698, 33, 32.8264, 11.2229, 5.91608, 0.173615, 0, 11.2229, 11.2247, 11.2229, 32.8246, 11.223, 11.2229, 11.2229, 11.2229, 11.2229, 11.2229, 11.2229, 11.2229, 11.2229, 11.2229, 11.2229, 11.2229, 11.2229, 11.2229, 11.2229, 11.2229
6.34483, 40, 34.7466, 11.2281, 6.48074, 5.25343, 0, 11.2281, 11.2299, 11.2281, 34.7448, 11.2282, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281
6.35267, 46, 36.5538, 11.2332, 6.9282, 9.44621, 0, 11.2332, 11.2349, 11.2332, 36.552, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332
6.36052, 51, 38.1986, 11.238, 7.28011, 12.8014, 0, 11.238, 11.2398, 11.238, 38.1968, 11.238, 11.238, 11.238, 11.238, 11.238, 11.238, 11.238, 11.238, 11.238, 11.238, 11.238, 11.238, 11.238, 11.238, 11.238, 11.238
6.36837, 48, 39.6338, 11.2427, 7.07107, 8.36616, 0, 11.2427, 11.2445, 11.2427, 39.6321, 11.2427, 11.2427, 11.2427, 11.2427, 11.2427, 11.2427, 11.2427, 11.2427, 11.2427, 11.2427, 11.2427, 11.2427, 11.2427, 11.2427, 11.2427, 11.2427
6.37621, 59, 40.8161, 11.2472, 7.81025, 18.1839, 0, 11.2472, 11.249, 11.2472, 40.8144, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472
6.38406, 51, 41.7092, 11.2515, 7.28011, 9.29077, 0, 11.2516, 11.2533, 11.2515, 41.7075, 11.2515, 11.2515, 11.2515, 11.2515, 11.2515, 11.2515, 11.2515, 11.2515, 11.2515, 11.2515, 11.2515, 11.2515, 11.2515, 11.2515, 11.2515, 11.2515
6.39191, 54, 42.2852, 11.2557, 7.48331, 11.7148, 0, 11.2557, 11.2575, 11.2557, 42.2834, 11.2557, 11.2557, 11.2557, 11.2557, 11.2557, 11.2557, 11.2557, 11.2557, 11.2557, 11.2557, 11.2557, 11.2557, 11.2557, 11.2557, 11.2557, 11.2557
6.39976, 58, 42.5259, 11.2597, 7.74597, 15.4741, 0, 11.2597, 11.2615, 11.2597, 42.5241, 11.2597, 11.2597, 11.2597, 11.2597, 11.2597, 11.2597, 11.2597, 11.2597, 11.2597, 11.2597, 11.2597, 11.2597, 11.2597, 11.2597, 11.2597, 11.2597
6.4076, 41, 42.424, 11.2636, 6.55744, -1.42399, 0, 11.2636, 11.2653, 11.2636, 42.4222, 11.2636, 11.2636, 11.2636, 11.2636, 11.2636, 11.2636, 11.2636, 11.2636, 11.2636, 11.2636, 11.2636, 11.2636, 11.2636, 11.2636, 11.2636, 11.2636
6.41545, 54, 41.9836, 11.2673, 7.48331, 12.0164, 0, 11.2673, 11.269, 11.2673, 41.9818, 11.2673, 11.2673, 11.2673, 11.2673, 11.2673, 11.2673, 11.2673, 11.2673, 11.2673, 11.2673, 11.2673, 11.2673, 11.2673, 11.2673, 11.2673, 11.2673
6.4233, 46, 41.2195, 11.2708, 6.9282, 4.78047, 0, 11.2708, 11.2725, 11.2708, 41.2178, 11.2708, 11.2708, 11.2708, 11.2708, 11.2708, 11.2708, 11.2708, 11.2708, 11.2708, 11.2708, 11.2708, 11.2708, 11.2708, 11.2708, 11.2708, 11.2708
6.43115, 61, 40.1569, 11.2741, 7.93725, 20.8431, 0, 11.2741, 11.2759, 11.2741, 40.1551, 11.2741, 11.2741, 11.2741, 11.2741, 11.2741, 11.2741, 11.2741, 11.2741, 11.2741, 11.2741, 11.2741, 11.2741, 11.2741, 11.2741, 11.2741, 11.2741
6.43899, 47, 38.8296, 11.2773, 7, 8.17044, 0, 11.2773, 11.2791, 11.2773, 38.8278, 11.2773, 11.2773, 11.2773, 11.2773, 11.2773, 11.2773, 11.2773, 11.2773, 11.2773, 11.2773, 11.2773, 11.2773, 11.2773, 11.2773, 11.2773, 11.2773
6.44684, 37, 37.2784, 11.2804, 6.245, -0.2784, 0, 11.2804, 11.2821, 11.2804, 37.2766, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804
6.45469, 45, 35.549, 11.2832, 6.85565, 9.45095, 0, 11.2832, 11.285, 11.2832, 35.5473, 11.2832, 11.2832, 11.2832, 11.2832, 11.2832, 11.2832, 11.2832, 11.2832, 11.2832, 11.2832, 11.2832, 11.2832, 11.2832, 11.2832, 11.2832, 11.2832
6.46254, 37, 33.6902, 11.286, 6.245, 3.30979, 0, 11.286, 11.2877, 11.286, 33.6884, 11.286, 11.286, 11.286, 11.286, 11.286, 11.286, 11.286, 11.286, 11.286, 11.286, 11.286, 11.286, 11.286, 11.286, 11.286, 11.286
6.47038, 48, 31.7506, 11.2885, 7.07107, 16.2494, 0, 11.2885, 11.2903, 11.2885, 31.7488, 11.2885, 11.2885, 11.2885, 11.2885, 11.2885, 11.2885, 11.2885, 11.2885, 11.2885, 11.2885, 11.2885, 11.2885, 11.2885, 11.2885, 11.2885, 11.2885
6.47823, 35, 29.7779, 11.2909, 6.08276, 5.22205, 0, 11.2909, 11.2927, 11.2909, 29.7761, 11.2909, 11.2909, 11.2909, 11.2909, 11.2909, 11.2909, 11.2909, 11.2909, 11.2909, 11.2909, 11.2909, 11.2909, 11.2909, 11.2909, 11.2909, 11.2909
6.48608, 34, 27.816, 11.2932, 6, 6.18397, 0, 11.2932, 11.295, 11.2932, 27.8142, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932, 11.2932
6.49393, 34, 25.9039, 11.2953, 6, 8.09611, 0, 11.2953, 11.2971, 11.2953, 25.9021, 11.2953, 11.2953, 11.2953, 11.2953, 11.2953, 11.2953, 11.2953, 11.2953, 11.2953, 11.2953, 11.2953, 11.2953, 11.2953, 11.2953, 11.2953, 11.2953
6.50177, 23, 24.0749, 11.2973, 5, -1.07492, 0, 11.2973, 11.2991, 11.2973, 24.0731, 11.2973, 11.2973, 11.2973, 11.2973, 11.2973, 11.2973, 11.2973, 11.2973, 11.2973, 11.2973, 11.2973, 11.2973, 11.2973, 11.2973, 11.2973, 11.2973
6.50962, 23, 22.3556, 11.2991, 5, 0.644409, 0, 11.2991, 11.3009, 11.2991, 22.3538, 11.2991, 11.2991, 11.2991, 11.2991, 11.2991, 11.2991, 11.2991, 11.2991, 11.2991, 11.2991, 11.2991, 11.2991, 11.2991, 11.2991, 11.2991, 11.2991
6.51747, 19, 20.7656, 11.3008, 4.58258, -1.76557, 0, 11.3008, 11.3026, 11.3008, 20.7637, 11.3008, 11.3008, 11.3008, 11.3008, 11.3008, 11.3008, 11.3008, 11.3008, 11.3008, 11.3008, 11.3008, 11.3008, 11.3008, 11.3008, 11.3008, 11.3008
6.52531, 15, 19.3181, 11.3023, 4.12311, -4.31814, 0, 11.3023, 11.3041, 11.3023, 19.3163, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023, 11.3023
6.53316, 21, 18.0199, 11.3037, 4.79583, 2.98009, 0, 11.3037, 11.3055, 11.3037, 18.018, 11.3037, 11.3037, 11.3037, 11.3037, 11.3037, 11.3037, 11.3037, 11.3037, 11.3037, 11.3037, 11.3037, 11.3037, 11.3037, 11.3037, 11.3037, 11.3037
6.54101, 9, 16.8725, 11.3049, 3.31662, -7.87251, 0, 11.3049, 11.3068, 11.3049, 16.8706, 11.3049, 11.3049, 11.3049, 11.3049, 11.3049, 11.3049, 11.3049, 11.3049, 11.3049, 11.3049, 11.3049, 11.3049, 11.3049, 11.3049, 11.3049, 11.3049
6.54886, 10, 15.8724, 11.306, 3.4641, -5.87244, 0, 11.306, 11.3079, 11.306, 15.8705, 11.306, 11.306, 11.306, 11.306, 11.306, 11.306, 11.306, 11.306, 11.306, 11.306, 11.306, 11.306, 11.306, 11.306, 11.306, 11.306
6.5567, 6, 15.0126, 11.3069, 2.82843, -9.01255, 0, 11.3069, 11.3088, 11.3069, 15.0106, 11.3069, 11.3069, 11.3069, 11.3069, 11.3069, 11.3069, 11.3069, 11.3069, 11.3069, 11.3069, 11.3069, 11.3069, 11.3069, 11.3069, 11.3069, 11.3069
6.56455, 11, 14.2831, 11.3077, 3.60555, -3.28309, 0, 11.3077, 11.3097, 11.3077, 14.2811, 11.3077, 11.3077, 11.3077, 11.3077, 11.3077, 11.3077, 11.3077, 11.3077, 11.3077, 11.3077, 11.3077, 11.3077, 11.3077, 11.3077, 11.3077, 11.3077
6.5724, 11, 13.6723, 11.3083, 3.60555, -2.67226, 0, 11.3083, 11.3104, 11.3083, 13.6702, 11.3083, 11.3083, 11.3083, 11.3083, 11.3083, 11.3083, 11.3083, 11.3083, 11.3083, 11.3083, 11.3083, 11.3083, 11.3083, 11.3083, 11.3083, 11.3083
6.58025, 6, 13.1672, 11.3088, 2.82843, -7.16725, 0, 11.3088, 11.311, 11.3088, 13.1651, 11.3088, 11.3088, 11.3088, 11.3088, 11.3088, 11.3088, 11.3088, 11.3088, 11.3088, 11.3088, 11.3088, 11.3088, 11.3088, 11.3088, 11.3088, 11.3088
6.58809, 4, 12.755, 11.3092, 2.44949, -8.75501, 0, 11.3092, 11.3114, 11.3092, 12.7528, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092
6.59594, 6.1586, 12.4226, 11.3094, 2.85633, -6.264, 0, 11.3094, 11.3118, 11.3094, 12.4202, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094
6.60379, 6.8414, 12.1579, 11.3095, 2.97345, -5.31646, 0, 11.3095, 11.312, 11.3095, 12.1553, 11.3095, 11.3095, 11.3095, 11.3095, 11.3095, 11.3095, 11.3095, 11.3095, 11.3095, 11.3095, 11.3095, 11.3095, 11.3095, 11.3095, 11.3095, 11.3095
6.61164, 1.15371, 11.9495, 11.3094, 1.77587, -10.7958, 0, 11.3094, 11.3121, 11.3094, 11.9468, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094, 11.3094
6.61948, 3.84629, 11.7875, 11.3092, 2.41791, -7.94119, 0, 11.3092, 11.3122, 11.3092, 11.7845, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092, 11.3092
6.62733, 3, 11.663, 11.3089, 2.23607, -8.66298, 0, 11.3089, 11.3122, 11.3089, 11.6596, 11.3089, 11.3089, 11.3089, 11.3089, 11.3089, 11.3089, 11.3089, 11.3089, 11.3089, 11.3089, 11.3089, 11.3089, 11.3089, 11.3089, 11.3089, 11.3089
6.63518, 3, 11.5684, 11.3084, 2.23607, -8.5684, 0, 11.3084, 11.3122, 11.3084, 11.5646, 11.3084, 11.3084, 11.3084, 11.3084, 11.3084, 11.3084, 11.3084, 11.3084, 11.3084, 11.3084, 11.3084, 11.3084, 11.3084, 11.3084, 11.3084, 11.3084
6.64303, 1, 11.4974, 11.3078, 1.73205, -10.4974, 0, 11.3078, 11.3121, 11.3078, 11.493, 11.3078, 11.3078, 11.3078, 11.3078, 11.3078, 11.3078, 11.3078, 11.3078, 11.3078, 11.3078, 11.3078, 11.3078, 11.3078, 11.3078, 11.3078, 11.3078
6.65087, 2, 11.4447, 11.307, 2, -9.44474, 0, 11.307, 11.3121, 11.307, 11.4397, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307
6.65872, 6.13922, 11.4062, 11.3062, 2.85293, -5.26694, 0, 11.3062, 11.3121, 11.3062, 11.4002, 11.3062, 11.3062, 11.3062, 11.3062, 11.3062, 11.3062, 11.3062, 11.3062, 11.3062, 11.3062, 11.3062, 11.3062, 11.3062, 11.3062, 11.3062, 11.3062
6.66657, 1.86078, 11.3783, 11.3051, 1.96489, -9.5175, 0, 11.3051, 11.3122, 11.3051, 11.3712, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051, 11.3051
6.67441, 6, 11.3585, 11.304, 2.82843, -5.35847, 0, 11.304, 11.3124, 11.304, 11.35, 11.304, 11.304, 11.304, 11.304, 11.304, 11.304, 11.304, 11.304, 11.304, 11.304, 11.304, 11.304, 11.304, 11.304, 11.304, 11.304
6.68226, 2, 11.3447, 11.3027, 2, -9.34468, 0, 11.3027, 11.3129, 11.3027, 11.3345, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027, 11.3027
6.69011, 2, 11.3354, 11.3013, 2, -9.3354, 0, 11.3013, 11.3135, 11.3013, 11.3232, 11.3013, 11.3013, 11.3013, 11.3013, 11.3013, 11.3013, 11.3013, 11.3013, 11.3013, 11.3013, 11.3013, 11.3013, 11.3013, 11.3013, 11.3013, 11.3013
6.69796, 7, 11.3295, 11.2998, 3, -4.3295, 0, 11.2998, 11.3145, 11.2998, 11.3148, 11.2998, 11.2998, 11.2998, 11.2998, 11.2998, 11.2998, 11.2998, 11.2998, 11.2998, 11.2998, 11.2998, 11.2998, 11.2998, 11.2998, 11.2998, 11.2998
6.7058, 6, 11.3261, 11.2981, 2.82843, -5.32614, 0, 11.2981, 11.3158, 11.2981, 11.3084, 11.2981, 11.2981, 11.2981, 11.2981, 11.2981, 11.2981, 11.2981, 11.2981, 11.2981, 11.2981, 11.2981, 11.2981, 11.2981, 11.2981, 11.2981, 11.2981
6.71365, 3, 11.3248, 11.2964, 2.23607, -8.32478, 0, 11.2964, 11.3176, 11.2964, 11.3035, 11.2964, 11.2964, 11.2964, 11.2964, 11.2964, 11.2964, 11.2964, 11.2964, 11.2964, 11.2964, 11.2964, 11.2964, 11.2964, 11.2964, 11.2964, 11.2964
6.7215, 6, 11.325, 11.2944, 2.82843, -5.325, 0, 11.2945, 11.3199, 11.2945, 11.2995, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944
6.72935, 3, 11.3266, 11.2924, 2.23607, -8.32656, 0, 11.2924, 11.3228, 11.2924, 11.2962, 11.2924, 11.2924, 11.2924, 11.2924, 11.2924, 11.2924, 11.2924, 11.2924, 11.2924, 11.2924, 11.2924, 11.2924, 11.2924, 11.2924, 11.2924, 11.2924
6.73719, 5, 11.3293, 11.2903, 2.64575, -6.32931, 0, 11.2903, 11.3262, 11.2903, 11.2933, 11.2903, 11.2903, 11.2903, 11.2903, 11.2903, 11.2903, 11.2903, 11.2903, 11.2903, 11.2903, 11.2903, 11.2903, 11.2903, 11.2903, 11.2903, 11.2903
6.74504, 9, 11.3331, 11.288, 3.31662, -2.33315, 0, 11.288, 11.3304, 11.288, 11.2907, 11.288, 11.288, 11.288, 11.288, 11.288, 11.288, 11.288, 11.288, 11.288, 11.288, 11.288, 11.288, 11.288, 11.288, 11.288, 11.288
6.75289, 3, 11.3381, 11.2856, 2.23607, -8.33805, 0, 11.2856, 11.3352, 11.2856, 11.2884, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856, 11.2856
6.76074, 7, 11.344, 11.283, 3, -4.34403, 0, 11.283, 11.3407, 11.283, 11.2863, 11.283, 11.283, 11.283, 11.283, 11.283, 11.283, 11.283, 11.283, 11.283, 11.283, 11.283, 11.283, 11.283, 11.283, 11.283, 11.283
6.76858, 1, 11.3511, 11.2804, 1.73205, -10.3511, 0, 11.2804, 11.3469, 11.2804, 11.2846, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804
6.77643, 3, 11.3593, 11.2776, 2.23607, -8.35933, 0, 11.2776, 11.3537, 11.2776, 11.2832, 11.2776, 11.2776, 11.2776, 11.2776, 11.2776, 11.2776, 11.2776, 11.2776, 11.2776, 11.2776, 11.2776, 11.2776, 11.2776, 11.2776, 11.2776, 11.2776
6.78428, 8, 11.3688, 11.2747, 3.16228, -3.3688, 0, 11.2747, 11.3611, 11.2747, 11.2824, 11.2747, 11.2747, 11.2747, 11.2747, 11.2747, 11.2747, 11.2747, 11.2747, 11.2747, 11.2747, 11.2747, 11.2747, 11.2747, 11.2747, 11.2747, 11.2747
6.79213, 9, 11.3796, 11.2717, 3.31662, -2.37965, 0, 11.2717, 11.3689, 11.2717, 11.2824, 11.2717, 11.2717, 11.2717, 11.2717, 11.2717, 11.2717, 11.2717, 11.2717, 11.2717, 11.2717, 11.2717, 11.2717, 11.2717, 11.2717, 11.2717, 11.2717
6.79997, 6, 11.392, 11.2685, 2.82843, -5.39205, 0, 11.2685, 11.377, 11.2685, 11.2836, 11.2685, 11.2685, 11.2685, 11.2685, 11.2685, 11.2685, 11.2685, 11.2685, 11.2685, 11.2685, 11.2685, 11.2685, 11.2685, 11.2685, 11.2685, 11.2685
6.80782, 5, 11.4063, 11.2653, 2.64575, -6.40625, 0, 11.2653, 11.3852, 11.2653, 11.2863, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653
6.81567, 2, 11.4226, 11.2619, 2, -9.42259, 0, 11.2619, 11.3933, 11.2619, 11.2912, 11.2619, 11.2619, 11.2619, 11.2619, 11.2619, 11.2619, 11.2619, 11.2619, 11.2619, 11.2619, 11.2619, 11.2619, 11.2619, 11.2619, 11.2619, 11.2619
6.82351, 8.0886, 11.4415, 11.2584, 3.17626, -3.35294, 0, 11.2584, 11.401, 11.2584, 11.2989, 11.2584, 11.2584, 11.2584, 11.2584, 11.2584, 11.2584, 11.2584, 11.2584, 11.2584, 11.2584, 11.2584, 11.2584, 11.2584, 11.2584, 11.2584, 11.2584
6.83136, 5.9114, 11.4637, 11.2547, 2.81272, -5.5523, 0, 11.2547, 11.4082, 11.2547, 11.3102, 11.2547, 11.2547, 11.2547, 11.2547, 11.2547, 11.2547, 11.2547, 11.2547, 11.2547, 11.2547, 11.2547, 11.2547, 11.2547, 11.2547, 11.2547, 11.2547
