   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_301.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.64606, 20.2479, 18.4079, 14.8028, 4.71677, 1.83995, 0, 14.8028, 14.8068, 14.8028, 14.8056, 18.1075, 15.0832, 14.8028, 14.8028, 14.8028, 14.8028, 14.8028, 14.8028, 14.8028, 14.8028, 14.8028, 14.8028, 14.8028, 14.816, 14.8028, 14.8028
3.65391, 32.0269, 18.6051, 14.9026, 5.83325, 13.4218, 0, 14.9027, 14.9066, 14.9027, 14.9054, 18.2985, 15.191, 14.9026, 14.9026, 14.9026, 14.9026, 14.9026, 14.9026, 14.9026, 14.9026, 14.9026, 14.9026, 14.9026, 14.914, 14.9026, 14.9026
3.66176, 31.7614, 18.7663, 15.0028, 5.81046, 12.9951, 0, 15.0028, 15.0067, 15.0028, 15.0056, 18.4533, 15.2992, 15.0028, 15.0028, 15.0028, 15.0028, 15.0028, 15.0028, 15.0028, 15.0028, 15.0028, 15.0028, 15.0028, 15.0126, 15.0028, 15.0028
3.66961, 31.9633, 18.8896, 15.1032, 5.82781, 13.0737, 0, 15.1032, 15.1072, 15.1033, 15.106, 18.5698, 15.4079, 15.1032, 15.1032, 15.1032, 15.1032, 15.1032, 15.1032, 15.1032, 15.1032, 15.1032, 15.1032, 15.1032, 15.1116, 15.1032, 15.1032
3.67746, 22.1453, 18.9744, 15.2039, 4.91379, 3.17094, 0, 15.204, 15.2079, 15.204, 15.2067, 18.6475, 15.5169, 15.2039, 15.2039, 15.2039, 15.2039, 15.2039, 15.2039, 15.2039, 15.2039, 15.2039, 15.2039, 15.2039, 15.2111, 15.2039, 15.2039
3.68531, 36.7249, 19.0213, 15.3049, 6.22293, 17.7036, 0, 15.305, 15.3089, 15.305, 15.3077, 18.687, 15.6264, 15.3049, 15.3049, 15.3049, 15.3049, 15.3049, 15.3049, 15.3049, 15.3049, 15.3049, 15.3049, 15.3049, 15.311, 15.3049, 15.3049
3.69316, 25.9658, 19.0323, 15.4062, 5.28827, 6.93346, 0, 15.4062, 15.4102, 15.4062, 15.409, 18.6903, 15.7363, 15.4062, 15.4062, 15.4062, 15.4062, 15.4062, 15.4062, 15.4062, 15.4062, 15.4062, 15.4062, 15.4062, 15.4114, 15.4062, 15.4062
3.70101, 30.9141, 19.0107, 15.5078, 5.73708, 11.9034, 0, 15.5078, 15.5117, 15.5078, 15.5105, 18.6608, 15.8465, 15.5078, 15.5078, 15.5078, 15.5078, 15.5078, 15.5078, 15.5078, 15.5078, 15.5078, 15.5078, 15.5078, 15.5121, 15.5078, 15.5078
3.70886, 31.6652, 18.9607, 15.6096, 5.80217, 12.7046, 0, 15.6096, 15.6136, 15.6096, 15.6124, 18.6026, 15.9572, 15.6096, 15.6096, 15.6096, 15.6096, 15.6096, 15.6096, 15.6096, 15.6096, 15.6096, 15.6096, 15.6096, 15.6132, 15.6096, 15.6096
3.71671, 15.9349, 18.8872, 15.7117, 4.23497, -2.95228, 0, 15.7117, 15.7157, 15.7117, 15.7145, 18.5208, 16.0683, 15.7117, 15.7117, 15.7117, 15.7117, 15.7117, 15.7117, 15.7117, 15.7117, 15.7117, 15.7117, 15.7117, 15.7147, 15.7117, 15.7117
3.72456, 24.3056, 18.796, 15.8141, 5.1289, 5.50963, 0, 15.8141, 15.818, 15.8141, 15.8169, 18.4209, 16.1798, 15.8141, 15.8141, 15.8141, 15.8141, 15.8141, 15.8141, 15.8141, 15.8141, 15.8141, 15.8141, 15.8141, 15.8166, 15.8141, 15.8141
3.73241, 18.9686, 18.6926, 15.9168, 4.57915, 0.27597, 0, 15.9168, 15.9207, 15.9168, 15.9195, 18.3088, 16.2917, 15.9168, 15.9168, 15.9168, 15.9168, 15.9168, 15.9168, 15.9168, 15.9168, 15.9168, 15.9168, 15.9168, 15.9189, 15.9168, 15.9168
3.74026, 29.8462, 18.5829, 16.0197, 5.64325, 11.2633, 0, 16.0197, 16.0237, 16.0198, 16.0225, 18.1901, 16.404, 16.0197, 16.0197, 16.0197, 16.0197, 16.0197, 16.0197, 16.0197, 16.0197, 16.0197, 16.0197, 16.0197, 16.0215, 16.0197, 16.0197
3.74811, 23.9371, 18.4724, 16.123, 5.09284, 5.46463, 0, 16.123, 16.1269, 16.123, 16.1258, 18.0704, 16.5168, 16.123, 16.123, 16.123, 16.123, 16.123, 16.123, 16.123, 16.123, 16.123, 16.123, 16.123, 16.1244, 16.123, 16.123
3.75596, 19.8701, 18.3661, 16.2265, 4.67655, 1.50401, 0, 16.2265, 16.2305, 16.2266, 16.2293, 17.9547, 16.6299, 16.2265, 16.2265, 16.2265, 16.2265, 16.2265, 16.2265, 16.2265, 16.2265, 16.2265, 16.2265, 16.2265, 16.2277, 16.2265, 16.2265
3.76381, 18.1881, 18.2681, 16.3304, 4.49312, -0.08004, 0, 16.3304, 16.3343, 16.3304, 16.3332, 17.8473, 16.7435, 16.3304, 16.3304, 16.3304, 16.3304, 16.3304, 16.3304, 16.3304, 16.3304, 16.3304, 16.3304, 16.3304, 16.3313, 16.3304, 16.3304
3.77166, 23.8456, 18.1822, 16.4345, 5.08386, 5.66344, 0, 16.4345, 16.4385, 16.4346, 16.4373, 17.7516, 16.8575, 16.4345, 16.4345, 16.4345, 16.4345, 16.4345, 16.4345, 16.4345, 16.4345, 16.4345, 16.4345, 16.4345, 16.4353, 16.4345, 16.4345
3.77951, 18.8365, 18.1109, 16.539, 4.5647, 0.725573, 0, 16.539, 16.5429, 16.539, 16.5418, 17.6705, 16.9719, 16.539, 16.539, 16.539, 16.539, 16.539, 16.539, 16.539, 16.539, 16.539, 16.539, 16.539, 16.5396, 16.539, 16.539
3.78736, 12.1251, 18.0562, 16.6437, 3.75834, -5.93107, 0, 16.6438, 16.6477, 16.6438, 16.6465, 17.6058, 17.0868, 16.6437, 16.6437, 16.6437, 16.6437, 16.6437, 16.6437, 16.6437, 16.6437, 16.6437, 16.6437, 16.6437, 16.6443, 16.6437, 16.6437
3.79521, 13.9804, 18.0191, 16.7488, 3.99755, -4.0387, 0, 16.7488, 16.7528, 16.7488, 16.7516, 17.5587, 17.2021, 16.7488, 16.7488, 16.7488, 16.7488, 16.7488, 16.7488, 16.7488, 16.7488, 16.7488, 16.7488, 16.7488, 16.7492, 16.7488, 16.7488
3.80306, 17.0025, 18.0001, 16.8542, 4.35919, -0.997515, 0, 16.8542, 16.8581, 16.8542, 16.857, 17.5294, 17.3178, 16.8542, 16.8542, 16.8542, 16.8542, 16.8542, 16.8542, 16.8542, 16.8542, 16.8542, 16.8542, 16.8542, 16.8545, 16.8542, 16.8542
3.81091, 12.9206, 17.9988, 16.9599, 3.86272, -5.07813, 0, 16.9599, 16.9638, 16.9599, 16.9627, 17.5177, 17.4339, 16.9599, 16.9599, 16.9599, 16.9599, 16.9599, 16.9599, 16.9599, 16.9599, 16.9599, 16.9599, 16.9599, 16.9601, 16.9599, 16.9599
3.81876, 14.0023, 18.0145, 17.0659, 4.00029, -4.0122, 0, 17.0659, 17.0699, 17.0659, 17.0687, 17.5229, 17.5505, 17.0659, 17.0659, 17.0659, 17.0659, 17.0659, 17.0659, 17.0659, 17.0659, 17.0659, 17.0659, 17.0659, 17.0661, 17.0659, 17.0659
3.82661, 11.9401, 18.0461, 17.1722, 3.73364, -6.10602, 0, 17.1722, 17.1762, 17.1723, 17.175, 17.5439, 17.6674, 17.1722, 17.1722, 17.1722, 17.1722, 17.1722, 17.1722, 17.1722, 17.1722, 17.1722, 17.1722, 17.1722, 17.1724, 17.1722, 17.1722
3.83446, 12.0141, 18.0922, 17.2789, 3.74354, -6.07811, 0, 17.2789, 17.2828, 17.2789, 17.2816, 17.5794, 17.7848, 17.2789, 17.2789, 17.2789, 17.2789, 17.2789, 17.2789, 17.2789, 17.2789, 17.2789, 17.2789, 17.2789, 17.279, 17.2789, 17.2789
3.84231, 12.9665, 18.1514, 17.3858, 3.86866, -5.18482, 0, 17.3858, 17.3898, 17.3858, 17.3886, 17.6276, 17.9026, 17.3858, 17.3858, 17.3858, 17.3858, 17.3858, 17.3858, 17.3858, 17.3858, 17.3858, 17.3858, 17.3858, 17.3859, 17.3858, 17.3858
3.85016, 10.0118, 18.2219, 17.493, 3.4658, -8.21008, 0, 17.4931, 17.497, 17.4931, 17.4958, 17.6872, 18.0208, 17.493, 17.493, 17.493, 17.493, 17.493, 17.493, 17.493, 17.493, 17.493, 17.493, 17.493, 17.4931, 17.493, 17.493
3.85801, 10.9829, 18.3022, 17.6006, 3.60317, -7.31936, 0, 17.6006, 17.6045, 17.6006, 17.6034, 17.7566, 18.1394, 17.6006, 17.6006, 17.6006, 17.6006, 17.6006, 17.6006, 17.6006, 17.6006, 17.6006, 17.6006, 17.6006, 17.6006, 17.6006, 17.6006
3.86586, 10.9812, 18.3909, 17.7084, 3.60294, -7.40975, 0, 17.7084, 17.7123, 17.7084, 17.7112, 17.8341, 18.2584, 17.7084, 17.7084, 17.7084, 17.7084, 17.7084, 17.7084, 17.7084, 17.7084, 17.7084, 17.7084, 17.7084, 17.7084, 17.7084, 17.7084
3.87371, 13.9855, 18.4866, 17.8165, 3.99819, -4.50108, 0, 17.8165, 17.8204, 17.8165, 17.8192, 17.9186, 18.3777, 17.8165, 17.8165, 17.8165, 17.8165, 17.8165, 17.8165, 17.8165, 17.8165, 17.8165, 17.8165, 17.8165, 17.8165, 17.8165, 17.8165
3.88156, 9.97751, 18.588, 17.9248, 3.46085, -8.61047, 0, 17.9248, 17.9287, 17.9248, 17.9275, 18.0086, 18.4973, 17.9248, 17.9248, 17.9248, 17.9248, 17.9248, 17.9248, 17.9248, 17.9248, 17.9248, 17.9248, 17.9248, 17.9248, 17.9248, 17.9248
3.88941, 11.9837, 18.694, 18.0333, 3.73948, -6.71033, 0, 18.0333, 18.0372, 18.0333, 18.0361, 18.1033, 18.6172, 18.0333, 18.0333, 18.0333, 18.0333, 18.0333, 18.0333, 18.0333, 18.0333, 18.0333, 18.0333, 18.0333, 18.0333, 18.0333, 18.0333
3.89726, 11.0099, 18.8038, 18.142, 3.60693, -7.79389, 0, 18.142, 18.146, 18.142, 18.1448, 18.2016, 18.7375, 18.142, 18.142, 18.142, 18.142, 18.142, 18.142, 18.142, 18.142, 18.142, 18.142, 18.142, 18.142, 18.142, 18.142
3.90511, 6.00979, 18.9165, 18.2509, 2.83016, -12.9067, 0, 18.2509, 18.2548, 18.2509, 18.2537, 18.3027, 18.8579, 18.2509, 18.2509, 18.2509, 18.2509, 18.2509, 18.2509, 18.2509, 18.2509, 18.2509, 18.2509, 18.2509, 18.2509, 18.2509, 18.2509
3.91296, 7.99517, 19.0316, 18.3599, 3.16151, -11.0364, 0, 18.3599, 18.3638, 18.3599, 18.3627, 18.4061, 18.9786, 18.3599, 18.3599, 18.3599, 18.3599, 18.3599, 18.3599, 18.3599, 18.3599, 18.3599, 18.3599, 18.3599, 18.3599, 18.3599, 18.3599
3.92081, 11.9806, 19.1484, 18.469, 3.73906, -7.16777, 0, 18.469, 18.4729, 18.469, 18.4717, 18.5112, 19.0994, 18.469, 18.469, 18.469, 18.469, 18.469, 18.469, 18.469, 18.469, 18.469, 18.469, 18.469, 18.469, 18.469, 18.469
3.92866, 8.94219, 19.2666, 18.5781, 3.3079, -10.3244, 0, 18.5781, 18.5821, 18.5781, 18.5809, 18.6175, 19.2203, 18.5781, 18.5781, 18.5781, 18.5781, 18.5781, 18.5781, 18.5781, 18.5781, 18.5781, 18.5781, 18.5781, 18.5781, 18.5781, 18.5781
3.93651, 15.0045, 19.3858, 18.6872, 4.12365, -4.38129, 0, 18.6872, 18.6912, 18.6873, 18.69, 18.7249, 19.3414, 18.6872, 18.6872, 18.6872, 18.6872, 18.6872, 18.6872, 18.6872, 18.6872, 18.6872, 18.6872, 18.6872, 18.6872, 18.6872, 18.6872
3.94436, 9.03153, 19.5059, 18.7963, 3.32137, -10.4743, 0, 18.7963, 18.8003, 18.7964, 18.7991, 18.8329, 19.4625, 18.7963, 18.7963, 18.7963, 18.7963, 18.7963, 18.7963, 18.7963, 18.7963, 18.7963, 18.7963, 18.7963, 18.7963, 18.7963, 18.7963
3.95221, 7.99294, 19.6265, 18.9053, 3.16116, -11.6336, 0, 18.9054, 18.9093, 18.9054, 18.9081, 18.9416, 19.5836, 18.9053, 18.9053, 18.9053, 18.9053, 18.9053, 18.9053, 18.9053, 18.9053, 18.9053, 18.9053, 18.9053, 18.9053, 18.9053, 18.9053
3.96006, 11.8596, 19.7477, 19.0142, 3.72285, -7.88811, 0, 19.0142, 19.0182, 19.0143, 19.017, 19.0506, 19.7046, 19.0142, 19.0142, 19.0142, 19.0142, 19.0142, 19.0142, 19.0142, 19.0142, 19.0142, 19.0142, 19.0142, 19.0142, 19.0142, 19.0142
3.96791, 11.0968, 19.8693, 19.123, 3.61895, -8.77256, 0, 19.123, 19.1269, 19.123, 19.1258, 19.1599, 19.8256, 19.123, 19.123, 19.123, 19.123, 19.123, 19.123, 19.123, 19.123, 19.123, 19.123, 19.123, 19.123, 19.123, 19.123
3.97576, 10.8962, 19.9913, 19.2315, 3.59113, -9.09513, 0, 19.2315, 19.2355, 19.2316, 19.2343, 19.2696, 19.9465, 19.2315, 19.2315, 19.2315, 19.2315, 19.2315, 19.2315, 19.2315, 19.2315, 19.2315, 19.2315, 19.2315, 19.2315, 19.2315, 19.2315
3.98361, 9.08457, 20.1138, 19.3399, 3.32935, -11.0292, 0, 19.3399, 19.3438, 19.3399, 19.3426, 19.3796, 20.0672, 19.3399, 19.3399, 19.3399, 19.3399, 19.3399, 19.3399, 19.3399, 19.3399, 19.3399, 19.3399, 19.3399, 19.3399, 19.3399, 19.3399
3.99146, 5.02659, 20.2366, 19.4479, 2.65077, -15.2101, 0, 19.448, 19.4519, 19.448, 19.4507, 19.49, 20.1878, 19.4479, 19.4479, 19.4479, 19.4479, 19.4479, 19.4479, 19.4479, 19.4479, 19.4479, 19.4479, 19.4479, 19.4479, 19.4479, 19.4479
3.99931, 3.95408, 20.3601, 19.5558, 2.4401, -16.406, 0, 19.5558, 19.5597, 19.5558, 19.5586, 19.6008, 20.3083, 19.5558, 19.5558, 19.5558, 19.5558, 19.5558, 19.5558, 19.5558, 19.5558, 19.5558, 19.5558, 19.5558, 19.5558, 19.5558, 19.5558
4.00716, 11.9493, 20.4841, 19.6633, 3.73487, -8.53486, 0, 19.6634, 19.6673, 19.6634, 19.6661, 19.7121, 20.4286, 19.6633, 19.6633, 19.6633, 19.6633, 19.6633, 19.6633, 19.6633, 19.6633, 19.6633, 19.6633, 19.6633, 19.6633, 19.6633, 19.6633
4.01501, 11.9012, 20.609, 19.7706, 3.72843, -8.70781, 0, 19.7707, 19.7746, 19.7707, 19.7734, 19.8241, 20.5487, 19.7706, 19.7706, 19.7706, 19.7706, 19.7706, 19.7706, 19.7706, 19.7706, 19.7706, 19.7706, 19.7706, 19.7706, 19.7706, 19.7706
4.02286, 17.7533, 20.7348, 19.8777, 4.44447, -2.98145, 0, 19.8777, 19.8817, 19.8777, 19.8805, 19.937, 20.6687, 19.8777, 19.8777, 19.8777, 19.8777, 19.8777, 19.8777, 19.8777, 19.8777, 19.8777, 19.8777, 19.8777, 19.8777, 19.8777, 19.8777
4.03071, 13.3096, 20.8617, 19.9845, 3.91275, -7.55213, 0, 19.9845, 19.9885, 19.9845, 19.9873, 20.051, 20.7885, 19.9845, 19.9845, 19.9845, 19.9845, 19.9845, 19.9845, 19.9845, 19.9845, 19.9845, 19.9845, 19.9845, 19.9845, 19.9845, 19.9845
4.03856, 8.24133, 20.99, 20.0911, 3.20021, -12.7487, 0, 20.0911, 20.095, 20.0911, 20.0939, 20.1661, 20.9082, 20.0911, 20.0911, 20.0911, 20.0911, 20.0911, 20.0911, 20.0911, 20.0911, 20.0911, 20.0911, 20.0911, 20.0911, 20.0911, 20.0911
4.04641, 2.84053, 21.1198, 20.1974, 2.20012, -18.2793, 0, 20.1974, 20.2014, 20.1975, 20.2002, 20.2827, 21.0278, 20.1974, 20.1974, 20.1974, 20.1974, 20.1974, 20.1974, 20.1974, 20.1974, 20.1974, 20.1974, 20.1974, 20.1974, 20.1974, 20.1974
4.05426, 8.10396, 21.2514, 20.3036, 3.17867, -13.1474, 0, 20.3036, 20.3076, 20.3037, 20.3064, 20.401, 21.1473, 20.3036, 20.3036, 20.3036, 20.3036, 20.3036, 20.3036, 20.3036, 20.3036, 20.3036, 20.3036, 20.3036, 20.3036, 20.3036, 20.3036
4.06211, 2.93965, 21.3849, 20.4097, 2.22253, -18.4453, 0, 20.4097, 20.4136, 20.4097, 20.4125, 20.5211, 21.2668, 20.4097, 20.4097, 20.4097, 20.4097, 20.4097, 20.4097, 20.4097, 20.4097, 20.4097, 20.4097, 20.4097, 20.4097, 20.4097, 20.4097
4.06996, 6.99517, 21.5205, 20.5156, 2.9992, -14.5254, 0, 20.5157, 20.5196, 20.5157, 20.5184, 20.6432, 21.3863, 20.5156, 20.5156, 20.5156, 20.5156, 20.5156, 20.5156, 20.5156, 20.5156, 20.5156, 20.5156, 20.5156, 20.5156, 20.5156, 20.5156
4.07781, 10.8696, 21.6584, 20.6215, 3.58743, -10.7887, 0, 20.6216, 20.6255, 20.6216, 20.6243, 20.7674, 21.5058, 20.6215, 20.6215, 20.6215, 20.6215, 20.6215, 20.6215, 20.6215, 20.6215, 20.6215, 20.6215, 20.6215, 20.6215, 20.6215, 20.6215
4.08566, 7.05551, 21.7985, 20.7274, 3.00924, -14.743, 0, 20.7274, 20.7314, 20.7274, 20.7302, 20.8937, 21.6254, 20.7274, 20.7274, 20.7274, 20.7274, 20.7274, 20.7274, 20.7274, 20.7274, 20.7274, 20.7274, 20.7274, 20.7274, 20.7274, 20.7274
4.09351, 7.99294, 21.9409, 20.8333, 3.16116, -13.9479, 0, 20.8333, 20.8372, 20.8333, 20.8361, 21.0222, 21.7451, 20.8333, 20.8333, 20.8333, 20.8333, 20.8333, 20.8333, 20.8333, 20.8333, 20.8333, 20.8333, 20.8333, 20.8333, 20.8333, 20.8333
4.10136, 8.85256, 22.0854, 20.9392, 3.29432, -13.2328, 0, 20.9392, 20.9432, 20.9392, 20.942, 21.1527, 21.8651, 20.9392, 20.9392, 20.9392, 20.9392, 20.9392, 20.9392, 20.9392, 20.9392, 20.9392, 20.9392, 20.9392, 20.9392, 20.9392, 20.9392
4.10921, 10.0603, 22.2319, 21.0452, 3.4728, -12.1716, 0, 21.0452, 21.0492, 21.0452, 21.048, 21.2851, 21.9852, 21.0452, 21.0452, 21.0452, 21.0452, 21.0452, 21.0452, 21.0452, 21.0452, 21.0452, 21.0452, 21.0452, 21.0452, 21.0452, 21.0452
4.11706, 9.99058, 22.3801, 21.1513, 3.46274, -12.3895, 0, 21.1514, 21.1553, 21.1514, 21.1541, 21.4189, 22.1058, 21.1513, 21.1513, 21.1513, 21.1513, 21.1513, 21.1513, 21.1513, 21.1513, 21.1513, 21.1513, 21.1513, 21.1513, 21.1513, 21.1513
4.12491, 6.14462, 22.5298, 21.2576, 2.85388, -16.3852, 0, 21.2576, 21.2616, 21.2576, 21.2604, 21.5539, 22.2267, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576, 21.2576
4.13276, 10.6764, 22.6805, 21.3641, 3.5604, -12.004, 0, 21.3641, 21.368, 21.3641, 21.3668, 21.6894, 22.3484, 21.3641, 21.3641, 21.3641, 21.3641, 21.3641, 21.3641, 21.3641, 21.3641, 21.3641, 21.3641, 21.3641, 21.3641, 21.3641, 21.3641
4.14061, 5.314, 22.8319, 21.4707, 2.70444, -17.5179, 0, 21.4707, 21.4746, 21.4707, 21.4735, 21.8249, 22.4709, 21.4707, 21.4707, 21.4707, 21.4707, 21.4707, 21.4707, 21.4707, 21.4707, 21.4707, 21.4707, 21.4707, 21.4707, 21.4707, 21.4707
4.14846, 6.65774, 22.9838, 21.5776, 2.9424, -16.326, 0, 21.5776, 21.5815, 21.5776, 21.5803, 21.9598, 22.5948, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776, 21.5776
4.15631, 5.15863, 23.1362, 21.6846, 2.67556, -17.9776, 0, 21.6847, 21.6886, 21.6847, 21.6874, 22.0933, 22.7208, 21.6846, 21.6846, 21.6846, 21.6846, 21.6846, 21.6846, 21.6846, 21.6846, 21.6846, 21.6846, 21.6846, 21.6846, 21.6846, 21.6846
4.16416, 10.812, 23.2895, 21.792, 3.57939, -12.4775, 0, 21.792, 21.7959, 21.792, 21.7948, 22.2247, 22.85, 21.792, 21.792, 21.792, 21.792, 21.792, 21.792, 21.792, 21.792, 21.792, 21.792, 21.792, 21.792, 21.792, 21.792
4.17201, 8.98587, 23.4447, 21.8996, 3.31449, -14.4588, 0, 21.8996, 21.9035, 21.8996, 21.9023, 22.3534, 22.984, 21.8996, 21.8996, 21.8996, 21.8996, 21.8996, 21.8996, 21.8996, 21.8996, 21.8996, 21.8996, 21.8996, 21.8996, 21.8996, 21.8996
4.17986, 13.079, 23.6039, 22.0074, 3.88316, -10.5249, 0, 22.0074, 22.0114, 22.0075, 22.0102, 22.4788, 23.1257, 22.0074, 22.0074, 22.0074, 22.0074, 22.0074, 22.0074, 22.0074, 22.0074, 22.0074, 22.0074, 22.0074, 22.0074, 22.0074, 22.0074
4.18771, 9.08473, 23.7706, 22.1156, 3.32937, -14.6859, 0, 22.1156, 22.1195, 22.1156, 22.1184, 22.6003, 23.2791, 22.1156, 22.1156, 22.1156, 22.1156, 22.1156, 22.1156, 22.1156, 22.1156, 22.1156, 22.1156, 22.1156, 22.1156, 22.1156, 22.1156
4.19556, 10.0895, 23.9507, 22.224, 3.47699, -13.8612, 0, 22.224, 22.228, 22.224, 22.2268, 22.7176, 23.4503, 22.224, 22.224, 22.224, 22.224, 22.224, 22.224, 22.224, 22.224, 22.224, 22.224, 22.224, 22.224, 22.224, 22.224
4.20341, 4.89145, 24.153, 22.3327, 2.62516, -19.2615, 0, 22.3327, 22.3367, 22.3327, 22.3355, 22.8303, 23.6486, 22.3327, 22.3327, 22.3327, 22.3327, 22.3327, 22.3327, 22.3327, 22.3327, 22.3327, 22.3327, 22.3327, 22.3327, 22.3327, 22.3327
4.21126, 8.19766, 24.3909, 22.4417, 3.19338, -16.1933, 0, 22.4418, 22.4457, 22.4418, 22.4445, 22.9384, 23.8875, 22.4417, 22.4417, 22.4417, 22.4417, 22.4417, 22.4417, 22.4417, 22.4417, 22.4417, 22.4417, 22.4417, 22.4417, 22.4417, 22.4417
4.21911, 15.1462, 24.684, 22.551, 4.1408, -9.53783, 0, 22.5511, 22.555, 22.5511, 22.5538, 23.0419, 24.1864, 22.551, 22.551, 22.551, 22.551, 22.551, 22.551, 22.551, 22.551, 22.551, 22.551, 22.551, 22.551, 22.551, 22.551
4.22696, 12.3015, 25.0604, 22.6607, 3.78173, -12.7589, 0, 22.6607, 22.6646, 22.6607, 22.6634, 23.1411, 24.5732, 22.6607, 22.6607, 22.6607, 22.6607, 22.6607, 22.6607, 22.6607, 22.6607, 22.6607, 22.6607, 22.6607, 22.6607, 22.6607, 22.6607
4.23481, 14.9827, 25.5595, 22.7706, 4.12101, -10.5768, 0, 22.7706, 22.7745, 22.7706, 22.7733, 23.2362, 25.087, 22.7706, 22.7706, 22.7706, 22.7706, 22.7706, 22.7706, 22.7706, 22.7706, 22.7706, 22.7706, 22.7706, 22.7706, 22.7706, 22.7706
4.24266, 15.5299, 26.2358, 22.8808, 4.18688, -10.7059, 0, 22.8808, 22.8847, 22.8808, 22.8836, 23.3279, 25.7819, 22.8808, 22.8808, 22.8808, 22.8808, 22.8808, 22.8808, 22.8808, 22.8808, 22.8808, 22.8808, 22.8808, 22.8808, 22.8808, 22.8808
4.25051, 14.205, 27.1635, 22.9913, 4.02555, -12.9585, 0, 22.9913, 22.9952, 22.9913, 22.9941, 23.4167, 26.7313, 22.9913, 22.9913, 22.9913, 22.9913, 22.9913, 22.9913, 22.9913, 22.9913, 22.9913, 22.9913, 22.9913, 22.9913, 22.9913, 22.9913
4.25836, 15.7418, 28.442, 23.1021, 4.2121, -12.7002, 0, 23.1021, 23.106, 23.1021, 23.1049, 23.5032, 28.0342, 23.1021, 23.1021, 23.1021, 23.1021, 23.1021, 23.1021, 23.1021, 23.1021, 23.1021, 23.1021, 23.1021, 23.1021, 23.1021, 23.1021
4.26621, 18.6116, 30.2018, 23.2132, 4.54, -11.5901, 0, 23.2132, 23.2171, 23.2132, 23.216, 23.5882, 29.82, 23.2132, 23.2132, 23.2132, 23.2132, 23.2132, 23.2132, 23.2132, 23.2132, 23.2132, 23.2132, 23.2132, 23.2132, 23.2132, 23.2132
4.27406, 23.0899, 32.6123, 23.3246, 5.00898, -9.52234, 0, 23.3246, 23.3286, 23.3246, 23.3274, 23.6725, 32.2576, 23.3246, 23.3246, 23.3246, 23.3246, 23.3246, 23.3246, 23.3246, 23.3246, 23.3246, 23.3246, 23.3246, 23.3246, 23.3246, 23.3246
4.28191, 28.5877, 35.8879, 23.4363, 5.53061, -7.30025, 0, 23.4363, 23.4403, 23.4363, 23.4391, 23.7566, 35.5609, 23.4363, 23.4363, 23.4363, 23.4363, 23.4363, 23.4363, 23.4363, 23.4363, 23.4363, 23.4363, 23.4363, 23.4363, 23.4363, 23.4363
4.28976, 36.3258, 40.2979, 23.5483, 6.19078, -3.97211, 0, 23.5483, 23.5522, 23.5483, 23.5511, 23.8413, 39.9982, 23.5483, 23.5483, 23.5483, 23.5483, 23.5483, 23.5483, 23.5483, 23.5483, 23.5483, 23.5483, 23.5483, 23.5483, 23.5483, 23.5483
4.29761, 28.6016, 46.1713, 23.6606, 5.53187, -17.5697, 0, 23.6606, 23.6645, 23.6606, 23.6634, 23.927, 45.898, 23.6606, 23.6606, 23.6606, 23.6606, 23.6606, 23.6606, 23.6606, 23.6606, 23.6606, 23.6606, 23.6606, 23.6606, 23.6606, 23.6606
4.30546, 52.5715, 53.9035, 23.7731, 7.38725, -1.33195, 0, 23.7732, 23.7771, 23.7732, 23.776, 24.0144, 53.6554, 23.7731, 23.7731, 23.7731, 23.7731, 23.7731, 23.7731, 23.7731, 23.7731, 23.7731, 23.7731, 23.7731, 23.7731, 23.7731, 23.7731
4.31331, 42.4602, 63.9587, 23.886, 6.66785, -21.4985, 0, 23.886, 23.8899, 23.886, 23.8888, 24.1037, 63.7341, 23.886, 23.886, 23.886, 23.886, 23.886, 23.886, 23.886, 23.886, 23.886, 23.886, 23.886, 23.886, 23.886, 23.886
4.32116, 55.6905, 76.8734, 23.9991, 7.59543, -21.1829, 0, 23.9991, 24.0031, 23.9992, 24.002, 24.1953, 76.6703, 23.9991, 23.9991, 23.9991, 23.9991, 23.9991, 23.9991, 23.9991, 23.9991, 23.9991, 23.9991, 23.9991, 23.9991, 23.9991, 23.9991
4.32901, 83.5271, 93.2427, 24.1125, 9.24809, -9.71561, 0, 24.1126, 24.1165, 24.1126, 24.1154, 24.2894, 93.0591, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125, 24.1125
