   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_246.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.93985, 158.93, 162.658, 162.657, 12.6858, -3.72762, 162.657, 0, 162.657, 162.658, 162.657, 162.657, 162.657, 162.657, 162.657, 162.657, 162.657, 162.657, 162.657, 162.657, 162.657, 162.657, 162.657
8.94826, 177.505, 162.681, 162.681, 13.398, 14.8245, 162.681, 0, 162.681, 162.681, 162.681, 162.681, 162.681, 162.681, 162.681, 162.681, 162.681, 162.681, 162.681, 162.681, 162.681, 162.681, 162.681
8.95668, 162.293, 162.704, 162.704, 12.8177, -0.410721, 162.704, 0, 162.704, 162.704, 162.704, 162.704, 162.704, 162.704, 162.704, 162.704, 162.704, 162.704, 162.704, 162.704, 162.704, 162.704, 162.704
8.96509, 141.661, 162.727, 162.727, 11.9859, -21.0658, 162.727, 0, 162.727, 162.727, 162.727, 162.727, 162.727, 162.727, 162.727, 162.727, 162.727, 162.727, 162.727, 162.727, 162.727, 162.727, 162.727
8.97351, 144.09, 162.749, 162.749, 12.0868, -18.6587, 162.749, 0, 162.749, 162.749, 162.749, 162.749, 162.749, 162.749, 162.749, 162.749, 162.749, 162.749, 162.749, 162.749, 162.749, 162.749, 162.749
8.98193, 175.952, 162.77, 162.77, 13.3398, 13.1816, 162.77, 0, 162.77, 162.77, 162.77, 162.77, 162.77, 162.77, 162.77, 162.77, 162.77, 162.77, 162.77, 162.77, 162.77, 162.77, 162.77
8.99034, 177.758, 162.789, 162.789, 13.4074, 14.9685, 162.789, 0, 162.789, 162.789, 162.789, 162.789, 162.789, 162.789, 162.789, 162.789, 162.789, 162.789, 162.789, 162.789, 162.789, 162.789, 162.789
8.99876, 176.814, 162.807, 162.806, 13.3721, 14.0072, 162.806, 0, 162.806, 162.807, 162.806, 162.806, 162.806, 162.806, 162.806, 162.806, 162.806, 162.806, 162.806, 162.806, 162.806, 162.806, 162.806
9.00718, 162.777, 162.822, 162.822, 12.8365, -0.0448303, 162.822, 0, 162.822, 162.822, 162.822, 162.822, 162.822, 162.822, 162.822, 162.822, 162.822, 162.822, 162.822, 162.822, 162.822, 162.822, 162.822
9.01559, 169.527, 162.835, 162.835, 13.0968, 6.69211, 162.835, 0, 162.835, 162.835, 162.835, 162.835, 162.835, 162.835, 162.835, 162.835, 162.835, 162.835, 162.835, 162.835, 162.835, 162.835, 162.835
9.02401, 157.221, 162.847, 162.846, 12.6183, -5.62524, 162.846, 0, 162.846, 162.847, 162.846, 162.846, 162.846, 162.846, 162.846, 162.846, 162.846, 162.846, 162.846, 162.846, 162.846, 162.846, 162.846
9.03242, 156.411, 162.856, 162.856, 12.5861, -6.44539, 162.856, 0, 162.856, 162.856, 162.856, 162.856, 162.856, 162.856, 162.856, 162.856, 162.856, 162.856, 162.856, 162.856, 162.856, 162.856, 162.856
9.04084, 190.919, 162.864, 162.864, 13.8895, 28.0549, 162.864, 0, 162.864, 162.864, 162.864, 162.864, 162.864, 162.864, 162.864, 162.864, 162.864, 162.864, 162.864, 162.864, 162.864, 162.864, 162.864
9.04926, 167.121, 162.87, 162.87, 13.0046, 4.25073, 162.87, 0, 162.87, 162.87, 162.87, 162.87, 162.87, 162.87, 162.87, 162.87, 162.87, 162.87, 162.87, 162.87, 162.87, 162.87, 162.87
9.05767, 144.494, 162.874, 162.873, 12.1035, -18.3792, 162.873, 0, 162.873, 162.874, 162.873, 162.873, 162.873, 162.873, 162.873, 162.873, 162.873, 162.873, 162.873, 162.873, 162.873, 162.873, 162.873
9.06609, 165.015, 162.875, 162.875, 12.9234, 2.14011, 162.875, 0, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875
9.07451, 168.052, 162.875, 162.875, 13.0404, 5.17735, 162.875, 0, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875, 162.875
9.08292, 169.19, 162.873, 162.872, 13.084, 6.31778, 162.872, 0, 162.872, 162.873, 162.872, 162.872, 162.872, 162.872, 162.872, 162.872, 162.872, 162.872, 162.872, 162.872, 162.872, 162.872, 162.872
9.09134, 157.794, 162.868, 162.868, 12.641, -5.07405, 162.868, 0, 162.868, 162.868, 162.868, 162.868, 162.868, 162.868, 162.868, 162.868, 162.868, 162.868, 162.868, 162.868, 162.868, 162.868, 162.868
9.09976, 152.085, 162.861, 162.861, 12.4131, -10.7763, 162.861, 0, 162.861, 162.861, 162.861, 162.861, 162.861, 162.861, 162.861, 162.861, 162.861, 162.861, 162.861, 162.861, 162.861, 162.861, 162.861
9.10817, 182.478, 162.853, 162.853, 13.5823, 19.6248, 162.853, 0, 162.853, 162.853, 162.853, 162.853, 162.853, 162.853, 162.853, 162.853, 162.853, 162.853, 162.853, 162.853, 162.853, 162.853, 162.853
9.11659, 183.96, 162.843, 162.843, 13.6367, 21.1165, 162.843, 0, 162.843, 162.843, 162.843, 162.843, 162.843, 162.843, 162.843, 162.843, 162.843, 162.843, 162.843, 162.843, 162.843, 162.843, 162.843
9.125, 157.089, 162.833, 162.833, 12.6131, -5.74361, 162.833, 0, 162.833, 162.833, 162.833, 162.833, 162.833, 162.833, 162.833, 162.833, 162.833, 162.833, 162.833, 162.833, 162.833, 162.833, 162.833
9.13342, 168.58, 162.821, 162.821, 13.0606, 5.75897, 162.821, 0, 162.821, 162.821, 162.821, 162.821, 162.821, 162.821, 162.821, 162.821, 162.821, 162.821, 162.821, 162.821, 162.821, 162.821, 162.821
9.14184, 171.415, 162.808, 162.808, 13.1687, 8.60689, 162.808, 0, 162.808, 162.808, 162.808, 162.808, 162.808, 162.808, 162.808, 162.808, 162.808, 162.808, 162.808, 162.808, 162.808, 162.808, 162.808
9.15025, 165.439, 162.794, 162.794, 12.9398, 2.64418, 162.794, 0, 162.794, 162.794, 162.794, 162.794, 162.794, 162.794, 162.794, 162.794, 162.794, 162.794, 162.794, 162.794, 162.794, 162.794, 162.794
9.15867, 170.723, 162.78, 162.78, 13.1424, 7.94281, 162.78, 0, 162.78, 162.78, 162.78, 162.78, 162.78, 162.78, 162.78, 162.78, 162.78, 162.78, 162.78, 162.78, 162.78, 162.78, 162.78
9.16709, 150.655, 162.766, 162.765, 12.3554, -12.1103, 162.765, 0, 162.765, 162.765, 162.765, 162.765, 162.765, 162.765, 162.765, 162.765, 162.765, 162.765, 162.765, 162.765, 162.765, 162.765, 162.765
9.1755, 154.883, 162.75, 162.75, 12.5253, -7.86757, 162.75, 0, 162.75, 162.75, 162.75, 162.75, 162.75, 162.75, 162.75, 162.75, 162.75, 162.75, 162.75, 162.75, 162.75, 162.75, 162.75
9.18392, 180.438, 162.735, 162.735, 13.507, 17.7027, 162.735, 0, 162.735, 162.735, 162.735, 162.735, 162.735, 162.735, 162.735, 162.735, 162.735, 162.735, 162.735, 162.735, 162.735, 162.735, 162.735
9.19234, 176.093, 162.72, 162.72, 13.3451, 13.3725, 162.72, 0, 162.72, 162.72, 162.72, 162.72, 162.72, 162.72, 162.72, 162.72, 162.72, 162.72, 162.72, 162.72, 162.72, 162.72, 162.72
9.20075, 155.71, 162.705, 162.704, 12.5583, -6.99458, 162.704, 0, 162.705, 162.705, 162.704, 162.704, 162.704, 162.704, 162.704, 162.704, 162.704, 162.704, 162.704, 162.704, 162.704, 162.704, 162.704
9.20917, 158.236, 162.688, 162.688, 12.6584, -4.45262, 162.688, 0, 162.688, 162.688, 162.688, 162.688, 162.688, 162.688, 162.688, 162.688, 162.688, 162.688, 162.688, 162.688, 162.688, 162.688, 162.688
9.21758, 175.997, 162.671, 162.671, 13.3416, 13.326, 162.671, 0, 162.671, 162.671, 162.671, 162.671, 162.671, 162.671, 162.671, 162.671, 162.671, 162.671, 162.671, 162.671, 162.671, 162.671, 162.671
9.226, 166.847, 162.653, 162.653, 12.9941, 4.19382, 162.653, 0, 162.653, 162.653, 162.653, 162.653, 162.653, 162.653, 162.653, 162.653, 162.653, 162.653, 162.653, 162.653, 162.653, 162.653, 162.653
9.23442, 172.205, 162.636, 162.635, 13.1987, 9.56975, 162.635, 0, 162.635, 162.636, 162.635, 162.635, 162.635, 162.635, 162.635, 162.635, 162.635, 162.635, 162.635, 162.635, 162.635, 162.635, 162.635
9.24283, 150.322, 162.618, 162.618, 12.3419, -12.2964, 162.618, 0, 162.618, 162.618, 162.618, 162.618, 162.618, 162.618, 162.618, 162.618, 162.618, 162.618, 162.618, 162.618, 162.618, 162.618, 162.618
9.25125, 148.312, 162.6, 162.6, 12.2602, -14.2884, 162.6, 0, 162.6, 162.6, 162.6, 162.6, 162.6, 162.6, 162.6, 162.6, 162.6, 162.6, 162.6, 162.6, 162.6, 162.6, 162.6
9.25967, 178.782, 162.581, 162.58, 13.4455, 16.2013, 162.58, 0, 162.58, 162.58, 162.58, 162.58, 162.58, 162.58, 162.58, 162.58, 162.58, 162.58, 162.58, 162.58, 162.58, 162.58, 162.58
9.26808, 177.746, 162.559, 162.559, 13.407, 15.1868, 162.559, 0, 162.559, 162.559, 162.559, 162.559, 162.559, 162.559, 162.559, 162.559, 162.559, 162.559, 162.559, 162.559, 162.559, 162.559, 162.559
9.2765, 176.42, 162.538, 162.538, 13.3574, 13.8824, 162.538, 0, 162.538, 162.538, 162.538, 162.538, 162.538, 162.538, 162.538, 162.538, 162.538, 162.538, 162.538, 162.538, 162.538, 162.538, 162.538
9.28492, 163.116, 162.516, 162.516, 12.8498, 0.600525, 162.516, 0, 162.516, 162.516, 162.516, 162.516, 162.516, 162.516, 162.516, 162.516, 162.516, 162.516, 162.516, 162.516, 162.516, 162.516, 162.516
9.29333, 174.865, 162.494, 162.494, 13.2991, 12.3707, 162.494, 0, 162.494, 162.494, 162.494, 162.494, 162.494, 162.494, 162.494, 162.494, 162.494, 162.494, 162.494, 162.494, 162.494, 162.494, 162.494
9.30175, 163.209, 162.472, 162.472, 12.8534, 0.737045, 162.472, 0, 162.472, 162.472, 162.472, 162.472, 162.472, 162.472, 162.472, 162.472, 162.472, 162.472, 162.472, 162.472, 162.472, 162.472, 162.472
9.31017, 198.659, 162.447, 162.447, 14.1654, 36.2121, 162.447, 0, 162.447, 162.447, 162.447, 162.447, 162.447, 162.447, 162.447, 162.447, 162.447, 162.447, 162.447, 162.447, 162.447, 162.447, 162.447
9.31858, 188.115, 162.421, 162.421, 13.7882, 25.6943, 162.421, 0, 162.421, 162.421, 162.421, 162.421, 162.421, 162.421, 162.421, 162.421, 162.421, 162.421, 162.421, 162.421, 162.421, 162.421, 162.421
9.327, 187.9, 162.394, 162.394, 13.7804, 25.5064, 162.394, 0, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394, 162.394
9.33541, 174.576, 162.367, 162.367, 13.2882, 12.2088, 162.367, 0, 162.367, 162.367, 162.367, 162.367, 162.367, 162.367, 162.367, 162.367, 162.367, 162.367, 162.367, 162.367, 162.367, 162.367, 162.367
9.34383, 162.407, 162.339, 162.339, 12.8221, 0.0675812, 162.339, 0, 162.339, 162.339, 162.339, 162.339, 162.339, 162.339, 162.339, 162.339, 162.339, 162.339, 162.339, 162.339, 162.339, 162.339, 162.339
9.35225, 172.323, 162.31, 162.31, 13.2031, 10.0125, 162.31, 0, 162.31, 162.31, 162.31, 162.31, 162.31, 162.31, 162.31, 162.31, 162.31, 162.31, 162.31, 162.31, 162.31, 162.31, 162.31
9.36066, 170.385, 162.279, 162.279, 13.1296, 8.10565, 162.279, 0, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279
9.36908, 184.295, 162.247, 162.246, 13.649, 22.0486, 162.246, 0, 162.246, 162.247, 162.246, 162.246, 162.246, 162.246, 162.246, 162.246, 162.246, 162.246, 162.246, 162.246, 162.246, 162.246, 162.246
9.3775, 148.481, 162.213, 162.212, 12.2671, -13.7327, 162.212, 0, 162.213, 162.213, 162.212, 162.212, 162.212, 162.212, 162.212, 162.212, 162.212, 162.212, 162.212, 162.213, 162.212, 162.212, 162.212
9.38591, 178.382, 162.18, 162.178, 13.4306, 16.202, 162.178, 0, 162.178, 162.18, 162.178, 162.178, 162.178, 162.178, 162.178, 162.178, 162.178, 162.178, 162.178, 162.178, 162.178, 162.178, 162.178
9.39433, 181.13, 162.145, 162.142, 13.5325, 18.9846, 162.142, 0, 162.142, 162.145, 162.142, 162.142, 162.142, 162.142, 162.142, 162.142, 162.142, 162.142, 162.142, 162.142, 162.142, 162.142, 162.142
9.40275, 147.945, 162.11, 162.105, 12.2452, -14.1648, 162.105, 0, 162.105, 162.11, 162.105, 162.105, 162.105, 162.105, 162.105, 162.105, 162.105, 162.105, 162.105, 162.105, 162.105, 162.105, 162.105
9.41116, 172.829, 162.074, 162.066, 13.2223, 10.7544, 162.066, 0, 162.066, 162.074, 162.066, 162.066, 162.066, 162.066, 162.066, 162.066, 162.066, 162.066, 162.066, 162.066, 162.066, 162.066, 162.066
9.41958, 170.265, 162.039, 162.025, 13.125, 8.226, 162.025, 0, 162.025, 162.039, 162.025, 162.025, 162.025, 162.025, 162.025, 162.025, 162.025, 162.025, 162.025, 162.025, 162.025, 162.025, 162.025
9.42799, 162.07, 162.006, 161.983, 12.809, 0.0645752, 161.983, 0, 161.983, 162.006, 161.983, 161.983, 161.983, 161.983, 161.983, 161.983, 161.983, 161.983, 161.983, 161.983, 161.983, 161.983, 161.983
9.43641, 156.704, 161.975, 161.938, 12.5978, -5.27092, 161.938, 0, 161.938, 161.975, 161.938, 161.938, 161.938, 161.938, 161.938, 161.938, 161.938, 161.938, 161.938, 161.938, 161.938, 161.938, 161.938
9.44483, 182.349, 161.949, 161.892, 13.5775, 20.3999, 161.892, 0, 161.892, 161.949, 161.892, 161.892, 161.892, 161.892, 161.892, 161.892, 161.892, 161.892, 161.892, 161.892, 161.892, 161.892, 161.892
9.45324, 182.9, 161.931, 161.843, 13.5978, 20.9698, 161.843, 0, 161.843, 161.931, 161.843, 161.843, 161.843, 161.843, 161.843, 161.843, 161.843, 161.843, 161.843, 161.843, 161.843, 161.843, 161.843
9.46166, 173.626, 161.922, 161.792, 13.2524, 11.7041, 161.792, 0, 161.792, 161.922, 161.792, 161.792, 161.792, 161.792, 161.792, 161.792, 161.792, 161.792, 161.792, 161.792, 161.792, 161.792, 161.792
9.47008, 182.187, 161.926, 161.737, 13.5716, 20.2613, 161.737, 0, 161.737, 161.926, 161.737, 161.737, 161.737, 161.737, 161.737, 161.737, 161.737, 161.737, 161.737, 161.737, 161.737, 161.737, 161.737
9.47849, 168.929, 161.946, 161.679, 13.074, 6.98279, 161.679, 0, 161.679, 161.946, 161.679, 161.679, 161.679, 161.679, 161.679, 161.679, 161.679, 161.679, 161.679, 161.679, 161.679, 161.679, 161.679
9.48691, 155.877, 161.988, 161.619, 12.5649, -6.11035, 161.619, 0, 161.619, 161.988, 161.619, 161.619, 161.619, 161.619, 161.619, 161.619, 161.619, 161.619, 161.619, 161.619, 161.619, 161.619, 161.619
9.49533, 160.291, 162.051, 161.555, 12.7394, -1.76025, 161.555, 0, 161.555, 162.051, 161.555, 161.555, 161.555, 161.555, 161.555, 161.555, 161.555, 161.555, 161.555, 161.555, 161.555, 161.555, 161.555
9.50374, 152.238, 162.14, 161.488, 12.4193, -9.90158, 161.488, 0, 161.488, 162.14, 161.488, 161.488, 161.488, 161.488, 161.488, 161.488, 161.488, 161.488, 161.488, 161.488, 161.488, 161.488, 161.488
9.51216, 167.5, 162.252, 161.417, 13.0192, 5.24812, 161.417, 0, 161.417, 162.252, 161.417, 161.417, 161.417, 161.417, 161.417, 161.417, 161.417, 161.417, 161.417, 161.417, 161.417, 161.417, 161.417
9.52058, 170.471, 162.386, 161.343, 13.1328, 8.08533, 161.343, 0, 161.343, 162.386, 161.343, 161.343, 161.343, 161.343, 161.343, 161.343, 161.343, 161.343, 161.343, 161.343, 161.343, 161.343, 161.343
9.52899, 174.84, 162.536, 161.266, 13.2981, 12.3037, 161.266, 0, 161.266, 162.536, 161.266, 161.266, 161.266, 161.266, 161.266, 161.266, 161.266, 161.266, 161.266, 161.266, 161.266, 161.266, 161.266
9.53741, 164.802, 162.696, 161.188, 12.9152, 2.1059, 161.188, 0, 161.188, 162.696, 161.188, 161.188, 161.188, 161.188, 161.188, 161.188, 161.188, 161.188, 161.188, 161.188, 161.188, 161.188, 161.188
9.54582, 185.712, 162.855, 161.107, 13.7008, 22.8573, 161.107, 0, 161.107, 162.855, 161.107, 161.107, 161.107, 161.107, 161.107, 161.107, 161.107, 161.107, 161.107, 161.107, 161.107, 161.107, 161.107
9.55424, 164.375, 162.998, 161.024, 12.8986, 1.37662, 161.024, 0, 161.024, 162.998, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024
9.56266, 155.305, 163.114, 160.938, 12.5421, -7.80925, 160.938, 0, 160.938, 163.114, 160.938, 160.938, 160.938, 160.938, 160.938, 160.938, 160.938, 160.938, 160.938, 160.938, 160.938, 160.938, 160.938
9.57107, 186.916, 163.189, 160.85, 13.7447, 23.7266, 160.85, 0, 160.85, 163.189, 160.85, 160.85, 160.85, 160.85, 160.85, 160.85, 160.85, 160.85, 160.85, 160.85, 160.85, 160.85, 160.85
9.57949, 172.463, 163.213, 160.759, 13.2085, 9.25018, 160.759, 0, 160.759, 163.213, 160.759, 160.759, 160.759, 160.759, 160.759, 160.759, 160.759, 160.759, 160.759, 160.759, 160.759, 160.759, 160.759
9.58791, 190.164, 163.178, 160.668, 13.8623, 26.9851, 160.668, 0, 160.668, 163.178, 160.668, 160.668, 160.668, 160.668, 160.668, 160.668, 160.668, 160.668, 160.668, 160.668, 160.668, 160.668, 160.668
9.59632, 169.457, 163.081, 160.575, 13.0942, 6.3761, 160.575, 0, 160.575, 163.081, 160.575, 160.575, 160.575, 160.575, 160.575, 160.575, 160.575, 160.575, 160.575, 160.575, 160.575, 160.575, 160.575
9.60474, 169.98, 162.921, 160.481, 13.1141, 7.0587, 160.481, 0, 160.481, 162.921, 160.481, 160.481, 160.481, 160.481, 160.481, 160.481, 160.481, 160.481, 160.481, 160.481, 160.481, 160.481, 160.481
9.61316, 179.839, 162.703, 160.384, 13.4848, 17.136, 160.384, 0, 160.384, 162.703, 160.384, 160.384, 160.384, 160.384, 160.384, 160.384, 160.384, 160.384, 160.384, 160.384, 160.384, 160.384, 160.384
9.62157, 159.857, 162.435, 160.284, 12.7223, -2.5778, 160.284, 0, 160.284, 162.435, 160.284, 160.284, 160.284, 160.284, 160.284, 160.284, 160.284, 160.284, 160.284, 160.284, 160.284, 160.284, 160.284
9.62999, 192.495, 162.129, 160.183, 13.9462, 30.3662, 160.183, 0, 160.183, 162.129, 160.183, 160.183, 160.183, 160.183, 160.183, 160.183, 160.183, 160.183, 160.183, 160.183, 160.183, 160.183, 160.183
9.6384, 168.507, 161.8, 160.08, 13.0578, 6.70714, 160.08, 0, 160.08, 161.799, 160.08, 160.08, 160.08, 160.08, 160.08, 160.08, 160.08, 160.08, 160.08, 160.08, 160.08, 160.08, 160.08
9.64682, 154.03, 161.459, 159.977, 12.4912, -7.42937, 159.977, 0, 159.977, 161.459, 159.977, 159.977, 159.977, 159.977, 159.977, 159.977, 159.977, 159.977, 159.977, 159.977, 159.977, 159.977, 159.977
9.65524, 158.991, 161.119, 159.871, 12.6882, -2.12794, 159.871, 0, 159.871, 161.119, 159.871, 159.871, 159.871, 159.871, 159.871, 159.871, 159.871, 159.871, 159.871, 159.871, 159.871, 159.871, 159.871
9.66365, 175.31, 160.79, 159.763, 13.3158, 14.5209, 159.763, 0, 159.763, 160.789, 159.763, 159.763, 159.763, 159.763, 159.763, 159.763, 159.763, 159.763, 159.763, 159.763, 159.763, 159.763, 159.763
9.67207, 187.261, 160.477, 159.653, 13.7572, 26.7844, 159.653, 0, 159.653, 160.477, 159.653, 159.653, 159.653, 159.653, 159.653, 159.653, 159.653, 159.653, 159.653, 159.653, 159.653, 159.653, 159.653
9.68049, 177.051, 160.187, 159.54, 13.381, 16.8646, 159.54, 0, 159.54, 160.187, 159.54, 159.54, 159.54, 159.54, 159.54, 159.54, 159.54, 159.54, 159.54, 159.54, 159.54, 159.54, 159.54
9.6889, 169.258, 159.921, 159.426, 13.0866, 9.33643, 159.426, 0, 159.426, 159.921, 159.426, 159.426, 159.426, 159.426, 159.426, 159.426, 159.426, 159.426, 159.426, 159.426, 159.426, 159.426, 159.426
9.69732, 163.078, 159.68, 159.309, 12.8483, 3.39783, 159.309, 0, 159.309, 159.68, 159.309, 159.309, 159.309, 159.309, 159.309, 159.309, 159.309, 159.309, 159.309, 159.309, 159.309, 159.309, 159.309
9.70574, 158.752, 159.462, 159.19, 12.6788, -0.710083, 159.19, 0, 159.19, 159.462, 159.19, 159.19, 159.19, 159.19, 159.19, 159.19, 159.19, 159.19, 159.19, 159.19, 159.19, 159.19, 159.19
9.71415, 165.941, 159.265, 159.069, 12.9592, 6.67567, 159.069, 0, 159.069, 159.265, 159.069, 159.069, 159.069, 159.069, 159.069, 159.069, 159.069, 159.069, 159.069, 159.069, 159.069, 159.069, 159.069
9.72257, 162.168, 159.083, 158.946, 12.8128, 3.08426, 158.946, 0, 158.946, 159.083, 158.946, 158.946, 158.946, 158.946, 158.946, 158.946, 158.946, 158.946, 158.946, 158.946, 158.946, 158.946, 158.946
9.73098, 149.169, 158.914, 158.819, 12.2951, -9.74515, 158.819, 0, 158.82, 158.914, 158.819, 158.819, 158.819, 158.819, 158.819, 158.819, 158.819, 158.819, 158.819, 158.819, 158.819, 158.819, 158.819
9.7394, 152.896, 158.754, 158.69, 12.4457, -5.85811, 158.69, 0, 158.69, 158.754, 158.69, 158.69, 158.69, 158.69, 158.69, 158.69, 158.69, 158.69, 158.69, 158.69, 158.69, 158.69, 158.69
9.74782, 151.231, 158.6, 158.558, 12.3786, -7.36909, 158.558, 0, 158.558, 158.6, 158.558, 158.558, 158.558, 158.558, 158.558, 158.558, 158.558, 158.558, 158.558, 158.558, 158.558, 158.558, 158.558
9.75623, 166.325, 158.451, 158.423, 12.974, 7.87415, 158.423, 0, 158.423, 158.451, 158.423, 158.423, 158.423, 158.423, 158.423, 158.423, 158.423, 158.423, 158.423, 158.423, 158.423, 158.423, 158.423
9.76465, 178.347, 158.305, 158.287, 13.4293, 20.0423, 158.287, 0, 158.287, 158.305, 158.287, 158.287, 158.287, 158.287, 158.287, 158.287, 158.287, 158.287, 158.287, 158.287, 158.287, 158.287, 158.287
9.77307, 182.853, 158.159, 158.148, 13.5961, 24.6932, 158.148, 0, 158.148, 158.159, 158.148, 158.148, 158.148, 158.148, 158.148, 158.148, 158.148, 158.148, 158.148, 158.148, 158.148, 158.148, 158.148
9.78148, 158.187, 158.014, 158.007, 12.6565, 0.173233, 158.007, 0, 158.007, 158.014, 158.007, 158.007, 158.007, 158.007, 158.007, 158.007, 158.007, 158.007, 158.007, 158.007, 158.007, 158.007, 158.007
9.7899, 184.311, 157.867, 157.862, 13.6496, 26.4443, 157.862, 0, 157.862, 157.867, 157.862, 157.862, 157.862, 157.862, 157.862, 157.862, 157.862, 157.862, 157.862, 157.862, 157.862, 157.862, 157.862
9.79832, 159.47, 157.718, 157.715, 12.7071, 1.75211, 157.715, 0, 157.715, 157.718, 157.715, 157.715, 157.715, 157.715, 157.715, 157.715, 157.715, 157.715, 157.715, 157.715, 157.715, 157.715, 157.715
9.80673, 169.38, 157.567, 157.566, 13.0912, 11.8129, 157.566, 0, 157.566, 157.567, 157.566, 157.566, 157.566, 157.566, 157.566, 157.566, 157.566, 157.566, 157.566, 157.566, 157.566, 157.566, 157.566
9.81515, 145.6, 157.416, 157.415, 12.1491, -11.8161, 157.415, 0, 157.415, 157.416, 157.415, 157.415, 157.415, 157.415, 157.415, 157.415, 157.415, 157.415, 157.415, 157.415, 157.415, 157.415, 157.415
9.82357, 175.499, 157.263, 157.262, 13.3229, 18.2363, 157.262, 0, 157.262, 157.263, 157.262, 157.262, 157.262, 157.262, 157.262, 157.262, 157.262, 157.262, 157.262, 157.262, 157.262, 157.262, 157.262
9.83198, 181.066, 157.108, 157.108, 13.5302, 23.9576, 157.108, 0, 157.108, 157.108, 157.108, 157.108, 157.108, 157.108, 157.108, 157.108, 157.108, 157.108, 157.108, 157.108, 157.108, 157.108, 157.108
9.8404, 147.46, 156.95, 156.95, 12.2254, -9.49046, 156.95, 0, 156.95, 156.95, 156.95, 156.95, 156.95, 156.95, 156.95, 156.95, 156.95, 156.95, 156.95, 156.95, 156.95, 156.95, 156.95
9.84881, 173.154, 156.79, 156.79, 13.2346, 16.364, 156.79, 0, 156.79, 156.79, 156.79, 156.79, 156.79, 156.79, 156.79, 156.79, 156.79, 156.79, 156.79, 156.79, 156.79, 156.79, 156.79
9.85723, 156.835, 156.627, 156.627, 12.603, 0.208176, 156.627, 0, 156.627, 156.627, 156.627, 156.627, 156.627, 156.627, 156.627, 156.627, 156.627, 156.627, 156.627, 156.627, 156.627, 156.627, 156.627
9.86565, 149.728, 156.464, 156.463, 12.3178, -6.73564, 156.463, 0, 156.464, 156.464, 156.463, 156.463, 156.463, 156.463, 156.463, 156.463, 156.463, 156.463, 156.463, 156.464, 156.463, 156.463, 156.463
9.87406, 167.837, 156.299, 156.299, 13.0322, 11.5383, 156.299, 0, 156.299, 156.299, 156.299, 156.299, 156.299, 156.299, 156.299, 156.299, 156.299, 156.299, 156.299, 156.299, 156.299, 156.299, 156.299
9.88248, 144.199, 156.133, 156.133, 12.0913, -11.9338, 156.133, 0, 156.133, 156.133, 156.133, 156.133, 156.133, 156.133, 156.133, 156.133, 156.133, 156.133, 156.133, 156.133, 156.133, 156.133, 156.133
9.8909, 148.638, 155.964, 155.964, 12.2735, -7.32564, 155.964, 0, 155.964, 155.964, 155.964, 155.964, 155.964, 155.964, 155.964, 155.964, 155.964, 155.964, 155.964, 155.964, 155.964, 155.964, 155.964
9.89931, 170.093, 155.792, 155.792, 13.1184, 14.3007, 155.792, 0, 155.792, 155.792, 155.792, 155.792, 155.792, 155.792, 155.792, 155.792, 155.792, 155.792, 155.792, 155.792, 155.792, 155.792, 155.792
9.90773, 167.84, 155.618, 155.618, 13.0323, 12.2222, 155.618, 0, 155.618, 155.618, 155.618, 155.618, 155.618, 155.618, 155.618, 155.618, 155.618, 155.618, 155.618, 155.618, 155.618, 155.618, 155.618
9.91615, 165.851, 155.442, 155.442, 12.9557, 10.4092, 155.442, 0, 155.442, 155.442, 155.442, 155.442, 155.442, 155.442, 155.442, 155.442, 155.442, 155.442, 155.442, 155.442, 155.442, 155.442, 155.442
9.92456, 171.421, 155.266, 155.266, 13.1689, 16.1544, 155.266, 0, 155.266, 155.266, 155.266, 155.266, 155.266, 155.266, 155.266, 155.266, 155.266, 155.266, 155.266, 155.266, 155.266, 155.266, 155.266
9.93298, 143.041, 155.089, 155.089, 12.0433, -12.0479, 155.089, 0, 155.089, 155.089, 155.089, 155.089, 155.089, 155.089, 155.089, 155.089, 155.089, 155.089, 155.089, 155.089, 155.089, 155.089, 155.089
9.9414, 154.424, 154.909, 154.909, 12.507, -0.485199, 154.909, 0, 154.909, 154.909, 154.909, 154.909, 154.909, 154.909, 154.909, 154.909, 154.909, 154.909, 154.909, 154.909, 154.909, 154.909, 154.909
