   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_308.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.69281, 4.55942, 15.6938, 15.3132, 2.56114, -11.1344, 0, 15.3132, 15.3155, 15.3142, 15.3199, 15.6837, 15.3132, 15.3132, 15.3132, 15.3132, 15.3132, 15.3132, 15.3132, 15.3132, 15.3132, 15.3132, 15.3132, 15.3132, 15.3132, 15.3132, 15.3132
5.70065, 7, 15.7152, 15.3427, 3, -8.71517, 0, 15.3427, 15.345, 15.3438, 15.3495, 15.7049, 15.3427, 15.3427, 15.3427, 15.3427, 15.3427, 15.3427, 15.3427, 15.3427, 15.3427, 15.3427, 15.3427, 15.3427, 15.3427, 15.3427, 15.3427
5.7085, 8.43333, 15.786, 15.3719, 3.23007, -7.3527, 0, 15.3719, 15.3742, 15.3731, 15.3788, 15.7757, 15.3719, 15.3719, 15.3719, 15.3719, 15.3719, 15.3719, 15.3719, 15.3719, 15.3719, 15.3719, 15.3719, 15.3719, 15.3719, 15.3719, 15.3719
5.71635, 3.99765, 15.9075, 15.4008, 2.44901, -11.9098, 0, 15.4008, 15.4031, 15.402, 15.4078, 15.897, 15.4008, 15.4008, 15.4008, 15.4008, 15.4008, 15.4008, 15.4008, 15.4008, 15.4008, 15.4008, 15.4008, 15.4008, 15.4008, 15.4008, 15.4008
5.7242, 5.28327, 16.085, 15.4294, 2.69875, -10.8018, 0, 15.4294, 15.4317, 15.4306, 15.4364, 16.0745, 15.4294, 15.4294, 15.4294, 15.4294, 15.4294, 15.4294, 15.4294, 15.4294, 15.4294, 15.4294, 15.4294, 15.4294, 15.4294, 15.4294, 15.4294
5.73205, 11.7119, 16.3285, 15.4576, 3.70295, -4.61666, 0, 15.4576, 15.4599, 15.4588, 15.4647, 16.3179, 15.4576, 15.4576, 15.4576, 15.4576, 15.4576, 15.4576, 15.4576, 15.4576, 15.4576, 15.4576, 15.4576, 15.4576, 15.4576, 15.4576, 15.4576
5.7399, 4.99761, 16.6517, 15.4853, 2.6453, -11.6541, 0, 15.4853, 15.4876, 15.4865, 15.4925, 16.641, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853
5.74775, 7.99762, 17.0721, 15.5126, 3.1619, -9.07452, 0, 15.5126, 15.5149, 15.5137, 15.5198, 17.0614, 15.5126, 15.5126, 15.5126, 15.5126, 15.5126, 15.5126, 15.5126, 15.5126, 15.5126, 15.5126, 15.5126, 15.5126, 15.5126, 15.5126, 15.5126
5.7556, 9.41632, 17.6111, 15.5392, 3.3788, -8.19474, 0, 15.5392, 15.5416, 15.5404, 15.5466, 17.6003, 15.5392, 15.5392, 15.5392, 15.5392, 15.5392, 15.5392, 15.5392, 15.5392, 15.5392, 15.5392, 15.5392, 15.5392, 15.5392, 15.5392, 15.5392
5.76345, 22.8283, 18.293, 15.5652, 4.9828, 4.53526, 0, 15.5652, 15.5675, 15.5663, 15.5726, 18.2821, 15.5652, 15.5652, 15.5652, 15.5652, 15.5652, 15.5652, 15.5652, 15.5652, 15.5652, 15.5652, 15.5652, 15.5652, 15.5652, 15.5652, 15.5652
5.7713, 9.57646, 19.1453, 15.5904, 3.40242, -9.56881, 0, 15.5904, 15.5927, 15.5914, 15.5979, 19.1344, 15.5904, 15.5904, 15.5904, 15.5904, 15.5904, 15.5904, 15.5904, 15.5904, 15.5904, 15.5904, 15.5904, 15.5904, 15.5904, 15.5904, 15.5904
5.77915, 17.8159, 20.197, 15.6145, 4.4515, -2.38113, 0, 15.6146, 15.6169, 15.6155, 15.6221, 20.1861, 15.6145, 15.6145, 15.6145, 15.6145, 15.6145, 15.6145, 15.6145, 15.6145, 15.6145, 15.6145, 15.6145, 15.6145, 15.6145, 15.6145, 15.6145
5.787, 15.2159, 21.4783, 15.6375, 4.14921, -6.26238, 0, 15.6375, 15.6398, 15.6384, 15.6451, 21.4674, 15.6375, 15.6375, 15.6375, 15.6375, 15.6375, 15.6375, 15.6375, 15.6375, 15.6375, 15.6375, 15.6375, 15.6375, 15.6375, 15.6375, 15.6375
5.79485, 16.5396, 23.0188, 15.6589, 4.30576, -6.47915, 0, 15.6589, 15.6613, 15.6598, 15.6667, 23.0079, 15.6589, 15.6589, 15.6589, 15.6589, 15.6589, 15.6589, 15.6589, 15.6589, 15.6589, 15.6589, 15.6589, 15.6589, 15.6589, 15.6589, 15.6589
5.8027, 14.804, 24.8453, 15.6786, 4.09927, -10.0413, 0, 15.6786, 15.6809, 15.6793, 15.6863, 24.8344, 15.6786, 15.6786, 15.6786, 15.6786, 15.6786, 15.6786, 15.6786, 15.6786, 15.6786, 15.6786, 15.6786, 15.6786, 15.6786, 15.6786, 15.6786
5.81055, 16.9902, 26.9808, 15.6959, 4.35777, -9.9906, 0, 15.6959, 15.6982, 15.6966, 15.7038, 26.9699, 15.6959, 15.6959, 15.6959, 15.6959, 15.6959, 15.6959, 15.6959, 15.6959, 15.6959, 15.6959, 15.6959, 15.6959, 15.6959, 15.6959, 15.6959
5.81839, 26.7898, 29.4408, 15.7106, 5.36562, -2.651, 0, 15.7106, 15.7129, 15.7112, 15.7185, 29.4299, 15.7106, 15.7106, 15.7106, 15.7106, 15.7106, 15.7106, 15.7106, 15.7106, 15.7106, 15.7106, 15.7106, 15.7106, 15.7106, 15.7106, 15.7106
5.82624, 25.5743, 32.2323, 15.722, 5.25113, -6.658, 0, 15.722, 15.7243, 15.7225, 15.73, 32.2214, 15.722, 15.722, 15.722, 15.722, 15.722, 15.722, 15.722, 15.722, 15.722, 15.722, 15.722, 15.722, 15.722, 15.722, 15.722
5.83409, 31.0019, 35.3508, 15.7294, 5.74472, -4.34895, 0, 15.7294, 15.7317, 15.7299, 15.7375, 35.3399, 15.7294, 15.7294, 15.7294, 15.7294, 15.7294, 15.7294, 15.7294, 15.7294, 15.7294, 15.7294, 15.7294, 15.7294, 15.7294, 15.7294, 15.7294
5.84194, 34.3426, 38.7776, 15.7322, 6.02848, -4.43501, 0, 15.7322, 15.7345, 15.7326, 15.7404, 38.7667, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322, 15.7322
5.84979, 30.4132, 42.4796, 15.7296, 5.69325, -12.0665, 0, 15.7296, 15.7319, 15.7299, 15.7378, 42.4687, 15.7296, 15.7296, 15.7296, 15.7296, 15.7296, 15.7296, 15.7296, 15.7296, 15.7296, 15.7296, 15.7296, 15.7296, 15.7296, 15.7296, 15.7296
5.85764, 40.3704, 46.4077, 15.7206, 6.50926, -6.03727, 0, 15.7206, 15.7229, 15.7209, 15.729, 46.3967, 15.7206, 15.7206, 15.7206, 15.7206, 15.7206, 15.7206, 15.7206, 15.7206, 15.7206, 15.7206, 15.7206, 15.7206, 15.7206, 15.7206, 15.7206
5.86549, 40.366, 50.4959, 15.7045, 6.50892, -10.1299, 0, 15.7045, 15.7068, 15.7048, 15.7129, 50.4849, 15.7045, 15.7045, 15.7045, 15.7045, 15.7045, 15.7045, 15.7045, 15.7045, 15.7045, 15.7045, 15.7045, 15.7045, 15.7045, 15.7045, 15.7045
5.87334, 52.8927, 54.6641, 15.6803, 7.40896, -1.77142, 0, 15.6803, 15.6826, 15.6805, 15.6888, 54.6531, 15.6803, 15.6803, 15.6803, 15.6803, 15.6803, 15.6803, 15.6803, 15.6803, 15.6803, 15.6803, 15.6803, 15.6803, 15.6803, 15.6803, 15.6803
5.88119, 46.3032, 58.8179, 15.6471, 6.95005, -12.5147, 0, 15.6471, 15.6494, 15.6473, 15.6557, 58.8069, 15.6471, 15.6471, 15.6471, 15.6471, 15.6471, 15.6471, 15.6471, 15.6471, 15.6471, 15.6471, 15.6471, 15.6471, 15.6471, 15.6471, 15.6471
5.88904, 51.0067, 62.8537, 15.6041, 7.28057, -11.847, 0, 15.6041, 15.6064, 15.6042, 15.6128, 62.8426, 15.6041, 15.6041, 15.6041, 15.6041, 15.6041, 15.6041, 15.6041, 15.6041, 15.6041, 15.6041, 15.6041, 15.6041, 15.6041, 15.6041, 15.6041
5.89689, 54.7109, 66.6615, 15.5506, 7.53067, -11.9506, 0, 15.5506, 15.5529, 15.5507, 15.5593, 66.6504, 15.5506, 15.5506, 15.5506, 15.5506, 15.5506, 15.5506, 15.5506, 15.5506, 15.5506, 15.5506, 15.5506, 15.5506, 15.5506, 15.5506, 15.5506
5.90474, 54.9777, 70.1296, 15.4859, 7.54836, -15.1519, 0, 15.4859, 15.4882, 15.486, 15.4947, 70.1183, 15.4859, 15.4859, 15.4859, 15.4859, 15.4859, 15.4859, 15.4859, 15.4859, 15.4859, 15.4859, 15.4859, 15.4859, 15.4859, 15.4859, 15.4859
5.91259, 56.4613, 73.1505, 15.4097, 7.646, -16.6892, 0, 15.4097, 15.412, 15.4098, 15.4186, 73.1392, 15.4097, 15.4097, 15.4097, 15.4097, 15.4097, 15.4097, 15.4097, 15.4097, 15.4097, 15.4097, 15.4097, 15.4097, 15.4097, 15.4097, 15.4097
5.92044, 54.9689, 75.6263, 15.3218, 7.54777, -20.6574, 0, 15.3218, 15.3241, 15.3218, 15.3308, 75.615, 15.3218, 15.3218, 15.3218, 15.3218, 15.3218, 15.3218, 15.3218, 15.3218, 15.3218, 15.3218, 15.3218, 15.3218, 15.3218, 15.3218, 15.3218
5.92828, 80.4076, 77.473, 15.2222, 9.07786, 2.93452, 0, 15.2222, 15.2245, 15.2223, 15.2313, 77.4616, 15.2222, 15.2222, 15.2222, 15.2222, 15.2222, 15.2222, 15.2222, 15.2222, 15.2222, 15.2222, 15.2222, 15.2222, 15.2222, 15.2222, 15.2222
5.93613, 60.7103, 78.6263, 15.1114, 7.91898, -17.916, 0, 15.1114, 15.1137, 15.1115, 15.1206, 78.6148, 15.1114, 15.1114, 15.1114, 15.1114, 15.1114, 15.1114, 15.1114, 15.1114, 15.1114, 15.1114, 15.1114, 15.1114, 15.1114, 15.1114, 15.1114
5.94398, 76.0663, 79.044, 14.99, 8.83551, -2.97769, 0, 14.99, 14.9923, 14.99, 14.9992, 79.0324, 14.99, 14.99, 14.99, 14.99, 14.99, 14.99, 14.99, 14.99, 14.99, 14.99, 14.99, 14.99, 14.99, 14.99, 14.99
5.95183, 60.3316, 78.7095, 14.8589, 7.89504, -18.3779, 0, 14.8589, 14.8612, 14.859, 14.8683, 78.6978, 14.8589, 14.8589, 14.8589, 14.8589, 14.8589, 14.8589, 14.8589, 14.8589, 14.8589, 14.8589, 14.8589, 14.8589, 14.8589, 14.8589, 14.8589
5.95968, 50.9024, 77.6319, 14.7195, 7.2734, -26.7295, 0, 14.7195, 14.7218, 14.7195, 14.7289, 77.6201, 14.7195, 14.7195, 14.7195, 14.7195, 14.7195, 14.7195, 14.7195, 14.7195, 14.7195, 14.7195, 14.7195, 14.7195, 14.7195, 14.7195, 14.7195
5.96753, 60.2095, 75.8461, 14.5731, 7.8873, -15.6366, 0, 14.5731, 14.5755, 14.5732, 14.5826, 75.8343, 14.5731, 14.5731, 14.5731, 14.5731, 14.5731, 14.5731, 14.5731, 14.5731, 14.5731, 14.5731, 14.5731, 14.5731, 14.5731, 14.5731, 14.5731
5.97538, 50.4497, 73.4102, 14.4216, 7.24222, -22.9605, 0, 14.4217, 14.424, 14.4217, 14.4312, 73.3983, 14.4216, 14.4216, 14.4216, 14.4216, 14.4216, 14.4216, 14.4216, 14.4216, 14.4216, 14.4216, 14.4216, 14.4216, 14.4216, 14.4216, 14.4216
5.98323, 62.2287, 70.4026, 14.2669, 8.01428, -8.17395, 0, 14.2669, 14.2692, 14.2669, 14.2765, 70.3906, 14.2669, 14.2669, 14.2669, 14.2669, 14.2669, 14.2669, 14.2669, 14.2669, 14.2669, 14.2669, 14.2669, 14.2669, 14.2669, 14.2669, 14.2669
5.99108, 60.6393, 66.918, 14.1108, 7.9145, -6.27867, 0, 14.1108, 14.1131, 14.1108, 14.1206, 66.9059, 14.1108, 14.1108, 14.1108, 14.1108, 14.1108, 14.1108, 14.1108, 14.1108, 14.1108, 14.1108, 14.1108, 14.1108, 14.1108, 14.1108, 14.1108
5.99893, 56.6439, 63.0611, 13.9555, 7.65793, -6.41717, 0, 13.9555, 13.9578, 13.9555, 13.9653, 63.0489, 13.9555, 13.9555, 13.9555, 13.9555, 13.9555, 13.9555, 13.9555, 13.9555, 13.9555, 13.9555, 13.9555, 13.9555, 13.9555, 13.9555, 13.9555
6.00678, 61.3316, 58.9433, 13.8028, 7.95812, 2.38836, 0, 13.8028, 13.8052, 13.8029, 13.8128, 58.931, 13.8028, 13.8028, 13.8028, 13.8028, 13.8028, 13.8028, 13.8028, 13.8028, 13.8028, 13.8028, 13.8028, 13.8028, 13.8028, 13.8028, 13.8028
6.01463, 47.3095, 54.6754, 13.6548, 7.02208, -7.36581, 0, 13.6548, 13.6571, 13.6548, 13.6649, 54.6629, 13.6548, 13.6548, 13.6548, 13.6548, 13.6548, 13.6548, 13.6548, 13.6548, 13.6548, 13.6548, 13.6548, 13.6548, 13.6548, 13.6548, 13.6548
6.02248, 43.6668, 50.3635, 13.513, 6.75772, -6.69673, 0, 13.513, 13.5153, 13.513, 13.5232, 50.351, 13.513, 13.513, 13.513, 13.513, 13.513, 13.513, 13.513, 13.513, 13.513, 13.513, 13.513, 13.513, 13.513, 13.513, 13.513
6.03033, 32.9842, 46.1059, 13.3789, 5.91474, -13.1218, 0, 13.3789, 13.3812, 13.3789, 13.3893, 46.0932, 13.3789, 13.3789, 13.3789, 13.3789, 13.3789, 13.3789, 13.3789, 13.3789, 13.3789, 13.3789, 13.3789, 13.3789, 13.3789, 13.3789, 13.3789
6.03818, 46.6594, 41.9875, 13.2538, 6.97563, 4.67188, 0, 13.2539, 13.2562, 13.2539, 13.2644, 41.9746, 13.2538, 13.2538, 13.2538, 13.2538, 13.2538, 13.2538, 13.2538, 13.2538, 13.2538, 13.2538, 13.2538, 13.2538, 13.2538, 13.2538, 13.2538
6.04602, 32.3311, 38.0796, 13.1387, 5.85927, -5.74849, 0, 13.1387, 13.141, 13.1387, 13.1495, 38.0664, 13.1387, 13.1387, 13.1387, 13.1387, 13.1387, 13.1387, 13.1387, 13.1387, 13.1387, 13.1387, 13.1387, 13.1387, 13.1387, 13.1387, 13.1387
6.05387, 25.6678, 34.4373, 13.0341, 5.26002, -8.76946, 0, 13.0341, 13.0364, 13.0341, 13.0453, 34.4237, 13.0341, 13.0341, 13.0341, 13.0341, 13.0341, 13.0341, 13.0341, 13.0341, 13.0341, 13.0341, 13.0341, 13.0341, 13.0341, 13.0341, 13.0341
6.06172, 24.9975, 31.0996, 12.9403, 5.19592, -6.10206, 0, 12.9403, 12.9426, 12.9403, 12.9521, 31.0855, 12.9403, 12.9403, 12.9403, 12.9403, 12.9403, 12.9403, 12.9403, 12.9403, 12.9403, 12.9403, 12.9403, 12.9403, 12.9403, 12.9403, 12.9403
6.06957, 20.3201, 28.0909, 12.8576, 4.72442, -7.77077, 0, 12.8576, 12.8599, 12.8576, 12.8701, 28.076, 12.8576, 12.8576, 12.8576, 12.8576, 12.8576, 12.8576, 12.8576, 12.8576, 12.8576, 12.8576, 12.8576, 12.8576, 12.8576, 12.8576, 12.8576
6.07742, 21.9951, 25.4209, 12.7855, 4.89848, -3.42578, 0, 12.7855, 12.7879, 12.7856, 12.7992, 25.4049, 12.7855, 12.7855, 12.7855, 12.7855, 12.7855, 12.7855, 12.7855, 12.7855, 12.7855, 12.7855, 12.7855, 12.7855, 12.7855, 12.7855, 12.7855
6.08527, 12.3599, 23.0873, 12.7239, 3.78944, -10.7274, 0, 12.7239, 12.7262, 12.7239, 12.7393, 23.0696, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239
6.09312, 13.6305, 21.0784, 12.672, 3.95354, -7.44793, 0, 12.672, 12.6743, 12.672, 12.69, 21.0581, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672
6.10097, 11.3695, 19.3743, 12.6292, 3.65644, -8.0048, 0, 12.6292, 12.6315, 12.6292, 12.6511, 19.3501, 12.6292, 12.6292, 12.6292, 12.6292, 12.6292, 12.6292, 12.6292, 12.6292, 12.6292, 12.6292, 12.6292, 12.6292, 12.6292, 12.6292, 12.6292
6.10882, 9, 17.9505, 12.5946, 3.31662, -8.95046, 0, 12.5946, 12.5969, 12.5946, 12.6223, 17.9204, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946, 12.5946
6.11667, 3, 16.7789, 12.5674, 2.23607, -13.7789, 0, 12.5674, 12.5697, 12.5674, 12.6036, 16.7403, 12.5674, 12.5674, 12.5674, 12.5674, 12.5674, 12.5674, 12.5674, 12.5674, 12.5674, 12.5674, 12.5674, 12.5674, 12.5674, 12.5674, 12.5674
6.12452, 6, 15.8305, 12.5467, 2.82843, -9.83054, 0, 12.5467, 12.549, 12.5467, 12.5953, 15.7795, 12.5467, 12.5467, 12.5467, 12.5467, 12.5467, 12.5467, 12.5467, 12.5467, 12.5467, 12.5467, 12.5467, 12.5467, 12.5467, 12.5467, 12.5467
6.13237, 8, 15.0772, 12.5316, 3.16228, -7.07716, 0, 12.5316, 12.5339, 12.5316, 12.5982, 15.0081, 12.5316, 12.5316, 12.5316, 12.5316, 12.5316, 12.5316, 12.5316, 12.5316, 12.5316, 12.5316, 12.5316, 12.5316, 12.5316, 12.5316, 12.5316
6.14022, 9, 14.4921, 12.5212, 3.31662, -5.49206, 0, 12.5213, 12.5236, 12.5213, 12.6137, 14.3972, 12.5212, 12.5212, 12.5212, 12.5212, 12.5212, 12.5212, 12.5212, 12.5212, 12.5212, 12.5212, 12.5212, 12.5212, 12.5212, 12.5212, 12.5212
6.14807, 6, 14.0515, 12.5149, 2.82843, -8.05146, 0, 12.515, 12.5173, 12.515, 12.6439, 13.9201, 12.5149, 12.5149, 12.5149, 12.5149, 12.5149, 12.5149, 12.5149, 12.5149, 12.5149, 12.5149, 12.5149, 12.5149, 12.5149, 12.5149, 12.5149
6.15591, 4.29597, 13.7352, 12.512, 2.50918, -9.43925, 0, 12.512, 12.5143, 12.512, 12.6921, 13.5527, 12.512, 12.512, 12.512, 12.512, 12.512, 12.512, 12.512, 12.512, 12.512, 12.512, 12.512, 12.512, 12.512, 12.512, 12.512
6.16376, 9.58464, 13.5272, 12.5117, 3.40362, -3.94252, 0, 12.5117, 12.514, 12.5117, 12.7625, 13.274, 12.5117, 12.5117, 12.5117, 12.5117, 12.5117, 12.5117, 12.5117, 12.5117, 12.5117, 12.5117, 12.5117, 12.5117, 12.5117, 12.5117, 12.5117
6.17161, 9.11938, 13.4155, 12.5135, 3.33457, -4.2961, 0, 12.5135, 12.5158, 12.5135, 12.861, 13.0656, 12.5135, 12.5135, 12.5135, 12.5135, 12.5135, 12.5135, 12.5135, 12.5135, 12.5135, 12.5135, 12.5135, 12.5135, 12.5135, 12.5135, 12.5135
6.17946, 8.28872, 13.3928, 12.517, 3.2076, -5.10407, 0, 12.517, 12.5193, 12.517, 12.9949, 12.9125, 12.517, 12.517, 12.517, 12.517, 12.517, 12.517, 12.517, 12.517, 12.517, 12.517, 12.517, 12.517, 12.517, 12.517, 12.517
6.18731, 6.99757, 13.4562, 12.5218, 2.99959, -6.45859, 0, 12.5218, 12.5241, 12.5218, 13.1737, 12.8019, 12.5218, 12.5218, 12.5218, 12.5218, 12.5218, 12.5218, 12.5218, 12.5218, 12.5218, 12.5218, 12.5218, 12.5218, 12.5218, 12.5218, 12.5218
6.19516, 8.71371, 13.6069, 12.5275, 3.27318, -4.89324, 0, 12.5275, 12.5298, 12.5275, 13.4083, 12.7237, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275, 12.5275
6.20301, 4.56295, 13.8506, 12.5339, 2.56183, -9.2877, 0, 12.5339, 12.5362, 12.5339, 13.7123, 12.6698, 12.5339, 12.5339, 12.5339, 12.5339, 12.5339, 12.5339, 12.5339, 12.5339, 12.5339, 12.5339, 12.5339, 12.5339, 12.5339, 12.5339, 12.5339
6.21086, 11.9952, 14.1965, 12.5407, 3.74101, -2.20136, 0, 12.5407, 12.543, 12.5407, 14.101, 12.6339, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407
6.21871, 6.82532, 14.6571, 12.5479, 2.97074, -7.8318, 0, 12.5479, 12.5502, 12.5479, 14.5916, 12.611, 12.5479, 12.5479, 12.5479, 12.5479, 12.5479, 12.5479, 12.5479, 12.5479, 12.5479, 12.5479, 12.5479, 12.5479, 12.5479, 12.5479, 12.5479
6.22656, 16.1651, 15.2478, 12.5552, 4.26206, 0.917371, 0, 12.5552, 12.5575, 12.5552, 15.2031, 12.5975, 12.5552, 12.5552, 12.5552, 12.5552, 12.5552, 12.5552, 12.5552, 12.5552, 12.5552, 12.5552, 12.5552, 12.5552, 12.5552, 12.5552, 12.5552
6.23441, 9.99504, 15.9857, 12.5626, 3.46339, -5.99064, 0, 12.5626, 12.5649, 12.5626, 15.9553, 12.5907, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626, 12.5626
6.24226, 17.2647, 16.8892, 12.57, 4.38916, 0.375525, 0, 12.57, 12.5723, 12.57, 16.8684, 12.5884, 12.57, 12.57, 12.57, 12.57, 12.57, 12.57, 12.57, 12.57, 12.57, 12.57, 12.57, 12.57, 12.57, 12.57, 12.57
6.25011, 12.5269, 17.9765, 12.5773, 3.81141, -5.44963, 0, 12.5773, 12.5796, 12.5773, 17.9622, 12.5892, 12.5773, 12.5773, 12.5773, 12.5773, 12.5773, 12.5773, 12.5773, 12.5773, 12.5773, 12.5773, 12.5773, 12.5773, 12.5773, 12.5773, 12.5773
6.25796, 23.1939, 19.2643, 12.5845, 5.01936, 3.92964, 0, 12.5845, 12.5869, 12.5846, 19.2543, 12.5922, 12.5845, 12.5845, 12.5845, 12.5845, 12.5845, 12.5845, 12.5845, 12.5845, 12.5845, 12.5845, 12.5845, 12.5845, 12.5845, 12.5845, 12.5845
6.2658, 25.0929, 20.7664, 12.5916, 5.20509, 4.32653, 0, 12.5916, 12.5939, 12.5917, 20.7592, 12.5965, 12.5916, 12.5916, 12.5916, 12.5916, 12.5916, 12.5916, 12.5916, 12.5916, 12.5916, 12.5916, 12.5916, 12.5916, 12.5916, 12.5916, 12.5916
6.27365, 33.1968, 22.4923, 12.5986, 5.93269, 10.7045, 0, 12.5986, 12.6009, 12.5986, 22.4869, 12.6016, 12.5986, 12.5986, 12.5986, 12.5986, 12.5986, 12.5986, 12.5986, 12.5986, 12.5986, 12.5986, 12.5986, 12.5986, 12.5986, 12.5986, 12.5986
6.2815, 26.9533, 24.4448, 12.6053, 5.38082, 2.50851, 0, 12.6053, 12.6076, 12.6054, 24.4405, 12.6072, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053
6.28935, 21.0126, 26.6199, 12.6119, 4.79714, -5.60734, 0, 12.6119, 12.6142, 12.612, 26.6164, 12.6131, 12.6119, 12.6119, 12.6119, 12.6119, 12.6119, 12.6119, 12.6119, 12.6119, 12.6119, 12.6119, 12.6119, 12.6119, 12.6119, 12.6119, 12.6119
6.2972, 29.4886, 29.0039, 12.6183, 5.61147, 0.48464, 0, 12.6183, 12.6206, 12.6184, 29.0009, 12.619, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183
6.30505, 42.4781, 31.5736, 12.6245, 6.66919, 10.9045, 0, 12.6246, 12.6269, 12.6246, 31.5708, 12.625, 12.6245, 12.6245, 12.6245, 12.6245, 12.6245, 12.6245, 12.6245, 12.6245, 12.6245, 12.6245, 12.6245, 12.6245, 12.6245, 12.6245, 12.6245
6.3129, 41.478, 34.295, 12.6306, 6.59379, 7.18298, 0, 12.6306, 12.6329, 12.6306, 34.2924, 12.6308, 12.6306, 12.6306, 12.6306, 12.6306, 12.6306, 12.6306, 12.6306, 12.6306, 12.6306, 12.6306, 12.6306, 12.6306, 12.6306, 12.6306, 12.6306
6.32075, 38.4881, 37.1236, 12.6364, 6.36303, 1.36455, 0, 12.6364, 12.6387, 12.6365, 37.1211, 12.6366, 12.6364, 12.6364, 12.6364, 12.6364, 12.6364, 12.6364, 12.6364, 12.6364, 12.6364, 12.6364, 12.6364, 12.6364, 12.6364, 12.6364, 12.6364
6.3286, 39.1693, 40.005, 12.6421, 6.41633, -0.835735, 0, 12.6421, 12.6444, 12.6421, 40.0026, 12.6422, 12.6421, 12.6421, 12.6421, 12.6421, 12.6421, 12.6421, 12.6421, 12.6421, 12.6421, 12.6421, 12.6421, 12.6421, 12.6421, 12.6421, 12.6421
6.33645, 52.7965, 42.8767, 12.6475, 7.40246, 9.91973, 0, 12.6475, 12.6499, 12.6476, 42.8743, 12.6476, 12.6475, 12.6475, 12.6475, 12.6475, 12.6475, 12.6475, 12.6475, 12.6475, 12.6475, 12.6475, 12.6475, 12.6475, 12.6475, 12.6475, 12.6475
6.3443, 48.2215, 45.669, 12.6528, 7.08671, 2.55248, 0, 12.6528, 12.6551, 12.6529, 45.6666, 12.6528, 12.6528, 12.6528, 12.6528, 12.6528, 12.6528, 12.6528, 12.6528, 12.6528, 12.6528, 12.6528, 12.6528, 12.6528, 12.6528, 12.6528, 12.6528
6.35215, 59.5094, 48.309, 12.6579, 7.84279, 11.2004, 0, 12.6579, 12.6602, 12.6579, 48.3067, 12.6579, 12.6579, 12.6579, 12.6579, 12.6579, 12.6579, 12.6579, 12.6579, 12.6579, 12.6579, 12.6579, 12.6579, 12.6579, 12.6579, 12.6579, 12.6579
6.36, 63.918, 50.7225, 12.6628, 8.11899, 13.1955, 0, 12.6628, 12.6651, 12.6629, 50.7201, 12.6628, 12.6628, 12.6628, 12.6628, 12.6628, 12.6628, 12.6628, 12.6628, 12.6628, 12.6628, 12.6628, 12.6628, 12.6628, 12.6628, 12.6628, 12.6628
6.36785, 66.4382, 52.8381, 12.6675, 8.27274, 13.6, 0, 12.6675, 12.6698, 12.6676, 52.8358, 12.6675, 12.6675, 12.6675, 12.6675, 12.6675, 12.6675, 12.6675, 12.6675, 12.6675, 12.6675, 12.6675, 12.6675, 12.6675, 12.6675, 12.6675, 12.6675
6.37569, 64.7432, 54.5909, 12.6721, 8.16965, 10.1523, 0, 12.6721, 12.6744, 12.6721, 54.5885, 12.6721, 12.6721, 12.6721, 12.6721, 12.6721, 12.6721, 12.6721, 12.6721, 12.6721, 12.6721, 12.6721, 12.6721, 12.6721, 12.6721, 12.6721, 12.6721
