   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_653.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.93633, 10.9443, 32.3413, 31.232, 3.59782, -21.397, 0, 31.232, 31.2336, 31.2365, 31.271, 31.2351, 31.2793, 32.2456, 31.232, 31.232, 31.232, 31.232, 31.232, 31.232, 31.232, 31.232, 31.232, 31.232, 31.232, 31.232, 31.232, 31.232, 31.232
3.94422, 12.0077, 32.5427, 31.4147, 3.74268, -20.5351, 0, 31.4147, 31.4164, 31.4193, 31.4538, 31.4184, 31.4615, 32.4471, 31.4147, 31.4147, 31.4147, 31.4147, 31.4147, 31.4147, 31.4147, 31.4147, 31.4147, 31.4147, 31.4147, 31.4147, 31.4147, 31.4147, 31.4147
3.95211, 12.9853, 32.7448, 31.5973, 3.87109, -19.7595, 0, 31.5973, 31.599, 31.6019, 31.6364, 31.6017, 31.644, 32.6485, 31.5973, 31.5973, 31.5973, 31.5973, 31.5973, 31.5973, 31.5973, 31.5973, 31.5973, 31.5973, 31.5973, 31.5973, 31.5973, 31.5973, 31.5973
3.96, 8.07258, 32.9474, 31.7797, 3.17373, -24.8748, 0, 31.7797, 31.7813, 31.7842, 31.8187, 31.785, 31.8267, 32.8498, 31.7797, 31.7797, 31.7797, 31.7797, 31.7797, 31.7797, 31.7797, 31.7797, 31.7797, 31.7797, 31.7797, 31.7797, 31.7797, 31.7797, 31.7797
3.96789, 10.9614, 33.1505, 31.9617, 3.6002, -22.189, 0, 31.9617, 31.9634, 31.9663, 32.0008, 31.9682, 32.0095, 33.0509, 31.9617, 31.9617, 31.9617, 31.9617, 31.9617, 31.9617, 31.9617, 31.9617, 31.9617, 31.9617, 31.9617, 31.9617, 31.9617, 31.9617, 31.9617
3.97578, 15.8212, 33.3541, 32.1434, 4.22152, -17.5329, 0, 32.1434, 32.145, 32.1479, 32.1824, 32.1514, 32.1924, 33.2518, 32.1434, 32.1434, 32.1434, 32.1434, 32.1434, 32.1434, 32.1434, 32.1434, 32.1434, 32.1434, 32.1434, 32.1434, 32.1434, 32.1434, 32.1434
3.98368, 11.1595, 33.5583, 32.3246, 3.6276, -22.3988, 0, 32.3246, 32.3262, 32.3291, 32.3636, 32.3345, 32.3753, 33.4524, 32.3246, 32.3246, 32.3246, 32.3246, 32.3246, 32.3246, 32.3246, 32.3246, 32.3246, 32.3246, 32.3246, 32.3246, 32.3246, 32.3246, 32.3246
3.99157, 18.797, 33.7632, 32.5053, 4.56037, -14.9662, 0, 32.5053, 32.507, 32.5098, 32.5443, 32.5175, 32.5584, 33.6526, 32.5053, 32.5053, 32.5053, 32.5053, 32.5053, 32.5053, 32.5053, 32.5053, 32.5053, 32.5053, 32.5053, 32.5053, 32.5053, 32.5053, 32.5053
3.99946, 17.0193, 33.9691, 32.6855, 4.36112, -16.9498, 0, 32.6855, 32.6872, 32.6901, 32.7246, 32.7005, 32.7418, 33.8525, 32.6855, 32.6855, 32.6855, 32.6855, 32.6855, 32.6855, 32.6855, 32.6855, 32.6855, 32.6855, 32.6855, 32.6855, 32.6855, 32.6855, 32.6855
4.00735, 12.1548, 34.1761, 32.8652, 3.76228, -22.0214, 0, 32.8652, 32.8668, 32.8697, 32.9042, 32.8836, 32.9256, 34.052, 32.8652, 32.8652, 32.8652, 32.8652, 32.8652, 32.8652, 32.8652, 32.8652, 32.8652, 32.8652, 32.8652, 32.8652, 32.8652, 32.8652, 32.8652
4.01524, 14.8066, 34.3847, 33.0443, 4.09958, -19.5781, 0, 33.0443, 33.046, 33.0489, 33.0834, 33.0668, 33.11, 34.2511, 33.0443, 33.0443, 33.0443, 33.0443, 33.0443, 33.0443, 33.0443, 33.0443, 33.0443, 33.0443, 33.0443, 33.0443, 33.0443, 33.0443, 33.0443
4.02313, 10.1742, 34.5949, 33.2229, 3.48916, -24.4207, 0, 33.2229, 33.2246, 33.2274, 33.2619, 33.2502, 33.2953, 34.4499, 33.2229, 33.2229, 33.2229, 33.2229, 33.2229, 33.2229, 33.2229, 33.2229, 33.2229, 33.2229, 33.2229, 33.2229, 33.2229, 33.2229, 33.2229
4.03102, 7.99033, 34.8074, 33.401, 3.16075, -26.8171, 0, 33.401, 33.4027, 33.4056, 33.4401, 33.434, 33.4819, 34.6483, 33.401, 33.401, 33.401, 33.401, 33.401, 33.401, 33.401, 33.401, 33.401, 33.401, 33.401, 33.401, 33.401, 33.401, 33.401
4.03891, 10.9369, 35.0225, 33.5787, 3.5968, -24.0855, 0, 33.5787, 33.5803, 33.5832, 33.6177, 33.6181, 33.67, 34.8465, 33.5787, 33.5787, 33.5787, 33.5787, 33.5787, 33.5787, 33.5787, 33.5787, 33.5787, 33.5787, 33.5787, 33.5787, 33.5787, 33.5787, 33.5787
4.0468, 8.09924, 35.2404, 33.7559, 3.17793, -27.1412, 0, 33.7559, 33.7576, 33.7605, 33.795, 33.8026, 33.8601, 35.0443, 33.7559, 33.7559, 33.7559, 33.7559, 33.7559, 33.7559, 33.7559, 33.7559, 33.7559, 33.7559, 33.7559, 33.7559, 33.7559, 33.7559, 33.7559
4.0547, 6.87689, 35.4618, 33.9328, 2.97941, -28.5849, 0, 33.9328, 33.9345, 33.9374, 33.9719, 33.9875, 34.0526, 35.2421, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328, 33.9328
4.06259, 7.10862, 35.6868, 34.1095, 3.01805, -28.5782, 0, 34.1095, 34.1111, 34.114, 34.1485, 34.173, 34.2478, 35.4397, 34.1095, 34.1095, 34.1095, 34.1095, 34.1095, 34.1095, 34.1095, 34.1095, 34.1095, 34.1095, 34.1095, 34.1095, 34.1095, 34.1095, 34.1095
4.07048, 11.0555, 35.9158, 34.2859, 3.61324, -24.8603, 0, 34.2859, 34.2876, 34.2905, 34.325, 34.3588, 34.4463, 35.6373, 34.2859, 34.2859, 34.2859, 34.2859, 34.2859, 34.2859, 34.2859, 34.2859, 34.2859, 34.2859, 34.2859, 34.2859, 34.2859, 34.2859, 34.2859
4.07837, 15.5389, 36.1489, 34.4623, 4.18795, -20.61, 0, 34.4623, 34.4639, 34.4668, 34.5013, 34.5451, 34.6482, 35.8349, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623, 34.4623
4.08626, 7.45155, 36.3861, 34.6386, 3.07434, -28.9346, 0, 34.6386, 34.6403, 34.6431, 34.6777, 34.7315, 34.8539, 36.0327, 34.6386, 34.6386, 34.6386, 34.6386, 34.6386, 34.6386, 34.6386, 34.6386, 34.6386, 34.6386, 34.6386, 34.6386, 34.6386, 34.6386, 34.6386
4.09415, 11.855, 36.6273, 34.8149, 3.72224, -24.7723, 0, 34.8149, 34.8166, 34.8195, 34.854, 34.918, 35.0633, 36.2306, 34.8149, 34.8149, 34.8149, 34.8149, 34.8149, 34.8149, 34.8149, 34.8149, 34.8149, 34.8149, 34.8149, 34.8149, 34.8149, 34.8149, 34.8149
4.10204, 12.9903, 36.8722, 34.9913, 3.87173, -23.8819, 0, 34.9913, 34.993, 34.9959, 35.0304, 35.1043, 35.2766, 36.4287, 34.9913, 34.9913, 34.9913, 34.9913, 34.9913, 34.9913, 34.9913, 34.9913, 34.9913, 34.9913, 34.9913, 34.9913, 34.9913, 34.9913, 34.9913
4.10993, 7.99058, 37.1202, 35.1679, 3.16079, -29.1297, 0, 35.1679, 35.1696, 35.1725, 35.207, 35.2902, 35.4934, 36.6272, 35.1679, 35.1679, 35.1679, 35.1679, 35.1679, 35.1679, 35.1679, 35.1679, 35.1679, 35.1679, 35.1679, 35.1679, 35.1679, 35.1679, 35.1679
4.11782, 10.0674, 37.3707, 35.3447, 3.47381, -27.3033, 0, 35.3447, 35.3464, 35.3493, 35.3838, 35.4755, 35.7133, 36.8261, 35.3447, 35.3447, 35.3447, 35.3447, 35.3447, 35.3447, 35.3447, 35.3447, 35.3447, 35.3447, 35.3447, 35.3447, 35.3447, 35.3447, 35.3447
4.12572, 12.9131, 37.6227, 35.5218, 3.86174, -24.7096, 0, 35.5218, 35.5235, 35.5263, 35.5609, 35.6599, 35.9357, 37.0254, 35.5218, 35.5218, 35.5218, 35.5218, 35.5218, 35.5218, 35.5218, 35.5218, 35.5218, 35.5218, 35.5218, 35.5218, 35.5218, 35.5218, 35.5218
4.13361, 12.9086, 37.875, 35.6992, 3.86116, -24.9664, 0, 35.6992, 35.7008, 35.7037, 35.7382, 35.8431, 36.1596, 37.2253, 35.6992, 35.6992, 35.6992, 35.6992, 35.6992, 35.6992, 35.6992, 35.6992, 35.6992, 35.6992, 35.6992, 35.6992, 35.6992, 35.6992, 35.6992
4.1415, 10.9038, 38.1265, 35.8769, 3.59219, -27.2227, 0, 35.8769, 35.8786, 35.8815, 35.916, 36.0251, 36.3842, 37.4258, 35.8769, 35.8769, 35.8769, 35.8769, 35.8769, 35.8769, 35.8769, 35.8769, 35.8769, 35.8769, 35.8769, 35.8769, 35.8769, 35.8769, 35.8769
4.14939, 14.724, 38.3759, 36.055, 4.0895, -23.6519, 0, 36.055, 36.0567, 36.0595, 36.094, 36.2056, 36.6079, 37.6271, 36.055, 36.055, 36.055, 36.055, 36.055, 36.055, 36.055, 36.055, 36.055, 36.055, 36.055, 36.055, 36.055, 36.055, 36.055
4.15728, 8.06804, 38.6221, 36.2335, 3.17302, -30.5541, 0, 36.2335, 36.2352, 36.238, 36.2725, 36.3846, 36.8298, 37.8294, 36.2335, 36.2335, 36.2335, 36.2335, 36.2335, 36.2335, 36.2335, 36.2335, 36.2335, 36.2335, 36.2335, 36.2335, 36.2335, 36.2335, 36.2335
4.16517, 13.3477, 38.8641, 36.4124, 3.91762, -25.5164, 0, 36.4124, 36.4141, 36.417, 36.4515, 36.5621, 37.0483, 38.0333, 36.4124, 36.4124, 36.4124, 36.4124, 36.4124, 36.4124, 36.4124, 36.4124, 36.4124, 36.4124, 36.4124, 36.4124, 36.4124, 36.4124, 36.4124
4.17306, 10.084, 39.1013, 36.5918, 3.47621, -29.0173, 0, 36.5918, 36.5935, 36.5963, 36.6308, 36.7381, 37.2622, 38.2393, 36.5918, 36.5918, 36.5918, 36.5918, 36.5918, 36.5918, 36.5918, 36.5918, 36.5918, 36.5918, 36.5918, 36.5918, 36.5918, 36.5918, 36.5918
4.18095, 6.89639, 39.3337, 36.7716, 2.98268, -32.4373, 0, 36.7716, 36.7733, 36.7761, 36.8107, 36.9128, 37.4703, 38.4485, 36.7716, 36.7716, 36.7716, 36.7716, 36.7716, 36.7716, 36.7716, 36.7716, 36.7716, 36.7716, 36.7716, 36.7716, 36.7716, 36.7716, 36.7716
4.18884, 14.8917, 39.5624, 36.9519, 4.10995, -24.6707, 0, 36.9519, 36.9536, 36.9564, 36.9909, 37.0863, 37.6716, 38.663, 36.9519, 36.9519, 36.9519, 36.9519, 36.9519, 36.9519, 36.9519, 36.9519, 36.9519, 36.9519, 36.9519, 36.9519, 36.9519, 36.9519, 36.9519
4.19674, 12.684, 39.7899, 37.1327, 3.83197, -27.1059, 0, 37.1327, 37.1343, 37.1372, 37.1717, 37.2591, 37.8652, 38.8857, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327, 37.1327
4.20463, 13.084, 40.0211, 37.3139, 3.88381, -26.9371, 0, 37.3139, 37.3156, 37.3185, 37.353, 37.4312, 38.0508, 39.1216, 37.3139, 37.3139, 37.3139, 37.3139, 37.3139, 37.3139, 37.3139, 37.3139, 37.3139, 37.3139, 37.3139, 37.3139, 37.3139, 37.3139, 37.3139
4.21252, 9.98347, 40.2638, 37.4956, 3.46172, -30.2803, 0, 37.4956, 37.4973, 37.5002, 37.5347, 37.6031, 38.2282, 39.3786, 37.4956, 37.4956, 37.4956, 37.4956, 37.4956, 37.4956, 37.4956, 37.4956, 37.4956, 37.4956, 37.4956, 37.4956, 37.4956, 37.4956, 37.4956
4.22041, 12.9831, 40.5311, 37.6778, 3.8708, -27.548, 0, 37.6778, 37.6795, 37.6824, 37.7169, 37.7749, 38.3975, 39.669, 37.6778, 37.6778, 37.6778, 37.6778, 37.6778, 37.6778, 37.6778, 37.6778, 37.6778, 37.6778, 37.6778, 37.6778, 37.6778, 37.6778, 37.6778
4.2283, 14.5386, 40.8428, 37.8605, 4.06677, -26.3042, 0, 37.8605, 37.8622, 37.8651, 37.8996, 37.9472, 38.5594, 40.012, 37.8605, 37.8605, 37.8605, 37.8605, 37.8605, 37.8605, 37.8605, 37.8605, 37.8605, 37.8605, 37.8605, 37.8605, 37.8605, 37.8605, 37.8605
4.23619, 18.974, 41.2291, 38.0437, 4.57974, -22.2551, 0, 38.0437, 38.0454, 38.0483, 38.0828, 38.1201, 38.7146, 40.4366, 38.0437, 38.0437, 38.0437, 38.0437, 38.0437, 38.0437, 38.0437, 38.0437, 38.0437, 38.0437, 38.0437, 38.0437, 38.0437, 38.0437, 38.0437
4.24408, 16.4366, 41.7346, 38.2274, 4.29379, -25.2979, 0, 38.2274, 38.229, 38.2319, 38.2664, 38.2938, 38.8642, 40.986, 38.2274, 38.2274, 38.2274, 38.2274, 38.2274, 38.2274, 38.2274, 38.2274, 38.2274, 38.2274, 38.2274, 38.2274, 38.2274, 38.2274, 38.2274
4.25197, 24.0374, 42.4243, 38.4115, 5.10268, -18.387, 0, 38.4115, 38.4132, 38.4161, 38.4506, 38.4686, 39.0095, 41.724, 38.4115, 38.4115, 38.4115, 38.4115, 38.4115, 38.4115, 38.4115, 38.4115, 38.4115, 38.4115, 38.4115, 38.4115, 38.4115, 38.4115, 38.4115
4.25986, 26.8432, 43.3916, 38.5962, 5.37059, -16.5484, 0, 38.5962, 38.5979, 38.6007, 38.6353, 38.6446, 39.1518, 42.7423, 38.5962, 38.5962, 38.5962, 38.5962, 38.5962, 38.5962, 38.5962, 38.5962, 38.5962, 38.5962, 38.5962, 38.5962, 38.5962, 38.5962, 38.5962
4.26776, 23.7162, 44.7681, 38.7813, 5.07112, -21.0518, 0, 38.7813, 38.783, 38.7859, 38.8204, 38.8219, 39.2925, 44.171, 38.7813, 38.7813, 38.7813, 38.7813, 38.7813, 38.7813, 38.7813, 38.7813, 38.7813, 38.7813, 38.7813, 38.7813, 38.7813, 38.7813, 38.7813
4.27565, 28.8299, 46.7362, 38.9669, 5.55247, -17.9063, 0, 38.9669, 38.9686, 38.9715, 39.006, 39.0005, 39.433, 46.1912, 38.9669, 38.9669, 38.9669, 38.9669, 38.9669, 38.9669, 38.9669, 38.9669, 38.9669, 38.9669, 38.9669, 38.9669, 38.9669, 38.9669, 38.9669
4.28354, 42.0591, 49.5445, 39.153, 6.6377, -7.48535, 0, 39.153, 39.1547, 39.1576, 39.1921, 39.1805, 39.5745, 49.0501, 39.153, 39.153, 39.153, 39.153, 39.153, 39.153, 39.153, 39.153, 39.153, 39.153, 39.153, 39.153, 39.153, 39.153, 39.153
4.29143, 50.2455, 53.525, 39.3396, 7.22811, -3.27943, 0, 39.3396, 39.3412, 39.3441, 39.3787, 39.3619, 39.7181, 53.0788, 39.3396, 39.3396, 39.3396, 39.3396, 39.3396, 39.3396, 39.3396, 39.3396, 39.3396, 39.3396, 39.3396, 39.3396, 39.3396, 39.3396, 39.3396
4.29932, 61.2398, 59.1127, 39.5266, 7.95234, 2.1271, 0, 39.5266, 39.5282, 39.5311, 39.5658, 39.5445, 39.8646, 58.7114, 39.5266, 39.5266, 39.5266, 39.5266, 39.5266, 39.5266, 39.5266, 39.5266, 39.5266, 39.5266, 39.5266, 39.5266, 39.5266, 39.5266, 39.5266
4.30721, 80.5457, 66.8659, 39.7141, 9.08547, 13.6799, 0, 39.7141, 39.7157, 39.7186, 39.7533, 39.7283, 40.0147, 66.5055, 39.7141, 39.7141, 39.7141, 39.7141, 39.7141, 39.7141, 39.7141, 39.7141, 39.7141, 39.7141, 39.7141, 39.7141, 39.7141, 39.7141, 39.7141
4.3151, 101.571, 77.4852, 39.902, 10.177, 24.0854, 0, 39.902, 39.9037, 39.9066, 39.9413, 39.9133, 40.1689, 77.1615, 39.902, 39.902, 39.902, 39.902, 39.902, 39.902, 39.902, 39.902, 39.902, 39.902, 39.902, 39.902, 39.902, 39.902, 39.902
4.32299, 127.272, 91.8298, 40.0904, 11.3698, 35.4421, 0, 40.0904, 40.0921, 40.095, 40.1299, 40.0993, 40.3275, 91.5382, 40.0904, 40.0904, 40.0904, 40.0904, 40.0904, 40.0904, 40.0904, 40.0904, 40.0904, 40.0904, 40.0904, 40.0904, 40.0904, 40.0904, 40.0904
4.33089, 148.515, 110.929, 40.2793, 12.2685, 37.5869, 0, 40.2793, 40.2809, 40.2838, 40.3189, 40.2862, 40.4905, 110.664, 40.2793, 40.2793, 40.2793, 40.2793, 40.2793, 40.2793, 40.2793, 40.2793, 40.2793, 40.2793, 40.2793, 40.2793, 40.2793, 40.2793, 40.2793
4.33878, 209.346, 135.972, 40.4685, 14.5377, 73.3734, 0, 40.4685, 40.4702, 40.4731, 40.5085, 40.474, 40.6578, 135.731, 40.4685, 40.4685, 40.4685, 40.4685, 40.4685, 40.4685, 40.4685, 40.4685, 40.4685, 40.4685, 40.4685, 40.4685, 40.4685, 40.4685, 40.4685
4.34667, 233.605, 168.314, 40.6582, 15.3494, 65.2908, 0, 40.6582, 40.6599, 40.6628, 40.6986, 40.6626, 40.8293, 168.092, 40.6582, 40.6582, 40.6582, 40.6582, 40.6582, 40.6582, 40.6582, 40.6582, 40.6582, 40.6582, 40.6582, 40.6582, 40.6582, 40.6582, 40.6582
4.35456, 302.081, 209.425, 40.8484, 17.4379, 92.6556, 0, 40.8484, 40.8501, 40.853, 40.8893, 40.8519, 41.0047, 209.218, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484, 40.8484
4.36245, 359.317, 260.836, 41.039, 19.0083, 98.4804, 0, 41.039, 41.0406, 41.0435, 41.0806, 41.0418, 41.1836, 260.641, 41.039, 41.039, 41.039, 41.039, 41.039, 41.039, 41.039, 41.039, 41.039, 41.039, 41.039, 41.039, 41.039, 41.039, 41.039
4.37034, 460.787, 324.086, 41.23, 21.5125, 136.701, 0, 41.23, 41.2316, 41.2345, 41.2727, 41.2323, 41.3655, 323.899, 41.23, 41.23, 41.23, 41.23, 41.23, 41.23, 41.23, 41.23, 41.23, 41.23, 41.23, 41.23, 41.23, 41.23, 41.23
4.37823, 562.957, 400.598, 41.4214, 23.7688, 162.359, 0, 41.4214, 41.4231, 41.4259, 41.4655, 41.4234, 41.5503, 400.417, 41.4214, 41.4214, 41.4214, 41.4214, 41.4214, 41.4214, 41.4214, 41.4214, 41.4214, 41.4214, 41.4214, 41.4214, 41.4214, 41.4214, 41.4214
4.38612, 666.332, 491.549, 41.6132, 25.8521, 174.783, 0, 41.6132, 41.6149, 41.6178, 41.6593, 41.615, 41.7374, 491.371, 41.6132, 41.6132, 41.6132, 41.6132, 41.6132, 41.6132, 41.6132, 41.6132, 41.6132, 41.6132, 41.6132, 41.6132, 41.6132, 41.6132, 41.6132
4.39401, 736.047, 597.789, 41.8055, 27.167, 138.259, 0, 41.8055, 41.8071, 41.81, 41.8542, 41.8071, 41.9265, 597.611, 41.8055, 41.8055, 41.8055, 41.8055, 41.8055, 41.8055, 41.8055, 41.8055, 41.8055, 41.8055, 41.8055, 41.8055, 41.8055, 41.8055, 41.8055
4.40191, 922.909, 719.612, 41.9981, 30.4123, 203.297, 0, 41.9981, 41.9998, 42.0027, 42.0504, 41.9996, 42.1173, 719.433, 41.9981, 41.9981, 41.9981, 41.9981, 41.9981, 41.9981, 41.9981, 41.9981, 41.9981, 41.9981, 41.9981, 41.9981, 41.9981, 41.9981, 41.9981
4.4098, 1015.72, 856.682, 42.1912, 31.9018, 159.04, 0, 42.1912, 42.1929, 42.1958, 42.2482, 42.1926, 42.3097, 856.499, 42.1912, 42.1912, 42.1912, 42.1912, 42.1912, 42.1912, 42.1912, 42.1912, 42.1912, 42.1912, 42.1912, 42.1912, 42.1912, 42.1912, 42.1912
4.41769, 1148.1, 1007.92, 42.3847, 33.9131, 140.181, 0, 42.3847, 42.3864, 42.3892, 42.448, 42.3861, 42.5032, 1007.73, 42.3847, 42.3847, 42.3847, 42.3847, 42.3847, 42.3847, 42.3847, 42.3847, 42.3847, 42.3847, 42.3847, 42.3847, 42.3847, 42.3847, 42.3847
4.42558, 1273.35, 1171.32, 42.5786, 35.7121, 102.029, 0, 42.5786, 42.5802, 42.5831, 42.65, 42.5799, 42.6978, 1171.12, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786, 42.5786
4.43347, 1488.09, 1344.03, 42.7728, 38.6017, 144.06, 0, 42.7728, 42.7745, 42.7774, 42.855, 42.7742, 42.8932, 1343.82, 42.7728, 42.7728, 42.7728, 42.7728, 42.7728, 42.7728, 42.7728, 42.7728, 42.7728, 42.7728, 42.7728, 42.7728, 42.7728, 42.7728, 42.7728
4.44136, 1591.67, 1522.32, 42.9675, 39.9207, 69.3418, 0, 42.9675, 42.9692, 42.9721, 43.0637, 42.9689, 43.0895, 1522.1, 42.9675, 42.9675, 42.9675, 42.9675, 42.9675, 42.9675, 42.9675, 42.9675, 42.9675, 42.9675, 42.9675, 42.9675, 42.9675, 42.9675, 42.9675
4.44925, 1731.43, 1701.64, 43.1626, 41.6344, 29.788, 0, 43.1626, 43.1643, 43.1672, 43.2767, 43.1639, 43.2864, 1701.39, 43.1626, 43.1626, 43.1626, 43.1626, 43.1626, 43.1626, 43.1626, 43.1626, 43.1626, 43.1626, 43.1626, 43.1626, 43.1626, 43.1626, 43.1626
4.45714, 1851.89, 1876.82, 43.3581, 43.0568, -24.9301, 0, 43.3581, 43.3597, 43.3626, 43.4953, 43.3594, 43.4839, 1876.55, 43.3581, 43.3581, 43.3581, 43.3581, 43.3581, 43.3581, 43.3581, 43.3581, 43.3581, 43.3581, 43.3581, 43.3581, 43.3581, 43.3581, 43.3581
4.46503, 2057.92, 2042.3, 43.5539, 45.3863, 15.6162, 0, 43.5539, 43.5556, 43.5585, 43.7206, 43.5553, 43.6819, 2042, 43.5539, 43.5539, 43.5539, 43.5539, 43.5539, 43.5539, 43.5539, 43.5539, 43.5539, 43.5539, 43.5539, 43.5539, 43.5539, 43.5539, 43.5539
4.47293, 2138.37, 2192.41, 43.7501, 46.2641, -54.0391, 0, 43.7501, 43.7518, 43.7547, 43.9541, 43.7515, 43.8804, 2192.07, 43.7501, 43.7501, 43.7501, 43.7501, 43.7501, 43.7501, 43.7501, 43.7501, 43.7501, 43.7501, 43.7501, 43.7501, 43.7501, 43.7501, 43.7501
4.48082, 2269.62, 2321.66, 43.9467, 47.6615, -52.0469, 0, 43.9467, 43.9484, 43.9512, 44.1975, 43.9481, 44.0794, 2321.27, 43.9467, 43.9467, 43.9467, 43.9467, 43.9467, 43.9467, 43.9467, 43.9467, 43.9467, 43.9467, 43.9467, 43.9467, 43.9467, 43.9467, 43.9467
4.48871, 2217.5, 2425.11, 44.1436, 47.1116, -207.608, 0, 44.1436, 44.1453, 44.1482, 44.4527, 44.1451, 44.2788, 2424.66, 44.1436, 44.1436, 44.1436, 44.1436, 44.1436, 44.1436, 44.1436, 44.1436, 44.1436, 44.1436, 44.1436, 44.1436, 44.1436, 44.1436, 44.1436
4.4966, 2316.62, 2498.65, 44.3409, 48.1521, -182.03, 0, 44.3409, 44.3426, 44.3455, 44.7219, 44.3424, 44.4787, 2498.13, 44.3409, 44.3409, 44.3409, 44.3409, 44.3409, 44.3409, 44.3409, 44.3409, 44.3409, 44.3409, 44.3409, 44.3409, 44.3409, 44.3409, 44.3409
4.50449, 2333.45, 2539.31, 44.5386, 48.3265, -205.852, 0, 44.5386, 44.5403, 44.5431, 45.0072, 44.5401, 44.6789, 2538.69, 44.5386, 44.5386, 44.5386, 44.5386, 44.5386, 44.5386, 44.5386, 44.5386, 44.5386, 44.5386, 44.5386, 44.5386, 44.5386, 44.5386, 44.5386
4.51238, 2339.48, 2545.4, 44.7365, 48.3889, -205.919, 0, 44.7365, 44.7382, 44.7411, 45.311, 44.7381, 44.8795, 2544.68, 44.7365, 44.7365, 44.7365, 44.7365, 44.7365, 44.7365, 44.7365, 44.7365, 44.7365, 44.7365, 44.7365, 44.7365, 44.7365, 44.7365, 44.7365
4.52027, 2218.22, 2516.7, 44.9349, 47.1192, -298.481, 0, 44.9349, 44.9365, 44.9394, 45.6355, 44.9365, 45.0805, 2515.85, 44.9349, 44.9349, 44.9349, 44.9349, 44.9349, 44.9349, 44.9349, 44.9349, 44.9349, 44.9349, 44.9349, 44.9349, 44.9349, 44.9349, 44.9349
4.52816, 2213.44, 2454.43, 45.1335, 47.0685, -240.993, 0, 45.1335, 45.1351, 45.138, 45.9826, 45.1351, 45.2818, 2453.43, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335
4.53605, 2146.11, 2361.16, 45.3324, 46.3477, -215.051, 0, 45.3324, 45.334, 45.3369, 46.3541, 45.3341, 45.4834, 2359.98, 45.3324, 45.3324, 45.3324, 45.3324, 45.3324, 45.3324, 45.3324, 45.3324, 45.3324, 45.3324, 45.3324, 45.3324, 45.3324, 45.3324, 45.3324
4.54395, 2047.62, 2240.64, 45.5316, 45.2727, -193.022, 0, 45.5316, 45.5333, 45.5361, 46.7507, 45.5335, 45.6854, 2239.26, 45.5316, 45.5316, 45.5316, 45.5316, 45.5316, 45.5316, 45.5316, 45.5316, 45.5316, 45.5316, 45.5316, 45.5316, 45.5316, 45.5316, 45.5316
4.55184, 1916.62, 2097.6, 45.7311, 43.8021, -180.981, 0, 45.7311, 45.7328, 45.7356, 47.1727, 45.7331, 45.8877, 2096, 45.7311, 45.7311, 45.7311, 45.7311, 45.7311, 45.7311, 45.7311, 45.7311, 45.7311, 45.7311, 45.7311, 45.7311, 45.7311, 45.7311, 45.7311
4.55973, 1768.76, 1937.36, 45.9309, 42.0804, -168.6, 0, 45.9309, 45.9325, 45.9354, 47.6192, 45.933, 46.0903, 1935.51, 45.9309, 45.9309, 45.9309, 45.9309, 45.9309, 45.9309, 45.9309, 45.9309, 45.9309, 45.9309, 45.9309, 45.9309, 45.9309, 45.9309, 45.9309
4.56762, 1609.08, 1765.55, 46.131, 40.1383, -156.469, 0, 46.131, 46.1326, 46.1355, 48.0881, 46.1333, 46.2932, 1763.42, 46.131, 46.131, 46.131, 46.131, 46.131, 46.131, 46.131, 46.131, 46.131, 46.131, 46.131, 46.131, 46.131, 46.131, 46.131
4.57551, 1504.67, 1587.83, 46.3313, 38.8159, -83.1533, 0, 46.3313, 46.3329, 46.3358, 48.5757, 46.3338, 46.4964, 1585.41, 46.3313, 46.3313, 46.3313, 46.3313, 46.3313, 46.3313, 46.3313, 46.3313, 46.3313, 46.3313, 46.3313, 46.3313, 46.3313, 46.3313, 46.3313
