   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_650.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.43572, 1695.56, 1646.8, 50.4867, 41.2015, 48.759, 50.4867, 0, 50.4867, 50.5042, 51.2994, 50.5214, 1645.94, 50.4867, 50.4867, 50.4867, 50.4867, 50.4867, 50.4867, 50.4867, 50.4867, 50.4867, 50.4867, 50.4867, 50.4867, 50.4867, 50.4867
5.44358, 1680.13, 1581.32, 50.6011, 41.0137, 98.8085, 50.6011, 0, 50.6011, 50.6195, 51.3512, 50.6362, 1580.51, 50.6011, 50.6011, 50.6011, 50.6011, 50.6011, 50.6011, 50.6011, 50.6011, 50.6011, 50.6011, 50.6011, 50.6011, 50.6011, 50.6011
5.45145, 1565.42, 1502.16, 50.7147, 39.5906, 63.2546, 50.7147, 0, 50.7147, 50.7343, 51.4095, 50.7501, 1501.41, 50.7147, 50.7147, 50.7147, 50.7147, 50.7147, 50.7147, 50.7147, 50.7147, 50.7147, 50.7147, 50.7147, 50.7147, 50.7147, 50.7147
5.45931, 1434.6, 1411.81, 50.8274, 37.9024, 22.7854, 50.8274, 0, 50.8274, 50.8486, 51.4741, 50.8632, 1411.11, 50.8274, 50.8274, 50.8274, 50.8274, 50.8274, 50.8274, 50.8274, 50.8274, 50.8274, 50.8274, 50.8274, 50.8274, 50.8274, 50.8274
5.46718, 1353.94, 1312.93, 50.9394, 36.8231, 41.0105, 50.9394, 0, 50.9395, 50.9627, 51.5449, 50.9756, 1312.27, 50.9394, 50.9394, 50.9394, 50.9394, 50.9394, 50.9394, 50.9394, 50.9394, 50.9394, 50.9394, 50.9394, 50.9394, 50.9394, 50.9394
5.47505, 1194.66, 1208.31, 51.0506, 34.5927, -13.6498, 51.0506, 0, 51.0506, 51.0765, 51.6215, 51.0871, 1207.67, 51.0506, 51.0506, 51.0506, 51.0506, 51.0506, 51.0506, 51.0506, 51.0506, 51.0506, 51.0506, 51.0506, 51.0506, 51.0506, 51.0506
5.48291, 1127.49, 1100.66, 51.1609, 33.6079, 26.829, 51.1609, 0, 51.1609, 51.1903, 51.7034, 51.1979, 1100.05, 51.1609, 51.1609, 51.1609, 51.1609, 51.1609, 51.1609, 51.1609, 51.1609, 51.1609, 51.1609, 51.1609, 51.1609, 51.1609, 51.1609
5.49078, 1059.38, 992.572, 51.2704, 32.5789, 66.812, 51.2704, 0, 51.2704, 51.3042, 51.79, 51.3077, 991.981, 51.2704, 51.2704, 51.2704, 51.2704, 51.2704, 51.2704, 51.2704, 51.2704, 51.2704, 51.2704, 51.2704, 51.2704, 51.2704, 51.2704
5.49864, 965.029, 886.369, 51.379, 31.0971, 78.6598, 51.379, 0, 51.379, 51.4185, 51.8806, 51.4167, 885.79, 51.379, 51.379, 51.379, 51.379, 51.379, 51.379, 51.379, 51.379, 51.379, 51.379, 51.379, 51.379, 51.379, 51.379
5.50651, 862.757, 784.059, 51.4867, 29.4068, 78.6985, 51.4867, 0, 51.4867, 51.5335, 51.9747, 51.5249, 783.486, 51.4867, 51.4867, 51.4867, 51.4867, 51.4867, 51.4867, 51.4867, 51.4867, 51.4867, 51.4867, 51.4867, 51.4867, 51.4867, 51.4867
5.51437, 734.636, 687.302, 51.5935, 27.141, 47.3345, 51.5935, 0, 51.5935, 51.6494, 52.0715, 51.6322, 686.729, 51.5935, 51.5935, 51.5935, 51.5935, 51.5935, 51.5935, 51.5935, 51.5935, 51.5935, 51.5935, 51.5935, 51.5935, 51.5935, 51.5935
5.52224, 624.72, 597.352, 51.6993, 25.0344, 27.3675, 51.6993, 0, 51.6994, 51.7667, 52.1706, 51.7387, 596.774, 51.6993, 51.6993, 51.6993, 51.6993, 51.6993, 51.6993, 51.6993, 51.6993, 51.6993, 51.6993, 51.6993, 51.6993, 51.6993, 51.6993
5.5301, 550.901, 515.081, 51.8043, 23.5139, 35.8207, 51.8043, 0, 51.8043, 51.8858, 52.2714, 51.8443, 514.492, 51.8043, 51.8043, 51.8043, 51.8043, 51.8043, 51.8043, 51.8043, 51.8043, 51.8043, 51.8043, 51.8043, 51.8043, 51.8043, 51.8043
5.53797, 510.742, 441.006, 51.9083, 22.6438, 69.7362, 51.9083, 0, 51.9083, 52.0071, 52.3734, 51.9493, 440.401, 51.9083, 51.9083, 51.9083, 51.9083, 51.9083, 51.9083, 51.9083, 51.9083, 51.9083, 51.9083, 51.9083, 51.9083, 51.9083, 51.9083
5.54583, 379.558, 375.304, 52.0113, 19.5335, 4.25397, 52.0113, 0, 52.0113, 52.1313, 52.4762, 52.0535, 374.677, 52.0113, 52.0113, 52.0113, 52.0113, 52.0113, 52.0113, 52.0113, 52.0113, 52.0113, 52.0113, 52.0113, 52.0113, 52.0113, 52.0113
5.5537, 334.337, 317.861, 52.1133, 18.3395, 16.4768, 52.1133, 0, 52.1133, 52.2589, 52.5794, 52.1574, 317.205, 52.1133, 52.1133, 52.1133, 52.1133, 52.1133, 52.1133, 52.1133, 52.1133, 52.1133, 52.1133, 52.1133, 52.1133, 52.1133, 52.1133
5.56156, 281.131, 268.353, 52.2144, 16.8265, 12.7785, 52.2144, 0, 52.2144, 52.3905, 52.6827, 52.261, 267.662, 52.2144, 52.2144, 52.2144, 52.2144, 52.2144, 52.2144, 52.2144, 52.2144, 52.2144, 52.2144, 52.2144, 52.2144, 52.2144, 52.2144
5.56943, 253.27, 226.266, 52.3144, 15.9772, 27.0038, 52.3144, 0, 52.3144, 52.5267, 52.7859, 52.3649, 225.531, 52.3144, 52.3144, 52.3144, 52.3144, 52.3144, 52.3144, 52.3144, 52.3144, 52.3144, 52.3144, 52.3144, 52.3144, 52.3144, 52.3144
5.57729, 190.529, 190.975, 52.4134, 13.8755, -0.44606, 52.4134, 0, 52.4134, 52.668, 52.8887, 52.4696, 190.189, 52.4134, 52.4134, 52.4134, 52.4134, 52.4134, 52.4134, 52.4134, 52.4134, 52.4134, 52.4134, 52.4134, 52.4134, 52.4134, 52.4134
5.58516, 146.393, 161.776, 52.5114, 12.1817, -15.3827, 52.5114, 0, 52.5114, 52.8149, 52.9911, 52.5761, 160.928, 52.5114, 52.5114, 52.5114, 52.5114, 52.5114, 52.5114, 52.5114, 52.5114, 52.5114, 52.5114, 52.5114, 52.5114, 52.5114, 52.5114
5.59303, 129.289, 137.937, 52.6083, 11.4581, -8.64844, 52.6083, 0, 52.6083, 52.9678, 53.0927, 52.6856, 137.016, 52.6083, 52.6083, 52.6083, 52.6083, 52.6083, 52.6083, 52.6083, 52.6083, 52.6083, 52.6083, 52.6083, 52.6083, 52.6083, 52.6083
5.60089, 115.144, 118.734, 52.7042, 10.8233, -3.58905, 52.7042, 0, 52.7042, 53.1269, 53.1937, 52.8, 117.725, 52.7042, 52.7042, 52.7042, 52.7042, 52.7042, 52.7042, 52.7042, 52.7042, 52.7042, 52.7042, 52.7042, 52.7042, 52.7042, 52.7042
5.60876, 94.1528, 103.473, 52.799, 9.80575, -9.31979, 52.799, 0, 52.799, 53.2923, 53.2938, 52.9221, 102.361, 52.799, 52.799, 52.799, 52.799, 52.799, 52.799, 52.799, 52.799, 52.799, 52.799, 52.799, 52.799, 52.799, 52.799
5.61662, 69.9517, 91.5134, 52.8928, 8.48243, -21.5617, 52.8928, 0, 52.8928, 53.4638, 53.393, 53.0554, 90.2796, 52.8928, 52.8928, 52.8928, 52.8928, 52.8928, 52.8928, 52.8928, 52.8928, 52.8928, 52.8928, 52.8928, 52.8928, 52.8928, 52.8928
5.62449, 50.4152, 82.2824, 52.9854, 7.23984, -31.8672, 52.9854, 0, 52.9854, 53.6408, 53.4912, 53.2048, 80.9017, 52.9854, 52.9854, 52.9854, 52.9854, 52.9854, 52.9854, 52.9854, 52.9854, 52.9854, 52.9854, 52.9854, 52.9854, 52.9854, 52.9854
5.63235, 53.1903, 75.2749, 53.0769, 7.42902, -22.0846, 53.0769, 0, 53.0769, 53.8227, 53.5884, 53.3772, 73.7172, 53.0769, 53.0769, 53.0769, 53.0769, 53.0769, 53.0769, 53.0769, 53.0769, 53.0769, 53.0769, 53.0769, 53.0769, 53.0769, 53.0769
5.64022, 48.59, 70.0618, 53.1673, 7.11267, -21.4718, 53.1673, 0, 53.1673, 54.0084, 53.6845, 53.5814, 68.2894, 53.1673, 53.1673, 53.1673, 53.1673, 53.1673, 53.1673, 53.1673, 53.1673, 53.1673, 53.1673, 53.1673, 53.1673, 53.1673, 53.1673
5.64808, 33.8871, 66.2852, 53.2565, 5.99058, -32.3981, 53.2565, 0, 53.2565, 54.1963, 53.7796, 53.8288, 64.2499, 53.2565, 53.2565, 53.2565, 53.2565, 53.2565, 53.2565, 53.2565, 53.2565, 53.2565, 53.2565, 53.2565, 53.2565, 53.2565, 53.2565
5.65595, 44.961, 63.6548, 53.3446, 6.85281, -18.6938, 53.3446, 0, 53.3446, 54.385, 53.8736, 54.1343, 61.2956, 53.3446, 53.3446, 53.3446, 53.3446, 53.3446, 53.3446, 53.3446, 53.3446, 53.3446, 53.3446, 53.3446, 53.3446, 53.3446, 53.3446
5.66381, 39.0686, 61.9443, 53.4314, 6.40848, -22.8756, 53.4314, 0, 53.4314, 54.5724, 53.9664, 54.5163, 59.1834, 53.4314, 53.4314, 53.4314, 53.4314, 53.4314, 53.4314, 53.4314, 53.4314, 53.4314, 53.4314, 53.4314, 53.4314, 53.4314, 53.4314
5.67168, 46.9985, 60.9831, 53.5171, 6.99989, -13.9846, 53.5171, 0, 53.5171, 54.7564, 54.0581, 54.998, 57.722, 53.5171, 53.5171, 53.5171, 53.5171, 53.5171, 53.5171, 53.5171, 53.5171, 53.5171, 53.5171, 53.5171, 53.5171, 53.5171, 53.5171
5.67954, 39.7325, 60.6513, 53.6015, 6.46007, -20.9188, 53.6015, 0, 53.6015, 54.9346, 54.1485, 55.607, 56.7657, 53.6015, 53.6015, 53.6015, 53.6015, 53.6015, 53.6015, 53.6015, 53.6015, 53.6015, 53.6015, 53.6015, 53.6015, 53.6015, 53.6015
5.68741, 40.4832, 60.8736, 53.6846, 6.51791, -20.3904, 53.6846, 0, 53.6846, 55.1046, 54.2377, 56.3765, 56.2087, 53.6846, 53.6846, 53.6846, 53.6846, 53.6846, 53.6846, 53.6846, 53.6846, 53.6846, 53.6846, 53.6846, 53.6846, 53.6846, 53.6846
5.69527, 41.0727, 61.6139, 53.7664, 6.56298, -20.5412, 53.7664, 0, 53.7664, 55.2642, 54.3255, 57.345, 55.9784, 53.7664, 53.7664, 53.7664, 53.7664, 53.7664, 53.7664, 53.7664, 53.7664, 53.7664, 53.7664, 53.7664, 53.7664, 53.7664, 53.7664
5.70314, 50.8352, 62.8709, 53.8468, 7.26878, -12.0356, 53.8468, 0, 53.8468, 55.4112, 54.412, 58.5565, 56.0316, 53.8468, 53.8468, 53.8468, 53.8468, 53.8468, 53.8468, 53.8468, 53.8468, 53.8468, 53.8468, 53.8468, 53.8468, 53.8468, 53.8468
5.71101, 60.2092, 64.6734, 53.9257, 7.88728, -4.4642, 53.9257, 0, 53.9257, 55.5434, 54.4971, 60.0598, 56.3503, 53.9257, 53.9257, 53.9257, 53.9257, 53.9257, 53.9257, 53.9257, 53.9257, 53.9257, 53.9257, 53.9257, 53.9257, 53.9257, 53.9257
5.71887, 70.8294, 67.0772, 54.003, 8.53402, 3.7522, 54.003, 0, 54.003, 55.6593, 54.5806, 61.9076, 56.9388, 54.003, 54.003, 54.003, 54.003, 54.003, 54.003, 54.003, 54.003, 54.003, 54.003, 54.003, 54.003, 54.003, 54.003
5.72674, 54.2415, 70.1605, 54.0786, 7.49943, -15.919, 54.0786, 0, 54.0786, 55.7575, 54.6624, 64.155, 57.8214, 54.0786, 54.0786, 54.0786, 54.0786, 54.0786, 54.0786, 54.0786, 54.0786, 54.0786, 54.0786, 54.0786, 54.0786, 54.0786, 54.0786
5.7346, 73.9056, 74.0208, 54.1523, 8.71238, -0.115204, 54.1523, 0, 54.1523, 55.8372, 54.7422, 66.8575, 59.0407, 54.1523, 54.1523, 54.1523, 54.1523, 54.1523, 54.1523, 54.1523, 54.1523, 54.1523, 54.1523, 54.1523, 54.1523, 54.1523, 54.1523
5.74247, 93.4616, 78.7711, 54.2237, 9.77044, 14.6905, 54.2237, 0, 54.2237, 55.8978, 54.8199, 70.0685, 60.6561, 54.2237, 54.2237, 54.2237, 54.2237, 54.2237, 54.2237, 54.2237, 54.2237, 54.2237, 54.2237, 54.2237, 54.2237, 54.2237, 54.2237
5.75033, 102.181, 84.5329, 54.2926, 10.2069, 17.6477, 54.2926, 0, 54.2926, 55.9393, 54.8951, 73.8349, 62.7415, 54.2926, 54.2926, 54.2926, 54.2926, 54.2926, 54.2926, 54.2926, 54.2926, 54.2926, 54.2926, 54.2926, 54.2926, 54.2926, 54.2926
5.7582, 105.032, 91.435, 54.3585, 10.3456, 13.5967, 54.3585, 0, 54.3585, 55.9622, 54.9673, 78.196, 65.3851, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585
5.76606, 116.376, 99.6017, 54.4209, 10.8801, 16.7739, 54.4209, 0, 54.4209, 55.9671, 55.0359, 83.1762, 68.6852, 54.4209, 54.4209, 54.4209, 54.4209, 54.4209, 54.4209, 54.4209, 54.4209, 54.4209, 54.4209, 54.4209, 54.4209, 54.4209, 54.4209
5.77393, 129.972, 109.15, 54.4789, 11.4879, 20.8219, 54.4789, 0, 54.4789, 55.9549, 55.1003, 88.7833, 72.7479, 54.4789, 54.4789, 54.4789, 54.4789, 54.4789, 54.4789, 54.4789, 54.4789, 54.4789, 54.4789, 54.4789, 54.4789, 54.4789, 54.4789
5.78179, 141.052, 120.179, 54.5317, 11.9604, 20.8728, 54.5317, 0, 54.5317, 55.9267, 55.1594, 95.0044, 77.6835, 54.5317, 54.5317, 54.5317, 54.5317, 54.5317, 54.5317, 54.5317, 54.5317, 54.5317, 54.5317, 54.5317, 54.5317, 54.5317, 54.5317
5.78966, 154.26, 132.761, 54.5781, 12.5004, 21.4987, 54.5781, 0, 54.5781, 55.8835, 55.2121, 101.8, 83.5993, 54.5781, 54.5781, 54.5781, 54.5781, 54.5781, 54.5781, 54.5781, 54.5781, 54.5781, 54.5781, 54.5781, 54.5781, 54.5781, 54.5781
5.79752, 180.02, 146.935, 54.6166, 13.4915, 33.085, 54.6166, 0, 54.6166, 55.8262, 55.2571, 109.106, 90.5953, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166, 54.6166
5.80539, 189.946, 162.697, 54.6457, 13.8544, 27.2487, 54.6457, 0, 54.6457, 55.7556, 55.2925, 116.828, 98.7576, 54.6457, 54.6457, 54.6457, 54.6457, 54.6457, 54.6457, 54.6457, 54.6457, 54.6457, 54.6457, 54.6457, 54.6457, 54.6457, 54.6457
5.81325, 208.094, 179.989, 54.6633, 14.4946, 28.105, 54.6633, 0, 54.6633, 55.6717, 55.3165, 124.844, 108.146, 54.6633, 54.6633, 54.6633, 54.6633, 54.6633, 54.6633, 54.6633, 54.6633, 54.6633, 54.6633, 54.6633, 54.6633, 54.6633, 54.6633
5.82112, 216.594, 198.699, 54.6669, 14.7849, 17.8949, 54.6669, 0, 54.6669, 55.5744, 55.3266, 133.006, 118.793, 54.6669, 54.6669, 54.6669, 54.6669, 54.6669, 54.6669, 54.6669, 54.6669, 54.6669, 54.6669, 54.6669, 54.6669, 54.6669, 54.6669
5.82899, 256.252, 218.646, 54.654, 16.0702, 37.606, 54.654, 0, 54.654, 55.4629, 55.3201, 141.139, 130.686, 54.654, 54.654, 54.654, 54.654, 54.654, 54.654, 54.654, 54.654, 54.654, 54.654, 54.654, 54.654, 54.654, 54.654
5.83685, 266.766, 239.591, 54.6215, 16.3941, 27.1749, 54.6215, 0, 54.6215, 55.3358, 55.294, 149.054, 143.771, 54.6215, 54.6215, 54.6215, 54.6215, 54.6215, 54.6215, 54.6215, 54.6215, 54.6215, 54.6215, 54.6215, 54.6215, 54.6215, 54.6215
5.84472, 294.265, 261.229, 54.5661, 17.2124, 33.0364, 54.5661, 0, 54.5661, 55.1911, 55.2451, 156.551, 157.94, 54.5661, 54.5661, 54.5661, 54.5661, 54.5661, 54.5661, 54.5661, 54.5661, 54.5661, 54.5661, 54.5661, 54.5661, 54.5661, 54.5661
5.85258, 304.285, 283.19, 54.4841, 17.501, 21.095, 54.4841, 0, 54.4841, 55.0262, 55.1697, 163.423, 173.023, 54.4841, 54.4841, 54.4841, 54.4841, 54.4841, 54.4841, 54.4841, 54.4841, 54.4841, 54.4841, 54.4841, 54.4841, 54.4841, 54.4841
5.86045, 340.215, 305.062, 54.3719, 18.499, 35.1523, 54.3719, 0, 54.3719, 54.838, 55.064, 169.473, 188.803, 54.3719, 54.3719, 54.3719, 54.3719, 54.3719, 54.3719, 54.3719, 54.3719, 54.3719, 54.3719, 54.3719, 54.3719, 54.3719, 54.3719
5.86831, 340.247, 326.388, 54.2256, 18.4999, 13.8589, 54.2256, 0, 54.2256, 54.623, 54.9242, 174.518, 205, 54.2256, 54.2256, 54.2256, 54.2256, 54.2256, 54.2256, 54.2256, 54.2256, 54.2256, 54.2256, 54.2256, 54.2256, 54.2256, 54.2256
5.87618, 373.371, 346.68, 54.0413, 19.3745, 26.6908, 54.0413, 0, 54.0413, 54.3776, 54.7465, 178.395, 221.285, 54.0413, 54.0413, 54.0413, 54.0413, 54.0413, 54.0413, 54.0413, 54.0413, 54.0413, 54.0413, 54.0413, 54.0413, 54.0413, 54.0413
5.88404, 389.345, 365.45, 53.8153, 19.7824, 23.8947, 53.8153, 0, 53.8153, 54.0979, 54.5271, 180.977, 237.294, 53.8153, 53.8153, 53.8153, 53.8153, 53.8153, 53.8153, 53.8153, 53.8153, 53.8153, 53.8153, 53.8153, 53.8153, 53.8153, 53.8153
5.89191, 383.952, 382.213, 53.5444, 19.6457, 1.73926, 53.5444, 0, 53.5444, 53.7805, 54.2629, 182.174, 252.629, 53.5444, 53.5444, 53.5444, 53.5444, 53.5444, 53.5444, 53.5444, 53.5444, 53.5444, 53.5444, 53.5444, 53.5444, 53.5444, 53.5444
5.89977, 380.698, 396.517, 53.2258, 19.5627, -15.8192, 53.2258, 0, 53.2258, 53.422, 53.9509, 181.939, 266.883, 53.2258, 53.2258, 53.2258, 53.2258, 53.2258, 53.2258, 53.2258, 53.2258, 53.2258, 53.2258, 53.2258, 53.2258, 53.2258, 53.2258
5.90764, 401.394, 407.963, 52.8572, 20.0847, -6.56934, 52.8572, 0, 52.8572, 53.0197, 53.5891, 180.269, 279.656, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572
5.9155, 397.954, 416.213, 52.4374, 19.9989, -18.2586, 52.4374, 0, 52.4374, 52.5717, 53.176, 177.21, 290.568, 52.4374, 52.4374, 52.4374, 52.4374, 52.4374, 52.4374, 52.4374, 52.4374, 52.4374, 52.4374, 52.4374, 52.4374, 52.4374, 52.4374
5.92337, 417.389, 421.017, 51.9661, 20.479, -3.62787, 51.9661, 0, 51.9661, 52.0772, 52.7115, 172.845, 299.281, 51.9661, 51.9661, 51.9661, 51.9661, 51.9661, 51.9661, 51.9661, 51.9661, 51.9661, 51.9661, 51.9661, 51.9661, 51.9661, 51.9661
5.93124, 382.562, 422.219, 51.444, 19.6103, -39.6572, 51.444, 0, 51.444, 51.5362, 52.1962, 167.301, 305.518, 51.444, 51.444, 51.444, 51.444, 51.444, 51.444, 51.444, 51.444, 51.444, 51.444, 51.444, 51.444, 51.444, 51.444
5.9391, 409.729, 419.767, 50.8731, 20.2911, -10.0386, 50.8731, 0, 50.8731, 50.9501, 51.6323, 160.734, 309.071, 50.8731, 50.8731, 50.8731, 50.8731, 50.8731, 50.8731, 50.8731, 50.8731, 50.8731, 50.8731, 50.8731, 50.8731, 50.8731, 50.8731
5.94697, 412.662, 413.715, 50.2567, 20.3633, -1.05325, 50.2567, 0, 50.2567, 50.3216, 51.0228, 153.323, 309.818, 50.2567, 50.2567, 50.2567, 50.2567, 50.2567, 50.2567, 50.2567, 50.2567, 50.2567, 50.2567, 50.2567, 50.2567, 50.2567, 50.2567
5.95483, 384.623, 404.222, 49.5993, 19.6627, -19.5994, 49.5993, 0, 49.5993, 49.6547, 50.3725, 145.267, 307.726, 49.5993, 49.5993, 49.5993, 49.5993, 49.5993, 49.5993, 49.5993, 49.5993, 49.5993, 49.5993, 49.5993, 49.5993, 49.5993, 49.5993
5.9627, 401.97, 391.541, 48.9062, 20.099, 10.4284, 48.9062, 0, 48.9062, 48.9543, 49.6867, 136.766, 302.853, 48.9062, 48.9062, 48.9062, 48.9062, 48.9062, 48.9062, 48.9062, 48.9062, 48.9062, 48.9062, 48.9062, 48.9062, 48.9062, 48.9062
5.97056, 380.408, 376.012, 48.1842, 19.5552, 4.3959, 48.1842, 0, 48.1842, 48.2267, 48.972, 128.021, 295.345, 48.1842, 48.1842, 48.1842, 48.1842, 48.1842, 48.1842, 48.1842, 48.1842, 48.1842, 48.1842, 48.1842, 48.1842, 48.1842, 48.1842
5.97843, 330.749, 358.045, 47.4407, 18.2414, -27.2955, 47.4407, 0, 47.4407, 47.4789, 48.2362, 119.223, 285.429, 47.4407, 47.4407, 47.4407, 47.4407, 47.4407, 47.4407, 47.4407, 47.4407, 47.4407, 47.4407, 47.4407, 47.4407, 47.4407, 47.4407
5.98629, 320.818, 338.099, 46.6836, 17.9671, -17.2815, 46.6836, 0, 46.6837, 46.7188, 47.4872, 110.545, 273.399, 46.6836, 46.6836, 46.6836, 46.6836, 46.6836, 46.6836, 46.6836, 46.6836, 46.6836, 46.6836, 46.6836, 46.6836, 46.6836, 46.6836
5.99416, 275.683, 316.667, 45.9215, 16.6638, -40.984, 45.9215, 0, 45.9215, 45.9544, 46.7338, 102.14, 259.603, 45.9215, 45.9215, 45.9215, 45.9215, 45.9215, 45.9215, 45.9215, 45.9215, 45.9215, 45.9215, 45.9215, 45.9215, 45.9215, 45.9215
6.00202, 262.704, 294.252, 45.1629, 16.2697, -31.5488, 45.1629, 0, 45.1629, 45.1942, 45.985, 94.1354, 244.426, 45.1629, 45.1629, 45.1629, 45.1629, 45.1629, 45.1629, 45.1629, 45.1629, 45.1629, 45.1629, 45.1629, 45.1629, 45.1629, 45.1629
6.00989, 236.929, 271.346, 44.416, 15.4573, -34.4167, 44.416, 0, 44.416, 44.4463, 45.2494, 86.6304, 228.268, 44.416, 44.416, 44.416, 44.416, 44.416, 44.416, 44.416, 44.416, 44.416, 44.416, 44.416, 44.416, 44.416, 44.416
6.01775, 234.351, 248.419, 43.6888, 15.3737, -14.0676, 43.6888, 0, 43.6888, 43.7184, 44.5362, 79.6989, 211.532, 43.6888, 43.6888, 43.6888, 43.6888, 43.6888, 43.6888, 43.6888, 43.6888, 43.6888, 43.6888, 43.6888, 43.6888, 43.6888, 43.6888
6.02562, 199.092, 225.897, 42.9886, 14.1807, -26.8047, 42.9886, 0, 42.9886, 43.0178, 43.8538, 73.3868, 194.604, 42.9886, 42.9886, 42.9886, 42.9886, 42.9886, 42.9886, 42.9886, 42.9886, 42.9886, 42.9886, 42.9886, 42.9886, 42.9886, 42.9886
6.03348, 190.107, 204.153, 42.3217, 13.8603, -14.0459, 42.3217, 0, 42.3217, 42.3507, 43.2108, 67.7161, 177.84, 42.3217, 42.3217, 42.3217, 42.3217, 42.3217, 42.3217, 42.3217, 42.3217, 42.3217, 42.3217, 42.3217, 42.3217, 42.3217, 42.3217
6.04135, 138.176, 183.502, 41.6935, 11.8396, -45.3255, 41.6935, 0, 41.6935, 41.7225, 42.616, 62.6885, 161.555, 41.6935, 41.6935, 41.6935, 41.6935, 41.6935, 41.6935, 41.6935, 41.6935, 41.6935, 41.6935, 41.6935, 41.6935, 41.6935, 41.6935
6.04922, 140.542, 164.192, 41.1081, 11.9391, -23.6495, 41.1081, 0, 41.1081, 41.1372, 42.0785, 58.2865, 146.014, 41.1081, 41.1081, 41.1081, 41.1081, 41.1081, 41.1081, 41.1081, 41.1081, 41.1081, 41.1081, 41.1081, 41.1081, 41.1081, 41.1081
6.05708, 150.583, 146.41, 40.5687, 12.3524, 4.17282, 40.5687, 0, 40.5687, 40.598, 41.6089, 54.4799, 131.429, 40.5687, 40.5687, 40.5687, 40.5687, 40.5687, 40.5687, 40.5687, 40.5687, 40.5687, 40.5687, 40.5687, 40.5687, 40.5687, 40.5687
6.06495, 109.227, 130.276, 40.077, 10.5464, -21.0482, 40.077, 0, 40.077, 40.1065, 41.2203, 51.2264, 117.953, 40.077, 40.077, 40.077, 40.077, 40.077, 40.077, 40.077, 40.077, 40.077, 40.077, 40.077, 40.077, 40.077, 40.077
6.07281, 103.973, 115.858, 39.6336, 10.2943, -11.8853, 39.6336, 0, 39.6336, 39.6634, 40.9296, 48.4779, 105.688, 39.6336, 39.6336, 39.6336, 39.6336, 39.6336, 39.6336, 39.6336, 39.6336, 39.6336, 39.6336, 39.6336, 39.6336, 39.6336, 39.6336
6.08068, 96.2773, 103.183, 39.2382, 9.91349, -6.9055, 39.2382, 0, 39.2382, 39.2683, 40.7601, 46.1824, 94.6865, 39.2382, 39.2382, 39.2382, 39.2382, 39.2382, 39.2382, 39.2382, 39.2382, 39.2382, 39.2382, 39.2382, 39.2382, 39.2382, 39.2382
6.08854, 98.5646, 92.2361, 38.8895, 10.0282, 6.32851, 38.8895, 0, 38.8895, 38.9199, 40.7442, 44.2863, 84.954, 38.8895, 38.8895, 38.8895, 38.8895, 38.8895, 38.8895, 38.8895, 38.8895, 38.8895, 38.8895, 38.8895, 38.8895, 38.8895, 38.8895
6.09641, 73.6013, 82.9842, 38.5853, 8.6949, -9.38293, 38.5853, 0, 38.5853, 38.616, 40.9275, 42.7369, 76.4596, 38.5853, 38.5853, 38.5853, 38.5853, 38.5853, 38.5853, 38.5853, 38.5853, 38.5853, 38.5853, 38.5853, 38.5853, 38.5853, 38.5853
6.10427, 79.718, 75.3871, 38.3229, 9.0398, 4.33087, 38.3229, 0, 38.3229, 38.354, 41.3732, 41.4845, 69.1441, 38.3229, 38.3229, 38.3229, 38.3229, 38.3229, 38.3229, 38.3229, 38.3229, 38.3229, 38.3229, 38.3229, 38.3229, 38.3229, 38.3229
6.11214, 61.1314, 69.4079, 38.0992, 7.94552, -8.27654, 38.0992, 0, 38.0992, 38.1307, 42.1692, 40.4826, 62.923, 38.0992, 38.0992, 38.0992, 38.0992, 38.0992, 38.0992, 38.0992, 38.0992, 38.0992, 38.0992, 38.0992, 38.0992, 38.0992, 38.0992
6.12, 55.6785, 65.0347, 37.9106, 7.59464, -9.35621, 37.9106, 0, 37.9106, 37.9425, 43.4346, 39.6895, 57.7, 37.9106, 37.9106, 37.9106, 37.9106, 37.9106, 37.9106, 37.9106, 37.9106, 37.9106, 37.9106, 37.9106, 37.9106, 37.9106, 37.9106
6.12787, 67.4728, 62.2918, 37.7535, 8.33504, 5.18104, 37.7535, 0, 37.7535, 37.7857, 45.3299, 39.0681, 53.3686, 37.7535, 37.7535, 37.7535, 37.7535, 37.7535, 37.7535, 37.7535, 37.7535, 37.7535, 37.7535, 37.7535, 37.7535, 37.7535, 37.7535
