   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_832.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.02719, 102.089, 65.5424, 43.2466, 10.2024, 36.547, 43.2466, 0, 43.2466, 43.2612, 43.4098, 43.262, 43.8585, 64.7371, 43.2466, 43.2466, 43.2466, 43.2466, 43.2466, 43.2466, 43.2466, 43.2466, 43.2466, 43.2466, 43.2466, 43.2466, 43.2466
5.03505, 108.847, 62.6073, 43.2579, 10.5284, 46.2394, 43.2579, 0, 43.2579, 43.2725, 43.4247, 43.2735, 43.878, 61.7902, 43.2579, 43.2579, 43.2579, 43.2579, 43.2579, 43.2579, 43.2579, 43.2579, 43.2579, 43.2579, 43.2579, 43.2579, 43.2579
5.04292, 89.8675, 59.9074, 43.2804, 9.58475, 29.9601, 43.2804, 0, 43.2804, 43.2949, 43.451, 43.2962, 43.9094, 59.0773, 43.2804, 43.2804, 43.2804, 43.2804, 43.2804, 43.2804, 43.2804, 43.2804, 43.2804, 43.2804, 43.2804, 43.2804, 43.2804
5.05078, 76.9402, 57.4691, 43.314, 8.88483, 19.471, 43.314, 0, 43.314, 43.3286, 43.4889, 43.33, 43.9534, 56.6241, 43.314, 43.314, 43.314, 43.314, 43.314, 43.314, 43.314, 43.314, 43.314, 43.314, 43.314, 43.314, 43.314
5.05864, 73.939, 55.3078, 43.3586, 8.7143, 18.6312, 43.3586, 0, 43.3586, 43.3732, 43.5384, 43.3749, 44.0107, 54.4451, 43.3586, 43.3586, 43.3586, 43.3586, 43.3586, 43.3586, 43.3586, 43.3586, 43.3586, 43.3586, 43.3586, 43.3586, 43.3586
5.0665, 66.6727, 53.427, 43.4139, 8.2869, 13.2457, 43.4139, 0, 43.4139, 43.4285, 43.599, 43.4304, 44.0824, 52.5422, 43.4139, 43.4139, 43.4139, 43.4139, 43.4139, 43.4139, 43.4139, 43.4139, 43.4139, 43.4139, 43.4139, 43.4139, 43.4139
5.07437, 52.2081, 51.823, 43.4791, 7.36261, 0.385086, 43.4791, 0, 43.4791, 43.4936, 43.6705, 43.4958, 44.1698, 50.9094, 43.4791, 43.4791, 43.4791, 43.4791, 43.4791, 43.4791, 43.4791, 43.4791, 43.4791, 43.4791, 43.4791, 43.4791, 43.4791
5.08223, 54.7662, 50.4855, 43.5536, 7.53433, 4.28072, 43.5536, 0, 43.5536, 43.5681, 43.7522, 43.5706, 44.2759, 49.5329, 43.5536, 43.5536, 43.5536, 43.5536, 43.5536, 43.5536, 43.5536, 43.5536, 43.5536, 43.5536, 43.5536, 43.5536, 43.5536
5.09009, 41.8493, 49.4006, 43.6365, 6.62188, -7.55128, 43.6365, 0, 43.6365, 43.651, 43.8436, 43.6537, 44.4047, 48.3934, 43.6365, 43.6365, 43.6365, 43.6365, 43.6365, 43.6365, 43.6365, 43.6365, 43.6365, 43.6365, 43.6365, 43.6365, 43.6365
5.09795, 34.717, 48.554, 43.7269, 6.05945, -13.837, 43.7269, 0, 43.7269, 43.7415, 43.944, 43.7443, 44.563, 47.4686, 43.7269, 43.7269, 43.7269, 43.7269, 43.7269, 43.7269, 43.7269, 43.7269, 43.7269, 43.7269, 43.7269, 43.7269, 43.7269
5.10581, 26.9681, 47.9328, 43.8239, 5.3822, -20.9647, 43.8239, 0, 43.8239, 43.8385, 44.0529, 43.8416, 44.7615, 46.7338, 43.8239, 43.8239, 43.8239, 43.8239, 43.8239, 43.8239, 43.8239, 43.8239, 43.8239, 43.8239, 43.8239, 43.8239, 43.8239
5.11368, 27.4924, 47.529, 43.9266, 5.4307, -20.0366, 43.9266, 0, 43.9266, 43.9412, 44.1698, 43.9446, 45.0158, 46.1641, 43.9266, 43.9266, 43.9266, 43.9266, 43.9266, 43.9266, 43.9266, 43.9266, 43.9266, 43.9266, 43.9266, 43.9266, 43.9266
5.12154, 26.8286, 47.3432, 44.0342, 5.36923, -20.5146, 44.0342, 0, 44.0342, 44.0488, 44.2942, 44.0524, 45.3492, 45.7353, 44.0342, 44.0342, 44.0342, 44.0342, 44.0342, 44.0342, 44.0342, 44.0342, 44.0342, 44.0342, 44.0342, 44.0342, 44.0342
5.1294, 30.3575, 47.387, 44.1458, 5.68836, -17.0295, 44.1458, 0, 44.1458, 44.1603, 44.4259, 44.1642, 45.795, 45.4246, 44.1458, 44.1458, 44.1458, 44.1458, 44.1458, 44.1458, 44.1458, 44.1458, 44.1458, 44.1458, 44.1458, 44.1458, 44.1458
5.13727, 30.4193, 47.688, 44.2607, 5.69379, -17.2687, 44.2607, 0, 44.2607, 44.2753, 44.5647, 44.2794, 46.4001, 45.2113, 44.2607, 44.2607, 44.2607, 44.2607, 44.2607, 44.2607, 44.2607, 44.2607, 44.2607, 44.2607, 44.2607, 44.2607, 44.2607
5.14513, 28.355, 48.2939, 44.3783, 5.50953, -19.9389, 44.3783, 0, 44.3783, 44.3929, 44.7104, 44.3972, 47.2293, 45.0771, 44.3783, 44.3783, 44.3783, 44.3783, 44.3783, 44.3783, 44.3783, 44.3783, 44.3783, 44.3783, 44.3783, 44.3783, 44.3783
5.15299, 26.967, 49.2783, 44.498, 5.3821, -22.3112, 44.498, 0, 44.498, 44.5125, 44.8633, 44.5172, 48.3712, 45.0059, 44.498, 44.498, 44.498, 44.498, 44.498, 44.498, 44.498, 44.498, 44.498, 44.498, 44.498, 44.498, 44.498
5.16085, 23.1513, 50.7464, 44.6193, 5.01511, -27.5951, 44.6193, 0, 44.6193, 44.6338, 45.0232, 44.6387, 49.9433, 44.9844, 44.6193, 44.6193, 44.6193, 44.6193, 44.6193, 44.6193, 44.6193, 44.6193, 44.6193, 44.6193, 44.6193, 44.6193, 44.6193
5.16871, 27.7907, 52.8425, 44.7418, 5.45808, -25.0518, 44.7418, 0, 44.7418, 44.7564, 45.1903, 44.7615, 52.1001, 45.0013, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418, 44.7418
5.17658, 34.3555, 55.7574, 44.8651, 6.02955, -21.4018, 44.8651, 0, 44.8651, 44.8797, 45.3647, 44.8851, 55.0407, 45.0476, 44.8651, 44.8651, 44.8651, 44.8651, 44.8651, 44.8651, 44.8651, 44.8651, 44.8651, 44.8651, 44.8651, 44.8651, 44.8651
5.18444, 33.5538, 59.7355, 44.9891, 5.9627, -26.1816, 44.9891, 0, 44.9891, 45.0037, 45.5465, 45.0093, 59.0163, 45.116, 44.9891, 44.9891, 44.9891, 44.9891, 44.9891, 44.9891, 44.9891, 44.9891, 44.9891, 44.9891, 44.9891, 44.9891, 44.9891
5.1923, 42.9022, 65.0838, 45.1134, 6.70091, -22.1816, 45.1134, 0, 45.1134, 45.128, 45.7355, 45.1339, 64.3393, 45.2007, 45.1134, 45.1134, 45.1134, 45.1134, 45.1134, 45.1134, 45.1134, 45.1134, 45.1134, 45.1134, 45.1134, 45.1134, 45.1134
5.20016, 44.671, 72.1775, 45.2379, 6.83162, -27.5065, 45.2379, 0, 45.2379, 45.2525, 45.9316, 45.2587, 71.3891, 45.2972, 45.2379, 45.2379, 45.2379, 45.2379, 45.2379, 45.2379, 45.2379, 45.2379, 45.2379, 45.2379, 45.2379, 45.2379, 45.2379
5.20803, 61.9916, 81.4653, 45.3624, 7.99948, -19.4737, 45.3624, 0, 45.3624, 45.377, 46.1341, 45.3834, 80.6181, 45.4023, 45.3624, 45.3624, 45.3624, 45.3624, 45.3624, 45.3624, 45.3624, 45.3624, 45.3624, 45.3624, 45.3624, 45.3624, 45.3624
5.21589, 74.6427, 93.4717, 45.4869, 8.75458, -18.829, 45.4869, 0, 45.4869, 45.5015, 46.3424, 45.5082, 92.5537, 45.5134, 45.4869, 45.4869, 45.4869, 45.4869, 45.4869, 45.4869, 45.4869, 45.4869, 45.4869, 45.4869, 45.4869, 45.4869, 45.4869
5.22375, 94.2403, 108.791, 45.6112, 9.81021, -14.551, 45.6112, 0, 45.6112, 45.6258, 46.5556, 45.6327, 107.793, 45.6287, 45.6112, 45.6112, 45.6112, 45.6112, 45.6112, 45.6112, 45.6112, 45.6112, 45.6112, 45.6112, 45.6112, 45.6112, 45.6112
5.23161, 110.572, 128.085, 45.7353, 10.61, -17.513, 45.7353, 0, 45.7353, 45.7499, 46.7722, 45.7571, 127.001, 45.7467, 45.7353, 45.7353, 45.7353, 45.7353, 45.7353, 45.7353, 45.7353, 45.7353, 45.7353, 45.7353, 45.7353, 45.7353, 45.7353
5.23948, 156.183, 152.063, 45.8591, 12.5771, 4.11981, 45.8591, 0, 45.8591, 45.8737, 46.9907, 45.8812, 150.888, 45.8664, 45.8591, 45.8591, 45.8591, 45.8591, 45.8591, 45.8591, 45.8591, 45.8591, 45.8591, 45.8591, 45.8591, 45.8591, 45.8591
5.24734, 170.591, 181.461, 45.9826, 13.1374, -10.8696, 45.9826, 0, 45.9826, 45.9972, 47.2092, 46.0049, 180.193, 45.9872, 45.9826, 45.9826, 45.9826, 45.9826, 45.9826, 45.9826, 45.9826, 45.9826, 45.9826, 45.9826, 45.9826, 45.9826, 45.9826
5.2552, 215.444, 217.012, 46.1057, 14.746, -1.56848, 46.1057, 0, 46.1057, 46.1203, 47.4257, 46.1283, 215.652, 46.1086, 46.1057, 46.1057, 46.1057, 46.1057, 46.1057, 46.1057, 46.1057, 46.1057, 46.1057, 46.1057, 46.1057, 46.1057, 46.1057
5.26306, 242.596, 259.398, 46.2285, 15.6396, -16.8025, 46.2285, 0, 46.2285, 46.2431, 47.638, 46.2514, 257.949, 46.2303, 46.2285, 46.2285, 46.2285, 46.2285, 46.2285, 46.2285, 46.2285, 46.2285, 46.2285, 46.2285, 46.2285, 46.2285, 46.2285
5.27093, 323.8, 309.216, 46.3509, 18.0499, 14.5843, 46.3509, 0, 46.3509, 46.3655, 47.8438, 46.374, 307.684, 46.352, 46.3509, 46.3509, 46.3509, 46.3509, 46.3509, 46.3509, 46.3509, 46.3509, 46.3509, 46.3509, 46.3509, 46.3509, 46.3509
5.27879, 369.896, 366.915, 46.4728, 19.2846, 2.9808, 46.4728, 0, 46.4728, 46.4874, 48.0409, 46.4963, 365.308, 46.4735, 46.4728, 46.4728, 46.4728, 46.4728, 46.4728, 46.4728, 46.4728, 46.4728, 46.4728, 46.4728, 46.4728, 46.4728, 46.4728
5.28665, 471.651, 432.744, 46.5944, 21.7635, 38.9069, 46.5944, 0, 46.5944, 46.609, 48.2272, 46.6181, 431.072, 46.5948, 46.5944, 46.5944, 46.5944, 46.5944, 46.5944, 46.5944, 46.5944, 46.5944, 46.5944, 46.5944, 46.5944, 46.5944, 46.5944
5.29451, 496.067, 506.695, 46.7155, 22.3174, -10.6282, 46.7155, 0, 46.7155, 46.7301, 48.4009, 46.7395, 504.971, 46.7158, 46.7155, 46.7155, 46.7155, 46.7155, 46.7155, 46.7155, 46.7155, 46.7155, 46.7155, 46.7155, 46.7155, 46.7155, 46.7155
5.30238, 563.732, 588.458, 46.8362, 23.7851, -24.7263, 46.8362, 0, 46.8362, 46.8507, 48.5604, 46.8604, 586.695, 46.8363, 46.8362, 46.8362, 46.8362, 46.8362, 46.8362, 46.8362, 46.8362, 46.8362, 46.8362, 46.8362, 46.8362, 46.8362, 46.8362
5.31024, 662.808, 677.36, 46.9563, 25.7839, -14.5524, 46.9563, 0, 46.9563, 46.9709, 48.7046, 46.9809, 675.573, 46.9564, 46.9563, 46.9563, 46.9563, 46.9563, 46.9563, 46.9563, 46.9563, 46.9563, 46.9563, 46.9563, 46.9563, 46.9563, 46.9563
5.3181, 742.038, 772.371, 47.076, 27.2771, -30.333, 47.076, 0, 47.076, 47.0906, 48.8329, 47.1008, 770.574, 47.0761, 47.076, 47.076, 47.076, 47.076, 47.076, 47.076, 47.076, 47.076, 47.076, 47.076, 47.076, 47.076, 47.076
5.32596, 894.935, 872.047, 47.1952, 29.9489, 22.8873, 47.1952, 0, 47.1952, 47.2098, 48.945, 47.2203, 870.258, 47.1953, 47.1952, 47.1952, 47.1952, 47.1952, 47.1952, 47.1952, 47.1952, 47.1952, 47.1952, 47.1952, 47.1952, 47.1952, 47.1952
5.33382, 1000.95, 974.614, 47.3139, 31.6693, 26.333, 47.3139, 0, 47.3139, 47.3285, 49.0414, 47.3393, 972.846, 47.3139, 47.3139, 47.3139, 47.3139, 47.3139, 47.3139, 47.3139, 47.3139, 47.3139, 47.3139, 47.3139, 47.3139, 47.3139, 47.3139
5.34169, 1073.84, 1077.94, 47.4321, 32.8, -4.10156, 47.4321, 0, 47.4321, 47.4467, 49.1228, 47.4577, 1076.21, 47.4321, 47.4321, 47.4321, 47.4321, 47.4321, 47.4321, 47.4321, 47.4321, 47.4321, 47.4321, 47.4321, 47.4321, 47.4321, 47.4321
5.34955, 1190.29, 1179.63, 47.5497, 34.5295, 10.6609, 47.5497, 0, 47.5497, 47.5643, 49.1907, 47.5756, 1177.94, 47.5497, 47.5497, 47.5497, 47.5497, 47.5497, 47.5497, 47.5497, 47.5497, 47.5497, 47.5497, 47.5497, 47.5497, 47.5497, 47.5497
5.35741, 1253.68, 1277.09, 47.6668, 35.4355, -23.4138, 47.6668, 0, 47.6668, 47.6814, 49.2465, 47.693, 1275.47, 47.6668, 47.6668, 47.6668, 47.6668, 47.6668, 47.6668, 47.6668, 47.6668, 47.6668, 47.6668, 47.6668, 47.6668, 47.6668, 47.6668
5.36527, 1350.26, 1367.68, 47.7833, 36.7731, -17.4241, 47.7833, 0, 47.7833, 47.798, 49.2922, 47.8098, 1366.13, 47.7833, 47.7833, 47.7833, 47.7833, 47.7833, 47.7833, 47.7833, 47.7833, 47.7833, 47.7833, 47.7833, 47.7833, 47.7833, 47.7833
5.37314, 1406.78, 1448.78, 47.8992, 37.5338, -41.9934, 47.8992, 0, 47.8992, 47.9139, 49.33, 47.926, 1447.3, 47.8992, 47.8992, 47.8992, 47.8992, 47.8992, 47.8992, 47.8992, 47.8992, 47.8992, 47.8992, 47.8992, 47.8992, 47.8992, 47.8992
5.381, 1420.17, 1517.94, 48.0145, 37.7116, -97.7714, 48.0145, 0, 48.0145, 48.0294, 49.362, 48.0416, 1516.55, 48.0145, 48.0145, 48.0145, 48.0145, 48.0145, 48.0145, 48.0145, 48.0145, 48.0145, 48.0145, 48.0145, 48.0145, 48.0145, 48.0145
5.38886, 1576.84, 1573, 48.1292, 39.7346, 3.83875, 48.1292, 0, 48.1292, 48.1441, 49.3905, 48.1566, 1571.7, 48.1292, 48.1292, 48.1292, 48.1292, 48.1292, 48.1292, 48.1292, 48.1292, 48.1292, 48.1292, 48.1292, 48.1292, 48.1292, 48.1292
5.39672, 1705.86, 1612.2, 48.2433, 41.3263, 93.6608, 48.2433, 0, 48.2433, 48.2584, 49.4176, 48.271, 1610.99, 48.2433, 48.2433, 48.2433, 48.2433, 48.2433, 48.2433, 48.2433, 48.2433, 48.2433, 48.2433, 48.2433, 48.2433, 48.2433, 48.2433
5.40459, 1589.88, 1634.29, 48.3568, 39.8984, -44.4133, 48.3568, 0, 48.3568, 48.372, 49.4452, 48.3847, 1633.16, 48.3568, 48.3568, 48.3568, 48.3568, 48.3568, 48.3568, 48.3568, 48.3568, 48.3568, 48.3568, 48.3568, 48.3568, 48.3568, 48.3568
5.41245, 1599.28, 1638.57, 48.4696, 40.0161, -39.2837, 48.4696, 0, 48.4696, 48.4851, 49.475, 48.4978, 1637.52, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696, 48.4696
5.42031, 1655.89, 1624.93, 48.5817, 40.7172, 30.9548, 48.5817, 0, 48.5817, 48.5976, 49.5083, 48.6102, 1623.96, 48.5817, 48.5817, 48.5817, 48.5817, 48.5817, 48.5817, 48.5817, 48.5817, 48.5817, 48.5817, 48.5817, 48.5817, 48.5817, 48.5817
5.42817, 1615.38, 1593.89, 48.6932, 40.2167, 21.491, 48.6932, 0, 48.6932, 48.7095, 49.5464, 48.722, 1592.99, 48.6932, 48.6932, 48.6932, 48.6932, 48.6932, 48.6932, 48.6932, 48.6932, 48.6932, 48.6932, 48.6932, 48.6932, 48.6932, 48.6932
5.43604, 1554.05, 1546.52, 48.8039, 39.4468, 7.52625, 48.8039, 0, 48.8039, 48.8209, 49.59, 48.833, 1545.69, 48.8039, 48.8039, 48.8039, 48.8039, 48.8039, 48.8039, 48.8039, 48.8039, 48.8039, 48.8039, 48.8039, 48.8039, 48.8039, 48.8039
5.4439, 1535.89, 1484.41, 48.914, 39.2159, 51.4752, 48.914, 0, 48.914, 48.9319, 49.6396, 48.9434, 1483.64, 48.914, 48.914, 48.914, 48.914, 48.914, 48.914, 48.914, 48.914, 48.914, 48.914, 48.914, 48.914, 48.914, 48.914
5.45176, 1508.29, 1409.57, 49.0233, 38.8625, 98.7208, 49.0233, 0, 49.0233, 49.0423, 49.6954, 49.053, 1408.85, 49.0233, 49.0233, 49.0233, 49.0233, 49.0233, 49.0233, 49.0233, 49.0233, 49.0233, 49.0233, 49.0233, 49.0233, 49.0233, 49.0233
5.45962, 1364.12, 1324.34, 49.1319, 36.9611, 39.786, 49.1319, 0, 49.1319, 49.1524, 49.7573, 49.1619, 1323.66, 49.1319, 49.1319, 49.1319, 49.1319, 49.1319, 49.1319, 49.1319, 49.1319, 49.1319, 49.1319, 49.1319, 49.1319, 49.1319, 49.1319
5.46749, 1235.53, 1231.21, 49.2398, 35.1785, 4.31543, 49.2398, 0, 49.2398, 49.2623, 49.8253, 49.2701, 1230.57, 49.2398, 49.2398, 49.2398, 49.2398, 49.2398, 49.2398, 49.2398, 49.2398, 49.2398, 49.2398, 49.2398, 49.2398, 49.2398, 49.2398
5.47535, 1226.63, 1132.81, 49.3468, 35.0519, 93.829, 49.3468, 0, 49.3468, 49.3719, 49.8989, 49.3774, 1132.2, 49.3468, 49.3468, 49.3468, 49.3468, 49.3468, 49.3468, 49.3468, 49.3468, 49.3468, 49.3468, 49.3468, 49.3468, 49.3468, 49.3468
5.48321, 1088.36, 1031.67, 49.4531, 33.0206, 56.6835, 49.4531, 0, 49.4531, 49.4815, 49.9776, 49.484, 1031.09, 49.4531, 49.4531, 49.4531, 49.4531, 49.4531, 49.4531, 49.4531, 49.4531, 49.4531, 49.4531, 49.4531, 49.4531, 49.4531, 49.4531
5.49107, 981.614, 930.216, 49.5585, 31.3626, 51.3984, 49.5585, 0, 49.5585, 49.5913, 50.0609, 49.5898, 929.649, 49.5585, 49.5585, 49.5585, 49.5585, 49.5585, 49.5585, 49.5585, 49.5585, 49.5585, 49.5585, 49.5585, 49.5585, 49.5585, 49.5585
5.49894, 912.559, 830.617, 49.6631, 30.2417, 81.942, 49.6631, 0, 49.6631, 49.7015, 50.1481, 49.6948, 830.062, 49.6631, 49.6631, 49.6631, 49.6631, 49.6631, 49.6631, 49.6631, 49.6631, 49.6631, 49.6631, 49.6631, 49.6631, 49.6631, 49.6631
5.5068, 726.87, 734.745, 49.7669, 26.9976, -7.87518, 49.7669, 0, 49.7669, 49.8123, 50.2386, 49.799, 734.196, 49.7669, 49.7669, 49.7669, 49.7669, 49.7669, 49.7669, 49.7669, 49.7669, 49.7669, 49.7669, 49.7669, 49.7669, 49.7669, 49.7669
5.51466, 703.538, 644.129, 49.8699, 26.562, 59.4082, 49.8699, 0, 49.8699, 49.9241, 50.3319, 49.9023, 643.581, 49.8699, 49.8699, 49.8699, 49.8699, 49.8699, 49.8699, 49.8699, 49.8699, 49.8699, 49.8699, 49.8699, 49.8699, 49.8699, 49.8699
5.52252, 603.708, 559.937, 49.9719, 24.6111, 43.7712, 49.9719, 0, 49.9719, 50.0372, 50.4273, 50.0049, 559.383, 49.9719, 49.9719, 49.9719, 49.9719, 49.9719, 49.9719, 49.9719, 49.9719, 49.9719, 49.9719, 49.9719, 49.9719, 49.9719, 49.9719
5.53039, 566.099, 482.969, 50.0731, 23.8348, 83.1299, 50.0731, 0, 50.0731, 50.1522, 50.5245, 50.1067, 482.405, 50.0731, 50.0731, 50.0731, 50.0731, 50.0731, 50.0731, 50.0731, 50.0731, 50.0731, 50.0731, 50.0731, 50.0731, 50.0731, 50.0731
5.53825, 434.211, 413.7, 50.1734, 20.8857, 20.5104, 50.1734, 0, 50.1734, 50.2693, 50.6228, 50.2078, 413.121, 50.1734, 50.1734, 50.1734, 50.1734, 50.1734, 50.1734, 50.1734, 50.1734, 50.1734, 50.1734, 50.1734, 50.1734, 50.1734, 50.1734
5.54611, 363.018, 352.282, 50.2727, 19.1055, 10.7362, 50.2727, 0, 50.2727, 50.3892, 50.7218, 50.3082, 351.681, 50.2727, 50.2727, 50.2727, 50.2727, 50.2727, 50.2727, 50.2727, 50.2727, 50.2727, 50.2727, 50.2727, 50.2727, 50.2727, 50.2727
5.55397, 325.094, 298.608, 50.3711, 18.0857, 26.4854, 50.3711, 0, 50.3712, 50.5124, 50.8213, 50.4082, 297.98, 50.3711, 50.3711, 50.3711, 50.3711, 50.3711, 50.3711, 50.3711, 50.3711, 50.3711, 50.3711, 50.3711, 50.3711, 50.3711, 50.3711
5.56183, 266.261, 252.359, 50.4686, 16.3787, 13.9018, 50.4686, 0, 50.4686, 50.6395, 50.921, 50.5079, 251.697, 50.4686, 50.4686, 50.4686, 50.4686, 50.4686, 50.4686, 50.4686, 50.4686, 50.4686, 50.4686, 50.4686, 50.4686, 50.4686, 50.4686
5.5697, 214.309, 213.052, 50.5652, 14.7074, 1.25652, 50.5652, 0, 50.5652, 50.771, 51.0205, 50.6078, 212.348, 50.5652, 50.5652, 50.5652, 50.5652, 50.5652, 50.5652, 50.5652, 50.5652, 50.5652, 50.5652, 50.5652, 50.5652, 50.5652, 50.5652
5.57756, 189.008, 180.099, 50.6607, 13.8206, 8.90948, 50.6607, 0, 50.6607, 50.9075, 51.1198, 50.7083, 179.345, 50.6607, 50.6607, 50.6607, 50.6607, 50.6607, 50.6607, 50.6607, 50.6607, 50.6607, 50.6607, 50.6607, 50.6607, 50.6607, 50.6607
5.58542, 146.342, 152.837, 50.7553, 12.1796, -6.4955, 50.7553, 0, 50.7553, 51.0493, 51.2185, 50.8102, 152.025, 50.7553, 50.7553, 50.7553, 50.7553, 50.7553, 50.7553, 50.7553, 50.7553, 50.7553, 50.7553, 50.7553, 50.7553, 50.7553, 50.7553
5.59328, 129.228, 130.583, 50.8489, 11.4555, -1.35532, 50.8489, 0, 50.8489, 51.197, 51.3167, 50.9146, 129.701, 50.8489, 50.8489, 50.8489, 50.8489, 50.8489, 50.8489, 50.8489, 50.8489, 50.8489, 50.8489, 50.8489, 50.8489, 50.8489, 50.8489
5.60115, 100.988, 112.656, 50.9414, 10.1483, -11.6679, 50.9414, 0, 50.9414, 51.3507, 51.4141, 51.0232, 111.693, 50.9414, 50.9414, 50.9414, 50.9414, 50.9414, 50.9414, 50.9414, 50.9414, 50.9414, 50.9414, 50.9414, 50.9414, 50.9414, 50.9414
5.60901, 65.4212, 98.4104, 51.033, 8.21104, -32.9892, 51.033, 0, 51.033, 51.5104, 51.5107, 51.1382, 97.35, 51.033, 51.033, 51.033, 51.033, 51.033, 51.033, 51.033, 51.033, 51.033, 51.033, 51.033, 51.033, 51.033, 51.033
5.61687, 70.4164, 87.2457, 51.1235, 8.50978, -16.8293, 51.1235, 0, 51.1235, 51.676, 51.6065, 51.2628, 86.071, 51.1235, 51.1235, 51.1235, 51.1235, 51.1235, 51.1235, 51.1235, 51.1235, 51.1235, 51.1235, 51.1235, 51.1235, 51.1235, 51.1235
5.62473, 56.6389, 78.6263, 51.213, 7.6576, -21.9874, 51.213, 0, 51.213, 51.8469, 51.7014, 51.4011, 77.3159, 51.213, 51.213, 51.213, 51.213, 51.213, 51.213, 51.213, 51.213, 51.213, 51.213, 51.213, 51.213, 51.213, 51.213
5.6326, 49.8818, 72.0806, 51.3014, 7.2029, -22.1988, 51.3014, 0, 51.3014, 52.0224, 51.7953, 51.5589, 70.6081, 51.3014, 51.3014, 51.3014, 51.3014, 51.3014, 51.3014, 51.3014, 51.3014, 51.3014, 51.3014, 51.3014, 51.3014, 51.3014, 51.3014
5.64046, 41.3271, 67.2078, 51.3887, 6.58233, -25.8807, 51.3887, 0, 51.3887, 52.2015, 51.8882, 51.7438, 65.5403, 51.3887, 51.3887, 51.3887, 51.3887, 51.3887, 51.3887, 51.3887, 51.3887, 51.3887, 51.3887, 51.3887, 51.3887, 51.3887, 51.3887
5.64832, 38.3095, 63.6722, 51.4749, 6.34898, -25.3627, 51.4749, 0, 51.4749, 52.3829, 51.98, 51.9655, 61.7685, 51.4749, 51.4749, 51.4749, 51.4749, 51.4749, 51.4749, 51.4749, 51.4749, 51.4749, 51.4749, 51.4749, 51.4749, 51.4749, 51.4749
5.65618, 36.8743, 61.2026, 51.56, 6.23492, -24.3283, 51.56, 0, 51.56, 52.5649, 52.0708, 52.2366, 59.0103, 51.56, 51.56, 51.56, 51.56, 51.56, 51.56, 51.56, 51.56, 51.56, 51.56, 51.56, 51.56, 51.56, 51.56
5.66405, 36.8632, 59.5861, 51.644, 6.23404, -22.7229, 51.644, 0, 51.644, 52.7457, 52.1605, 52.5727, 57.0392, 51.644, 51.644, 51.644, 51.644, 51.644, 51.644, 51.644, 51.644, 51.644, 51.644, 51.644, 51.644, 51.644, 51.644
5.67191, 36.96, 58.6617, 51.7268, 6.24179, -21.7017, 51.7268, 0, 51.7268, 52.9231, 52.2491, 52.9933, 55.6766, 51.7268, 51.7268, 51.7268, 51.7268, 51.7268, 51.7268, 51.7268, 51.7268, 51.7268, 51.7268, 51.7268, 51.7268, 51.7268, 51.7268
5.67977, 32.5145, 58.3151, 51.8084, 5.8749, -25.8006, 51.8084, 0, 51.8084, 53.0949, 52.3365, 53.5219, 54.787, 51.8084, 51.8084, 51.8084, 51.8084, 51.8084, 51.8084, 51.8084, 51.8084, 51.8084, 51.8084, 51.8084, 51.8084, 51.8084, 51.8084
5.68763, 40.2773, 58.4733, 51.8888, 6.5021, -18.196, 51.8888, 0, 51.8888, 53.2589, 52.4227, 54.1862, 54.2718, 51.8888, 51.8888, 51.8888, 51.8888, 51.8888, 51.8888, 51.8888, 51.8888, 51.8888, 51.8888, 51.8888, 51.8888, 51.8888, 51.8888
5.6955, 43.6096, 59.0994, 51.9678, 6.75349, -15.4898, 51.9678, 0, 51.9678, 53.4127, 52.5077, 55.0189, 54.0636, 51.9678, 51.9678, 51.9678, 51.9678, 51.9678, 51.9678, 51.9678, 51.9678, 51.9678, 51.9678, 51.9678, 51.9678, 51.9678, 51.9678
5.70336, 46.1877, 60.1882, 52.0456, 6.94173, -14.0005, 52.0456, 0, 52.0456, 53.5544, 52.5913, 56.0567, 54.1224, 52.0456, 52.0456, 52.0456, 52.0456, 52.0456, 52.0456, 52.0456, 52.0456, 52.0456, 52.0456, 52.0456, 52.0456, 52.0456, 52.0456
5.71122, 35.2558, 61.7623, 52.1219, 6.10375, -26.5065, 52.1219, 0, 52.1219, 53.682, 52.6736, 57.3405, 54.4319, 52.1219, 52.1219, 52.1219, 52.1219, 52.1219, 52.1219, 52.1219, 52.1219, 52.1219, 52.1219, 52.1219, 52.1219, 52.1219, 52.1219
5.71908, 57.0087, 63.8691, 52.1967, 7.68171, -6.86047, 52.1967, 0, 52.1967, 53.7938, 52.7543, 58.9145, 54.9966, 52.1967, 52.1967, 52.1967, 52.1967, 52.1967, 52.1967, 52.1967, 52.1967, 52.1967, 52.1967, 52.1967, 52.1967, 52.1967, 52.1967
