   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_318.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.26211, 301.769, 209.481, 27.8911, 17.429, 92.288, 0, 27.8911, 27.892, 27.9042, 209.443, 27.9118, 27.8944, 27.8911, 27.8911, 27.8911, 27.8911, 27.8911, 27.8911, 27.8911, 27.8911, 27.8911, 27.8911, 27.8911, 27.8911, 27.8911, 27.8911, 27.8911, 27.8911
6.26997, 356.525, 255.415, 27.9081, 18.9348, 101.11, 0, 27.9081, 27.909, 27.9214, 255.369, 27.9379, 27.91, 27.9081, 27.9081, 27.9081, 27.9081, 27.9081, 27.9081, 27.9081, 27.9081, 27.9081, 27.9081, 27.9081, 27.9081, 27.9081, 27.9081, 27.9081, 27.9081
6.27784, 391.368, 309.259, 27.9246, 19.8335, 82.1088, 0, 27.9246, 27.9255, 27.9382, 309.201, 27.9672, 27.9258, 27.9246, 27.9246, 27.9246, 27.9246, 27.9246, 27.9246, 27.9246, 27.9246, 27.9246, 27.9246, 27.9246, 27.9246, 27.9246, 27.9246, 27.9246, 27.9246
6.28571, 466.968, 371.303, 27.9407, 21.6557, 95.6651, 0, 27.9407, 27.9416, 27.9545, 371.228, 28.0009, 27.9413, 27.9407, 27.9407, 27.9407, 27.9407, 27.9407, 27.9407, 27.9407, 27.9407, 27.9407, 27.9407, 27.9407, 27.9407, 27.9407, 27.9407, 27.9407, 27.9407
6.29358, 542.394, 441.544, 27.9563, 23.3323, 100.85, 0, 27.9563, 27.9571, 27.9704, 441.445, 28.0406, 27.9566, 27.9563, 27.9563, 27.9563, 27.9563, 27.9563, 27.9563, 27.9563, 27.9563, 27.9563, 27.9563, 27.9563, 27.9563, 27.9563, 27.9563, 27.9563, 27.9563
6.30145, 634.568, 519.623, 27.9714, 25.2303, 114.946, 0, 27.9714, 27.9722, 27.9859, 519.49, 28.0881, 27.9716, 27.9714, 27.9714, 27.9714, 27.9714, 27.9714, 27.9714, 27.9714, 27.9714, 27.9714, 27.9714, 27.9714, 27.9714, 27.9714, 27.9714, 27.9714, 27.9714
6.30932, 682.853, 604.769, 27.986, 26.1697, 78.0838, 0, 27.986, 27.9868, 28.0009, 604.593, 28.1456, 27.9861, 27.986, 27.986, 27.986, 27.986, 27.986, 27.986, 27.986, 27.986, 27.986, 27.986, 27.986, 27.986, 27.986, 27.986, 27.986, 27.986
6.31719, 723.246, 695.77, 28, 26.9304, 27.4757, 0, 28.0001, 28.0009, 28.0156, 695.538, 28.2156, 28.0001, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28
6.32505, 813.387, 790.964, 28.0137, 28.555, 22.4226, 0, 28.0137, 28.0145, 28.0298, 790.66, 28.3011, 28.0137, 28.0137, 28.0137, 28.0137, 28.0137, 28.0137, 28.0137, 28.0137, 28.0137, 28.0137, 28.0137, 28.0137, 28.0137, 28.0137, 28.0137, 28.0137, 28.0137
6.33292, 881.469, 888.262, 28.0268, 29.7232, -6.79321, 0, 28.0268, 28.0276, 28.0437, 887.866, 28.405, 28.0268, 28.0268, 28.0268, 28.0268, 28.0268, 28.0268, 28.0268, 28.0268, 28.0268, 28.0268, 28.0268, 28.0268, 28.0268, 28.0268, 28.0268, 28.0268, 28.0268
6.34079, 963.216, 985.198, 28.0394, 31.0679, -21.9819, 0, 28.0394, 28.0402, 28.0572, 984.688, 28.5305, 28.0394, 28.0394, 28.0394, 28.0394, 28.0394, 28.0394, 28.0394, 28.0394, 28.0394, 28.0394, 28.0394, 28.0394, 28.0394, 28.0394, 28.0394, 28.0394, 28.0394
6.34866, 1096.24, 1079.05, 28.0514, 33.1398, 17.1901, 0, 28.0514, 28.0523, 28.0704, 1078.4, 28.6809, 28.0514, 28.0514, 28.0514, 28.0514, 28.0514, 28.0514, 28.0514, 28.0514, 28.0514, 28.0514, 28.0514, 28.0514, 28.0514, 28.0514, 28.0514, 28.0514, 28.0514
6.35653, 1163.83, 1166.91, 28.0629, 34.1442, -3.08337, 0, 28.0629, 28.0638, 28.0833, 1166.09, 28.8591, 28.0629, 28.0629, 28.0629, 28.0629, 28.0629, 28.0629, 28.0629, 28.0629, 28.0629, 28.0629, 28.0629, 28.0629, 28.0629, 28.0629, 28.0629, 28.0629, 28.0629
6.3644, 1207.82, 1245.88, 28.0739, 34.7825, -38.0559, 0, 28.0739, 28.0748, 28.0958, 1244.86, 29.0676, 28.0739, 28.0739, 28.0739, 28.0739, 28.0739, 28.0739, 28.0739, 28.0739, 28.0739, 28.0739, 28.0739, 28.0739, 28.0739, 28.0739, 28.0739, 28.0739, 28.0739
6.37227, 1254.38, 1313.17, 28.0843, 35.4455, -58.7852, 0, 28.0843, 28.0851, 28.1081, 1311.92, 29.3079, 28.0843, 28.0843, 28.0843, 28.0843, 28.0843, 28.0843, 28.0843, 28.0843, 28.0843, 28.0843, 28.0843, 28.0843, 28.0843, 28.0843, 28.0843, 28.0843, 28.0843
6.38013, 1351.21, 1366.33, 28.094, 36.786, -15.125, 0, 28.094, 28.0949, 28.1201, 1364.82, 29.581, 28.094, 28.094, 28.094, 28.094, 28.094, 28.094, 28.094, 28.094, 28.094, 28.094, 28.094, 28.094, 28.094, 28.094, 28.094, 28.094, 28.094
6.388, 1320.62, 1403.36, 28.1031, 36.3679, -82.7394, 0, 28.1031, 28.104, 28.1317, 1401.55, 29.886, 28.1031, 28.1031, 28.1031, 28.1031, 28.1031, 28.1031, 28.1031, 28.1031, 28.1031, 28.1031, 28.1031, 28.1031, 28.1031, 28.1031, 28.1031, 28.1031, 28.1031
6.39587, 1357.23, 1422.82, 28.1115, 36.8678, -65.5895, 0, 28.1115, 28.1123, 28.1431, 1420.68, 30.2207, 28.1115, 28.1115, 28.1115, 28.1115, 28.1115, 28.1115, 28.1115, 28.1115, 28.1115, 28.1115, 28.1115, 28.1115, 28.1115, 28.1115, 28.1115, 28.1115, 28.1115
6.40374, 1300.05, 1423.96, 28.1191, 36.084, -123.903, 0, 28.1191, 28.1199, 28.154, 1421.46, 30.5813, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191
6.41161, 1330.9, 1406.73, 28.1259, 36.5089, -75.8325, 0, 28.1259, 28.1267, 28.1646, 1403.86, 30.9619, 28.1259, 28.1259, 28.1259, 28.1259, 28.1259, 28.1259, 28.1259, 28.1259, 28.1259, 28.1259, 28.1259, 28.1259, 28.1259, 28.1259, 28.1259, 28.1259, 28.1259
6.41948, 1296.53, 1371.83, 28.1317, 36.0352, -75.2961, 0, 28.1317, 28.1326, 28.1746, 1368.56, 31.3549, 28.1317, 28.1317, 28.1317, 28.1317, 28.1317, 28.1317, 28.1317, 28.1317, 28.1317, 28.1317, 28.1317, 28.1317, 28.1317, 28.1317, 28.1317, 28.1317, 28.1317
6.42735, 1315.53, 1320.61, 28.1366, 36.2978, -5.08289, 0, 28.1366, 28.1375, 28.184, 1316.95, 31.7511, 28.1366, 28.1366, 28.1366, 28.1366, 28.1366, 28.1366, 28.1366, 28.1366, 28.1366, 28.1366, 28.1366, 28.1366, 28.1366, 28.1366, 28.1366, 28.1366, 28.1366
6.43522, 1184.56, 1255.04, 28.1404, 34.4465, -70.4811, 0, 28.1405, 28.1413, 28.1926, 1250.99, 32.1398, 28.1404, 28.1404, 28.1404, 28.1404, 28.1404, 28.1404, 28.1404, 28.1404, 28.1404, 28.1404, 28.1404, 28.1404, 28.1404, 28.1404, 28.1404, 28.1404, 28.1404
6.44308, 1210.65, 1177.53, 28.1432, 34.8232, 33.1199, 0, 28.1432, 28.144, 28.2004, 1173.11, 32.5096, 28.1432, 28.1432, 28.1432, 28.1432, 28.1432, 28.1432, 28.1432, 28.1432, 28.1432, 28.1432, 28.1432, 28.1432, 28.1432, 28.1432, 28.1432, 28.1432, 28.1432
6.45095, 1101.34, 1090.81, 28.1447, 33.2165, 10.5283, 0, 28.1447, 28.1456, 28.2071, 1086.04, 32.8486, 28.1447, 28.1447, 28.1447, 28.1447, 28.1447, 28.1447, 28.1447, 28.1447, 28.1447, 28.1447, 28.1447, 28.1447, 28.1447, 28.1447, 28.1447, 28.1447, 28.1447
6.45882, 1048.75, 997.788, 28.145, 32.4153, 50.9644, 0, 28.145, 28.1458, 28.2126, 992.719, 33.145, 28.145, 28.145, 28.145, 28.145, 28.145, 28.145, 28.145, 28.145, 28.145, 28.145, 28.145, 28.145, 28.145, 28.145, 28.145, 28.145, 28.145
6.46669, 935.099, 901.347, 28.1439, 30.6121, 33.752, 0, 28.1439, 28.1448, 28.2167, 896.029, 33.3882, 28.1439, 28.1439, 28.1439, 28.1439, 28.1439, 28.1439, 28.1439, 28.1439, 28.1439, 28.1439, 28.1439, 28.1439, 28.1439, 28.1439, 28.1439, 28.1439, 28.1439
6.47456, 861.228, 804.242, 28.1415, 29.3807, 56.9858, 0, 28.1415, 28.1424, 28.2193, 798.736, 33.5689, 28.1415, 28.1415, 28.1415, 28.1415, 28.1415, 28.1415, 28.1415, 28.1415, 28.1415, 28.1415, 28.1415, 28.1415, 28.1415, 28.1415, 28.1415, 28.1415, 28.1415
6.48243, 737.015, 708.955, 28.1379, 27.1848, 28.0599, 0, 28.1379, 28.1387, 28.2202, 703.329, 33.6801, 28.1379, 28.1379, 28.1379, 28.1379, 28.1379, 28.1379, 28.1379, 28.1379, 28.1379, 28.1379, 28.1379, 28.1379, 28.1379, 28.1379, 28.1379, 28.1379, 28.1379
6.4903, 728.105, 617.607, 28.1328, 27.0205, 110.498, 0, 28.1329, 28.1337, 28.2192, 611.935, 33.7174, 28.1328, 28.1328, 28.1328, 28.1328, 28.1328, 28.1328, 28.1328, 28.1328, 28.1328, 28.1328, 28.1328, 28.1328, 28.1328, 28.1328, 28.1328, 28.1328, 28.1328
6.49816, 629.115, 531.901, 28.1266, 25.122, 97.2144, 0, 28.1266, 28.1274, 28.2164, 526.258, 33.679, 28.1266, 28.1266, 28.1266, 28.1266, 28.1266, 28.1266, 28.1266, 28.1266, 28.1266, 28.1266, 28.1266, 28.1266, 28.1266, 28.1266, 28.1266, 28.1266, 28.1266
6.50603, 548.559, 453.092, 28.1191, 23.464, 95.4676, 0, 28.1191, 28.12, 28.2116, 447.551, 33.5664, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191, 28.1191
6.5139, 496.224, 381.992, 28.1105, 22.3209, 114.231, 0, 28.1105, 28.1114, 28.2049, 376.624, 33.3838, 28.1105, 28.1105, 28.1105, 28.1105, 28.1105, 28.1105, 28.1105, 28.1105, 28.1105, 28.1105, 28.1105, 28.1105, 28.1105, 28.1105, 28.1105, 28.1105, 28.1105
6.52177, 442.801, 319.006, 28.101, 21.0903, 123.796, 0, 28.101, 28.1019, 28.1963, 313.872, 33.1382, 28.101, 28.101, 28.101, 28.101, 28.101, 28.101, 28.101, 28.101, 28.101, 28.101, 28.101, 28.101, 28.101, 28.101, 28.101, 28.101, 28.101
6.52964, 362.972, 264.177, 28.0906, 19.1043, 98.7958, 0, 28.0906, 28.0915, 28.1859, 259.332, 32.8386, 28.0906, 28.0906, 28.0906, 28.0906, 28.0906, 28.0906, 28.0906, 28.0906, 28.0906, 28.0906, 28.0906, 28.0906, 28.0906, 28.0906, 28.0906, 28.0906, 28.0906
6.53751, 314.327, 217.24, 28.0796, 17.7856, 97.0872, 0, 28.0796, 28.0805, 28.174, 212.728, 32.4957, 28.0796, 28.0796, 28.0796, 28.0796, 28.0796, 28.0796, 28.0796, 28.0796, 28.0796, 28.0796, 28.0796, 28.0796, 28.0796, 28.0796, 28.0796, 28.0796, 28.0796
6.54538, 300.575, 177.722, 28.0681, 17.3947, 122.853, 0, 28.0682, 28.0691, 28.1607, 173.576, 32.1212, 28.0681, 28.0681, 28.0681, 28.0681, 28.0681, 28.0681, 28.0681, 28.0681, 28.0681, 28.0681, 28.0681, 28.0681, 28.0681, 28.0681, 28.0681, 28.0681, 28.0681
6.55324, 221.872, 144.969, 28.0564, 14.9624, 76.9028, 0, 28.0564, 28.0573, 28.1463, 141.208, 31.7269, 28.0564, 28.0564, 28.0564, 28.0564, 28.0564, 28.0564, 28.0564, 28.0564, 28.0564, 28.0564, 28.0564, 28.0564, 28.0564, 28.0564, 28.0564, 28.0564, 28.0564
6.56111, 194.12, 118.248, 28.0445, 14.0043, 75.8718, 0, 28.0445, 28.0454, 28.131, 114.88, 31.3248, 28.0445, 28.0445, 28.0445, 28.0445, 28.0445, 28.0445, 28.0445, 28.0445, 28.0445, 28.0445, 28.0445, 28.0445, 28.0445, 28.0445, 28.0445, 28.0445, 28.0445
6.56898, 162.991, 96.7733, 28.0326, 12.8449, 66.2178, 0, 28.0326, 28.0336, 28.1152, 93.7969, 30.9254, 28.0326, 28.0326, 28.0326, 28.0326, 28.0326, 28.0326, 28.0326, 28.0326, 28.0326, 28.0326, 28.0326, 28.0326, 28.0326, 28.0326, 28.0326, 28.0326, 28.0326
6.57685, 119.411, 79.7698, 28.021, 11.0187, 39.6409, 0, 28.021, 28.0219, 28.0991, 77.1733, 30.5383, 28.021, 28.021, 28.021, 28.021, 28.021, 28.021, 28.021, 28.021, 28.021, 28.021, 28.021, 28.021, 28.021, 28.021, 28.021, 28.021, 28.021
6.58472, 96.0805, 66.501, 28.0096, 9.90356, 29.5796, 0, 28.0096, 28.0106, 28.083, 64.2648, 30.1713, 28.0096, 28.0096, 28.0096, 28.0096, 28.0096, 28.0096, 28.0096, 28.0096, 28.0096, 28.0096, 28.0096, 28.0096, 28.0096, 28.0096, 28.0096, 28.0096, 28.0096
6.59259, 82.7852, 56.2934, 27.9987, 9.20789, 26.4918, 0, 27.9987, 27.9997, 28.0672, 54.392, 29.8306, 27.9987, 27.9987, 27.9987, 27.9987, 27.9987, 27.9987, 27.9987, 27.9987, 27.9987, 27.9987, 27.9987, 27.9987, 27.9987, 27.9987, 27.9987, 27.9987, 27.9987
6.60046, 84.6379, 48.5477, 27.9883, 9.30795, 36.0902, 0, 27.9883, 27.9894, 28.0518, 46.9513, 29.5201, 27.9883, 27.9883, 27.9883, 27.9883, 27.9883, 27.9883, 27.9883, 27.9883, 27.9883, 27.9883, 27.9883, 27.9883, 27.9883, 27.9883, 27.9883, 27.9883, 27.9883
6.60832, 44.3208, 42.7505, 27.9784, 6.80594, 1.57029, 0, 27.9784, 27.9795, 28.037, 41.4267, 29.2425, 27.9784, 27.9784, 27.9784, 27.9784, 27.9784, 27.9784, 27.9784, 27.9784, 27.9784, 27.9784, 27.9784, 27.9784, 27.9784, 27.9784, 27.9784, 27.9784, 27.9784
6.61619, 41.974, 38.4685, 27.9691, 6.63129, 3.50548, 0, 27.9691, 27.9703, 28.0229, 37.3841, 28.9985, 27.9691, 27.9691, 27.9691, 27.9691, 27.9691, 27.9691, 27.9691, 27.9691, 27.9691, 27.9691, 27.9691, 27.9691, 27.9691, 27.9691, 27.9691, 27.9691, 27.9691
6.62406, 36.2843, 35.3461, 27.9604, 6.18743, 0.938206, 0, 27.9604, 27.9616, 28.0097, 34.4681, 28.7876, 27.9604, 27.9604, 27.9604, 27.9604, 27.9604, 27.9604, 27.9604, 27.9604, 27.9604, 27.9604, 27.9604, 27.9604, 27.9604, 27.9604, 27.9604, 27.9604, 27.9604
6.63193, 29.9693, 33.0976, 27.9521, 5.65414, -3.12833, 0, 27.9521, 27.9535, 27.9974, 32.3948, 28.6083, 27.9521, 27.9521, 27.9521, 27.9521, 27.9521, 27.9521, 27.9521, 27.9521, 27.9521, 27.9521, 27.9521, 27.9521, 27.9521, 27.9521, 27.9521, 27.9521, 27.9521
6.6398, 35.7583, 31.4975, 27.9444, 6.14478, 4.26079, 0, 27.9444, 27.946, 27.9859, 30.9409, 28.4579, 27.9444, 27.9444, 27.9444, 27.9444, 27.9444, 27.9444, 27.9444, 27.9444, 27.9444, 27.9444, 27.9444, 27.9444, 27.9444, 27.9444, 27.9444, 27.9444, 27.9444
6.64767, 22.8388, 30.3722, 27.9371, 4.98385, -7.53337, 0, 27.9371, 27.9389, 27.9753, 29.9355, 28.3338, 27.9371, 27.9371, 27.9371, 27.9371, 27.9371, 27.9371, 27.9371, 27.9371, 27.9371, 27.9371, 27.9371, 27.9371, 27.9371, 27.9371, 27.9371, 27.9371, 27.9371
6.65554, 16.2835, 29.5891, 27.9302, 4.27592, -13.3056, 0, 27.9302, 27.9322, 27.9655, 29.2494, 28.2326, 27.9302, 27.9302, 27.9302, 27.9302, 27.9302, 27.9302, 27.9302, 27.9302, 27.9302, 27.9302, 27.9302, 27.9302, 27.9302, 27.9302, 27.9302, 27.9302, 27.9302
6.6634, 19.13, 29.0499, 27.9235, 4.59674, -9.9199, 0, 27.9236, 27.9259, 27.9564, 28.7872, 28.151, 27.9235, 27.9235, 27.9235, 27.9235, 27.9235, 27.9235, 27.9235, 27.9235, 27.9235, 27.9235, 27.9235, 27.9235, 27.9235, 27.9235, 27.9235, 27.9235, 27.9235
6.67127, 12.4163, 28.6819, 27.9171, 3.79688, -16.2657, 0, 27.9171, 27.9199, 27.9479, 28.4795, 28.086, 27.9171, 27.9171, 27.9171, 27.9171, 27.9171, 27.9171, 27.9171, 27.9171, 27.9171, 27.9171, 27.9171, 27.9171, 27.9171, 27.9171, 27.9171, 27.9171, 27.9171
6.67914, 15.5495, 28.4329, 27.9108, 4.18921, -12.8835, 0, 27.9108, 27.9141, 27.9399, 28.2768, 28.0346, 27.9108, 27.9108, 27.9108, 27.9108, 27.9108, 27.9108, 27.9108, 27.9108, 27.9108, 27.9108, 27.9108, 27.9108, 27.9108, 27.9108, 27.9108, 27.9108, 27.9108
6.68701, 9.98346, 28.2655, 27.9046, 3.46171, -18.2821, 0, 27.9046, 27.9086, 27.9322, 28.1443, 27.9941, 27.9046, 27.9046, 27.9046, 27.9046, 27.9046, 27.9046, 27.9046, 27.9046, 27.9046, 27.9046, 27.9046, 27.9046, 27.9046, 27.9046, 27.9046, 27.9046, 27.9046
6.69488, 11.5796, 28.1535, 27.8983, 3.68504, -16.574, 0, 27.8983, 27.9032, 27.9249, 28.0582, 27.9622, 27.8983, 27.8983, 27.8983, 27.8983, 27.8983, 27.8983, 27.8983, 27.8983, 27.8983, 27.8983, 27.8983, 27.8983, 27.8983, 27.8983, 27.8983, 27.8983, 27.8983
6.70275, 11.5182, 28.0788, 27.892, 3.67671, -16.5606, 0, 27.892, 27.8979, 27.9177, 28.0021, 27.937, 27.892, 27.892, 27.892, 27.892, 27.892, 27.892, 27.892, 27.892, 27.892, 27.892, 27.892, 27.892, 27.892, 27.892, 27.892, 27.892, 27.892
6.71062, 14.2035, 28.0289, 27.8856, 4.02535, -13.8254, 0, 27.8856, 27.8928, 27.9107, 27.9652, 27.9169, 27.8856, 27.8856, 27.8856, 27.8856, 27.8856, 27.8856, 27.8856, 27.8856, 27.8856, 27.8856, 27.8856, 27.8856, 27.8856, 27.8856, 27.8856, 27.8856, 27.8856
6.71848, 8.50397, 27.9955, 27.879, 3.24098, -19.4915, 0, 27.879, 27.8879, 27.9037, 27.9404, 27.9005, 27.879, 27.879, 27.879, 27.879, 27.879, 27.879, 27.879, 27.879, 27.879, 27.879, 27.879, 27.879, 27.879, 27.879, 27.879, 27.879, 27.879
6.72635, 14.1102, 27.9731, 27.8722, 4.01376, -13.8629, 0, 27.8722, 27.883, 27.8966, 27.9233, 27.8868, 27.8722, 27.8722, 27.8722, 27.8722, 27.8722, 27.8722, 27.8722, 27.8722, 27.8722, 27.8722, 27.8722, 27.8722, 27.8722, 27.8722, 27.8722, 27.8722, 27.8722
6.73422, 16.9831, 27.9582, 27.8652, 4.35696, -10.9751, 0, 27.8652, 27.8784, 27.8894, 27.9111, 27.8749, 27.8652, 27.8652, 27.8652, 27.8652, 27.8652, 27.8652, 27.8652, 27.8652, 27.8652, 27.8652, 27.8652, 27.8652, 27.8652, 27.8652, 27.8652, 27.8652, 27.8652
6.74209, 14.8635, 27.9488, 27.858, 4.10651, -13.0853, 0, 27.858, 27.8739, 27.8821, 27.9022, 27.8644, 27.858, 27.858, 27.858, 27.858, 27.858, 27.858, 27.858, 27.858, 27.858, 27.858, 27.858, 27.858, 27.858, 27.858, 27.858, 27.858, 27.858
6.74996, 12.8673, 27.9437, 27.8505, 3.85582, -15.0763, 0, 27.8505, 27.8697, 27.8746, 27.8961, 27.8546, 27.8505, 27.8505, 27.8505, 27.8505, 27.8505, 27.8505, 27.8505, 27.8505, 27.8505, 27.8505, 27.8505, 27.8505, 27.8505, 27.8505, 27.8505, 27.8505, 27.8505
6.75783, 15.8731, 27.9427, 27.8427, 4.22766, -12.0696, 0, 27.8427, 27.8656, 27.8669, 27.8929, 27.8454, 27.8427, 27.8427, 27.8427, 27.8427, 27.8427, 27.8427, 27.8427, 27.8427, 27.8427, 27.8427, 27.8427, 27.8427, 27.8427, 27.8427, 27.8427, 27.8427, 27.8427
6.7657, 7.10335, 27.9466, 27.8346, 3.01718, -20.8433, 0, 27.8346, 27.8618, 27.8589, 27.8934, 27.8363, 27.8346, 27.8346, 27.8346, 27.8346, 27.8346, 27.8346, 27.8346, 27.8346, 27.8346, 27.8346, 27.8346, 27.8346, 27.8346, 27.8346, 27.8346, 27.8346, 27.8346
6.77357, 9.98761, 27.9568, 27.8262, 3.46231, -17.9692, 0, 27.8262, 27.8582, 27.8506, 27.8993, 27.8273, 27.8262, 27.8262, 27.8262, 27.8262, 27.8262, 27.8262, 27.8262, 27.8262, 27.8262, 27.8262, 27.8262, 27.8262, 27.8262, 27.8262, 27.8262, 27.8262, 27.8262
6.78143, 10.6357, 27.976, 27.8176, 3.55468, -17.3402, 0, 27.8176, 27.8549, 27.8421, 27.9134, 27.8182, 27.8176, 27.8176, 27.8176, 27.8176, 27.8176, 27.8176, 27.8176, 27.8176, 27.8176, 27.8176, 27.8176, 27.8176, 27.8176, 27.8176, 27.8176, 27.8176, 27.8176
6.7893, 14.5514, 28.0081, 27.8086, 4.06835, -13.4566, 0, 27.8086, 27.8517, 27.8333, 27.9398, 27.809, 27.8086, 27.8086, 27.8086, 27.8086, 27.8086, 27.8086, 27.8086, 27.8086, 27.8086, 27.8086, 27.8086, 27.8086, 27.8086, 27.8086, 27.8086, 27.8086, 27.8086
6.79717, 12.8799, 28.0591, 27.7993, 3.85745, -15.1792, 0, 27.7994, 27.8486, 27.8242, 27.9847, 27.7996, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993, 27.7993
6.80504, 10.1864, 28.1377, 27.7898, 3.4909, -17.9513, 0, 27.7898, 27.8456, 27.8149, 28.0566, 27.7899, 27.7898, 27.7898, 27.7898, 27.7898, 27.7898, 27.7898, 27.7898, 27.7898, 27.7898, 27.7898, 27.7898, 27.7898, 27.7898, 27.7898, 27.7898, 27.7898, 27.7898
6.81291, 16.9812, 28.2558, 27.7799, 4.35674, -11.2746, 0, 27.7799, 27.8425, 27.8052, 28.1678, 27.78, 27.7799, 27.7799, 27.7799, 27.7799, 27.7799, 27.7799, 27.7799, 27.7799, 27.7799, 27.7799, 27.7799, 27.7799, 27.7799, 27.7799, 27.7799, 27.7799, 27.7799
6.82078, 17.1724, 28.4299, 27.7697, 4.37863, -11.2575, 0, 27.7697, 27.8391, 27.7952, 28.335, 27.7697, 27.7697, 27.7697, 27.7697, 27.7697, 27.7697, 27.7697, 27.7697, 27.7697, 27.7697, 27.7697, 27.7697, 27.7697, 27.7697, 27.7697, 27.7697, 27.7697, 27.7697
6.82865, 18.9102, 28.6824, 27.7592, 4.57276, -9.77226, 0, 27.7592, 27.8353, 27.7849, 28.5806, 27.7592, 27.7592, 27.7592, 27.7592, 27.7592, 27.7592, 27.7592, 27.7592, 27.7592, 27.7592, 27.7592, 27.7592, 27.7592, 27.7592, 27.7592, 27.7592, 27.7592, 27.7592
6.83651, 27.4064, 29.0428, 27.7484, 5.42276, -1.63641, 0, 27.7484, 27.831, 27.7742, 28.9343, 27.7484, 27.7484, 27.7484, 27.7484, 27.7484, 27.7484, 27.7484, 27.7484, 27.7484, 27.7484, 27.7484, 27.7484, 27.7484, 27.7484, 27.7484, 27.7484, 27.7484, 27.7484
6.84438, 20.2312, 29.5493, 27.7372, 4.715, -9.31811, 0, 27.7372, 27.8259, 27.7633, 29.4345, 27.7372, 27.7372, 27.7372, 27.7372, 27.7372, 27.7372, 27.7372, 27.7372, 27.7372, 27.7372, 27.7372, 27.7372, 27.7372, 27.7372, 27.7372, 27.7372, 27.7372, 27.7372
6.85225, 22.6141, 30.2505, 27.7257, 4.96126, -7.63643, 0, 27.7257, 27.8197, 27.7519, 30.1302, 27.7257, 27.7257, 27.7257, 27.7257, 27.7257, 27.7257, 27.7257, 27.7257, 27.7257, 27.7257, 27.7257, 27.7257, 27.7257, 27.7257, 27.7257, 27.7257, 27.7257, 27.7257
6.86012, 29.3875, 31.207, 27.7137, 5.60245, -1.81949, 0, 27.7137, 27.8124, 27.7402, 31.0818, 27.7137, 27.7137, 27.7137, 27.7137, 27.7137, 27.7137, 27.7137, 27.7137, 27.7137, 27.7137, 27.7137, 27.7137, 27.7137, 27.7137, 27.7137, 27.7137, 27.7137, 27.7137
6.86799, 28.2833, 32.4921, 27.7014, 5.50302, -4.20883, 0, 27.7014, 27.8037, 27.7281, 32.3631, 27.7014, 27.7014, 27.7014, 27.7014, 27.7014, 27.7014, 27.7014, 27.7014, 27.7014, 27.7014, 27.7014, 27.7014, 27.7014, 27.7014, 27.7014, 27.7014, 27.7014, 27.7014
6.87586, 37.0772, 34.1929, 27.6885, 6.25118, 2.88428, 0, 27.6885, 27.7934, 27.7154, 34.0611, 27.6885, 27.6885, 27.6885, 27.6885, 27.6885, 27.6885, 27.6885, 27.6885, 27.6885, 27.6885, 27.6885, 27.6885, 27.6885, 27.6885, 27.6885, 27.6885, 27.6885, 27.6885
6.88373, 22.1993, 36.4099, 27.675, 4.91927, -14.2107, 0, 27.675, 27.7813, 27.7021, 36.2765, 27.675, 27.675, 27.675, 27.675, 27.675, 27.675, 27.675, 27.675, 27.675, 27.675, 27.675, 27.675, 27.675, 27.675, 27.675, 27.675, 27.675, 27.675
6.89159, 41.3057, 39.2562, 27.6608, 6.58071, 2.04946, 0, 27.6608, 27.7672, 27.6881, 39.1225, 27.6608, 27.6608, 27.6608, 27.6608, 27.6608, 27.6608, 27.6608, 27.6608, 27.6608, 27.6608, 27.6608, 27.6608, 27.6608, 27.6608, 27.6608, 27.6608, 27.6608, 27.6608
6.89946, 49.9924, 42.8537, 27.6456, 7.21057, 7.13869, 0, 27.6456, 27.751, 27.6731, 42.7208, 27.6456, 27.6456, 27.6456, 27.6456, 27.6456, 27.6456, 27.6456, 27.6456, 27.6456, 27.6456, 27.6456, 27.6456, 27.6456, 27.6456, 27.6456, 27.6456, 27.6456, 27.6456
6.90733, 46.8528, 47.3295, 27.6292, 6.98948, -0.4767, 0, 27.6292, 27.7323, 27.6569, 47.1987, 27.6292, 27.6292, 27.6292, 27.6292, 27.6292, 27.6292, 27.6292, 27.6292, 27.6292, 27.6292, 27.6292, 27.6292, 27.6292, 27.6292, 27.6292, 27.6292, 27.6292, 27.6292
