   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_296.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.5076, 1633.9, 1760.23, 24.3341, 40.4463, -126.326, 0, 24.3341, 24.3369, 24.3341, 24.3673, 24.4122, 1760.12, 24.3341, 24.3341, 24.3341, 24.3341, 24.3341, 24.3341, 24.3341, 24.3341, 24.3341, 24.3341, 24.3341, 24.3341, 24.3341, 24.3341
4.51545, 1715.02, 1758.33, 24.4427, 41.4369, -43.3148, 0, 24.4427, 24.4454, 24.4427, 24.4822, 24.5222, 1758.21, 24.4427, 24.4427, 24.4427, 24.4427, 24.4427, 24.4427, 24.4427, 24.4427, 24.4427, 24.4427, 24.4427, 24.4427, 24.4427, 24.4427
4.52331, 1772.7, 1736.91, 24.5514, 42.1272, 35.7831, 0, 24.5514, 24.5542, 24.5514, 24.5983, 24.6324, 1736.78, 24.5514, 24.5514, 24.5514, 24.5514, 24.5514, 24.5514, 24.5514, 24.5514, 24.5514, 24.5514, 24.5514, 24.5514, 24.5514, 24.5514
4.53116, 1646.74, 1696.72, 24.6604, 40.6046, -49.9784, 0, 24.6604, 24.6631, 24.6604, 24.7155, 24.7428, 1696.58, 24.6604, 24.6604, 24.6604, 24.6604, 24.6604, 24.6604, 24.6604, 24.6604, 24.6604, 24.6604, 24.6604, 24.6604, 24.6604, 24.6604
4.53902, 1622.46, 1639.09, 24.7695, 40.3046, -16.6257, 0, 24.7695, 24.7722, 24.7695, 24.8339, 24.8534, 1638.94, 24.7695, 24.7695, 24.7695, 24.7695, 24.7695, 24.7695, 24.7695, 24.7695, 24.7695, 24.7695, 24.7695, 24.7695, 24.7695, 24.7695
4.54687, 1579.31, 1565.92, 24.8788, 39.7657, 13.3832, 0, 24.8788, 24.8815, 24.8788, 24.9534, 24.9642, 1565.76, 24.8788, 24.8788, 24.8788, 24.8788, 24.8788, 24.8788, 24.8788, 24.8788, 24.8788, 24.8788, 24.8788, 24.8788, 24.8788, 24.8788
4.55473, 1423.27, 1479.56, 24.9882, 37.7527, -56.2931, 0, 24.9882, 24.9909, 24.9882, 25.074, 25.0752, 1479.38, 24.9882, 24.9882, 24.9882, 24.9882, 24.9882, 24.9882, 24.9882, 24.9882, 24.9882, 24.9882, 24.9882, 24.9882, 24.9882, 24.9882
4.56258, 1417.22, 1382.64, 25.0978, 37.6726, 34.5775, 0, 25.0978, 25.1006, 25.0979, 25.1955, 25.1864, 1382.46, 25.0978, 25.0978, 25.0978, 25.0978, 25.0978, 25.0978, 25.0978, 25.0978, 25.0978, 25.0978, 25.0978, 25.0978, 25.0978, 25.0978
4.57044, 1234, 1277.98, 25.2076, 35.1568, -43.9769, 0, 25.2076, 25.2104, 25.2077, 25.3178, 25.2977, 1277.78, 25.2076, 25.2076, 25.2076, 25.2076, 25.2076, 25.2076, 25.2076, 25.2076, 25.2076, 25.2076, 25.2076, 25.2076, 25.2076, 25.2076
4.5783, 1129.9, 1168.46, 25.3176, 33.6438, -38.5541, 0, 25.3176, 25.3203, 25.3176, 25.4408, 25.4093, 1168.24, 25.3176, 25.3176, 25.3176, 25.3176, 25.3176, 25.3176, 25.3176, 25.3176, 25.3176, 25.3176, 25.3176, 25.3176, 25.3176, 25.3176
4.58615, 1026.5, 1056.85, 25.4277, 32.0703, -30.3516, 0, 25.4277, 25.4304, 25.4277, 25.5641, 25.521, 1056.62, 25.4277, 25.4277, 25.4277, 25.4277, 25.4277, 25.4277, 25.4277, 25.4277, 25.4277, 25.4277, 25.4277, 25.4277, 25.4277, 25.4277
4.59401, 928.507, 945.767, 25.538, 30.5042, -17.2595, 0, 25.538, 25.5407, 25.538, 25.6875, 25.6329, 945.52, 25.538, 25.538, 25.538, 25.538, 25.538, 25.538, 25.538, 25.538, 25.538, 25.538, 25.538, 25.538, 25.538, 25.538
4.60186, 821.23, 837.5, 25.6484, 28.692, -16.2698, 0, 25.6484, 25.6512, 25.6484, 25.8108, 25.7449, 837.239, 25.6484, 25.6484, 25.6484, 25.6484, 25.6484, 25.6484, 25.6484, 25.6484, 25.6484, 25.6484, 25.6484, 25.6484, 25.6484, 25.6484
4.60972, 660.383, 734.012, 25.759, 25.7368, -73.6296, 0, 25.759, 25.7617, 25.759, 25.9335, 25.8571, 733.737, 25.759, 25.759, 25.759, 25.759, 25.759, 25.759, 25.759, 25.759, 25.759, 25.759, 25.759, 25.759, 25.759, 25.759
4.61757, 592.091, 636.868, 25.8697, 24.374, -44.7766, 0, 25.8697, 25.8724, 25.8697, 26.0555, 25.9695, 636.58, 25.8697, 25.8697, 25.8697, 25.8697, 25.8697, 25.8697, 25.8697, 25.8697, 25.8697, 25.8697, 25.8697, 25.8697, 25.8697, 25.8697
4.62543, 514.863, 547.225, 25.9806, 22.7346, -32.3616, 0, 25.9806, 25.9833, 25.9806, 26.1762, 26.082, 546.925, 25.9806, 25.9806, 25.9806, 25.9806, 25.9806, 25.9806, 25.9806, 25.9806, 25.9806, 25.9806, 25.9806, 25.9806, 25.9806, 25.9806
4.63329, 468.546, 465.838, 26.0916, 21.6921, 2.70819, 0, 26.0916, 26.0943, 26.0916, 26.2956, 26.1947, 465.528, 26.0916, 26.0916, 26.0916, 26.0916, 26.0916, 26.0916, 26.0916, 26.0916, 26.0916, 26.0916, 26.0916, 26.0916, 26.0916, 26.0916
4.64114, 376.863, 393.113, 26.2027, 19.4644, -16.2496, 0, 26.2027, 26.2054, 26.2027, 26.4132, 26.3075, 392.795, 26.2027, 26.2027, 26.2027, 26.2027, 26.2027, 26.2027, 26.2027, 26.2027, 26.2027, 26.2027, 26.2027, 26.2027, 26.2027, 26.2027
4.649, 285.796, 329.093, 26.3139, 16.9646, -43.297, 0, 26.3139, 26.3166, 26.3139, 26.529, 26.4204, 328.769, 26.3139, 26.3139, 26.3139, 26.3139, 26.3139, 26.3139, 26.3139, 26.3139, 26.3139, 26.3139, 26.3139, 26.3139, 26.3139, 26.3139
4.65685, 253.463, 273.582, 26.4252, 15.9832, -20.1182, 0, 26.4252, 26.4279, 26.4252, 26.6426, 26.5334, 273.253, 26.4252, 26.4252, 26.4252, 26.4252, 26.4252, 26.4252, 26.4252, 26.4252, 26.4252, 26.4252, 26.4252, 26.4252, 26.4252, 26.4252
4.66471, 235.08, 226.15, 26.5366, 15.3974, 8.92944, 0, 26.5366, 26.5393, 26.5366, 26.7541, 26.6465, 225.82, 26.5366, 26.5366, 26.5366, 26.5366, 26.5366, 26.5366, 26.5366, 26.5366, 26.5366, 26.5366, 26.5366, 26.5366, 26.5366, 26.5366
4.67256, 138.878, 186.207, 26.648, 11.8692, -47.3294, 0, 26.648, 26.6507, 26.648, 26.8634, 26.7597, 185.877, 26.648, 26.648, 26.648, 26.648, 26.648, 26.648, 26.648, 26.648, 26.648, 26.648, 26.648, 26.648, 26.648, 26.648
4.68042, 141.193, 153.077, 26.7594, 11.9663, -11.8848, 0, 26.7594, 26.7621, 26.7594, 26.9704, 26.8729, 152.75, 26.7594, 26.7594, 26.7594, 26.7594, 26.7594, 26.7594, 26.7594, 26.7594, 26.7594, 26.7594, 26.7594, 26.7594, 26.7594, 26.7594
4.68827, 113.164, 126.026, 26.8708, 10.7314, -12.8621, 0, 26.8708, 26.8735, 26.8708, 27.0754, 26.986, 125.704, 26.8708, 26.8708, 26.8708, 26.8708, 26.8708, 26.8708, 26.8708, 26.8708, 26.8708, 26.8708, 26.8708, 26.8708, 26.8708, 26.8708
4.69613, 88.9594, 104.308, 26.982, 9.53726, -15.3489, 0, 26.982, 26.9847, 26.982, 27.1783, 27.099, 103.992, 26.982, 26.982, 26.982, 26.982, 26.982, 26.982, 26.982, 26.982, 26.982, 26.982, 26.982, 26.982, 26.982, 26.982
4.70398, 76.4845, 87.216, 27.0929, 8.85915, -10.7316, 0, 27.093, 27.0957, 27.093, 27.2793, 27.2117, 86.9081, 27.0929, 27.0929, 27.0929, 27.0929, 27.0929, 27.0929, 27.0929, 27.0929, 27.0929, 27.0929, 27.0929, 27.0929, 27.0929, 27.0929
4.71184, 67.4498, 74.0893, 27.2035, 8.33366, -6.6395, 0, 27.2035, 27.2062, 27.2035, 27.3786, 27.3241, 73.7909, 27.2035, 27.2035, 27.2035, 27.2035, 27.2035, 27.2035, 27.2035, 27.2035, 27.2035, 27.2035, 27.2035, 27.2035, 27.2035, 27.2035
4.7197, 47.2221, 64.3445, 27.3134, 7.01584, -17.1225, 0, 27.3134, 27.3162, 27.3134, 27.4762, 27.4358, 64.0566, 27.3134, 27.3134, 27.3134, 27.3134, 27.3134, 27.3134, 27.3134, 27.3134, 27.3134, 27.3134, 27.3134, 27.3134, 27.3134, 27.3134
4.72755, 52.6491, 57.477, 27.4225, 7.3925, -4.82792, 0, 27.4225, 27.4252, 27.4225, 27.5723, 27.5467, 57.2002, 27.4225, 27.4225, 27.4225, 27.4225, 27.4225, 27.4225, 27.4225, 27.4225, 27.4225, 27.4225, 27.4225, 27.4225, 27.4225, 27.4225
4.73541, 54.2986, 53.0719, 27.5302, 7.50324, 1.22677, 0, 27.5302, 27.533, 27.5302, 27.6666, 27.6563, 52.8066, 27.5302, 27.5302, 27.5302, 27.5302, 27.5302, 27.5302, 27.5302, 27.5302, 27.5302, 27.5302, 27.5302, 27.5302, 27.5302, 27.5302
4.74326, 52.6766, 50.8008, 27.6362, 7.39436, 1.87578, 0, 27.6362, 27.639, 27.6363, 27.7592, 27.7642, 50.5472, 27.6362, 27.6362, 27.6362, 27.6362, 27.6362, 27.6362, 27.6362, 27.6362, 27.6362, 27.6362, 27.6362, 27.6362, 27.6362, 27.6362
4.75112, 55.1803, 50.4151, 27.7399, 7.56177, 4.76519, 0, 27.7399, 27.7426, 27.7399, 27.8495, 27.8696, 50.1729, 27.7399, 27.7399, 27.7399, 27.7399, 27.7399, 27.7399, 27.7399, 27.7399, 27.7399, 27.7399, 27.7399, 27.7399, 27.7399, 27.7399
4.75897, 59.5635, 51.7395, 27.8403, 7.84624, 7.82401, 0, 27.8403, 27.843, 27.8403, 27.9371, 27.9719, 51.5083, 27.8403, 27.8403, 27.8403, 27.8403, 27.8403, 27.8403, 27.8403, 27.8403, 27.8403, 27.8403, 27.8403, 27.8403, 27.8403, 27.8403
4.76683, 56.6661, 54.6592, 27.9365, 7.65938, 2.00688, 0, 27.9365, 27.9392, 27.9365, 28.0212, 28.07, 54.4383, 27.9365, 27.9365, 27.9365, 27.9365, 27.9365, 27.9365, 27.9365, 27.9365, 27.9365, 27.9365, 27.9365, 27.9365, 27.9365, 27.9365
4.77468, 64.9989, 59.1092, 28.0273, 8.18528, 5.88966, 0, 28.0273, 28.03, 28.0273, 28.1006, 28.1627, 58.8978, 28.0273, 28.0273, 28.0273, 28.0273, 28.0273, 28.0273, 28.0273, 28.0273, 28.0273, 28.0273, 28.0273, 28.0273, 28.0273, 28.0273
4.78254, 74.9615, 65.0576, 28.1111, 8.77277, 9.90389, 0, 28.1111, 28.1138, 28.1111, 28.1739, 28.2484, 64.8548, 28.1111, 28.1111, 28.1111, 28.1111, 28.1111, 28.1111, 28.1111, 28.1111, 28.1111, 28.1111, 28.1111, 28.1111, 28.1111, 28.1111
4.79039, 70.4974, 72.4933, 28.1861, 8.51454, -1.99586, 0, 28.1861, 28.1888, 28.1861, 28.2394, 28.3253, 72.298, 28.1861, 28.1861, 28.1861, 28.1861, 28.1861, 28.1861, 28.1861, 28.1861, 28.1861, 28.1861, 28.1861, 28.1861, 28.1861, 28.1861
4.79825, 91.0429, 81.4096, 28.2502, 9.64587, 9.63332, 0, 28.2502, 28.2529, 28.2502, 28.2951, 28.3913, 81.2208, 28.2502, 28.2502, 28.2502, 28.2502, 28.2502, 28.2502, 28.2502, 28.2502, 28.2502, 28.2502, 28.2502, 28.2502, 28.2502, 28.2502
4.80611, 101.44, 91.7904, 28.3008, 10.1705, 9.64927, 0, 28.3008, 28.3035, 28.3008, 28.3383, 28.4438, 91.6071, 28.3008, 28.3008, 28.3008, 28.3008, 28.3008, 28.3008, 28.3008, 28.3008, 28.3008, 28.3008, 28.3008, 28.3008, 28.3008, 28.3008
4.81396, 120.675, 103.596, 28.3352, 11.0759, 17.079, 0, 28.3352, 28.3379, 28.3352, 28.3662, 28.4801, 103.418, 28.3352, 28.3352, 28.3352, 28.3352, 28.3352, 28.3352, 28.3352, 28.3352, 28.3352, 28.3352, 28.3352, 28.3352, 28.3352, 28.3352
4.82182, 128.001, 116.752, 28.3501, 11.4018, 11.2492, 0, 28.3501, 28.3528, 28.3501, 28.3756, 28.497, 116.577, 28.3501, 28.3501, 28.3501, 28.3501, 28.3501, 28.3501, 28.3501, 28.3501, 28.3501, 28.3501, 28.3501, 28.3501, 28.3501, 28.3501
4.82967, 144.247, 131.136, 28.3422, 12.0933, 13.1116, 0, 28.3422, 28.345, 28.3422, 28.3631, 28.4911, 130.963, 28.3422, 28.3422, 28.3422, 28.3422, 28.3422, 28.3422, 28.3422, 28.3422, 28.3422, 28.3422, 28.3422, 28.3422, 28.3422, 28.3422
4.83753, 184.86, 146.575, 28.3078, 13.6697, 38.2849, 0, 28.3078, 28.3105, 28.3078, 28.3248, 28.4586, 146.405, 28.3078, 28.3078, 28.3078, 28.3078, 28.3078, 28.3078, 28.3078, 28.3078, 28.3078, 28.3078, 28.3078, 28.3078, 28.3078, 28.3078
4.84538, 201.444, 162.836, 28.243, 14.2634, 38.6081, 0, 28.243, 28.2458, 28.243, 28.2568, 28.3958, 162.667, 28.243, 28.243, 28.243, 28.243, 28.243, 28.243, 28.243, 28.243, 28.243, 28.243, 28.243, 28.243, 28.243, 28.243
4.85324, 207.74, 179.629, 28.1441, 14.4824, 28.111, 0, 28.1441, 28.1468, 28.1441, 28.1553, 28.2988, 179.46, 28.1441, 28.1441, 28.1441, 28.1441, 28.1441, 28.1441, 28.1441, 28.1441, 28.1441, 28.1441, 28.1441, 28.1441, 28.1441, 28.1441
4.86109, 239.466, 196.614, 28.0071, 15.5392, 42.8522, 0, 28.0072, 28.0099, 28.0072, 28.0163, 28.1638, 196.445, 28.0071, 28.0071, 28.0071, 28.0071, 28.0071, 28.0071, 28.0071, 28.0071, 28.0071, 28.0071, 28.0072, 28.0071, 28.0071, 28.0071
4.86895, 236.138, 213.4, 27.8288, 15.4317, 22.7379, 0, 27.8288, 27.8315, 27.8288, 27.8363, 27.9875, 213.231, 27.8288, 27.8288, 27.8288, 27.8288, 27.8288, 27.8288, 27.8288, 27.8288, 27.8288, 27.8288, 27.8288, 27.8288, 27.8288, 27.8288
4.87681, 268.764, 229.568, 27.6059, 16.4549, 39.1964, 0, 27.606, 27.6087, 27.606, 27.6121, 27.7666, 229.398, 27.6059, 27.6059, 27.6059, 27.6059, 27.6059, 27.6059, 27.6059, 27.6059, 27.6059, 27.6059, 27.6059, 27.6059, 27.6059, 27.6059
4.88466, 310.927, 244.681, 27.336, 17.6897, 66.2462, 0, 27.3361, 27.3388, 27.3361, 27.3412, 27.4987, 244.51, 27.336, 27.336, 27.336, 27.336, 27.336, 27.336, 27.336, 27.336, 27.336, 27.336, 27.336, 27.336, 27.336, 27.336
4.89252, 337.104, 258.301, 27.0175, 18.4148, 78.803, 0, 27.0175, 27.0202, 27.0175, 27.0219, 27.1822, 258.129, 27.0175, 27.0175, 27.0175, 27.0175, 27.0175, 27.0175, 27.0175, 27.0175, 27.0175, 27.0175, 27.0175, 27.0175, 27.0175, 27.0175
4.90037, 349.766, 270.014, 26.6494, 18.7554, 79.7527, 0, 26.6494, 26.6521, 26.6494, 26.6533, 26.8161, 269.84, 26.6494, 26.6494, 26.6494, 26.6494, 26.6494, 26.6494, 26.6494, 26.6494, 26.6494, 26.6494, 26.6494, 26.6494, 26.6494, 26.6494
4.90823, 333.367, 279.447, 26.2321, 18.313, 53.9203, 0, 26.2321, 26.2348, 26.2321, 26.2355, 26.4009, 279.272, 26.2321, 26.2321, 26.2321, 26.2321, 26.2321, 26.2321, 26.2321, 26.2321, 26.2321, 26.2321, 26.2321, 26.2321, 26.2321, 26.2321
4.91608, 345.273, 286.289, 25.7669, 18.6353, 58.9844, 0, 25.7669, 25.7697, 25.7669, 25.7701, 25.9378, 286.112, 25.7669, 25.7669, 25.7669, 25.7669, 25.7669, 25.7669, 25.7669, 25.7669, 25.7669, 25.7669, 25.7669, 25.7669, 25.7669, 25.7669
4.92394, 368.434, 290.305, 25.2566, 19.2467, 78.1292, 0, 25.2566, 25.2593, 25.2566, 25.2596, 25.4295, 290.126, 25.2566, 25.2566, 25.2566, 25.2566, 25.2566, 25.2566, 25.2566, 25.2566, 25.2566, 25.2566, 25.2566, 25.2566, 25.2566, 25.2566
4.93179, 379.98, 291.351, 24.705, 19.5443, 88.6288, 0, 24.705, 24.7078, 24.705, 24.7079, 24.88, 291.17, 24.705, 24.705, 24.705, 24.705, 24.705, 24.705, 24.705, 24.705, 24.705, 24.705, 24.705, 24.705, 24.705, 24.705
4.93965, 366.747, 289.381, 24.1171, 19.2028, 77.366, 0, 24.1171, 24.1198, 24.1171, 24.1199, 24.2942, 289.199, 24.1171, 24.1171, 24.1171, 24.1171, 24.1171, 24.1171, 24.1171, 24.1171, 24.1171, 24.1171, 24.1171, 24.1171, 24.1171, 24.1171
4.94751, 349.096, 284.45, 23.4989, 18.7376, 64.646, 0, 23.4989, 23.5017, 23.499, 23.5016, 23.6782, 284.265, 23.4989, 23.4989, 23.4989, 23.4989, 23.4989, 23.4989, 23.4989, 23.4989, 23.4989, 23.4989, 23.4989, 23.4989, 23.4989, 23.4989
4.95536, 368.651, 276.711, 22.8576, 19.2523, 91.9407, 0, 22.8576, 22.8603, 22.8576, 22.8602, 23.0389, 276.524, 22.8576, 22.8576, 22.8576, 22.8576, 22.8576, 22.8576, 22.8576, 22.8576, 22.8576, 22.8576, 22.8576, 22.8576, 22.8576, 22.8576
4.96322, 335.005, 266.403, 22.2005, 18.3577, 68.6023, 0, 22.2005, 22.2032, 22.2005, 22.2031, 22.3839, 266.214, 22.2005, 22.2005, 22.2005, 22.2005, 22.2005, 22.2005, 22.2005, 22.2005, 22.2005, 22.2005, 22.2005, 22.2005, 22.2005, 22.2005
4.97107, 321.423, 253.847, 21.5358, 17.984, 67.5756, 0, 21.5358, 21.5385, 21.5358, 21.5385, 21.7214, 253.656, 21.5358, 21.5358, 21.5358, 21.5358, 21.5358, 21.5358, 21.5358, 21.5358, 21.5358, 21.5358, 21.5358, 21.5358, 21.5358, 21.5358
4.97893, 325.02, 239.421, 20.8718, 18.0837, 85.5989, 0, 20.8718, 20.8746, 20.8719, 20.8746, 21.0597, 239.227, 20.8718, 20.8718, 20.8718, 20.8718, 20.8718, 20.8718, 20.8718, 20.8718, 20.8718, 20.8718, 20.8718, 20.8718, 20.8718, 20.8718
4.98678, 306.011, 223.539, 20.2166, 17.5502, 82.472, 0, 20.2166, 20.2193, 20.2166, 20.2193, 20.4066, 223.343, 20.2166, 20.2166, 20.2166, 20.2166, 20.2166, 20.2166, 20.2166, 20.2166, 20.2166, 20.2166, 20.2166, 20.2166, 20.2166, 20.2166
4.99464, 252.24, 206.641, 19.5779, 15.9449, 45.5986, 0, 19.5779, 19.5806, 19.5779, 19.5807, 19.7702, 206.444, 19.5779, 19.5779, 19.5779, 19.5779, 19.5779, 19.5779, 19.5779, 19.5779, 19.5779, 19.5779, 19.5779, 19.5779, 19.5779, 19.5779
5.00249, 248.549, 189.166, 18.9628, 15.8287, 59.383, 0, 18.9628, 18.9656, 18.9629, 18.9657, 19.1574, 188.966, 18.9628, 18.9628, 18.9628, 18.9628, 18.9628, 18.9628, 18.9628, 18.9628, 18.9628, 18.9628, 18.9628, 18.9628, 18.9628, 18.9628
5.01035, 216.525, 171.53, 18.3777, 14.7826, 44.9951, 0, 18.3778, 18.3805, 18.3778, 18.3806, 18.5747, 171.328, 18.3777, 18.3777, 18.3777, 18.3777, 18.3777, 18.3777, 18.3777, 18.3777, 18.3777, 18.3777, 18.3777, 18.3777, 18.3777, 18.3777
5.0182, 216.172, 154.119, 17.8279, 14.7706, 62.0526, 0, 17.8279, 17.8306, 17.8279, 17.8308, 18.0273, 153.914, 17.8279, 17.8279, 17.8279, 17.8279, 17.8279, 17.8279, 17.8279, 17.8279, 17.8279, 17.8279, 17.8279, 17.8279, 17.8279, 17.8279
5.02606, 174.812, 137.269, 17.3174, 13.2971, 37.5433, 0, 17.3174, 17.3201, 17.3174, 17.3204, 17.5194, 137.061, 17.3174, 17.3174, 17.3174, 17.3174, 17.3174, 17.3174, 17.3174, 17.3174, 17.3174, 17.3174, 17.3174, 17.3174, 17.3174, 17.3174
5.03392, 162.287, 121.263, 16.8494, 12.8175, 41.0247, 0, 16.8494, 16.8521, 16.8494, 16.8524, 17.0544, 121.052, 16.8494, 16.8494, 16.8494, 16.8494, 16.8494, 16.8494, 16.8494, 16.8494, 16.8494, 16.8494, 16.8494, 16.8494, 16.8494, 16.8494
5.04177, 143.631, 106.318, 16.4256, 12.0678, 37.3139, 0, 16.4256, 16.4283, 16.4256, 16.4287, 16.634, 106.103, 16.4256, 16.4256, 16.4256, 16.4256, 16.4256, 16.4256, 16.4256, 16.4256, 16.4256, 16.4256, 16.4256, 16.4256, 16.4256, 16.4256
5.04963, 118.001, 92.5917, 16.0467, 10.9545, 25.4096, 0, 16.0467, 16.0494, 16.0467, 16.0499, 16.2593, 92.3732, 16.0467, 16.0467, 16.0467, 16.0467, 16.0467, 16.0467, 16.0467, 16.0467, 16.0467, 16.0467, 16.0467, 16.0467, 16.0467, 16.0467
5.05748, 120.378, 80.1857, 15.7125, 11.0625, 40.1928, 0, 15.7125, 15.7152, 15.7125, 15.7158, 15.9303, 79.9618, 15.7125, 15.7125, 15.7125, 15.7125, 15.7125, 15.7125, 15.7125, 15.7125, 15.7125, 15.7125, 15.7125, 15.7125, 15.7125, 15.7125
5.06534, 98.4981, 69.1398, 15.4216, 10.0249, 29.3583, 0, 15.4216, 15.4243, 15.4216, 15.425, 15.6465, 68.9088, 15.4216, 15.4216, 15.4216, 15.4216, 15.4216, 15.4216, 15.4216, 15.4216, 15.4216, 15.4216, 15.4216, 15.4216, 15.4216, 15.4216
5.07319, 88.2128, 59.452, 15.1721, 9.49804, 28.7607, 0, 15.1721, 15.1748, 15.1721, 15.1756, 15.4068, 59.211, 15.1721, 15.1721, 15.1721, 15.1721, 15.1721, 15.1721, 15.1721, 15.1721, 15.1721, 15.1721, 15.1721, 15.1721, 15.1721, 15.1721
5.08105, 62.3998, 51.0781, 14.9613, 8.02495, 11.3216, 0, 14.9613, 14.964, 14.9613, 14.9649, 15.21, 50.823, 14.9613, 14.9613, 14.9613, 14.9613, 14.9613, 14.9613, 14.9613, 14.9613, 14.9613, 14.9613, 14.9613, 14.9613, 14.9613, 14.9613
5.0889, 53.7304, 43.9444, 14.7861, 7.46528, 9.78606, 0, 14.7861, 14.7888, 14.7861, 14.79, 15.0552, 43.6687, 14.7861, 14.7861, 14.7861, 14.7861, 14.7861, 14.7861, 14.7861, 14.7861, 14.7861, 14.7861, 14.7861, 14.7861, 14.7861, 14.7861
5.09676, 46.9691, 37.9558, 14.6433, 6.9978, 9.0133, 0, 14.6433, 14.646, 14.6433, 14.6473, 14.9424, 37.65, 14.6433, 14.6433, 14.6433, 14.6433, 14.6433, 14.6433, 14.6433, 14.6433, 14.6433, 14.6433, 14.6433, 14.6433, 14.6433, 14.6433
5.10462, 44.9491, 33.0051, 14.5293, 6.85194, 11.944, 0, 14.5293, 14.532, 14.5293, 14.5336, 14.8724, 32.655, 14.5293, 14.5293, 14.5293, 14.5293, 14.5293, 14.5293, 14.5293, 14.5293, 14.5293, 14.5293, 14.5293, 14.5293, 14.5293, 14.5293
5.11247, 33.6258, 28.9797, 14.4407, 5.96874, 4.6461, 0, 14.4407, 14.4434, 14.4407, 14.4452, 14.8485, 28.5646, 14.4407, 14.4407, 14.4407, 14.4407, 14.4407, 14.4407, 14.4407, 14.4407, 14.4407, 14.4407, 14.4407, 14.4407, 14.4407, 14.4407
5.12033, 30.7432, 25.7695, 14.3741, 5.72217, 4.97379, 0, 14.3741, 14.3768, 14.3741, 14.379, 14.8764, 25.2595, 14.3741, 14.3741, 14.3741, 14.3741, 14.3741, 14.3741, 14.3741, 14.3741, 14.3741, 14.3741, 14.3741, 14.3741, 14.3741, 14.3741
5.12818, 22.7527, 23.2715, 14.3264, 4.9752, -0.518831, 0, 14.3264, 14.3291, 14.3264, 14.3316, 14.9658, 22.6241, 14.3264, 14.3264, 14.3264, 14.3264, 14.3264, 14.3264, 14.3264, 14.3264, 14.3264, 14.3264, 14.3264, 14.3264, 14.3264, 14.3264
5.13604, 14.3732, 21.3958, 14.2945, 4.04638, -7.02267, 0, 14.2945, 14.2972, 14.2945, 14.3002, 15.131, 20.5509, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945, 14.2945
5.14389, 18.3788, 20.0677, 14.2759, 4.51428, -1.68891, 0, 14.2759, 14.2786, 14.2759, 14.2822, 15.3929, 18.9417, 14.2759, 14.2759, 14.2759, 14.2759, 14.2759, 14.2759, 14.2759, 14.2759, 14.2759, 14.2759, 14.2759, 14.2759, 14.2759, 14.2759
5.15175, 22.6326, 19.2316, 14.2682, 4.96312, 3.401, 0, 14.2683, 14.271, 14.2683, 14.2751, 15.7804, 17.7099, 14.2682, 14.2682, 14.2682, 14.2682, 14.2682, 14.2682, 14.2682, 14.2682, 14.2682, 14.2682, 14.2683, 14.2682, 14.2682, 14.2682
5.1596, 14.3479, 18.8535, 14.2695, 4.04326, -4.50556, 0, 14.2695, 14.2722, 14.2695, 14.277, 16.3321, 16.7805, 14.2695, 14.2695, 14.2695, 14.2695, 14.2695, 14.2695, 14.2695, 14.2695, 14.2695, 14.2695, 14.2695, 14.2695, 14.2695, 14.2695
5.16746, 16.4094, 18.9221, 14.2778, 4.29062, -2.5127, 0, 14.2778, 14.2805, 14.2778, 14.2862, 17.0987, 16.0901, 14.2778, 14.2778, 14.2778, 14.2778, 14.2778, 14.2778, 14.2778, 14.2778, 14.2778, 14.2778, 14.2778, 14.2778, 14.2778, 14.2778
5.17531, 14.7711, 19.4512, 14.2919, 4.09526, -4.68004, 0, 14.2919, 14.2946, 14.2919, 14.3013, 18.1454, 15.5855, 14.2919, 14.2919, 14.2919, 14.2919, 14.2919, 14.2919, 14.2919, 14.2919, 14.2919, 14.2919, 14.2919, 14.2919, 14.2919, 14.2919
5.18317, 18.1669, 20.48, 14.3104, 4.49075, -2.31315, 0, 14.3104, 14.3132, 14.3104, 14.3209, 19.5534, 15.2239, 14.3104, 14.3104, 14.3104, 14.3104, 14.3104, 14.3104, 14.3104, 14.3104, 14.3104, 14.3104, 14.3104, 14.3104, 14.3104, 14.3104
5.19103, 21.1835, 22.0751, 14.3325, 4.81492, -0.891644, 0, 14.3325, 14.3352, 14.3325, 14.3441, 21.4227, 14.9705, 14.3325, 14.3325, 14.3325, 14.3325, 14.3325, 14.3325, 14.3325, 14.3325, 14.3325, 14.3325, 14.3325, 14.3325, 14.3325, 14.3325
5.19888, 17.4212, 24.3304, 14.3573, 4.40695, -6.90918, 0, 14.3573, 14.36, 14.3573, 14.3703, 23.8739, 14.7981, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573, 14.3573
