   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_2.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.29934, 638.679, 77.193, 75.1573, 25.3116, 561.486, 0, 75.1574, 75.1585, 77.1916, 75.1573, 75.1573, 75.1573, 75.1573, 75.1573, 75.1573, 75.1573, 75.1573, 75.1573, 75.1573, 75.1573, 75.1573, 75.1573, 75.1573, 75.1573, 75.1573, 75.1573, 75.1573, 75.1573
8.30717, 607.448, 77.077, 75.1578, 24.687, 530.371, 0, 75.1578, 75.1592, 77.0754, 75.1578, 75.1578, 75.1578, 75.1578, 75.1578, 75.1578, 75.1578, 75.1578, 75.1578, 75.1578, 75.1578, 75.1578, 75.1578, 75.1578, 75.1578, 75.1578, 75.1578, 75.1578, 75.1578
8.31501, 610.106, 76.9343, 75.1478, 24.7408, 533.172, 0, 75.1479, 75.1495, 76.9325, 75.1478, 75.1478, 75.1478, 75.1478, 75.1478, 75.1478, 75.1478, 75.1478, 75.1478, 75.1478, 75.1478, 75.1478, 75.1478, 75.1478, 75.1478, 75.1478, 75.1478, 75.1478, 75.1478
8.32284, 638.931, 76.7706, 75.1286, 25.3166, 562.16, 0, 75.1286, 75.1306, 76.7684, 75.1286, 75.1286, 75.1286, 75.1286, 75.1286, 75.1286, 75.1286, 75.1286, 75.1286, 75.1286, 75.1286, 75.1286, 75.1286, 75.1286, 75.1286, 75.1286, 75.1286, 75.1286, 75.1286
8.33068, 647.321, 76.5873, 75.097, 25.4818, 570.734, 0, 75.097, 75.0996, 76.5846, 75.097, 75.097, 75.097, 75.097, 75.097, 75.097, 75.097, 75.097, 75.097, 75.097, 75.097, 75.097, 75.097, 75.097, 75.097, 75.097, 75.097, 75.097, 75.097
8.33851, 604.932, 76.3885, 75.0525, 24.636, 528.543, 0, 75.0526, 75.056, 76.3849, 75.0525, 75.0525, 75.0525, 75.0525, 75.0525, 75.0525, 75.0525, 75.0525, 75.0525, 75.0525, 75.0525, 75.0525, 75.0525, 75.0525, 75.0525, 75.0525, 75.0525, 75.0525, 75.0525
8.34635, 568.912, 76.1796, 74.9964, 23.8938, 492.732, 0, 74.9965, 75.0012, 76.1748, 74.9964, 74.9964, 74.9964, 74.9964, 74.9964, 74.9964, 74.9964, 74.9964, 74.9964, 74.9964, 74.9964, 74.9964, 74.9964, 74.9964, 74.9964, 74.9964, 74.9964, 74.9964, 74.9964
8.35418, 579.313, 75.9667, 74.9311, 24.1104, 503.346, 0, 74.9312, 74.9377, 75.96, 74.9311, 74.9311, 74.9311, 74.9311, 74.9311, 74.9311, 74.9311, 74.9311, 74.9311, 74.9311, 74.9311, 74.9311, 74.9311, 74.9311, 74.9311, 74.9311, 74.9311, 74.9311, 74.9311
8.36202, 521.419, 75.7558, 74.8593, 22.8784, 445.663, 0, 74.8593, 74.8686, 75.7463, 74.8593, 74.8593, 74.8593, 74.8593, 74.8593, 74.8593, 74.8593, 74.8593, 74.8593, 74.8593, 74.8593, 74.8593, 74.8593, 74.8593, 74.8593, 74.8593, 74.8593, 74.8593, 74.8593
8.36985, 518.256, 75.5491, 74.7805, 22.8091, 442.707, 0, 74.7806, 74.7938, 75.5357, 74.7805, 74.7805, 74.7805, 74.7805, 74.7805, 74.7805, 74.7805, 74.7805, 74.7805, 74.7805, 74.7805, 74.7805, 74.7805, 74.7805, 74.7805, 74.7805, 74.7805, 74.7805, 74.7805
8.37768, 498.413, 75.3468, 74.6927, 22.3699, 423.066, 0, 74.6928, 74.7118, 75.3275, 74.6927, 74.6927, 74.6927, 74.6927, 74.6927, 74.6927, 74.6927, 74.6927, 74.6927, 74.6927, 74.6927, 74.6927, 74.6927, 74.6927, 74.6927, 74.6927, 74.6927, 74.6927, 74.6927
8.38552, 459.845, 75.1502, 74.5957, 21.4906, 384.694, 0, 74.5958, 74.6232, 75.1227, 74.5957, 74.5957, 74.5957, 74.5957, 74.5957, 74.5957, 74.5957, 74.5957, 74.5957, 74.5957, 74.5957, 74.5957, 74.5957, 74.5957, 74.5957, 74.5957, 74.5957, 74.5957, 74.5957
8.39335, 410.525, 74.9609, 74.4896, 20.3107, 335.564, 0, 74.4897, 74.5288, 74.9216, 74.4896, 74.4896, 74.4896, 74.4896, 74.4896, 74.4896, 74.4896, 74.4896, 74.4896, 74.4896, 74.4896, 74.4896, 74.4896, 74.4896, 74.4896, 74.4896, 74.4896, 74.4896, 74.4896
8.40119, 387.258, 74.7811, 74.3756, 19.7296, 312.477, 0, 74.3757, 74.4313, 74.7253, 74.3756, 74.3756, 74.3756, 74.3756, 74.3756, 74.3756, 74.3756, 74.3756, 74.3756, 74.3756, 74.3756, 74.3756, 74.3756, 74.3756, 74.3756, 74.3756, 74.3756, 74.3756, 74.3756
8.40902, 373.932, 74.6142, 74.256, 19.389, 299.318, 0, 74.2561, 74.3346, 74.5355, 74.256, 74.256, 74.256, 74.256, 74.256, 74.256, 74.256, 74.256, 74.256, 74.256, 74.256, 74.256, 74.256, 74.256, 74.256, 74.256, 74.256, 74.256, 74.256
8.41686, 327.407, 74.4631, 74.1325, 18.1496, 252.944, 0, 74.1326, 74.2423, 74.3532, 74.1325, 74.1325, 74.1325, 74.1325, 74.1325, 74.1325, 74.1325, 74.1325, 74.1325, 74.1325, 74.1325, 74.1325, 74.1325, 74.1325, 74.1325, 74.1325, 74.1325, 74.1325, 74.1325
8.42469, 301.963, 74.3282, 74.004, 17.4345, 227.634, 0, 74.0041, 74.156, 74.1761, 74.004, 74.004, 74.004, 74.004, 74.004, 74.004, 74.004, 74.004, 74.004, 74.004, 74.004, 74.004, 74.004, 74.004, 74.004, 74.004, 74.004, 74.004, 74.004
8.43252, 280.389, 74.2111, 73.8702, 16.8044, 206.178, 0, 73.8703, 74.0784, 74.0028, 73.8702, 73.8702, 73.8702, 73.8702, 73.8702, 73.8702, 73.8702, 73.8702, 73.8702, 73.8702, 73.8702, 73.8702, 73.8702, 73.8702, 73.8702, 73.8702, 73.8702, 73.8702, 73.8702
8.44036, 251.205, 74.1124, 73.7295, 15.9124, 177.093, 0, 73.7296, 74.0115, 73.8303, 73.7295, 73.7295, 73.7295, 73.7295, 73.7295, 73.7295, 73.7295, 73.7295, 73.7295, 73.7295, 73.7295, 73.7295, 73.7295, 73.7295, 73.7295, 73.7295, 73.7295, 73.7295, 73.7295
8.44819, 222.482, 74.035, 73.5815, 14.9827, 148.447, 0, 73.5816, 73.9592, 73.6573, 73.5815, 73.5815, 73.5815, 73.5815, 73.5815, 73.5815, 73.5815, 73.5815, 73.5815, 73.5815, 73.5815, 73.5815, 73.5815, 73.5815, 73.5815, 73.5815, 73.5815, 73.5815, 73.5815
8.45603, 193.525, 73.9843, 73.4282, 13.983, 119.541, 0, 73.4283, 73.928, 73.4844, 73.4282, 73.4282, 73.4282, 73.4282, 73.4282, 73.4282, 73.4282, 73.4282, 73.4282, 73.4282, 73.4282, 73.4282, 73.4282, 73.4282, 73.4282, 73.4282, 73.4282, 73.4282, 73.4282
8.46386, 189.663, 73.9672, 73.2723, 13.8442, 115.695, 0, 73.2724, 73.9259, 73.3135, 73.2723, 73.2723, 73.2723, 73.2723, 73.2723, 73.2723, 73.2723, 73.2723, 73.2723, 73.2723, 73.2723, 73.2723, 73.2723, 73.2723, 73.2723, 73.2723, 73.2723, 73.2723, 73.2723
8.4717, 161.762, 73.9888, 73.1145, 12.797, 87.7736, 0, 73.1146, 73.9589, 73.1444, 73.1145, 73.1145, 73.1145, 73.1145, 73.1145, 73.1145, 73.1145, 73.1145, 73.1145, 73.1145, 73.1145, 73.1145, 73.1145, 73.1145, 73.1145, 73.1145, 73.1145, 73.1145, 73.1145
8.47953, 164.024, 74.0531, 72.9541, 12.885, 89.9705, 0, 72.9542, 74.0316, 72.9755, 72.9541, 72.9541, 72.9541, 72.9541, 72.9541, 72.9541, 72.9541, 72.9541, 72.9541, 72.9541, 72.9541, 72.9541, 72.9541, 72.9541, 72.9541, 72.9541, 72.9541, 72.9541, 72.9541
8.48736, 151.739, 74.1648, 72.7913, 12.3991, 77.5737, 0, 72.7914, 74.1496, 72.8064, 72.7913, 72.7913, 72.7913, 72.7913, 72.7913, 72.7913, 72.7913, 72.7913, 72.7913, 72.7913, 72.7913, 72.7913, 72.7913, 72.7913, 72.7913, 72.7913, 72.7913, 72.7913, 72.7913
8.4952, 131.214, 74.3258, 72.6239, 11.5418, 56.8883, 0, 72.624, 74.3151, 72.6345, 72.6239, 72.6239, 72.6239, 72.6239, 72.6239, 72.6239, 72.6239, 72.6239, 72.6239, 72.6239, 72.6239, 72.6239, 72.6239, 72.6239, 72.6239, 72.6239, 72.6239, 72.6239, 72.6239
8.50303, 117.605, 74.5397, 72.4527, 10.9364, 43.0658, 0, 72.4528, 74.5323, 72.46, 72.4527, 72.4527, 72.4527, 72.4527, 72.4527, 72.4527, 72.4527, 72.4527, 72.4527, 72.4527, 72.4527, 72.4527, 72.4527, 72.4527, 72.4527, 72.4527, 72.4527, 72.4527, 72.4527
8.51087, 92.2592, 74.8104, 72.2797, 9.70872, 17.4488, 0, 72.2798, 74.8053, 72.2847, 72.2797, 72.2797, 72.2797, 72.2797, 72.2797, 72.2797, 72.2797, 72.2797, 72.2797, 72.2797, 72.2797, 72.2797, 72.2797, 72.2797, 72.2797, 72.2797, 72.2797, 72.2797, 72.2797
8.5187, 73.8818, 75.1396, 72.1069, 8.71102, -1.25777, 0, 72.107, 75.1361, 72.1103, 72.1069, 72.1069, 72.1069, 72.1069, 72.1069, 72.1069, 72.1069, 72.1069, 72.1069, 72.1069, 72.1069, 72.1069, 72.1069, 72.1069, 72.1069, 72.1069, 72.1069, 72.1069, 72.1069
8.52654, 95.7864, 75.5237, 71.9334, 9.8887, 20.2627, 0, 71.9335, 75.5213, 71.9356, 71.9334, 71.9334, 71.9334, 71.9334, 71.9334, 71.9334, 71.9334, 71.9334, 71.9334, 71.9334, 71.9334, 71.9334, 71.9334, 71.9334, 71.9334, 71.9334, 71.9334, 71.9334, 71.9334
8.53437, 89.514, 75.9575, 71.7589, 9.56629, 13.5565, 0, 71.759, 75.9559, 71.7604, 71.7589, 71.7589, 71.7589, 71.7589, 71.7589, 71.7589, 71.7589, 71.7589, 71.7589, 71.7589, 71.7589, 71.7589, 71.7589, 71.7589, 71.759, 71.7589, 71.7589, 71.7589, 71.7589
8.54221, 80.0753, 76.4341, 71.5848, 9.05954, 3.6412, 0, 71.5848, 76.4331, 71.5857, 71.5848, 71.5848, 71.5848, 71.5848, 71.5848, 71.5848, 71.5848, 71.5848, 71.5848, 71.5848, 71.5848, 71.5848, 71.5848, 71.5848, 71.5848, 71.5848, 71.5848, 71.5848, 71.5848
8.55004, 69.6173, 76.9435, 71.4118, 8.4627, -7.32613, 0, 71.4119, 76.9428, 71.4124, 71.4118, 71.4118, 71.4118, 71.4118, 71.4118, 71.4118, 71.4118, 71.4118, 71.4118, 71.4118, 71.4118, 71.4118, 71.4118, 71.4118, 71.4118, 71.4118, 71.4118, 71.4118, 71.4118
8.55787, 73.5761, 77.4697, 71.238, 8.69345, -3.89357, 0, 71.2381, 77.4692, 71.2384, 71.238, 71.238, 71.238, 71.238, 71.238, 71.238, 71.238, 71.238, 71.238, 71.238, 71.238, 71.238, 71.238, 71.238, 71.238, 71.238, 71.238, 71.238, 71.238
8.56571, 67.1271, 77.9975, 71.0645, 8.31427, -10.8703, 0, 71.0646, 77.9971, 71.0647, 71.0645, 71.0645, 71.0645, 71.0645, 71.0645, 71.0645, 71.0645, 71.0645, 71.0645, 71.0645, 71.0645, 71.0645, 71.0645, 71.0645, 71.0645, 71.0645, 71.0645, 71.0645, 71.0645
8.57354, 83.1382, 78.5094, 70.8921, 9.22703, 4.62879, 0, 70.8922, 78.5091, 70.8923, 70.8921, 70.8921, 70.8921, 70.8921, 70.8921, 70.8921, 70.8921, 70.8921, 70.8921, 70.8921, 70.8921, 70.8921, 70.8921, 70.8921, 70.8921, 70.8921, 70.8921, 70.8921, 70.8921
8.58138, 73.9058, 78.9839, 70.719, 8.71239, -5.07806, 0, 70.7191, 78.9837, 70.7191, 70.719, 70.719, 70.719, 70.719, 70.719, 70.719, 70.719, 70.719, 70.719, 70.719, 70.719, 70.719, 70.719, 70.719, 70.719, 70.719, 70.719, 70.719, 70.719
8.58921, 85.1006, 79.4022, 70.5461, 9.33277, 5.69846, 0, 70.5462, 79.402, 70.5462, 70.5461, 70.5461, 70.5461, 70.5461, 70.5461, 70.5461, 70.5461, 70.5461, 70.5461, 70.5461, 70.5461, 70.5461, 70.5461, 70.5461, 70.5461, 70.5461, 70.5461, 70.5461, 70.5461
8.59705, 57.6485, 79.8988, 70.5274, 7.72324, -22.2503, 0, 70.5275, 79.8986, 70.5274, 70.5274, 70.5274, 70.5274, 70.5274, 70.5274, 70.5274, 70.5274, 70.5274, 70.5274, 70.5274, 70.5274, 70.5274, 70.5274, 70.5274, 70.5274, 70.5274, 70.5274, 70.5274, 70.5274
8.60488, 69.7255, 80.3012, 70.508, 8.46909, -10.5757, 0, 70.5081, 80.3011, 70.508, 70.508, 70.508, 70.508, 70.508, 70.508, 70.508, 70.508, 70.508, 70.508, 70.508, 70.508, 70.508, 70.508, 70.508, 70.508, 70.508, 70.508, 70.508, 70.508
8.61271, 65.5457, 80.5954, 70.4886, 8.21862, -15.0497, 0, 70.4887, 80.5953, 70.4886, 70.4886, 70.4886, 70.4886, 70.4886, 70.4886, 70.4886, 70.4886, 70.4886, 70.4886, 70.4886, 70.4886, 70.4886, 70.4886, 70.4886, 70.4886, 70.4886, 70.4886, 70.4886, 70.4886
8.62055, 61.8401, 80.7705, 70.4698, 7.99, -18.9303, 0, 70.4698, 80.7703, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698
8.62838, 68.7819, 80.8158, 70.4481, 8.4132, -12.0339, 0, 70.4482, 80.8157, 70.4481, 70.4481, 70.4481, 70.4481, 70.4481, 70.4481, 70.4481, 70.4481, 70.4481, 70.4481, 70.4481, 70.4481, 70.4481, 70.4481, 70.4481, 70.4481, 70.4481, 70.4481, 70.4481, 70.4481
8.63622, 77.2538, 80.7279, 70.4224, 8.90246, -3.4741, 0, 70.4225, 80.7278, 70.4224, 70.4224, 70.4224, 70.4224, 70.4224, 70.4224, 70.4224, 70.4224, 70.4224, 70.4224, 70.4224, 70.4224, 70.4224, 70.4224, 70.4224, 70.4225, 70.4224, 70.4224, 70.4224, 70.4224
8.64405, 77.2565, 80.5098, 70.3936, 8.90261, -3.25331, 0, 70.3937, 80.5097, 70.3936, 70.3936, 70.3936, 70.3936, 70.3936, 70.3936, 70.3936, 70.3936, 70.3936, 70.3936, 70.3936, 70.3936, 70.3936, 70.3936, 70.3936, 70.3936, 70.3936, 70.3936, 70.3936, 70.3936
8.65189, 71.447, 80.1703, 70.3632, 8.57012, -8.7233, 0, 70.3633, 80.1702, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3632, 70.3633, 70.3632, 70.3632, 70.3632, 70.3632
8.65972, 83.8661, 79.7208, 70.3316, 9.2664, 4.1453, 0, 70.3317, 79.7207, 70.3316, 70.3316, 70.3316, 70.3316, 70.3316, 70.3316, 70.3316, 70.3316, 70.3316, 70.3316, 70.3316, 70.3316, 70.3316, 70.3316, 70.3316, 70.3316, 70.3316, 70.3316, 70.3316, 70.3316
8.66756, 82.3942, 79.1751, 70.2977, 9.18663, 3.2191, 0, 70.2978, 79.175, 70.2977, 70.2977, 70.2977, 70.2977, 70.2977, 70.2977, 70.2977, 70.2977, 70.2977, 70.2977, 70.2977, 70.2977, 70.2977, 70.2977, 70.2977, 70.2977, 70.2977, 70.2977, 70.2977, 70.2977
8.67539, 82.6414, 78.5492, 70.2597, 9.20008, 4.09222, 0, 70.2598, 78.5491, 70.2597, 70.2597, 70.2597, 70.2597, 70.2597, 70.2597, 70.2597, 70.2597, 70.2597, 70.2597, 70.2597, 70.2597, 70.2597, 70.2597, 70.2597, 70.2598, 70.2597, 70.2597, 70.2597, 70.2597
8.68322, 88.2426, 77.8619, 70.2176, 9.49961, 10.3808, 0, 70.2177, 77.8618, 70.2176, 70.2176, 70.2176, 70.2176, 70.2176, 70.2176, 70.2176, 70.2176, 70.2176, 70.2176, 70.2176, 70.2176, 70.2176, 70.2176, 70.2176, 70.2176, 70.2176, 70.2176, 70.2176, 70.2176
8.69106, 70.7373, 77.134, 70.1722, 8.52862, -6.39666, 0, 70.1723, 77.1339, 70.1722, 70.1722, 70.1722, 70.1722, 70.1722, 70.1722, 70.1722, 70.1722, 70.1722, 70.1722, 70.1722, 70.1722, 70.1722, 70.1722, 70.1722, 70.1722, 70.1722, 70.1722, 70.1722, 70.1722
8.69889, 72.9983, 76.3865, 70.125, 8.66015, -3.38822, 0, 70.1251, 76.3864, 70.125, 70.125, 70.125, 70.125, 70.125, 70.125, 70.125, 70.125, 70.125, 70.125, 70.125, 70.125, 70.125, 70.125, 70.125, 70.125, 70.125, 70.125, 70.125, 70.125
8.70673, 90.4674, 75.6362, 70.0743, 9.616, 14.8313, 0, 70.0744, 75.6361, 70.0743, 70.0743, 70.0743, 70.0743, 70.0743, 70.0743, 70.0743, 70.0743, 70.0743, 70.0743, 70.0743, 70.0743, 70.0743, 70.0743, 70.0743, 70.0743, 70.0743, 70.0743, 70.0743, 70.0743
8.71456, 77.9113, 74.8987, 70.0196, 8.93931, 3.0126, 0, 70.0197, 74.8986, 70.0196, 70.0196, 70.0196, 70.0196, 70.0196, 70.0196, 70.0196, 70.0196, 70.0196, 70.0196, 70.0196, 70.0196, 70.0196, 70.0196, 70.0196, 70.0196, 70.0196, 70.0196, 70.0196, 70.0196
8.7224, 89.9052, 74.1873, 69.9603, 9.58672, 15.7179, 0, 69.9604, 74.1872, 69.9603, 69.9603, 69.9603, 69.9603, 69.9603, 69.9603, 69.9603, 69.9603, 69.9603, 69.9603, 69.9603, 69.9603, 69.9603, 69.9603, 69.9603, 69.9604, 69.9603, 69.9603, 69.9603, 69.9603
8.73023, 87.499, 73.5135, 69.8968, 9.46039, 13.9855, 0, 69.8969, 73.5134, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968, 69.8968
8.73806, 96.9051, 72.8862, 69.83, 9.9451, 24.0189, 0, 69.8301, 72.8861, 69.83, 69.83, 69.83, 69.83, 69.83, 69.83, 69.83, 69.83, 69.83, 69.83, 69.83, 69.83, 69.83, 69.83, 69.83, 69.83, 69.83, 69.83, 69.83, 69.83
8.7459, 116.405, 72.3109, 69.7604, 10.8814, 44.0945, 0, 69.7605, 72.3108, 69.7604, 69.7604, 69.7604, 69.7604, 69.7604, 69.7604, 69.7604, 69.7604, 69.7604, 69.7604, 69.7604, 69.7604, 69.7604, 69.7604, 69.7604, 69.7604, 69.7604, 69.7604, 69.7604, 69.7604
8.75373, 123.947, 71.7883, 69.6861, 11.2226, 52.1586, 0, 69.6862, 71.7882, 69.6861, 69.6861, 69.6861, 69.6861, 69.6861, 69.6861, 69.6861, 69.6861, 69.6861, 69.6861, 69.6861, 69.6861, 69.6861, 69.6861, 69.6861, 69.6861, 69.6861, 69.6861, 69.6861, 69.6861
8.76157, 96.4164, 71.3177, 69.6065, 9.9205, 25.0987, 0, 69.6066, 71.3176, 69.6065, 69.6065, 69.6065, 69.6065, 69.6065, 69.6065, 69.6065, 69.6065, 69.6065, 69.6065, 69.6065, 69.6065, 69.6065, 69.6065, 69.6065, 69.6066, 69.6065, 69.6065, 69.6065, 69.6065
8.7694, 103.49, 70.8974, 69.5219, 10.2709, 32.593, 0, 69.522, 70.8973, 69.5219, 69.5219, 69.5219, 69.5219, 69.5219, 69.5219, 69.5219, 69.5219, 69.5219, 69.5219, 69.5219, 69.5219, 69.5219, 69.5219, 69.5219, 69.5219, 69.5219, 69.5219, 69.5219, 69.5219
8.77724, 114.843, 70.5251, 69.4329, 10.8094, 44.3182, 0, 69.433, 70.525, 69.4329, 69.4329, 69.4329, 69.4329, 69.4329, 69.4329, 69.4329, 69.4329, 69.4329, 69.4329, 69.4329, 69.4329, 69.4329, 69.4329, 69.4329, 69.4329, 69.4329, 69.4329, 69.4329, 69.4329
8.78507, 96.9182, 70.1964, 69.34, 9.94576, 26.7218, 0, 69.3401, 70.1963, 69.34, 69.34, 69.34, 69.34, 69.34, 69.34, 69.34, 69.34, 69.34, 69.34, 69.34, 69.34, 69.34, 69.34, 69.34, 69.34, 69.34, 69.34, 69.34, 69.34
8.7929, 101.828, 69.907, 69.2437, 10.1896, 31.9213, 0, 69.2438, 69.9069, 69.2437, 69.2437, 69.2437, 69.2437, 69.2437, 69.2437, 69.2437, 69.2437, 69.2437, 69.2437, 69.2437, 69.2437, 69.2437, 69.2437, 69.2437, 69.2438, 69.2437, 69.2437, 69.2437, 69.2437
8.80074, 124.092, 69.6495, 69.1422, 11.2291, 54.4422, 0, 69.1423, 69.6494, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422
8.80857, 114.843, 69.4179, 69.0347, 10.8094, 45.4249, 0, 69.0348, 69.4178, 69.0347, 69.0347, 69.0347, 69.0347, 69.0347, 69.0347, 69.0347, 69.0347, 69.0347, 69.0347, 69.0347, 69.0347, 69.0347, 69.0347, 69.0347, 69.0347, 69.0347, 69.0347, 69.0347, 69.0347
8.81641, 133.877, 69.2078, 68.9218, 11.6566, 64.6695, 0, 68.9219, 69.2077, 68.9218, 68.9218, 68.9218, 68.9218, 68.9218, 68.9218, 68.9218, 68.9218, 68.9218, 68.9218, 68.9218, 68.9218, 68.9218, 68.9218, 68.9218, 68.9218, 68.9218, 68.9218, 68.9218, 68.9218
8.82424, 115.333, 69.0155, 68.8047, 10.832, 46.3171, 0, 68.8048, 69.0154, 68.8047, 68.8047, 68.8047, 68.8047, 68.8047, 68.8047, 68.8047, 68.8047, 68.8047, 68.8047, 68.8047, 68.8047, 68.8047, 68.8047, 68.8047, 68.8048, 68.8047, 68.8047, 68.8047, 68.8047
8.83208, 123.078, 68.8366, 68.6832, 11.1838, 54.241, 0, 68.6833, 68.8365, 68.6832, 68.6832, 68.6832, 68.6832, 68.6832, 68.6832, 68.6832, 68.6832, 68.6832, 68.6832, 68.6832, 68.6832, 68.6832, 68.6832, 68.6832, 68.6832, 68.6832, 68.6832, 68.6832, 68.6832
8.83991, 108.237, 68.6676, 68.5573, 10.4994, 39.5695, 0, 68.5574, 68.6675, 68.5573, 68.5573, 68.5573, 68.5573, 68.5573, 68.5573, 68.5573, 68.5573, 68.5573, 68.5573, 68.5573, 68.5573, 68.5573, 68.5573, 68.5573, 68.5573, 68.5573, 68.5573, 68.5573, 68.5573
8.84774, 103.145, 68.5041, 68.4258, 10.254, 34.6414, 0, 68.4258, 68.504, 68.4258, 68.4258, 68.4258, 68.4258, 68.4258, 68.4258, 68.4258, 68.4258, 68.4258, 68.4258, 68.4258, 68.4258, 68.4258, 68.4258, 68.4258, 68.4258, 68.4258, 68.4258, 68.4258, 68.4258
8.85558, 120.637, 68.3432, 68.2882, 11.0741, 52.2935, 0, 68.2883, 68.3431, 68.2882, 68.2882, 68.2882, 68.2882, 68.2882, 68.2882, 68.2882, 68.2882, 68.2882, 68.2882, 68.2882, 68.2882, 68.2882, 68.2882, 68.2882, 68.2882, 68.2882, 68.2882, 68.2882, 68.2882
8.86341, 116.527, 68.1836, 68.1455, 10.887, 48.3435, 0, 68.1456, 68.1835, 68.1455, 68.1455, 68.1455, 68.1455, 68.1455, 68.1455, 68.1455, 68.1455, 68.1455, 68.1455, 68.1455, 68.1455, 68.1455, 68.1455, 68.1455, 68.1455, 68.1455, 68.1455, 68.1455, 68.1455
8.87125, 101.316, 68.025, 67.9989, 10.1644, 33.291, 0, 67.999, 68.0249, 67.9989, 67.9989, 67.9989, 67.9989, 67.9989, 67.9989, 67.9989, 67.9989, 67.9989, 67.9989, 67.9989, 67.9989, 67.9989, 67.9989, 67.9989, 67.9989, 67.9989, 67.9989, 67.9989, 67.9989
8.87908, 109.219, 67.8649, 67.8472, 10.546, 41.354, 0, 67.8472, 67.8648, 67.8472, 67.8472, 67.8472, 67.8472, 67.8472, 67.8472, 67.8472, 67.8472, 67.8472, 67.8472, 67.8472, 67.8472, 67.8472, 67.8472, 67.8472, 67.8472, 67.8472, 67.8472, 67.8472, 67.8472
8.88692, 120.383, 67.7019, 67.69, 11.0627, 52.6815, 0, 67.6901, 67.7018, 67.69, 67.69, 67.69, 67.69, 67.69, 67.69, 67.69, 67.69, 67.69, 67.69, 67.69, 67.69, 67.69, 67.69, 67.69, 67.69, 67.69, 67.69, 67.69, 67.69
8.89475, 127.347, 67.5342, 67.5263, 11.3731, 59.8125, 0, 67.5264, 67.5341, 67.5263, 67.5263, 67.5263, 67.5263, 67.5263, 67.5263, 67.5263, 67.5263, 67.5263, 67.5263, 67.5263, 67.5263, 67.5263, 67.5263, 67.5263, 67.5264, 67.5263, 67.5263, 67.5263, 67.5263
8.90259, 117.097, 67.3615, 67.3563, 10.9132, 49.7357, 0, 67.3564, 67.3614, 67.3563, 67.3563, 67.3563, 67.3563, 67.3563, 67.3563, 67.3563, 67.3563, 67.3563, 67.3563, 67.3563, 67.3563, 67.3563, 67.3563, 67.3563, 67.3563, 67.3563, 67.3563, 67.3563, 67.3563
8.91042, 104.641, 67.184, 67.1806, 10.3267, 37.4574, 0, 67.1807, 67.1839, 67.1806, 67.1806, 67.1806, 67.1806, 67.1806, 67.1806, 67.1806, 67.1806, 67.1806, 67.1806, 67.1806, 67.1806, 67.1806, 67.1806, 67.1806, 67.1806, 67.1806, 67.1806, 67.1806, 67.1806
8.91825, 112.39, 67.0028, 67.0006, 10.6953, 45.3874, 0, 67.0007, 67.0027, 67.0006, 67.0006, 67.0006, 67.0006, 67.0006, 67.0006, 67.0006, 67.0006, 67.0006, 67.0006, 67.0006, 67.0006, 67.0006, 67.0006, 67.0006, 67.0006, 67.0006, 67.0006, 67.0006, 67.0006
8.92609, 109.925, 66.816, 66.8146, 10.5795, 43.1092, 0, 66.8147, 66.8159, 66.8146, 66.8146, 66.8146, 66.8146, 66.8146, 66.8146, 66.8146, 66.8146, 66.8146, 66.8146, 66.8146, 66.8146, 66.8146, 66.8146, 66.8146, 66.8146, 66.8146, 66.8146, 66.8146, 66.8146
8.93392, 110.657, 66.6232, 66.6223, 10.614, 44.0333, 0, 66.6224, 66.6231, 66.6223, 66.6223, 66.6223, 66.6223, 66.6223, 66.6223, 66.6223, 66.6223, 66.6223, 66.6223, 66.6223, 66.6223, 66.6223, 66.6223, 66.6223, 66.6223, 66.6223, 66.6223, 66.6223, 66.6223
8.94176, 101.463, 66.4237, 66.423, 10.1717, 35.0395, 0, 66.4231, 66.4236, 66.423, 66.423, 66.423, 66.423, 66.423, 66.423, 66.423, 66.423, 66.423, 66.423, 66.423, 66.423, 66.423, 66.423, 66.423, 66.4231, 66.423, 66.423, 66.423, 66.423
