   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_745.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
3.29542, 7.81225, 17.097, 14.9445, 3.13245, -9.28476, 16.6586, 0, 14.9591, 15.058, 14.9493, 15.0276, 15.0231, 14.9445, 14.9445, 14.9445, 14.9445, 14.9445, 14.9445, 14.9445, 14.9445, 15.0884, 14.9445, 14.9445
3.30329, 5.99021, 16.8811, 15.0419, 2.8267, -10.8909, 16.4619, 0, 15.0565, 15.1554, 15.0466, 15.125, 15.11, 15.0419, 15.0419, 15.0419, 15.0419, 15.0419, 15.0419, 15.0419, 15.0419, 15.1769, 15.0419, 15.0419
3.31115, 6.99023, 16.7012, 15.1385, 2.99837, -9.71101, 16.2993, 0, 15.1531, 15.252, 15.1433, 15.2217, 15.1974, 15.1385, 15.1385, 15.1385, 15.1385, 15.1385, 15.1385, 15.1385, 15.1385, 15.2654, 15.1385, 15.1385
3.31902, 5.48444, 16.5565, 15.2336, 2.73577, -11.072, 16.1699, 0, 15.2482, 15.3471, 15.2383, 15.3169, 15.2843, 15.2336, 15.2336, 15.2336, 15.2336, 15.2336, 15.2336, 15.2336, 15.2336, 15.3531, 15.2336, 15.2336
3.32689, 1.16381, 16.4447, 15.3263, 1.77871, -15.2808, 16.0716, 0, 15.3409, 15.4398, 15.3311, 15.4098, 15.3701, 15.3263, 15.3263, 15.3263, 15.3263, 15.3263, 15.3263, 15.3263, 15.3263, 15.4392, 15.3263, 15.3263
3.33475, 8.32287, 16.3629, 15.4161, 3.21292, -8.03998, 16.0015, 0, 15.4307, 15.5296, 15.4209, 15.4998, 15.4539, 15.4161, 15.4161, 15.4161, 15.4161, 15.4161, 15.4161, 15.4161, 15.4161, 15.523, 15.4161, 15.4161
3.34262, 7.79777, 16.3076, 15.5025, 3.13014, -8.50981, 15.9562, 0, 15.5171, 15.616, 15.5072, 15.5866, 15.5354, 15.5025, 15.5025, 15.5025, 15.5025, 15.5025, 15.5025, 15.5025, 15.5025, 15.6039, 15.5025, 15.5025
3.35049, 13.183, 16.2752, 15.5851, 3.89654, -3.09215, 15.9322, 0, 15.5997, 15.6987, 15.5899, 15.6698, 15.614, 15.5851, 15.5851, 15.5851, 15.5851, 15.5851, 15.5851, 15.5851, 15.5851, 15.6817, 15.5851, 15.5851
3.35836, 6.99046, 16.262, 15.664, 2.99841, -9.27149, 15.926, 0, 15.6786, 15.7775, 15.6688, 15.7493, 15.6896, 15.664, 15.664, 15.664, 15.664, 15.664, 15.664, 15.664, 15.664, 15.756, 15.664, 15.664
3.36622, 7.6818, 16.2646, 15.739, 3.11156, -8.58279, 15.9342, 0, 15.7536, 15.8526, 15.7438, 15.8255, 15.7622, 15.739, 15.739, 15.739, 15.739, 15.739, 15.739, 15.739, 15.739, 15.8269, 15.739, 15.739
3.37409, 3.60233, 16.2802, 15.8105, 2.36692, -12.6778, 15.9541, 0, 15.8251, 15.9241, 15.8153, 15.8984, 15.8317, 15.8105, 15.8105, 15.8105, 15.8105, 15.8105, 15.8105, 15.8105, 15.8105, 15.8946, 15.8105, 15.8105
3.38196, 11.1351, 16.3062, 15.8789, 3.62424, -5.17108, 15.9831, 0, 15.8935, 15.9924, 15.8837, 15.9689, 15.8986, 15.8789, 15.8789, 15.8789, 15.8789, 15.8789, 15.8789, 15.8789, 15.8789, 15.9594, 15.8789, 15.8789
3.38982, 7.9829, 16.3408, 15.9446, 3.15957, -8.35785, 16.0192, 0, 15.9592, 16.0581, 15.9494, 16.0374, 15.9633, 15.9446, 15.9446, 15.9446, 15.9446, 15.9446, 15.9446, 15.9446, 15.9446, 16.0217, 15.9446, 15.9446
3.39769, 13.2604, 16.3826, 16.0084, 3.90646, -3.12219, 16.0612, 0, 16.023, 16.1219, 16.0132, 16.1051, 16.0264, 16.0084, 16.0084, 16.0084, 16.0084, 16.0084, 16.0084, 16.0084, 16.0084, 16.0822, 16.0084, 16.0084
3.40556, 3.42177, 16.4309, 16.071, 2.32847, -13.0091, 16.1078, 0, 16.0856, 16.1845, 16.0758, 16.1729, 16.0886, 16.071, 16.071, 16.071, 16.071, 16.071, 16.071, 16.071, 16.071, 16.1416, 16.071, 16.071
3.41342, 10.9877, 16.4854, 16.1332, 3.60384, -5.49777, 16.1585, 0, 16.1478, 16.2467, 16.1379, 16.2422, 16.1506, 16.1332, 16.1332, 16.1332, 16.1332, 16.1332, 16.1332, 16.1332, 16.1332, 16.2007, 16.1332, 16.1332
3.42129, 12.5377, 16.5463, 16.1958, 3.81283, -4.00867, 16.2131, 0, 16.2104, 16.3094, 16.2006, 16.3144, 16.2132, 16.1958, 16.1958, 16.1958, 16.1958, 16.1958, 16.1958, 16.1958, 16.1958, 16.2603, 16.1958, 16.1958
3.42916, 19.3035, 16.6143, 16.2598, 4.61557, 2.68926, 16.2714, 0, 16.2744, 16.3733, 16.2645, 16.3909, 16.2772, 16.2598, 16.2598, 16.2598, 16.2598, 16.2598, 16.2598, 16.2598, 16.2598, 16.3212, 16.2598, 16.2598
3.43703, 9.1227, 16.6902, 16.3258, 3.33507, -7.56745, 16.3335, 0, 16.3404, 16.4393, 16.3306, 16.4735, 16.3434, 16.3258, 16.3258, 16.3258, 16.3258, 16.3258, 16.3258, 16.3258, 16.3258, 16.3842, 16.3258, 16.3258
3.44489, 13.1591, 16.7753, 16.3946, 3.89347, -3.61621, 16.3996, 0, 16.4092, 16.5081, 16.3993, 16.564, 16.4125, 16.3946, 16.3946, 16.3946, 16.3946, 16.3946, 16.3946, 16.3946, 16.3946, 16.4499, 16.3946, 16.3946
3.45276, 20.3277, 16.8713, 16.4667, 4.72522, 3.45635, 16.47, 0, 16.4813, 16.5802, 16.4715, 16.6645, 16.4851, 16.4667, 16.4667, 16.4667, 16.4667, 16.4667, 16.4667, 16.4667, 16.4667, 16.5191, 16.4667, 16.4667
3.46063, 15.8556, 16.9802, 16.5427, 4.22559, -1.12462, 16.5448, 0, 16.5573, 16.6562, 16.5475, 16.7771, 16.5615, 16.5427, 16.5427, 16.5427, 16.5427, 16.5427, 16.5427, 16.5427, 16.5427, 16.592, 16.5427, 16.5427
3.46849, 22.2238, 17.1041, 16.6229, 4.92177, 5.11973, 16.6242, 0, 16.6375, 16.7364, 16.6277, 16.9042, 16.6422, 16.6229, 16.6229, 16.6229, 16.6229, 16.6229, 16.6229, 16.6229, 16.6229, 16.6692, 16.6229, 16.6229
3.47636, 18.3372, 17.2455, 16.7075, 4.50968, 1.09167, 16.7083, 0, 16.7221, 16.821, 16.7123, 17.0486, 16.7273, 16.7075, 16.7075, 16.7075, 16.7075, 16.7075, 16.7075, 16.7075, 16.7075, 16.7509, 16.7075, 16.7075
3.48423, 19.9693, 17.4074, 16.7965, 4.68715, 2.56195, 16.797, 0, 16.8112, 16.9101, 16.8013, 17.2131, 16.8169, 16.7965, 16.7965, 16.7965, 16.7965, 16.7965, 16.7965, 16.7965, 16.7965, 16.837, 16.7965, 16.7965
3.49209, 26.39, 17.5929, 16.8901, 5.32822, 8.79705, 16.8904, 0, 16.9047, 17.0036, 16.8949, 17.4011, 16.9111, 16.8901, 16.8901, 16.8901, 16.8901, 16.8901, 16.8901, 16.8901, 16.8901, 16.9277, 16.8901, 16.8901
3.49996, 14.0936, 17.8055, 16.9879, 4.01169, -3.71189, 16.9881, 0, 17.0025, 17.1014, 16.9927, 17.616, 17.0096, 16.9879, 16.9879, 16.9879, 16.9879, 16.9879, 16.9879, 16.9879, 16.9879, 17.0227, 16.9879, 16.9879
3.50783, 19.533, 18.0489, 17.0898, 4.64037, 1.48408, 17.0899, 0, 17.1044, 17.2033, 17.0946, 17.8615, 17.1122, 17.0898, 17.0898, 17.0898, 17.0898, 17.0898, 17.0898, 17.0898, 17.0898, 17.1219, 17.0898, 17.0898
3.5157, 25.8577, 18.3269, 17.1955, 5.27804, 7.53071, 17.1956, 0, 17.2101, 17.3091, 17.2003, 18.1415, 17.2186, 17.1955, 17.1955, 17.1955, 17.1955, 17.1955, 17.1955, 17.1955, 17.1955, 17.225, 17.1955, 17.1955
3.52356, 19.9683, 18.6433, 17.3047, 4.68703, 1.32502, 17.3047, 0, 17.3193, 17.4182, 17.3095, 18.4596, 17.3285, 17.3047, 17.3047, 17.3047, 17.3047, 17.3047, 17.3047, 17.3047, 17.3047, 17.3316, 17.3047, 17.3047
3.53143, 23.8654, 19.0013, 17.417, 5.0858, 4.86405, 17.417, 0, 17.4316, 17.5305, 17.4218, 18.8194, 17.4415, 17.417, 17.417, 17.417, 17.417, 17.417, 17.417, 17.417, 17.417, 17.4415, 17.417, 17.417
3.5393, 22.1733, 19.4041, 17.532, 4.91664, 2.7692, 17.532, 0, 17.5466, 17.6455, 17.5368, 19.2236, 17.5574, 17.532, 17.532, 17.532, 17.532, 17.532, 17.532, 17.532, 17.532, 17.5542, 17.532, 17.532
3.54716, 27.0533, 19.8536, 17.6494, 5.39011, 7.19965, 17.6495, 0, 17.6641, 17.763, 17.6542, 19.6745, 17.6756, 17.6494, 17.6494, 17.6494, 17.6494, 17.6494, 17.6494, 17.6494, 17.6494, 17.6695, 17.6494, 17.6494
3.55503, 37.301, 20.3507, 17.7689, 6.26905, 16.9504, 17.769, 0, 17.7836, 17.8825, 17.7737, 20.1727, 17.7959, 17.7689, 17.7689, 17.7689, 17.7689, 17.7689, 17.7689, 17.7689, 17.7689, 17.787, 17.7689, 17.7689
3.5629, 20.1685, 20.8945, 17.8902, 4.70835, -0.72596, 17.8902, 0, 17.9048, 18.0037, 17.895, 20.7176, 17.918, 17.8902, 17.8902, 17.8902, 17.8902, 17.8902, 17.8902, 17.8902, 17.8902, 17.9063, 17.8902, 17.8902
3.57076, 17.4342, 21.4824, 18.0129, 4.40843, -4.04818, 18.0129, 0, 18.0275, 18.1265, 18.0177, 21.3064, 18.0417, 18.0129, 18.0129, 18.0129, 18.0129, 18.0129, 18.0129, 18.0129, 18.0129, 18.0273, 18.0129, 18.0129
3.57863, 25.5174, 22.1097, 18.1369, 5.24571, 3.40776, 18.1369, 0, 18.1515, 18.2504, 18.1417, 21.9344, 18.1665, 18.1369, 18.1369, 18.1369, 18.1369, 18.1369, 18.1369, 18.1369, 18.1369, 18.1497, 18.1369, 18.1369
3.5865, 24.716, 22.7691, 18.2619, 5.16875, 1.94691, 18.2619, 0, 18.2765, 18.3755, 18.2667, 22.5944, 18.2925, 18.2619, 18.2619, 18.2619, 18.2619, 18.2619, 18.2619, 18.2619, 18.2619, 18.2732, 18.2619, 18.2619
3.59436, 11.9833, 23.4512, 18.3878, 3.73942, -11.4679, 18.3878, 0, 18.4024, 18.5013, 18.3926, 23.2768, 18.4193, 18.3878, 18.3878, 18.3878, 18.3878, 18.3878, 18.3878, 18.3878, 18.3878, 18.3977, 18.3878, 18.3878
3.60223, 13.556, 24.1443, 18.5144, 3.94411, -10.5883, 18.5144, 0, 18.529, 18.628, 18.5192, 23.9702, 18.5469, 18.5144, 18.5144, 18.5144, 18.5144, 18.5144, 18.5144, 18.5144, 18.5144, 18.5231, 18.5144, 18.5144
3.6101, 30.8077, 24.8347, 18.6417, 5.7278, 5.97296, 18.6417, 0, 18.6563, 18.7552, 18.6465, 24.6608, 18.6751, 18.6417, 18.6417, 18.6417, 18.6417, 18.6417, 18.6417, 18.6417, 18.6417, 18.6493, 18.6417, 18.6417
3.61797, 26.1252, 25.5073, 18.7695, 5.30332, 0.617823, 18.7695, 0, 18.7841, 18.883, 18.7743, 25.3334, 18.8039, 18.7695, 18.7695, 18.7695, 18.7695, 18.7695, 18.7695, 18.7695, 18.7695, 18.7761, 18.7695, 18.7695
3.62583, 29.9661, 26.1462, 18.8977, 5.65386, 3.81992, 18.8977, 0, 18.9123, 19.0112, 18.9025, 25.9721, 18.9332, 18.8977, 18.8977, 18.8977, 18.8977, 18.8977, 18.8977, 18.8977, 18.8977, 18.9034, 18.8977, 18.8977
3.6337, 23.9662, 26.7353, 19.0264, 5.09571, -2.76905, 19.0264, 0, 19.041, 19.1399, 19.0312, 26.561, 19.0629, 19.0264, 19.0264, 19.0264, 19.0264, 19.0264, 19.0264, 19.0264, 19.0264, 19.0313, 19.0264, 19.0264
3.64157, 19.9662, 27.2593, 19.1555, 4.68681, -7.2931, 19.1555, 0, 19.1701, 19.269, 19.1602, 27.0846, 19.193, 19.1555, 19.1555, 19.1555, 19.1555, 19.1555, 19.1555, 19.1555, 19.1555, 19.1597, 19.1555, 19.1555
3.64943, 26.034, 27.7044, 19.2849, 5.29472, -1.67037, 19.2849, 0, 19.2995, 19.3984, 19.2897, 27.5293, 19.3235, 19.2849, 19.2849, 19.2849, 19.2849, 19.2849, 19.2849, 19.2849, 19.2849, 19.2885, 19.2849, 19.2849
3.6573, 26.7687, 28.0593, 19.4147, 5.36365, -1.29057, 19.4147, 0, 19.4293, 19.5282, 19.4194, 27.8836, 19.4544, 19.4147, 19.4147, 19.4147, 19.4147, 19.4147, 19.4147, 19.4147, 19.4147, 19.4177, 19.4147, 19.4147
3.66517, 21.0332, 28.3155, 19.5448, 4.79929, -7.28227, 19.5448, 0, 19.5594, 19.6583, 19.5495, 28.1392, 19.5856, 19.5448, 19.5448, 19.5448, 19.5448, 19.5448, 19.5448, 19.5448, 19.5448, 19.5473, 19.5448, 19.5448
3.67304, 20.4876, 28.4683, 19.6752, 4.74211, -7.98072, 19.6752, 0, 19.6898, 19.7887, 19.68, 28.2913, 19.7171, 19.6752, 19.6752, 19.6752, 19.6752, 19.6752, 19.6752, 19.6752, 19.6752, 19.6774, 19.6752, 19.6752
3.6809, 19.2189, 28.5167, 19.806, 4.60639, -9.29787, 19.806, 0, 19.8206, 19.9195, 19.8107, 28.3389, 19.8491, 19.806, 19.806, 19.806, 19.806, 19.806, 19.806, 19.806, 19.806, 19.8078, 19.806, 19.806
3.68877, 18.0333, 28.4636, 19.937, 4.47586, -10.4303, 19.937, 0, 19.9516, 20.0506, 19.9418, 28.2849, 19.9813, 19.937, 19.937, 19.937, 19.937, 19.937, 19.937, 19.937, 19.937, 19.9386, 19.937, 19.937
3.69664, 16.6586, 28.3157, 20.0685, 4.31956, -11.6571, 20.0685, 0, 20.0831, 20.182, 20.0732, 28.1361, 20.1139, 20.0685, 20.0685, 20.0685, 20.0685, 20.0685, 20.0685, 20.0685, 20.0685, 20.0697, 20.0685, 20.0685
3.7045, 17.142, 28.083, 20.2002, 4.37516, -10.941, 20.2002, 0, 20.2148, 20.3137, 20.205, 27.9023, 20.2469, 20.2002, 20.2002, 20.2002, 20.2002, 20.2002, 20.2002, 20.2002, 20.2002, 20.2013, 20.2002, 20.2002
3.71237, 18.9831, 27.778, 20.3323, 4.58073, -8.79492, 20.3323, 0, 20.3469, 20.4458, 20.3371, 27.5963, 20.3801, 20.3323, 20.3323, 20.3323, 20.3323, 20.3323, 20.3323, 20.3323, 20.3323, 20.3332, 20.3323, 20.3323
3.72024, 17.0745, 27.4155, 20.4647, 4.36744, -10.341, 20.4647, 0, 20.4793, 20.5782, 20.4695, 27.2328, 20.5138, 20.4647, 20.4647, 20.4647, 20.4647, 20.4647, 20.4647, 20.4647, 20.4647, 20.4654, 20.4647, 20.4647
3.7281, 18.8483, 27.0112, 20.5974, 4.566, -8.16291, 20.5974, 0, 20.612, 20.711, 20.6022, 26.8274, 20.6478, 20.5974, 20.5974, 20.5974, 20.5974, 20.5974, 20.5974, 20.5974, 20.5974, 20.598, 20.5974, 20.5974
3.73597, 15.0266, 26.5814, 20.7305, 4.12633, -11.5547, 20.7305, 0, 20.7451, 20.8441, 20.7353, 26.3963, 20.7822, 20.7305, 20.7305, 20.7305, 20.7305, 20.7305, 20.7305, 20.7305, 20.7305, 20.731, 20.7305, 20.7305
3.74384, 15.9444, 26.1415, 20.864, 4.23608, -10.1971, 20.864, 0, 20.8786, 20.9775, 20.8687, 25.9552, 20.9169, 20.864, 20.864, 20.864, 20.864, 20.864, 20.864, 20.864, 20.864, 20.8644, 20.864, 20.864
3.7517, 14.9134, 25.7061, 20.9977, 4.11259, -10.7927, 20.9977, 0, 21.0124, 21.1113, 21.0025, 25.5186, 21.052, 20.9977, 20.9977, 20.9977, 20.9977, 20.9977, 20.9977, 20.9977, 20.9977, 20.9981, 20.9977, 20.9977
3.75957, 8.99058, 25.2879, 21.1319, 3.3152, -16.2974, 21.1319, 0, 21.1465, 21.2454, 21.1367, 25.0992, 21.1874, 21.1319, 21.1319, 21.1319, 21.1319, 21.1319, 21.1319, 21.1319, 21.1319, 21.1321, 21.1319, 21.1319
3.76744, 6.86518, 24.8977, 21.2664, 2.97745, -18.0325, 21.2664, 0, 21.281, 21.3799, 21.2712, 24.7077, 21.3233, 21.2664, 21.2664, 21.2664, 21.2664, 21.2664, 21.2664, 21.2664, 21.2664, 21.2666, 21.2664, 21.2664
3.77531, 6.14421, 24.5436, 21.4012, 2.85381, -18.3994, 21.4012, 0, 21.4158, 21.5147, 21.406, 24.3523, 21.4595, 21.4012, 21.4012, 21.4012, 21.4012, 21.4012, 21.4012, 21.4012, 21.4012, 21.4014, 21.4012, 21.4012
3.78317, 8.93516, 24.2316, 21.5364, 3.30684, -15.2965, 21.5364, 0, 21.551, 21.6499, 21.5412, 24.039, 21.596, 21.5364, 21.5364, 21.5364, 21.5364, 21.5364, 21.5364, 21.5364, 21.5364, 21.5366, 21.5364, 21.5364
3.79104, 8.96865, 23.9653, 21.672, 3.3119, -14.9966, 21.672, 0, 21.6866, 21.7855, 21.6768, 23.7713, 21.733, 21.672, 21.672, 21.672, 21.672, 21.672, 21.672, 21.672, 21.672, 21.6721, 21.672, 21.672
3.79891, 4.01685, 23.7461, 21.8079, 2.45293, -19.7292, 21.8079, 0, 21.8225, 21.9215, 21.8127, 23.5506, 21.8703, 21.8079, 21.8079, 21.8079, 21.8079, 21.8079, 21.8079, 21.8079, 21.8079, 21.808, 21.8079, 21.8079
3.80677, 9.01196, 23.5736, 21.9442, 3.31843, -14.5617, 21.9442, 0, 21.9588, 22.0578, 21.9491, 23.3768, 22.0081, 21.9442, 21.9442, 21.9442, 21.9442, 21.9442, 21.9442, 21.9442, 21.9442, 21.9443, 21.9442, 21.9442
3.81464, 8.95675, 23.4461, 22.0809, 3.3101, -14.4894, 22.0809, 0, 22.0955, 22.1944, 22.0857, 23.2479, 22.1462, 22.0809, 22.0809, 22.0809, 22.0809, 22.0809, 22.0809, 22.0809, 22.0809, 22.081, 22.0809, 22.0809
3.82251, 7.99523, 23.3607, 22.218, 3.16152, -15.3654, 22.218, 0, 22.2326, 22.3315, 22.2228, 23.1609, 22.2847, 22.218, 22.218, 22.218, 22.218, 22.218, 22.218, 22.218, 22.218, 22.218, 22.218, 22.218
3.83037, 2.00706, 23.3134, 22.3554, 2.00177, -21.3064, 22.3554, 0, 22.37, 22.4689, 22.3603, 23.1122, 22.4236, 22.3554, 22.3554, 22.3554, 22.3554, 22.3554, 22.3554, 22.3554, 22.3554, 22.3554, 22.3554, 22.3554
3.83824, 7.96413, 23.3003, 22.4932, 3.1566, -15.3362, 22.4932, 0, 22.5078, 22.6067, 22.4981, 23.0976, 22.5628, 22.4932, 22.4932, 22.4932, 22.4932, 22.4932, 22.4932, 22.4932, 22.4932, 22.4932, 22.4932, 22.4932
3.84611, 3.00716, 23.317, 22.6313, 2.23767, -20.3098, 22.6313, 0, 22.6459, 22.7449, 22.6363, 23.1127, 22.7025, 22.6313, 22.6313, 22.6313, 22.6313, 22.6313, 22.6313, 22.6313, 22.6313, 22.6313, 22.6313, 22.6313
3.85398, 1.99755, 23.3591, 22.7698, 1.99939, -21.3615, 22.7698, 0, 22.7844, 22.8834, 22.7749, 23.1532, 22.8425, 22.7698, 22.7698, 22.7698, 22.7698, 22.7698, 22.7698, 22.7698, 22.7698, 22.7698, 22.7698, 22.7698
3.86184, 0.997646, 23.4226, 22.9087, 1.73137, -22.4249, 22.9087, 0, 22.9233, 23.0222, 22.9139, 23.2151, 22.9828, 22.9087, 22.9087, 22.9087, 22.9087, 22.9087, 22.9087, 22.9087, 22.9087, 22.9087, 22.9087, 22.9087
3.86971, 3.99758, 23.5038, 23.0478, 2.449, -19.5062, 23.0478, 0, 23.0624, 23.1614, 23.0532, 23.2946, 23.1235, 23.0478, 23.0478, 23.0478, 23.0478, 23.0478, 23.0478, 23.0478, 23.0478, 23.0478, 23.0478, 23.0478
3.87758, 1.99498, 23.5995, 23.1873, 1.99875, -21.6045, 23.1873, 0, 23.2019, 23.3008, 23.1929, 23.3885, 23.2645, 23.1873, 23.1873, 23.1873, 23.1873, 23.1873, 23.1873, 23.1873, 23.1873, 23.1873, 23.1873, 23.1873
3.88544, 4.00019, 23.7067, 23.327, 2.44953, -19.7065, 23.327, 0, 23.3416, 23.4406, 23.3329, 23.4938, 23.4058, 23.327, 23.327, 23.327, 23.327, 23.327, 23.327, 23.327, 23.327, 23.327, 23.327, 23.327
3.89331, 1.99758, 23.823, 23.467, 1.9994, -21.8254, 23.467, 0, 23.4816, 23.5805, 23.4733, 23.6082, 23.5474, 23.467, 23.467, 23.467, 23.467, 23.467, 23.467, 23.467, 23.467, 23.467, 23.467, 23.467
3.90118, 1.99758, 23.9465, 23.6072, 1.9994, -21.949, 23.6072, 0, 23.6218, 23.7207, 23.6141, 23.7296, 23.6891, 23.6072, 23.6072, 23.6072, 23.6072, 23.6072, 23.6072, 23.6072, 23.6072, 23.6072, 23.6072, 23.6072
3.90904, 1.99758, 24.0756, 23.7475, 1.9994, -22.078, 23.7475, 0, 23.7621, 23.8611, 23.7552, 23.8563, 23.8311, 23.7475, 23.7475, 23.7475, 23.7475, 23.7475, 23.7475, 23.7475, 23.7475, 23.7475, 23.7475, 23.7475
3.91691, 5.96846, 24.209, 23.888, 2.82285, -18.2405, 23.888, 0, 23.9026, 24.0015, 23.8966, 23.9872, 23.9731, 23.888, 23.888, 23.888, 23.888, 23.888, 23.888, 23.888, 23.888, 23.888, 23.888, 23.888
3.92478, 5.00985, 24.3457, 24.0285, 2.64761, -19.3359, 24.0285, 0, 24.0431, 24.142, 24.0384, 24.121, 24.1152, 24.0285, 24.0285, 24.0285, 24.0285, 24.0285, 24.0285, 24.0285, 24.0285, 24.0285, 24.0285, 24.0285
3.93265, 4.01444, 24.4851, 24.1691, 2.45244, -20.4706, 24.1691, 0, 24.1837, 24.2826, 24.1805, 24.2571, 24.2574, 24.1691, 24.1691, 24.1691, 24.1691, 24.1691, 24.1691, 24.1691, 24.1691, 24.1691, 24.1691, 24.1691
3.94051, 3.95396, 24.6266, 24.3095, 2.44007, -20.6726, 24.3095, 0, 24.3241, 24.423, 24.3231, 24.3949, 24.3995, 24.3095, 24.3095, 24.3095, 24.3095, 24.3095, 24.3095, 24.3095, 24.3095, 24.3095, 24.3095, 24.3095
3.94838, 4.0171, 24.77, 24.4499, 2.45298, -20.7529, 24.4499, 0, 24.4645, 24.5634, 24.4662, 24.5339, 24.5415, 24.4499, 24.4499, 24.4499, 24.4499, 24.4499, 24.4499, 24.4499, 24.4499, 24.4499, 24.4499, 24.4499
3.95625, 3.02172, 24.9151, 24.5901, 2.24092, -21.8934, 24.5901, 0, 24.6047, 24.7036, 24.6099, 24.6739, 24.6834, 24.5901, 24.5901, 24.5901, 24.5901, 24.5901, 24.5901, 24.5901, 24.5901, 24.5901, 24.5901, 24.5901
3.96411, 3.93953, 25.0619, 24.7301, 2.43712, -21.1223, 24.7301, 0, 24.7447, 24.8436, 24.7542, 24.8147, 24.825, 24.7301, 24.7301, 24.7301, 24.7301, 24.7301, 24.7301, 24.7301, 24.7301, 24.7301, 24.7301, 24.7301
3.97198, 3.05567, 25.2105, 24.8698, 2.24848, -22.1548, 24.8698, 0, 24.8844, 24.9833, 24.8994, 24.9561, 24.9664, 24.8698, 24.8698, 24.8698, 24.8698, 24.8698, 24.8698, 24.8698, 24.8698, 24.8698, 24.8698, 24.8698
3.97985, 2.03141, 25.3611, 25.0092, 2.00784, -23.3297, 25.0092, 0, 25.0238, 25.1227, 25.0455, 25.0983, 25.1075, 25.0092, 25.0092, 25.0092, 25.0092, 25.0092, 25.0092, 25.0092, 25.0092, 25.0092, 25.0092, 25.0092
3.98771, 2.92751, 25.514, 25.1483, 2.2198, -22.5865, 25.1483, 0, 25.1629, 25.2618, 25.1929, 25.2412, 25.2483, 25.1483, 25.1483, 25.1483, 25.1483, 25.1483, 25.1483, 25.1483, 25.1483, 25.1483, 25.1483, 25.1483
3.99558, 3.9565, 25.6697, 25.287, 2.44059, -21.7132, 25.287, 0, 25.3016, 25.4005, 25.3416, 25.3851, 25.3887, 25.287, 25.287, 25.287, 25.287, 25.287, 25.287, 25.287, 25.287, 25.287, 25.287, 25.287
4.00345, 3.07491, 25.8285, 25.4253, 2.25276, -22.7536, 25.4253, 0, 25.4399, 25.5388, 25.492, 25.5301, 25.5287, 25.4253, 25.4253, 25.4253, 25.4253, 25.4253, 25.4253, 25.4253, 25.4253, 25.4253, 25.4253, 25.4253
4.01132, 3.95415, 25.991, 25.5632, 2.44011, -22.0369, 25.5632, 0, 25.5778, 25.6767, 25.6442, 25.6766, 25.6684, 25.5632, 25.5632, 25.5632, 25.5632, 25.5632, 25.5632, 25.5632, 25.5632, 25.5632, 25.5632, 25.5632
4.01918, 5.04101, 26.1578, 25.7007, 2.65349, -21.1168, 25.7007, 0, 25.7153, 25.8142, 25.7985, 25.8249, 25.8077, 25.7007, 25.7007, 25.7007, 25.7007, 25.7007, 25.7007, 25.7007, 25.7007, 25.7007, 25.7007, 25.7007
4.02705, 3.90111, 26.3295, 25.8379, 2.42922, -22.4283, 25.8379, 0, 25.8525, 25.9514, 25.955, 25.9755, 25.9467, 25.8379, 25.8379, 25.8379, 25.8379, 25.8379, 25.8379, 25.8379, 25.8379, 25.8379, 25.8379, 25.8379
4.03492, 5.94207, 26.5065, 25.9747, 2.81817, -20.5644, 25.9747, 0, 25.9893, 26.0882, 26.1138, 26.1287, 26.0853, 25.9747, 25.9747, 25.9747, 25.9747, 25.9747, 25.9747, 25.9747, 25.9747, 25.9747, 25.9747, 25.9747
4.04278, 2.14957, 26.6893, 26.1112, 2.03705, -24.5398, 26.1112, 0, 26.1258, 26.2247, 26.275, 26.2851, 26.2235, 26.1112, 26.1112, 26.1112, 26.1112, 26.1112, 26.1112, 26.1112, 26.1112, 26.1112, 26.1112, 26.1112
4.05065, 2.94213, 26.8785, 26.2474, 2.22309, -23.9364, 26.2474, 0, 26.262, 26.3609, 26.4385, 26.4452, 26.3616, 26.2474, 26.2474, 26.2474, 26.2474, 26.2474, 26.2474, 26.2474, 26.2474, 26.2474, 26.2474, 26.2474
4.05852, 5.87931, 27.0743, 26.3834, 2.80701, -21.195, 26.3834, 0, 26.398, 26.4969, 26.6041, 26.6095, 26.4994, 26.3834, 26.3834, 26.3834, 26.3834, 26.3834, 26.3834, 26.3834, 26.3834, 26.3834, 26.3834, 26.3834
4.06638, 7.99034, 27.2767, 26.5192, 3.16075, -19.2864, 26.5192, 0, 26.5338, 26.6327, 26.7715, 26.7784, 26.637, 26.5192, 26.5192, 26.5192, 26.5192, 26.5192, 26.5192, 26.5192, 26.5192, 26.5192, 26.5192, 26.5192
4.07425, 6.99033, 27.4858, 26.6548, 2.99839, -20.4954, 26.6548, 0, 26.6694, 26.7683, 26.9403, 26.9524, 26.7745, 26.6548, 26.6548, 26.6548, 26.6548, 26.6548, 26.6548, 26.6548, 26.6548, 26.6548, 26.6548, 26.6548
