   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_306.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
1.6107, 10.6822, 15.8367, 0.136629, 3.56121, -5.1545, 0.00272639, 0.136632, 0.138352, 0.13664, 0.137941, 0.156855, 0.212616, 0.140624, 0.140427, 0.152158, 14.7141, 0.215095, 1.04398, 0.136629, 0.136629, 0.136629, 0.136629, 0.136629, 0.146463, 0.136629, 0.14099
1.61856, 14.0563, 19.9937, 0.147115, 4.00703, -5.93736, 0.0025822, 0.147118, 0.14883, 0.147125, 0.148421, 0.167264, 0.222832, 0.151093, 0.150904, 0.163843, 19.0984, 0.21508, 0.836998, 0.147115, 0.147115, 0.147115, 0.147115, 0.147115, 0.156835, 0.147115, 0.151458
1.62641, 22.416, 25.1807, 0.158286, 4.94125, -2.76473, 0.00245171, 0.158288, 0.159991, 0.158296, 0.159585, 0.178347, 0.233697, 0.162244, 0.162066, 0.176267, 24.4668, 0.217076, 0.67521, 0.158286, 0.158286, 0.158286, 0.158286, 0.158286, 0.167896, 0.158286, 0.162607
1.63426, 24.5993, 31.4671, 0.170163, 5.15745, -6.86779, 0.00233334, 0.170166, 0.171857, 0.170173, 0.171456, 0.190122, 0.245218, 0.174099, 0.173936, 0.189451, 30.8957, 0.220968, 0.552024, 0.170163, 0.170163, 0.170163, 0.170163, 0.170163, 0.179662, 0.170163, 0.17446
1.64212, 40.4309, 38.8807, 0.182769, 6.5139, 1.55014, 0.00222579, 0.182771, 0.184449, 0.182779, 0.184053, 0.202607, 0.257401, 0.186678, 0.186535, 0.203411, 38.4192, 0.226638, 0.46099, 0.182769, 0.182769, 0.182769, 0.182769, 0.182769, 0.192152, 0.182769, 0.187037
1.64997, 32.7969, 47.3937, 0.196121, 5.89889, -14.5968, 0.00212799, 0.196124, 0.197786, 0.196132, 0.197395, 0.215817, 0.270254, 0.199999, 0.199882, 0.218164, 47.0159, 0.233975, 0.39614, 0.196121, 0.196121, 0.196121, 0.196121, 0.196122, 0.205382, 0.196121, 0.200355
1.65783, 32.4023, 56.9109, 0.210237, 5.86535, -24.5086, 0.00203908, 0.21024, 0.211884, 0.210247, 0.211499, 0.229765, 0.28378, 0.214077, 0.213995, 0.233723, 56.596, 0.242877, 0.352191, 0.210237, 0.210237, 0.210237, 0.210237, 0.210237, 0.219364, 0.210237, 0.214431
1.66568, 41.0387, 67.2623, 0.225128, 6.56039, -26.2236, 0.00195835, 0.22513, 0.226753, 0.225138, 0.226376, 0.244461, 0.297986, 0.228924, 0.228888, 0.250097, 66.9939, 0.253252, 0.324627, 0.225128, 0.225128, 0.225128, 0.225128, 0.225128, 0.23411, 0.225128, 0.229274
1.67353, 63.2516, 78.1998, 0.2408, 8.07785, -14.9482, 0.00188516, 0.240803, 0.242401, 0.24081, 0.242033, 0.259911, 0.312874, 0.244546, 0.244568, 0.26729, 77.9657, 0.265017, 0.309711, 0.2408, 0.2408, 0.2408, 0.2408, 0.2408, 0.249625, 0.2408, 0.244892
1.68139, 70.3024, 89.4018, 0.257253, 8.50308, -19.0994, 0.00181894, 0.257256, 0.258828, 0.257263, 0.258468, 0.276114, 0.328444, 0.260942, 0.261037, 0.285301, 89.1927, 0.278094, 0.304433, 0.257253, 0.257253, 0.257253, 0.257253, 0.257253, 0.265906, 0.257253, 0.261283
1.68924, 70.2756, 100.487, 0.274479, 8.50151, -30.211, 0.00175912, 0.274482, 0.276025, 0.274489, 0.275675, 0.293066, 0.344698, 0.278105, 0.278291, 0.304121, 100.296, 0.292408, 0.306424, 0.274479, 0.274479, 0.274479, 0.274479, 0.27448, 0.282948, 0.274479, 0.278441
1.6971, 67.9306, 111.03, 0.292459, 8.36245, -43.0993, 0.00170513, 0.292462, 0.293974, 0.292469, 0.293634, 0.310751, 0.361627, 0.296016, 0.296314, 0.32373, 110.852, 0.307883, 0.313857, 0.292459, 0.292459, 0.292459, 0.292459, 0.29246, 0.300732, 0.292459, 0.296347
1.70495, 79.9277, 120.593, 0.311163, 9.05139, -40.6653, 0.00165637, 0.311165, 0.312646, 0.311172, 0.312317, 0.329145, 0.379222, 0.314646, 0.315079, 0.344099, 120.425, 0.324437, 0.325348, 0.311163, 0.311163, 0.311163, 0.311163, 0.311163, 0.31923, 0.311163, 0.314971
1.71281, 88.9094, 128.751, 0.330547, 9.53464, -39.8421, 0.00161218, 0.330549, 0.331999, 0.330556, 0.331679, 0.348213, 0.397464, 0.333952, 0.334549, 0.365188, 128.59, 0.341984, 0.339856, 0.330547, 0.330547, 0.330547, 0.330547, 0.330547, 0.338401, 0.330547, 0.334271
1.72066, 103.844, 135.128, 0.350555, 10.2881, -31.2835, 0.00157188, 0.350558, 0.351977, 0.350564, 0.351666, 0.367907, 0.416327, 0.35388, 0.354671, 0.386945, 134.971, 0.360427, 0.356603, 0.350555, 0.350555, 0.350555, 0.350555, 0.350556, 0.358192, 0.350555, 0.354194
1.72851, 97.6857, 139.419, 0.371117, 9.98427, -41.7337, 0.0015347, 0.371119, 0.372512, 0.371125, 0.372207, 0.388169, 0.435775, 0.374362, 0.375378, 0.40931, 139.266, 0.379661, 0.375008, 0.371117, 0.371117, 0.371117, 0.371117, 0.371117, 0.378537, 0.371117, 0.37467
1.73637, 118.497, 141.425, 0.392149, 10.9771, -22.9278, 0.00149986, 0.392151, 0.393521, 0.392157, 0.393221, 0.408925, 0.455761, 0.395314, 0.396594, 0.432214, 141.274, 0.399569, 0.394627, 0.392149, 0.392149, 0.392149, 0.392149, 0.392149, 0.399355, 0.392149, 0.395618
1.74422, 126.305, 141.06, 0.413556, 11.3272, -14.7545, 0.00146652, 0.413558, 0.414911, 0.413564, 0.414613, 0.430092, 0.476227, 0.416646, 0.418227, 0.455592, 140.91, 0.420029, 0.415119, 0.413556, 0.413556, 0.413556, 0.413556, 0.413556, 0.420558, 0.413556, 0.416945
1.75208, 155.864, 138.361, 0.435238, 12.5644, 17.5028, 0.00143382, 0.43524, 0.436585, 0.435246, 0.436285, 0.451582, 0.49711, 0.438258, 0.440181, 0.479388, 138.211, 0.440914, 0.436214, 0.435238, 0.435238, 0.435238, 0.435238, 0.435238, 0.442048, 0.435238, 0.438554
1.75993, 152.141, 133.483, 0.457092, 12.4154, 18.6575, 0.00140092, 0.457094, 0.458439, 0.4571, 0.458132, 0.4733, 0.518338, 0.460048, 0.462356, 0.503574, 133.333, 0.462097, 0.457695, 0.457092, 0.457092, 0.457092, 0.457092, 0.457092, 0.463726, 0.457092, 0.460342
1.76778, 161.611, 126.688, 0.479017, 12.7911, 34.9232, 0.00136697, 0.479019, 0.480373, 0.479025, 0.480055, 0.495156, 0.539839, 0.481917, 0.484654, 0.528169, 126.536, 0.483458, 0.479385, 0.479017, 0.479017, 0.479017, 0.479017, 0.479017, 0.485493, 0.479017, 0.48221
1.77564, 173.98, 118.315, 0.500922, 13.2658, 55.6653, 0.00133121, 0.500925, 0.5023, 0.500931, 0.501966, 0.517064, 0.561543, 0.503777, 0.506989, 0.553269, 118.161, 0.504888, 0.501145, 0.500922, 0.500922, 0.500922, 0.500922, 0.500922, 0.507264, 0.500922, 0.50407
1.78349, 182.938, 108.76, 0.522737, 13.5992, 74.1778, 0.00129294, 0.52274, 0.524148, 0.522746, 0.523791, 0.538957, 0.583392, 0.525556, 0.529289, 0.57909, 108.602, 0.526301, 0.522871, 0.522737, 0.522737, 0.522737, 0.522737, 0.522738, 0.528968, 0.522737, 0.525851
1.79135, 175.701, 98.4413, 0.544414, 13.3305, 77.26, 0.00125158, 0.544416, 0.545867, 0.544422, 0.545484, 0.560788, 0.605338, 0.547206, 0.551507, 0.606014, 98.2775, 0.547634, 0.544492, 0.544414, 0.544414, 0.544414, 0.544414, 0.544414, 0.550558, 0.544414, 0.547505
1.7992, 167.164, 87.7696, 0.565934, 13.0063, 79.3947, 0.00120669, 0.565937, 0.567442, 0.565943, 0.567027, 0.582537, 0.627361, 0.568711, 0.573626, 0.634655, 87.5976, 0.56886, 0.56598, 0.565934, 0.565934, 0.565934, 0.565934, 0.565934, 0.572017, 0.565934, 0.569015
1.80705, 161.734, 77.125, 0.587315, 12.7959, 84.6088, 0.001158, 0.587318, 0.588887, 0.587324, 0.588436, 0.604215, 0.64946, 0.590087, 0.595661, 0.665927, 76.9417, 0.589986, 0.587341, 0.587315, 0.587315, 0.587315, 0.587315, 0.587315, 0.59336, 0.587315, 0.590396
1.81491, 173.871, 66.8343, 0.608613, 13.2616, 107.036, 0.00110544, 0.608616, 0.610259, 0.608622, 0.609766, 0.625871, 0.671669, 0.611389, 0.617669, 0.701144, 66.6352, 0.61106, 0.608628, 0.608613, 0.608613, 0.608613, 0.608613, 0.608613, 0.614643, 0.608613, 0.611705
1.82276, 184.683, 57.1597, 0.629919, 13.6632, 127.523, 0.00104911, 0.629922, 0.631645, 0.629929, 0.631109, 0.647586, 0.694049, 0.632707, 0.639737, 0.7421, 56.9388, 0.632167, 0.629927, 0.629919, 0.629919, 0.629919, 0.629919, 0.629919, 0.635955, 0.629919, 0.63303
1.83062, 173.162, 48.2923, 0.651361, 13.2349, 124.87, 0.000989338, 0.651364, 0.653172, 0.651371, 0.65259, 0.669476, 0.716693, 0.654169, 0.661991, 0.791174, 48.0413, 0.65343, 0.651365, 0.651361, 0.651361, 0.651361, 0.651361, 0.651361, 0.657421, 0.651361, 0.654498
1.83847, 177.789, 40.353, 0.673094, 13.4085, 137.436, 0.000926603, 0.673098, 0.674994, 0.673105, 0.674365, 0.691685, 0.73972, 0.675928, 0.684586, 0.851414, 40.0608, 0.675002, 0.673097, 0.673094, 0.673094, 0.673094, 0.673094, 0.673094, 0.679195, 0.673094, 0.676264
1.84632, 144.101, 33.399, 0.695298, 12.0872, 110.702, 0.000861558, 0.695302, 0.697288, 0.695309, 0.696611, 0.714378, 0.763269, 0.698163, 0.707697, 0.926601, 33.0509, 0.697056, 0.695299, 0.695298, 0.695298, 0.695298, 0.695298, 0.695298, 0.701452, 0.695298, 0.698504
1.85418, 139.942, 27.4335, 0.718163, 11.9139, 112.509, 0.000794977, 0.718167, 0.720242, 0.718174, 0.719518, 0.737733, 0.787492, 0.721064, 0.731512, 1.02127, 27.0107, 0.719782, 0.718163, 0.718163, 0.718163, 0.718163, 0.718163, 0.718163, 0.72438, 0.718163, 0.721408
1.86203, 109.024, 22.4181, 0.741884, 10.5368, 86.6063, 0.000727719, 0.741888, 0.74405, 0.741896, 0.74328, 0.761934, 0.812552, 0.744825, 0.756225, 1.14065, 21.8967, 0.743374, 0.741884, 0.741884, 0.741884, 0.741884, 0.741884, 0.741884, 0.748173, 0.741884, 0.745169
1.86989, 120.186, 18.2855, 0.766648, 11.0538, 101.901, 0.000660689, 0.766653, 0.768897, 0.766661, 0.768084, 0.787158, 0.838604, 0.769632, 0.782019, 1.29057, 17.636, 0.768017, 0.766648, 0.766648, 0.766648, 0.766648, 0.766648, 0.766649, 0.773014, 0.766648, 0.769972
1.87774, 114.737, 14.9499, 0.792629, 10.8045, 99.787, 0.00059478, 0.792634, 0.794954, 0.792642, 0.794102, 0.81357, 0.865796, 0.79566, 0.809066, 1.47717, 14.1369, 0.793883, 0.792629, 0.792629, 0.792629, 0.792629, 0.792629, 0.79263, 0.799075, 0.792629, 0.795991
1.88559, 114.961, 12.3184, 0.819977, 10.8149, 102.643, 0.000530843, 0.819982, 0.822372, 0.81999, 0.821483, 0.841314, 0.894261, 0.823058, 0.837515, 1.70658, 11.3006, 0.821123, 0.819977, 0.819977, 0.819977, 0.819977, 0.819977, 0.819977, 0.826506, 0.819977, 0.823374
1.89345, 89.5664, 10.2972, 0.848813, 9.56903, 79.2692, 0.000469644, 0.848818, 0.851272, 0.848827, 0.85035, 0.870508, 0.924106, 0.851951, 0.867485, 1.98442, 9.0277, 0.849857, 0.848813, 0.848813, 0.848813, 0.848813, 0.848813, 0.848814, 0.855426, 0.848813, 0.852243
1.9013, 91.1379, 8.79726, 0.87923, 9.6508, 82.3406, 0.000411835, 0.879235, 0.881745, 0.879244, 0.880794, 0.901241, 0.955417, 0.88243, 0.899068, 2.31522, 7.22484, 0.880177, 0.87923, 0.87923, 0.87923, 0.87923, 0.87923, 0.87923, 0.885929, 0.87923, 0.882689
1.90916, 84.5787, 7.73706, 0.911289, 9.30477, 76.8416, 0.000357932, 0.911294, 0.913852, 0.911303, 0.912876, 0.933575, 0.988254, 0.914558, 0.932323, 2.70173, 5.80777, 0.912145, 0.911289, 0.911289, 0.911289, 0.911289, 0.911289, 0.911289, 0.918075, 0.911289, 0.914773
1.91701, 54.5736, 7.04365, 0.945019, 7.52154, 47.53, 0.000308309, 0.945025, 0.947623, 0.945034, 0.946626, 0.96754, 1.02265, 0.948369, 0.967278, 3.14427, 4.70325, 0.945791, 0.945019, 0.945019, 0.945019, 0.945019, 0.945019, 0.94502, 0.951895, 0.945019, 0.948526
1.92486, 71.7597, 6.65238, 0.980428, 8.58835, 65.1073, 0.000263192, 0.980433, 0.983066, 0.980442, 0.982051, 1.00314, 1.05861, 0.98387, 1.00394, 3.64013, 3.84935, 0.981119, 0.980428, 0.980428, 0.980428, 0.980428, 0.980428, 0.980428, 0.987396, 0.980428, 0.983952
1.93272, 66.2223, 6.50583, 1.01749, 8.25968, 59.7164, 0.000222672, 1.0175, 1.02016, 1.01751, 1.01913, 1.04037, 1.09614, 1.02104, 1.04229, 4.18299, 3.19492, 1.01811, 1.01749, 1.01749, 1.01749, 1.01749, 1.01749, 1.0175, 1.02456, 1.01749, 1.02103
1.94057, 47.9385, 6.55234, 1.05619, 7.06672, 41.3861, 0.000186707, 1.05619, 1.05888, 1.0562, 1.05784, 1.0792, 1.13521, 1.05986, 1.08229, 4.76278, 2.6983, 1.05674, 1.05619, 1.05619, 1.05619, 1.05619, 1.05619, 1.05619, 1.06336, 1.05619, 1.05974
1.94843, 38.4444, 6.74475, 1.09646, 6.35959, 31.6996, 0.000155157, 1.09646, 1.09917, 1.09647, 1.09811, 1.11957, 1.17577, 1.10028, 1.12389, 5.36563, 2.32617, 1.09694, 1.09646, 1.09646, 1.09646, 1.09646, 1.09646, 1.09646, 1.10374, 1.09646, 1.10002
1.95628, 34.5737, 7.03932, 1.13825, 6.04762, 27.5344, 0.000127789, 1.13826, 1.14097, 1.13827, 1.13992, 1.16145, 1.2178, 1.14224, 1.16705, 5.97432, 2.05189, 1.13868, 1.13825, 1.13825, 1.13825, 1.13825, 1.13825, 1.13825, 1.14567, 1.13825, 1.14182
1.96413, 30.2355, 7.39519, 1.18152, 5.67763, 22.8403, 0.000104312, 1.18152, 1.18425, 1.18153, 1.18319, 1.20477, 1.26124, 1.1857, 1.2117, 6.569, 1.85441, 1.18189, 1.18152, 1.18152, 1.18152, 1.18152, 1.18152, 1.18152, 1.18908, 1.18152, 1.18509
1.97199, 16.8309, 7.7744, 1.22619, 4.33945, 9.05647, 8.43878e-05, 1.2262, 1.22893, 1.22621, 1.22787, 1.2495, 1.30605, 1.2306, 1.25779, 7.12831, 1.71704, 1.22652, 1.22619, 1.22619, 1.22619, 1.22619, 1.22619, 1.22619, 1.23392, 1.22619, 1.22978
1.97984, 20.9976, 8.1423, 1.27223, 4.79558, 12.8553, 6.76577e-05, 1.27223, 1.27498, 1.27224, 1.2739, 1.29557, 1.35219, 1.27689, 1.30526, 7.63075, 1.62655, 1.27251, 1.27223, 1.27223, 1.27223, 1.27223, 1.27223, 1.27223, 1.28014, 1.27223, 1.27582
1.9877, 21.5737, 8.46833, 1.31958, 4.85528, 13.1054, 5.37551e-05, 1.31958, 1.32233, 1.31959, 1.32125, 1.34294, 1.39961, 1.32452, 1.35407, 8.05616, 1.57249, 1.31982, 1.31958, 1.31958, 1.31958, 1.31958, 1.31958, 1.31958, 1.3277, 1.31958, 1.32317
1.99555, 18.1426, 8.72698, 1.36819, 4.48805, 9.41565, 4.2321e-05, 1.3682, 1.37095, 1.3682, 1.36987, 1.39158, 1.44828, 1.37346, 1.40418, 8.38723, 1.54657, 1.3684, 1.36819, 1.36819, 1.36819, 1.36819, 1.36819, 1.36819, 1.37656, 1.36819, 1.37179
2.0034, 18.8478, 8.8987, 1.41804, 4.56593, 9.94905, 3.3012e-05, 1.41804, 1.42079, 1.41805, 1.41972, 1.44143, 1.49816, 1.42365, 1.45554, 8.61091, 1.54227, 1.41821, 1.41804, 1.41804, 1.41804, 1.41804, 1.41804, 1.41804, 1.42669, 1.41804, 1.42164
2.01126, 8.85736, 8.97061, 1.46908, 3.29505, -0.113248, 2.55103e-05, 1.46908, 1.47184, 1.46909, 1.47076, 1.49249, 1.54923, 1.47509, 1.50814, 8.71936, 1.55448, 1.46923, 1.46908, 1.46908, 1.46908, 1.46908, 1.46908, 1.46908, 1.47806, 1.46908, 1.47269
2.01911, 8.13299, 8.93684, 1.52129, 3.18324, -0.80385, 1.95263e-05, 1.5213, 1.52405, 1.52131, 1.52297, 1.54471, 1.60146, 1.52772, 1.56195, 8.71068, 1.5792, 1.52142, 1.52129, 1.52129, 1.52129, 1.52129, 1.52129, 1.52129, 1.53064, 1.52129, 1.52491
2.02697, 5.86701, 8.79846, 1.57465, 2.80482, -2.93145, 1.48014e-05, 1.57465, 1.57741, 1.57466, 1.57633, 1.59807, 1.65483, 1.58154, 1.61697, 8.58895, 1.61338, 1.57476, 1.57465, 1.57465, 1.57465, 1.57465, 1.57465, 1.57465, 1.58441, 1.57465, 1.57828
2.03482, 4, 8.56294, 1.62913, 2.44949, -4.56294, 1.11093e-05, 1.62913, 1.63189, 1.62914, 1.63081, 1.65255, 1.70932, 1.63652, 1.6732, 8.36391, 1.65466, 1.62922, 1.62913, 1.62913, 1.62913, 1.62913, 1.62913, 1.62913, 1.63935, 1.62913, 1.63278
2.04267, 8.55925, 8.24316, 1.68471, 3.2495, 0.316088, 8.25434e-06, 1.68472, 1.68747, 1.68473, 1.6864, 1.70814, 1.76491, 1.69263, 1.73066, 8.05012, 1.7013, 1.68479, 1.68471, 1.68471, 1.68471, 1.68471, 1.68471, 1.68471, 1.69545, 1.68471, 1.68839
2.05053, 4.44075, 7.85604, 1.74138, 2.53786, -3.41529, 6.07003e-06, 1.74139, 1.74415, 1.7414, 1.74307, 1.76481, 1.82158, 1.74987, 1.78943, 7.66572, 1.752, 1.74145, 1.74138, 1.74138, 1.74138, 1.74138, 1.74138, 1.74138, 1.75269, 1.74138, 1.74509
2.05838, 1.55446, 7.4211, 1.79912, 1.88533, -5.86664, 4.41686e-06, 1.79913, 1.80189, 1.79914, 1.80081, 1.82255, 1.87933, 1.80821, 1.84961, 7.231, 1.80582, 1.79918, 1.79912, 1.79912, 1.79912, 1.79912, 1.79912, 1.79912, 1.81106, 1.79912, 1.80287
2.06624, 3.44554, 6.95887, 1.85792, 2.33357, -3.51333, 3.17953e-06, 1.85792, 1.86068, 1.85793, 1.8596, 1.88135, 1.93812, 1.86764, 1.91139, 6.76697, 1.86208, 1.85796, 1.85792, 1.85792, 1.85792, 1.85792, 1.85792, 1.85792, 1.87054, 1.85792, 1.86171
2.07409, 1, 6.48938, 1.91775, 1.73205, -5.48938, 2.26382e-06, 1.91776, 1.92051, 1.91777, 1.91943, 1.94118, 1.99796, 1.92814, 1.97505, 6.2938, 1.9203, 1.91779, 1.91775, 1.91775, 1.91775, 1.91775, 1.91775, 1.91775, 1.93111, 1.91775, 1.9216
2.08194, 7, 6.03091, 1.97862, 3, 0.96909, 1.59384e-06, 1.97862, 1.98138, 1.97863, 1.9803, 2.00204, 2.05882, 1.98971, 2.04105, 5.82963, 1.98015, 1.97864, 1.97862, 1.97862, 1.97862, 1.97862, 1.97862, 1.97862, 1.99278, 1.97862, 1.98254
2.0898, 3, 5.59919, 2.04049, 2.23607, -2.59919, 1.10941e-06, 2.0405, 2.04325, 2.04051, 2.04218, 2.06392, 2.1207, 2.05231, 2.11005, 5.38973, 2.0414, 2.04051, 2.04049, 2.04049, 2.04049, 2.04049, 2.04049, 2.04049, 2.05552, 2.04049, 2.04451
2.09765, 2, 5.20676, 2.10338, 2, -3.20676, 7.63299e-07, 2.10338, 2.10614, 2.10339, 2.10506, 2.1268, 2.18358, 2.11596, 2.18302, 4.9858, 2.10391, 2.1034, 2.10338, 2.10338, 2.10338, 2.10338, 2.10338, 2.10338, 2.11934, 2.10338, 2.10751
2.10551, 1, 4.86292, 2.16726, 1.73205, -3.86292, 5.1901e-07, 2.16727, 2.17002, 2.16727, 2.16894, 2.19069, 2.24747, 2.18063, 2.26132, 4.62585, 2.16757, 2.16727, 2.16726, 2.16726, 2.16726, 2.16726, 2.16726, 2.16726, 2.18421, 2.16726, 2.17152
2.11336, 3.53755, 4.57385, 2.23214, 2.3532, -1.0363, 3.48694e-07, 2.23215, 2.23491, 2.23216, 2.23383, 2.25557, 2.31235, 2.24634, 2.34682, 4.31426, 2.23232, 2.23215, 2.23214, 2.23214, 2.23214, 2.23214, 2.23214, 2.23214, 2.25016, 2.23214, 2.23656
2.12121, 3.99761, 4.34324, 2.29802, 2.449, -0.345624, 2.31443e-07, 2.29802, 2.30078, 2.29803, 2.2997, 2.32144, 2.37822, 2.31306, 2.442, 4.05225, 2.29811, 2.29803, 2.29802, 2.29802, 2.29802, 2.29802, 2.29802, 2.29802, 2.31717, 2.29802, 2.30262
2.12907, 2.5957, 4.17287, 2.36489, 2.14376, -1.57717, 1.51742e-07, 2.36489, 2.36765, 2.3649, 2.36657, 2.38831, 2.44509, 2.3808, 2.55012, 3.83836, 2.36494, 2.36489, 2.36489, 2.36489, 2.36489, 2.36489, 2.36489, 2.36489, 2.38526, 2.36489, 2.3697
2.13692, 2.39944, 4.06343, 2.43275, 2.09748, -1.66399, 9.82583e-08, 2.43276, 2.43551, 2.43277, 2.43443, 2.45618, 2.51296, 2.44957, 2.67526, 3.6692, 2.43278, 2.43276, 2.43275, 2.43275, 2.43275, 2.43275, 2.43275, 2.43275, 2.45446, 2.43275, 2.43781
2.14478, 0.469703, 4.01527, 2.50162, 1.57153, -3.54556, 6.28322e-08, 2.50162, 2.50438, 2.50163, 2.5033, 2.52504, 2.58182, 2.51937, 2.82244, 3.54007, 2.50163, 2.50162, 2.50162, 2.50162, 2.50162, 2.50162, 2.50162, 2.50162, 2.52478, 2.50162, 2.50695
2.15263, 0, 4.02902, 2.57149, 1.41421, -4.02902, 3.96731e-08, 2.5715, 2.57425, 2.5715, 2.57317, 2.59492, 2.6517, 2.5902, 2.9976, 3.44567, 2.5715, 2.57149, 2.57149, 2.57149, 2.57149, 2.57149, 2.57149, 2.57149, 2.59627, 2.57149, 2.57714
2.16048, 2, 4.10611, 2.64238, 2, -2.10611, 2.4732e-08, 2.64238, 2.64514, 2.64239, 2.64406, 2.6658, 2.72258, 2.66207, 3.20754, 3.38055, 2.64238, 2.64238, 2.64238, 2.64238, 2.64238, 2.64238, 2.64238, 2.64238, 2.66899, 2.64238, 2.64837
2.16834, 1, 4.24889, 2.71428, 1.73205, -3.24889, 1.52213e-08, 2.71428, 2.71704, 2.71429, 2.71596, 2.7377, 2.79448, 2.73497, 3.45968, 3.3396, 2.71428, 2.71428, 2.71428, 2.71428, 2.71428, 2.71428, 2.71428, 2.71428, 2.74299, 2.71428, 2.72065
2.17619, 4.51825, 4.46068, 2.7872, 2.55309, 0.0575676, 9.24731e-09, 2.7872, 2.78996, 2.78721, 2.78888, 2.81063, 2.8674, 2.80893, 3.7618, 3.31827, 2.7872, 2.7872, 2.7872, 2.7872, 2.7872, 2.7872, 2.7872, 2.7872, 2.81839, 2.7872, 2.79398
2.18405, 1.48175, 4.74534, 2.86115, 1.86595, -3.26358, 5.54517e-09, 2.86115, 2.86391, 2.86116, 2.86283, 2.88457, 2.94135, 2.88393, 4.12148, 3.31274, 2.86115, 2.86115, 2.86115, 2.86115, 2.86115, 2.86115, 2.86115, 2.86115, 2.89529, 2.86115, 2.86839
2.1919, 4.05378, 5.10671, 2.93612, 2.46044, -1.05293, 3.28189e-09, 2.93612, 2.93888, 2.93613, 2.9378, 2.95954, 3.01632, 2.95998, 4.54549, 3.31992, 2.93612, 2.93612, 2.93612, 2.93612, 2.93612, 2.93612, 2.93612, 2.93612, 2.97384, 2.93612, 2.94384
2.19975, 8.99027, 5.54783, 3.01211, 3.31516, 3.44244, 1.91691e-09, 3.01211, 3.01487, 3.01212, 3.01379, 3.03553, 3.09231, 3.03706, 5.03902, 3.33749, 3.01211, 3.01211, 3.01211, 3.01211, 3.01211, 3.01211, 3.01211, 3.01211, 3.05422, 3.01211, 3.02036
2.20761, 5.99046, 6.07004, 3.08911, 2.82674, -0.0795836, 1.10477e-09, 3.08912, 3.09188, 3.08913, 3.0908, 3.11254, 3.16932, 3.1152, 5.60491, 3.36371, 3.08911, 3.08912, 3.08911, 3.08911, 3.08911, 3.08911, 3.08911, 3.08912, 3.13666, 3.08911, 3.09792
2.21546, 8.99027, 6.67191, 3.16713, 3.31516, 2.31837, 6.28231e-10, 3.16714, 3.16989, 3.16715, 3.16881, 3.19056, 3.24734, 3.19435, 6.24268, 3.39736, 3.16713, 3.16713, 3.16713, 3.16713, 3.16713, 3.16713, 3.16713, 3.16713, 3.2214, 3.16713, 3.17653
2.22332, 5.47901, 7.34844, 3.24614, 2.73478, -1.86943, 3.52436e-10, 3.24615, 3.24891, 3.24616, 3.24783, 3.26957, 3.32635, 3.27453, 6.94791, 3.43759, 3.24614, 3.24614, 3.24614, 3.24614, 3.24614, 3.24614, 3.24614, 3.24614, 3.30872, 3.24614, 3.25616
2.23117, 8.00034, 8.09037, 3.32614, 3.16233, -0.0900297, 1.95058e-10, 3.32614, 3.3289, 3.32615, 3.32782, 3.34957, 3.40634, 3.35571, 7.71158, 3.48378, 3.32614, 3.32614, 3.32614, 3.32614, 3.32614, 3.32614, 3.32614, 3.32614, 3.39895, 3.32614, 3.33681
2.23902, 8.9906, 8.88384, 3.40711, 3.31521, 0.106758, 1.06478e-10, 3.40711, 3.40987, 3.40712, 3.40879, 3.43053, 3.48731, 3.43788, 8.51995, 3.53548, 3.40711, 3.40711, 3.40711, 3.40711, 3.40711, 3.40711, 3.40711, 3.40711, 3.49239, 3.40711, 3.41847
2.24688, 16.4916, 9.71023, 3.48903, 4.30019, 6.78141, 5.73157e-11, 3.48903, 3.49179, 3.48904, 3.49071, 3.51245, 3.56923, 3.52102, 9.35443, 3.59231, 3.48903, 3.48903, 3.48903, 3.48903, 3.48903, 3.48903, 3.48903, 3.48903, 3.58937, 3.48903, 3.5011
2.25473, 9.01363, 10.5468, 3.57188, 3.31868, -1.53322, 3.04078e-11, 3.57188, 3.57464, 3.57189, 3.57356, 3.59531, 3.65209, 3.60512, 10.1924, 3.6539, 3.57188, 3.57188, 3.57188, 3.57188, 3.57188, 3.57188, 3.57188, 3.57188, 3.69017, 3.57188, 3.58469
2.26259, 10.4751, 11.3678, 3.65565, 3.53202, -0.892615, 1.58721e-11, 3.65565, 3.65841, 3.65566, 3.65733, 3.67908, 3.73586, 3.69015, 11.0079, 3.71991, 3.65565, 3.65565, 3.65565, 3.65565, 3.65565, 3.65565, 3.65565, 3.65565, 3.79502, 3.65565, 3.66923
2.27044, 17.9929, 12.1451, 3.74031, 4.47134, 5.84775, 8.1268e-12, 3.74032, 3.74308, 3.74033, 3.742, 3.76374, 3.82052, 3.77609, 11.7735, 3.78996, 3.74031, 3.74031, 3.74031, 3.74031, 3.74031, 3.74031, 3.74031, 3.74031, 3.90405, 3.74031, 3.75469
