   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_10.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.58058, 59.7913, 61.5194, 55.3732, 7.86075, -1.72807, 0, 55.3733, 55.3738, 61.4184, 55.3732, 55.3732, 55.3732, 55.3732, 55.3732, 55.3732, 55.3732, 55.3732, 55.3732, 55.3732, 55.3732, 55.3732, 55.3732, 55.3732, 55.3732, 55.3732, 55.3732, 55.4736, 55.3732
7.58842, 59.2172, 60.4758, 55.2741, 7.82414, -1.25864, 0, 55.2741, 55.2746, 60.3673, 55.2741, 55.2741, 55.2741, 55.2741, 55.2741, 55.2741, 55.2741, 55.2741, 55.2741, 55.2741, 55.2741, 55.2741, 55.2741, 55.2741, 55.2741, 55.2741, 55.2741, 55.3819, 55.2741
7.59625, 49.3791, 59.5322, 55.1748, 7.16792, -10.153, 0, 55.1749, 55.1754, 59.4147, 55.1748, 55.1748, 55.1748, 55.1748, 55.1748, 55.1748, 55.1748, 55.1748, 55.1748, 55.1748, 55.1748, 55.1748, 55.1748, 55.1748, 55.1748, 55.1748, 55.1748, 55.2916, 55.1748
7.60409, 48.8919, 58.6906, 55.0756, 7.13385, -9.79874, 0, 55.0757, 55.0762, 58.5629, 55.0756, 55.0756, 55.0756, 55.0756, 55.0756, 55.0756, 55.0756, 55.0756, 55.0756, 55.0756, 55.0756, 55.0756, 55.0756, 55.0756, 55.0756, 55.0756, 55.0756, 55.2026, 55.0756
7.61193, 61.3127, 57.9497, 54.9767, 7.95693, 3.36306, 0, 54.9768, 54.9773, 57.8109, 54.9767, 54.9767, 54.9767, 54.9767, 54.9767, 54.9767, 54.9767, 54.9767, 54.9767, 54.9767, 54.9767, 54.9767, 54.9767, 54.9767, 54.9767, 54.9767, 54.9767, 55.1148, 54.9767
7.61976, 59.6078, 57.304, 54.8777, 7.84906, 2.30378, 0, 54.8778, 54.8783, 57.1536, 54.8777, 54.8777, 54.8777, 54.8777, 54.8777, 54.8777, 54.8777, 54.8777, 54.8777, 54.8777, 54.8777, 54.8777, 54.8777, 54.8777, 54.8777, 54.8777, 54.8777, 55.0274, 54.8777
7.6276, 50.2716, 56.7469, 54.7787, 7.22991, -6.4753, 0, 54.7788, 54.7794, 56.5845, 54.7787, 54.7787, 54.7787, 54.7787, 54.7787, 54.7787, 54.7787, 54.7787, 54.7787, 54.7787, 54.7787, 54.7787, 54.7787, 54.7787, 54.7788, 54.7787, 54.7787, 54.9404, 54.7787
7.63543, 39.5855, 56.4488, 54.8588, 6.44868, -16.8633, 0, 54.8589, 54.8595, 56.2746, 54.8588, 54.8588, 54.8588, 54.8588, 54.8588, 54.8588, 54.8588, 54.8588, 54.8588, 54.8588, 54.8588, 54.8588, 54.8588, 54.8588, 54.8588, 54.8588, 54.8588, 55.0323, 54.8588
7.64327, 64.2265, 56.2105, 54.928, 8.13797, 8.016, 0, 54.9281, 54.9288, 56.0248, 54.928, 54.928, 54.928, 54.928, 54.928, 54.928, 54.928, 54.928, 54.928, 54.928, 54.928, 54.928, 54.928, 54.928, 54.928, 54.928, 54.928, 55.1129, 54.928
7.65111, 70.3966, 56.0245, 54.9885, 8.50862, 14.3721, 0, 54.9886, 54.9893, 55.8281, 54.9885, 54.9885, 54.9885, 54.9885, 54.9885, 54.9885, 54.9885, 54.9885, 54.9885, 54.9885, 54.9885, 54.9885, 54.9885, 54.9885, 54.9885, 54.9885, 54.9885, 55.184, 54.9885
7.65894, 50.5759, 55.8856, 55.0447, 7.25092, -5.30972, 0, 55.0448, 55.0455, 55.6798, 55.0447, 55.0447, 55.0447, 55.0447, 55.0447, 55.0447, 55.0447, 55.0447, 55.0447, 55.0447, 55.0447, 55.0447, 55.0447, 55.0447, 55.0447, 55.0447, 55.0447, 55.2496, 55.0447
7.66678, 49.1014, 55.7894, 55.1008, 7.14853, -6.68795, 0, 55.1009, 55.1017, 55.5755, 55.1008, 55.1008, 55.1008, 55.1008, 55.1008, 55.1008, 55.1008, 55.1008, 55.1008, 55.1008, 55.1008, 55.1008, 55.1008, 55.1008, 55.1008, 55.1008, 55.1008, 55.3137, 55.1008
7.67462, 61.2494, 55.9803, 55.4096, 7.95295, 5.2691, 0, 55.4097, 55.4105, 55.7603, 55.4096, 55.4096, 55.4096, 55.4096, 55.4096, 55.4096, 55.4096, 55.4096, 55.4096, 55.4096, 55.4096, 55.4096, 55.4096, 55.4096, 55.4096, 55.4096, 55.4096, 55.6287, 55.4096
7.68245, 65.2734, 56.1991, 55.7188, 8.20204, 9.07434, 0, 55.7189, 55.7198, 55.9748, 55.7188, 55.7188, 55.7188, 55.7188, 55.7188, 55.7188, 55.7188, 55.7188, 55.7188, 55.7188, 55.7188, 55.7188, 55.7188, 55.7188, 55.7188, 55.7188, 55.7188, 55.942, 55.7188
7.69029, 46.6362, 56.4398, 56.0289, 6.97397, -9.80359, 0, 56.029, 56.03, 56.2135, 56.0289, 56.0289, 56.0289, 56.0289, 56.0289, 56.0289, 56.0289, 56.0289, 56.0289, 56.0289, 56.0289, 56.0289, 56.0289, 56.0289, 56.0289, 56.0289, 56.0289, 56.254, 56.0289
7.69813, 52.0449, 56.6978, 56.3402, 7.35153, -4.65282, 0, 56.3403, 56.3414, 56.4718, 56.3402, 56.3402, 56.3402, 56.3402, 56.3402, 56.3402, 56.3402, 56.3402, 56.3402, 56.3402, 56.3402, 56.3402, 56.3402, 56.3402, 56.3402, 56.3402, 56.3402, 56.5648, 56.3402
7.70596, 56.7477, 56.968, 56.652, 7.6647, -0.220318, 0, 56.6521, 56.6533, 56.7448, 56.652, 56.652, 56.652, 56.652, 56.652, 56.652, 56.652, 56.652, 56.652, 56.652, 56.652, 56.652, 56.652, 56.652, 56.652, 56.652, 56.652, 56.8738, 56.652
7.7138, 60.6344, 57.2475, 56.9647, 7.91419, 3.38696, 0, 56.9648, 56.9661, 57.0293, 56.9647, 56.9647, 56.9647, 56.9647, 56.9647, 56.9647, 56.9647, 56.9647, 56.9647, 56.9647, 56.9647, 56.9647, 56.9647, 56.9647, 56.9647, 56.9647, 56.9647, 57.1813, 56.9647
7.72164, 56.7726, 57.5339, 57.2785, 7.66633, -0.761375, 0, 57.2786, 57.2801, 57.323, 57.2785, 57.2785, 57.2785, 57.2785, 57.2785, 57.2785, 57.2785, 57.2785, 57.2785, 57.2785, 57.2785, 57.2785, 57.2785, 57.2785, 57.2785, 57.2785, 57.2785, 57.4877, 57.2785
7.72947, 77.3507, 57.8249, 57.5929, 8.9079, 19.5257, 0, 57.593, 57.5946, 57.6233, 57.5929, 57.5929, 57.5929, 57.5929, 57.5929, 57.5929, 57.5929, 57.5929, 57.5929, 57.5929, 57.5929, 57.5929, 57.5929, 57.5929, 57.5929, 57.5929, 57.5929, 57.7928, 57.5929
7.73731, 76.5014, 58.1194, 57.9082, 8.8601, 18.382, 0, 57.9083, 57.9101, 57.9287, 57.9082, 57.9082, 57.9082, 57.9082, 57.9082, 57.9082, 57.9082, 57.9082, 57.9082, 57.9082, 57.9082, 57.9082, 57.9082, 57.9082, 57.9083, 57.9082, 57.9082, 58.097, 57.9082
7.74514, 68.2387, 58.4165, 58.2246, 8.38085, 9.82213, 0, 58.2246, 58.2266, 58.2382, 58.2246, 58.2246, 58.2246, 58.2246, 58.2246, 58.2246, 58.2246, 58.2246, 58.2246, 58.2246, 58.2246, 58.2246, 58.2246, 58.2246, 58.2246, 58.2246, 58.2246, 58.4008, 58.2246
7.75298, 59.8366, 58.7147, 58.5408, 7.86362, 1.12184, 0, 58.5409, 58.543, 58.5499, 58.5408, 58.5408, 58.5408, 58.5408, 58.5408, 58.5408, 58.5408, 58.5408, 58.5408, 58.5408, 58.5408, 58.5408, 58.5408, 58.5408, 58.5408, 58.5408, 58.5408, 58.7034, 58.5408
7.76082, 61.5466, 59.0133, 58.8566, 7.97161, 2.53326, 0, 58.8567, 58.8589, 58.8625, 58.8566, 58.8566, 58.8566, 58.8566, 58.8566, 58.8566, 58.8566, 58.8566, 58.8566, 58.8566, 58.8566, 58.8566, 58.8566, 58.8566, 58.8566, 58.8566, 58.8566, 59.005, 58.8566
7.76865, 61.1132, 59.3114, 59.1712, 7.94438, 1.80181, 0, 59.1713, 59.1736, 59.1751, 59.1712, 59.1712, 59.1712, 59.1712, 59.1712, 59.1712, 59.1712, 59.1712, 59.1712, 59.1712, 59.1712, 59.1712, 59.1712, 59.1712, 59.1712, 59.1712, 59.1712, 59.305, 59.1712
7.77649, 68.707, 59.6089, 59.4844, 8.40874, 9.09804, 0, 59.4845, 59.487, 59.487, 59.4844, 59.4844, 59.4844, 59.4844, 59.4844, 59.4844, 59.4844, 59.4844, 59.4844, 59.4844, 59.4844, 59.4844, 59.4844, 59.4844, 59.4844, 59.4844, 59.4844, 59.6037, 59.4844
7.78433, 72.1113, 59.9056, 59.796, 8.60879, 12.2057, 0, 59.7961, 59.7988, 59.7977, 59.796, 59.796, 59.796, 59.796, 59.796, 59.796, 59.796, 59.796, 59.796, 59.796, 59.796, 59.796, 59.796, 59.796, 59.796, 59.796, 59.796, 59.9011, 59.796
7.79216, 55.532, 60.2009, 60.1053, 7.58498, -4.6689, 0, 60.1054, 60.1082, 60.1065, 60.1053, 60.1053, 60.1053, 60.1053, 60.1053, 60.1053, 60.1053, 60.1053, 60.1053, 60.1053, 60.1053, 60.1053, 60.1053, 60.1053, 60.1053, 60.1053, 60.1053, 60.1968, 60.1053
7.8, 67.2849, 60.4948, 60.4123, 8.32375, 6.79007, 0, 60.4123, 60.4152, 60.4131, 60.4123, 60.4123, 60.4123, 60.4123, 60.4123, 60.4123, 60.4123, 60.4123, 60.4123, 60.4123, 60.4123, 60.4123, 60.4123, 60.4123, 60.4123, 60.4123, 60.4123, 60.491, 60.4123
7.80784, 65.6736, 60.7869, 60.7162, 8.2264, 4.88667, 0, 60.7163, 60.7193, 60.7168, 60.7162, 60.7162, 60.7162, 60.7162, 60.7162, 60.7162, 60.7162, 60.7162, 60.7162, 60.7162, 60.7162, 60.7162, 60.7162, 60.7162, 60.7162, 60.7162, 60.7162, 60.7832, 60.7162
7.81567, 49.7244, 61.0774, 61.0174, 7.19197, -11.3529, 0, 61.0174, 61.0204, 61.0178, 61.0174, 61.0174, 61.0174, 61.0174, 61.0174, 61.0174, 61.0174, 61.0174, 61.0174, 61.0174, 61.0174, 61.0174, 61.0174, 61.0174, 61.0174, 61.0174, 61.0174, 61.0737, 61.0174
7.82351, 62.109, 61.3665, 61.316, 8.00681, 0.742485, 0, 61.3161, 61.3191, 61.3164, 61.316, 61.316, 61.316, 61.316, 61.316, 61.316, 61.316, 61.316, 61.316, 61.316, 61.316, 61.316, 61.316, 61.316, 61.316, 61.316, 61.316, 61.3629, 61.316
7.83135, 59.3271, 61.6545, 61.6123, 7.83116, -2.32743, 0, 61.6124, 61.6154, 61.6127, 61.6123, 61.6123, 61.6123, 61.6123, 61.6123, 61.6123, 61.6123, 61.6123, 61.6123, 61.6123, 61.6123, 61.6123, 61.6123, 61.6123, 61.6123, 61.6123, 61.6123, 61.651, 61.6123
7.83918, 59.7082, 61.942, 61.9069, 7.85546, -2.23377, 0, 61.907, 61.91, 61.9072, 61.9069, 61.9069, 61.9069, 61.9069, 61.9069, 61.9069, 61.9069, 61.9069, 61.9069, 61.9069, 61.9069, 61.9069, 61.9069, 61.9069, 61.9069, 61.9069, 61.9069, 61.9385, 61.9069
7.84702, 60.583, 62.2281, 62.1991, 7.91094, -1.6451, 0, 62.1992, 62.2021, 62.1994, 62.1991, 62.1991, 62.1991, 62.1991, 62.1991, 62.1991, 62.1991, 62.1991, 62.1991, 62.1991, 62.1991, 62.1991, 62.1991, 62.1991, 62.1991, 62.1991, 62.1991, 62.2247, 62.1991
7.85486, 65.2344, 62.5128, 62.4888, 8.19966, 2.72152, 0, 62.4889, 62.4918, 62.4891, 62.4888, 62.4888, 62.4888, 62.4888, 62.4888, 62.4888, 62.4888, 62.4888, 62.4888, 62.4888, 62.4888, 62.4888, 62.4888, 62.4888, 62.4888, 62.4888, 62.4888, 62.5095, 62.4888
7.86269, 65.0537, 62.7962, 62.7763, 8.18863, 2.25744, 0, 62.7763, 62.7791, 62.7765, 62.7763, 62.7763, 62.7763, 62.7763, 62.7763, 62.7763, 62.7763, 62.7763, 62.7763, 62.7763, 62.7763, 62.7763, 62.7763, 62.7763, 62.7763, 62.7763, 62.7763, 62.793, 62.7763
7.87053, 78.9059, 63.0777, 63.0609, 8.99477, 15.8282, 0, 63.061, 63.0637, 63.0612, 63.0609, 63.0609, 63.0609, 63.0609, 63.0609, 63.0609, 63.0609, 63.0609, 63.0609, 63.0609, 63.0609, 63.0609, 63.0609, 63.0609, 63.0609, 63.0609, 63.0609, 63.0746, 63.0609
7.87837, 58.6405, 63.3571, 63.3428, 7.7872, -4.71666, 0, 63.3429, 63.3455, 63.3431, 63.3428, 63.3428, 63.3428, 63.3428, 63.3428, 63.3428, 63.3428, 63.3428, 63.3428, 63.3428, 63.3428, 63.3428, 63.3428, 63.3428, 63.3428, 63.3428, 63.3428, 63.3541, 63.3428
7.8862, 72.8478, 63.6342, 63.6217, 8.65146, 9.2136, 0, 63.6218, 63.6242, 63.622, 63.6217, 63.6217, 63.6217, 63.6217, 63.6217, 63.6217, 63.6217, 63.6217, 63.6217, 63.6217, 63.6217, 63.6217, 63.6217, 63.6217, 63.6217, 63.6217, 63.6217, 63.6313, 63.6217
7.89404, 72.3318, 63.9092, 63.8979, 8.62159, 8.42263, 0, 63.898, 63.9003, 63.8982, 63.8979, 63.8979, 63.8979, 63.8979, 63.8979, 63.8979, 63.8979, 63.8979, 63.8979, 63.8979, 63.8979, 63.8979, 63.8979, 63.8979, 63.8979, 63.8979, 63.8979, 63.9064, 63.8979
7.90187, 60.6043, 64.1821, 64.1717, 7.91229, -3.57779, 0, 64.1718, 64.1739, 64.172, 64.1717, 64.1717, 64.1717, 64.1717, 64.1717, 64.1717, 64.1717, 64.1717, 64.1717, 64.1717, 64.1717, 64.1717, 64.1717, 64.1717, 64.1717, 64.1717, 64.1717, 64.1795, 64.1717
7.90971, 70.6584, 64.4535, 64.4435, 8.52399, 6.20486, 0, 64.4435, 64.4455, 64.4437, 64.4435, 64.4435, 64.4435, 64.4435, 64.4435, 64.4435, 64.4435, 64.4435, 64.4435, 64.4435, 64.4435, 64.4435, 64.4435, 64.4435, 64.4435, 64.4435, 64.4435, 64.4511, 64.4435
7.91755, 64.976, 64.7239, 64.7139, 8.18389, 0.252045, 0, 64.7139, 64.7158, 64.7142, 64.7139, 64.7139, 64.7139, 64.7139, 64.7139, 64.7139, 64.7139, 64.7139, 64.7139, 64.7139, 64.7139, 64.7139, 64.7139, 64.7139, 64.7139, 64.7139, 64.7139, 64.7216, 64.7139
7.92538, 80.166, 64.992, 64.9817, 9.06455, 15.174, 0, 64.9818, 64.9835, 64.982, 64.9817, 64.9817, 64.9817, 64.9817, 64.9817, 64.9817, 64.9817, 64.9817, 64.9817, 64.9817, 64.9817, 64.9817, 64.9817, 64.9817, 64.9817, 64.9817, 64.9817, 64.9898, 64.9817
7.93322, 62.9029, 65.2573, 65.2465, 8.05623, -2.35442, 0, 65.2465, 65.2481, 65.2468, 65.2465, 65.2465, 65.2465, 65.2465, 65.2465, 65.2465, 65.2465, 65.2465, 65.2465, 65.2465, 65.2465, 65.2465, 65.2465, 65.2465, 65.2465, 65.2465, 65.2465, 65.2552, 65.2465
7.94106, 68.6484, 65.52, 65.5085, 8.40526, 3.12841, 0, 65.5086, 65.51, 65.5089, 65.5085, 65.5085, 65.5085, 65.5085, 65.5085, 65.5085, 65.5085, 65.5085, 65.5085, 65.5085, 65.5085, 65.5085, 65.5085, 65.5085, 65.5085, 65.5085, 65.5085, 65.518, 65.5085
7.94889, 66.9572, 65.7807, 65.7684, 8.30405, 1.17651, 0, 65.7684, 65.7698, 65.7688, 65.7684, 65.7684, 65.7684, 65.7684, 65.7684, 65.7684, 65.7684, 65.7684, 65.7684, 65.7684, 65.7684, 65.7684, 65.7684, 65.7684, 65.7684, 65.7684, 65.7684, 65.7788, 65.7684
7.95673, 67.1176, 66.0403, 66.027, 8.3137, 1.07729, 0, 66.0271, 66.0283, 66.0275, 66.027, 66.027, 66.027, 66.027, 66.027, 66.027, 66.027, 66.027, 66.027, 66.027, 66.027, 66.027, 66.027, 66.027, 66.027, 66.027, 66.027, 66.0383, 66.027
7.96457, 65.9922, 66.2996, 66.2852, 8.24574, -0.307388, 0, 66.2853, 66.2865, 66.2859, 66.2852, 66.2852, 66.2852, 66.2852, 66.2852, 66.2852, 66.2852, 66.2852, 66.2852, 66.2852, 66.2852, 66.2852, 66.2852, 66.2852, 66.2852, 66.2852, 66.2852, 66.2975, 66.2852
7.9724, 55.4021, 66.5594, 66.5439, 7.57642, -11.1573, 0, 66.544, 66.5451, 66.5449, 66.5439, 66.5439, 66.5439, 66.5439, 66.5439, 66.5439, 66.5439, 66.5439, 66.5439, 66.5439, 66.5439, 66.5439, 66.5439, 66.5439, 66.5439, 66.5439, 66.5439, 66.5572, 66.5439
7.98024, 69.3302, 66.932, 66.9154, 8.44572, 2.3982, 0, 66.9154, 66.9165, 66.9167, 66.9154, 66.9154, 66.9154, 66.9154, 66.9154, 66.9154, 66.9154, 66.9154, 66.9154, 66.9154, 66.9154, 66.9154, 66.9154, 66.9154, 66.9154, 66.9154, 66.9154, 66.9295, 66.9154
7.98808, 66.0263, 67.3052, 67.2872, 8.2478, -1.27894, 0, 67.2873, 67.2883, 67.2892, 67.2872, 67.2872, 67.2872, 67.2872, 67.2872, 67.2872, 67.2872, 67.2872, 67.2872, 67.2872, 67.2872, 67.2872, 67.2872, 67.2872, 67.2872, 67.2872, 67.2872, 67.3021, 67.2872
7.99591, 62.1409, 67.6774, 67.6579, 8.0088, -5.53651, 0, 67.658, 67.6589, 67.6608, 67.6579, 67.6579, 67.6579, 67.6579, 67.6579, 67.6579, 67.6579, 67.6579, 67.6579, 67.6579, 67.6579, 67.6579, 67.6579, 67.6579, 67.6579, 67.6579, 67.6579, 67.6735, 67.6579
8.00375, 67.2844, 68.0468, 68.0256, 8.32372, -0.762367, 0, 68.0257, 68.0265, 68.0297, 68.0256, 68.0256, 68.0256, 68.0256, 68.0256, 68.0256, 68.0256, 68.0256, 68.0256, 68.0256, 68.0256, 68.0256, 68.0256, 68.0256, 68.0256, 68.0256, 68.0256, 68.0416, 68.0256
8.01158, 80.1812, 68.4127, 68.3894, 9.06538, 11.7685, 0, 68.3895, 68.3903, 68.3954, 68.3894, 68.3894, 68.3894, 68.3894, 68.3894, 68.3894, 68.3894, 68.3894, 68.3894, 68.3894, 68.3894, 68.3894, 68.3894, 68.3894, 68.3894, 68.3894, 68.3894, 68.4057, 68.3894
8.01942, 80.0729, 68.7758, 68.7498, 9.05941, 11.2971, 0, 68.7499, 68.7507, 68.7584, 68.7498, 68.7498, 68.7498, 68.7498, 68.7498, 68.7498, 68.7498, 68.7498, 68.7498, 68.7498, 68.7498, 68.7498, 68.7498, 68.7498, 68.7498, 68.7498, 68.7498, 68.7662, 68.7498
8.02726, 71.183, 69.1358, 69.1061, 8.55471, 2.0472, 0, 69.1062, 69.107, 69.1184, 69.1061, 69.1061, 69.1061, 69.1061, 69.1061, 69.1061, 69.1061, 69.1061, 69.1061, 69.1061, 69.1061, 69.1061, 69.1061, 69.1061, 69.1061, 69.1061, 69.1061, 69.1225, 69.1061
8.03509, 72.0554, 69.4931, 69.4585, 8.60554, 2.56227, 0, 69.4586, 69.4594, 69.4761, 69.4585, 69.4585, 69.4585, 69.4585, 69.4585, 69.4585, 69.4585, 69.4585, 69.4585, 69.4585, 69.4585, 69.4585, 69.4585, 69.4585, 69.4585, 69.4585, 69.4585, 69.4746, 69.4585
8.04293, 78.4686, 69.8462, 69.8048, 8.97043, 8.62247, 0, 69.8049, 69.8057, 69.8296, 69.8048, 69.8048, 69.8048, 69.8048, 69.8048, 69.8048, 69.8048, 69.8048, 69.8048, 69.8048, 69.8048, 69.8048, 69.8048, 69.8048, 69.8048, 69.8048, 69.8048, 69.8204, 69.8048
8.05077, 78.2988, 70.195, 70.1445, 8.96096, 8.10382, 0, 70.1445, 70.1453, 70.179, 70.1445, 70.1445, 70.1445, 70.1445, 70.1445, 70.1445, 70.1445, 70.1445, 70.1445, 70.1445, 70.1445, 70.1445, 70.1445, 70.1445, 70.1445, 70.1445, 70.1445, 70.1595, 70.1445
8.0586, 73.7353, 70.541, 70.4782, 8.7026, 3.19434, 0, 70.4782, 70.479, 70.5258, 70.4782, 70.4782, 70.4782, 70.4782, 70.4782, 70.4782, 70.4782, 70.4782, 70.4782, 70.4782, 70.4782, 70.4782, 70.4782, 70.4782, 70.4782, 70.4782, 70.4782, 70.4924, 70.4782
8.06644, 88.066, 70.8864, 70.8072, 9.49031, 17.1797, 0, 70.8073, 70.808, 70.8721, 70.8072, 70.8072, 70.8072, 70.8072, 70.8072, 70.8072, 70.8072, 70.8072, 70.8072, 70.8072, 70.8072, 70.8072, 70.8072, 70.8072, 70.8072, 70.8072, 70.8072, 70.8205, 70.8072
8.07428, 85.5548, 71.23, 71.1292, 9.35707, 14.3248, 0, 71.1293, 71.1301, 71.2167, 71.1292, 71.1292, 71.1292, 71.1292, 71.1292, 71.1292, 71.1292, 71.1292, 71.1292, 71.1292, 71.1292, 71.1292, 71.1292, 71.1292, 71.1292, 71.1292, 71.1292, 71.1416, 71.1292
8.08211, 90.2052, 71.5723, 71.4436, 9.60235, 18.6329, 0, 71.4436, 71.4444, 71.56, 71.4436, 71.4436, 71.4436, 71.4436, 71.4436, 71.4436, 71.4436, 71.4436, 71.4436, 71.4436, 71.4436, 71.4436, 71.4436, 71.4436, 71.4436, 71.4436, 71.4436, 71.4549, 71.4436
8.08995, 85.4504, 71.913, 71.7485, 9.35149, 13.5374, 0, 71.7486, 71.7494, 71.9018, 71.7485, 71.7485, 71.7485, 71.7485, 71.7485, 71.7485, 71.7485, 71.7485, 71.7485, 71.7485, 71.7485, 71.7485, 71.7485, 71.7485, 71.7485, 71.7485, 71.7485, 71.7587, 71.7485
8.09779, 92.1629, 72.2538, 72.0443, 9.70376, 19.9091, 0, 72.0444, 72.0452, 72.2437, 72.0443, 72.0443, 72.0443, 72.0443, 72.0443, 72.0443, 72.0443, 72.0443, 72.0443, 72.0443, 72.0443, 72.0443, 72.0443, 72.0443, 72.0443, 72.0443, 72.0443, 72.0535, 72.0443
8.10562, 107.821, 72.5965, 72.3313, 10.4796, 35.2248, 0, 72.3314, 72.3322, 72.5875, 72.3313, 72.3313, 72.3313, 72.3313, 72.3313, 72.3313, 72.3313, 72.3313, 72.3313, 72.3313, 72.3313, 72.3313, 72.3313, 72.3313, 72.3313, 72.3313, 72.3313, 72.3394, 72.3313
8.11346, 120.93, 72.944, 72.6107, 11.0874, 47.9861, 0, 72.6107, 72.6115, 72.936, 72.6107, 72.6107, 72.6107, 72.6107, 72.6107, 72.6107, 72.6107, 72.6107, 72.6107, 72.6107, 72.6107, 72.6107, 72.6107, 72.6107, 72.6107, 72.6107, 72.6107, 72.6177, 72.6107
8.12129, 108.654, 73.2966, 72.8814, 10.5192, 35.3579, 0, 72.8815, 72.8823, 73.2896, 72.8814, 72.8814, 72.8814, 72.8814, 72.8814, 72.8814, 72.8814, 72.8814, 72.8814, 72.8814, 72.8814, 72.8814, 72.8814, 72.8814, 72.8814, 72.8814, 72.8814, 72.8875, 72.8814
8.12913, 127.519, 73.656, 73.1439, 11.3806, 53.8628, 0, 73.144, 73.1448, 73.6499, 73.1439, 73.1439, 73.1439, 73.1439, 73.1439, 73.1439, 73.1439, 73.1439, 73.1439, 73.1439, 73.1439, 73.1439, 73.1439, 73.1439, 73.1439, 73.1439, 73.1439, 73.1491, 73.1439
8.13697, 131.573, 74.0213, 73.3963, 11.5574, 57.5517, 0, 73.3964, 73.3972, 74.016, 73.3963, 73.3963, 73.3963, 73.3963, 73.3963, 73.3963, 73.3963, 73.3963, 73.3963, 73.3963, 73.3963, 73.3963, 73.3963, 73.3963, 73.3963, 73.3963, 73.3963, 73.4007, 73.3963
8.1448, 163.849, 74.3933, 73.6387, 12.8782, 89.4554, 0, 73.6388, 73.6396, 74.3887, 73.6387, 73.6387, 73.6387, 73.6387, 73.6387, 73.6387, 73.6387, 73.6387, 73.6387, 73.6387, 73.6387, 73.6387, 73.6387, 73.6387, 73.6387, 73.6387, 73.6387, 73.6423, 73.6387
8.15264, 171.927, 74.7718, 73.871, 13.1882, 97.1555, 0, 73.8711, 73.8719, 74.7679, 73.871, 73.871, 73.871, 73.871, 73.871, 73.871, 73.871, 73.871, 73.871, 73.871, 73.871, 73.871, 73.871, 73.871, 73.871, 73.871, 73.871, 73.874, 73.871
8.16048, 189.729, 75.1576, 74.0944, 13.8466, 114.572, 0, 74.0945, 74.0954, 75.1542, 74.0944, 74.0944, 74.0944, 74.0944, 74.0944, 74.0944, 74.0944, 74.0944, 74.0944, 74.0944, 74.0944, 74.0944, 74.0944, 74.0944, 74.0944, 74.0944, 74.0944, 74.0969, 74.0944
8.16831, 219.152, 75.5489, 74.3088, 14.8712, 143.603, 0, 74.3088, 74.3097, 75.546, 74.3088, 74.3088, 74.3088, 74.3088, 74.3088, 74.3088, 74.3088, 74.3088, 74.3088, 74.3088, 74.3088, 74.3088, 74.3088, 74.3088, 74.3088, 74.3088, 74.3088, 74.3107, 74.3088
8.17615, 224.157, 75.9445, 74.5147, 15.0385, 148.212, 0, 74.5148, 74.5157, 75.942, 74.5147, 74.5147, 74.5147, 74.5147, 74.5147, 74.5147, 74.5147, 74.5147, 74.5147, 74.5147, 74.5147, 74.5147, 74.5147, 74.5147, 74.5147, 74.5147, 74.5147, 74.5163, 74.5147
8.18399, 237.971, 76.3393, 74.7102, 15.491, 161.632, 0, 74.7103, 74.7111, 76.3371, 74.7102, 74.7102, 74.7102, 74.7102, 74.7102, 74.7102, 74.7102, 74.7102, 74.7102, 74.7102, 74.7102, 74.7102, 74.7102, 74.7102, 74.7102, 74.7102, 74.7102, 74.7114, 74.7102
8.19182, 255.494, 76.7294, 74.895, 16.0466, 178.765, 0, 74.8951, 74.8959, 76.7275, 74.895, 74.895, 74.895, 74.895, 74.895, 74.895, 74.895, 74.895, 74.895, 74.895, 74.895, 74.895, 74.895, 74.895, 74.895, 74.895, 74.895, 74.8959, 74.895
8.19966, 314.805, 77.1097, 75.0685, 17.799, 237.695, 0, 75.0685, 75.0694, 77.108, 75.0685, 75.0685, 75.0685, 75.0685, 75.0685, 75.0685, 75.0685, 75.0685, 75.0685, 75.0685, 75.0685, 75.0685, 75.0685, 75.0685, 75.0685, 75.0685, 75.0685, 75.0692, 75.0685
8.2075, 353.283, 77.4761, 75.2316, 18.849, 275.807, 0, 75.2317, 75.2325, 77.4746, 75.2316, 75.2316, 75.2316, 75.2316, 75.2316, 75.2316, 75.2316, 75.2316, 75.2316, 75.2316, 75.2316, 75.2316, 75.2316, 75.2316, 75.2316, 75.2316, 75.2316, 75.2321, 75.2316
8.21533, 380.131, 77.8237, 75.3847, 19.5482, 302.307, 0, 75.3848, 75.3857, 77.8223, 75.3847, 75.3847, 75.3847, 75.3847, 75.3847, 75.3847, 75.3847, 75.3847, 75.3847, 75.3847, 75.3847, 75.3847, 75.3847, 75.3847, 75.3847, 75.3847, 75.3847, 75.3851, 75.3847
