   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_263.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.82884, 201.955, 186.536, 50.2025, 14.2813, 15.4188, 50.2025, 0, 50.2025, 50.9253, 50.7992, 118.465, 116.947, 50.2025, 50.2025, 50.2025, 50.2025, 50.2025, 50.2025, 50.2025, 50.2025, 50.2025, 50.2025, 50.2025, 50.2025, 50.2091, 50.2025
5.8367, 237.877, 204.606, 50.1755, 15.488, 33.271, 50.1755, 0, 50.1756, 50.8123, 50.778, 124.856, 128.681, 50.1755, 50.1755, 50.1755, 50.1755, 50.1755, 50.1755, 50.1755, 50.1755, 50.1755, 50.1755, 50.1755, 50.1755, 50.1807, 50.1755
5.84456, 245.861, 223.386, 50.1271, 15.7436, 22.4747, 50.1271, 0, 50.1272, 50.6829, 50.7355, 130.919, 141.426, 50.1271, 50.1271, 50.1271, 50.1271, 50.1271, 50.1271, 50.1271, 50.1271, 50.1271, 50.1271, 50.1271, 50.1271, 50.1312, 50.1271
5.85243, 257.776, 242.567, 50.0538, 16.1176, 15.2087, 50.0538, 0, 50.0539, 50.5345, 50.668, 136.487, 155.036, 50.0538, 50.0538, 50.0538, 50.0538, 50.0538, 50.0538, 50.0538, 50.0538, 50.0538, 50.0538, 50.0538, 50.0538, 50.057, 50.0538
5.86029, 267.972, 261.788, 49.952, 16.4308, 6.18353, 49.952, 0, 49.9521, 50.3642, 50.5721, 141.393, 169.312, 49.952, 49.952, 49.952, 49.952, 49.952, 49.952, 49.952, 49.952, 49.952, 49.952, 49.952, 49.952, 49.9544, 49.952
5.86815, 295.47, 280.653, 49.8179, 17.2473, 14.8166, 49.8179, 0, 49.818, 50.1683, 50.4438, 145.488, 184.005, 49.8179, 49.8179, 49.8179, 49.8179, 49.8179, 49.8179, 49.8179, 49.8179, 49.8179, 49.8179, 49.8179, 49.8179, 49.8198, 49.8179
5.87602, 342.1, 298.729, 49.6477, 18.5499, 43.371, 49.6477, 0, 49.6478, 49.9433, 50.2795, 148.635, 198.814, 49.6477, 49.6477, 49.6477, 49.6477, 49.6477, 49.6477, 49.6477, 49.6477, 49.6477, 49.6477, 49.6477, 49.6477, 49.6491, 49.6477
5.88388, 327.136, 315.578, 49.4379, 18.1421, 11.5583, 49.4379, 0, 49.4379, 49.6855, 50.0756, 150.727, 213.402, 49.4379, 49.4379, 49.4379, 49.4379, 49.4379, 49.4379, 49.4379, 49.4379, 49.4379, 49.4379, 49.4379, 49.4379, 49.4389, 49.4379
5.89174, 315.392, 330.76, 49.185, 17.8155, -15.3685, 49.185, 0, 49.185, 49.3912, 49.8287, 151.689, 227.406, 49.185, 49.185, 49.185, 49.185, 49.185, 49.185, 49.185, 49.185, 49.185, 49.185, 49.185, 49.185, 49.1857, 49.185
5.8996, 355.029, 343.859, 48.8863, 18.8952, 11.1707, 48.8863, 0, 48.8863, 49.0571, 49.5359, 151.478, 240.445, 48.8863, 48.8863, 48.8863, 48.8863, 48.8863, 48.8863, 48.8863, 48.8863, 48.8863, 48.8863, 48.8863, 48.8863, 48.8868, 48.8863
5.90747, 364.004, 354.5, 48.5394, 19.1312, 9.50433, 48.5394, 0, 48.5395, 48.6805, 49.1951, 150.093, 252.149, 48.5394, 48.5394, 48.5394, 48.5394, 48.5394, 48.5394, 48.5394, 48.5394, 48.5394, 48.5394, 48.5394, 48.5394, 48.5398, 48.5394
5.91533, 371.405, 362.363, 48.1432, 19.3237, 9.04263, 48.1432, 0, 48.1432, 48.2595, 48.8049, 147.568, 262.159, 48.1432, 48.1432, 48.1432, 48.1432, 48.1432, 48.1432, 48.1432, 48.1432, 48.1432, 48.1432, 48.1432, 48.1432, 48.1435, 48.1432
5.92319, 393.315, 367.203, 47.697, 19.8825, 26.1121, 47.697, 0, 47.697, 47.793, 48.3648, 143.974, 270.162, 47.697, 47.697, 47.697, 47.697, 47.697, 47.697, 47.697, 47.697, 47.697, 47.697, 47.697, 47.697, 47.6972, 47.697
5.93106, 357.029, 368.858, 47.2015, 18.9481, -11.8297, 47.2015, 0, 47.2016, 47.2811, 47.8755, 139.412, 275.894, 47.2015, 47.2015, 47.2015, 47.2015, 47.2015, 47.2015, 47.2015, 47.2015, 47.2015, 47.2015, 47.2015, 47.2015, 47.2017, 47.2015
5.93892, 319.53, 367.262, 46.6586, 17.9313, -47.7313, 46.6586, 0, 46.6587, 46.725, 47.3387, 134.012, 279.161, 46.6586, 46.6586, 46.6586, 46.6586, 46.6586, 46.6586, 46.6586, 46.6586, 46.6586, 46.6586, 46.6586, 46.6586, 46.6587, 46.6586
5.94678, 341.358, 362.442, 46.0713, 18.5299, -21.084, 46.0713, 0, 46.0714, 46.1273, 46.7577, 127.924, 279.846, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0714, 46.0713
5.95465, 396.389, 354.524, 45.4439, 19.9597, 41.8653, 45.4439, 0, 45.4439, 45.4917, 46.1365, 121.311, 277.917, 45.4439, 45.4439, 45.4439, 45.4439, 45.4439, 45.4439, 45.4439, 45.4439, 45.4439, 45.4439, 45.4439, 45.4439, 45.4439, 45.4439
5.96251, 336.42, 343.723, 44.7815, 18.3962, -7.30255, 44.7815, 0, 44.7816, 44.8231, 45.4805, 114.338, 273.426, 44.7815, 44.7815, 44.7815, 44.7815, 44.7815, 44.7815, 44.7815, 44.7815, 44.7815, 44.7815, 44.7815, 44.7815, 44.7815, 44.7815
5.97037, 296.249, 330.334, 44.0907, 17.2699, -34.0846, 44.0907, 0, 44.0908, 44.1276, 44.7963, 107.172, 266.51, 44.0907, 44.0907, 44.0907, 44.0907, 44.0907, 44.0907, 44.0907, 44.0907, 44.0907, 44.0907, 44.0907, 44.0907, 44.0907, 44.0907
5.97824, 292.735, 314.718, 43.3787, 17.1679, -21.9823, 43.3787, 0, 43.3788, 43.4121, 44.0911, 99.9704, 257.38, 43.3787, 43.3787, 43.3787, 43.3787, 43.3787, 43.3787, 43.3787, 43.3787, 43.3787, 43.3787, 43.3787, 43.3787, 43.3787, 43.3787
5.9861, 250.55, 297.287, 42.6534, 15.8918, -46.7364, 42.6534, 0, 42.6534, 42.6842, 43.3728, 92.8766, 246.313, 42.6534, 42.6534, 42.6534, 42.6534, 42.6534, 42.6534, 42.6534, 42.6534, 42.6534, 42.6534, 42.6534, 42.6534, 42.6534, 42.6534
5.99396, 236.364, 278.48, 41.9229, 15.4391, -42.1158, 41.9229, 0, 41.9229, 41.9518, 42.6498, 86.0144, 233.633, 41.9229, 41.9229, 41.9229, 41.9229, 41.9229, 41.9229, 41.9229, 41.9229, 41.9229, 41.9229, 41.9229, 41.9229, 41.9229, 41.9229
6.00183, 239.575, 258.757, 41.1957, 15.5427, -19.1817, 41.1957, 0, 41.1957, 41.2234, 41.9308, 79.4895, 219.7, 41.1957, 41.1957, 41.1957, 41.1957, 41.1957, 41.1957, 41.1957, 41.1957, 41.1957, 41.1957, 41.1957, 41.1957, 41.1957, 41.1957
6.00969, 220.864, 238.56, 40.4798, 14.9286, -17.6958, 40.4798, 0, 40.4798, 40.5066, 41.2242, 73.3814, 204.887, 40.4798, 40.4798, 40.4798, 40.4798, 40.4798, 40.4798, 40.4798, 40.4798, 40.4798, 40.4798, 40.4798, 40.4798, 40.4798, 40.4798
6.01755, 193.927, 218.322, 39.7831, 13.9974, -24.395, 39.7831, 0, 39.7832, 39.8094, 40.5387, 67.7503, 189.572, 39.7831, 39.7831, 39.7831, 39.7831, 39.7831, 39.7831, 39.7831, 39.7831, 39.7831, 39.7831, 39.7831, 39.7831, 39.7831, 39.7831
6.02542, 197.326, 198.427, 39.1127, 14.1183, -1.10138, 39.1127, 0, 39.1128, 39.1387, 39.8822, 62.6319, 174.112, 39.1127, 39.1127, 39.1127, 39.1127, 39.1127, 39.1127, 39.1127, 39.1127, 39.1127, 39.1127, 39.1127, 39.1127, 39.1127, 39.1127
6.03328, 146.563, 179.215, 38.4747, 12.1886, -32.6527, 38.4747, 0, 38.4748, 38.5006, 39.2624, 58.0423, 158.834, 38.4747, 38.4747, 38.4747, 38.4747, 38.4747, 38.4747, 38.4747, 38.4747, 38.4747, 38.4747, 38.4747, 38.4747, 38.4747, 38.4747
6.04114, 148.836, 160.977, 37.8745, 12.2815, -12.1411, 37.8745, 0, 37.8745, 37.9004, 38.6872, 53.9818, 144.031, 37.8745, 37.8745, 37.8745, 37.8745, 37.8745, 37.8745, 37.8745, 37.8745, 37.8745, 37.8745, 37.8745, 37.8745, 37.8745, 37.8745
6.04901, 155.207, 143.933, 37.3159, 12.5382, 11.2742, 37.3159, 0, 37.3159, 37.3419, 38.1641, 50.434, 129.94, 37.3159, 37.3159, 37.3159, 37.3159, 37.3159, 37.3159, 37.3159, 37.3159, 37.3159, 37.3159, 37.3159, 37.3159, 37.3159, 37.3159
6.05687, 97.273, 128.254, 36.802, 9.96358, -30.9805, 36.802, 0, 36.8021, 36.8282, 37.7017, 47.3729, 116.757, 36.802, 36.802, 36.802, 36.802, 36.802, 36.802, 36.802, 36.802, 36.802, 36.802, 36.802, 36.802, 36.802, 36.802
6.06473, 106.865, 114.046, 36.3344, 10.4339, -7.18035, 36.3344, 0, 36.3345, 36.3609, 37.31, 44.7626, 104.615, 36.3344, 36.3344, 36.3344, 36.3344, 36.3344, 36.3344, 36.3344, 36.3344, 36.3344, 36.3344, 36.3344, 36.3344, 36.3344, 36.3344
6.0726, 107.82, 101.369, 35.9137, 10.4795, 6.45184, 35.9137, 0, 35.9138, 35.9404, 37.0019, 42.5628, 93.6046, 35.9137, 35.9137, 35.9137, 35.9137, 35.9137, 35.9137, 35.9137, 35.9137, 35.9137, 35.9137, 35.9137, 35.9137, 35.9137, 35.9137
6.08046, 85.4626, 90.2377, 35.5395, 9.35215, -4.77506, 35.5395, 0, 35.5395, 35.5664, 36.7949, 40.7299, 83.7648, 35.5395, 35.5395, 35.5395, 35.5395, 35.5395, 35.5395, 35.5395, 35.5395, 35.5395, 35.5395, 35.5395, 35.5395, 35.5395, 35.5395
6.08832, 70.8521, 80.6365, 35.2103, 8.53535, -9.78435, 35.2103, 0, 35.2103, 35.2375, 36.7138, 39.2197, 75.0962, 35.2103, 35.2103, 35.2103, 35.2103, 35.2103, 35.2103, 35.2103, 35.2103, 35.2103, 35.2103, 35.2103, 35.2103, 35.2103, 35.2103
6.09619, 69.058, 72.525, 34.9239, 8.42959, -3.46696, 34.9239, 0, 34.924, 34.9515, 36.7933, 37.9887, 67.5632, 34.9239, 34.9239, 34.9239, 34.9239, 34.9239, 34.9239, 34.9239, 34.9239, 34.9239, 34.9239, 34.9239, 34.9239, 34.9239, 34.9239
6.10405, 65.9411, 65.8566, 34.6777, 8.24264, 0.0845871, 34.6777, 0, 34.6778, 34.7056, 37.083, 36.9961, 61.105, 34.6777, 34.6777, 34.6777, 34.6777, 34.6777, 34.6777, 34.6777, 34.6777, 34.6777, 34.6777, 34.6777, 34.6777, 34.6777, 34.6777
6.11191, 48.6896, 60.5878, 34.4685, 7.11966, -11.8982, 34.4685, 0, 34.4685, 34.4967, 37.6518, 36.2041, 55.6407, 34.4685, 34.4685, 34.4685, 34.4685, 34.4685, 34.4685, 34.4685, 34.4685, 34.4685, 34.4685, 34.4685, 34.4685, 34.4685, 34.4685
6.11977, 42.8787, 56.6935, 34.2927, 6.69916, -13.8148, 34.2927, 0, 34.2928, 34.3213, 38.5951, 35.5787, 51.0765, 34.2927, 34.2927, 34.2927, 34.2927, 34.2927, 34.2927, 34.2927, 34.2927, 34.2927, 34.2927, 34.2927, 34.2927, 34.2927, 34.2927
6.12764, 59.1744, 54.1804, 34.1469, 7.82141, 4.99402, 34.1469, 0, 34.1469, 34.1758, 40.0426, 35.0901, 47.3126, 34.1469, 34.1469, 34.1469, 34.1469, 34.1469, 34.1469, 34.1469, 34.1469, 34.1469, 34.1469, 34.1469, 34.1469, 34.1469, 34.1469
6.1355, 54.3792, 53.1013, 34.0273, 7.50861, 1.27786, 34.0273, 0, 34.0274, 34.0566, 42.168, 34.7122, 44.2465, 34.0273, 34.0273, 34.0273, 34.0273, 34.0273, 34.0273, 34.0273, 34.0273, 34.0273, 34.0273, 34.0273, 34.0273, 34.0273, 34.0273
6.14336, 63.7881, 53.5707, 33.9306, 8.11099, 10.2174, 33.9306, 0, 33.9306, 33.9602, 45.1991, 34.4231, 41.7801, 33.9306, 33.9306, 33.9306, 33.9306, 33.9306, 33.9306, 33.9306, 33.9306, 33.9306, 33.9306, 33.9306, 33.9306, 33.9306, 33.9306
6.15123, 58.6446, 55.7789, 33.8533, 7.78746, 2.86566, 33.8533, 0, 33.8534, 33.8833, 49.4316, 34.2042, 39.8198, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533, 33.8533
6.15909, 75.395, 60.0071, 33.7925, 8.79745, 15.3879, 33.7925, 0, 33.7925, 33.8228, 55.2408, 34.0405, 38.2805, 33.7925, 33.7925, 33.7925, 33.7925, 33.7925, 33.7925, 33.7925, 33.7925, 33.7925, 33.7925, 33.7925, 33.7925, 33.7925, 33.7925
6.16695, 66.8558, 66.6413, 33.7453, 8.29794, 0.214508, 33.7453, 0, 33.7454, 33.776, 63.0955, 33.9195, 37.0863, 33.7453, 33.7453, 33.7453, 33.7453, 33.7453, 33.7453, 33.7453, 33.7453, 33.7453, 33.7453, 33.7453, 33.7453, 33.7453, 33.7453
6.17482, 87.1547, 76.1875, 33.7094, 9.44217, 10.9671, 33.7094, 0, 33.7094, 33.7405, 73.5732, 33.8314, 36.1707, 33.7094, 33.7094, 33.7094, 33.7094, 33.7094, 33.7094, 33.7094, 33.7094, 33.7094, 33.7094, 33.7094, 33.7094, 33.7094, 33.7094
6.18268, 105.906, 89.2769, 33.6825, 10.3878, 16.6288, 33.6825, 0, 33.6826, 33.714, 87.365, 33.7684, 35.4771, 33.6825, 33.6825, 33.6825, 33.6825, 33.6825, 33.6825, 33.6825, 33.6825, 33.6825, 33.6825, 33.6825, 33.6825, 33.6825, 33.6825
6.19054, 126.013, 106.681, 33.6629, 11.3143, 19.3319, 33.6629, 0, 33.6629, 33.6947, 105.292, 33.7245, 34.9578, 33.6629, 33.6629, 33.6629, 33.6629, 33.6629, 33.6629, 33.6629, 33.6629, 33.6629, 33.6629, 33.6629, 33.6629, 33.6629, 33.6629
6.19841, 154.744, 129.306, 33.649, 12.5198, 25.4387, 33.649, 0, 33.649, 33.6812, 128.302, 33.6952, 34.5738, 33.649, 33.649, 33.649, 33.649, 33.649, 33.649, 33.649, 33.649, 33.649, 33.649, 33.649, 33.649, 33.649, 33.649
6.20627, 192.809, 158.191, 33.6394, 13.9574, 34.6179, 33.6394, 0, 33.6395, 33.672, 157.467, 33.6772, 34.2931, 33.6394, 33.6394, 33.6394, 33.6394, 33.6394, 33.6394, 33.6394, 33.6394, 33.6394, 33.6394, 33.6394, 33.6394, 33.6394, 33.6394
6.21413, 227.886, 194.49, 33.6332, 15.162, 33.3962, 33.6332, 0, 33.6332, 33.6662, 193.965, 33.668, 34.0906, 33.6332, 33.6332, 33.6332, 33.6332, 33.6332, 33.6332, 33.6332, 33.6332, 33.6332, 33.6332, 33.6332, 33.6332, 33.6332, 33.6332
6.222, 286.427, 239.46, 33.6295, 16.9831, 46.9663, 33.6295, 0, 33.6295, 33.663, 239.073, 33.6663, 33.9462, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295, 33.6295
6.22986, 350.187, 294.393, 33.6275, 18.7666, 55.7936, 33.6275, 0, 33.6276, 33.6615, 294.098, 33.6713, 33.8446, 33.6275, 33.6275, 33.6275, 33.6275, 33.6275, 33.6275, 33.6275, 33.6275, 33.6275, 33.6275, 33.6275, 33.6275, 33.6275, 33.6275
6.23772, 447.948, 360.605, 33.6269, 21.212, 87.3438, 33.6269, 0, 33.6269, 33.6614, 360.367, 33.683, 33.7742, 33.6269, 33.6269, 33.6269, 33.6269, 33.6269, 33.6269, 33.6269, 33.6269, 33.6269, 33.6269, 33.6269, 33.6269, 33.6269, 33.6269
6.24559, 527.983, 439.336, 33.6271, 23.0214, 88.6475, 33.6271, 0, 33.6272, 33.6622, 439.127, 33.7017, 33.7261, 33.6271, 33.6271, 33.6271, 33.6271, 33.6271, 33.6271, 33.6271, 33.6271, 33.6271, 33.6271, 33.6271, 33.6271, 33.6271, 33.6271
6.25345, 587.198, 531.686, 33.6279, 24.2734, 55.5115, 33.6279, 0, 33.6279, 33.6636, 531.484, 33.7287, 33.6937, 33.6279, 33.6279, 33.6279, 33.6279, 33.6279, 33.6279, 33.6279, 33.6279, 33.6279, 33.6279, 33.6279, 33.6279, 33.6279, 33.6279
6.26131, 711.799, 638.555, 33.629, 26.717, 73.2438, 33.629, 0, 33.629, 33.6653, 638.339, 33.7656, 33.6723, 33.629, 33.629, 33.629, 33.629, 33.629, 33.629, 33.629, 33.629, 33.629, 33.629, 33.629, 33.629, 33.629, 33.629
6.26918, 851.165, 760.478, 33.6302, 29.209, 90.6876, 33.6302, 0, 33.6303, 33.6674, 760.228, 33.8146, 33.6584, 33.6302, 33.6302, 33.6302, 33.6302, 33.6302, 33.6302, 33.6302, 33.6302, 33.6302, 33.6302, 33.6302, 33.6302, 33.6302, 33.6302
6.27704, 982.358, 897.625, 33.6315, 31.3745, 84.7328, 33.6315, 0, 33.6315, 33.6695, 897.322, 33.8784, 33.6497, 33.6315, 33.6315, 33.6315, 33.6315, 33.6315, 33.6315, 33.6315, 33.6315, 33.6315, 33.6315, 33.6315, 33.6315, 33.6315, 33.6315
6.2849, 1129.44, 1049.64, 33.6326, 33.6369, 79.8016, 33.6326, 0, 33.6326, 33.6716, 1049.26, 33.9606, 33.6442, 33.6326, 33.6326, 33.6326, 33.6326, 33.6326, 33.6326, 33.6326, 33.6326, 33.6326, 33.6326, 33.6326, 33.6326, 33.6326, 33.6326
6.29276, 1296.62, 1215.57, 33.6335, 36.0363, 81.0433, 33.6335, 0, 33.6336, 33.6738, 1215.09, 34.0648, 33.6409, 33.6335, 33.6335, 33.6335, 33.6335, 33.6335, 33.6335, 33.6335, 33.6335, 33.6335, 33.6335, 33.6335, 33.6335, 33.6335, 33.6335
6.30063, 1460.01, 1393.9, 33.6342, 38.2362, 66.1071, 33.6342, 0, 33.6342, 33.6759, 1393.29, 34.1956, 33.6388, 33.6342, 33.6342, 33.6342, 33.6342, 33.6342, 33.6342, 33.6342, 33.6342, 33.6342, 33.6342, 33.6342, 33.6342, 33.6342, 33.6342
6.30849, 1648.02, 1582.35, 33.6346, 40.6205, 65.6743, 33.6346, 0, 33.6346, 33.6779, 1581.58, 34.3577, 33.6374, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346
6.31635, 1815.05, 1778.06, 33.6346, 42.6269, 36.9948, 33.6346, 0, 33.6347, 33.6799, 1777.09, 34.5562, 33.6364, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346, 33.6346
6.32422, 2017.78, 1977.52, 33.6343, 44.942, 40.2603, 33.6343, 0, 33.6343, 33.6819, 1976.31, 34.7962, 33.6353, 33.6343, 33.6343, 33.6343, 33.6343, 33.6343, 33.6343, 33.6343, 33.6343, 33.6343, 33.6343, 33.6343, 33.6343, 33.6343, 33.6343
6.33208, 2235.61, 2176.68, 33.6334, 47.3034, 58.9265, 33.6334, 0, 33.6334, 33.6838, 2175.18, 35.0827, 33.634, 33.6334, 33.6334, 33.6334, 33.6334, 33.6334, 33.6334, 33.6334, 33.6334, 33.6334, 33.6334, 33.6334, 33.6334, 33.6334, 33.6334
6.33994, 2370.93, 2371.09, 33.632, 48.7127, -0.156006, 33.632, 0, 33.6321, 33.6857, 2369.24, 35.4204, 33.6324, 33.632, 33.632, 33.632, 33.632, 33.632, 33.632, 33.632, 33.632, 33.632, 33.632, 33.632, 33.632, 33.632, 33.632
6.34781, 2615.19, 2556.05, 33.6301, 51.1585, 59.1406, 33.6301, 0, 33.6301, 33.6875, 2553.81, 35.8131, 33.6303, 33.6301, 33.6301, 33.6301, 33.6301, 33.6301, 33.6301, 33.6301, 33.6301, 33.6301, 33.6301, 33.6301, 33.6301, 33.6301, 33.6301
6.35567, 2642.36, 2726.74, 33.6274, 51.4233, -84.3787, 33.6274, 0, 33.6275, 33.6893, 2724.04, 36.2634, 33.6276, 33.6274, 33.6274, 33.6274, 33.6274, 33.6274, 33.6274, 33.6274, 33.6274, 33.6274, 33.6274, 33.6274, 33.6274, 33.6274, 33.6274
6.36353, 2838.22, 2878.53, 33.624, 53.2937, -40.3127, 33.624, 0, 33.6241, 33.6909, 2875.32, 36.7727, 33.6241, 33.624, 33.624, 33.624, 33.624, 33.624, 33.624, 33.624, 33.624, 33.624, 33.624, 33.624, 33.624, 33.624, 33.624
6.3714, 3033.86, 3007.11, 33.6197, 55.0987, 26.7537, 33.6197, 0, 33.6197, 33.6924, 3003.32, 37.3405, 33.6197, 33.6197, 33.6197, 33.6197, 33.6197, 33.6197, 33.6197, 33.6197, 33.6197, 33.6197, 33.6197, 33.6197, 33.6197, 33.6197, 33.6197
6.37926, 3107.02, 3108.69, 33.6144, 55.7586, -1.677, 33.6144, 0, 33.6144, 33.6936, 3104.26, 37.964, 33.6144, 33.6144, 33.6144, 33.6144, 33.6144, 33.6144, 33.6144, 33.6144, 33.6144, 33.6144, 33.6144, 33.6144, 33.6144, 33.6144, 33.6144
6.38712, 3221.56, 3180.26, 33.6078, 56.7764, 41.2986, 33.6078, 0, 33.6079, 33.6945, 3175.15, 38.6381, 33.6079, 33.6078, 33.6078, 33.6078, 33.6078, 33.6078, 33.6078, 33.6078, 33.6078, 33.6078, 33.6078, 33.6078, 33.6078, 33.6078, 33.6078
6.39499, 3277.71, 3219.65, 33.6, 57.2687, 58.0586, 33.6, 0, 33.6, 33.6948, 3213.8, 39.3549, 33.6, 33.6, 33.6, 33.6, 33.6, 33.6, 33.6, 33.6, 33.6, 33.6, 33.6, 33.6, 33.6, 33.6, 33.6
6.40285, 3228.82, 3225.69, 33.5906, 56.8403, 3.13452, 33.5906, 0, 33.5907, 33.6944, 3219.07, 40.1044, 33.5906, 33.5906, 33.5906, 33.5906, 33.5906, 33.5906, 33.5906, 33.5906, 33.5906, 33.5906, 33.5906, 33.5906, 33.5906, 33.5906, 33.5906
6.41071, 3176.51, 3198.26, 33.5796, 56.3783, -21.7549, 33.5796, 0, 33.5797, 33.693, 3190.86, 40.8735, 33.5796, 33.5796, 33.5796, 33.5796, 33.5796, 33.5796, 33.5796, 33.5796, 33.5796, 33.5796, 33.5796, 33.5796, 33.5796, 33.5796, 33.5796
6.41858, 3046.71, 3138.3, 33.5668, 55.2151, -91.5935, 33.5668, 0, 33.5668, 33.6905, 3130.1, 41.6472, 33.5668, 33.5668, 33.5668, 33.5668, 33.5668, 33.5668, 33.5668, 33.5668, 33.5668, 33.5668, 33.5668, 33.5668, 33.5668, 33.5668, 33.5668
6.42644, 2982.42, 3047.73, 33.5519, 54.6298, -65.3113, 33.5519, 0, 33.5519, 33.6865, 3038.74, 42.4084, 33.5519, 33.5519, 33.5519, 33.5519, 33.5519, 33.5519, 33.5519, 33.5519, 33.5519, 33.5519, 33.5519, 33.5519, 33.5519, 33.5519, 33.5519
6.4343, 2859.25, 2929.38, 33.5348, 53.4907, -70.126, 33.5348, 0, 33.5348, 33.6807, 2919.63, 43.1388, 33.5348, 33.5348, 33.5348, 33.5348, 33.5348, 33.5348, 33.5348, 33.5348, 33.5348, 33.5348, 33.5348, 33.5348, 33.5348, 33.5348, 33.5348
6.44217, 2808.91, 2786.8, 33.5153, 53.018, 22.1104, 33.5153, 0, 33.5153, 33.6728, 2776.34, 43.8196, 33.5153, 33.5153, 33.5153, 33.5153, 33.5153, 33.5153, 33.5153, 33.5153, 33.5153, 33.5153, 33.5153, 33.5153, 33.5153, 33.5153, 33.5153
6.45003, 2630.11, 2624.15, 33.4933, 51.3041, 5.96362, 33.4933, 0, 33.4934, 33.6624, 2613.04, 44.432, 33.4933, 33.4933, 33.4933, 33.4933, 33.4933, 33.4933, 33.4933, 33.4933, 33.4933, 33.4933, 33.4933, 33.4933, 33.4933, 33.4933, 33.4933
6.45789, 2557.42, 2445.94, 33.4688, 50.5907, 111.477, 33.4688, 0, 33.4689, 33.6493, 2434.27, 44.9583, 33.4688, 33.4688, 33.4688, 33.4688, 33.4688, 33.4688, 33.4688, 33.4688, 33.4688, 33.4688, 33.4688, 33.4688, 33.4688, 33.4688, 33.4688
6.46575, 2298.45, 2256.86, 33.4417, 47.963, 41.5859, 33.4417, 0, 33.4417, 33.6332, 2244.73, 45.3824, 33.4417, 33.4417, 33.4417, 33.4417, 33.4417, 33.4417, 33.4417, 33.4417, 33.4417, 33.4417, 33.4417, 33.4417, 33.4417, 33.4417, 33.4417
6.47362, 2064.74, 2061.54, 33.4119, 45.4614, 3.19849, 33.4119, 0, 33.4119, 33.6137, 2049.06, 45.6911, 33.4119, 33.4119, 33.4119, 33.4119, 33.4119, 33.4119, 33.4119, 33.4119, 33.4119, 33.4119, 33.4119, 33.4119, 33.4119, 33.4119, 33.4119
6.48148, 1888.5, 1864.44, 33.3795, 43.4799, 24.0603, 33.3795, 0, 33.3795, 33.5907, 1851.74, 45.8742, 33.3795, 33.3795, 33.3795, 33.3795, 33.3795, 33.3795, 33.3795, 33.3795, 33.3795, 33.3795, 33.3795, 33.3795, 33.3795, 33.3795, 33.3795
6.48935, 1681.43, 1669.59, 33.3446, 41.0296, 11.8368, 33.3446, 0, 33.3446, 33.5641, 1656.79, 45.9253, 33.3446, 33.3446, 33.3446, 33.3446, 33.3446, 33.3446, 33.3446, 33.3446, 33.3446, 33.3446, 33.3446, 33.3446, 33.3446, 33.3446, 33.3446
6.49721, 1476.86, 1480.61, 33.3073, 38.4559, -3.74854, 33.3073, 0, 33.3074, 33.5338, 1467.85, 45.8422, 33.3073, 33.3073, 33.3073, 33.3073, 33.3073, 33.3073, 33.3073, 33.3073, 33.3073, 33.3073, 33.3073, 33.3073, 33.3073, 33.3073, 33.3073
6.50507, 1288.92, 1300.45, 33.268, 35.9294, -11.5312, 33.268, 0, 33.268, 33.4998, 1287.86, 45.6267, 33.268, 33.268, 33.268, 33.268, 33.268, 33.268, 33.268, 33.268, 33.268, 33.268, 33.268, 33.268, 33.268, 33.268, 33.268
6.51293, 1201.1, 1131.48, 33.2267, 34.6858, 69.6279, 33.2267, 0, 33.2268, 33.4622, 1119.18, 45.2849, 33.2267, 33.2267, 33.2267, 33.2267, 33.2267, 33.2267, 33.2267, 33.2267, 33.2267, 33.2267, 33.2267, 33.2267, 33.2267, 33.2267, 33.2267
6.5208, 1043.68, 975.448, 33.184, 32.337, 68.2307, 33.184, 0, 33.184, 33.4213, 963.568, 44.8265, 33.184, 33.184, 33.184, 33.184, 33.184, 33.184, 33.184, 33.184, 33.184, 33.184, 33.184, 33.184, 33.184, 33.184, 33.184
