   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_236.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.5972, 88.6468, 74.0393, 74.0392, 9.52086, 14.6076, 74.0392, 0, 74.0393, 74.0392, 74.0392, 74.0392, 74.0392, 74.0392, 74.0392, 74.0392, 74.0392, 74.0392, 74.0392, 74.0392, 74.0392, 74.0392, 74.0392
12.6053, 77.3486, 73.8077, 73.8077, 8.90778, 3.54083, 73.8077, 0, 73.8077, 73.8077, 73.8077, 73.8077, 73.8077, 73.8077, 73.8077, 73.8077, 73.8077, 73.8077, 73.8077, 73.8077, 73.8077, 73.8077, 73.8077
12.6135, 74.1979, 73.5685, 73.5684, 8.72914, 0.62944, 73.5684, 0, 73.5685, 73.5684, 73.5684, 73.5684, 73.5684, 73.5684, 73.5684, 73.5684, 73.5684, 73.5684, 73.5684, 73.5684, 73.5684, 73.5684, 73.5684
12.6217, 86.8089, 73.3296, 73.3295, 9.42385, 13.4794, 73.3295, 0, 73.3296, 73.3295, 73.3295, 73.3295, 73.3295, 73.3295, 73.3295, 73.3295, 73.3295, 73.3295, 73.3295, 73.3295, 73.3295, 73.3295, 73.3295
12.6299, 70.0212, 73.1314, 73.1313, 8.48653, -3.11017, 73.1313, 0, 73.1314, 73.1313, 73.1313, 73.1313, 73.1313, 73.1313, 73.1313, 73.1313, 73.1313, 73.1313, 73.1313, 73.1313, 73.1313, 73.1313, 73.1313
12.6381, 63.3532, 72.916, 72.9159, 8.08413, -9.56282, 72.9159, 0, 72.916, 72.9159, 72.9159, 72.9159, 72.9159, 72.9159, 72.9159, 72.9159, 72.9159, 72.9159, 72.9159, 72.9159, 72.9159, 72.9159, 72.9159
12.6462, 76.1584, 72.6849, 72.6848, 8.84072, 3.47351, 72.6848, 0, 72.6849, 72.6848, 72.6848, 72.6848, 72.6848, 72.6848, 72.6848, 72.6848, 72.6848, 72.6848, 72.6848, 72.6848, 72.6848, 72.6848, 72.6848
12.6544, 79.6006, 72.4461, 72.446, 9.03331, 7.15454, 72.446, 0, 72.4461, 72.446, 72.446, 72.446, 72.446, 72.446, 72.446, 72.446, 72.446, 72.446, 72.446, 72.446, 72.446, 72.446, 72.446
12.6626, 71.9705, 72.2077, 72.2076, 8.60061, -0.237137, 72.2076, 0, 72.2077, 72.2076, 72.2076, 72.2076, 72.2076, 72.2076, 72.2076, 72.2076, 72.2076, 72.2076, 72.2076, 72.2076, 72.2076, 72.2076, 72.2076
12.6708, 90.8097, 72.0106, 72.0106, 9.63378, 18.799, 72.0106, 0, 72.0106, 72.0106, 72.0106, 72.0106, 72.0106, 72.0106, 72.0106, 72.0106, 72.0106, 72.0106, 72.0106, 72.0106, 72.0106, 72.0106, 72.0106
12.679, 86.596, 71.7969, 71.7968, 9.41255, 14.7992, 71.7968, 0, 71.7969, 71.7968, 71.7968, 71.7968, 71.7968, 71.7968, 71.7968, 71.7968, 71.7968, 71.7968, 71.7968, 71.7968, 71.7968, 71.7968, 71.7968
12.6871, 84.0533, 71.5676, 71.5676, 9.27649, 12.4857, 71.5676, 0, 71.5676, 71.5676, 71.5676, 71.5676, 71.5676, 71.5676, 71.5676, 71.5676, 71.5676, 71.5676, 71.5676, 71.5676, 71.5676, 71.5676, 71.5676
12.6953, 71.4454, 71.3308, 71.3308, 8.57003, 0.11454, 71.3308, 0, 71.3308, 71.3308, 71.3308, 71.3308, 71.3308, 71.3308, 71.3308, 71.3308, 71.3308, 71.3308, 71.3308, 71.3308, 71.3308, 71.3308, 71.3308
12.7035, 93.1923, 71.0944, 71.0944, 9.75666, 22.0979, 71.0944, 0, 71.0944, 71.0944, 71.0944, 71.0944, 71.0944, 71.0944, 71.0944, 71.0944, 71.0944, 71.0944, 71.0944, 71.0944, 71.0944, 71.0944, 71.0944
12.7117, 76.1544, 70.8972, 70.8972, 8.8405, 5.2572, 70.8972, 0, 70.8972, 70.8972, 70.8972, 70.8972, 70.8972, 70.8972, 70.8972, 70.8972, 70.8972, 70.8972, 70.8972, 70.8972, 70.8972, 70.8972, 70.8972
12.7199, 75.1327, 70.684, 70.6839, 8.78252, 4.44868, 70.6839, 0, 70.684, 70.6839, 70.6839, 70.6839, 70.6839, 70.6839, 70.6839, 70.6839, 70.6839, 70.6839, 70.6839, 70.6839, 70.6839, 70.6839, 70.6839
12.728, 77.8915, 70.4557, 70.4557, 8.9382, 7.43577, 70.4557, 0, 70.4557, 70.4557, 70.4557, 70.4557, 70.4557, 70.4557, 70.4557, 70.4557, 70.4557, 70.4557, 70.4557, 70.4557, 70.4557, 70.4557, 70.4557
12.7362, 79.3354, 70.2202, 70.2202, 9.01862, 9.1152, 70.2202, 0, 70.2202, 70.2202, 70.2202, 70.2202, 70.2202, 70.2202, 70.2202, 70.2202, 70.2202, 70.2202, 70.2202, 70.2202, 70.2202, 70.2202, 70.2202
12.7444, 87.7201, 69.9851, 69.9851, 9.47207, 17.735, 69.9851, 0, 69.9851, 69.9851, 69.9851, 69.9851, 69.9851, 69.9851, 69.9851, 69.9851, 69.9851, 69.9851, 69.9851, 69.9851, 69.9851, 69.9851, 69.9851
12.7526, 79.4678, 69.7889, 69.7889, 9.02595, 9.67885, 69.7889, 0, 69.7889, 69.7889, 69.7889, 69.7889, 69.7889, 69.7889, 69.7889, 69.7889, 69.7889, 69.7889, 69.7889, 69.7889, 69.7889, 69.7889, 69.7889
12.7608, 68.3507, 69.5773, 69.5772, 8.38753, -1.22659, 69.5772, 0, 69.5773, 69.5772, 69.5772, 69.5772, 69.5772, 69.5772, 69.5772, 69.5772, 69.5772, 69.5772, 69.5772, 69.5772, 69.5772, 69.5772, 69.5772
12.7689, 81.6982, 69.351, 69.3509, 9.14867, 12.3472, 69.3509, 0, 69.351, 69.3509, 69.3509, 69.3509, 69.3509, 69.3509, 69.3509, 69.3509, 69.3509, 69.3509, 69.3509, 69.3509, 69.3509, 69.3509, 69.3509
12.7771, 80.1135, 69.1176, 69.1175, 9.06165, 10.9959, 69.1175, 0, 69.1176, 69.1175, 69.1175, 69.1175, 69.1175, 69.1175, 69.1175, 69.1175, 69.1175, 69.1175, 69.1175, 69.1175, 69.1175, 69.1175, 69.1175
12.7853, 88.1104, 68.8846, 68.8845, 9.49265, 19.2258, 68.8845, 0, 68.8846, 68.8845, 68.8845, 68.8845, 68.8845, 68.8845, 68.8845, 68.8845, 68.8845, 68.8845, 68.8845, 68.8845, 68.8845, 68.8845, 68.8845
12.7935, 72.8851, 68.6888, 68.6887, 8.65362, 4.19637, 68.6887, 0, 68.6888, 68.6887, 68.6887, 68.6887, 68.6887, 68.6887, 68.6887, 68.6887, 68.6887, 68.6887, 68.6887, 68.6887, 68.6887, 68.6887, 68.6887
12.8017, 79.8934, 68.4781, 68.4781, 9.0495, 11.4153, 68.4781, 0, 68.4781, 68.4781, 68.4781, 68.4781, 68.4781, 68.4781, 68.4781, 68.4781, 68.4781, 68.4781, 68.4781, 68.4781, 68.4781, 68.4781, 68.4781
12.8098, 72.2014, 68.2533, 68.2533, 8.61402, 3.94801, 68.2533, 0, 68.2533, 68.2533, 68.2533, 68.2533, 68.2533, 68.2533, 68.2533, 68.2533, 68.2533, 68.2533, 68.2533, 68.2533, 68.2533, 68.2533, 68.2533
12.818, 66.818, 68.0217, 68.0217, 8.29566, -1.20374, 68.0217, 0, 68.0217, 68.0217, 68.0217, 68.0217, 68.0217, 68.0217, 68.0217, 68.0217, 68.0217, 68.0217, 68.0217, 68.0217, 68.0217, 68.0217, 68.0217
12.8262, 67.4857, 67.7905, 67.7904, 8.33581, -0.304703, 67.7904, 0, 67.7905, 67.7904, 67.7904, 67.7904, 67.7904, 67.7904, 67.7904, 67.7904, 67.7904, 67.7904, 67.7904, 67.7904, 67.7904, 67.7904, 67.7904
12.8344, 66.7773, 67.5956, 67.5956, 8.29321, -0.818352, 67.5956, 0, 67.5956, 67.5956, 67.5956, 67.5956, 67.5956, 67.5956, 67.5956, 67.5956, 67.5956, 67.5956, 67.5956, 67.5956, 67.5956, 67.5956, 67.5956
12.8426, 71.4915, 67.3866, 67.3865, 8.57272, 4.10492, 67.3865, 0, 67.3865, 67.3865, 67.3865, 67.3865, 67.3865, 67.3865, 67.3865, 67.3865, 67.3865, 67.3865, 67.3865, 67.3865, 67.3865, 67.3865, 67.3865
12.8507, 74.5683, 67.1637, 67.1637, 8.75033, 7.40456, 67.1637, 0, 67.1637, 67.1637, 67.1637, 67.1637, 67.1637, 67.1637, 67.1637, 67.1637, 67.1637, 67.1637, 67.1637, 67.1637, 67.1637, 67.1637, 67.1637
12.8589, 78.8024, 66.9342, 66.9342, 8.98901, 11.8681, 66.9342, 0, 66.9342, 66.9342, 66.9342, 66.9342, 66.9342, 66.9342, 66.9342, 66.9342, 66.9342, 66.9342, 66.9342, 66.9342, 66.9342, 66.9342, 66.9342
12.8671, 72.0328, 66.7051, 66.7051, 8.60423, 5.32774, 66.7051, 0, 66.7051, 66.7051, 66.7051, 66.7051, 66.7051, 66.7051, 66.7051, 66.7051, 66.7051, 66.7051, 66.7051, 66.7051, 66.7051, 66.7051, 66.7051
12.8753, 83.8902, 66.512, 66.512, 9.2677, 17.3782, 66.512, 0, 66.512, 66.512, 66.512, 66.512, 66.512, 66.512, 66.512, 66.512, 66.512, 66.512, 66.512, 66.512, 66.512, 66.512, 66.512
12.8835, 80.4848, 66.3048, 66.3047, 9.08212, 14.1801, 66.3047, 0, 66.3047, 66.3047, 66.3047, 66.3047, 66.3047, 66.3047, 66.3047, 66.3047, 66.3047, 66.3047, 66.3047, 66.3047, 66.3047, 66.3047, 66.3047
12.8916, 74.1654, 66.0837, 66.0836, 8.72728, 8.0817, 66.0836, 0, 66.0837, 66.0836, 66.0836, 66.0836, 66.0836, 66.0836, 66.0836, 66.0836, 66.0836, 66.0836, 66.0836, 66.0836, 66.0836, 66.0836, 66.0836
12.8998, 61.6577, 65.8559, 65.8559, 7.97858, -4.19814, 65.8559, 0, 65.8559, 65.8559, 65.8559, 65.8559, 65.8559, 65.8559, 65.8559, 65.8559, 65.8559, 65.8559, 65.8559, 65.8559, 65.8559, 65.8559, 65.8559
12.908, 63.9309, 65.6285, 65.6285, 8.11978, -1.69764, 65.6285, 0, 65.6285, 65.6285, 65.6285, 65.6285, 65.6285, 65.6285, 65.6285, 65.6285, 65.6285, 65.6285, 65.6285, 65.6285, 65.6285, 65.6285, 65.6285
12.9162, 63.5631, 65.4375, 65.4374, 8.0971, -1.87439, 65.4374, 0, 65.4375, 65.4374, 65.4374, 65.4374, 65.4374, 65.4374, 65.4374, 65.4374, 65.4374, 65.4374, 65.4374, 65.4374, 65.4374, 65.4374, 65.4374
12.9244, 70.29, 65.2322, 65.2321, 8.50235, 5.05778, 65.2321, 0, 65.2322, 65.2321, 65.2321, 65.2321, 65.2321, 65.2321, 65.2321, 65.2321, 65.2321, 65.2321, 65.2321, 65.2321, 65.2321, 65.2321, 65.2321
12.9325, 66.858, 65.0128, 65.0127, 8.29807, 1.84522, 65.0127, 0, 65.0128, 65.0127, 65.0127, 65.0127, 65.0127, 65.0127, 65.0127, 65.0127, 65.0127, 65.0127, 65.0127, 65.0127, 65.0127, 65.0127, 65.0127
12.9407, 60.9893, 64.7865, 64.7865, 7.93658, -3.79715, 64.7865, 0, 64.7865, 64.7865, 64.7865, 64.7865, 64.7865, 64.7865, 64.7865, 64.7865, 64.7865, 64.7865, 64.7865, 64.7865, 64.7865, 64.7865, 64.7865
12.9489, 63.6738, 64.5606, 64.5606, 8.10394, -0.886852, 64.5606, 0, 64.5606, 64.5606, 64.5606, 64.5606, 64.5606, 64.5606, 64.5606, 64.5606, 64.5606, 64.5606, 64.5606, 64.5606, 64.5606, 64.5606, 64.5606
12.9571, 64.961, 64.4055, 64.4054, 8.18297, 0.55558, 64.4054, 0, 64.4055, 64.4054, 64.4054, 64.4054, 64.4054, 64.4054, 64.4054, 64.4054, 64.4054, 64.4054, 64.4054, 64.4054, 64.4054, 64.4054, 64.4054
12.9653, 68.7193, 64.2331, 64.2331, 8.40948, 4.48623, 64.2331, 0, 64.2331, 64.2331, 64.2331, 64.2331, 64.2331, 64.2331, 64.2331, 64.2331, 64.2331, 64.2331, 64.2331, 64.2331, 64.2331, 64.2331, 64.2331
12.9734, 60.7149, 64.0438, 64.0438, 7.91927, -3.32894, 64.0438, 0, 64.0438, 64.0438, 64.0438, 64.0438, 64.0438, 64.0438, 64.0438, 64.0438, 64.0438, 64.0438, 64.0438, 64.0438, 64.0438, 64.0438, 64.0438
12.9816, 68.1948, 63.8462, 63.8462, 8.37823, 4.34856, 63.8462, 0, 63.8462, 63.8462, 63.8462, 63.8462, 63.8462, 63.8462, 63.8462, 63.8462, 63.8462, 63.8462, 63.8462, 63.8462, 63.8462, 63.8462, 63.8462
12.9898, 58.2715, 63.649, 63.6489, 7.76347, -5.37747, 63.6489, 0, 63.649, 63.6489, 63.6489, 63.6489, 63.6489, 63.6489, 63.6489, 63.6489, 63.6489, 63.6489, 63.6489, 63.6489, 63.6489, 63.6489, 63.6489
12.998, 75.9602, 63.499, 63.4989, 8.82951, 12.4612, 63.4989, 0, 63.499, 63.4989, 63.4989, 63.4989, 63.4989, 63.4989, 63.4989, 63.4989, 63.4989, 63.4989, 63.4989, 63.4989, 63.4989, 63.4989, 63.4989
13.0062, 74.906, 63.3291, 63.329, 8.76961, 11.5769, 63.329, 0, 63.3291, 63.329, 63.329, 63.329, 63.329, 63.329, 63.329, 63.329, 63.329, 63.329, 63.329, 63.329, 63.329, 63.329, 63.329
13.0143, 62.2402, 63.1402, 63.1401, 8.015, -0.900059, 63.1401, 0, 63.1402, 63.1401, 63.1401, 63.1401, 63.1401, 63.1401, 63.1401, 63.1401, 63.1401, 63.1401, 63.1401, 63.1401, 63.1401, 63.1401, 63.1401
13.0225, 80.8634, 62.942, 62.9417, 9.10294, 17.9215, 62.9417, 0, 62.942, 62.9417, 62.9417, 62.9417, 62.9417, 62.9417, 62.9417, 62.9417, 62.9417, 62.9417, 62.9417, 62.9417, 62.9417, 62.9417, 62.9417
13.0307, 69.6937, 62.7441, 62.7437, 8.46721, 6.94957, 62.7437, 0, 62.7441, 62.7437, 62.7437, 62.7437, 62.7437, 62.7437, 62.7437, 62.7437, 62.7437, 62.7437, 62.7437, 62.7437, 62.7437, 62.7437, 62.7437
13.0389, 66.8176, 62.5998, 62.5992, 8.29564, 4.21777, 62.5992, 0, 62.5998, 62.5992, 62.5992, 62.5992, 62.5992, 62.5992, 62.5992, 62.5992, 62.5992, 62.5992, 62.5992, 62.5992, 62.5992, 62.5992, 62.5992
13.0471, 66.9058, 62.4329, 62.4318, 8.30095, 4.47293, 62.4318, 0, 62.4329, 62.4318, 62.4318, 62.4318, 62.4318, 62.4318, 62.4318, 62.4318, 62.4318, 62.4318, 62.4318, 62.4318, 62.4318, 62.4318, 62.4318
13.0552, 92.5866, 62.2448, 62.2431, 9.72556, 30.3418, 62.2431, 0, 62.2448, 62.2431, 62.2431, 62.2431, 62.2431, 62.2431, 62.2431, 62.2431, 62.2431, 62.2431, 62.2431, 62.2431, 62.2431, 62.2431, 62.2431
13.0634, 60.5181, 62.0467, 62.0439, 7.90684, -1.52859, 62.0439, 0, 62.0467, 62.0439, 62.0439, 62.0439, 62.0439, 62.0439, 62.0439, 62.0439, 62.0439, 62.0439, 62.0439, 62.0439, 62.0439, 62.0439, 62.0439
13.0716, 55.3458, 61.8494, 61.845, 7.5727, -6.50359, 61.845, 0, 61.8494, 61.845, 61.845, 61.845, 61.845, 61.845, 61.845, 61.845, 61.845, 61.845, 61.845, 61.845, 61.845, 61.845, 61.845
13.0798, 61.1082, 61.7178, 61.7109, 7.94407, -0.609604, 61.7109, 0, 61.7178, 61.7109, 61.7109, 61.7109, 61.7109, 61.7109, 61.7109, 61.7109, 61.7109, 61.7109, 61.7109, 61.7109, 61.7109, 61.7109, 61.7109
13.088, 64.099, 61.5587, 61.5481, 8.13013, 2.54035, 61.5481, 0, 61.5587, 61.5481, 61.5481, 61.5481, 61.5481, 61.5481, 61.5481, 61.5481, 61.5481, 61.5481, 61.5481, 61.5481, 61.5481, 61.5481, 61.5481
13.0961, 75.6129, 61.3743, 61.3583, 8.80982, 14.2386, 61.3583, 0, 61.3743, 61.3583, 61.3583, 61.3583, 61.3583, 61.3583, 61.3583, 61.3583, 61.3583, 61.3583, 61.3583, 61.3583, 61.3583, 61.3583, 61.3583
13.1043, 62.2658, 61.1791, 61.1554, 8.01659, 1.0867, 61.1554, 0, 61.1791, 61.1554, 61.1554, 61.1554, 61.1554, 61.1554, 61.1554, 61.1554, 61.1554, 61.1554, 61.1554, 61.1554, 61.1554, 61.1554, 61.1554
13.1125, 63.3647, 60.9873, 60.9528, 8.08484, 2.37737, 60.9528, 0, 60.9873, 60.9528, 60.9528, 60.9528, 60.9528, 60.9528, 60.9528, 60.9528, 60.9528, 60.9528, 60.9528, 60.9528, 60.9528, 60.9528, 60.9528
13.1207, 56.428, 60.93, 60.8804, 7.64382, -4.50198, 60.8804, 0, 60.93, 60.8804, 60.8804, 60.8804, 60.8804, 60.8804, 60.8804, 60.8804, 60.8804, 60.8804, 60.8804, 60.8804, 60.8804, 60.8804, 60.8804
13.1289, 63.8382, 60.8446, 60.7747, 8.11407, 2.99361, 60.7747, 0, 60.8445, 60.7747, 60.7747, 60.7747, 60.7747, 60.7747, 60.7747, 60.7747, 60.7747, 60.7747, 60.7747, 60.7747, 60.7747, 60.7747, 60.7747
13.137, 54.228, 60.7342, 60.6374, 7.49853, -6.5062, 60.6374, 0, 60.7342, 60.6374, 60.6374, 60.6374, 60.6374, 60.6374, 60.6374, 60.6374, 60.6374, 60.6374, 60.6374, 60.6374, 60.6374, 60.6374, 60.6374
13.1452, 59.7638, 60.6163, 60.4845, 7.859, -0.852482, 60.4845, 0, 60.6163, 60.4845, 60.4845, 60.4845, 60.4845, 60.4845, 60.4845, 60.4845, 60.4845, 60.4845, 60.4845, 60.4845, 60.4845, 60.4845, 60.4845
13.1534, 54.426, 60.5082, 60.3317, 7.51173, -6.08219, 60.3317, 0, 60.5082, 60.3317, 60.3317, 60.3317, 60.3317, 60.3317, 60.3317, 60.3317, 60.3317, 60.3317, 60.3317, 60.3317, 60.3317, 60.3317, 60.3317
13.1616, 67.4862, 60.4795, 60.2472, 8.33584, 7.00671, 60.2472, 0, 60.4795, 60.2472, 60.2472, 60.2472, 60.2472, 60.2472, 60.2472, 60.2472, 60.2472, 60.2472, 60.2472, 60.2472, 60.2472, 60.2472, 60.2472
13.1698, 70.6297, 60.4379, 60.1374, 8.52231, 10.1918, 60.1374, 0, 60.4379, 60.1374, 60.1374, 60.1374, 60.1374, 60.1374, 60.1374, 60.1374, 60.1374, 60.1374, 60.1374, 60.1374, 60.1374, 60.1374, 60.1374
13.1779, 67.2282, 60.3862, 60.0039, 8.32035, 6.84196, 60.0039, 0, 60.3862, 60.0039, 60.0039, 60.0039, 60.0039, 60.0039, 60.0039, 60.0039, 60.0039, 60.0039, 60.0039, 60.004, 60.0039, 60.0039, 60.0039
13.1861, 67.8643, 60.3367, 59.8588, 8.35849, 7.52755, 59.8588, 0, 60.3367, 59.8588, 59.8588, 59.8588, 59.8588, 59.8588, 59.8588, 59.8588, 59.8588, 59.8588, 59.8588, 59.8588, 59.8588, 59.8588, 59.8588
13.1943, 75.4115, 60.3013, 59.7139, 8.79838, 15.1102, 59.7139, 0, 60.3013, 59.7139, 59.7139, 59.7139, 59.7139, 59.7139, 59.7139, 59.7139, 59.7139, 59.7139, 59.7139, 59.7139, 59.7139, 59.7139, 59.7139
13.2025, 60.031, 60.3359, 59.626, 7.87597, -0.304878, 59.626, 0, 60.3359, 59.626, 59.626, 59.626, 59.626, 59.626, 59.626, 59.626, 59.626, 59.626, 59.626, 59.626, 59.626, 59.626, 59.626
13.2107, 58.8309, 60.3583, 59.515, 7.79941, -1.52747, 59.515, 0, 60.3583, 59.515, 59.515, 59.515, 59.515, 59.515, 59.515, 59.515, 59.515, 59.515, 59.515, 59.5151, 59.515, 59.515, 59.515
13.2188, 65.2836, 60.3676, 59.3827, 8.20266, 4.91602, 59.3827, 0, 60.3676, 59.3827, 59.3827, 59.3827, 59.3827, 59.3827, 59.3827, 59.3827, 59.3827, 59.3827, 59.3827, 59.3827, 59.3827, 59.3827, 59.3827
13.227, 60.7655, 60.3707, 59.2398, 7.92247, 0.394745, 59.2398, 0, 60.3707, 59.2398, 59.2398, 59.2398, 59.2398, 59.2398, 59.2398, 59.2398, 59.2398, 59.2398, 59.2398, 59.2398, 59.2398, 59.2398, 59.2398
13.2352, 54.9356, 60.3737, 59.0971, 7.54557, -5.43818, 59.0971, 0, 60.3737, 59.0971, 59.0971, 59.0971, 59.0971, 59.0971, 59.0971, 59.0971, 59.0971, 59.0971, 59.0971, 59.0971, 59.0971, 59.0971, 59.0971
13.2434, 49.8426, 60.4243, 59.0073, 7.20018, -10.5817, 59.0073, 0, 60.4243, 59.0073, 59.0073, 59.0073, 59.0073, 59.0073, 59.0073, 59.0073, 59.0073, 59.0073, 59.0073, 59.0073, 59.0073, 59.0073, 59.0073
13.2516, 66.6471, 60.4425, 58.8961, 8.28535, 6.20456, 58.8961, 0, 60.4425, 58.8961, 58.8961, 58.8961, 58.8961, 58.8961, 58.8961, 58.8961, 58.8961, 58.8961, 58.8961, 58.8961, 58.8961, 58.8961, 58.8961
13.2597, 72.0996, 60.4244, 58.765, 8.60811, 11.6752, 58.765, 0, 60.4244, 58.765, 58.765, 58.765, 58.765, 58.765, 58.765, 58.765, 58.765, 58.765, 58.765, 58.765, 58.765, 58.765, 58.765
13.2679, 68.9874, 60.375, 58.6242, 8.4254, 8.61237, 58.6242, 0, 60.375, 58.6242, 58.6242, 58.6242, 58.6242, 58.6242, 58.6242, 58.6242, 58.6242, 58.6242, 58.6242, 58.6242, 58.6242, 58.6242, 58.6242
13.2761, 62.6704, 60.3, 58.4835, 8.04179, 2.37041, 58.4835, 0, 60.3, 58.4835, 58.4835, 58.4835, 58.4835, 58.4835, 58.4835, 58.4835, 58.4835, 58.4835, 58.4835, 58.4835, 58.4835, 58.4835, 58.4835
13.2843, 69.642, 60.2447, 58.3914, 8.46416, 9.39735, 58.3914, 0, 60.2447, 58.3914, 58.3914, 58.3914, 58.3914, 58.3914, 58.3914, 58.3914, 58.3914, 58.3914, 58.3914, 58.3914, 58.3914, 58.3914, 58.3914
13.2925, 66.1679, 60.1389, 58.2793, 8.25638, 6.02895, 58.2793, 0, 60.1389, 58.2793, 58.2793, 58.2793, 58.2793, 58.2793, 58.2793, 58.2793, 58.2793, 58.2793, 58.2793, 58.2793, 58.2793, 58.2793, 58.2793
13.3006, 55.4305, 59.9841, 58.1489, 7.57829, -4.55362, 58.1489, 0, 59.9841, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489, 58.1489
13.3088, 61.4181, 59.7909, 58.0094, 7.96355, 1.62717, 58.0094, 0, 59.7909, 58.0094, 58.0094, 58.0094, 58.0094, 58.0094, 58.0094, 58.0094, 58.0094, 58.0094, 58.0094, 58.0094, 58.0094, 58.0094, 58.0094
13.317, 64.4087, 59.5715, 57.87, 8.14915, 4.83717, 57.87, 0, 59.5715, 57.87, 57.87, 57.87, 57.87, 57.87, 57.87, 57.87, 57.87, 57.87, 57.87, 57.87, 57.87, 57.87, 57.87
13.3252, 74.1972, 59.3754, 57.7763, 8.7291, 14.8217, 57.7763, 0, 59.3754, 57.7763, 57.7763, 57.7763, 57.7763, 57.7763, 57.7763, 57.7763, 57.7763, 57.7763, 57.7763, 57.7763, 57.7763, 57.7763, 57.7763
13.3334, 67.689, 59.1436, 57.6641, 8.34799, 8.54538, 57.6641, 0, 59.1436, 57.6641, 57.6641, 57.6641, 57.6641, 57.6641, 57.6641, 57.6641, 57.6641, 57.6641, 57.6641, 57.6641, 57.6641, 57.6641, 57.6641
13.3415, 65.6918, 58.8828, 57.5349, 8.2275, 6.80905, 57.5349, 0, 58.8828, 57.5349, 57.5349, 57.5349, 57.5349, 57.5349, 57.5349, 57.5349, 57.5349, 57.5349, 57.5349, 57.5349, 57.5349, 57.5349, 57.5349
13.3497, 57.6248, 58.6073, 57.3973, 7.72171, -0.982517, 57.3973, 0, 58.6073, 57.3973, 57.3973, 57.3973, 57.3973, 57.3973, 57.3973, 57.3973, 57.3973, 57.3973, 57.3973, 57.3973, 57.3973, 57.3973, 57.3973
13.3579, 66.6143, 58.3311, 57.2598, 8.28337, 8.28316, 57.2598, 0, 58.3311, 57.2598, 57.2598, 57.2598, 57.2598, 57.2598, 57.2598, 57.2598, 57.2598, 57.2598, 57.2598, 57.2598, 57.2598, 57.2598, 57.2598
13.3661, 53.6425, 58.1001, 57.1636, 7.45939, -4.45764, 57.1636, 0, 58.1001, 57.1636, 57.1636, 57.1636, 57.1636, 57.1636, 57.1636, 57.1636, 57.1636, 57.1636, 57.1636, 57.1636, 57.1636, 57.1636, 57.1636
13.3743, 52.1631, 57.8601, 57.0505, 7.35956, -5.69699, 57.0505, 0, 57.8601, 57.0505, 57.0505, 57.0505, 57.0505, 57.0505, 57.0505, 57.0505, 57.0505, 57.0505, 57.0505, 57.0505, 57.0505, 57.0505, 57.0505
13.3824, 51.3841, 57.6152, 56.9217, 7.30645, -6.23105, 56.9217, 0, 57.6152, 56.9217, 56.9217, 56.9217, 56.9217, 56.9217, 56.9217, 56.9217, 56.9217, 56.9217, 56.9217, 56.9217, 56.9217, 56.9217, 56.9217
13.3906, 52.595, 57.3755, 56.7851, 7.38885, -4.78041, 56.7851, 0, 57.3755, 56.7851, 56.7851, 56.7851, 56.7851, 56.7851, 56.7851, 56.7851, 56.7851, 56.7851, 56.7851, 56.7851, 56.7851, 56.7851, 56.7851
13.3988, 67.4471, 57.1498, 56.6486, 8.33349, 10.2973, 56.6486, 0, 57.1498, 56.6486, 56.6486, 56.6486, 56.6486, 56.6486, 56.6486, 56.6486, 56.6486, 56.6486, 56.6486, 56.6486, 56.6486, 56.6486, 56.6486
13.407, 68.7532, 56.977, 56.5511, 8.41149, 11.7762, 56.5511, 0, 56.977, 56.5511, 56.5511, 56.5511, 56.5511, 56.5511, 56.5511, 56.5511, 56.5511, 56.5511, 56.5511, 56.5511, 56.5511, 56.5511, 56.5511
13.4152, 56.082, 56.802, 56.4379, 7.62116, -0.719971, 56.4379, 0, 56.802, 56.4379, 56.4379, 56.4379, 56.4379, 56.4379, 56.4379, 56.4379, 56.4379, 56.4379, 56.4379, 56.4379, 56.4379, 56.4379, 56.4379
13.4233, 55.6248, 56.6247, 56.3102, 7.5911, -0.999954, 56.3102, 0, 56.6247, 56.3102, 56.3102, 56.3102, 56.3102, 56.3102, 56.3102, 56.3102, 56.3102, 56.3102, 56.3102, 56.3102, 56.3102, 56.3102, 56.3102
13.4315, 63.5535, 56.451, 56.1754, 8.09651, 7.10257, 56.1754, 0, 56.451, 56.1754, 56.1754, 56.1754, 56.1754, 56.1754, 56.1754, 56.1754, 56.1754, 56.1754, 56.1754, 56.1754, 56.1754, 56.1754, 56.1754
13.4397, 61.4434, 56.2861, 56.0408, 7.96513, 5.15722, 56.0408, 0, 56.2861, 56.0408, 56.0408, 56.0408, 56.0408, 56.0408, 56.0408, 56.0408, 56.0408, 56.0408, 56.0408, 56.0408, 56.0408, 56.0408, 56.0408
