   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_386.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.01867, 42.315, 41.5887, 18.9881, 6.65695, 0.726303, 0, 18.9881, 18.9897, 18.9903, 19.0089, 18.9884, 19.0216, 19.537, 19.0107, 18.9881, 18.9881, 18.9881, 18.9881, 18.9881, 18.9881, 18.9881, 18.9881, 18.9881, 18.9881, 37.3438, 18.9881, 18.9881, 22.6029
3.02652, 30.049, 39.4552, 18.7471, 5.66118, -9.4062, 0, 18.7471, 18.7487, 18.7494, 18.7679, 18.7474, 18.7806, 19.3305, 18.7639, 18.7471, 18.7471, 18.7471, 18.7471, 18.7471, 18.7471, 18.7471, 18.7471, 18.7471, 18.7471, 36.0668, 18.7471, 18.7471, 21.4769
3.03437, 38.2047, 37.4924, 18.5099, 6.34072, 0.712288, 0, 18.5099, 18.5115, 18.5121, 18.5306, 18.5101, 18.5434, 19.1449, 18.5221, 18.5099, 18.5099, 18.5099, 18.5099, 18.5099, 18.5099, 18.5099, 18.5099, 18.5099, 18.5099, 34.749, 18.5099, 18.5099, 20.5475
3.04221, 37.1339, 35.687, 18.2794, 6.25571, 1.44691, 0, 18.2794, 18.281, 18.2817, 18.3002, 18.2797, 18.313, 18.983, 18.2883, 18.2794, 18.2794, 18.2794, 18.2794, 18.2794, 18.2794, 18.2794, 18.2794, 18.2794, 18.2794, 33.4126, 18.2794, 18.2794, 19.7829
3.05006, 24.9841, 34.029, 18.0586, 5.19463, -9.04483, 0, 18.0586, 18.0602, 18.0608, 18.0794, 18.0589, 18.0921, 18.8469, 18.0649, 18.0586, 18.0586, 18.0586, 18.0586, 18.0586, 18.0586, 18.0586, 18.0586, 18.0586, 18.0586, 32.0792, 18.0586, 18.0586, 19.1552
3.05791, 24.4571, 32.5112, 17.8495, 5.14365, -8.05414, 0, 17.8495, 17.8511, 17.8517, 17.8703, 17.8498, 17.883, 18.7386, 17.854, 17.8495, 17.8495, 17.8495, 17.8495, 17.8495, 17.8495, 17.8495, 17.8495, 17.8495, 17.8495, 30.7685, 17.8495, 17.8495, 18.6401
3.06575, 25.72, 31.1288, 17.6538, 5.26498, -5.40881, 0, 17.6538, 17.6554, 17.656, 17.6746, 17.6541, 17.6873, 18.6594, 17.6569, 17.6538, 17.6538, 17.6538, 17.6538, 17.6538, 17.6538, 17.6538, 17.6538, 17.6538, 17.6538, 29.4981, 17.6538, 17.6538, 18.2173
3.0736, 28.7401, 29.8777, 17.4726, 5.54438, -1.13755, 0, 17.4726, 17.4742, 17.4749, 17.4934, 17.4729, 17.5061, 18.6097, 17.4748, 17.4726, 17.4726, 17.4726, 17.4726, 17.4726, 17.4726, 17.4726, 17.4726, 17.4726, 17.4726, 28.283, 17.4726, 17.4726, 17.8696
3.08145, 20.4938, 28.7545, 17.3066, 4.74276, -8.2607, 0, 17.3066, 17.3082, 17.3088, 17.3273, 17.3068, 17.3401, 18.5892, 17.308, 17.3066, 17.3066, 17.3066, 17.3066, 17.3066, 17.3066, 17.3066, 17.3066, 17.3066, 17.3066, 27.1354, 17.3066, 17.3066, 17.583
3.0893, 21.6726, 27.7552, 17.1558, 4.86545, -6.08266, 0, 17.1558, 17.1574, 17.1581, 17.1766, 17.1561, 17.1893, 18.5967, 17.1568, 17.1558, 17.1558, 17.1558, 17.1558, 17.1558, 17.1558, 17.1558, 17.1558, 17.1558, 17.1558, 26.0646, 17.1558, 17.1558, 17.3461
3.09714, 26.2073, 26.8753, 17.0202, 5.31105, -0.667971, 0, 17.0202, 17.0218, 17.0225, 17.041, 17.0205, 17.0537, 18.63, 17.0209, 17.0202, 17.0202, 17.0202, 17.0202, 17.0202, 17.0202, 17.0202, 17.0202, 17.0202, 17.0202, 25.0769, 17.0202, 17.0202, 17.1497
3.10499, 19.0214, 26.1085, 16.8993, 4.58491, -7.08704, 0, 16.8993, 16.9009, 16.9015, 16.9201, 16.8996, 16.9328, 18.686, 16.8997, 16.8993, 16.8993, 16.8993, 16.8993, 16.8993, 16.8993, 16.8993, 16.8993, 16.8993, 16.8993, 24.1757, 16.8993, 16.8993, 16.9864
3.11284, 14.2749, 25.4475, 16.7924, 4.03421, -11.1726, 0, 16.7924, 16.794, 16.7947, 16.8132, 16.7927, 16.826, 18.7612, 16.7927, 16.7924, 16.7924, 16.7924, 16.7924, 16.7924, 16.7924, 16.7924, 16.7924, 16.7924, 16.7924, 23.3621, 16.7924, 16.7924, 16.8504
3.12068, 27.9828, 24.8833, 16.699, 5.47565, 3.09945, 0, 16.699, 16.7006, 16.7013, 16.7198, 16.6993, 16.7325, 18.851, 16.6992, 16.699, 16.699, 16.699, 16.699, 16.699, 16.699, 16.699, 16.699, 16.699, 16.699, 22.6346, 16.699, 16.699, 16.7371
3.12853, 15.5252, 24.4059, 16.6184, 4.18631, -8.88064, 0, 16.6184, 16.62, 16.6206, 16.6391, 16.6187, 16.6519, 18.9507, 16.6185, 16.6184, 16.6184, 16.6184, 16.6184, 16.6184, 16.6184, 16.6184, 16.6184, 16.6184, 16.6184, 21.9902, 16.6184, 16.6184, 16.6431
3.13638, 16.1211, 24.004, 16.5499, 4.25688, -7.88291, 0, 16.5499, 16.5515, 16.5521, 16.5706, 16.5501, 16.5834, 19.0553, 16.5499, 16.5499, 16.5499, 16.5499, 16.5499, 16.5499, 16.5499, 16.5499, 16.5499, 16.5499, 16.5499, 21.4241, 16.5499, 16.5499, 16.5658
3.14422, 21.079, 23.6659, 16.493, 4.80406, -2.58691, 0, 16.493, 16.4946, 16.4953, 16.5138, 16.4933, 16.5265, 19.1596, 16.493, 16.493, 16.493, 16.493, 16.493, 16.493, 16.493, 16.493, 16.493, 16.493, 16.493, 20.9307, 16.493, 16.493, 16.5031
3.15207, 16.429, 23.3799, 16.4474, 4.2929, -6.95089, 0, 16.4474, 16.449, 16.4497, 16.4682, 16.4477, 16.4809, 19.2587, 16.4474, 16.4474, 16.4474, 16.4474, 16.4474, 16.4474, 16.4474, 16.4474, 16.4474, 16.4474, 16.4474, 20.5038, 16.4474, 16.4474, 16.4538
3.15992, 13.7615, 23.1342, 16.4129, 3.97008, -9.37268, 0, 16.4129, 16.4145, 16.4151, 16.4337, 16.4132, 16.4464, 19.348, 16.4129, 16.4129, 16.4129, 16.4129, 16.4129, 16.4129, 16.4129, 16.4129, 16.4129, 16.4129, 16.4129, 20.1367, 16.4129, 16.4129, 16.4168
3.16777, 16.1154, 22.9181, 16.3892, 4.25621, -6.80274, 0, 16.3892, 16.3908, 16.3915, 16.41, 16.3895, 16.4227, 19.4235, 16.3892, 16.3892, 16.3892, 16.3892, 16.3892, 16.3892, 16.3892, 16.3892, 16.3892, 16.3892, 16.3892, 19.823, 16.3892, 16.3892, 16.3916
3.17561, 9.77837, 22.7218, 16.3764, 3.43196, -12.9434, 0, 16.3764, 16.378, 16.3787, 16.3972, 16.3767, 16.4099, 19.4819, 16.3764, 16.3764, 16.3764, 16.3764, 16.3764, 16.3764, 16.3764, 16.3764, 16.3764, 16.3764, 16.3764, 19.5564, 16.3764, 16.3764, 16.3779
3.18346, 12.6314, 22.5369, 16.3744, 3.8251, -9.90547, 0, 16.3744, 16.376, 16.3767, 16.3952, 16.3747, 16.408, 19.5209, 16.3744, 16.3744, 16.3744, 16.3744, 16.3744, 16.3744, 16.3744, 16.3744, 16.3744, 16.3744, 16.3744, 19.3311, 16.3744, 16.3744, 16.3753
3.19131, 16.7782, 22.3566, 16.3833, 4.33338, -5.57839, 0, 16.3833, 16.3849, 16.3855, 16.4041, 16.3836, 16.4168, 19.5391, 16.3833, 16.3833, 16.3833, 16.3833, 16.3833, 16.3833, 16.3833, 16.3833, 16.3833, 16.3833, 16.3833, 19.1419, 16.3833, 16.3833, 16.3838
3.19915, 8.78319, 22.1759, 16.403, 3.28378, -13.3927, 0, 16.403, 16.4046, 16.4052, 16.4237, 16.4032, 16.4365, 19.5359, 16.403, 16.403, 16.403, 16.403, 16.403, 16.403, 16.403, 16.403, 16.403, 16.403, 16.403, 18.9842, 16.403, 16.403, 16.4033
3.207, 13.6072, 21.9914, 16.4333, 3.95059, -8.38423, 0, 16.4333, 16.4349, 16.4356, 16.4541, 16.4336, 16.4668, 19.5121, 16.4333, 16.4333, 16.4333, 16.4333, 16.4333, 16.4333, 16.4333, 16.4333, 16.4333, 16.4333, 16.4333, 18.854, 16.4333, 16.4333, 16.4335
3.21485, 16.7832, 21.8014, 16.4741, 4.33396, -5.01815, 0, 16.4741, 16.4757, 16.4764, 16.4949, 16.4744, 16.5076, 19.469, 16.4741, 16.4741, 16.4741, 16.4741, 16.4741, 16.4741, 16.4741, 16.4741, 16.4741, 16.4741, 16.4741, 18.7479, 16.4741, 16.4741, 16.4742
3.2227, 11.5879, 21.6056, 16.525, 3.68617, -10.0177, 0, 16.5251, 16.5267, 16.5273, 16.5458, 16.5253, 16.5586, 19.4091, 16.525, 16.525, 16.525, 16.525, 16.525, 16.525, 16.525, 16.525, 16.525, 16.525, 16.525, 18.6631, 16.525, 16.5251, 16.5251
3.23054, 6.78301, 21.405, 16.5857, 2.96361, -14.622, 0, 16.5857, 16.5873, 16.5879, 16.6064, 16.5859, 16.6192, 19.3352, 16.5857, 16.5857, 16.5857, 16.5857, 16.5857, 16.5857, 16.5857, 16.5857, 16.5857, 16.5857, 16.5857, 18.597, 16.5857, 16.5857, 16.5857
3.23839, 13.374, 21.2018, 16.6553, 3.92097, -7.82779, 0, 16.6553, 16.6569, 16.6576, 16.6761, 16.6556, 16.6888, 19.2508, 16.6553, 16.6553, 16.6553, 16.6553, 16.6553, 16.6553, 16.6553, 16.6553, 16.6553, 16.6553, 16.6553, 18.5478, 16.6553, 16.6554, 16.6553
3.24624, 14.4357, 20.9985, 16.7333, 4.0541, -6.56277, 0, 16.7333, 16.7349, 16.7355, 16.7541, 16.7336, 16.7668, 19.1597, 16.7333, 16.7333, 16.7333, 16.7333, 16.7333, 16.7333, 16.7333, 16.7333, 16.7333, 16.7333, 16.7333, 18.5136, 16.7333, 16.7333, 16.7333
3.25408, 5.94935, 20.7984, 16.8187, 2.81946, -14.8491, 0, 16.8187, 16.8203, 16.821, 16.8395, 16.819, 16.8523, 19.0657, 16.8187, 16.8187, 16.8187, 16.8187, 16.8187, 16.8187, 16.8187, 16.8187, 16.8187, 16.8187, 16.8187, 18.493, 16.8187, 16.8188, 16.8187
3.26193, 11.4218, 20.6048, 16.9107, 3.66358, -9.18301, 0, 16.9107, 16.9123, 16.913, 16.9315, 16.911, 16.9442, 18.9724, 16.9107, 16.9107, 16.9107, 16.9107, 16.9107, 16.9107, 16.9107, 16.9107, 16.9107, 16.9107, 16.9107, 18.4845, 16.9107, 16.9108, 16.9107
3.26978, 11.8072, 20.4208, 17.0082, 3.7158, -8.61366, 0, 17.0082, 17.0098, 17.0104, 17.029, 17.0085, 17.0417, 18.8833, 17.0082, 17.0082, 17.0082, 17.0082, 17.0082, 17.0082, 17.0082, 17.0082, 17.0082, 17.0082, 17.0082, 18.4871, 17.0082, 17.0083, 17.0082
3.27763, 8.99517, 20.2494, 17.1101, 3.3159, -11.2542, 0, 17.1101, 17.1117, 17.1123, 17.1308, 17.1103, 17.1436, 18.8014, 17.1101, 17.1101, 17.1101, 17.1101, 17.1101, 17.1101, 17.1101, 17.1101, 17.1101, 17.1101, 17.1101, 18.4994, 17.1101, 17.1102, 17.1101
3.28547, 3.35664, 20.093, 17.2153, 2.31444, -16.7363, 0, 17.2153, 17.2169, 17.2175, 17.2361, 17.2156, 17.2489, 18.7292, 17.2153, 17.2153, 17.2153, 17.2153, 17.2153, 17.2153, 17.2153, 17.2153, 17.2153, 17.2153, 17.2153, 18.5203, 17.2153, 17.2155, 17.2153
3.29332, 10.1686, 19.9533, 17.3228, 3.48836, -9.78469, 0, 17.3228, 17.3244, 17.325, 17.3435, 17.3231, 17.3564, 18.6685, 17.3228, 17.3228, 17.3228, 17.3228, 17.3228, 17.3228, 17.3228, 17.3228, 17.3228, 17.3228, 17.3228, 18.5487, 17.3228, 17.3231, 17.3228
3.30117, 7.28438, 19.8317, 17.4315, 3.04703, -12.5473, 0, 17.4315, 17.4331, 17.4337, 17.4522, 17.4317, 17.4651, 18.6205, 17.4315, 17.4315, 17.4315, 17.4315, 17.4315, 17.4315, 17.4315, 17.4315, 17.4315, 17.4315, 17.4315, 18.5836, 17.4315, 17.4319, 17.4315
3.30901, 4.0386, 19.7287, 17.5404, 2.45736, -15.6901, 0, 17.5404, 17.542, 17.5426, 17.5611, 17.5406, 17.5741, 18.586, 17.5404, 17.5404, 17.5404, 17.5404, 17.5404, 17.5404, 17.5404, 17.5404, 17.5404, 17.5404, 17.5404, 18.6238, 17.5404, 17.5409, 17.5404
3.31686, 10.6408, 19.6443, 17.6486, 3.55539, -9.0035, 0, 17.6486, 17.6502, 17.6508, 17.6693, 17.6488, 17.6824, 18.5649, 17.6486, 17.6486, 17.6486, 17.6486, 17.6486, 17.6486, 17.6486, 17.6486, 17.6486, 17.6486, 17.6486, 18.6684, 17.6486, 17.6493, 17.6486
3.32471, 10.3134, 19.5779, 17.7553, 3.50904, -9.26448, 0, 17.7553, 17.7569, 17.7575, 17.776, 17.7555, 17.7892, 18.557, 17.7553, 17.7553, 17.7553, 17.7553, 17.7553, 17.7553, 17.7553, 17.7553, 17.7553, 17.7553, 17.7553, 18.7163, 17.7553, 17.7562, 17.7553
3.33256, 8.16381, 19.5285, 17.8597, 3.18807, -11.3646, 0, 17.8597, 17.8613, 17.862, 17.8805, 17.86, 17.8939, 18.5614, 17.8597, 17.8597, 17.8597, 17.8597, 17.8597, 17.8597, 17.8597, 17.8597, 17.8597, 17.8597, 17.8597, 18.7665, 17.8597, 17.861, 17.8597
3.3404, 6.99518, 19.4948, 17.9615, 2.9992, -12.4996, 0, 17.9615, 17.9631, 17.9637, 17.9822, 17.9617, 17.9958, 18.5772, 17.9615, 17.9615, 17.9615, 17.9615, 17.9615, 17.9615, 17.9615, 17.9615, 17.9615, 17.9615, 17.9615, 18.8183, 17.9615, 17.963, 17.9615
3.34825, 9.83377, 19.4754, 18.06, 3.44002, -9.64162, 0, 18.06, 18.0616, 18.0622, 18.0808, 18.0603, 18.0947, 18.6029, 18.06, 18.06, 18.06, 18.06, 18.06, 18.06, 18.06, 18.06, 18.06, 18.06, 18.06, 18.8709, 18.06, 18.0619, 18.06
3.3561, 7.4747, 19.4686, 18.1551, 3.0781, -11.9939, 0, 18.1551, 18.1567, 18.1573, 18.1759, 18.1554, 18.1903, 18.6375, 18.1551, 18.1551, 18.1551, 18.1551, 18.1551, 18.1551, 18.1551, 18.1551, 18.1551, 18.1551, 18.1551, 18.9237, 18.1551, 18.1574, 18.1551
3.36394, 4.36384, 19.4728, 18.2467, 2.52266, -15.1089, 0, 18.2467, 18.2483, 18.2489, 18.2675, 18.247, 18.2826, 18.6796, 18.2467, 18.2467, 18.2467, 18.2467, 18.2467, 18.2467, 18.2467, 18.2467, 18.2467, 18.2467, 18.2467, 18.9762, 18.2467, 18.2495, 18.2467
3.37179, 2.77107, 19.4865, 18.3348, 2.18428, -16.7155, 0, 18.3348, 18.3364, 18.337, 18.3556, 18.3351, 18.3717, 18.728, 18.3348, 18.3348, 18.3348, 18.3348, 18.3348, 18.3348, 18.3348, 18.3348, 18.3348, 18.3348, 18.3348, 19.0282, 18.3348, 18.3381, 18.3348
3.37964, 12.8361, 19.5085, 18.4197, 3.85177, -6.67243, 0, 18.4197, 18.4213, 18.4219, 18.4405, 18.42, 18.4578, 18.7818, 18.4197, 18.4197, 18.4197, 18.4197, 18.4197, 18.4197, 18.4197, 18.4197, 18.4197, 18.4197, 18.4197, 19.0795, 18.4197, 18.4236, 18.4197
3.38748, 9.13987, 19.5377, 18.5017, 3.33764, -10.3978, 0, 18.5017, 18.5033, 18.5039, 18.5225, 18.502, 18.5415, 18.84, 18.5017, 18.5017, 18.5017, 18.5017, 18.5017, 18.5017, 18.5017, 18.5017, 18.5017, 18.5017, 18.5017, 19.13, 18.5017, 18.5063, 18.5017
3.39533, 7.28171, 19.5732, 18.5813, 3.04659, -12.2915, 0, 18.5813, 18.5829, 18.5836, 18.6021, 18.5816, 18.6234, 18.9021, 18.5813, 18.5813, 18.5813, 18.5813, 18.5813, 18.5813, 18.5813, 18.5813, 18.5813, 18.5813, 18.5813, 19.1801, 18.5813, 18.5866, 18.5813
3.40318, 10.405, 19.6144, 18.6592, 3.52207, -9.20945, 0, 18.6592, 18.6608, 18.6615, 18.68, 18.6595, 18.7044, 18.9677, 18.6592, 18.6592, 18.6592, 18.6592, 18.6592, 18.6592, 18.6592, 18.6592, 18.6592, 18.6592, 18.6592, 19.2299, 18.6592, 18.6652, 18.6592
3.41103, 11.2772, 19.6612, 18.736, 3.64379, -8.38406, 0, 18.736, 18.7376, 18.7383, 18.7568, 18.7363, 18.7851, 19.0366, 18.736, 18.736, 18.736, 18.736, 18.736, 18.736, 18.736, 18.736, 18.736, 18.736, 18.736, 19.2799, 18.736, 18.7427, 18.736
3.41887, 6.70822, 19.7136, 18.8125, 2.95097, -13.0054, 0, 18.8125, 18.8141, 18.8147, 18.8333, 18.8128, 18.8668, 19.1087, 18.8125, 18.8125, 18.8125, 18.8125, 18.8125, 18.8125, 18.8125, 18.8125, 18.8125, 18.8125, 18.8125, 19.3306, 18.8125, 18.82, 18.8125
3.42672, 7.99294, 19.7717, 18.8894, 3.16116, -11.7788, 0, 18.8894, 18.891, 18.8916, 18.9102, 18.8897, 18.9506, 19.1842, 18.8894, 18.8894, 18.8894, 18.8894, 18.8894, 18.8894, 18.8894, 18.8894, 18.8894, 18.8894, 18.8894, 19.3826, 18.8894, 18.8976, 18.8894
3.43457, 4.12768, 19.8361, 18.9675, 2.47541, -15.7084, 0, 18.9675, 18.9691, 18.9697, 18.9883, 18.9678, 19.0375, 19.2633, 18.9675, 18.9675, 18.9675, 18.9675, 18.9675, 18.9675, 18.9675, 18.9675, 18.9675, 18.9675, 18.9675, 19.4364, 18.9675, 18.9764, 18.9675
3.44241, 10.2552, 19.9073, 19.0475, 3.50074, -9.65213, 0, 19.0475, 19.0491, 19.0497, 19.0683, 19.0478, 19.1288, 19.3462, 19.0475, 19.0475, 19.0475, 19.0475, 19.0475, 19.0475, 19.0475, 19.0475, 19.0475, 19.0475, 19.0475, 19.4928, 19.0475, 19.0571, 19.0475
3.45026, 10.4653, 19.9863, 19.1301, 3.53062, -9.52107, 0, 19.1301, 19.1317, 19.1324, 19.1509, 19.1304, 19.2259, 19.4334, 19.1301, 19.1301, 19.1301, 19.1301, 19.1301, 19.1301, 19.1301, 19.1301, 19.1301, 19.1301, 19.1301, 19.5522, 19.1301, 19.1403, 19.1301
3.45811, 10.2506, 20.0741, 19.216, 3.50008, -9.8235, 0, 19.216, 19.2176, 19.2182, 19.2367, 19.2162, 19.3301, 19.5252, 19.216, 19.216, 19.216, 19.216, 19.216, 19.216, 19.216, 19.216, 19.216, 19.216, 19.216, 19.6152, 19.216, 19.2266, 19.216
3.46596, 8.11573, 20.1716, 19.3055, 3.18052, -12.0558, 0, 19.3055, 19.3071, 19.3077, 19.3263, 19.3058, 19.4426, 19.6217, 19.3055, 19.3055, 19.3055, 19.3055, 19.3055, 19.3055, 19.3055, 19.3055, 19.3055, 19.3055, 19.3055, 19.6823, 19.3055, 19.3165, 19.3055
3.4738, 10.9878, 20.28, 19.3991, 3.60386, -9.29219, 0, 19.3991, 19.4007, 19.4013, 19.4199, 19.3994, 19.5649, 19.7233, 19.3991, 19.3991, 19.3991, 19.3991, 19.3991, 19.3991, 19.3991, 19.3991, 19.3991, 19.3991, 19.3991, 19.7539, 19.3991, 19.4103, 19.3991
3.48165, 14.2288, 20.4006, 19.497, 4.0285, -6.17177, 0, 19.497, 19.4986, 19.4993, 19.5178, 19.4973, 19.6982, 19.83, 19.497, 19.497, 19.497, 19.497, 19.497, 19.497, 19.497, 19.497, 19.497, 19.497, 19.497, 19.8302, 19.497, 19.5084, 19.497
3.4895, 9.39305, 20.5346, 19.5994, 3.37536, -11.1415, 0, 19.5994, 19.6011, 19.6017, 19.6202, 19.5997, 19.8439, 19.9419, 19.5994, 19.5994, 19.5994, 19.5994, 19.5994, 19.5994, 19.5994, 19.5994, 19.5994, 19.5994, 19.5994, 19.9114, 19.5994, 19.6108, 19.5994
3.49734, 11.9202, 20.6833, 19.7064, 3.73098, -8.76305, 0, 19.7064, 19.708, 19.7087, 19.7272, 19.7067, 20.0033, 20.059, 19.7064, 19.7064, 19.7064, 19.7064, 19.7064, 19.7064, 19.7064, 19.7064, 19.7064, 19.7064, 19.7064, 19.9976, 19.7064, 19.7177, 19.7064
3.50519, 15.9756, 20.8479, 19.8179, 4.23976, -4.87232, 0, 19.8179, 19.8195, 19.8201, 19.8387, 19.8182, 20.1777, 20.1811, 19.8179, 19.8179, 19.8179, 19.8179, 19.8179, 19.8179, 19.8179, 19.8179, 19.8179, 19.8179, 19.8179, 20.0889, 19.8179, 19.8289, 19.8179
3.51304, 15.3114, 21.0296, 19.9337, 4.1607, -5.71815, 0, 19.9337, 19.9353, 19.9359, 19.9545, 19.934, 20.3681, 20.3082, 19.9337, 19.9337, 19.9337, 19.9337, 19.9337, 19.9337, 19.9337, 19.9337, 19.9337, 19.9337, 19.9337, 20.1851, 19.9337, 19.9443, 19.9337
3.52089, 7.09873, 21.2293, 20.0536, 3.01641, -14.1306, 0, 20.0536, 20.0552, 20.0559, 20.0744, 20.0539, 20.5756, 20.4398, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536, 20.0536, 20.2861, 20.0536, 20.0637, 20.0536
3.52873, 15.8818, 21.4479, 20.1774, 4.22869, -5.5661, 0, 20.1774, 20.179, 20.1797, 20.1982, 20.1777, 20.8009, 20.5757, 20.1774, 20.1774, 20.1774, 20.1774, 20.1774, 20.1774, 20.1774, 20.1774, 20.1774, 20.1774, 20.1774, 20.3916, 20.1774, 20.1869, 20.1774
3.53658, 14.7156, 21.6859, 20.3048, 4.08847, -6.97033, 0, 20.3048, 20.3064, 20.307, 20.3255, 20.305, 21.0445, 20.7157, 20.3048, 20.3048, 20.3048, 20.3048, 20.3048, 20.3048, 20.3048, 20.3048, 20.3048, 20.3048, 20.3048, 20.5014, 20.3048, 20.3136, 20.3048
3.54443, 16.2652, 21.9435, 20.4353, 4.27378, -5.67835, 0, 20.4353, 20.4369, 20.4376, 20.4561, 20.4356, 21.3065, 20.8592, 20.4353, 20.4353, 20.4353, 20.4353, 20.4353, 20.4353, 20.4353, 20.4353, 20.4353, 20.4353, 20.4353, 20.6153, 20.4353, 20.4435, 20.4353
3.55227, 12.2868, 22.2203, 20.5688, 3.77979, -9.9335, 0, 20.5688, 20.5704, 20.571, 20.5895, 20.569, 21.5866, 21.0061, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.5688, 20.7328, 20.5688, 20.5762, 20.5688
3.56012, 15.2719, 22.5155, 20.7048, 4.15595, -7.24357, 0, 20.7048, 20.7064, 20.707, 20.7255, 20.7051, 21.8838, 21.1558, 20.7048, 20.7048, 20.7048, 20.7048, 20.7048, 20.7048, 20.7048, 20.7048, 20.7048, 20.7048, 20.7048, 20.8538, 20.7048, 20.7115, 20.7048
3.56797, 16.9758, 22.8275, 20.843, 4.35613, -5.85171, 0, 20.843, 20.8446, 20.8452, 20.8638, 20.8433, 22.1966, 21.3082, 20.843, 20.843, 20.843, 20.843, 20.843, 20.843, 20.843, 20.843, 20.843, 20.843, 20.843, 20.9779, 20.843, 20.849, 20.843
3.57582, 17.1668, 23.1544, 20.9832, 4.37799, -5.98757, 0, 20.9832, 20.9848, 20.9854, 21.004, 20.9835, 22.5229, 21.4629, 20.9832, 20.9832, 20.9832, 20.9832, 20.9832, 20.9832, 20.9832, 20.9832, 20.9832, 20.9832, 20.9832, 21.1048, 20.9832, 20.9884, 20.9832
3.58366, 32.6758, 23.4931, 21.125, 5.88862, 9.18277, 0, 21.125, 21.1266, 21.1273, 21.1458, 21.1253, 22.8598, 21.6196, 21.125, 21.125, 21.125, 21.125, 21.125, 21.125, 21.125, 21.125, 21.125, 21.125, 21.125, 21.2343, 21.125, 21.1296, 21.125
3.59151, 26.1719, 23.8402, 21.2683, 5.30772, 2.33173, 0, 21.2683, 21.2699, 21.2705, 21.2891, 21.2686, 23.2038, 21.778, 21.2683, 21.2683, 21.2683, 21.2683, 21.2683, 21.2683, 21.2683, 21.2683, 21.2683, 21.2683, 21.2683, 21.3661, 21.2683, 21.2722, 21.2683
3.59936, 24.1424, 24.1916, 21.4128, 5.11296, -0.0491753, 0, 21.4128, 21.4144, 21.415, 21.4335, 21.4131, 23.5509, 21.938, 21.4128, 21.4128, 21.4128, 21.4128, 21.4128, 21.4128, 21.4128, 21.4128, 21.4128, 21.4128, 21.4128, 21.4999, 21.4128, 21.4161, 21.4128
3.6072, 23.8863, 24.5426, 21.5583, 5.08786, -0.656246, 0, 21.5583, 21.5599, 21.5606, 21.5791, 21.5586, 23.8964, 22.0993, 21.5583, 21.5583, 21.5583, 21.5583, 21.5583, 21.5583, 21.5583, 21.5583, 21.5583, 21.5583, 21.5583, 21.6357, 21.5583, 21.5611, 21.5583
3.61505, 27.1304, 24.8882, 21.7047, 5.39726, 2.24224, 0, 21.7047, 21.7063, 21.707, 21.7255, 21.705, 24.2352, 22.2619, 21.7047, 21.7047, 21.7047, 21.7047, 21.7047, 21.7047, 21.7047, 21.7047, 21.7047, 21.7047, 21.7047, 21.7733, 21.7047, 21.7071, 21.7047
3.6229, 26.814, 25.2231, 21.8519, 5.36787, 1.59086, 0, 21.8519, 21.8535, 21.8542, 21.8727, 21.8522, 24.5623, 22.4255, 21.8519, 21.8519, 21.8519, 21.8519, 21.8519, 21.8519, 21.8519, 21.8519, 21.8519, 21.8519, 21.8519, 21.9123, 21.8519, 21.8538, 21.8519
3.63075, 35.0141, 25.5423, 21.9998, 6.08392, 9.4718, 0, 21.9998, 22.0014, 22.0021, 22.0206, 22.0001, 24.8724, 22.5902, 21.9998, 21.9998, 21.9998, 21.9998, 21.9998, 21.9998, 21.9998, 21.9998, 21.9998, 21.9998, 21.9998, 22.0529, 21.9998, 22.0014, 21.9998
3.63859, 37.7206, 25.8408, 22.1483, 6.30243, 11.8798, 0, 22.1483, 22.1499, 22.1505, 22.169, 22.1486, 25.1608, 22.7557, 22.1483, 22.1483, 22.1483, 22.1483, 22.1483, 22.1483, 22.1483, 22.1483, 22.1483, 22.1483, 22.1483, 22.1947, 22.1483, 22.1495, 22.1483
3.64644, 40.5953, 26.114, 22.2973, 6.52651, 14.4813, 0, 22.2973, 22.2989, 22.2995, 22.3181, 22.2976, 25.4229, 22.922, 22.2973, 22.2973, 22.2973, 22.2973, 22.2973, 22.2973, 22.2973, 22.2973, 22.2973, 22.2973, 22.2973, 22.3377, 22.2973, 22.2983, 22.2973
3.65429, 39.6314, 26.3584, 22.4468, 6.45224, 13.2731, 0, 22.4468, 22.4484, 22.449, 22.4676, 22.4471, 25.6551, 23.0892, 22.4468, 22.4468, 22.4468, 22.4468, 22.4468, 22.4468, 22.4468, 22.4468, 22.4468, 22.4468, 22.4468, 22.4819, 22.4468, 22.4475, 22.4468
