   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_326.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
9.91277, 0.997646, 1.21412, 1.00476, 1.73137, -0.21647, 1.00476, 0, 1.00476, 1.00476, 1.00476, 1.00476, 1.00476, 1.00476, 1.00476, 1.00476, 1.00476, 1.00476, 1.00476, 1.00476, 1.00476, 1.00476, 1.00476, 1.21411
9.92064, 2.14374, 1.21812, 1.00655, 2.03562, 0.925623, 1.00655, 0, 1.00655, 1.00655, 1.00655, 1.00655, 1.00655, 1.00655, 1.00655, 1.00655, 1.00655, 1.00655, 1.00655, 1.00655, 1.00655, 1.00655, 1.00655, 1.21812
9.9285, 4.85141, 1.22036, 1.00823, 2.61752, 3.63104, 1.00823, 0, 1.00823, 1.00823, 1.00823, 1.00823, 1.00823, 1.00823, 1.00823, 1.00823, 1.00823, 1.00823, 1.00823, 1.00823, 1.00823, 1.00823, 1.00823, 1.22036
9.93637, 0.99754, 1.22066, 1.00962, 1.73134, -0.223125, 1.00962, 0, 1.00962, 1.00962, 1.00962, 1.00962, 1.00962, 1.00962, 1.00962, 1.00962, 1.00962, 1.00962, 1.00962, 1.00962, 1.00963, 1.00962, 1.00962, 1.22066
9.94424, 1.414, 1.21908, 1.01076, 1.8477, 0.194926, 1.01076, 0, 1.01076, 1.01076, 1.01076, 1.01076, 1.01076, 1.01076, 1.01076, 1.01076, 1.01076, 1.01076, 1.01076, 1.01076, 1.01076, 1.01076, 1.01076, 1.21908
9.95211, 4.44486, 1.2158, 1.01176, 2.53867, 3.22906, 1.01176, 0, 1.01176, 1.01176, 1.01176, 1.01176, 1.01176, 1.01176, 1.01176, 1.01176, 1.01176, 1.01176, 1.01176, 1.01176, 1.01176, 1.01176, 1.01176, 1.2158
9.95997, 1, 1.21104, 1.01275, 1.73205, -0.211041, 1.01275, 0, 1.01275, 1.01275, 1.01275, 1.01275, 1.01275, 1.01275, 1.01275, 1.01275, 1.01275, 1.01275, 1.01275, 1.01275, 1.01275, 1.01275, 1.01275, 1.21104
9.96784, 3.3948, 1.2049, 1.01368, 2.32267, 2.1899, 1.01368, 0, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01368, 1.01369, 1.01368, 1.01368, 1.2049
9.97571, 2.73432, 1.19745, 1.01449, 2.17585, 1.53687, 1.01449, 0, 1.01449, 1.01449, 1.01449, 1.01449, 1.01449, 1.01449, 1.01449, 1.01449, 1.01449, 1.01449, 1.01449, 1.01449, 1.01449, 1.01449, 1.01449, 1.19745
9.98358, 0.87088, 1.18889, 1.01517, 1.69437, -0.318011, 1.01517, 0, 1.01517, 1.01517, 1.01517, 1.01517, 1.01517, 1.01517, 1.01517, 1.01517, 1.01517, 1.01517, 1.01517, 1.01517, 1.01517, 1.01517, 1.01517, 1.18889
9.99144, 0.124396, 1.17927, 1.0156, 1.45753, -1.05488, 1.0156, 0, 1.0156, 1.0156, 1.0156, 1.0156, 1.0156, 1.0156, 1.0156, 1.0156, 1.0156, 1.0156, 1.0156, 1.0156, 1.0156, 1.0156, 1.0156, 1.17927
9.99931, 1.11922, 1.16883, 1.01581, 1.76613, -0.0496033, 1.01581, 0, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.16882
10.0072, 4.87584, 1.15777, 1.01581, 2.62218, 3.71807, 1.01581, 0, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.01581, 1.15777
10.015, 2.34895, 1.14635, 1.01566, 2.08541, 1.2026, 1.01566, 0, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.14635
10.0229, 4.64622, 1.13481, 1.01542, 2.57803, 3.51141, 1.01542, 0, 1.01542, 1.01542, 1.01542, 1.01542, 1.01542, 1.01542, 1.01542, 1.01542, 1.01542, 1.01542, 1.01542, 1.01542, 1.01542, 1.01542, 1.01542, 1.13481
10.0308, 3.88538, 1.12327, 1.01503, 2.42598, 2.76211, 1.01503, 0, 1.01503, 1.01503, 1.01503, 1.01503, 1.01503, 1.01503, 1.01503, 1.01503, 1.01503, 1.01503, 1.01503, 1.01503, 1.01503, 1.01503, 1.01503, 1.12327
10.0387, 0.549498, 1.11191, 1.01453, 1.59671, -0.562407, 1.01453, 0, 1.01453, 1.01453, 1.01453, 1.01453, 1.01453, 1.01453, 1.01453, 1.01453, 1.01453, 1.01453, 1.01453, 1.01453, 1.01453, 1.01453, 1.01453, 1.1119
10.0465, 5.4505, 1.10079, 1.01385, 2.72956, 4.34971, 1.01385, 0, 1.01385, 1.01385, 1.01385, 1.01385, 1.01385, 1.01385, 1.01385, 1.01385, 1.01385, 1.01385, 1.01385, 1.01385, 1.01385, 1.01385, 1.01385, 1.10079
10.0544, 0.210161, 1.09006, 1.01303, 1.48666, -0.879903, 1.01303, 0, 1.01303, 1.01303, 1.01303, 1.01303, 1.01303, 1.01303, 1.01303, 1.01303, 1.01303, 1.01303, 1.01303, 1.01303, 1.01303, 1.01303, 1.01303, 1.09006
10.0623, 1.78984, 1.07988, 1.01214, 1.94675, 0.709963, 1.01214, 0, 1.01214, 1.01214, 1.01214, 1.01214, 1.01214, 1.01214, 1.01214, 1.01214, 1.01214, 1.01214, 1.01214, 1.01214, 1.01214, 1.01214, 1.01214, 1.07987
10.0701, 0, 1.07036, 1.01125, 1.41421, -1.07036, 1.01125, 0, 1.01125, 1.01125, 1.01125, 1.01125, 1.01125, 1.01125, 1.01125, 1.01125, 1.01125, 1.01125, 1.01125, 1.01125, 1.01125, 1.01125, 1.01125, 1.07036
10.078, 1, 1.06234, 1.01114, 1.73205, -0.062341, 1.01114, 0, 1.01114, 1.01114, 1.01114, 1.01114, 1.01114, 1.01114, 1.01114, 1.01114, 1.01114, 1.01114, 1.01114, 1.01114, 1.01114, 1.01114, 1.01114, 1.06234
10.0859, 0, 1.05458, 1.01056, 1.41421, -1.05458, 1.01056, 0, 1.01056, 1.01056, 1.01056, 1.01056, 1.01056, 1.01056, 1.01056, 1.01056, 1.01056, 1.01056, 1.01056, 1.01056, 1.01056, 1.01056, 1.01056, 1.05458
10.0937, 1.09294, 1.04707, 1.0095, 1.75867, 0.0458661, 1.0095, 0, 1.0095, 1.0095, 1.0095, 1.0095, 1.0095, 1.0095, 1.0095, 1.0095, 1.0095, 1.0095, 1.0095, 1.0095, 1.00951, 1.0095, 1.0095, 1.04707
10.1016, 0.907063, 1.04004, 1.00822, 1.70501, -0.132979, 1.00822, 0, 1.00822, 1.00822, 1.00822, 1.00822, 1.00822, 1.00822, 1.00822, 1.00822, 1.00822, 1.00822, 1.00822, 1.00822, 1.00822, 1.00822, 1.00822, 1.04004
10.1095, 0.0881041, 1.0337, 1.00693, 1.44503, -0.945598, 1.00693, 0, 1.00693, 1.00693, 1.00693, 1.00693, 1.00693, 1.00693, 1.00693, 1.00693, 1.00693, 1.00693, 1.00693, 1.00693, 1.00693, 1.00693, 1.00693, 1.0337
10.1173, 3.9119, 1.03593, 1.01356, 2.43144, 2.87596, 1.01356, 0, 1.01356, 1.01356, 1.01356, 1.01356, 1.01356, 1.01356, 1.01356, 1.01356, 1.01356, 1.01356, 1.01356, 1.01356, 1.01356, 1.01356, 1.01356, 1.03593
10.1252, 2, 1.03752, 1.01894, 2, 0.962481, 1.01894, 0, 1.01894, 1.01894, 1.01894, 1.01894, 1.01894, 1.01894, 1.01894, 1.01894, 1.01894, 1.01894, 1.01894, 1.01894, 1.01894, 1.01894, 1.01894, 1.03752
10.1331, 0.161834, 1.03845, 1.02311, 1.47032, -0.87662, 1.02311, 0, 1.02311, 1.02311, 1.02311, 1.02311, 1.02311, 1.02311, 1.02311, 1.02311, 1.02311, 1.02311, 1.02311, 1.02311, 1.02311, 1.02311, 1.02311, 1.03845
10.1409, 1.83817, 1.03929, 1.02667, 1.95912, 0.798873, 1.02667, 0, 1.02667, 1.02667, 1.02667, 1.02667, 1.02667, 1.02667, 1.02667, 1.02667, 1.02667, 1.02667, 1.02667, 1.02667, 1.02667, 1.02667, 1.02667, 1.03929
10.1488, 0.0761987, 1.0406, 1.03024, 1.4409, -0.9644, 1.03024, 0, 1.03024, 1.03024, 1.03024, 1.03024, 1.03024, 1.03024, 1.03024, 1.03024, 1.03024, 1.03024, 1.03024, 1.03024, 1.03024, 1.03024, 1.03024, 1.0406
10.1567, 1.07101, 1.04487, 1.03636, 1.75243, 0.0261461, 1.03636, 0, 1.03636, 1.03636, 1.03636, 1.03636, 1.03636, 1.03636, 1.03636, 1.03636, 1.03636, 1.03636, 1.03636, 1.03636, 1.03636, 1.03636, 1.03636, 1.04487
10.1645, 3.92404, 1.0486, 1.04158, 2.43394, 2.87544, 1.04158, 0, 1.04158, 1.04158, 1.04158, 1.04158, 1.04158, 1.04158, 1.04158, 1.04158, 1.04158, 1.04158, 1.04158, 1.04158, 1.04158, 1.04158, 1.04158, 1.0486
10.1724, 1.92875, 1.05181, 1.04594, 1.98211, 0.876942, 1.04594, 0, 1.04594, 1.04594, 1.04594, 1.04594, 1.04594, 1.04594, 1.04594, 1.04594, 1.04594, 1.04594, 1.04594, 1.04594, 1.04594, 1.04594, 1.04594, 1.05181
10.1803, 2, 1.05487, 1.04988, 2, 0.945127, 1.04988, 0, 1.04988, 1.04988, 1.04988, 1.04988, 1.04988, 1.04988, 1.04988, 1.04988, 1.04988, 1.04988, 1.04988, 1.04988, 1.04988, 1.04988, 1.04988, 1.05487
10.1881, 0, 1.0582, 1.05382, 1.41421, -1.0582, 1.05382, 0, 1.05382, 1.05382, 1.05382, 1.05382, 1.05382, 1.05382, 1.05382, 1.05382, 1.05382, 1.05382, 1.05382, 1.05382, 1.05382, 1.05382, 1.05382, 1.0582
10.196, 0.06171, 1.06383, 1.05982, 1.43587, -1.00212, 1.05982, 0, 1.05982, 1.05982, 1.05982, 1.05982, 1.05982, 1.05982, 1.05982, 1.05982, 1.05982, 1.05982, 1.05982, 1.05982, 1.05983, 1.05982, 1.05982, 1.06383
10.2039, 1.05675, 1.06879, 1.06495, 1.74836, -0.0120332, 1.06495, 0, 1.06495, 1.06495, 1.06495, 1.06495, 1.06495, 1.06495, 1.06495, 1.06495, 1.06495, 1.06495, 1.06495, 1.06495, 1.06495, 1.06495, 1.06495, 1.06879
10.2117, 3.93841, 1.0731, 1.06925, 2.43688, 2.8653, 1.06925, 0, 1.06925, 1.06925, 1.06925, 1.06925, 1.06925, 1.06925, 1.06925, 1.06925, 1.06925, 1.06925, 1.06925, 1.06925, 1.06925, 1.06925, 1.06925, 1.0731
10.2196, 1.05193, 1.07719, 1.07313, 1.74698, -0.0252593, 1.07313, 0, 1.07313, 1.07313, 1.07313, 1.07313, 1.07313, 1.07313, 1.07313, 1.07313, 1.07313, 1.07313, 1.07313, 1.07313, 1.07313, 1.07313, 1.07313, 1.07719
10.2275, 1.94312, 1.08145, 1.07702, 1.98573, 0.861675, 1.07702, 0, 1.07702, 1.07702, 1.07702, 1.07702, 1.07702, 1.07702, 1.07702, 1.07702, 1.07702, 1.07702, 1.07702, 1.07702, 1.07702, 1.07702, 1.07702, 1.08145
10.2353, 1.04721, 1.08801, 1.08304, 1.74563, -0.0407963, 1.08304, 0, 1.08304, 1.08304, 1.08304, 1.08304, 1.08304, 1.08304, 1.08304, 1.08304, 1.08304, 1.08304, 1.08304, 1.08304, 1.08304, 1.08304, 1.08304, 1.08801
10.2432, 2.90087, 1.09387, 1.0882, 2.21379, 1.807, 1.0882, 0, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.0882, 1.08821, 1.0882, 1.0882, 1.09387
10.2511, 1, 1.09908, 1.09256, 1.73205, -0.0990798, 1.09256, 0, 1.09256, 1.09256, 1.09256, 1.09256, 1.09256, 1.09256, 1.09256, 1.09256, 1.09256, 1.09256, 1.09256, 1.09256, 1.09256, 1.09256, 1.09256, 1.09908
10.2589, 0, 1.10405, 1.09651, 1.41421, -1.10405, 1.09651, 0, 1.09651, 1.09651, 1.09651, 1.09651, 1.09651, 1.09651, 1.09651, 1.09651, 1.09651, 1.09651, 1.09651, 1.09651, 1.09651, 1.09651, 1.09651, 1.10405
10.2668, 2.0399, 1.10919, 1.10047, 2.00995, 0.930712, 1.10047, 0, 1.10047, 1.10047, 1.10047, 1.10047, 1.10047, 1.10047, 1.10047, 1.10047, 1.10047, 1.10047, 1.10047, 1.10047, 1.10047, 1.10047, 1.10047, 1.10919
10.2747, 1.03494, 1.1164, 1.10635, 1.74211, -0.0814561, 1.10635, 0, 1.10635, 1.10635, 1.10635, 1.10635, 1.10635, 1.10635, 1.10635, 1.10635, 1.10635, 1.10635, 1.10635, 1.10635, 1.10635, 1.10635, 1.10635, 1.1164
10.2826, 3.92515, 1.12291, 1.11137, 2.43416, 2.80224, 1.11137, 0, 1.11137, 1.11137, 1.11137, 1.11137, 1.11137, 1.11137, 1.11137, 1.11137, 1.11137, 1.11137, 1.11137, 1.11137, 1.11137, 1.11137, 1.11137, 1.12291
10.2904, 4, 1.12878, 1.11559, 2.44949, 2.87122, 1.11559, 0, 1.11559, 1.11559, 1.11559, 1.11559, 1.11559, 1.11559, 1.11559, 1.11559, 1.11559, 1.11559, 1.11559, 1.11559, 1.11559, 1.11559, 1.11559, 1.12877
10.2983, 1.03024, 1.13439, 1.11941, 1.74076, -0.104151, 1.11941, 0, 1.11941, 1.11941, 1.11941, 1.11941, 1.11941, 1.11941, 1.11941, 1.11941, 1.11941, 1.11941, 1.11941, 1.11941, 1.11941, 1.11941, 1.11941, 1.13439
10.3062, 1.96976, 1.14014, 1.12324, 1.99243, 0.829622, 1.12324, 0, 1.12324, 1.12324, 1.12324, 1.12324, 1.12324, 1.12324, 1.12324, 1.12324, 1.12324, 1.12324, 1.12324, 1.12324, 1.12324, 1.12324, 1.12324, 1.14014
10.314, 2.02553, 1.14811, 1.12916, 2.00637, 0.877414, 1.12916, 0, 1.12916, 1.12916, 1.12916, 1.12916, 1.12916, 1.12916, 1.12916, 1.12916, 1.12916, 1.12916, 1.12916, 1.12916, 1.12916, 1.12916, 1.12916, 1.14811
10.3219, 1.02056, 1.15533, 1.13422, 1.73798, -0.13477, 1.13422, 0, 1.13422, 1.13422, 1.13422, 1.13422, 1.13422, 1.13422, 1.13422, 1.13422, 1.13422, 1.13422, 1.13422, 1.13422, 1.13422, 1.13422, 1.13422, 1.15533
10.3298, 3.01599, 1.16185, 1.13848, 2.23964, 1.85414, 1.13848, 0, 1.13848, 1.13848, 1.13848, 1.13848, 1.13848, 1.13848, 1.13848, 1.13848, 1.13848, 1.13848, 1.13848, 1.13848, 1.13848, 1.13848, 1.13848, 1.16185
10.3376, 3.95613, 1.16804, 1.14236, 2.44052, 2.78809, 1.14236, 0, 1.14236, 1.14236, 1.14236, 1.14236, 1.14236, 1.14236, 1.14236, 1.14236, 1.14236, 1.14236, 1.14236, 1.14236, 1.14236, 1.14236, 1.14236, 1.16804
10.3455, 4.01326, 1.17427, 1.14623, 2.45219, 2.83899, 1.14623, 0, 1.14623, 1.14623, 1.14623, 1.14623, 1.14623, 1.14623, 1.14623, 1.14623, 1.14623, 1.14623, 1.14623, 1.14623, 1.14624, 1.14623, 1.14623, 1.17427
10.3534, 3.02255, 1.18229, 1.15189, 2.24111, 1.84027, 1.15189, 0, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.15189, 1.18229
10.3612, 6.957, 1.18946, 1.15673, 2.99282, 5.76754, 1.15673, 0, 1.15673, 1.15673, 1.15673, 1.15673, 1.15673, 1.15673, 1.15673, 1.15673, 1.15673, 1.15673, 1.15673, 1.15673, 1.15673, 1.15673, 1.15673, 1.18946
10.3691, 0.997521, 1.19582, 1.16081, 1.73133, -0.198304, 1.16081, 0, 1.16081, 1.16081, 1.16081, 1.16081, 1.16081, 1.16081, 1.16081, 1.16081, 1.16081, 1.16081, 1.16081, 1.16081, 1.16082, 1.16081, 1.16081, 1.19582
10.377, 3.99765, 1.20172, 1.16453, 2.44901, 2.79593, 1.16453, 0, 1.16453, 1.16453, 1.16453, 1.16453, 1.16453, 1.16453, 1.16453, 1.16453, 1.16453, 1.16453, 1.16453, 1.16453, 1.16453, 1.16453, 1.16453, 1.20172
10.3848, 3.00496, 1.20749, 1.16825, 2.23718, 1.79747, 1.16825, 0, 1.16825, 1.16825, 1.16825, 1.16825, 1.16825, 1.16825, 1.16825, 1.16825, 1.16825, 1.16825, 1.16825, 1.16825, 1.16825, 1.16825, 1.16825, 1.20749
10.3927, 5.99021, 1.21499, 1.17386, 2.8267, 4.77522, 1.17386, 0, 1.17386, 1.17386, 1.17386, 1.17386, 1.17386, 1.17386, 1.17386, 1.17386, 1.17386, 1.17386, 1.17386, 1.17386, 1.17387, 1.17386, 1.17386, 1.21499
10.4006, 1.99765, 1.22151, 1.17871, 1.99941, 0.776132, 1.17871, 0, 1.17871, 1.17871, 1.17871, 1.17871, 1.17871, 1.17871, 1.17871, 1.17871, 1.17871, 1.17871, 1.17871, 1.17871, 1.17871, 1.17871, 1.17871, 1.22151
10.4084, 4.98364, 1.22711, 1.18286, 2.64266, 3.75653, 1.18286, 0, 1.18286, 1.18286, 1.18286, 1.18286, 1.18286, 1.18286, 1.18286, 1.18286, 1.18286, 1.18286, 1.18286, 1.18286, 1.18286, 1.18286, 1.18286, 1.22711
10.4163, 5.99988, 1.23211, 1.18666, 2.82841, 4.76777, 1.18666, 0, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.18666, 1.23211
10.4242, 2.99294, 1.23683, 1.19047, 2.23449, 1.75611, 1.19047, 0, 1.19047, 1.19047, 1.19047, 1.19047, 1.19047, 1.19047, 1.19047, 1.19047, 1.19047, 1.19047, 1.19047, 1.19047, 1.19047, 1.19047, 1.19047, 1.23683
10.432, 3.00322, 1.24269, 1.19571, 2.23679, 1.76053, 1.19571, 0, 1.19571, 1.19571, 1.19571, 1.19571, 1.19571, 1.19571, 1.19571, 1.19571, 1.19571, 1.19571, 1.19571, 1.19571, 1.19571, 1.19571, 1.19571, 1.24269
10.4399, 5.99505, 1.24756, 1.20026, 2.82755, 4.74749, 1.20026, 0, 1.20026, 1.20026, 1.20026, 1.20026, 1.20026, 1.20026, 1.20026, 1.20026, 1.20026, 1.20026, 1.20026, 1.20026, 1.20026, 1.20026, 1.20026, 1.24755
10.4478, 5.96431, 1.2515, 1.20419, 2.82211, 4.71281, 1.20419, 0, 1.20419, 1.20419, 1.20419, 1.20419, 1.20419, 1.20419, 1.20419, 1.20419, 1.20419, 1.20419, 1.20419, 1.20419, 1.20419, 1.20419, 1.20419, 1.2515
10.4556, 1.04399, 1.25484, 1.20781, 1.7447, -0.210851, 1.20781, 0, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.20781, 1.25484
10.4635, 5.957, 1.25791, 1.21144, 2.82082, 4.69909, 1.21144, 0, 1.21144, 1.21144, 1.21144, 1.21144, 1.21144, 1.21144, 1.21144, 1.21144, 1.21144, 1.21144, 1.21144, 1.21144, 1.21144, 1.21144, 1.21144, 1.25791
10.4714, 3.03829, 1.26223, 1.21656, 2.24461, 1.77606, 1.21656, 0, 1.21656, 1.21656, 1.21656, 1.21656, 1.21656, 1.21656, 1.21656, 1.21656, 1.21656, 1.21656, 1.21656, 1.21656, 1.21656, 1.21656, 1.21656, 1.26223
10.4792, 1.99752, 1.26575, 1.22109, 1.99938, 0.731775, 1.22109, 0, 1.22109, 1.22109, 1.22109, 1.22109, 1.22109, 1.22109, 1.22109, 1.22109, 1.22109, 1.22109, 1.22109, 1.22109, 1.22109, 1.22109, 1.22109, 1.26575
10.4871, 4.9699, 1.26856, 1.2251, 2.64006, 3.70133, 1.2251, 0, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.2251, 1.26856
10.495, 4.9653, 1.27101, 1.22884, 2.63918, 3.69429, 1.22884, 0, 1.22884, 1.22884, 1.22884, 1.22884, 1.22884, 1.22884, 1.22884, 1.22884, 1.22884, 1.22884, 1.22884, 1.22884, 1.22884, 1.22884, 1.22884, 1.271
10.5028, 3.0575, 1.27341, 1.23258, 2.24889, 1.78409, 1.23258, 0, 1.23258, 1.23258, 1.23258, 1.23258, 1.23258, 1.23258, 1.23258, 1.23258, 1.23258, 1.23258, 1.23258, 1.23258, 1.23258, 1.23258, 1.23258, 1.27341
10.5107, 4.99777, 1.27569, 1.23616, 2.64533, 3.72208, 1.23616, 0, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.27568
10.5186, 4.99752, 1.27792, 1.23957, 2.64528, 3.7196, 1.23957, 0, 1.23957, 1.23957, 1.23957, 1.23957, 1.23957, 1.23957, 1.23957, 1.23957, 1.23957, 1.23957, 1.23957, 1.23957, 1.23957, 1.23957, 1.23957, 1.27792
10.5265, 5.87856, 1.28039, 1.24298, 2.80688, 4.59817, 1.24298, 0, 1.24298, 1.24298, 1.24298, 1.24298, 1.24298, 1.24298, 1.24298, 1.24298, 1.24298, 1.24298, 1.24298, 1.24298, 1.24298, 1.24298, 1.24298, 1.28039
10.5343, 2.11673, 1.28316, 1.24635, 2.02897, 0.833566, 1.24635, 0, 1.24635, 1.24635, 1.24635, 1.24635, 1.24635, 1.24635, 1.24635, 1.24635, 1.24635, 1.24635, 1.24635, 1.24635, 1.24635, 1.24635, 1.24635, 1.28316
10.5422, 3.95316, 1.28608, 1.24938, 2.43991, 2.66708, 1.24938, 0, 1.24938, 1.24938, 1.24938, 1.24938, 1.24938, 1.24938, 1.24938, 1.24938, 1.24938, 1.24938, 1.24938, 1.24938, 1.24938, 1.24938, 1.24938, 1.28608
10.5501, 3.99481, 1.28935, 1.25213, 2.44843, 2.70545, 1.25213, 0, 1.25213, 1.25213, 1.25213, 1.25213, 1.25213, 1.25213, 1.25213, 1.25213, 1.25213, 1.25213, 1.25213, 1.25213, 1.25214, 1.25213, 1.25213, 1.28935
10.5579, 1.09392, 1.29328, 1.25475, 1.75895, -0.199367, 1.25475, 0, 1.25475, 1.25475, 1.25475, 1.25475, 1.25475, 1.25475, 1.25475, 1.25475, 1.25475, 1.25475, 1.25475, 1.25475, 1.25475, 1.25475, 1.25475, 1.29328
10.5658, 3.94833, 1.29795, 1.25713, 2.43892, 2.65038, 1.25713, 0, 1.25713, 1.25713, 1.25713, 1.25713, 1.25713, 1.25713, 1.25713, 1.25713, 1.25713, 1.25713, 1.25713, 1.25713, 1.25713, 1.25713, 1.25713, 1.29795
10.5737, 1.99752, 1.30336, 1.25908, 1.99938, 0.69416, 1.25908, 0, 1.25908, 1.25908, 1.25908, 1.25908, 1.25908, 1.25908, 1.25908, 1.25908, 1.25908, 1.25908, 1.25908, 1.25908, 1.25908, 1.25908, 1.25908, 1.30336
10.5815, 2.05415, 1.30995, 1.26081, 2.01349, 0.744198, 1.26081, 0, 1.26081, 1.26081, 1.26081, 1.26081, 1.26081, 1.26081, 1.26081, 1.26081, 1.26081, 1.26081, 1.26081, 1.26081, 1.26081, 1.26081, 1.26081, 1.30995
10.5894, 1, 1.31817, 1.26255, 1.73205, -0.318172, 1.26255, 0, 1.26255, 1.26255, 1.26255, 1.26255, 1.26255, 1.26255, 1.26255, 1.26255, 1.26255, 1.26255, 1.26255, 1.26255, 1.26255, 1.26255, 1.26255, 1.31817
10.5973, 9.50836, 1.32935, 1.26536, 3.3924, 8.17901, 1.26536, 0, 1.26536, 1.26536, 1.26536, 1.26536, 1.26536, 1.26536, 1.26536, 1.26536, 1.26536, 1.26536, 1.26536, 1.26536, 1.26537, 1.26536, 1.26536, 1.32935
10.6051, 4.30056, 1.34178, 1.26729, 2.51009, 2.95878, 1.26729, 0, 1.26729, 1.26729, 1.26729, 1.26729, 1.26729, 1.26729, 1.26729, 1.26729, 1.26729, 1.26729, 1.26729, 1.26729, 1.26729, 1.26729, 1.26729, 1.34178
10.613, 1.19108, 1.35579, 1.26839, 1.78636, -0.164711, 1.26839, 0, 1.26839, 1.26839, 1.26839, 1.26839, 1.26839, 1.26839, 1.26839, 1.26839, 1.26839, 1.26839, 1.26839, 1.26839, 1.26839, 1.26839, 1.26839, 1.35579
10.6209, 2.93135, 1.37207, 1.26907, 2.22066, 1.55928, 1.26907, 0, 1.26907, 1.26907, 1.26907, 1.26907, 1.26907, 1.26907, 1.26907, 1.26907, 1.26907, 1.26907, 1.26907, 1.26907, 1.26907, 1.26907, 1.26907, 1.37207
10.6287, 3.85601, 1.39132, 1.26976, 2.41992, 2.46469, 1.26976, 0, 1.26976, 1.26976, 1.26976, 1.26976, 1.26976, 1.26976, 1.26976, 1.26976, 1.26976, 1.26976, 1.26976, 1.26976, 1.26976, 1.26976, 1.26976, 1.39131
10.6366, 0.212639, 1.4165, 1.27317, 1.48749, -1.20386, 1.27317, 0, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.27317, 1.4165
10.6445, 3.92429, 1.44386, 1.27527, 2.43399, 2.48043, 1.27527, 0, 1.27527, 1.27527, 1.27527, 1.27527, 1.27527, 1.27527, 1.27527, 1.27527, 1.27527, 1.27527, 1.27527, 1.27527, 1.27527, 1.27527, 1.27527, 1.44385
10.6523, 1.07571, 1.47373, 1.27623, 1.75377, -0.398013, 1.27623, 0, 1.27623, 1.27623, 1.27623, 1.27623, 1.27623, 1.27623, 1.27623, 1.27623, 1.27623, 1.27623, 1.27623, 1.27623, 1.27623, 1.27623, 1.27623, 1.47372
10.6602, 4, 1.50687, 1.27661, 2.44949, 2.49313, 1.27661, 0, 1.27661, 1.27661, 1.27661, 1.27661, 1.27661, 1.27661, 1.27661, 1.27661, 1.27661, 1.27661, 1.27661, 1.27661, 1.27661, 1.27661, 1.27661, 1.50687
10.6681, 0.916976, 1.54396, 1.27699, 1.70792, -0.626985, 1.27699, 0, 1.27699, 1.27699, 1.27699, 1.27699, 1.27699, 1.27699, 1.27699, 1.27699, 1.27699, 1.27699, 1.27699, 1.27699, 1.27699, 1.27699, 1.27699, 1.54396
10.6759, 2.08302, 1.5881, 1.2804, 2.02065, 0.494926, 1.2804, 0, 1.2804, 1.2804, 1.2804, 1.2804, 1.2804, 1.2804, 1.2804, 1.2804, 1.2804, 1.2804, 1.2804, 1.2804, 1.2804, 1.2804, 1.2804, 1.5881
10.6838, 3.73643, 1.6347, 1.28229, 2.39508, 2.10173, 1.28229, 0, 1.28229, 1.28229, 1.28229, 1.28229, 1.28229, 1.28229, 1.28229, 1.28229, 1.28229, 1.28229, 1.28229, 1.28229, 1.2823, 1.28229, 1.28229, 1.6347
