   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_402.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.20851, 3, 5.00388, 2.56416, 2.23607, -2.00388, 1.68447e-09, 2.56416, 2.56631, 2.56418, 2.56532, 2.58178, 2.6236, 2.5781, 4.49476, 2.92606, 2.56416, 2.56416, 2.56416, 2.56416, 2.56416, 2.56416, 2.56416, 2.56416, 2.6085, 2.56416, 2.57269
2.21636, 11, 5.39422, 2.62856, 3.60555, 5.60578, 9.95608e-10, 2.62856, 2.63071, 2.62858, 2.62972, 2.64618, 2.688, 2.6431, 4.93522, 2.93257, 2.62856, 2.62856, 2.62856, 2.62856, 2.62856, 2.62856, 2.62856, 2.62856, 2.6795, 2.62856, 2.63765
2.22422, 4, 5.83005, 2.69379, 2.44949, -1.83005, 5.81117e-10, 2.69379, 2.69594, 2.69381, 2.69495, 2.71141, 2.75323, 2.70895, 5.41182, 2.9478, 2.69379, 2.69379, 2.69379, 2.69379, 2.69379, 2.69379, 2.69379, 2.69379, 2.75275, 2.69379, 2.70347
2.23207, 4, 6.30384, 2.75985, 2.44949, -2.30384, 3.34881e-10, 2.75986, 2.76201, 2.75988, 2.76102, 2.77748, 2.8193, 2.77564, 5.91792, 2.97066, 2.75985, 2.75985, 2.75985, 2.75985, 2.75985, 2.75985, 2.75985, 2.75986, 2.82847, 2.75985, 2.77016
2.23992, 9, 6.80583, 2.82673, 3.31662, 2.19417, 1.90513e-10, 2.82674, 2.82889, 2.82675, 2.82789, 2.84435, 2.88617, 2.84316, 6.44436, 3.00028, 2.82673, 2.82673, 2.82673, 2.82673, 2.82673, 2.82673, 2.82673, 2.82673, 2.90686, 2.82673, 2.83768
2.24778, 6, 7.32407, 2.89441, 2.82843, -1.32407, 1.06978e-10, 2.89441, 2.89656, 2.89443, 2.89557, 2.91203, 2.95385, 2.91148, 6.97967, 3.03598, 2.89441, 2.89441, 2.89441, 2.89441, 2.89441, 2.89441, 2.89441, 2.89441, 2.98812, 2.89441, 2.90604
2.25563, 10, 7.84479, 2.96287, 3.4641, 2.15521, 5.92916e-11, 2.96287, 2.96502, 2.96289, 2.96403, 2.98049, 3.02231, 2.9806, 7.51047, 3.07719, 2.96287, 2.96287, 2.96287, 2.96287, 2.96287, 2.96287, 2.96287, 2.96287, 3.07239, 2.96287, 2.9752
2.26348, 8, 8.35291, 3.03209, 3.16228, -0.352907, 3.244e-11, 3.0321, 3.03425, 3.03211, 3.03326, 3.04971, 3.09153, 3.0505, 8.02205, 3.12341, 3.03209, 3.03209, 3.03209, 3.03209, 3.03209, 3.03209, 3.03209, 3.03209, 3.15977, 3.03209, 3.04515
2.27134, 12, 8.83268, 3.10207, 3.74166, 3.16732, 1.75068e-11, 3.10207, 3.10422, 3.10209, 3.10323, 3.11969, 3.16151, 3.12115, 8.49909, 3.17416, 3.10207, 3.10207, 3.10207, 3.10207, 3.10207, 3.10207, 3.10207, 3.10207, 3.25027, 3.10207, 3.11588
2.27919, 15, 9.26857, 3.17277, 4.12311, 5.73143, 9.30542e-12, 3.17277, 3.17492, 3.17279, 3.17393, 3.19039, 3.23221, 3.19254, 8.92654, 3.229, 3.17277, 3.17277, 3.17277, 3.17277, 3.17277, 3.17277, 3.17277, 3.17277, 3.34379, 3.17277, 3.18735
2.28704, 12, 9.64617, 3.24418, 3.74166, 2.35383, 4.85718e-12, 3.24418, 3.24633, 3.2442, 3.24534, 3.2618, 3.30362, 3.26466, 9.29061, 3.28749, 3.24418, 3.24418, 3.24418, 3.24418, 3.24418, 3.24418, 3.24418, 3.24418, 3.44015, 3.24418, 3.25956
2.2949, 11, 9.95315, 3.31628, 3.60555, 1.04685, 2.47413e-12, 3.31629, 3.31844, 3.3163, 3.31745, 3.33391, 3.37572, 3.33748, 9.57966, 3.34922, 3.31628, 3.31628, 3.31628, 3.31628, 3.31628, 3.31628, 3.31628, 3.31628, 3.53903, 3.31628, 3.33249
2.30275, 15.4773, 10.18, 3.38906, 4.18059, 5.29734, 1.21721e-12, 3.38906, 3.39122, 3.38908, 3.39022, 3.40668, 3.4485, 3.41099, 9.78495, 3.41377, 3.38906, 3.38906, 3.38906, 3.38906, 3.38906, 3.38906, 3.38906, 3.38906, 3.63997, 3.38906, 3.40611
2.3106, 13.9976, 10.3205, 3.46249, 3.99969, 3.67701, 5.70927e-13, 3.46249, 3.46465, 3.46251, 3.46365, 3.48011, 3.52193, 3.48518, 9.90131, 3.48079, 3.46249, 3.46249, 3.46249, 3.46249, 3.46249, 3.46249, 3.46249, 3.46249, 3.74241, 3.46249, 3.48041
2.31846, 10.5251, 10.3727, 3.53655, 3.53909, 0.15246, 2.49693e-13, 3.53656, 3.53871, 3.53658, 3.53772, 3.55418, 3.596, 3.56004, 9.92749, 3.54992, 3.53655, 3.53655, 3.53655, 3.53655, 3.53655, 3.53655, 3.53655, 3.53655, 3.84568, 3.53655, 3.55536
2.32631, 13.4701, 10.3381, 3.61123, 3.9332, 3.13191, 9.90261e-14, 3.61124, 3.61339, 3.61125, 3.6124, 3.62886, 3.67067, 3.63557, 9.86626, 3.62086, 3.61123, 3.61123, 3.61123, 3.61123, 3.61123, 3.61123, 3.61123, 3.61123, 3.94903, 3.61123, 3.63095
2.33416, 12.9976, 10.2225, 3.6865, 3.87267, 2.77502, 3.59125e-14, 3.68651, 3.68866, 3.68653, 3.68767, 3.70413, 3.74595, 3.71178, 9.72419, 3.69335, 3.6865, 3.6865, 3.6865, 3.6865, 3.6865, 3.6865, 3.6865, 3.6865, 4.05167, 3.6865, 3.70715
2.34202, 11.9976, 10.0348, 3.76234, 3.74134, 1.96278, 1.1446e-14, 3.76235, 3.7645, 3.76237, 3.76351, 3.77997, 3.82179, 3.78868, 9.51122, 3.76714, 3.76234, 3.76234, 3.76234, 3.76234, 3.76234, 3.76234, 3.76234, 3.76235, 4.15281, 3.76234, 3.78394
2.34987, 14.5348, 9.78676, 3.83873, 4.0663, 4.74803, 3.13312e-15, 3.83874, 3.84089, 3.83876, 3.8399, 3.85636, 3.89818, 3.86634, 9.2399, 3.84205, 3.83873, 3.83873, 3.83873, 3.83873, 3.83873, 3.83873, 3.83873, 3.83873, 4.2517, 3.83873, 3.8613
2.35772, 12.4604, 9.49202, 3.91565, 3.80268, 2.96838, 7.11328e-16, 3.91566, 3.91781, 3.91568, 3.91682, 3.93328, 3.9751, 3.94484, 8.92457, 3.91791, 3.91565, 3.91565, 3.91565, 3.91565, 3.91565, 3.91565, 3.91565, 3.91565, 4.34769, 3.91565, 3.93921
2.36558, 10.5396, 9.16531, 3.99308, 3.54113, 1.37429, 1.21804e-16, 3.99309, 3.99524, 3.9931, 3.99424, 4.0107, 4.05253, 4.02433, 8.5804, 3.9946, 3.99308, 3.99308, 3.99308, 3.99308, 3.99308, 3.99308, 3.99308, 3.99308, 4.44026, 3.99308, 4.01764
2.37343, 8, 8.82158, 4.07099, 3.16228, -0.821577, 2.04528e-17, 4.07099, 4.07314, 4.07101, 4.07215, 4.08861, 4.13044, 4.10501, 8.22249, 4.07199, 4.07099, 4.07099, 4.07099, 4.07099, 4.07099, 4.07099, 4.07099, 4.07099, 4.52903, 4.07099, 4.09658
2.38129, 7, 8.47509, 4.14935, 3, -1.47509, 2.88053e-18, 4.14935, 4.1515, 4.14937, 4.15051, 4.16697, 4.2088, 4.18722, 7.865, 4.15001, 4.14935, 4.14935, 4.14935, 4.14935, 4.14935, 4.14935, 4.14935, 4.14935, 4.61386, 4.14935, 4.17598
2.38914, 9, 8.1388, 4.22815, 3.31662, 0.861203, 3.36094e-19, 4.22816, 4.23031, 4.22818, 4.22932, 4.24578, 4.28762, 4.27143, 7.52036, 4.22858, 4.22815, 4.22815, 4.22815, 4.22815, 4.22815, 4.22815, 4.22815, 4.22815, 4.69476, 4.22815, 4.25585
2.39699, 8.44833, 7.82391, 4.30737, 3.23239, 0.624418, 3.0671e-20, 4.30738, 4.30953, 4.3074, 4.30854, 4.325, 4.36685, 4.3583, 7.19887, 4.30764, 4.30737, 4.30737, 4.30737, 4.30737, 4.30737, 4.30737, 4.30737, 4.30737, 4.77199, 4.30737, 4.33616
2.40485, 10.5517, 7.53957, 4.387, 3.54283, 3.0121, 1.3048e-21, 4.387, 4.38915, 4.38702, 4.38816, 4.40462, 4.4465, 4.44873, 6.90833, 4.38716, 4.387, 4.387, 4.387, 4.387, 4.387, 4.387, 4.387, 4.387, 4.84599, 4.387, 4.41688
2.4127, 2, 7.29284, 4.46699, 2, -5.29284, 3.82938e-23, 4.467, 4.46915, 4.46702, 4.46816, 4.48462, 4.52653, 4.54393, 6.65393, 4.4671, 4.46699, 4.46699, 4.46699, 4.46699, 4.46699, 4.46699, 4.46699, 4.46699, 4.91737, 4.46699, 4.49799
2.42055, 2.4411, 7.08876, 4.54736, 2.10739, -4.64766, 2.57547e-25, 4.54737, 4.54952, 4.54739, 4.54853, 4.56499, 4.60695, 4.64548, 6.43833, 4.54743, 4.54736, 4.54736, 4.54736, 4.54736, 4.54736, 4.54736, 4.54736, 4.54736, 4.98692, 4.54736, 4.57949
2.42841, 2.5589, 6.93075, 4.62809, 2.13516, -4.37185, 0, 4.62809, 4.63024, 4.62811, 4.62925, 4.64571, 4.68776, 4.75539, 6.26198, 4.62813, 4.62809, 4.62809, 4.62809, 4.62809, 4.62809, 4.62809, 4.62809, 4.62809, 5.05561, 4.62809, 4.66137
2.43626, 6, 6.82098, 4.70916, 2.82843, -0.820975, 0, 4.70917, 4.71132, 4.70919, 4.71033, 4.72679, 4.76895, 4.87615, 6.12341, 4.70919, 4.70916, 4.70916, 4.70916, 4.70916, 4.70916, 4.70916, 4.70916, 4.70916, 5.12451, 4.70916, 4.74361
2.44411, 2, 6.76084, 4.79058, 2, -4.76084, 0, 4.79058, 4.79273, 4.7906, 4.79174, 4.8082, 4.85054, 5.01078, 6.01973, 4.79059, 4.79058, 4.79058, 4.79058, 4.79058, 4.79058, 4.79058, 4.79058, 4.79058, 5.19492, 4.79058, 4.82621
2.45197, 7.86295, 6.75152, 4.87234, 3.14053, 1.11143, 0, 4.87234, 4.87449, 4.87236, 4.8735, 4.88996, 4.93257, 5.16283, 5.94702, 4.87234, 4.87234, 4.87234, 4.87234, 4.87234, 4.87234, 4.87234, 4.87234, 4.87234, 5.26831, 4.87234, 4.90916
2.45982, 2.13705, 6.79443, 4.95444, 2.03397, -4.65738, 0, 4.95444, 4.95659, 4.95446, 4.9556, 4.97206, 5.01505, 5.33636, 5.90088, 4.95444, 4.95444, 4.95444, 4.95444, 4.95444, 4.95444, 4.95444, 4.95444, 4.95444, 5.34646, 4.95444, 4.99248
2.46767, 4.42665, 6.89162, 5.03688, 2.53508, -2.46498, 0, 5.03688, 5.03904, 5.0369, 5.03804, 5.0545, 5.09804, 5.53578, 5.8767, 5.03688, 5.03688, 5.03688, 5.03688, 5.03688, 5.03688, 5.03688, 5.03688, 5.03688, 5.43151, 5.03688, 5.07615
2.47553, 2.57335, 7.04615, 5.11967, 2.13854, -4.47279, 0, 5.11967, 5.12182, 5.11969, 5.12083, 5.13729, 5.1816, 5.76579, 5.87011, 5.11967, 5.11967, 5.11967, 5.11967, 5.11967, 5.11967, 5.11967, 5.11967, 5.11967, 5.52616, 5.11967, 5.16018
2.48338, 5.42181, 7.26221, 5.20281, 2.7243, -1.8404, 0, 5.20281, 5.20496, 5.20283, 5.20397, 5.22043, 5.26582, 6.03114, 5.87714, 5.20281, 5.20281, 5.20281, 5.20281, 5.20281, 5.20281, 5.20281, 5.20281, 5.20281, 5.63377, 5.20281, 5.24458
2.49123, 17.4171, 7.54519, 5.2863, 4.40648, 9.87188, 0, 5.2863, 5.28846, 5.28632, 5.28746, 5.30392, 5.35083, 6.33625, 5.89441, 5.2863, 5.2863, 5.2863, 5.2863, 5.2863, 5.2863, 5.2863, 5.2863, 5.2863, 5.75859, 5.2863, 5.32935
2.49909, 9.16112, 7.90163, 5.37015, 3.34083, 1.25949, 0, 5.37016, 5.37231, 5.37018, 5.37132, 5.38778, 5.43676, 6.6849, 5.9192, 5.37015, 5.37015, 5.37015, 5.37015, 5.37015, 5.37015, 5.37015, 5.37015, 5.37015, 5.90591, 5.37015, 5.41451
2.50694, 3.82912, 8.3389, 5.45436, 2.41436, -4.50978, 0, 5.45437, 5.45652, 5.45438, 5.45553, 5.47199, 5.5238, 7.07978, 5.94947, 5.45436, 5.45436, 5.45436, 5.45436, 5.45436, 5.45436, 5.45436, 5.45436, 5.45436, 6.08228, 5.45436, 5.50005
2.51479, 9.58309, 8.86499, 5.53894, 3.40339, 0.718092, 0, 5.53894, 5.54109, 5.53896, 5.5401, 5.55656, 5.61222, 7.52211, 5.98381, 5.53894, 5.53894, 5.53894, 5.53894, 5.53894, 5.53894, 5.53894, 5.53894, 5.53894, 6.29564, 5.53894, 5.586
2.52265, 5.40732, 9.48795, 5.62387, 2.72164, -4.08063, 0, 5.62387, 5.62602, 5.62389, 5.62503, 5.64149, 5.70231, 8.01107, 6.02135, 5.62387, 5.62387, 5.62387, 5.62387, 5.62387, 5.62387, 5.62387, 5.62387, 5.62387, 6.55536, 5.62387, 5.67237
2.5305, 6.18047, 10.2154, 5.70915, 2.86015, -4.03497, 0, 5.70915, 5.71131, 5.70917, 5.71031, 5.72677, 5.79448, 8.54354, 6.06166, 5.70915, 5.70915, 5.70915, 5.70915, 5.70915, 5.70915, 5.70915, 5.70915, 5.70915, 6.87221, 5.70915, 5.75919
2.53835, 10.405, 11.0542, 5.79478, 3.52207, -0.649196, 0, 5.79478, 5.79693, 5.7948, 5.79594, 5.8124, 5.88925, 9.11374, 6.10463, 5.79478, 5.79478, 5.79478, 5.79478, 5.79478, 5.79478, 5.79478, 5.79478, 5.79478, 7.25818, 5.79478, 5.8465
2.54621, 6.4001, 12.0093, 5.88074, 2.89829, -5.60919, 0, 5.88075, 5.8829, 5.88076, 5.88191, 5.89837, 5.98726, 9.71315, 6.15037, 5.88074, 5.88074, 5.88074, 5.88074, 5.88074, 5.88074, 5.88074, 5.88074, 5.88074, 7.72613, 5.88074, 5.93438
2.55406, 10.1949, 13.084, 5.96703, 3.49213, -2.88902, 0, 5.96704, 5.96919, 5.96706, 5.9682, 5.98466, 6.08934, 10.3305, 6.19909, 5.96703, 5.96703, 5.96703, 5.96703, 5.96703, 5.96703, 5.96703, 5.96703, 5.96703, 8.28919, 5.96703, 6.02296
2.56192, 9, 14.2786, 6.05363, 3.31662, -5.27855, 0, 6.05363, 6.05578, 6.05365, 6.05479, 6.07125, 6.19649, 10.9522, 6.25102, 6.05363, 6.05363, 6.05363, 6.05363, 6.05363, 6.05363, 6.05363, 6.05363, 6.05363, 8.95994, 6.05363, 6.11243
2.56977, 13.7906, 15.5904, 6.14051, 3.97374, -1.7998, 0, 6.14051, 6.14267, 6.14053, 6.14167, 6.15813, 6.30997, 11.5625, 6.30637, 6.14051, 6.14051, 6.14051, 6.14051, 6.14051, 6.14051, 6.14051, 6.14051, 6.14051, 9.74952, 6.14051, 6.20309
2.57762, 17.6023, 17.0134, 6.22767, 4.42745, 0.588961, 0, 6.22767, 6.22983, 6.22769, 6.22883, 6.24529, 6.4313, 12.1447, 6.36528, 6.22767, 6.22767, 6.22767, 6.22767, 6.22767, 6.22767, 6.22767, 6.22767, 6.22767, 10.6665, 6.22767, 6.29538
2.58548, 16.6071, 18.5375, 6.31509, 4.31359, -1.93038, 0, 6.31509, 6.31724, 6.31511, 6.31625, 6.33271, 6.56228, 12.6814, 6.42778, 6.31509, 6.31509, 6.31509, 6.31509, 6.31509, 6.31509, 6.31509, 6.31509, 6.31509, 11.7154, 6.31509, 6.38997
2.59333, 16.5523, 20.1487, 6.40274, 4.30724, -3.59642, 0, 6.40274, 6.4049, 6.40276, 6.4039, 6.42036, 6.70503, 13.1562, 6.49382, 6.40274, 6.40274, 6.40274, 6.40274, 6.40274, 6.40274, 6.40274, 6.40274, 6.40274, 12.8958, 6.40274, 6.48781
2.60118, 19.6047, 21.829, 6.49061, 4.64809, -2.2243, 0, 6.49061, 6.49276, 6.49063, 6.49177, 6.50823, 6.86194, 13.554, 6.56324, 6.49061, 6.49061, 6.49061, 6.49061, 6.49061, 6.49061, 6.49061, 6.49061, 6.49061, 14.201, 6.49061, 6.59024
2.60904, 27.2262, 23.5568, 6.57868, 5.40613, 3.66945, 0, 6.57868, 6.58083, 6.5787, 6.57984, 6.5963, 7.03567, 13.8627, 6.63582, 6.57868, 6.57868, 6.57868, 6.57868, 6.57868, 6.57868, 6.57868, 6.57868, 6.57868, 15.6172, 6.57868, 6.69911
2.61689, 21.9976, 25.3066, 6.66692, 4.89874, -3.30893, 0, 6.66692, 6.66907, 6.66694, 6.66808, 6.68454, 7.22904, 14.0732, 6.71127, 6.66692, 6.66692, 6.66692, 6.66692, 6.66692, 6.66692, 6.66692, 6.66692, 6.66692, 17.1228, 6.66692, 6.81691
2.62474, 30.8898, 27.0505, 6.75532, 5.73496, 3.8393, 0, 6.75533, 6.75748, 6.75534, 6.75648, 6.77294, 7.44495, 14.1809, 6.78928, 6.75532, 6.75532, 6.75532, 6.75532, 6.75532, 6.75532, 6.75532, 6.75532, 6.75532, 18.6887, 6.75532, 6.94695
2.6326, 32.6094, 28.7587, 6.84386, 5.88297, 3.85069, 0, 6.84386, 6.84601, 6.84388, 6.84502, 6.86148, 7.6862, 14.1853, 6.8695, 6.84386, 6.84386, 6.84386, 6.84386, 6.84386, 6.84386, 6.84386, 6.84386, 6.84386, 20.2787, 6.84386, 7.09349
2.64045, 40.8672, 30.4008, 6.93252, 6.54731, 10.4664, 0, 6.93252, 6.93467, 6.93254, 6.93368, 6.95014, 7.9553, 14.0905, 6.95162, 6.93252, 6.93252, 6.93252, 6.93252, 6.93252, 6.93252, 6.93252, 6.93252, 6.93252, 21.8506, 6.93252, 7.26191
2.6483, 41.2223, 31.9474, 7.02127, 6.57437, 9.27494, 0, 7.02127, 7.02342, 7.02129, 7.02243, 7.03889, 8.25421, 13.9047, 7.0353, 7.02127, 7.02127, 7.02127, 7.02127, 7.02127, 7.02127, 7.02127, 7.02127, 7.02127, 23.3584, 7.02127, 7.45884
2.65616, 41.5057, 33.3709, 7.1101, 6.59588, 8.13476, 0, 7.1101, 7.11225, 7.11012, 7.11126, 7.12772, 8.58406, 13.6398, 7.12027, 7.1101, 7.1101, 7.1101, 7.1101, 7.1101, 7.1101, 7.1101, 7.1101, 7.1101, 24.7539, 7.1101, 7.69226
2.66401, 48.0895, 34.6482, 7.19897, 7.07739, 13.4413, 0, 7.19897, 7.20112, 7.19899, 7.20013, 7.21659, 8.94488, 13.3105, 7.20624, 7.19897, 7.19897, 7.19897, 7.19897, 7.19897, 7.19897, 7.19897, 7.19897, 7.19897, 25.99, 7.19897, 7.97145
2.67186, 47.619, 35.7615, 7.28787, 7.04408, 11.8575, 0, 7.28787, 7.29002, 7.28789, 7.28903, 7.30549, 9.33538, 12.9334, 7.29299, 7.28787, 7.28787, 7.28787, 7.28787, 7.28787, 7.28787, 7.28787, 7.28787, 7.28787, 27.0233, 7.28787, 8.30697
2.67972, 43.6242, 36.7, 7.37677, 6.75457, 6.92428, 0, 7.37677, 7.37892, 7.37679, 7.37793, 7.39439, 9.75266, 12.5258, 7.38033, 7.37677, 7.37677, 7.37677, 7.37677, 7.37677, 7.37677, 7.37677, 7.37677, 7.37677, 27.8169, 7.37677, 8.71035
2.68757, 38.0651, 37.4601, 7.46563, 6.3297, 0.60508, 0, 7.46563, 7.46779, 7.46565, 7.46679, 7.48325, 10.1921, 12.105, 7.46808, 7.46563, 7.46563, 7.46563, 7.46563, 7.46563, 7.46563, 7.46563, 7.46563, 7.46563, 28.3428, 7.46563, 9.19368
2.69542, 56.1971, 38.0465, 7.55443, 7.6287, 18.1505, 0, 7.55443, 7.55658, 7.55445, 7.55559, 7.57205, 10.6472, 11.6873, 7.55609, 7.55443, 7.55443, 7.55443, 7.55443, 7.55443, 7.55443, 7.55443, 7.55443, 7.55443, 28.5836, 7.55443, 9.76905
2.70328, 41.3473, 38.4718, 7.64313, 6.58386, 2.87548, 0, 7.64314, 7.64529, 7.64316, 7.6443, 7.66076, 11.1099, 11.2871, 7.64424, 7.64313, 7.64313, 7.64313, 7.64313, 7.64313, 7.64313, 7.64313, 7.64313, 7.64314, 28.5343, 7.64313, 10.4478
2.71113, 53.3422, 38.755, 7.7317, 7.43923, 14.5872, 0, 7.73171, 7.73386, 7.73173, 7.73287, 7.74933, 11.5707, 10.9163, 7.73243, 7.7317, 7.7317, 7.7317, 7.7317, 7.7317, 7.7317, 7.7317, 7.7317, 7.73171, 28.2021, 7.7317, 11.2394
2.71898, 53.2889, 38.9205, 7.82011, 7.43565, 14.3684, 0, 7.82011, 7.82226, 7.82013, 7.82127, 7.83773, 12.0187, 10.5841, 7.82058, 7.82011, 7.82011, 7.82011, 7.82011, 7.82011, 7.82011, 7.82011, 7.82011, 7.82011, 27.6061, 7.82011, 12.1506
2.72684, 43.6457, 38.9959, 7.9083, 6.75616, 4.64983, 0, 7.9083, 7.91045, 7.90832, 7.90946, 7.92592, 12.4425, 10.2968, 7.9086, 7.9083, 7.9083, 7.9083, 7.9083, 7.9083, 7.9083, 7.9083, 7.9083, 7.9083, 26.7761, 7.9083, 13.1841
2.73469, 56.6505, 39.0092, 7.99626, 7.65836, 17.6413, 0, 7.99626, 7.99841, 7.99628, 7.99742, 8.01388, 12.8307, 10.0578, 7.99645, 7.99626, 7.99626, 7.99626, 7.99626, 7.99626, 7.99626, 7.99626, 7.99626, 7.99626, 25.7506, 7.99626, 14.3377
2.74255, 50.0244, 38.9869, 8.08392, 7.2128, 11.0376, 0, 8.08392, 8.08607, 8.08394, 8.08508, 8.10154, 13.1724, 9.86788, 8.08404, 8.08392, 8.08392, 8.08392, 8.08392, 8.08392, 8.08392, 8.08392, 8.08392, 8.08392, 24.5744, 8.08392, 15.6028
2.7504, 46.3106, 38.9508, 8.17126, 6.95058, 7.35982, 0, 8.17126, 8.17342, 8.17128, 8.17242, 8.18888, 13.4579, 9.72551, 8.17133, 8.17126, 8.17126, 8.17126, 8.17126, 8.17126, 8.17126, 8.17126, 8.17126, 8.17126, 23.2956, 8.17126, 16.9645
2.75825, 45.3203, 38.9164, 8.25823, 6.87898, 6.4039, 0, 8.25824, 8.26039, 8.25826, 8.2594, 8.27586, 13.6792, 9.62728, 8.25828, 8.25823, 8.25823, 8.25823, 8.25823, 8.25823, 8.25823, 8.25823, 8.25823, 8.25823, 21.9632, 8.25823, 18.4005
2.76611, 45.6701, 38.8915, 8.34481, 6.90436, 6.77857, 0, 8.34481, 8.34696, 8.34483, 8.34597, 8.36243, 13.8309, 9.56834, 8.34483, 8.34481, 8.34481, 8.34481, 8.34481, 8.34481, 8.34481, 8.34481, 8.34481, 8.34481, 20.624, 8.34481, 19.8817
2.77396, 36.3277, 38.8752, 8.43091, 6.19094, -2.54752, 0, 8.43092, 8.43307, 8.43094, 8.43208, 8.44854, 13.9102, 9.54294, 8.43093, 8.43091, 8.43091, 8.43091, 8.43091, 8.43091, 8.43091, 8.43091, 8.43091, 8.43091, 19.3211, 8.43091, 21.3728
2.78181, 41.3324, 38.8582, 8.51651, 6.58273, 2.47414, 0, 8.51651, 8.51866, 8.51653, 8.51767, 8.53413, 13.917, 9.54485, 8.51652, 8.51651, 8.51651, 8.51651, 8.51651, 8.51651, 8.51651, 8.51651, 8.51651, 8.51651, 18.0914, 8.51651, 22.8336
2.78967, 33.3254, 38.8239, 8.60151, 5.94352, -5.49845, 0, 8.60152, 8.60367, 8.60154, 8.60268, 8.61914, 13.8543, 9.56777, 8.60152, 8.60151, 8.60151, 8.60151, 8.60151, 8.60151, 8.60151, 8.60151, 8.60151, 8.60151, 16.965, 8.60151, 24.2203
2.79752, 46.6697, 38.7498, 8.68584, 6.97637, 7.91998, 0, 8.68585, 8.688, 8.68586, 8.68701, 8.70346, 13.7278, 9.60563, 8.68584, 8.68584, 8.68584, 8.68584, 8.68584, 8.68584, 8.68584, 8.68584, 8.68584, 8.68584, 15.9643, 8.68584, 25.4886
2.80537, 44.3206, 38.6102, 8.76936, 6.80592, 5.7104, 0, 8.76936, 8.77151, 8.76938, 8.77052, 8.78698, 13.5453, 9.65289, 8.76936, 8.76936, 8.76936, 8.76936, 8.76936, 8.76936, 8.76936, 8.76936, 8.76936, 8.76936, 15.1039, 8.76936, 26.5952
2.81323, 40.3157, 38.3788, 8.85189, 6.50505, 1.93695, 0, 8.85189, 8.85405, 8.85191, 8.85305, 8.86951, 13.3165, 9.70471, 8.85189, 8.85189, 8.85189, 8.85189, 8.85189, 8.85189, 8.85189, 8.85189, 8.85189, 8.85189, 14.3911, 8.85189, 27.5012
2.82108, 43.6746, 38.031, 8.93321, 6.7583, 5.6436, 0, 8.93321, 8.93536, 8.93323, 8.93437, 8.95083, 13.0521, 9.75705, 8.93321, 8.93321, 8.93321, 8.93321, 8.93321, 8.93321, 8.93321, 8.93321, 8.93321, 8.93321, 13.8267, 8.93321, 28.1738
2.82893, 35.6795, 37.5466, 9.01302, 6.13836, -1.86716, 0, 9.01302, 9.01518, 9.01304, 9.01418, 9.03064, 12.7634, 9.80673, 9.01302, 9.01302, 9.01302, 9.01302, 9.01302, 9.01302, 9.01302, 9.01302, 9.01302, 9.01302, 13.4055, 9.01302, 28.589
2.83679, 41.6242, 36.9121, 9.09092, 6.60486, 4.71212, 0, 9.09092, 9.09307, 9.09094, 9.09208, 9.10854, 12.4615, 9.85137, 9.09092, 9.09092, 9.09092, 9.09092, 9.09092, 9.09092, 9.09092, 9.09092, 9.09092, 9.09092, 13.1181, 9.09092, 28.7328
2.84464, 28.6819, 36.1214, 9.16642, 5.53912, -7.43948, 0, 9.16642, 9.16857, 9.16644, 9.16758, 9.18404, 12.1567, 9.88935, 9.16642, 9.16642, 9.16642, 9.16642, 9.16642, 9.16642, 9.16642, 9.16642, 9.16642, 9.16642, 12.9512, 9.16642, 28.6023
2.85249, 38.3037, 35.1769, 9.2389, 6.34852, 3.12674, 0, 9.23891, 9.24106, 9.23893, 9.24007, 9.25653, 11.858, 9.9197, 9.2389, 9.2389, 9.2389, 9.2389, 9.2389, 9.2389, 9.2389, 9.2389, 9.2389, 9.2389, 12.8893, 9.2389, 28.2057
2.86035, 34.6866, 34.0894, 9.30764, 6.05695, 0.597252, 0, 9.30765, 9.3098, 9.30767, 9.30881, 9.32527, 11.5727, 9.94192, 9.30764, 9.30764, 9.30764, 9.30764, 9.30764, 9.30764, 9.30764, 9.30764, 9.30764, 9.30764, 12.915, 9.30764, 27.5617
2.8682, 40.6916, 32.8766, 9.37178, 6.53388, 7.81493, 0, 9.37178, 9.37393, 9.3718, 9.37294, 9.3894, 11.3065, 9.95588, 9.37178, 9.37178, 9.37178, 9.37178, 9.37178, 9.37178, 9.37178, 9.37178, 9.37178, 9.37178, 13.0105, 9.37178, 26.6981
2.87605, 24.6963, 31.5627, 9.43031, 5.16684, -6.86639, 0, 9.43031, 9.43246, 9.43033, 9.43147, 9.44793, 11.063, 9.96165, 9.43031, 9.43031, 9.43031, 9.43031, 9.43031, 9.43031, 9.43031, 9.43031, 9.43031, 9.43031, 13.158, 9.43031, 25.65
