   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_433.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.325346, 0, 6.18574e-11, 5.66405e-42, 1.41421, -6.18574e-11, 5.66405e-42, 0, 5.66405e-42, 5.66405e-42, 5.66405e-42, 5.66405e-42, 5.66405e-42, 5.66405e-42, 5.66405e-42, 5.66405e-42, 5.66405e-42, 5.66405e-42, 5.66405e-42, 5.66405e-42, 4.25159e-16, 5.66405e-42, 2.77302e-11, 5.66405e-42, 3.41269e-11, 5.66405e-42, 5.66405e-42
0.333206, 0, 1.00459e-10, 8.11268e-41, 1.41421, -1.00459e-10, 8.11268e-41, 0, 8.11268e-41, 8.11268e-41, 8.11268e-41, 8.11268e-41, 8.11268e-41, 8.11268e-41, 8.11268e-41, 8.11268e-41, 8.11268e-41, 8.11268e-41, 8.11268e-41, 8.11268e-41, 7.04553e-16, 8.11268e-41, 4.61952e-11, 8.11268e-41, 5.42631e-11, 8.11268e-41, 8.11268e-41
0.341065, 0, 1.62223e-10, 1.0318e-39, 1.41421, -1.62223e-10, 1.0318e-39, 0, 1.0318e-39, 1.0318e-39, 1.0318e-39, 1.0318e-39, 1.0318e-39, 1.0318e-39, 1.0318e-39, 1.0318e-39, 1.0318e-39, 1.0318e-39, 1.0318e-39, 1.0318e-39, 1.16265e-15, 1.0318e-39, 7.66049e-11, 1.0318e-39, 8.56169e-11, 1.0318e-39, 1.0318e-39
0.348924, 0, 2.60561e-10, 1.17383e-38, 1.41421, -2.60561e-10, 1.17383e-38, 0, 1.17383e-38, 1.17383e-38, 1.17383e-38, 1.17383e-38, 1.17383e-38, 1.17383e-38, 1.17383e-38, 1.17383e-38, 1.17383e-38, 1.17383e-38, 1.17383e-38, 1.17383e-38, 1.91148e-15, 1.17383e-38, 1.26503e-10, 1.17383e-38, 1.34055e-10, 1.17383e-38, 1.17383e-38
0.356784, 0, 4.16421e-10, 1.20766e-37, 1.41421, -4.16421e-10, 1.20766e-37, 0, 1.20766e-37, 1.20766e-37, 1.20766e-37, 1.20766e-37, 1.20766e-37, 1.20766e-37, 1.20766e-37, 1.20766e-37, 1.20766e-37, 1.20766e-37, 1.20766e-37, 1.20766e-37, 3.13258e-15, 1.20766e-37, 2.08116e-10, 1.20766e-37, 2.08302e-10, 1.20766e-37, 1.20766e-37
0.364643, 0, 6.62462e-10, 1.12844e-36, 1.41421, -6.62462e-10, 1.12844e-36, 0, 1.12844e-36, 1.12844e-36, 1.12844e-36, 1.12844e-36, 1.12844e-36, 1.12844e-36, 1.12844e-36, 1.12844e-36, 1.12844e-36, 1.12844e-36, 1.12844e-36, 1.12844e-36, 5.12003e-15, 1.12844e-36, 3.41234e-10, 1.12844e-36, 3.21223e-10, 1.12844e-36, 1.12844e-36
0.372503, 0, 1.04951e-09, 9.63921e-36, 1.41421, -1.04951e-09, 9.63921e-36, 0, 9.63921e-36, 9.63921e-36, 9.63921e-36, 9.63921e-36, 9.63921e-36, 9.63921e-36, 9.63921e-36, 9.63921e-36, 9.63921e-36, 9.63921e-36, 9.63921e-36, 9.63921e-36, 8.35033e-15, 9.63921e-36, 5.5786e-10, 9.63921e-36, 4.91638e-10, 9.63921e-36, 9.63921e-36
0.380362, 0, 1.65658e-09, 7.55751e-35, 1.41421, -1.65658e-09, 7.55751e-35, 0, 7.55751e-35, 7.55751e-35, 7.55751e-35, 7.55751e-35, 7.55751e-35, 7.55751e-35, 7.55751e-35, 7.55751e-35, 7.55751e-35, 7.55751e-35, 7.55751e-35, 7.55751e-35, 1.35959e-14, 7.55751e-35, 9.09724e-10, 7.55751e-35, 7.4684e-10, 7.55751e-35, 7.55751e-35
0.388221, 0, 2.60651e-09, 5.463e-34, 1.41421, -2.60651e-09, 5.463e-34, 0, 5.463e-34, 5.463e-34, 5.463e-34, 5.463e-34, 5.463e-34, 5.463e-34, 5.463e-34, 5.463e-34, 5.463e-34, 5.463e-34, 5.463e-34, 5.463e-34, 2.21094e-14, 5.463e-34, 1.4804e-09, 5.463e-34, 1.12609e-09, 5.463e-34, 5.463e-34
0.396081, 0, 4.09374e-09, 8.87422e-33, 1.41421, -4.09374e-09, 8.87422e-33, 0, 8.87422e-33, 8.87422e-33, 8.87422e-33, 8.87422e-33, 8.87422e-33, 8.87422e-33, 8.87422e-33, 8.87422e-33, 8.87422e-33, 8.87422e-33, 8.87422e-33, 8.87422e-33, 3.59765e-14, 8.87422e-33, 2.40822e-09, 8.87422e-33, 1.68548e-09, 8.87422e-33, 8.87422e-33
0.40394, 0, 6.41022e-09, 5.21756e-32, 1.41421, -6.41022e-09, 5.21756e-32, 0, 5.21756e-32, 5.21756e-32, 5.21756e-32, 5.21756e-32, 5.21756e-32, 5.21756e-32, 5.21756e-32, 5.21756e-32, 5.21756e-32, 5.21756e-32, 5.21756e-32, 5.21756e-32, 5.84143e-14, 5.21756e-32, 3.906e-09, 5.21756e-32, 2.50416e-09, 5.21756e-32, 5.21756e-32
0.4118, 0, 1.0021e-08, 2.74175e-31, 1.41421, -1.0021e-08, 2.74175e-31, 0, 2.74175e-31, 2.74175e-31, 2.74175e-31, 2.74175e-31, 2.74175e-31, 2.74175e-31, 2.74175e-31, 2.74175e-31, 2.74175e-31, 2.74175e-31, 2.74175e-31, 2.74175e-31, 9.48045e-14, 2.74175e-31, 6.32751e-09, 2.74175e-31, 3.69345e-09, 2.74175e-31, 2.74175e-31
0.419659, 0, 1.56474e-08, 1.41607e-30, 1.41421, -1.56474e-08, 1.41607e-30, 0, 1.41607e-30, 1.41607e-30, 1.41607e-30, 1.41607e-30, 1.41607e-30, 1.41607e-30, 1.41607e-30, 1.41607e-30, 1.41607e-30, 1.41607e-30, 1.41607e-30, 1.41607e-30, 1.53805e-13, 1.41607e-30, 1.0239e-08, 1.41607e-30, 5.40826e-09, 1.41607e-30, 1.41607e-30
0.427518, 0, 2.44136e-08, 6.99651e-30, 1.41421, -2.44136e-08, 6.99651e-30, 0, 6.99651e-30, 6.99651e-30, 6.99651e-30, 6.99651e-30, 6.99651e-30, 6.99651e-30, 6.99651e-30, 6.99651e-30, 6.99651e-30, 6.99651e-30, 6.99651e-30, 6.99651e-30, 2.49411e-13, 6.99651e-30, 1.65508e-08, 6.99651e-30, 7.86258e-09, 6.99651e-30, 6.99651e-30
0.435378, 0, 3.80729e-08, 3.27598e-29, 1.41421, -3.80729e-08, 3.27598e-29, 0, 3.27598e-29, 3.27598e-29, 3.27598e-29, 3.27598e-29, 3.27598e-29, 3.27598e-29, 3.27598e-29, 3.27598e-29, 3.27598e-29, 3.27598e-29, 3.27598e-29, 3.27598e-29, 4.04183e-13, 3.27598e-29, 2.67229e-08, 3.27598e-29, 1.13496e-08, 3.27598e-29, 3.27598e-29
0.443237, 0, 5.93579e-08, 1.48692e-28, 1.41421, -5.93579e-08, 1.48692e-28, 0, 1.48692e-28, 1.48692e-28, 1.48692e-28, 1.48692e-28, 1.48692e-28, 1.48692e-28, 1.48692e-28, 1.48692e-28, 1.48692e-28, 1.48692e-28, 1.48692e-28, 1.48692e-28, 6.54386e-13, 1.48692e-28, 4.30893e-08, 1.48692e-28, 1.62679e-08, 1.48692e-28, 1.48692e-28
0.451097, 0, 9.2522e-08, 6.47263e-28, 1.41421, -9.2522e-08, 6.47263e-28, 0, 6.47263e-28, 6.47263e-28, 6.47263e-28, 6.47263e-28, 6.47263e-28, 6.47263e-28, 6.47263e-28, 6.47263e-28, 6.47263e-28, 6.47263e-28, 6.47263e-28, 6.47263e-28, 1.05807e-12, 6.47263e-28, 6.93657e-08, 6.47263e-28, 2.31552e-08, 6.47263e-28, 6.47263e-28
0.458956, 0, 1.44171e-07, 2.68941e-27, 1.41421, -1.44171e-07, 2.68941e-27, 0, 2.68941e-27, 2.68941e-27, 2.68941e-27, 2.68941e-27, 2.68941e-27, 2.68941e-27, 2.68941e-27, 2.68941e-27, 2.68941e-27, 2.68941e-27, 2.68941e-27, 2.68941e-27, 1.70774e-12, 2.68941e-27, 1.11438e-07, 2.68941e-27, 3.27312e-08, 2.68941e-27, 2.68941e-27
0.466816, 0, 2.24534e-07, 1.06711e-26, 1.41421, -2.24534e-07, 1.06711e-26, 0, 1.06711e-26, 1.06711e-26, 1.06711e-26, 1.06711e-26, 1.06711e-26, 1.06711e-26, 1.06711e-26, 1.06711e-26, 1.06711e-26, 1.06711e-26, 1.06711e-26, 1.06711e-26, 2.75005e-12, 1.06711e-26, 1.7858e-07, 1.06711e-26, 4.59515e-08, 1.06711e-26, 1.06711e-26
0.474675, 0, 3.49379e-07, 4.04713e-26, 1.41421, -3.49379e-07, 4.04713e-26, 0, 4.04713e-26, 4.04713e-26, 4.04713e-26, 4.04713e-26, 4.04713e-26, 4.04713e-26, 1.68506e-13, 4.04713e-26, 4.04713e-26, 4.04713e-26, 4.04713e-26, 4.04713e-26, 4.41612e-12, 4.04713e-26, 2.85299e-07, 4.04713e-26, 6.40761e-08, 4.04713e-26, 4.04713e-26
0.482534, 0, 5.42896e-07, 1.46961e-25, 1.41421, -5.42896e-07, 1.46961e-25, 0, 1.46961e-25, 1.46961e-25, 1.46961e-25, 1.46961e-25, 1.46961e-25, 1.46961e-25, 5.75377e-13, 1.46961e-25, 1.46961e-25, 1.46961e-25, 1.46961e-25, 1.46961e-25, 7.06791e-12, 1.46961e-25, 4.54136e-07, 1.46961e-25, 8.87531e-08, 1.46961e-25, 1.46961e-25
0.490394, 0, 8.41962e-07, 5.15197e-25, 1.41421, -8.41962e-07, 5.15197e-25, 0, 5.15197e-25, 5.15197e-25, 5.15197e-25, 5.15197e-25, 5.15197e-25, 5.15197e-25, 1.52741e-12, 5.15197e-25, 5.15197e-25, 5.15197e-25, 5.15197e-25, 5.15197e-25, 1.12685e-11, 5.15197e-25, 7.19827e-07, 5.15197e-25, 1.22122e-07, 5.15197e-25, 5.15197e-25
0.498253, 0, 1.30324e-06, 1.06399e-10, 1.41421, -1.30324e-06, 1.39633e-10, 1.06399e-10, 1.06402e-10, 1.34134e-10, 3.3801e-10, 1.155e-10, 2.82214e-10, 1.36141e-10, 1.17985e-10, 1.949e-10, 1.17915e-10, 2.04634e-10, 1.11282e-10, 1.06567e-10, 1.24286e-10, 1.06474e-10, 1.13554e-06, 1.064e-10, 1.67066e-07, 1.06399e-10, 1.06399e-10
0.506113, 0, 2.01094e-06, 3.56831e-10, 1.41421, -2.01094e-06, 4.69716e-10, 3.56831e-10, 3.56843e-10, 4.51039e-10, 1.14354e-09, 3.87744e-10, 9.54015e-10, 4.57855e-10, 3.92146e-10, 6.57439e-10, 3.95948e-10, 6.90502e-10, 3.73418e-10, 3.57401e-10, 3.85092e-10, 3.58632e-10, 1.78166e-06, 3.56835e-10, 2.27157e-07, 3.56831e-10, 3.56831e-10
0.513972, 0, 3.09147e-06, 9.33576e-10, 1.41421, -3.09147e-06, 1.23185e-09, 9.33576e-10, 9.33607e-10, 1.1825e-09, 3.01226e-09, 1.01526e-09, 2.5115e-09, 1.20051e-09, 1.02336e-09, 1.72786e-09, 1.03693e-09, 1.81523e-09, 9.77404e-10, 9.35083e-10, 9.77992e-10, 9.39587e-10, 2.77875e-06, 9.33587e-10, 3.07133e-07, 9.33576e-10, 9.33576e-10
0.521831, 0, 4.73242e-06, 2.23622e-09, 1.41421, -4.73242e-06, 2.95498e-09, 2.23622e-09, 2.2363e-09, 2.83606e-09, 7.2453e-09, 2.43305e-09, 6.03859e-09, 2.87946e-09, 2.44798e-09, 4.15024e-09, 2.48529e-09, 4.36076e-09, 2.34184e-09, 2.23985e-09, 2.30564e-09, 2.25248e-09, 4.30586e-06, 2.23625e-09, 4.13128e-07, 2.23622e-09, 2.23622e-09
0.529691, 0, 7.2101e-06, 5.11322e-09, 1.41421, -7.2101e-06, 6.76268e-09, 5.11322e-09, 5.1134e-09, 6.48978e-09, 1.66084e-08, 5.56491e-09, 1.38392e-08, 6.58937e-09, 5.59157e-09, 9.50566e-09, 5.68479e-09, 9.98877e-09, 5.3556e-09, 5.12156e-09, 5.22106e-09, 5.15323e-09, 6.62604e-06, 5.11329e-09, 5.53285e-07, 5.11322e-09, 5.11322e-09
0.53755, 0, 1.09431e-05, 1.13218e-08, 1.41421, -1.09431e-05, 1.49828e-08, 1.13218e-08, 1.13221e-08, 1.43771e-08, 3.68362e-08, 1.23243e-08, 3.06896e-08, 1.45982e-08, 1.24497e-08, 2.10711e-08, 1.25904e-08, 2.21434e-08, 1.18597e-08, 1.13403e-08, 1.14883e-08, 1.1415e-08, 1.01361e-05, 1.13219e-08, 7.38618e-07, 1.13218e-08, 1.13218e-08
0.54541, 0, 1.65085e-05, 2.44104e-08, 1.41421, -1.65085e-05, 3.23187e-08, 2.44104e-08, 2.44112e-08, 3.10103e-08, 7.95238e-08, 2.6576e-08, 6.62467e-08, 3.14878e-08, 2.69987e-08, 4.54698e-08, 2.71508e-08, 4.77861e-08, 2.55725e-08, 2.44504e-08, 2.46658e-08, 2.46196e-08, 1.53763e-05, 2.44107e-08, 9.84488e-07, 2.44104e-08, 2.44104e-08
0.553269, 0, 2.4774e-05, 5.13688e-08, 1.41421, -2.4774e-05, 6.80383e-08, 5.13688e-08, 5.13706e-08, 6.52803e-08, 1.6754e-07, 5.59336e-08, 1.39554e-07, 6.62868e-08, 5.86445e-08, 9.57589e-08, 5.71452e-08, 1.00641e-07, 5.38182e-08, 5.14531e-08, 5.1758e-08, 5.18244e-08, 2.31478e-05, 5.13695e-08, 1.31313e-06, 5.13688e-08, 5.13688e-08
0.561128, 0, 3.69831e-05, 1.05624e-07, 1.41421, -3.69831e-05, 1.39953e-07, 1.05624e-07, 1.05627e-07, 1.34273e-07, 3.44867e-07, 1.15024e-07, 2.87232e-07, 1.36346e-07, 1.23067e-07, 1.97041e-07, 1.17519e-07, 2.07096e-07, 1.10668e-07, 1.05797e-07, 1.06213e-07, 1.0659e-07, 3.45778e-05, 1.05625e-07, 1.75798e-06, 1.05624e-07, 1.05624e-07
0.568988, 0, 5.4932e-05, 2.12326e-07, 1.41421, -5.4932e-05, 2.81443e-07, 2.12326e-07, 2.12334e-07, 2.70008e-07, 6.94009e-07, 2.31254e-07, 5.77969e-07, 2.74181e-07, 2.51402e-07, 3.96382e-07, 2.36277e-07, 4.16626e-07, 2.22483e-07, 2.12676e-07, 2.13212e-07, 2.14329e-07, 5.12535e-05, 2.12329e-07, 2.37112e-06, 2.12326e-07, 2.12326e-07
0.576847, 0, 8.12115e-05, 4.1741e-07, 1.41421, -8.12115e-05, 5.53503e-07, 4.1741e-07, 4.17425e-07, 5.30987e-07, 1.36585e-06, 4.54678e-07, 1.13737e-06, 5.39204e-07, 5.01508e-07, 7.7982e-07, 4.64569e-07, 8.19681e-07, 4.37408e-07, 4.18098e-07, 4.18732e-07, 4.21467e-07, 7.53941e-05, 4.17416e-07, 3.23572e-06, 4.1741e-07, 4.1741e-07
0.584707, 0, 0.000119564, 8.02672e-07, 1.41421, -0.000119564, 1.06481e-06, 8.02672e-07, 8.027e-07, 1.02144e-06, 2.62951e-06, 8.74456e-07, 2.18942e-06, 1.03727e-06, 9.78432e-07, 1.50073e-06, 8.93508e-07, 1.5775e-06, 8.41191e-07, 8.03997e-07, 8.04632e-07, 8.10709e-07, 0.000110089, 8.02683e-07, 4.48681e-06, 8.02672e-07, 8.02672e-07
0.592566, 0, 0.000175401, 1.5101e-06, 1.41421, -0.000175401, 2.0041e-06, 1.5101e-06, 1.51015e-06, 1.92237e-06, 4.95288e-06, 1.64538e-06, 4.1235e-06, 1.9522e-06, 1.86925e-06, 2.82562e-06, 1.68128e-06, 2.97031e-06, 1.58269e-06, 1.51259e-06, 1.51298e-06, 1.52568e-06, 0.000159627, 1.51011e-06, 6.3445e-06, 1.5101e-06, 1.5101e-06
0.600425, 0, 0.000256568, 2.7799e-06, 1.41421, -0.000256568, 3.69093e-06, 2.7799e-06, 2.77999e-06, 3.5402e-06, 9.12895e-06, 3.02937e-06, 7.59943e-06, 3.59521e-06, 3.50135e-06, 5.20594e-06, 3.09559e-06, 5.47277e-06, 2.91376e-06, 2.7845e-06, 2.78412e-06, 2.80947e-06, 0.000229948, 2.77993e-06, 9.16635e-06, 2.7799e-06, 2.7799e-06
0.608285, 1, 0.000374451, 5.00818e-06, 1.73205, 0.999626, 6.65253e-06, 5.00818e-06, 5.00835e-06, 6.38048e-06, 1.64678e-05, 5.45847e-06, 1.37071e-05, 6.47976e-06, 6.43256e-06, 9.38703e-06, 5.57798e-06, 9.86865e-06, 5.2498e-06, 5.01649e-06, 5.01431e-06, 5.06314e-06, 0.00032929, 5.00824e-06, 1.35268e-05, 5.00818e-06, 5.00818e-06
0.616144, 0, 0.000545573, 8.83123e-06, 1.41421, -0.000545573, 1.17365e-05, 8.83123e-06, 8.83153e-06, 1.12558e-05, 2.90781e-05, 9.6268e-06, 2.42006e-05, 1.14312e-05, 1.15946e-05, 1.65678e-05, 9.83796e-06, 1.74187e-05, 9.25813e-06, 8.84591e-06, 8.84008e-06, 8.93126e-06, 0.000469082, 8.83134e-06, 2.0336e-05, 8.83123e-06, 8.83123e-06
