   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_383.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.84562, 6.97361, 25.9906, 25.1474, 2.9956, -19.017, 25.1474, 0, 25.1475, 25.16, 25.2443, 25.1516, 25.6193, 25.4048, 25.1474, 25.1474, 25.1474, 25.1474, 25.1474, 25.1474, 25.1474, 25.1474, 25.1474, 25.1475, 25.1474, 25.1474, 25.1474
3.85349, 3.01149, 26.056, 25.3013, 2.23864, -23.0445, 25.3013, 0, 25.3014, 25.3139, 25.3981, 25.3056, 25.6792, 25.5641, 25.3013, 25.3013, 25.3013, 25.3013, 25.3013, 25.3013, 25.3013, 25.3013, 25.3013, 25.3014, 25.3013, 25.3013, 25.3013
3.86135, 9.9741, 26.141, 25.4555, 3.46036, -16.1669, 25.4555, 0, 25.4556, 25.4682, 25.5524, 25.4599, 25.7586, 25.7239, 25.4555, 25.4555, 25.4555, 25.4555, 25.4555, 25.4555, 25.4555, 25.4555, 25.4555, 25.4556, 25.4555, 25.4555, 25.4555
3.86922, 6.99275, 26.2424, 25.6101, 2.99879, -19.2497, 25.6101, 0, 25.6102, 25.6228, 25.707, 25.6147, 25.8544, 25.884, 25.6101, 25.6101, 25.6101, 25.6101, 25.6101, 25.6101, 25.6101, 25.6101, 25.6101, 25.6102, 25.6101, 25.6101, 25.6101
3.87708, 10.9951, 26.3575, 25.7651, 3.60487, -15.3624, 25.7651, 0, 25.7652, 25.7777, 25.862, 25.7699, 25.9637, 26.0446, 25.7651, 25.7651, 25.7651, 25.7651, 25.7651, 25.7651, 25.7651, 25.7651, 25.7651, 25.7651, 25.7651, 25.7651, 25.7651
3.88495, 3.9904, 26.4837, 25.9203, 2.44753, -22.4933, 25.9203, 0, 25.9204, 25.933, 26.0172, 25.9254, 26.084, 26.2054, 25.9203, 25.9203, 25.9203, 25.9203, 25.9203, 25.9203, 25.9203, 25.9203, 25.9203, 25.9204, 25.9203, 25.9203, 25.9203
3.89282, 3.00006, 26.6189, 26.0758, 2.23608, -23.6188, 26.0758, 0, 26.0759, 26.0885, 26.1727, 26.0813, 26.2131, 26.3666, 26.0758, 26.0758, 26.0758, 26.0758, 26.0758, 26.0758, 26.0758, 26.0758, 26.0758, 26.0759, 26.0758, 26.0758, 26.0758
3.90068, 5.99517, 26.7611, 26.2316, 2.82757, -20.7659, 26.2316, 0, 26.2317, 26.2442, 26.3284, 26.2375, 26.3491, 26.528, 26.2316, 26.2316, 26.2316, 26.2316, 26.2316, 26.2316, 26.2316, 26.2316, 26.2316, 26.2316, 26.2316, 26.2316, 26.2316
3.90855, 6.99517, 26.909, 26.3875, 2.99919, -19.9138, 26.3875, 0, 26.3876, 26.4001, 26.4843, 26.3941, 26.4906, 26.6897, 26.3875, 26.3875, 26.3875, 26.3875, 26.3875, 26.3875, 26.3875, 26.3875, 26.3875, 26.3875, 26.3875, 26.3875, 26.3875
3.91641, 5.98061, 27.0612, 26.5435, 2.825, -21.0806, 26.5435, 0, 26.5436, 26.5561, 26.6404, 26.551, 26.6362, 26.8515, 26.5435, 26.5435, 26.5435, 26.5435, 26.5435, 26.5435, 26.5435, 26.5435, 26.5435, 26.5435, 26.5435, 26.5435, 26.5435
3.92428, 6.97602, 27.217, 26.6996, 2.996, -20.241, 26.6996, 0, 26.6997, 26.7122, 26.7965, 26.7082, 26.785, 27.0134, 26.6996, 26.6996, 26.6996, 26.6996, 26.6996, 26.6996, 26.6996, 26.6996, 26.6996, 26.6996, 26.6996, 26.6996, 26.6996
3.93214, 4.00948, 27.3754, 26.8557, 2.45142, -23.366, 26.8557, 0, 26.8558, 26.8684, 26.9526, 26.8658, 26.9361, 27.1754, 26.8557, 26.8557, 26.8557, 26.8557, 26.8557, 26.8557, 26.8557, 26.8557, 26.8557, 26.8557, 26.8557, 26.8557, 26.8557
3.94001, 5.01456, 27.5361, 27.0118, 2.6485, -22.5216, 27.0118, 0, 27.0119, 27.0244, 27.1087, 27.0237, 27.0891, 27.3374, 27.0118, 27.0118, 27.0118, 27.0118, 27.0118, 27.0118, 27.0118, 27.0118, 27.0118, 27.0118, 27.0118, 27.0118, 27.0118
3.94787, 5.01945, 27.6987, 27.1678, 2.64943, -22.6793, 27.1678, 0, 27.1679, 27.1804, 27.2646, 27.182, 27.2433, 27.4993, 27.1678, 27.1678, 27.1678, 27.1678, 27.1678, 27.1678, 27.1678, 27.1678, 27.1678, 27.1678, 27.1678, 27.1678, 27.1678
3.95574, 7.91772, 27.863, 27.3236, 3.14924, -19.9452, 27.3236, 0, 27.3237, 27.3362, 27.4204, 27.3408, 27.3986, 27.6611, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236
3.96361, 9.93228, 28.0288, 27.4791, 3.45431, -18.0966, 27.4791, 0, 27.4792, 27.4918, 27.576, 27.5001, 27.5548, 27.8227, 27.4791, 27.4791, 27.4791, 27.4791, 27.4791, 27.4791, 27.4791, 27.4791, 27.4791, 27.4792, 27.4791, 27.4791, 27.4791
3.97147, 4.14275, 28.1963, 27.6344, 2.47846, -24.0536, 27.6344, 0, 27.6345, 27.6471, 27.7313, 27.6599, 27.7116, 27.9841, 27.6344, 27.6344, 27.6344, 27.6344, 27.6344, 27.6344, 27.6344, 27.6344, 27.6344, 27.6344, 27.6344, 27.6344, 27.6344
3.97934, 13.7946, 28.3656, 27.7894, 3.97424, -14.571, 27.7894, 0, 27.7895, 27.802, 27.8863, 27.8205, 27.8691, 28.1452, 27.7894, 27.7894, 27.7894, 27.7894, 27.7894, 27.7894, 27.7894, 27.7894, 27.7894, 27.7894, 27.7894, 27.7894, 27.7894
3.9872, 6.09183, 28.5368, 27.944, 2.84461, -22.445, 27.944, 0, 27.9441, 27.9567, 28.0409, 27.982, 28.0274, 28.306, 27.944, 27.944, 27.944, 27.944, 27.944, 27.944, 27.944, 27.944, 27.944, 27.944, 27.944, 27.944, 27.944
3.99507, 7.06765, 28.7104, 28.0983, 3.01125, -21.6428, 28.0983, 0, 28.0984, 28.1109, 28.1952, 28.1444, 28.1865, 28.4665, 28.0983, 28.0983, 28.0983, 28.0983, 28.0983, 28.0983, 28.0983, 28.0983, 28.0983, 28.0983, 28.0983, 28.0983, 28.0983
4.00293, 5.95409, 28.8866, 28.2521, 2.8203, -22.9325, 28.2521, 0, 28.2522, 28.2648, 28.349, 28.3081, 28.3467, 28.6266, 28.2521, 28.2521, 28.2521, 28.2521, 28.2521, 28.2521, 28.2521, 28.2521, 28.2521, 28.2521, 28.2521, 28.2521, 28.2521
4.0108, 6.07977, 29.0659, 28.4056, 2.84249, -22.9861, 28.4056, 0, 28.4057, 28.4182, 28.5024, 28.473, 28.5081, 28.7863, 28.4056, 28.4056, 28.4056, 28.4056, 28.4056, 28.4056, 28.4056, 28.4056, 28.4056, 28.4056, 28.4056, 28.4056, 28.4056
4.01867, 5.85982, 29.2486, 28.5586, 2.80354, -23.3888, 28.5586, 0, 28.5587, 28.5712, 28.6554, 28.6394, 28.6711, 28.9457, 28.5586, 28.5586, 28.5586, 28.5586, 28.5586, 28.5586, 28.5586, 28.5586, 28.5586, 28.5586, 28.5586, 28.5586, 28.5586
4.02653, 5.03884, 29.4354, 28.7112, 2.65308, -24.3965, 28.7112, 0, 28.7113, 28.7239, 28.8081, 28.8074, 28.836, 29.1048, 28.7112, 28.7112, 28.7112, 28.7112, 28.7112, 28.7112, 28.7112, 28.7112, 28.7112, 28.7112, 28.7112, 28.7112, 28.7112
4.0344, 3.04343, 29.6265, 28.8635, 2.24576, -26.5831, 28.8635, 0, 28.8636, 28.8761, 28.9603, 28.9771, 29.0032, 29.2635, 28.8635, 28.8635, 28.8635, 28.8635, 28.8635, 28.8635, 28.8635, 28.8635, 28.8635, 28.8635, 28.8635, 28.8635, 28.8635
4.04226, 6.04821, 29.8224, 29.0154, 2.83694, -23.7742, 29.0154, 0, 29.0155, 29.028, 29.1123, 29.1485, 29.1732, 29.422, 29.0154, 29.0154, 29.0154, 29.0154, 29.0154, 29.0154, 29.0154, 29.0154, 29.0154, 29.0154, 29.0154, 29.0154, 29.0154
4.05013, 5.94213, 30.0236, 29.167, 2.81818, -24.0815, 29.167, 0, 29.1671, 29.1797, 29.2639, 29.3216, 29.3463, 29.5802, 29.167, 29.167, 29.167, 29.167, 29.167, 29.167, 29.167, 29.167, 29.167, 29.167, 29.167, 29.167, 29.167
4.05799, 2.99517, 30.2301, 29.3184, 2.23499, -27.235, 29.3184, 0, 29.3185, 29.331, 29.4153, 29.4963, 29.5229, 29.7382, 29.3184, 29.3184, 29.3184, 29.3184, 29.3184, 29.3184, 29.3184, 29.3184, 29.3184, 29.3184, 29.3184, 29.3184, 29.3184
4.06586, 5.93483, 30.4422, 29.4696, 2.81688, -24.5074, 29.4696, 0, 29.4697, 29.4822, 29.5664, 29.6723, 29.7035, 29.896, 29.4696, 29.4696, 29.4696, 29.4696, 29.4696, 29.4696, 29.4696, 29.4696, 29.4696, 29.4696, 29.4696, 29.4696, 29.4696
4.07373, 4.18104, 30.6598, 29.6206, 2.48617, -26.4787, 29.6206, 0, 29.6207, 29.6332, 29.7174, 29.8493, 29.8883, 30.0537, 29.6206, 29.6206, 29.6206, 29.6206, 29.6206, 29.6206, 29.6206, 29.6206, 29.6206, 29.6206, 29.6206, 29.6206, 29.6206
4.08159, 5.86964, 30.8825, 29.7715, 2.80529, -25.0129, 29.7715, 0, 29.7716, 29.7841, 29.8684, 30.027, 30.0775, 30.2114, 29.7715, 29.7715, 29.7715, 29.7715, 29.7715, 29.7715, 29.7715, 29.7715, 29.7715, 29.7715, 29.7715, 29.7715, 29.7715
4.08946, 9.86022, 31.11, 29.9223, 3.44387, -21.2498, 29.9223, 0, 29.9224, 29.935, 30.0192, 30.2048, 30.2712, 30.3691, 29.9223, 29.9223, 29.9223, 29.9223, 29.9223, 29.9223, 29.9223, 29.9223, 29.9223, 29.9223, 29.9223, 29.9223, 29.9223
4.09732, 4.13012, 31.3415, 30.0732, 2.47591, -27.2114, 30.0732, 0, 30.0733, 30.0858, 30.1701, 30.3822, 30.4693, 30.5269, 30.0732, 30.0732, 30.0732, 30.0732, 30.0732, 30.0732, 30.0732, 30.0732, 30.0732, 30.0732, 30.0732, 30.0732, 30.0732
4.10519, 4.99516, 31.5761, 30.2241, 2.64484, -26.5809, 30.2241, 0, 30.2242, 30.2368, 30.321, 30.5586, 30.6714, 30.6848, 30.2241, 30.2241, 30.2241, 30.2241, 30.2241, 30.2241, 30.2241, 30.2241, 30.2241, 30.2241, 30.2241, 30.2241, 30.2241
4.11305, 7.92051, 31.8125, 30.3752, 3.14968, -23.892, 30.3752, 0, 30.3752, 30.3878, 30.472, 30.7333, 30.8772, 30.8428, 30.3752, 30.3752, 30.3752, 30.3752, 30.3752, 30.3752, 30.3752, 30.3752, 30.3752, 30.3752, 30.3752, 30.3752, 30.3752
4.12092, 6.99258, 32.0495, 30.5263, 2.99876, -25.0569, 30.5263, 0, 30.5264, 30.539, 30.6232, 30.9057, 31.0858, 31.0011, 30.5263, 30.5263, 30.5263, 30.5263, 30.5263, 30.5263, 30.5263, 30.5263, 30.5263, 30.5263, 30.5263, 30.5263, 30.5263
4.12879, 6.15209, 32.2854, 30.6777, 2.85519, -26.1333, 30.6777, 0, 30.6778, 30.6903, 30.7745, 31.0751, 31.2963, 31.1597, 30.6777, 30.6777, 30.6777, 30.6777, 30.6777, 30.6777, 30.6777, 30.6777, 30.6777, 30.6777, 30.6777, 30.6777, 30.6777
4.13665, 2.91561, 32.5187, 30.8292, 2.21712, -29.6031, 30.8292, 0, 30.8293, 30.8419, 30.9261, 31.241, 31.5077, 31.3188, 30.8292, 30.8292, 30.8292, 30.8292, 30.8292, 30.8292, 30.8292, 30.8292, 30.8292, 30.8292, 30.8292, 30.8292, 30.8292
4.14452, 9.65774, 32.7476, 30.981, 3.41434, -23.0899, 30.981, 0, 30.9811, 30.9937, 31.0779, 31.403, 31.7186, 31.4785, 30.981, 30.981, 30.981, 30.981, 30.981, 30.981, 30.981, 30.981, 30.981, 30.981, 30.981, 30.981, 30.981
4.15238, 12.9848, 32.9706, 31.1331, 3.87102, -19.9858, 31.1331, 0, 31.1332, 31.1457, 31.23, 31.5607, 31.9276, 31.6389, 31.1331, 31.1331, 31.1331, 31.1331, 31.1331, 31.1331, 31.1331, 31.1331, 31.1331, 31.1331, 31.1331, 31.1331, 31.1331
4.16025, 6.34297, 33.1864, 31.2855, 2.88842, -26.8435, 31.2855, 0, 31.2856, 31.2981, 31.3823, 31.714, 32.1332, 31.8006, 31.2855, 31.2855, 31.2855, 31.2855, 31.2855, 31.2855, 31.2855, 31.2855, 31.2855, 31.2855, 31.2855, 31.2855, 31.2855
4.16811, 4.90366, 33.394, 31.4382, 2.62748, -28.4904, 31.4382, 0, 31.4383, 31.4508, 31.535, 31.8628, 32.334, 31.9639, 31.4382, 31.4382, 31.4382, 31.4382, 31.4382, 31.4382, 31.4382, 31.4382, 31.4382, 31.4382, 31.4382, 31.4382, 31.4382
4.17598, 8.89823, 33.593, 31.5912, 3.30125, -24.6947, 31.5912, 0, 31.5913, 31.6038, 31.688, 32.0073, 32.5285, 32.1299, 31.5912, 31.5912, 31.5912, 31.5912, 31.5912, 31.5912, 31.5912, 31.5912, 31.5912, 31.5912, 31.5912, 31.5912, 31.5912
4.18384, 9.18362, 33.7836, 31.7445, 3.34419, -24.5999, 31.7445, 0, 31.7446, 31.7571, 31.8414, 32.1477, 32.7155, 32.2997, 31.7445, 31.7445, 31.7445, 31.7445, 31.7445, 31.7445, 31.7445, 31.7445, 31.7445, 31.7445, 31.7445, 31.7445, 31.7445
4.19171, 6.89641, 33.9672, 31.8982, 2.98268, -27.0708, 31.8982, 0, 31.8983, 31.9108, 31.995, 32.2846, 32.894, 32.4754, 31.8982, 31.8982, 31.8982, 31.8982, 31.8982, 31.8982, 31.8982, 31.8982, 31.8982, 31.8982, 31.8982, 31.8982, 31.8982
4.19958, 8.09405, 34.1468, 32.0522, 3.17711, -26.0527, 32.0522, 0, 32.0523, 32.0648, 32.1491, 32.4183, 33.0632, 32.6601, 32.0522, 32.0522, 32.0522, 32.0522, 32.0522, 32.0522, 32.0522, 32.0522, 32.0522, 32.0522, 32.0522, 32.0522, 32.0522
4.20744, 11.6837, 34.327, 32.2066, 3.69915, -22.6433, 32.2066, 0, 32.2067, 32.2193, 32.3035, 32.5497, 33.2226, 32.8585, 32.2066, 32.2066, 32.2066, 32.2066, 32.2066, 32.2066, 32.2066, 32.2066, 32.2066, 32.2066, 32.2066, 32.2066, 32.2066
4.21531, 7.20046, 34.5153, 32.3614, 3.03323, -27.3149, 32.3614, 0, 32.3615, 32.374, 32.4583, 32.6792, 33.3721, 33.0772, 32.3614, 32.3614, 32.3614, 32.3614, 32.3614, 32.3614, 32.3614, 32.3614, 32.3614, 32.3614, 32.3614, 32.3614, 32.3614
4.22317, 8.1013, 34.7224, 32.5165, 3.17825, -26.6211, 32.5165, 0, 32.5166, 32.5292, 32.6134, 32.8078, 33.512, 33.3262, 32.5165, 32.5165, 32.5165, 32.5165, 32.5165, 32.5165, 32.5165, 32.5165, 32.5165, 32.5165, 32.5165, 32.5165, 32.5165
4.23104, 9.32893, 34.9638, 32.6721, 3.36585, -25.6349, 32.6721, 0, 32.6722, 32.6847, 32.769, 32.936, 33.6428, 33.6196, 32.6721, 32.6721, 32.6721, 32.6721, 32.6721, 32.6721, 32.6721, 32.6721, 32.6721, 32.6721, 32.6721, 32.6721, 32.6721
4.2389, 6.54802, 35.2609, 32.8279, 2.9237, -28.7129, 32.8279, 0, 32.828, 32.8406, 32.9248, 33.0644, 33.7654, 33.9774, 32.8279, 32.8279, 32.8279, 32.8279, 32.8279, 32.8279, 32.8279, 32.8279, 32.8279, 32.8279, 32.8279, 32.8279, 32.8279
4.24677, 12.4138, 35.6433, 32.9842, 3.79655, -23.2295, 32.9842, 0, 32.9843, 32.9968, 33.0811, 33.1939, 33.8809, 34.4273, 32.9842, 32.9842, 32.9842, 32.9842, 32.9842, 32.9842, 32.9842, 32.9842, 32.9842, 32.9842, 32.9842, 32.9842, 32.9842
4.25464, 5.57175, 36.1506, 33.1408, 2.75168, -30.5788, 33.1408, 0, 33.1409, 33.1535, 33.2378, 33.3247, 33.9907, 35.0072, 33.1408, 33.1408, 33.1408, 33.1408, 33.1408, 33.1408, 33.1408, 33.1408, 33.1408, 33.1408, 33.1408, 33.1408, 33.1408
4.2625, 15.7515, 36.8356, 33.2978, 4.21326, -21.0841, 33.2978, 0, 33.2979, 33.3104, 33.3948, 33.4573, 34.0961, 35.7681, 33.2978, 33.2978, 33.2978, 33.2978, 33.2978, 33.2978, 33.2978, 33.2978, 33.2978, 33.2978, 33.2978, 33.2978, 33.2978
4.27037, 15.2503, 37.7678, 33.4552, 4.15334, -22.5175, 33.4552, 0, 33.4553, 33.4678, 33.5522, 33.5921, 34.1988, 36.7774, 33.4552, 33.4552, 33.4552, 33.4552, 33.4552, 33.4552, 33.4552, 33.4552, 33.4552, 33.4552, 33.4552, 33.4552, 33.4552
4.27823, 15.8473, 39.0361, 33.6129, 4.2246, -23.1889, 33.6129, 0, 33.613, 33.6255, 33.71, 33.7293, 34.3003, 38.1226, 33.6129, 33.6129, 33.6129, 33.6129, 33.6129, 33.6129, 33.6129, 33.6129, 33.6129, 33.6129, 33.6129, 33.6129, 33.6129
4.2861, 26.8432, 40.7538, 33.771, 5.37059, -13.9106, 33.771, 0, 33.7711, 33.7836, 33.8682, 33.8689, 34.4018, 39.9152, 33.771, 33.771, 33.771, 33.771, 33.771, 33.771, 33.771, 33.771, 33.771, 33.771, 33.771, 33.771, 33.771
4.29396, 22.4483, 43.0624, 33.9295, 4.94453, -20.6141, 33.9295, 0, 33.9295, 33.9421, 34.0268, 34.0111, 34.5048, 42.2954, 33.9295, 33.9295, 33.9295, 33.9295, 33.9295, 33.9295, 33.9295, 33.9295, 33.9295, 33.9295, 33.9295, 33.9295, 33.9295
4.30183, 27.6924, 46.134, 34.0882, 5.44908, -18.4415, 34.0882, 0, 34.0883, 34.1009, 34.1859, 34.1556, 34.6102, 45.4342, 34.0882, 34.0882, 34.0882, 34.0882, 34.0882, 34.0882, 34.0882, 34.0882, 34.0882, 34.0882, 34.0882, 34.0882, 34.0882
4.3097, 27.9553, 50.1762, 34.2474, 5.47314, -22.221, 34.2474, 0, 34.2475, 34.26, 34.3454, 34.3026, 34.7192, 49.5385, 34.2474, 34.2474, 34.2474, 34.2474, 34.2474, 34.2474, 34.2474, 34.2474, 34.2474, 34.2474, 34.2474, 34.2474, 34.2474
4.31756, 30.9543, 55.4322, 34.4069, 5.74058, -24.478, 34.4069, 0, 34.407, 34.4195, 34.5054, 34.4518, 34.8322, 54.8508, 34.4069, 34.4069, 34.4069, 34.4069, 34.4069, 34.4069, 34.4069, 34.4069, 34.4069, 34.4069, 34.4069, 34.4069, 34.4069
4.32543, 53.016, 62.181, 34.5667, 7.41728, -9.165, 34.5667, 0, 34.5668, 34.5794, 34.6659, 34.603, 34.95, 61.6496, 34.5667, 34.5667, 34.5667, 34.5667, 34.5667, 34.5667, 34.5667, 34.5667, 34.5667, 34.5667, 34.5667, 34.5667, 34.5667
4.33329, 39.6112, 70.7342, 34.7269, 6.45067, -31.123, 34.7269, 0, 34.727, 34.7395, 34.827, 34.7561, 35.0726, 70.2464, 34.7269, 34.7269, 34.7269, 34.7269, 34.7269, 34.7269, 34.7269, 34.7269, 34.7269, 34.7269, 34.7269, 34.7269, 34.7269
4.34116, 62.7487, 81.4299, 34.8874, 8.04665, -18.6813, 34.8874, 0, 34.8875, 34.9, 34.9889, 34.9108, 35.2001, 80.9795, 34.8874, 34.8874, 34.8874, 34.8874, 34.8874, 34.8874, 34.8874, 34.8874, 34.8874, 34.8874, 34.8874, 34.8874, 34.8874
4.34902, 86.8186, 94.6218, 35.0482, 9.42436, -7.80321, 35.0482, 0, 35.0483, 35.0608, 35.1516, 35.067, 35.3327, 94.2025, 35.0482, 35.0482, 35.0482, 35.0482, 35.0482, 35.0482, 35.0482, 35.0482, 35.0482, 35.0482, 35.0482, 35.0482, 35.0482
4.35689, 101.35, 110.669, 35.2093, 10.1661, -9.31942, 35.2093, 0, 35.2094, 35.222, 35.3152, 35.2245, 35.4699, 110.275, 35.2093, 35.2093, 35.2093, 35.2093, 35.2093, 35.2093, 35.2093, 35.2093, 35.2093, 35.2093, 35.2093, 35.2093, 35.2093
4.36475, 124.572, 129.908, 35.3708, 11.2504, -5.33572, 35.3708, 0, 35.3709, 35.3834, 35.4801, 35.3831, 35.6116, 129.532, 35.3708, 35.3708, 35.3708, 35.3708, 35.3708, 35.3708, 35.3708, 35.3708, 35.3708, 35.3708, 35.3708, 35.3708, 35.3708
4.37262, 169.587, 152.642, 35.5325, 13.0991, 16.9452, 35.5325, 0, 35.5326, 35.5452, 35.6466, 35.5426, 35.7574, 152.28, 35.5325, 35.5325, 35.5325, 35.5325, 35.5325, 35.5325, 35.5325, 35.5325, 35.5325, 35.5325, 35.5325, 35.5325, 35.5325
4.38049, 205.641, 179.105, 35.6946, 14.4098, 26.5364, 35.6946, 0, 35.6947, 35.7072, 35.8149, 35.703, 35.9069, 178.751, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946, 35.6946
4.38835, 209.711, 209.441, 35.857, 14.5503, 0.27005, 35.857, 0, 35.8571, 35.8696, 35.9856, 35.8641, 36.0596, 209.089, 35.857, 35.857, 35.857, 35.857, 35.857, 35.857, 35.857, 35.857, 35.857, 35.857, 35.857, 35.857, 35.857
4.39622, 275.342, 243.669, 36.0197, 16.6536, 31.6729, 36.0197, 0, 36.0198, 36.0323, 36.1592, 36.0259, 36.2153, 243.315, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197
4.40408, 281.894, 281.665, 36.1826, 16.8492, 0.228699, 36.1826, 0, 36.1827, 36.1953, 36.3367, 36.1882, 36.3734, 281.302, 36.1826, 36.1826, 36.1826, 36.1826, 36.1826, 36.1826, 36.1826, 36.1826, 36.1826, 36.1826, 36.1826, 36.1826, 36.1826
4.41195, 364.709, 323.13, 36.3459, 19.1496, 41.5789, 36.3459, 0, 36.346, 36.3585, 36.5188, 36.351, 36.5336, 322.751, 36.3459, 36.3459, 36.3459, 36.3459, 36.3459, 36.3459, 36.3459, 36.3459, 36.3459, 36.3459, 36.3459, 36.3459, 36.3459
4.41982, 437.524, 367.59, 36.5095, 20.9648, 69.9345, 36.5095, 0, 36.5096, 36.5221, 36.7069, 36.5142, 36.6956, 367.189, 36.5095, 36.5095, 36.5095, 36.5095, 36.5095, 36.5095, 36.5095, 36.5095, 36.5095, 36.5095, 36.5095, 36.5095, 36.5095
4.42768, 438.438, 414.364, 36.6734, 20.9866, 24.0737, 36.6734, 0, 36.6734, 36.686, 36.9023, 36.6778, 36.8591, 413.932, 36.6734, 36.6734, 36.6734, 36.6734, 36.6734, 36.6734, 36.6734, 36.6734, 36.6734, 36.6734, 36.6734, 36.6734, 36.6734
4.43555, 484.687, 462.604, 36.8375, 22.061, 22.0826, 36.8375, 0, 36.8376, 36.8501, 37.1068, 36.8418, 37.0239, 462.132, 36.8375, 36.8375, 36.8375, 36.8375, 36.8375, 36.8375, 36.8375, 36.8375, 36.8375, 36.8375, 36.8375, 36.8375, 36.8375
4.44341, 551.348, 511.284, 37.002, 23.5233, 40.0632, 37.002, 0, 37.002, 37.0146, 37.3226, 37.0062, 37.1898, 510.759, 37.002, 37.002, 37.002, 37.002, 37.002, 37.002, 37.002, 37.002, 37.002, 37.002, 37.002, 37.002, 37.002
4.45128, 554.107, 559.243, 37.1667, 23.5819, -5.13586, 37.1667, 0, 37.1668, 37.1793, 37.5521, 37.1709, 37.3566, 558.651, 37.1667, 37.1667, 37.1667, 37.1667, 37.1667, 37.1667, 37.1667, 37.1667, 37.1667, 37.1667, 37.1667, 37.1667, 37.1667
4.45914, 612.453, 605.227, 37.3317, 24.7882, 7.22687, 37.3317, 0, 37.3318, 37.3443, 37.7981, 37.3359, 37.5241, 604.551, 37.3317, 37.3317, 37.3317, 37.3317, 37.3317, 37.3317, 37.3317, 37.3317, 37.3317, 37.3317, 37.3317, 37.3317, 37.3317
4.46701, 685.547, 647.938, 37.497, 26.2211, 37.6087, 37.497, 0, 37.4971, 37.5096, 38.0639, 37.5012, 37.6922, 647.159, 37.497, 37.497, 37.497, 37.497, 37.497, 37.497, 37.497, 37.497, 37.497, 37.497, 37.497, 37.497, 37.497
4.47487, 703.803, 686.098, 37.6625, 26.567, 17.7053, 37.6625, 0, 37.6626, 37.6752, 38.3531, 37.6668, 37.8609, 685.192, 37.6625, 37.6625, 37.6625, 37.6625, 37.6625, 37.6625, 37.6625, 37.6625, 37.6625, 37.6625, 37.6625, 37.6625, 37.6625
4.48274, 777.314, 718.519, 37.8284, 27.9162, 58.795, 37.8284, 0, 37.8285, 37.841, 38.6696, 37.8327, 38.0301, 717.459, 37.8284, 37.8284, 37.8284, 37.8284, 37.8284, 37.8284, 37.8284, 37.8284, 37.8284, 37.8284, 37.8284, 37.8284, 37.8284
4.49061, 753.279, 744.143, 37.9944, 27.4823, 9.13635, 37.9944, 0, 37.9945, 38.0071, 39.0175, 37.9989, 38.1998, 742.897, 37.9944, 37.9944, 37.9944, 37.9944, 37.9944, 37.9944, 37.9944, 37.9944, 37.9944, 37.9944, 37.9944, 37.9944, 37.9944
4.49847, 743.04, 762.129, 38.1608, 27.2954, -19.0894, 38.1608, 0, 38.1609, 38.1734, 39.4008, 38.1653, 38.3698, 760.663, 38.1608, 38.1608, 38.1608, 38.1608, 38.1608, 38.1608, 38.1608, 38.1608, 38.1608, 38.1608, 38.1608, 38.1608, 38.1608
4.50634, 784.964, 771.879, 38.3273, 28.0529, 13.0844, 38.3273, 0, 38.3274, 38.34, 39.8238, 38.3321, 38.5402, 770.153, 38.3273, 38.3273, 38.3273, 38.3273, 38.3273, 38.3273, 38.3273, 38.3273, 38.3273, 38.3273, 38.3273, 38.3273, 38.3273
4.5142, 728.725, 773.08, 38.4942, 27.0319, -44.3556, 38.4942, 0, 38.4943, 38.5068, 40.2901, 38.4991, 38.7109, 771.05, 38.4942, 38.4942, 38.4942, 38.4942, 38.4942, 38.4942, 38.4942, 38.4942, 38.4942, 38.4942, 38.4942, 38.4942, 38.4942
4.52207, 762.541, 765.721, 38.6612, 27.6503, -3.17987, 38.6612, 0, 38.6613, 38.6738, 40.8026, 38.6663, 38.8819, 763.341, 38.6612, 38.6612, 38.6612, 38.6612, 38.6612, 38.6612, 38.6612, 38.6612, 38.6612, 38.6612, 38.6612, 38.6612, 38.6612
4.52993, 723.794, 750.091, 38.8285, 26.9406, -26.2968, 38.8285, 0, 38.8286, 38.8411, 41.3637, 38.8339, 39.0532, 747.313, 38.8285, 38.8285, 38.8285, 38.8285, 38.8285, 38.8285, 38.8285, 38.8285, 38.8285, 38.8285, 38.8285, 38.8285, 38.8285
4.5378, 756.266, 726.766, 38.9959, 27.5366, 29.5009, 38.9959, 0, 38.996, 39.0085, 41.9741, 39.0016, 39.2247, 723.54, 38.9959, 38.9959, 38.9959, 38.9959, 38.9959, 38.9959, 38.9959, 38.9959, 38.9959, 38.9959, 38.9959, 38.9959, 38.9959
