   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_826.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.64865, 98.9386, 130.099, 0.370452, 10.0468, -31.16, 0.00445009, 0.370453, 0.372262, 0.370619, 0.374651, 0.393204, 0.568894, 0.372474, 0.381247, 0.383003, 0.413661, 129.012, 0.395571, 1.10342, 0.370452, 0.370453, 0.370452, 0.370452, 0.390962, 0.370452, 0.370452, 0.382472
1.65653, 129.572, 148.549, 0.396029, 11.4705, -18.9775, 0.00413102, 0.39603, 0.397818, 0.396194, 0.400187, 0.418573, 0.592758, 0.398069, 0.406707, 0.408597, 0.441984, 147.628, 0.418092, 0.966222, 0.396029, 0.39603, 0.396029, 0.396029, 0.416174, 0.396029, 0.396029, 0.407921
1.6644, 139.048, 167.72, 0.422871, 11.8764, -28.6719, 0.00383069, 0.422873, 0.424639, 0.423035, 0.426984, 0.445191, 0.617741, 0.424941, 0.433422, 0.435481, 0.471671, 166.934, 0.442238, 0.86154, 0.422872, 0.422872, 0.422871, 0.422872, 0.442647, 0.422871, 0.422871, 0.434622
1.67228, 150.462, 187.195, 0.450965, 12.3475, -36.7333, 0.00354923, 0.450966, 0.452709, 0.451126, 0.45503, 0.473043, 0.643834, 0.453081, 0.461376, 0.463646, 0.50271, 186.516, 0.467956, 0.784757, 0.450965, 0.450966, 0.450965, 0.450965, 0.470365, 0.450965, 0.450965, 0.462563
1.68015, 174.913, 206.494, 0.480278, 13.3009, -31.5817, 0.00328658, 0.480279, 0.481998, 0.480438, 0.484293, 0.502101, 0.671018, 0.482463, 0.490538, 0.493067, 0.53508, 205.899, 0.495182, 0.731526, 0.480278, 0.480279, 0.480278, 0.480278, 0.499296, 0.480278, 0.480278, 0.491711
1.68803, 183.029, 225.096, 0.510767, 13.6025, -42.0672, 0.00304248, 0.510768, 0.512463, 0.510924, 0.51473, 0.532325, 0.699273, 0.513051, 0.520866, 0.523711, 0.568754, 224.567, 0.523836, 0.697866, 0.510767, 0.510767, 0.510767, 0.510767, 0.529396, 0.510767, 0.510767, 0.522024
1.69591, 204.354, 242.456, 0.54237, 14.365, -38.1022, 0.0028165, 0.542371, 0.544042, 0.542525, 0.546281, 0.563656, 0.728569, 0.544793, 0.5523, 0.555524, 0.603702, 241.977, 0.553829, 0.680233, 0.54237, 0.54237, 0.54237, 0.54237, 0.560605, 0.54237, 0.54237, 0.553443
1.70378, 239.979, 258.036, 0.575013, 15.5557, -18.0567, 0.00260802, 0.575014, 0.576661, 0.575166, 0.578872, 0.596026, 0.758873, 0.577629, 0.584767, 0.588443, 0.639894, 257.596, 0.585059, 0.675541, 0.575013, 0.575013, 0.575013, 0.575013, 0.592849, 0.575013, 0.575013, 0.585894
1.71166, 238.635, 271.328, 0.608601, 15.5124, -32.6932, 0.00241627, 0.608602, 0.610229, 0.608752, 0.61241, 0.629348, 0.790138, 0.611479, 0.618176, 0.622386, 0.677309, 270.916, 0.617408, 0.681157, 0.608601, 0.608602, 0.608601, 0.608602, 0.626039, 0.608601, 0.608601, 0.619288
1.71954, 269.494, 281.886, 0.643032, 16.4771, -12.3919, 0.00224034, 0.643033, 0.644641, 0.643181, 0.646794, 0.663525, 0.822313, 0.64626, 0.652425, 0.65726, 0.715952, 281.494, 0.650752, 0.694871, 0.643032, 0.643032, 0.643032, 0.643032, 0.660074, 0.643032, 0.643032, 0.653522
1.72741, 280.552, 289.345, 0.678186, 16.8093, -8.79285, 0.00207922, 0.678187, 0.679781, 0.678334, 0.681907, 0.698447, 0.855337, 0.681878, 0.687399, 0.692959, 0.755865, 288.967, 0.684954, 0.714856, 0.678186, 0.678186, 0.678186, 0.678186, 0.69484, 0.678186, 0.678186, 0.688483
1.73529, 314.486, 293.45, 0.713941, 17.7901, 21.0359, 0.00193177, 0.713942, 0.715526, 0.714088, 0.717628, 0.733997, 0.889145, 0.71824, 0.722978, 0.729372, 0.797157, 293.079, 0.719875, 0.739628, 0.713941, 0.713941, 0.713941, 0.713942, 0.730219, 0.713941, 0.713941, 0.72405
1.74316, 292.399, 294.064, 0.750168, 17.1581, -1.66483, 0.00179684, 0.750169, 0.751748, 0.750314, 0.753829, 0.770055, 0.923667, 0.755252, 0.759037, 0.766382, 0.840027, 293.696, 0.755373, 0.767988, 0.750168, 0.750168, 0.750168, 0.750168, 0.766087, 0.750168, 0.750168, 0.760098
1.75104, 278.758, 291.178, 0.786741, 16.7558, -12.4198, 0.00167323, 0.786742, 0.788324, 0.786886, 0.790386, 0.806502, 0.95883, 0.792831, 0.795453, 0.803874, 0.884813, 290.808, 0.79131, 0.798986, 0.786741, 0.786741, 0.786741, 0.786741, 0.802322, 0.786741, 0.786741, 0.796505
1.75892, 288.157, 284.912, 0.82354, 17.034, 3.2453, 0.00155974, 0.823541, 0.825133, 0.823686, 0.827182, 0.843225, 0.994563, 0.830904, 0.832108, 0.841737, 0.93203, 284.536, 0.827555, 0.831876, 0.82354, 0.82354, 0.82354, 0.823541, 0.83881, 0.82354, 0.82354, 0.833155
1.76679, 275.523, 275.506, 0.860466, 16.659, 0.0167847, 0.0014552, 0.860467, 0.862077, 0.860613, 0.864116, 0.880129, 1.0308, 0.869425, 0.868906, 0.879881, 0.982437, 275.118, 0.863998, 0.866088, 0.860466, 0.860466, 0.860466, 0.860466, 0.875454, 0.860466, 0.860466, 0.869949
1.77467, 274.277, 263.305, 0.897432, 16.6216, 10.9721, 0.00135848, 0.897433, 0.899069, 0.89758, 0.901103, 0.917131, 1.0675, 0.908369, 0.905762, 0.918226, 1.03709, 262.899, 0.900544, 0.90119, 0.897432, 0.897432, 0.897432, 0.897432, 0.912172, 0.897432, 0.897432, 0.906805
1.78255, 265.807, 248.739, 0.934386, 16.3648, 17.0683, 0.00126852, 0.934388, 0.936058, 0.934537, 0.938093, 0.954181, 1.10461, 0.947749, 0.942627, 0.956727, 1.09742, 248.307, 0.937135, 0.936875, 0.934386, 0.934386, 0.934386, 0.934387, 0.948915, 0.934386, 0.934386, 0.943671
1.79042, 271.819, 232.296, 0.971305, 16.5475, 39.5235, 0.00118436, 0.971306, 0.97302, 0.971459, 0.975061, 0.991256, 1.14211, 0.987608, 0.979476, 0.995362, 1.16532, 231.829, 0.973737, 0.972939, 0.971305, 0.971305, 0.971305, 0.971305, 0.985659, 0.971305, 0.971305, 0.980524
1.7983, 276.906, 214.497, 1.0082, 16.7005, 62.4088, 0.00110515, 1.00821, 1.00997, 1.00836, 1.01202, 1.02837, 1.18003, 1.02803, 1.01633, 1.03415, 1.2432, 213.984, 1.01036, 1.00927, 1.0082, 1.0082, 1.0082, 1.0082, 1.02242, 1.0082, 1.0082, 1.01738
1.80617, 213.568, 195.872, 1.04514, 14.6822, 17.6956, 0.00103013, 1.04514, 1.04696, 1.0453, 1.04903, 1.06557, 1.21837, 1.06913, 1.05323, 1.07315, 1.33406, 195.298, 1.04706, 1.04582, 1.04514, 1.04514, 1.04514, 1.04514, 1.05926, 1.04514, 1.04514, 1.05429
1.81405, 223.043, 176.929, 1.0822, 15.0014, 46.1138, 0.00095869, 1.0822, 1.08409, 1.08236, 1.08617, 1.10295, 1.25721, 1.11106, 1.09029, 1.11244, 1.44155, 176.275, 1.08391, 1.08264, 1.0822, 1.0822, 1.0822, 1.0822, 1.09626, 1.0822, 1.0822, 1.09135
1.82193, 190.108, 158.135, 1.11952, 13.8603, 31.973, 0.00089033, 1.11952, 1.12148, 1.11969, 1.12359, 1.14063, 1.29664, 1.15399, 1.12763, 1.15217, 1.56999, 157.38, 1.12106, 1.1198, 1.11952, 1.11952, 1.11952, 1.11952, 1.13356, 1.11952, 1.11952, 1.1287
1.8298, 198.325, 139.903, 1.15728, 14.1536, 58.4216, 0.000824674, 1.15728, 1.15931, 1.15745, 1.16145, 1.17879, 1.33676, 1.19813, 1.16542, 1.1925, 1.72435, 139.019, 1.15866, 1.15745, 1.15728, 1.15728, 1.15728, 1.15728, 1.17132, 1.15728, 1.15728, 1.16649
1.83768, 200.084, 122.575, 1.19566, 14.2156, 77.5089, 0.000761467, 1.19567, 1.19778, 1.19585, 1.19994, 1.2176, 1.37774, 1.24366, 1.20386, 1.23362, 1.9102, 121.531, 1.1969, 1.19577, 1.19566, 1.19566, 1.19566, 1.19566, 1.20975, 1.19566, 1.19566, 1.20493
1.84556, 166.585, 106.419, 1.23491, 12.984, 60.1658, 0.000700556, 1.23491, 1.2371, 1.23509, 1.2393, 1.25728, 1.41971, 1.29078, 1.24317, 1.27575, 2.13356, 105.177, 1.23603, 1.23497, 1.23491, 1.23491, 1.23491, 1.23491, 1.24905, 1.23491, 1.23491, 1.24423
1.85343, 179, 91.6281, 1.27524, 13.4536, 87.3717, 0.000641885, 1.27524, 1.27751, 1.27543, 1.27974, 1.29807, 1.46287, 1.33967, 1.2836, 1.31913, 2.40073, 90.1438, 1.27625, 1.27528, 1.27524, 1.27524, 1.27524, 1.27524, 1.28948, 1.27524, 1.27524, 1.28464
1.86131, 150.207, 78.3207, 1.31692, 12.3372, 71.8865, 0.000585468, 1.31692, 1.31927, 1.31711, 1.32153, 1.34019, 1.5074, 1.39048, 1.32539, 1.36399, 2.718, 76.5448, 1.31784, 1.31694, 1.31692, 1.31692, 1.31692, 1.31692, 1.33127, 1.31692, 1.31692, 1.32639
1.86918, 141.584, 66.5512, 1.36017, 11.9827, 75.0332, 0.000531385, 1.36017, 1.3626, 1.36038, 1.3649, 1.38389, 1.55347, 1.4433, 1.36877, 1.41058, 3.09129, 64.4287, 1.36101, 1.36019, 1.36017, 1.36017, 1.36017, 1.36017, 1.37465, 1.36017, 1.36017, 1.36973
1.87706, 109.568, 56.3161, 1.40525, 10.5626, 53.2522, 0.00047975, 1.40525, 1.40775, 1.40546, 1.41008, 1.42939, 1.60129, 1.4982, 1.41399, 1.45911, 3.52576, 53.7872, 1.40601, 1.40525, 1.40525, 1.40525, 1.40525, 1.40525, 1.41987, 1.40525, 1.40525, 1.41489
1.88494, 101.663, 47.5659, 1.45235, 10.1815, 54.097, 0.000430704, 1.45235, 1.45492, 1.45256, 1.45728, 1.4769, 1.65101, 1.55517, 1.46127, 1.50979, 4.02529, 44.5676, 1.45304, 1.45235, 1.45235, 1.45235, 1.45235, 1.45235, 1.46714, 1.45235, 1.45235, 1.46207
1.89281, 105.142, 40.215, 1.50167, 10.351, 64.9275, 0.000384392, 1.50167, 1.50431, 1.50189, 1.50669, 1.52661, 1.7028, 1.61418, 1.51078, 1.56282, 4.59198, 36.6826, 1.5023, 1.50167, 1.50167, 1.50167, 1.50167, 1.50167, 1.51663, 1.50167, 1.50167, 1.51147
1.90069, 94.1065, 34.1522, 1.55337, 9.80339, 59.9544, 0.000340949, 1.55337, 1.55607, 1.5536, 1.55848, 1.57866, 1.75678, 1.67512, 1.56271, 1.61834, 5.22571, 30.0214, 1.55395, 1.55337, 1.55337, 1.55337, 1.55337, 1.55337, 1.56853, 1.55337, 1.55337, 1.56325
1.90857, 63.5487, 29.2499, 1.60758, 8.09622, 34.2989, 0.000300485, 1.60759, 1.61033, 1.60781, 1.61277, 1.63319, 1.81307, 1.73785, 1.61717, 1.67648, 5.9236, 24.46, 1.60811, 1.60758, 1.60758, 1.60758, 1.60758, 1.60758, 1.62294, 1.60758, 1.60758, 1.61753
1.91644, 82.7475, 25.3724, 1.6644, 9.20584, 57.3751, 0.000263083, 1.6644, 1.66719, 1.66463, 1.66965, 1.69029, 1.87175, 1.80222, 1.67427, 1.73733, 6.67971, 19.8688, 1.66487, 1.6644, 1.6644, 1.6644, 1.6644, 1.6644, 1.67998, 1.6644, 1.6644, 1.6744
1.92432, 56.7814, 22.3816, 1.72387, 7.6669, 34.3999, 0.000228783, 1.72387, 1.72671, 1.72411, 1.72919, 1.75002, 1.93289, 1.86803, 1.73408, 1.80095, 7.48482, 16.1193, 1.7243, 1.72387, 1.72387, 1.72387, 1.72387, 1.72387, 1.73969, 1.72387, 1.72387, 1.73394
1.93219, 38.3384, 20.1424, 1.78604, 6.35125, 18.196, 0.000197585, 1.78605, 1.78892, 1.78628, 1.79142, 1.81241, 1.99651, 1.9351, 1.79662, 1.86736, 8.32631, 13.0893, 1.78644, 1.78604, 1.78604, 1.78604, 1.78604, 1.78604, 1.80213, 1.78604, 1.78604, 1.79616
1.94007, 33.8223, 18.526, 1.85091, 5.98518, 15.2963, 0.000169445, 1.85092, 1.85382, 1.85116, 1.85634, 1.87748, 2.06262, 2.00328, 1.86192, 1.93657, 9.18851, 10.6657, 1.85127, 1.85091, 1.85091, 1.85091, 1.85091, 1.85091, 1.86728, 1.85091, 1.85091, 1.86108
1.94795, 24.0325, 17.4124, 1.91846, 5.10221, 6.62012, 0.000144278, 1.91846, 1.9214, 1.9187, 1.92392, 1.94518, 2.13123, 2.07241, 1.92995, 2.00856, 10.0529, 8.74709, 1.91878, 1.91846, 1.91846, 1.91846, 1.91846, 1.91846, 1.93515, 1.91846, 1.91846, 1.92866
1.95582, 25.3285, 16.6919, 1.98865, 5.22767, 8.63666, 0.000121964, 1.98865, 1.99161, 1.98889, 1.99414, 2.01551, 2.20231, 2.14239, 2.00068, 2.0833, 10.899, 7.24434, 1.98894, 1.98865, 1.98865, 1.98865, 1.98865, 1.98865, 2.00569, 1.98865, 1.98865, 1.99889
1.9637, 25.0592, 16.2658, 2.06142, 5.20185, 8.79343, 0.00010235, 2.06142, 2.0644, 2.06166, 2.06694, 2.08839, 2.27582, 2.21319, 2.07406, 2.16074, 11.7048, 6.08056, 2.06168, 2.06142, 2.06142, 2.06142, 2.06142, 2.06142, 2.07886, 2.06142, 2.06142, 2.07169
1.97158, 17.1499, 16.047, 2.13671, 4.37606, 1.10292, 8.52579e-05, 2.13671, 2.1397, 2.13695, 2.14225, 2.16377, 2.35171, 2.2848, 2.15004, 2.24084, 12.4483, 5.19052, 2.13694, 2.13671, 2.13671, 2.13671, 2.13671, 2.13671, 2.1546, 2.13671, 2.13671, 2.14701
1.97945, 34.8758, 15.9601, 2.21444, 6.07255, 18.9157, 7.0494e-05, 2.21444, 2.21745, 2.21469, 2.22, 2.24158, 2.42994, 2.35727, 2.22854, 2.32356, 13.1084, 4.51979, 2.21465, 2.21444, 2.21444, 2.21444, 2.21444, 2.21444, 2.23284, 2.21444, 2.21444, 2.22478
1.98733, 22.2426, 15.9414, 2.29456, 4.92368, 6.30117, 5.78507e-05, 2.29456, 2.29757, 2.2948, 2.30013, 2.32175, 2.51044, 2.43071, 2.30951, 2.40887, 13.6657, 4.0234, 2.29474, 2.29456, 2.29456, 2.29456, 2.29456, 2.29456, 2.31352, 2.29456, 2.29456, 2.30492
1.9952, 17.4046, 15.9385, 2.37697, 4.40507, 1.46614, 4.71175e-05, 2.37697, 2.37999, 2.37722, 2.38256, 2.40421, 2.59316, 2.50526, 2.39285, 2.49679, 14.1043, 3.6647, 2.37714, 2.37697, 2.37697, 2.37697, 2.37697, 2.37697, 2.39657, 2.37697, 2.37697, 2.38737
2.00308, 27.1234, 15.9101, 2.46162, 5.39661, 11.2133, 3.80842e-05, 2.46162, 2.46465, 2.46187, 2.46721, 2.4889, 2.67805, 2.58112, 2.47853, 2.58736, 14.412, 3.41406, 2.46176, 2.46162, 2.46162, 2.46162, 2.46162, 2.46162, 2.48194, 2.46162, 2.46162, 2.47206
2.01096, 13.1314, 15.8258, 2.54843, 3.8899, -2.69441, 3.05472e-05, 2.54843, 2.55147, 2.54868, 2.55403, 2.57574, 2.76504, 2.65847, 2.56646, 2.68071, 14.5815, 3.24777, 2.54856, 2.54843, 2.54843, 2.54843, 2.54843, 2.54843, 2.56955, 2.54843, 2.54843, 2.55892
2.01883, 16.8549, 15.6651, 2.63735, 4.34223, 1.18983, 2.43128e-05, 2.63735, 2.64038, 2.6376, 2.64295, 2.66467, 2.85409, 2.73752, 2.65658, 2.77705, 14.6107, 3.14696, 2.63746, 2.63735, 2.63735, 2.63735, 2.63735, 2.63735, 2.65936, 2.63735, 2.63735, 2.6479
2.02671, 16.1208, 15.4171, 2.72831, 4.25686, 0.703745, 1.92001e-05, 2.72831, 2.73135, 2.72856, 2.73392, 2.75565, 2.94516, 2.81848, 2.74885, 2.87674, 14.5027, 3.09674, 2.72841, 2.72831, 2.72831, 2.72831, 2.72831, 2.72831, 2.75132, 2.72831, 2.72831, 2.73893
2.03459, 11.5496, 15.0792, 2.82127, 3.68098, -3.52951, 1.50433e-05, 2.82127, 2.82431, 2.82152, 2.82689, 2.84863, 3.0382, 2.90155, 2.84321, 2.98031, 14.2656, 3.08544, 2.82136, 2.82127, 2.82127, 2.82127, 2.82127, 2.82127, 2.84539, 2.82127, 2.82127, 2.83198
2.04246, 10.7485, 14.656, 2.91618, 3.57051, -3.90749, 1.16929e-05, 2.91618, 2.91922, 2.91643, 2.9218, 2.94354, 3.13317, 2.98688, 2.93962, 3.08853, 13.9122, 3.10398, 2.91626, 2.91618, 2.91618, 2.91618, 2.91618, 2.91618, 2.94151, 2.91618, 2.91618, 2.927
2.05034, 8.66559, 14.1585, 3.013, 3.26582, -5.49289, 9.01569e-06, 3.01301, 3.01605, 3.01325, 3.01862, 3.04037, 3.23003, 3.07462, 3.03803, 3.20254, 13.459, 3.14533, 3.01307, 3.013, 3.013, 3.013, 3.013, 3.013, 3.03966, 3.013, 3.013, 3.02396
2.05821, 8.32485, 13.6021, 3.1117, 3.21323, -5.27727, 6.8949e-06, 3.11171, 3.11475, 3.11196, 3.11732, 3.13908, 3.32876, 3.16487, 3.13842, 3.32386, 12.925, 3.20409, 3.11176, 3.1117, 3.1117, 3.1117, 3.1117, 3.11171, 3.13983, 3.1117, 3.1117, 3.12283
2.06609, 5.65113, 13.006, 3.21225, 2.76607, -7.35483, 5.22964e-06, 3.21225, 3.21529, 3.2125, 3.21787, 3.23963, 3.42932, 3.25771, 3.24075, 3.45461, 12.3313, 3.27614, 3.2123, 3.21225, 3.21225, 3.21225, 3.21225, 3.21225, 3.24197, 3.21225, 3.21225, 3.22357
2.07397, 12.4382, 12.3912, 3.31461, 3.79976, 0.0470362, 3.93352e-06, 3.31461, 3.31765, 3.31486, 3.32023, 3.34199, 3.5317, 3.35318, 3.34498, 3.59755, 11.6991, 3.35836, 3.31465, 3.31461, 3.31461, 3.31461, 3.31461, 3.31461, 3.34607, 3.31461, 3.31461, 3.32617
2.08184, 5.34895, 11.78, 3.41877, 2.71089, -6.43103, 2.93364e-06, 3.41877, 3.42181, 3.41902, 3.42439, 3.44615, 3.63587, 3.45128, 3.4511, 3.75633, 11.0493, 3.44843, 3.4188, 3.41877, 3.41877, 3.41877, 3.41877, 3.41877, 3.45212, 3.41877, 3.41877, 3.43061
2.08972, 7.54235, 11.1946, 3.5247, 3.08907, -3.65226, 2.1692e-06, 3.5247, 3.52775, 3.52495, 3.53032, 3.55208, 3.74181, 3.552, 3.55909, 3.9356, 10.4011, 3.54461, 3.52473, 3.5247, 3.5247, 3.5247, 3.5247, 3.5247, 3.56013, 3.5247, 3.5247, 3.53688
2.0976, 11.7917, 10.6567, 3.6324, 3.71372, 1.13504, 1.59001e-06, 3.63241, 3.63545, 3.63265, 3.63802, 3.65979, 3.84951, 3.6553, 3.66893, 4.14116, 9.77158, 3.64562, 3.63243, 3.6324, 3.6324, 3.6324, 3.6324, 3.6324, 3.67009, 3.6324, 3.6324, 3.64497
2.10547, 8.81855, 10.1866, 3.74185, 3.28916, -1.36808, 1.15523e-06, 3.74185, 3.74489, 3.7421, 3.74747, 3.76923, 3.95896, 3.76112, 3.78059, 4.38014, 9.175, 3.75053, 3.74187, 3.74185, 3.74185, 3.74185, 3.74185, 3.74185, 3.78202, 3.74185, 3.74185, 3.75486
2.11335, 8.45037, 9.80346, 3.85304, 3.2327, -1.35309, 8.31836e-07, 3.85304, 3.85608, 3.85329, 3.85866, 3.88042, 4.07015, 3.86942, 3.89409, 4.66113, 8.62239, 3.85868, 3.85305, 3.85304, 3.85304, 3.85304, 3.85304, 3.85304, 3.89597, 3.85304, 3.85304, 3.86657
2.12122, 8.92013, 9.52467, 3.96595, 3.30456, -0.604537, 5.9356e-07, 3.96596, 3.969, 3.9662, 3.97157, 3.99334, 4.18307, 3.98011, 4.0094, 4.99412, 8.1217, 3.96958, 3.96597, 3.96595, 3.96595, 3.96595, 3.96595, 3.96595, 4.01196, 3.96595, 3.96595, 3.98008
2.1291, 3.52782, 9.36625, 4.0806, 2.35113, -5.83843, 4.19655e-07, 4.08061, 4.08365, 4.08086, 4.08623, 4.10799, 4.29772, 4.09313, 4.12652, 5.39062, 7.6778, 4.08291, 4.08062, 4.0806, 4.0806, 4.0806, 4.0806, 4.08061, 4.13007, 4.0806, 4.0806, 4.0954
2.13698, 5.58364, 9.34285, 4.19698, 2.75384, -3.75921, 2.93948e-07, 4.19698, 4.20003, 4.19723, 4.2026, 4.22436, 4.4141, 4.20841, 4.24544, 5.86335, 7.29274, 4.19843, 4.19699, 4.19698, 4.19698, 4.19698, 4.19698, 4.19698, 4.25039, 4.19698, 4.19698, 4.21253
2.14485, 3.87407, 9.46783, 4.31508, 2.42365, -5.59376, 2.0396e-07, 4.31509, 4.31813, 4.31533, 4.3207, 4.34247, 4.5322, 4.32589, 4.36617, 6.42608, 6.96627, 4.31599, 4.31509, 4.31508, 4.31508, 4.31508, 4.31508, 4.31508, 4.37303, 4.31508, 4.31508, 4.33147
2.15273, 3.52058, 9.75326, 4.43492, 2.34959, -6.23268, 1.40173e-07, 4.43492, 4.43796, 4.43517, 4.44054, 4.4623, 4.65204, 4.44551, 4.4887, 7.09306, 6.6962, 4.43547, 4.43492, 4.43492, 4.43492, 4.43492, 4.43492, 4.43492, 4.49816, 4.43492, 4.43492, 4.45223
2.16061, 11.0851, 10.2098, 4.55647, 3.61734, 0.87534, 9.54092e-08, 4.55647, 4.55952, 4.55672, 4.56209, 4.58386, 4.77359, 4.56721, 4.61302, 7.87839, 6.479, 4.55681, 4.55648, 4.55647, 4.55647, 4.55647, 4.55647, 4.55647, 4.62595, 4.55647, 4.55647, 4.57481
2.16848, 10.4626, 10.8462, 4.67975, 3.53024, -0.383589, 6.43096e-08, 4.67975, 4.6828, 4.68, 4.68537, 4.70713, 4.89687, 4.69092, 4.73914, 8.79525, 6.31019, 4.67995, 4.67975, 4.67975, 4.67975, 4.67975, 4.67975, 4.67975, 4.75662, 4.67975, 4.67975, 4.6992
2.17636, 8.50355, 11.6691, 4.80476, 3.24092, -3.16555, 4.29201e-08, 4.80476, 4.80781, 4.80501, 4.81038, 4.83215, 5.02188, 4.81661, 4.86706, 9.85499, 6.18483, 4.80488, 4.80477, 4.80476, 4.80476, 4.80476, 4.80476, 4.80476, 4.89046, 4.80476, 4.80476, 4.82542
2.18423, 8.95159, 12.6818, 4.93149, 3.30932, -3.73025, 2.83609e-08, 4.93149, 4.93454, 4.93174, 4.93711, 4.95888, 5.14861, 4.94421, 4.99677, 11.0657, 6.09786, 4.93156, 4.93149, 4.93149, 4.93149, 4.93149, 4.93149, 4.93149, 5.02775, 4.93149, 4.93149, 4.95346
2.19211, 12.0148, 13.8839, 5.05994, 3.74364, -1.86909, 1.85524e-08, 5.05995, 5.06299, 5.06019, 5.06556, 5.08733, 5.27706, 5.07369, 5.12827, 12.4316, 6.04436, 5.05998, 5.05995, 5.05994, 5.05994, 5.05994, 5.05994, 5.05994, 5.16888, 5.05994, 5.05994, 5.08331
2.19999, 16.049, 15.2697, 5.1901, 4.24842, 0.779388, 1.20137e-08, 5.1901, 5.19315, 5.19035, 5.19572, 5.21748, 5.40722, 5.20496, 5.26153, 13.9513, 6.01979, 5.19012, 5.1901, 5.1901, 5.1901, 5.1901, 5.1901, 5.1901, 5.31421, 5.1901, 5.1901, 5.21496
2.20786, 21.4776, 16.8279, 5.32196, 4.84537, 4.64975, 7.70015e-09, 5.32196, 5.325, 5.32221, 5.32758, 5.34934, 5.53908, 5.338, 5.39656, 15.617, 6.02005, 5.32197, 5.32196, 5.32196, 5.32196, 5.32196, 5.32196, 5.32196, 5.46416, 5.32196, 5.32196, 5.34841
2.21574, 25.9783, 18.5406, 5.45551, 5.28946, 7.43778, 4.88453e-09, 5.45551, 5.45855, 5.45576, 5.46113, 5.48289, 5.67263, 5.47273, 5.53334, 17.4142, 6.04158, 5.45551, 5.45551, 5.45551, 5.45551, 5.45551, 5.45551, 5.45551, 5.61919, 5.45551, 5.45551, 5.48365
2.22362, 29.9768, 20.3825, 5.59072, 5.6548, 9.59423, 3.06632e-09, 5.59073, 5.59377, 5.59097, 5.59634, 5.61811, 5.80784, 5.60909, 5.67185, 19.3201, 6.08137, 5.59073, 5.59072, 5.59072, 5.59072, 5.59072, 5.59072, 5.59072, 5.77969, 5.59072, 5.59072, 5.62065
2.23149, 30.4613, 22.3214, 5.72759, 5.69748, 8.1399, 1.90471e-09, 5.72759, 5.73064, 5.72784, 5.73321, 5.75498, 5.94471, 5.74702, 5.81208, 21.3045, 6.13687, 5.72759, 5.72759, 5.72759, 5.72759, 5.72759, 5.72759, 5.72759, 5.94608, 5.72759, 5.72759, 5.75938
2.23937, 34.947, 24.3181, 5.86609, 6.0784, 10.6289, 1.17056e-09, 5.86609, 5.86914, 5.86634, 5.87171, 5.89348, 6.08321, 5.88646, 5.95399, 23.3301, 6.20598, 5.86609, 5.86609, 5.86609, 5.86609, 5.86609, 5.86609, 5.86609, 6.11871, 5.86609, 5.86609, 5.89983
2.24724, 28.4613, 26.3271, 6.00619, 5.51917, 2.13413, 7.11587e-10, 6.0062, 6.00924, 6.00644, 6.01181, 6.03358, 6.22331, 6.02735, 6.09757, 25.353, 6.28696, 6.00619, 6.00619, 6.00619, 6.00619, 6.00619, 6.00619, 6.00619, 6.29783, 6.00619, 6.00619, 6.04197
2.25512, 25.9494, 28.299, 6.14787, 5.28672, -2.34957, 4.27772e-10, 6.14788, 6.15092, 6.14813, 6.1535, 6.17526, 6.36499, 6.16963, 6.2428, 27.3248, 6.37838, 6.14788, 6.14788, 6.14787, 6.14787, 6.14787, 6.14787, 6.14788, 6.4836, 6.14787, 6.14787, 6.18577
2.263, 36.9062, 30.1809, 6.29109, 6.23749, 6.72537, 2.54227e-10, 6.2911, 6.29414, 6.29134, 6.29671, 6.31848, 6.50821, 6.31324, 6.38964, 29.1938, 6.47902, 6.29109, 6.29109, 6.29109, 6.29109, 6.29109, 6.29109, 6.29109, 6.67599, 6.29109, 6.29109, 6.33119
2.27087, 49.8365, 31.9202, 6.43583, 7.19976, 17.9164, 1.49329e-10, 6.43584, 6.43888, 6.43608, 6.44145, 6.46322, 6.65295, 6.45814, 6.53808, 30.9087, 6.58788, 6.43583, 6.43583, 6.43583, 6.43583, 6.43583, 6.43583, 6.43583, 6.87483, 6.43583, 6.43583, 6.47821
2.27875, 48.1006, 33.4659, 6.58204, 7.07818, 14.6346, 8.66823e-11, 6.58205, 6.58509, 6.58229, 6.58766, 6.60943, 6.79916, 6.60428, 6.68811, 32.4198, 6.70403, 6.58204, 6.58204, 6.58204, 6.58204, 6.58204, 6.58204, 6.58204, 7.07971, 6.58204, 6.58204, 6.62677
2.28663, 39.9517, 34.7723, 6.72969, 6.47701, 5.17936, 4.97521e-11, 6.7297, 6.73274, 6.72994, 6.73531, 6.75708, 6.94681, 6.75163, 6.83972, 33.6825, 6.82669, 6.72969, 6.72969, 6.72969, 6.72969, 6.72969, 6.72969, 6.72969, 7.29002, 6.72969, 6.72969, 6.77684
