   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_176.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.187722, 0, 9.07411e-28, 0, 1.41421, -9.07411e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.91666e-30, 0, 0, 4.65146e-33, 6.59027e-33, 0, 8.98483e-28, 0, 0
0.195573, 0, 5.5982e-27, 0, 1.41421, -5.5982e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50105e-29, 0, 0, 2.86968e-32, 5.14914e-32, 0, 5.54311e-27, 0, 0
0.203423, 0, 2.99971e-26, 0, 1.41421, -2.99971e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94765e-28, 0, 0, 1.53845e-31, 3.20491e-31, 0, 2.97018e-26, 0, 0
0.211274, 0, 1.88016e-25, 0, 1.41421, -1.88016e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84752e-27, 0, 0, 9.66525e-31, 2.38722e-30, 0, 1.86165e-25, 0, 0
0.219125, 0, 8.07226e-25, 0, 1.41421, -8.07226e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.93214e-27, 0, 0, 4.15671e-30, 1.09655e-29, 0, 7.99278e-25, 0, 0
0.226975, 0, 3.28585e-24, 0, 1.41421, -3.28585e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22882e-26, 0, 0, 1.6953e-29, 4.72668e-29, 0, 3.2535e-24, 0, 0
0.234826, 0, 1.2769e-23, 0, 1.41421, -1.2769e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25473e-25, 0, 0, 6.60235e-29, 1.93086e-28, 0, 1.26432e-23, 0, 0
0.242677, 0, 4.76168e-23, 0, 1.41421, -4.76168e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67902e-25, 0, 0, 2.46797e-28, 7.52777e-28, 0, 4.71479e-23, 0, 0
0.250527, 0, 1.71079e-22, 0, 1.41421, -1.71079e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68109e-24, 0, 0, 8.89007e-28, 2.81566e-27, 0, 1.69394e-22, 0, 0
0.258378, 0, 5.94077e-22, 0, 1.41421, -5.94077e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.83763e-24, 0, 0, 3.09582e-27, 1.01451e-26, 0, 5.88226e-22, 0, 0
0.266229, 0, 1.99901e-21, 0, 1.41421, -1.99901e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9643e-23, 0, 0, 1.04488e-26, 3.53253e-26, 0, 1.97932e-21, 0, 0
0.274079, 0, 6.53178e-21, 0, 1.41421, -6.53178e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.41838e-23, 0, 0, 3.42535e-26, 1.19181e-25, 0, 6.46745e-21, 0, 0
0.28193, 0, 2.07619e-20, 0, 1.41421, -2.07619e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04014e-22, 0, 0, 1.09261e-25, 3.9044e-25, 0, 2.05574e-20, 0, 0
0.289781, 0, 6.42931e-20, 0, 1.41421, -6.42931e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.31767e-22, 0, 0, 3.39621e-25, 1.24424e-24, 0, 6.36597e-20, 0, 0
0.297631, 0, 1.94211e-19, 0, 1.41421, -1.94211e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90839e-21, 0, 0, 1.03004e-24, 3.86293e-24, 0, 1.92298e-19, 0, 0
0.305482, 0, 5.72893e-19, 0, 1.41421, -5.72893e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62945e-21, 0, 0, 3.05156e-24, 1.16991e-23, 0, 5.67249e-19, 0, 0
0.313333, 0, 1.65183e-18, 0, 1.41421, -1.65183e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62314e-20, 0, 0, 8.83921e-24, 3.46015e-23, 0, 1.63555e-18, 0, 0
0.321183, 0, 4.65909e-18, 0, 1.41421, -4.65909e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57818e-20, 0, 0, 2.50547e-23, 1.00035e-22, 0, 4.61319e-18, 0, 0
0.329034, 0, 1.28646e-17, 0, 1.41421, -1.28646e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26412e-19, 0, 0, 6.9547e-23, 2.82949e-22, 0, 1.27379e-17, 0, 0
0.336885, 0, 3.4795e-17, 0, 1.41421, -3.4795e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41905e-19, 0, 0, 1.89169e-22, 7.83533e-22, 0, 3.44522e-17, 0, 0
0.344735, 0, 9.22351e-17, 0, 1.41421, -9.22351e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.0632e-19, 0, 0, 5.04488e-22, 2.12558e-21, 0, 9.13261e-17, 0, 0
0.352586, 0, 2.39742e-16, 0, 1.41421, -2.39742e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35573e-18, 0, 0, 1.31979e-21, 5.65221e-21, 0, 2.3738e-16, 0, 0
0.360437, 0, 6.11287e-16, 0, 1.41421, -6.11287e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.00649e-18, 0, 0, 3.3885e-21, 1.47398e-20, 0, 6.05262e-16, 0, 0
0.368287, 0, 1.52954e-15, 0, 1.41421, -1.52954e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5029e-17, 0, 0, 8.54157e-21, 3.7713e-20, 0, 1.51447e-15, 0, 0
0.376138, 0, 3.75697e-15, 0, 1.41421, -3.75697e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69146e-17, 0, 0, 2.11475e-20, 9.4709e-20, 0, 3.71994e-15, 0, 0
0.383988, 0, 9.06155e-15, 0, 1.41421, -9.06155e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.90332e-17, 0, 0, 5.14437e-20, 2.33531e-19, 0, 8.97223e-15, 0, 0
0.391839, 0, 2.14669e-14, 0, 1.41421, -2.14669e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10914e-16, 0, 0, 1.23e-19, 5.65576e-19, 0, 2.12552e-14, 0, 0
0.39969, 0, 4.99615e-14, 0, 1.41421, -4.99615e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90862e-16, 0, 0, 2.89152e-19, 1.34572e-18, 0, 4.9469e-14, 0, 0
0.407541, 0, 1.14261e-13, 1.26117e-44, 1.41421, -1.14261e-13, 1.26117e-44, 0, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.12255e-15, 1.26117e-44, 1.26117e-44, 6.68565e-19, 3.14673e-18, 1.26117e-44, 1.13134e-13, 1.26117e-44, 1.26117e-44
0.415391, 0, 2.56821e-13, 2.35418e-43, 1.41421, -2.56821e-13, 2.35418e-43, 0, 2.35418e-43, 2.35418e-43, 2.35418e-43, 2.35418e-43, 2.35418e-43, 2.35418e-43, 2.35418e-43, 2.35418e-43, 2.35418e-43, 2.35418e-43, 2.35418e-43, 2.52304e-15, 2.35418e-43, 2.35418e-43, 1.52097e-18, 7.2328e-18, 2.35418e-43, 2.54289e-13, 2.35418e-43, 2.35418e-43
0.423242, 0, 5.67428e-13, 3.61115e-42, 1.41421, -5.67428e-13, 3.61115e-42, 0, 3.61115e-42, 3.61115e-42, 3.61115e-42, 3.61115e-42, 3.61115e-42, 3.61115e-42, 3.61115e-42, 3.61115e-42, 3.61115e-42, 3.61115e-42, 3.61115e-42, 5.57431e-15, 3.61115e-42, 3.61115e-42, 3.40597e-18, 1.63457e-17, 3.61115e-42, 5.61834e-13, 3.61115e-42, 3.61115e-42
0.431092, 0, 1.23256e-12, 4.96578e-41, 1.41421, -1.23256e-12, 4.96578e-41, 0, 4.96578e-41, 4.96578e-41, 4.96578e-41, 4.96578e-41, 4.96578e-41, 4.96578e-41, 4.96578e-41, 4.96578e-41, 4.96578e-41, 4.96578e-41, 4.96578e-41, 1.21082e-14, 4.96578e-41, 4.96578e-41, 7.51139e-18, 3.63291e-17, 4.96578e-41, 1.2204e-12, 4.96578e-41, 4.96578e-41
0.438943, 0, 2.63256e-12, 6.13431e-40, 1.41421, -2.63256e-12, 6.13431e-40, 0, 6.13431e-40, 6.13431e-40, 6.13431e-40, 6.13431e-40, 6.13431e-40, 6.13431e-40, 6.13431e-40, 6.13431e-40, 6.13431e-40, 6.13431e-40, 6.13431e-40, 2.58613e-14, 6.13431e-40, 6.13431e-40, 1.63235e-17, 7.94274e-17, 6.13431e-40, 2.60661e-12, 6.13431e-40, 6.13431e-40
0.446794, 0, 5.52949e-12, 6.84174e-39, 1.41421, -5.52949e-12, 6.84174e-39, 0, 6.84174e-39, 6.84174e-39, 6.84174e-39, 6.84174e-39, 6.84174e-39, 6.84174e-39, 6.84174e-39, 6.84174e-39, 6.84174e-39, 6.84174e-39, 6.84174e-39, 5.43211e-14, 6.84174e-39, 6.84174e-39, 3.49812e-17, 1.70867e-16, 6.84174e-39, 5.47497e-12, 6.84174e-39, 6.84174e-39
0.454644, 0, 1.1423e-11, 6.92174e-38, 1.41421, -1.1423e-11, 6.92174e-38, 0, 6.92174e-38, 6.92174e-38, 6.92174e-38, 6.92174e-38, 6.92174e-38, 6.92174e-38, 6.92174e-38, 6.92174e-38, 6.92174e-38, 6.92174e-38, 6.92174e-38, 1.12226e-13, 6.92174e-38, 6.92174e-38, 7.39871e-17, 3.61779e-16, 6.92174e-38, 1.13103e-11, 6.92174e-38, 6.92174e-38
0.462495, 0, 2.32121e-11, 6.38501e-37, 1.41421, -2.32121e-11, 6.38501e-37, 0, 6.38501e-37, 6.38501e-37, 6.38501e-37, 6.38501e-37, 6.38501e-37, 6.38501e-37, 6.38501e-37, 6.38501e-37, 6.38501e-37, 6.38501e-37, 6.38501e-37, 2.28081e-13, 6.38501e-37, 6.38501e-37, 1.54611e-16, 7.54162e-16, 6.38501e-37, 2.29831e-11, 6.38501e-37, 6.38501e-37
0.470346, 0, 4.64023e-11, 5.3984e-36, 1.41421, -4.64023e-11, 5.3984e-36, 0, 5.3984e-36, 5.3984e-36, 5.3984e-36, 5.3984e-36, 5.3984e-36, 5.3984e-36, 5.3984e-36, 5.3984e-36, 5.3984e-36, 5.3984e-36, 5.3984e-36, 4.56054e-13, 5.3984e-36, 5.3984e-36, 3.1962e-16, 1.54842e-15, 5.3984e-36, 4.59444e-11, 5.3984e-36, 5.3984e-36
0.478196, 0, 9.12652e-11, 4.2042e-35, 1.41421, -9.12652e-11, 4.2042e-35, 0, 4.2042e-35, 4.2042e-35, 4.2042e-35, 4.2042e-35, 4.2042e-35, 4.2042e-35, 4.2042e-35, 4.2042e-35, 4.2042e-35, 4.2042e-35, 4.2042e-35, 8.97304e-13, 4.2042e-35, 4.2042e-35, 6.54602e-16, 3.13272e-15, 4.2042e-35, 9.03641e-11, 4.2042e-35, 4.2042e-35
0.486047, 0, 1.76629e-10, 3.02995e-34, 1.41421, -1.76629e-10, 3.02995e-34, 0, 3.02995e-34, 3.02995e-34, 3.02995e-34, 3.02995e-34, 3.02995e-34, 3.02995e-34, 3.02995e-34, 3.02995e-34, 3.02995e-34, 3.02995e-34, 3.02995e-34, 1.73753e-12, 3.02995e-34, 3.02995e-34, 1.33045e-15, 6.24912e-15, 3.02995e-34, 1.74884e-10, 3.02995e-34, 3.02995e-34
0.493898, 0, 3.36401e-10, 2.12038e-33, 1.41421, -3.36401e-10, 2.12038e-33, 0, 2.12038e-33, 2.12038e-33, 2.12038e-33, 2.12038e-33, 2.12038e-33, 2.12038e-33, 2.12038e-33, 2.12038e-33, 2.12038e-33, 2.12038e-33, 2.12038e-33, 3.31181e-12, 2.12038e-33, 2.12038e-33, 2.68834e-15, 1.23e-14, 2.12038e-33, 3.33075e-10, 2.12038e-33, 2.12038e-33
0.501748, 0, 6.30587e-10, 1.42685e-32, 1.41421, -6.30587e-10, 1.42685e-32, 0, 1.42685e-32, 1.42685e-32, 1.42685e-32, 1.42685e-32, 1.42685e-32, 1.42685e-32, 1.42685e-32, 1.42685e-32, 1.42685e-32, 1.42685e-32, 1.42685e-32, 6.21478e-12, 1.42685e-32, 1.42685e-32, 5.41047e-15, 2.39109e-14, 1.42685e-32, 6.24342e-10, 1.42685e-32, 1.42685e-32
0.509599, 0, 1.16354e-09, 9.07731e-32, 1.41421, -1.16354e-09, 9.07731e-32, 0, 9.07731e-32, 9.07731e-32, 9.07731e-32, 9.07731e-32, 9.07731e-32, 9.07731e-32, 9.07731e-32, 9.07731e-32, 9.07731e-32, 9.07731e-32, 9.07731e-32, 1.14844e-11, 9.07731e-32, 9.07731e-32, 1.08645e-14, 4.59642e-14, 9.07731e-32, 1.152e-09, 9.07731e-32, 9.07731e-32
0.51745, 0, 2.11358e-09, 5.43112e-31, 1.41421, -2.11358e-09, 5.43112e-31, 0, 5.43112e-31, 5.43112e-31, 5.43112e-31, 5.43112e-31, 5.43112e-31, 5.43112e-31, 5.43112e-31, 5.43112e-31, 5.43112e-31, 5.43112e-31, 5.43112e-31, 2.09034e-11, 5.43112e-31, 5.43112e-31, 2.17987e-14, 8.75055e-14, 5.43112e-31, 2.09256e-09, 5.43112e-31, 5.43112e-31
0.5253, 0, 3.78023e-09, 3.05558e-30, 1.41421, -3.78023e-09, 3.05558e-30, 0, 3.05558e-30, 3.05558e-30, 3.05558e-30, 3.05558e-30, 3.05558e-30, 3.05558e-30, 3.05558e-30, 3.05558e-30, 3.05558e-30, 3.05558e-30, 3.05558e-30, 3.74858e-11, 3.05558e-30, 3.05558e-30, 4.37427e-14, 1.65295e-13, 3.05558e-30, 3.74254e-09, 3.05558e-30, 3.05558e-30
0.533151, 0, 6.65808e-09, 1.61955e-29, 1.41421, -6.65808e-09, 1.61955e-29, 0, 1.61955e-29, 1.61955e-29, 1.61955e-29, 1.61955e-29, 1.61955e-29, 1.61955e-29, 1.61955e-29, 1.61955e-29, 1.61955e-29, 1.61955e-29, 1.61955e-29, 6.62506e-11, 1.61955e-29, 1.61955e-29, 8.78148e-14, 3.10499e-13, 1.61955e-29, 6.59143e-09, 1.61955e-29, 1.61955e-29
0.541002, 0, 1.15501e-08, 1.14657e-28, 1.41421, -1.15501e-08, 1.14657e-28, 0, 1.14657e-28, 1.14657e-28, 1.14657e-28, 1.14657e-28, 1.14657e-28, 1.14657e-28, 1.14657e-28, 1.14657e-28, 1.14657e-28, 1.14657e-28, 1.14657e-28, 1.15437e-10, 1.14657e-28, 1.14657e-28, 1.76438e-13, 5.82112e-13, 1.14657e-28, 1.14339e-08, 1.14657e-28, 1.14657e-28
0.548852, 0, 1.97375e-08, 5.22309e-28, 1.41421, -1.97375e-08, 5.22309e-28, 0, 5.22309e-28, 5.22309e-28, 5.22309e-28, 5.22309e-28, 5.22309e-28, 5.22309e-28, 5.22309e-28, 5.22309e-28, 5.22309e-28, 5.22309e-28, 5.22309e-28, 1.98365e-10, 5.22309e-28, 5.22309e-28, 3.53803e-13, 1.0898e-12, 5.22309e-28, 1.95377e-08, 5.22309e-28, 5.22309e-28
0.556703, 0, 3.32317e-08, 2.26877e-27, 1.41421, -3.32317e-08, 2.26877e-27, 0, 2.26877e-27, 2.26877e-27, 2.26877e-27, 2.26877e-27, 2.26877e-27, 2.26877e-27, 2.26877e-27, 2.26877e-27, 2.26877e-27, 2.26877e-27, 2.26877e-27, 3.36304e-10, 2.26877e-27, 2.26877e-27, 7.0761e-13, 2.045e-12, 2.26877e-27, 3.28926e-08, 2.26877e-27, 2.26877e-27
0.564554, 0, 5.51386e-08, 9.42254e-27, 1.41421, -5.51386e-08, 9.42254e-27, 0, 9.42254e-27, 9.42254e-27, 9.42254e-27, 9.42254e-27, 9.42254e-27, 9.42254e-27, 9.42254e-27, 9.42254e-27, 9.42254e-27, 9.42254e-27, 9.42254e-27, 5.62765e-10, 9.42254e-27, 9.42254e-27, 1.40881e-12, 3.85506e-12, 9.42254e-27, 5.45705e-08, 9.42254e-27, 9.42254e-27
0.572404, 0, 9.01766e-08, 3.75112e-26, 1.41421, -9.01766e-08, 3.75112e-26, 0, 3.75112e-26, 3.75112e-26, 3.75112e-26, 3.75112e-26, 3.75112e-26, 3.75112e-26, 3.75112e-26, 1.23049e-13, 3.75112e-26, 3.75112e-26, 3.75112e-26, 9.29897e-10, 3.75112e-26, 3.75112e-26, 2.78638e-12, 7.31186e-12, 3.75112e-26, 8.92365e-08, 3.75112e-26, 3.75112e-26
0.580255, 0, 1.454e-07, 1.43492e-25, 1.41421, -1.454e-07, 1.43492e-25, 0, 1.43492e-25, 1.43492e-25, 1.43492e-25, 1.43492e-25, 1.43492e-25, 1.43492e-25, 1.43492e-25, 5.70754e-13, 1.43492e-25, 1.43492e-25, 1.43492e-25, 1.51789e-09, 1.43492e-25, 1.43492e-25, 5.46361e-12, 1.39603e-11, 1.43492e-25, 1.43862e-07, 1.43492e-25, 1.43492e-25
0.588106, 0, 2.32228e-07, 5.31046e-25, 1.41421, -2.32228e-07, 1.28935e-12, 0, 1.37109e-14, 1.21499e-14, 8.57897e-15, 2.49957e-13, 1.33208e-13, 3.51951e-13, 3.89994e-13, 7.84519e-12, 5.9045e-12, 4.37941e-12, 9.88516e-10, 2.44865e-09, 7.18386e-13, 2.60857e-14, 1.06015e-11, 2.68117e-11, 1.10889e-15, 2.28722e-07, 5.31046e-25, 1.07899e-11
0.595956, 0, 3.67734e-07, 3.60878e-10, 1.41421, -3.67734e-07, 3.66826e-10, 3.60878e-10, 3.60941e-10, 3.60934e-10, 3.60918e-10, 3.62031e-10, 3.61493e-10, 3.62502e-10, 3.62677e-10, 3.94465e-10, 3.88114e-10, 3.81079e-10, 4.92068e-09, 4.26614e-09, 3.64192e-10, 3.60999e-10, 3.81205e-10, 4.12584e-10, 3.60883e-10, 3.59052e-07, 3.60878e-10, 4.1065e-10
0.603807, 0, 5.80304e-07, 1.65544e-09, 1.41421, -5.80304e-07, 1.6773e-09, 1.65544e-09, 1.65567e-09, 1.65564e-09, 1.65558e-09, 1.65968e-09, 1.6577e-09, 1.66141e-09, 1.66205e-09, 1.77541e-09, 1.75556e-09, 1.7297e-09, 1.84182e-08, 7.81506e-09, 1.66762e-09, 1.65588e-09, 1.6939e-09, 1.75529e-09, 1.65546e-09, 5.56712e-07, 1.65544e-09, 1.83841e-09
0.611658, 0, 9.22058e-07, 6.06344e-09, 1.41421, -9.22058e-07, 6.13698e-09, 6.06344e-09, 6.06422e-09, 6.06413e-09, 6.06393e-09, 6.0777e-09, 6.07104e-09, 6.08351e-09, 6.08568e-09, 6.45932e-09, 6.40023e-09, 6.31324e-09, 6.24481e-08, 1.56742e-08, 6.10442e-09, 6.06493e-09, 6.1352e-09, 6.25595e-09, 6.0635e-09, 8.54018e-07, 6.06344e-09, 6.67889e-09
0.619508, 0, 1.49979e-06, 2.03362e-08, 1.41421, -1.49979e-06, 2.05694e-08, 2.03362e-08, 2.03386e-08, 2.03384e-08, 2.03377e-08, 2.03814e-08, 2.03603e-08, 2.03998e-08, 2.04067e-08, 2.15719e-08, 2.14042e-08, 2.11283e-08, 1.99144e-07, 3.51734e-08, 2.04661e-08, 2.03409e-08, 2.04681e-08, 2.07055e-08, 2.03364e-08, 1.30002e-06, 2.03362e-08, 2.22879e-08
0.627359, 0, 2.55351e-06, 6.43237e-08, 1.41421, -2.55351e-06, 6.50267e-08, 6.43237e-08, 6.43312e-08, 6.43303e-08, 6.43284e-08, 6.446e-08, 6.43963e-08, 6.45156e-08, 6.45363e-08, 6.7996e-08, 6.7543e-08, 6.67115e-08, 6.03291e-07, 8.69913e-08, 6.47154e-08, 6.43379e-08, 6.45626e-08, 6.50268e-08, 6.43243e-08, 1.97403e-06, 6.43237e-08, 7.02067e-08
0.63521, 0, 4.64893e-06, 1.93418e-07, 1.41421, -4.64893e-06, 1.95438e-07, 1.93418e-07, 1.9344e-07, 1.93437e-07, 1.93432e-07, 1.9381e-07, 1.93627e-07, 1.93969e-07, 1.94029e-07, 2.03945e-07, 2.02666e-07, 2.00277e-07, 1.74161e-06, 2.27694e-07, 1.94543e-07, 1.93459e-07, 1.93844e-07, 1.94744e-07, 1.9342e-07, 3.01618e-06, 1.93418e-07, 2.10317e-07
0.64306, 0, 9.12746e-06, 5.54312e-07, 1.41421, -9.12746e-06, 5.59845e-07, 5.54312e-07, 5.54371e-07, 5.54364e-07, 5.54349e-07, 5.55385e-07, 5.54884e-07, 5.55822e-07, 5.55986e-07, 5.8303e-07, 5.79653e-07, 5.73108e-07, 4.79687e-06, 6.05615e-07, 5.57395e-07, 5.54424e-07, 5.55061e-07, 5.56779e-07, 5.54317e-07, 4.69751e-06, 5.54312e-07, 6.0062e-07
0.650911, 0, 1.91063e-05, 1.5156e-06, 1.41421, -1.91063e-05, 1.53008e-06, 1.5156e-06, 1.51576e-06, 1.51574e-06, 1.5157e-06, 1.51841e-06, 1.5171e-06, 1.51956e-06, 1.51998e-06, 1.59194e-06, 1.58189e-06, 1.56477e-06, 1.26134e-05, 1.59164e-06, 1.52367e-06, 1.5159e-06, 1.5169e-06, 1.52013e-06, 1.51562e-06, 7.57782e-06, 1.5156e-06, 1.63674e-06
0.658762, 0, 4.15662e-05, 3.95584e-06, 1.41421, -4.15662e-05, 3.992e-06, 3.95584e-06, 3.95622e-06, 3.95618e-06, 3.95608e-06, 3.96285e-06, 3.95957e-06, 3.96571e-06, 3.96677e-06, 4.14932e-06, 4.12143e-06, 4.07866e-06, 3.16794e-05, 4.06744e-06, 3.97598e-06, 3.95657e-06, 3.95806e-06, 3.96403e-06, 3.95587e-06, 1.28465e-05, 3.95584e-06, 4.25845e-06
