   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_293.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.75471, 88.2099, 72.9883, 10.7619, 9.49789, 15.2216, 0, 10.7619, 10.7639, 10.7619, 10.7637, 10.7824, 24.2723, 15.3148, 10.7624, 10.7619, 10.7619, 10.7619, 10.7619, 10.7619, 10.7619, 10.7619, 10.7619, 10.7619, 32.708, 10.7619, 32.9541
2.76256, 73.9708, 73.623, 10.8731, 8.71612, 0.347832, 0, 10.8731, 10.8751, 10.8731, 10.8749, 10.8936, 24.5606, 14.9188, 10.8734, 10.8731, 10.8731, 10.8731, 10.8731, 10.8731, 10.8731, 10.8731, 10.8731, 10.8731, 31.0824, 10.8731, 35.6558
2.77041, 83.1939, 74.1535, 10.9835, 9.23006, 9.04043, 0, 10.9835, 10.9855, 10.9835, 10.9852, 11.0039, 24.6994, 14.6071, 10.9837, 10.9835, 10.9835, 10.9835, 10.9835, 10.9835, 10.9835, 10.9835, 10.9835, 10.9835, 29.4321, 10.9835, 38.3407
2.77826, 80.3033, 74.5516, 11.0928, 9.07212, 5.75165, 0, 11.0928, 11.0948, 11.0928, 11.0946, 11.1133, 24.6871, 14.3701, 11.0929, 11.0928, 11.0928, 11.0928, 11.0928, 11.0928, 11.0928, 11.0928, 11.0928, 11.0928, 27.8045, 11.0928, 40.9439
2.78611, 94.5961, 74.7846, 11.201, 9.82833, 19.8116, 0, 11.201, 11.203, 11.201, 11.2028, 11.2215, 24.5273, 14.197, 11.2011, 11.201, 11.201, 11.201, 11.201, 11.201, 11.201, 11.201, 11.201, 11.201, 26.2417, 11.201, 43.3972
2.79396, 89.9093, 74.8168, 11.3078, 9.58693, 15.0924, 0, 11.3078, 11.3099, 11.3079, 11.3096, 11.3283, 24.2283, 14.0761, 11.3079, 11.3078, 11.3078, 11.3078, 11.3078, 11.3078, 11.3078, 11.3078, 11.3078, 11.3078, 24.7797, 11.3078, 45.632
2.80181, 87.2771, 74.6132, 11.4131, 9.44866, 12.6639, 0, 11.4131, 11.4151, 11.4131, 11.4148, 11.4335, 23.8026, 13.996, 11.4131, 11.4131, 11.4131, 11.4131, 11.4131, 11.4131, 11.4131, 11.4131, 11.4131, 11.4131, 23.447, 11.4131, 47.5824
2.80966, 77.649, 74.141, 11.5164, 8.92463, 3.50806, 0, 11.5164, 11.5184, 11.5164, 11.5182, 11.5369, 23.2667, 13.9458, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 22.2645, 11.5164, 49.1889
2.81751, 75.4982, 73.3731, 11.6174, 8.80331, 2.12511, 0, 11.6174, 11.6195, 11.6174, 11.6192, 11.6379, 22.6395, 13.9154, 11.6174, 11.6174, 11.6174, 11.6174, 11.6174, 11.6174, 11.6174, 11.6174, 11.6174, 11.6174, 21.245, 11.6174, 50.4013
2.82536, 80.7887, 72.2904, 11.7157, 9.09883, 8.49837, 0, 11.7157, 11.7177, 11.7157, 11.7174, 11.7361, 21.9416, 13.8961, 11.7157, 11.7157, 11.7157, 11.7157, 11.7157, 11.7157, 11.7157, 11.7157, 11.7157, 11.7157, 20.3943, 11.7157, 51.181
2.83321, 70.6382, 70.8833, 11.8105, 8.5228, -0.245117, 0, 11.8105, 11.8126, 11.8105, 11.8123, 11.831, 21.1946, 13.8807, 11.8105, 11.8105, 11.8105, 11.8105, 11.8105, 11.8105, 11.8105, 11.8105, 11.8105, 11.8105, 19.7111, 11.8105, 51.5042
2.84106, 63.1698, 69.1536, 11.9014, 8.07278, -5.98386, 0, 11.9014, 11.9034, 11.9014, 11.9031, 11.9218, 20.4195, 13.8634, 11.9014, 11.9014, 11.9014, 11.9014, 11.9014, 11.9014, 11.9014, 11.9014, 11.9014, 11.9014, 19.1884, 11.9014, 51.3621
2.84891, 59.3149, 67.1146, 11.9873, 7.83038, -7.79974, 0, 11.9873, 11.9894, 11.9873, 11.9891, 12.0078, 19.6361, 13.8398, 11.9873, 11.9873, 11.9873, 11.9873, 11.9873, 11.9873, 11.9873, 11.9873, 11.9873, 11.9873, 18.8144, 11.9873, 50.762
2.85676, 71.7708, 64.791, 12.0675, 8.58899, 6.97985, 0, 12.0675, 12.0695, 12.0675, 12.0693, 12.088, 18.8624, 13.8069, 12.0675, 12.0675, 12.0675, 12.0675, 12.0675, 12.0675, 12.0675, 12.0675, 12.0675, 12.0675, 18.5732, 12.0675, 49.7267
2.86461, 68.8148, 62.2176, 12.1409, 8.41515, 6.59717, 0, 12.1409, 12.1429, 12.1409, 12.1427, 12.1614, 18.1134, 13.7629, 12.1409, 12.1409, 12.1409, 12.1409, 12.1409, 12.1409, 12.1409, 12.1409, 12.1409, 12.1409, 18.4466, 12.1409, 48.2931
2.87246, 60.0306, 59.4381, 12.2064, 7.87595, 0.592529, 0, 12.2064, 12.2084, 12.2064, 12.2082, 12.2269, 17.4016, 13.7067, 12.2064, 12.2064, 12.2064, 12.2064, 12.2064, 12.2064, 12.2064, 12.2064, 12.2064, 12.2064, 18.4146, 12.2064, 46.5101
2.88031, 57.3502, 56.5019, 12.2628, 7.70391, 0.848251, 0, 12.2628, 12.2649, 12.2628, 12.2646, 12.2833, 16.7357, 13.6383, 12.2628, 12.2628, 12.2628, 12.2628, 12.2628, 12.2628, 12.2628, 12.2628, 12.2628, 12.2628, 18.4565, 12.2628, 44.4356
2.88816, 41.5638, 53.4629, 12.3089, 6.60029, -11.8992, 0, 12.3089, 12.311, 12.3089, 12.3107, 12.3294, 16.1219, 13.558, 12.3089, 12.3089, 12.3089, 12.3089, 12.3089, 12.3089, 12.3089, 12.3089, 12.3089, 12.3089, 18.5516, 12.3089, 42.134
2.89601, 53.7606, 50.3755, 12.3435, 7.4673, 3.38512, 0, 12.3435, 12.3456, 12.3436, 12.3453, 12.364, 15.563, 13.4664, 12.3435, 12.3435, 12.3435, 12.3435, 12.3435, 12.3435, 12.3435, 12.3435, 12.3435, 12.3435, 18.6801, 12.3435, 39.6723
2.90386, 40.0773, 47.2924, 12.3655, 6.4867, -7.21504, 0, 12.3655, 12.3675, 12.3655, 12.3673, 12.3859, 15.0594, 13.3644, 12.3655, 12.3655, 12.3655, 12.3655, 12.3655, 12.3655, 12.3655, 12.3655, 12.3655, 12.3655, 18.8235, 12.3655, 37.1172
2.91171, 35.6793, 44.2625, 12.3737, 6.13834, -8.58324, 0, 12.3737, 12.3758, 12.3737, 12.3755, 12.3942, 14.6091, 13.2529, 12.3737, 12.3737, 12.3737, 12.3737, 12.3737, 12.3737, 12.3737, 12.3737, 12.3737, 12.3737, 18.9653, 12.3737, 34.5321
2.91956, 37.434, 41.3291, 12.3674, 6.27965, -3.89516, 0, 12.3674, 12.3694, 12.3674, 12.3691, 12.3878, 14.2086, 13.1327, 12.3674, 12.3674, 12.3674, 12.3674, 12.3674, 12.3674, 12.3674, 12.3674, 12.3674, 12.3674, 19.0907, 12.3674, 31.9749
2.92741, 29.9394, 38.5279, 12.3458, 5.65149, -8.58855, 0, 12.3458, 12.3478, 12.3458, 12.3475, 12.3662, 13.8531, 13.0047, 12.3458, 12.3458, 12.3458, 12.3458, 12.3458, 12.3458, 12.3458, 12.3458, 12.3458, 12.3458, 19.1875, 12.3458, 29.4957
2.93526, 25.1203, 35.8866, 12.3086, 5.20771, -10.7663, 0, 12.3086, 12.3106, 12.3086, 12.3103, 12.329, 13.5372, 12.8695, 12.3086, 12.3086, 12.3086, 12.3086, 12.3086, 12.3086, 12.3086, 12.3086, 12.3086, 12.3086, 19.2457, 12.3086, 27.1355
2.94311, 22.557, 33.4243, 12.2556, 4.9555, -10.8673, 0, 12.2556, 12.2577, 12.2556, 12.2574, 12.2761, 13.2552, 12.7278, 12.2556, 12.2556, 12.2556, 12.2556, 12.2556, 12.2556, 12.2556, 12.2556, 12.2556, 12.2556, 19.2577, 12.2556, 24.9263
2.95096, 30.2647, 31.1527, 12.1873, 5.68021, -0.887976, 0, 12.1873, 12.1893, 12.1873, 12.1891, 12.2078, 13.0016, 12.5802, 12.1873, 12.1873, 12.1873, 12.1873, 12.1873, 12.1873, 12.1873, 12.1873, 12.1873, 12.1873, 19.2183, 12.1873, 22.8903
2.95881, 23.142, 29.0755, 12.1042, 5.01418, -5.93351, 0, 12.1042, 12.1062, 12.1042, 12.106, 12.1247, 12.7712, 12.4275, 12.1042, 12.1042, 12.1042, 12.1042, 12.1042, 12.1042, 12.1042, 12.1042, 12.1042, 12.1042, 19.1244, 12.1042, 21.0408
2.96666, 20.4338, 27.1903, 12.0073, 4.73643, -6.75653, 0, 12.0074, 12.0094, 12.0074, 12.0091, 12.0278, 12.5599, 12.2703, 12.0073, 12.0073, 12.0073, 12.0073, 12.0073, 12.0073, 12.0073, 12.0073, 12.0073, 12.0073, 18.975, 12.0073, 19.383
2.97451, 10.5421, 25.4896, 11.8981, 3.54149, -14.9474, 0, 11.8981, 11.9001, 11.8981, 11.8999, 11.9186, 12.3639, 12.1095, 11.8981, 11.8981, 11.8981, 11.8981, 11.8981, 11.8981, 11.8981, 11.8981, 11.8981, 11.8981, 18.771, 11.8981, 17.9152
2.98236, 16.988, 23.9621, 11.7782, 4.35752, -6.97419, 0, 11.7782, 11.7802, 11.7782, 11.7799, 11.7986, 12.1807, 11.9462, 11.7782, 11.7782, 11.7782, 11.7782, 11.7782, 11.7782, 11.7782, 11.7782, 11.7782, 11.7782, 18.5149, 11.7782, 16.6305
2.99021, 16.9881, 22.5943, 11.6495, 4.35753, -5.60618, 0, 11.6495, 11.6515, 11.6495, 11.6512, 11.6699, 12.0087, 11.7815, 11.6495, 11.6495, 11.6495, 11.6495, 11.6495, 11.6495, 11.6495, 11.6495, 11.6495, 11.6495, 18.2108, 11.6495, 15.5174
2.99806, 16.9878, 21.371, 11.5141, 4.3575, -4.38318, 0, 11.5141, 11.5161, 11.5141, 11.5159, 11.5346, 11.8469, 11.6167, 11.5141, 11.5141, 11.5141, 11.5141, 11.5141, 11.5141, 11.5141, 11.5141, 11.5141, 11.5141, 17.8637, 11.5141, 14.5618
3.00591, 13.988, 20.2773, 11.3743, 3.9985, -6.28932, 0, 11.3743, 11.3764, 11.3743, 11.3761, 11.3948, 11.6951, 11.4531, 11.3743, 11.3743, 11.3743, 11.3743, 11.3743, 11.3743, 11.3743, 11.3743, 11.3743, 11.3743, 17.4797, 11.3743, 13.7481
3.01376, 14.0387, 19.2988, 11.2324, 4.00484, -5.2601, 0, 11.2324, 11.2344, 11.2324, 11.2342, 11.2528, 11.5539, 11.2922, 11.2324, 11.2324, 11.2324, 11.2324, 11.2324, 11.2324, 11.2324, 11.2324, 11.2324, 11.2324, 17.0656, 11.2324, 13.06
3.02161, 17.6769, 18.4223, 11.0905, 4.43587, -0.745415, 0, 11.0905, 11.0925, 11.0905, 11.0923, 11.1109, 11.4242, 11.1354, 11.0905, 11.0905, 11.0905, 11.0905, 11.0905, 11.0905, 11.0905, 11.0905, 11.0905, 11.0905, 16.6285, 11.0905, 12.4814
3.02946, 5.99033, 17.6364, 10.9507, 2.82672, -11.646, 0, 10.9507, 10.9527, 10.9507, 10.9524, 10.9711, 11.3071, 10.984, 10.9507, 10.9507, 10.9507, 10.9507, 10.9507, 10.9507, 10.9507, 10.9507, 10.9507, 10.9507, 16.1759, 10.9507, 11.9971
3.03731, 11.9902, 16.9311, 10.8148, 3.74035, -4.9409, 0, 10.8148, 10.8168, 10.8148, 10.8166, 10.8353, 11.204, 10.8392, 10.8148, 10.8148, 10.8148, 10.8148, 10.8148, 10.8148, 10.8148, 10.8148, 10.8148, 10.8148, 15.7151, 10.8148, 11.593
3.04516, 10.4844, 16.2987, 10.6845, 3.53333, -5.81432, 0, 10.6845, 10.6865, 10.6845, 10.6863, 10.7049, 11.116, 10.7022, 10.6845, 10.6845, 10.6845, 10.6845, 10.6845, 10.6845, 10.6845, 10.6845, 10.6845, 10.6845, 15.2531, 10.6845, 11.2566
3.05301, 10.9951, 15.7326, 10.561, 3.60488, -4.73751, 0, 10.561, 10.563, 10.561, 10.5627, 10.5814, 11.0444, 10.5737, 10.561, 10.561, 10.561, 10.561, 10.561, 10.561, 10.561, 10.561, 10.561, 10.561, 14.7965, 10.561, 10.9767
3.06086, 10.4915, 15.2279, 10.4453, 3.53433, -4.73646, 0, 10.4453, 10.4473, 10.4453, 10.447, 10.4657, 10.9899, 10.4543, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 14.3514, 10.4453, 10.7439
3.06871, 6.99058, 14.7805, 10.338, 2.99843, -7.78991, 0, 10.3381, 10.3401, 10.3381, 10.3398, 10.3585, 10.9529, 10.3443, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 10.338, 13.923, 10.338, 10.5501
3.07656, 7.9903, 14.3869, 10.2397, 3.16074, -6.39664, 0, 10.2397, 10.2417, 10.2397, 10.2415, 10.2601, 10.9336, 10.244, 10.2397, 10.2397, 10.2397, 10.2397, 10.2397, 10.2397, 10.2397, 10.2397, 10.2397, 10.2397, 13.5156, 10.2397, 10.3886
3.08441, 7.99033, 14.0443, 10.1503, 3.16075, -6.05392, 0, 10.1503, 10.1524, 10.1503, 10.1521, 10.1708, 10.9313, 10.1533, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 10.1503, 13.1327, 10.1503, 10.2536
3.09226, 7.51316, 13.7495, 10.0699, 3.08434, -6.23631, 0, 10.0699, 10.0719, 10.0699, 10.0716, 10.0903, 10.9453, 10.0719, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 12.7769, 10.0699, 10.1407
3.10011, 8.46753, 13.4994, 9.99811, 3.23536, -5.03191, 0, 9.99812, 10.0001, 9.99813, 9.99989, 10.0186, 10.9741, 9.99946, 9.99811, 9.99811, 9.99811, 9.99811, 9.99811, 9.99811, 9.99811, 9.99811, 9.99811, 9.99811, 12.4498, 9.99811, 10.0462
3.10796, 8.99052, 13.2907, 9.93471, 3.3152, -4.30022, 0, 9.93472, 9.93675, 9.93473, 9.93649, 9.95517, 11.0157, 9.93561, 9.93471, 9.93471, 9.93471, 9.93471, 9.93471, 9.93471, 9.93471, 9.93471, 9.93471, 9.93471, 12.1523, 9.93471, 9.96693
3.11581, 8.75879, 13.1195, 9.8793, 3.28006, -4.36076, 0, 9.8793, 9.88134, 9.87932, 9.88107, 9.89976, 11.0681, 9.87988, 9.8793, 9.8793, 9.8793, 9.8793, 9.8793, 9.8793, 9.8793, 9.8793, 9.8793, 9.8793, 11.8846, 9.8793, 9.90065
3.12366, 8.99275, 12.9816, 9.83149, 3.31553, -3.98886, 0, 9.83149, 9.83352, 9.8315, 9.83326, 9.85195, 11.1285, 9.83187, 9.83149, 9.83149, 9.83149, 9.83149, 9.83149, 9.83149, 9.83149, 9.83149, 9.83149, 9.83149, 11.6459, 9.83149, 9.84548
3.13151, 5.76634, 12.8723, 9.79093, 2.78682, -7.10597, 0, 9.79093, 9.79296, 9.79094, 9.7927, 9.81138, 11.1943, 9.79117, 9.79093, 9.79093, 9.79093, 9.79093, 9.79093, 9.79093, 9.79093, 9.79093, 9.79093, 9.79093, 11.4353, 9.79093, 9.79998
3.13936, 4.77098, 12.7868, 9.75733, 2.60211, -8.01585, 0, 9.75733, 9.75937, 9.75734, 9.7591, 9.77779, 11.2626, 9.75748, 9.75733, 9.75733, 9.75733, 9.75733, 9.75733, 9.75733, 9.75733, 9.75733, 9.75733, 9.75733, 11.2514, 9.75733, 9.76313
3.14721, 2.99759, 12.7202, 9.73046, 2.23553, -9.72257, 0, 9.73047, 9.7325, 9.73048, 9.73224, 9.75092, 11.3303, 9.73056, 9.73046, 9.73046, 9.73046, 9.73046, 9.73046, 9.73046, 9.73046, 9.73046, 9.73046, 9.73046, 11.0923, 9.73046, 9.73414
3.15506, 6.77828, 12.6674, 9.71017, 2.96282, -5.88909, 0, 9.71018, 9.71221, 9.71019, 9.71195, 9.73063, 11.3946, 9.71023, 9.71017, 9.71017, 9.71017, 9.71017, 9.71017, 9.71017, 9.71017, 9.71017, 9.71017, 9.71017, 10.9563, 9.71017, 9.71247
3.16291, 5.08438, 12.6238, 9.69637, 2.66165, -7.53939, 0, 9.69637, 9.6984, 9.69638, 9.69814, 9.71682, 11.4531, 9.6964, 9.69637, 9.69637, 9.69637, 9.69637, 9.69637, 9.69637, 9.69637, 9.69637, 9.69637, 9.69637, 10.8413, 9.69637, 9.69779
3.17076, 10.3446, 12.585, 9.689, 3.51349, -2.24039, 0, 9.689, 9.69104, 9.68901, 9.69077, 9.70946, 11.5033, 9.68902, 9.689, 9.689, 9.689, 9.689, 9.689, 9.689, 9.689, 9.689, 9.689, 9.689, 10.7456, 9.689, 9.68987
3.17861, 9.99517, 12.5472, 9.68805, 3.4634, -2.55207, 0, 9.68806, 9.69009, 9.68807, 9.68983, 9.70851, 11.5434, 9.68807, 9.68805, 9.68805, 9.68805, 9.68805, 9.68805, 9.68805, 9.68805, 9.68805, 9.68805, 9.68805, 10.6671, 9.68805, 9.68858
3.18646, 6.62413, 12.5073, 9.69351, 2.93669, -5.8832, 0, 9.69351, 9.69554, 9.69352, 9.69528, 9.71397, 11.572, 9.69352, 9.69351, 9.69351, 9.69351, 9.69351, 9.69351, 9.69351, 9.69351, 9.69351, 9.69351, 9.69351, 10.6042, 9.69351, 9.69382
3.1943, 13.9881, 12.4628, 9.70533, 3.99851, 1.52524, 0, 9.70533, 9.70736, 9.70534, 9.7071, 9.72579, 11.5883, 9.70533, 9.70533, 9.70533, 9.70533, 9.70533, 9.70533, 9.70533, 9.70533, 9.70533, 9.70533, 9.70533, 10.5554, 9.70533, 9.70551
3.20216, 9.3733, 12.4121, 9.72344, 3.37243, -3.03877, 0, 9.72344, 9.72547, 9.72345, 9.72521, 9.7439, 11.592, 9.72344, 9.72344, 9.72344, 9.72344, 9.72344, 9.72344, 9.72344, 9.72344, 9.72344, 9.72344, 9.72344, 10.5191, 9.72344, 9.72355
3.21, 5.79278, 12.3541, 9.7477, 2.79155, -6.56137, 0, 9.7477, 9.74973, 9.74771, 9.74947, 9.76816, 11.5834, 9.7477, 9.7477, 9.7477, 9.7477, 9.7477, 9.7477, 9.7477, 9.7477, 9.7477, 9.7477, 9.7477, 10.4941, 9.7477, 9.74776
3.21785, 6.19761, 12.2889, 9.77792, 2.86315, -6.09131, 0, 9.77792, 9.77995, 9.77793, 9.77969, 9.79837, 11.5633, 9.77792, 9.77792, 9.77792, 9.77792, 9.77792, 9.77792, 9.77792, 9.77792, 9.77792, 9.77792, 9.77792, 10.4792, 9.77792, 9.77795
3.2257, 8.99512, 12.2169, 9.81381, 3.31589, -3.22179, 0, 9.81381, 9.81584, 9.81382, 9.81558, 9.83426, 11.533, 9.81381, 9.81381, 9.81381, 9.81381, 9.81381, 9.81381, 9.81381, 9.81381, 9.81381, 9.81381, 9.81381, 10.4734, 9.81381, 9.81383
3.23355, 4.80006, 12.1392, 9.85501, 2.60769, -7.3391, 0, 9.85501, 9.85704, 9.85502, 9.85678, 9.87547, 11.4941, 9.85501, 9.85501, 9.85501, 9.85501, 9.85501, 9.85501, 9.85501, 9.85501, 9.85501, 9.85501, 9.85501, 10.4757, 9.85501, 9.85502
3.2414, 8.80477, 12.0572, 9.9011, 3.28706, -3.25246, 0, 9.9011, 9.90314, 9.90111, 9.90287, 9.92156, 11.4487, 9.9011, 9.9011, 9.9011, 9.9011, 9.9011, 9.9011, 9.9011, 9.9011, 9.9011, 9.9011, 9.9011, 10.4853, 9.9011, 9.90111
3.24925, 6.33252, 11.9729, 9.95158, 2.88661, -5.6404, 0, 9.95158, 9.95361, 9.95159, 9.95335, 9.97204, 11.3988, 9.95158, 9.95158, 9.95158, 9.95158, 9.95158, 9.95158, 9.95158, 9.95158, 9.95158, 9.95158, 9.95158, 10.5014, 9.95158, 9.95158
3.2571, 12.2314, 11.8882, 10.0059, 3.77246, 0.343236, 0, 10.0059, 10.0079, 10.0059, 10.0077, 10.0264, 11.3467, 10.0059, 10.0059, 10.0059, 10.0059, 10.0059, 10.0059, 10.0059, 10.0059, 10.0059, 10.0059, 10.0059, 10.5231, 10.0059, 10.0059
3.26495, 8.99273, 11.805, 10.0634, 3.31553, -2.81231, 0, 10.0634, 10.0655, 10.0635, 10.0652, 10.0839, 11.2944, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.0634, 10.5498, 10.0634, 10.0634
3.2728, 8.80961, 11.7254, 10.1236, 3.2878, -2.91581, 0, 10.1236, 10.1256, 10.1236, 10.1254, 10.1441, 11.244, 10.1236, 10.1236, 10.1236, 10.1236, 10.1236, 10.1236, 10.1236, 10.1236, 10.1236, 10.1236, 10.1236, 10.5808, 10.1236, 10.1236
3.28065, 3.99518, 11.651, 10.1858, 2.44851, -7.65583, 0, 10.1858, 10.1878, 10.1858, 10.1875, 10.2063, 11.1971, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.6154, 10.1858, 10.1858
3.2885, 4.99517, 11.5833, 10.2493, 2.64484, -6.58808, 0, 10.2493, 10.2513, 10.2493, 10.251, 10.2698, 11.1553, 10.2493, 10.2493, 10.2493, 10.2493, 10.2493, 10.2493, 10.2493, 10.2493, 10.2493, 10.2493, 10.2493, 10.6529, 10.2493, 10.2493
3.29635, 8.81933, 11.5233, 10.3135, 3.28927, -2.70393, 0, 10.3135, 10.3155, 10.3135, 10.3153, 10.334, 11.1196, 10.3135, 10.3135, 10.3135, 10.3135, 10.3135, 10.3135, 10.3135, 10.3135, 10.3135, 10.3135, 10.3135, 10.6928, 10.3135, 10.3135
3.3042, 5.99755, 11.4718, 10.3779, 2.82799, -5.47425, 0, 10.3779, 10.3799, 10.3779, 10.3797, 10.3985, 11.0909, 10.3779, 10.3779, 10.3779, 10.3779, 10.3779, 10.3779, 10.3779, 10.3779, 10.3779, 10.3779, 10.3779, 10.7344, 10.3779, 10.3779
3.31205, 5.99756, 11.4293, 10.4419, 2.828, -5.43174, 0, 10.4419, 10.4439, 10.4419, 10.4437, 10.4625, 11.0696, 10.4419, 10.4419, 10.4419, 10.4419, 10.4419, 10.4419, 10.4419, 10.4419, 10.4419, 10.4419, 10.4419, 10.7772, 10.4419, 10.4419
3.3199, 4.33505, 11.3958, 10.5051, 2.51695, -7.06079, 0, 10.5051, 10.5071, 10.5051, 10.5068, 10.5257, 11.0558, 10.5051, 10.5051, 10.5051, 10.5051, 10.5051, 10.5051, 10.5051, 10.5051, 10.5051, 10.5051, 10.5051, 10.8206, 10.5051, 10.5051
3.32775, 5.8264, 11.3713, 10.567, 2.79757, -5.54485, 0, 10.567, 10.569, 10.567, 10.5687, 10.5877, 11.0494, 10.567, 10.567, 10.567, 10.567, 10.567, 10.567, 10.567, 10.567, 10.567, 10.567, 10.567, 10.8643, 10.567, 10.567
3.3356, 6.15903, 11.3551, 10.6273, 2.8564, -5.19608, 0, 10.6273, 10.6293, 10.6273, 10.629, 10.6482, 11.0499, 10.6273, 10.6273, 10.6273, 10.6273, 10.6273, 10.6273, 10.6273, 10.6273, 10.6273, 10.6273, 10.6273, 10.9077, 10.6273, 10.6273
3.34345, 9.83138, 11.3468, 10.6857, 3.43968, -1.51543, 0, 10.6857, 10.6878, 10.6858, 10.6875, 10.7068, 11.057, 10.6857, 10.6857, 10.6857, 10.6857, 10.6857, 10.6857, 10.6857, 10.6857, 10.6857, 10.6857, 10.6857, 10.9506, 10.6857, 10.6857
3.3513, 4.83612, 11.3457, 10.7422, 2.6146, -6.50957, 0, 10.7422, 10.7443, 10.7423, 10.744, 10.7636, 11.07, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.7422, 10.9928, 10.7422, 10.7422
3.35915, 3.99761, 11.351, 10.7967, 2.449, -7.35338, 0, 10.7967, 10.7987, 10.7967, 10.7985, 10.8184, 11.0882, 10.7967, 10.7967, 10.7967, 10.7967, 10.7967, 10.7967, 10.7967, 10.7967, 10.7967, 10.7967, 10.7967, 11.034, 10.7967, 10.7967
3.367, 3.84334, 11.362, 10.8491, 2.4173, -7.51866, 0, 10.8491, 10.8512, 10.8492, 10.8509, 10.8713, 11.1109, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 11.0742, 10.8491, 10.8491
3.37485, 4.15179, 11.3781, 10.8997, 2.48028, -7.22626, 0, 10.8997, 10.9018, 10.8997, 10.9015, 10.9226, 11.1377, 10.8997, 10.8997, 10.8997, 10.8997, 10.8997, 10.8997, 10.8997, 10.8997, 10.8997, 10.8997, 10.8997, 11.1134, 10.8997, 10.8997
3.3827, 3.84821, 11.3986, 10.9486, 2.41831, -7.55036, 0, 10.9486, 10.9507, 10.9487, 10.9504, 10.9724, 11.1679, 10.9486, 10.9486, 10.9486, 10.9486, 10.9486, 10.9486, 10.9486, 10.9486, 10.9486, 10.9486, 10.9486, 11.1518, 10.9486, 10.9486
3.39055, 3.44089, 11.4231, 10.9962, 2.33257, -7.98221, 0, 10.9962, 10.9982, 10.9962, 10.998, 11.0211, 11.2011, 10.9962, 10.9962, 10.9962, 10.9962, 10.9962, 10.9962, 10.9962, 10.9962, 10.9962, 10.9962, 10.9962, 11.1894, 10.9962, 10.9962
3.3984, 6.42658, 11.4513, 11.0427, 2.90286, -5.02476, 0, 11.0427, 11.0448, 11.0427, 11.0445, 11.0692, 11.2371, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.2267, 11.0427, 11.0427
3.40625, 12.1325, 11.4831, 11.0886, 3.75933, 0.649426, 0, 11.0886, 11.0907, 11.0886, 11.0904, 11.1172, 11.2756, 11.0886, 11.0886, 11.0886, 11.0886, 11.0886, 11.0886, 11.0886, 11.0886, 11.0886, 11.0886, 11.0886, 11.2637, 11.0886, 11.0886
3.4141, 3, 11.5184, 11.1343, 2.23607, -8.51836, 0, 11.1343, 11.1364, 11.1344, 11.1361, 11.1657, 11.3165, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.301, 11.1343, 11.1343
3.42195, 4.27472, 11.5572, 11.1803, 2.50494, -7.2825, 0, 11.1803, 11.1824, 11.1803, 11.1821, 11.2152, 11.3599, 11.1803, 11.1803, 11.1803, 11.1803, 11.1803, 11.1803, 11.1803, 11.1803, 11.1803, 11.1803, 11.1803, 11.3389, 11.1803, 11.1803
3.4298, 3.86022, 11.5999, 11.227, 2.42079, -7.73969, 0, 11.227, 11.229, 11.227, 11.2288, 11.2666, 11.4058, 11.227, 11.227, 11.227, 11.227, 11.227, 11.227, 11.227, 11.227, 11.227, 11.227, 11.227, 11.3778, 11.227, 11.227
3.43765, 2.86506, 11.6467, 11.2748, 2.20569, -8.78168, 0, 11.2748, 11.2769, 11.2748, 11.2766, 11.3204, 11.4542, 11.2748, 11.2748, 11.2748, 11.2748, 11.2748, 11.2748, 11.2748, 11.2748, 11.2748, 11.2748, 11.2748, 11.418, 11.2748, 11.2748
