   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_840.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
11.1041, 2.21574, 1.31162, 1.22302, 2.05323, 0.904122, 1.22302, 0, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.31161
11.1119, 1, 1.30138, 1.22007, 1.73205, -0.301379, 1.22007, 0, 1.22007, 1.22007, 1.22007, 1.22007, 1.22007, 1.22007, 1.22007, 1.22007, 1.22007, 1.22007, 1.22007, 1.22007, 1.22007, 1.22007, 1.22007, 1.30138
11.1198, 0, 1.29364, 1.21711, 1.41421, -1.29364, 1.21711, 0, 1.21711, 1.21711, 1.21711, 1.21711, 1.21711, 1.21711, 1.21711, 1.21711, 1.21711, 1.21711, 1.21711, 1.21711, 1.21711, 1.21711, 1.21711, 1.29364
11.1276, 2.54969, 1.29636, 1.22224, 2.133, 1.25333, 1.22224, 0, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.29636
11.1355, 0.45031, 1.29792, 1.22393, 1.56535, -0.847612, 1.22393, 0, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.29792
11.1434, 1, 1.29857, 1.22255, 1.73205, -0.298569, 1.22255, 0, 1.22255, 1.22255, 1.22255, 1.22255, 1.22255, 1.22255, 1.22255, 1.22255, 1.22255, 1.22255, 1.22255, 1.22255, 1.22255, 1.22255, 1.22255, 1.29857
11.1512, 3.76753, 1.29975, 1.21964, 2.40157, 2.46779, 1.21964, 0, 1.21964, 1.21964, 1.21964, 1.21964, 1.21964, 1.21964, 1.21964, 1.21964, 1.21964, 1.21964, 1.21964, 1.21964, 1.21964, 1.21964, 1.21964, 1.29975
11.1591, 2.76258, 1.3029, 1.21672, 2.18233, 1.45967, 1.21672, 0, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.3029
11.167, 1.46989, 1.31587, 1.22173, 1.86276, 0.154021, 1.22173, 0, 1.22173, 1.22173, 1.22173, 1.22173, 1.22173, 1.22173, 1.22173, 1.22173, 1.22173, 1.22173, 1.22173, 1.22173, 1.22173, 1.22173, 1.22173, 1.31587
11.1748, 1, 1.32721, 1.22333, 1.73205, -0.327207, 1.22333, 0, 1.22333, 1.22333, 1.22333, 1.22333, 1.22333, 1.22333, 1.22333, 1.22333, 1.22333, 1.22333, 1.22333, 1.22333, 1.22333, 1.22333, 1.22333, 1.32721
11.1827, 3.27361, 1.33717, 1.22187, 2.29643, 1.93643, 1.22187, 0, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.22187, 1.33717
11.1905, 2.23742, 1.34719, 1.21888, 2.0585, 0.890237, 1.21888, 0, 1.21888, 1.21888, 1.21888, 1.21888, 1.21888, 1.21888, 1.21888, 1.21888, 1.21888, 1.21888, 1.21888, 1.21888, 1.21888, 1.21888, 1.21888, 1.34718
11.1984, 4.50124, 1.35865, 1.2159, 2.54975, 3.14259, 1.2159, 0, 1.2159, 1.2159, 1.2159, 1.2159, 1.2159, 1.2159, 1.2159, 1.2159, 1.2159, 1.2159, 1.2159, 1.2159, 1.2159, 1.2159, 1.2159, 1.35865
11.2063, 6.23941, 1.3794, 1.22088, 2.87044, 4.86001, 1.22088, 0, 1.22088, 1.22088, 1.22088, 1.22088, 1.22088, 1.22088, 1.22088, 1.22088, 1.22088, 1.22088, 1.22088, 1.22088, 1.22089, 1.22088, 1.22088, 1.3794
11.2141, 3.49653, 1.39789, 1.22248, 2.34447, 2.09864, 1.22248, 0, 1.22248, 1.22248, 1.22248, 1.22248, 1.22248, 1.22248, 1.22248, 1.22248, 1.22248, 1.22248, 1.22248, 1.22248, 1.22248, 1.22248, 1.22248, 1.39789
11.222, 1.2518, 1.4143, 1.22102, 1.80327, -0.162506, 1.22102, 0, 1.22102, 1.22102, 1.22102, 1.22102, 1.22102, 1.22102, 1.22102, 1.22102, 1.22102, 1.22102, 1.22102, 1.22102, 1.22102, 1.22102, 1.22102, 1.4143
11.2298, 3.23011, 1.42995, 1.21805, 2.28694, 1.80016, 1.21805, 0, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.21805, 1.42995
11.2377, 1.76989, 1.44612, 1.21507, 1.94162, 0.323765, 1.21507, 0, 1.21507, 1.21507, 1.21507, 1.21507, 1.21507, 1.21507, 1.21507, 1.21507, 1.21507, 1.21507, 1.21507, 1.21507, 1.21507, 1.21507, 1.21507, 1.44612
11.2456, 2, 1.47035, 1.21988, 2, 0.529648, 1.21988, 0, 1.21988, 1.21988, 1.21988, 1.21988, 1.21988, 1.21988, 1.21988, 1.21988, 1.21988, 1.21988, 1.21988, 1.21988, 1.21988, 1.21988, 1.21988, 1.47035
11.2534, 3.47212, 1.49123, 1.22132, 2.33926, 1.98089, 1.22132, 0, 1.22132, 1.22132, 1.22132, 1.22132, 1.22132, 1.22132, 1.22132, 1.22132, 1.22132, 1.22132, 1.22132, 1.22132, 1.22132, 1.22132, 1.22132, 1.49123
11.2613, 2.26171, 1.50884, 1.21976, 2.06439, 0.752875, 1.21976, 0, 1.21976, 1.21976, 1.21976, 1.21976, 1.21976, 1.21976, 1.21976, 1.21976, 1.21976, 1.21976, 1.21976, 1.21976, 1.21976, 1.21976, 1.21976, 1.50883
11.2692, 0.997522, 1.52438, 1.21669, 1.73134, -0.526856, 1.21669, 0, 1.21669, 1.21669, 1.21669, 1.21669, 1.21669, 1.21669, 1.21669, 1.21669, 1.21669, 1.21669, 1.21669, 1.21669, 1.21669, 1.21669, 1.21669, 1.52438
11.277, 1.26865, 1.53907, 1.21363, 1.80794, -0.270419, 1.21363, 0, 1.21363, 1.21363, 1.21363, 1.21363, 1.21363, 1.21363, 1.21363, 1.21363, 1.21363, 1.21363, 1.21363, 1.21363, 1.21363, 1.21363, 1.21363, 1.53907
11.2849, 1.72664, 1.56043, 1.21838, 1.93045, 0.166209, 1.21838, 0, 1.21838, 1.21838, 1.21838, 1.21838, 1.21838, 1.21838, 1.21838, 1.21838, 1.21838, 1.21838, 1.21838, 1.21838, 1.21838, 1.21838, 1.21838, 1.56043
11.2927, 2.72169, 1.57705, 1.21981, 2.17294, 1.14463, 1.21981, 0, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.21981, 1.57705
11.3006, 0.551673, 1.58901, 1.21826, 1.5974, -1.03734, 1.21826, 0, 1.21826, 1.21826, 1.21826, 1.21826, 1.21826, 1.21826, 1.21826, 1.21826, 1.21826, 1.21826, 1.21826, 1.21826, 1.21826, 1.21826, 1.21826, 1.58901
11.3085, 4.87746, 1.59757, 1.21522, 2.62249, 3.27989, 1.21522, 0, 1.21522, 1.21522, 1.21522, 1.21522, 1.21522, 1.21522, 1.21522, 1.21522, 1.21522, 1.21522, 1.21522, 1.21522, 1.21522, 1.21522, 1.21522, 1.59757
11.3163, 2.12254, 1.60402, 1.21219, 2.0304, 0.518515, 1.21219, 0, 1.21219, 1.21219, 1.21219, 1.21219, 1.21219, 1.21219, 1.21219, 1.21219, 1.21219, 1.21219, 1.21219, 1.21219, 1.21219, 1.21219, 1.21219, 1.60402
11.3242, 3.42875, 1.61574, 1.2167, 2.32997, 1.81301, 1.2167, 0, 1.2167, 1.2167, 1.2167, 1.2167, 1.2167, 1.2167, 1.2167, 1.2167, 1.2167, 1.2167, 1.2167, 1.2167, 1.2167, 1.2167, 1.2167, 1.61573
11.3321, 4.2834, 1.62179, 1.21794, 2.50667, 2.66161, 1.21794, 0, 1.21794, 1.21794, 1.21794, 1.21794, 1.21794, 1.21794, 1.21794, 1.21794, 1.21794, 1.21794, 1.21794, 1.21794, 1.21794, 1.21794, 1.21794, 1.62179
11.3399, 2.70719, 1.62245, 1.21625, 2.16961, 1.08474, 1.21625, 0, 1.21625, 1.21625, 1.21625, 1.21625, 1.21625, 1.21625, 1.21625, 1.21625, 1.21625, 1.21625, 1.21625, 1.21625, 1.21626, 1.21625, 1.21625, 1.62245
11.3478, 0.580669, 1.61917, 1.21311, 1.60645, -1.0385, 1.21311, 0, 1.21311, 1.21311, 1.21311, 1.21311, 1.21311, 1.21311, 1.21311, 1.21311, 1.21311, 1.21311, 1.21311, 1.21311, 1.21311, 1.21311, 1.21311, 1.61917
11.3556, 1.70487, 1.61345, 1.20998, 1.9248, 0.0914186, 1.20998, 0, 1.20998, 1.20998, 1.20998, 1.20998, 1.20998, 1.20998, 1.20998, 1.20998, 1.20998, 1.20998, 1.20998, 1.20998, 1.20998, 1.20998, 1.20998, 1.61345
11.3635, 0.997485, 1.61293, 1.21442, 1.73132, -0.61545, 1.21442, 0, 1.21442, 1.21442, 1.21442, 1.21442, 1.21442, 1.21442, 1.21442, 1.21442, 1.21442, 1.21442, 1.21442, 1.21442, 1.21442, 1.21442, 1.21442, 1.61293
11.3714, 2.99765, 1.60696, 1.21563, 2.23554, 1.39068, 1.21563, 0, 1.21563, 1.21563, 1.21563, 1.21563, 1.21563, 1.21563, 1.21563, 1.21563, 1.21563, 1.21563, 1.21563, 1.21563, 1.21563, 1.21563, 1.21563, 1.60696
11.3792, 3.69529, 1.59605, 1.21397, 2.38648, 2.09924, 1.21397, 0, 1.21397, 1.21397, 1.21397, 1.21397, 1.21397, 1.21397, 1.21397, 1.21397, 1.21397, 1.21397, 1.21397, 1.21397, 1.21397, 1.21397, 1.21397, 1.59605
11.3871, 0.604709, 1.58186, 1.21086, 1.61391, -0.977148, 1.21086, 0, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.21086, 1.58186
11.3949, 4.38563, 1.56607, 1.20777, 2.52698, 2.81955, 1.20777, 0, 1.20777, 1.20777, 1.20777, 1.20777, 1.20777, 1.20777, 1.20777, 1.20777, 1.20777, 1.20777, 1.20777, 1.20777, 1.20777, 1.20777, 1.20777, 1.56607
11.4028, 3.99529, 1.55621, 1.21191, 2.44853, 2.43908, 1.21191, 0, 1.21191, 1.21191, 1.21191, 1.21191, 1.21191, 1.21191, 1.21191, 1.21191, 1.21191, 1.21191, 1.21191, 1.21191, 1.21191, 1.21191, 1.21191, 1.55621
11.4107, 3.68302, 1.54217, 1.21291, 2.38391, 2.14085, 1.21291, 0, 1.21291, 1.21291, 1.21291, 1.21291, 1.21291, 1.21291, 1.21291, 1.21291, 1.21291, 1.21291, 1.21291, 1.21291, 1.21291, 1.21291, 1.21291, 1.54217
11.4185, 4.6216, 1.52459, 1.21109, 2.57325, 3.09701, 1.21109, 0, 1.21109, 1.21109, 1.21109, 1.21109, 1.21109, 1.21109, 1.21109, 1.21109, 1.21109, 1.21109, 1.21109, 1.21109, 1.21109, 1.21109, 1.21109, 1.52459
11.4264, 2.99761, 1.50518, 1.20787, 2.23553, 1.49243, 1.20787, 0, 1.20787, 1.20787, 1.20787, 1.20787, 1.20787, 1.20787, 1.20787, 1.20787, 1.20787, 1.20787, 1.20787, 1.20787, 1.20787, 1.20787, 1.20787, 1.50517
11.4343, 1.99752, 1.48564, 1.20466, 1.99938, 0.511884, 1.20466, 0, 1.20466, 1.20466, 1.20466, 1.20466, 1.20466, 1.20466, 1.20466, 1.20466, 1.20466, 1.20466, 1.20466, 1.20466, 1.20466, 1.20466, 1.20466, 1.48564
11.4421, 1.67596, 1.47354, 1.20872, 1.91728, 0.202423, 1.20872, 0, 1.20872, 1.20872, 1.20872, 1.20872, 1.20872, 1.20872, 1.20872, 1.20872, 1.20872, 1.20872, 1.20872, 1.20872, 1.20872, 1.20872, 1.20872, 1.47354
11.45, 1.64337, 1.45877, 1.20969, 1.90876, 0.184599, 1.20969, 0, 1.20969, 1.20969, 1.20969, 1.20969, 1.20969, 1.20969, 1.20969, 1.20969, 1.20969, 1.20969, 1.20969, 1.20969, 1.20969, 1.20969, 1.20969, 1.45877
11.4578, 1, 1.44193, 1.2079, 1.73205, -0.441926, 1.2079, 0, 1.2079, 1.2079, 1.2079, 1.2079, 1.2079, 1.2079, 1.2079, 1.2079, 1.2079, 1.2079, 1.2079, 1.2079, 1.2079, 1.2079, 1.2079, 1.44193
11.4657, 1.67104, 1.42462, 1.20472, 1.916, 0.246427, 1.20472, 0, 1.20472, 1.20472, 1.20472, 1.20472, 1.20472, 1.20472, 1.20472, 1.20472, 1.20472, 1.20472, 1.20472, 1.20472, 1.20473, 1.20472, 1.20472, 1.42462
11.4736, 0.997605, 1.40844, 1.20156, 1.73136, -0.410837, 1.20156, 0, 1.20156, 1.20156, 1.20156, 1.20156, 1.20156, 1.20156, 1.20156, 1.20156, 1.20156, 1.20156, 1.20156, 1.20156, 1.20156, 1.20156, 1.20156, 1.40844
11.4814, 0.331351, 1.40049, 1.2053, 1.52688, -1.06914, 1.2053, 0, 1.2053, 1.2053, 1.2053, 1.2053, 1.2053, 1.2053, 1.2053, 1.2053, 1.2053, 1.2053, 1.2053, 1.2053, 1.2053, 1.2053, 1.2053, 1.40049
11.4893, 1.66394, 1.39104, 1.20602, 1.91414, 0.272905, 1.20602, 0, 1.20602, 1.20602, 1.20602, 1.20602, 1.20602, 1.20602, 1.20602, 1.20602, 1.20602, 1.20602, 1.20602, 1.20602, 1.20602, 1.20602, 1.20602, 1.39103
11.4972, 0.997522, 1.38058, 1.20406, 1.73134, -0.383054, 1.20406, 0, 1.20406, 1.20406, 1.20406, 1.20406, 1.20406, 1.20406, 1.20406, 1.20406, 1.20406, 1.20406, 1.20406, 1.20406, 1.20406, 1.20406, 1.20406, 1.38057
11.505, 0.338538, 1.37064, 1.20077, 1.52923, -1.0321, 1.20077, 0, 1.20077, 1.20077, 1.20077, 1.20077, 1.20077, 1.20077, 1.20077, 1.20077, 1.20077, 1.20077, 1.20077, 1.20077, 1.20077, 1.20077, 1.20077, 1.37064
11.5129, 2.31351, 1.36275, 1.19747, 2.0769, 0.950759, 1.19747, 0, 1.19747, 1.19747, 1.19747, 1.19747, 1.19747, 1.19747, 1.19747, 1.19747, 1.19747, 1.19747, 1.19747, 1.19747, 1.19748, 1.19747, 1.19747, 1.36275
11.5207, 3.34077, 1.36405, 1.20112, 2.31101, 1.97672, 1.20112, 0, 1.20112, 1.20112, 1.20112, 1.20112, 1.20112, 1.20112, 1.20112, 1.20112, 1.20112, 1.20112, 1.20112, 1.20112, 1.20112, 1.20112, 1.20112, 1.36405
11.5286, 1.99744, 1.3649, 1.20181, 1.99936, 0.632544, 1.20181, 0, 1.20181, 1.20181, 1.20181, 1.20181, 1.20181, 1.20181, 1.20181, 1.20181, 1.20181, 1.20181, 1.20181, 1.20181, 1.20181, 1.20181, 1.20181, 1.3649
11.5365, 2.34828, 1.36589, 1.19988, 2.08525, 0.982392, 1.19988, 0, 1.19988, 1.19988, 1.19988, 1.19988, 1.19988, 1.19988, 1.19988, 1.19988, 1.19988, 1.19988, 1.19988, 1.19988, 1.19988, 1.19988, 1.19988, 1.36589
11.5443, 1.64696, 1.36869, 1.19664, 1.9097, 0.278276, 1.19664, 0, 1.19664, 1.19664, 1.19664, 1.19664, 1.19664, 1.19664, 1.19664, 1.19664, 1.19664, 1.19664, 1.19664, 1.19664, 1.19664, 1.19664, 1.19664, 1.36869
11.5522, 1.64201, 1.37499, 1.1934, 1.9084, 0.267013, 1.1934, 0, 1.1934, 1.1934, 1.1934, 1.1934, 1.1934, 1.1934, 1.1934, 1.1934, 1.1934, 1.1934, 1.1934, 1.1934, 1.1934, 1.1934, 1.1934, 1.37499
11.5601, 1.35328, 1.3918, 1.19669, 1.8312, -0.0385199, 1.19669, 0, 1.19669, 1.19669, 1.19669, 1.19669, 1.19669, 1.19669, 1.19669, 1.19669, 1.19669, 1.19669, 1.19669, 1.19669, 1.19669, 1.19669, 1.19669, 1.3918
11.5679, 3.35774, 1.41026, 1.19712, 2.31468, 1.94749, 1.19712, 0, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19712, 1.19713, 1.19712, 1.19712, 1.41026
11.5758, 3.1861, 1.43129, 1.19502, 2.2773, 1.75481, 1.19502, 0, 1.19502, 1.19502, 1.19502, 1.19502, 1.19502, 1.19502, 1.19502, 1.19502, 1.19502, 1.19502, 1.19502, 1.19502, 1.19502, 1.19502, 1.19502, 1.43129
11.5836, 3.08379, 1.45686, 1.19165, 2.25473, 1.62693, 1.19165, 0, 1.19165, 1.19165, 1.19165, 1.19165, 1.19165, 1.19165, 1.19165, 1.19165, 1.19165, 1.19165, 1.19165, 1.19165, 1.19165, 1.19165, 1.19165, 1.45686
11.5915, 4.36258, 1.48898, 1.18829, 2.52241, 2.8736, 1.18829, 0, 1.18829, 1.18829, 1.18829, 1.18829, 1.18829, 1.18829, 1.18829, 1.18829, 1.18829, 1.18829, 1.18829, 1.18829, 1.18829, 1.18829, 1.18829, 1.48898
11.5994, 1.36753, 1.53497, 1.19147, 1.83508, -0.167438, 1.19147, 0, 1.19147, 1.19147, 1.19147, 1.19147, 1.19147, 1.19147, 1.19147, 1.19147, 1.19147, 1.19147, 1.19147, 1.19147, 1.19147, 1.19147, 1.19147, 1.53497
11.6072, 0, 1.58636, 1.19187, 1.41421, -1.58636, 1.19187, 0, 1.19187, 1.19187, 1.19187, 1.19187, 1.19187, 1.19187, 1.19187, 1.19187, 1.19187, 1.19187, 1.19187, 1.19187, 1.19187, 1.19187, 1.19187, 1.58636
11.6151, 0.625279, 1.6443, 1.1898, 1.62027, -1.01902, 1.1898, 0, 1.1898, 1.1898, 1.1898, 1.1898, 1.1898, 1.1898, 1.1898, 1.1898, 1.1898, 1.1898, 1.1898, 1.1898, 1.1898, 1.1898, 1.1898, 1.6443
11.6229, 2.24349, 1.71084, 1.18649, 2.05997, 0.532654, 1.18649, 0, 1.18649, 1.18649, 1.18649, 1.18649, 1.18649, 1.18649, 1.18649, 1.18649, 1.18649, 1.18649, 1.18649, 1.18649, 1.18649, 1.18649, 1.18649, 1.71084
11.6308, 3.99294, 1.788, 1.18319, 2.44805, 2.20494, 1.18319, 0, 1.18319, 1.18319, 1.18319, 1.18319, 1.18319, 1.18319, 1.18319, 1.18319, 1.18319, 1.18319, 1.18319, 1.18319, 1.1832, 1.18319, 1.18319, 1.788
11.6387, 3.13829, 1.88251, 1.18594, 2.26678, 1.25578, 1.18594, 0, 1.18594, 1.18594, 1.18594, 1.18594, 1.18594, 1.18594, 1.18594, 1.18594, 1.18594, 1.18594, 1.18594, 1.18594, 1.18594, 1.18594, 1.18594, 1.88251
11.6465, 3.69368, 1.98626, 1.18606, 2.38614, 1.70742, 1.18606, 0, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.18606, 1.98626
11.6544, 6.75936, 2.09991, 1.18383, 2.95962, 4.65944, 1.18383, 0, 1.18383, 1.18383, 1.18383, 1.18383, 1.18383, 1.18383, 1.18383, 1.18383, 1.18383, 1.18383, 1.18383, 1.18383, 1.18383, 1.18383, 1.18383, 2.09991
11.6623, 5.37931, 2.22485, 1.18044, 2.71649, 3.15446, 1.18044, 0, 1.18044, 1.18044, 1.18044, 1.18044, 1.18044, 1.18044, 1.18044, 1.18044, 1.18044, 1.18044, 1.18044, 1.18044, 1.18044, 1.18044, 1.18044, 2.22485
11.6701, 4.38451, 2.36215, 1.17705, 2.52676, 2.02236, 1.17705, 0, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17706, 1.17705, 1.17705, 2.36215
11.678, 4.78315, 2.51736, 1.17959, 2.60445, 2.26579, 1.17959, 0, 1.17959, 1.17959, 1.17959, 1.17959, 1.17959, 1.17959, 1.17959, 1.17959, 1.17959, 1.17959, 1.17959, 1.17959, 1.17959, 1.17959, 1.17959, 2.51736
11.6858, 1.60352, 2.68142, 1.17964, 1.89829, -1.0779, 1.17964, 0, 1.17964, 1.17964, 1.17964, 1.17964, 1.17964, 1.17964, 1.17964, 1.17964, 1.17964, 1.17964, 1.17964, 1.17964, 1.17964, 1.17964, 1.17964, 2.68142
11.6937, 3.19983, 2.85355, 1.17747, 2.28031, 0.346277, 1.17747, 0, 1.17747, 1.17747, 1.17747, 1.17747, 1.17747, 1.17747, 1.17747, 1.17747, 1.17747, 1.17747, 1.17747, 1.17747, 1.17747, 1.17747, 1.17747, 2.85355
11.7016, 3.39418, 3.03347, 1.1742, 2.32254, 0.36071, 1.1742, 0, 1.1742, 1.1742, 1.1742, 1.1742, 1.1742, 1.1742, 1.1742, 1.1742, 1.1742, 1.1742, 1.1742, 1.1742, 1.1742, 1.1742, 1.1742, 3.03347
11.7094, 3.18761, 3.22058, 1.17093, 2.27763, -0.032975, 1.17093, 0, 1.17093, 1.17093, 1.17093, 1.17093, 1.17093, 1.17093, 1.17093, 1.17093, 1.17093, 1.17093, 1.17093, 1.17093, 1.17093, 1.17093, 1.17093, 3.22058
11.7173, 4.39665, 3.4181, 1.17297, 2.52916, 0.978551, 1.17297, 0, 1.17297, 1.17297, 1.17297, 1.17297, 1.17297, 1.17297, 1.17297, 1.17297, 1.17297, 1.17297, 1.17297, 1.17297, 1.17297, 1.17297, 1.17297, 3.4181
11.7252, 3.21822, 3.616, 1.17272, 2.28434, -0.397783, 1.17272, 0, 1.17272, 1.17272, 1.17272, 1.17272, 1.17272, 1.17272, 1.17272, 1.17272, 1.17272, 1.17272, 1.17272, 1.17272, 1.17272, 1.17272, 1.17272, 3.616
11.733, 6.53457, 3.81189, 1.17042, 2.9214, 2.72268, 1.17042, 0, 1.17042, 1.17042, 1.17042, 1.17042, 1.17042, 1.17042, 1.17042, 1.17042, 1.17042, 1.17042, 1.17042, 1.17042, 1.17042, 1.17042, 1.17042, 3.81189
11.7409, 5.22602, 4.00389, 1.1671, 2.68813, 1.22213, 1.1671, 0, 1.1671, 1.1671, 1.1671, 1.1671, 1.1671, 1.1671, 1.1671, 1.1671, 1.1671, 1.1671, 1.1671, 1.1671, 1.1671, 1.1671, 1.1671, 4.00389
11.7487, 8.16098, 4.18997, 1.16378, 3.18763, 3.971, 1.16378, 0, 1.16378, 1.16378, 1.16378, 1.16378, 1.16378, 1.16378, 1.16378, 1.16378, 1.16378, 1.16378, 1.16378, 1.16378, 1.16378, 1.16378, 1.16378, 4.18997
11.7566, 5.242, 4.37208, 1.16558, 2.6911, 0.869913, 1.16558, 0, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 4.37208
11.7645, 2.41599, 4.53992, 1.16524, 2.10142, -2.12394, 1.16524, 0, 1.16524, 1.16524, 1.16524, 1.16524, 1.16524, 1.16524, 1.16524, 1.16524, 1.16524, 1.16524, 1.16524, 1.16524, 1.16524, 1.16524, 1.16524, 4.53992
11.7723, 6.30582, 4.69066, 1.16301, 2.88198, 1.61517, 1.16301, 0, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 4.69066
11.7802, 5.98761, 4.82239, 1.15983, 2.82624, 1.16522, 1.15983, 0, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 1.15983, 4.82239
11.788, 2.69938, 4.93355, 1.15666, 2.16781, -2.23417, 1.15666, 0, 1.15666, 1.15666, 1.15666, 1.15666, 1.15666, 1.15666, 1.15666, 1.15666, 1.15666, 1.15666, 1.15666, 1.15666, 1.15666, 1.15666, 1.15666, 4.93355
11.7959, 8.13709, 5.02639, 1.15797, 3.18388, 3.11069, 1.15797, 0, 1.15797, 1.15797, 1.15797, 1.15797, 1.15797, 1.15797, 1.15797, 1.15797, 1.15797, 1.15797, 1.15797, 1.15797, 1.15797, 1.15797, 1.15797, 5.02639
11.8038, 3.85783, 5.09271, 1.15735, 2.4203, -1.23488, 1.15735, 0, 1.15735, 1.15735, 1.15735, 1.15735, 1.15735, 1.15735, 1.15735, 1.15735, 1.15735, 1.15735, 1.15735, 1.15735, 1.15735, 1.15735, 1.15735, 5.09271
11.8116, 4.56283, 5.13143, 1.15499, 2.5618, -0.568605, 1.15499, 0, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 1.15499, 5.13143
11.8195, 3.43247, 5.14265, 1.15178, 2.33077, -1.71018, 1.15178, 0, 1.15178, 1.15178, 1.15178, 1.15178, 1.15178, 1.15178, 1.15178, 1.15178, 1.15178, 1.15178, 1.15178, 1.15178, 1.15178, 1.15178, 1.15178, 5.14265
11.8274, 3.11772, 5.12702, 1.14856, 2.26224, -2.0093, 1.14856, 0, 1.14856, 1.14856, 1.14856, 1.14856, 1.14856, 1.14856, 1.14856, 1.14856, 1.14856, 1.14856, 1.14856, 1.14856, 1.14856, 1.14856, 1.14856, 5.12702
11.8352, 9.10905, 5.08917, 1.14964, 3.33302, 4.01988, 1.14964, 0, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 1.14964, 5.08917
11.8431, 5.43222, 5.02391, 1.14894, 2.72621, 0.408304, 1.14894, 0, 1.14894, 1.14894, 1.14894, 1.14894, 1.14894, 1.14894, 1.14894, 1.14894, 1.14894, 1.14894, 1.14894, 1.14894, 1.14894, 1.14894, 1.14894, 5.02391
11.8509, 5.43697, 4.93283, 1.14666, 2.72708, 0.504137, 1.14666, 0, 1.14666, 1.14666, 1.14666, 1.14666, 1.14666, 1.14666, 1.14666, 1.14666, 1.14666, 1.14666, 1.14666, 1.14666, 1.14666, 1.14666, 1.14666, 4.93283
11.8588, 6.09426, 4.81855, 1.14357, 2.84504, 1.27571, 1.14357, 0, 1.14357, 1.14357, 1.14357, 1.14357, 1.14357, 1.14357, 1.14357, 1.14357, 1.14357, 1.14357, 1.14357, 1.14357, 1.14357, 1.14357, 1.14357, 4.81855
11.8667, 5.34337, 4.68412, 1.1405, 2.70987, 0.659254, 1.1405, 0, 1.1405, 1.1405, 1.1405, 1.1405, 1.1405, 1.1405, 1.1405, 1.1405, 1.1405, 1.1405, 1.1405, 1.1405, 1.1405, 1.1405, 1.1405, 4.68412
11.8745, 1.90384, 4.5358, 1.14113, 1.97581, -2.63196, 1.14113, 0, 1.14113, 1.14113, 1.14113, 1.14113, 1.14113, 1.14113, 1.14113, 1.14113, 1.14113, 1.14113, 1.14113, 1.14113, 1.14113, 1.14113, 1.14113, 4.5358
