   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_164.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
9.89202, 5.99009, 6.10008, 6.10006, 2.82667, -0.10999, 0, 6.10007, 6.10006, 6.10006, 6.10006, 6.10006, 6.10006, 6.10006, 6.10006, 6.10006, 6.10006, 6.10006, 6.10006, 6.10006, 6.10006, 6.10006, 6.10006, 6.10006, 6.10006, 6.10006, 6.10006, 6.10006
9.89991, 6.99108, 6.09808, 6.09806, 2.99851, 0.893, 0, 6.09808, 6.09806, 6.09806, 6.09806, 6.09806, 6.09806, 6.09806, 6.09806, 6.09806, 6.09806, 6.09806, 6.09806, 6.09806, 6.09806, 6.09806, 6.09806, 6.09806, 6.09806, 6.09806, 6.09806, 6.09806
9.9078, 6.83197, 6.09366, 6.09365, 2.97186, 0.738306, 0, 6.09366, 6.09365, 6.09365, 6.09365, 6.09365, 6.09365, 6.09365, 6.09365, 6.09365, 6.09365, 6.09365, 6.09365, 6.09365, 6.09365, 6.09365, 6.09365, 6.09365, 6.09365, 6.09365, 6.09365, 6.09365
9.91569, 4.83689, 6.08745, 6.08743, 2.61474, -1.25056, 0, 6.08745, 6.08743, 6.08743, 6.08743, 6.08743, 6.08743, 6.08743, 6.08743, 6.08743, 6.08743, 6.08743, 6.08743, 6.08743, 6.08743, 6.08743, 6.08743, 6.08743, 6.08743, 6.08743, 6.08743, 6.08743
9.92358, 5.99533, 6.07958, 6.07956, 2.8276, -0.0842462, 0, 6.07957, 6.07956, 6.07956, 6.07956, 6.07956, 6.07956, 6.07956, 6.07956, 6.07956, 6.07956, 6.07956, 6.07956, 6.07956, 6.07956, 6.07956, 6.07956, 6.07956, 6.07956, 6.07956, 6.07956, 6.07956
9.93147, 6.29665, 6.0705, 6.07047, 2.88039, 0.226158, 0, 6.0705, 6.07047, 6.07047, 6.07047, 6.07047, 6.07047, 6.07047, 6.07047, 6.07047, 6.07047, 6.07047, 6.07047, 6.07047, 6.07047, 6.07047, 6.07047, 6.07048, 6.07047, 6.07047, 6.07047, 6.07047
9.93936, 7.54523, 6.06082, 6.06079, 3.08954, 1.48441, 0, 6.06082, 6.06079, 6.06079, 6.06079, 6.06079, 6.06079, 6.06079, 6.06079, 6.06079, 6.06079, 6.06079, 6.06079, 6.06079, 6.06079, 6.06079, 6.06079, 6.06079, 6.06079, 6.06079, 6.06079, 6.06079
9.94724, 6.43594, 6.05115, 6.05112, 2.90447, 0.384786, 0, 6.05115, 6.05112, 6.05112, 6.05112, 6.05112, 6.05112, 6.05112, 6.05112, 6.05112, 6.05112, 6.05112, 6.05112, 6.05112, 6.05112, 6.05112, 6.05112, 6.05112, 6.05112, 6.05112, 6.05112, 6.05112
9.95514, 6.99002, 6.04787, 6.04784, 2.99834, 0.942142, 0, 6.04787, 6.04784, 6.04784, 6.04784, 6.04784, 6.04784, 6.04784, 6.04784, 6.04784, 6.04784, 6.04784, 6.04784, 6.04784, 6.04784, 6.04784, 6.04784, 6.04784, 6.04784, 6.04784, 6.04784, 6.04784
9.96303, 8.84902, 6.0431, 6.04307, 3.29378, 2.80591, 0, 6.0431, 6.04307, 6.04307, 6.04307, 6.04307, 6.04307, 6.04307, 6.04307, 6.04307, 6.04307, 6.04307, 6.04307, 6.04307, 6.04307, 6.04307, 6.04307, 6.04307, 6.04307, 6.04307, 6.04307, 6.04307
9.97091, 8.27051, 6.03692, 6.03688, 3.20476, 2.23358, 0, 6.03692, 6.03688, 6.03688, 6.03688, 6.03688, 6.03688, 6.03688, 6.03688, 6.03688, 6.03688, 6.03688, 6.03688, 6.03688, 6.03688, 6.03688, 6.03688, 6.03688, 6.03688, 6.03688, 6.03688, 6.03688
9.9788, 8.98761, 6.03004, 6.02999, 3.31476, 2.95756, 0, 6.03004, 6.02999, 6.02999, 6.02999, 6.02999, 6.02999, 6.02999, 6.02999, 6.02999, 6.02999, 6.02999, 6.02999, 6.02999, 6.02999, 6.02999, 6.02999, 6.02999, 6.02999, 6.02999, 6.02999, 6.02999
9.98669, 8.58637, 6.02317, 6.02311, 3.25367, 2.5632, 0, 6.02317, 6.02311, 6.02311, 6.02311, 6.02311, 6.02311, 6.02311, 6.02311, 6.02311, 6.02311, 6.02311, 6.02311, 6.02311, 6.02311, 6.02311, 6.02311, 6.02311, 6.02311, 6.02311, 6.02311, 6.02311
9.99458, 5.52169, 6.01992, 6.01985, 2.74257, -0.498232, 0, 6.01992, 6.01985, 6.01985, 6.01985, 6.01985, 6.01985, 6.01985, 6.01985, 6.01985, 6.01985, 6.01985, 6.01985, 6.01985, 6.01985, 6.01985, 6.01985, 6.01985, 6.01985, 6.01985, 6.01985, 6.01985
10.0025, 9.98513, 6.01517, 6.01509, 3.46195, 3.96996, 0, 6.01517, 6.01509, 6.01509, 6.01509, 6.01509, 6.01509, 6.01509, 6.01509, 6.01509, 6.01509, 6.01509, 6.01509, 6.01509, 6.01509, 6.01509, 6.01509, 6.01509, 6.01509, 6.01509, 6.01509, 6.01509
10.0104, 6.73234, 6.00902, 6.00891, 2.95505, 0.723326, 0, 6.00901, 6.00891, 6.00891, 6.00891, 6.00891, 6.00891, 6.00891, 6.00891, 6.00891, 6.00891, 6.00891, 6.00891, 6.00891, 6.00891, 6.00891, 6.00891, 6.00891, 6.00891, 6.00891, 6.00891, 6.00891
10.0183, 9.61733, 6.00216, 6.00204, 3.40842, 3.61517, 0, 6.00216, 6.00204, 6.00204, 6.00204, 6.00204, 6.00204, 6.00204, 6.00204, 6.00204, 6.00204, 6.00204, 6.00204, 6.00204, 6.00204, 6.00204, 6.00204, 6.00204, 6.00204, 6.00204, 6.00204, 6.00204
10.0261, 6.60646, 5.99531, 5.99516, 2.93368, 0.61115, 0, 5.99531, 5.99516, 5.99516, 5.99516, 5.99516, 5.99516, 5.99516, 5.99516, 5.99516, 5.99516, 5.99516, 5.99516, 5.99516, 5.99516, 5.99516, 5.99516, 5.99516, 5.99516, 5.99516, 5.99516, 5.99516
10.034, 9.62751, 5.99208, 5.99191, 3.40991, 3.63543, 0, 5.99208, 5.99191, 5.99191, 5.99191, 5.99191, 5.99191, 5.99191, 5.99191, 5.99191, 5.99191, 5.99191, 5.99191, 5.99191, 5.99191, 5.99191, 5.99191, 5.99191, 5.99191, 5.99191, 5.99191, 5.99191
10.0419, 7.64164, 5.98719, 5.98698, 3.1051, 1.65445, 0, 5.98719, 5.98698, 5.98698, 5.98698, 5.98698, 5.98698, 5.98698, 5.98698, 5.98698, 5.98698, 5.98698, 5.98698, 5.98698, 5.98698, 5.98698, 5.98698, 5.98698, 5.98698, 5.98698, 5.98698, 5.98698
10.0498, 1.80235, 5.98077, 5.98053, 1.94996, -4.17842, 0, 5.98077, 5.98053, 5.98053, 5.98053, 5.98053, 5.98053, 5.98053, 5.98053, 5.98053, 5.98053, 5.98053, 5.98053, 5.98053, 5.98053, 5.98053, 5.98053, 5.98053, 5.98053, 5.98053, 5.98053, 5.98053
10.0577, 12.4224, 5.97361, 5.97333, 3.79769, 6.44882, 0, 5.97361, 5.97333, 5.97333, 5.97333, 5.97333, 5.97333, 5.97333, 5.97333, 5.97333, 5.97333, 5.97333, 5.97333, 5.97333, 5.97333, 5.97333, 5.97333, 5.97333, 5.97333, 5.97333, 5.97333, 5.97333
10.0656, 4.43461, 5.96645, 5.96612, 2.53665, -1.53183, 0, 5.96645, 5.96612, 5.96612, 5.96612, 5.96612, 5.96612, 5.96612, 5.96612, 5.96612, 5.96612, 5.96612, 5.96612, 5.96612, 5.96612, 5.96612, 5.96612, 5.96613, 5.96612, 5.96612, 5.96612, 5.96612
10.0735, 8.62833, 5.96357, 5.9632, 3.26011, 2.66476, 0, 5.96357, 5.9632, 5.9632, 5.9632, 5.9632, 5.9632, 5.9632, 5.9632, 5.9632, 5.9632, 5.9632, 5.9632, 5.9632, 5.9632, 5.9632, 5.9632, 5.9632, 5.9632, 5.9632, 5.9632, 5.9632
10.0814, 16.1326, 5.95883, 5.95841, 4.25824, 10.1738, 0, 5.95883, 5.95841, 5.95841, 5.95841, 5.95841, 5.95841, 5.95841, 5.95841, 5.95841, 5.95841, 5.95841, 5.95841, 5.95841, 5.95841, 5.95841, 5.95841, 5.95841, 5.95841, 5.95841, 5.95841, 5.95841
10.0893, 7.88748, 5.95237, 5.95189, 3.14444, 1.93512, 0, 5.95237, 5.95189, 5.95189, 5.95189, 5.95189, 5.95189, 5.95189, 5.95189, 5.95189, 5.95189, 5.95189, 5.95189, 5.95189, 5.95189, 5.95189, 5.95189, 5.95189, 5.95189, 5.95189, 5.95189, 5.95189
10.0971, 9.19281, 5.94505, 5.94452, 3.34557, 3.24776, 0, 5.94505, 5.94452, 5.94452, 5.94452, 5.94452, 5.94452, 5.94452, 5.94452, 5.94452, 5.94452, 5.94452, 5.94452, 5.94452, 5.94452, 5.94452, 5.94452, 5.94452, 5.94452, 5.94452, 5.94452, 5.94452
10.105, 11.891, 5.93774, 5.93715, 3.72706, 5.95322, 0, 5.93774, 5.93715, 5.93715, 5.93715, 5.93715, 5.93715, 5.93715, 5.93715, 5.93715, 5.93715, 5.93715, 5.93715, 5.93715, 5.93715, 5.93715, 5.93715, 5.93716, 5.93715, 5.93715, 5.93715, 5.93715
10.1129, 5.99009, 5.9346, 5.93397, 2.82667, 0.0554838, 0, 5.9346, 5.93397, 5.93397, 5.93397, 5.93397, 5.93397, 5.93397, 5.93397, 5.93397, 5.93397, 5.93397, 5.93397, 5.93397, 5.93397, 5.93397, 5.93397, 5.93397, 5.93397, 5.93397, 5.93397, 5.93397
10.1208, 8.99009, 5.92961, 5.92892, 3.31513, 3.06048, 0, 5.92961, 5.92892, 5.92892, 5.92892, 5.92892, 5.92892, 5.92892, 5.92892, 5.92892, 5.92892, 5.92892, 5.92892, 5.92892, 5.92892, 5.92892, 5.92892, 5.92892, 5.92892, 5.92892, 5.92892, 5.92892
10.1287, 3.62825, 5.92289, 5.92216, 2.37239, -2.29464, 0, 5.92289, 5.92216, 5.92216, 5.92216, 5.92216, 5.92216, 5.92216, 5.92216, 5.92216, 5.92216, 5.92216, 5.92216, 5.92216, 5.92216, 5.92216, 5.92216, 5.92216, 5.92216, 5.92216, 5.92216, 5.92216
10.1366, 2.17621, 5.91531, 5.91454, 2.04358, -3.7391, 0, 5.91531, 5.91454, 5.91454, 5.91454, 5.91454, 5.91454, 5.91454, 5.91454, 5.91454, 5.91454, 5.91454, 5.91454, 5.91454, 5.91454, 5.91454, 5.91454, 5.91454, 5.91454, 5.91454, 5.91454, 5.91454
10.1445, 4.1663, 5.90773, 5.90692, 2.4832, -1.74144, 0, 5.90773, 5.90692, 5.90692, 5.90692, 5.90692, 5.90692, 5.90692, 5.90692, 5.90692, 5.90692, 5.90692, 5.90692, 5.90692, 5.90692, 5.90692, 5.90692, 5.90692, 5.90692, 5.90692, 5.90692, 5.90692
10.1524, 10.9911, 5.90455, 5.90371, 3.60431, 5.08653, 0, 5.90455, 5.90371, 5.90371, 5.90371, 5.90371, 5.90371, 5.90371, 5.90371, 5.90371, 5.90371, 5.90371, 5.90371, 5.90371, 5.90371, 5.90371, 5.90371, 5.90371, 5.90371, 5.90371, 5.90371, 5.90371
10.1603, 8.74734, 5.89952, 5.89867, 3.27831, 2.84781, 0, 5.89952, 5.89867, 5.89867, 5.89867, 5.89867, 5.89867, 5.89867, 5.89867, 5.89867, 5.89867, 5.89867, 5.89867, 5.89867, 5.89867, 5.89867, 5.89867, 5.89867, 5.89867, 5.89867, 5.89867, 5.89867
10.1682, 8.99765, 5.89279, 5.89193, 3.31627, 3.10485, 0, 5.89279, 5.89193, 5.89193, 5.89193, 5.89193, 5.89193, 5.89193, 5.89193, 5.89193, 5.89193, 5.89193, 5.89193, 5.89193, 5.89193, 5.89193, 5.89193, 5.89193, 5.89193, 5.89193, 5.89193, 5.89193
10.176, 1.15003, 5.88521, 5.88435, 1.77483, -4.73517, 0, 5.8852, 5.88435, 5.88435, 5.88435, 5.88435, 5.88435, 5.88435, 5.88435, 5.88435, 5.88435, 5.88435, 5.88435, 5.88435, 5.88435, 5.88435, 5.88435, 5.88435, 5.88435, 5.88435, 5.88435, 5.88435
10.1839, 7.06583, 5.87761, 5.87677, 3.01095, 1.18821, 0, 5.87761, 5.87677, 5.87677, 5.87677, 5.87677, 5.87677, 5.87677, 5.87677, 5.87677, 5.87677, 5.87677, 5.87677, 5.87677, 5.87677, 5.87677, 5.87677, 5.87677, 5.87677, 5.87677, 5.87677, 5.87677
10.1918, 7.91933, 5.87402, 5.87319, 3.1495, 2.04531, 0, 5.87402, 5.87319, 5.87319, 5.87319, 5.87319, 5.87319, 5.87319, 5.87319, 5.87319, 5.87319, 5.87319, 5.87319, 5.87319, 5.87319, 5.87319, 5.87319, 5.87319, 5.87319, 5.87319, 5.87319, 5.87319
10.1997, 4.92404, 5.86864, 5.86784, 2.63136, -0.9446, 0, 5.86864, 5.86784, 5.86784, 5.86784, 5.86784, 5.86784, 5.86784, 5.86784, 5.86784, 5.86784, 5.86784, 5.86784, 5.86784, 5.86784, 5.86784, 5.86784, 5.86785, 5.86784, 5.86784, 5.86784, 5.86784
10.2076, 6.12788, 5.86162, 5.86086, 2.85094, 0.266266, 0, 5.86161, 5.86086, 5.86086, 5.86086, 5.86086, 5.86086, 5.86086, 5.86086, 5.86086, 5.86086, 5.86086, 5.86086, 5.86086, 5.86086, 5.86086, 5.86086, 5.86086, 5.86086, 5.86086, 5.86086, 5.86086
10.2155, 7.99058, 5.85377, 5.85305, 3.16079, 2.13681, 0, 5.85377, 5.85305, 5.85305, 5.85305, 5.85305, 5.85305, 5.85305, 5.85305, 5.85305, 5.85305, 5.85305, 5.85305, 5.85305, 5.85305, 5.85305, 5.85305, 5.85306, 5.85305, 5.85305, 5.85305, 5.85305
10.2234, 8.05229, 5.84592, 5.84526, 3.17053, 2.20637, 0, 5.84592, 5.84526, 5.84526, 5.84526, 5.84526, 5.84526, 5.84526, 5.84526, 5.84526, 5.84526, 5.84526, 5.84526, 5.84526, 5.84526, 5.84526, 5.84526, 5.84526, 5.84526, 5.84526, 5.84526, 5.84526
10.2313, 4.86914, 5.84222, 5.84161, 2.62091, -0.97308, 0, 5.84222, 5.84161, 5.84161, 5.84161, 5.84161, 5.84161, 5.84161, 5.84161, 5.84161, 5.84161, 5.84161, 5.84161, 5.84161, 5.84161, 5.84161, 5.84161, 5.84161, 5.84161, 5.84161, 5.84161, 5.84161
10.2392, 12.936, 5.83681, 5.83625, 3.86472, 7.09924, 0, 5.83681, 5.83625, 5.83625, 5.83625, 5.83625, 5.83625, 5.83625, 5.83625, 5.83625, 5.83625, 5.83625, 5.83625, 5.83625, 5.83625, 5.83625, 5.83625, 5.83625, 5.83625, 5.83625, 5.83625, 5.83625
10.2471, 7.94066, 5.8298, 5.8293, 3.15288, 2.11086, 0, 5.8298, 5.8293, 5.8293, 5.8293, 5.8293, 5.8293, 5.8293, 5.8293, 5.8293, 5.8293, 5.8293, 5.8293, 5.8293, 5.8293, 5.8293, 5.8293, 5.8293, 5.8293, 5.8293, 5.8293, 5.8293
10.2549, 5.10136, 5.82201, 5.82156, 2.66484, -0.720645, 0, 5.82201, 5.82156, 5.82156, 5.82156, 5.82156, 5.82156, 5.82156, 5.82156, 5.82156, 5.82156, 5.82156, 5.82156, 5.82156, 5.82156, 5.82156, 5.82156, 5.82156, 5.82156, 5.82156, 5.82156, 5.82156
10.2628, 4.8938, 5.81422, 5.81383, 2.62561, -0.920415, 0, 5.81422, 5.81383, 5.81383, 5.81383, 5.81383, 5.81383, 5.81383, 5.81383, 5.81383, 5.81383, 5.81383, 5.81383, 5.81383, 5.81383, 5.81383, 5.81383, 5.81383, 5.81383, 5.81383, 5.81383, 5.81383
10.2707, 4.13928, 5.81009, 5.80975, 2.47776, -1.67081, 0, 5.81009, 5.80975, 5.80975, 5.80975, 5.80975, 5.80975, 5.80975, 5.80975, 5.80975, 5.80975, 5.80975, 5.80975, 5.80975, 5.80975, 5.80975, 5.80975, 5.80975, 5.80975, 5.80975, 5.80975, 5.80975
10.2786, 11.0796, 5.80435, 5.80405, 3.61657, 5.27521, 0, 5.80435, 5.80405, 5.80405, 5.80405, 5.80405, 5.80405, 5.80405, 5.80405, 5.80405, 5.80405, 5.80405, 5.80405, 5.80405, 5.80405, 5.80405, 5.80405, 5.80406, 5.80405, 5.80405, 5.80405, 5.80405
10.2865, 9.7741, 5.79712, 5.79687, 3.43134, 3.97698, 0, 5.79712, 5.79687, 5.79687, 5.79687, 5.79687, 5.79687, 5.79687, 5.79687, 5.79687, 5.79687, 5.79687, 5.79687, 5.79687, 5.79687, 5.79687, 5.79687, 5.79687, 5.79687, 5.79687, 5.79687, 5.79687
10.2944, 4.23681, 5.78915, 5.78894, 2.49736, -1.55234, 0, 5.78914, 5.78894, 5.78894, 5.78894, 5.78894, 5.78894, 5.78894, 5.78894, 5.78894, 5.78894, 5.78894, 5.78894, 5.78894, 5.78894, 5.78894, 5.78894, 5.78894, 5.78894, 5.78894, 5.78894, 5.78894
10.3023, 12.0575, 5.78119, 5.78101, 3.74933, 6.27631, 0, 5.78119, 5.78101, 5.78101, 5.78101, 5.78101, 5.78101, 5.78101, 5.78101, 5.78101, 5.78101, 5.78101, 5.78101, 5.78101, 5.78101, 5.78101, 5.78101, 5.78101, 5.78101, 5.78101, 5.78101, 5.78101
10.3102, 9.87435, 5.77695, 5.7768, 3.44592, 4.0974, 0, 5.77695, 5.7768, 5.7768, 5.7768, 5.7768, 5.7768, 5.7768, 5.7768, 5.7768, 5.7768, 5.7768, 5.7768, 5.7768, 5.7768, 5.7768, 5.7768, 5.7768, 5.7768, 5.7768, 5.7768, 5.7768
10.3181, 12.8543, 5.7712, 5.77108, 3.85412, 7.08308, 0, 5.7712, 5.77108, 5.77108, 5.77108, 5.77108, 5.77108, 5.77108, 5.77108, 5.77108, 5.77108, 5.77108, 5.77108, 5.77108, 5.77108, 5.77108, 5.77108, 5.77108, 5.77108, 5.77108, 5.77108, 5.77108
10.3259, 3.02528, 5.76405, 5.76394, 2.24171, -2.73877, 0, 5.76404, 5.76394, 5.76394, 5.76394, 5.76394, 5.76394, 5.76394, 5.76394, 5.76394, 5.76394, 5.76394, 5.76394, 5.76394, 5.76394, 5.76394, 5.76394, 5.76395, 5.76394, 5.76394, 5.76394, 5.76394
10.3338, 9.07732, 5.7562, 5.75611, 3.32826, 3.32113, 0, 5.75619, 5.75611, 5.75611, 5.75611, 5.75611, 5.75611, 5.75611, 5.75611, 5.75611, 5.75611, 5.75611, 5.75611, 5.75611, 5.75611, 5.75611, 5.75611, 5.75611, 5.75611, 5.75611, 5.75611, 5.75611
10.3417, 7.90855, 5.74835, 5.74829, 3.14778, 2.1602, 0, 5.74835, 5.74829, 5.74829, 5.74829, 5.74829, 5.74829, 5.74829, 5.74829, 5.74829, 5.74829, 5.74829, 5.74829, 5.74829, 5.74829, 5.74829, 5.74829, 5.74829, 5.74829, 5.74829, 5.74829, 5.74829
10.3496, 7.0156, 5.74363, 5.74357, 3.0026, 1.27197, 0, 5.74363, 5.74357, 5.74357, 5.74357, 5.74357, 5.74357, 5.74357, 5.74357, 5.74357, 5.74357, 5.74357, 5.74357, 5.74357, 5.74357, 5.74357, 5.74357, 5.74358, 5.74357, 5.74357, 5.74357, 5.74357
10.3575, 6.94921, 5.73754, 5.73749, 2.99152, 1.21167, 0, 5.73754, 5.73749, 5.73749, 5.73749, 5.73749, 5.73749, 5.73749, 5.73749, 5.73749, 5.73749, 5.73749, 5.73749, 5.73749, 5.73749, 5.73749, 5.73749, 5.73749, 5.73749, 5.73749, 5.73749, 5.73749
10.3654, 2.06791, 5.73018, 5.73014, 2.0169, -3.66227, 0, 5.73018, 5.73014, 5.73014, 5.73014, 5.73014, 5.73014, 5.73014, 5.73014, 5.73014, 5.73014, 5.73014, 5.73014, 5.73014, 5.73014, 5.73014, 5.73014, 5.73014, 5.73014, 5.73014, 5.73014, 5.73014
10.3733, 9.93792, 5.72219, 5.72216, 3.45513, 4.21573, 0, 5.72219, 5.72216, 5.72216, 5.72216, 5.72216, 5.72216, 5.72216, 5.72216, 5.72216, 5.72216, 5.72216, 5.72216, 5.72216, 5.72216, 5.72216, 5.72216, 5.72216, 5.72216, 5.72216, 5.72216, 5.72216
10.3812, 9.02032, 5.71421, 5.71418, 3.31969, 3.30611, 0, 5.71421, 5.71418, 5.71418, 5.71418, 5.71418, 5.71418, 5.71418, 5.71418, 5.71418, 5.71418, 5.71418, 5.71418, 5.71418, 5.71418, 5.71418, 5.71418, 5.71418, 5.71418, 5.71418, 5.71418, 5.71418
10.3891, 9.93247, 5.70929, 5.70927, 3.45434, 4.22317, 0, 5.70929, 5.70927, 5.70927, 5.70927, 5.70927, 5.70927, 5.70927, 5.70927, 5.70927, 5.70927, 5.70927, 5.70927, 5.70927, 5.70927, 5.70927, 5.70927, 5.70927, 5.70927, 5.70927, 5.70927, 5.70927
10.397, 3.02565, 5.70315, 5.70313, 2.2418, -2.67751, 0, 5.70315, 5.70313, 5.70313, 5.70313, 5.70313, 5.70313, 5.70313, 5.70313, 5.70313, 5.70313, 5.70313, 5.70313, 5.70313, 5.70313, 5.70313, 5.70313, 5.70313, 5.70313, 5.70313, 5.70313, 5.70313
10.4048, 4.01772, 5.69588, 5.69585, 2.4531, -1.67815, 0, 5.69587, 5.69585, 5.69585, 5.69585, 5.69585, 5.69585, 5.69585, 5.69585, 5.69585, 5.69585, 5.69585, 5.69585, 5.69585, 5.69585, 5.69585, 5.69585, 5.69585, 5.69585, 5.69585, 5.69585, 5.69585
10.4127, 9.96778, 5.68803, 5.68801, 3.45945, 4.27975, 0, 5.68803, 5.68801, 5.68801, 5.68801, 5.68801, 5.68801, 5.68801, 5.68801, 5.68801, 5.68801, 5.68801, 5.68801, 5.68801, 5.68801, 5.68801, 5.68801, 5.68801, 5.68801, 5.68801, 5.68801, 5.68801
10.4206, 5.9943, 5.68019, 5.68017, 2.82742, 0.314106, 0, 5.68019, 5.68017, 5.68017, 5.68017, 5.68017, 5.68017, 5.68017, 5.68017, 5.68017, 5.68017, 5.68017, 5.68017, 5.68017, 5.68017, 5.68017, 5.68017, 5.68017, 5.68017, 5.68017, 5.68017, 5.68017
10.4285, 5.99058, 5.6747, 5.67468, 2.82676, 0.315878, 0, 5.6747, 5.67468, 5.67468, 5.67468, 5.67468, 5.67468, 5.67468, 5.67468, 5.67468, 5.67468, 5.67468, 5.67468, 5.67468, 5.67468, 5.67468, 5.67468, 5.67468, 5.67468, 5.67468, 5.67468, 5.67468
10.4364, 9.99009, 5.66818, 5.66816, 3.46267, 4.3219, 0, 5.66818, 5.66816, 5.66816, 5.66816, 5.66816, 5.66816, 5.66816, 5.66816, 5.66816, 5.66816, 5.66816, 5.66816, 5.66816, 5.66816, 5.66816, 5.66816, 5.66816, 5.66816, 5.66816, 5.66816, 5.66816
10.4443, 7.00223, 5.66071, 5.66069, 3.00037, 1.34152, 0, 5.66071, 5.66069, 5.66069, 5.66069, 5.66069, 5.66069, 5.66069, 5.66069, 5.66069, 5.66069, 5.66069, 5.66069, 5.66069, 5.66069, 5.66069, 5.66069, 5.66069, 5.66069, 5.66069, 5.66069, 5.66069
10.4522, 10.9708, 5.65277, 5.65275, 3.60149, 5.31799, 0, 5.65277, 5.65275, 5.65275, 5.65275, 5.65275, 5.65275, 5.65275, 5.65275, 5.65275, 5.65275, 5.65275, 5.65275, 5.65275, 5.65275, 5.65275, 5.65275, 5.65275, 5.65275, 5.65275, 5.65275, 5.65275
10.4601, 4.01958, 5.64483, 5.64481, 2.45348, -1.62525, 0, 5.64483, 5.64481, 5.64481, 5.64481, 5.64481, 5.64481, 5.64481, 5.64481, 5.64481, 5.64481, 5.64481, 5.64481, 5.64481, 5.64481, 5.64481, 5.64481, 5.64481, 5.64481, 5.64481, 5.64481, 5.64481
10.468, 9.94251, 5.63906, 5.63904, 3.45579, 4.30345, 0, 5.63906, 5.63904, 5.63904, 5.63904, 5.63904, 5.63904, 5.63904, 5.63904, 5.63904, 5.63904, 5.63904, 5.63904, 5.63904, 5.63904, 5.63904, 5.63904, 5.63904, 5.63904, 5.63904, 5.63904, 5.63904
10.4759, 7.04782, 5.63246, 5.63244, 3.00796, 1.41536, 0, 5.63246, 5.63244, 5.63244, 5.63244, 5.63244, 5.63244, 5.63244, 5.63244, 5.63244, 5.63244, 5.63244, 5.63244, 5.63244, 5.63244, 5.63244, 5.63244, 5.63244, 5.63244, 5.63244, 5.63244, 5.63244
10.4837, 4.01301, 5.62508, 5.62506, 2.45214, -1.61207, 0, 5.62508, 5.62506, 5.62506, 5.62506, 5.62506, 5.62506, 5.62506, 5.62506, 5.62506, 5.62506, 5.62506, 5.62506, 5.62506, 5.62506, 5.62506, 5.62506, 5.62506, 5.62506, 5.62506, 5.62506, 5.62506
10.4916, 4.97732, 5.61733, 5.61731, 2.64146, -0.640004, 0, 5.61733, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731, 5.61731
10.4995, 3.97261, 5.60958, 5.60955, 2.44389, -1.63696, 0, 5.60957, 5.60955, 5.60955, 5.60955, 5.60955, 5.60955, 5.60955, 5.60955, 5.60955, 5.60955, 5.60955, 5.60955, 5.60955, 5.60955, 5.60955, 5.60955, 5.60956, 5.60955, 5.60955, 5.60955, 5.60955
10.5074, 2.04287, 5.60315, 5.60313, 2.01069, -3.56028, 0, 5.60315, 5.60313, 5.60313, 5.60313, 5.60313, 5.60313, 5.60313, 5.60313, 5.60313, 5.60313, 5.60313, 5.60313, 5.60313, 5.60313, 5.60313, 5.60313, 5.60313, 5.60313, 5.60313, 5.60313, 5.60313
10.5153, 8.91464, 5.59615, 5.59612, 3.30373, 3.31849, 0, 5.59614, 5.59612, 5.59612, 5.59612, 5.59612, 5.59612, 5.59612, 5.59612, 5.59612, 5.59612, 5.59612, 5.59612, 5.59612, 5.59612, 5.59612, 5.59612, 5.59612, 5.59612, 5.59612, 5.59612, 5.59612
10.5232, 7.02056, 5.5886, 5.58858, 3.00342, 1.43196, 0, 5.5886, 5.58858, 5.58858, 5.58858, 5.58858, 5.58858, 5.58858, 5.58858, 5.58858, 5.58858, 5.58858, 5.58858, 5.58858, 5.58858, 5.58858, 5.58858, 5.58858, 5.58858, 5.58858, 5.58858, 5.58858
10.5311, 10.9601, 5.58079, 5.58077, 3.60001, 5.37931, 0, 5.58079, 5.58077, 5.58077, 5.58077, 5.58077, 5.58077, 5.58077, 5.58077, 5.58077, 5.58077, 5.58077, 5.58077, 5.58077, 5.58077, 5.58077, 5.58077, 5.58077, 5.58077, 5.58077, 5.58077, 5.58077
10.539, 5.06047, 5.57299, 5.57297, 2.65715, -0.512518, 0, 5.57299, 5.57297, 5.57297, 5.57297, 5.57297, 5.57297, 5.57297, 5.57297, 5.57297, 5.57297, 5.57297, 5.57297, 5.57297, 5.57297, 5.57297, 5.57297, 5.57297, 5.57297, 5.57297, 5.57297, 5.57297
10.5469, 8.88352, 5.56522, 5.56519, 3.29902, 3.3183, 0, 5.56521, 5.56519, 5.56519, 5.56519, 5.56519, 5.56519, 5.56519, 5.56519, 5.56519, 5.56519, 5.56519, 5.56519, 5.56519, 5.56519, 5.56519, 5.56519, 5.56519, 5.56519, 5.56519, 5.56519, 5.56519
