   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_567.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.69891, 11.5104, 11.2129, 9.27408, 3.67565, 0.297528, 0, 9.27409, 9.29989, 11.1642, 9.27408, 9.27408, 9.27408, 9.27408, 9.27408, 9.27408, 9.27408, 9.27408, 9.27408, 9.27408, 9.27408, 9.27408, 9.27408, 9.27408, 9.27408, 9.27408, 9.27408, 9.29693, 9.27408
7.70677, 8.28885, 10.5665, 9.11718, 3.20762, -2.27764, 0, 9.11719, 9.14511, 10.5163, 9.11718, 9.11718, 9.11718, 9.11718, 9.11718, 9.11718, 9.11718, 9.11718, 9.11718, 9.11718, 9.11718, 9.11718, 9.11718, 9.11718, 9.11718, 9.11718, 9.11718, 9.13947, 9.11718
7.71462, 14.1646, 10.038, 8.96097, 4.02052, 4.12658, 0, 8.96098, 8.99119, 9.98623, 8.96097, 8.96097, 8.96097, 8.96097, 8.96097, 8.96097, 8.96097, 8.96097, 8.96097, 8.96097, 8.96097, 8.96097, 8.96097, 8.96097, 8.96097, 8.96097, 8.96097, 8.98249, 8.96097
7.72247, 16.8068, 9.60286, 8.80579, 4.33668, 7.20396, 0, 8.8058, 8.83844, 9.54964, 8.80579, 8.80579, 8.80579, 8.80579, 8.80579, 8.80579, 8.80579, 8.80579, 8.80579, 8.80579, 8.80579, 8.80579, 8.80579, 8.80579, 8.80579, 8.80579, 8.80579, 8.82635, 8.80579
7.73033, 8.35259, 9.241, 8.65197, 3.21754, -0.888417, 0, 8.65198, 8.68716, 9.18636, 8.65197, 8.65197, 8.65197, 8.65197, 8.65197, 8.65197, 8.65197, 8.65197, 8.65197, 8.65197, 8.65197, 8.65197, 8.65197, 8.65197, 8.65197, 8.65197, 8.65197, 8.67141, 8.65197
7.73818, 7.80429, 8.93554, 8.49931, 3.13118, -1.13125, 0, 8.49932, 8.53713, 8.87951, 8.49931, 8.49931, 8.49931, 8.49931, 8.49931, 8.49931, 8.49931, 8.49931, 8.49931, 8.49931, 8.49931, 8.49931, 8.49931, 8.49931, 8.49931, 8.49931, 8.49931, 8.5175, 8.49931
7.74604, 10.3654, 8.67319, 8.34788, 3.51645, 1.69224, 0, 8.34789, 8.38838, 8.61583, 8.34788, 8.34788, 8.34788, 8.34788, 8.34788, 8.34788, 8.34788, 8.34788, 8.34788, 8.34788, 8.34788, 8.34788, 8.34788, 8.34788, 8.34788, 8.34788, 8.34788, 8.36472, 8.34788
7.75389, 8.61041, 8.44356, 8.19781, 3.25736, 0.166847, 0, 8.19782, 8.24098, 8.38494, 8.19781, 8.19781, 8.19781, 8.19781, 8.19781, 8.19781, 8.19781, 8.19781, 8.19781, 8.19781, 8.19781, 8.19781, 8.19781, 8.19781, 8.19781, 8.19781, 8.19781, 8.21325, 8.19781
7.76174, 7.18166, 8.23864, 8.04926, 3.03013, -1.05697, 0, 8.04927, 8.09506, 8.17882, 8.04926, 8.04926, 8.04926, 8.04926, 8.04926, 8.04926, 8.04926, 8.04926, 8.04926, 8.04926, 8.04926, 8.04926, 8.04926, 8.04926, 8.04926, 8.04926, 8.04926, 8.06326, 8.04926
7.7696, 5.57789, 8.05181, 7.9019, 2.7528, -2.47392, 0, 7.90191, 7.95022, 7.99091, 7.9019, 7.9019, 7.9019, 7.9019, 7.9019, 7.9019, 7.9019, 7.9019, 7.9019, 7.9019, 7.9019, 7.9019, 7.9019, 7.9019, 7.9019, 7.9019, 7.9019, 7.91447, 7.9019
7.77745, 3.60104, 7.87851, 7.7559, 2.36665, -4.27747, 0, 7.75591, 7.80658, 7.81665, 7.7559, 7.7559, 7.7559, 7.7559, 7.7559, 7.7559, 7.7559, 7.7559, 7.7559, 7.7559, 7.7559, 7.7559, 7.7559, 7.7559, 7.7559, 7.7559, 7.7559, 7.76706, 7.7559
7.78531, 4.9926, 7.85785, 7.7539, 2.64435, -2.86524, 0, 7.75391, 7.80674, 7.79518, 7.7539, 7.7539, 7.7539, 7.7539, 7.7539, 7.7539, 7.7539, 7.7539, 7.7539, 7.7539, 7.7539, 7.7539, 7.7539, 7.7539, 7.7539, 7.7539, 7.7539, 7.76372, 7.7539
7.79316, 10.3836, 7.84596, 7.75469, 3.51903, 2.53764, 0, 7.7547, 7.80941, 7.78269, 7.75469, 7.75469, 7.75469, 7.75469, 7.75469, 7.75469, 7.75469, 7.75469, 7.75469, 7.75469, 7.75469, 7.75469, 7.75469, 7.75469, 7.75469, 7.75469, 7.75469, 7.76324, 7.75469
7.80102, 11.3965, 7.83703, 7.75433, 3.66013, 3.5595, 0, 7.75434, 7.81062, 7.77337, 7.75433, 7.75433, 7.75433, 7.75433, 7.75433, 7.75433, 7.75433, 7.75433, 7.75433, 7.75433, 7.75433, 7.75433, 7.75433, 7.75433, 7.75433, 7.75433, 7.75433, 7.76169, 7.75433
7.80887, 9.7824, 7.82963, 7.75276, 3.43255, 1.95277, 0, 7.75277, 7.81028, 7.76583, 7.75276, 7.75276, 7.75276, 7.75276, 7.75276, 7.75276, 7.75276, 7.75276, 7.75276, 7.75276, 7.75276, 7.75276, 7.75276, 7.75276, 7.75276, 7.75276, 7.75276, 7.75905, 7.75276
7.81673, 5.61899, 7.8227, 7.74991, 2.76025, -2.20372, 0, 7.74992, 7.80826, 7.75903, 7.74991, 7.74991, 7.74991, 7.74991, 7.74991, 7.74991, 7.74991, 7.74991, 7.74991, 7.74991, 7.74991, 7.74991, 7.74991, 7.74991, 7.74991, 7.74991, 7.74991, 7.75522, 7.74991
7.82458, 7.78238, 7.81483, 7.74504, 3.12768, -0.0324507, 0, 7.74505, 7.80382, 7.75159, 7.74504, 7.74504, 7.74504, 7.74504, 7.74504, 7.74504, 7.74504, 7.74504, 7.74504, 7.74504, 7.74504, 7.74504, 7.74504, 7.74504, 7.74504, 7.74504, 7.74504, 7.74948, 7.74504
7.83243, 10.5624, 7.80537, 7.73796, 3.54435, 2.75703, 0, 7.73797, 7.79677, 7.74286, 7.73796, 7.73796, 7.73796, 7.73796, 7.73796, 7.73796, 7.73796, 7.73796, 7.73796, 7.73796, 7.73796, 7.73796, 7.73796, 7.73796, 7.73797, 7.73796, 7.73796, 7.74166, 7.73796
7.84029, 10.2056, 7.79351, 7.7282, 3.49365, 2.41206, 0, 7.72821, 7.78661, 7.73203, 7.7282, 7.7282, 7.7282, 7.7282, 7.7282, 7.7282, 7.7282, 7.7282, 7.7282, 7.7282, 7.7282, 7.7282, 7.7282, 7.7282, 7.7282, 7.7282, 7.7282, 7.73124, 7.7282
7.84814, 7.99053, 7.77911, 7.71579, 3.16078, 0.21142, 0, 7.7158, 7.77342, 7.71896, 7.71579, 7.71579, 7.71579, 7.71579, 7.71579, 7.71579, 7.71579, 7.71579, 7.71579, 7.71579, 7.71579, 7.71579, 7.71579, 7.71579, 7.71579, 7.71579, 7.71579, 7.71829, 7.71579
7.856, 8.43494, 7.76248, 7.70117, 3.23032, 0.67246, 0, 7.70118, 7.75764, 7.70394, 7.70117, 7.70117, 7.70117, 7.70117, 7.70117, 7.70117, 7.70117, 7.70117, 7.70117, 7.70117, 7.70117, 7.70117, 7.70117, 7.70117, 7.70117, 7.70117, 7.70117, 7.70324, 7.70117
7.86385, 11.5457, 7.744, 7.68477, 3.68045, 3.80173, 0, 7.68478, 7.73973, 7.6873, 7.68477, 7.68477, 7.68477, 7.68477, 7.68477, 7.68477, 7.68477, 7.68477, 7.68477, 7.68477, 7.68477, 7.68477, 7.68477, 7.68477, 7.68477, 7.68477, 7.68477, 7.68649, 7.68477
7.8717, 6.99039, 7.72407, 7.66702, 2.9984, -0.733678, 0, 7.66703, 7.72017, 7.66942, 7.66702, 7.66702, 7.66702, 7.66702, 7.66702, 7.66702, 7.66702, 7.66702, 7.66702, 7.66702, 7.66702, 7.66702, 7.66702, 7.66702, 7.66702, 7.66702, 7.66702, 7.6685, 7.66702
7.87956, 6.99003, 7.7024, 7.6476, 2.99834, -0.712368, 0, 7.64761, 7.69871, 7.64995, 7.6476, 7.6476, 7.6476, 7.6476, 7.6476, 7.6476, 7.6476, 7.6476, 7.6476, 7.6476, 7.6476, 7.6476, 7.6476, 7.6476, 7.6476, 7.6476, 7.6476, 7.64894, 7.6476
7.88741, 5.22261, 7.67899, 7.62649, 2.68749, -2.45638, 0, 7.6265, 7.67535, 7.62885, 7.62649, 7.62649, 7.62649, 7.62649, 7.62649, 7.62649, 7.62649, 7.62649, 7.62649, 7.62649, 7.62649, 7.62649, 7.62649, 7.62649, 7.62649, 7.62649, 7.62649, 7.62777, 7.62649
7.89527, 7.75836, 7.65433, 7.60411, 3.12384, 0.104028, 0, 7.60412, 7.65057, 7.60654, 7.60411, 7.60411, 7.60411, 7.60411, 7.60411, 7.60411, 7.60411, 7.60411, 7.60411, 7.60411, 7.60411, 7.60411, 7.60411, 7.60411, 7.60411, 7.60411, 7.60411, 7.60544, 7.60411
7.90312, 4.46401, 7.62915, 7.58112, 2.54244, -3.16514, 0, 7.58113, 7.62509, 7.58367, 7.58112, 7.58112, 7.58112, 7.58112, 7.58112, 7.58112, 7.58112, 7.58112, 7.58112, 7.58112, 7.58112, 7.58112, 7.58112, 7.58112, 7.58112, 7.58112, 7.58112, 7.5826, 7.58112
7.91098, 10.2773, 7.60418, 7.55816, 3.5039, 2.67314, 0, 7.55817, 7.59962, 7.56094, 7.55816, 7.55816, 7.55816, 7.55816, 7.55816, 7.55816, 7.55816, 7.55816, 7.55816, 7.55816, 7.55816, 7.55816, 7.55816, 7.55816, 7.55816, 7.55816, 7.55816, 7.55993, 7.55816
7.91883, 9.22986, 7.65265, 7.60834, 3.3511, 1.57721, 0, 7.60835, 7.6473, 7.61147, 7.60834, 7.60834, 7.60834, 7.60834, 7.60834, 7.60834, 7.60834, 7.60834, 7.60834, 7.60834, 7.60834, 7.60834, 7.60834, 7.60834, 7.60834, 7.60834, 7.60834, 7.61054, 7.60834
7.92668, 7.23425, 7.69838, 7.65535, 3.03879, -0.464131, 0, 7.65536, 7.69187, 7.65903, 7.65535, 7.65535, 7.65535, 7.65535, 7.65535, 7.65535, 7.65535, 7.65535, 7.65535, 7.65535, 7.65535, 7.65535, 7.65535, 7.65535, 7.65535, 7.65535, 7.65535, 7.65816, 7.65535
7.93454, 7.00658, 7.74153, 7.6992, 3.0011, -0.734947, 0, 7.69921, 7.73339, 7.70372, 7.6992, 7.6992, 7.6992, 7.6992, 7.6992, 7.6992, 7.6992, 7.6992, 7.6992, 7.6992, 7.6992, 7.6992, 7.6992, 7.6992, 7.6992, 7.6992, 7.6992, 7.70282, 7.6992
7.94239, 9.48129, 7.78095, 7.73853, 3.38841, 1.70033, 0, 7.73854, 7.77051, 7.7443, 7.73853, 7.73853, 7.73853, 7.73853, 7.73853, 7.73853, 7.73853, 7.73853, 7.73853, 7.73853, 7.73853, 7.73853, 7.73853, 7.73853, 7.73853, 7.73853, 7.73853, 7.74319, 7.73853
7.95025, 8.48499, 7.81662, 7.77304, 3.23805, 0.668374, 0, 7.77305, 7.80296, 7.78069, 7.77304, 7.77304, 7.77304, 7.77304, 7.77304, 7.77304, 7.77304, 7.77304, 7.77304, 7.77304, 7.77304, 7.77304, 7.77304, 7.77304, 7.77304, 7.77304, 7.77304, 7.77903, 7.77304
7.9581, 9.7292, 7.84903, 7.80292, 3.42479, 1.88017, 0, 7.80293, 7.83096, 7.81334, 7.80292, 7.80292, 7.80292, 7.80292, 7.80292, 7.80292, 7.80292, 7.80292, 7.80292, 7.80292, 7.80292, 7.80292, 7.80292, 7.80292, 7.80292, 7.80292, 7.80292, 7.81056, 7.80292
7.96596, 7.49343, 7.87937, 7.82889, 3.08114, -0.385935, 0, 7.8289, 7.85522, 7.84335, 7.82889, 7.82889, 7.82889, 7.82889, 7.82889, 7.82889, 7.82889, 7.82889, 7.82889, 7.82889, 7.82889, 7.82889, 7.82889, 7.82889, 7.82889, 7.82889, 7.82889, 7.83855, 7.82889
7.97381, 4.76134, 7.90936, 7.85211, 2.60026, -3.14803, 0, 7.85212, 7.87693, 7.87242, 7.85211, 7.85211, 7.85211, 7.85211, 7.85211, 7.85211, 7.85211, 7.85211, 7.85211, 7.85211, 7.85211, 7.85211, 7.85211, 7.85211, 7.85211, 7.85211, 7.85211, 7.86422, 7.85211
7.98166, 10.9484, 7.94006, 7.87287, 3.59839, 3.00831, 0, 7.87288, 7.89636, 7.90153, 7.87287, 7.87287, 7.87287, 7.87287, 7.87287, 7.87287, 7.87287, 7.87287, 7.87287, 7.87287, 7.87287, 7.87287, 7.87287, 7.87287, 7.87287, 7.87287, 7.87287, 7.88791, 7.87287
7.98952, 10.2468, 7.97195, 7.89068, 3.49954, 2.27484, 0, 7.89069, 7.91301, 7.93114, 7.89068, 7.89068, 7.89068, 7.89068, 7.89068, 7.89068, 7.89068, 7.89068, 7.89068, 7.89068, 7.89068, 7.89068, 7.89068, 7.89068, 7.89068, 7.89068, 7.89068, 7.90915, 7.89068
7.99737, 6.25161, 8.00691, 7.90614, 2.87256, -1.7553, 0, 7.90615, 7.92749, 7.96309, 7.90614, 7.90614, 7.90614, 7.90614, 7.90614, 7.90614, 7.90614, 7.90614, 7.90614, 7.90614, 7.90614, 7.90614, 7.90614, 7.90614, 7.90614, 7.90614, 7.90614, 7.92859, 7.90614
8.00523, 6.98738, 8.04773, 7.92043, 2.9979, -1.06034, 0, 7.92044, 7.94095, 8.00016, 7.92043, 7.92043, 7.92043, 7.92043, 7.92043, 7.92043, 7.92043, 7.92043, 7.92043, 7.92043, 7.92043, 7.92043, 7.92043, 7.92043, 7.92043, 7.92043, 7.92043, 7.94745, 7.92043
8.01308, 13.1762, 8.09764, 7.93473, 3.89567, 5.07861, 0, 7.93474, 7.95457, 8.0456, 7.93473, 7.93473, 7.93473, 7.93473, 7.93473, 7.93473, 7.93473, 7.93473, 7.93473, 7.93473, 7.93473, 7.93473, 7.93473, 7.93473, 7.93473, 7.93473, 7.93473, 7.96692, 7.93473
8.02094, 5.3461, 8.15821, 7.94805, 2.71037, -2.81211, 0, 7.94806, 7.96734, 8.10098, 7.94805, 7.94805, 7.94805, 7.94805, 7.94805, 7.94805, 7.94805, 7.94805, 7.94805, 7.94805, 7.94805, 7.94805, 7.94805, 7.94805, 7.94805, 7.94805, 7.94805, 7.98599, 7.94805
8.02879, 8.44195, 8.23306, 7.96087, 3.2314, 0.208889, 0, 7.96088, 7.97972, 8.16995, 7.96087, 7.96087, 7.96087, 7.96087, 7.96087, 7.96087, 7.96087, 7.96087, 7.96087, 7.96087, 7.96087, 7.96087, 7.96087, 7.96087, 7.96088, 7.96087, 7.96087, 8.00513, 7.96087
8.03664, 11.2656, 8.32651, 7.97371, 3.64219, 2.93905, 0, 7.97372, 7.99221, 8.25691, 7.97371, 7.97371, 7.97371, 7.97371, 7.97371, 7.97371, 7.97371, 7.97371, 7.97371, 7.97371, 7.97371, 7.97371, 7.97371, 7.97371, 7.97371, 7.97371, 7.97371, 8.02479, 7.97371
8.0445, 10.43, 8.58826, 8.13172, 3.52563, 1.84178, 0, 8.13173, 8.14996, 8.51165, 8.13172, 8.13172, 8.13172, 8.13172, 8.13172, 8.13172, 8.13172, 8.13172, 8.13172, 8.13172, 8.13172, 8.13172, 8.13172, 8.13172, 8.13172, 8.13172, 8.13172, 8.19008, 8.13172
8.05235, 7.9855, 8.87947, 8.29076, 3.15998, -0.89397, 0, 8.29077, 8.30882, 8.79543, 8.29076, 8.29076, 8.29076, 8.29076, 8.29076, 8.29076, 8.29076, 8.29076, 8.29076, 8.29076, 8.29076, 8.29076, 8.29076, 8.29076, 8.29076, 8.29076, 8.29076, 8.35674, 8.29076
8.06021, 6.55546, 9.20678, 8.45134, 2.92497, -2.65132, 0, 8.45135, 8.46927, 9.11502, 8.45134, 8.45134, 8.45134, 8.45134, 8.45134, 8.45134, 8.45134, 8.45134, 8.45134, 8.45134, 8.45134, 8.45134, 8.45134, 8.45134, 8.45134, 8.45134, 8.45134, 8.52517, 8.45134
8.06806, 4.99051, 9.57745, 8.6139, 2.64396, -4.58694, 0, 8.61391, 8.63175, 9.47784, 8.6139, 8.6139, 8.6139, 8.6139, 8.6139, 8.6139, 8.6139, 8.6139, 8.6139, 8.6139, 8.6139, 8.6139, 8.6139, 8.6139, 8.6139, 8.6139, 8.6139, 8.69565, 8.6139
8.07592, 6.28042, 9.9973, 8.77668, 2.87757, -3.71688, 0, 8.77669, 8.7945, 9.88988, 8.77668, 8.77668, 8.77668, 8.77668, 8.77668, 8.77668, 8.77668, 8.77668, 8.77668, 8.77668, 8.77668, 8.77668, 8.77668, 8.77668, 8.77668, 8.77668, 8.77668, 8.86628, 8.77668
8.08377, 13.531, 10.4733, 8.93863, 3.94094, 3.05766, 0, 8.93864, 8.95644, 10.3583, 8.93863, 8.93863, 8.93863, 8.93863, 8.93863, 8.93863, 8.93863, 8.93863, 8.93863, 8.93863, 8.93863, 8.93863, 8.93863, 8.93863, 8.93863, 8.93863, 8.93863, 9.03581, 8.93863
8.09162, 13.1597, 11.0142, 9.10001, 3.89354, 2.14552, 0, 9.10002, 9.11784, 10.892, 9.10001, 9.10001, 9.10001, 9.10001, 9.10001, 9.10001, 9.10001, 9.10001, 9.10001, 9.10001, 9.10001, 9.10001, 9.10001, 9.10001, 9.10001, 9.10001, 9.10001, 9.20433, 9.10001
8.09948, 14.9109, 11.6292, 9.2618, 4.11229, 3.28168, 0, 9.26181, 9.27967, 11.5005, 9.2618, 9.2618, 9.2618, 9.2618, 9.2618, 9.2618, 9.2618, 9.2618, 9.2618, 9.2618, 9.2618, 9.2618, 9.2618, 9.2618, 9.2618, 9.2618, 9.2618, 9.37263, 9.2618
8.10733, 12.4706, 12.3271, 9.42469, 3.80402, 0.143438, 0, 9.4247, 9.44262, 12.1926, 9.42469, 9.42469, 9.42469, 9.42469, 9.42469, 9.42469, 9.42469, 9.42469, 9.42469, 9.42469, 9.42469, 9.42469, 9.42469, 9.42469, 9.42469, 9.42469, 9.42469, 9.54123, 9.42469
8.11519, 11.7778, 13.1142, 9.58774, 3.71184, -1.3364, 0, 9.58776, 9.60575, 12.9748, 9.58774, 9.58774, 9.58774, 9.58774, 9.58774, 9.58774, 9.58774, 9.58774, 9.58774, 9.58774, 9.58774, 9.58774, 9.58774, 9.58774, 9.58775, 9.58774, 9.58774, 9.70903, 9.58774
8.12304, 18.7589, 13.9949, 9.74974, 4.5562, 4.76398, 0, 9.74975, 9.76783, 13.8519, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.87467, 9.74974
8.13089, 11.8067, 14.9728, 9.91029, 3.71574, -3.16608, 0, 9.9103, 9.92846, 14.8272, 9.91029, 9.91029, 9.91029, 9.91029, 9.91029, 9.91029, 9.91029, 9.91029, 9.91029, 9.91029, 9.91029, 9.91029, 9.91029, 9.91029, 9.91029, 9.91029, 9.91029, 10.0377, 9.91029
8.13875, 9.90818, 16.0497, 10.0699, 3.45082, -6.14149, 0, 10.07, 10.0882, 15.9029, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 10.0699, 10.1985, 10.0699
8.1466, 16.4955, 17.2246, 10.2296, 4.30064, -0.729164, 0, 10.2296, 10.248, 17.0779, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.3579, 10.2296
8.15446, 18.2243, 18.4914, 10.3882, 4.49715, -0.26709, 0, 10.3883, 10.4067, 18.3461, 10.3882, 10.3882, 10.3882, 10.3882, 10.3882, 10.3882, 10.3882, 10.3882, 10.3882, 10.3882, 10.3882, 10.3882, 10.3882, 10.3882, 10.3882, 10.3882, 10.3882, 10.5151, 10.3882
8.16231, 13.3466, 19.8404, 10.5455, 3.91747, -6.4938, 0, 10.5455, 10.5641, 19.6976, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.5455, 10.6696, 10.5455
8.17017, 16.9298, 21.2576, 10.7009, 4.35084, -4.32782, 0, 10.7009, 10.7197, 21.1186, 10.7009, 10.7009, 10.7009, 10.7009, 10.7009, 10.7009, 10.7009, 10.7009, 10.7009, 10.7009, 10.7009, 10.7009, 10.7009, 10.7009, 10.7009, 10.7009, 10.7009, 10.8212, 10.7009
8.17802, 10.9805, 22.7256, 10.8549, 3.60284, -11.7451, 0, 10.8549, 10.8738, 22.5914, 10.8549, 10.8549, 10.8549, 10.8549, 10.8549, 10.8549, 10.8549, 10.8549, 10.8549, 10.8549, 10.8549, 10.8549, 10.8549, 10.8549, 10.8549, 10.8549, 10.8549, 10.9702, 10.8549
8.18587, 13.3035, 24.2226, 11.0073, 3.91197, -10.9191, 0, 11.0073, 11.0264, 24.0942, 11.0073, 11.0073, 11.0073, 11.0073, 11.0073, 11.0073, 11.0073, 11.0073, 11.0073, 11.0073, 11.0073, 11.0073, 11.0073, 11.0073, 11.0073, 11.0073, 11.0073, 11.1166, 11.0073
8.19373, 16.3315, 25.7235, 11.1583, 4.28153, -9.39202, 0, 11.1583, 11.1776, 25.6016, 11.1583, 11.1583, 11.1583, 11.1583, 11.1583, 11.1583, 11.1583, 11.1583, 11.1583, 11.1583, 11.1583, 11.1583, 11.1583, 11.1583, 11.1583, 11.1583, 11.1583, 11.261, 11.1583
8.20158, 26.0234, 27.1989, 11.307, 5.29372, -1.17549, 0, 11.307, 11.3265, 27.084, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.307, 11.4025, 11.307
8.20944, 21.9405, 28.6186, 11.4531, 4.89291, -6.6781, 0, 11.4531, 11.4729, 28.511, 11.4531, 11.4531, 11.4531, 11.4531, 11.4531, 11.4531, 11.4531, 11.4531, 11.4531, 11.4531, 11.4531, 11.4531, 11.4531, 11.4531, 11.4531, 11.4531, 11.4531, 11.5409, 11.4531
8.21729, 22.6382, 29.9513, 11.5965, 4.96368, -7.31314, 0, 11.5965, 11.6167, 29.8512, 11.5965, 11.5965, 11.5965, 11.5965, 11.5965, 11.5965, 11.5965, 11.5965, 11.5965, 11.5965, 11.5965, 11.5965, 11.5965, 11.5965, 11.5965, 11.5965, 11.5965, 11.6765, 11.5965
8.22515, 33.2919, 31.1662, 11.7375, 5.9407, 2.12575, 0, 11.7375, 11.7581, 31.0735, 11.7375, 11.7375, 11.7375, 11.7375, 11.7375, 11.7375, 11.7375, 11.7375, 11.7375, 11.7375, 11.7375, 11.7375, 11.7375, 11.7375, 11.7375, 11.7375, 11.7375, 11.8096, 11.7375
8.233, 31.6032, 32.2339, 11.8754, 5.79683, -0.630699, 0, 11.8754, 11.8967, 32.1483, 11.8754, 11.8754, 11.8754, 11.8754, 11.8754, 11.8754, 11.8754, 11.8754, 11.8754, 11.8754, 11.8754, 11.8754, 11.8754, 11.8754, 11.8754, 11.8754, 11.8754, 11.9398, 11.8754
8.24085, 32.6274, 33.1278, 12.0098, 5.8845, -0.500393, 0, 12.0099, 12.032, 33.0487, 12.0098, 12.0098, 12.0098, 12.0098, 12.0098, 12.0098, 12.0098, 12.0098, 12.0098, 12.0098, 12.0098, 12.0098, 12.0098, 12.0098, 12.0098, 12.0098, 12.0098, 12.0667, 12.0098
8.24871, 31.6378, 33.8258, 12.1407, 5.79981, -2.18794, 0, 12.1408, 12.1642, 33.7526, 12.1407, 12.1407, 12.1407, 12.1407, 12.1407, 12.1407, 12.1407, 12.1407, 12.1407, 12.1407, 12.1407, 12.1407, 12.1407, 12.1407, 12.1407, 12.1407, 12.1407, 12.1905, 12.1407
8.25656, 29.0275, 34.3108, 12.2674, 5.57023, -5.28326, 0, 12.2674, 12.2927, 34.2424, 12.2674, 12.2674, 12.2674, 12.2674, 12.2674, 12.2674, 12.2674, 12.2674, 12.2674, 12.2674, 12.2674, 12.2674, 12.2674, 12.2674, 12.2674, 12.2674, 12.2674, 12.3104, 12.2674
8.26442, 19.2763, 34.5724, 12.3898, 4.61263, -15.2961, 0, 12.3898, 12.4177, 34.5076, 12.3898, 12.3898, 12.3898, 12.3898, 12.3898, 12.3898, 12.3898, 12.3898, 12.3898, 12.3898, 12.3898, 12.3898, 12.3898, 12.3898, 12.3898, 12.3898, 12.3898, 12.4267, 12.3898
8.27227, 27.3171, 34.607, 12.5081, 5.41453, -7.28993, 0, 12.5081, 12.5398, 34.544, 12.5081, 12.5081, 12.5081, 12.5081, 12.5081, 12.5081, 12.5081, 12.5081, 12.5081, 12.5081, 12.5081, 12.5081, 12.5081, 12.5081, 12.5081, 12.5081, 12.5081, 12.5393, 12.5081
8.28013, 22.9102, 34.4182, 12.6224, 4.99101, -11.5081, 0, 12.6224, 12.6596, 34.3547, 12.6224, 12.6224, 12.6224, 12.6224, 12.6224, 12.6224, 12.6224, 12.6224, 12.6224, 12.6224, 12.6224, 12.6224, 12.6224, 12.6224, 12.6224, 12.6224, 12.6224, 12.6486, 12.6224
8.28798, 20.7373, 34.0153, 12.732, 4.76836, -13.278, 0, 12.732, 12.7772, 33.9483, 12.732, 12.732, 12.732, 12.732, 12.732, 12.732, 12.732, 12.732, 12.732, 12.732, 12.732, 12.732, 12.732, 12.732, 12.732, 12.732, 12.732, 12.7538, 12.732
8.29583, 25.2575, 33.4151, 12.8368, 5.22087, -8.1576, 0, 12.8369, 12.8936, 33.3403, 12.8368, 12.8368, 12.8368, 12.8368, 12.8368, 12.8368, 12.8368, 12.8368, 12.8368, 12.8368, 12.8368, 12.8368, 12.8368, 12.8368, 12.8368, 12.8368, 12.8368, 12.8548, 12.8368
8.30369, 24.8087, 32.6398, 12.9366, 5.17771, -7.83114, 0, 12.9366, 13.0101, 32.5517, 12.9366, 12.9366, 12.9366, 12.9366, 12.9366, 12.9366, 12.9366, 12.9366, 12.9366, 12.9366, 12.9366, 12.9366, 12.9366, 12.9366, 12.9366, 12.9366, 12.9366, 12.9512, 12.9366
8.31154, 27.8543, 31.7172, 13.0316, 5.46391, -3.86289, 0, 13.0317, 13.1292, 31.6078, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0316, 13.0434, 13.0316
8.3194, 26.7019, 30.6792, 13.1223, 5.35741, -3.9773, 0, 13.1223, 13.2543, 30.5378, 13.1223, 13.1223, 13.1223, 13.1223, 13.1223, 13.1223, 13.1223, 13.1223, 13.1223, 13.1223, 13.1223, 13.1223, 13.1223, 13.1223, 13.1223, 13.1223, 13.1223, 13.1318, 13.1223
8.32725, 24.7755, 29.5611, 13.2093, 5.1745, -4.7856, 0, 13.2093, 13.39, 29.3728, 13.2093, 13.2093, 13.2093, 13.2093, 13.2093, 13.2093, 13.2093, 13.2093, 13.2093, 13.2093, 13.2093, 13.2093, 13.2093, 13.2093, 13.2093, 13.2093, 13.2093, 13.2167, 13.2093
