   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_297.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.59152, 37.1076, 34.8516, 9.03568, 6.25361, 2.256, 0, 9.03568, 9.03881, 9.03569, 9.0379, 9.06435, 9.86579, 23.9706, 9.29548, 9.03568, 9.03568, 9.03568, 9.03568, 9.03568, 9.03568, 9.03568, 9.03568, 9.03568, 18.599, 9.03568, 9.22935
2.59938, 32.2104, 37.3872, 9.15971, 5.84896, -5.17682, 0, 9.15971, 9.16284, 9.15972, 9.16193, 9.18838, 10.1709, 24.7449, 9.37284, 9.15971, 9.15971, 9.15971, 9.15971, 9.15971, 9.15971, 9.15971, 9.15971, 9.15971, 20.3083, 9.15971, 9.395
2.60723, 41.2903, 39.9283, 9.28404, 6.57953, 1.36194, 0, 9.28404, 9.28717, 9.28405, 9.28626, 9.31271, 10.5147, 25.3474, 9.45687, 9.28404, 9.28404, 9.28404, 9.28404, 9.28404, 9.28404, 9.28404, 9.28404, 9.28404, 22.1345, 9.28404, 9.57687
2.61509, 62.0327, 42.4411, 9.40861, 8.00204, 19.5915, 0, 9.40861, 9.41174, 9.40863, 9.41084, 9.43729, 10.9026, 25.7613, 9.54713, 9.40861, 9.40861, 9.40861, 9.40861, 9.40861, 9.40861, 9.40861, 9.40861, 9.40861, 24.0503, 9.40861, 9.78031
2.62294, 49.0104, 44.8926, 9.53342, 7.14216, 4.11781, 0, 9.53342, 9.53655, 9.53344, 9.53565, 9.5621, 11.3394, 25.9766, 9.64313, 9.53342, 9.53342, 9.53342, 9.53342, 9.53342, 9.53342, 9.53342, 9.53342, 9.53342, 26.021, 9.53342, 10.0121
2.63079, 60.4641, 47.251, 9.65843, 7.90342, 13.2131, 0, 9.65843, 9.66156, 9.65844, 9.66065, 9.6871, 11.8297, 25.9908, 9.74428, 9.65843, 9.65843, 9.65843, 9.65843, 9.65843, 9.65843, 9.65843, 9.65843, 9.65843, 28.0051, 9.65843, 10.2807
2.63865, 51.9299, 49.4875, 9.78359, 7.3437, 2.4424, 0, 9.78359, 9.78672, 9.78361, 9.78582, 9.81227, 12.377, 25.8092, 9.84998, 9.78359, 9.78359, 9.78359, 9.78359, 9.78359, 9.78359, 9.78359, 9.78359, 9.78359, 29.9555, 9.78359, 10.5961
2.6465, 56.1852, 51.5778, 9.90888, 7.62793, 4.60748, 0, 9.90889, 9.91201, 9.9089, 9.91111, 9.93756, 12.9835, 25.4443, 9.9596, 9.90888, 9.90888, 9.90888, 9.90888, 9.90888, 9.90888, 9.90888, 9.90888, 9.90888, 31.8215, 9.90888, 10.9703
2.65436, 61.0371, 53.5027, 10.0343, 7.93959, 7.5344, 0, 10.0343, 10.0374, 10.0343, 10.0365, 10.0629, 13.6496, 24.9154, 10.0725, 10.0343, 10.0343, 10.0343, 10.0343, 10.0343, 10.0343, 10.0343, 10.0343, 10.0343, 33.5512, 10.0343, 11.4168
2.66221, 60.4539, 55.249, 10.1597, 7.90278, 5.20487, 0, 10.1597, 10.1628, 10.1597, 10.1619, 10.1884, 14.3735, 24.2472, 10.1882, 10.1597, 10.1597, 10.1597, 10.1597, 10.1597, 10.1597, 10.1597, 10.1597, 10.1597, 35.0937, 10.1597, 11.9511
2.67007, 58.7816, 56.8107, 10.2851, 7.79626, 1.97095, 0, 10.2851, 10.2883, 10.2851, 10.2874, 10.3138, 15.1508, 23.4684, 10.3061, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851, 10.2851, 36.4022, 10.2851, 12.5896
2.67792, 66.757, 58.1881, 10.4105, 8.29198, 8.56884, 0, 10.4105, 10.4137, 10.4106, 10.4128, 10.4392, 15.9743, 22.6102, 10.4258, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105, 10.4105, 37.4361, 10.4105, 13.3498
2.68577, 70.1844, 59.3887, 10.5359, 8.49614, 10.7957, 0, 10.5359, 10.539, 10.5359, 10.5381, 10.5645, 16.8338, 21.7046, 10.5469, 10.5359, 10.5359, 10.5359, 10.5359, 10.5359, 10.5359, 10.5359, 10.5359, 10.5359, 38.1641, 10.5359, 14.2488
2.69363, 77.9422, 60.4257, 10.6611, 8.94104, 17.5165, 0, 10.6611, 10.6642, 10.6611, 10.6633, 10.6897, 17.7162, 20.7826, 10.6689, 10.6611, 10.6611, 10.6611, 10.6611, 10.6611, 10.6611, 10.6611, 10.6611, 10.6611, 38.5653, 10.6611, 15.303
2.70148, 74.408, 61.3174, 10.7861, 8.74117, 13.0906, 0, 10.7861, 10.7892, 10.7861, 10.7883, 10.8147, 18.6055, 19.8731, 10.7915, 10.7861, 10.7861, 10.7861, 10.7861, 10.7861, 10.7861, 10.7861, 10.7861, 10.7861, 38.6311, 10.7861, 16.5264
2.70934, 88.5497, 62.0854, 10.9108, 9.51576, 26.4643, 0, 10.9108, 10.914, 10.9108, 10.9131, 10.9395, 19.4835, 19.0013, 10.9146, 10.9108, 10.9108, 10.9108, 10.9108, 10.9108, 10.9108, 10.9108, 10.9108, 10.9108, 38.3655, 10.9108, 17.9297
2.71719, 74.8995, 62.753, 11.0353, 8.76924, 12.1465, 0, 11.0353, 11.0384, 11.0353, 11.0375, 11.064, 20.3306, 18.1883, 11.0379, 11.0353, 11.0353, 11.0353, 11.0353, 11.0353, 11.0353, 11.0353, 11.0353, 11.0353, 37.785, 11.0353, 19.5183
2.72504, 87.5685, 63.3427, 11.1594, 9.46407, 24.2259, 0, 11.1594, 11.1626, 11.1594, 11.1616, 11.1881, 21.1261, 17.45, 11.1612, 11.1594, 11.1594, 11.1594, 11.1594, 11.1594, 11.1594, 11.1594, 11.1594, 11.1594, 36.9175, 11.1594, 21.2915
2.7329, 91.8882, 63.8743, 11.2831, 9.68959, 28.014, 0, 11.2831, 11.2863, 11.2831, 11.2853, 11.3118, 21.8494, 16.7973, 11.2843, 11.2831, 11.2831, 11.2831, 11.2831, 11.2831, 11.2831, 11.2831, 11.2831, 11.2831, 35.8009, 11.2831, 23.2408
2.74075, 69.8237, 64.3628, 11.4063, 8.47488, 5.46086, 0, 11.4063, 11.4095, 11.4064, 11.4086, 11.435, 22.4813, 16.2363, 11.4071, 11.4063, 11.4063, 11.4063, 11.4063, 11.4063, 11.4063, 11.4063, 11.4063, 11.4063, 34.4808, 11.4063, 25.3487
2.74861, 80.4005, 64.8166, 11.529, 9.07747, 15.5839, 0, 11.529, 11.5322, 11.529, 11.5312, 11.5577, 23.0045, 15.7681, 11.5295, 11.529, 11.529, 11.529, 11.529, 11.529, 11.529, 11.529, 11.529, 11.529, 33.0079, 11.529, 27.5886
2.75646, 81.0716, 65.2364, 11.6511, 9.11436, 15.8352, 0, 11.6511, 11.6542, 11.6511, 11.6533, 11.6798, 23.405, 15.3901, 11.6514, 11.6511, 11.6511, 11.6511, 11.6511, 11.6511, 11.6511, 11.6511, 11.6511, 11.6511, 31.4357, 11.6511, 29.9244
2.76432, 67.2497, 65.614, 11.7724, 8.32164, 1.6357, 0, 11.7724, 11.7756, 11.7724, 11.7747, 11.8011, 23.6726, 15.0962, 11.7726, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 29.8175, 11.7724, 32.3106
2.77217, 75.9838, 65.933, 11.893, 8.83084, 10.0508, 0, 11.893, 11.8961, 11.893, 11.8952, 11.9216, 23.8017, 14.8779, 11.8931, 11.893, 11.893, 11.893, 11.893, 11.893, 11.893, 11.893, 11.893, 11.893, 28.2042, 11.893, 34.6939
2.78002, 73.8819, 66.1696, 12.0126, 8.71102, 7.7123, 0, 12.0126, 12.0157, 12.0126, 12.0148, 12.0413, 23.7916, 14.725, 12.0127, 12.0126, 12.0126, 12.0126, 12.0126, 12.0126, 12.0126, 12.0126, 12.0126, 12.0126, 26.6415, 12.0126, 37.0152
2.78788, 68.2717, 66.2938, 12.1312, 8.38282, 1.97794, 0, 12.1312, 12.1343, 12.1312, 12.1334, 12.1598, 23.6464, 14.6261, 12.1312, 12.1312, 12.1312, 12.1312, 12.1312, 12.1312, 12.1312, 12.1312, 12.1312, 12.1312, 25.1694, 12.1312, 39.2112
2.79573, 70.2253, 66.2717, 12.2485, 8.49855, 3.95355, 0, 12.2485, 12.2516, 12.2485, 12.2507, 12.2771, 23.3749, 14.57, 12.2485, 12.2485, 12.2485, 12.2485, 12.2485, 12.2485, 12.2485, 12.2485, 12.2485, 12.2485, 23.8201, 12.2485, 41.218
2.80359, 69.3456, 66.0687, 12.3642, 8.44663, 3.27686, 0, 12.3642, 12.3674, 12.3643, 12.3665, 12.3929, 22.9898, 14.5457, 12.3643, 12.3642, 12.3642, 12.3642, 12.3642, 12.3642, 12.3642, 12.3642, 12.3642, 12.3642, 22.6179, 12.3642, 42.974
2.81144, 72.1783, 65.6517, 12.4782, 8.61268, 6.52657, 0, 12.4782, 12.4813, 12.4782, 12.4804, 12.5069, 22.5076, 14.5429, 12.4782, 12.4782, 12.4782, 12.4782, 12.4782, 12.4782, 12.4782, 12.4782, 12.4782, 12.4782, 21.5786, 12.4782, 44.4233
2.81929, 73.6273, 64.9924, 12.59, 8.6964, 8.63491, 0, 12.59, 12.5931, 12.59, 12.5922, 12.6186, 21.9467, 14.5528, 12.59, 12.59, 12.59, 12.59, 12.59, 12.59, 12.59, 12.59, 12.59, 12.59, 20.7103, 12.59, 45.5185
2.82715, 62.7601, 64.0695, 12.699, 8.04737, -1.30936, 0, 12.699, 12.7021, 12.699, 12.7012, 12.7277, 21.3271, 14.5677, 12.699, 12.699, 12.699, 12.699, 12.699, 12.699, 12.699, 12.699, 12.699, 12.699, 20.0136, 12.699, 46.2239
2.835, 54.5039, 62.8712, 12.8047, 7.51691, -8.36731, 0, 12.8047, 12.8078, 12.8047, 12.8069, 12.8334, 20.6692, 14.5816, 12.8047, 12.8047, 12.8047, 12.8047, 12.8047, 12.8047, 12.8047, 12.8047, 12.8047, 12.8047, 19.4831, 12.8047, 46.5172
2.84286, 62.7822, 61.3963, 12.9063, 8.04874, 1.38591, 0, 12.9063, 12.9094, 12.9063, 12.9085, 12.935, 19.9927, 14.5898, 12.9063, 12.9063, 12.9063, 12.9063, 12.9063, 12.9063, 12.9063, 12.9063, 12.9063, 12.9063, 19.1077, 12.9063, 46.3909
2.85071, 62.5907, 59.6547, 13.0029, 8.03683, 2.93595, 0, 13.0029, 13.0061, 13.003, 13.0052, 13.0316, 19.3155, 14.5891, 13.0029, 13.0029, 13.0029, 13.0029, 13.0029, 13.0029, 13.0029, 13.0029, 13.0029, 13.0029, 18.8722, 13.0029, 45.8528
2.85857, 58.0265, 57.6674, 13.0936, 7.74768, 0.359089, 0, 13.0936, 13.0967, 13.0936, 13.0958, 13.1223, 18.6535, 14.5773, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 13.0936, 18.7583, 13.0936, 44.9251
2.86642, 46.4342, 55.4652, 13.1771, 6.95947, -9.03093, 0, 13.1771, 13.1803, 13.1771, 13.1794, 13.2058, 18.0196, 14.5533, 13.1771, 13.1771, 13.1771, 13.1771, 13.1771, 13.1771, 13.1771, 13.1771, 13.1771, 13.1771, 18.746, 13.1771, 43.6436
2.87427, 57.8039, 53.0868, 13.2522, 7.7333, 4.71711, 0, 13.2522, 13.2554, 13.2522, 13.2545, 13.2809, 17.4239, 14.5167, 13.2522, 13.2522, 13.2522, 13.2522, 13.2522, 13.2522, 13.2522, 13.2522, 13.2522, 13.2522, 18.814, 13.2522, 42.0548
2.88213, 49.1796, 50.5767, 13.3175, 7.15399, -1.39711, 0, 13.3175, 13.3207, 13.3176, 13.3198, 13.3462, 16.873, 14.4677, 13.3175, 13.3175, 13.3175, 13.3175, 13.3175, 13.3175, 13.3175, 13.3175, 13.3175, 13.3175, 18.9411, 13.3175, 40.2135
2.88998, 41.1462, 47.9828, 13.3716, 6.56857, -6.83666, 0, 13.3716, 13.3748, 13.3717, 13.3739, 13.4003, 16.3707, 14.4067, 13.3716, 13.3716, 13.3716, 13.3716, 13.3716, 13.3716, 13.3716, 13.3716, 13.3716, 13.3716, 19.1066, 13.3716, 38.1797
2.89784, 43.5659, 45.3536, 13.4131, 6.75025, -1.78776, 0, 13.4131, 13.4162, 13.4131, 13.4153, 13.4417, 15.918, 14.3342, 13.4131, 13.4131, 13.4131, 13.4131, 13.4131, 13.4131, 13.4131, 13.4131, 13.4131, 13.4131, 19.291, 13.4131, 36.0156
2.90569, 40.482, 42.7355, 13.4404, 6.51782, -2.25344, 0, 13.4404, 13.4435, 13.4404, 13.4426, 13.4691, 15.5133, 14.251, 13.4404, 13.4404, 13.4404, 13.4404, 13.4404, 13.4404, 13.4404, 13.4404, 13.4404, 13.4404, 19.4766, 13.4404, 33.7817
2.91354, 31.5638, 40.1707, 13.4524, 5.79343, -8.60686, 0, 13.4524, 13.4555, 13.4524, 13.4546, 13.4811, 15.1535, 14.1575, 13.4524, 13.4524, 13.4524, 13.4524, 13.4524, 13.4524, 13.4524, 13.4524, 13.4524, 13.4524, 19.6477, 13.4524, 31.5352
2.9214, 35.7208, 37.6958, 13.448, 6.14172, -1.97508, 0, 13.448, 13.4511, 13.448, 13.4502, 13.4766, 14.8338, 14.054, 13.448, 13.448, 13.448, 13.448, 13.448, 13.448, 13.448, 13.448, 13.448, 13.448, 19.7909, 13.448, 29.3269
2.92925, 28.0645, 35.3405, 13.4262, 5.48311, -7.27605, 0, 13.4262, 13.4293, 13.4262, 13.4284, 13.4549, 14.549, 13.9411, 13.4262, 13.4262, 13.4262, 13.4262, 13.4262, 13.4262, 13.4262, 13.4262, 13.4262, 13.4262, 19.895, 13.4262, 27.1999
2.93711, 24.5543, 33.1263, 13.3866, 5.15308, -8.57206, 0, 13.3866, 13.3897, 13.3866, 13.3888, 13.4152, 14.2931, 13.8188, 13.3866, 13.3866, 13.3866, 13.3866, 13.3866, 13.3866, 13.3866, 13.3866, 13.3866, 13.3866, 19.9515, 13.3866, 25.1886
2.94496, 28.4074, 31.0677, 13.329, 5.51429, -2.66029, 0, 13.329, 13.3321, 13.329, 13.3312, 13.3576, 14.0604, 13.6874, 13.329, 13.329, 13.329, 13.329, 13.329, 13.329, 13.329, 13.329, 13.329, 13.329, 19.9542, 13.329, 23.3185
2.95282, 26.9803, 29.1717, 13.2536, 5.38334, -2.19137, 0, 13.2536, 13.2567, 13.2536, 13.2558, 13.2823, 13.8458, 13.5474, 13.2536, 13.2536, 13.2536, 13.2536, 13.2536, 13.2536, 13.2536, 13.2536, 13.2536, 13.2536, 19.8991, 13.2536, 21.6062
2.96067, 28.7011, 27.4391, 13.1612, 5.54086, 1.26204, 0, 13.1612, 13.1644, 13.1612, 13.1635, 13.1899, 13.6447, 13.3991, 13.1612, 13.1612, 13.1612, 13.1612, 13.1612, 13.1612, 13.1612, 13.1612, 13.1612, 13.1612, 19.7846, 13.1612, 20.0603
2.96852, 19.9835, 25.8652, 13.053, 4.68865, -5.88178, 0, 13.053, 13.0561, 13.053, 13.0552, 13.0817, 13.4535, 13.2433, 13.053, 13.053, 13.053, 13.053, 13.053, 13.053, 13.053, 13.053, 13.053, 13.053, 19.6112, 13.053, 18.6822
2.97638, 17.7081, 24.4418, 12.9305, 4.43938, -6.73366, 0, 12.9305, 12.9336, 12.9305, 12.9327, 12.9591, 13.2694, 13.0808, 12.9305, 12.9305, 12.9305, 12.9305, 12.9305, 12.9305, 12.9305, 12.9305, 12.9305, 12.9305, 19.3809, 12.9305, 17.4679
2.98423, 15.8962, 23.1576, 12.7956, 4.23039, -7.26136, 0, 12.7956, 12.7988, 12.7956, 12.7979, 12.8243, 13.091, 12.9131, 12.7956, 12.7956, 12.7956, 12.7956, 12.7956, 12.7956, 12.7956, 12.7956, 12.7956, 12.7956, 19.0976, 12.7956, 16.4088
2.99209, 11.8849, 21.9999, 12.6508, 3.72624, -10.115, 0, 12.6508, 12.6539, 12.6508, 12.653, 12.6795, 12.9175, 12.7414, 12.6508, 12.6508, 12.6508, 12.6508, 12.6508, 12.6508, 12.6508, 12.6508, 12.6508, 12.6508, 18.7663, 12.6508, 15.4931
2.99994, 20.908, 20.9558, 12.4985, 4.78623, -0.0477333, 0, 12.4985, 12.5016, 12.4985, 12.5007, 12.5272, 12.7491, 12.5675, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 12.4985, 18.3933, 12.4985, 14.7073
3.00779, 13.988, 20.0126, 12.3413, 3.9985, -6.02457, 0, 12.3413, 12.3445, 12.3414, 12.3436, 12.37, 12.5865, 12.3933, 12.3413, 12.3413, 12.3413, 12.3413, 12.3413, 12.3413, 12.3413, 12.3413, 12.3413, 12.3413, 17.9855, 12.3413, 14.0371
3.01565, 16.7252, 19.1589, 12.182, 4.32726, -2.43368, 0, 12.182, 12.1852, 12.1821, 12.1843, 12.2107, 12.4314, 12.2207, 12.182, 12.182, 12.182, 12.182, 12.182, 12.182, 12.182, 12.182, 12.182, 12.182, 17.5506, 12.182, 13.4682
3.0235, 17.2507, 18.3848, 12.0232, 4.38757, -1.13403, 0, 12.0232, 12.0263, 12.0232, 12.0254, 12.0519, 12.2852, 12.0516, 12.0232, 12.0232, 12.0232, 12.0232, 12.0232, 12.0232, 12.0232, 12.0232, 12.0232, 12.0232, 17.0964, 12.0232, 12.987
3.03136, 11.2142, 17.682, 11.8672, 3.63514, -6.46773, 0, 11.8672, 11.8703, 11.8672, 11.8694, 11.8959, 12.1501, 11.8878, 11.8672, 11.8672, 11.8672, 11.8672, 11.8672, 11.8672, 11.8672, 11.8672, 11.8672, 11.8672, 16.6308, 11.8672, 12.5807
3.03921, 10.7615, 17.0439, 11.7162, 3.57232, -6.28241, 0, 11.7162, 11.7193, 11.7162, 11.7184, 11.7448, 12.0279, 11.731, 11.7162, 11.7162, 11.7162, 11.7162, 11.7162, 11.7162, 11.7162, 11.7162, 11.7162, 11.7162, 16.1615, 11.7162, 12.238
3.04706, 13.4944, 16.4655, 11.5719, 3.9363, -2.97111, 0, 11.5719, 11.5751, 11.572, 11.5742, 11.6006, 11.9203, 11.5825, 11.5719, 11.5719, 11.5719, 11.5719, 11.5719, 11.5719, 11.5719, 11.5719, 11.5719, 11.5719, 15.6955, 11.5719, 11.949
3.05492, 10.983, 15.9432, 11.436, 3.60319, -4.96021, 0, 11.436, 11.4391, 11.436, 11.4382, 11.4646, 11.8289, 11.4433, 11.436, 11.436, 11.436, 11.436, 11.436, 11.436, 11.436, 11.436, 11.436, 11.436, 15.2397, 11.436, 11.7051
3.06277, 11.9899, 15.4741, 11.3093, 3.74031, -3.48415, 0, 11.3093, 11.3124, 11.3093, 11.3115, 11.3379, 11.7547, 11.3144, 11.3093, 11.3093, 11.3093, 11.3093, 11.3093, 11.3093, 11.3093, 11.3093, 11.3093, 11.3093, 14.7997, 11.3093, 11.4991
3.07063, 5.25539, 15.0561, 11.1925, 2.69358, -9.80069, 0, 11.1925, 11.1956, 11.1925, 11.1947, 11.2212, 11.6984, 11.196, 11.1925, 11.1925, 11.1925, 11.1925, 11.1925, 11.1925, 11.1925, 11.1925, 11.1925, 11.1925, 14.3803, 11.1925, 11.3248
3.07848, 2.48685, 14.6873, 11.086, 2.11822, -12.2005, 0, 11.086, 11.0891, 11.086, 11.0882, 11.1146, 11.6601, 11.0883, 11.086, 11.086, 11.086, 11.086, 11.086, 11.086, 11.086, 11.086, 11.086, 11.086, 13.9856, 11.086, 11.1771
3.08634, 6.99517, 14.3659, 10.9897, 2.99919, -7.37073, 0, 10.9897, 10.9928, 10.9897, 10.9919, 11.0184, 11.6395, 10.9913, 10.9897, 10.9897, 10.9897, 10.9897, 10.9897, 10.9897, 10.9897, 10.9897, 10.9897, 10.9897, 13.6185, 10.9897, 11.0517
3.09419, 8.99518, 14.0897, 10.9035, 3.3159, -5.09454, 0, 10.9035, 10.9066, 10.9035, 10.9057, 10.9321, 11.6357, 10.9045, 10.9035, 10.9035, 10.9035, 10.9035, 10.9035, 10.9035, 10.9035, 10.9035, 10.9035, 10.9035, 13.2807, 10.9035, 10.9451
3.10204, 2.99517, 13.8562, 10.8268, 2.23499, -10.8611, 0, 10.8268, 10.83, 10.8269, 10.8291, 10.8555, 11.6474, 10.8275, 10.8268, 10.8268, 10.8268, 10.8268, 10.8268, 10.8268, 10.8268, 10.8268, 10.8268, 10.8268, 12.9733, 10.8268, 10.8545
3.1099, 9.16434, 13.6624, 10.7594, 3.34131, -4.49806, 0, 10.7594, 10.7625, 10.7594, 10.7616, 10.7881, 11.6726, 10.7598, 10.7594, 10.7594, 10.7594, 10.7594, 10.7594, 10.7594, 10.7594, 10.7594, 10.7594, 10.7594, 12.6965, 10.7594, 10.7775
3.11775, 8.2887, 13.5046, 10.7005, 3.2076, -5.21593, 0, 10.7005, 10.7037, 10.7005, 10.7028, 10.7292, 11.7093, 10.7008, 10.7005, 10.7005, 10.7005, 10.7005, 10.7005, 10.7005, 10.7005, 10.7005, 10.7005, 10.7005, 12.4497, 10.7005, 10.7123
3.12561, 9.7614, 13.3789, 10.6498, 3.42949, -3.61747, 0, 10.6498, 10.6529, 10.6498, 10.652, 10.6785, 11.755, 10.65, 10.6498, 10.6498, 10.6498, 10.6498, 10.6498, 10.6498, 10.6498, 10.6498, 10.6498, 10.6498, 12.2319, 10.6498, 10.6573
3.13346, 7.76634, 13.2806, 10.6067, 3.12511, -5.5143, 0, 10.6067, 10.6098, 10.6067, 10.6089, 10.6354, 11.807, 10.6068, 10.6067, 10.6067, 10.6067, 10.6067, 10.6067, 10.6067, 10.6067, 10.6067, 10.6067, 10.6067, 12.0414, 10.6067, 10.6115
3.14131, 9.11573, 13.2052, 10.571, 3.33403, -4.08951, 0, 10.571, 10.5741, 10.571, 10.5732, 10.5997, 11.8626, 10.571, 10.571, 10.571, 10.571, 10.571, 10.571, 10.571, 10.571, 10.571, 10.571, 10.571, 11.8765, 10.571, 10.574
3.14917, 11.5397, 13.1478, 10.5423, 3.67963, -1.60814, 0, 10.5423, 10.5455, 10.5424, 10.5446, 10.571, 11.919, 10.5424, 10.5423, 10.5423, 10.5423, 10.5423, 10.5423, 10.5423, 10.5423, 10.5423, 10.5423, 10.5423, 11.7352, 10.5423, 10.5442
3.15702, 5.54939, 13.1037, 10.5206, 2.74762, -7.55433, 0, 10.5206, 10.5238, 10.5207, 10.5229, 10.5493, 11.9736, 10.5207, 10.5206, 10.5206, 10.5206, 10.5206, 10.5206, 10.5206, 10.5206, 10.5206, 10.5206, 10.5206, 11.6155, 10.5206, 10.5218
3.16488, 4.34203, 13.0684, 10.5059, 2.51834, -8.72635, 0, 10.5059, 10.509, 10.5059, 10.5081, 10.5345, 12.024, 10.5059, 10.5059, 10.5059, 10.5059, 10.5059, 10.5059, 10.5059, 10.5059, 10.5059, 10.5059, 10.5059, 11.5155, 10.5059, 10.5065
3.17273, 6.429, 13.0377, 10.498, 2.90327, -6.60873, 0, 10.498, 10.5011, 10.498, 10.5002, 10.5266, 12.068, 10.498, 10.498, 10.498, 10.498, 10.498, 10.498, 10.498, 10.498, 10.498, 10.498, 10.498, 11.4332, 10.498, 10.4984
3.18059, 5.05558, 13.0083, 10.497, 2.65623, -7.95268, 0, 10.497, 10.5002, 10.497, 10.4993, 10.5257, 12.104, 10.497, 10.497, 10.497, 10.497, 10.497, 10.497, 10.497, 10.497, 10.497, 10.497, 10.497, 11.367, 10.497, 10.4973
3.18844, 8.35406, 12.9771, 10.5031, 3.21777, -4.62302, 0, 10.5031, 10.5062, 10.5031, 10.5053, 10.5318, 12.1307, 10.5031, 10.5031, 10.5031, 10.5031, 10.5031, 10.5031, 10.5031, 10.5031, 10.5031, 10.5031, 10.5031, 11.3153, 10.5031, 10.5032
3.19629, 9.61228, 12.942, 10.5161, 3.40768, -3.32976, 0, 10.5161, 10.5193, 10.5162, 10.5184, 10.5448, 12.1473, 10.5161, 10.5161, 10.5161, 10.5161, 10.5161, 10.5161, 10.5161, 10.5161, 10.5161, 10.5161, 10.5161, 11.2767, 10.5161, 10.5162
3.20415, 9.16358, 12.9017, 10.5362, 3.34119, -3.73814, 0, 10.5362, 10.5393, 10.5362, 10.5384, 10.5648, 12.1538, 10.5362, 10.5362, 10.5362, 10.5362, 10.5362, 10.5362, 10.5362, 10.5362, 10.5362, 10.5362, 10.5362, 11.25, 10.5362, 10.5362
3.212, 7.19527, 12.8555, 10.563, 3.03237, -5.6602, 0, 10.563, 10.5662, 10.5631, 10.5653, 10.5917, 12.1503, 10.563, 10.563, 10.563, 10.563, 10.563, 10.563, 10.563, 10.563, 10.563, 10.563, 10.563, 11.2341, 10.563, 10.5631
3.21986, 7.79031, 12.8033, 10.5965, 3.12895, -5.01294, 0, 10.5965, 10.5997, 10.5966, 10.5988, 10.6252, 12.1378, 10.5965, 10.5965, 10.5965, 10.5965, 10.5965, 10.5965, 10.5965, 10.5965, 10.5965, 10.5965, 10.5965, 11.228, 10.5965, 10.5966
3.22771, 7.19026, 12.7457, 10.6364, 3.03154, -5.55547, 0, 10.6364, 10.6395, 10.6364, 10.6386, 10.6651, 12.1173, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 11.2308, 10.6364, 10.6364
3.23556, 7.18581, 12.684, 10.6822, 3.03081, -5.49816, 0, 10.6822, 10.6853, 10.6822, 10.6844, 10.7109, 12.0904, 10.6822, 10.6822, 10.6822, 10.6822, 10.6822, 10.6822, 10.6822, 10.6822, 10.6822, 10.6822, 10.6822, 11.2417, 10.6822, 10.6822
3.24342, 14.6023, 12.6195, 10.7334, 4.07459, 1.98278, 0, 10.7334, 10.7366, 10.7335, 10.7357, 10.7621, 12.0589, 10.7334, 10.7334, 10.7334, 10.7334, 10.7334, 10.7334, 10.7334, 10.7334, 10.7334, 10.7334, 10.7334, 11.26, 10.7334, 10.7334
3.25127, 9.99266, 12.554, 10.7896, 3.46304, -2.56133, 0, 10.7896, 10.7927, 10.7896, 10.7918, 10.8183, 12.0247, 10.7896, 10.7896, 10.7896, 10.7896, 10.7896, 10.7896, 10.7896, 10.7896, 10.7896, 10.7896, 10.7896, 11.2848, 10.7896, 10.7896
3.25913, 9.99286, 12.4893, 10.85, 3.46307, -2.49641, 0, 10.85, 10.8531, 10.85, 10.8522, 10.8787, 11.9897, 10.85, 10.85, 10.85, 10.85, 10.85, 10.85, 10.85, 10.85, 10.85, 10.85, 10.85, 11.3155, 10.85, 10.85
3.26698, 8.17829, 12.4271, 10.9139, 3.19034, -4.24886, 0, 10.9139, 10.9171, 10.9139, 10.9162, 10.9426, 11.9557, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139, 10.9139, 11.3513, 10.9139, 10.9139
3.27484, 7.25777, 12.3693, 10.9807, 3.04266, -5.1115, 0, 10.9808, 10.9839, 10.9808, 10.983, 11.0094, 11.9244, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807, 11.3915, 10.9807, 10.9807
3.28269, 6.26512, 12.317, 11.0497, 2.87491, -6.05193, 0, 11.0497, 11.0528, 11.0497, 11.0519, 11.0784, 11.8973, 11.0497, 11.0497, 11.0497, 11.0497, 11.0497, 11.0497, 11.0497, 11.0497, 11.0497, 11.0497, 11.0497, 11.4353, 11.0497, 11.0497
