   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_855.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.75996, 2, 10.2978, 10.2708, 2, -8.29781, 0, 10.2708, 10.297, 10.2709, 10.2716, 10.2708, 10.2708, 10.2708, 10.2708, 10.2708, 10.2708, 10.2708, 10.2708, 10.2708, 10.2708, 10.2708, 10.2708, 10.2708, 10.2708, 10.2708, 10.2708
6.76781, 0, 10.3011, 10.2689, 1.41421, -10.3011, 0, 10.2689, 10.3002, 10.2689, 10.2697, 10.2689, 10.2689, 10.2689, 10.2689, 10.2689, 10.2689, 10.2689, 10.2689, 10.2689, 10.2689, 10.2689, 10.2689, 10.2689, 10.2689, 10.2689, 10.2689
6.77565, 9, 10.3049, 10.2668, 3.31662, -1.30495, 0, 10.2668, 10.3039, 10.2668, 10.2678, 10.2668, 10.2668, 10.2668, 10.2668, 10.2668, 10.2668, 10.2668, 10.2668, 10.2668, 10.2668, 10.2668, 10.2668, 10.2668, 10.2668, 10.2668, 10.2668
6.7835, 3, 10.3095, 10.2645, 2.23607, -7.30945, 0, 10.2645, 10.3082, 10.2645, 10.2657, 10.2645, 10.2645, 10.2645, 10.2645, 10.2645, 10.2645, 10.2645, 10.2645, 10.2645, 10.2645, 10.2645, 10.2645, 10.2645, 10.2645, 10.2645, 10.2645
6.79135, 4, 10.3146, 10.2622, 2.44949, -6.3146, 0, 10.2622, 10.313, 10.2622, 10.2638, 10.2622, 10.2622, 10.2622, 10.2622, 10.2622, 10.2622, 10.2622, 10.2622, 10.2622, 10.2622, 10.2622, 10.2622, 10.2622, 10.2622, 10.2622, 10.2622
6.79919, 1, 10.3204, 10.2596, 1.73205, -9.32038, 0, 10.2596, 10.3182, 10.2597, 10.2618, 10.2596, 10.2596, 10.2596, 10.2596, 10.2596, 10.2596, 10.2596, 10.2596, 10.2596, 10.2596, 10.2596, 10.2596, 10.2596, 10.2596, 10.2596, 10.2596
6.80704, 2, 10.3268, 10.257, 2, -8.32682, 0, 10.257, 10.3237, 10.257, 10.2601, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257, 10.257
6.81489, 4, 10.3339, 10.2542, 2.44949, -6.33392, 0, 10.2542, 10.3293, 10.2542, 10.2588, 10.2542, 10.2542, 10.2542, 10.2542, 10.2542, 10.2542, 10.2542, 10.2542, 10.2542, 10.2542, 10.2542, 10.2542, 10.2542, 10.2542, 10.2542, 10.2542
6.82273, 2, 10.3417, 10.2513, 2, -8.34174, 0, 10.2513, 10.3349, 10.2513, 10.2581, 10.2513, 10.2513, 10.2513, 10.2513, 10.2513, 10.2513, 10.2513, 10.2513, 10.2513, 10.2513, 10.2513, 10.2513, 10.2513, 10.2513, 10.2513, 10.2513
6.83058, 5, 10.3504, 10.2483, 2.64575, -5.3504, 0, 10.2483, 10.3403, 10.2483, 10.2583, 10.2483, 10.2483, 10.2483, 10.2483, 10.2483, 10.2483, 10.2483, 10.2483, 10.2483, 10.2483, 10.2483, 10.2483, 10.2483, 10.2483, 10.2483, 10.2483
6.83843, 5, 10.3601, 10.2451, 2.64575, -5.36014, 0, 10.2451, 10.3452, 10.2451, 10.26, 10.2451, 10.2451, 10.2451, 10.2451, 10.2451, 10.2451, 10.2451, 10.2451, 10.2451, 10.2451, 10.2451, 10.2451, 10.2451, 10.2451, 10.2451, 10.2451
6.84627, 7, 10.3713, 10.2418, 3, -3.37132, 0, 10.2418, 10.3493, 10.2418, 10.2637, 10.2418, 10.2418, 10.2418, 10.2418, 10.2418, 10.2418, 10.2418, 10.2418, 10.2418, 10.2418, 10.2418, 10.2418, 10.2418, 10.2418, 10.2418, 10.2418
6.85412, 3, 10.3845, 10.2383, 2.23607, -7.38452, 0, 10.2383, 10.3525, 10.2384, 10.2703, 10.2383, 10.2383, 10.2383, 10.2383, 10.2383, 10.2383, 10.2383, 10.2383, 10.2383, 10.2383, 10.2383, 10.2383, 10.2383, 10.2383, 10.2383, 10.2383
6.86196, 1, 10.4006, 10.2348, 1.73205, -9.40057, 0, 10.2348, 10.3545, 10.2348, 10.2808, 10.2348, 10.2348, 10.2348, 10.2348, 10.2348, 10.2348, 10.2348, 10.2348, 10.2348, 10.2348, 10.2348, 10.2348, 10.2348, 10.2348, 10.2348, 10.2348
6.86981, 6, 10.4206, 10.2311, 2.82843, -4.42057, 0, 10.2311, 10.3551, 10.2311, 10.2966, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311
6.87766, 4, 10.446, 10.2273, 2.44949, -6.44598, 0, 10.2273, 10.3541, 10.2273, 10.3192, 10.2273, 10.2273, 10.2273, 10.2273, 10.2273, 10.2273, 10.2273, 10.2273, 10.2273, 10.2273, 10.2273, 10.2273, 10.2273, 10.2273, 10.2273, 10.2273
6.8855, 7, 10.4786, 10.2233, 3, -3.47861, 0, 10.2233, 10.3514, 10.2233, 10.3505, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233
6.89335, 6, 10.5206, 10.2192, 2.82843, -4.52063, 0, 10.2192, 10.3469, 10.2193, 10.3929, 10.2192, 10.2192, 10.2192, 10.2192, 10.2192, 10.2192, 10.2192, 10.2192, 10.2192, 10.2192, 10.2192, 10.2192, 10.2192, 10.2192, 10.2192, 10.2192
6.9012, 6, 10.5745, 10.215, 2.82843, -4.57454, 0, 10.215, 10.3408, 10.215, 10.4488, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215
6.90904, 15, 10.6431, 10.2106, 4.12311, 4.35688, 0, 10.2106, 10.3329, 10.2107, 10.5208, 10.2106, 10.2106, 10.2106, 10.2106, 10.2106, 10.2106, 10.2106, 10.2106, 10.2106, 10.2106, 10.2106, 10.2106, 10.2106, 10.2106, 10.2106, 10.2106
6.91689, 2, 10.7293, 10.2061, 2, -8.72925, 0, 10.2061, 10.3235, 10.2061, 10.6118, 10.2061, 10.2061, 10.2061, 10.2061, 10.2061, 10.2061, 10.2061, 10.2061, 10.2061, 10.2061, 10.2061, 10.2061, 10.2061, 10.2061, 10.2061, 10.2061
6.92474, 7, 10.8358, 10.2014, 3, -3.83581, 0, 10.2014, 10.3127, 10.2015, 10.7245, 10.2014, 10.2014, 10.2014, 10.2014, 10.2014, 10.2014, 10.2014, 10.2014, 10.2014, 10.2014, 10.2014, 10.2014, 10.2014, 10.2014, 10.2014, 10.2014
6.93258, 5, 10.9655, 10.1966, 2.64575, -5.96547, 0, 10.1966, 10.3007, 10.1966, 10.8613, 10.1966, 10.1966, 10.1966, 10.1966, 10.1966, 10.1966, 10.1966, 10.1966, 10.1966, 10.1966, 10.1966, 10.1966, 10.1966, 10.1966, 10.1966, 10.1966
6.94043, 9, 11.1204, 10.1915, 3.31662, -2.12035, 0, 10.1915, 10.2878, 10.1916, 11.0241, 10.1915, 10.1915, 10.1915, 10.1915, 10.1915, 10.1915, 10.1915, 10.1915, 10.1915, 10.1915, 10.1915, 10.1915, 10.1915, 10.1915, 10.1915, 10.1915
6.94828, 9, 11.3019, 10.1863, 3.31662, -2.30187, 0, 10.1863, 10.2741, 10.1863, 11.214, 10.1863, 10.1863, 10.1863, 10.1863, 10.1863, 10.1863, 10.1863, 10.1863, 10.1863, 10.1863, 10.1863, 10.1863, 10.1863, 10.1863, 10.1863, 10.1863
6.95612, 6.04758, 11.5104, 10.1808, 2.83683, -5.46282, 0, 10.1808, 10.2599, 10.1808, 11.4312, 10.1808, 10.1808, 10.1808, 10.1808, 10.1808, 10.1808, 10.1808, 10.1808, 10.1808, 10.1808, 10.1808, 10.1808, 10.1808, 10.1808, 10.1808, 10.1808
6.96397, 6.95242, 11.8152, 10.2452, 2.99206, -4.8628, 0, 10.2453, 10.3157, 10.2453, 11.7447, 10.2452, 10.2452, 10.2452, 10.2452, 10.2452, 10.2452, 10.2452, 10.2452, 10.2452, 10.2452, 10.2452, 10.2452, 10.2452, 10.2452, 10.2452, 10.2452
6.97181, 10, 12.1441, 10.3099, 3.4641, -2.14408, 0, 10.3099, 10.3718, 10.3099, 12.0821, 10.3099, 10.3099, 10.3099, 10.3099, 10.3099, 10.3099, 10.3099, 10.3099, 10.3099, 10.3099, 10.3099, 10.3099, 10.3099, 10.3099, 10.3099, 10.3099
6.97966, 5, 12.4924, 10.3742, 2.64575, -7.49245, 0, 10.3742, 10.428, 10.3742, 12.4386, 10.3742, 10.3742, 10.3742, 10.3742, 10.3742, 10.3742, 10.3742, 10.3742, 10.3742, 10.3742, 10.3742, 10.3742, 10.3742, 10.3742, 10.3742, 10.3742
6.98751, 6, 12.8552, 10.4388, 2.82843, -6.85517, 0, 10.4388, 10.485, 10.4388, 12.809, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388
6.99535, 4, 13.2243, 10.503, 2.44949, -9.22427, 0, 10.503, 10.5422, 10.503, 13.1851, 10.503, 10.503, 10.503, 10.503, 10.503, 10.503, 10.503, 10.503, 10.503, 10.503, 10.503, 10.503, 10.503, 10.503, 10.503, 10.503
7.0032, 7, 13.4827, 10.4584, 3, -6.48266, 0, 10.4584, 10.4913, 10.4585, 13.4497, 10.4584, 10.4584, 10.4584, 10.4584, 10.4584, 10.4584, 10.4584, 10.4584, 10.4584, 10.4584, 10.4584, 10.4584, 10.4584, 10.4584, 10.4584, 10.4584
7.01105, 9, 13.5721, 10.2565, 3.31662, -4.57208, 0, 10.2565, 10.2838, 10.2565, 13.5447, 10.2565, 10.2565, 10.2565, 10.2565, 10.2565, 10.2565, 10.2565, 10.2565, 10.2565, 10.2565, 10.2565, 10.2565, 10.2565, 10.2565, 10.2565, 10.2565
7.01889, 9, 13.6397, 10.0545, 3.31662, -4.63969, 0, 10.0545, 10.077, 10.0545, 13.6172, 10.0545, 10.0545, 10.0545, 10.0545, 10.0545, 10.0545, 10.0545, 10.0545, 10.0545, 10.0545, 10.0545, 10.0545, 10.0545, 10.0545, 10.0545, 10.0545
7.02674, 11, 13.6763, 9.85326, 3.60555, -2.67629, 0, 9.85326, 9.87163, 9.85328, 13.6579, 9.85326, 9.85326, 9.85326, 9.85326, 9.85326, 9.85326, 9.85326, 9.85326, 9.85326, 9.85326, 9.85326, 9.85326, 9.85326, 9.85326, 9.85326, 9.85326
7.03459, 8, 13.6714, 9.65177, 3.16228, -5.67138, 0, 9.65177, 9.66668, 9.6518, 13.6564, 9.65177, 9.65177, 9.65177, 9.65177, 9.65177, 9.65177, 9.65177, 9.65177, 9.65177, 9.65177, 9.65177, 9.65177, 9.65177, 9.65177, 9.65177, 9.65177
7.04243, 5, 13.6168, 9.44995, 2.64575, -8.61678, 0, 9.44996, 9.462, 9.44998, 13.6047, 9.44995, 9.44995, 9.44995, 9.44995, 9.44995, 9.44995, 9.44995, 9.44995, 9.44995, 9.44995, 9.44995, 9.44995, 9.44995, 9.44995, 9.44995, 9.44995
7.05028, 14, 13.5064, 9.24796, 4, 0.493637, 0, 9.24797, 9.25769, 9.24799, 13.4966, 9.24796, 9.24796, 9.24796, 9.24796, 9.24796, 9.24796, 9.24796, 9.24796, 9.24796, 9.24796, 9.24796, 9.24796, 9.24796, 9.24796, 9.24796, 9.24796
7.05812, 7, 13.3364, 9.04606, 3, -6.33638, 0, 9.04606, 9.05392, 9.04608, 13.3285, 9.04606, 9.04606, 9.04606, 9.04606, 9.04606, 9.04606, 9.04606, 9.04606, 9.04606, 9.04606, 9.04606, 9.04606, 9.04606, 9.04606, 9.04606, 9.04606
7.06597, 9, 13.1058, 8.84466, 3.31662, -4.10576, 0, 8.84466, 8.85105, 8.84468, 13.0993, 8.84466, 8.84466, 8.84466, 8.84466, 8.84466, 8.84466, 8.84466, 8.84466, 8.84466, 8.84466, 8.84466, 8.84466, 8.84466, 8.84466, 8.84466, 8.84466
7.07382, 8, 12.8153, 8.64333, 3.16228, -4.81525, 0, 8.64334, 8.64859, 8.64336, 12.81, 8.64333, 8.64333, 8.64333, 8.64333, 8.64333, 8.64333, 8.64333, 8.64333, 8.64333, 8.64333, 8.64333, 8.64333, 8.64333, 8.64333, 8.64333, 8.64333
7.08166, 4, 12.4687, 8.44216, 2.44949, -8.46866, 0, 8.44216, 8.44656, 8.44219, 12.4642, 8.44216, 8.44216, 8.44216, 8.44216, 8.44216, 8.44216, 8.44216, 8.44216, 8.44216, 8.44216, 8.44216, 8.44216, 8.44216, 8.44216, 8.44216, 8.44216
7.08951, 8, 12.0721, 8.24125, 3.16228, -4.07211, 0, 8.24125, 8.245, 8.24128, 12.0683, 8.24125, 8.24125, 8.24125, 8.24125, 8.24125, 8.24125, 8.24125, 8.24125, 8.24125, 8.24125, 8.24125, 8.24125, 8.24125, 8.24125, 8.24125, 8.24125
7.09736, 4, 11.6335, 8.04067, 2.44949, -7.63353, 0, 8.04067, 8.04394, 8.04069, 11.6302, 8.04067, 8.04067, 8.04067, 8.04067, 8.04067, 8.04067, 8.04067, 8.04067, 8.04067, 8.04067, 8.04067, 8.04067, 8.04067, 8.04067, 8.04067, 8.04067
7.1052, 11, 11.1623, 7.84056, 3.60555, -0.162306, 0, 7.84057, 7.84349, 7.84059, 11.1593, 7.84056, 7.84056, 7.84056, 7.84056, 7.84056, 7.84056, 7.84056, 7.84056, 7.84056, 7.84056, 7.84056, 7.84056, 7.84056, 7.84056, 7.84056, 7.84056
7.11305, 7, 10.6683, 7.6409, 3, -3.66833, 0, 7.6409, 7.64359, 7.64093, 10.6656, 7.6409, 7.6409, 7.6409, 7.6409, 7.6409, 7.6409, 7.6409, 7.6409, 7.6409, 7.6409, 7.6409, 7.6409, 7.6409, 7.6409, 7.6409, 7.6409
7.1209, 15, 10.1617, 7.44169, 4.12311, 4.8383, 0, 7.4417, 7.44421, 7.44172, 10.1592, 7.44169, 7.44169, 7.44169, 7.44169, 7.44169, 7.44169, 7.44169, 7.44169, 7.44169, 7.44169, 7.44169, 7.44169, 7.44169, 7.44169, 7.44169, 7.44169
7.12874, 5, 9.65216, 7.243, 2.64575, -4.65216, 0, 7.243, 7.2454, 7.24302, 9.64973, 7.243, 7.243, 7.243, 7.243, 7.243, 7.243, 7.243, 7.243, 7.243, 7.243, 7.243, 7.243, 7.243, 7.243, 7.243, 7.243
7.13659, 6, 9.14839, 7.04477, 2.82843, -3.14839, 0, 7.04478, 7.04711, 7.0448, 9.14602, 7.04477, 7.04477, 7.04477, 7.04477, 7.04477, 7.04477, 7.04477, 7.04477, 7.04477, 7.04477, 7.04477, 7.04477, 7.04477, 7.04477, 7.04477, 7.04477
7.14443, 5, 8.65793, 6.84707, 2.64575, -3.65793, 0, 6.84707, 6.84936, 6.8471, 8.65561, 6.84707, 6.84707, 6.84707, 6.84707, 6.84707, 6.84707, 6.84707, 6.84707, 6.84707, 6.84707, 6.84707, 6.84707, 6.84707, 6.84707, 6.84707, 6.84707
7.15228, 6.98736, 8.18681, 6.64995, 2.99789, -1.19945, 0, 6.64995, 6.65222, 6.64998, 8.18451, 6.64995, 6.64995, 6.64995, 6.64995, 6.64995, 6.64995, 6.64995, 6.64995, 6.64995, 6.64995, 6.64995, 6.64995, 6.64995, 6.64995, 6.64995, 6.64995
7.16013, 8.01264, 7.73939, 6.45344, 3.16428, 0.273253, 0, 6.45345, 6.4557, 6.45348, 7.73709, 6.45344, 6.45344, 6.45344, 6.45344, 6.45344, 6.45344, 6.45344, 6.45344, 6.45344, 6.45344, 6.45344, 6.45344, 6.45344, 6.45344, 6.45344, 6.45344
7.16797, 4, 7.31841, 6.2575, 2.44949, -3.31841, 0, 6.2575, 6.25976, 6.25753, 7.31611, 6.2575, 6.2575, 6.2575, 6.2575, 6.2575, 6.2575, 6.2575, 6.2575, 6.2575, 6.2575, 6.2575, 6.2575, 6.2575, 6.2575, 6.2575, 6.2575
7.17582, 9, 6.92506, 6.06204, 3.31662, 2.07494, 0, 6.06205, 6.06431, 6.06209, 6.92275, 6.06204, 6.06204, 6.06204, 6.06204, 6.06204, 6.06204, 6.06204, 6.06204, 6.06204, 6.06204, 6.06204, 6.06204, 6.06204, 6.06204, 6.06204, 6.06204
7.18367, 7.97769, 6.5593, 5.86703, 3.15875, 1.41839, 0, 5.86703, 5.8693, 5.86708, 6.55697, 5.86703, 5.86703, 5.86703, 5.86703, 5.86703, 5.86703, 5.86703, 5.86703, 5.86703, 5.86703, 5.86703, 5.86703, 5.86703, 5.86703, 5.86703, 5.86703
7.19151, 0.0223048, 6.22009, 5.67245, 1.42208, -6.19779, 0, 5.67245, 5.67474, 5.67251, 6.21774, 5.67245, 5.67245, 5.67245, 5.67245, 5.67245, 5.67245, 5.67245, 5.67245, 5.67245, 5.67245, 5.67245, 5.67245, 5.67245, 5.67245, 5.67245, 5.67245
7.19936, 6, 5.90548, 5.47817, 2.82843, 0.094523, 0, 5.47817, 5.48048, 5.47825, 5.90309, 5.47817, 5.47817, 5.47817, 5.47817, 5.47817, 5.47817, 5.47817, 5.47817, 5.47817, 5.47817, 5.47817, 5.47817, 5.47817, 5.47817, 5.47817, 5.47817
7.20721, 5, 5.61307, 5.28416, 2.64575, -0.613073, 0, 5.28416, 5.28649, 5.28426, 5.61064, 5.28416, 5.28416, 5.28416, 5.28416, 5.28416, 5.28416, 5.28416, 5.28416, 5.28416, 5.28416, 5.28416, 5.28416, 5.28416, 5.28416, 5.28416, 5.28416
7.21505, 1, 5.34012, 5.09029, 1.73205, -4.34012, 0, 5.09029, 5.09263, 5.09043, 5.33763, 5.09029, 5.09029, 5.09029, 5.09029, 5.09029, 5.09029, 5.09029, 5.09029, 5.09029, 5.09029, 5.09029, 5.09029, 5.09029, 5.09029, 5.09029, 5.09029
7.2229, 4, 5.08384, 4.89649, 2.44949, -1.08384, 0, 4.89649, 4.89886, 4.89669, 5.08127, 4.89649, 4.89649, 4.89649, 4.89649, 4.89649, 4.89649, 4.89649, 4.89649, 4.89649, 4.89649, 4.89649, 4.89649, 4.89649, 4.89649, 4.89649, 4.89649
7.23075, 7, 4.84143, 4.70263, 3, 2.15857, 0, 4.70263, 4.70502, 4.70292, 4.83875, 4.70263, 4.70263, 4.70263, 4.70263, 4.70263, 4.70263, 4.70263, 4.70263, 4.70263, 4.70263, 4.70263, 4.70263, 4.70263, 4.70263, 4.70263, 4.70263
7.23859, 4, 4.61031, 4.5086, 2.44949, -0.610311, 0, 4.5086, 4.511, 4.50902, 4.60748, 4.5086, 4.5086, 4.5086, 4.5086, 4.5086, 4.5086, 4.5086, 4.5086, 4.5086, 4.5086, 4.5086, 4.5086, 4.5086, 4.5086, 4.5086, 4.5086
7.24644, 2, 4.38818, 4.31429, 2, -2.38818, 0, 4.3143, 4.31672, 4.31491, 4.38513, 4.31429, 4.31429, 4.31429, 4.31429, 4.31429, 4.31429, 4.31429, 4.31429, 4.31429, 4.31429, 4.31429, 4.31429, 4.3143, 4.31429, 4.31429, 4.31429
7.25428, 3, 4.17312, 4.11973, 2.23607, -1.17312, 0, 4.11973, 4.12218, 4.12061, 4.16978, 4.11973, 4.11973, 4.11973, 4.11973, 4.11973, 4.11973, 4.11973, 4.11973, 4.11973, 4.11973, 4.11973, 4.11973, 4.11973, 4.11973, 4.11973, 4.11973
7.26213, 6, 3.90561, 3.86697, 2.82843, 2.09439, 0, 3.86698, 3.86945, 3.86826, 3.90185, 3.86697, 3.86697, 3.86697, 3.86697, 3.86697, 3.86697, 3.86697, 3.86697, 3.86697, 3.86697, 3.86697, 3.86697, 3.86698, 3.86697, 3.86697, 3.86697
7.26998, 3, 3.63125, 3.60295, 2.23607, -0.631255, 0, 3.60296, 3.60545, 3.60479, 3.62692, 3.60295, 3.60295, 3.60295, 3.60295, 3.60295, 3.60295, 3.60295, 3.60295, 3.60295, 3.60295, 3.60295, 3.60295, 3.60295, 3.60295, 3.60295, 3.60295
7.27782, 3, 3.3603, 3.33893, 2.23607, -0.360303, 0, 3.33893, 3.34145, 3.34154, 3.35518, 3.33893, 3.33893, 3.33893, 3.33893, 3.33893, 3.33893, 3.33893, 3.33893, 3.33893, 3.33893, 3.33893, 3.33893, 3.33893, 3.33893, 3.33893, 3.33893
7.28567, 3, 3.09196, 3.0749, 2.23607, -0.0919595, 0, 3.0749, 3.07744, 3.07855, 3.08576, 3.0749, 3.0749, 3.0749, 3.0749, 3.0749, 3.0749, 3.0749, 3.0749, 3.0749, 3.0749, 3.0749, 3.0749, 3.0749, 3.0749, 3.0749, 3.0749
7.29352, 2, 2.82569, 2.81088, 2, -0.825685, 0, 2.81089, 2.81344, 2.81595, 2.81805, 2.81088, 2.81088, 2.81088, 2.81088, 2.81088, 2.81088, 2.81088, 2.81088, 2.81088, 2.81088, 2.81088, 2.81088, 2.81088, 2.81088, 2.81088, 2.81088
7.30136, 5, 2.60513, 2.59093, 2.64575, 2.39487, 0, 2.59093, 2.59351, 2.59788, 2.59559, 2.59093, 2.59093, 2.59093, 2.59093, 2.59093, 2.59093, 2.59093, 2.59093, 2.59093, 2.59093, 2.59093, 2.59093, 2.59093, 2.59093, 2.59093, 2.59093
7.30921, 3, 2.59513, 2.58013, 2.23607, 0.40487, 0, 2.58013, 2.58274, 2.58953, 2.58313, 2.58013, 2.58013, 2.58013, 2.58013, 2.58013, 2.58013, 2.58013, 2.58013, 2.58013, 2.58013, 2.58013, 2.58013, 2.58013, 2.58013, 2.58013, 2.58013
7.31706, 3, 2.58598, 2.56891, 2.23607, 0.414016, 0, 2.56892, 2.57154, 2.58146, 2.57081, 2.56891, 2.56891, 2.56891, 2.56891, 2.56891, 2.56891, 2.56891, 2.56891, 2.56891, 2.56891, 2.56891, 2.56891, 2.56891, 2.56891, 2.56891, 2.56891
7.3249, 2, 2.57761, 2.55725, 2, -0.577608, 0, 2.55725, 2.5599, 2.57377, 2.55844, 2.55725, 2.55725, 2.55725, 2.55725, 2.55725, 2.55725, 2.55725, 2.55725, 2.55725, 2.55725, 2.55725, 2.55725, 2.55725, 2.55725, 2.55725, 2.55725
7.33275, 3, 2.57005, 2.54518, 2.23607, 0.429953, 0, 2.54518, 2.54785, 2.56664, 2.54591, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518, 2.54518
7.34059, 4, 2.56338, 2.53274, 2.44949, 1.43662, 0, 2.53274, 2.53543, 2.56023, 2.53318, 2.53274, 2.53274, 2.53274, 2.53274, 2.53274, 2.53274, 2.53274, 2.53274, 2.53274, 2.53274, 2.53274, 2.53274, 2.53274, 2.53274, 2.53274, 2.53274
7.34844, 4, 2.5577, 2.51996, 2.44949, 1.4423, 0, 2.51997, 2.52268, 2.55472, 2.52023, 2.51996, 2.51996, 2.51996, 2.51996, 2.51996, 2.51996, 2.51996, 2.51996, 2.51996, 2.51996, 2.51996, 2.51996, 2.51996, 2.51996, 2.51996, 2.51996
7.35629, 1, 2.55299, 2.50677, 1.73205, -1.55299, 0, 2.50677, 2.50951, 2.55008, 2.50693, 2.50677, 2.50677, 2.50677, 2.50677, 2.50677, 2.50677, 2.50677, 2.50677, 2.50677, 2.50677, 2.50677, 2.50677, 2.50677, 2.50677, 2.50677, 2.50677
7.36413, 8, 2.54925, 2.49315, 3.16228, 5.45075, 0, 2.49315, 2.49592, 2.54639, 2.49324, 2.49315, 2.49315, 2.49315, 2.49315, 2.49315, 2.49315, 2.49315, 2.49315, 2.49315, 2.49315, 2.49315, 2.49315, 2.49315, 2.49315, 2.49315, 2.49315
7.37198, 4, 2.54645, 2.47907, 2.44949, 1.45355, 0, 2.47907, 2.48186, 2.54361, 2.47912, 2.47907, 2.47907, 2.47907, 2.47907, 2.47907, 2.47907, 2.47907, 2.47907, 2.47907, 2.47907, 2.47907, 2.47907, 2.47907, 2.47907, 2.47907, 2.47907
7.37983, 2, 2.54455, 2.46457, 2, -0.544552, 0, 2.46457, 2.46738, 2.54171, 2.4646, 2.46457, 2.46457, 2.46457, 2.46457, 2.46457, 2.46457, 2.46457, 2.46457, 2.46457, 2.46457, 2.46457, 2.46457, 2.46457, 2.46457, 2.46457, 2.46457
7.38767, 3, 2.54351, 2.44973, 2.23607, 0.456489, 0, 2.44973, 2.45257, 2.54065, 2.44975, 2.44973, 2.44973, 2.44973, 2.44973, 2.44973, 2.44973, 2.44973, 2.44973, 2.44973, 2.44973, 2.44973, 2.44973, 2.44973, 2.44973, 2.44973, 2.44973
7.39552, 1, 2.54318, 2.43464, 1.73205, -1.54318, 0, 2.43464, 2.4375, 2.54031, 2.43465, 2.43464, 2.43464, 2.43464, 2.43464, 2.43464, 2.43464, 2.43464, 2.43464, 2.43464, 2.43464, 2.43464, 2.43464, 2.43464, 2.43464, 2.43464, 2.43464
7.40337, 0, 2.54324, 2.41924, 1.41421, -2.54324, 0, 2.41925, 2.42213, 2.54035, 2.41925, 2.41924, 2.41924, 2.41924, 2.41924, 2.41924, 2.41924, 2.41924, 2.41924, 2.41924, 2.41924, 2.41924, 2.41924, 2.41924, 2.41924, 2.41924, 2.41924
7.41121, 3, 2.54334, 2.40357, 2.23607, 0.456661, 0, 2.40357, 2.40648, 2.54043, 2.40357, 2.40357, 2.40357, 2.40357, 2.40357, 2.40357, 2.40357, 2.40357, 2.40357, 2.40357, 2.40357, 2.40357, 2.40357, 2.40357, 2.40357, 2.40357, 2.40357
7.41906, 2, 2.54295, 2.38752, 2, -0.542953, 0, 2.38752, 2.39045, 2.54002, 2.38752, 2.38752, 2.38752, 2.38752, 2.38752, 2.38752, 2.38752, 2.38752, 2.38752, 2.38752, 2.38752, 2.38752, 2.38752, 2.38752, 2.38752, 2.38752, 2.38752
7.4269, 7, 2.5416, 2.37109, 3, 4.4584, 0, 2.37109, 2.37405, 2.53864, 2.37109, 2.37109, 2.37109, 2.37109, 2.37109, 2.37109, 2.37109, 2.37109, 2.37109, 2.37109, 2.37109, 2.37109, 2.37109, 2.37109, 2.37109, 2.37109, 2.37109
7.43475, 4, 2.53886, 2.35435, 2.44949, 1.46114, 0, 2.35435, 2.35733, 2.53587, 2.35435, 2.35435, 2.35435, 2.35435, 2.35435, 2.35435, 2.35435, 2.35435, 2.35435, 2.35435, 2.35435, 2.35435, 2.35435, 2.35435, 2.35435, 2.35435, 2.35435
7.4426, 2.89814, 2.5343, 2.33738, 2.21317, 0.363842, 0, 2.33738, 2.34038, 2.53129, 2.33738, 2.33738, 2.33738, 2.33738, 2.33738, 2.33738, 2.33738, 2.33738, 2.33738, 2.33738, 2.33738, 2.33738, 2.33738, 2.33738, 2.33738, 2.33738, 2.33738
7.45044, 6.10186, 2.52752, 2.32023, 2.84638, 3.57434, 0, 2.32023, 2.32326, 2.52449, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023, 2.32023
