   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_348.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.24398, 11.6095, 22.6078, 18.7697, 3.6891, -10.9983, 0, 18.7697, 18.7705, 18.775, 18.8126, 18.771, 18.8127, 20.7819, 18.7697, 18.7697, 18.7697, 18.7697, 18.7697, 18.7697, 18.7697, 18.7697, 18.7697, 18.7697, 18.7697, 20.502, 18.7697, 18.7697, 18.7697
3.25187, 5.80726, 22.4715, 18.866, 2.79415, -16.6642, 0, 18.866, 18.8668, 18.8712, 18.9089, 18.8673, 18.909, 20.7478, 18.866, 18.866, 18.866, 18.866, 18.866, 18.866, 18.866, 18.866, 18.866, 18.866, 18.866, 20.496, 18.866, 18.866, 18.866
3.25975, 9.29648, 22.3401, 18.9695, 3.36102, -13.0436, 0, 18.9695, 18.9704, 18.9748, 19.0124, 18.9709, 19.0125, 20.7131, 18.9695, 18.9695, 18.9695, 18.9695, 18.9695, 18.9695, 18.9695, 18.9695, 18.9695, 18.9695, 18.9695, 20.5028, 18.9695, 18.9696, 18.9695
3.26764, 15.065, 22.2157, 19.0791, 4.13098, -7.15072, 0, 19.0791, 19.08, 19.0844, 19.1221, 19.0805, 19.1222, 20.6801, 19.0791, 19.0791, 19.0791, 19.0791, 19.0791, 19.0791, 19.0791, 19.0791, 19.0791, 19.0791, 19.0791, 20.521, 19.0791, 19.0793, 19.0791
3.27553, 9.99277, 22.1003, 19.1937, 3.46306, -12.1075, 0, 19.1937, 19.1946, 19.199, 19.2367, 19.1951, 19.2368, 20.6511, 19.1937, 19.1937, 19.1937, 19.1937, 19.1937, 19.1937, 19.1937, 19.1937, 19.1937, 19.1937, 19.1937, 20.5491, 19.1937, 19.1939, 19.1937
3.28342, 8.34938, 21.9956, 19.3121, 3.21705, -13.6462, 0, 19.3121, 19.3129, 19.3174, 19.355, 19.3134, 19.3552, 20.628, 19.3121, 19.3121, 19.3121, 19.3121, 19.3121, 19.3121, 19.3121, 19.3121, 19.3121, 19.3121, 19.3121, 20.5858, 19.3121, 19.3123, 19.3121
3.2913, 9.81225, 21.9031, 19.4329, 3.43689, -12.0909, 0, 19.433, 19.4338, 19.4382, 19.4759, 19.4343, 19.4761, 20.6121, 19.4329, 19.4329, 19.4329, 19.4329, 19.4329, 19.4329, 19.4329, 19.4329, 19.4329, 19.4329, 19.4329, 20.63, 19.4329, 19.4333, 19.4329
3.29919, 12.5107, 21.8239, 19.5552, 3.8093, -9.31317, 0, 19.5552, 19.5561, 19.5605, 19.5982, 19.5566, 19.5984, 20.6048, 19.5552, 19.5552, 19.5552, 19.5552, 19.5552, 19.5552, 19.5552, 19.5552, 19.5552, 19.5552, 19.5552, 20.6802, 19.5552, 19.5557, 19.5552
3.30708, 10.4697, 21.7585, 19.6778, 3.53125, -11.2888, 0, 19.6778, 19.6787, 19.6831, 19.7207, 19.6792, 19.7211, 20.6065, 19.6778, 19.6778, 19.6778, 19.6778, 19.6778, 19.6778, 19.6778, 19.6778, 19.6778, 19.6778, 19.6778, 20.7355, 19.6778, 19.6784, 19.6778
3.31497, 8.15927, 21.7072, 19.7997, 3.18736, -13.5479, 0, 19.7997, 19.8006, 19.805, 19.8426, 19.8011, 19.8431, 20.6175, 19.7997, 19.7997, 19.7997, 19.7997, 19.7997, 19.7997, 19.7997, 19.7997, 19.7997, 19.7997, 19.7997, 20.7947, 19.7997, 19.8004, 19.7997
3.32285, 6.82151, 21.6696, 19.9199, 2.9701, -14.8481, 0, 19.9199, 19.9208, 19.9252, 19.9629, 19.9213, 19.9635, 20.6378, 19.9199, 19.9199, 19.9199, 19.9199, 19.9199, 19.9199, 19.9199, 19.9199, 19.9199, 19.9199, 19.9199, 20.8567, 19.9199, 19.9208, 19.9199
3.33074, 9.99035, 21.6453, 20.0378, 3.46271, -11.655, 0, 20.0378, 20.0387, 20.0431, 20.0808, 20.0392, 20.0817, 20.6669, 20.0378, 20.0378, 20.0378, 20.0378, 20.0378, 20.0378, 20.0378, 20.0378, 20.0378, 20.0378, 20.0378, 20.9207, 20.0378, 20.039, 20.0378
3.33863, 7.829, 21.6334, 20.1527, 3.13512, -13.8044, 0, 20.1527, 20.1536, 20.158, 20.1956, 20.1541, 20.1969, 20.7042, 20.1527, 20.1527, 20.1527, 20.1527, 20.1527, 20.1527, 20.1527, 20.1527, 20.1527, 20.1527, 20.1527, 20.9857, 20.1527, 20.1541, 20.1527
3.34652, 8.31082, 21.6328, 20.2641, 3.21105, -13.322, 0, 20.2641, 20.265, 20.2694, 20.3071, 20.2655, 20.3088, 20.7488, 20.2641, 20.2641, 20.2641, 20.2641, 20.2641, 20.2641, 20.2641, 20.2641, 20.2641, 20.2641, 20.2641, 21.0512, 20.2641, 20.2659, 20.2641
3.35441, 9.14473, 21.6425, 20.3718, 3.33837, -12.4978, 0, 20.3718, 20.3727, 20.3771, 20.4148, 20.3732, 20.4172, 20.7999, 20.3718, 20.3718, 20.3718, 20.3718, 20.3718, 20.3718, 20.3718, 20.3718, 20.3718, 20.3718, 20.3718, 21.1164, 20.3718, 20.374, 20.3718
3.36229, 8.52271, 21.6613, 20.4757, 3.24387, -13.1386, 0, 20.4757, 20.4766, 20.481, 20.5186, 20.477, 20.522, 20.8566, 20.4757, 20.4757, 20.4757, 20.4757, 20.4757, 20.4757, 20.4757, 20.4757, 20.4757, 20.4757, 20.4757, 21.1809, 20.4757, 20.4782, 20.4757
3.37018, 3.68915, 21.6882, 20.5757, 2.38519, -17.999, 0, 20.5757, 20.5766, 20.581, 20.6187, 20.5771, 20.6233, 20.9181, 20.5757, 20.5757, 20.5757, 20.5757, 20.5757, 20.5757, 20.5757, 20.5757, 20.5757, 20.5757, 20.5757, 21.2447, 20.5757, 20.5788, 20.5757
3.37807, 8.14702, 21.7222, 20.6723, 3.18544, -13.5751, 0, 20.6723, 20.6732, 20.6776, 20.7152, 20.6737, 20.7215, 20.9837, 20.6723, 20.6723, 20.6723, 20.6723, 20.6723, 20.6723, 20.6723, 20.6723, 20.6723, 20.6723, 20.6723, 21.3074, 20.6723, 20.6759, 20.6723
3.38596, 3.14208, 21.7626, 20.7657, 2.26762, -18.6205, 0, 20.7657, 20.7666, 20.771, 20.8086, 20.7671, 20.8172, 21.0528, 20.7657, 20.7657, 20.7657, 20.7657, 20.7657, 20.7657, 20.7657, 20.7657, 20.7657, 20.7657, 20.7657, 21.3692, 20.7657, 20.7698, 20.7657
3.39384, 7.282, 21.8089, 20.8565, 3.04664, -14.5269, 0, 20.8565, 20.8574, 20.8618, 20.8994, 20.8579, 20.9111, 21.1251, 20.8565, 20.8565, 20.8565, 20.8565, 20.8565, 20.8565, 20.8565, 20.8565, 20.8565, 20.8565, 20.8565, 21.4305, 20.8565, 20.8613, 20.8565
3.40173, 6.98803, 21.861, 20.9454, 2.998, -14.8729, 0, 20.9454, 20.9463, 20.9507, 20.9883, 20.9468, 21.0041, 21.2003, 20.9454, 20.9454, 20.9454, 20.9454, 20.9454, 20.9454, 20.9454, 20.9454, 20.9454, 20.9454, 20.9454, 21.4914, 20.9454, 20.9508, 20.9454
3.40962, 10.8479, 21.9186, 21.0331, 3.5844, -11.0707, 0, 21.0331, 21.034, 21.0384, 21.076, 21.0345, 21.0971, 21.2785, 21.0331, 21.0331, 21.0331, 21.0331, 21.0331, 21.0331, 21.0331, 21.0331, 21.0331, 21.0331, 21.0331, 21.5526, 21.0331, 21.0392, 21.0331
3.41751, 7.2653, 21.9822, 21.1204, 3.0439, -14.7169, 0, 21.1205, 21.1213, 21.1257, 21.1634, 21.1218, 21.1915, 21.3598, 21.1204, 21.1204, 21.1204, 21.1204, 21.1204, 21.1204, 21.1204, 21.1204, 21.1204, 21.1204, 21.1204, 21.6146, 21.1204, 21.1272, 21.1204
3.4254, 15.3108, 22.0521, 21.2083, 4.16062, -6.74132, 0, 21.2083, 21.2092, 21.2136, 21.2512, 21.2097, 21.2884, 21.4444, 21.2083, 21.2083, 21.2083, 21.2083, 21.2083, 21.2083, 21.2083, 21.2083, 21.2083, 21.2083, 21.2083, 21.678, 21.2083, 21.2156, 21.2083
3.43328, 6.79251, 22.1291, 21.2974, 2.96522, -15.3366, 0, 21.2974, 21.2983, 21.3027, 21.3404, 21.2988, 21.3892, 21.5326, 21.2974, 21.2974, 21.2974, 21.2974, 21.2974, 21.2974, 21.2974, 21.2974, 21.2974, 21.2974, 21.2974, 21.7436, 21.2974, 21.3054, 21.2974
3.44117, 12.8532, 22.2141, 21.3887, 3.85399, -9.36087, 0, 21.3887, 21.3896, 21.394, 21.4316, 21.3901, 21.4955, 21.6249, 21.3887, 21.3887, 21.3887, 21.3887, 21.3887, 21.3887, 21.3887, 21.3887, 21.3887, 21.3887, 21.3887, 21.812, 21.3887, 21.3972, 21.3887
3.44906, 15.624, 22.3081, 21.4828, 4.19809, -6.68415, 0, 21.4828, 21.4837, 21.4881, 21.5258, 21.4842, 21.6088, 21.7216, 21.4828, 21.4828, 21.4828, 21.4828, 21.4828, 21.4828, 21.4828, 21.4828, 21.4828, 21.4828, 21.4828, 21.8838, 21.4828, 21.4918, 21.4828
3.45695, 12.9713, 22.4124, 21.5805, 3.86927, -9.44117, 0, 21.5805, 21.5814, 21.5858, 21.6234, 21.5819, 21.7306, 21.8232, 21.5805, 21.5805, 21.5805, 21.5805, 21.5805, 21.5805, 21.5805, 21.5805, 21.5805, 21.5805, 21.5805, 21.9597, 21.5805, 21.5899, 21.5805
3.46483, 6.72986, 22.5283, 21.6822, 2.95463, -15.7985, 0, 21.6822, 21.6831, 21.6875, 21.7252, 21.6836, 21.8626, 21.9298, 21.6822, 21.6822, 21.6822, 21.6822, 21.6822, 21.6822, 21.6822, 21.6822, 21.6822, 21.6822, 21.6822, 22.0401, 21.6822, 21.6919, 21.6822
3.47272, 13.6169, 22.6573, 21.7884, 3.95182, -9.04041, 0, 21.7884, 21.7893, 21.7937, 21.8314, 21.7898, 22.0065, 22.0419, 21.7884, 21.7884, 21.7884, 21.7884, 21.7884, 21.7884, 21.7884, 21.7884, 21.7884, 21.7884, 21.7884, 22.1254, 21.7884, 21.7984, 21.7884
3.48061, 11.8678, 22.8009, 21.8995, 3.72394, -10.9331, 0, 21.8995, 21.9003, 21.9048, 21.9424, 21.9008, 22.1639, 22.1595, 21.8995, 21.8995, 21.8995, 21.8995, 21.8995, 21.8995, 21.8995, 21.8995, 21.8995, 21.8995, 21.8995, 22.216, 21.8995, 21.9095, 21.8995
3.4885, 9.45033, 22.9607, 22.0154, 3.38383, -13.5103, 0, 22.0155, 22.0163, 22.0207, 22.0584, 22.0168, 22.3364, 22.2827, 22.0154, 22.0154, 22.0154, 22.0154, 22.0154, 22.0154, 22.0154, 22.0154, 22.0154, 22.0154, 22.0154, 22.312, 22.0154, 22.0255, 22.0154
3.49639, 16.2044, 23.1382, 22.1365, 4.26666, -6.93376, 0, 22.1365, 22.1374, 22.1418, 22.1794, 22.1379, 22.5258, 22.4115, 22.1365, 22.1365, 22.1365, 22.1365, 22.1365, 22.1365, 22.1365, 22.1365, 22.1365, 22.1365, 22.1365, 22.4135, 22.1365, 22.1464, 22.1365
3.50427, 22.9741, 23.335, 22.2625, 4.99741, -0.360868, 0, 22.2625, 22.2634, 22.2678, 22.3054, 22.2639, 22.7336, 22.5457, 22.2625, 22.2625, 22.2625, 22.2625, 22.2625, 22.2625, 22.2625, 22.2625, 22.2625, 22.2625, 22.2625, 22.5205, 22.2625, 22.2721, 22.2625
3.51216, 25.1902, 23.5525, 22.3933, 5.21442, 1.63767, 0, 22.3933, 22.3942, 22.3986, 22.4363, 22.3947, 22.9612, 22.6853, 22.3933, 22.3933, 22.3933, 22.3933, 22.3933, 22.3933, 22.3933, 22.3933, 22.3933, 22.3933, 22.3933, 22.6329, 22.3933, 22.4026, 22.3933
3.52005, 17.7563, 23.7921, 22.5288, 4.44481, -6.03576, 0, 22.5288, 22.5296, 22.5341, 22.5717, 22.5301, 23.2099, 22.8298, 22.5288, 22.5288, 22.5288, 22.5288, 22.5288, 22.5288, 22.5288, 22.5288, 22.5288, 22.5288, 22.5288, 22.7505, 22.5288, 22.5376, 22.5288
3.52794, 16.9738, 24.0546, 22.6685, 4.35589, -7.08085, 0, 22.6685, 22.6694, 22.6738, 22.7114, 22.6699, 23.4806, 22.9791, 22.6685, 22.6685, 22.6685, 22.6685, 22.6685, 22.6685, 22.6685, 22.6685, 22.6685, 22.6685, 22.6685, 22.8731, 22.6685, 22.6769, 22.6685
3.53582, 18.3663, 24.3408, 22.8122, 4.51291, -5.97447, 0, 22.8122, 22.8131, 22.8175, 22.8552, 22.8136, 23.774, 23.1326, 22.8122, 22.8122, 22.8122, 22.8122, 22.8122, 22.8122, 22.8122, 22.8122, 22.8122, 22.8122, 22.8122, 23.0003, 22.8122, 22.82, 22.8122
3.54371, 12.7784, 24.6508, 22.9595, 3.84427, -11.8724, 0, 22.9596, 22.9604, 22.9648, 23.0025, 22.9609, 24.0901, 23.2901, 22.9595, 22.9595, 22.9595, 22.9595, 22.9595, 22.9595, 22.9595, 22.9595, 22.9595, 22.9595, 22.9595, 23.1319, 22.9595, 22.9667, 22.9595
3.5516, 17.6792, 24.9842, 23.1101, 4.43612, -7.30498, 0, 23.1101, 23.111, 23.1154, 23.1531, 23.1115, 24.4286, 23.4512, 23.1101, 23.1101, 23.1101, 23.1101, 23.1101, 23.1101, 23.1101, 23.1101, 23.1101, 23.1101, 23.1101, 23.2675, 23.1101, 23.1166, 23.1101
3.55949, 18.4455, 25.3398, 23.2636, 4.52167, -6.8943, 0, 23.2636, 23.2644, 23.2689, 23.3065, 23.2649, 24.7883, 23.6155, 23.2636, 23.2636, 23.2636, 23.2636, 23.2636, 23.2636, 23.2636, 23.2636, 23.2636, 23.2636, 23.2636, 23.4068, 23.2636, 23.2694, 23.2636
3.56737, 25.6899, 25.7158, 23.4195, 5.26212, -0.0258617, 0, 23.4195, 23.4204, 23.4248, 23.4625, 23.4209, 25.1672, 23.7825, 23.4195, 23.4195, 23.4195, 23.4195, 23.4195, 23.4195, 23.4195, 23.4195, 23.4195, 23.4195, 23.4195, 23.5494, 23.4195, 23.4248, 23.4195
3.57526, 21.0594, 26.1094, 23.5777, 4.80202, -5.04997, 0, 23.5777, 23.5786, 23.583, 23.6206, 23.5791, 25.5626, 23.9521, 23.5777, 23.5777, 23.5777, 23.5777, 23.5777, 23.5777, 23.5777, 23.5777, 23.5777, 23.5777, 23.5777, 23.695, 23.5777, 23.5823, 23.5777
3.58315, 18.2291, 26.5171, 23.7377, 4.49768, -8.28795, 0, 23.7377, 23.7386, 23.743, 23.7807, 23.7391, 25.9709, 24.1238, 23.7377, 23.7377, 23.7377, 23.7377, 23.7377, 23.7377, 23.7377, 23.7377, 23.7377, 23.7377, 23.7377, 23.8433, 23.7377, 23.7417, 23.7377
3.59104, 28.2872, 26.9344, 23.8994, 5.50338, 1.35283, 0, 23.8994, 23.9003, 23.9047, 23.9423, 23.9008, 26.3878, 24.2973, 23.8994, 23.8994, 23.8994, 23.8994, 23.8994, 23.8994, 23.8994, 23.8994, 23.8994, 23.8994, 23.8994, 23.9941, 23.8994, 23.9028, 23.8994
3.59893, 22.6354, 27.3561, 24.0625, 4.96341, -4.72072, 0, 24.0625, 24.0634, 24.0678, 24.1054, 24.0639, 26.808, 24.4726, 24.0625, 24.0625, 24.0625, 24.0625, 24.0625, 24.0625, 24.0625, 24.0625, 24.0625, 24.0625, 24.0625, 24.1471, 24.0625, 24.0654, 24.0625
3.60681, 27.7234, 27.7765, 24.2267, 5.45192, -0.0531158, 0, 24.2267, 24.2276, 24.232, 24.2697, 24.2281, 27.2257, 24.6493, 24.2267, 24.2267, 24.2267, 24.2267, 24.2267, 24.2267, 24.2267, 24.2267, 24.2267, 24.2267, 24.2267, 24.302, 24.2267, 24.2292, 24.2267
3.6147, 29.8915, 28.1892, 24.392, 5.64726, 1.7023, 0, 24.392, 24.3929, 24.3973, 24.4349, 24.3934, 27.6346, 24.8272, 24.392, 24.392, 24.392, 24.392, 24.392, 24.392, 24.392, 24.392, 24.392, 24.392, 24.392, 24.4588, 24.392, 24.394, 24.392
3.62259, 21.4189, 28.5877, 24.5581, 4.83931, -7.16885, 0, 24.5581, 24.559, 24.5634, 24.6011, 24.5595, 28.0283, 25.0063, 24.5581, 24.5581, 24.5581, 24.5581, 24.5581, 24.5581, 24.5581, 24.5581, 24.5581, 24.5581, 24.5581, 24.6171, 24.5581, 24.5598, 24.5581
3.63048, 29.1011, 28.9656, 24.7251, 5.57683, 0.135464, 0, 24.7251, 24.726, 24.7304, 24.768, 24.7264, 28.4004, 25.1864, 24.7251, 24.7251, 24.7251, 24.7251, 24.7251, 24.7251, 24.7251, 24.7251, 24.7251, 24.7251, 24.7251, 24.777, 24.7251, 24.7264, 24.7251
3.63836, 32.3232, 29.3167, 24.8927, 5.8586, 3.00656, 0, 24.8927, 24.8935, 24.898, 24.9356, 24.894, 28.7447, 25.3674, 24.8927, 24.8927, 24.8927, 24.8927, 24.8927, 24.8927, 24.8927, 24.8927, 24.8927, 24.8927, 24.8927, 24.9382, 24.8927, 24.8938, 24.8927
3.64625, 24.4458, 29.6354, 25.0609, 5.14255, -5.18962, 0, 25.0609, 25.0618, 25.0662, 25.1038, 25.0623, 29.0558, 25.5493, 25.0609, 25.0609, 25.0609, 25.0609, 25.0609, 25.0609, 25.0609, 25.0609, 25.0609, 25.0609, 25.0609, 25.1007, 25.0609, 25.0618, 25.0609
3.65414, 31.7614, 29.9172, 25.2297, 5.81046, 1.84429, 0, 25.2297, 25.2305, 25.235, 25.2726, 25.231, 29.329, 25.732, 25.2297, 25.2297, 25.2297, 25.2297, 25.2297, 25.2297, 25.2297, 25.2297, 25.2297, 25.2297, 25.2297, 25.2643, 25.2297, 25.2303, 25.2297
3.66203, 26.0885, 30.1584, 25.399, 5.29986, -4.06991, 0, 25.399, 25.3999, 25.4043, 25.4419, 25.4004, 29.5609, 25.9154, 25.399, 25.399, 25.399, 25.399, 25.399, 25.399, 25.399, 25.399, 25.399, 25.399, 25.399, 25.429, 25.399, 25.3995, 25.399
3.66992, 35.5384, 30.3569, 25.5688, 6.12686, 5.18152, 0, 25.5688, 25.5697, 25.5741, 25.6117, 25.5702, 29.7492, 26.0996, 25.5688, 25.5688, 25.5688, 25.5688, 25.5688, 25.5688, 25.5688, 25.5688, 25.5688, 25.5688, 25.5688, 25.5947, 25.5688, 25.5692, 25.5688
3.6778, 27.9755, 30.5118, 25.7391, 5.47499, -2.53629, 0, 25.7391, 25.7399, 25.7443, 25.782, 25.7404, 29.8933, 26.2844, 25.7391, 25.7391, 25.7391, 25.7391, 25.7391, 25.7391, 25.7391, 25.7391, 25.7391, 25.7391, 25.7391, 25.7614, 25.7391, 25.7394, 25.7391
3.68569, 22.3628, 30.6239, 25.9098, 4.93587, -8.26109, 0, 25.9098, 25.9107, 25.9151, 25.9527, 25.9112, 29.9939, 26.47, 25.9098, 25.9098, 25.9098, 25.9098, 25.9098, 25.9098, 25.9098, 25.9098, 25.9098, 25.9098, 25.9098, 25.9289, 25.9098, 25.91, 25.9098
3.69358, 31.6951, 30.6953, 26.081, 5.80475, 0.999783, 0, 26.081, 26.0819, 26.0863, 26.124, 26.0824, 30.0531, 26.6563, 26.081, 26.081, 26.081, 26.081, 26.081, 26.081, 26.081, 26.081, 26.081, 26.081, 26.081, 26.0974, 26.081, 26.0812, 26.081
3.70147, 24.9204, 30.7294, 26.2527, 5.18849, -5.80898, 0, 26.2527, 26.2536, 26.258, 26.2956, 26.2541, 30.0744, 26.8432, 26.2527, 26.2527, 26.2527, 26.2527, 26.2527, 26.2527, 26.2527, 26.2527, 26.2527, 26.2527, 26.2527, 26.2666, 26.2527, 26.2528, 26.2527
3.70935, 29.829, 30.7308, 26.4248, 5.64172, -0.901756, 0, 26.4248, 26.4257, 26.4301, 26.4678, 26.4262, 30.0624, 27.0308, 26.4248, 26.4248, 26.4248, 26.4248, 26.4248, 26.4248, 26.4248, 26.4248, 26.4248, 26.4248, 26.4248, 26.4366, 26.4248, 26.4249, 26.4248
3.71724, 17.2093, 30.7049, 26.5974, 4.38284, -13.4956, 0, 26.5974, 26.5983, 26.6027, 26.6403, 26.5988, 30.0226, 27.2191, 26.5974, 26.5974, 26.5974, 26.5974, 26.5974, 26.5974, 26.5974, 26.5974, 26.5974, 26.5974, 26.5974, 26.6073, 26.5974, 26.5975, 26.5974
3.72513, 25.882, 30.6578, 26.7704, 5.28034, -4.77581, 0, 26.7704, 26.7713, 26.7757, 26.8134, 26.7718, 29.9612, 27.4081, 26.7704, 26.7704, 26.7704, 26.7704, 26.7704, 26.7704, 26.7704, 26.7704, 26.7704, 26.7704, 26.7704, 26.7788, 26.7704, 26.7705, 26.7704
3.73302, 26.8919, 30.5959, 26.9439, 5.37512, -3.70398, 0, 26.9439, 26.9448, 26.9492, 26.9869, 26.9453, 29.8845, 27.5978, 26.9439, 26.9439, 26.9439, 26.9439, 26.9439, 26.9439, 26.9439, 26.9439, 26.9439, 26.9439, 26.9439, 26.951, 26.9439, 26.944, 26.9439
3.74091, 17.978, 30.5257, 27.1179, 4.46967, -12.5477, 0, 27.1179, 27.1188, 27.1232, 27.1609, 27.1193, 29.7991, 27.7882, 27.1179, 27.1179, 27.1179, 27.1179, 27.1179, 27.1179, 27.1179, 27.1179, 27.1179, 27.1179, 27.1179, 27.1238, 27.1179, 27.1179, 27.1179
3.74879, 20.0143, 30.4534, 27.2924, 4.69194, -10.439, 0, 27.2924, 27.2933, 27.2977, 27.3353, 27.2937, 29.7111, 27.9792, 27.2924, 27.2924, 27.2924, 27.2924, 27.2924, 27.2924, 27.2924, 27.2924, 27.2924, 27.2924, 27.2924, 27.2972, 27.2924, 27.2924, 27.2924
3.75668, 21.8079, 30.3846, 27.4673, 4.87934, -8.57665, 0, 27.4673, 27.4682, 27.4726, 27.5102, 27.4687, 29.6263, 28.171, 27.4673, 27.4673, 27.4673, 27.4673, 27.4673, 27.4673, 27.4673, 27.4673, 27.4673, 27.4673, 27.4673, 27.4713, 27.4673, 27.4673, 27.4673
3.76457, 17.1128, 30.3244, 27.6427, 4.37182, -13.2116, 0, 27.6427, 27.6436, 27.648, 27.6857, 27.6441, 29.5498, 28.3634, 27.6427, 27.6427, 27.6427, 27.6427, 27.6427, 27.6427, 27.6427, 27.6427, 27.6427, 27.6427, 27.6427, 27.646, 27.6427, 27.6427, 27.6427
3.77246, 17.8917, 30.2771, 27.8186, 4.46002, -12.3853, 0, 27.8186, 27.8195, 27.8239, 27.8616, 27.82, 29.4858, 28.5566, 27.8186, 27.8186, 27.8186, 27.8186, 27.8186, 27.8186, 27.8186, 27.8186, 27.8186, 27.8186, 27.8186, 27.8214, 27.8186, 27.8186, 27.8186
3.78034, 17.1709, 30.2459, 27.995, 4.37846, -13.075, 0, 27.995, 27.9959, 28.0003, 28.038, 27.9964, 29.4377, 28.7504, 27.995, 27.995, 27.995, 27.995, 27.995, 27.995, 27.995, 27.995, 27.995, 27.995, 27.995, 27.9973, 27.995, 27.995, 27.995
3.78823, 17.8001, 30.2333, 28.1719, 4.44973, -12.4332, 0, 28.1719, 28.1728, 28.1772, 28.2148, 28.1733, 29.4079, 28.945, 28.1719, 28.1719, 28.1719, 28.1719, 28.1719, 28.1719, 28.1719, 28.1719, 28.1719, 28.1719, 28.1719, 28.1737, 28.1719, 28.1719, 28.1719
3.79612, 15.9424, 30.2409, 28.3493, 4.23585, -14.2985, 0, 28.3493, 28.3502, 28.3546, 28.3922, 28.3507, 29.3979, 29.1403, 28.3493, 28.3493, 28.3493, 28.3493, 28.3493, 28.3493, 28.3493, 28.3493, 28.3493, 28.3493, 28.3493, 28.3508, 28.3493, 28.3493, 28.3493
3.80401, 7.99033, 30.2694, 28.5272, 3.16075, -22.279, 0, 28.5272, 28.5281, 28.5325, 28.5701, 28.5286, 29.4086, 29.3362, 28.5272, 28.5272, 28.5272, 28.5272, 28.5272, 28.5272, 28.5272, 28.5272, 28.5272, 28.5272, 28.5272, 28.5284, 28.5272, 28.5272, 28.5272
3.81189, 10.0071, 30.3187, 28.7056, 3.46513, -20.3116, 0, 28.7056, 28.7065, 28.7109, 28.7485, 28.707, 29.4398, 29.5329, 28.7056, 28.7056, 28.7056, 28.7056, 28.7056, 28.7056, 28.7056, 28.7056, 28.7056, 28.7056, 28.7056, 28.7066, 28.7056, 28.7056, 28.7056
3.81978, 13.0025, 30.3882, 28.8845, 3.8733, -17.3858, 0, 28.8845, 28.8854, 28.8898, 28.9274, 28.8859, 29.4911, 29.7303, 28.8845, 28.8845, 28.8845, 28.8845, 28.8845, 28.8845, 28.8845, 28.8845, 28.8845, 28.8845, 28.8845, 28.8853, 28.8845, 28.8845, 28.8845
3.82767, 10.9375, 30.477, 29.0639, 3.59687, -19.5395, 0, 29.0639, 29.0648, 29.0692, 29.1069, 29.0654, 29.5614, 29.9284, 29.0639, 29.0639, 29.0639, 29.0639, 29.0639, 29.0639, 29.0639, 29.0639, 29.0639, 29.0639, 29.0639, 29.0645, 29.0639, 29.0639, 29.0639
3.83556, 6.02394, 30.5835, 29.2438, 2.83266, -24.5595, 0, 29.2438, 29.2447, 29.2491, 29.2868, 29.2453, 29.6491, 30.1271, 29.2438, 29.2438, 29.2438, 29.2438, 29.2438, 29.2438, 29.2438, 29.2438, 29.2438, 29.2438, 29.2438, 29.2443, 29.2438, 29.2438, 29.2438
3.84345, 7.98792, 30.7061, 29.4242, 3.16037, -22.7182, 0, 29.4242, 29.4251, 29.4295, 29.4672, 29.4257, 29.7528, 30.3265, 29.4242, 29.4242, 29.4242, 29.4242, 29.4242, 29.4242, 29.4242, 29.4242, 29.4242, 29.4242, 29.4242, 29.4246, 29.4242, 29.4242, 29.4242
3.85133, 9.97364, 30.843, 29.6051, 3.46029, -20.8694, 0, 29.6051, 29.606, 29.6104, 29.648, 29.6066, 29.8706, 30.5265, 29.6051, 29.6051, 29.6051, 29.6051, 29.6051, 29.6051, 29.6051, 29.6051, 29.6051, 29.6051, 29.6051, 29.6054, 29.6051, 29.6051, 29.6051
3.85922, 4.00471, 30.9925, 29.7864, 2.45045, -26.9877, 0, 29.7864, 29.7873, 29.7917, 29.8293, 29.788, 30.0007, 30.7272, 29.7864, 29.7864, 29.7864, 29.7864, 29.7864, 29.7864, 29.7864, 29.7864, 29.7864, 29.7864, 29.7864, 29.7866, 29.7864, 29.7864, 29.7864
3.86711, 11.9855, 31.1527, 29.9681, 3.73972, -19.1672, 0, 29.9682, 29.969, 29.9734, 30.0111, 29.9698, 30.1414, 30.9285, 29.9681, 29.9681, 29.9681, 29.9681, 29.9681, 29.9681, 29.9681, 29.9681, 29.9681, 29.9681, 29.9681, 29.9683, 29.9681, 29.9681, 29.9681
3.875, 11.9902, 31.3221, 30.1503, 3.74035, -19.3319, 0, 30.1503, 30.1512, 30.1556, 30.1932, 30.152, 30.2911, 31.1303, 30.1503, 30.1503, 30.1503, 30.1503, 30.1503, 30.1503, 30.1503, 30.1503, 30.1503, 30.1503, 30.1503, 30.1504, 30.1503, 30.1503, 30.1503
3.88288, 8.00037, 31.4992, 30.3328, 3.16234, -23.4989, 0, 30.3328, 30.3337, 30.3381, 30.3758, 30.3347, 30.4483, 31.3326, 30.3328, 30.3328, 30.3328, 30.3328, 30.3328, 30.3328, 30.3328, 30.3328, 30.3328, 30.3328, 30.3328, 30.3329, 30.3328, 30.3328, 30.3328
