   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_35.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.49807, 14.5845, 15.2094, 13.9146, 4.07241, -0.624875, 0, 13.9147, 13.9147, 13.915, 15.209, 13.9146, 13.9146, 13.9146, 13.9146, 13.9146, 13.9146, 13.9146, 13.9146, 13.9146, 13.9146, 13.9146, 13.9146, 13.9147, 13.9146, 13.9146, 13.9146, 13.9146
6.50594, 17.5667, 14.8073, 13.9265, 4.42342, 2.75938, 0, 13.9265, 13.9265, 13.9269, 14.8068, 13.9265, 13.9265, 13.9265, 13.9265, 13.9265, 13.9265, 13.9265, 13.9265, 13.9265, 13.9265, 13.9265, 13.9265, 13.9265, 13.9265, 13.9265, 13.9265, 13.9265
6.51382, 24.5917, 14.5199, 13.9381, 5.15672, 10.0718, 0, 13.9381, 13.9381, 13.9385, 14.5194, 13.9381, 13.9381, 13.9381, 13.9381, 13.9381, 13.9381, 13.9381, 13.9381, 13.9381, 13.9381, 13.9381, 13.9381, 13.9381, 13.9381, 13.9381, 13.9381, 13.9381
6.52169, 16.3606, 14.3226, 13.9494, 4.28492, 2.03796, 0, 13.9494, 13.9494, 13.9498, 14.3221, 13.9494, 13.9494, 13.9494, 13.9494, 13.9494, 13.9494, 13.9494, 13.9494, 13.9494, 13.9494, 13.9494, 13.9494, 13.9494, 13.9494, 13.9494, 13.9494, 13.9494
6.52957, 16.6632, 14.193, 13.9604, 4.3201, 2.47025, 0, 13.9604, 13.9604, 13.9608, 14.1925, 13.9604, 13.9604, 13.9604, 13.9604, 13.9604, 13.9604, 13.9604, 13.9604, 13.9604, 13.9604, 13.9604, 13.9604, 13.9604, 13.9604, 13.9604, 13.9604, 13.9604
6.53744, 14.5478, 14.112, 13.9711, 4.0679, 0.435835, 0, 13.9711, 13.9712, 13.9716, 14.1115, 13.9711, 13.9711, 13.9711, 13.9711, 13.9711, 13.9711, 13.9711, 13.9711, 13.9711, 13.9711, 13.9711, 13.9711, 13.9711, 13.9711, 13.9711, 13.9711, 13.9711
6.54532, 16.5338, 14.0645, 13.9816, 4.30509, 2.46932, 0, 13.9816, 13.9816, 13.982, 14.0641, 13.9816, 13.9816, 13.9816, 13.9816, 13.9816, 13.9816, 13.9816, 13.9816, 13.9816, 13.9816, 13.9816, 13.9816, 13.9816, 13.9816, 13.9816, 13.9816, 13.9816
6.5532, 14.9783, 14.0393, 13.9918, 4.12047, 0.938968, 0, 13.9918, 13.9918, 13.9922, 14.0389, 13.9918, 13.9918, 13.9918, 13.9918, 13.9918, 13.9918, 13.9918, 13.9918, 13.9918, 13.9918, 13.9918, 13.9918, 13.9918, 13.9918, 13.9918, 13.9918, 13.9918
6.56107, 15.1561, 14.0282, 14.0017, 4.14199, 1.12786, 0, 14.0017, 14.0017, 14.002, 14.0278, 14.0017, 14.0017, 14.0017, 14.0017, 14.0017, 14.0017, 14.0017, 14.0017, 14.0017, 14.0017, 14.0017, 14.0017, 14.0017, 14.0017, 14.0017, 14.0017, 14.0017
6.56895, 19.9763, 14.0258, 14.0113, 4.68789, 5.95055, 0, 14.0113, 14.0113, 14.0116, 14.0254, 14.0113, 14.0113, 14.0113, 14.0113, 14.0113, 14.0113, 14.0113, 14.0113, 14.0113, 14.0113, 14.0113, 14.0113, 14.0113, 14.0113, 14.0113, 14.0113, 14.0113
6.57682, 21.9753, 14.0284, 14.0206, 4.89646, 7.94689, 0, 14.0206, 14.0207, 14.0209, 14.0281, 14.0206, 14.0206, 14.0206, 14.0206, 14.0206, 14.0206, 14.0206, 14.0206, 14.0206, 14.0206, 14.0206, 14.0206, 14.0206, 14.0206, 14.0206, 14.0206, 14.0206
6.5847, 15.1229, 14.0339, 14.0297, 4.13799, 1.08905, 0, 14.0297, 14.0297, 14.03, 14.0336, 14.0297, 14.0297, 14.0297, 14.0297, 14.0297, 14.0297, 14.0297, 14.0297, 14.0297, 14.0297, 14.0297, 14.0297, 14.0297, 14.0297, 14.0297, 14.0297, 14.0297
6.59257, 10.1561, 14.0408, 14.0385, 3.48656, -3.88464, 0, 14.0385, 14.0385, 14.0387, 14.0405, 14.0385, 14.0385, 14.0385, 14.0385, 14.0385, 14.0385, 14.0385, 14.0385, 14.0385, 14.0385, 14.0385, 14.0385, 14.0385, 14.0385, 14.0385, 14.0385, 14.0385
6.60045, 12.9855, 14.0483, 14.047, 3.87111, -1.0628, 0, 14.047, 14.047, 14.0472, 14.0481, 14.047, 14.047, 14.047, 14.047, 14.047, 14.047, 14.047, 14.047, 14.047, 14.047, 14.047, 14.047, 14.047, 14.047, 14.047, 14.047, 14.047
6.60832, 16.6589, 14.056, 14.0553, 4.31959, 2.60281, 0, 14.0553, 14.0553, 14.0554, 14.0559, 14.0553, 14.0553, 14.0553, 14.0553, 14.0553, 14.0553, 14.0553, 14.0553, 14.0553, 14.0553, 14.0553, 14.0553, 14.0553, 14.0553, 14.0553, 14.0553, 14.0553
6.6162, 8.31252, 14.0638, 14.0632, 3.21131, -5.75125, 0, 14.0632, 14.0632, 14.0634, 14.0636, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632
6.62408, 15.3514, 14.0713, 14.0709, 4.1655, 1.28006, 0, 14.0709, 14.0709, 14.071, 14.0712, 14.0709, 14.0709, 14.0709, 14.0709, 14.0709, 14.0709, 14.0709, 14.0709, 14.0709, 14.0709, 14.0709, 14.0709, 14.0709, 14.0709, 14.0709, 14.0709, 14.0709
6.63195, 4.7753, 14.0787, 14.0783, 2.60294, -9.3034, 0, 14.0783, 14.0783, 14.0784, 14.0786, 14.0783, 14.0783, 14.0783, 14.0783, 14.0783, 14.0783, 14.0783, 14.0783, 14.0783, 14.0783, 14.0783, 14.0783, 14.0783, 14.0783, 14.0783, 14.0783, 14.0783
6.63983, 14.1372, 14.0858, 14.0855, 4.01711, 0.0513477, 0, 14.0855, 14.0855, 14.0856, 14.0857, 14.0855, 14.0855, 14.0855, 14.0855, 14.0855, 14.0855, 14.0855, 14.0855, 14.0855, 14.0855, 14.0855, 14.0855, 14.0855, 14.0855, 14.0855, 14.0855, 14.0855
6.6477, 10.9807, 14.0927, 14.0923, 3.60288, -3.11193, 0, 14.0923, 14.0924, 14.0924, 14.0925, 14.0923, 14.0923, 14.0923, 14.0923, 14.0923, 14.0923, 14.0923, 14.0923, 14.0923, 14.0923, 14.0923, 14.0923, 14.0923, 14.0923, 14.0923, 14.0923, 14.0923
6.65558, 13.3849, 14.0993, 14.0989, 3.92236, -0.714393, 0, 14.099, 14.099, 14.099, 14.0992, 14.0989, 14.0989, 14.0989, 14.0989, 14.0989, 14.0989, 14.0989, 14.0989, 14.0989, 14.0989, 14.0989, 14.0989, 14.0989, 14.0989, 14.0989, 14.0989, 14.0989
6.66345, 10.8694, 14.1056, 14.1053, 3.58739, -3.23621, 0, 14.1053, 14.1053, 14.1054, 14.1055, 14.1053, 14.1053, 14.1053, 14.1053, 14.1053, 14.1053, 14.1053, 14.1053, 14.1053, 14.1053, 14.1053, 14.1053, 14.1053, 14.1053, 14.1053, 14.1053, 14.1053
6.67133, 12.5441, 14.1117, 14.1114, 3.81367, -1.56757, 0, 14.1114, 14.1114, 14.1114, 14.1116, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114
6.6792, 14.558, 14.1175, 14.1172, 4.06915, 0.440458, 0, 14.1172, 14.1172, 14.1172, 14.1174, 14.1172, 14.1172, 14.1172, 14.1172, 14.1172, 14.1172, 14.1172, 14.1172, 14.1172, 14.1172, 14.1172, 14.1172, 14.1172, 14.1172, 14.1172, 14.1172, 14.1172
6.68708, 9.26856, 14.1231, 14.1227, 3.35687, -4.85449, 0, 14.1227, 14.1228, 14.1228, 14.1229, 14.1227, 14.1227, 14.1227, 14.1227, 14.1227, 14.1227, 14.1227, 14.1227, 14.1227, 14.1227, 14.1227, 14.1227, 14.1227, 14.1227, 14.1227, 14.1227, 14.1227
6.69496, 14.2595, 14.1284, 14.128, 4.03231, 0.131181, 0, 14.128, 14.1281, 14.1281, 14.1282, 14.128, 14.128, 14.128, 14.128, 14.128, 14.128, 14.128, 14.128, 14.128, 14.128, 14.128, 14.128, 14.128, 14.128, 14.128, 14.128, 14.128
6.70283, 14.3083, 14.1334, 14.133, 4.03835, 0.174903, 0, 14.1331, 14.1331, 14.1331, 14.1333, 14.133, 14.133, 14.133, 14.133, 14.133, 14.133, 14.133, 14.133, 14.133, 14.133, 14.133, 14.133, 14.1331, 14.133, 14.133, 14.133, 14.133
6.71071, 9.6526, 14.1382, 14.1378, 3.41359, -4.4856, 0, 14.1378, 14.1379, 14.1379, 14.138, 14.1378, 14.1378, 14.1378, 14.1378, 14.1378, 14.1378, 14.1378, 14.1378, 14.1378, 14.1378, 14.1378, 14.1378, 14.1378, 14.1378, 14.1378, 14.1378, 14.1378
6.71858, 18.8515, 14.1428, 14.1424, 4.56635, 4.70879, 0, 14.1424, 14.1425, 14.1425, 14.1426, 14.1424, 14.1424, 14.1424, 14.1424, 14.1424, 14.1424, 14.1424, 14.1424, 14.1424, 14.1424, 14.1424, 14.1424, 14.1424, 14.1424, 14.1424, 14.1424, 14.1424
6.72646, 17.3647, 14.1471, 14.1467, 4.40053, 3.21762, 0, 14.1467, 14.1468, 14.1467, 14.1469, 14.1467, 14.1467, 14.1467, 14.1467, 14.1467, 14.1467, 14.1467, 14.1467, 14.1467, 14.1467, 14.1467, 14.1467, 14.1467, 14.1467, 14.1467, 14.1467, 14.1467
6.73433, 15.4767, 14.1511, 14.1507, 4.18051, 1.32553, 0, 14.1507, 14.1508, 14.1508, 14.1509, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507
6.74221, 12.3526, 14.1549, 14.1545, 3.78849, -1.8023, 0, 14.1545, 14.1546, 14.1546, 14.1547, 14.1545, 14.1545, 14.1545, 14.1545, 14.1545, 14.1545, 14.1545, 14.1545, 14.1545, 14.1545, 14.1545, 14.1545, 14.1545, 14.1545, 14.1545, 14.1545, 14.1545
6.75009, 17.9787, 14.1585, 14.158, 4.46976, 3.82021, 0, 14.158, 14.1582, 14.1581, 14.1583, 14.158, 14.158, 14.158, 14.158, 14.158, 14.158, 14.158, 14.158, 14.158, 14.158, 14.158, 14.158, 14.158, 14.158, 14.158, 14.158, 14.158
6.75796, 11.7423, 14.1619, 14.1613, 3.70706, -2.41963, 0, 14.1613, 14.1616, 14.1614, 14.1616, 14.1613, 14.1613, 14.1613, 14.1613, 14.1613, 14.1613, 14.1613, 14.1613, 14.1613, 14.1613, 14.1613, 14.1613, 14.1613, 14.1613, 14.1613, 14.1613, 14.1613
6.76584, 16.9835, 14.165, 14.1644, 4.35701, 2.8185, 0, 14.1644, 14.1647, 14.1645, 14.1646, 14.1644, 14.1644, 14.1644, 14.1644, 14.1644, 14.1644, 14.1644, 14.1644, 14.1644, 14.1644, 14.1644, 14.1644, 14.1644, 14.1644, 14.1644, 14.1644, 14.1644
6.77371, 8.4197, 14.1679, 14.1672, 3.22796, -5.74821, 0, 14.1672, 14.1676, 14.1673, 14.1674, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672, 14.1672
6.78159, 11.3259, 14.1706, 14.1698, 3.65047, -2.84471, 0, 14.1698, 14.1703, 14.1699, 14.17, 14.1698, 14.1698, 14.1698, 14.1698, 14.1698, 14.1698, 14.1698, 14.1698, 14.1698, 14.1698, 14.1698, 14.1698, 14.1698, 14.1698, 14.1698, 14.1698, 14.1698
6.78946, 10.0961, 14.1731, 14.1721, 3.47795, -4.07698, 0, 14.1721, 14.1728, 14.1722, 14.1723, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721
6.79734, 11.7745, 14.1754, 14.1742, 3.7114, -2.40086, 0, 14.1742, 14.175, 14.1743, 14.1744, 14.1742, 14.1742, 14.1742, 14.1742, 14.1742, 14.1742, 14.1742, 14.1742, 14.1742, 14.1742, 14.1742, 14.1742, 14.1742, 14.1742, 14.1742, 14.1742, 14.1742
6.80521, 14.1965, 14.1775, 14.1761, 4.02449, 0.0190277, 0, 14.1761, 14.1771, 14.1762, 14.1763, 14.1761, 14.1761, 14.1761, 14.1761, 14.1761, 14.1761, 14.1761, 14.1761, 14.1761, 14.1761, 14.1761, 14.1761, 14.1761, 14.1761, 14.1761, 14.1761, 14.1761
6.81309, 12.1864, 14.1794, 14.1777, 3.76648, -1.99295, 0, 14.1777, 14.179, 14.1778, 14.178, 14.1777, 14.1777, 14.1777, 14.1777, 14.1777, 14.1777, 14.1777, 14.1777, 14.1777, 14.1777, 14.1777, 14.1777, 14.1777, 14.1777, 14.1777, 14.1777, 14.1777
6.82097, 15.9812, 14.1811, 14.1791, 4.24042, 1.80011, 0, 14.1791, 14.1807, 14.1792, 14.1794, 14.1791, 14.1791, 14.1791, 14.1791, 14.1791, 14.1791, 14.1791, 14.1791, 14.1791, 14.1791, 14.1791, 14.1791, 14.1791, 14.1791, 14.1791, 14.1791, 14.1791
6.82884, 9.88482, 14.1826, 14.1803, 3.44744, -4.29774, 0, 14.1803, 14.1822, 14.1804, 14.1806, 14.1803, 14.1803, 14.1803, 14.1803, 14.1803, 14.1803, 14.1803, 14.1803, 14.1803, 14.1803, 14.1803, 14.1803, 14.1803, 14.1803, 14.1803, 14.1803, 14.1803
6.83672, 14.8897, 14.1839, 14.1813, 4.1097, 0.705797, 0, 14.1813, 14.1835, 14.1813, 14.1815, 14.1813, 14.1813, 14.1813, 14.1813, 14.1813, 14.1813, 14.1813, 14.1813, 14.1813, 14.1813, 14.1813, 14.1813, 14.1813, 14.1813, 14.1813, 14.1813, 14.1813
6.84459, 12.8037, 14.185, 14.182, 3.84756, -1.38126, 0, 14.182, 14.1846, 14.1821, 14.1823, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182
6.85247, 13.5217, 14.1858, 14.1825, 3.93976, -0.664129, 0, 14.1825, 14.1854, 14.1826, 14.1828, 14.1825, 14.1825, 14.1825, 14.1825, 14.1825, 14.1825, 14.1825, 14.1825, 14.1825, 14.1825, 14.1825, 14.1825, 14.1825, 14.1825, 14.1825, 14.1825, 14.1825
6.86034, 15.7172, 14.1865, 14.1828, 4.20919, 1.53072, 0, 14.1828, 14.186, 14.1829, 14.1832, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828
6.86822, 12.2344, 14.1871, 14.1828, 3.77285, -1.95264, 0, 14.1828, 14.1863, 14.1829, 14.1835, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828, 14.1828
6.8761, 16.8136, 14.1875, 14.1827, 4.33747, 2.62611, 0, 14.1827, 14.1863, 14.1828, 14.1838, 14.1827, 14.1827, 14.1827, 14.1827, 14.1827, 14.1827, 14.1827, 14.1827, 14.1827, 14.1827, 14.1827, 14.1827, 14.1827, 14.1827, 14.1827, 14.1827, 14.1827
6.88397, 18.6644, 14.1881, 14.1823, 4.54582, 4.47638, 0, 14.1823, 14.1861, 14.1824, 14.1842, 14.1823, 14.1823, 14.1823, 14.1823, 14.1823, 14.1823, 14.1823, 14.1823, 14.1823, 14.1823, 14.1823, 14.1823, 14.1823, 14.1823, 14.1823, 14.1823, 14.1823
6.89185, 9.14371, 14.189, 14.1818, 3.33822, -5.04524, 0, 14.1818, 14.1856, 14.1819, 14.1851, 14.1818, 14.1818, 14.1818, 14.1818, 14.1818, 14.1818, 14.1818, 14.1818, 14.1818, 14.1818, 14.1818, 14.1818, 14.1818, 14.1818, 14.1818, 14.1818, 14.1818
6.89972, 9.8372, 14.1907, 14.181, 3.44052, -4.35347, 0, 14.181, 14.1847, 14.1811, 14.1869, 14.181, 14.181, 14.181, 14.181, 14.181, 14.181, 14.181, 14.181, 14.181, 14.181, 14.181, 14.181, 14.181, 14.181, 14.181, 14.181, 14.181
6.9076, 8.27683, 14.194, 14.18, 3.20575, -5.91713, 0, 14.18, 14.1836, 14.1801, 14.1903, 14.18, 14.18, 14.18, 14.18, 14.18, 14.18, 14.18, 14.18, 14.18, 14.18, 14.18, 14.18, 14.18, 14.18, 14.18, 14.18, 14.18
6.91547, 11.6345, 14.1999, 14.1788, 3.69249, -2.5654, 0, 14.1788, 14.1822, 14.1789, 14.1965, 14.1788, 14.1788, 14.1788, 14.1788, 14.1788, 14.1788, 14.1788, 14.1788, 14.1788, 14.1788, 14.1788, 14.1788, 14.1788, 14.1788, 14.1788, 14.1788, 14.1788
6.92335, 8.19351, 14.2101, 14.1774, 3.19273, -6.01659, 0, 14.1775, 14.1805, 14.1775, 14.2069, 14.1774, 14.1774, 14.1774, 14.1774, 14.1774, 14.1774, 14.1774, 14.1774, 14.1774, 14.1774, 14.1774, 14.1774, 14.1775, 14.1774, 14.1774, 14.1774, 14.1774
6.93122, 10.792, 14.2267, 14.1759, 3.57659, -3.43469, 0, 14.1759, 14.1786, 14.176, 14.2239, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759, 14.1759
6.9391, 9.179, 14.2525, 14.1741, 3.3435, -5.07351, 0, 14.1741, 14.1764, 14.1742, 14.25, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741
6.94698, 10.9261, 14.291, 14.1721, 3.59529, -3.36482, 0, 14.1721, 14.1741, 14.1722, 14.2888, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721, 14.1721
6.95485, 11.9304, 14.3459, 14.1699, 3.73234, -2.41555, 0, 14.1699, 14.1716, 14.17, 14.3442, 14.1699, 14.1699, 14.1699, 14.1699, 14.1699, 14.1699, 14.1699, 14.1699, 14.1699, 14.1699, 14.1699, 14.1699, 14.1699, 14.1699, 14.1699, 14.1699, 14.1699
6.96273, 11.1548, 14.4215, 14.1675, 3.62696, -3.26667, 0, 14.1675, 14.1688, 14.1676, 14.42, 14.1675, 14.1675, 14.1675, 14.1675, 14.1675, 14.1675, 14.1675, 14.1675, 14.1675, 14.1675, 14.1675, 14.1675, 14.1675, 14.1675, 14.1675, 14.1675, 14.1675
6.9706, 11.9835, 14.5214, 14.1649, 3.73945, -2.53792, 0, 14.1649, 14.1659, 14.165, 14.5202, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649, 14.1649
6.97848, 17.0327, 14.6484, 14.162, 4.36265, 2.38423, 0, 14.162, 14.1629, 14.1621, 14.6475, 14.162, 14.162, 14.162, 14.162, 14.162, 14.162, 14.162, 14.162, 14.162, 14.162, 14.162, 14.162, 14.162, 14.162, 14.162, 14.162, 14.162
6.98635, 15.8379, 14.8036, 14.159, 4.2235, 1.03433, 0, 14.159, 14.1596, 14.1591, 14.8028, 14.159, 14.159, 14.159, 14.159, 14.159, 14.159, 14.159, 14.159, 14.159, 14.159, 14.159, 14.159, 14.159, 14.159, 14.159, 14.159, 14.159
6.99423, 13.2144, 15.2353, 14.4057, 3.90056, -2.02093, 0, 14.4057, 14.4061, 14.4058, 15.2347, 14.4057, 14.4057, 14.4057, 14.4057, 14.4057, 14.4057, 14.4057, 14.4057, 14.4057, 14.4057, 14.4057, 14.4057, 14.4057, 14.4057, 14.4057, 14.4057, 14.4057
7.0021, 16.8478, 15.5909, 14.5539, 4.34141, 1.25695, 0, 14.5539, 14.5543, 14.554, 15.5904, 14.5539, 14.5539, 14.5539, 14.5539, 14.5539, 14.5539, 14.5539, 14.5539, 14.5539, 14.5539, 14.5539, 14.5539, 14.5539, 14.5539, 14.5539, 14.5539, 14.5539
7.00998, 17.1032, 15.6879, 14.4294, 4.37073, 1.41531, 0, 14.4294, 14.4297, 14.4295, 15.6876, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294, 14.4294
7.01786, 15.7866, 15.7877, 14.3045, 4.21741, -0.00112534, 0, 14.3045, 14.3047, 14.3046, 15.7874, 14.3045, 14.3045, 14.3045, 14.3045, 14.3045, 14.3045, 14.3045, 14.3045, 14.3045, 14.3045, 14.3045, 14.3045, 14.3045, 14.3045, 14.3045, 14.3045, 14.3045
7.02573, 9.98822, 15.8766, 14.1792, 3.4624, -5.88834, 0, 14.1792, 14.1794, 14.1793, 15.8763, 14.1792, 14.1792, 14.1792, 14.1792, 14.1792, 14.1792, 14.1792, 14.1792, 14.1792, 14.1792, 14.1792, 14.1792, 14.1792, 14.1792, 14.1792, 14.1792, 14.1792
7.03361, 10.9542, 15.9397, 14.0534, 3.5992, -4.98546, 0, 14.0534, 14.0535, 14.0535, 15.9395, 14.0534, 14.0534, 14.0534, 14.0534, 14.0534, 14.0534, 14.0534, 14.0534, 14.0534, 14.0534, 14.0534, 14.0534, 14.0534, 14.0534, 14.0534, 14.0534, 14.0534
7.04148, 11.0828, 15.9628, 13.9271, 3.61701, -4.88001, 0, 13.9271, 13.9272, 13.9272, 15.9626, 13.9271, 13.9271, 13.9271, 13.9271, 13.9271, 13.9271, 13.9271, 13.9271, 13.9271, 13.9271, 13.9271, 13.9271, 13.9271, 13.9271, 13.9271, 13.9271, 13.9271
7.04936, 15.8133, 15.9339, 13.8002, 4.22058, -0.120604, 0, 13.8002, 13.8003, 13.8003, 15.9337, 13.8002, 13.8002, 13.8002, 13.8002, 13.8002, 13.8002, 13.8002, 13.8002, 13.8002, 13.8002, 13.8002, 13.8002, 13.8002, 13.8002, 13.8002, 13.8002, 13.8002
7.05723, 8.25717, 15.8449, 13.6729, 3.20268, -7.58768, 0, 13.6729, 13.6729, 13.673, 15.8447, 13.6729, 13.6729, 13.6729, 13.6729, 13.6729, 13.6729, 13.6729, 13.6729, 13.6729, 13.6729, 13.6729, 13.6729, 13.6729, 13.6729, 13.6729, 13.6729, 13.6729
7.06511, 18.8788, 15.6926, 13.5451, 4.56934, 3.18623, 0, 13.5451, 13.5451, 13.5452, 15.6924, 13.5451, 13.5451, 13.5451, 13.5451, 13.5451, 13.5451, 13.5451, 13.5451, 13.5451, 13.5451, 13.5451, 13.5451, 13.5451, 13.5451, 13.5451, 13.5451, 13.5451
7.07298, 16.1525, 15.4793, 13.4167, 4.26058, 0.673265, 0, 13.4167, 13.4168, 13.4168, 15.4791, 13.4167, 13.4167, 13.4167, 13.4167, 13.4167, 13.4167, 13.4167, 13.4167, 13.4167, 13.4167, 13.4167, 13.4167, 13.4167, 13.4167, 13.4167, 13.4167, 13.4167
7.08086, 22.7766, 15.2122, 13.2879, 4.97761, 7.56441, 0, 13.2879, 13.2879, 13.288, 15.2121, 13.2879, 13.2879, 13.2879, 13.2879, 13.2879, 13.2879, 13.2879, 13.2879, 13.2879, 13.2879, 13.2879, 13.2879, 13.2879, 13.2879, 13.2879, 13.2879, 13.2879
7.08874, 9.05255, 14.9029, 13.1586, 3.32454, -5.85033, 0, 13.1586, 13.1586, 13.1587, 14.9027, 13.1586, 13.1586, 13.1586, 13.1586, 13.1586, 13.1586, 13.1586, 13.1586, 13.1586, 13.1586, 13.1586, 13.1586, 13.1586, 13.1586, 13.1586, 13.1586, 13.1586
7.09661, 18.9094, 14.5651, 13.0289, 4.57268, 4.34429, 0, 13.0289, 13.0289, 13.029, 14.565, 13.0289, 13.0289, 13.0289, 13.0289, 13.0289, 13.0289, 13.0289, 13.0289, 13.0289, 13.0289, 13.0289, 13.0289, 13.0289, 13.0289, 13.0289, 13.0289, 13.0289
7.10449, 8.08278, 14.2137, 12.899, 3.17534, -6.13088, 0, 12.899, 12.899, 12.8991, 14.2135, 12.899, 12.899, 12.899, 12.899, 12.899, 12.899, 12.899, 12.899, 12.899, 12.899, 12.899, 12.899, 12.899, 12.899, 12.899, 12.899, 12.899
7.11236, 19.9069, 13.8623, 12.7688, 4.68048, 6.04468, 0, 12.7688, 12.7689, 12.7689, 13.8621, 12.7688, 12.7688, 12.7688, 12.7688, 12.7688, 12.7688, 12.7688, 12.7688, 12.7688, 12.7688, 12.7688, 12.7688, 12.7688, 12.7688, 12.7688, 12.7688, 12.7688
7.12024, 10.968, 13.5225, 12.6386, 3.60112, -2.55445, 0, 12.6386, 12.6386, 12.6387, 13.5223, 12.6386, 12.6386, 12.6386, 12.6386, 12.6386, 12.6386, 12.6386, 12.6386, 12.6386, 12.6386, 12.6386, 12.6386, 12.6386, 12.6386, 12.6386, 12.6386, 12.6386
7.12811, 10.0295, 13.2026, 12.508, 3.46836, -3.1731, 0, 12.508, 12.5081, 12.5081, 13.2024, 12.508, 12.508, 12.508, 12.508, 12.508, 12.508, 12.508, 12.508, 12.508, 12.508, 12.508, 12.508, 12.508, 12.508, 12.508, 12.508, 12.508
7.13599, 19.9716, 12.9079, 12.3772, 4.68739, 7.06376, 0, 12.3772, 12.3772, 12.3773, 12.9077, 12.3772, 12.3772, 12.3772, 12.3772, 12.3772, 12.3772, 12.3772, 12.3772, 12.3772, 12.3772, 12.3772, 12.3772, 12.3772, 12.3772, 12.3772, 12.3772, 12.3772
7.14386, 18.9807, 12.6404, 12.2461, 4.58047, 6.34024, 0, 12.2461, 12.2462, 12.2462, 12.6403, 12.2461, 12.2461, 12.2461, 12.2461, 12.2461, 12.2461, 12.2461, 12.2461, 12.2461, 12.2461, 12.2461, 12.2461, 12.2461, 12.2461, 12.2461, 12.2461, 12.2461
7.15174, 8.99603, 12.4, 12.115, 3.31603, -3.40401, 0, 12.1151, 12.1151, 12.1152, 12.3999, 12.115, 12.115, 12.115, 12.115, 12.115, 12.115, 12.115, 12.115, 12.115, 12.115, 12.115, 12.115, 12.115, 12.115, 12.115, 12.115, 12.115
7.15962, 5.98736, 12.1855, 11.9851, 2.82619, -6.19814, 0, 11.9851, 11.9851, 11.9852, 12.1853, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851, 11.9851
