   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_231.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.912, 14.0262, 10.1653, 10.094, 4.00327, 3.86093, 10.094, 0, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.1653, 10.094
16.9199, 10.0512, 10.1202, 10.0479, 3.47148, -0.0690165, 10.0479, 0, 10.0479, 10.0479, 10.0479, 10.0479, 10.0479, 10.0479, 10.0479, 10.0479, 10.0479, 10.0479, 10.0479, 10.0479, 10.0479, 10.0479, 10.0479, 10.0479, 10.1202, 10.0479
16.9278, 9.95331, 10.0625, 9.98916, 3.45736, -0.109166, 9.98916, 0, 9.98916, 9.98916, 9.98916, 9.98916, 9.98916, 9.98916, 9.98916, 9.98916, 9.98916, 9.98916, 9.98916, 9.98916, 9.98916, 9.98916, 9.98917, 9.98916, 10.0625, 9.98916
16.9357, 12.9317, 9.99863, 9.92428, 3.86415, 2.93304, 9.92428, 0, 9.92428, 9.92428, 9.92428, 9.92428, 9.92428, 9.92428, 9.92428, 9.92428, 9.92428, 9.92428, 9.92428, 9.92428, 9.92428, 9.92428, 9.92429, 9.92428, 9.99862, 9.92428
16.9436, 11.0168, 9.93501, 9.85961, 3.60788, 1.08178, 9.85961, 0, 9.85961, 9.85961, 9.85961, 9.85961, 9.85961, 9.85961, 9.85961, 9.85961, 9.85961, 9.85961, 9.85961, 9.85961, 9.85961, 9.85961, 9.85962, 9.85961, 9.93501, 9.85961
16.9516, 8.92024, 9.90653, 9.83006, 3.30458, -0.986287, 9.83006, 0, 9.83006, 9.83006, 9.83006, 9.83006, 9.83006, 9.83006, 9.83006, 9.83006, 9.83006, 9.83006, 9.83006, 9.83006, 9.83006, 9.83006, 9.83007, 9.83006, 9.90652, 9.83006
16.9595, 5.0748, 9.86292, 9.78538, 2.65985, -4.78812, 9.78538, 0, 9.78538, 9.78538, 9.78538, 9.78538, 9.78538, 9.78538, 9.78538, 9.78538, 9.78538, 9.78538, 9.78538, 9.78538, 9.78538, 9.78538, 9.78538, 9.78538, 9.86292, 9.78538
16.9674, 9.98513, 9.8055, 9.72685, 3.46196, 0.179636, 9.72685, 0, 9.72685, 9.72685, 9.72685, 9.72685, 9.72685, 9.72685, 9.72685, 9.72685, 9.72685, 9.72685, 9.72685, 9.72685, 9.72685, 9.72685, 9.72686, 9.72685, 9.80549, 9.72685
16.9753, 13.0276, 9.74132, 9.66156, 3.87654, 3.28625, 9.66156, 0, 9.66156, 9.66156, 9.66156, 9.66156, 9.66156, 9.66156, 9.66156, 9.66156, 9.66156, 9.66156, 9.66156, 9.66156, 9.66156, 9.66156, 9.66156, 9.66156, 9.74131, 9.66156
16.9832, 18.9303, 9.67737, 9.59648, 4.57497, 9.25294, 9.59648, 0, 9.59648, 9.59648, 9.59648, 9.59648, 9.59648, 9.59648, 9.59648, 9.59648, 9.59648, 9.59648, 9.59648, 9.59648, 9.59648, 9.59648, 9.59649, 9.59648, 9.67737, 9.59648
16.9911, 13.0075, 9.65249, 9.57045, 3.87395, 3.35498, 9.57045, 0, 9.57045, 9.57045, 9.57045, 9.57045, 9.57045, 9.57045, 9.57045, 9.57045, 9.57045, 9.57045, 9.57045, 9.57045, 9.57045, 9.57045, 9.57046, 9.57045, 9.65248, 9.57045
16.999, 13.992, 9.61068, 9.52748, 3.999, 4.38135, 9.52748, 0, 9.52748, 9.52748, 9.52748, 9.52748, 9.52748, 9.52748, 9.52748, 9.52748, 9.52748, 9.52748, 9.52748, 9.52748, 9.52748, 9.52748, 9.52749, 9.52748, 9.61068, 9.52748
17.0069, 12.9931, 9.55334, 9.46896, 3.87209, 3.43975, 9.46896, 0, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46896, 9.46897, 9.46896, 9.55333, 9.46896
17.0148, 17.9603, 9.4884, 9.40282, 4.4677, 8.47193, 9.40282, 0, 9.40282, 9.40282, 9.40282, 9.40282, 9.40282, 9.40282, 9.40282, 9.40282, 9.40282, 9.40282, 9.40282, 9.40282, 9.40282, 9.40282, 9.40283, 9.40282, 9.48839, 9.40282
17.0228, 8.98612, 9.42371, 9.33691, 3.31453, -0.437584, 9.33691, 0, 9.33691, 9.33691, 9.33691, 9.33691, 9.33691, 9.33691, 9.33691, 9.33691, 9.33691, 9.33691, 9.33691, 9.33691, 9.33691, 9.33691, 9.33692, 9.33691, 9.4237, 9.33691
17.0307, 7.99108, 9.40596, 9.31793, 3.16087, -1.41488, 9.31793, 0, 9.31793, 9.31793, 9.31793, 9.31793, 9.31793, 9.31793, 9.31793, 9.31793, 9.31793, 9.31793, 9.31793, 9.31793, 9.31793, 9.31793, 9.31793, 9.31793, 9.40595, 9.31793
17.0386, 10.9767, 9.36712, 9.27784, 3.60232, 1.6096, 9.27784, 0, 9.27784, 9.27784, 9.27784, 9.27784, 9.27784, 9.27784, 9.27784, 9.27784, 9.27784, 9.27784, 9.27784, 9.27784, 9.27784, 9.27784, 9.27784, 9.27784, 9.36711, 9.27784
17.0465, 12.9978, 9.30897, 9.21842, 3.87269, 3.68878, 9.21842, 0, 9.21842, 9.21842, 9.21842, 9.21842, 9.21842, 9.21842, 9.21842, 9.21842, 9.21842, 9.21842, 9.21842, 9.21842, 9.21842, 9.21842, 9.21843, 9.21842, 9.30896, 9.21842
17.0544, 5.9958, 9.24137, 9.14954, 2.82769, -3.24556, 9.14954, 0, 9.14954, 9.14954, 9.14954, 9.14954, 9.14954, 9.14954, 9.14954, 9.14954, 9.14954, 9.14954, 9.14954, 9.14954, 9.14954, 9.14954, 9.14954, 9.14954, 9.24136, 9.14954
17.0623, 10.9578, 9.17404, 9.0809, 3.5997, 1.7838, 9.0809, 0, 9.0809, 9.0809, 9.0809, 9.0809, 9.0809, 9.0809, 9.0809, 9.0809, 9.0809, 9.0809, 9.0809, 9.0809, 9.0809, 9.0809, 9.08091, 9.0809, 9.17403, 9.0809
17.0702, 6.03745, 9.18942, 9.09496, 2.83504, -3.15197, 9.09496, 0, 9.09496, 9.09496, 9.09496, 9.09496, 9.09496, 9.09496, 9.09496, 9.09496, 9.09496, 9.09496, 9.09496, 9.09496, 9.09496, 9.09496, 9.09497, 9.09496, 9.18942, 9.09496
17.0781, 9.92614, 9.18259, 9.08678, 3.45342, 0.74355, 9.08678, 0, 9.08678, 9.08678, 9.08678, 9.08678, 9.08678, 9.08678, 9.08678, 9.08678, 9.08678, 9.08678, 9.08678, 9.08678, 9.08678, 9.08678, 9.08679, 9.08678, 9.18258, 9.08678
17.086, 8.02206, 9.15498, 9.05781, 3.16576, -1.13292, 9.05781, 0, 9.05781, 9.05781, 9.05781, 9.05781, 9.05781, 9.05781, 9.05781, 9.05781, 9.05781, 9.05781, 9.05781, 9.05781, 9.05781, 9.05781, 9.05782, 9.05781, 9.15497, 9.05781
17.094, 11.008, 9.11707, 9.01852, 3.60665, 1.89088, 9.01852, 0, 9.01852, 9.01852, 9.01852, 9.01852, 9.01852, 9.01852, 9.01852, 9.01852, 9.01852, 9.01852, 9.01852, 9.01852, 9.01852, 9.01852, 9.01853, 9.01852, 9.11706, 9.01852
17.1019, 6.99103, 9.07926, 8.97932, 2.99851, -2.08823, 8.97932, 0, 8.97932, 8.97932, 8.97932, 8.97932, 8.97932, 8.97932, 8.97932, 8.97932, 8.97932, 8.97932, 8.97932, 8.97932, 8.97932, 8.97932, 8.97933, 8.97932, 9.07926, 8.97932
17.1098, 18.8063, 9.08634, 8.98498, 4.56139, 9.71995, 8.98498, 0, 8.98498, 8.98498, 8.98498, 8.98498, 8.98498, 8.98498, 8.98498, 8.98498, 8.98498, 8.98498, 8.98498, 8.98498, 8.98498, 8.98498, 8.98499, 8.98498, 9.08633, 8.98498
17.1177, 10.1464, 9.07643, 8.97364, 3.48516, 1.06993, 8.97364, 0, 8.97364, 8.97364, 8.97364, 8.97364, 8.97364, 8.97364, 8.97364, 8.97364, 8.97364, 8.97364, 8.97364, 8.97364, 8.97364, 8.97364, 8.97365, 8.97364, 9.07642, 8.97364
17.1256, 10.9552, 9.05117, 8.94693, 3.59934, 1.90405, 8.94693, 0, 8.94693, 8.94693, 8.94693, 8.94693, 8.94693, 8.94693, 8.94693, 8.94693, 8.94693, 8.94693, 8.94693, 8.94693, 8.94693, 8.94693, 8.94694, 8.94693, 9.05117, 8.94693
17.1335, 14.9216, 9.0183, 8.91259, 4.11358, 5.90327, 8.91259, 0, 8.91259, 8.91259, 8.91259, 8.91259, 8.91259, 8.91259, 8.91259, 8.91259, 8.91259, 8.91259, 8.91259, 8.91259, 8.91259, 8.91259, 8.91259, 8.91259, 9.01829, 8.91259
17.1414, 9.05018, 8.98551, 8.87831, 3.32418, 0.0646734, 8.87831, 0, 8.87831, 8.87831, 8.87831, 8.87831, 8.87831, 8.87831, 8.87831, 8.87831, 8.87831, 8.87831, 8.87831, 8.87831, 8.87831, 8.87831, 8.87832, 8.87831, 8.9855, 8.87831
17.1493, 6.10103, 8.99034, 8.88164, 2.84623, -2.8893, 8.88164, 0, 8.88164, 8.88164, 8.88164, 8.88164, 8.88164, 8.88164, 8.88164, 8.88164, 8.88164, 8.88164, 8.88164, 8.88164, 8.88164, 8.88164, 8.88164, 8.88164, 8.99033, 8.88164
17.1572, 20.6675, 8.97969, 8.86948, 4.76104, 11.6879, 8.86948, 0, 8.86948, 8.86948, 8.86948, 8.86948, 8.86948, 8.86948, 8.86948, 8.86948, 8.86948, 8.86948, 8.86948, 8.86948, 8.86948, 8.86948, 8.86949, 8.86948, 8.97968, 8.86948
17.1652, 10.3612, 8.95514, 8.8434, 3.51585, 1.40607, 8.8434, 0, 8.8434, 8.8434, 8.8434, 8.8434, 8.8434, 8.8434, 8.8434, 8.8434, 8.8434, 8.8434, 8.8434, 8.8434, 8.8434, 8.8434, 8.8434, 8.8434, 8.95513, 8.8434
17.1731, 9.81223, 8.92368, 8.8104, 3.43689, 0.88855, 8.8104, 0, 8.8104, 8.8104, 8.8104, 8.8104, 8.8104, 8.8104, 8.8104, 8.8104, 8.8104, 8.8104, 8.8104, 8.8104, 8.8104, 8.8104, 8.81041, 8.8104, 8.92368, 8.8104
17.181, 12.8431, 8.8923, 8.77746, 3.85267, 3.95075, 8.77746, 0, 8.77746, 8.77746, 8.77746, 8.77746, 8.77746, 8.77746, 8.77746, 8.77746, 8.77746, 8.77746, 8.77746, 8.77746, 8.77746, 8.77746, 8.77747, 8.77746, 8.89229, 8.77746
17.1889, 9.22924, 8.89476, 8.77835, 3.35101, 0.334486, 8.77835, 0, 8.77835, 8.77835, 8.77835, 8.77835, 8.77835, 8.77835, 8.77835, 8.77835, 8.77835, 8.77835, 8.77835, 8.77835, 8.77835, 8.77835, 8.77836, 8.77835, 8.89475, 8.77835
17.1968, 7.93613, 8.88345, 8.76546, 3.15216, -0.94732, 8.76546, 0, 8.76546, 8.76546, 8.76546, 8.76546, 8.76546, 8.76546, 8.76546, 8.76546, 8.76546, 8.76546, 8.76546, 8.76546, 8.76546, 8.76546, 8.76547, 8.76546, 8.88344, 8.76546
17.2047, 10.8249, 8.85971, 8.74014, 3.58118, 1.96515, 8.74014, 0, 8.74014, 8.74014, 8.74014, 8.74014, 8.74014, 8.74014, 8.74014, 8.74014, 8.74014, 8.74014, 8.74014, 8.74014, 8.74014, 8.74014, 8.74014, 8.74014, 8.8597, 8.74014
17.2126, 9.9804, 8.82982, 8.70864, 3.46127, 1.15058, 8.70864, 0, 8.70864, 8.70864, 8.70864, 8.70864, 8.70864, 8.70864, 8.70864, 8.70864, 8.70864, 8.70864, 8.70864, 8.70864, 8.70864, 8.70864, 8.70864, 8.70864, 8.82981, 8.70864
17.2205, 12.0399, 8.8, 8.67719, 3.74699, 3.23993, 8.67719, 0, 8.67719, 8.67719, 8.67719, 8.67719, 8.67719, 8.67719, 8.67719, 8.67719, 8.67719, 8.67719, 8.67719, 8.67719, 8.67719, 8.67719, 8.6772, 8.67719, 8.79999, 8.67719
17.2284, 7.98286, 8.79993, 8.67549, 3.15957, -0.817063, 8.67549, 0, 8.67549, 8.67549, 8.67549, 8.67549, 8.67549, 8.67549, 8.67549, 8.67549, 8.67549, 8.67549, 8.67549, 8.67549, 8.67549, 8.67549, 8.67549, 8.67549, 8.79992, 8.67549
17.2364, 8.05035, 8.78782, 8.66173, 3.17023, -0.737471, 8.66173, 0, 8.66173, 8.66173, 8.66173, 8.66173, 8.66173, 8.66173, 8.66173, 8.66173, 8.66173, 8.66173, 8.66173, 8.66173, 8.66173, 8.66173, 8.66173, 8.66173, 8.78782, 8.66173
17.2443, 9.98235, 8.76483, 8.63706, 3.46155, 1.21752, 8.63706, 0, 8.63706, 8.63706, 8.63706, 8.63706, 8.63706, 8.63706, 8.63706, 8.63706, 8.63706, 8.63706, 8.63706, 8.63706, 8.63706, 8.63706, 8.63706, 8.63706, 8.76482, 8.63706
17.2522, 10.9879, 8.73645, 8.60697, 3.60387, 2.25145, 8.60697, 0, 8.60697, 8.60697, 8.60697, 8.60697, 8.60697, 8.60697, 8.60697, 8.60697, 8.60697, 8.60697, 8.60697, 8.60697, 8.60697, 8.60697, 8.60698, 8.60697, 8.73644, 8.60697
17.2601, 11.9853, 8.70814, 8.57694, 3.7397, 3.2772, 8.57694, 0, 8.57694, 8.57694, 8.57694, 8.57694, 8.57694, 8.57694, 8.57694, 8.57694, 8.57694, 8.57694, 8.57694, 8.57694, 8.57694, 8.57694, 8.57694, 8.57694, 8.70813, 8.57694
17.268, 13.9105, 8.70496, 8.572, 3.9888, 5.20559, 8.572, 0, 8.572, 8.572, 8.572, 8.572, 8.572, 8.572, 8.572, 8.572, 8.572, 8.572, 8.572, 8.572, 8.572, 8.572, 8.572, 8.572, 8.70495, 8.572
17.2759, 11.0597, 8.69206, 8.55732, 3.61382, 2.36766, 8.55732, 0, 8.55732, 8.55732, 8.55732, 8.55732, 8.55732, 8.55732, 8.55732, 8.55732, 8.55732, 8.55732, 8.55732, 8.55732, 8.55732, 8.55732, 8.55733, 8.55732, 8.69205, 8.55732
17.2838, 3.30319, 8.67016, 8.53361, 2.30287, -5.36697, 8.53361, 0, 8.53361, 8.53361, 8.53361, 8.53361, 8.53361, 8.53361, 8.53361, 8.53361, 8.53361, 8.53361, 8.53361, 8.53361, 8.53361, 8.53361, 8.53362, 8.53361, 8.67015, 8.53361
17.2917, 8.8306, 8.6438, 8.50541, 3.29099, 0.186808, 8.50541, 0, 8.50541, 8.50541, 8.50541, 8.50541, 8.50541, 8.50541, 8.50541, 8.50541, 8.50541, 8.50541, 8.50541, 8.50541, 8.50541, 8.50541, 8.50542, 8.50541, 8.64379, 8.50541
17.2996, 10.0743, 8.61751, 8.47726, 3.47481, 1.45683, 8.47726, 0, 8.47726, 8.47726, 8.47726, 8.47726, 8.47726, 8.47726, 8.47726, 8.47726, 8.47726, 8.47726, 8.47726, 8.47726, 8.47726, 8.47726, 8.47727, 8.47726, 8.6175, 8.47726
17.3076, 12.8214, 8.61027, 8.46815, 3.84986, 4.21112, 8.46815, 0, 8.46815, 8.46815, 8.46815, 8.46815, 8.46815, 8.46815, 8.46815, 8.46815, 8.46815, 8.46815, 8.46815, 8.46815, 8.46815, 8.46815, 8.46815, 8.46815, 8.61026, 8.46815
17.3155, 6.25294, 8.59608, 8.45206, 2.87279, -2.34314, 8.45206, 0, 8.45206, 8.45206, 8.45206, 8.45206, 8.45206, 8.45206, 8.45206, 8.45206, 8.45206, 8.45206, 8.45206, 8.45206, 8.45206, 8.45206, 8.45207, 8.45206, 8.59608, 8.45206
17.3234, 10.631, 8.57531, 8.42937, 3.55402, 2.05573, 8.42937, 0, 8.42937, 8.42937, 8.42937, 8.42937, 8.42937, 8.42937, 8.42937, 8.42937, 8.42937, 8.42937, 8.42937, 8.42937, 8.42937, 8.42937, 8.42938, 8.42937, 8.57531, 8.42937
17.3313, 15.7044, 8.55129, 8.40341, 4.20766, 7.15314, 8.40341, 0, 8.40341, 8.40341, 8.40341, 8.40341, 8.40341, 8.40341, 8.40341, 8.40341, 8.40341, 8.40341, 8.40341, 8.40341, 8.40341, 8.40341, 8.40342, 8.40341, 8.55128, 8.40341
17.3392, 6.362, 8.52732, 8.3775, 2.89171, -2.16532, 8.3775, 0, 8.3775, 8.3775, 8.3775, 8.3775, 8.3775, 8.3775, 8.3775, 8.3775, 8.3775, 8.3775, 8.3775, 8.3775, 8.3775, 8.3775, 8.3775, 8.3775, 8.52731, 8.3775
17.3471, 13.5934, 8.51301, 8.36123, 3.94885, 5.08039, 8.36123, 0, 8.36123, 8.36123, 8.36123, 8.36123, 8.36123, 8.36123, 8.36123, 8.36123, 8.36123, 8.36123, 8.36123, 8.36123, 8.36123, 8.36123, 8.36124, 8.36123, 8.513, 8.36123
17.355, 9.28365, 8.49635, 8.34261, 3.35911, 0.787292, 8.34261, 0, 8.34261, 8.34261, 8.34261, 8.34261, 8.34261, 8.34261, 8.34261, 8.34261, 8.34261, 8.34261, 8.34261, 8.34261, 8.34261, 8.34261, 8.34262, 8.34261, 8.49635, 8.34261
17.3629, 15.9825, 8.47759, 8.32186, 4.24057, 7.50487, 8.32186, 0, 8.32186, 8.32186, 8.32186, 8.32186, 8.32186, 8.32186, 8.32186, 8.32186, 8.32186, 8.32186, 8.32186, 8.32186, 8.32186, 8.32186, 8.32187, 8.32186, 8.47758, 8.32186
17.3708, 6.3046, 8.45674, 8.29902, 2.88177, -2.15214, 8.29902, 0, 8.29902, 8.29902, 8.29902, 8.29902, 8.29902, 8.29902, 8.29902, 8.29902, 8.29902, 8.29902, 8.29902, 8.29902, 8.29902, 8.29902, 8.29903, 8.29902, 8.45673, 8.29902
17.3788, 12.8847, 8.43435, 8.27461, 3.85807, 4.45035, 8.27461, 0, 8.27461, 8.27461, 8.27461, 8.27461, 8.27461, 8.27461, 8.27461, 8.27461, 8.27461, 8.27461, 8.27461, 8.27461, 8.27461, 8.27461, 8.27462, 8.27461, 8.43434, 8.27461
17.3867, 16.5476, 8.41095, 8.24918, 4.3067, 8.13667, 8.24918, 0, 8.24918, 8.24918, 8.24918, 8.24918, 8.24918, 8.24918, 8.24918, 8.24918, 8.24918, 8.24918, 8.24918, 8.24918, 8.24918, 8.24918, 8.24918, 8.24918, 8.41095, 8.24918
17.3946, 11.3196, 8.38696, 8.22312, 3.6496, 2.9326, 8.22312, 0, 8.22312, 8.22312, 8.22312, 8.22312, 8.22312, 8.22312, 8.22312, 8.22312, 8.22312, 8.22312, 8.22312, 8.22312, 8.22312, 8.22312, 8.22313, 8.22312, 8.38696, 8.22312
17.4025, 13.643, 8.36266, 8.19671, 3.95512, 5.28033, 8.19671, 0, 8.19671, 8.19671, 8.19671, 8.19671, 8.19671, 8.19671, 8.19671, 8.19671, 8.19671, 8.19671, 8.19671, 8.19671, 8.19671, 8.19671, 8.19672, 8.19671, 8.36265, 8.19671
17.4104, 8.56803, 8.3382, 8.17011, 3.25085, 0.229834, 8.17011, 0, 8.17011, 8.17011, 8.17011, 8.17011, 8.17011, 8.17011, 8.17011, 8.17011, 8.17011, 8.17011, 8.17011, 8.17011, 8.17011, 8.17011, 8.17012, 8.17011, 8.33819, 8.17011
17.4183, 6.87224, 8.31299, 8.14272, 2.97863, -1.44075, 8.14272, 0, 8.14272, 8.14272, 8.14272, 8.14272, 8.14272, 8.14272, 8.14272, 8.14272, 8.14272, 8.14272, 8.14272, 8.14272, 8.14272, 8.14272, 8.14273, 8.14272, 8.31298, 8.14272
17.4262, 7.11429, 8.28674, 8.11425, 3.01899, -1.17245, 8.11425, 0, 8.11425, 8.11425, 8.11425, 8.11425, 8.11425, 8.11425, 8.11425, 8.11425, 8.11425, 8.11425, 8.11425, 8.11425, 8.11425, 8.11425, 8.11425, 8.11425, 8.28673, 8.11425
17.4341, 6.99201, 8.25968, 8.0849, 2.99867, -1.26767, 8.0849, 0, 8.0849, 8.0849, 8.0849, 8.0849, 8.0849, 8.0849, 8.0849, 8.0849, 8.0849, 8.0849, 8.0849, 8.0849, 8.0849, 8.0849, 8.08491, 8.0849, 8.25967, 8.0849
17.442, 8.73829, 8.23024, 8.05313, 3.27693, 0.508047, 8.05313, 0, 8.05313, 8.05313, 8.05313, 8.05313, 8.05313, 8.05313, 8.05313, 8.05313, 8.05313, 8.05313, 8.05313, 8.05313, 8.05313, 8.05313, 8.05313, 8.05313, 8.23023, 8.05313
17.45, 10.4686, 8.19867, 8.01917, 3.53109, 2.26993, 8.01917, 0, 8.01917, 8.01917, 8.01917, 8.01917, 8.01917, 8.01917, 8.01917, 8.01917, 8.01917, 8.01917, 8.01917, 8.01917, 8.01917, 8.01917, 8.01917, 8.01917, 8.19866, 8.01917
17.4579, 13.2436, 8.16561, 7.98365, 3.9043, 5.07799, 7.98365, 0, 7.98365, 7.98365, 7.98365, 7.98365, 7.98365, 7.98365, 7.98365, 7.98365, 7.98365, 7.98365, 7.98365, 7.98365, 7.98365, 7.98365, 7.98366, 7.98365, 8.1656, 7.98365
17.4658, 10.5205, 8.13162, 7.94716, 3.53844, 2.38891, 7.94716, 0, 7.94716, 7.94716, 7.94716, 7.94716, 7.94716, 7.94716, 7.94716, 7.94716, 7.94716, 7.94716, 7.94716, 7.94716, 7.94716, 7.94716, 7.94717, 7.94716, 8.13161, 7.94716
17.4737, 13.3097, 8.09724, 7.91022, 3.91276, 5.21243, 7.91022, 0, 7.91022, 7.91022, 7.91022, 7.91022, 7.91022, 7.91022, 7.91022, 7.91022, 7.91022, 7.91022, 7.91022, 7.91022, 7.91022, 7.91022, 7.91022, 7.91022, 8.09723, 7.91022
17.4816, 10.2577, 8.063, 7.87336, 3.5011, 2.19473, 7.87336, 0, 7.87336, 7.87336, 7.87336, 7.87336, 7.87336, 7.87336, 7.87336, 7.87336, 7.87336, 7.87336, 7.87336, 7.87336, 7.87336, 7.87336, 7.87337, 7.87336, 8.06299, 7.87336
17.4895, 6.69517, 8.03519, 7.84289, 2.94876, -1.34002, 7.84289, 0, 7.84289, 7.84289, 7.84289, 7.84289, 7.84289, 7.84289, 7.84289, 7.84289, 7.84289, 7.84289, 7.84289, 7.84289, 7.84289, 7.84289, 7.84289, 7.84289, 8.03519, 7.84289
17.4974, 9.13238, 8.00258, 7.80756, 3.33652, 1.1298, 7.80756, 0, 7.80756, 7.80756, 7.80756, 7.80756, 7.80756, 7.80756, 7.80756, 7.80756, 7.80756, 7.80756, 7.80756, 7.80756, 7.80756, 7.80756, 7.80757, 7.80756, 8.00258, 7.80756
17.5053, 10.8374, 7.96598, 7.76819, 3.58293, 2.8714, 7.76819, 0, 7.76819, 7.76819, 7.76819, 7.76819, 7.76819, 7.76819, 7.76819, 7.76819, 7.76819, 7.76819, 7.76819, 7.76819, 7.76819, 7.76819, 7.7682, 7.76819, 7.96597, 7.76819
17.5132, 11.9788, 7.92747, 7.72686, 3.73882, 4.05131, 7.72686, 0, 7.72686, 7.72686, 7.72686, 7.72686, 7.72686, 7.72686, 7.72686, 7.72686, 7.72686, 7.72686, 7.72686, 7.72686, 7.72686, 7.72686, 7.72687, 7.72686, 7.92746, 7.72686
17.5212, 8.58672, 7.88911, 7.68565, 3.25372, 0.697607, 7.68565, 0, 7.68565, 7.68565, 7.68565, 7.68565, 7.68565, 7.68565, 7.68565, 7.68565, 7.68565, 7.68565, 7.68565, 7.68565, 7.68565, 7.68565, 7.68566, 7.68565, 7.88911, 7.68565
17.5291, 12.1447, 7.86715, 7.66079, 3.76095, 4.27756, 7.66079, 0, 7.66079, 7.66079, 7.66079, 7.66079, 7.66079, 7.66079, 7.66079, 7.66079, 7.66079, 7.66079, 7.66079, 7.66079, 7.66079, 7.66079, 7.66079, 7.66079, 7.86715, 7.66079
17.537, 7.67887, 7.83704, 7.62773, 3.11109, -0.158173, 7.62773, 0, 7.62773, 7.62773, 7.62773, 7.62773, 7.62773, 7.62773, 7.62773, 7.62773, 7.62773, 7.62773, 7.62773, 7.62773, 7.62773, 7.62773, 7.62774, 7.62773, 7.83704, 7.62773
17.5449, 11.5137, 7.79977, 7.58747, 3.6761, 3.71397, 7.58747, 0, 7.58747, 7.58747, 7.58747, 7.58747, 7.58747, 7.58747, 7.58747, 7.58747, 7.58747, 7.58747, 7.58747, 7.58747, 7.58747, 7.58747, 7.58748, 7.58747, 7.79976, 7.58747
17.5528, 5.10791, 7.75901, 7.54368, 2.66607, -2.6511, 7.54368, 0, 7.54368, 7.54368, 7.54368, 7.54368, 7.54368, 7.54368, 7.54368, 7.54368, 7.54368, 7.54368, 7.54368, 7.54368, 7.54368, 7.54368, 7.54369, 7.54368, 7.759, 7.54368
17.5607, 4.50686, 7.71842, 7.50002, 2.55085, -3.21156, 7.50002, 0, 7.50002, 7.50002, 7.50002, 7.50002, 7.50002, 7.50002, 7.50002, 7.50002, 7.50002, 7.50002, 7.50002, 7.50002, 7.50002, 7.50002, 7.50003, 7.50002, 7.71841, 7.50002
17.5686, 11.8244, 7.69886, 7.47734, 3.71812, 4.12555, 7.47734, 0, 7.47734, 7.47734, 7.47734, 7.47734, 7.47734, 7.47734, 7.47734, 7.47734, 7.47734, 7.47734, 7.47734, 7.47734, 7.47734, 7.47734, 7.47735, 7.47734, 7.69885, 7.47734
17.5765, 6.49339, 7.67006, 7.44539, 2.91434, -1.17667, 7.44539, 0, 7.44539, 7.44539, 7.44539, 7.44539, 7.44539, 7.44539, 7.44539, 7.44539, 7.44539, 7.44539, 7.44539, 7.44539, 7.44539, 7.44539, 7.4454, 7.44539, 7.67005, 7.44539
17.5844, 6.48183, 7.63301, 7.40515, 2.91236, -1.15118, 7.40515, 0, 7.40515, 7.40515, 7.40515, 7.40515, 7.40515, 7.40515, 7.40515, 7.40515, 7.40515, 7.40515, 7.40515, 7.40515, 7.40515, 7.40515, 7.40516, 7.40515, 7.63301, 7.40515
17.5924, 12.9897, 7.59195, 7.36084, 3.87165, 5.39771, 7.36084, 0, 7.36084, 7.36084, 7.36084, 7.36084, 7.36084, 7.36084, 7.36084, 7.36084, 7.36084, 7.36084, 7.36084, 7.36084, 7.36084, 7.36084, 7.36085, 7.36084, 7.59195, 7.36084
17.6003, 8.68948, 7.55107, 7.31667, 3.26948, 1.1384, 7.31667, 0, 7.31667, 7.31667, 7.31667, 7.31667, 7.31667, 7.31667, 7.31667, 7.31667, 7.31667, 7.31667, 7.31667, 7.31667, 7.31667, 7.31667, 7.31667, 7.31667, 7.55107, 7.31667
17.6082, 16.5738, 7.5338, 7.29604, 4.30973, 9.03999, 7.29604, 0, 7.29604, 7.29604, 7.29604, 7.29604, 7.29604, 7.29604, 7.29604, 7.29604, 7.29604, 7.29604, 7.29604, 7.29604, 7.29604, 7.29604, 7.29605, 7.29604, 7.53379, 7.29604
17.6161, 7.42151, 7.5063, 7.26515, 3.06945, -0.0847893, 7.26515, 0, 7.26515, 7.26515, 7.26515, 7.26515, 7.26515, 7.26515, 7.26515, 7.26515, 7.26515, 7.26515, 7.26515, 7.26515, 7.26515, 7.26515, 7.26516, 7.26515, 7.50629, 7.26515
17.624, 7.63168, 7.46955, 7.22495, 3.10349, 0.162132, 7.22495, 0, 7.22495, 7.22495, 7.22495, 7.22495, 7.22495, 7.22495, 7.22495, 7.22495, 7.22495, 7.22495, 7.22495, 7.22495, 7.22495, 7.22495, 7.22496, 7.22495, 7.46954, 7.22495
