   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_637.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.323045, 0, 3.70793e-11, 1.66054e-42, 1.41421, -3.70793e-11, 1.66054e-42, 0, 1.66054e-42, 1.66054e-42, 1.66054e-42, 1.66054e-42, 1.66054e-42, 1.66054e-42, 1.66054e-42, 1.66054e-42, 1.66054e-42, 1.66054e-42, 1.66054e-42, 1.66054e-42, 4.00442e-16, 1.66054e-42, 1.52553e-11, 1.66054e-42, 2.18235e-11, 1.66054e-42, 1.66054e-42
0.330908, 0, 6.07334e-11, 2.47441e-41, 1.41421, -6.07334e-11, 2.47441e-41, 0, 2.47441e-41, 2.47441e-41, 2.47441e-41, 2.47441e-41, 2.47441e-41, 2.47441e-41, 2.47441e-41, 2.47441e-41, 2.47441e-41, 2.47441e-41, 2.47441e-41, 2.47441e-41, 6.69404e-16, 2.47441e-41, 2.56298e-11, 2.47441e-41, 3.51029e-11, 2.47441e-41, 2.47441e-41
0.33877, 0, 9.88552e-11, 3.24569e-40, 1.41421, -9.88552e-11, 3.24569e-40, 0, 3.24569e-40, 3.24569e-40, 3.24569e-40, 3.24569e-40, 3.24569e-40, 3.24569e-40, 3.24569e-40, 3.24569e-40, 3.24569e-40, 3.24569e-40, 3.24569e-40, 3.24569e-40, 1.11376e-15, 3.24569e-40, 4.28393e-11, 3.24569e-40, 5.60148e-11, 3.24569e-40, 3.24569e-40
0.346633, 0, 1.59946e-10, 3.81334e-39, 1.41421, -1.59946e-10, 3.81334e-39, 0, 3.81334e-39, 3.81334e-39, 3.81334e-39, 3.81334e-39, 3.81334e-39, 3.81334e-39, 3.81334e-39, 3.81334e-39, 3.81334e-39, 3.81334e-39, 3.81334e-39, 3.81334e-39, 1.84528e-15, 3.81334e-39, 7.12643e-11, 3.81334e-39, 8.868e-11, 3.81334e-39, 3.81334e-39
0.354495, 0, 2.57328e-10, 4.04661e-38, 1.41421, -2.57328e-10, 4.04661e-38, 0, 4.04661e-38, 4.04661e-38, 4.04661e-38, 4.04661e-38, 4.04661e-38, 4.04661e-38, 4.04661e-38, 4.04661e-38, 4.04661e-38, 4.04661e-38, 4.04661e-38, 4.04661e-38, 3.04592e-15, 4.04661e-38, 1.18032e-10, 4.04661e-38, 1.39293e-10, 4.04661e-38, 4.04661e-38
0.362358, 0, 4.11813e-10, 3.89366e-37, 1.41421, -4.11813e-10, 3.89366e-37, 0, 3.89366e-37, 3.89366e-37, 3.89366e-37, 3.89366e-37, 3.89366e-37, 3.89366e-37, 3.89366e-37, 3.89366e-37, 3.89366e-37, 3.89366e-37, 3.89366e-37, 3.89366e-37, 5.01184e-15, 3.89366e-37, 1.9472e-10, 3.89366e-37, 2.17087e-10, 3.89366e-37, 3.89366e-37
0.370221, 0, 6.5582e-10, 3.41934e-36, 1.41421, -6.5582e-10, 3.41934e-36, 0, 3.41934e-36, 3.41934e-36, 3.41934e-36, 3.41934e-36, 3.41934e-36, 3.41934e-36, 3.41934e-36, 3.41934e-36, 3.41934e-36, 3.41934e-36, 3.41934e-36, 3.41934e-36, 8.22486e-15, 3.41934e-36, 3.20105e-10, 3.41934e-36, 3.35706e-10, 3.41934e-36, 3.41934e-36
0.378083, 0, 1.03977e-09, 2.75281e-35, 1.41421, -1.03977e-09, 2.75281e-35, 0, 2.75281e-35, 2.75281e-35, 2.75281e-35, 2.75281e-35, 2.75281e-35, 2.75281e-35, 2.75281e-35, 2.75281e-35, 2.75281e-35, 2.75281e-35, 2.75281e-35, 2.75281e-35, 1.34693e-14, 2.75281e-35, 5.24617e-10, 2.75281e-35, 5.15141e-10, 2.75281e-35, 2.75281e-35
0.385946, 0, 1.64199e-09, 2.04073e-34, 1.41421, -1.64199e-09, 2.04073e-34, 0, 2.04073e-34, 2.04073e-34, 2.04073e-34, 2.04073e-34, 2.04073e-34, 2.04073e-34, 2.04073e-34, 2.04073e-34, 2.04073e-34, 2.04073e-34, 2.04073e-34, 2.04073e-34, 2.20223e-14, 2.04073e-34, 8.57534e-10, 2.04073e-34, 7.84431e-10, 2.04073e-34, 2.04073e-34
0.393808, 0, 2.58409e-09, 1.38103e-33, 1.41421, -2.58409e-09, 1.38103e-33, 0, 1.38103e-33, 1.38103e-33, 1.38103e-33, 1.38103e-33, 1.38103e-33, 1.38103e-33, 1.38103e-33, 1.38103e-33, 1.38103e-33, 1.38103e-33, 1.38103e-33, 1.38103e-33, 3.59645e-14, 1.38103e-33, 1.39864e-09, 1.38103e-33, 1.18541e-09, 1.38103e-33, 1.38103e-33
0.401671, 0, 4.05498e-09, 8.12705e-33, 1.41421, -4.05498e-09, 8.12705e-33, 0, 8.12705e-33, 8.12705e-33, 8.12705e-33, 8.12705e-33, 8.12705e-33, 8.12705e-33, 8.12705e-33, 8.12705e-33, 8.12705e-33, 8.12705e-33, 8.12705e-33, 8.12705e-33, 5.86865e-14, 8.12705e-33, 2.27709e-09, 8.12705e-33, 1.77783e-09, 8.12705e-33, 8.12705e-33
0.409534, 0, 6.34824e-09, 4.89267e-32, 1.41421, -6.34824e-09, 4.89267e-32, 0, 4.89267e-32, 4.89267e-32, 4.89267e-32, 4.89267e-32, 4.89267e-32, 4.89267e-32, 4.89267e-32, 4.89267e-32, 4.89267e-32, 4.89267e-32, 4.89267e-32, 4.89267e-32, 9.5713e-14, 4.89267e-32, 3.70183e-09, 4.89267e-32, 2.64631e-09, 4.89267e-32, 4.89267e-32
0.417396, 0, 9.92071e-09, 2.63417e-31, 1.41421, -9.92071e-09, 2.63417e-31, 0, 2.63417e-31, 2.63417e-31, 2.63417e-31, 2.63417e-31, 2.63417e-31, 2.63417e-31, 2.63417e-31, 2.63417e-31, 2.63417e-31, 2.63417e-31, 2.63417e-31, 2.63417e-31, 1.56042e-13, 2.63417e-31, 6.01079e-09, 2.63417e-31, 3.90976e-09, 2.63417e-31, 2.63417e-31
0.425259, 0, 1.54838e-08, 1.39158e-30, 1.41421, -1.54838e-08, 1.39158e-30, 0, 1.39158e-30, 1.39158e-30, 1.39158e-30, 1.39158e-30, 1.39158e-30, 1.39158e-30, 1.39158e-30, 1.39158e-30, 1.39158e-30, 1.39158e-30, 1.39158e-30, 1.39158e-30, 2.54307e-13, 1.39158e-30, 9.74978e-09, 1.39158e-30, 5.73377e-09, 1.39158e-30, 1.39158e-30
0.433121, 0, 2.41467e-08, 7.01916e-30, 1.41421, -2.41467e-08, 7.01916e-30, 0, 7.01916e-30, 7.01916e-30, 7.01916e-30, 7.01916e-30, 7.01916e-30, 7.01916e-30, 7.01916e-30, 7.01916e-30, 7.01916e-30, 7.01916e-30, 7.01916e-30, 7.01916e-30, 4.14267e-13, 7.01916e-30, 1.57991e-08, 7.01916e-30, 8.34721e-09, 7.01916e-30, 7.01916e-30
0.440984, 0, 3.76392e-08, 3.34988e-29, 1.41421, -3.76392e-08, 3.34988e-29, 0, 3.34988e-29, 3.34988e-29, 3.34988e-29, 3.34988e-29, 3.34988e-29, 3.34988e-29, 3.34988e-29, 3.34988e-29, 3.34988e-29, 3.34988e-29, 3.34988e-29, 3.34988e-29, 6.74392e-13, 3.34988e-29, 2.55749e-08, 3.34988e-29, 1.20637e-08, 3.34988e-29, 3.34988e-29
0.448847, 0, 5.86593e-08, 1.537e-28, 1.41421, -5.86593e-08, 1.537e-28, 0, 1.537e-28, 1.537e-28, 1.537e-28, 1.537e-28, 1.537e-28, 1.537e-28, 1.537e-28, 1.537e-28, 1.537e-28, 1.537e-28, 1.537e-28, 1.537e-28, 1.09676e-12, 1.537e-28, 4.13486e-08, 1.537e-28, 1.73096e-08, 1.537e-28, 1.537e-28
0.456709, 0, 9.14099e-08, 6.77669e-28, 1.41421, -9.14099e-08, 6.77669e-28, 0, 6.77669e-28, 6.77669e-28, 6.77669e-28, 6.77669e-28, 6.77669e-28, 6.77669e-28, 6.77669e-28, 6.77669e-28, 6.77669e-28, 6.77669e-28, 6.77669e-28, 6.77669e-28, 1.78114e-12, 6.77669e-28, 6.67482e-08, 6.77669e-28, 2.466e-08, 6.77669e-28, 6.77669e-28
0.464572, 0, 1.42428e-07, 2.85314e-27, 1.41421, -1.42428e-07, 2.85314e-27, 0, 2.85314e-27, 2.85314e-27, 2.85314e-27, 2.85314e-27, 2.85314e-27, 2.85314e-27, 2.85314e-27, 2.85314e-27, 2.85314e-27, 2.85314e-27, 2.85314e-27, 2.85314e-27, 2.88711e-12, 2.85314e-27, 1.07541e-07, 2.85314e-27, 3.48844e-08, 2.85314e-27, 2.85314e-27
0.472434, 0, 2.2185e-07, 1.14687e-26, 1.41421, -2.2185e-07, 1.14687e-26, 0, 1.14687e-26, 1.14687e-26, 1.14687e-26, 1.14687e-26, 1.14687e-26, 1.14687e-26, 1.14687e-26, 1.14687e-26, 1.14687e-26, 1.14687e-26, 1.14687e-26, 1.14687e-26, 4.6685e-12, 1.14687e-26, 1.72841e-07, 1.14687e-26, 4.9004e-08, 1.14687e-26, 1.14687e-26
0.480297, 0, 3.45331e-07, 4.40446e-26, 1.41421, -3.45331e-07, 4.40446e-26, 0, 4.40446e-26, 4.40446e-26, 4.40446e-26, 4.40446e-26, 4.40446e-26, 4.40446e-26, 1.31148e-13, 4.40446e-26, 4.40446e-26, 4.40446e-26, 4.40446e-26, 4.40446e-26, 7.52668e-12, 4.40446e-26, 2.76959e-07, 4.40446e-26, 6.83645e-08, 4.40446e-26, 4.40446e-26
0.488159, 0, 5.36932e-07, 1.61854e-25, 1.41421, -5.36932e-07, 1.61854e-25, 0, 1.61854e-25, 1.61854e-25, 1.61854e-25, 1.61854e-25, 1.61854e-25, 1.61854e-25, 4.47187e-13, 1.61854e-25, 1.61854e-25, 1.61854e-25, 1.61854e-25, 1.61854e-25, 1.20922e-11, 1.61854e-25, 4.42195e-07, 1.61854e-25, 9.47246e-08, 1.61854e-25, 1.61854e-25
0.496022, 0, 8.33407e-07, 5.72297e-25, 1.41421, -8.33407e-07, 5.72297e-25, 0, 5.72297e-25, 5.72297e-25, 5.72297e-25, 5.72297e-25, 5.72297e-25, 5.72297e-25, 1.18468e-12, 5.72297e-25, 5.72297e-25, 5.72297e-25, 5.72297e-25, 5.72297e-25, 1.93485e-11, 5.72297e-25, 7.03022e-07, 5.72297e-25, 1.30365e-07, 5.72297e-25, 5.72297e-25
0.503885, 0, 1.29177e-06, 1.07035e-10, 1.41421, -1.29177e-06, 1.46392e-10, 1.07035e-10, 1.07044e-10, 1.48698e-10, 4.59023e-10, 1.20961e-10, 3.95813e-10, 1.57966e-10, 1.16044e-10, 2.65032e-10, 1.19024e-10, 2.59684e-10, 1.1575e-10, 1.07325e-10, 1.37854e-10, 1.07149e-10, 1.11236e-06, 1.07036e-10, 1.78356e-07, 1.07035e-10, 1.07035e-10
0.511747, 0, 1.99646e-06, 3.56813e-10, 1.41421, -1.99646e-06, 4.90289e-10, 3.56813e-10, 3.56842e-10, 4.98109e-10, 1.55056e-09, 4.0404e-10, 1.33619e-09, 5.29543e-10, 3.84234e-10, 8.92649e-10, 3.97472e-10, 8.74513e-10, 3.86369e-10, 3.57797e-10, 4.05662e-10, 3.58988e-10, 1.75045e-06, 3.56815e-10, 2.42496e-07, 3.56813e-10, 3.56813e-10
0.51961, 0, 3.0749e-06, 9.28598e-10, 1.41421, -3.0749e-06, 1.28051e-09, 9.28598e-10, 9.28675e-10, 1.30112e-09, 4.07591e-09, 1.05311e-09, 3.51072e-09, 1.384e-09, 9.98153e-10, 2.34133e-09, 1.0358e-09, 2.29351e-09, 1.00652e-09, 9.31191e-10, 1.00561e-09, 9.36209e-10, 2.73791e-06, 9.28604e-10, 3.2777e-07, 9.28598e-10, 9.28598e-10
0.527472, 0, 4.71835e-06, 2.25188e-09, 1.41421, -4.71835e-06, 3.11535e-09, 2.25188e-09, 2.25207e-09, 3.16593e-09, 9.97427e-09, 2.5574e-09, 8.58749e-09, 3.36928e-09, 2.41824e-09, 5.71822e-09, 2.51491e-09, 5.6009e-09, 2.44308e-09, 2.25825e-09, 2.3726e-09, 2.27449e-09, 4.25495e-06, 2.2519e-09, 4.40801e-07, 2.25188e-09, 2.25188e-09
0.535335, 0, 7.21262e-06, 5.07582e-09, 1.41421, -7.21262e-06, 7.02799e-09, 5.07582e-09, 5.07625e-09, 7.14236e-09, 2.25351e-08, 5.76655e-09, 1.93997e-08, 7.6021e-09, 5.45215e-09, 1.29127e-08, 5.67048e-09, 1.26475e-08, 5.5081e-09, 5.09021e-09, 5.26387e-09, 5.12971e-09, 6.57164e-06, 5.07586e-09, 5.89975e-07, 5.07582e-09, 5.07582e-09
0.543198, 0, 1.0971e-05, 1.11384e-08, 1.41421, -1.0971e-05, 1.54322e-08, 1.11384e-08, 1.11394e-08, 1.56838e-08, 4.95401e-08, 1.26577e-08, 4.26439e-08, 1.6695e-08, 1.2015e-08, 2.83757e-08, 1.24464e-08, 2.77923e-08, 1.20892e-08, 1.11701e-08, 1.14295e-08, 1.12619e-08, 1.0072e-05, 1.11385e-08, 7.86905e-07, 1.11384e-08, 1.11384e-08
0.55106, 0, 1.66076e-05, 2.38459e-08, 1.41421, -1.66076e-05, 3.30572e-08, 2.38459e-08, 2.38479e-08, 3.35968e-08, 1.06227e-07, 2.71051e-08, 9.14333e-08, 3.57661e-08, 2.61628e-08, 6.08243e-08, 2.66518e-08, 5.95727e-08, 2.58856e-08, 2.39137e-08, 2.42933e-08, 2.41203e-08, 1.53192e-05, 2.3846e-08, 1.04755e-06, 2.38459e-08, 2.38459e-08
0.558923, 0, 2.50212e-05, 4.98544e-08, 1.41421, -2.50212e-05, 6.91504e-08, 4.98544e-08, 4.98587e-08, 7.02808e-08, 2.22428e-07, 5.66818e-08, 1.91438e-07, 7.48251e-08, 5.544e-08, 1.27317e-07, 5.57323e-08, 1.24696e-07, 5.41272e-08, 4.99966e-08, 5.05377e-08, 5.04484e-08, 2.31211e-05, 4.98548e-08, 1.39481e-06, 4.98544e-08, 4.98544e-08
0.566785, 0, 3.75246e-05, 1.01838e-07, 1.41421, -3.75246e-05, 1.41333e-07, 1.01838e-07, 1.01847e-07, 1.43646e-07, 4.55055e-07, 1.15813e-07, 3.91625e-07, 1.52947e-07, 1.14433e-07, 2.60387e-07, 1.13869e-07, 2.5502e-07, 1.10584e-07, 1.0213e-07, 1.02875e-07, 1.03093e-07, 3.46266e-05, 1.01839e-07, 1.86274e-06, 1.01838e-07, 1.01838e-07
0.574648, 0, 5.60355e-05, 2.03314e-07, 1.41421, -5.60355e-05, 2.82322e-07, 2.03314e-07, 2.03332e-07, 2.8695e-07, 9.0992e-07, 2.31269e-07, 7.83028e-07, 3.05557e-07, 2.3061e-07, 5.20488e-07, 2.27381e-07, 5.09753e-07, 2.20809e-07, 2.03897e-07, 2.04876e-07, 2.05902e-07, 5.14587e-05, 2.03316e-07, 2.50368e-06, 2.03314e-07, 2.03314e-07
0.582511, 0, 8.33582e-05, 3.96798e-07, 1.41421, -8.33582e-05, 5.51317e-07, 3.96798e-07, 3.96832e-07, 5.60369e-07, 1.77874e-06, 4.51471e-07, 1.53057e-06, 5.96759e-07, 4.5451e-07, 1.01711e-06, 4.43867e-07, 9.96113e-07, 4.31014e-07, 3.97937e-07, 3.99133e-07, 4.02016e-07, 7.5899e-05, 3.96801e-07, 3.40021e-06, 3.96798e-07, 3.96798e-07
0.590373, 0, 0.000123597, 7.57166e-07, 1.41421, -0.000123597, 1.05266e-06, 7.57166e-07, 7.57231e-07, 1.06997e-06, 3.39993e-06, 8.6172e-07, 2.92535e-06, 1.13956e-06, 8.76143e-07, 1.94342e-06, 8.47179e-07, 1.90327e-06, 8.22599e-07, 7.59344e-07, 7.60633e-07, 7.6746e-07, 0.00011114, 7.57172e-07, 4.68457e-06, 7.57166e-07, 7.57166e-07
0.598236, 0, 0.000182769, 1.41288e-06, 1.41421, -0.000182769, 1.96553e-06, 1.41288e-06, 1.413e-06, 1.99791e-06, 6.35552e-06, 1.60842e-06, 5.46792e-06, 2.12806e-06, 1.6541e-06, 3.63148e-06, 1.58123e-06, 3.55639e-06, 1.53526e-06, 1.41695e-06, 1.41799e-06, 1.43275e-06, 0.000161643, 1.41289e-06, 6.5695e-06, 1.41288e-06, 1.41288e-06
0.606098, 0, 0.000269705, 2.57857e-06, 1.41421, -0.000269705, 3.58957e-06, 2.57857e-06, 2.57879e-06, 3.6488e-06, 1.16205e-05, 2.93628e-06, 9.99674e-06, 3.88689e-06, 3.05946e-06, 6.6372e-06, 2.88653e-06, 6.49983e-06, 2.80244e-06, 2.58602e-06, 2.58605e-06, 2.61609e-06, 0.000233635, 2.57858e-06, 9.39595e-06, 2.57857e-06, 2.57857e-06
0.613961, 0, 0.000397353, 4.60345e-06, 1.41421, -0.000397353, 6.41282e-06, 4.60345e-06, 4.60385e-06, 6.51883e-06, 2.07856e-05, 5.24365e-06, 1.78796e-05, 6.94494e-06, 5.54601e-06, 1.18671e-05, 5.15461e-06, 1.16213e-05, 5.00411e-06, 4.61678e-06, 4.61434e-06, 4.67284e-06, 0.000335816, 4.60348e-06, 1.37055e-05, 4.60345e-06, 4.60345e-06
