   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_333.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.489137, 0, 1.54663e-06, 7.79177e-11, 1.41421, -1.54663e-06, 1.22088e-10, 7.79177e-11, 7.793e-11, 1.14254e-10, 3.86341e-10, 9.04858e-11, 3.29014e-10, 1.21068e-10, 8.49874e-11, 1.98336e-10, 8.74924e-11, 1.87252e-10, 8.35066e-11, 7.80894e-11, 1.35615e-10, 7.79516e-11, 1.39383e-06, 7.79187e-11, 1.51875e-07, 7.79177e-11, 7.79177e-11
0.497003, 0, 2.35347e-06, 2.52908e-10, 1.41421, -2.35347e-06, 3.99071e-10, 2.52908e-10, 2.52948e-10, 3.7315e-10, 1.27352e-09, 2.94497e-10, 1.08381e-09, 3.95698e-10, 2.74004e-10, 6.51387e-10, 2.84591e-10, 6.14708e-10, 2.71402e-10, 2.53476e-10, 3.42716e-10, 2.53636e-10, 2.14636e-06, 2.52911e-10, 2.04137e-07, 2.52908e-10, 2.52908e-10
0.504869, 0, 3.56711e-06, 6.41436e-10, 1.41421, -3.56711e-06, 1.01693e-09, 6.41436e-10, 6.4154e-10, 9.50335e-10, 3.26335e-09, 7.48278e-10, 2.77601e-09, 1.00826e-09, 6.93692e-10, 1.66512e-09, 7.2283e-10, 1.57089e-09, 6.88946e-10, 6.42895e-10, 7.80552e-10, 6.43859e-10, 3.28662e-06, 6.41444e-10, 2.72942e-07, 6.41436e-10, 6.41436e-10
0.512735, 0, 5.38277e-06, 1.48932e-09, 1.41421, -5.38277e-06, 2.36828e-09, 1.48932e-09, 1.48957e-09, 2.2124e-09, 7.62679e-09, 1.73942e-09, 6.486e-09, 2.348e-09, 1.60923e-09, 3.88559e-09, 1.67985e-09, 3.66502e-09, 1.60054e-09, 1.49274e-09, 1.7037e-09, 1.49576e-09, 5.00207e-06, 1.48934e-09, 3.63127e-07, 1.48932e-09, 1.48932e-09
0.520601, 0, 8.08421e-06, 3.30447e-09, 1.41421, -8.08421e-06, 5.26404e-09, 3.30447e-09, 3.30501e-09, 4.91652e-09, 1.69875e-08, 3.86204e-09, 1.44442e-08, 5.21882e-09, 3.56796e-09, 8.64677e-09, 3.72924e-09, 8.15502e-09, 3.55241e-09, 3.31208e-09, 3.633e-09, 3.31995e-09, 7.56416e-06, 3.30451e-09, 4.81008e-07, 3.30447e-09, 3.30447e-09
0.528467, 0, 1.20962e-05, 7.10983e-09, 1.41421, -1.20962e-05, 1.13382e-08, 7.10983e-09, 7.11101e-09, 1.05883e-08, 3.66349e-08, 8.31297e-09, 3.1147e-08, 1.12406e-08, 7.68187e-09, 1.86374e-08, 8.0264e-09, 1.75763e-08, 7.64485e-09, 7.12627e-09, 7.61041e-09, 7.14504e-09, 1.13772e-05, 7.10993e-09, 6.34935e-07, 7.10983e-09, 7.10983e-09
0.536333, 0, 1.79917e-05, 1.49153e-08, 1.41421, -1.79917e-05, 2.38044e-08, 1.49153e-08, 1.49178e-08, 2.2228e-08, 7.69848e-08, 1.74446e-08, 6.54478e-08, 2.35993e-08, 1.62161e-08, 3.91493e-08, 1.68422e-08, 3.69186e-08, 1.60401e-08, 1.49499e-08, 1.56735e-08, 1.49924e-08, 1.69789e-05, 1.49155e-08, 8.36212e-07, 1.49153e-08, 1.49153e-08
0.544199, 0, 2.66225e-05, 3.05818e-08, 1.41421, -2.66225e-05, 4.8841e-08, 3.05818e-08, 3.05868e-08, 4.56028e-08, 1.58079e-07, 3.57772e-08, 1.34381e-07, 4.84196e-08, 3.42824e-08, 8.0361e-08, 3.45398e-08, 7.5779e-08, 3.28921e-08, 3.06527e-08, 3.17228e-08, 3.07455e-08, 2.51585e-05, 3.05822e-08, 1.10063e-06, 3.05818e-08, 3.05818e-08
0.552064, 0, 3.91936e-05, 6.1355e-08, 1.41421, -3.91936e-05, 9.80518e-08, 6.1355e-08, 6.13651e-08, 9.15438e-08, 3.17596e-07, 7.17966e-08, 2.69968e-07, 9.72048e-08, 7.01361e-08, 1.614e-07, 6.93096e-08, 1.52191e-07, 6.59982e-08, 6.14976e-08, 6.30614e-08, 6.16942e-08, 3.70114e-05, 6.13557e-08, 1.45099e-06, 6.1355e-08, 6.1355e-08
0.55993, 0, 5.74201e-05, 1.20519e-07, 1.41421, -5.74201e-05, 1.92728e-07, 1.20519e-07, 1.20539e-07, 1.79922e-07, 6.24727e-07, 1.41065e-07, 5.31008e-07, 1.91061e-07, 1.3986e-07, 3.17378e-07, 1.36172e-07, 2.99258e-07, 1.29656e-07, 1.208e-07, 1.23056e-07, 1.21206e-07, 5.40586e-05, 1.20521e-07, 1.92137e-06, 1.20519e-07, 1.20519e-07
0.567796, 0, 8.37416e-05, 2.31862e-07, 1.41421, -8.37416e-05, 3.71028e-07, 2.31862e-07, 2.31901e-07, 3.46348e-07, 1.20361e-06, 2.71461e-07, 1.02299e-06, 3.67816e-07, 2.72659e-07, 6.11263e-07, 2.62029e-07, 5.7634e-07, 2.49471e-07, 2.32403e-07, 2.35609e-07, 2.33225e-07, 7.83992e-05, 2.31865e-07, 2.56404e-06, 2.31862e-07, 2.31862e-07
0.575662, 0, 0.000121631, 4.36988e-07, 1.41421, -0.000121631, 6.99748e-07, 4.36988e-07, 4.37061e-07, 6.53149e-07, 2.27175e-06, 5.11754e-07, 1.93072e-06, 6.93683e-07, 5.20865e-07, 1.15334e-06, 4.93946e-07, 1.0874e-06, 4.70235e-07, 4.38009e-07, 4.42484e-07, 4.39634e-07, 0.000112918, 4.36994e-07, 3.4609e-06, 4.36988e-07, 4.36988e-07
0.583528, 0, 0.000176038, 8.06951e-07, 1.41421, -0.000176038, 1.29308e-06, 8.06951e-07, 8.07086e-07, 1.20687e-06, 4.2014e-06, 9.45273e-07, 3.57046e-06, 1.28186e-06, 9.74858e-07, 2.13225e-06, 9.12327e-07, 2.01026e-06, 8.68461e-07, 8.08841e-07, 8.14962e-07, 8.11988e-07, 0.000161568, 8.06962e-07, 4.74138e-06, 8.06951e-07, 8.06951e-07
0.591394, 0, 0.000254031, 1.46024e-06, 1.41421, -0.000254031, 2.34163e-06, 1.46024e-06, 1.46049e-06, 2.18532e-06, 7.61462e-06, 1.71103e-06, 6.47069e-06, 2.32128e-06, 1.79099e-06, 3.86311e-06, 1.6513e-06, 3.64194e-06, 1.57176e-06, 1.46367e-06, 1.47184e-06, 1.46964e-06, 0.000229755, 1.46026e-06, 6.6104e-06, 1.46024e-06, 1.46024e-06
0.59926, 0, 0.00036572, 2.58978e-06, 1.41421, -0.00036572, 4.15605e-06, 2.58978e-06, 2.59022e-06, 3.87828e-06, 1.35265e-05, 3.03545e-06, 1.14937e-05, 4.1199e-06, 3.23075e-06, 6.85983e-06, 2.9293e-06, 6.46679e-06, 2.78796e-06, 2.59587e-06, 2.60648e-06, 2.60698e-06, 0.000324882, 2.58982e-06, 9.39065e-06, 2.58978e-06, 2.58978e-06
0.607126, 0, 0.000525565, 4.50215e-06, 1.41421, -0.000525565, 7.23059e-06, 4.50215e-06, 4.50291e-06, 6.74672e-06, 2.35539e-05, 5.2785e-06, 2.00127e-05, 7.16762e-06, 5.724e-06, 1.19406e-05, 5.09359e-06, 1.12559e-05, 4.84738e-06, 4.51276e-06, 4.52605e-06, 4.53301e-06, 0.000457087, 4.50221e-06, 1.35857e-05, 4.50215e-06, 4.50215e-06
