   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_803.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.58047, 8.09481, 6.10331, 0.138857, 3.17723, 1.9915, 0.153674, 0.00733187, 0.138979, 0.14857, 0.221631, 0.14249, 0.206334, 0.161712, 0.159604, 0.144078, 3.39594, 2.60797, 0.138857, 0.138857, 0.138857, 0.138857, 0.138857, 0.149639, 0.138857, 0.138857, 0.138974
1.58834, 12.284, 6.74625, 0.149608, 3.77942, 5.53779, 0.162871, 0.00689154, 0.14973, 0.159278, 0.232044, 0.153228, 0.216833, 0.172384, 0.170276, 0.155268, 4.53083, 2.12885, 0.149608, 0.149608, 0.149608, 0.149608, 0.149609, 0.160224, 0.149608, 0.149608, 0.149725
1.59621, 11.2889, 7.84528, 0.161159, 3.6454, 3.44367, 0.173203, 0.00648393, 0.16128, 0.170789, 0.243289, 0.164765, 0.228156, 0.183863, 0.181759, 0.167289, 6.04992, 1.72197, 0.161159, 0.161159, 0.161159, 0.161159, 0.161159, 0.171628, 0.161159, 0.161159, 0.161276
1.60407, 12.7649, 9.48832, 0.173542, 3.84252, 3.27662, 0.184647, 0.00610561, 0.173662, 0.183135, 0.255381, 0.177136, 0.240322, 0.196177, 0.194085, 0.180171, 8.04379, 1.38478, 0.173542, 0.173542, 0.173542, 0.173542, 0.173542, 0.183881, 0.173542, 0.173542, 0.173658
1.61194, 13.362, 11.7649, 0.186791, 3.91944, 1.59707, 0.197182, 0.00575358, 0.186911, 0.196346, 0.268333, 0.190373, 0.253351, 0.209357, 0.207284, 0.193948, 10.6074, 1.11208, 0.186791, 0.186791, 0.186791, 0.186791, 0.186791, 0.197012, 0.186791, 0.186791, 0.186907
1.61981, 15.3524, 14.7607, 0.200939, 4.16562, 0.591756, 0.21079, 0.00542536, 0.201058, 0.210453, 0.28216, 0.204508, 0.267259, 0.223429, 0.221386, 0.208651, 13.8331, 0.897012, 0.200939, 0.200939, 0.200939, 0.200939, 0.200939, 0.211048, 0.200939, 0.200939, 0.201055
1.62768, 19.6558, 18.5493, 0.21602, 4.65358, 1.10649, 0.225464, 0.00511899, 0.216139, 0.225487, 0.296873, 0.219573, 0.282066, 0.238423, 0.236426, 0.224312, 17.8027, 0.731878, 0.21602, 0.21602, 0.21602, 0.21602, 0.21602, 0.22602, 0.21602, 0.21602, 0.216135
1.63555, 23.0739, 23.1828, 0.232066, 5.00739, -0.108892, 0.2412, 0.00483292, 0.232184, 0.241477, 0.312485, 0.235601, 0.297789, 0.254367, 0.252433, 0.240961, 22.5761, 0.608844, 0.232066, 0.232066, 0.232066, 0.232066, 0.232066, 0.241955, 0.232066, 0.232066, 0.23218
1.64341, 32.6337, 28.6808, 0.249107, 5.88504, 3.95285, 0.257999, 0.00456602, 0.249224, 0.258452, 0.32901, 0.25262, 0.314446, 0.271287, 0.269442, 0.258628, 28.1804, 0.520449, 0.249107, 0.249107, 0.249107, 0.249107, 0.249108, 0.25888, 0.249107, 0.249107, 0.249221
1.65128, 25.9103, 35.0194, 0.267174, 5.28302, -9.10906, 0.275867, 0.00431739, 0.267289, 0.27644, 0.346458, 0.270661, 0.332052, 0.289208, 0.287484, 0.277341, 34.5986, 0.459938, 0.267174, 0.267174, 0.267174, 0.267174, 0.267174, 0.276821, 0.267174, 0.267174, 0.267286
1.65915, 42.0854, 42.1221, 0.286292, 6.63969, -0.0366478, 0.294815, 0.00408633, 0.286406, 0.295464, 0.364845, 0.289748, 0.350624, 0.308153, 0.306592, 0.297124, 41.7602, 0.421442, 0.286292, 0.286292, 0.286292, 0.286292, 0.286292, 0.295803, 0.286292, 0.286292, 0.286403
1.66702, 49.6276, 49.8532, 0.306484, 7.18524, -0.225548, 0.314851, 0.00387225, 0.306597, 0.315548, 0.384183, 0.309905, 0.370178, 0.328143, 0.326796, 0.318, 49.5343, 0.400046, 0.306484, 0.306484, 0.306484, 0.306484, 0.306484, 0.315845, 0.306484, 0.306484, 0.306594
1.67489, 52.9, 58.0161, 0.327769, 7.40945, -5.11608, 0.335984, 0.00367456, 0.32788, 0.336708, 0.404487, 0.331148, 0.390729, 0.349195, 0.348126, 0.339986, 57.7284, 0.391753, 0.327769, 0.327769, 0.327769, 0.327769, 0.327769, 0.336966, 0.327769, 0.327769, 0.327878
1.68275, 59.2967, 66.3572, 0.350158, 7.82922, -7.06049, 0.358221, 0.00349266, 0.350268, 0.358957, 0.425773, 0.353491, 0.41229, 0.37132, 0.370607, 0.363093, 66.0922, 0.393404, 0.350158, 0.350158, 0.350158, 0.350158, 0.350158, 0.359176, 0.350158, 0.350158, 0.350265
1.69062, 75.5704, 74.5768, 0.373658, 8.80741, 0.993584, 0.381562, 0.00332585, 0.373765, 0.382303, 0.448057, 0.376939, 0.434874, 0.394527, 0.394261, 0.387326, 74.3283, 0.402557, 0.373658, 0.373658, 0.373658, 0.373658, 0.373658, 0.382481, 0.373658, 0.373658, 0.373763
1.69849, 73.8926, 82.3444, 0.398263, 8.71164, -8.45176, 0.406003, 0.0031733, 0.398368, 0.406743, 0.471356, 0.40149, 0.458491, 0.418816, 0.419104, 0.41268, 82.1079, 0.417364, 0.398263, 0.398263, 0.398263, 0.398263, 0.398263, 0.406879, 0.398263, 0.398263, 0.398366
1.70636, 81.2446, 89.3208, 0.423962, 9.12385, -8.07619, 0.431532, 0.00303409, 0.424065, 0.432271, 0.495686, 0.427131, 0.483148, 0.444179, 0.445146, 0.439145, 89.0932, 0.436452, 0.423962, 0.423962, 0.423962, 0.423962, 0.423962, 0.43236, 0.423962, 0.423962, 0.424063
1.71422, 84.1534, 95.1825, 0.450731, 9.28188, -11.0291, 0.458126, 0.00290713, 0.450831, 0.458867, 0.521062, 0.45384, 0.508848, 0.4706, 0.472387, 0.466697, 94.9615, 0.458813, 0.450731, 0.450731, 0.450731, 0.450731, 0.450731, 0.458902, 0.450731, 0.450731, 0.45083
1.72209, 105.403, 99.6469, 0.478536, 10.3635, 5.75593, 0.485754, 0.00279122, 0.478634, 0.486505, 0.547497, 0.481587, 0.53559, 0.498056, 0.50082, 0.495304, 99.4308, 0.483712, 0.478536, 0.478536, 0.478536, 0.478536, 0.478536, 0.486476, 0.478536, 0.478536, 0.478633
1.72996, 96.9165, 102.495, 0.507334, 9.94568, -5.57873, 0.514376, 0.002685, 0.50743, 0.515147, 0.574999, 0.510328, 0.563366, 0.526513, 0.530427, 0.524929, 102.283, 0.510615, 0.507334, 0.507334, 0.507334, 0.507334, 0.507334, 0.515043, 0.507334, 0.507334, 0.507428
1.73783, 89.8442, 103.591, 0.537072, 9.58354, -13.7467, 0.543944, 0.00258703, 0.537167, 0.544749, 0.603572, 0.540016, 0.592161, 0.55593, 0.561181, 0.555524, 103.381, 0.53913, 0.537072, 0.537072, 0.537072, 0.537072, 0.537072, 0.544554, 0.537072, 0.537072, 0.537164
1.7457, 92.3726, 102.891, 0.567692, 9.71456, -10.5179, 0.574403, 0.00249577, 0.567785, 0.57526, 0.633214, 0.570592, 0.621959, 0.586261, 0.593048, 0.587044, 102.682, 0.56897, 0.567692, 0.567692, 0.567692, 0.567692, 0.567692, 0.574956, 0.567692, 0.567692, 0.567782
1.75356, 90.1528, 100.447, 0.599133, 9.59962, -10.2947, 0.605697, 0.00240962, 0.599226, 0.606629, 0.663922, 0.601999, 0.652736, 0.617456, 0.625992, 0.619448, 100.239, 0.599918, 0.599133, 0.599133, 0.599133, 0.599133, 0.599133, 0.606193, 0.599133, 0.599133, 0.599221
1.76143, 88.3761, 96.4059, 0.631336, 9.50663, -8.02977, 0.637771, 0.00232699, 0.631429, 0.638801, 0.695686, 0.63418, 0.684469, 0.649466, 0.659971, 0.652711, 96.196, 0.631813, 0.631336, 0.631336, 0.631336, 0.631336, 0.631337, 0.638209, 0.631336, 0.631336, 0.631423
1.7693, 87.3057, 90.9866, 0.664251, 9.45017, -3.68088, 0.670576, 0.00224627, 0.664344, 0.671733, 0.728498, 0.667085, 0.717136, 0.682249, 0.69495, 0.686834, 90.7744, 0.664537, 0.664251, 0.664251, 0.664251, 0.664251, 0.664251, 0.670956, 0.664251, 0.664251, 0.664335
1.77717, 84.2941, 84.469, 0.697834, 9.28946, -0.174911, 0.704073, 0.002166, 0.697929, 0.705385, 0.762347, 0.700674, 0.750717, 0.71577, 0.7309, 0.721862, 84.253, 0.698004, 0.697834, 0.697834, 0.697834, 0.697834, 0.697835, 0.704397, 0.697834, 0.697834, 0.697918
1.78504, 74.2986, 77.1659, 0.732067, 8.73491, -2.86726, 0.738244, 0.0020848, 0.732164, 0.739742, 0.797231, 0.734927, 0.785204, 0.750011, 0.767808, 0.757904, 76.9446, 0.732167, 0.732067, 0.732067, 0.732067, 0.732067, 0.732067, 0.738512, 0.732067, 0.732067, 0.732149
1.7929, 72.1212, 69.4007, 0.766948, 8.60937, 2.72052, 0.773089, 0.00200151, 0.767048, 0.774801, 0.83315, 0.769844, 0.820599, 0.784974, 0.805675, 0.795159, 69.1724, 0.767005, 0.766948, 0.766948, 0.766948, 0.766948, 0.766948, 0.773302, 0.766948, 0.766948, 0.767029
1.80077, 70.8558, 61.483, 0.802505, 8.53556, 9.37276, 0.808634, 0.00191519, 0.802609, 0.81059, 0.870122, 0.805452, 0.856923, 0.820685, 0.84453, 0.833947, 61.2457, 0.802538, 0.802505, 0.802505, 0.802505, 0.802505, 0.802505, 0.808796, 0.802505, 0.802505, 0.802587
1.80864, 71.9997, 53.6914, 0.838792, 8.60231, 18.3084, 0.844933, 0.00182522, 0.8389, 0.847157, 0.908169, 0.841804, 0.89421, 0.857191, 0.884419, 0.874743, 53.4426, 0.83881, 0.838792, 0.838792, 0.838792, 0.838792, 0.838792, 0.845044, 0.838792, 0.838792, 0.838873
1.81651, 56.0071, 46.2572, 0.875891, 7.61624, 9.74985, 0.882065, 0.00173125, 0.876005, 0.88458, 0.947335, 0.878981, 0.932517, 0.89457, 0.925419, 0.918222, 45.9942, 0.875902, 0.875891, 0.875891, 0.875891, 0.875891, 0.875892, 0.882131, 0.875891, 0.875891, 0.875973
1.82437, 48.5667, 39.3586, 0.913912, 7.11103, 9.20804, 0.920136, 0.00163329, 0.914031, 0.922958, 0.987673, 0.917088, 0.971917, 0.932918, 0.967626, 0.965296, 39.0779, 0.913917, 0.913912, 0.913912, 0.913912, 0.913912, 0.913912, 0.920159, 0.913912, 0.913912, 0.913994
1.83224, 38.5953, 33.1166, 0.952985, 6.37144, 5.47864, 0.959276, 0.00153165, 0.953111, 0.962415, 1.02925, 0.956256, 1.0125, 0.972359, 1.01116, 1.01717, 32.8136, 0.952988, 0.952985, 0.952985, 0.952985, 0.952985, 0.952985, 0.959261, 0.952985, 0.952985, 0.953068
1.84011, 40.7249, 27.5994, 0.993255, 6.53643, 13.1255, 0.999623, 0.00142697, 0.993387, 1.00309, 1.07216, 0.996626, 1.05437, 1.01302, 1.05615, 1.07537, 27.2685, 0.993257, 0.993255, 0.993255, 0.993255, 0.993255, 0.993256, 0.999576, 0.993255, 0.993255, 0.993339
1.84798, 39.593, 22.8275, 1.03488, 6.44926, 16.7655, 1.04133, 0.0013201, 1.03502, 1.04512, 1.11647, 1.03835, 1.09764, 1.05506, 1.10275, 1.14178, 22.4614, 1.03488, 1.03488, 1.03488, 1.03488, 1.03488, 1.03488, 1.04126, 1.03488, 1.03488, 1.03497
1.85585, 31.8224, 18.7839, 1.07802, 5.8157, 13.0385, 1.08456, 0.00121215, 1.07816, 1.08866, 1.16228, 1.08159, 1.14242, 1.09861, 1.15109, 1.21863, 18.3736, 1.07802, 1.07802, 1.07802, 1.07802, 1.07802, 1.07802, 1.08446, 1.07802, 1.07802, 1.0781
1.86371, 28.2755, 15.4237, 1.12282, 5.50232, 12.8518, 1.12945, 0.00110434, 1.12297, 1.13385, 1.20968, 1.12649, 1.18883, 1.14381, 1.20131, 1.30851, 14.9575, 1.12282, 1.12282, 1.12282, 1.12282, 1.12282, 1.12282, 1.12934, 1.12282, 1.12282, 1.1229
1.87158, 28.203, 12.6841, 1.16942, 5.49573, 15.5189, 1.17614, 0.000997947, 1.16958, 1.18082, 1.25876, 1.17319, 1.23697, 1.1908, 1.25354, 1.41426, 12.1481, 1.16942, 1.16942, 1.16942, 1.16942, 1.16942, 1.16942, 1.17602, 1.16942, 1.16942, 1.16951
1.87945, 32.5835, 10.4928, 1.21795, 5.88077, 22.0907, 1.22475, 0.000894258, 1.21811, 1.2297, 1.3096, 1.2218, 1.28693, 1.23969, 1.30789, 1.53887, 9.87015, 1.21795, 1.21795, 1.21795, 1.21795, 1.21795, 1.21795, 1.22464, 1.21795, 1.21795, 1.21803
1.88732, 27.3261, 8.77546, 1.2685, 5.41536, 18.5506, 1.27538, 0.00079448, 1.26866, 1.28056, 1.36226, 1.27244, 1.3388, 1.29058, 1.36445, 1.68529, 8.04663, 1.2685, 1.2685, 1.2685, 1.2685, 1.2685, 1.2685, 1.27528, 1.2685, 1.2685, 1.26859
1.89519, 18.7754, 7.46058, 1.32115, 4.558, 11.3148, 1.32811, 0.000699678, 1.32132, 1.3335, 1.41681, 1.32516, 1.39263, 1.34353, 1.42329, 1.85622, 6.6034, 1.32115, 1.32115, 1.32115, 1.32115, 1.32115, 1.32115, 1.32802, 1.32115, 1.32115, 1.32124
1.90305, 13.5798, 6.48273, 1.37595, 3.94712, 7.09705, 1.38297, 0.000610752, 1.37613, 1.38855, 1.47328, 1.38003, 1.44847, 1.3986, 1.48445, 2.05375, 5.47301, 1.37595, 1.37595, 1.37595, 1.37595, 1.37595, 1.37595, 1.38291, 1.37595, 1.37595, 1.37604
1.91092, 14.0012, 5.78393, 1.43294, 4.00015, 8.21731, 1.44002, 0.000528382, 1.43312, 1.44575, 1.53171, 1.43707, 1.50636, 1.45582, 1.54795, 2.27911, 4.59633, 1.43294, 1.43294, 1.43294, 1.43294, 1.43294, 1.43294, 1.43999, 1.43294, 1.43294, 1.43303
1.91879, 9.19442, 5.31412, 1.49212, 3.34581, 3.8803, 1.49924, 0.000453033, 1.4923, 1.50512, 1.59211, 1.4963, 1.5663, 1.51519, 1.61381, 2.5323, 3.92328, 1.49212, 1.49212, 1.49212, 1.49212, 1.49212, 1.49212, 1.49926, 1.49212, 1.49212, 1.49221
1.92666, 10.186, 5.03043, 1.55348, 3.49085, 5.15557, 1.56065, 0.000384945, 1.55367, 1.56663, 1.6545, 1.5577, 1.6283, 1.57672, 1.682, 2.81181, 3.41247, 1.55348, 1.55348, 1.55348, 1.55348, 1.55348, 1.55349, 1.56073, 1.55348, 1.55348, 1.55358
1.93453, 11.3974, 4.89613, 1.61702, 3.66024, 6.50124, 1.62421, 0.000324158, 1.6172, 1.63029, 1.71887, 1.62127, 1.69236, 1.64039, 1.75251, 3.11435, 3.0304, 1.61702, 1.61702, 1.61702, 1.61702, 1.61702, 1.61702, 1.62436, 1.61702, 1.61702, 1.61711
1.94239, 9.40216, 4.87938, 1.68269, 3.37671, 4.52278, 1.68991, 0.000270522, 1.68288, 1.69606, 1.78521, 1.68697, 1.75845, 1.70617, 1.82531, 3.43483, 2.75025, 1.68269, 1.68269, 1.68269, 1.68269, 1.68269, 1.68269, 1.69015, 1.68269, 1.68269, 1.68279
1.95026, 9.3479, 4.95206, 1.75047, 3.36866, 4.39584, 1.75771, 0.000223738, 1.75066, 1.76392, 1.85352, 1.75477, 1.82656, 1.77404, 1.90035, 3.76631, 2.55078, 1.75047, 1.75047, 1.75047, 1.75047, 1.75047, 1.75047, 1.75805, 1.75047, 1.75047, 1.75057
1.95813, 4.2282, 5.08897, 1.82033, 2.49564, -0.860768, 1.82759, 0.000183385, 1.82052, 1.83384, 1.92379, 1.82464, 1.89668, 1.84396, 1.97761, 4.10031, 2.41518, 1.82033, 1.82033, 1.82033, 1.82033, 1.82033, 1.82033, 1.82804, 1.82033, 1.82033, 1.82042
1.966, 5.40944, 5.26719, 1.89222, 2.72203, 0.142251, 1.89949, 0.000148962, 1.89241, 1.90578, 1.996, 1.89655, 1.96877, 1.91591, 2.05705, 4.42713, 2.33015, 1.89222, 1.89222, 1.89222, 1.89222, 1.89222, 1.89223, 1.90009, 1.89222, 1.89222, 1.89232
1.97386, 6.57615, 5.46597, 1.96613, 2.92851, 1.11018, 1.97341, 0.000119911, 1.96632, 1.97973, 2.07014, 1.97046, 2.04282, 1.98985, 2.13864, 4.73649, 2.28515, 1.96613, 1.96613, 1.96613, 1.96613, 1.96613, 1.96613, 1.97417, 1.96613, 1.96613, 1.96623
1.98173, 6.57131, 5.66675, 2.04202, 2.92768, 0.904551, 2.04931, 9.56522e-05, 2.04221, 2.05564, 2.14621, 2.04636, 2.11882, 2.06577, 2.22235, 5.01817, 2.27177, 2.04202, 2.04202, 2.04202, 2.04202, 2.04202, 2.04202, 2.05026, 2.04202, 2.04202, 2.04211
1.9896, 5.4142, 5.85351, 2.11987, 2.7229, -0.439312, 2.12716, 7.56046e-05, 2.12006, 2.13351, 2.22418, 2.12421, 2.19675, 2.14363, 2.30815, 5.26278, 2.28332, 2.11987, 2.11987, 2.11987, 2.11987, 2.11987, 2.11987, 2.12833, 2.11987, 2.11987, 2.11996
1.99747, 5.14022, 6.01309, 2.19965, 2.67212, -0.872866, 2.20694, 5.92075e-05, 2.19984, 2.2133, 2.30405, 2.204, 2.27659, 2.22343, 2.39603, 5.46247, 2.31444, 2.19965, 2.19965, 2.19965, 2.19965, 2.19965, 2.19965, 2.20838, 2.19965, 2.19965, 2.19974
2.00534, 6.27404, 6.13561, 2.28135, 2.87646, 0.138422, 2.28865, 4.59333e-05, 2.28154, 2.29501, 2.38582, 2.2857, 2.35833, 2.30514, 2.48599, 5.61156, 2.36089, 2.28135, 2.28135, 2.28135, 2.28135, 2.28135, 2.28135, 2.29038, 2.28135, 2.28135, 2.28145
2.0132, 3.56409, 6.21477, 2.36496, 2.35883, -2.65068, 2.37226, 3.52967e-05, 2.36515, 2.37863, 2.46947, 2.36931, 2.44196, 2.38876, 2.57804, 5.70704, 2.4193, 2.36496, 2.36496, 2.36496, 2.36496, 2.36496, 2.36496, 2.37433, 2.36496, 2.36496, 2.36505
2.02107, 7.55925, 6.24786, 2.45045, 3.0918, 1.31139, 2.45775, 2.68612e-05, 2.45065, 2.46413, 2.55499, 2.45481, 2.52748, 2.47426, 2.67221, 5.74875, 2.48705, 2.45045, 2.45045, 2.45045, 2.45045, 2.45045, 2.45045, 2.46022, 2.45045, 2.45045, 2.45055
2.02894, 9.55435, 6.23572, 2.53783, 3.39917, 3.31863, 2.54513, 2.024e-05, 2.53802, 2.55151, 2.64239, 2.54219, 2.61487, 2.56164, 2.76859, 5.73944, 2.56212, 2.53783, 2.53783, 2.53783, 2.53783, 2.53783, 2.53783, 2.54804, 2.53783, 2.53783, 2.53793
2.03681, 4.17968, 6.18236, 2.62708, 2.4859, -2.00268, 2.63438, 1.50975e-05, 2.62727, 2.64076, 2.73165, 2.63143, 2.70412, 2.65089, 2.8673, 5.68451, 2.64295, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708, 2.62708, 2.63777, 2.62708, 2.62708, 2.62717
2.04468, 2.55925, 6.09445, 2.71818, 2.13524, -3.53521, 2.72548, 1.1146e-05, 2.71837, 2.73186, 2.82276, 2.72253, 2.79523, 2.74199, 2.9686, 5.59149, 2.7284, 2.71818, 2.71818, 2.71818, 2.71818, 2.71818, 2.71818, 2.72942, 2.71818, 2.71818, 2.71828
2.05254, 3.99757, 5.98067, 2.81113, 2.44899, -1.9831, 2.81843, 8.14212e-06, 2.81132, 2.82481, 2.91571, 2.81548, 2.88818, 2.83494, 3.07291, 5.46947, 2.81761, 2.81113, 2.81113, 2.81113, 2.81113, 2.81113, 2.81113, 2.82298, 2.81113, 2.81113, 2.81123
2.06041, 6.10657, 5.85101, 2.90591, 2.8472, 0.25556, 2.91322, 5.88402e-06, 2.9061, 2.91959, 3.0105, 2.91027, 2.98297, 2.92973, 3.18091, 5.32835, 2.90996, 2.90591, 2.90591, 2.90591, 2.90591, 2.90591, 2.90591, 2.91843, 2.90591, 2.90591, 2.90601
2.06828, 3.88863, 5.71613, 3.00252, 2.42665, -1.8275, 3.00983, 4.20558e-06, 3.00271, 3.0162, 3.10711, 3.00688, 3.07958, 3.02633, 3.2937, 5.17812, 3.00501, 3.00252, 3.00252, 3.00252, 3.00252, 3.00252, 3.00252, 3.01576, 3.00252, 3.00252, 3.00262
2.07615, 4.19582, 5.58683, 3.10094, 2.48914, -1.39101, 3.10825, 2.97235e-06, 3.10113, 3.11462, 3.20553, 3.1053, 3.178, 3.12475, 3.41296, 5.02816, 3.10244, 3.10094, 3.10094, 3.10094, 3.10094, 3.10094, 3.10094, 3.11497, 3.10094, 3.10094, 3.10104
2.08402, 4.8938, 5.47371, 3.20116, 2.62561, -0.579905, 3.20848, 2.07679e-06, 3.20135, 3.21484, 3.30576, 3.20552, 3.27822, 3.22498, 3.54128, 4.88669, 3.20206, 3.20116, 3.20116, 3.20116, 3.20116, 3.20116, 3.20116, 3.21604, 3.20116, 3.20116, 3.20127
2.09188, 4.44792, 5.38715, 3.30317, 2.53928, -0.939224, 3.3105, 1.43422e-06, 3.30337, 3.31686, 3.40777, 3.30753, 3.38023, 3.32699, 3.68245, 4.76042, 3.3037, 3.30317, 3.30317, 3.30317, 3.30317, 3.30317, 3.30317, 3.31897, 3.30317, 3.30317, 3.30328
2.09975, 6.07989, 5.33747, 3.40696, 2.84252, 0.742419, 3.41429, 9.78786e-07, 3.40716, 3.42065, 3.51156, 3.41132, 3.48402, 3.43078, 3.84195, 4.65427, 3.40727, 3.40696, 3.40696, 3.40696, 3.40696, 3.40696, 3.40696, 3.42374, 3.40696, 3.40696, 3.40707
2.10762, 7.91048, 5.3355, 3.51252, 3.14809, 2.57497, 3.51986, 6.59973e-07, 3.51271, 3.5262, 3.61712, 3.51688, 3.58958, 3.53634, 4.02752, 4.57136, 3.51269, 3.51252, 3.51252, 3.51252, 3.51252, 3.51252, 3.51252, 3.53034, 3.51252, 3.51252, 3.51263
2.11549, 3.99517, 5.39325, 3.61983, 2.4485, -1.39808, 3.62719, 4.39599e-07, 3.62002, 3.63352, 3.72443, 3.62419, 3.69689, 3.64365, 4.24975, 4.51313, 3.61993, 3.61983, 3.61983, 3.61983, 3.61983, 3.61983, 3.61983, 3.63876, 3.61983, 3.61983, 3.61995
2.12335, 4.06554, 5.52487, 3.72889, 2.46283, -1.45933, 3.73628, 2.8921e-07, 3.72908, 3.74257, 3.83349, 3.73325, 3.80595, 3.7527, 4.52281, 4.47957, 3.72894, 3.72889, 3.72889, 3.72889, 3.72889, 3.72889, 3.72889, 3.74901, 3.72889, 3.72889, 3.72901
2.13122, 8.05565, 5.74763, 3.83968, 3.17106, 2.30802, 3.8471, 1.87903e-07, 3.83988, 3.85337, 3.94428, 3.84404, 3.91674, 3.8635, 4.86514, 4.46949, 3.83971, 3.83968, 3.83968, 3.83968, 3.83968, 3.83968, 3.83968, 3.86109, 3.83968, 3.83968, 3.83981
2.13909, 8.86431, 6.08283, 3.9522, 3.29611, 2.78148, 3.95966, 1.20549e-07, 3.95239, 3.96588, 4.05679, 3.95655, 4.02925, 3.97601, 5.3, 4.48092, 3.95221, 3.9522, 3.9522, 3.9522, 3.9522, 3.9522, 3.9522, 3.97499, 3.9522, 3.9522, 3.95233
2.14696, 12.7466, 6.55657, 4.06643, 3.84013, 6.19003, 4.07394, 7.63569e-08, 4.06662, 4.08011, 4.17102, 4.07078, 4.14348, 4.09024, 5.85594, 4.51138, 4.06643, 4.06643, 4.06643, 4.06643, 4.06643, 4.06643, 4.06643, 4.09073, 4.06643, 4.06643, 4.06657
2.15483, 10.8202, 7.19998, 4.18236, 3.58053, 3.62023, 4.18994, 4.77465e-08, 4.18255, 4.19604, 4.28695, 4.18671, 4.25942, 4.20617, 6.56669, 4.55822, 4.18236, 4.18236, 4.18236, 4.18236, 4.18236, 4.18236, 4.18236, 4.20834, 4.18236, 4.18236, 4.18251
2.16269, 9.64956, 8.04898, 4.29998, 3.41314, 1.60057, 4.30766, 2.94734e-08, 4.30017, 4.31366, 4.40458, 4.30434, 4.37704, 4.32379, 7.47072, 4.61882, 4.29998, 4.29998, 4.29998, 4.29998, 4.29998, 4.29998, 4.29998, 4.32786, 4.29998, 4.29998, 4.30014
2.17056, 12.8472, 9.14329, 4.41928, 3.85321, 3.70392, 4.42707, 1.79573e-08, 4.41947, 4.43296, 4.52388, 4.42364, 4.49634, 4.44309, 8.61005, 4.69079, 4.41928, 4.41928, 4.41928, 4.41928, 4.41928, 4.41928, 4.41928, 4.44935, 4.41928, 4.41928, 4.41945
2.17843, 9.54005, 10.5245, 4.54025, 3.39706, -0.984426, 4.54817, 1.07983e-08, 4.54044, 4.55393, 4.64484, 4.5446, 4.6173, 4.56406, 10.0282, 4.77209, 4.54025, 4.54025, 4.54025, 4.54025, 4.54025, 4.54025, 4.54025, 4.57289, 4.54025, 4.54025, 4.54043
2.1863, 26.1054, 12.2331, 4.66286, 5.30146, 13.8723, 4.67096, 6.40828e-09, 4.66305, 4.67654, 4.76746, 4.66722, 4.73992, 4.68668, 11.7672, 4.86101, 4.66286, 4.66286, 4.66286, 4.66286, 4.66286, 4.66286, 4.66286, 4.69858, 4.66286, 4.66286, 4.66306
2.19417, 17.3648, 14.305, 4.78711, 4.40055, 3.05978, 4.79541, 3.7529e-09, 4.7873, 4.80079, 4.89171, 4.79147, 4.86417, 4.81093, 13.8642, 4.95627, 4.78711, 4.78711, 4.78711, 4.78711, 4.78711, 4.78711, 4.78711, 4.82659, 4.78711, 4.78711, 4.78732
2.20203, 16.0858, 16.7669, 4.91297, 4.25274, -0.681099, 4.92151, 2.16872e-09, 4.91317, 4.92666, 5.01757, 4.91733, 4.99003, 4.93679, 16.3464, 5.05689, 4.91297, 4.91297, 4.91297, 4.91297, 4.91297, 4.91297, 4.91298, 4.95708, 4.91297, 4.91297, 4.9132
2.2099, 27.9523, 19.6315, 5.04044, 5.47287, 8.32076, 5.04926, 1.23651e-09, 5.04063, 5.05412, 5.14504, 5.0448, 5.1175, 5.06426, 19.2272, 5.16219, 5.04044, 5.04044, 5.04044, 5.04044, 5.04044, 5.04044, 5.04044, 5.09029, 5.04044, 5.04044, 5.04068
2.21777, 29.9638, 22.8927, 5.16948, 5.65365, 7.07104, 5.17864, 6.95524e-10, 5.16968, 5.18317, 5.27408, 5.17384, 5.24654, 5.1933, 22.5004, 5.27169, 5.16948, 5.16948, 5.16948, 5.16948, 5.16948, 5.16948, 5.16949, 5.22648, 5.16948, 5.16948, 5.16974
2.22564, 28.4358, 26.5213, 5.30009, 5.51686, 1.91452, 5.30962, 3.85948e-10, 5.30028, 5.31377, 5.40468, 5.30444, 5.37715, 5.3239, 26.1369, 5.38509, 5.30009, 5.30009, 5.30009, 5.30009, 5.30009, 5.30009, 5.30009, 5.36598, 5.30009, 5.30009, 5.30036
2.2335, 32.9624, 30.4618, 5.43222, 5.9129, 2.50053, 5.44219, 2.1125e-10, 5.43241, 5.4459, 5.53682, 5.43658, 5.50928, 5.45604, 30.0811, 5.50215, 5.43222, 5.43222, 5.43222, 5.43222, 5.43222, 5.43222, 5.43222, 5.50909, 5.43222, 5.43222, 5.43251
