   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_680.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.06003, 8.98309, 31.306, 30.4133, 3.31407, -22.3229, 30.4133, 0, 30.4134, 30.4276, 30.5211, 30.6432, 30.6327, 30.7348, 30.4133, 30.4133, 30.4133, 30.4133, 30.4133, 30.4133, 30.4133, 30.4133, 30.4133, 30.4133, 30.4133, 30.4133, 30.4133
4.06789, 6.22448, 31.5322, 30.5699, 2.86784, -25.3077, 30.5699, 0, 30.5699, 30.5841, 30.6776, 30.832, 30.8216, 30.8965, 30.5699, 30.5699, 30.5699, 30.5699, 30.5699, 30.5699, 30.5699, 30.5699, 30.5699, 30.5699, 30.5699, 30.5699, 30.5699
4.07575, 9.92999, 31.7648, 30.7263, 3.45398, -21.8348, 30.7263, 0, 30.7263, 30.7405, 30.834, 31.022, 31.0155, 31.058, 30.7263, 30.7263, 30.7263, 30.7263, 30.7263, 30.7263, 30.7263, 30.7263, 30.7263, 30.7263, 30.7263, 30.7263, 30.7263
4.08361, 1.18587, 32.0033, 30.8826, 1.7849, -30.8175, 30.8826, 0, 30.8827, 30.8968, 30.9903, 31.2125, 31.2146, 31.2195, 30.8826, 30.8826, 30.8826, 30.8826, 30.8826, 30.8826, 30.8826, 30.8826, 30.8826, 30.8826, 30.8826, 30.8826, 30.8826
4.09147, 5.86258, 32.2472, 31.0389, 2.80403, -26.3846, 31.0389, 0, 31.0389, 31.0531, 31.1466, 31.4029, 31.4191, 31.381, 31.0389, 31.0389, 31.0389, 31.0389, 31.0389, 31.0389, 31.0389, 31.0389, 31.0389, 31.0389, 31.0389, 31.0389, 31.0389
4.09933, 7.92257, 32.4953, 31.1952, 3.15001, -24.5728, 31.1952, 0, 31.1953, 31.2095, 31.3029, 31.5923, 31.629, 31.5426, 31.1952, 31.1952, 31.1952, 31.1952, 31.1952, 31.1952, 31.1952, 31.1952, 31.1952, 31.1952, 31.1952, 31.1952, 31.1952
4.10719, 9.91789, 32.7467, 31.3516, 3.45223, -22.8288, 31.3516, 0, 31.3517, 31.3658, 31.4593, 31.7798, 31.8439, 31.7043, 31.3516, 31.3516, 31.3516, 31.3516, 31.3516, 31.3516, 31.3516, 31.3516, 31.3516, 31.3516, 31.3516, 31.3516, 31.3516
4.11505, 6.13779, 32.9996, 31.5081, 2.85268, -26.8618, 31.5081, 0, 31.5082, 31.5224, 31.6158, 31.9646, 32.0632, 31.8661, 31.5081, 31.5081, 31.5081, 31.5081, 31.5081, 31.5081, 31.5081, 31.5081, 31.5081, 31.5081, 31.5081, 31.5081, 31.5081
4.12292, 5.06984, 33.2525, 31.6648, 2.65892, -28.1827, 31.6648, 0, 31.6649, 31.6791, 31.7726, 32.1458, 32.2862, 32.0283, 31.6648, 31.6648, 31.6648, 31.6648, 31.6648, 31.6648, 31.6648, 31.6648, 31.6648, 31.6648, 31.6648, 31.6648, 31.6648
4.13078, 6.91548, 33.5035, 31.8217, 2.98588, -26.588, 31.8217, 0, 31.8218, 31.836, 31.9294, 32.3226, 32.5118, 32.1906, 31.8217, 31.8217, 31.8217, 31.8217, 31.8217, 31.8217, 31.8217, 31.8217, 31.8217, 31.8217, 31.8217, 31.8217, 31.8217
4.13864, 3.07497, 33.7505, 31.9789, 2.25277, -30.6755, 31.9789, 0, 31.9789, 31.9931, 32.0866, 32.4943, 32.7386, 32.3534, 31.9789, 31.9789, 31.9789, 31.9789, 31.9789, 31.9789, 31.9789, 31.9789, 31.9789, 31.9789, 31.9789, 31.9789, 31.9789
4.1465, 2.99529, 33.9915, 32.1363, 2.23501, -30.9962, 32.1363, 0, 32.1364, 32.1505, 32.244, 32.6605, 32.965, 32.5167, 32.1363, 32.1363, 32.1363, 32.1363, 32.1363, 32.1363, 32.1363, 32.1363, 32.1363, 32.1363, 32.1363, 32.1363, 32.1363
4.15436, 8.16877, 34.2246, 32.294, 3.18885, -26.0558, 32.294, 0, 32.294, 32.3082, 32.4017, 32.8208, 33.1894, 32.6805, 32.294, 32.294, 32.294, 32.294, 32.294, 32.294, 32.294, 32.294, 32.294, 32.294, 32.294, 32.294, 32.294
4.16222, 8.55359, 34.4481, 32.4521, 3.24863, -25.8945, 32.4521, 0, 32.4521, 32.4663, 32.5598, 32.9753, 33.4099, 32.8451, 32.4521, 32.4521, 32.4521, 32.4521, 32.4521, 32.4521, 32.4521, 32.4521, 32.4521, 32.4521, 32.4521, 32.4521, 32.4521
4.17008, 7.98823, 34.6605, 32.6104, 3.16042, -26.6723, 32.6104, 0, 32.6105, 32.6246, 32.7181, 33.1239, 33.6247, 33.0109, 32.6104, 32.6104, 32.6104, 32.6104, 32.6104, 32.6104, 32.6104, 32.6104, 32.6104, 32.6104, 32.6104, 32.6104, 32.6104
4.17794, 2.45818, 34.8611, 32.7691, 2.11144, -32.4029, 32.7691, 0, 32.7692, 32.7834, 32.8769, 33.2671, 33.8321, 33.1783, 32.7691, 32.7691, 32.7691, 32.7691, 32.7691, 32.7691, 32.7691, 32.7691, 32.7691, 32.7691, 32.7691, 32.7691, 32.7691
4.1858, 10.3243, 35.0495, 32.9282, 3.5106, -24.7252, 32.9282, 0, 32.9282, 32.9424, 33.0359, 33.4053, 34.0305, 33.3481, 32.9282, 32.9282, 32.9282, 32.9282, 32.9282, 32.9282, 32.9282, 32.9282, 32.9282, 32.9282, 32.9282, 32.9282, 32.9282
4.19366, 6.47794, 35.2265, 33.0876, 2.91169, -28.7486, 33.0876, 0, 33.0877, 33.1019, 33.1954, 33.5395, 34.2187, 33.5217, 33.0876, 33.0876, 33.0876, 33.0876, 33.0876, 33.0876, 33.0876, 33.0876, 33.0876, 33.0876, 33.0876, 33.0876, 33.0876
4.20152, 7.99517, 35.3939, 33.2474, 3.16151, -27.3988, 33.2474, 0, 33.2475, 33.2617, 33.3552, 33.6702, 34.3957, 33.7009, 33.2474, 33.2474, 33.2474, 33.2474, 33.2474, 33.2474, 33.2474, 33.2474, 33.2474, 33.2474, 33.2474, 33.2474, 33.2474
4.20938, 12.3724, 35.5551, 33.4077, 3.7911, -23.1827, 33.4077, 0, 33.4077, 33.4219, 33.5154, 33.7987, 34.561, 33.8888, 33.4077, 33.4077, 33.4077, 33.4077, 33.4077, 33.4077, 33.4077, 33.4077, 33.4077, 33.4077, 33.4077, 33.4077, 33.4077
4.21724, 2.83018, 35.7153, 33.5682, 2.19777, -32.8851, 33.5682, 0, 33.5683, 33.5824, 33.6759, 33.9256, 34.7145, 34.0898, 33.5682, 33.5682, 33.5682, 33.5682, 33.5682, 33.5682, 33.5682, 33.5682, 33.5682, 33.5682, 33.5682, 33.5682, 33.5682
4.2251, 9.1316, 35.8825, 33.7292, 3.33641, -26.7509, 33.7292, 0, 33.7292, 33.7434, 33.8369, 34.052, 34.8564, 34.3105, 33.7292, 33.7292, 33.7292, 33.7292, 33.7292, 33.7292, 33.7292, 33.7292, 33.7292, 33.7292, 33.7292, 33.7292, 33.7292
4.23296, 11.2023, 36.0679, 33.8906, 3.63349, -24.8657, 33.8906, 0, 33.8906, 33.9048, 33.9983, 34.1787, 34.9876, 34.5608, 33.8906, 33.8906, 33.8906, 33.8906, 33.8906, 33.8906, 33.8906, 33.8906, 33.8906, 33.8906, 33.8906, 33.8906, 33.8906
4.24082, 9.09921, 36.2874, 34.0523, 3.33155, -27.1882, 34.0523, 0, 34.0523, 34.0665, 34.16, 34.3066, 35.1091, 34.8543, 34.0523, 34.0523, 34.0523, 34.0523, 34.0523, 34.0523, 34.0523, 34.0523, 34.0523, 34.0523, 34.0523, 34.0523, 34.0523
4.24868, 7.75632, 36.5626, 34.2144, 3.12351, -28.8063, 34.2144, 0, 34.2145, 34.2286, 34.3222, 34.4363, 35.2223, 35.2108, 34.2144, 34.2144, 34.2144, 34.2144, 34.2144, 34.2144, 34.2144, 34.2144, 34.2144, 34.2144, 34.2144, 34.2144, 34.2144
4.25654, 13.7467, 36.9232, 34.3769, 3.96821, -23.1765, 34.3769, 0, 34.377, 34.3911, 34.4847, 34.5684, 35.329, 35.6576, 34.3769, 34.3769, 34.3769, 34.3769, 34.3769, 34.3769, 34.3769, 34.3769, 34.3769, 34.3769, 34.3769, 34.3769, 34.3769
4.2644, 13.4608, 37.4084, 34.5399, 3.93202, -23.9476, 34.5399, 0, 34.5399, 34.5541, 34.6477, 34.7032, 35.4308, 36.232, 34.5399, 34.5399, 34.5399, 34.5399, 34.5399, 34.5399, 34.5399, 34.5399, 34.5399, 34.5399, 34.5399, 34.5399, 34.5399
4.27226, 24.6353, 38.0706, 34.7031, 5.16094, -13.4352, 34.7031, 0, 34.7032, 34.7174, 34.811, 34.841, 35.5298, 36.9839, 34.7031, 34.7031, 34.7031, 34.7031, 34.7031, 34.7031, 34.7031, 34.7031, 34.7031, 34.7031, 34.7031, 34.7031, 34.7031
4.28012, 21.2113, 38.9773, 34.8668, 4.81781, -17.766, 34.8668, 0, 34.8668, 34.881, 34.9747, 34.982, 35.6275, 37.9792, 34.8668, 34.8668, 34.8668, 34.8668, 34.8668, 34.8668, 34.8668, 34.8668, 34.8668, 34.8668, 34.8668, 34.8668, 34.8668
4.28798, 19.222, 40.2156, 35.0308, 4.60674, -20.9935, 35.0308, 0, 35.0309, 35.0451, 35.1389, 35.1261, 35.7259, 39.303, 35.0308, 35.0308, 35.0308, 35.0308, 35.0308, 35.0308, 35.0308, 35.0308, 35.0308, 35.0308, 35.0308, 35.0308, 35.0308
4.29584, 16.8414, 41.8951, 35.1953, 4.34067, -25.0536, 35.1953, 0, 35.1953, 35.2095, 35.3034, 35.2733, 35.8262, 41.0636, 35.1953, 35.1953, 35.1953, 35.1953, 35.1953, 35.1953, 35.1953, 35.1953, 35.1953, 35.1953, 35.1953, 35.1953, 35.1953
4.3037, 20.1715, 44.1508, 35.36, 4.70866, -23.9793, 35.36, 0, 35.3601, 35.3743, 35.4684, 35.4235, 35.93, 43.3948, 35.36, 35.36, 35.36, 35.36, 35.36, 35.36, 35.36, 35.36, 35.36, 35.36, 35.36, 35.36, 35.36
4.31156, 33.415, 47.1469, 35.5252, 5.95105, -13.7319, 35.5252, 0, 35.5252, 35.5394, 35.6339, 35.5764, 36.038, 46.4599, 35.5252, 35.5252, 35.5252, 35.5252, 35.5252, 35.5252, 35.5252, 35.5252, 35.5252, 35.5252, 35.5252, 35.5252, 35.5252
4.31942, 32.4945, 51.0783, 35.6907, 5.8732, -18.5838, 35.6907, 0, 35.6907, 35.7049, 35.7998, 35.7317, 36.1512, 50.4534, 35.6907, 35.6907, 35.6907, 35.6907, 35.6907, 35.6907, 35.6907, 35.6907, 35.6907, 35.6907, 35.6907, 35.6907, 35.6907
4.32728, 40.9953, 56.1702, 35.8565, 6.55708, -15.1749, 35.8565, 0, 35.8566, 35.8707, 35.9663, 35.8893, 36.27, 55.6, 35.8565, 35.8565, 35.8565, 35.8565, 35.8565, 35.8565, 35.8565, 35.8565, 35.8565, 35.8565, 35.8565, 35.8565, 35.8565
4.33514, 42.0626, 62.6768, 36.0227, 6.63796, -20.6143, 36.0227, 0, 36.0228, 36.0369, 36.1335, 36.0489, 36.3947, 62.1538, 36.0227, 36.0227, 36.0227, 36.0227, 36.0227, 36.0227, 36.0227, 36.0227, 36.0227, 36.0227, 36.0227, 36.0227, 36.0227
4.343, 50.1993, 70.8757, 36.1892, 7.22491, -20.6764, 36.1892, 0, 36.1893, 36.2035, 36.3013, 36.2101, 36.5252, 70.3927, 36.1892, 36.1892, 36.1892, 36.1892, 36.1892, 36.1892, 36.1892, 36.1892, 36.1892, 36.1892, 36.1892, 36.1892, 36.1892
4.35086, 68.2616, 81.0621, 36.3561, 8.38222, -12.8006, 36.3561, 0, 36.3561, 36.3703, 36.4699, 36.3728, 36.6614, 80.612, 36.3561, 36.3561, 36.3561, 36.3561, 36.3561, 36.3561, 36.3561, 36.3561, 36.3561, 36.3561, 36.3561, 36.3561, 36.3561
4.35872, 91.5766, 93.5339, 36.5233, 9.6735, -1.95724, 36.5233, 0, 36.5233, 36.5375, 36.6397, 36.5369, 36.8031, 93.11, 36.5233, 36.5233, 36.5233, 36.5233, 36.5233, 36.5233, 36.5233, 36.5233, 36.5233, 36.5233, 36.5233, 36.5233, 36.5233
4.36658, 112.971, 108.577, 36.6908, 10.7224, 4.39392, 36.6908, 0, 36.6909, 36.705, 36.8106, 36.702, 36.9498, 108.173, 36.6908, 36.6908, 36.6908, 36.6908, 36.6908, 36.6908, 36.6908, 36.6908, 36.6908, 36.6908, 36.6908, 36.6908, 36.6908
4.37444, 136.114, 126.447, 36.8587, 11.7522, 9.66699, 36.8587, 0, 36.8587, 36.8729, 36.9832, 36.868, 37.1011, 126.057, 36.8587, 36.8587, 36.8587, 36.8587, 36.8587, 36.8587, 36.8587, 36.8587, 36.8587, 36.8587, 36.8587, 36.8587, 36.8587
4.3823, 157.712, 147.351, 37.0269, 12.6377, 10.3612, 37.0269, 0, 37.0269, 37.0411, 37.1578, 37.0348, 37.2564, 146.968, 37.0269, 37.0269, 37.0269, 37.0269, 37.0269, 37.0269, 37.0269, 37.0269, 37.0269, 37.0269, 37.0269, 37.0269, 37.0269
4.39016, 165.983, 171.407, 37.1953, 12.9608, -5.42384, 37.1953, 0, 37.1954, 37.2095, 37.3349, 37.2023, 37.4153, 171.026, 37.1953, 37.1953, 37.1953, 37.1953, 37.1953, 37.1953, 37.1953, 37.1953, 37.1953, 37.1953, 37.1953, 37.1953, 37.1953
4.39802, 188.924, 198.644, 37.3641, 13.8175, -9.71948, 37.3641, 0, 37.3641, 37.3783, 37.5152, 37.3704, 37.5773, 198.259, 37.3641, 37.3641, 37.3641, 37.3641, 37.3641, 37.3641, 37.3641, 37.3641, 37.3641, 37.3641, 37.3641, 37.3641, 37.3641
4.40588, 240.43, 228.956, 37.5332, 15.5702, 11.4739, 37.5332, 0, 37.5333, 37.5474, 37.6997, 37.539, 37.7419, 228.561, 37.5332, 37.5332, 37.5332, 37.5332, 37.5332, 37.5332, 37.5332, 37.5332, 37.5332, 37.5332, 37.5332, 37.5332, 37.5332
4.41374, 273.764, 262.1, 37.7026, 16.6061, 11.6631, 37.7026, 0, 37.7027, 37.7169, 37.8894, 37.708, 37.9087, 261.688, 37.7026, 37.7026, 37.7026, 37.7026, 37.7026, 37.7026, 37.7026, 37.7026, 37.7026, 37.7026, 37.7026, 37.7026, 37.7026
4.4216, 324.971, 297.673, 37.8724, 18.0823, 27.2979, 37.8724, 0, 37.8724, 37.8866, 38.0857, 37.8775, 38.0774, 297.235, 37.8724, 37.8724, 37.8724, 37.8724, 37.8724, 37.8724, 37.8724, 37.8724, 37.8724, 37.8724, 37.8724, 37.8724, 37.8724
4.42946, 329.333, 335.104, 38.0424, 18.2026, -5.77136, 38.0424, 0, 38.0424, 38.0566, 38.2904, 38.0474, 38.2477, 334.632, 38.0424, 38.0424, 38.0424, 38.0424, 38.0424, 38.0424, 38.0424, 38.0424, 38.0424, 38.0424, 38.0424, 38.0424, 38.0424
4.43732, 341.762, 373.677, 38.2127, 18.5408, -31.9153, 38.2127, 0, 38.2127, 38.2269, 38.5054, 38.2177, 38.4192, 373.159, 38.2127, 38.2127, 38.2127, 38.2127, 38.2127, 38.2127, 38.2127, 38.2127, 38.2127, 38.2127, 38.2127, 38.2127, 38.2127
4.44518, 410.669, 412.526, 38.3834, 20.3142, -1.85764, 38.3834, 0, 38.3834, 38.3976, 38.7335, 38.3883, 38.5918, 411.949, 38.3834, 38.3834, 38.3834, 38.3834, 38.3834, 38.3834, 38.3834, 38.3834, 38.3834, 38.3834, 38.3834, 38.3834, 38.3834
4.45304, 426.691, 450.672, 38.5543, 20.7049, -23.9812, 38.5543, 0, 38.5543, 38.5685, 38.9773, 38.5592, 38.7653, 450.019, 38.5543, 38.5543, 38.5543, 38.5543, 38.5543, 38.5543, 38.5543, 38.5543, 38.5543, 38.5543, 38.5543, 38.5543, 38.5543
4.4609, 498.643, 487.07, 38.7255, 22.3751, 11.5732, 38.7255, 0, 38.7255, 38.7397, 39.2405, 38.7304, 38.9396, 486.322, 38.7255, 38.7255, 38.7255, 38.7255, 38.7255, 38.7255, 38.7255, 38.7255, 38.7255, 38.7255, 38.7255, 38.7255, 38.7255
4.46876, 546.271, 520.638, 38.897, 23.4152, 25.6332, 38.897, 0, 38.897, 38.9112, 39.527, 38.902, 39.1145, 519.771, 38.897, 38.897, 38.897, 38.897, 38.897, 38.897, 38.897, 38.897, 38.897, 38.897, 38.897, 38.897, 38.897
4.47662, 543.232, 550.322, 39.0688, 23.3502, -7.09033, 39.0688, 0, 39.0688, 39.083, 39.841, 39.0739, 39.2899, 549.309, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688
4.48448, 589.393, 575.154, 39.2409, 24.3186, 14.2398, 39.2409, 0, 39.2409, 39.2551, 40.1874, 39.246, 39.4659, 573.963, 39.2409, 39.2409, 39.2409, 39.2409, 39.2409, 39.2409, 39.2409, 39.2409, 39.2409, 39.2409, 39.2409, 39.2409, 39.2409
4.49234, 600.165, 594.293, 39.4132, 24.539, 5.87177, 39.4132, 0, 39.4132, 39.4274, 40.571, 39.4185, 39.6422, 592.887, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132
4.5002, 596.7, 607.088, 39.5858, 24.4683, -10.388, 39.5858, 0, 39.5858, 39.6, 40.997, 39.5912, 39.819, 605.424, 39.5858, 39.5858, 39.5858, 39.5858, 39.5858, 39.5858, 39.5858, 39.5858, 39.5858, 39.5858, 39.5858, 39.5858, 39.5858
4.50806, 661.028, 613.104, 39.7586, 25.7493, 47.9238, 39.7586, 0, 39.7587, 39.7728, 41.4702, 39.7642, 39.9961, 611.135, 39.7586, 39.7586, 39.7586, 39.7586, 39.7586, 39.7586, 39.7586, 39.7586, 39.7586, 39.7586, 39.7586, 39.7586, 39.7586
4.51592, 626.279, 612.154, 39.9317, 25.0655, 14.1251, 39.9317, 0, 39.9317, 39.9459, 41.995, 39.9375, 40.1736, 609.829, 39.9317, 39.9317, 39.9317, 39.9317, 39.9317, 39.9317, 39.9317, 39.9317, 39.9317, 39.9317, 39.9317, 39.9317, 39.9317
4.52378, 623.047, 604.308, 40.1051, 25.0009, 18.739, 40.1051, 0, 40.1051, 40.1193, 42.575, 40.1111, 40.3513, 601.572, 40.1051, 40.1051, 40.1051, 40.1051, 40.1051, 40.1051, 40.1051, 40.1051, 40.1051, 40.1051, 40.1051, 40.1051, 40.1051
4.53164, 567.747, 589.888, 40.2786, 23.8694, -22.1411, 40.2786, 0, 40.2786, 40.2928, 43.2127, 40.285, 40.5294, 586.683, 40.2786, 40.2786, 40.2786, 40.2786, 40.2786, 40.2786, 40.2786, 40.2786, 40.2786, 40.2786, 40.2786, 40.2786, 40.2786
4.5395, 563.518, 569.449, 40.4524, 23.7806, -5.93146, 40.4524, 0, 40.4524, 40.4666, 43.9086, 40.4591, 40.7077, 565.717, 40.4524, 40.4524, 40.4524, 40.4524, 40.4524, 40.4524, 40.4524, 40.4524, 40.4524, 40.4524, 40.4524, 40.4524, 40.4524
4.54736, 565.78, 543.739, 40.6264, 23.8281, 22.0407, 40.6264, 0, 40.6264, 40.6406, 44.6618, 40.6336, 40.8863, 539.422, 40.6264, 40.6264, 40.6264, 40.6264, 40.6264, 40.6264, 40.6264, 40.6264, 40.6264, 40.6264, 40.6264, 40.6264, 40.6264
4.55522, 487.942, 513.662, 40.8005, 22.1346, -25.7202, 40.8005, 0, 40.8006, 40.8148, 45.4687, 40.8083, 41.0652, 508.708, 40.8005, 40.8005, 40.8005, 40.8005, 40.8005, 40.8005, 40.8005, 40.8005, 40.8005, 40.8005, 40.8005, 40.8005, 40.8005
4.56309, 483.298, 480.225, 40.9749, 22.0295, 3.07217, 40.9749, 0, 40.9749, 40.9891, 46.323, 40.9833, 41.2443, 474.585, 40.9749, 40.9749, 40.9749, 40.9749, 40.9749, 40.9749, 40.9749, 40.9749, 40.9749, 40.9749, 40.9749, 40.9749, 40.9749
4.57095, 422.164, 444.476, 41.1495, 20.5952, -22.3123, 41.1495, 0, 41.1495, 41.1637, 47.216, 41.1587, 41.4236, 438.112, 41.1495, 41.1495, 41.1495, 41.1495, 41.1495, 41.1495, 41.1495, 41.1495, 41.1495, 41.1495, 41.1495, 41.1495, 41.1495
4.5788, 388.432, 407.463, 41.3242, 19.7594, -19.0303, 41.3242, 0, 41.3242, 41.3384, 48.1358, 41.3344, 41.6031, 400.348, 41.3242, 41.3242, 41.3242, 41.3242, 41.3242, 41.3242, 41.3242, 41.3242, 41.3242, 41.3242, 41.3242, 41.3242, 41.3242
4.58667, 376.979, 370.169, 41.4992, 19.4674, 6.81061, 41.4992, 0, 41.4992, 41.5134, 49.0684, 41.5104, 41.7829, 362.29, 41.4992, 41.4992, 41.4992, 41.4992, 41.4992, 41.4992, 41.4992, 41.4992, 41.4992, 41.4992, 41.4992, 41.4992, 41.4992
4.59453, 319.278, 333.496, 41.6742, 17.9242, -14.2182, 41.6742, 0, 41.6743, 41.6884, 49.9969, 41.6868, 41.9629, 324.858, 41.6742, 41.6742, 41.6742, 41.6742, 41.6742, 41.6742, 41.6742, 41.6742, 41.6742, 41.6742, 41.6742, 41.6742, 41.6742
4.60239, 277.318, 298.209, 41.8495, 16.7128, -20.8908, 41.8495, 0, 41.8495, 41.8637, 50.9031, 41.8635, 42.1431, 288.833, 41.8495, 41.8495, 41.8495, 41.8495, 41.8495, 41.8495, 41.8495, 41.8495, 41.8495, 41.8495, 41.8495, 41.8495, 41.8495
4.61025, 251.253, 264.924, 42.0249, 15.9139, -13.671, 42.0249, 0, 42.0249, 42.0391, 51.7677, 42.0407, 42.3235, 254.852, 42.0249, 42.0249, 42.0249, 42.0249, 42.0249, 42.0249, 42.0249, 42.0249, 42.0249, 42.0249, 42.0249, 42.0249, 42.0249
4.61811, 221.773, 234.108, 42.2004, 14.959, -12.3357, 42.2004, 0, 42.2005, 42.2147, 52.5711, 42.2183, 42.5041, 223.402, 42.2004, 42.2004, 42.2004, 42.2004, 42.2004, 42.2004, 42.2004, 42.2004, 42.2004, 42.2004, 42.2004, 42.2004, 42.2004
4.62597, 187.683, 206.074, 42.3761, 13.7726, -18.3902, 42.3761, 0, 42.3762, 42.3904, 53.2944, 42.3962, 42.6849, 194.812, 42.3761, 42.3761, 42.3761, 42.3761, 42.3761, 42.3761, 42.3761, 42.3761, 42.3761, 42.3761, 42.3761, 42.3761, 42.3761
4.63383, 162.808, 180.982, 42.552, 12.8377, -18.1744, 42.552, 0, 42.552, 42.5662, 53.9203, 42.5746, 42.8658, 169.263, 42.552, 42.552, 42.552, 42.552, 42.552, 42.552, 42.552, 42.552, 42.552, 42.552, 42.552, 42.552, 42.552
4.64169, 160.467, 158.873, 42.728, 12.7462, 1.59422, 42.728, 0, 42.728, 42.7422, 54.4341, 42.7534, 43.047, 146.808, 42.728, 42.728, 42.728, 42.728, 42.728, 42.728, 42.728, 42.728, 42.728, 42.728, 42.728, 42.728, 42.728
4.64955, 121.836, 139.675, 42.9041, 11.1281, -17.8397, 42.9041, 0, 42.9041, 42.9183, 54.8244, 42.9325, 43.2283, 127.388, 42.9041, 42.9041, 42.9041, 42.9041, 42.9041, 42.9041, 42.9041, 42.9041, 42.9041, 42.9041, 42.9041, 42.9041, 42.9041
4.65741, 89.6136, 123.238, 43.0803, 9.5715, -33.6242, 43.0803, 0, 43.0803, 43.0945, 55.0837, 43.1119, 43.4097, 110.859, 43.0803, 43.0803, 43.0803, 43.0803, 43.0803, 43.0803, 43.0803, 43.0803, 43.0803, 43.0803, 43.0803, 43.0803, 43.0803
4.66527, 89.6756, 109.346, 43.2566, 9.57474, -19.6704, 43.2566, 0, 43.2566, 43.2708, 55.2091, 43.2916, 43.5913, 97.0096, 43.2566, 43.2566, 43.2566, 43.2566, 43.2566, 43.2566, 43.2566, 43.2566, 43.2566, 43.2566, 43.2566, 43.2566, 43.2566
4.67313, 76.9687, 97.7483, 43.433, 8.88643, -20.7795, 43.433, 0, 43.433, 43.4472, 55.202, 43.4714, 43.773, 85.5866, 43.433, 43.433, 43.433, 43.433, 43.433, 43.433, 43.433, 43.433, 43.433, 43.433, 43.433, 43.433, 43.433
4.68099, 62.6859, 88.1805, 43.6095, 8.04275, -25.4946, 43.6095, 0, 43.6095, 43.6237, 55.0686, 43.6514, 43.9548, 76.3199, 43.6095, 43.6095, 43.6095, 43.6095, 43.6095, 43.6095, 43.6095, 43.6095, 43.6095, 43.6095, 43.6095, 43.6095, 43.6095
4.68885, 60.4489, 80.3737, 43.786, 7.90246, -19.9248, 43.786, 0, 43.786, 43.8002, 54.8188, 43.8314, 44.1367, 68.9306, 43.786, 43.786, 43.786, 43.786, 43.786, 43.786, 43.786, 43.786, 43.786, 43.786, 43.786, 43.786, 43.786
4.69671, 56.2116, 74.0738, 43.9625, 7.62966, -17.8622, 43.9625, 0, 43.9625, 43.9767, 54.4665, 44.0112, 44.3187, 63.1508, 43.9625, 43.9625, 43.9625, 43.9625, 43.9625, 43.9625, 43.9625, 43.9625, 43.9625, 43.9625, 43.9625, 43.9625, 43.9625
4.70457, 35.2563, 69.0499, 44.139, 6.10379, -33.7936, 44.139, 0, 44.139, 44.1532, 54.0282, 44.1908, 44.5006, 58.733, 44.139, 44.139, 44.139, 44.139, 44.139, 44.139, 44.139, 44.139, 44.139, 44.139, 44.139, 44.139, 44.139
4.71243, 38.3976, 65.0996, 44.3154, 6.35591, -26.702, 44.3154, 0, 44.3155, 44.3296, 53.5224, 44.3701, 44.6825, 55.4567, 44.3154, 44.3154, 44.3154, 44.3154, 44.3154, 44.3154, 44.3154, 44.3154, 44.3154, 44.3154, 44.3154, 44.3154, 44.3154
4.72029, 33.2567, 62.053, 44.4917, 5.93773, -28.7963, 44.4917, 0, 44.4917, 44.5059, 52.9686, 44.5487, 44.8643, 53.1321, 44.4917, 44.4917, 44.4917, 44.4917, 44.4917, 44.4917, 44.4917, 44.4917, 44.4917, 44.4917, 44.4917, 44.4917, 44.4917
4.72815, 25.5433, 59.7728, 44.6676, 5.24817, -34.2295, 44.6676, 0, 44.6677, 44.6819, 52.3864, 44.7267, 45.0458, 51.6025, 44.6676, 44.6676, 44.6676, 44.6676, 44.6676, 44.6676, 44.6676, 44.6676, 44.6676, 44.6676, 44.6676, 44.6676, 44.6676
4.73601, 32.797, 58.1541, 44.8432, 5.8989, -25.3571, 44.8432, 0, 44.8432, 44.8574, 51.7946, 44.9038, 45.2269, 50.7442, 44.8432, 44.8432, 44.8432, 44.8432, 44.8432, 44.8432, 44.8432, 44.8432, 44.8432, 44.8432, 44.8432, 44.8432, 44.8432
4.74387, 32.0235, 57.1215, 45.0182, 5.83297, -25.098, 45.0182, 0, 45.0182, 45.0324, 51.2104, 45.0797, 45.4076, 50.4642, 45.0182, 45.0182, 45.0182, 45.0182, 45.0182, 45.0182, 45.0182, 45.0182, 45.0182, 45.0182, 45.0182, 45.0182, 45.0182
4.75173, 31.9613, 56.6257, 45.1924, 5.82764, -24.6643, 45.1924, 0, 45.1924, 45.2066, 50.6489, 45.2542, 45.5874, 50.698, 45.1924, 45.1924, 45.1924, 45.1924, 45.1924, 45.1924, 45.1924, 45.1924, 45.1924, 45.1924, 45.1924, 45.1924, 45.1924
