   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_692.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.68086, 14.2636, 26.5614, 26.2229, 4.03282, -12.2978, 0, 26.2229, 26.2278, 26.2434, 26.3959, 26.2997, 26.2229, 26.2229, 26.2229, 26.2229, 26.2229, 26.2229, 26.2229, 26.2229, 26.2229, 26.2229, 26.2229, 26.2229, 26.2229, 26.2229, 26.2229, 26.2863, 26.2229
6.68874, 12.5705, 26.4753, 26.2187, 3.81714, -13.9048, 0, 26.2187, 26.2245, 26.2382, 26.3328, 26.2732, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2813, 26.2187
6.69661, 9.98765, 26.4172, 26.2142, 3.46232, -16.4296, 0, 26.2142, 26.2214, 26.2331, 26.2922, 26.2524, 26.2142, 26.2142, 26.2142, 26.2142, 26.2142, 26.2142, 26.2142, 26.2142, 26.2142, 26.2142, 26.2142, 26.2142, 26.2142, 26.2142, 26.2142, 26.2752, 26.2142
6.70449, 11.724, 26.3776, 26.2096, 3.70459, -14.6536, 0, 26.2096, 26.2184, 26.2279, 26.2657, 26.236, 26.2096, 26.2096, 26.2096, 26.2096, 26.2096, 26.2096, 26.2096, 26.2096, 26.2096, 26.2096, 26.2096, 26.2096, 26.2096, 26.2096, 26.2096, 26.2681, 26.2096
6.71236, 9.12255, 26.3498, 26.2048, 3.33505, -17.2273, 0, 26.2048, 26.2156, 26.2227, 26.2479, 26.2228, 26.2048, 26.2048, 26.2048, 26.2048, 26.2048, 26.2048, 26.2048, 26.2048, 26.2048, 26.2048, 26.2048, 26.2048, 26.2048, 26.2048, 26.2048, 26.2602, 26.2048
6.72024, 7.86314, 26.3299, 26.1998, 3.14056, -18.4668, 0, 26.1998, 26.213, 26.2174, 26.2353, 26.2118, 26.1998, 26.1998, 26.1998, 26.1998, 26.1998, 26.1998, 26.1998, 26.1998, 26.1998, 26.1998, 26.1998, 26.1998, 26.1998, 26.1998, 26.1998, 26.2514, 26.1998
6.72811, 8.1175, 26.3152, 26.1945, 3.1808, -18.1977, 0, 26.1945, 26.2107, 26.2119, 26.226, 26.2025, 26.1945, 26.1945, 26.1945, 26.1945, 26.1945, 26.1945, 26.1945, 26.1945, 26.1945, 26.1945, 26.1945, 26.1945, 26.1945, 26.1945, 26.1945, 26.242, 26.1945
6.73599, 8.6022, 26.304, 26.1889, 3.2561, -17.7018, 0, 26.1889, 26.2087, 26.2062, 26.2185, 26.1941, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.1889, 26.232, 26.1889
6.74386, 14.6187, 26.2957, 26.183, 4.07661, -11.677, 0, 26.183, 26.2072, 26.2003, 26.2123, 26.1864, 26.183, 26.183, 26.183, 26.183, 26.183, 26.183, 26.183, 26.183, 26.183, 26.183, 26.183, 26.183, 26.183, 26.183, 26.183, 26.2216, 26.183
6.75174, 10.7499, 26.2898, 26.1769, 3.57069, -15.5399, 0, 26.1769, 26.2061, 26.1942, 26.2071, 26.179, 26.1769, 26.1769, 26.1769, 26.1769, 26.1769, 26.1769, 26.1769, 26.1769, 26.1769, 26.1769, 26.1769, 26.1769, 26.1769, 26.1769, 26.1769, 26.2109, 26.1769
6.75961, 13.2208, 26.2865, 26.1704, 3.90139, -13.0657, 0, 26.1704, 26.2055, 26.1878, 26.2031, 26.1718, 26.1704, 26.1704, 26.1704, 26.1704, 26.1704, 26.1704, 26.1704, 26.1704, 26.1704, 26.1704, 26.1704, 26.1704, 26.1704, 26.1704, 26.1704, 26.2, 26.1704
6.76749, 15.3242, 26.2863, 26.1637, 4.16223, -10.9621, 0, 26.1637, 26.2055, 26.1812, 26.2008, 26.1645, 26.1637, 26.1637, 26.1637, 26.1637, 26.1637, 26.1637, 26.1637, 26.1637, 26.1637, 26.1637, 26.1637, 26.1637, 26.1637, 26.1637, 26.1637, 26.1891, 26.1637
6.77536, 12.6468, 26.2901, 26.1566, 3.82712, -13.6432, 0, 26.1566, 26.206, 26.1742, 26.2012, 26.1571, 26.1566, 26.1566, 26.1566, 26.1566, 26.1566, 26.1566, 26.1566, 26.1566, 26.1566, 26.1566, 26.1566, 26.1566, 26.1566, 26.1566, 26.1566, 26.1781, 26.1566
6.78324, 12.3096, 26.2995, 26.1493, 3.7828, -13.9899, 0, 26.1493, 26.207, 26.167, 26.2059, 26.1496, 26.1493, 26.1493, 26.1493, 26.1493, 26.1493, 26.1493, 26.1493, 26.1493, 26.1493, 26.1493, 26.1493, 26.1493, 26.1493, 26.1493, 26.1493, 26.1672, 26.1493
6.79112, 14.8728, 26.317, 26.1416, 4.10765, -11.4442, 0, 26.1416, 26.2085, 26.1594, 26.2174, 26.1418, 26.1416, 26.1416, 26.1416, 26.1416, 26.1416, 26.1416, 26.1416, 26.1416, 26.1416, 26.1416, 26.1416, 26.1416, 26.1416, 26.1416, 26.1416, 26.1564, 26.1416
6.79899, 13.9806, 26.3462, 26.1337, 3.99758, -12.3656, 0, 26.1337, 26.2104, 26.1516, 26.2394, 26.1338, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1337, 26.1456, 26.1337
6.80687, 13.9802, 26.3922, 26.1254, 3.99753, -12.412, 0, 26.1254, 26.2125, 26.1435, 26.2773, 26.1255, 26.1254, 26.1254, 26.1254, 26.1254, 26.1254, 26.1254, 26.1254, 26.1254, 26.1254, 26.1254, 26.1254, 26.1254, 26.1254, 26.1254, 26.1254, 26.135, 26.1254
6.81474, 11.6864, 26.4626, 26.1168, 3.69951, -14.7762, 0, 26.1168, 26.2147, 26.1351, 26.339, 26.1169, 26.1168, 26.1168, 26.1168, 26.1168, 26.1168, 26.1168, 26.1168, 26.1168, 26.1168, 26.1168, 26.1168, 26.1168, 26.1168, 26.1168, 26.1168, 26.1244, 26.1168
6.82262, 9.75471, 26.5681, 26.108, 3.42851, -16.8134, 0, 26.108, 26.2166, 26.1263, 26.4352, 26.108, 26.108, 26.108, 26.108, 26.108, 26.108, 26.108, 26.108, 26.108, 26.108, 26.108, 26.108, 26.108, 26.108, 26.108, 26.108, 26.1138, 26.108
6.83049, 20.7817, 26.7233, 26.0988, 4.77302, -5.94156, 0, 26.0988, 26.218, 26.1173, 26.5811, 26.0988, 26.0988, 26.0988, 26.0988, 26.0988, 26.0988, 26.0988, 26.0988, 26.0988, 26.0988, 26.0988, 26.0988, 26.0988, 26.0988, 26.0988, 26.0988, 26.1033, 26.0988
6.83837, 23.3383, 26.9481, 26.0893, 5.03372, -3.6098, 0, 26.0893, 26.2186, 26.1079, 26.7967, 26.0893, 26.0893, 26.0893, 26.0893, 26.0893, 26.0893, 26.0893, 26.0893, 26.0893, 26.0893, 26.0893, 26.0893, 26.0893, 26.0893, 26.0893, 26.0893, 26.0927, 26.0893
6.84624, 25.4313, 27.2691, 26.0795, 5.23749, -1.83779, 0, 26.0795, 26.2182, 26.0983, 27.1091, 26.0795, 26.0795, 26.0795, 26.0795, 26.0795, 26.0795, 26.0795, 26.0795, 26.0795, 26.0795, 26.0795, 26.0795, 26.0795, 26.0795, 26.0795, 26.0795, 26.082, 26.0795
6.85412, 16.4091, 27.7206, 26.0693, 4.29058, -11.3115, 0, 26.0693, 26.2163, 26.0883, 27.5528, 26.0693, 26.0693, 26.0693, 26.0693, 26.0693, 26.0693, 26.0693, 26.0693, 26.0693, 26.0693, 26.0693, 26.0693, 26.0693, 26.0693, 26.0693, 26.0693, 26.0712, 26.0693
6.86199, 28.3013, 28.3462, 26.0588, 5.50466, -0.0449123, 0, 26.0588, 26.2127, 26.0779, 28.1719, 26.0588, 26.0588, 26.0588, 26.0588, 26.0588, 26.0588, 26.0588, 26.0588, 26.0588, 26.0588, 26.0588, 26.0588, 26.0588, 26.0588, 26.0588, 26.0588, 26.0602, 26.0588
6.86987, 23.2249, 29.2003, 26.0479, 5.02244, -5.97535, 0, 26.0479, 26.207, 26.0671, 29.0209, 26.0479, 26.0479, 26.0479, 26.0479, 26.0479, 26.0479, 26.0479, 26.0479, 26.0479, 26.0479, 26.0479, 26.0479, 26.0479, 26.0479, 26.0479, 26.0479, 26.0488, 26.0479
6.87774, 20.1356, 30.3481, 26.0365, 4.70484, -10.2126, 0, 26.0365, 26.1991, 26.0558, 30.1654, 26.0365, 26.0365, 26.0365, 26.0365, 26.0365, 26.0365, 26.0365, 26.0365, 26.0365, 26.0365, 26.0365, 26.0365, 26.0365, 26.0365, 26.0365, 26.0365, 26.0372, 26.0365
6.88562, 21.9695, 31.8671, 26.0245, 4.89587, -9.89755, 0, 26.0245, 26.1887, 26.044, 31.6828, 26.0245, 26.0245, 26.0245, 26.0245, 26.0245, 26.0245, 26.0245, 26.0245, 26.0245, 26.0245, 26.0245, 26.0245, 26.0245, 26.0245, 26.0245, 26.0245, 26.025, 26.0245
6.89349, 33.9421, 33.8455, 26.0118, 5.99517, 0.0965767, 0, 26.0118, 26.1756, 26.0315, 33.6617, 26.0118, 26.0118, 26.0118, 26.0118, 26.0118, 26.0118, 26.0118, 26.0118, 26.0118, 26.0118, 26.0118, 26.0118, 26.0118, 26.0118, 26.0118, 26.0118, 26.0122, 26.0118
6.90137, 43.6538, 36.3805, 25.9983, 6.75676, 7.27324, 0, 25.9983, 26.1596, 26.0181, 36.1991, 25.9983, 25.9983, 25.9983, 25.9983, 25.9983, 25.9983, 25.9983, 25.9983, 25.9983, 25.9983, 25.9983, 25.9983, 25.9983, 25.9983, 25.9983, 25.9983, 25.9986, 25.9983
6.90924, 31.2995, 39.576, 25.9837, 5.77057, -8.2765, 0, 25.9837, 26.1406, 26.0037, 39.3988, 25.9837, 25.9837, 25.9837, 25.9837, 25.9837, 25.9837, 25.9837, 25.9837, 25.9837, 25.9837, 25.9837, 25.9837, 25.9837, 25.9837, 25.9837, 25.9837, 25.9839, 25.9837
6.91712, 40.1404, 43.5373, 25.9676, 6.49157, -3.39684, 0, 25.9676, 26.1185, 25.9878, 43.366, 25.9676, 25.9676, 25.9676, 25.9676, 25.9676, 25.9676, 25.9676, 25.9676, 25.9676, 25.9676, 25.9676, 25.9676, 25.9676, 25.9676, 25.9676, 25.9676, 25.9679, 25.9676
6.92499, 45.1258, 48.3644, 25.9498, 6.86483, -3.23858, 0, 25.9498, 26.093, 25.97, 48.2006, 25.9498, 25.9498, 25.9498, 25.9498, 25.9498, 25.9498, 25.9498, 25.9498, 25.9498, 25.9498, 25.9498, 25.9498, 25.9498, 25.9498, 25.9498, 25.9498, 25.95, 25.9498
6.93287, 58.2976, 54.1458, 25.9295, 7.76515, 4.15176, 0, 25.9295, 26.0638, 25.9499, 53.9907, 25.9295, 25.9295, 25.9295, 25.9295, 25.9295, 25.9295, 25.9295, 25.9295, 25.9295, 25.9295, 25.9295, 25.9295, 25.9295, 25.9295, 25.9295, 25.9295, 25.9299, 25.9295
6.94074, 70.0919, 60.9469, 25.9062, 8.4907, 9.14498, 0, 25.9062, 26.0306, 25.9268, 60.8014, 25.9062, 25.9062, 25.9062, 25.9062, 25.9062, 25.9062, 25.9062, 25.9062, 25.9062, 25.9062, 25.9062, 25.9062, 25.9062, 25.9062, 25.9062, 25.9062, 25.9068, 25.9062
6.94862, 75.7865, 68.8028, 25.879, 8.81967, 6.98376, 0, 25.879, 25.9929, 25.8998, 68.6674, 25.879, 25.879, 25.879, 25.879, 25.879, 25.879, 25.879, 25.879, 25.879, 25.879, 25.879, 25.879, 25.879, 25.879, 25.879, 25.879, 25.8798, 25.879
6.9565, 72.0048, 77.708, 25.847, 8.60261, -5.70319, 0, 25.847, 25.9498, 25.8679, 77.5832, 25.847, 25.847, 25.847, 25.847, 25.847, 25.847, 25.847, 25.847, 25.847, 25.847, 25.847, 25.847, 25.847, 25.847, 25.847, 25.847, 25.8481, 25.847
6.96437, 85.7583, 87.6039, 25.8088, 9.36794, -1.84557, 0, 25.8088, 25.9007, 25.8298, 87.4894, 25.8088, 25.8088, 25.8088, 25.8088, 25.8088, 25.8088, 25.8088, 25.8088, 25.8088, 25.8088, 25.8088, 25.8088, 25.8088, 25.8088, 25.8088, 25.8088, 25.8104, 25.8088
6.97225, 101.761, 98.3777, 25.7632, 10.1863, 3.38367, 0, 25.7632, 25.8442, 25.7844, 98.2732, 25.7632, 25.7632, 25.7632, 25.7632, 25.7632, 25.7632, 25.7632, 25.7632, 25.7632, 25.7632, 25.7632, 25.7632, 25.7632, 25.7632, 25.7632, 25.7632, 25.7654, 25.7632
6.98012, 97.9647, 109.856, 25.7084, 9.99823, -11.891, 0, 25.7084, 25.7791, 25.7298, 109.761, 25.7084, 25.7084, 25.7084, 25.7084, 25.7084, 25.7084, 25.7084, 25.7084, 25.7084, 25.7084, 25.7084, 25.7084, 25.7084, 25.7084, 25.7084, 25.7084, 25.7115, 25.7084
6.988, 117.32, 122.177, 26.0199, 10.9234, -4.85698, 0, 26.0199, 26.0809, 26.0414, 122.091, 26.0199, 26.0199, 26.0199, 26.0199, 26.0199, 26.0199, 26.0199, 26.0199, 26.0199, 26.0199, 26.0199, 26.0199, 26.0199, 26.0199, 26.0199, 26.0199, 26.0241, 26.0199
6.99587, 104.716, 134.682, 26.3258, 10.3303, -29.9663, 0, 26.3258, 26.3777, 26.3474, 134.603, 26.3258, 26.3258, 26.3258, 26.3258, 26.3258, 26.3258, 26.3258, 26.3258, 26.3258, 26.3258, 26.3258, 26.3258, 26.3258, 26.3258, 26.3258, 26.3258, 26.3315, 26.3258
7.00375, 124.042, 146.708, 26.3038, 11.2268, -22.6664, 0, 26.3038, 26.3476, 26.3256, 146.635, 26.3038, 26.3038, 26.3038, 26.3038, 26.3038, 26.3038, 26.3038, 26.3038, 26.3038, 26.3038, 26.3038, 26.3038, 26.3038, 26.3038, 26.3038, 26.3038, 26.3113, 26.3038
7.01162, 127.954, 157.855, 25.9237, 11.3997, -29.9013, 0, 25.9237, 25.9603, 25.9456, 157.787, 25.9237, 25.9237, 25.9237, 25.9237, 25.9237, 25.9237, 25.9237, 25.9237, 25.9237, 25.9237, 25.9237, 25.9237, 25.9237, 25.9237, 25.9237, 25.9237, 25.9336, 25.9237
7.0195, 140.797, 168.089, 25.5368, 11.9498, -27.2917, 0, 25.5368, 25.5671, 25.5589, 168.023, 25.5368, 25.5368, 25.5368, 25.5368, 25.5368, 25.5368, 25.5368, 25.5368, 25.5368, 25.5368, 25.5368, 25.5368, 25.5368, 25.5368, 25.5368, 25.5368, 25.5497, 25.5368
7.02737, 141.789, 177.028, 25.1431, 11.9912, -35.2386, 0, 25.1431, 25.168, 25.1654, 176.964, 25.1431, 25.1431, 25.1431, 25.1431, 25.1431, 25.1431, 25.1431, 25.1431, 25.1431, 25.1431, 25.1431, 25.1431, 25.1431, 25.1431, 25.1431, 25.1431, 25.1595, 25.1431
7.03525, 136.438, 184.321, 24.7431, 11.766, -47.8825, 0, 24.7431, 24.7634, 24.7656, 184.257, 24.7431, 24.7431, 24.7431, 24.7431, 24.7431, 24.7431, 24.7431, 24.7431, 24.7431, 24.7431, 24.7431, 24.7431, 24.7431, 24.7431, 24.7431, 24.7431, 24.7638, 24.7431
7.04312, 133.379, 189.666, 24.3374, 11.6352, -56.2874, 0, 24.3374, 24.3538, 24.36, 189.602, 24.3374, 24.3374, 24.3374, 24.3374, 24.3374, 24.3374, 24.3374, 24.3374, 24.3374, 24.3374, 24.3374, 24.3374, 24.3374, 24.3374, 24.3374, 24.3374, 24.363, 24.3374
7.051, 161.873, 192.834, 23.9274, 12.8013, -30.9615, 0, 23.9274, 23.9407, 23.9502, 192.767, 23.9274, 23.9274, 23.9274, 23.9274, 23.9274, 23.9274, 23.9274, 23.9274, 23.9274, 23.9274, 23.9274, 23.9274, 23.9274, 23.9274, 23.9274, 23.9274, 23.9587, 23.9274
7.05887, 151.671, 193.681, 23.5151, 12.3964, -42.0098, 0, 23.5151, 23.5259, 23.538, 193.609, 23.5151, 23.5151, 23.5151, 23.5151, 23.5151, 23.5151, 23.5151, 23.5151, 23.5151, 23.5151, 23.5151, 23.5151, 23.5151, 23.5151, 23.5151, 23.5151, 23.5529, 23.5151
7.06675, 149.814, 192.156, 23.1029, 12.3213, -42.3422, 0, 23.1029, 23.1117, 23.1261, 192.079, 23.1029, 23.1029, 23.1029, 23.1029, 23.1029, 23.1029, 23.1029, 23.1029, 23.1029, 23.1029, 23.1029, 23.1029, 23.1029, 23.1029, 23.1029, 23.1029, 23.1479, 23.1029
7.07462, 148.59, 188.312, 22.6935, 12.2715, -39.7219, 0, 22.6935, 22.7007, 22.7168, 188.229, 22.6935, 22.6935, 22.6935, 22.6935, 22.6935, 22.6935, 22.6935, 22.6935, 22.6935, 22.6935, 22.6935, 22.6935, 22.6935, 22.6935, 22.6935, 22.6935, 22.7463, 22.6935
7.0825, 135.072, 182.293, 22.29, 11.7078, -47.2209, 0, 22.29, 22.2961, 22.3136, 182.203, 22.29, 22.29, 22.29, 22.29, 22.29, 22.29, 22.29, 22.29, 22.29, 22.29, 22.29, 22.29, 22.29, 22.29, 22.29, 22.29, 22.3511, 22.29
7.09037, 158.643, 174.332, 21.8957, 12.6745, -15.6892, 0, 21.8957, 21.9008, 21.9195, 174.234, 21.8957, 21.8957, 21.8957, 21.8957, 21.8957, 21.8957, 21.8957, 21.8957, 21.8957, 21.8957, 21.8957, 21.8957, 21.8957, 21.8957, 21.8957, 21.8957, 21.9654, 21.8957
7.09825, 117.801, 164.732, 21.5141, 10.9454, -46.9305, 0, 21.5141, 21.5186, 21.5381, 164.625, 21.5141, 21.5141, 21.5141, 21.5141, 21.5141, 21.5141, 21.5141, 21.5141, 21.5141, 21.5141, 21.5141, 21.5141, 21.5141, 21.5141, 21.5141, 21.5141, 21.5924, 21.5141
7.10612, 131.869, 153.844, 21.1481, 11.5702, -21.9748, 0, 21.1481, 21.1521, 21.1724, 153.729, 21.1481, 21.1481, 21.1481, 21.1481, 21.1481, 21.1481, 21.1481, 21.1481, 21.1481, 21.1481, 21.1481, 21.1481, 21.1481, 21.1481, 21.1481, 21.1481, 21.235, 21.1481
7.114, 111.877, 142.05, 20.8009, 10.6713, -30.1728, 0, 20.8009, 20.8045, 20.8256, 141.927, 20.8009, 20.8009, 20.8009, 20.8009, 20.8009, 20.8009, 20.8009, 20.8009, 20.8009, 20.8009, 20.8009, 20.8009, 20.8009, 20.8009, 20.8009, 20.8009, 20.8958, 20.8009
7.12188, 106.829, 129.736, 20.4752, 10.4321, -22.9065, 0, 20.4752, 20.4785, 20.5003, 129.605, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.4752, 20.5775, 20.4752
7.12975, 99.9398, 117.275, 20.1734, 10.0965, -17.3355, 0, 20.1734, 20.1766, 20.1992, 117.137, 20.1734, 20.1734, 20.1734, 20.1734, 20.1734, 20.1734, 20.1734, 20.1734, 20.1734, 20.1734, 20.1734, 20.1734, 20.1734, 20.1734, 20.1734, 20.1734, 20.2822, 20.1734
7.13763, 109.891, 105.005, 19.8964, 10.5779, 4.88577, 0, 19.8964, 19.8995, 19.923, 104.862, 19.8964, 19.8964, 19.8964, 19.8964, 19.8964, 19.8964, 19.8964, 19.8964, 19.8964, 19.8964, 19.8964, 19.8964, 19.8964, 19.8964, 19.8964, 19.8964, 20.0105, 19.8964
7.1455, 92.9357, 93.2176, 19.6447, 9.74349, -0.281883, 0, 19.6447, 19.6477, 19.6726, 93.0687, 19.6447, 19.6447, 19.6447, 19.6447, 19.6447, 19.6447, 19.6447, 19.6447, 19.6447, 19.6447, 19.6447, 19.6447, 19.6447, 19.6447, 19.6447, 19.6447, 19.7627, 19.6447
7.15338, 63.9628, 82.148, 19.4181, 8.12175, -18.1851, 0, 19.4181, 19.4211, 19.4478, 81.995, 19.4181, 19.4181, 19.4181, 19.4181, 19.4181, 19.4181, 19.4181, 19.4181, 19.4181, 19.4181, 19.4181, 19.4181, 19.4181, 19.4181, 19.4181, 19.4181, 19.5383, 19.4181
7.16125, 70.903, 71.9695, 19.2159, 8.53832, -1.06655, 0, 19.2159, 19.2189, 19.2483, 71.8133, 19.2159, 19.2159, 19.2159, 19.2159, 19.2159, 19.2159, 19.2159, 19.2159, 19.2159, 19.2159, 19.2159, 19.2159, 19.2159, 19.2159, 19.2159, 19.2159, 19.3368, 19.2159
7.16913, 52.0731, 62.7983, 19.0363, 7.35344, -10.7252, 0, 19.0363, 19.0393, 19.0728, 62.6391, 19.0363, 19.0363, 19.0363, 19.0363, 19.0363, 19.0363, 19.0363, 19.0363, 19.0363, 19.0363, 19.0363, 19.0363, 19.0363, 19.0363, 19.0363, 19.0363, 19.1561, 19.0363
7.177, 58.9258, 54.6904, 18.8776, 7.8055, 4.23543, 0, 18.8776, 18.8806, 18.9202, 54.5278, 18.8776, 18.8776, 18.8776, 18.8776, 18.8776, 18.8776, 18.8776, 18.8776, 18.8776, 18.8776, 18.8776, 18.8776, 18.8776, 18.8776, 18.8776, 18.8776, 18.9947, 18.8776
7.18488, 45.9866, 47.6535, 18.7375, 6.92724, -1.66685, 0, 18.7375, 18.7405, 18.7895, 47.4857, 18.7375, 18.7375, 18.7375, 18.7375, 18.7375, 18.7375, 18.7375, 18.7375, 18.7375, 18.7375, 18.7375, 18.7375, 18.7375, 18.7375, 18.7375, 18.7375, 18.8503, 18.7375
7.19275, 44.0138, 41.6562, 18.6142, 6.78335, 2.35756, 0, 18.6142, 18.6171, 18.6805, 41.4796, 18.6142, 18.6142, 18.6142, 18.6142, 18.6142, 18.6142, 18.6142, 18.6142, 18.6142, 18.6142, 18.6142, 18.6142, 18.6142, 18.6142, 18.6142, 18.6142, 18.7214, 18.6142
7.20063, 32.9089, 36.6349, 18.5051, 5.90838, -3.72597, 0, 18.5051, 18.5081, 18.5933, 36.4432, 18.5051, 18.5051, 18.5051, 18.5051, 18.5051, 18.5051, 18.5051, 18.5051, 18.5051, 18.5051, 18.5051, 18.5051, 18.5051, 18.5051, 18.5051, 18.5051, 18.6056, 18.5051
7.2085, 34.0952, 32.5058, 18.4082, 6.00793, 1.58939, 0, 18.4082, 18.4113, 18.5295, 32.2886, 18.4082, 18.4082, 18.4082, 18.4082, 18.4082, 18.4082, 18.4082, 18.4082, 18.4082, 18.4082, 18.4082, 18.4082, 18.4082, 18.4082, 18.4082, 18.4082, 18.5011, 18.4082
7.21638, 26.9518, 29.1736, 18.3204, 5.38069, -2.22182, 0, 18.3204, 18.3234, 18.4914, 28.9149, 18.3204, 18.3204, 18.3204, 18.3204, 18.3204, 18.3204, 18.3204, 18.3204, 18.3204, 18.3204, 18.3204, 18.3204, 18.3204, 18.3204, 18.3204, 18.3204, 18.405, 18.3204
7.22425, 30.0276, 26.5399, 18.2392, 5.65929, 3.48769, 0, 18.2392, 18.2423, 18.4844, 26.2155, 18.2392, 18.2392, 18.2392, 18.2392, 18.2392, 18.2392, 18.2392, 18.2392, 18.2392, 18.2392, 18.2392, 18.2392, 18.2392, 18.2392, 18.2392, 18.2392, 18.3153, 18.2392
7.23213, 16.0959, 24.5116, 18.1624, 4.25393, -8.41567, 0, 18.1624, 18.1656, 18.5171, 24.0864, 18.1624, 18.1624, 18.1624, 18.1624, 18.1624, 18.1624, 18.1624, 18.1624, 18.1624, 18.1624, 18.1624, 18.1624, 18.1624, 18.1624, 18.1624, 18.1624, 18.2299, 18.1624
7.24, 17.8925, 23.0051, 18.0887, 4.4601, -5.11257, 0, 18.0887, 18.0918, 18.6028, 22.4289, 18.0887, 18.0887, 18.0887, 18.0887, 18.0887, 18.0887, 18.0887, 18.0887, 18.0887, 18.0887, 18.0887, 18.0887, 18.0887, 18.0887, 18.0887, 18.0887, 18.1476, 18.0887
7.24788, 28.7404, 21.9506, 18.016, 5.5444, 6.78982, 0, 18.016, 18.0191, 18.7598, 21.1528, 18.016, 18.016, 18.016, 18.016, 18.016, 18.016, 18.016, 18.016, 18.016, 18.016, 18.016, 18.016, 18.016, 18.016, 18.016, 18.016, 18.0667, 18.016
7.25575, 21.0732, 21.2964, 17.9431, 4.80346, -0.223236, 0, 17.9431, 17.9463, 19.0134, 20.1798, 17.9431, 17.9431, 17.9431, 17.9431, 17.9431, 17.9431, 17.9431, 17.9431, 17.9431, 17.9431, 17.9431, 17.9431, 17.9431, 17.9431, 17.9431, 17.9431, 17.9862, 17.9431
7.26363, 26.0501, 21.0088, 17.8679, 5.29623, 5.04122, 0, 17.8679, 17.8712, 19.396, 19.4414, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.9041, 17.8679
7.2715, 23.9765, 21.0757, 17.7894, 5.09671, 2.90076, 0, 17.7894, 17.7927, 19.9505, 18.8815, 17.7894, 17.7894, 17.7894, 17.7894, 17.7894, 17.7894, 17.7894, 17.7894, 17.7894, 17.7894, 17.7894, 17.7894, 17.7894, 17.7894, 17.7894, 17.7894, 17.8193, 17.7894
7.27938, 22.9313, 21.5059, 17.7066, 4.99312, 1.42534, 0, 17.7066, 17.7099, 20.7304, 18.4545, 17.7066, 17.7066, 17.7066, 17.7066, 17.7066, 17.7066, 17.7066, 17.7066, 17.7066, 17.7066, 17.7066, 17.7066, 17.7066, 17.7066, 17.7066, 17.7066, 17.731, 17.7066
7.28726, 22.9734, 21.9695, 17.2586, 4.99734, 1.00392, 0, 17.2586, 17.2619, 21.4413, 17.7639, 17.2586, 17.2586, 17.2586, 17.2586, 17.2586, 17.2586, 17.2586, 17.2586, 17.2586, 17.2586, 17.2586, 17.2586, 17.2586, 17.2586, 17.2586, 17.2586, 17.2782, 17.2586
7.29513, 23.7791, 22.8075, 16.7358, 5.07731, 0.971556, 0, 16.7358, 16.7391, 22.4517, 17.0727, 16.7358, 16.7358, 16.7358, 16.7358, 16.7358, 16.7358, 16.7358, 16.7358, 16.7358, 16.7358, 16.7358, 16.7358, 16.7358, 16.7358, 16.7358, 16.7358, 16.7513, 16.7358
7.30301, 31.8092, 24.3475, 16.3961, 5.81457, 7.4617, 0, 16.3961, 16.3995, 24.1103, 16.6178, 16.3961, 16.3961, 16.3961, 16.3961, 16.3961, 16.3961, 16.3961, 16.3961, 16.3961, 16.3961, 16.3961, 16.3961, 16.3961, 16.3961, 16.3961, 16.3961, 16.4082, 16.3961
7.31088, 27.2784, 26.7892, 16.3539, 5.41095, 0.489206, 0, 16.3539, 16.3573, 26.6325, 16.4979, 16.3539, 16.3539, 16.3539, 16.3539, 16.3539, 16.3539, 16.3539, 16.3539, 16.3539, 16.3539, 16.3539, 16.3539, 16.3539, 16.3539, 16.3539, 16.3539, 16.3633, 16.3539
7.31876, 35.7477, 29.9265, 16.306, 6.14392, 5.82119, 0, 16.306, 16.3094, 29.8237, 16.3982, 16.306, 16.306, 16.306, 16.306, 16.306, 16.306, 16.306, 16.306, 16.306, 16.306, 16.306, 16.306, 16.306, 16.306, 16.306, 16.306, 16.3131, 16.306
