   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_487.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.193284, 0, 1.44309e-14, 0, 1.41421, -1.44309e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57451e-19, 0, 3.31164e-15, 0, 1.11191e-14, 0, 0
0.201146, 0, 2.60238e-14, 0, 1.41421, -2.60238e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87312e-19, 0, 6.08641e-15, 0, 1.99371e-14, 0, 0
0.209008, 0, 4.65506e-14, 0, 1.41421, -4.65506e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.20166e-19, 0, 1.1101e-14, 0, 3.54491e-14, 0, 0
0.21687, 0, 8.26056e-14, 0, 1.41421, -8.26056e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.34465e-19, 0, 2.00961e-14, 0, 6.25086e-14, 0, 0
0.224732, 0, 1.45434e-13, 0, 1.41421, -1.45434e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66598e-18, 0, 3.61127e-14, 0, 1.09319e-13, 0, 0
0.232594, 0, 2.54061e-13, 0, 1.41421, -2.54061e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94792e-18, 0, 6.44271e-14, 0, 1.89631e-13, 0, 0
0.240456, 0, 4.40422e-13, 0, 1.41421, -4.40422e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.17795e-18, 0, 1.14128e-13, 0, 3.26289e-13, 0, 0
0.248318, 0, 7.57726e-13, 0, 1.41421, -7.57726e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.02941e-18, 0, 2.00782e-13, 0, 5.56935e-13, 0, 0
0.25618, 0, 1.29392e-12, 0, 1.41421, -1.29392e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56346e-17, 0, 3.50839e-13, 0, 9.43063e-13, 0, 0
0.264042, 0, 2.19328e-12, 0, 1.41421, -2.19328e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6885e-17, 0, 6.08982e-13, 0, 1.58427e-12, 0, 0
0.271904, 0, 3.69085e-12, 0, 1.41421, -3.69085e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59211e-17, 0, 1.05023e-12, 0, 2.64057e-12, 0, 0
0.279766, 0, 6.16664e-12, 0, 1.41421, -6.16664e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.79271e-17, 0, 1.79979e-12, 0, 4.36678e-12, 0, 0
0.287628, 0, 1.0231e-11, 0, 1.41421, -1.0231e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31415e-16, 0, 3.06545e-12, 0, 7.16541e-12, 0, 0
0.29549, 0, 1.68575e-11, 0, 1.41421, -1.68575e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20288e-16, 0, 5.19032e-12, 0, 1.16669e-11, 0, 0
0.303352, 0, 2.76106e-11, 0, 1.41421, -2.76106e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67787e-16, 0, 8.75379e-12, 0, 1.88565e-11, 0, 0
0.311214, 0, 4.48901e-11, 3.11088e-43, 1.41421, -4.48901e-11, 3.11088e-43, 0, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 6.09728e-16, 3.11088e-43, 1.46568e-11, 3.11088e-43, 3.02328e-11, 3.11088e-43, 3.11088e-43
0.319076, 0, 7.25194e-11, 5.29411e-42, 1.41421, -7.25194e-11, 5.29411e-42, 0, 5.29411e-42, 5.29411e-42, 5.29411e-42, 5.29411e-42, 5.29411e-42, 5.29411e-42, 5.29411e-42, 5.29411e-42, 5.29411e-42, 5.29411e-42, 5.29411e-42, 5.29411e-42, 1.00579e-15, 5.29411e-42, 2.44138e-11, 5.29411e-42, 4.81046e-11, 5.29411e-42, 5.29411e-42
0.326938, 0, 1.16433e-10, 7.40516e-41, 1.41421, -1.16433e-10, 7.40516e-41, 0, 7.40516e-41, 7.40516e-41, 7.40516e-41, 7.40516e-41, 7.40516e-41, 7.40516e-41, 7.40516e-41, 7.40516e-41, 7.40516e-41, 7.40516e-41, 7.40516e-41, 7.40516e-41, 1.65155e-15, 7.40516e-41, 4.04685e-11, 7.40516e-41, 7.59632e-11, 7.40516e-41, 7.40516e-41
0.3348, 0, 1.85833e-10, 9.20001e-40, 1.41421, -1.85833e-10, 9.20001e-40, 0, 9.20001e-40, 9.20001e-40, 9.20001e-40, 9.20001e-40, 9.20001e-40, 9.20001e-40, 9.20001e-40, 9.20001e-40, 9.20001e-40, 9.20001e-40, 9.20001e-40, 9.20001e-40, 2.7007e-15, 9.20001e-40, 6.67763e-11, 9.20001e-40, 1.19054e-10, 9.20001e-40, 9.20001e-40
0.342661, 0, 2.94922e-10, 1.02395e-38, 1.41421, -2.94922e-10, 1.02395e-38, 0, 1.02395e-38, 1.02395e-38, 1.02395e-38, 1.02395e-38, 1.02395e-38, 1.02395e-38, 1.02395e-38, 1.02395e-38, 1.02395e-38, 1.02395e-38, 1.02395e-38, 1.02395e-38, 4.4002e-15, 1.02395e-38, 1.09724e-10, 1.02395e-38, 1.85193e-10, 1.02395e-38, 1.02395e-38
0.350523, 0, 4.65548e-10, 1.03167e-37, 1.41421, -4.65548e-10, 1.03167e-37, 0, 1.03167e-37, 1.03167e-37, 1.03167e-37, 1.03167e-37, 1.03167e-37, 1.03167e-37, 1.03167e-37, 1.03167e-37, 1.03167e-37, 1.03167e-37, 1.03167e-37, 1.03167e-37, 7.14659e-15, 1.03167e-37, 1.79607e-10, 1.03167e-37, 2.85935e-10, 1.03167e-37, 1.03167e-37
0.358385, 0, 7.3121e-10, 9.45459e-37, 1.41421, -7.3121e-10, 9.45459e-37, 0, 9.45459e-37, 9.45459e-37, 9.45459e-37, 9.45459e-37, 9.45459e-37, 9.45459e-37, 9.45459e-37, 9.45459e-37, 9.45459e-37, 9.45459e-37, 9.45459e-37, 9.45459e-37, 1.15766e-14, 9.45459e-37, 2.92987e-10, 9.45459e-37, 4.38211e-10, 9.45459e-37, 9.45459e-37
0.366247, 0, 1.14316e-09, 7.92647e-36, 1.41421, -1.14316e-09, 7.92647e-36, 0, 7.92647e-36, 7.92647e-36, 7.92647e-36, 7.92647e-36, 7.92647e-36, 7.92647e-36, 7.92647e-36, 7.92647e-36, 7.92647e-36, 7.92647e-36, 7.92647e-36, 7.92647e-36, 1.87131e-14, 7.92647e-36, 4.76496e-10, 7.92647e-36, 6.66646e-10, 7.92647e-36, 7.92647e-36
0.374109, 0, 1.77968e-09, 6.10498e-35, 1.41421, -1.77968e-09, 6.10498e-35, 0, 6.10498e-35, 6.10498e-35, 6.10498e-35, 6.10498e-35, 6.10498e-35, 6.10498e-35, 6.10498e-35, 6.10498e-35, 6.10498e-35, 6.10498e-35, 6.10498e-35, 6.10498e-35, 3.02004e-14, 6.10498e-35, 7.72908e-10, 6.10498e-35, 1.00675e-09, 6.10498e-35, 6.10498e-35
0.381971, 0, 2.76028e-09, 4.26708e-34, 1.41421, -2.76028e-09, 4.26708e-34, 0, 4.26708e-34, 4.26708e-34, 4.26708e-34, 4.26708e-34, 4.26708e-34, 4.26708e-34, 4.26708e-34, 4.26708e-34, 4.26708e-34, 4.26708e-34, 4.26708e-34, 4.26708e-34, 4.86839e-14, 4.26708e-34, 1.25092e-09, 4.26708e-34, 1.50931e-09, 4.26708e-34, 4.26708e-34
0.389833, 0, 4.26728e-09, 2.90083e-33, 1.41421, -4.26728e-09, 2.90083e-33, 0, 2.90083e-33, 2.90083e-33, 2.90083e-33, 2.90083e-33, 2.90083e-33, 2.90083e-33, 2.90083e-33, 2.90083e-33, 2.90083e-33, 2.90083e-33, 2.90083e-33, 2.90083e-33, 7.84224e-14, 2.90083e-33, 2.02078e-09, 2.90083e-33, 2.24642e-09, 2.90083e-33, 2.90083e-33
0.397695, 0, 6.57912e-09, 1.6385e-32, 1.41421, -6.57912e-09, 1.6385e-32, 0, 1.6385e-32, 1.6385e-32, 1.6385e-32, 1.6385e-32, 1.6385e-32, 1.6385e-32, 1.6385e-32, 1.6385e-32, 1.6385e-32, 1.6385e-32, 1.6385e-32, 1.6385e-32, 1.26276e-13, 1.6385e-32, 3.25945e-09, 1.6385e-32, 3.31954e-09, 1.6385e-32, 1.6385e-32
0.405557, 0, 1.01213e-08, 8.75152e-32, 1.41421, -1.01213e-08, 8.75152e-32, 0, 8.75152e-32, 8.75152e-32, 8.75152e-32, 8.75152e-32, 8.75152e-32, 8.75152e-32, 8.75152e-32, 8.75152e-32, 8.75152e-32, 8.75152e-32, 8.75152e-32, 8.75152e-32, 2.03293e-13, 8.75152e-32, 5.2507e-09, 8.75152e-32, 4.87039e-09, 8.75152e-32, 8.75152e-32
0.413419, 0, 1.55449e-08, 4.69129e-31, 1.41421, -1.55449e-08, 4.69129e-31, 0, 4.69129e-31, 4.69129e-31, 4.69129e-31, 4.69129e-31, 4.69129e-31, 4.69129e-31, 4.69129e-31, 4.69129e-31, 4.69129e-31, 4.69129e-31, 4.69129e-31, 4.69129e-31, 3.27261e-13, 4.69129e-31, 8.44927e-09, 4.69129e-31, 7.09529e-09, 4.69129e-31, 4.69129e-31
0.421281, 0, 2.38476e-08, 2.42049e-30, 1.41421, -2.38476e-08, 2.42049e-30, 0, 2.42049e-30, 2.42049e-30, 2.42049e-30, 2.42049e-30, 2.42049e-30, 2.42049e-30, 2.42049e-30, 2.42049e-30, 2.42049e-30, 2.42049e-30, 2.42049e-30, 2.42049e-30, 5.26785e-13, 2.42049e-30, 1.35829e-08, 2.42049e-30, 1.02641e-08, 2.42049e-30, 2.42049e-30
0.429143, 0, 3.656e-08, 1.18391e-29, 1.41421, -3.656e-08, 1.18391e-29, 0, 1.18391e-29, 1.18391e-29, 1.18391e-29, 1.18391e-29, 1.18391e-29, 1.18391e-29, 1.18391e-29, 1.18391e-29, 1.18391e-29, 1.18391e-29, 1.18391e-29, 1.18391e-29, 8.47773e-13, 1.18391e-29, 2.18141e-08, 1.18391e-29, 1.47451e-08, 1.18391e-29, 1.18391e-29
0.437005, 0, 5.60321e-08, 5.49614e-29, 1.41421, -5.60321e-08, 5.49614e-29, 0, 5.49614e-29, 5.49614e-29, 5.49614e-29, 5.49614e-29, 5.49614e-29, 5.49614e-29, 5.49614e-29, 5.49614e-29, 5.49614e-29, 5.49614e-29, 5.49614e-29, 5.49614e-29, 1.36372e-12, 5.49614e-29, 3.49944e-08, 5.49614e-29, 2.10364e-08, 5.49614e-29, 5.49614e-29
0.444867, 0, 8.58732e-08, 2.46784e-28, 1.41421, -8.58732e-08, 2.46784e-28, 0, 2.46784e-28, 2.46784e-28, 2.46784e-28, 2.46784e-28, 2.46784e-28, 2.46784e-28, 2.46784e-28, 2.46784e-28, 2.46784e-28, 2.46784e-28, 2.46784e-28, 2.46784e-28, 2.19187e-12, 2.46784e-28, 5.60638e-08, 2.46784e-28, 2.98072e-08, 2.46784e-28, 2.46784e-28
0.452729, 0, 1.31623e-07, 1.06109e-27, 1.41421, -1.31623e-07, 1.06109e-27, 0, 1.06109e-27, 1.06109e-27, 1.06109e-27, 1.06109e-27, 1.06109e-27, 1.06109e-27, 1.06109e-27, 1.06109e-27, 1.06109e-27, 1.06109e-27, 1.06109e-27, 1.06109e-27, 3.51857e-12, 1.06109e-27, 8.96701e-08, 1.06109e-27, 4.19497e-08, 1.06109e-27, 1.06109e-27
0.460591, 0, 2.01775e-07, 4.35318e-27, 1.41421, -2.01775e-07, 4.35318e-27, 0, 4.35318e-27, 4.35318e-27, 4.35318e-27, 4.35318e-27, 4.35318e-27, 4.35318e-27, 4.35318e-27, 4.35318e-27, 4.35318e-27, 4.35318e-27, 4.35318e-27, 4.35318e-27, 5.63852e-12, 4.35318e-27, 1.43125e-07, 4.35318e-27, 5.8644e-08, 4.35318e-27, 4.35318e-27
0.468453, 0, 3.09312e-07, 1.70535e-26, 1.41421, -3.09312e-07, 1.70535e-26, 0, 1.70535e-26, 1.70535e-26, 1.70535e-26, 1.70535e-26, 1.70535e-26, 1.70535e-26, 1.70535e-26, 1.70535e-26, 1.70535e-26, 1.70535e-26, 1.70535e-26, 1.70535e-26, 9.01532e-12, 1.70535e-26, 2.27863e-07, 1.70535e-26, 8.14395e-08, 1.70535e-26, 1.70535e-26
0.476315, 0, 4.74021e-07, 6.38708e-26, 1.41421, -4.74021e-07, 6.38708e-26, 0, 6.38708e-26, 6.38708e-26, 6.38708e-26, 6.38708e-26, 6.38708e-26, 6.38708e-26, 1.09038e-13, 6.38708e-26, 6.38708e-26, 6.38708e-26, 6.38708e-26, 6.38708e-26, 1.4374e-11, 6.38708e-26, 3.61651e-07, 6.38708e-26, 1.12356e-07, 6.38708e-26, 6.38708e-26
0.484177, 0, 7.25918e-07, 2.29103e-25, 1.41421, -7.25918e-07, 2.29103e-25, 0, 2.29103e-25, 2.29103e-25, 2.29103e-25, 2.29103e-25, 2.29103e-25, 2.29103e-25, 3.68427e-13, 2.29103e-25, 2.29103e-25, 2.29103e-25, 2.29103e-25, 2.29103e-25, 2.28411e-11, 2.29103e-25, 5.71889e-07, 2.29103e-25, 1.54006e-07, 2.29103e-25, 2.29103e-25
0.492039, 0, 1.11124e-06, 7.95466e-25, 1.41421, -1.11124e-06, 3.17133e-11, 0, 1.03163e-14, 3.53577e-11, 3.05084e-10, 1.01831e-11, 2.27492e-10, 3.85134e-11, 5.94018e-12, 1.31135e-10, 1.3693e-11, 1.21188e-10, 5.72896e-12, 2.09622e-13, 3.61556e-11, 3.83411e-14, 9.005e-07, 6.1413e-16, 2.09773e-07, 7.95466e-25, 7.95466e-25
0.4999, 0, 1.69828e-06, 8.60745e-11, 1.41421, -1.69828e-06, 1.92772e-10, 8.60745e-11, 8.61092e-11, 2.05033e-10, 1.11251e-09, 1.20335e-10, 8.51458e-10, 2.15651e-10, 1.05119e-10, 5.27271e-10, 1.32144e-10, 4.93804e-10, 1.05349e-10, 8.67797e-11, 1.43059e-10, 8.64897e-11, 1.41117e-06, 8.60765e-11, 2.84029e-07, 8.60745e-11, 8.60745e-11
0.507762, 0, 2.58974e-06, 2.83864e-10, 1.41421, -2.58974e-06, 5.62913e-10, 2.83864e-10, 2.83955e-10, 5.9498e-10, 2.96834e-09, 3.73466e-10, 2.28559e-09, 6.22748e-10, 3.32888e-10, 1.43774e-09, 4.0435e-10, 1.35021e-09, 3.34274e-10, 2.85708e-10, 3.7325e-10, 2.85553e-10, 2.19951e-06, 2.83869e-10, 3.8227e-07, 2.83864e-10, 2.83864e-10
0.515624, 0, 3.93834e-06, 7.33133e-10, 1.41421, -3.93834e-06, 1.39845e-09, 7.33133e-10, 7.3335e-10, 1.47491e-09, 7.13357e-09, 9.46767e-10, 5.50573e-09, 1.54111e-09, 8.49058e-10, 3.48425e-09, 1.0204e-09, 3.27556e-09, 8.53322e-10, 7.37531e-10, 8.7261e-10, 7.37985e-10, 3.40791e-06, 7.33146e-10, 5.11595e-07, 7.33133e-10, 7.33133e-10
0.523486, 0, 5.96998e-06, 1.73488e-09, 1.41421, -5.96998e-06, 3.24548e-09, 1.73488e-09, 1.73537e-09, 3.41907e-09, 1.6267e-08, 2.21993e-09, 1.2571e-08, 3.56939e-09, 1.99661e-09, 7.98124e-09, 2.38712e-09, 7.50741e-09, 2.00777e-09, 1.74487e-09, 1.9513e-09, 1.74712e-09, 5.24636e-06, 1.73491e-09, 6.81032e-07, 1.73488e-09, 1.73488e-09
0.531348, 0, 9.01685e-06, 3.9211e-09, 1.41421, -9.01685e-06, 7.2388e-09, 3.9211e-09, 3.92217e-09, 7.62005e-09, 3.58376e-08, 4.98641e-09, 2.77202e-08, 7.95019e-09, 4.49319e-09, 1.76398e-08, 5.35359e-09, 1.65992e-08, 4.52043e-09, 3.94302e-09, 4.25492e-09, 3.9499e-09, 8.0213e-06, 3.92116e-09, 9.02262e-07, 3.9211e-09, 3.9211e-09
0.53921, 0, 1.35827e-05, 8.58424e-09, 1.41421, -1.35827e-05, 1.56775e-08, 8.58424e-09, 8.58654e-09, 1.64926e-08, 7.68216e-08, 1.08619e-08, 5.94666e-08, 1.71984e-08, 9.85586e-09, 3.79148e-08, 1.16469e-08, 3.56899e-08, 9.86561e-09, 8.63112e-09, 9.09597e-09, 8.64912e-09, 1.2193e-05, 8.58437e-09, 1.1906e-06, 8.58424e-09, 8.58424e-09
0.547072, 0, 2.03616e-05, 1.83046e-08, 1.41421, -2.03616e-05, 3.31081e-08, 1.83046e-08, 1.83094e-08, 3.48092e-08, 1.60715e-07, 2.3058e-08, 1.24496e-07, 3.62823e-08, 2.10671e-08, 7.95173e-08, 2.46963e-08, 7.48739e-08, 2.09788e-08, 1.84024e-08, 1.9084e-08, 1.8446e-08, 1.838e-05, 1.83049e-08, 1.56656e-06, 1.83046e-08, 1.83046e-08
0.554934, 0, 3.04024e-05, 3.81085e-08, 1.41421, -3.04024e-05, 6.83045e-08, 3.81085e-08, 3.81183e-08, 7.17745e-08, 3.28596e-07, 4.78044e-08, 2.54716e-07, 7.47792e-08, 4.50857e-08, 1.62969e-07, 5.11464e-08, 1.53498e-07, 4.35634e-08, 3.83081e-08, 3.92879e-08, 3.84086e-08, 2.74972e-05, 3.81091e-08, 2.05852e-06, 3.81085e-08, 3.81085e-08
0.562796, 0, 4.5218e-05, 7.75511e-08, 1.41421, -4.5218e-05, 1.3779e-07, 7.75511e-08, 7.75707e-08, 1.44713e-07, 6.57056e-07, 9.68938e-08, 5.09669e-07, 1.50707e-07, 9.33358e-08, 3.26641e-07, 1.03561e-07, 3.07746e-07, 8.84332e-08, 7.79493e-08, 7.93239e-08, 7.81725e-08, 4.08222e-05, 7.75523e-08, 2.70699e-06, 7.75511e-08, 7.75511e-08
0.570658, 0, 6.70081e-05, 1.5435e-07, 1.41421, -6.70081e-05, 2.71923e-07, 1.5435e-07, 1.54388e-07, 2.85434e-07, 1.28541e-06, 1.92103e-07, 9.97747e-07, 2.97134e-07, 1.88209e-07, 6.40517e-07, 2.05115e-07, 6.03638e-07, 1.75589e-07, 1.55127e-07, 1.56997e-07, 1.55608e-07, 6.01408e-05, 1.54352e-07, 3.57193e-06, 1.5435e-07, 1.5435e-07
0.57852, 0, 9.89715e-05, 3.00561e-07, 1.41421, -9.89715e-05, 5.25129e-07, 3.00561e-07, 3.00634e-07, 5.50935e-07, 2.46092e-06, 3.7267e-07, 1.91147e-06, 5.73281e-07, 3.70838e-07, 1.22915e-06, 3.97524e-07, 1.15871e-06, 3.41129e-07, 3.02046e-07, 3.04487e-07, 3.03053e-07, 8.79339e-05, 3.00566e-07, 4.74458e-06, 3.00561e-07, 3.00561e-07
0.586382, 0, 0.000145759, 5.72741e-07, 1.41421, -0.000145759, 9.92569e-07, 5.72741e-07, 5.72878e-07, 1.04081e-06, 4.61151e-06, 7.07547e-07, 3.58432e-06, 1.08259e-06, 7.14078e-07, 2.30873e-06, 7.54012e-07, 2.17705e-06, 6.48582e-07, 5.75516e-07, 5.78522e-07, 5.77574e-07, 0.00012763, 5.7275e-07, 6.36688e-06, 5.72741e-07, 5.72741e-07
0.594244, 0, 0.000214142, 1.06823e-06, 1.41421, -0.000214142, 1.83656e-06, 1.06823e-06, 1.06848e-06, 1.92485e-06, 8.45965e-06, 1.31494e-06, 6.57977e-06, 2.00131e-06, 1.34813e-06, 4.2453e-06, 1.39997e-06, 4.00429e-06, 1.20702e-06, 1.07331e-06, 1.07668e-06, 1.0774e-06, 0.000183954, 1.06824e-06, 8.66203e-06, 1.06823e-06, 1.06823e-06
0.602106, 0, 0.000313967, 1.95037e-06, 1.41421, -0.000313967, 3.32711e-06, 1.95037e-06, 1.95082e-06, 3.48531e-06, 1.51947e-05, 2.39244e-06, 1.18262e-05, 3.62231e-06, 2.49623e-06, 7.64319e-06, 2.54481e-06, 7.21136e-06, 2.19908e-06, 1.95947e-06, 1.96266e-06, 1.96745e-06, 0.000263407, 1.9504e-06, 1.19819e-05, 1.95037e-06, 1.95037e-06
0.609968, 0, 0.000459529, 3.48647e-06, 1.41421, -0.000459529, 5.90215e-06, 3.48647e-06, 3.48726e-06, 6.17975e-06, 2.67254e-05, 4.26214e-06, 2.0815e-05, 6.42012e-06, 4.53458e-06, 1.34753e-05, 4.5295e-06, 1.27176e-05, 3.92286e-06, 3.50244e-06, 3.50422e-06, 3.5176e-06, 0.000374938, 3.48652e-06, 1.68778e-05, 3.48647e-06, 3.48647e-06
