   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_688.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.50219, 11.9853, 19.9332, 18.9138, 3.7397, -7.94786, 18.9141, 0, 18.9139, 18.927, 19.0132, 18.9184, 19.5935, 18.9958, 18.9138, 18.9138, 18.9138, 18.9138, 18.9138, 18.9138, 18.9138, 18.9138, 18.9138, 19.0471, 18.9138, 18.9207, 18.9138
3.51005, 14.875, 20.1878, 19.026, 4.10792, -5.31279, 19.0261, 0, 19.026, 19.0392, 19.1254, 19.0305, 19.856, 19.1105, 19.026, 19.026, 19.026, 19.026, 19.026, 19.026, 19.026, 19.026, 19.026, 19.1493, 19.026, 19.0326, 19.026
3.51791, 20.1805, 20.4761, 19.1422, 4.70962, -0.295599, 19.1423, 0, 19.1423, 19.1554, 19.2416, 19.1467, 20.1517, 19.2294, 19.1422, 19.1422, 19.1422, 19.1422, 19.1422, 19.1422, 19.1422, 19.1422, 19.1422, 19.2559, 19.1422, 19.1484, 19.1422
3.52577, 23.9012, 20.8009, 19.2622, 5.08932, 3.1003, 19.2623, 0, 19.2623, 19.2754, 19.3616, 19.2668, 20.4834, 19.3522, 19.2622, 19.2622, 19.2622, 19.2622, 19.2622, 19.2622, 19.2622, 19.2622, 19.2622, 19.3666, 19.2622, 19.2681, 19.2622
3.53363, 16.5037, 21.1644, 19.3857, 4.30159, -4.66076, 19.3857, 0, 19.3857, 19.3989, 19.4851, 19.3902, 20.8535, 19.4785, 19.3857, 19.3857, 19.3857, 19.3857, 19.3857, 19.3857, 19.3857, 19.3857, 19.3857, 19.4811, 19.3857, 19.3911, 19.3857
3.54149, 22.8722, 21.5684, 19.5122, 4.9872, 1.30378, 19.5122, 0, 19.5123, 19.5254, 19.6116, 19.5167, 21.2635, 19.608, 19.5122, 19.5122, 19.5122, 19.5122, 19.5122, 19.5122, 19.5122, 19.5122, 19.5122, 19.5992, 19.5122, 19.5171, 19.5122
3.54935, 19.4822, 22.0135, 19.6414, 4.63489, -2.53134, 19.6415, 0, 19.6415, 19.6546, 19.7408, 19.646, 21.7141, 19.7403, 19.6414, 19.6414, 19.6414, 19.6414, 19.6414, 19.6414, 19.6414, 19.6414, 19.6414, 19.7204, 19.6414, 19.6459, 19.6414
3.55721, 20.4695, 22.4992, 19.7731, 4.7402, -2.02968, 19.7731, 0, 19.7731, 19.7863, 19.8725, 19.7776, 22.2047, 19.875, 19.7731, 19.7731, 19.7731, 19.7731, 19.7731, 19.7731, 19.7731, 19.7731, 19.7731, 19.8445, 19.7731, 19.777, 19.7731
3.56507, 19.2576, 23.0233, 19.9067, 4.6106, -3.76568, 19.9067, 0, 19.9068, 19.9199, 20.0061, 19.9113, 22.7331, 20.0119, 19.9067, 19.9067, 19.9067, 19.9067, 19.9067, 19.9067, 19.9067, 19.9067, 19.9067, 19.9711, 19.9067, 19.9102, 19.9067
3.57293, 25.6946, 23.5822, 20.0422, 5.26257, 2.11238, 20.0422, 0, 20.0422, 20.0554, 20.1416, 20.0467, 23.2958, 20.1506, 20.0422, 20.0422, 20.0422, 20.0422, 20.0422, 20.0422, 20.0422, 20.0422, 20.0422, 20.0999, 20.0422, 20.0452, 20.0422
3.58079, 20.5989, 24.1704, 20.1791, 4.75383, -3.57145, 20.1791, 0, 20.1792, 20.1923, 20.2785, 20.1836, 23.8872, 20.2909, 20.1791, 20.1791, 20.1791, 20.1791, 20.1791, 20.1791, 20.1791, 20.1791, 20.1791, 20.2307, 20.1791, 20.1817, 20.1791
3.58865, 28.8727, 24.7804, 20.3173, 5.55632, 4.09231, 20.3173, 0, 20.3174, 20.3305, 20.4167, 20.3218, 24.4998, 20.4326, 20.3173, 20.3173, 20.3173, 20.3173, 20.3173, 20.3173, 20.3173, 20.3173, 20.3173, 20.3632, 20.3173, 20.3195, 20.3173
3.59651, 28.2991, 25.4031, 20.4566, 5.50446, 2.89596, 20.4566, 0, 20.4566, 20.4698, 20.556, 20.4611, 25.1246, 20.5754, 20.4566, 20.4566, 20.4566, 20.4566, 20.4566, 20.4566, 20.4566, 20.4566, 20.4566, 20.4972, 20.4566, 20.4584, 20.4566
3.60437, 37.3779, 26.0278, 20.5967, 6.27518, 11.3502, 20.5967, 0, 20.5968, 20.6099, 20.6961, 20.6013, 25.7507, 20.7192, 20.5967, 20.5967, 20.5967, 20.5967, 20.5967, 20.5967, 20.5967, 20.5967, 20.5967, 20.6326, 20.5967, 20.5982, 20.5967
3.61223, 28.3665, 26.6423, 20.7377, 5.51058, 1.72419, 20.7377, 0, 20.7378, 20.7509, 20.8371, 20.7422, 26.3662, 20.8638, 20.7377, 20.7377, 20.7377, 20.7377, 20.7377, 20.7377, 20.7377, 20.7377, 20.7377, 20.7693, 20.7377, 20.7389, 20.7377
3.62009, 26.3399, 27.2338, 20.8793, 5.32352, -0.893948, 20.8793, 0, 20.8794, 20.8925, 20.9787, 20.8838, 26.9581, 21.0092, 20.8793, 20.8793, 20.8793, 20.8793, 20.8793, 20.8793, 20.8793, 20.8793, 20.8793, 20.907, 20.8793, 20.8803, 20.8793
3.62795, 15.1998, 27.7893, 21.0215, 4.14726, -12.5895, 21.0215, 0, 21.0216, 21.0347, 21.1209, 21.026, 27.5134, 21.1552, 21.0215, 21.0215, 21.0215, 21.0215, 21.0215, 21.0215, 21.0215, 21.0215, 21.0215, 21.0456, 21.0215, 21.0223, 21.0215
3.63581, 26.5466, 28.2958, 21.1642, 5.3429, -1.74917, 21.1642, 0, 21.1643, 21.1774, 21.2636, 21.1687, 28.0194, 21.3018, 21.1642, 21.1642, 21.1642, 21.1642, 21.1642, 21.1642, 21.1642, 21.1642, 21.1642, 21.1852, 21.1642, 21.1648, 21.1642
3.64367, 35.3906, 28.7415, 21.3074, 6.11479, 6.64917, 21.3074, 0, 21.3075, 21.3206, 21.4068, 21.3119, 28.4641, 21.4489, 21.3074, 21.3074, 21.3074, 21.3074, 21.3074, 21.3074, 21.3074, 21.3074, 21.3074, 21.3255, 21.3074, 21.3079, 21.3074
3.65153, 31.969, 29.1162, 21.451, 5.82829, 2.85278, 21.451, 0, 21.4511, 21.4642, 21.5504, 21.4555, 28.8374, 21.5966, 21.451, 21.451, 21.451, 21.451, 21.451, 21.451, 21.451, 21.451, 21.451, 21.4666, 21.451, 21.4514, 21.451
3.65939, 27.3587, 29.4118, 21.595, 5.41837, -2.05309, 21.595, 0, 21.5951, 21.6082, 21.6944, 21.5996, 29.1312, 21.7447, 21.595, 21.595, 21.595, 21.595, 21.595, 21.595, 21.595, 21.595, 21.595, 21.6085, 21.595, 21.5953, 21.595
3.66725, 31.7658, 29.6229, 21.7395, 5.81084, 2.14288, 21.7395, 0, 21.7395, 21.7527, 21.8389, 21.744, 29.3402, 21.8933, 21.7395, 21.7395, 21.7395, 21.7395, 21.7395, 21.7395, 21.7395, 21.7395, 21.7395, 21.7509, 21.7395, 21.7397, 21.7395
3.67511, 25.9021, 29.7471, 21.8843, 5.28224, -3.84497, 21.8843, 0, 21.8843, 21.8975, 21.9836, 21.8888, 29.4619, 22.0423, 21.8843, 21.8843, 21.8843, 21.8843, 21.8843, 21.8843, 21.8843, 21.8843, 21.8843, 21.894, 21.8843, 21.8844, 21.8843
3.68297, 25.0788, 29.7848, 22.0294, 5.20373, -4.70598, 22.0294, 0, 22.0295, 22.0426, 22.1288, 22.034, 29.4969, 22.1918, 22.0294, 22.0294, 22.0294, 22.0294, 22.0294, 22.0294, 22.0294, 22.0294, 22.0294, 22.0377, 22.0294, 22.0296, 22.0294
3.69083, 37.5711, 29.7399, 22.175, 6.29056, 7.83124, 22.175, 0, 22.1751, 22.1882, 22.2744, 22.1795, 29.4489, 22.3417, 22.175, 22.175, 22.175, 22.175, 22.175, 22.175, 22.175, 22.175, 22.175, 22.182, 22.175, 22.1751, 22.175
3.69869, 20.1354, 29.6188, 22.3209, 4.70482, -9.4834, 22.3209, 0, 22.321, 22.3341, 22.4203, 22.3255, 29.3245, 22.4921, 22.3209, 22.3209, 22.3209, 22.3209, 22.3209, 22.3209, 22.3209, 22.3209, 22.3209, 22.3268, 22.3209, 22.321, 22.3209
3.70655, 25.7158, 29.4305, 22.4672, 5.26458, -3.71473, 22.4672, 0, 22.4673, 22.4804, 22.5666, 22.4718, 29.1327, 22.6429, 22.4672, 22.4672, 22.4672, 22.4672, 22.4672, 22.4672, 22.4672, 22.4672, 22.4672, 22.4722, 22.4672, 22.4673, 22.4672
3.71441, 18.2695, 29.186, 22.6139, 4.50217, -10.9165, 22.6139, 0, 22.614, 22.6271, 22.7133, 22.6185, 28.8845, 22.7941, 22.6139, 22.6139, 22.6139, 22.6139, 22.6139, 22.6139, 22.6139, 22.6139, 22.6139, 22.618, 22.6139, 22.6139, 22.6139
3.72227, 33.829, 28.8977, 22.761, 5.98573, 4.93131, 22.761, 0, 22.761, 22.7742, 22.8604, 22.7655, 28.5922, 22.9458, 22.761, 22.761, 22.761, 22.761, 22.761, 22.761, 22.761, 22.761, 22.761, 22.7644, 22.761, 22.761, 22.761
3.73013, 20.8435, 28.5785, 22.9084, 4.77949, -7.73504, 22.9084, 0, 22.9085, 22.9216, 23.0078, 22.913, 28.2689, 23.0979, 22.9084, 22.9084, 22.9084, 22.9084, 22.9084, 22.9084, 22.9084, 22.9084, 22.9084, 22.9113, 22.9084, 22.9084, 22.9084
3.73799, 18.94, 28.2416, 23.0563, 4.57602, -9.30163, 23.0563, 0, 23.0563, 23.0695, 23.1556, 23.0608, 27.9278, 23.2505, 23.0563, 23.0563, 23.0563, 23.0563, 23.0563, 23.0563, 23.0563, 23.0563, 23.0563, 23.0586, 23.0563, 23.0563, 23.0563
3.74585, 24.0598, 27.8996, 23.2045, 5.10488, -3.83978, 23.2045, 0, 23.2045, 23.2177, 23.3039, 23.209, 27.5814, 23.4036, 23.2045, 23.2045, 23.2045, 23.2045, 23.2045, 23.2045, 23.2045, 23.2045, 23.2045, 23.2064, 23.2045, 23.2045, 23.2045
3.75371, 17.9783, 27.5641, 23.3531, 4.4697, -9.58581, 23.3531, 0, 23.3532, 23.3663, 23.4525, 23.3576, 27.2413, 23.5571, 23.3531, 23.3531, 23.3531, 23.3531, 23.3531, 23.3531, 23.3531, 23.3531, 23.3531, 23.3547, 23.3531, 23.3531, 23.3531
3.76157, 16.8777, 27.2451, 23.5021, 4.34485, -10.3674, 23.5021, 0, 23.5022, 23.5153, 23.6015, 23.5067, 26.9176, 23.711, 23.5021, 23.5021, 23.5021, 23.5021, 23.5021, 23.5021, 23.5021, 23.5021, 23.5021, 23.5034, 23.5021, 23.5021, 23.5021
3.76943, 12.9541, 26.951, 23.6515, 3.86705, -13.9969, 23.6515, 0, 23.6516, 23.6647, 23.7509, 23.6561, 26.6188, 23.8654, 23.6515, 23.6515, 23.6515, 23.6515, 23.6515, 23.6515, 23.6515, 23.6515, 23.6515, 23.6526, 23.6515, 23.6515, 23.6515
3.77729, 15.9302, 26.6883, 23.8014, 4.23441, -10.7581, 23.8014, 0, 23.8014, 23.8146, 23.9008, 23.8059, 26.3513, 24.0204, 23.8014, 23.8014, 23.8014, 23.8014, 23.8014, 23.8014, 23.8014, 23.8014, 23.8014, 23.8022, 23.8014, 23.8014, 23.8014
3.78515, 11.9928, 26.4617, 23.9516, 3.7407, -14.4689, 23.9516, 0, 23.9517, 23.9648, 24.051, 23.9562, 26.1197, 24.1757, 23.9516, 23.9516, 23.9516, 23.9516, 23.9516, 23.9516, 23.9516, 23.9516, 23.9516, 23.9523, 23.9516, 23.9516, 23.9516
3.79301, 7.1127, 26.2739, 24.1022, 3.01872, -19.1612, 24.1022, 0, 24.1023, 24.1154, 24.2016, 24.1068, 25.9268, 24.3316, 24.1022, 24.1022, 24.1022, 24.1022, 24.1022, 24.1022, 24.1022, 24.1022, 24.1022, 24.1028, 24.1022, 24.1022, 24.1022
3.80087, 11.9377, 26.1258, 24.2533, 3.73332, -14.1881, 24.2533, 0, 24.2534, 24.2665, 24.3527, 24.2579, 25.7736, 24.4879, 24.2533, 24.2533, 24.2533, 24.2533, 24.2533, 24.2533, 24.2533, 24.2533, 24.2533, 24.2537, 24.2533, 24.2533, 24.2533
3.80873, 8.92788, 26.0172, 24.4048, 3.30573, -17.0894, 24.4048, 0, 24.4049, 24.418, 24.5042, 24.4094, 25.6597, 24.6447, 24.4048, 24.4048, 24.4048, 24.4048, 24.4048, 24.4048, 24.4048, 24.4048, 24.4048, 24.4051, 24.4048, 24.4048, 24.4048
3.81659, 7.99275, 25.9466, 24.5567, 3.16113, -17.9538, 24.5567, 0, 24.5568, 24.5699, 24.6561, 24.5613, 25.5838, 24.8019, 24.5567, 24.5567, 24.5567, 24.5567, 24.5567, 24.5567, 24.5567, 24.5567, 24.5567, 24.557, 24.5567, 24.5567, 24.5567
3.82445, 5.99284, 25.9114, 24.709, 2.82716, -19.9185, 24.709, 0, 24.7091, 24.7222, 24.8084, 24.7137, 25.5432, 24.9597, 24.709, 24.709, 24.709, 24.709, 24.709, 24.709, 24.709, 24.709, 24.709, 24.7092, 24.709, 24.709, 24.709
3.83231, 5.9807, 25.9086, 24.8618, 2.82501, -19.9279, 24.8618, 0, 24.8618, 24.875, 24.9612, 24.8664, 25.5349, 25.1179, 24.8618, 24.8618, 24.8618, 24.8618, 24.8618, 24.8618, 24.8618, 24.8618, 24.8618, 24.8619, 24.8618, 24.8618, 24.8618
3.84017, 4.99523, 25.9348, 25.0149, 2.64485, -20.9396, 25.0149, 0, 25.015, 25.0281, 25.1143, 25.0196, 25.5556, 25.2766, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.0149, 25.015, 25.0149, 25.0149, 25.0149
3.84803, 7.00232, 25.9864, 25.1684, 3.00039, -18.9841, 25.1684, 0, 25.1685, 25.1816, 25.2678, 25.1733, 25.6016, 25.4357, 25.1684, 25.1684, 25.1684, 25.1684, 25.1684, 25.1684, 25.1684, 25.1684, 25.1684, 25.1685, 25.1684, 25.1684, 25.1684
3.85589, 5.00208, 26.0599, 25.3224, 2.64614, -21.0578, 25.3224, 0, 25.3224, 25.3356, 25.4218, 25.3273, 25.6694, 25.5952, 25.3224, 25.3224, 25.3224, 25.3224, 25.3224, 25.3224, 25.3224, 25.3224, 25.3224, 25.3225, 25.3224, 25.3224, 25.3224
3.86375, 11.9859, 26.1519, 25.4767, 3.73977, -14.1661, 25.4767, 0, 25.4768, 25.4899, 25.5761, 25.4818, 25.7556, 25.7552, 25.4767, 25.4767, 25.4767, 25.4767, 25.4767, 25.4767, 25.4767, 25.4767, 25.4767, 25.4767, 25.4767, 25.4767, 25.4767
3.87161, 6.99033, 26.2594, 25.6313, 2.99839, -19.269, 25.6313, 0, 25.6314, 25.6445, 25.7307, 25.6366, 25.8571, 25.9156, 25.6313, 25.6313, 25.6313, 25.6313, 25.6313, 25.6313, 25.6313, 25.6313, 25.6313, 25.6314, 25.6313, 25.6313, 25.6313
3.87947, 4.99263, 26.3795, 25.7863, 2.64436, -21.3868, 25.7863, 0, 25.7864, 25.7995, 25.8857, 25.7919, 25.9712, 26.0763, 25.7863, 25.7863, 25.7863, 25.7863, 25.7863, 25.7863, 25.7863, 25.7863, 25.7863, 25.7864, 25.7863, 25.7863, 25.7863
3.88733, 6.99294, 26.5098, 25.9416, 2.99882, -19.5169, 25.9416, 0, 25.9417, 25.9548, 26.041, 25.9476, 26.0953, 26.2374, 25.9416, 25.9416, 25.9416, 25.9416, 25.9416, 25.9416, 25.9416, 25.9416, 25.9416, 25.9416, 25.9416, 25.9416, 25.9416
3.89519, 6.99275, 26.6484, 26.0971, 2.99879, -19.6556, 26.0971, 0, 26.0972, 26.1103, 26.1965, 26.1036, 26.2275, 26.3988, 26.0971, 26.0971, 26.0971, 26.0971, 26.0971, 26.0971, 26.0971, 26.0971, 26.0971, 26.0972, 26.0971, 26.0971, 26.0971
3.90305, 12.983, 26.7934, 26.2529, 3.87079, -13.8104, 26.2529, 0, 26.253, 26.2661, 26.3523, 26.2601, 26.366, 26.5605, 26.2529, 26.2529, 26.2529, 26.2529, 26.2529, 26.2529, 26.2529, 26.2529, 26.2529, 26.2529, 26.2529, 26.2529, 26.2529
3.91091, 6.99033, 26.9436, 26.4088, 2.99839, -19.9533, 26.4088, 0, 26.4089, 26.422, 26.5082, 26.4169, 26.5094, 26.7223, 26.4088, 26.4088, 26.4088, 26.4088, 26.4088, 26.4088, 26.4088, 26.4088, 26.4088, 26.4088, 26.4088, 26.4088, 26.4088
3.91877, 7.99033, 27.0978, 26.5648, 3.16075, -19.1075, 26.5648, 0, 26.5649, 26.578, 26.6642, 26.5741, 26.6564, 26.8843, 26.5648, 26.5648, 26.5648, 26.5648, 26.5648, 26.5648, 26.5648, 26.5648, 26.5648, 26.5648, 26.5648, 26.5648, 26.5648
3.92663, 6.97367, 27.2552, 26.7209, 2.99561, -20.2816, 26.7209, 0, 26.721, 26.7341, 26.8203, 26.7317, 26.8063, 27.0464, 26.7209, 26.7209, 26.7209, 26.7209, 26.7209, 26.7209, 26.7209, 26.7209, 26.7209, 26.7209, 26.7209, 26.7209, 26.7209
3.93449, 6.98761, 27.4152, 26.877, 2.99793, -20.4276, 26.877, 0, 26.8771, 26.8902, 26.9764, 26.8898, 26.9582, 27.2086, 26.877, 26.877, 26.877, 26.877, 26.877, 26.877, 26.877, 26.877, 26.877, 26.877, 26.877, 26.877, 26.877
3.94235, 6.05334, 27.5774, 27.033, 2.83784, -21.5241, 27.033, 0, 27.0331, 27.0462, 27.1324, 27.0484, 27.1117, 27.3707, 27.033, 27.033, 27.033, 27.033, 27.033, 27.033, 27.033, 27.033, 27.033, 27.033, 27.033, 27.033, 27.033
3.95021, 5.01945, 27.7415, 27.1889, 2.64943, -22.722, 27.1889, 0, 27.189, 27.2021, 27.2883, 27.2075, 27.2664, 27.5327, 27.1889, 27.1889, 27.1889, 27.1889, 27.1889, 27.1889, 27.1889, 27.1889, 27.1889, 27.1889, 27.1889, 27.1889, 27.1889
3.95807, 6.97094, 27.9073, 27.3447, 2.99515, -20.9364, 27.3447, 0, 27.3447, 27.3579, 27.4441, 27.3673, 27.4221, 27.6947, 27.3447, 27.3447, 27.3447, 27.3447, 27.3447, 27.3447, 27.3447, 27.3447, 27.3447, 27.3447, 27.3447, 27.3447, 27.3447
3.96593, 7.96614, 28.075, 27.5002, 3.15692, -20.1089, 27.5002, 0, 27.5002, 27.5134, 27.5996, 27.5278, 27.5785, 27.8564, 27.5002, 27.5002, 27.5002, 27.5002, 27.5002, 27.5002, 27.5002, 27.5002, 27.5002, 27.5002, 27.5002, 27.5002, 27.5002
3.97379, 4.02425, 28.2446, 27.6554, 2.45444, -24.2203, 27.6554, 0, 27.6554, 27.6686, 27.7548, 27.6892, 27.7355, 28.0179, 27.6554, 27.6554, 27.6554, 27.6554, 27.6554, 27.6554, 27.6554, 27.6554, 27.6554, 27.6554, 27.6554, 27.6554, 27.6554
3.98165, 5.89368, 28.4162, 27.8102, 2.80957, -22.5226, 27.8102, 0, 27.8103, 27.8234, 27.9096, 27.8517, 27.8933, 28.1791, 27.8102, 27.8102, 27.8102, 27.8102, 27.8102, 27.8102, 27.8102, 27.8102, 27.8102, 27.8102, 27.8102, 27.8102, 27.8102
3.98951, 5.09666, 28.5903, 27.9648, 2.66396, -23.4937, 27.9648, 0, 27.9648, 27.978, 28.0642, 28.0154, 28.0518, 28.34, 27.9648, 27.9648, 27.9648, 27.9648, 27.9648, 27.9648, 27.9648, 27.9648, 27.9648, 27.9648, 27.9648, 27.9648, 27.9648
3.99737, 6.91784, 28.7671, 28.1189, 2.98628, -21.8493, 28.1189, 0, 28.119, 28.1321, 28.2183, 28.1805, 28.2112, 28.5005, 28.1189, 28.1189, 28.1189, 28.1189, 28.1189, 28.1189, 28.1189, 28.1189, 28.1189, 28.1189, 28.1189, 28.1189, 28.1189
4.00523, 2.07249, 28.947, 28.2726, 2.01804, -26.8745, 28.2726, 0, 28.2727, 28.2858, 28.372, 28.3471, 28.3717, 28.6607, 28.2726, 28.2726, 28.2726, 28.2726, 28.2726, 28.2726, 28.2726, 28.2726, 28.2726, 28.2726, 28.2726, 28.2726, 28.2726
4.01309, 5.95177, 29.1305, 28.426, 2.81989, -23.1788, 28.426, 0, 28.426, 28.4392, 28.5254, 28.5156, 28.5336, 28.8206, 28.426, 28.426, 28.426, 28.426, 28.426, 28.426, 28.426, 28.426, 28.426, 28.426, 28.426, 28.426, 28.426
4.02095, 2.08448, 29.3181, 28.5789, 2.02101, -27.2336, 28.5789, 0, 28.579, 28.5921, 28.6783, 28.6859, 28.6972, 28.9801, 28.5789, 28.5789, 28.5789, 28.5789, 28.5789, 28.5789, 28.5789, 28.5789, 28.5789, 28.5789, 28.5789, 28.5789, 28.5789
4.02881, 5.90111, 29.51, 28.7315, 2.81089, -23.6089, 28.7315, 0, 28.7315, 28.7447, 28.8309, 28.8581, 28.8629, 29.1393, 28.7315, 28.7315, 28.7315, 28.7315, 28.7315, 28.7315, 28.7315, 28.7315, 28.7315, 28.7315, 28.7315, 28.7315, 28.7315
4.03667, 9.89139, 29.7069, 28.8836, 3.44839, -19.8155, 28.8836, 0, 28.8837, 28.8969, 28.983, 29.0324, 29.0309, 29.2982, 28.8836, 28.8836, 28.8836, 28.8836, 28.8836, 28.8836, 28.8836, 28.8836, 28.8836, 28.8836, 28.8836, 28.8836, 28.8836
4.04453, 6.14709, 29.909, 29.0355, 2.85431, -23.7619, 29.0355, 0, 29.0356, 29.0487, 29.1349, 29.2086, 29.2019, 29.4568, 29.0355, 29.0355, 29.0355, 29.0355, 29.0355, 29.0355, 29.0355, 29.0355, 29.0355, 29.0355, 29.0355, 29.0355, 29.0355
4.05239, 5.93977, 30.1165, 29.1871, 2.81776, -24.1767, 29.1871, 0, 29.1872, 29.2003, 29.2865, 29.3866, 29.3762, 29.6152, 29.1871, 29.1871, 29.1871, 29.1871, 29.1871, 29.1871, 29.1871, 29.1871, 29.1871, 29.1871, 29.1871, 29.1871, 29.1871
4.06025, 5.99275, 30.3296, 29.3385, 2.82715, -24.3369, 29.3385, 0, 29.3385, 29.3517, 29.4379, 29.5663, 29.5542, 29.7734, 29.3385, 29.3385, 29.3385, 29.3385, 29.3385, 29.3385, 29.3385, 29.3385, 29.3385, 29.3385, 29.3385, 29.3385, 29.3385
4.06811, 6.11345, 30.5483, 29.4896, 2.84841, -24.4349, 29.4896, 0, 29.4897, 29.5028, 29.589, 29.7471, 29.7363, 29.9314, 29.4896, 29.4896, 29.4896, 29.4896, 29.4896, 29.4896, 29.4896, 29.4896, 29.4896, 29.4896, 29.4896, 29.4896, 29.4896
4.07597, 11.7465, 30.7724, 29.6407, 3.70763, -19.0258, 29.6407, 0, 29.6407, 29.6539, 29.7401, 29.9288, 29.9228, 30.0894, 29.6407, 29.6407, 29.6407, 29.6407, 29.6407, 29.6407, 29.6407, 29.6407, 29.6407, 29.6407, 29.6407, 29.6407, 29.6407
4.08383, 7.05309, 31.0014, 29.7916, 3.00884, -23.9483, 29.7916, 0, 29.7917, 29.8048, 29.891, 30.1107, 30.1139, 30.2474, 29.7916, 29.7916, 29.7916, 29.7916, 29.7916, 29.7916, 29.7916, 29.7916, 29.7916, 29.7916, 29.7916, 29.7916, 29.7916
4.09169, 12.9906, 31.2346, 29.9426, 3.87177, -18.244, 29.9426, 0, 29.9426, 29.9558, 30.042, 30.2921, 30.3096, 30.4054, 29.9426, 29.9426, 29.9426, 29.9426, 29.9426, 29.9426, 29.9426, 29.9426, 29.9426, 29.9426, 29.9426, 29.9426, 29.9426
4.09955, 6.06011, 31.4712, 30.0935, 2.83903, -25.4111, 30.0935, 0, 30.0936, 30.1067, 30.1929, 30.4724, 30.5097, 30.5634, 30.0935, 30.0935, 30.0935, 30.0935, 30.0935, 30.0935, 30.0935, 30.0935, 30.0935, 30.0935, 30.0935, 30.0935, 30.0935
4.10741, 7.1376, 31.7102, 30.2445, 3.02285, -24.5726, 30.2445, 0, 30.2446, 30.2577, 30.3439, 30.6509, 30.714, 30.7217, 30.2445, 30.2445, 30.2445, 30.2445, 30.2445, 30.2445, 30.2445, 30.2445, 30.2445, 30.2445, 30.2445, 30.2445, 30.2445
4.11527, 9.62373, 31.95, 30.3957, 3.40936, -22.3263, 30.3957, 0, 30.3957, 30.4089, 30.4951, 30.8267, 30.9219, 30.8801, 30.3957, 30.3957, 30.3957, 30.3957, 30.3957, 30.3957, 30.3957, 30.3957, 30.3957, 30.3957, 30.3957, 30.3957, 30.3957
4.12313, 8.37144, 32.1894, 30.547, 3.22047, -23.818, 30.547, 0, 30.5471, 30.5602, 30.6464, 30.9992, 31.1327, 31.0388, 30.547, 30.547, 30.547, 30.547, 30.547, 30.547, 30.547, 30.547, 30.547, 30.547, 30.547, 30.547, 30.547
4.13099, 1.07726, 32.4267, 30.6985, 1.75421, -31.3495, 30.6985, 0, 30.6986, 30.7117, 30.7979, 31.1677, 31.3454, 31.1979, 30.6985, 30.6985, 30.6985, 30.6985, 30.6985, 30.6985, 30.6985, 30.6985, 30.6985, 30.6985, 30.6985, 30.6985, 30.6985
4.13885, 9.42577, 32.6603, 30.8502, 3.3802, -23.2345, 30.8502, 0, 30.8503, 30.8634, 30.9496, 31.3317, 31.5587, 31.3575, 30.8502, 30.8502, 30.8502, 30.8502, 30.8502, 30.8502, 30.8502, 30.8502, 30.8502, 30.8502, 30.8502, 30.8502, 30.8502
4.14671, 6.23668, 32.8885, 31.0022, 2.86996, -26.6519, 31.0022, 0, 31.0023, 31.0154, 31.1016, 31.4909, 31.7715, 31.5179, 31.0022, 31.0022, 31.0022, 31.0022, 31.0022, 31.0022, 31.0022, 31.0022, 31.0022, 31.0022, 31.0022, 31.0022, 31.0022
4.15457, 5.98986, 33.11, 31.1545, 2.82663, -27.1202, 31.1545, 0, 31.1545, 31.1677, 31.2539, 31.6449, 31.9822, 31.6792, 31.1545, 31.1545, 31.1545, 31.1545, 31.1545, 31.1545, 31.1545, 31.1545, 31.1545, 31.1545, 31.1545, 31.1545, 31.1545
4.16243, 5.2584, 33.3236, 31.307, 2.69414, -28.0652, 31.307, 0, 31.3071, 31.3202, 31.4064, 31.7937, 32.1893, 31.842, 31.307, 31.307, 31.307, 31.307, 31.307, 31.307, 31.307, 31.307, 31.307, 31.307, 31.307, 31.307, 31.307
4.17029, 9.90601, 33.5286, 31.4599, 3.45051, -23.6226, 31.4599, 0, 31.46, 31.4731, 31.5593, 31.9375, 32.3912, 32.007, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599, 31.4599
4.17815, 4.80659, 33.725, 31.6131, 2.60894, -28.9184, 31.6131, 0, 31.6132, 31.6263, 31.7125, 32.0766, 32.5867, 32.1753, 31.6131, 31.6131, 31.6131, 31.6131, 31.6131, 31.6131, 31.6131, 31.6131, 31.6131, 31.6131, 31.6131, 31.6131, 31.6131
4.18601, 9.7975, 33.9137, 31.7667, 3.43475, -24.1162, 31.7667, 0, 31.7668, 31.7799, 31.8661, 32.2115, 32.7743, 32.3486, 31.7667, 31.7667, 31.7667, 31.7667, 31.7667, 31.7667, 31.7667, 31.7667, 31.7667, 31.7667, 31.7667, 31.7667, 31.7667
