   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_135.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
10.748, 3.31177, 4.79578, 4.79577, 2.30473, -1.48401, 4.79577, 0, 4.79578, 4.79577, 4.79577, 4.79577, 4.79577, 4.79577, 4.79577, 4.79577, 4.79577, 4.79577, 4.79577, 4.79577, 4.79577, 4.79577, 4.79577, 4.79577, 4.79577, 4.79577, 4.79577
10.7559, 3.88798, 4.78813, 4.78812, 2.42652, -0.900154, 4.78812, 0, 4.78813, 4.78812, 4.78812, 4.78812, 4.78812, 4.78812, 4.78812, 4.78812, 4.78812, 4.78812, 4.78812, 4.78812, 4.78812, 4.78812, 4.78812, 4.78812, 4.78812, 4.78812, 4.78812
10.7638, 8.54845, 4.78027, 4.78025, 3.24784, 3.76818, 4.78025, 0, 4.78027, 4.78025, 4.78025, 4.78025, 4.78025, 4.78025, 4.78025, 4.78025, 4.78025, 4.78025, 4.78025, 4.78025, 4.78025, 4.78025, 4.78025, 4.78026, 4.78025, 4.78025, 4.78025
10.7716, 0.670632, 4.77241, 4.7724, 1.63421, -4.10178, 4.7724, 0, 4.77241, 4.7724, 4.7724, 4.7724, 4.7724, 4.7724, 4.7724, 4.7724, 4.7724, 4.7724, 4.7724, 4.7724, 4.7724, 4.7724, 4.7724, 4.7724, 4.7724, 4.7724, 4.7724
10.7795, 5, 4.76578, 4.76576, 2.64575, 0.234224, 4.76576, 0, 4.76577, 4.76576, 4.76576, 4.76576, 4.76576, 4.76576, 4.76576, 4.76576, 4.76576, 4.76576, 4.76576, 4.76576, 4.76576, 4.76576, 4.76576, 4.76577, 4.76576, 4.76576, 4.76576
10.7873, 7.2855, 4.75848, 4.75847, 3.04721, 2.52702, 4.75847, 0, 4.75848, 4.75847, 4.75847, 4.75847, 4.75847, 4.75847, 4.75847, 4.75847, 4.75847, 4.75847, 4.75847, 4.75847, 4.75847, 4.75847, 4.75847, 4.75847, 4.75847, 4.75847, 4.75847
10.7952, 7.47138, 4.75062, 4.7506, 3.07756, 2.72076, 4.7506, 0, 4.75061, 4.7506, 4.7506, 4.7506, 4.7506, 4.7506, 4.7506, 4.7506, 4.7506, 4.7506, 4.7506, 4.7506, 4.7506, 4.7506, 4.7506, 4.75061, 4.7506, 4.7506, 4.7506
10.8031, 7.871, 4.74247, 4.74246, 3.14182, 3.12853, 4.74246, 0, 4.74247, 4.74246, 4.74246, 4.74246, 4.74246, 4.74246, 4.74246, 4.74246, 4.74246, 4.74246, 4.74246, 4.74246, 4.74246, 4.74246, 4.74246, 4.74246, 4.74246, 4.74246, 4.74246
10.8109, 7.99331, 4.73434, 4.73432, 3.16122, 3.25897, 4.73432, 0, 4.73434, 4.73432, 4.73432, 4.73432, 4.73432, 4.73432, 4.73432, 4.73432, 4.73432, 4.73432, 4.73432, 4.73432, 4.73432, 4.73432, 4.73432, 4.73433, 4.73432, 4.73432, 4.73432
10.8188, 1.24995, 4.72795, 4.72794, 1.80276, -3.478, 4.72794, 0, 4.72795, 4.72794, 4.72794, 4.72794, 4.72794, 4.72794, 4.72794, 4.72794, 4.72794, 4.72794, 4.72794, 4.72794, 4.72794, 4.72794, 4.72794, 4.72794, 4.72794, 4.72794, 4.72794
10.8267, 5.7348, 4.72076, 4.72074, 2.78115, 1.01405, 4.72074, 0, 4.72076, 4.72074, 4.72074, 4.72074, 4.72074, 4.72074, 4.72074, 4.72074, 4.72074, 4.72074, 4.72074, 4.72074, 4.72074, 4.72074, 4.72074, 4.72075, 4.72074, 4.72074, 4.72074
10.8345, 5.26047, 4.71287, 4.71286, 2.69453, 0.547602, 4.71286, 0, 4.71287, 4.71286, 4.71286, 4.71286, 4.71286, 4.71286, 4.71286, 4.71286, 4.71286, 4.71286, 4.71286, 4.71286, 4.71286, 4.71286, 4.71286, 4.71286, 4.71286, 4.71286, 4.71286
10.8424, 7.45328, 4.70464, 4.70463, 3.07462, 2.74864, 4.70463, 0, 4.70464, 4.70463, 4.70463, 4.70463, 4.70463, 4.70463, 4.70463, 4.70463, 4.70463, 4.70463, 4.70463, 4.70463, 4.70463, 4.70463, 4.70463, 4.70463, 4.70463, 4.70463, 4.70463
10.8503, 9.40322, 4.69642, 4.69641, 3.37687, 4.7068, 4.69641, 0, 4.69642, 4.69641, 4.69641, 4.69641, 4.69641, 4.69641, 4.69641, 4.69641, 4.69641, 4.69641, 4.69641, 4.69641, 4.69641, 4.69641, 4.69641, 4.69641, 4.69641, 4.69641, 4.69641
10.8581, 8.714, 4.69002, 4.69001, 3.27323, 4.02398, 4.69001, 0, 4.69002, 4.69001, 4.69001, 4.69001, 4.69001, 4.69001, 4.69001, 4.69001, 4.69001, 4.69001, 4.69001, 4.69001, 4.69001, 4.69001, 4.69001, 4.69001, 4.69001, 4.69001, 4.69001
10.866, 8.70359, 4.68268, 4.68267, 3.27163, 4.02091, 4.68267, 0, 4.68268, 4.68267, 4.68267, 4.68267, 4.68267, 4.68267, 4.68267, 4.68267, 4.68267, 4.68267, 4.68267, 4.68267, 4.68267, 4.68267, 4.68267, 4.68267, 4.68267, 4.68267, 4.68267
10.8739, 10.2766, 4.67454, 4.67452, 3.5038, 5.60204, 4.67452, 0, 4.67454, 4.67452, 4.67452, 4.67452, 4.67452, 4.67452, 4.67452, 4.67452, 4.67452, 4.67452, 4.67452, 4.67452, 4.67452, 4.67452, 4.67452, 4.67453, 4.67452, 4.67452, 4.67452
10.8817, 7.54647, 4.666, 4.66598, 3.08974, 2.88047, 4.66598, 0, 4.666, 4.66598, 4.66598, 4.66598, 4.66598, 4.66598, 4.66598, 4.66598, 4.66598, 4.66598, 4.66598, 4.66598, 4.66598, 4.66598, 4.66598, 4.66599, 4.66598, 4.66598, 4.66598
10.8896, 5.88587, 4.65747, 4.65745, 2.80818, 1.2284, 4.65745, 0, 4.65746, 4.65745, 4.65745, 4.65745, 4.65745, 4.65745, 4.65745, 4.65745, 4.65745, 4.65745, 4.65745, 4.65745, 4.65745, 4.65745, 4.65745, 4.65745, 4.65745, 4.65745, 4.65745
10.8974, 5.69182, 4.65133, 4.65132, 2.77341, 1.04049, 4.65132, 0, 4.65133, 4.65132, 4.65132, 4.65132, 4.65132, 4.65132, 4.65132, 4.65132, 4.65132, 4.65132, 4.65132, 4.65132, 4.65132, 4.65132, 4.65132, 4.65132, 4.65132, 4.65132, 4.65132
10.9053, 4.1482, 4.6441, 4.64408, 2.47956, -0.495892, 4.64408, 0, 4.64409, 4.64408, 4.64408, 4.64408, 4.64408, 4.64408, 4.64408, 4.64408, 4.64408, 4.64408, 4.64408, 4.64408, 4.64408, 4.64408, 4.64408, 4.64408, 4.64408, 4.64408, 4.64408
10.9132, 5.99504, 4.63593, 4.63591, 2.82755, 1.35912, 4.63591, 0, 4.63592, 4.63591, 4.63591, 4.63591, 4.63591, 4.63591, 4.63591, 4.63591, 4.63591, 4.63591, 4.63591, 4.63591, 4.63591, 4.63591, 4.63591, 4.63592, 4.63591, 4.63591, 4.63591
10.921, 5.99508, 4.6273, 4.62728, 2.82756, 1.36779, 4.62728, 0, 4.62729, 4.62728, 4.62728, 4.62728, 4.62728, 4.62728, 4.62728, 4.62728, 4.62728, 4.62728, 4.62728, 4.62728, 4.62728, 4.62728, 4.62728, 4.62729, 4.62728, 4.62728, 4.62728
10.9289, 4.99525, 4.61867, 4.61866, 2.64485, 0.376577, 4.61866, 0, 4.61867, 4.61866, 4.61866, 4.61866, 4.61866, 4.61866, 4.61866, 4.61866, 4.61866, 4.61866, 4.61866, 4.61866, 4.61866, 4.61866, 4.61866, 4.61866, 4.61866, 4.61866, 4.61866
10.9368, 4.82999, 4.61251, 4.61249, 2.61342, 0.217482, 4.61249, 0, 4.6125, 4.61249, 4.61249, 4.61249, 4.61249, 4.61249, 4.61249, 4.61249, 4.61249, 4.61249, 4.61249, 4.61249, 4.61249, 4.61249, 4.61249, 4.61249, 4.61249, 4.61249, 4.61249
10.9446, 8.15589, 4.60511, 4.60509, 3.18683, 3.55078, 4.60509, 0, 4.6051, 4.60509, 4.60509, 4.60509, 4.60509, 4.60509, 4.60509, 4.60509, 4.60509, 4.60509, 4.60509, 4.60509, 4.60509, 4.60509, 4.60509, 4.60509, 4.60509, 4.60509, 4.60509
10.9525, 5.16952, 4.59666, 4.59664, 2.6776, 0.57286, 4.59664, 0, 4.59665, 4.59664, 4.59664, 4.59664, 4.59664, 4.59664, 4.59664, 4.59664, 4.59664, 4.59664, 4.59664, 4.59664, 4.59664, 4.59664, 4.59664, 4.59664, 4.59664, 4.59664, 4.59664
10.9604, 2.16976, 4.58768, 4.58767, 2.042, -2.41792, 4.58767, 0, 4.58768, 4.58767, 4.58767, 4.58767, 4.58767, 4.58767, 4.58767, 4.58767, 4.58767, 4.58767, 4.58767, 4.58767, 4.58767, 4.58767, 4.58767, 4.58767, 4.58767, 4.58767, 4.58767
10.9682, 6.95242, 4.57872, 4.57871, 2.99206, 2.37369, 4.57871, 0, 4.57872, 4.57871, 4.57871, 4.57871, 4.57871, 4.57871, 4.57871, 4.57871, 4.57871, 4.57871, 4.57871, 4.57871, 4.57871, 4.57871, 4.57871, 4.57871, 4.57871, 4.57871, 4.57871
10.9761, 4.04758, 4.57283, 4.57282, 2.45918, -0.525251, 4.57282, 0, 4.57283, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282, 4.57282
10.984, 8.28187, 4.56555, 4.56553, 3.20654, 3.71632, 4.56553, 0, 4.56555, 4.56553, 4.56553, 4.56553, 4.56553, 4.56553, 4.56553, 4.56553, 4.56553, 4.56553, 4.56553, 4.56553, 4.56553, 4.56553, 4.56553, 4.56554, 4.56553, 4.56553, 4.56553
10.9918, 9.62668, 4.55707, 4.55706, 3.40979, 5.06961, 4.55706, 0, 4.55707, 4.55706, 4.55706, 4.55706, 4.55706, 4.55706, 4.55706, 4.55706, 4.55706, 4.55706, 4.55706, 4.55706, 4.55706, 4.55706, 4.55706, 4.55706, 4.55706, 4.55706, 4.55706
10.9997, 11.3544, 4.548, 4.54799, 3.65437, 6.8064, 4.54799, 0, 4.548, 4.54799, 4.54799, 4.54799, 4.54799, 4.54799, 4.54799, 4.54799, 4.54799, 4.54799, 4.54799, 4.54799, 4.54799, 4.54799, 4.54799, 4.54799, 4.54799, 4.54799, 4.54799
11.0075, 7.6166, 4.53894, 4.53893, 3.10107, 3.07766, 4.53893, 0, 4.53894, 4.53893, 4.53893, 4.53893, 4.53893, 4.53893, 4.53893, 4.53893, 4.53893, 4.53893, 4.53893, 4.53893, 4.53893, 4.53893, 4.53893, 4.53893, 4.53893, 4.53893, 4.53893
11.0154, 6.7425, 4.53303, 4.53301, 2.95677, 2.20948, 4.53301, 0, 4.53303, 4.53301, 4.53301, 4.53301, 4.53301, 4.53301, 4.53301, 4.53301, 4.53301, 4.53301, 4.53301, 4.53301, 4.53301, 4.53301, 4.53301, 4.53302, 4.53301, 4.53301, 4.53301
11.0233, 2.99504, 4.52557, 4.52556, 2.23496, -1.53053, 4.52556, 0, 4.52557, 4.52556, 4.52556, 4.52556, 4.52556, 4.52556, 4.52556, 4.52556, 4.52556, 4.52556, 4.52556, 4.52556, 4.52556, 4.52556, 4.52556, 4.52556, 4.52556, 4.52556, 4.52556
11.0311, 6.41276, 4.5168, 4.51678, 2.90048, 1.89596, 4.51678, 0, 4.51679, 4.51678, 4.51678, 4.51678, 4.51678, 4.51678, 4.51678, 4.51678, 4.51678, 4.51678, 4.51678, 4.51678, 4.51678, 4.51678, 4.51678, 4.51678, 4.51678, 4.51678, 4.51678
11.039, 9.18501, 4.50737, 4.50735, 3.3444, 4.67764, 4.50735, 0, 4.50737, 4.50735, 4.50735, 4.50735, 4.50735, 4.50735, 4.50735, 4.50735, 4.50735, 4.50735, 4.50735, 4.50735, 4.50735, 4.50735, 4.50735, 4.50736, 4.50735, 4.50735, 4.50735
11.0469, 8.99009, 4.49795, 4.49794, 3.31513, 4.49214, 4.49794, 0, 4.49795, 4.49794, 4.49794, 4.49794, 4.49794, 4.49794, 4.49794, 4.49794, 4.49794, 4.49794, 4.49794, 4.49794, 4.49794, 4.49794, 4.49794, 4.49794, 4.49794, 4.49794, 4.49794
11.0547, 4.99009, 4.49231, 4.4923, 2.64388, 0.497775, 4.4923, 0, 4.49231, 4.4923, 4.4923, 4.4923, 4.4923, 4.4923, 4.4923, 4.4923, 4.4923, 4.4923, 4.4923, 4.4923, 4.4923, 4.4923, 4.4923, 4.4923, 4.4923, 4.4923, 4.4923
11.0626, 5.39802, 4.48497, 4.48495, 2.71993, 0.913048, 4.48495, 0, 4.48497, 4.48495, 4.48495, 4.48495, 4.48495, 4.48495, 4.48495, 4.48495, 4.48495, 4.48495, 4.48495, 4.48495, 4.48495, 4.48495, 4.48495, 4.48496, 4.48495, 4.48495, 4.48495
11.0705, 7.58315, 4.47617, 4.47616, 3.09567, 3.10698, 4.47616, 0, 4.47617, 4.47616, 4.47616, 4.47616, 4.47616, 4.47616, 4.47616, 4.47616, 4.47616, 4.47616, 4.47616, 4.47616, 4.47616, 4.47616, 4.47616, 4.47616, 4.47616, 4.47616, 4.47616
11.0783, 5.40694, 4.46665, 4.46664, 2.72157, 0.940286, 4.46664, 0, 4.46665, 4.46664, 4.46664, 4.46664, 4.46664, 4.46664, 4.46664, 4.46664, 4.46664, 4.46664, 4.46664, 4.46664, 4.46664, 4.46664, 4.46664, 4.46664, 4.46664, 4.46664, 4.46664
11.0862, 3.2062, 4.45715, 4.45713, 2.28171, -1.25095, 4.45713, 0, 4.45714, 4.45713, 4.45713, 4.45713, 4.45713, 4.45713, 4.45713, 4.45713, 4.45713, 4.45713, 4.45713, 4.45713, 4.45713, 4.45713, 4.45713, 4.45713, 4.45713, 4.45713, 4.45713
11.0941, 5.57096, 4.45136, 4.45134, 2.75154, 1.1196, 4.45134, 0, 4.45135, 4.45134, 4.45134, 4.45134, 4.45134, 4.45134, 4.45134, 4.45134, 4.45134, 4.45134, 4.45134, 4.45134, 4.45134, 4.45134, 4.45134, 4.45134, 4.45134, 4.45134, 4.45134
11.1019, 3.99249, 4.44381, 4.4438, 2.44796, -0.451329, 4.4438, 0, 4.44381, 4.4438, 4.4438, 4.4438, 4.4438, 4.4438, 4.4438, 4.4438, 4.4438, 4.4438, 4.4438, 4.4438, 4.4438, 4.4438, 4.4438, 4.4438, 4.4438, 4.4438, 4.4438
11.1098, 5.21128, 4.43476, 4.43474, 2.68538, 0.776518, 4.43474, 0, 4.43476, 4.43474, 4.43474, 4.43474, 4.43474, 4.43474, 4.43474, 4.43474, 4.43474, 4.43474, 4.43474, 4.43474, 4.43474, 4.43474, 4.43474, 4.43475, 4.43474, 4.43474, 4.43474
11.1176, 3.99504, 4.42495, 4.42493, 2.44848, -0.429906, 4.42493, 0, 4.42495, 4.42493, 4.42493, 4.42493, 4.42493, 4.42493, 4.42493, 4.42493, 4.42493, 4.42493, 4.42493, 4.42493, 4.42493, 4.42493, 4.42493, 4.42494, 4.42493, 4.42493, 4.42493
11.1255, 6.77249, 4.41515, 4.41514, 2.96184, 2.35734, 4.41514, 0, 4.41515, 4.41514, 4.41514, 4.41514, 4.41514, 4.41514, 4.41514, 4.41514, 4.41514, 4.41514, 4.41514, 4.41514, 4.41514, 4.41514, 4.41514, 4.41514, 4.41514, 4.41514, 4.41514
11.1334, 2.44325, 4.40943, 4.40941, 2.1079, -1.96618, 4.40941, 0, 4.40942, 4.40941, 4.40941, 4.40941, 4.40941, 4.40941, 4.40941, 4.40941, 4.40941, 4.40941, 4.40941, 4.40941, 4.40941, 4.40941, 4.40941, 4.40941, 4.40941, 4.40941, 4.40941
11.1412, 6.54197, 4.40194, 4.40193, 2.92266, 2.14002, 4.40193, 0, 4.40194, 4.40193, 4.40193, 4.40193, 4.40193, 4.40193, 4.40193, 4.40193, 4.40193, 4.40193, 4.40193, 4.40193, 4.40193, 4.40193, 4.40193, 4.40193, 4.40193, 4.40193, 4.40193
11.1491, 2.68319, 4.39292, 4.3929, 2.16407, -1.70973, 4.3929, 0, 4.39292, 4.3929, 4.3929, 4.3929, 4.3929, 4.3929, 4.3929, 4.3929, 4.3929, 4.3929, 4.3929, 4.3929, 4.3929, 4.3929, 4.3929, 4.39291, 4.3929, 4.3929, 4.3929
11.157, 6.83767, 4.38313, 4.38312, 2.97282, 2.45454, 4.38312, 0, 4.38313, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312
11.1648, 4.4575, 4.37336, 4.37334, 2.54116, 0.0841374, 4.37334, 0, 4.37336, 4.37334, 4.37334, 4.37334, 4.37334, 4.37334, 4.37334, 4.37334, 4.37334, 4.37334, 4.37334, 4.37334, 4.37334, 4.37334, 4.37334, 4.37335, 4.37334, 4.37334, 4.37334
11.1727, 4.75564, 4.36737, 4.36736, 2.59916, 0.388264, 4.36736, 0, 4.36737, 4.36736, 4.36736, 4.36736, 4.36736, 4.36736, 4.36736, 4.36736, 4.36736, 4.36736, 4.36736, 4.36736, 4.36736, 4.36736, 4.36736, 4.36736, 4.36736, 4.36736, 4.36736
11.1806, 3.70954, 4.35967, 4.35965, 2.38946, -0.650125, 4.35965, 0, 4.35966, 4.35965, 4.35965, 4.35965, 4.35965, 4.35965, 4.35965, 4.35965, 4.35965, 4.35965, 4.35965, 4.35965, 4.35965, 4.35965, 4.35965, 4.35965, 4.35965, 4.35965, 4.35965
11.1884, 3.75539, 4.35043, 4.35042, 2.39904, -0.595045, 4.35042, 0, 4.35043, 4.35042, 4.35042, 4.35042, 4.35042, 4.35042, 4.35042, 4.35042, 4.35042, 4.35042, 4.35042, 4.35042, 4.35042, 4.35042, 4.35042, 4.35042, 4.35042, 4.35042, 4.35042
11.1963, 3.75081, 4.34045, 4.34043, 2.39808, -0.589641, 4.34043, 0, 4.34044, 4.34043, 4.34043, 4.34043, 4.34043, 4.34043, 4.34043, 4.34043, 4.34043, 4.34043, 4.34043, 4.34043, 4.34043, 4.34043, 4.34043, 4.34043, 4.34043, 4.34043, 4.34043
11.2042, 5.99266, 4.33047, 4.33046, 2.82713, 1.66219, 4.33046, 0, 4.33047, 4.33046, 4.33046, 4.33046, 4.33046, 4.33046, 4.33046, 4.33046, 4.33046, 4.33046, 4.33046, 4.33046, 4.33046, 4.33046, 4.33046, 4.33046, 4.33046, 4.33046, 4.33046
11.212, 6.74303, 4.32454, 4.32453, 2.95686, 2.41849, 4.32453, 0, 4.32454, 4.32453, 4.32453, 4.32453, 4.32453, 4.32453, 4.32453, 4.32453, 4.32453, 4.32453, 4.32453, 4.32453, 4.32453, 4.32453, 4.32453, 4.32453, 4.32453, 4.32453, 4.32453
11.2199, 6.24238, 4.31689, 4.31688, 2.87095, 1.92549, 4.31688, 0, 4.31689, 4.31688, 4.31688, 4.31688, 4.31688, 4.31688, 4.31688, 4.31688, 4.31688, 4.31688, 4.31688, 4.31688, 4.31688, 4.31688, 4.31688, 4.31688, 4.31688, 4.31688, 4.31688
11.2277, 5.73879, 4.3077, 4.30768, 2.78187, 1.43109, 4.30768, 0, 4.3077, 4.30768, 4.30768, 4.30768, 4.30768, 4.30768, 4.30768, 4.30768, 4.30768, 4.30768, 4.30768, 4.30768, 4.30768, 4.30768, 4.30768, 4.30769, 4.30768, 4.30768, 4.30768
11.2356, 5.75998, 4.29774, 4.29773, 2.78567, 1.46223, 4.29773, 0, 4.29774, 4.29773, 4.29773, 4.29773, 4.29773, 4.29773, 4.29773, 4.29773, 4.29773, 4.29773, 4.29773, 4.29773, 4.29773, 4.29773, 4.29773, 4.29773, 4.29773, 4.29773, 4.29773
11.2435, 4.73891, 4.28779, 4.28778, 2.59594, 0.451115, 4.28778, 0, 4.28779, 4.28778, 4.28778, 4.28778, 4.28778, 4.28778, 4.28778, 4.28778, 4.28778, 4.28778, 4.28778, 4.28778, 4.28778, 4.28778, 4.28778, 4.28778, 4.28778, 4.28778, 4.28778
11.2513, 5.73343, 4.28165, 4.28164, 2.7809, 1.45178, 4.28164, 0, 4.28165, 4.28164, 4.28164, 4.28164, 4.28164, 4.28164, 4.28164, 4.28164, 4.28164, 4.28164, 4.28164, 4.28164, 4.28164, 4.28164, 4.28164, 4.28164, 4.28164, 4.28164, 4.28164
11.2592, 7.25641, 4.27381, 4.2738, 3.04243, 2.98259, 4.2738, 0, 4.27381, 4.2738, 4.2738, 4.2738, 4.2738, 4.2738, 4.2738, 4.2738, 4.2738, 4.2738, 4.2738, 4.2738, 4.2738, 4.2738, 4.2738, 4.2738, 4.2738, 4.2738, 4.2738
11.2671, 1.52788, 4.26444, 4.26442, 1.87827, -2.73656, 4.26442, 0, 4.26444, 4.26442, 4.26442, 4.26442, 4.26442, 4.26442, 4.26442, 4.26442, 4.26442, 4.26442, 4.26442, 4.26442, 4.26442, 4.26442, 4.26442, 4.26442, 4.26442, 4.26442, 4.26442
11.2749, 1, 4.2543, 4.25428, 1.73205, -3.2543, 4.25428, 0, 4.2543, 4.25428, 4.25428, 4.25428, 4.25428, 4.25428, 4.25428, 4.25428, 4.25428, 4.25428, 4.25428, 4.25428, 4.25428, 4.25428, 4.25428, 4.25429, 4.25428, 4.25428, 4.25428
11.2828, 5.18662, 4.24418, 4.24416, 2.68079, 0.942441, 4.24416, 0, 4.24417, 4.24416, 4.24416, 4.24416, 4.24416, 4.24416, 4.24416, 4.24416, 4.24416, 4.24416, 4.24416, 4.24416, 4.24416, 4.24416, 4.24416, 4.24416, 4.24416, 4.24416, 4.24416
11.2907, 3.99331, 4.2381, 4.23808, 2.44812, -0.244792, 4.23808, 0, 4.2381, 4.23808, 4.23808, 4.23808, 4.23808, 4.23808, 4.23808, 4.23808, 4.23808, 4.23808, 4.23808, 4.23808, 4.23808, 4.23808, 4.23808, 4.23809, 4.23808, 4.23808, 4.23808
11.2985, 5.54424, 4.23033, 4.23031, 2.74668, 1.31391, 4.23031, 0, 4.23032, 4.23031, 4.23031, 4.23031, 4.23031, 4.23031, 4.23031, 4.23031, 4.23031, 4.23031, 4.23031, 4.23031, 4.23031, 4.23031, 4.23031, 4.23031, 4.23031, 4.23031, 4.23031
11.3064, 3.99752, 4.22099, 4.22097, 2.44898, -0.223467, 4.22097, 0, 4.22099, 4.22097, 4.22097, 4.22097, 4.22097, 4.22097, 4.22097, 4.22097, 4.22097, 4.22097, 4.22097, 4.22097, 4.22097, 4.22097, 4.22097, 4.22097, 4.22097, 4.22097, 4.22097
11.3143, 5.15578, 4.21088, 4.21086, 2.67503, 0.944899, 4.21086, 0, 4.21088, 4.21086, 4.21086, 4.21086, 4.21086, 4.21086, 4.21086, 4.21086, 4.21086, 4.21086, 4.21086, 4.21086, 4.21086, 4.21086, 4.21086, 4.21086, 4.21086, 4.21086, 4.21086
11.3221, 5.7068, 4.20078, 4.20076, 2.77611, 1.50602, 4.20076, 0, 4.20078, 4.20076, 4.20076, 4.20076, 4.20076, 4.20076, 4.20076, 4.20076, 4.20076, 4.20076, 4.20076, 4.20076, 4.20076, 4.20076, 4.20076, 4.20076, 4.20076, 4.20076, 4.20076
11.33, 6.41574, 4.19449, 4.19448, 2.90099, 2.22124, 4.19448, 0, 4.19449, 4.19448, 4.19448, 4.19448, 4.19448, 4.19448, 4.19448, 4.19448, 4.19448, 4.19448, 4.19448, 4.19448, 4.19448, 4.19448, 4.19448, 4.19448, 4.19448, 4.19448, 4.19448
11.3378, 1.71214, 4.18655, 4.18653, 1.92669, -2.47441, 4.18653, 0, 4.18655, 4.18653, 4.18653, 4.18653, 4.18653, 4.18653, 4.18653, 4.18653, 4.18653, 4.18653, 4.18653, 4.18653, 4.18653, 4.18653, 4.18653, 4.18653, 4.18653, 4.18653, 4.18653
11.3457, 8.83618, 4.17708, 4.17706, 3.29184, 4.6591, 4.17706, 0, 4.17708, 4.17706, 4.17706, 4.17706, 4.17706, 4.17706, 4.17706, 4.17706, 4.17706, 4.17706, 4.17706, 4.17706, 4.17706, 4.17706, 4.17706, 4.17706, 4.17706, 4.17706, 4.17706
11.3536, 5.15886, 4.16686, 4.16684, 2.6756, 0.992004, 4.16684, 0, 4.16685, 4.16684, 4.16684, 4.16684, 4.16684, 4.16684, 4.16684, 4.16684, 4.16684, 4.16684, 4.16684, 4.16684, 4.16684, 4.16684, 4.16684, 4.16684, 4.16684, 4.16684, 4.16684
11.3614, 5.40742, 4.15664, 4.15662, 2.72166, 1.25078, 4.15662, 0, 4.15664, 4.15662, 4.15662, 4.15662, 4.15662, 4.15662, 4.15662, 4.15662, 4.15662, 4.15662, 4.15662, 4.15662, 4.15662, 4.15662, 4.15662, 4.15663, 4.15662, 4.15662, 4.15662
11.3693, 2.2901, 4.15028, 4.15026, 2.07126, -1.86018, 4.15026, 0, 4.15028, 4.15026, 4.15026, 4.15026, 4.15026, 4.15026, 4.15026, 4.15026, 4.15026, 4.15026, 4.15026, 4.15026, 4.15026, 4.15026, 4.15026, 4.15026, 4.15026, 4.15026, 4.15026
11.3772, 5.69529, 4.14234, 4.14232, 2.77404, 1.55295, 4.14232, 0, 4.14234, 4.14232, 4.14232, 4.14232, 4.14232, 4.14232, 4.14232, 4.14232, 4.14232, 4.14232, 4.14232, 4.14232, 4.14232, 4.14232, 4.14232, 4.14232, 4.14232, 4.14232, 4.14232
11.385, 4.29529, 4.13295, 4.13293, 2.50904, 0.162338, 4.13293, 0, 4.13295, 4.13293, 4.13293, 4.13293, 4.13293, 4.13293, 4.13293, 4.13293, 4.13293, 4.13293, 4.13293, 4.13293, 4.13293, 4.13293, 4.13293, 4.13293, 4.13293, 4.13293, 4.13293
11.3929, 3.29988, 4.12284, 4.12282, 2.30215, -0.822966, 4.12282, 0, 4.12284, 4.12282, 4.12282, 4.12282, 4.12282, 4.12282, 4.12282, 4.12282, 4.12282, 4.12282, 4.12282, 4.12282, 4.12282, 4.12282, 4.12282, 4.12282, 4.12282, 4.12282, 4.12282
11.4008, 7.69046, 4.11274, 4.11272, 3.11295, 3.57771, 4.11272, 0, 4.11274, 4.11272, 4.11272, 4.11272, 4.11272, 4.11272, 4.11272, 4.11272, 4.11272, 4.11272, 4.11272, 4.11272, 4.11272, 4.11272, 4.11272, 4.11272, 4.11272, 4.11272, 4.11272
11.4086, 7.75712, 4.1061, 4.10607, 3.12364, 3.65102, 4.10607, 0, 4.1061, 4.10607, 4.10607, 4.10607, 4.10607, 4.10607, 4.10607, 4.10607, 4.10607, 4.10607, 4.10607, 4.10607, 4.10607, 4.10607, 4.10607, 4.10607, 4.10607, 4.10607, 4.10607
11.4165, 4.54523, 4.098, 4.09797, 2.55836, 0.447229, 4.09797, 0, 4.098, 4.09797, 4.09797, 4.09797, 4.09797, 4.09797, 4.09797, 4.09797, 4.09797, 4.09797, 4.09797, 4.09797, 4.09797, 4.09797, 4.09797, 4.09797, 4.09797, 4.09797, 4.09797
11.4244, 4.99756, 4.08855, 4.08852, 2.64529, 0.909009, 4.08852, 0, 4.08855, 4.08852, 4.08852, 4.08852, 4.08852, 4.08852, 4.08852, 4.08852, 4.08852, 4.08852, 4.08852, 4.08852, 4.08852, 4.08852, 4.08852, 4.08852, 4.08852, 4.08852, 4.08852
