   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_292.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.87632, 9.0695, 14.4916, 13.5858, 3.32709, -5.42215, 0, 13.5859, 13.8706, 13.5859, 14.2068, 13.5858, 13.5858, 13.5858, 13.5858, 13.5858, 13.5858, 13.5858, 13.5858, 13.5858, 13.5858, 13.5858, 13.5858, 13.5858, 13.5858, 13.5858, 13.5858
6.88417, 9.21284, 14.6568, 13.5804, 3.34856, -5.44394, 0, 13.5804, 13.8675, 13.5805, 14.3696, 13.5804, 13.5804, 13.5804, 13.5804, 13.5804, 13.5804, 13.5804, 13.5804, 13.5804, 13.5804, 13.5804, 13.5804, 13.5804, 13.5804, 13.5804, 13.5804
6.89201, 10.9827, 14.8541, 13.5748, 3.60314, -3.87143, 0, 13.5748, 13.8614, 13.5749, 14.5673, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748, 13.5748
6.89986, 16.7755, 15.0877, 13.569, 4.33307, 1.68778, 0, 13.569, 13.8525, 13.5691, 14.8041, 13.569, 13.569, 13.569, 13.569, 13.569, 13.569, 13.569, 13.569, 13.569, 13.569, 13.569, 13.569, 13.569, 13.569, 13.569, 13.569
6.90771, 14.8565, 15.3617, 13.5629, 4.10567, -0.505167, 0, 13.5629, 13.8407, 13.563, 15.0838, 13.5629, 13.5629, 13.5629, 13.5629, 13.5629, 13.5629, 13.5629, 13.5629, 13.5629, 13.5629, 13.5629, 13.5629, 13.5629, 13.5629, 13.5629, 13.5629
6.91555, 12.1242, 15.6793, 13.5566, 3.75821, -3.55511, 0, 13.5566, 13.8261, 13.5567, 15.4096, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566
6.9234, 9.1145, 16.0431, 13.5499, 3.33384, -6.92862, 0, 13.5499, 13.809, 13.55, 15.7839, 13.5499, 13.5499, 13.5499, 13.5499, 13.5499, 13.5499, 13.5499, 13.5499, 13.5499, 13.5499, 13.5499, 13.5499, 13.5499, 13.5499, 13.5499, 13.5499
6.93124, 13.9261, 16.4546, 13.5429, 3.99076, -2.52844, 0, 13.5429, 13.7897, 13.543, 16.2077, 13.5429, 13.5429, 13.5429, 13.5429, 13.5429, 13.5429, 13.5429, 13.5429, 13.5429, 13.5429, 13.5429, 13.5429, 13.5429, 13.5429, 13.5429, 13.5429
6.93909, 12.8731, 16.9135, 13.5355, 3.85657, -4.04042, 0, 13.5355, 13.7683, 13.5356, 16.6807, 13.5355, 13.5355, 13.5355, 13.5355, 13.5355, 13.5355, 13.5355, 13.5355, 13.5355, 13.5355, 13.5355, 13.5355, 13.5355, 13.5355, 13.5355, 13.5355
6.94694, 11.1572, 17.4184, 13.5277, 3.62729, -6.26112, 0, 13.5277, 13.7452, 13.5278, 17.2008, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277, 13.5277
6.95478, 12.8284, 17.9651, 13.5194, 3.85077, -5.13669, 0, 13.5194, 13.7207, 13.5195, 17.7637, 13.5194, 13.5194, 13.5194, 13.5194, 13.5194, 13.5194, 13.5194, 13.5194, 13.5194, 13.5194, 13.5194, 13.5194, 13.5194, 13.5194, 13.5194, 13.5194
6.96263, 13.9926, 18.548, 13.5105, 3.99907, -4.55542, 0, 13.5105, 13.6951, 13.5106, 18.3633, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105
6.97047, 13.0403, 19.1589, 13.5009, 3.87819, -6.11857, 0, 13.5009, 13.6686, 13.501, 18.9911, 13.5009, 13.5009, 13.5009, 13.5009, 13.5009, 13.5009, 13.5009, 13.5009, 13.5009, 13.5009, 13.5009, 13.5009, 13.5009, 13.5009, 13.5009, 13.5009
6.97832, 15.0358, 19.9173, 13.6205, 4.12745, -4.88153, 0, 13.6205, 13.7715, 13.6206, 19.7663, 13.6205, 13.6205, 13.6205, 13.6205, 13.6205, 13.6205, 13.6205, 13.6205, 13.6205, 13.6205, 13.6205, 13.6205, 13.6205, 13.6205, 13.6205, 13.6205
6.98617, 14.8596, 20.683, 13.7409, 4.10604, -5.82344, 0, 13.7409, 13.8756, 13.741, 20.5482, 13.7409, 13.7409, 13.7409, 13.7409, 13.7409, 13.7409, 13.7409, 13.7409, 13.7409, 13.7409, 13.7409, 13.7409, 13.7409, 13.7409, 13.7409, 13.7409
6.99401, 18.2369, 21.4409, 13.8608, 4.49855, -3.20396, 0, 13.8608, 13.9799, 13.8609, 21.3217, 13.8608, 13.8608, 13.8608, 13.8608, 13.8608, 13.8608, 13.8608, 13.8608, 13.8608, 13.8608, 13.8608, 13.8608, 13.8608, 13.8608, 13.8608, 13.8608
7.00186, 17.9052, 22.092, 13.8962, 4.46152, -4.18684, 0, 13.8963, 14.0007, 13.8963, 21.9875, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962, 13.8962
7.0097, 15.0571, 22.4367, 13.6629, 4.13002, -7.3796, 0, 13.6629, 13.7537, 13.663, 22.3458, 13.6629, 13.6629, 13.6629, 13.6629, 13.6629, 13.6629, 13.6629, 13.6629, 13.6629, 13.6629, 13.6629, 13.6629, 13.6629, 13.6629, 13.6629, 13.6629
7.01755, 20.8804, 22.7279, 13.4296, 4.78335, -1.84749, 0, 13.4296, 13.5079, 13.4297, 22.6495, 13.4296, 13.4296, 13.4296, 13.4296, 13.4296, 13.4296, 13.4296, 13.4296, 13.4296, 13.4296, 13.4296, 13.4296, 13.4296, 13.4296, 13.4296, 13.4296
7.02539, 15.896, 22.9522, 13.1974, 4.23037, -7.05622, 0, 13.1975, 13.2645, 13.1976, 22.8851, 13.1974, 13.1974, 13.1974, 13.1974, 13.1974, 13.1974, 13.1974, 13.1974, 13.1974, 13.1974, 13.1974, 13.1974, 13.1974, 13.1974, 13.1974, 13.1974
7.03324, 15.1088, 23.0948, 12.9652, 4.13628, -7.98601, 0, 12.9652, 13.0222, 12.9653, 23.0377, 12.9652, 12.9652, 12.9652, 12.9652, 12.9652, 12.9652, 12.9652, 12.9652, 12.9652, 12.9652, 12.9652, 12.9652, 12.9652, 12.9652, 12.9652, 12.9652
7.04109, 22.0115, 23.1441, 12.7327, 4.90015, -1.13265, 0, 12.7328, 12.7809, 12.7329, 23.0958, 12.7327, 12.7327, 12.7327, 12.7327, 12.7327, 12.7327, 12.7327, 12.7327, 12.7327, 12.7327, 12.7327, 12.7327, 12.7327, 12.7327, 12.7327, 12.7327
7.04893, 18.8418, 23.0915, 12.5003, 4.56528, -4.24971, 0, 12.5003, 12.5408, 12.5004, 23.0508, 12.5003, 12.5003, 12.5003, 12.5003, 12.5003, 12.5003, 12.5003, 12.5003, 12.5003, 12.5003, 12.5003, 12.5003, 12.5003, 12.5003, 12.5003, 12.5003
7.05678, 9.08216, 22.9312, 12.2679, 3.32899, -13.849, 0, 12.2679, 12.3019, 12.2681, 22.8971, 12.2679, 12.2679, 12.2679, 12.2679, 12.2679, 12.2679, 12.2679, 12.2679, 12.2679, 12.2679, 12.2679, 12.2679, 12.2679, 12.2679, 12.2679, 12.2679
7.06462, 12.9879, 22.6609, 12.0357, 3.87142, -9.67294, 0, 12.0357, 12.0641, 12.0358, 22.6323, 12.0357, 12.0357, 12.0357, 12.0357, 12.0357, 12.0357, 12.0357, 12.0357, 12.0357, 12.0357, 12.0357, 12.0357, 12.0357, 12.0357, 12.0357, 12.0357
7.07247, 22.9227, 22.2815, 11.8037, 4.99226, 0.641142, 0, 11.8037, 11.8274, 11.8038, 22.2577, 11.8037, 11.8037, 11.8037, 11.8037, 11.8037, 11.8037, 11.8037, 11.8037, 11.8037, 11.8037, 11.8037, 11.8037, 11.8037, 11.8037, 11.8037, 11.8037
7.08032, 13.067, 21.7978, 11.5719, 3.88163, -8.73074, 0, 11.5719, 11.5918, 11.572, 21.7778, 11.5719, 11.5719, 11.5719, 11.5719, 11.5719, 11.5719, 11.5719, 11.5719, 11.5719, 11.5719, 11.5719, 11.5719, 11.5719, 11.5719, 11.5719, 11.5719
7.08816, 14.9743, 21.2172, 11.3405, 4.11999, -6.24288, 0, 11.3405, 11.3572, 11.3406, 21.2004, 11.3405, 11.3405, 11.3405, 11.3405, 11.3405, 11.3405, 11.3405, 11.3405, 11.3405, 11.3405, 11.3405, 11.3405, 11.3405, 11.3405, 11.3405, 11.3405
7.09601, 12.9695, 20.5505, 11.1096, 3.86905, -7.58094, 0, 11.1096, 11.1238, 11.1097, 20.5361, 11.1096, 11.1096, 11.1096, 11.1096, 11.1096, 11.1096, 11.1096, 11.1096, 11.1096, 11.1096, 11.1096, 11.1096, 11.1096, 11.1096, 11.1096, 11.1096
7.10385, 13.0259, 19.8103, 10.8794, 3.87633, -6.78443, 0, 10.8794, 10.8916, 10.8795, 19.798, 10.8794, 10.8794, 10.8794, 10.8794, 10.8794, 10.8794, 10.8794, 10.8794, 10.8794, 10.8794, 10.8794, 10.8794, 10.8794, 10.8794, 10.8794, 10.8794
7.1117, 13.9641, 19.0112, 10.6501, 3.99551, -5.04714, 0, 10.6501, 10.6606, 10.6502, 19.0005, 10.6501, 10.6501, 10.6501, 10.6501, 10.6501, 10.6501, 10.6501, 10.6501, 10.6501, 10.6501, 10.6501, 10.6501, 10.6501, 10.6501, 10.6501, 10.6501
7.11955, 15.9919, 18.1685, 10.4216, 4.24168, -2.17658, 0, 10.4216, 10.431, 10.4218, 18.159, 10.4216, 10.4216, 10.4216, 10.4216, 10.4216, 10.4216, 10.4216, 10.4216, 10.4216, 10.4216, 10.4216, 10.4216, 10.4216, 10.4216, 10.4216, 10.4216
7.12739, 13.9879, 17.2979, 10.1943, 3.99849, -3.30996, 0, 10.1943, 10.2027, 10.1944, 17.2893, 10.1943, 10.1943, 10.1943, 10.1943, 10.1943, 10.1943, 10.1943, 10.1943, 10.1943, 10.1943, 10.1943, 10.1943, 10.1943, 10.1943, 10.1943, 10.1943
7.13524, 14.9942, 16.4145, 9.96798, 4.1224, -1.42033, 0, 9.96799, 9.97566, 9.96816, 16.4066, 9.96798, 9.96798, 9.96798, 9.96798, 9.96798, 9.96798, 9.96798, 9.96798, 9.96798, 9.96798, 9.96798, 9.96798, 9.96798, 9.96798, 9.96798, 9.96798
7.14308, 14.9766, 15.5328, 9.74281, 4.12026, -0.556202, 0, 9.74282, 9.74996, 9.74302, 15.5254, 9.74281, 9.74281, 9.74281, 9.74281, 9.74281, 9.74281, 9.74281, 9.74281, 9.74281, 9.74281, 9.74281, 9.74281, 9.74281, 9.74281, 9.74281, 9.74281
7.15093, 13.0011, 14.6655, 9.51875, 3.87313, -1.66441, 0, 9.51876, 9.52552, 9.51901, 14.6585, 9.51875, 9.51875, 9.51875, 9.51875, 9.51875, 9.51875, 9.51875, 9.51875, 9.51875, 9.51875, 9.51875, 9.51875, 9.51876, 9.51875, 9.51875, 9.51875
7.15878, 19.9494, 13.8237, 9.2957, 4.68502, 6.12572, 0, 9.2957, 9.30219, 9.29602, 13.8169, 9.2957, 9.2957, 9.2957, 9.2957, 9.2957, 9.2957, 9.2957, 9.2957, 9.2957, 9.2957, 9.2957, 9.2957, 9.2957, 9.2957, 9.2957, 9.2957
7.16662, 13.0186, 13.0165, 9.07358, 3.87538, 0.0021143, 0, 9.07359, 9.07988, 9.074, 13.0097, 9.07358, 9.07358, 9.07358, 9.07358, 9.07358, 9.07358, 9.07358, 9.07358, 9.07358, 9.07358, 9.07358, 9.07358, 9.07358, 9.07358, 9.07358, 9.07358
7.17447, 5.04814, 12.2505, 8.85231, 2.65483, -7.20238, 0, 8.85232, 8.85849, 8.85287, 12.2438, 8.85231, 8.85231, 8.85231, 8.85231, 8.85231, 8.85231, 8.85231, 8.85231, 8.85231, 8.85231, 8.85231, 8.85231, 8.85231, 8.85231, 8.85231, 8.85231
7.18231, 7.99758, 11.5309, 8.63188, 3.1619, -3.5333, 0, 8.63189, 8.63799, 8.63264, 11.524, 8.63188, 8.63188, 8.63188, 8.63188, 8.63188, 8.63188, 8.63188, 8.63188, 8.63188, 8.63188, 8.63188, 8.63188, 8.63189, 8.63188, 8.63188, 8.63188
7.19016, 16.918, 10.8604, 8.41228, 4.34949, 6.05764, 0, 8.41228, 8.41835, 8.41332, 10.8533, 8.41228, 8.41228, 8.41228, 8.41228, 8.41228, 8.41228, 8.41228, 8.41228, 8.41228, 8.41228, 8.41228, 8.41228, 8.41228, 8.41228, 8.41228, 8.41228
7.19801, 6.03253, 10.24, 8.19344, 2.83417, -4.20747, 0, 8.19345, 8.1995, 8.19488, 10.2325, 8.19344, 8.19344, 8.19344, 8.19344, 8.19344, 8.19344, 8.19344, 8.19344, 8.19344, 8.19344, 8.19344, 8.19344, 8.19344, 8.19344, 8.19344, 8.19344
7.20585, 9.99294, 9.66936, 7.97541, 3.46308, 0.323573, 0, 7.97541, 7.98147, 7.97741, 9.66129, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541, 7.97541
7.2137, 10.9928, 9.1464, 7.75794, 3.60455, 1.84636, 0, 7.75795, 7.76403, 7.76072, 9.13752, 7.75794, 7.75794, 7.75794, 7.75794, 7.75794, 7.75794, 7.75794, 7.75794, 7.75794, 7.75794, 7.75794, 7.75794, 7.75794, 7.75794, 7.75794, 7.75794
7.22154, 8.93345, 8.66834, 7.54097, 3.30658, 0.265112, 0, 7.54098, 7.54709, 7.5448, 8.65838, 7.54097, 7.54097, 7.54097, 7.54097, 7.54097, 7.54097, 7.54097, 7.54097, 7.54097, 7.54097, 7.54097, 7.54097, 7.54097, 7.54097, 7.54097, 7.54097
7.22939, 4.11586, 8.23164, 7.32438, 2.47303, -4.11578, 0, 7.32439, 7.33054, 7.32964, 8.22021, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438, 7.32438
7.23724, 6.89462, 7.83226, 7.10803, 2.98238, -0.937643, 0, 7.10803, 7.11423, 7.1152, 7.81888, 7.10803, 7.10803, 7.10803, 7.10803, 7.10803, 7.10803, 7.10803, 7.10803, 7.10803, 7.10803, 7.10803, 7.10803, 7.10803, 7.10803, 7.10803, 7.10803
7.24508, 8.10049, 7.46627, 6.89196, 3.17813, 0.63422, 0, 6.89197, 6.89822, 6.90166, 7.45031, 6.89196, 6.89196, 6.89196, 6.89196, 6.89196, 6.89196, 6.89196, 6.89196, 6.89196, 6.89196, 6.89196, 6.89196, 6.89196, 6.89196, 6.89196, 6.89196
7.25293, 3.99765, 7.1295, 6.67609, 2.44901, -3.13186, 0, 6.6761, 6.68239, 6.6891, 7.11018, 6.67609, 6.67609, 6.67609, 6.67609, 6.67609, 6.67609, 6.67609, 6.67609, 6.67609, 6.67609, 6.67609, 6.67609, 6.67609, 6.67609, 6.67609, 6.67609
7.26077, 7.95613, 6.81798, 6.46025, 3.15533, 1.13816, 0, 6.46026, 6.46661, 6.47755, 6.79432, 6.46025, 6.46025, 6.46025, 6.46025, 6.46025, 6.46025, 6.46025, 6.46025, 6.46025, 6.46025, 6.46025, 6.46025, 6.46026, 6.46025, 6.46025, 6.46025
7.26862, 10.9511, 6.52799, 6.24432, 3.59876, 4.42307, 0, 6.24433, 6.25073, 6.26709, 6.4988, 6.24432, 6.24432, 6.24432, 6.24432, 6.24432, 6.24432, 6.24432, 6.24432, 6.24432, 6.24432, 6.24432, 6.24432, 6.24432, 6.24432, 6.24432, 6.24432
7.27647, 5.03915, 6.14837, 5.9203, 2.65314, -1.10922, 0, 5.92031, 5.92676, 5.95, 6.11219, 5.9203, 5.9203, 5.9203, 5.9203, 5.9203, 5.9203, 5.9203, 5.9203, 5.9203, 5.9203, 5.9203, 5.9203, 5.9203, 5.9203, 5.9203, 5.9203
7.28431, 8.99529, 5.76361, 5.57548, 3.31591, 3.23168, 0, 5.57549, 5.582, 5.61384, 5.71872, 5.57548, 5.57548, 5.57548, 5.57548, 5.57548, 5.57548, 5.57548, 5.57548, 5.57548, 5.57548, 5.57548, 5.57548, 5.57548, 5.57548, 5.57548, 5.57548
7.29216, 3.09752, 5.39253, 5.23106, 2.25777, -2.29501, 0, 5.23107, 5.23763, 5.2801, 5.3369, 5.23106, 5.23106, 5.23106, 5.23106, 5.23106, 5.23106, 5.23106, 5.23106, 5.23106, 5.23106, 5.23106, 5.23106, 5.23106, 5.23106, 5.23106, 5.23106
7.3, 2.94634, 5.03334, 4.88719, 2.22404, -2.087, 0, 4.8872, 4.89383, 4.94927, 4.96462, 4.88719, 4.88719, 4.88719, 4.88719, 4.88719, 4.88719, 4.88719, 4.88719, 4.88719, 4.88719, 4.88719, 4.88719, 4.88719, 4.88719, 4.88719, 4.88719
7.30785, 6.88563, 5.01563, 4.87508, 2.98088, 1.87, 0, 4.87509, 4.88177, 4.95286, 4.93114, 4.87508, 4.87508, 4.87508, 4.87508, 4.87508, 4.87508, 4.87508, 4.87508, 4.87508, 4.87508, 4.87508, 4.87508, 4.87508, 4.87508, 4.87508, 4.87508
7.31569, 3.16803, 5.00607, 4.86265, 2.27333, -1.83804, 0, 4.86266, 4.8694, 4.95912, 4.90284, 4.86265, 4.86265, 4.86265, 4.86265, 4.86265, 4.86265, 4.86265, 4.86265, 4.86265, 4.86265, 4.86265, 4.86265, 4.86265, 4.86265, 4.86265, 4.86265
7.32354, 1, 5.00361, 4.84984, 1.73205, -4.00361, 0, 4.84985, 4.85665, 4.96827, 4.87837, 4.84984, 4.84984, 4.84984, 4.84984, 4.84984, 4.84984, 4.84984, 4.84984, 4.84984, 4.84984, 4.84984, 4.84984, 4.84984, 4.84984, 4.84984, 4.84984
7.33139, 5, 5.00746, 4.83667, 2.64575, -0.0074625, 0, 4.83667, 4.84353, 4.98055, 4.85671, 4.83667, 4.83667, 4.83667, 4.83667, 4.83667, 4.83667, 4.83667, 4.83667, 4.83667, 4.83667, 4.83667, 4.83667, 4.83667, 4.83667, 4.83667, 4.83667
7.33923, 5.86866, 5.01711, 4.82322, 2.80511, 0.851552, 0, 4.82323, 4.83014, 4.99623, 4.83716, 4.82322, 4.82322, 4.82322, 4.82322, 4.82322, 4.82322, 4.82322, 4.82322, 4.82322, 4.82322, 4.82322, 4.82322, 4.82322, 4.82322, 4.82322, 4.82322
7.34708, 7.85873, 5.0321, 4.8096, 3.13986, 2.82663, 0, 4.80961, 4.81658, 5.0155, 4.8192, 4.8096, 4.8096, 4.8096, 4.8096, 4.8096, 4.8096, 4.8096, 4.8096, 4.8096, 4.8096, 4.8096, 4.8096, 4.8096, 4.8096, 4.8096, 4.8096
7.35492, 7.1316, 5.05183, 4.7957, 3.02185, 2.07977, 0, 4.79571, 4.80275, 5.03823, 4.80225, 4.7957, 4.7957, 4.7957, 4.7957, 4.7957, 4.7957, 4.7957, 4.7957, 4.7957, 4.7957, 4.7957, 4.7957, 4.7957, 4.7957, 4.7957, 4.7957
7.36277, 3.06815, 5.07575, 4.7815, 2.25126, -2.00759, 0, 4.78151, 4.7886, 5.06421, 4.78592, 4.7815, 4.7815, 4.7815, 4.7815, 4.7815, 4.7815, 4.7815, 4.7815, 4.7815, 4.7815, 4.7815, 4.7815, 4.7815, 4.7815, 4.7815, 4.7815
7.37062, 9.84684, 5.10322, 4.76694, 3.44192, 4.74362, 0, 4.76694, 4.7741, 5.0931, 4.76989, 4.76694, 4.76694, 4.76694, 4.76694, 4.76694, 4.76694, 4.76694, 4.76694, 4.76694, 4.76694, 4.76694, 4.76694, 4.76694, 4.76694, 4.76694, 4.76694
7.37846, 6.07052, 5.13362, 4.75204, 2.84087, 0.936898, 0, 4.75205, 4.75926, 5.12443, 4.75399, 4.75204, 4.75204, 4.75204, 4.75204, 4.75204, 4.75204, 4.75204, 4.75204, 4.75204, 4.75204, 4.75204, 4.75204, 4.75204, 4.75204, 4.75204, 4.75204
7.38631, 8.83506, 5.16623, 4.73686, 3.29167, 3.66882, 0, 4.73687, 4.74414, 5.15766, 4.73814, 4.73686, 4.73686, 4.73686, 4.73686, 4.73686, 4.73686, 4.73686, 4.73686, 4.73686, 4.73686, 4.73686, 4.73686, 4.73686, 4.73686, 4.73686, 4.73686
7.39415, 6.15528, 5.20022, 4.72145, 2.85574, 0.955051, 0, 4.72146, 4.72879, 5.19204, 4.72228, 4.72145, 4.72145, 4.72145, 4.72145, 4.72145, 4.72145, 4.72145, 4.72145, 4.72145, 4.72145, 4.72145, 4.72145, 4.72145, 4.72145, 4.72145, 4.72145
7.402, 6.08016, 5.23452, 4.70574, 2.84256, 0.845643, 0, 4.70575, 4.71314, 5.22657, 4.70627, 4.70574, 4.70574, 4.70574, 4.70574, 4.70574, 4.70574, 4.70574, 4.70574, 4.70574, 4.70574, 4.70574, 4.70574, 4.70574, 4.70574, 4.70574, 4.70574
7.40985, 6.99765, 5.26801, 4.6897, 2.99961, 1.72963, 0, 4.68971, 4.69717, 5.2602, 4.69004, 4.6897, 4.6897, 4.6897, 4.6897, 4.6897, 4.6897, 4.6897, 4.6897, 4.6897, 4.6897, 4.6897, 4.6897, 4.6897, 4.6897, 4.6897, 4.6897
7.41769, 6.90781, 5.29947, 4.67327, 2.98459, 1.60834, 0, 4.67328, 4.6808, 5.29171, 4.67349, 4.67327, 4.67327, 4.67327, 4.67327, 4.67327, 4.67327, 4.67327, 4.67327, 4.67327, 4.67327, 4.67327, 4.67327, 4.67327, 4.67327, 4.67327, 4.67327
7.42554, 7.99517, 5.3277, 4.65646, 3.16151, 2.66747, 0, 4.65647, 4.66405, 5.31996, 4.65659, 4.65646, 4.65646, 4.65646, 4.65646, 4.65646, 4.65646, 4.65646, 4.65646, 4.65646, 4.65646, 4.65646, 4.65646, 4.65646, 4.65646, 4.65646, 4.65646
7.43338, 5.08978, 5.35153, 4.63927, 2.66266, -0.261744, 0, 4.63928, 4.64693, 5.34378, 4.63935, 4.63927, 4.63927, 4.63927, 4.63927, 4.63927, 4.63927, 4.63927, 4.63927, 4.63927, 4.63927, 4.63927, 4.63927, 4.63927, 4.63927, 4.63927, 4.63927
7.44123, 3.90055, 5.36985, 4.62173, 2.42911, -1.4693, 0, 4.62174, 4.62945, 5.36207, 4.62179, 4.62173, 4.62173, 4.62173, 4.62173, 4.62173, 4.62173, 4.62173, 4.62173, 4.62173, 4.62173, 4.62173, 4.62173, 4.62174, 4.62173, 4.62173, 4.62173
7.44908, 6.89556, 5.38171, 4.60391, 2.98254, 1.51385, 0, 4.60392, 4.6117, 5.37388, 4.60394, 4.60391, 4.60391, 4.60391, 4.60391, 4.60391, 4.60391, 4.60391, 4.60391, 4.60391, 4.60391, 4.60391, 4.60391, 4.60391, 4.60391, 4.60391, 4.60391
7.45692, 2.19664, 5.38597, 4.58555, 2.04857, -3.18934, 0, 4.58556, 4.5934, 5.3781, 4.58557, 4.58555, 4.58555, 4.58555, 4.58555, 4.58555, 4.58555, 4.58555, 4.58555, 4.58555, 4.58555, 4.58555, 4.58555, 4.58556, 4.58555, 4.58555, 4.58555
7.46477, 3.99765, 5.38189, 4.56658, 2.44901, -1.38425, 0, 4.56658, 4.57449, 5.37396, 4.56659, 4.56658, 4.56658, 4.56658, 4.56658, 4.56658, 4.56658, 4.56658, 4.56658, 4.56658, 4.56658, 4.56658, 4.56658, 4.56658, 4.56658, 4.56658, 4.56658
7.47261, 4.10421, 5.36907, 4.54703, 2.47067, -1.26485, 0, 4.54704, 4.55501, 5.36107, 4.54704, 4.54703, 4.54703, 4.54703, 4.54703, 4.54703, 4.54703, 4.54703, 4.54703, 4.54703, 4.54703, 4.54703, 4.54703, 4.54704, 4.54703, 4.54703, 4.54703
7.48046, 6.67286, 5.34742, 4.52706, 2.94497, 1.32544, 0, 4.52707, 4.5351, 5.33936, 4.52706, 4.52706, 4.52706, 4.52706, 4.52706, 4.52706, 4.52706, 4.52706, 4.52706, 4.52706, 4.52706, 4.52706, 4.52706, 4.52706, 4.52706, 4.52706, 4.52706
7.48831, 7.88132, 5.31716, 4.50678, 3.14346, 2.56416, 0, 4.50679, 4.5149, 5.30903, 4.50679, 4.50678, 4.50678, 4.50678, 4.50678, 4.50678, 4.50678, 4.50678, 4.50678, 4.50678, 4.50678, 4.50678, 4.50678, 4.50678, 4.50678, 4.50678, 4.50678
7.49615, 4.33188, 5.27848, 4.4861, 2.51632, -0.946595, 0, 4.48611, 4.49429, 5.27028, 4.48611, 4.4861, 4.4861, 4.4861, 4.4861, 4.4861, 4.4861, 4.4861, 4.4861, 4.4861, 4.4861, 4.4861, 4.4861, 4.48611, 4.4861, 4.4861, 4.4861
7.504, 4.99759, 5.23186, 4.46496, 2.6453, -0.234274, 0, 4.46497, 4.47322, 5.2236, 4.46496, 4.46496, 4.46496, 4.46496, 4.46496, 4.46496, 4.46496, 4.46496, 4.46496, 4.46496, 4.46496, 4.46496, 4.46496, 4.46496, 4.46496, 4.46496, 4.46496
7.51184, 4.99764, 5.17813, 4.44339, 2.6453, -0.180496, 0, 4.4434, 4.45173, 5.16979, 4.44339, 4.44339, 4.44339, 4.44339, 4.44339, 4.44339, 4.44339, 4.44339, 4.44339, 4.44339, 4.44339, 4.44339, 4.44339, 4.44339, 4.44339, 4.44339, 4.44339
7.51969, 8.75533, 5.11814, 4.42133, 3.27953, 3.63718, 0, 4.42133, 4.42974, 5.10972, 4.42133, 4.42133, 4.42133, 4.42133, 4.42133, 4.42133, 4.42133, 4.42133, 4.42133, 4.42133, 4.42133, 4.42133, 4.42133, 4.42133, 4.42133, 4.42133, 4.42133
7.52754, 4.23984, 5.05298, 4.39878, 2.49797, -0.813143, 0, 4.39879, 4.40728, 5.04448, 4.39878, 4.39878, 4.39878, 4.39878, 4.39878, 4.39878, 4.39878, 4.39878, 4.39878, 4.39878, 4.39878, 4.39878, 4.39878, 4.39879, 4.39878, 4.39878, 4.39878
7.53538, 3.74585, 4.98394, 4.37591, 2.39705, -1.23809, 0, 4.37592, 4.3845, 4.97534, 4.37591, 4.37591, 4.37591, 4.37591, 4.37591, 4.37591, 4.37591, 4.37591, 4.37591, 4.37591, 4.37591, 4.37591, 4.37591, 4.37591, 4.37591, 4.37591, 4.37591
7.54323, 5.86422, 4.91238, 4.35289, 2.80432, 0.951841, 0, 4.3529, 4.36158, 4.90368, 4.35289, 4.35289, 4.35289, 4.35289, 4.35289, 4.35289, 4.35289, 4.35289, 4.35289, 4.35289, 4.35289, 4.35289, 4.35289, 4.35289, 4.35289, 4.35289, 4.35289
7.55107, 3.38268, 4.83951, 4.32979, 2.32006, -1.45682, 0, 4.3298, 4.33858, 4.8307, 4.32979, 4.32979, 4.32979, 4.32979, 4.32979, 4.32979, 4.32979, 4.32979, 4.32979, 4.32979, 4.32979, 4.32979, 4.32979, 4.32979, 4.32979, 4.32979, 4.32979
