   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_595.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.76651, 23.8119, 30.9683, 28.1228, 5.08054, -7.15641, 0, 28.1229, 28.1245, 28.128, 28.1657, 28.1239, 30.3059, 28.7321, 28.1228, 28.1228, 28.1228, 28.1228, 28.1228, 28.1228, 28.1228, 28.1228, 28.1228, 28.1228, 28.1228, 28.1251, 28.1228, 28.1229, 28.1228
3.77439, 20.8076, 30.8824, 28.3017, 4.77573, -10.0748, 0, 28.3018, 28.3034, 28.3069, 28.3446, 28.3028, 30.2059, 28.9255, 28.3017, 28.3017, 28.3017, 28.3017, 28.3017, 28.3017, 28.3017, 28.3017, 28.3017, 28.3017, 28.3017, 28.3036, 28.3017, 28.3018, 28.3017
3.78226, 9.18041, 30.8158, 28.4812, 3.34371, -21.6354, 0, 28.4812, 28.4828, 28.4863, 28.524, 28.4823, 30.125, 29.1196, 28.4812, 28.4812, 28.4812, 28.4812, 28.4812, 28.4812, 28.4812, 28.4812, 28.4812, 28.4812, 28.4812, 28.4827, 28.4812, 28.4812, 28.4812
3.79014, 13.8339, 30.7713, 28.6611, 3.97919, -16.9374, 0, 28.6611, 28.6628, 28.6662, 28.7039, 28.6622, 30.0659, 29.3144, 28.6611, 28.6611, 28.6611, 28.6611, 28.6611, 28.6611, 28.6611, 28.6611, 28.6611, 28.6611, 28.6611, 28.6623, 28.6611, 28.6611, 28.6611
3.79801, 11.0361, 30.7505, 28.8415, 3.61055, -19.7144, 0, 28.8415, 28.8432, 28.8467, 28.8844, 28.8426, 30.0303, 29.5099, 28.8415, 28.8415, 28.8415, 28.8415, 28.8415, 28.8415, 28.8415, 28.8415, 28.8415, 28.8415, 28.8415, 28.8425, 28.8415, 28.8415, 28.8415
3.80588, 17.0455, 30.7542, 29.0225, 4.36412, -13.7087, 0, 29.0225, 29.0242, 29.0276, 29.0653, 29.0236, 30.019, 29.706, 29.0225, 29.0225, 29.0225, 29.0225, 29.0225, 29.0225, 29.0225, 29.0225, 29.0225, 29.0225, 29.0225, 29.0233, 29.0225, 29.0225, 29.0225
3.81376, 17.9639, 30.7823, 29.2039, 4.4681, -12.8184, 0, 29.2039, 29.2056, 29.2091, 29.2468, 29.2051, 30.0319, 29.9029, 29.2039, 29.2039, 29.2039, 29.2039, 29.2039, 29.2039, 29.2039, 29.2039, 29.2039, 29.2039, 29.2039, 29.2046, 29.2039, 29.2039, 29.2039
3.82163, 13.9833, 30.8339, 29.3859, 3.99791, -16.8506, 0, 29.3859, 29.3876, 29.3911, 29.4288, 29.3871, 30.0681, 30.1004, 29.3859, 29.3859, 29.3859, 29.3859, 29.3859, 29.3859, 29.3859, 29.3859, 29.3859, 29.3859, 29.3859, 29.3865, 29.3859, 29.3859, 29.3859
3.82951, 11.9709, 30.9078, 29.5684, 3.73777, -18.9368, 0, 29.5685, 29.5701, 29.5736, 29.6113, 29.5696, 30.1263, 30.2986, 29.5684, 29.5684, 29.5684, 29.5684, 29.5684, 29.5684, 29.5684, 29.5684, 29.5684, 29.5684, 29.5684, 29.5689, 29.5684, 29.5684, 29.5684
3.83738, 10.9474, 31.002, 29.7515, 3.59825, -20.0546, 0, 29.7515, 29.7532, 29.7567, 29.7943, 29.7526, 30.2049, 30.4974, 29.7515, 29.7515, 29.7515, 29.7515, 29.7515, 29.7515, 29.7515, 29.7515, 29.7515, 29.7515, 29.7515, 29.7518, 29.7515, 29.7515, 29.7515
3.84526, 11.0309, 31.1148, 29.935, 3.60984, -20.0838, 0, 29.935, 29.9367, 29.9402, 29.9778, 29.9362, 30.3017, 30.6969, 29.935, 29.935, 29.935, 29.935, 29.935, 29.935, 29.935, 29.935, 29.935, 29.935, 29.935, 29.9352, 29.935, 29.935, 29.935
3.85313, 10.9687, 31.2439, 30.119, 3.60121, -20.2751, 0, 30.119, 30.1207, 30.1242, 30.1618, 30.1202, 30.4147, 30.897, 30.119, 30.119, 30.119, 30.119, 30.119, 30.119, 30.119, 30.119, 30.119, 30.119, 30.119, 30.1192, 30.119, 30.119, 30.119
3.86101, 9.99294, 31.3872, 30.3035, 3.46308, -21.3943, 0, 30.3035, 30.3051, 30.3086, 30.3463, 30.3047, 30.5418, 31.0977, 30.3035, 30.3035, 30.3035, 30.3035, 30.3035, 30.3035, 30.3035, 30.3035, 30.3035, 30.3035, 30.3035, 30.3036, 30.3035, 30.3035, 30.3035
3.86888, 10.9879, 31.5427, 30.4884, 3.60388, -20.5548, 0, 30.4884, 30.4901, 30.4936, 30.5312, 30.4897, 30.6809, 31.2991, 30.4884, 30.4884, 30.4884, 30.4884, 30.4884, 30.4884, 30.4884, 30.4884, 30.4884, 30.4884, 30.4884, 30.4885, 30.4884, 30.4884, 30.4884
3.87675, 8.99269, 31.7085, 30.6737, 3.31552, -22.7158, 0, 30.6737, 30.6754, 30.6789, 30.7165, 30.6751, 30.8301, 31.5009, 30.6737, 30.6737, 30.6737, 30.6737, 30.6737, 30.6737, 30.6737, 30.6737, 30.6737, 30.6737, 30.6737, 30.6738, 30.6737, 30.6737, 30.6737
3.88463, 8.98804, 31.8829, 30.8594, 3.31482, -22.8948, 0, 30.8594, 30.8611, 30.8646, 30.9022, 30.8609, 30.9878, 31.7032, 30.8594, 30.8594, 30.8594, 30.8594, 30.8594, 30.8594, 30.8594, 30.8594, 30.8594, 30.8594, 30.8594, 30.8595, 30.8594, 30.8594, 30.8594
3.8925, 14.9684, 32.0643, 31.0454, 4.11927, -17.0959, 0, 31.0454, 31.0471, 31.0506, 31.0883, 31.047, 31.1522, 31.9061, 31.0454, 31.0454, 31.0454, 31.0454, 31.0454, 31.0454, 31.0454, 31.0454, 31.0454, 31.0454, 31.0454, 31.0455, 31.0454, 31.0454, 31.0454
3.90038, 11.9734, 32.2513, 31.2318, 3.7381, -20.278, 0, 31.2318, 31.2334, 31.2369, 31.2746, 31.2335, 31.3223, 32.1093, 31.2318, 31.2318, 31.2318, 31.2318, 31.2318, 31.2318, 31.2318, 31.2318, 31.2318, 31.2318, 31.2318, 31.2318, 31.2318, 31.2318, 31.2318
3.90825, 14.9564, 32.4429, 31.4183, 4.11781, -17.4865, 0, 31.4183, 31.42, 31.4235, 31.4611, 31.4203, 31.4966, 32.3129, 31.4183, 31.4183, 31.4183, 31.4183, 31.4183, 31.4183, 31.4183, 31.4183, 31.4183, 31.4183, 31.4183, 31.4183, 31.4183, 31.4183, 31.4183
3.91613, 14.0486, 32.6381, 31.605, 4.00607, -18.5895, 0, 31.605, 31.6067, 31.6102, 31.6479, 31.6073, 31.6744, 32.5167, 31.605, 31.605, 31.605, 31.605, 31.605, 31.605, 31.605, 31.605, 31.605, 31.605, 31.605, 31.605, 31.605, 31.605, 31.605
3.924, 10.9882, 32.8362, 31.7918, 3.60392, -21.8479, 0, 31.7918, 31.7935, 31.797, 31.8347, 31.7944, 31.8549, 32.7208, 31.7918, 31.7918, 31.7918, 31.7918, 31.7918, 31.7918, 31.7918, 31.7918, 31.7918, 31.7918, 31.7918, 31.7919, 31.7918, 31.7918, 31.7918
3.93187, 11.9682, 33.0365, 31.9787, 3.73741, -21.0682, 0, 31.9787, 31.9804, 31.9839, 32.0216, 31.9818, 32.0373, 32.9251, 31.9787, 31.9787, 31.9787, 31.9787, 31.9787, 31.9787, 31.9787, 31.9787, 31.9787, 31.9787, 31.9787, 31.9787, 31.9787, 31.9787, 31.9787
3.93975, 16.9201, 33.2385, 32.1655, 4.34972, -16.3184, 0, 32.1655, 32.1672, 32.1707, 32.2084, 32.1691, 32.2213, 33.1294, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655, 32.1655
3.94762, 14.0996, 33.4419, 32.3522, 4.01243, -19.3423, 0, 32.3523, 32.3539, 32.3574, 32.3951, 32.3566, 32.4064, 33.3338, 32.3522, 32.3522, 32.3522, 32.3522, 32.3522, 32.3522, 32.3522, 32.3522, 32.3522, 32.3522, 32.3522, 32.3523, 32.3522, 32.3522, 32.3522
3.9555, 5.04343, 33.6465, 32.5388, 2.65395, -28.6031, 0, 32.5388, 32.5405, 32.544, 32.5817, 32.544, 32.5923, 33.5381, 32.5388, 32.5388, 32.5388, 32.5388, 32.5388, 32.5388, 32.5388, 32.5388, 32.5388, 32.5388, 32.5388, 32.5388, 32.5388, 32.5388, 32.5388
3.96337, 15.85, 33.8521, 32.7251, 4.22493, -18.0021, 0, 32.7251, 32.7268, 32.7303, 32.768, 32.7315, 32.7789, 33.7423, 32.7251, 32.7251, 32.7251, 32.7251, 32.7251, 32.7251, 32.7251, 32.7251, 32.7251, 32.7251, 32.7251, 32.7251, 32.7251, 32.7251, 32.7251
3.97125, 15.9205, 34.0586, 32.9112, 4.23326, -18.1381, 0, 32.9112, 32.9129, 32.9163, 32.954, 32.9188, 32.966, 33.9464, 32.9112, 32.9112, 32.9112, 32.9112, 32.9112, 32.9112, 32.9112, 32.9112, 32.9112, 32.9112, 32.9112, 32.9112, 32.9112, 32.9112, 32.9112
3.97912, 7.1474, 34.266, 33.0969, 3.02447, -27.1186, 0, 33.0969, 33.0986, 33.102, 33.1397, 33.1062, 33.1536, 34.1503, 33.0969, 33.0969, 33.0969, 33.0969, 33.0969, 33.0969, 33.0969, 33.0969, 33.0969, 33.0969, 33.0969, 33.0969, 33.0969, 33.0969, 33.0969
3.98699, 20.6642, 34.4744, 33.2822, 4.76069, -13.8102, 0, 33.2822, 33.2839, 33.2873, 33.325, 33.2935, 33.3417, 34.3539, 33.2822, 33.2822, 33.2822, 33.2822, 33.2822, 33.2822, 33.2822, 33.2822, 33.2822, 33.2822, 33.2822, 33.2822, 33.2822, 33.2822, 33.2822
3.99487, 14.2005, 34.6838, 33.4671, 4.02499, -20.4833, 0, 33.4671, 33.4688, 33.4723, 33.5099, 33.4807, 33.5303, 34.5572, 33.4671, 33.4671, 33.4671, 33.4671, 33.4671, 33.4671, 33.4671, 33.4671, 33.4671, 33.4671, 33.4671, 33.4671, 33.4671, 33.4671, 33.4671
4.00274, 15.8599, 34.8944, 33.6515, 4.22609, -19.0346, 0, 33.6515, 33.6532, 33.6567, 33.6944, 33.668, 33.7195, 34.7603, 33.6515, 33.6515, 33.6515, 33.6515, 33.6515, 33.6515, 33.6515, 33.6515, 33.6515, 33.6515, 33.6515, 33.6515, 33.6515, 33.6515, 33.6515
4.01062, 8.15001, 35.1064, 33.8355, 3.18591, -26.9564, 0, 33.8355, 33.8372, 33.8407, 33.8784, 33.8552, 33.9095, 34.963, 33.8355, 33.8355, 33.8355, 33.8355, 33.8355, 33.8355, 33.8355, 33.8355, 33.8355, 33.8355, 33.8355, 33.8355, 33.8355, 33.8355, 33.8355
4.01849, 12.9853, 35.3201, 34.0191, 3.87109, -22.3348, 0, 34.0191, 34.0208, 34.0243, 34.0619, 34.0425, 34.1006, 35.1655, 34.0191, 34.0191, 34.0191, 34.0191, 34.0191, 34.0191, 34.0191, 34.0191, 34.0191, 34.0191, 34.0191, 34.0191, 34.0191, 34.0191, 34.0191
4.02637, 15.8411, 35.5357, 34.2022, 4.22387, -19.6946, 0, 34.2022, 34.2039, 34.2074, 34.2451, 34.2299, 34.2929, 35.3676, 34.2022, 34.2022, 34.2022, 34.2022, 34.2022, 34.2022, 34.2022, 34.2022, 34.2022, 34.2022, 34.2022, 34.2022, 34.2022, 34.2022, 34.2022
4.03424, 12.1303, 35.7534, 34.385, 3.75903, -23.6231, 0, 34.385, 34.3867, 34.3901, 34.4278, 34.4175, 34.4866, 35.5695, 34.385, 34.385, 34.385, 34.385, 34.385, 34.385, 34.385, 34.385, 34.385, 34.385, 34.385, 34.385, 34.385, 34.385, 34.385
4.04212, 12.0383, 35.9736, 34.5673, 3.74677, -23.9353, 0, 34.5673, 34.569, 34.5725, 34.6102, 34.6051, 34.6822, 35.7712, 34.5673, 34.5673, 34.5673, 34.5673, 34.5673, 34.5673, 34.5673, 34.5673, 34.5673, 34.5673, 34.5673, 34.5673, 34.5673, 34.5673, 34.5673
4.04999, 6.04373, 36.1966, 34.7494, 2.83615, -30.1528, 0, 34.7494, 34.7511, 34.7546, 34.7922, 34.793, 34.8798, 35.9728, 34.7494, 34.7494, 34.7494, 34.7494, 34.7494, 34.7494, 34.7494, 34.7494, 34.7494, 34.7494, 34.7494, 34.7494, 34.7494, 34.7494, 34.7494
4.05786, 5.99033, 36.4224, 34.9312, 2.82672, -30.432, 0, 34.9312, 34.9328, 34.9363, 34.974, 34.981, 35.0797, 36.1742, 34.9312, 34.9312, 34.9312, 34.9312, 34.9312, 34.9312, 34.9312, 34.9312, 34.9312, 34.9312, 34.9312, 34.9312, 34.9312, 34.9312, 34.9312
4.06574, 9.99034, 36.6513, 35.1127, 3.46271, -26.6609, 0, 35.1127, 35.1144, 35.1179, 35.1556, 35.1692, 35.2822, 36.3755, 35.1127, 35.1127, 35.1127, 35.1127, 35.1127, 35.1127, 35.1127, 35.1127, 35.1127, 35.1127, 35.1127, 35.1127, 35.1127, 35.1127, 35.1127
4.07361, 8.80205, 36.8834, 35.2941, 3.28665, -28.0813, 0, 35.2941, 35.2958, 35.2993, 35.337, 35.3575, 35.4875, 36.5769, 35.2941, 35.2941, 35.2941, 35.2941, 35.2941, 35.2941, 35.2941, 35.2941, 35.2941, 35.2941, 35.2941, 35.2941, 35.2941, 35.2941, 35.2941
4.08149, 10.0483, 37.1187, 35.4754, 3.47106, -27.0705, 0, 35.4754, 35.4771, 35.4806, 35.5183, 35.5459, 35.6956, 36.7783, 35.4754, 35.4754, 35.4754, 35.4754, 35.4754, 35.4754, 35.4754, 35.4754, 35.4754, 35.4754, 35.4754, 35.4754, 35.4754, 35.4754, 35.4754
4.08936, 5.18848, 37.3572, 35.6567, 2.68113, -32.1687, 0, 35.6567, 35.6584, 35.6619, 35.6995, 35.7343, 35.9067, 36.9799, 35.6567, 35.6567, 35.6567, 35.6567, 35.6567, 35.6567, 35.6567, 35.6567, 35.6567, 35.6567, 35.6567, 35.6567, 35.6567, 35.6567, 35.6567
4.09724, 10.0626, 37.5985, 35.838, 3.47312, -27.536, 0, 35.838, 35.8397, 35.8432, 35.8808, 35.9225, 36.1206, 37.1816, 35.838, 35.838, 35.838, 35.838, 35.838, 35.838, 35.838, 35.838, 35.838, 35.838, 35.838, 35.838, 35.838, 35.838, 35.838
4.10511, 12.633, 37.8425, 36.0194, 3.82531, -25.2095, 0, 36.0194, 36.0211, 36.0246, 36.0622, 36.1106, 36.3372, 37.3838, 36.0194, 36.0194, 36.0194, 36.0194, 36.0194, 36.0194, 36.0194, 36.0194, 36.0194, 36.0194, 36.0194, 36.0194, 36.0194, 36.0194, 36.0194
4.11298, 8.35744, 38.0886, 36.201, 3.2183, -29.7312, 0, 36.201, 36.2027, 36.2061, 36.2438, 36.2983, 36.5561, 37.5864, 36.201, 36.201, 36.201, 36.201, 36.201, 36.201, 36.201, 36.201, 36.201, 36.201, 36.201, 36.201, 36.201, 36.201, 36.201
4.12086, 10.5315, 38.3364, 36.3827, 3.53999, -27.8048, 0, 36.3827, 36.3844, 36.3879, 36.4255, 36.4856, 36.7769, 37.7896, 36.3827, 36.3827, 36.3827, 36.3827, 36.3827, 36.3827, 36.3827, 36.3827, 36.3827, 36.3827, 36.3827, 36.3827, 36.3827, 36.3827, 36.3827
4.12873, 7.29934, 38.5852, 36.5647, 3.04948, -31.2859, 0, 36.5647, 36.5664, 36.5699, 36.6075, 36.6723, 36.9989, 37.9937, 36.5647, 36.5647, 36.5647, 36.5647, 36.5647, 36.5647, 36.5647, 36.5647, 36.5647, 36.5647, 36.5647, 36.5647, 36.5647, 36.5647, 36.5647
4.13661, 10.9086, 38.8346, 36.747, 3.59285, -27.9261, 0, 36.747, 36.7487, 36.7522, 36.7898, 36.8583, 37.2214, 38.1992, 36.747, 36.747, 36.747, 36.747, 36.747, 36.747, 36.747, 36.747, 36.747, 36.747, 36.747, 36.747, 36.747, 36.747, 36.747
4.14448, 9.98823, 39.0842, 36.9296, 3.4624, -29.0959, 0, 36.9296, 36.9313, 36.9348, 36.9724, 37.0435, 37.4436, 38.4065, 36.9296, 36.9296, 36.9296, 36.9296, 36.9296, 36.9296, 36.9296, 36.9296, 36.9296, 36.9296, 36.9296, 36.9296, 36.9296, 36.9296, 36.9296
4.15236, 11.9004, 39.3338, 37.1125, 3.72832, -27.4334, 0, 37.1125, 37.1142, 37.1177, 37.1554, 37.228, 37.6646, 38.6166, 37.1125, 37.1125, 37.1125, 37.1125, 37.1125, 37.1125, 37.1125, 37.1125, 37.1125, 37.1125, 37.1125, 37.1125, 37.1125, 37.1125, 37.1125
4.16023, 8.1644, 39.5841, 37.2959, 3.18817, -31.4197, 0, 37.2959, 37.2976, 37.3011, 37.3387, 37.4115, 37.8834, 38.8311, 37.2959, 37.2959, 37.2959, 37.2959, 37.2959, 37.2959, 37.2959, 37.2959, 37.2959, 37.2959, 37.2959, 37.2959, 37.2959, 37.2959, 37.2959
4.16811, 6.99058, 39.8362, 37.4797, 2.99843, -32.8456, 0, 37.4797, 37.4814, 37.4848, 37.5225, 37.5943, 38.0992, 39.0523, 37.4797, 37.4797, 37.4797, 37.4797, 37.4797, 37.4797, 37.4797, 37.4797, 37.4797, 37.4797, 37.4797, 37.4797, 37.4797, 37.4797, 37.4797
4.17598, 11.8015, 40.0928, 37.6639, 3.71504, -28.2913, 0, 37.6639, 37.6656, 37.669, 37.7067, 37.7763, 38.311, 39.2835, 37.6639, 37.6639, 37.6639, 37.6639, 37.6639, 37.6639, 37.6639, 37.6639, 37.6639, 37.6639, 37.6639, 37.6639, 37.6639, 37.6639, 37.6639
4.18385, 16.5032, 40.3585, 37.8485, 4.30153, -23.8553, 0, 37.8485, 37.8502, 37.8536, 37.8913, 37.9576, 38.518, 39.5301, 37.8485, 37.8485, 37.8485, 37.8485, 37.8485, 37.8485, 37.8485, 37.8485, 37.8485, 37.8485, 37.8485, 37.8485, 37.8485, 37.8485, 37.8485
4.19173, 9.76518, 40.6408, 38.0336, 3.43004, -30.8757, 0, 38.0336, 38.0353, 38.0388, 38.0764, 38.1384, 38.7196, 39.8003, 38.0336, 38.0336, 38.0336, 38.0336, 38.0336, 38.0336, 38.0336, 38.0336, 38.0336, 38.0336, 38.0336, 38.0336, 38.0336, 38.0336, 38.0336
4.1996, 9.38494, 40.9512, 38.2191, 3.37416, -31.5663, 0, 38.2192, 38.2208, 38.2243, 38.262, 38.3186, 38.9153, 40.1059, 38.2191, 38.2191, 38.2191, 38.2191, 38.2191, 38.2191, 38.2191, 38.2191, 38.2191, 38.2191, 38.2191, 38.2191, 38.2191, 38.2191, 38.2191
4.20748, 11.4966, 41.307, 38.4052, 3.67377, -29.8103, 0, 38.4052, 38.4069, 38.4104, 38.448, 38.4987, 39.1047, 40.4642, 38.4052, 38.4052, 38.4052, 38.4052, 38.4052, 38.4052, 38.4052, 38.4052, 38.4052, 38.4052, 38.4052, 38.4052, 38.4052, 38.4052, 38.4052
4.21535, 13.7783, 41.7333, 38.5917, 3.97219, -27.955, 0, 38.5917, 38.5934, 38.5969, 38.6346, 38.6786, 39.2879, 40.9005, 38.5917, 38.5917, 38.5917, 38.5917, 38.5917, 38.5917, 38.5917, 38.5917, 38.5917, 38.5917, 38.5917, 38.5917, 38.5917, 38.5917, 38.5917
4.22323, 20.1171, 42.2664, 38.7787, 4.70288, -22.1493, 0, 38.7787, 38.7804, 38.7839, 38.8216, 38.8586, 39.4649, 41.4506, 38.7787, 38.7787, 38.7787, 38.7787, 38.7787, 38.7787, 38.7787, 38.7787, 38.7787, 38.7787, 38.7787, 38.7787, 38.7787, 38.7787, 38.7787
4.2311, 13.6315, 42.957, 38.9662, 3.95367, -29.3255, 0, 38.9662, 38.9679, 38.9714, 39.0091, 39.0389, 39.6361, 42.1647, 38.9662, 38.9662, 38.9662, 38.9662, 38.9662, 38.9662, 38.9662, 38.9662, 38.9662, 38.9662, 38.9662, 38.9662, 38.9662, 38.9662, 38.9662
4.23897, 22.4142, 43.8754, 39.1542, 4.94107, -21.4612, 0, 39.1542, 39.1559, 39.1594, 39.1971, 39.2196, 39.8021, 43.1123, 39.1542, 39.1542, 39.1542, 39.1542, 39.1542, 39.1542, 39.1542, 39.1542, 39.1542, 39.1542, 39.1542, 39.1542, 39.1542, 39.1542, 39.1542
4.24685, 16.0844, 45.117, 39.3427, 4.25257, -29.0326, 0, 39.3427, 39.3444, 39.3479, 39.3856, 39.401, 39.9635, 44.3882, 39.3427, 39.3427, 39.3427, 39.3427, 39.3427, 39.3427, 39.3427, 39.3427, 39.3427, 39.3427, 39.3427, 39.3427, 39.3427, 39.3427, 39.3427
4.25472, 24.7346, 46.81, 39.5317, 5.17055, -22.0754, 0, 39.5317, 39.5334, 39.5369, 39.5746, 39.583, 40.1213, 46.1192, 39.5317, 39.5317, 39.5317, 39.5317, 39.5317, 39.5317, 39.5317, 39.5317, 39.5317, 39.5317, 39.5317, 39.5317, 39.5317, 39.5317, 39.5317
4.2626, 34.3982, 49.1227, 39.7211, 6.03309, -14.7245, 0, 39.7212, 39.7228, 39.7263, 39.7641, 39.7659, 40.2764, 48.4729, 39.7211, 39.7211, 39.7211, 39.7211, 39.7211, 39.7211, 39.7211, 39.7211, 39.7211, 39.7211, 39.7211, 39.7211, 39.7211, 39.7211, 39.7211
4.27047, 35.9362, 52.2744, 39.9111, 6.15924, -16.3381, 0, 39.9111, 39.9128, 39.9163, 39.9541, 39.9498, 40.4297, 51.6673, 39.9111, 39.9111, 39.9111, 39.9111, 39.9111, 39.9111, 39.9111, 39.9111, 39.9111, 39.9111, 39.9111, 39.9111, 39.9111, 39.9111, 39.9111
4.27835, 35.4349, 56.544, 40.1016, 6.11841, -21.1091, 0, 40.1016, 40.1033, 40.1067, 40.1445, 40.1346, 40.5822, 55.9805, 40.1016, 40.1016, 40.1016, 40.1016, 40.1016, 40.1016, 40.1016, 40.1016, 40.1016, 40.1016, 40.1016, 40.1016, 40.1016, 40.1016, 40.1016
4.28622, 34.2004, 62.2814, 40.2925, 6.01667, -28.0811, 0, 40.2925, 40.2942, 40.2977, 40.3355, 40.3205, 40.7348, 61.7612, 40.2925, 40.2925, 40.2925, 40.2925, 40.2925, 40.2925, 40.2925, 40.2925, 40.2925, 40.2925, 40.2925, 40.2925, 40.2925, 40.2925, 40.2925
4.29409, 56.955, 69.9181, 40.4839, 7.67821, -12.9632, 0, 40.4839, 40.4856, 40.4891, 40.527, 40.5073, 40.8884, 69.4401, 40.4839, 40.4839, 40.4839, 40.4839, 40.4839, 40.4839, 40.4839, 40.4839, 40.4839, 40.4839, 40.4839, 40.4839, 40.4839, 40.4839, 40.4839
4.30197, 61.6872, 79.9748, 40.6758, 7.98043, -18.2875, 0, 40.6758, 40.6774, 40.6809, 40.719, 40.6952, 41.0439, 79.537, 40.6758, 40.6758, 40.6758, 40.6758, 40.6758, 40.6758, 40.6758, 40.6758, 40.6758, 40.6758, 40.6758, 40.6758, 40.6758, 40.6758, 40.6758
4.30984, 69.4248, 93.0668, 40.8681, 8.45132, -23.642, 0, 40.8681, 40.8698, 40.8733, 40.9115, 40.8841, 41.2016, 92.6668, 40.8681, 40.8681, 40.8681, 40.8681, 40.8681, 40.8681, 40.8681, 40.8681, 40.8681, 40.8681, 40.8681, 40.8681, 40.8681, 40.8681, 40.8681
4.31772, 99.8575, 109.91, 41.0609, 10.0925, -10.0525, 0, 41.0609, 41.0626, 41.0661, 41.1046, 41.074, 41.3623, 109.545, 41.0609, 41.0609, 41.0609, 41.0609, 41.0609, 41.0609, 41.0609, 41.0609, 41.0609, 41.0609, 41.0609, 41.0609, 41.0609, 41.0609, 41.0609
4.32559, 128.051, 131.31, 41.2542, 11.404, -3.2594, 0, 41.2542, 41.2558, 41.2593, 41.2982, 41.2648, 41.5262, 130.976, 41.2542, 41.2542, 41.2542, 41.2542, 41.2542, 41.2542, 41.2542, 41.2542, 41.2542, 41.2542, 41.2542, 41.2542, 41.2542, 41.2542, 41.2542
4.33347, 141.344, 158.161, 41.4479, 11.9726, -16.8169, 0, 41.4479, 41.4496, 41.4531, 41.4925, 41.4565, 41.6936, 157.855, 41.4479, 41.4479, 41.4479, 41.4479, 41.4479, 41.4479, 41.4479, 41.4479, 41.4479, 41.4479, 41.4479, 41.4479, 41.4479, 41.4479, 41.4479
4.34134, 212.211, 191.407, 41.642, 14.6359, 20.8038, 0, 41.6421, 41.6437, 41.6472, 41.6873, 41.649, 41.8645, 191.125, 41.642, 41.642, 41.642, 41.642, 41.642, 41.642, 41.642, 41.642, 41.642, 41.642, 41.642, 41.642, 41.642, 41.642, 41.642
4.34921, 239.08, 232.032, 41.8366, 15.5268, 7.04814, 0, 41.8367, 41.8383, 41.8418, 41.8829, 41.8423, 42.039, 231.771, 41.8366, 41.8366, 41.8366, 41.8366, 41.8366, 41.8366, 41.8366, 41.8366, 41.8366, 41.8366, 41.8366, 41.8366, 41.8366, 41.8366, 41.8366
4.35709, 282.115, 281.01, 42.0317, 16.8557, 1.10568, 0, 42.0317, 42.0334, 42.0369, 42.0792, 42.0362, 42.2169, 280.766, 42.0317, 42.0317, 42.0317, 42.0317, 42.0317, 42.0317, 42.0317, 42.0317, 42.0317, 42.0317, 42.0317, 42.0317, 42.0317, 42.0317, 42.0317
4.36496, 381.473, 339.241, 42.2272, 19.5825, 42.2317, 0, 42.2272, 42.2289, 42.2324, 42.2765, 42.2309, 42.398, 339.01, 42.2272, 42.2272, 42.2272, 42.2272, 42.2272, 42.2272, 42.2272, 42.2272, 42.2272, 42.2272, 42.2272, 42.2272, 42.2272, 42.2272, 42.2272
4.37284, 454.613, 407.497, 42.4231, 21.3685, 47.1162, 0, 42.4231, 42.4248, 42.4283, 42.4748, 42.4261, 42.5822, 407.276, 42.4231, 42.4231, 42.4231, 42.4231, 42.4231, 42.4231, 42.4231, 42.4231, 42.4231, 42.4231, 42.4231, 42.4231, 42.4231, 42.4231, 42.4231
4.38071, 533.933, 486.361, 42.6195, 23.1502, 47.5713, 0, 42.6195, 42.6212, 42.6246, 42.6742, 42.622, 42.7692, 486.148, 42.6195, 42.6195, 42.6195, 42.6195, 42.6195, 42.6195, 42.6195, 42.6195, 42.6195, 42.6195, 42.6195, 42.6195, 42.6195, 42.6195, 42.6195
4.38859, 647.838, 576.133, 42.8163, 25.4919, 71.7051, 0, 42.8163, 42.818, 42.8214, 42.8751, 42.8184, 42.9587, 575.923, 42.8163, 42.8163, 42.8163, 42.8163, 42.8163, 42.8163, 42.8163, 42.8163, 42.8163, 42.8163, 42.8163, 42.8163, 42.8163, 42.8163, 42.8163
4.39646, 733.731, 676.764, 43.0135, 27.1244, 56.9663, 0, 43.0135, 43.0152, 43.0186, 43.0778, 43.0153, 43.1505, 676.554, 43.0135, 43.0135, 43.0135, 43.0135, 43.0135, 43.0135, 43.0135, 43.0135, 43.0135, 43.0135, 43.0135, 43.0135, 43.0135, 43.0135, 43.0135
4.40434, 836.591, 787.785, 43.2111, 28.9584, 48.8058, 0, 43.2111, 43.2128, 43.2162, 43.2825, 43.2127, 43.3442, 787.572, 43.2111, 43.2111, 43.2111, 43.2111, 43.2111, 43.2111, 43.2111, 43.2111, 43.2111, 43.2111, 43.2111, 43.2111, 43.2111, 43.2111, 43.2111
