   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_370.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.17803, 23.9203, 22.9155, 14.373, 5.09119, 1.00472, 20.2555, 0, 14.373, 14.386, 14.4733, 14.3776, 14.4462, 15.1767, 14.373, 14.373, 14.373, 14.373, 14.373, 14.373, 14.373, 14.373, 14.373, 16.0383, 14.373, 14.373, 14.3731
3.18589, 10.7831, 22.8148, 14.3821, 3.57534, -12.0318, 20.2527, 0, 14.3822, 14.3951, 14.4824, 14.3867, 14.4553, 15.197, 14.3821, 14.3821, 14.3821, 14.3821, 14.3821, 14.3821, 14.3821, 14.3821, 14.3821, 15.9384, 14.3821, 14.3821, 14.3822
3.19376, 8.40978, 22.679, 14.4011, 3.22642, -14.2692, 20.2124, 0, 14.4011, 14.414, 14.5013, 14.4056, 14.4743, 15.2181, 14.4011, 14.4011, 14.4011, 14.4011, 14.4011, 14.4011, 14.4011, 14.4011, 14.4011, 15.8596, 14.4011, 14.4011, 14.4011
3.20162, 8.60473, 22.4987, 14.4299, 3.25649, -13.894, 20.1278, 0, 14.4299, 14.4428, 14.5301, 14.4344, 14.503, 15.2399, 14.4299, 14.4299, 14.4299, 14.4299, 14.4299, 14.4299, 14.4299, 14.4299, 14.4299, 15.7997, 14.4299, 14.4299, 14.4299
3.20949, 11.3759, 22.2699, 14.4683, 3.65731, -10.894, 19.9965, 0, 14.4684, 14.4813, 14.5686, 14.4729, 14.5415, 15.2625, 14.4683, 14.4683, 14.4683, 14.4683, 14.4683, 14.4683, 14.4683, 14.4683, 14.4683, 15.7567, 14.4683, 14.4683, 14.4683
3.21736, 12.3904, 21.9929, 14.5163, 3.79347, -9.60255, 19.8197, 0, 14.5163, 14.5292, 14.6165, 14.5208, 14.5894, 15.2861, 14.5163, 14.5163, 14.5163, 14.5163, 14.5163, 14.5163, 14.5163, 14.5163, 14.5163, 15.7287, 14.5163, 14.5163, 14.5163
3.22522, 10.195, 21.6718, 14.5732, 3.49214, -11.4768, 19.6017, 0, 14.5732, 14.5861, 14.6734, 14.5777, 14.6464, 15.3113, 14.5732, 14.5732, 14.5732, 14.5732, 14.5732, 14.5732, 14.5732, 14.5732, 14.5732, 15.7142, 14.5732, 14.5732, 14.5732
3.23309, 8.38575, 21.3137, 14.6386, 3.22269, -12.9279, 19.3494, 0, 14.6386, 14.6515, 14.7388, 14.6431, 14.7118, 15.3385, 14.6386, 14.6386, 14.6386, 14.6386, 14.6386, 14.6386, 14.6386, 14.6386, 14.6386, 15.7121, 14.6386, 14.6386, 14.6386
3.24096, 7.41189, 20.9278, 14.7117, 3.06788, -13.5159, 19.071, 0, 14.7117, 14.7247, 14.812, 14.7162, 14.7849, 15.3682, 14.7117, 14.7117, 14.7117, 14.7117, 14.7117, 14.7117, 14.7117, 14.7117, 14.7117, 15.721, 14.7117, 14.7117, 14.7117
3.24882, 5.56863, 20.5246, 14.7917, 2.75111, -14.9559, 18.7761, 0, 14.7918, 14.8047, 14.892, 14.7963, 14.8649, 15.4011, 14.7917, 14.7917, 14.7917, 14.7917, 14.7917, 14.7917, 14.7917, 14.7917, 14.7917, 15.7399, 14.7917, 14.7917, 14.7917
3.25669, 13.6145, 20.1149, 14.8777, 3.95152, -6.50039, 18.4742, 0, 14.8778, 14.8907, 14.978, 14.8823, 14.9509, 15.4375, 14.8777, 14.8777, 14.8777, 14.8777, 14.8777, 14.8777, 14.8777, 14.8777, 14.8777, 15.7678, 14.8777, 14.8777, 14.8777
3.26455, 9.18071, 19.7095, 14.9687, 3.34376, -10.5288, 18.1745, 0, 14.9687, 14.9816, 15.0689, 14.9732, 15.0419, 15.4778, 14.9687, 14.9687, 14.9687, 14.9687, 14.9687, 14.9687, 14.9687, 14.9687, 14.9687, 15.8036, 14.9687, 14.9687, 14.9687
3.27242, 4.35903, 19.318, 15.0636, 2.52171, -14.959, 17.8855, 0, 15.0636, 15.0766, 15.1639, 15.0681, 15.1368, 15.5223, 15.0636, 15.0636, 15.0636, 15.0636, 15.0636, 15.0636, 15.0636, 15.0636, 15.0636, 15.8464, 15.0636, 15.0636, 15.0636
3.28029, 10.9879, 18.9488, 15.1614, 3.60388, -7.96081, 17.6143, 0, 15.1614, 15.1743, 15.2616, 15.1659, 15.2346, 15.571, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.1614, 15.8952, 15.1614, 15.1614, 15.1614
3.28815, 9.16623, 18.6084, 15.261, 3.34159, -9.44213, 17.3665, 0, 15.261, 15.274, 15.3613, 15.2656, 15.3343, 15.6238, 15.261, 15.261, 15.261, 15.261, 15.261, 15.261, 15.261, 15.261, 15.261, 15.949, 15.261, 15.261, 15.261
3.29602, 12.458, 18.3017, 15.3615, 3.80236, -5.84371, 17.1462, 0, 15.3615, 15.3744, 15.4617, 15.366, 15.4348, 15.6805, 15.3615, 15.3615, 15.3615, 15.3615, 15.3615, 15.3615, 15.3615, 15.3615, 15.3615, 16.0069, 15.3615, 15.3615, 15.3615
3.30389, 4.81915, 18.0317, 15.4618, 2.61135, -13.2125, 16.9557, 0, 15.4619, 15.4748, 15.5621, 15.4664, 15.5352, 15.7407, 15.4618, 15.4618, 15.4618, 15.4618, 15.4618, 15.4618, 15.4618, 15.4618, 15.4618, 16.0678, 15.4618, 15.4618, 15.4618
3.31175, 3.16618, 17.7995, 15.5612, 2.27292, -14.6333, 16.796, 0, 15.5612, 15.5741, 15.6614, 15.5657, 15.6346, 15.8039, 15.5612, 15.5612, 15.5612, 15.5612, 15.5612, 15.5612, 15.5612, 15.5612, 15.5612, 16.1308, 15.5612, 15.5612, 15.5612
3.31962, 4.49904, 17.605, 15.6588, 2.54932, -13.1059, 16.6667, 0, 15.6588, 15.6717, 15.759, 15.6633, 15.7324, 15.8694, 15.6588, 15.6588, 15.6588, 15.6588, 15.6588, 15.6588, 15.6588, 15.6588, 15.6588, 16.195, 15.6588, 15.6588, 15.6588
3.32748, 7.6528, 17.4465, 15.754, 3.1069, -9.79368, 16.5665, 0, 15.754, 15.7669, 15.8542, 15.7585, 15.8278, 15.9366, 15.754, 15.754, 15.754, 15.754, 15.754, 15.754, 15.754, 15.754, 15.754, 16.2597, 15.754, 15.754, 15.754
3.33535, 7.1542, 17.3215, 15.8462, 3.02559, -10.1673, 16.493, 0, 15.8462, 15.8591, 15.9464, 15.8507, 15.9203, 16.0049, 15.8462, 15.8462, 15.8462, 15.8462, 15.8462, 15.8462, 15.8462, 15.8462, 15.8462, 16.324, 15.8462, 15.8462, 15.8462
3.34322, 10.3422, 17.2269, 15.935, 3.51315, -6.88468, 16.4436, 0, 15.935, 15.948, 16.0353, 15.9396, 16.0095, 16.0735, 15.935, 15.935, 15.935, 15.935, 15.935, 15.935, 15.935, 15.935, 15.935, 16.3875, 15.935, 15.935, 15.935
3.35108, 3.42895, 17.1592, 16.0203, 2.33001, -13.7302, 16.4152, 0, 16.0203, 16.0332, 16.1205, 16.0248, 16.0954, 16.1421, 16.0203, 16.0203, 16.0203, 16.0203, 16.0203, 16.0203, 16.0203, 16.0203, 16.0203, 16.4495, 16.0203, 16.0203, 16.0203
3.35895, 14.0362, 17.1147, 16.1019, 4.00452, -3.07846, 16.4047, 0, 16.1019, 16.1148, 16.2021, 16.1064, 16.1779, 16.21, 16.1019, 16.1019, 16.1019, 16.1019, 16.1019, 16.1019, 16.1019, 16.1019, 16.1019, 16.5099, 16.1019, 16.1019, 16.1019
3.36682, 8.14444, 17.09, 16.1799, 3.18503, -8.94552, 16.4093, 0, 16.1799, 16.1928, 16.2801, 16.1844, 16.2571, 16.2772, 16.1799, 16.1799, 16.1799, 16.1799, 16.1799, 16.1799, 16.1799, 16.1799, 16.1799, 16.5683, 16.1799, 16.1799, 16.1799
3.37468, 5.59506, 17.0819, 16.2545, 2.75591, -11.4868, 16.4261, 0, 16.2546, 16.2675, 16.3548, 16.2591, 16.3334, 16.3433, 16.2545, 16.2545, 16.2545, 16.2545, 16.2545, 16.2545, 16.2545, 16.2545, 16.2545, 16.6249, 16.2545, 16.2545, 16.2545
3.38255, 17.3809, 17.0877, 16.3262, 4.40237, 0.293255, 16.453, 0, 16.3262, 16.3392, 16.4265, 16.3307, 16.4073, 16.4085, 16.3262, 16.3262, 16.3262, 16.3262, 16.3262, 16.3262, 16.3262, 16.3262, 16.3262, 16.6796, 16.3262, 16.3262, 16.3262
3.39041, 9.69386, 17.105, 16.3954, 3.41963, -7.41118, 16.488, 0, 16.3955, 16.4084, 16.4957, 16.4, 16.4796, 16.473, 16.3954, 16.3954, 16.3954, 16.3954, 16.3954, 16.3954, 16.3954, 16.3954, 16.3954, 16.7329, 16.3954, 16.3954, 16.3954
3.39828, 11.1495, 17.1323, 16.4628, 3.62622, -5.98284, 16.5296, 0, 16.4629, 16.4758, 16.5631, 16.4674, 16.5512, 16.5371, 16.4628, 16.4628, 16.4628, 16.4628, 16.4628, 16.4628, 16.4628, 16.4628, 16.4628, 16.7852, 16.4628, 16.4628, 16.4628
3.40615, 13.6893, 17.1683, 16.5291, 3.96097, -3.47901, 16.5766, 0, 16.5291, 16.5421, 16.6294, 16.5336, 16.6231, 16.6012, 16.5291, 16.5291, 16.5291, 16.5291, 16.5291, 16.5291, 16.5291, 16.5291, 16.5291, 16.837, 16.5291, 16.5291, 16.5291
3.41401, 8.41891, 17.2123, 16.595, 3.22783, -8.79343, 16.6284, 0, 16.5951, 16.608, 16.6953, 16.5996, 16.6965, 16.6658, 16.595, 16.595, 16.595, 16.595, 16.595, 16.595, 16.595, 16.595, 16.595, 16.8888, 16.595, 16.595, 16.595
3.42188, 8.71351, 17.2643, 16.6614, 3.27315, -8.55076, 16.6846, 0, 16.6614, 16.6743, 16.7616, 16.6659, 16.7728, 16.7317, 16.6614, 16.6614, 16.6614, 16.6614, 16.6614, 16.6614, 16.6614, 16.6614, 16.6614, 16.9415, 16.6614, 16.6614, 16.6614
3.42975, 10.8024, 17.3243, 16.7289, 3.57804, -6.52193, 16.7449, 0, 16.729, 16.7419, 16.8292, 16.7335, 16.8534, 16.7994, 16.7289, 16.7289, 16.7289, 16.7289, 16.7289, 16.7289, 16.7289, 16.7289, 16.7289, 16.9956, 16.7289, 16.7289, 16.7289
3.43761, 19.1105, 17.3932, 16.7984, 4.59461, 1.71732, 16.8092, 0, 16.7985, 16.8114, 16.8987, 16.803, 16.94, 16.8696, 16.7984, 16.7984, 16.7984, 16.7984, 16.7984, 16.7984, 16.7984, 16.7984, 16.7984, 17.0519, 16.7984, 16.7984, 16.7984
3.44548, 16.3665, 17.4718, 16.8705, 4.28562, -1.10527, 16.8777, 0, 16.8705, 16.8835, 16.9708, 16.875, 17.0342, 16.9427, 16.8705, 16.8705, 16.8705, 16.8705, 16.8705, 16.8705, 16.8705, 16.8705, 16.8705, 17.1109, 16.8705, 16.8705, 16.8705
3.45335, 17.2024, 17.5616, 16.9458, 4.38206, -0.359205, 16.9506, 0, 16.9458, 16.9587, 17.046, 16.9503, 17.1381, 17.0194, 16.9458, 16.9458, 16.9458, 16.9458, 16.9458, 16.9458, 16.9458, 16.9458, 16.9458, 17.1732, 16.9458, 16.9458, 16.9458
3.46121, 16.4845, 17.6643, 17.0247, 4.29936, -1.17982, 17.0278, 0, 17.0247, 17.0376, 17.1249, 17.0292, 17.2535, 17.0999, 17.0247, 17.0247, 17.0247, 17.0247, 17.0247, 17.0247, 17.0247, 17.0247, 17.0247, 17.2393, 17.0247, 17.0247, 17.0247
3.46908, 20.8503, 17.7817, 17.1076, 4.7802, 3.06858, 17.1096, 0, 17.1076, 17.1206, 17.2079, 17.1121, 17.3829, 17.1847, 17.1076, 17.1076, 17.1076, 17.1076, 17.1076, 17.1076, 17.1076, 17.1076, 17.1076, 17.3095, 17.1076, 17.1076, 17.1076
3.47694, 13.3372, 17.9162, 17.1947, 3.91627, -4.57902, 17.196, 0, 17.1948, 17.2077, 17.295, 17.1993, 17.5285, 17.274, 17.1947, 17.1947, 17.1947, 17.1947, 17.1947, 17.1947, 17.1947, 17.1947, 17.1947, 17.3842, 17.1947, 17.1947, 17.1947
3.48481, 22.8513, 18.0702, 17.2862, 4.9851, 4.78106, 17.287, 0, 17.2862, 17.2992, 17.3865, 17.2907, 17.693, 17.3677, 17.2862, 17.2862, 17.2862, 17.2862, 17.2862, 17.2862, 17.2862, 17.2862, 17.2862, 17.4633, 17.2862, 17.2862, 17.2862
3.49268, 26.0863, 18.2464, 17.382, 5.29965, 7.83983, 17.3825, 0, 17.382, 17.395, 17.4823, 17.3866, 17.8792, 17.4659, 17.382, 17.382, 17.382, 17.382, 17.382, 17.382, 17.382, 17.382, 17.382, 17.547, 17.382, 17.382, 17.382
3.50054, 21.1946, 18.4478, 17.482, 4.81608, 2.7468, 17.4823, 0, 17.4821, 17.495, 17.5823, 17.4866, 18.09, 17.5685, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.6353, 17.482, 17.482, 17.482
3.50841, 24.8538, 18.6774, 17.5861, 5.18207, 6.17648, 17.5863, 0, 17.5862, 17.5991, 17.6864, 17.5907, 18.3285, 17.6753, 17.5861, 17.5861, 17.5861, 17.5861, 17.5861, 17.5861, 17.5861, 17.5861, 17.5861, 17.7279, 17.5861, 17.5861, 17.5861
3.51628, 26.5324, 18.938, 17.694, 5.34157, 7.59437, 17.6941, 0, 17.694, 17.7069, 17.7942, 17.6985, 18.5975, 17.786, 17.694, 17.694, 17.694, 17.694, 17.694, 17.694, 17.694, 17.694, 17.694, 17.8247, 17.694, 17.694, 17.694
3.52414, 22.1876, 19.2327, 17.8054, 4.91808, 2.95488, 17.8055, 0, 17.8054, 17.8183, 17.9056, 17.8099, 18.8999, 17.9003, 17.8054, 17.8054, 17.8054, 17.8054, 17.8054, 17.8054, 17.8054, 17.8054, 17.8054, 17.9254, 17.8054, 17.8054, 17.8054
3.53201, 24.557, 19.5638, 17.9199, 5.15335, 4.99324, 17.92, 0, 17.92, 17.9329, 18.0202, 17.9245, 19.2383, 18.0179, 17.9199, 17.9199, 17.9199, 17.9199, 17.9199, 17.9199, 17.9199, 17.9199, 17.9199, 18.0297, 17.9199, 17.9199, 17.9199
3.53987, 17.183, 19.9333, 18.0374, 4.37984, -2.75027, 18.0374, 0, 18.0374, 18.0503, 18.1376, 18.0419, 19.6144, 18.1384, 18.0374, 18.0374, 18.0374, 18.0374, 18.0374, 18.0374, 18.0374, 18.0374, 18.0374, 18.1374, 18.0374, 18.0374, 18.0374
3.54774, 22.9761, 20.3423, 18.1573, 4.99761, 2.6339, 18.1573, 0, 18.1573, 18.1702, 18.2575, 18.1618, 20.0294, 18.2616, 18.1573, 18.1573, 18.1573, 18.1573, 18.1573, 18.1573, 18.1573, 18.1573, 18.1573, 18.2481, 18.1573, 18.1573, 18.1573
3.55561, 20.4573, 20.7908, 18.2794, 4.73891, -0.333525, 18.2794, 0, 18.2794, 18.2923, 18.3796, 18.2839, 20.4833, 18.387, 18.2794, 18.2794, 18.2794, 18.2794, 18.2794, 18.2794, 18.2794, 18.2794, 18.2794, 18.3615, 18.2794, 18.2794, 18.2794
3.56347, 23.9305, 21.2776, 18.4034, 5.0922, 2.65294, 18.4034, 0, 18.4034, 18.4163, 18.5036, 18.4079, 20.9749, 18.5144, 18.4034, 18.4034, 18.4034, 18.4034, 18.4034, 18.4034, 18.4034, 18.4034, 18.4034, 18.4773, 18.4034, 18.4034, 18.4034
3.57134, 14.54, 21.7999, 18.529, 4.06694, -7.25996, 18.529, 0, 18.529, 18.5419, 18.6292, 18.5335, 21.5014, 18.6435, 18.529, 18.529, 18.529, 18.529, 18.529, 18.529, 18.529, 18.529, 18.529, 18.5953, 18.529, 18.529, 18.529
3.57921, 19.7771, 22.3532, 18.6559, 4.6666, -2.57604, 18.6559, 0, 18.656, 18.6689, 18.7562, 18.6605, 22.0581, 18.774, 18.6559, 18.6559, 18.6559, 18.6559, 18.6559, 18.6559, 18.6559, 18.6559, 18.6559, 18.7152, 18.6559, 18.6559, 18.6559
3.58707, 24.261, 22.9311, 18.784, 5.12455, 1.32992, 18.784, 0, 18.7841, 18.797, 18.8843, 18.7886, 22.6389, 18.9058, 18.784, 18.784, 18.784, 18.784, 18.784, 18.784, 18.784, 18.784, 18.784, 18.8367, 18.784, 18.784, 18.784
3.59494, 24.2267, 23.5255, 18.9131, 5.1212, 0.701218, 18.9131, 0, 18.9132, 18.9261, 19.0134, 18.9177, 23.2355, 19.0386, 18.9131, 18.9131, 18.9131, 18.9131, 18.9131, 18.9131, 18.9131, 18.9131, 18.9131, 18.9598, 18.9131, 18.9131, 18.9131
3.6028, 21.6382, 24.1267, 19.043, 4.86192, -2.48849, 19.043, 0, 19.0431, 19.056, 19.1433, 19.0476, 23.8385, 19.1723, 19.043, 19.043, 19.043, 19.043, 19.043, 19.043, 19.043, 19.043, 19.043, 19.0843, 19.043, 19.043, 19.043
3.61067, 17.6121, 24.7236, 19.1737, 4.42856, -7.11151, 19.1737, 0, 19.1737, 19.1866, 19.2739, 19.1782, 24.4364, 19.3069, 19.1737, 19.1737, 19.1737, 19.1737, 19.1737, 19.1737, 19.1737, 19.1737, 19.1737, 19.2099, 19.1737, 19.1737, 19.1737
3.61854, 39.5711, 25.304, 19.3049, 6.44757, 14.2671, 19.3049, 0, 19.3049, 19.3178, 19.4051, 19.3094, 25.0174, 19.4421, 19.3049, 19.3049, 19.3049, 19.3049, 19.3049, 19.3049, 19.3049, 19.3049, 19.3049, 19.3366, 19.3049, 19.3049, 19.3049
3.6264, 28.3418, 25.8552, 19.4366, 5.50834, 2.48659, 19.4366, 0, 19.4366, 19.4496, 19.5369, 19.4412, 25.5686, 19.5778, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4366, 19.4643, 19.4366, 19.4366, 19.4366
3.63427, 31.8121, 26.3646, 19.5688, 5.81482, 5.4475, 19.5688, 0, 19.5689, 19.5818, 19.6691, 19.5734, 26.0775, 19.7142, 19.5688, 19.5688, 19.5688, 19.5688, 19.5688, 19.5688, 19.5688, 19.5688, 19.5688, 19.5928, 19.5688, 19.5688, 19.5688
3.64214, 26.2406, 26.8202, 19.7015, 5.31419, -0.579523, 19.7015, 0, 19.7015, 19.7144, 19.8017, 19.706, 26.5321, 19.851, 19.7015, 19.7015, 19.7015, 19.7015, 19.7015, 19.7015, 19.7015, 19.7015, 19.7015, 19.7223, 19.7015, 19.7015, 19.7015
3.65, 36.4802, 27.2112, 19.8345, 6.20324, 9.26899, 19.8345, 0, 19.8346, 19.8475, 19.9348, 19.8391, 26.9217, 19.9883, 19.8345, 19.8345, 19.8345, 19.8345, 19.8345, 19.8345, 19.8345, 19.8345, 19.8345, 19.8524, 19.8345, 19.8345, 19.8345
3.65787, 29.2287, 27.5288, 19.9679, 5.58826, 1.69987, 19.9679, 0, 19.968, 19.9809, 20.0682, 19.9725, 27.2375, 20.1261, 19.9679, 19.9679, 19.9679, 19.9679, 19.9679, 19.9679, 19.9679, 19.9679, 19.9679, 19.9833, 19.9679, 19.9679, 19.9679
3.66573, 29.1462, 27.7665, 20.1017, 5.58087, 1.37963, 20.1017, 0, 20.1017, 20.1147, 20.202, 20.1063, 27.4731, 20.2643, 20.1017, 20.1017, 20.1017, 20.1017, 20.1017, 20.1017, 20.1017, 20.1017, 20.1017, 20.1148, 20.1017, 20.1017, 20.1017
3.6736, 39.712, 27.9206, 20.2359, 6.45848, 11.7914, 20.2359, 0, 20.2359, 20.2488, 20.3361, 20.2404, 27.6246, 20.4029, 20.2359, 20.2359, 20.2359, 20.2359, 20.2359, 20.2359, 20.2359, 20.2359, 20.2359, 20.247, 20.2359, 20.2359, 20.2359
3.68147, 34.9608, 27.9903, 20.3703, 6.07954, 6.97058, 20.3703, 0, 20.3704, 20.3833, 20.4706, 20.3749, 27.6914, 20.5419, 20.3703, 20.3703, 20.3703, 20.3703, 20.3703, 20.3703, 20.3703, 20.3703, 20.3703, 20.3798, 20.3703, 20.3703, 20.3703
3.68933, 28.5736, 27.9777, 20.5052, 5.52934, 0.595913, 20.5052, 0, 20.5052, 20.5181, 20.6054, 20.5097, 27.6757, 20.6814, 20.5052, 20.5052, 20.5052, 20.5052, 20.5052, 20.5052, 20.5052, 20.5052, 20.5052, 20.5131, 20.5052, 20.5052, 20.5052
3.6972, 20.2437, 27.8879, 20.6403, 4.71632, -7.64419, 20.6403, 0, 20.6403, 20.6533, 20.7406, 20.6449, 27.5825, 20.8213, 20.6403, 20.6403, 20.6403, 20.6403, 20.6403, 20.6403, 20.6403, 20.6403, 20.6403, 20.647, 20.6403, 20.6403, 20.6403
3.70507, 29.6628, 27.7286, 20.7758, 5.62697, 1.93425, 20.7758, 0, 20.7759, 20.7888, 20.8761, 20.7804, 27.4195, 20.9615, 20.7758, 20.7758, 20.7758, 20.7758, 20.7758, 20.7758, 20.7758, 20.7758, 20.7758, 20.7815, 20.7758, 20.7758, 20.7758
3.71293, 18.9807, 27.5095, 20.9117, 4.58047, -8.52888, 20.9117, 0, 20.9117, 20.9246, 21.0119, 20.9162, 27.1965, 21.1022, 20.9117, 20.9117, 20.9117, 20.9117, 20.9117, 20.9117, 20.9117, 20.9117, 20.9117, 20.9164, 20.9117, 20.9117, 20.9117
3.7208, 23.1636, 27.2422, 21.0479, 5.01633, -4.07863, 21.0479, 0, 21.0479, 21.0609, 21.1482, 21.0524, 26.9251, 21.2434, 21.0479, 21.0479, 21.0479, 21.0479, 21.0479, 21.0479, 21.0479, 21.0479, 21.0479, 21.0518, 21.0479, 21.0479, 21.0479
3.72866, 22.7978, 26.9389, 21.1845, 4.97973, -4.14117, 21.1845, 0, 21.1845, 21.1974, 21.2847, 21.189, 26.6175, 21.3849, 21.1845, 21.1845, 21.1845, 21.1845, 21.1845, 21.1845, 21.1845, 21.1845, 21.1845, 21.1877, 21.1845, 21.1845, 21.1845
3.73653, 17.9809, 26.6125, 21.3214, 4.47, -8.63155, 21.3214, 0, 21.3214, 21.3343, 21.4216, 21.3259, 26.2866, 21.5269, 21.3214, 21.3214, 21.3214, 21.3214, 21.3214, 21.3214, 21.3214, 21.3214, 21.3214, 21.324, 21.3214, 21.3214, 21.3214
3.7444, 17.9035, 26.2753, 21.4587, 4.46133, -8.37185, 21.4587, 0, 21.4587, 21.4716, 21.5589, 21.4632, 25.9448, 21.6693, 21.4587, 21.4587, 21.4587, 21.4587, 21.4587, 21.4587, 21.4587, 21.4587, 21.4587, 21.4608, 21.4587, 21.4587, 21.4587
3.75226, 17.9134, 25.9392, 21.5963, 4.46244, -8.02586, 21.5963, 0, 21.5963, 21.6093, 21.6966, 21.6008, 25.6039, 21.8121, 21.5963, 21.5963, 21.5963, 21.5963, 21.5963, 21.5963, 21.5963, 21.5963, 21.5963, 21.5981, 21.5963, 21.5963, 21.5963
3.76013, 13.9906, 25.6147, 21.7343, 3.99882, -11.6241, 21.7343, 0, 21.7343, 21.7473, 21.8346, 21.7388, 25.2744, 21.9553, 21.7343, 21.7343, 21.7343, 21.7343, 21.7343, 21.7343, 21.7343, 21.7343, 21.7343, 21.7358, 21.7343, 21.7343, 21.7343
3.768, 18.0215, 25.3106, 21.8727, 4.47454, -7.28917, 21.8727, 0, 21.8727, 21.8856, 21.973, 21.8772, 24.9653, 22.0991, 21.8727, 21.8727, 21.8727, 21.8727, 21.8727, 21.8727, 21.8727, 21.8727, 21.8727, 21.8739, 21.8727, 21.8727, 21.8727
3.77586, 9.95908, 25.0342, 22.0114, 3.45819, -15.0751, 22.0114, 0, 22.0115, 22.0244, 22.1117, 22.016, 24.6838, 22.2432, 22.0114, 22.0114, 22.0114, 22.0114, 22.0114, 22.0114, 22.0114, 22.0114, 22.0114, 22.0124, 22.0114, 22.0114, 22.0114
3.78373, 7.99046, 24.7908, 22.1506, 3.16077, -16.8003, 22.1506, 0, 22.1506, 22.1635, 22.2508, 22.1551, 24.4351, 22.3878, 22.1506, 22.1506, 22.1506, 22.1506, 22.1506, 22.1506, 22.1506, 22.1506, 22.1506, 22.1513, 22.1506, 22.1506, 22.1506
3.79159, 9.9662, 24.5838, 22.2901, 3.45922, -14.6176, 22.2901, 0, 22.2901, 22.303, 22.3903, 22.2947, 24.2227, 22.5328, 22.2901, 22.2901, 22.2901, 22.2901, 22.2901, 22.2901, 22.2901, 22.2901, 22.2901, 22.2907, 22.2901, 22.2901, 22.2901
3.79946, 10.0145, 24.4152, 22.43, 3.46619, -14.4007, 22.43, 0, 22.43, 22.4429, 22.5302, 22.4346, 24.0486, 22.6783, 22.43, 22.43, 22.43, 22.43, 22.43, 22.43, 22.43, 22.43, 22.43, 22.4305, 22.43, 22.43, 22.43
3.80733, 14.9711, 24.285, 22.5703, 4.1196, -9.31388, 22.5703, 0, 22.5703, 22.5832, 22.6705, 22.5749, 23.9129, 22.8242, 22.5703, 22.5703, 22.5703, 22.5703, 22.5703, 22.5703, 22.5703, 22.5703, 22.5703, 22.5707, 22.5703, 22.5703, 22.5703
3.81519, 7.97596, 24.1925, 22.7109, 3.15847, -16.2165, 22.7109, 0, 22.711, 22.7239, 22.8112, 22.7155, 23.8147, 22.9705, 22.7109, 22.7109, 22.7109, 22.7109, 22.7109, 22.7109, 22.7109, 22.7109, 22.7109, 22.7112, 22.7109, 22.7109, 22.7109
3.82306, 6.00963, 24.1355, 22.852, 2.83013, -18.1259, 22.852, 0, 22.852, 22.865, 22.9523, 22.8566, 23.7521, 23.1174, 22.852, 22.852, 22.852, 22.852, 22.852, 22.852, 22.852, 22.852, 22.852, 22.8522, 22.852, 22.852, 22.852
3.83093, 7.02853, 24.1115, 22.9934, 3.00475, -17.083, 22.9934, 0, 22.9935, 23.0064, 23.0937, 22.9981, 23.7223, 23.2646, 22.9934, 22.9934, 22.9934, 22.9934, 22.9934, 22.9934, 22.9934, 22.9934, 22.9934, 22.9936, 22.9934, 22.9934, 22.9934
3.83879, 9.93782, 24.1173, 23.1353, 3.45512, -14.1794, 23.1353, 0, 23.1353, 23.1482, 23.2355, 23.14, 23.7221, 23.4123, 23.1353, 23.1353, 23.1353, 23.1353, 23.1353, 23.1353, 23.1353, 23.1353, 23.1353, 23.1354, 23.1353, 23.1353, 23.1353
3.84666, 4.99758, 24.1493, 23.2775, 2.64529, -19.1518, 23.2775, 0, 23.2775, 23.2904, 23.3777, 23.2823, 23.7482, 23.5604, 23.2775, 23.2775, 23.2775, 23.2775, 23.2775, 23.2775, 23.2775, 23.2775, 23.2775, 23.2776, 23.2775, 23.2775, 23.2775
3.85452, 3.00226, 24.2043, 23.42, 2.23657, -21.202, 23.42, 0, 23.42, 23.433, 23.5203, 23.4249, 23.7972, 23.709, 23.42, 23.42, 23.42, 23.42, 23.42, 23.42, 23.42, 23.42, 23.42, 23.4201, 23.42, 23.42, 23.42
3.86239, 2.99529, 24.2788, 23.5629, 2.23501, -21.2835, 23.5629, 0, 23.563, 23.5759, 23.6632, 23.568, 23.8655, 23.8579, 23.5629, 23.5629, 23.5629, 23.5629, 23.5629, 23.5629, 23.5629, 23.5629, 23.5629, 23.563, 23.5629, 23.5629, 23.5629
3.87026, 5.99517, 24.3697, 23.7062, 2.82757, -18.3746, 23.7062, 0, 23.7062, 23.7191, 23.8064, 23.7114, 23.9502, 24.0072, 23.7062, 23.7062, 23.7062, 23.7062, 23.7062, 23.7062, 23.7062, 23.7062, 23.7062, 23.7062, 23.7062, 23.7062, 23.7062
