   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_849.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.97163, 59.5109, 59.3529, 22.6383, 7.84289, 0.157997, 0, 22.6384, 22.791, 22.6464, 59.1894, 22.6383, 22.6383, 22.6383, 22.6383, 22.6383, 22.6383, 22.6383, 22.6383, 22.6383, 22.6383, 22.6383, 22.6383, 22.6383, 22.6383, 22.6383, 22.6383, 22.6411, 22.6383
6.97951, 51.1703, 64.9907, 22.6043, 7.29179, -13.8204, 0, 22.6043, 22.7378, 22.6124, 64.8453, 22.6043, 22.6043, 22.6043, 22.6043, 22.6043, 22.6043, 22.6043, 22.6043, 22.6043, 22.6043, 22.6043, 22.6043, 22.6043, 22.6043, 22.6043, 22.6043, 22.6081, 22.6043
6.9874, 59.6057, 71.1567, 22.8791, 7.84893, -11.551, 0, 22.8791, 22.9945, 22.8873, 71.0279, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8791, 22.8844, 22.8791
6.99528, 68.2388, 77.399, 23.1513, 8.38086, -9.16018, 0, 23.1513, 23.25, 23.1595, 77.285, 23.1513, 23.1513, 23.1513, 23.1513, 23.1513, 23.1513, 23.1513, 23.1513, 23.1513, 23.1513, 23.1513, 23.1513, 23.1513, 23.1513, 23.1513, 23.1513, 23.1584, 23.1513
7.00317, 68.8356, 83.3147, 23.1818, 8.41639, -14.4791, 0, 23.1818, 23.2653, 23.19, 83.2133, 23.1818, 23.1818, 23.1818, 23.1818, 23.1818, 23.1818, 23.1818, 23.1818, 23.1818, 23.1818, 23.1818, 23.1818, 23.1818, 23.1818, 23.1818, 23.1818, 23.1914, 23.1818
7.01105, 59.1929, 88.6092, 22.855, 7.82259, -29.4163, 0, 22.855, 22.925, 22.8633, 88.5182, 22.855, 22.855, 22.855, 22.855, 22.855, 22.855, 22.855, 22.855, 22.855, 22.855, 22.855, 22.855, 22.855, 22.855, 22.855, 22.855, 22.8677, 22.855
7.01893, 82.0173, 93.4518, 22.5249, 9.1661, -11.4344, 0, 22.5249, 22.5829, 22.5332, 93.3687, 22.5249, 22.5249, 22.5249, 22.5249, 22.5249, 22.5249, 22.5249, 22.5249, 22.5249, 22.5249, 22.5249, 22.5249, 22.5249, 22.5249, 22.5249, 22.5249, 22.5414, 22.5249
7.02682, 76.8629, 97.66, 22.1913, 8.88048, -20.7971, 0, 22.1913, 22.2392, 22.1998, 97.5823, 22.1913, 22.1913, 22.1913, 22.1913, 22.1913, 22.1913, 22.1913, 22.1913, 22.1913, 22.1913, 22.1913, 22.1913, 22.1913, 22.1913, 22.1913, 22.1913, 22.2128, 22.1913
7.0347, 83.998, 101.067, 21.8547, 9.27351, -17.0687, 0, 21.8547, 21.8938, 21.8632, 100.992, 21.8547, 21.8547, 21.8547, 21.8547, 21.8547, 21.8547, 21.8547, 21.8547, 21.8547, 21.8547, 21.8547, 21.8547, 21.8547, 21.8547, 21.8547, 21.8547, 21.882, 21.8547
7.04259, 94.3596, 103.528, 21.5153, 9.81629, -9.16856, 0, 21.5153, 21.5471, 21.5238, 103.453, 21.5153, 21.5153, 21.5153, 21.5153, 21.5153, 21.5153, 21.5153, 21.5153, 21.5153, 21.5153, 21.5153, 21.5153, 21.5153, 21.5153, 21.5153, 21.5153, 21.5497, 21.5153
7.05047, 69.2275, 104.935, 21.1738, 8.43964, -35.7071, 0, 21.1738, 21.1997, 21.1824, 104.857, 21.1738, 21.1738, 21.1738, 21.1738, 21.1738, 21.1738, 21.1738, 21.1738, 21.1738, 21.1738, 21.1738, 21.1738, 21.1738, 21.1738, 21.1738, 21.1738, 21.2166, 21.1738
7.05835, 74.7489, 105.217, 20.831, 8.76065, -30.4682, 0, 20.831, 20.852, 20.8397, 105.135, 20.831, 20.831, 20.831, 20.831, 20.831, 20.831, 20.831, 20.831, 20.831, 20.831, 20.831, 20.831, 20.831, 20.831, 20.831, 20.831, 20.8835, 20.831
7.06624, 84.1454, 104.352, 20.4882, 9.28145, -20.2069, 0, 20.4882, 20.5054, 20.497, 104.263, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.4882, 20.5519, 20.4882
7.07412, 78.9081, 102.364, 20.1469, 8.99489, -23.4557, 0, 20.147, 20.1611, 20.1558, 102.265, 20.1469, 20.1469, 20.1469, 20.1469, 20.1469, 20.1469, 20.1469, 20.1469, 20.1469, 20.1469, 20.1469, 20.1469, 20.1469, 20.1469, 20.1469, 20.1469, 20.2231, 20.1469
7.08201, 86.6948, 99.3208, 19.8088, 9.41779, -12.6259, 0, 19.8088, 19.8206, 19.8177, 99.21, 19.8088, 19.8088, 19.8088, 19.8088, 19.8088, 19.8088, 19.8088, 19.8088, 19.8088, 19.8088, 19.8088, 19.8088, 19.8088, 19.8088, 19.8088, 19.8088, 19.8989, 19.8088
7.08989, 74.066, 95.3329, 19.4755, 8.72159, -21.2668, 0, 19.4755, 19.4854, 19.4845, 95.2088, 19.4755, 19.4755, 19.4755, 19.4755, 19.4755, 19.4755, 19.4755, 19.4755, 19.4755, 19.4755, 19.4755, 19.4755, 19.4755, 19.4755, 19.4755, 19.4755, 19.5806, 19.4755
7.09777, 71.7817, 90.5435, 19.1487, 8.58963, -18.7619, 0, 19.1488, 19.1574, 19.1579, 90.4046, 19.1487, 19.1487, 19.1487, 19.1487, 19.1487, 19.1487, 19.1487, 19.1487, 19.1487, 19.1487, 19.1487, 19.1487, 19.1487, 19.1487, 19.1487, 19.1487, 19.27, 19.1487
7.10566, 61.9093, 85.1207, 18.8301, 7.99433, -23.2114, 0, 18.8301, 18.8378, 18.8394, 84.9658, 18.8301, 18.8301, 18.8301, 18.8301, 18.8301, 18.8301, 18.8301, 18.8301, 18.8301, 18.8301, 18.8301, 18.8301, 18.8301, 18.8301, 18.8301, 18.8301, 18.9681, 18.8301
7.11354, 59.9366, 79.2457, 18.5212, 7.86998, -19.3091, 0, 18.5212, 18.5281, 18.5306, 79.0742, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.5212, 18.6764, 18.5212
7.12143, 49.0203, 73.1033, 18.2233, 7.14285, -24.0831, 0, 18.2234, 18.2298, 18.2329, 72.9149, 18.2233, 18.2233, 18.2233, 18.2233, 18.2233, 18.2233, 18.2233, 18.2233, 18.2233, 18.2233, 18.2233, 18.2233, 18.2233, 18.2233, 18.2233, 18.2233, 18.3958, 18.2233
7.12931, 61.9162, 66.8741, 17.9379, 7.99476, -4.9579, 0, 17.938, 17.944, 17.9478, 66.669, 17.9379, 17.9379, 17.9379, 17.9379, 17.9379, 17.9379, 17.9379, 17.9379, 17.9379, 17.9379, 17.9379, 17.9379, 17.9379, 17.9379, 17.9379, 17.9379, 18.1271, 17.9379
7.13719, 63.9517, 60.721, 17.6653, 8.12106, 3.23072, 0, 17.6653, 17.6712, 17.6756, 60.4999, 17.6653, 17.6653, 17.6653, 17.6653, 17.6653, 17.6653, 17.6653, 17.6653, 17.6653, 17.6653, 17.6653, 17.6653, 17.6653, 17.6653, 17.6653, 17.6653, 17.8703, 17.6653
7.14508, 51.944, 54.7854, 17.4057, 7.34466, -2.84144, 0, 17.4057, 17.4114, 17.4165, 54.5496, 17.4057, 17.4057, 17.4057, 17.4057, 17.4057, 17.4057, 17.4057, 17.4057, 17.4057, 17.4057, 17.4057, 17.4057, 17.4057, 17.4057, 17.4057, 17.4057, 17.6251, 17.4057
7.15296, 45.9498, 49.1836, 17.1588, 6.92458, -3.23375, 0, 17.1588, 17.1644, 17.1703, 48.9345, 17.1588, 17.1588, 17.1588, 17.1588, 17.1588, 17.1588, 17.1588, 17.1588, 17.1588, 17.1588, 17.1588, 17.1588, 17.1588, 17.1588, 17.1588, 17.1588, 17.3908, 17.1588
7.16085, 36.0327, 44.0027, 16.9244, 6.16707, -7.96995, 0, 16.9244, 16.9299, 16.9371, 43.7422, 16.9244, 16.9244, 16.9244, 16.9244, 16.9244, 16.9244, 16.9244, 16.9244, 16.9244, 16.9244, 16.9244, 16.9244, 16.9244, 16.9244, 16.9244, 16.9244, 17.1666, 16.9244
7.16873, 49.8814, 39.3012, 16.7014, 7.20288, 10.5802, 0, 16.7015, 16.707, 16.7159, 39.0314, 16.7014, 16.7014, 16.7014, 16.7014, 16.7014, 16.7014, 16.7014, 16.7014, 16.7014, 16.7014, 16.7014, 16.7014, 16.7014, 16.7014, 16.7014, 16.7014, 16.9513, 16.7014
7.17662, 30.0781, 35.1099, 16.4892, 5.66375, -5.03187, 0, 16.4892, 16.4947, 16.5063, 34.8327, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.4892, 16.7437, 16.4892
7.1845, 36.9307, 31.4363, 16.2863, 6.23944, 5.49441, 0, 16.2863, 16.2919, 16.3075, 31.1533, 16.2863, 16.2863, 16.2863, 16.2863, 16.2863, 16.2863, 16.2863, 16.2863, 16.2863, 16.2863, 16.2863, 16.2863, 16.2863, 16.2863, 16.2863, 16.2863, 16.5424, 16.2863
7.19238, 35.9861, 28.2678, 16.0917, 6.16328, 7.71824, 0, 16.0917, 16.0974, 16.1192, 27.9802, 16.0917, 16.0917, 16.0917, 16.0917, 16.0917, 16.0917, 16.0917, 16.0917, 16.0917, 16.0917, 16.0917, 16.0917, 16.0917, 16.0917, 16.0917, 16.0917, 16.3463, 16.0917
7.20027, 26.0505, 25.5765, 15.9042, 5.29628, 0.474079, 0, 15.9043, 15.9099, 15.9411, 25.2841, 15.9042, 15.9042, 15.9042, 15.9042, 15.9042, 15.9042, 15.9042, 15.9042, 15.9042, 15.9042, 15.9042, 15.9042, 15.9042, 15.9043, 15.9042, 15.9042, 16.1541, 15.9042
7.20815, 32.9361, 23.3236, 15.7228, 5.91067, 9.61249, 0, 15.7229, 15.7285, 15.7739, 23.0246, 15.7228, 15.7228, 15.7228, 15.7228, 15.7228, 15.7228, 15.7228, 15.7228, 15.7228, 15.7228, 15.7228, 15.7228, 15.7228, 15.7228, 15.7228, 15.7228, 15.9651, 15.7228
7.21604, 23.9518, 21.4648, 15.5462, 5.09429, 2.48698, 0, 15.5463, 15.552, 15.6185, 21.1548, 15.5462, 15.5462, 15.5462, 15.5462, 15.5462, 15.5462, 15.5462, 15.5462, 15.5462, 15.5462, 15.5462, 15.5462, 15.5462, 15.5462, 15.5462, 15.5462, 15.7783, 15.5462
7.22392, 23.0547, 19.953, 15.3734, 5.00546, 3.10166, 0, 15.3734, 15.3791, 15.4769, 19.6242, 15.3734, 15.3734, 15.3734, 15.3734, 15.3734, 15.3734, 15.3734, 15.3734, 15.3734, 15.3734, 15.3734, 15.3734, 15.3734, 15.3734, 15.3734, 15.3734, 15.5928, 15.3734
7.2318, 19.9211, 18.7424, 15.203, 4.68199, 1.17866, 0, 15.203, 15.2088, 15.3525, 18.3821, 15.203, 15.203, 15.203, 15.203, 15.203, 15.203, 15.203, 15.203, 15.203, 15.203, 15.203, 15.203, 15.203, 15.203, 15.203, 15.203, 15.4079, 15.203
7.23969, 23.0722, 17.7915, 15.0344, 5.00721, 5.28069, 0, 15.0344, 15.0403, 15.2503, 17.3805, 15.0344, 15.0344, 15.0344, 15.0344, 15.0344, 15.0344, 15.0344, 15.0344, 15.0344, 15.0344, 15.0344, 15.0344, 15.0344, 15.0344, 15.0344, 15.0344, 15.2234, 15.0344
7.24757, 20.8801, 17.0646, 14.8668, 4.78332, 3.81557, 0, 14.8668, 14.8727, 15.1777, 16.5754, 14.8668, 14.8668, 14.8668, 14.8668, 14.8668, 14.8668, 14.8668, 14.8668, 14.8668, 14.8668, 14.8668, 14.8668, 14.8668, 14.8668, 14.8668, 14.8668, 15.039, 14.8668
7.25546, 18.1592, 16.5337, 14.6999, 4.4899, 1.6255, 0, 14.6999, 14.7059, 15.1447, 15.9279, 14.6999, 14.6999, 14.6999, 14.6999, 14.6999, 14.6999, 14.6999, 14.6999, 14.6999, 14.6999, 14.6999, 14.6999, 14.6999, 14.6999, 14.6999, 14.6999, 14.8548, 14.6999
7.26334, 17.9491, 16.1783, 14.5323, 4.46644, 1.77075, 0, 14.5323, 14.5384, 15.1636, 15.4033, 14.5323, 14.5323, 14.5323, 14.5323, 14.5323, 14.5323, 14.5323, 14.5323, 14.5323, 14.5323, 14.5323, 14.5323, 14.5323, 14.5323, 14.5323, 14.5323, 14.67, 14.5323
7.27122, 16.8613, 15.9873, 14.3635, 4.34296, 0.874085, 0, 14.3635, 14.3696, 15.2507, 14.9732, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.3635, 14.4843, 14.3635
7.27911, 11.0657, 15.9581, 14.1927, 3.61465, -4.89239, 0, 14.1927, 14.1988, 15.4261, 14.6139, 14.1927, 14.1927, 14.1927, 14.1927, 14.1927, 14.1927, 14.1927, 14.1927, 14.1927, 14.1927, 14.1927, 14.1927, 14.1927, 14.1927, 14.1927, 14.1927, 14.2973, 14.1927
7.28699, 15.8438, 15.8144, 13.7363, 4.2242, 0.0294123, 0, 13.7363, 13.7425, 15.4315, 14.0235, 13.7363, 13.7363, 13.7363, 13.7363, 13.7363, 13.7363, 13.7363, 13.7363, 13.7363, 13.7363, 13.7363, 13.7363, 13.7363, 13.7363, 13.7363, 13.7363, 13.8258, 13.7363
7.29488, 9.26902, 15.8004, 13.223, 3.35694, -6.53133, 0, 13.223, 13.2292, 15.5252, 13.4163, 13.223, 13.223, 13.223, 13.223, 13.223, 13.223, 13.223, 13.223, 13.223, 13.223, 13.223, 13.223, 13.223, 13.223, 13.223, 13.223, 13.2985, 13.223
7.30276, 16.6314, 16.1662, 12.8803, 4.31642, 0.465218, 0, 12.8803, 12.8867, 15.9684, 13.0088, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.8803, 12.9433, 12.8803
7.31065, 19.0807, 17.0868, 12.854, 4.59137, 1.99386, 0, 12.854, 12.8603, 16.9443, 12.9382, 12.854, 12.854, 12.854, 12.854, 12.854, 12.854, 12.854, 12.854, 12.854, 12.854, 12.854, 12.854, 12.854, 12.854, 12.854, 12.854, 12.9058, 12.854
7.31853, 16.0908, 18.277, 12.8249, 4.25333, -2.18618, 0, 12.8249, 12.8313, 18.1738, 12.8794, 12.8249, 12.8249, 12.8249, 12.8249, 12.8249, 12.8249, 12.8249, 12.8249, 12.8249, 12.8249, 12.8249, 12.8249, 12.8249, 12.8249, 12.8249, 12.8249, 12.867, 12.8249
7.32641, 27.5741, 19.7728, 12.7929, 5.43821, 7.8013, 0, 12.7929, 12.7994, 19.6976, 12.8278, 12.7929, 12.7929, 12.7929, 12.7929, 12.7929, 12.7929, 12.7929, 12.7929, 12.7929, 12.7929, 12.7929, 12.7929, 12.7929, 12.7929, 12.7929, 12.7929, 12.8267, 12.7929
7.3343, 30.7218, 21.611, 12.7583, 5.72029, 9.11072, 0, 12.7583, 12.7648, 21.5557, 12.7803, 12.7583, 12.7583, 12.7583, 12.7583, 12.7583, 12.7583, 12.7583, 12.7583, 12.7583, 12.7583, 12.7583, 12.7583, 12.7583, 12.7583, 12.7583, 12.7583, 12.7851, 12.7583
7.34218, 26.9576, 23.825, 12.7212, 5.38122, 3.13252, 0, 12.7212, 12.7278, 23.7837, 12.7349, 12.7212, 12.7212, 12.7212, 12.7212, 12.7212, 12.7212, 12.7212, 12.7212, 12.7212, 12.7212, 12.7212, 12.7212, 12.7212, 12.7212, 12.7212, 12.7212, 12.7421, 12.7212
7.35007, 26.9566, 26.4425, 12.6821, 5.38113, 0.514112, 0, 12.6821, 12.6887, 26.4112, 12.6905, 12.6821, 12.6821, 12.6821, 12.6821, 12.6821, 12.6821, 12.6821, 12.6821, 12.6821, 12.6821, 12.6821, 12.6821, 12.6821, 12.6821, 12.6821, 12.6821, 12.6983, 12.6821
7.35795, 28.2961, 29.4788, 12.6406, 5.50419, -1.18274, 0, 12.6406, 12.6473, 29.4546, 12.6457, 12.6406, 12.6406, 12.6406, 12.6406, 12.6406, 12.6406, 12.6406, 12.6406, 12.6406, 12.6406, 12.6406, 12.6406, 12.6406, 12.6406, 12.6406, 12.6406, 12.6529, 12.6406
7.36583, 46.1938, 32.9369, 12.5967, 6.94218, 13.2569, 0, 12.5967, 12.6035, 32.9178, 12.5998, 12.5967, 12.5967, 12.5967, 12.5967, 12.5967, 12.5967, 12.5967, 12.5967, 12.5967, 12.5967, 12.5967, 12.5967, 12.5967, 12.5967, 12.5967, 12.5967, 12.606, 12.5967
7.37372, 34.3078, 36.8019, 12.5504, 6.0256, -2.49405, 0, 12.5504, 12.5572, 36.7863, 12.5522, 12.5504, 12.5504, 12.5504, 12.5504, 12.5504, 12.5504, 12.5504, 12.5504, 12.5504, 12.5504, 12.5504, 12.5504, 12.5504, 12.5504, 12.5504, 12.5504, 12.5573, 12.5504
7.3816, 56.4255, 41.0382, 12.5018, 7.64366, 15.3874, 0, 12.5018, 12.5087, 41.0251, 12.5029, 12.5018, 12.5018, 12.5018, 12.5018, 12.5018, 12.5018, 12.5018, 12.5018, 12.5018, 12.5018, 12.5018, 12.5018, 12.5018, 12.5018, 12.5018, 12.5018, 12.5069, 12.5018
7.38949, 48.2483, 45.5878, 12.4513, 7.0886, 2.6605, 0, 12.4513, 12.4582, 45.5765, 12.4519, 12.4513, 12.4513, 12.4513, 12.4513, 12.4513, 12.4513, 12.4513, 12.4513, 12.4513, 12.4513, 12.4513, 12.4513, 12.4513, 12.4513, 12.4513, 12.4513, 12.455, 12.4513
7.39737, 47.0282, 50.3706, 12.3991, 7.00201, -3.34241, 0, 12.3991, 12.4061, 50.3606, 12.3995, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.3991, 12.4018, 12.3991
7.40525, 60.2874, 55.2824, 12.3449, 7.89224, 5.00494, 0, 12.345, 12.352, 55.2732, 12.3451, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3469, 12.3449
7.41314, 74.3347, 60.2002, 12.2886, 8.73697, 14.1346, 0, 12.2886, 12.2958, 60.1915, 12.2887, 12.2886, 12.2886, 12.2886, 12.2886, 12.2886, 12.2886, 12.2886, 12.2886, 12.2886, 12.2886, 12.2886, 12.2886, 12.2886, 12.2886, 12.2886, 12.2886, 12.29, 12.2886
7.42102, 55.7015, 64.9848, 12.2301, 7.59615, -9.28333, 0, 12.2301, 12.2373, 64.9765, 12.2301, 12.2301, 12.2301, 12.2301, 12.2301, 12.2301, 12.2301, 12.2301, 12.2301, 12.2301, 12.2301, 12.2301, 12.2301, 12.2301, 12.2301, 12.2301, 12.2301, 12.2311, 12.2301
7.42891, 72.2165, 69.4891, 12.1695, 8.6149, 2.72743, 0, 12.1695, 12.1767, 69.4809, 12.1695, 12.1695, 12.1695, 12.1695, 12.1695, 12.1695, 12.1695, 12.1695, 12.1695, 12.1695, 12.1695, 12.1695, 12.1695, 12.1695, 12.1695, 12.1695, 12.1695, 12.1704, 12.1695
7.43679, 72.3764, 73.5639, 12.1073, 8.62418, -1.18746, 0, 12.1073, 12.1146, 73.5557, 12.1073, 12.1073, 12.1073, 12.1073, 12.1073, 12.1073, 12.1073, 12.1073, 12.1073, 12.1073, 12.1073, 12.1073, 12.1073, 12.1073, 12.1073, 12.1073, 12.1073, 12.1081, 12.1073
7.44467, 67.3061, 77.064, 12.0438, 8.32503, -9.75793, 0, 12.0438, 12.0512, 77.0558, 12.0438, 12.0438, 12.0438, 12.0438, 12.0438, 12.0438, 12.0438, 12.0438, 12.0438, 12.0438, 12.0438, 12.0438, 12.0438, 12.0438, 12.0438, 12.0438, 12.0438, 12.0446, 12.0438
7.45256, 62.84, 79.8599, 11.9787, 8.05233, -17.0199, 0, 11.9787, 11.9861, 79.8515, 11.9787, 11.9787, 11.9787, 11.9787, 11.9787, 11.9787, 11.9787, 11.9787, 11.9787, 11.9787, 11.9787, 11.9787, 11.9787, 11.9787, 11.9787, 11.9787, 11.9787, 11.9797, 11.9787
7.46044, 66.5353, 81.8434, 11.912, 8.2786, -15.3081, 0, 11.912, 11.9195, 81.8347, 11.912, 11.912, 11.912, 11.912, 11.912, 11.912, 11.912, 11.912, 11.912, 11.912, 11.912, 11.912, 11.912, 11.912, 11.912, 11.912, 11.912, 11.9132, 11.912
7.46833, 90.7231, 82.9346, 11.8434, 9.62928, 7.78846, 0, 11.8434, 11.851, 82.9256, 11.8434, 11.8434, 11.8434, 11.8434, 11.8434, 11.8434, 11.8434, 11.8434, 11.8434, 11.8434, 11.8434, 11.8434, 11.8434, 11.8434, 11.8434, 11.8434, 11.8434, 11.8449, 11.8434
7.47621, 82.4434, 83.0883, 11.7729, 9.18931, -0.644882, 0, 11.7729, 11.7805, 83.0787, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7749, 11.7729
7.4841, 93.6105, 82.296, 11.7009, 9.77806, 11.3145, 0, 11.7009, 11.7086, 82.2858, 11.7009, 11.7009, 11.7009, 11.7009, 11.7009, 11.7009, 11.7009, 11.7009, 11.7009, 11.7009, 11.7009, 11.7009, 11.7009, 11.7009, 11.7009, 11.7009, 11.7009, 11.7034, 11.7009
7.49198, 82.5813, 80.5869, 11.6277, 9.19681, 1.99438, 0, 11.6277, 11.6355, 80.576, 11.6277, 11.6277, 11.6277, 11.6277, 11.6277, 11.6277, 11.6277, 11.6277, 11.6277, 11.6277, 11.6277, 11.6277, 11.6277, 11.6277, 11.6277, 11.6277, 11.6277, 11.6309, 11.6277
7.49986, 75.271, 78.0253, 11.5536, 8.79039, -2.7543, 0, 11.5536, 11.5614, 78.0135, 11.5536, 11.5536, 11.5536, 11.5536, 11.5536, 11.5536, 11.5536, 11.5536, 11.5536, 11.5536, 11.5536, 11.5536, 11.5536, 11.5536, 11.5536, 11.5536, 11.5536, 11.5576, 11.5536
7.50775, 77.1763, 74.7069, 11.4784, 8.89811, 2.46936, 0, 11.4784, 11.4863, 74.694, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4834, 11.4784
7.51563, 67.0682, 70.7519, 11.4018, 8.31073, -3.68377, 0, 11.4018, 11.4097, 70.7378, 11.4018, 11.4018, 11.4018, 11.4018, 11.4018, 11.4018, 11.4018, 11.4018, 11.4018, 11.4018, 11.4018, 11.4018, 11.4018, 11.4018, 11.4018, 11.4018, 11.4018, 11.408, 11.4018
7.52352, 67.599, 66.2981, 11.3238, 8.3426, 1.30086, 0, 11.3238, 11.3318, 66.2825, 11.3238, 11.3238, 11.3238, 11.3238, 11.3238, 11.3238, 11.3238, 11.3238, 11.3238, 11.3238, 11.3238, 11.3238, 11.3238, 11.3238, 11.3238, 11.3238, 11.3238, 11.3314, 11.3238
7.5314, 72.4623, 61.4949, 11.2444, 8.62916, 10.9674, 0, 11.2444, 11.2525, 61.4776, 11.2444, 11.2444, 11.2444, 11.2444, 11.2444, 11.2444, 11.2444, 11.2444, 11.2444, 11.2444, 11.2444, 11.2444, 11.2444, 11.2444, 11.2444, 11.2444, 11.2444, 11.2536, 11.2444
7.53928, 57.5549, 56.4912, 11.1641, 7.71718, 1.06368, 0, 11.1641, 11.1722, 56.4721, 11.1641, 11.1641, 11.1641, 11.1641, 11.1641, 11.1641, 11.1641, 11.1641, 11.1641, 11.1641, 11.1641, 11.1641, 11.1641, 11.1641, 11.1641, 11.1641, 11.1641, 11.1751, 11.1641
7.54717, 69.8247, 51.431, 11.0832, 8.47494, 18.3937, 0, 11.0832, 11.0914, 51.4098, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0832, 11.0961, 11.0832
7.55505, 62.7159, 46.4451, 11.0018, 8.04462, 16.2708, 0, 11.0018, 11.0101, 46.4217, 11.0018, 11.0018, 11.0018, 11.0018, 11.0018, 11.0018, 11.0018, 11.0018, 11.0018, 11.0018, 11.0018, 11.0018, 11.0018, 11.0018, 11.0018, 11.0018, 11.0018, 11.0168, 11.0018
7.56294, 42.092, 41.6453, 10.9198, 6.64018, 0.446732, 0, 10.9198, 10.9282, 41.6196, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.9198, 10.937, 10.9198
7.57082, 53.4311, 37.1234, 10.837, 7.4452, 16.3077, 0, 10.837, 10.8455, 37.0953, 10.837, 10.837, 10.837, 10.837, 10.837, 10.837, 10.837, 10.837, 10.837, 10.837, 10.837, 10.837, 10.837, 10.837, 10.837, 10.837, 10.837, 10.8566, 10.837
7.5787, 51.8183, 32.9471, 10.7533, 7.3361, 18.8712, 0, 10.7533, 10.762, 32.9165, 10.7533, 10.7533, 10.7533, 10.7533, 10.7533, 10.7533, 10.7533, 10.7533, 10.7533, 10.7533, 10.7533, 10.7533, 10.7533, 10.7533, 10.7533, 10.7533, 10.7533, 10.7754, 10.7533
7.58659, 38.5038, 29.1622, 10.6688, 6.36426, 9.34165, 0, 10.6688, 10.6775, 29.129, 10.6688, 10.6688, 10.6688, 10.6688, 10.6688, 10.6688, 10.6688, 10.6688, 10.6688, 10.6688, 10.6688, 10.6688, 10.6688, 10.6688, 10.6688, 10.6688, 10.6688, 10.6932, 10.6688
7.59447, 36.0855, 25.793, 10.5837, 6.17135, 10.2925, 0, 10.5837, 10.5925, 25.7573, 10.5837, 10.5837, 10.5837, 10.5837, 10.5837, 10.5837, 10.5837, 10.5837, 10.5837, 10.5837, 10.5837, 10.5837, 10.5837, 10.5837, 10.5837, 10.5837, 10.5837, 10.6105, 10.5837
7.60236, 27.5522, 22.8444, 10.4984, 5.43619, 4.70781, 0, 10.4984, 10.5075, 22.8062, 10.4984, 10.4984, 10.4984, 10.4984, 10.4984, 10.4984, 10.4984, 10.4984, 10.4984, 10.4984, 10.4984, 10.4984, 10.4984, 10.4984, 10.4984, 10.4984, 10.4984, 10.5275, 10.4984
7.61024, 26.8276, 20.3054, 10.4132, 5.36914, 6.52217, 0, 10.4132, 10.4224, 20.265, 10.4132, 10.4132, 10.4132, 10.4132, 10.4132, 10.4132, 10.4132, 10.4132, 10.4132, 10.4132, 10.4132, 10.4132, 10.4132, 10.4132, 10.4132, 10.4132, 10.4132, 10.4443, 10.4132
