   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_861.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
1.28968, 3.78829, 2.22312, 0.0173648, 2.40589, 1.56517, 0.0159333, 0.0173668, 0.018859, 0.0173694, 0.0184724, 0.0352657, 0.101851, 0.0199708, 0.0200484, 0.0240518, 0.0741412, 0.026629, 0.132686, 1.86156, 0.0262025, 0.0182118, 0.0173648, 0.0173649, 0.0571237, 0.0173648, 0.0311484
1.29753, 1.21171, 2.13203, 0.0171045, 1.79212, -0.920325, 0.0154433, 0.0171066, 0.0185984, 0.0171091, 0.0182119, 0.0350019, 0.101575, 0.0196834, 0.0197876, 0.02379, 0.0790111, 0.0277016, 0.167092, 1.73504, 0.0246, 0.0176509, 0.0171046, 0.0171047, 0.054615, 0.0171045, 0.0291275
1.30538, 2, 2.04072, 0.0168751, 2, -0.0407188, 0.014952, 0.0168772, 0.0183685, 0.0168797, 0.0179822, 0.0347676, 0.101324, 0.0194337, 0.0195574, 0.0235583, 0.0846996, 0.029085, 0.21229, 1.5958, 0.0232233, 0.017223, 0.0168752, 0.0168753, 0.0520912, 0.0168751, 0.0275607
1.31323, 4, 1.95644, 0.0166853, 2.44949, 2.04356, 0.0144644, 0.0166874, 0.0181779, 0.0166899, 0.0177919, 0.0345711, 0.101104, 0.0192284, 0.0193664, 0.0233655, 0.0912649, 0.0308543, 0.270926, 1.44845, 0.0220544, 0.0169038, 0.0166853, 0.0166854, 0.0496037, 0.0166853, 0.0263656
1.32108, 0, 1.88671, 0.0165434, 1.41421, -1.88671, 0.0139848, 0.0165455, 0.0180352, 0.016548, 0.0176494, 0.0344203, 0.100922, 0.0190747, 0.0192231, 0.0232198, 0.098759, 0.0330908, 0.345978, 1.29751, 0.0210782, 0.0166789, 0.0165435, 0.0165436, 0.0472006, 0.0165434, 0.0254749
1.32894, 1, 1.83904, 0.0164577, 1.73205, -0.83904, 0.0135169, 0.0164597, 0.0179482, 0.0164622, 0.0175629, 0.0343227, 0.100784, 0.0189795, 0.0191354, 0.0231291, 0.107226, 0.0358794, 0.440674, 1.14722, 0.0202823, 0.0165405, 0.0164577, 0.0164578, 0.0449254, 0.0164577, 0.0248355
1.33679, 4, 1.82056, 0.0164355, 2.44949, 2.17944, 0.0130636, 0.0164376, 0.0179245, 0.0164401, 0.0175397, 0.0342852, 0.100693, 0.0189496, 0.0191107, 0.0231007, 0.116702, 0.0393056, 0.558397, 1.00128, 0.0196568, 0.0164855, 0.0164355, 0.0164357, 0.0428158, 0.0164355, 0.024406
1.34464, 3, 1.83778, 0.016484, 2.23607, 1.16222, 0.0126266, 0.0164861, 0.017971, 0.0164886, 0.0175869, 0.0343139, 0.100653, 0.0189911, 0.0191559, 0.0231414, 0.127218, 0.0434497, 0.702492, 0.862815, 0.0191932, 0.0165138, 0.016484, 0.0164842, 0.0409026, 0.016484, 0.0241551
1.35249, 2, 1.89627, 0.0166096, 2, 0.103733, 0.0122068, 0.0166117, 0.0180941, 0.0166142, 0.0177108, 0.0344145, 0.100666, 0.01911, 0.0192774, 0.0232576, 0.13879, 0.0483826, 0.876095, 0.734216, 0.0188847, 0.0166271, 0.0166096, 0.0166098, 0.0392096, 0.0166096, 0.02406
1.36034, 1, 2.00035, 0.0168182, 1.73205, -1.00035, 0.0118044, 0.0168202, 0.0182995, 0.0168227, 0.0179173, 0.0345917, 0.100735, 0.0193117, 0.0194808, 0.0234551, 0.151429, 0.0541582, 1.08182, 0.617183, 0.0187259, 0.0168283, 0.0168182, 0.0168183, 0.0377537, 0.0168182, 0.0241041
1.3682, 2, 2.15288, 0.0171152, 2, -0.152884, 0.0114184, 0.0171172, 0.0185925, 0.0171197, 0.0182118, 0.0348499, 0.100858, 0.0196013, 0.0197714, 0.0237393, 0.165141, 0.0608081, 1.32155, 0.51271, 0.0187122, 0.017121, 0.0171152, 0.0171153, 0.0365448, 0.0171152, 0.0242761
1.37605, 1, 2.35497, 0.0175057, 1.73205, -1.35497, 0.0110472, 0.0175077, 0.0189783, 0.0175102, 0.0185992, 0.0351933, 0.101038, 0.0199835, 0.0201541, 0.0241155, 0.179923, 0.0683343, 1.59604, 0.421179, 0.0188403, 0.017509, 0.0175057, 0.0175059, 0.035587, 0.0175057, 0.0245686
1.3839, 1, 2.60577, 0.0179947, 1.73205, -1.60577, 0.0106888, 0.0179967, 0.0194616, 0.0179992, 0.0190844, 0.0356257, 0.101274, 0.0204631, 0.0206338, 0.0245891, 0.195774, 0.0767049, 1.90469, 0.342427, 0.019108, 0.0179965, 0.0179947, 0.0179948, 0.0348795, 0.0179947, 0.0249776
1.39175, 3, 2.90234, 0.018587, 2.23607, 0.0976586, 0.0103406, 0.018589, 0.0200471, 0.0185915, 0.0196722, 0.0361509, 0.101566, 0.0210445, 0.021215, 0.0251653, 0.212691, 0.0858484, 2.24526, 0.275875, 0.0195138, 0.018588, 0.018587, 0.0185871, 0.0344175, 0.018587, 0.0255011
1.3996, 5, 3.23958, 0.0192876, 2.64575, 1.76042, 0.00999981, 0.0192896, 0.0207398, 0.0192921, 0.0203677, 0.0367733, 0.101917, 0.0217328, 0.0219027, 0.0258505, 0.230679, 0.0956528, 2.61368, 0.22062, 0.0200577, 0.0192882, 0.0192876, 0.0192878, 0.0341936, 0.0192876, 0.0261394
1.40745, 2, 3.61019, 0.020102, 2, -1.61019, 0.00966361, 0.020104, 0.021545, 0.0201065, 0.0211761, 0.0374973, 0.102327, 0.0225331, 0.0227022, 0.0266511, 0.249759, 0.105965, 3.00395, 0.175562, 0.0207403, 0.0201023, 0.020102, 0.0201022, 0.034199, 0.020102, 0.0268945
1.41531, 3, 4.00491, 0.0210361, 2.23607, -1.00491, 0.00932937, 0.0210381, 0.0224687, 0.0210405, 0.0221034, 0.0383287, 0.102802, 0.0234513, 0.0236193, 0.027575, 0.269983, 0.116593, 3.4082, 0.139485, 0.0215639, 0.0210363, 0.0210361, 0.0210363, 0.0344247, 0.0210361, 0.0277697
1.42316, 2, 4.41269, 0.0220965, 2, -2.41269, 0.00899483, 0.0220984, 0.0235174, 0.0221008, 0.0231561, 0.0392738, 0.103347, 0.0244939, 0.0246607, 0.0286312, 0.291447, 0.127315, 3.81678, 0.111153, 0.0225318, 0.0220966, 0.0220965, 0.0220966, 0.0348624, 0.0220965, 0.0287701
1.43101, 8, 4.82123, 0.0232906, 3.16228, 3.17877, 0.00865815, 0.0232925, 0.0246986, 0.0232949, 0.0243418, 0.0403404, 0.10397, 0.0256685, 0.0258337, 0.0298299, 0.314325, 0.137885, 4.21869, 0.089362, 0.0236487, 0.0232907, 0.0232906, 0.0232908, 0.0355053, 0.0232906, 0.0299021
1.43886, 3, 5.21738, 0.0246269, 2.23607, -2.21738, 0.00831811, 0.0246288, 0.0260208, 0.0246312, 0.0256688, 0.0415374, 0.104684, 0.0269835, 0.027147, 0.031183, 0.338904, 0.148045, 4.60191, 0.0729987, 0.0249206, 0.0246269, 0.0246269, 0.024627, 0.0363487, 0.0246269, 0.0311736
1.44671, 8, 5.58798, 0.0261148, 3.16228, 2.41202, 0.00797413, 0.0261167, 0.0274936, 0.0261191, 0.0271468, 0.0428754, 0.105501, 0.0284485, 0.0286103, 0.032704, 0.365647, 0.157538, 4.9541, 0.0610607, 0.0263551, 0.0261149, 0.0261148, 0.026115, 0.0373909, 0.0261148, 0.0325938
1.45456, 4, 5.92049, 0.0277649, 2.44949, -1.92049, 0.00762627, 0.0277668, 0.0291276, 0.0277691, 0.0287863, 0.0443661, 0.106439, 0.0300743, 0.030234, 0.0344079, 0.395271, 0.166124, 5.26315, 0.0526786, 0.0279608, 0.0277649, 0.0277649, 0.0277651, 0.0386326, 0.0277649, 0.0341733
1.46242, 8, 6.20391, 0.0295889, 3.16228, 1.79609, 0.00727524, 0.0295907, 0.0309346, 0.029593, 0.0305992, 0.046023, 0.107515, 0.0318728, 0.0320304, 0.0363115, 0.428867, 0.173593, 5.51794, 0.0471162, 0.029748, 0.0295889, 0.0295889, 0.029589, 0.0400779, 0.0295889, 0.0359243
1.47027, 14, 6.42955, 0.0315993, 4, 7.57045, 0.00692235, 0.0316011, 0.0329275, 0.0316034, 0.0325982, 0.0478606, 0.108753, 0.0338569, 0.0340123, 0.0384326, 0.468054, 0.179775, 5.70897, 0.0437678, 0.0317281, 0.0315993, 0.0315993, 0.0315994, 0.0417332, 0.0315993, 0.03786
1.47812, 6, 6.59189, 0.03381, 2.82843, -0.591889, 0.00656934, 0.0338118, 0.0351204, 0.033814, 0.0347972, 0.0498949, 0.110175, 0.0360407, 0.0361939, 0.040791, 0.515192, 0.184554, 5.82899, 0.0421469, 0.033914, 0.03381, 0.03381, 0.0338101, 0.0436081, 0.03381, 0.0399949
1.48597, 9, 6.68926, 0.0362355, 3.31662, 2.31074, 0.00621835, 0.0362373, 0.0375279, 0.0362395, 0.0372109, 0.0521429, 0.111806, 0.0384391, 0.0385901, 0.043407, 0.573651, 0.187874, 5.87342, 0.0418723, 0.0363191, 0.0362355, 0.0362355, 0.0362356, 0.0457141, 0.0362355, 0.0423444
1.49382, 10, 6.72451, 0.0388915, 3.4641, 3.27549, 0.00587165, 0.0388933, 0.0401661, 0.0388955, 0.0398552, 0.0546224, 0.113673, 0.0410683, 0.0412171, 0.0463022, 0.648172, 0.189743, 5.84067, 0.0426525, 0.0389585, 0.0388915, 0.0388915, 0.0388917, 0.0480652, 0.0388915, 0.0449252
1.50167, 9.7232, 6.7055, 0.0417943, 3.42392, 3.0177, 0.00553168, 0.041796, 0.0430513, 0.0417982, 0.0427465, 0.057352, 0.115801, 0.0439447, 0.0440913, 0.0494986, 0.745273, 0.190231, 5.73228, 0.0442708, 0.0418477, 0.0417943, 0.0417943, 0.0417944, 0.0506767, 0.0417943, 0.0477543
1.50953, 8.2768, 6.64547, 0.044961, 3.20575, 1.63133, 0.00520074, 0.0449626, 0.046201, 0.0449648, 0.0459021, 0.0603511, 0.118218, 0.0470858, 0.0472304, 0.0530191, 0.873783, 0.189467, 5.55271, 0.0465703, 0.0450034, 0.044961, 0.044961, 0.0449611, 0.0535655, 0.044961, 0.0508497
1.51738, 7, 6.56336, 0.0484091, 3, 0.436643, 0.00488096, 0.0484107, 0.0496329, 0.0484129, 0.0493396, 0.0636389, 0.12095, 0.0505096, 0.0506521, 0.0568862, 1.0454, 0.187629, 5.30917, 0.0494412, 0.0484427, 0.0484091, 0.0484091, 0.0484092, 0.0567495, 0.0484091, 0.0542298
1.52523, 10, 6.48386, 0.0521571, 3.4641, 3.51614, 0.0045742, 0.0521587, 0.0533656, 0.0521608, 0.0530775, 0.0672355, 0.12402, 0.0542345, 0.0543753, 0.0611229, 1.27535, 0.184937, 5.01102, 0.0528103, 0.0521836, 0.0521571, 0.0521571, 0.0521572, 0.0602474, 0.0521571, 0.0579136
1.53308, 7, 6.43754, 0.0562235, 3, 0.562461, 0.00428194, 0.0562251, 0.0574177, 0.0562272, 0.0571346, 0.0711604, 0.127454, 0.0582794, 0.0584185, 0.0657517, 1.58301, 0.181635, 4.6693, 0.0566316, 0.0562444, 0.0562235, 0.0562235, 0.0562236, 0.0640784, 0.0562235, 0.0619201
1.54093, 12, 6.46071, 0.0606278, 3.74166, 5.53929, 0.00400527, 0.0606294, 0.0618087, 0.0606315, 0.0615301, 0.0754338, 0.131273, 0.0626637, 0.0628015, 0.0707953, 1.99256, 0.177984, 4.29596, 0.0608793, 0.0606441, 0.0606278, 0.0606278, 0.0606279, 0.0682622, 0.0606278, 0.0662689
1.54878, 10, 6.59524, 0.0653892, 3.4641, 3.40476, 0.0037449, 0.0653908, 0.066558, 0.0653929, 0.0662836, 0.0800752, 0.135498, 0.0674069, 0.0675436, 0.0762753, 2.5334, 0.174244, 3.90327, 0.0655423, 0.0654019, 0.0653892, 0.0653892, 0.0653893, 0.0728183, 0.0653892, 0.0709795
1.55664, 11, 6.8882, 0.0705278, 3.60555, 4.1118, 0.00350111, 0.0705293, 0.0716854, 0.0705314, 0.0714149, 0.0851043, 0.140147, 0.0725288, 0.0726647, 0.0822133, 3.24052, 0.170665, 3.50311, 0.0706197, 0.0705376, 0.0705278, 0.0705278, 0.0705279, 0.0777668, 0.0705278, 0.0760717
1.56449, 15, 7.39117, 0.0760635, 4.12311, 7.60883, 0.00327383, 0.076065, 0.0772111, 0.0760671, 0.076944, 0.0905404, 0.145237, 0.0780493, 0.078185, 0.0886301, 4.15439, 0.167475, 3.10645, 0.076118, 0.0760711, 0.0760635, 0.0760635, 0.0760636, 0.0831272, 0.0760635, 0.0815653
1.57234, 7, 8.15938, 0.0820167, 3, -1.15938, 0.00306271, 0.0820182, 0.0831551, 0.0820202, 0.0828912, 0.0964027, 0.150785, 0.0839887, 0.0841244, 0.0955461, 5.32047, 0.164877, 2.72288, 0.0820485, 0.0820225, 0.0820167, 0.0820167, 0.0820168, 0.0889192, 0.0820167, 0.08748
1.58019, 9, 9.25023, 0.0884075, 3.31662, -0.250231, 0.00286714, 0.088409, 0.0895374, 0.088411, 0.0892764, 0.10271, 0.156802, 0.0903668, 0.0905033, 0.102981, 6.78816, 0.16304, 2.36031, 0.0884259, 0.088412, 0.0884075, 0.0884075, 0.0884076, 0.0951621, 0.0884075, 0.0938355
1.58804, 6, 10.7215, 0.0952561, 2.82843, -4.72146, 0.00268635, 0.0952576, 0.0963781, 0.0952596, 0.0961198, 0.10948, 0.163301, 0.0972034, 0.0973415, 0.110953, 8.60903, 0.162098, 2.02483, 0.0952665, 0.0952595, 0.0952561, 0.0952561, 0.0952562, 0.101875, 0.0952561, 0.100651
1.59589, 5, 12.6286, 0.102582, 2.64575, -7.62863, 0.00251944, 0.102584, 0.103697, 0.102586, 0.103441, 0.116732, 0.170294, 0.104518, 0.104659, 0.11948, 10.8344, 0.162152, 1.72062, 0.102588, 0.102585, 0.102582, 0.102582, 0.102582, 0.109076, 0.102582, 0.107946
1.60375, 7, 15.022, 0.110405, 3, -8.02198, 0.00236549, 0.110407, 0.111512, 0.110409, 0.111259, 0.124482, 0.177789, 0.11233, 0.112474, 0.128579, 13.5121, 0.163271, 1.45011, 0.110409, 0.110407, 0.110405, 0.110405, 0.110405, 0.116783, 0.110405, 0.115738
1.6116, 10, 17.9428, 0.118744, 3.4641, -7.94279, 0.00222355, 0.118745, 0.119843, 0.118747, 0.119593, 0.132745, 0.185794, 0.120657, 0.120807, 0.138266, 16.6826, 0.165496, 1.21411, 0.118745, 0.118745, 0.118744, 0.118744, 0.118744, 0.125013, 0.118744, 0.124044
1.61945, 13, 21.4193, 0.127614, 3.87298, -8.41928, 0.0020927, 0.127616, 0.128706, 0.127618, 0.128458, 0.141538, 0.194316, 0.129516, 0.129673, 0.148555, 20.3747, 0.168844, 1.01208, 0.127615, 0.127616, 0.127614, 0.127614, 0.127615, 0.133781, 0.127614, 0.132882
1.6273, 12, 25.4623, 0.137033, 3.74166, -13.4623, 0.0019721, 0.137035, 0.138117, 0.137037, 0.137872, 0.150874, 0.203361, 0.138922, 0.139089, 0.159459, 24.6008, 0.173312, 0.842406, 0.137034, 0.137034, 0.137033, 0.137033, 0.137034, 0.143102, 0.137033, 0.142266
1.63515, 7, 30.061, 0.147014, 3, -23.061, 0.00186097, 0.147016, 0.148088, 0.147017, 0.147846, 0.160763, 0.212932, 0.148888, 0.149068, 0.170988, 29.3528, 0.178882, 0.702695, 0.147014, 0.147015, 0.147014, 0.147014, 0.147014, 0.152986, 0.147014, 0.152207
1.643, 20, 35.1795, 0.157567, 4.69042, -15.1795, 0.0017586, 0.157569, 0.158631, 0.157571, 0.158393, 0.171216, 0.223033, 0.159426, 0.159622, 0.183151, 34.5976, 0.185525, 0.590034, 0.157568, 0.157568, 0.157567, 0.157567, 0.157568, 0.163444, 0.157567, 0.162717
1.65086, 22, 40.7539, 0.168701, 4.89898, -18.7539, 0.00166437, 0.168702, 0.169754, 0.168704, 0.169519, 0.182238, 0.233665, 0.170542, 0.170759, 0.195951, 40.2745, 0.193207, 0.501251, 0.168701, 0.168701, 0.168701, 0.168701, 0.168701, 0.174482, 0.168701, 0.173803
1.65871, 30, 46.6912, 0.180418, 5.65685, -16.6912, 0.00157769, 0.18042, 0.181459, 0.180422, 0.181229, 0.193832, 0.244827, 0.18224, 0.182483, 0.209392, 46.2938, 0.201883, 0.433118, 0.180418, 0.180419, 0.180418, 0.180418, 0.180418, 0.186101, 0.180418, 0.185466
1.66656, 34, 52.8695, 0.192719, 6, -18.8695, 0.00149806, 0.19272, 0.193747, 0.192722, 0.19352, 0.205998, 0.256516, 0.194518, 0.194795, 0.223472, 52.5368, 0.211511, 0.382502, 0.192719, 0.192719, 0.192719, 0.192719, 0.192719, 0.198302, 0.192719, 0.197707
1.67441, 32, 59.141, 0.205596, 5.83095, -27.141, 0.00142499, 0.205597, 0.20661, 0.205599, 0.206388, 0.218728, 0.268727, 0.207372, 0.207689, 0.238184, 58.8587, 0.222042, 0.346489, 0.205596, 0.205596, 0.205596, 0.205596, 0.205596, 0.211076, 0.205596, 0.210519
1.68226, 45, 65.3363, 0.219038, 6.85565, -20.3363, 0.00135802, 0.219039, 0.220037, 0.219041, 0.21982, 0.232014, 0.281454, 0.220788, 0.221155, 0.253519, 65.0927, 0.233425, 0.322451, 0.219038, 0.219038, 0.219038, 0.219038, 0.219038, 0.224412, 0.219038, 0.22389
1.69011, 47, 71.2715, 0.233026, 7, -24.2715, 0.00129669, 0.233028, 0.23401, 0.233029, 0.233797, 0.245837, 0.294684, 0.234748, 0.235175, 0.269466, 71.0573, 0.245608, 0.308083, 0.233026, 0.233026, 0.233026, 0.233026, 0.233026, 0.23829, 0.233026, 0.237802
1.69797, 52, 76.7569, 0.247536, 7.34847, -24.7569, 0.00124054, 0.247537, 0.248505, 0.247539, 0.248296, 0.260177, 0.308403, 0.249228, 0.249727, 0.286009, 76.5646, 0.258536, 0.301415, 0.247536, 0.247536, 0.247536, 0.247536, 0.247536, 0.252688, 0.247536, 0.252231
1.70582, 62, 81.6062, 0.262536, 8, -19.6062, 0.0011891, 0.262537, 0.26349, 0.262539, 0.263285, 0.275004, 0.322595, 0.264197, 0.26478, 0.303137, 81.43, 0.27215, 0.300795, 0.262536, 0.262536, 0.262536, 0.262536, 0.262536, 0.267573, 0.262536, 0.267147
1.71367, 59, 85.6476, 0.277988, 7.81025, -26.6476, 0.00114189, 0.27799, 0.278928, 0.277991, 0.278727, 0.290286, 0.337239, 0.279617, 0.2803, 0.320843, 85.4828, 0.28639, 0.304869, 0.277988, 0.277988, 0.277988, 0.277988, 0.277988, 0.28291, 0.277988, 0.282513
1.72152, 85, 88.7333, 0.29385, 9.32738, -3.73328, 0.0010984, 0.293852, 0.294778, 0.293853, 0.294579, 0.305984, 0.352311, 0.295447, 0.296244, 0.33913, 88.5765, 0.301193, 0.31254, 0.29385, 0.293851, 0.29385, 0.29385, 0.293851, 0.298656, 0.29385, 0.298288
1.72937, 108, 90.7487, 0.310075, 10.4881, 17.2513, 0.00105812, 0.310077, 0.310993, 0.310078, 0.310795, 0.322058, 0.367785, 0.31164, 0.312569, 0.358024, 90.5971, 0.316494, 0.322937, 0.310075, 0.310075, 0.310075, 0.310075, 0.310075, 0.314767, 0.310075, 0.314427
1.73722, 91, 91.6198, 0.326614, 9.64365, -0.619843, 0.00102051, 0.326615, 0.327524, 0.326617, 0.327326, 0.338461, 0.383633, 0.328147, 0.329227, 0.377583, 91.471, 0.332227, 0.335377, 0.326614, 0.326614, 0.326614, 0.326614, 0.326614, 0.331195, 0.326614, 0.330881
1.74508, 97, 91.3173, 0.343417, 9.94987, 5.68269, 0.000985029, 0.343418, 0.344323, 0.343419, 0.344123, 0.355152, 0.399827, 0.34492, 0.346171, 0.397916, 91.1693, 0.34833, 0.349328, 0.343417, 0.343417, 0.343417, 0.343417, 0.343417, 0.347892, 0.343417, 0.347604
1.75293, 97, 89.8584, 0.360436, 9.94987, 7.14156, 0.000951154, 0.360438, 0.361343, 0.360439, 0.361139, 0.372086, 0.41634, 0.361911, 0.363355, 0.419204, 89.7094, 0.364743, 0.364385, 0.360436, 0.360436, 0.360436, 0.360436, 0.360437, 0.364812, 0.360436, 0.36455
1.76078, 140, 87.3058, 0.377632, 11.9164, 52.6942, 0.000918365, 0.377633, 0.378544, 0.377635, 0.378333, 0.389228, 0.433149, 0.379082, 0.380738, 0.441728, 87.1537, 0.381413, 0.380245, 0.377632, 0.377632, 0.377632, 0.377632, 0.377632, 0.381915, 0.377632, 0.38168
1.76863, 106, 83.7628, 0.39497, 10.3923, 22.2372, 0.000886173, 0.394971, 0.395891, 0.394972, 0.395672, 0.406545, 0.450235, 0.396396, 0.39829, 0.465901, 83.6054, 0.398296, 0.396682, 0.39497, 0.39497, 0.39497, 0.39497, 0.39497, 0.39917, 0.39497, 0.398959
1.77648, 141, 79.3669, 0.412426, 11.9583, 61.6331, 0.000854128, 0.412428, 0.413362, 0.412429, 0.413133, 0.42402, 0.467586, 0.413833, 0.415987, 0.492318, 79.2015, 0.41536, 0.413538, 0.412426, 0.412426, 0.412426, 0.412426, 0.412426, 0.416554, 0.412426, 0.416367
1.78433, 127, 74.2811, 0.429991, 11.3578, 52.7189, 0.000821837, 0.429993, 0.430948, 0.429994, 0.430705, 0.441642, 0.485198, 0.431383, 0.43382, 0.521788, 74.1043, 0.432587, 0.430707, 0.429991, 0.429991, 0.429991, 0.429991, 0.429992, 0.434057, 0.429991, 0.433894
1.79219, 145, 68.6837, 0.447672, 12.1244, 76.3163, 0.000788967, 0.447674, 0.448654, 0.447675, 0.448395, 0.459418, 0.503079, 0.449052, 0.451796, 0.555403, 68.491, 0.449976, 0.448128, 0.447672, 0.447672, 0.447672, 0.447672, 0.447672, 0.451687, 0.447672, 0.451547
1.80004, 126, 62.759, 0.46549, 11.3137, 63.241, 0.000755265, 0.465491, 0.466502, 0.465493, 0.466225, 0.477368, 0.521247, 0.466861, 0.469937, 0.594579, 62.5445, 0.467542, 0.465778, 0.46549, 0.46549, 0.46549, 0.46549, 0.46549, 0.469466, 0.46549, 0.469347
1.80789, 129, 56.6862, 0.483484, 11.4455, 72.3138, 0.000720555, 0.483486, 0.484532, 0.483487, 0.484235, 0.495531, 0.539735, 0.484851, 0.488283, 0.641125, 56.4425, 0.485319, 0.483664, 0.483484, 0.483484, 0.483484, 0.483484, 0.483484, 0.487433, 0.483484, 0.487334
1.81574, 143, 50.633, 0.501711, 12.0416, 92.367, 0.000684757, 0.501712, 0.502798, 0.501714, 0.502478, 0.513958, 0.558585, 0.503077, 0.506888, 0.697272, 50.3504, 0.503357, 0.501822, 0.501711, 0.501711, 0.501711, 0.501711, 0.501711, 0.505643, 0.501711, 0.505563
1.82359, 148, 44.7472, 0.520241, 12.2474, 103.253, 0.00064787, 0.520243, 0.521372, 0.520244, 0.521028, 0.532716, 0.577852, 0.52161, 0.525824, 0.76573, 44.4134, 0.521724, 0.52031, 0.520241, 0.520241, 0.520241, 0.520241, 0.520241, 0.524168, 0.520241, 0.524104
1.83144, 125, 39.153, 0.539159, 11.2694, 85.847, 0.000609988, 0.539161, 0.540336, 0.539163, 0.539967, 0.551884, 0.597601, 0.540535, 0.545175, 0.849677, 38.7527, 0.540499, 0.539201, 0.539159, 0.539159, 0.539159, 0.539159, 0.539159, 0.543091, 0.539159, 0.543041
1.8393, 118, 33.9477, 0.55856, 10.9545, 84.0523, 0.000571277, 0.558562, 0.559784, 0.558563, 0.55939, 0.571551, 0.617904, 0.559946, 0.565033, 0.952765, 33.4621, 0.559774, 0.558585, 0.55856, 0.55856, 0.55856, 0.55856, 0.55856, 0.562505, 0.55856, 0.562467
1.84715, 110, 29.2021, 0.578543, 10.583, 80.7979, 0.000531982, 0.578545, 0.579816, 0.578547, 0.579396, 0.591812, 0.63884, 0.579942, 0.585498, 1.07904, 28.6085, 0.579646, 0.578558, 0.578543, 0.578543, 0.578543, 0.578543, 0.578543, 0.582509, 0.578543, 0.582481
1.855, 137, 24.9604, 0.599213, 11.7898, 112.04, 0.000492394, 0.599216, 0.600535, 0.599217, 0.60009, 0.612765, 0.660489, 0.600628, 0.606674, 1.23284, 24.2319, 0.600218, 0.599222, 0.599213, 0.599213, 0.599213, 0.599213, 0.599214, 0.603207, 0.599213, 0.603185
1.86285, 95, 21.2438, 0.620672, 9.84886, 73.7562, 0.000452855, 0.620674, 0.622041, 0.620676, 0.621571, 0.634504, 0.682931, 0.622105, 0.62866, 1.41861, 20.3491, 0.621588, 0.620677, 0.620672, 0.620672, 0.620672, 0.620672, 0.620672, 0.6247, 0.620672, 0.624679
1.8707, 102, 18.0526, 0.643016, 10.198, 83.9474, 0.000413724, 0.643019, 0.644432, 0.64302, 0.643937, 0.657124, 0.706245, 0.644471, 0.651554, 1.64074, 16.9563, 0.643852, 0.643019, 0.643016, 0.643016, 0.643016, 0.643016, 0.643017, 0.647083, 0.643016, 0.647061
1.87855, 70, 15.3715, 0.666335, 8.48528, 54.6285, 0.000375372, 0.666337, 0.667794, 0.666339, 0.667277, 0.680707, 0.730499, 0.667814, 0.675442, 1.90315, 14.0342, 0.667098, 0.666336, 0.666335, 0.666335, 0.666335, 0.666335, 0.666335, 0.670444, 0.666335, 0.670417
1.88641, 66, 13.1721, 0.690705, 8.24621, 52.8279, 0.000338156, 0.690708, 0.692206, 0.69071, 0.691668, 0.705327, 0.755758, 0.692213, 0.700401, 2.20908, 11.5514, 0.691402, 0.690706, 0.690705, 0.690705, 0.690705, 0.690705, 0.690706, 0.694862, 0.690705, 0.694824
1.89426, 107, 11.4172, 0.716192, 10.4403, 95.5828, 0.000302412, 0.716195, 0.717732, 0.716196, 0.717173, 0.731046, 0.782073, 0.717732, 0.726496, 2.56062, 9.46865, 0.716828, 0.716192, 0.716192, 0.716192, 0.716192, 0.716192, 0.716192, 0.720399, 0.716192, 0.720346
1.90211, 49, 10.0639, 0.742847, 7.14143, 38.9361, 0.000268434, 0.742849, 0.744421, 0.742851, 0.743845, 0.757914, 0.809489, 0.744423, 0.753776, 2.95839, 7.74255, 0.743427, 0.742847, 0.742847, 0.742847, 0.742847, 0.742847, 0.742847, 0.747107, 0.742847, 0.747033
1.90996, 55, 9.06636, 0.770704, 7.54983, 45.9336, 0.000236472, 0.770707, 0.77231, 0.770708, 0.771717, 0.785963, 0.838033, 0.772322, 0.782276, 3.40112, 6.32848, 0.771233, 0.770704, 0.770704, 0.770704, 0.770704, 0.770704, 0.770704, 0.775021, 0.770704, 0.77492
1.91781, 53, 8.37728, 0.799788, 7.4162, 44.6227, 0.000206717, 0.799791, 0.801422, 0.799793, 0.800815, 0.815217, 0.867728, 0.801453, 0.81202, 3.88538, 5.18265, 0.800269, 0.799788, 0.799788, 0.799788, 0.799788, 0.799788, 0.799788, 0.804166, 0.799788, 0.804031
1.92566, 49, 7.94988, 0.830107, 7.14143, 41.0501, 0.000179305, 0.83011, 0.831765, 0.830112, 0.831146, 0.845685, 0.898583, 0.831826, 0.843014, 4.40535, 4.26411, 0.830543, 0.830107, 0.830107, 0.830107, 0.830107, 0.830107, 0.830107, 0.834551, 0.830107, 0.834374
1.93352, 35, 7.73855, 0.86166, 6.08276, 27.2615, 0.000154311, 0.861663, 0.863339, 0.861665, 0.862709, 0.877366, 0.930599, 0.863441, 0.875258, 4.95275, 3.5355, 0.862055, 0.86166, 0.86166, 0.86166, 0.86166, 0.86166, 0.86166, 0.866175, 0.86166, 0.865949
