   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_266.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
5.55335, 368.428, 308.275, 49.5219, 19.2465, 60.1527, 49.5219, 0, 49.6584, 49.982, 49.5601, 307.168, 49.5219, 49.5219, 49.5219, 49.5219, 49.5219, 49.5219, 49.5219, 49.5219, 49.5219, 49.5219, 49.5219, 49.9942
5.56121, 281.008, 259.958, 49.6174, 16.8228, 21.0495, 49.6174, 0, 49.7826, 50.0796, 49.6577, 258.819, 49.6174, 49.6174, 49.6174, 49.6174, 49.6174, 49.6174, 49.6174, 49.6174, 49.6174, 49.6174, 49.6174, 50.0885
5.56907, 213.098, 218.919, 49.7119, 14.6662, -5.82152, 49.7119, 0, 49.9113, 50.1771, 49.7553, 217.742, 49.7119, 49.7119, 49.7119, 49.7119, 49.7119, 49.7119, 49.7119, 49.7119, 49.7119, 49.7119, 49.7119, 50.1806
5.57693, 169.157, 184.538, 49.8054, 13.0827, -15.3815, 49.8054, 0, 50.045, 50.2744, 49.8535, 183.317, 49.8054, 49.8054, 49.8054, 49.8054, 49.8054, 49.8054, 49.8054, 49.8054, 49.8054, 49.8054, 49.8054, 50.2704
5.58479, 150.699, 156.119, 49.8979, 12.3572, -5.41962, 49.8979, 0, 50.184, 50.3711, 49.9529, 154.845, 49.8979, 49.8979, 49.8979, 49.8979, 49.8979, 49.8979, 49.8979, 49.8979, 49.8979, 49.8979, 49.8979, 50.358
5.59265, 126.75, 132.938, 49.9894, 11.3468, -6.1873, 49.9894, 0, 50.3288, 50.4673, 50.0547, 131.601, 49.9894, 49.9894, 49.9894, 49.9894, 49.9894, 49.9894, 49.9894, 49.9894, 49.9894, 49.9894, 49.9894, 50.4434
5.60051, 125.285, 114.282, 50.0799, 11.282, 11.0022, 50.0799, 0, 50.4797, 50.5627, 50.1604, 112.873, 50.0799, 50.0799, 50.0799, 50.0799, 50.0799, 50.0799, 50.0799, 50.0799, 50.0799, 50.0799, 50.0799, 50.5266
5.60837, 79.7494, 99.4705, 50.1694, 9.04154, -19.721, 50.1694, 0, 50.6368, 50.6574, 50.2722, 97.9739, 50.1694, 50.1694, 50.1694, 50.1694, 50.1694, 50.1694, 50.1694, 50.1694, 50.1694, 50.1694, 50.1694, 50.6078
5.61623, 76.0736, 87.8719, 50.2578, 8.83593, -11.7983, 50.2578, 0, 50.7998, 50.7512, 50.3933, 86.2722, 50.2578, 50.2578, 50.2578, 50.2578, 50.2578, 50.2578, 50.2578, 50.2578, 50.2578, 50.2578, 50.2578, 50.6869
5.62409, 63.0086, 78.9234, 50.3452, 8.06279, -15.9148, 50.3452, 0, 50.9683, 50.8441, 50.5277, 77.2002, 50.3452, 50.3452, 50.3452, 50.3452, 50.3452, 50.3452, 50.3452, 50.3452, 50.3452, 50.3452, 50.3452, 50.764
5.63196, 48.1181, 72.1311, 50.4315, 7.07941, -24.0131, 50.4315, 0, 51.1417, 50.936, 50.6812, 70.2592, 50.4315, 50.4315, 50.4315, 50.4315, 50.4315, 50.4315, 50.4315, 50.4315, 50.4315, 50.4315, 50.4315, 50.8392
5.63982, 47.0399, 67.0743, 50.5168, 7.00285, -20.0344, 50.5168, 0, 51.3188, 51.0269, 50.8613, 65.0219, 50.5168, 50.5168, 50.5168, 50.5168, 50.5168, 50.5168, 50.5168, 50.5168, 50.5168, 50.5168, 50.5168, 50.9123
5.64768, 39.4169, 63.402, 50.6009, 6.4356, -23.9851, 50.6009, 0, 51.4985, 51.1168, 51.0778, 61.1288, 50.6009, 50.6009, 50.6009, 50.6009, 50.6009, 50.6009, 50.6009, 50.6009, 50.6009, 50.6009, 50.6009, 50.9836
5.65554, 35.4121, 60.8302, 50.6839, 6.11654, -25.4182, 50.6839, 0, 51.679, 51.2056, 51.3435, 58.2848, 50.6839, 50.6839, 50.6839, 50.6839, 50.6839, 50.6839, 50.6839, 50.6839, 50.6839, 50.6839, 50.6839, 51.0529
5.6634, 37.8558, 59.1366, 50.7658, 6.31314, -21.2808, 50.7658, 0, 51.8585, 51.2934, 51.6741, 56.2532, 50.7658, 50.7658, 50.7658, 50.7658, 50.7658, 50.7658, 50.7658, 50.7658, 50.7658, 50.7658, 50.7658, 51.1205
5.67126, 33.7138, 58.1528, 50.8465, 5.9761, -24.4391, 50.8465, 0, 52.0349, 51.38, 52.0895, 54.848, 50.8465, 50.8465, 50.8465, 50.8465, 50.8465, 50.8465, 50.8465, 50.8465, 50.8465, 50.8465, 50.8465, 51.1864
5.67912, 35.4195, 57.7598, 50.926, 6.11714, -22.3403, 50.926, 0, 52.2058, 51.4654, 52.614, 53.9279, 50.926, 50.926, 50.926, 50.926, 50.926, 50.926, 50.926, 50.926, 50.926, 50.926, 50.926, 51.2506
5.68698, 30.6225, 57.8813, 51.0043, 5.71161, -27.2588, 51.0043, 0, 52.369, 51.5497, 53.2761, 53.3903, 51.0043, 51.0043, 51.0043, 51.0043, 51.0043, 51.0043, 51.0043, 51.0043, 51.0043, 51.0043, 51.0043, 51.3133
5.69484, 35.6116, 58.4788, 51.0813, 6.13283, -22.8672, 51.0813, 0, 52.5222, 51.6327, 54.1098, 53.1647, 51.0813, 51.0813, 51.0813, 51.0813, 51.0813, 51.0813, 51.0813, 51.0813, 51.0813, 51.0813, 51.0813, 51.3745
5.7027, 39.3368, 59.5469, 51.1569, 6.42937, -20.2101, 51.1569, 0, 52.6632, 51.7143, 55.1532, 53.2093, 51.1569, 51.1569, 51.1569, 51.1569, 51.1569, 51.1569, 51.1569, 51.1569, 51.1569, 51.1569, 51.1569, 51.4345
5.71056, 44.9792, 61.1093, 51.2311, 6.85414, -16.1301, 51.2311, 0, 52.7901, 51.7946, 56.4494, 53.5065, 51.2311, 51.2311, 51.2311, 51.2311, 51.2311, 51.2311, 51.2311, 51.2311, 51.2311, 51.2311, 51.2311, 51.4933
5.71842, 54.1797, 63.2153, 51.3039, 7.49531, -9.03565, 51.3039, 0, 52.9011, 51.8734, 58.0451, 54.0603, 51.3039, 51.3039, 51.3039, 51.3039, 51.3039, 51.3039, 51.3039, 51.3039, 51.3039, 51.3039, 51.3039, 51.5509
5.72628, 66.8203, 65.9363, 51.3749, 8.2958, 0.884041, 51.3749, 0, 52.9949, 51.9506, 59.9888, 54.8942, 51.3749, 51.3749, 51.3749, 51.3749, 51.3749, 51.3749, 51.3749, 51.3749, 51.3749, 51.3749, 51.3749, 51.6073
5.73414, 70.7412, 69.3623, 51.444, 8.52885, 1.37888, 51.444, 0, 53.0707, 52.0258, 62.3302, 56.0493, 51.444, 51.444, 51.444, 51.444, 51.444, 51.444, 51.444, 51.444, 51.444, 51.444, 51.444, 51.6625
5.742, 70.486, 73.5989, 51.5111, 8.51387, -3.11285, 51.5111, 0, 53.1279, 52.099, 65.117, 57.5829, 51.5111, 51.5111, 51.5111, 51.5111, 51.5111, 51.5111, 51.5111, 51.5111, 51.5111, 51.5111, 51.5111, 51.7163
5.74986, 76.391, 78.7611, 51.5756, 8.85387, -2.37015, 51.5756, 0, 53.1665, 52.1697, 68.3919, 59.5669, 51.5756, 51.5756, 51.5756, 51.5756, 51.5756, 51.5756, 51.5756, 51.5756, 51.5756, 51.5756, 51.5756, 51.7683
5.75772, 87.6556, 84.9716, 51.6372, 9.46866, 2.68396, 51.6372, 0, 53.1869, 52.2375, 72.1907, 62.087, 51.6372, 51.6372, 51.6372, 51.6372, 51.6372, 51.6372, 51.6372, 51.6372, 51.6372, 51.6372, 51.6372, 51.8182
5.76558, 93.2375, 92.35, 51.6952, 9.75897, 0.887505, 51.6952, 0, 53.1896, 52.3017, 76.5358, 65.2383, 51.6952, 51.6952, 51.6952, 51.6952, 51.6952, 51.6952, 51.6952, 51.6952, 51.6952, 51.6952, 51.6952, 51.8653
5.77344, 98.7884, 101.011, 51.7489, 10.0393, -2.22314, 51.7489, 0, 53.1756, 52.3617, 81.4362, 69.1248, 51.7489, 51.7489, 51.7489, 51.7489, 51.7489, 51.7489, 51.7489, 51.7489, 51.7489, 51.7489, 51.7489, 51.9089
5.78131, 124.588, 111.056, 51.7974, 11.2511, 13.5318, 51.7974, 0, 53.1457, 52.4164, 86.8819, 73.854, 51.7974, 51.7974, 51.7974, 51.7974, 51.7974, 51.7974, 51.7974, 51.7974, 51.7974, 51.7974, 51.7974, 51.9479
5.78917, 134.943, 122.561, 51.8394, 11.7023, 12.383, 51.8394, 0, 53.101, 52.4647, 92.8401, 79.5313, 51.8394, 51.8394, 51.8394, 51.8394, 51.8394, 51.8394, 51.8394, 51.8394, 51.8394, 51.8394, 51.8394, 51.981
5.79703, 165.181, 135.57, 51.8735, 12.9298, 29.6104, 51.8735, 0, 53.0423, 52.5051, 99.255, 86.2553, 51.8735, 51.8735, 51.8735, 51.8735, 51.8735, 51.8735, 51.8735, 51.8735, 51.8735, 51.8735, 51.8735, 52.0068
5.80489, 179.616, 150.093, 51.898, 13.4765, 29.523, 51.898, 0, 52.9702, 52.5359, 106.045, 94.1106, 51.898, 51.898, 51.898, 51.898, 51.898, 51.898, 51.898, 51.898, 51.898, 51.898, 51.898, 52.0234
5.81275, 196.026, 166.086, 51.9107, 14.0722, 29.9402, 51.9107, 0, 52.8846, 52.5549, 113.103, 103.158, 51.9107, 51.9107, 51.9107, 51.9107, 51.9107, 51.9107, 51.9107, 51.9107, 51.9107, 51.9107, 51.9107, 52.0287
5.82061, 213.524, 183.454, 51.9092, 14.6808, 30.0701, 51.9092, 0, 52.7853, 52.5597, 120.297, 113.429, 51.9092, 51.9092, 51.9092, 51.9092, 51.9092, 51.9092, 51.9092, 51.9092, 51.9092, 51.9092, 51.9092, 52.0201
5.82847, 230.688, 202.042, 51.8907, 15.2541, 28.6464, 51.8907, 0, 52.6713, 52.5476, 127.476, 124.915, 51.8907, 51.8907, 51.8907, 51.8907, 51.8907, 51.8907, 51.8907, 51.8907, 51.8907, 51.8907, 51.8907, 51.9947
5.83633, 240.617, 221.632, 51.8522, 15.5762, 18.9844, 51.8522, 0, 52.5411, 52.5154, 134.47, 137.565, 51.8522, 51.8522, 51.8522, 51.8522, 51.8522, 51.8522, 51.8522, 51.8522, 51.8522, 51.8522, 51.8522, 51.9496
5.84419, 282.155, 241.948, 51.7899, 16.8569, 40.2067, 51.7899, 0, 52.3924, 52.4596, 141.101, 151.274, 51.7899, 51.7899, 51.7899, 51.7899, 51.7899, 51.7899, 51.7899, 51.7899, 51.7899, 51.7899, 51.7899, 51.881
5.85205, 278.778, 262.65, 51.7004, 16.7564, 16.1275, 51.7004, 0, 52.2225, 52.3764, 147.186, 165.881, 51.7004, 51.7004, 51.7004, 51.7004, 51.7004, 51.7004, 51.7004, 51.7004, 51.7004, 51.7004, 51.7004, 51.7854
5.85991, 312.951, 283.35, 51.5795, 17.7469, 29.6008, 51.5795, 0, 52.0281, 52.262, 152.548, 181.172, 51.5795, 51.5795, 51.5795, 51.5795, 51.5795, 51.5795, 51.5795, 51.5795, 51.5795, 51.5795, 51.5795, 51.6586
5.86777, 312.6, 303.619, 51.4233, 17.737, 8.98041, 51.4233, 0, 51.8055, 52.1122, 157.021, 196.876, 51.4233, 51.4233, 51.4233, 51.4233, 51.4233, 51.4233, 51.4233, 51.4233, 51.4233, 51.4233, 51.4233, 51.4968
5.87563, 319.21, 322.996, 51.2277, 17.9223, -3.78629, 51.2277, 0, 51.5509, 51.9232, 160.462, 212.675, 51.2277, 51.2277, 51.2277, 51.2277, 51.2277, 51.2277, 51.2277, 51.2277, 51.2277, 51.2277, 51.2277, 51.2959
5.88349, 341.926, 341.015, 50.9889, 18.5452, 0.911133, 50.9889, 0, 51.2603, 51.6909, 162.755, 228.212, 50.9889, 50.9889, 50.9889, 50.9889, 50.9889, 50.9889, 50.9889, 50.9889, 50.9889, 50.9889, 50.9889, 51.0519
5.89135, 406.312, 357.205, 50.7034, 20.2067, 49.1072, 50.7034, 0, 50.9299, 51.4119, 163.816, 243.099, 50.7034, 50.7034, 50.7034, 50.7034, 50.7034, 50.7034, 50.7034, 50.7034, 50.7034, 50.7034, 50.7034, 50.7616
5.89921, 382.168, 371.131, 50.3681, 19.6002, 11.0369, 50.3681, 0, 50.5562, 51.0832, 163.604, 256.938, 50.3681, 50.3681, 50.3681, 50.3681, 50.3681, 50.3681, 50.3681, 50.3681, 50.3681, 50.3681, 50.3681, 50.4218
5.90707, 360.958, 382.398, 49.9809, 19.0515, -21.4403, 49.9809, 0, 50.1365, 50.7026, 162.114, 269.339, 49.9809, 49.9809, 49.9809, 49.9809, 49.9809, 49.9809, 49.9809, 49.9809, 49.9809, 49.9809, 49.9809, 50.0302
5.91494, 371.683, 390.673, 49.5403, 19.3309, -18.9905, 49.5403, 0, 49.6689, 50.2687, 159.383, 279.928, 49.5403, 49.5403, 49.5403, 49.5403, 49.5403, 49.5403, 49.5403, 49.5403, 49.5403, 49.5403, 49.5403, 49.5856
5.9228, 368.965, 395.702, 49.046, 19.2605, -26.7369, 49.046, 0, 49.1522, 49.781, 155.487, 288.378, 49.046, 49.046, 49.046, 49.046, 49.046, 49.046, 49.046, 49.046, 49.046, 49.046, 49.046, 49.0874
5.93066, 397.414, 397.32, 48.4986, 19.9854, 0.0939331, 48.4986, 0, 48.5868, 49.2404, 150.536, 294.416, 48.4986, 48.4986, 48.4986, 48.4986, 48.4986, 48.4986, 48.4986, 48.4986, 48.4986, 48.4986, 48.4986, 48.5365
5.93852, 392.711, 395.463, 47.9004, 19.8673, -2.75168, 47.9004, 0, 47.974, 48.649, 144.668, 297.839, 47.9004, 47.9004, 47.9004, 47.9004, 47.9004, 47.9004, 47.9004, 47.9004, 47.9004, 47.9004, 47.9004, 47.9349
5.94638, 350.057, 390.166, 47.2546, 18.7632, -40.1085, 47.2546, 0, 47.3166, 48.01, 138.044, 298.528, 47.2546, 47.2546, 47.2546, 47.2546, 47.2546, 47.2546, 47.2546, 47.2546, 47.2546, 47.2546, 47.2546, 47.2859
5.95424, 374.934, 381.567, 46.5658, 19.4148, -6.63364, 46.5658, 0, 46.6187, 47.3282, 130.838, 296.452, 46.5658, 46.5658, 46.5658, 46.5658, 46.5658, 46.5658, 46.5658, 46.5658, 46.5658, 46.5658, 46.5658, 46.5942
5.9621, 401.951, 369.898, 45.8399, 20.0985, 32.053, 45.8399, 0, 45.8858, 46.6094, 123.231, 291.667, 45.8399, 45.8399, 45.8399, 45.8399, 45.8399, 45.8399, 45.8399, 45.8399, 45.8399, 45.8399, 45.8399, 45.8655
5.96996, 354.623, 355.473, 45.0837, 18.8845, -0.850159, 45.0837, 0, 45.1243, 45.8604, 115.4, 284.316, 45.0837, 45.0837, 45.0837, 45.0837, 45.0837, 45.0837, 45.0837, 45.0837, 45.0837, 45.0837, 45.0837, 45.1066
5.97782, 331.03, 338.678, 44.305, 18.2491, -7.64841, 44.305, 0, 44.3415, 45.0892, 107.518, 274.624, 44.305, 44.305, 44.305, 44.305, 44.305, 44.305, 44.305, 44.305, 44.305, 44.305, 44.305, 44.3255
5.98568, 309.459, 319.947, 43.5121, 17.6482, -10.4882, 43.5121, 0, 43.5458, 44.3042, 99.7391, 262.876, 43.5121, 43.5121, 43.5121, 43.5121, 43.5121, 43.5121, 43.5121, 43.5121, 43.5121, 43.5121, 43.5121, 43.5303
5.99354, 254.584, 299.748, 42.7139, 16.0182, -45.1639, 42.7139, 0, 42.7454, 43.5144, 92.1996, 249.414, 42.7139, 42.7139, 42.7139, 42.7139, 42.7139, 42.7139, 42.7139, 42.7139, 42.7139, 42.7139, 42.7139, 42.73
6.0014, 266.94, 278.563, 41.9194, 16.3994, -11.6227, 41.9194, 0, 41.9494, 42.7292, 85.0145, 234.614, 41.9194, 41.9194, 41.9194, 41.9194, 41.9194, 41.9194, 41.9194, 41.9194, 41.9194, 41.9194, 41.9194, 41.9335
6.00926, 242.367, 256.864, 41.1371, 15.6322, -14.497, 41.1371, 0, 41.1661, 41.9576, 78.273, 218.866, 41.1371, 41.1371, 41.1371, 41.1371, 41.1371, 41.1371, 41.1371, 41.1371, 41.1371, 41.1371, 41.1371, 41.1494
6.01712, 230.123, 235.104, 40.3754, 15.2356, -4.98123, 40.3754, 0, 40.4038, 41.2089, 72.0415, 202.565, 40.3754, 40.3754, 40.3754, 40.3754, 40.3754, 40.3754, 40.3754, 40.3754, 40.3754, 40.3754, 40.3754, 40.386
6.02498, 203.291, 213.695, 39.6419, 14.328, -10.404, 39.6419, 0, 39.67, 40.4918, 66.3623, 186.088, 39.6419, 39.6419, 39.6419, 39.6419, 39.6419, 39.6419, 39.6419, 39.6419, 39.6419, 39.6419, 39.6419, 39.651
6.03284, 180.51, 192.999, 38.9433, 13.5096, -12.4889, 38.9433, 0, 38.9711, 39.8148, 61.2554, 169.779, 38.9433, 38.9433, 38.9433, 38.9433, 38.9433, 38.9433, 38.9433, 38.9433, 38.9433, 38.9433, 38.9433, 38.951
6.0407, 161.197, 173.321, 38.285, 12.7749, -12.124, 38.285, 0, 38.3129, 39.1866, 56.7229, 153.947, 38.285, 38.285, 38.285, 38.285, 38.285, 38.285, 38.285, 38.285, 38.285, 38.285, 38.285, 38.2916
6.04856, 156.881, 154.903, 37.6715, 12.6048, 1.97812, 37.6715, 0, 37.6995, 38.616, 52.75, 138.846, 37.6715, 37.6715, 37.6715, 37.6715, 37.6715, 37.6715, 37.6715, 37.6715, 37.6715, 37.6715, 37.6715, 37.677
6.05643, 124.55, 137.927, 37.106, 11.2494, -13.3771, 37.106, 0, 37.1341, 38.1128, 49.3098, 124.684, 37.106, 37.106, 37.106, 37.106, 37.106, 37.106, 37.106, 37.106, 37.106, 37.106, 37.106, 37.1105
6.06429, 105.358, 122.514, 36.5902, 10.3613, -17.1561, 36.5902, 0, 36.6185, 37.6891, 46.3657, 111.607, 36.5902, 36.5902, 36.5902, 36.5902, 36.5902, 36.5902, 36.5902, 36.5902, 36.5902, 36.5902, 36.5902, 36.5939
6.07215, 82.2149, 108.73, 36.1248, 9.17687, -26.5152, 36.1248, 0, 36.1534, 37.36, 43.8746, 99.7134, 36.1248, 36.1248, 36.1248, 36.1248, 36.1248, 36.1248, 36.1248, 36.1248, 36.1248, 36.1248, 36.1248, 36.1278
6.08001, 97.217, 96.6018, 35.7095, 9.96077, 0.615173, 35.7095, 0, 35.7384, 37.1469, 41.7906, 89.052, 35.7095, 35.7095, 35.7095, 35.7095, 35.7095, 35.7095, 35.7095, 35.7095, 35.7095, 35.7095, 35.7095, 35.7119
6.08787, 88.0342, 86.1172, 35.3428, 9.48864, 1.91701, 35.3428, 0, 35.372, 37.0789, 40.0657, 79.6271, 35.3428, 35.3428, 35.3428, 35.3428, 35.3428, 35.3428, 35.3428, 35.3428, 35.3428, 35.3428, 35.3428, 35.3447
6.09573, 72.6185, 77.2434, 35.0225, 8.6382, -4.62494, 35.0225, 0, 35.052, 37.1973, 38.6533, 71.4067, 35.0225, 35.0225, 35.0225, 35.0225, 35.0225, 35.0225, 35.0225, 35.0225, 35.0225, 35.0225, 35.0225, 35.024
6.10359, 58.0497, 69.9404, 34.7457, 7.74917, -11.8907, 34.7457, 0, 34.7756, 37.5601, 37.5087, 64.3319, 34.7457, 34.7457, 34.7457, 34.7457, 34.7457, 34.7457, 34.7457, 34.7457, 34.7457, 34.7457, 34.7457, 34.7469
6.11145, 56.1455, 64.1713, 34.5092, 7.62532, -8.02586, 34.5092, 0, 34.5394, 38.2479, 36.5906, 58.32, 34.5092, 34.5092, 34.5092, 34.5092, 34.5092, 34.5092, 34.5092, 34.5092, 34.5092, 34.5092, 34.5092, 34.5101
6.11931, 52.6935, 59.9214, 34.3092, 7.39551, -7.22788, 34.3092, 0, 34.3397, 39.3708, 35.8615, 53.2761, 34.3092, 34.3092, 34.3092, 34.3092, 34.3092, 34.3092, 34.3092, 34.3092, 34.3092, 34.3092, 34.3092, 34.3099
6.12717, 45.0272, 57.2097, 34.1419, 6.85764, -12.1825, 34.1419, 0, 34.1728, 41.0779, 35.2882, 49.096, 34.1419, 34.1419, 34.1419, 34.1419, 34.1419, 34.1419, 34.1419, 34.1419, 34.1419, 34.1419, 34.1419, 34.1424
6.13503, 54.3134, 56.1069, 34.0035, 7.50422, -1.79351, 34.0035, 0, 34.0348, 43.567, 34.8417, 45.6735, 34.0035, 34.0035, 34.0035, 34.0035, 34.0035, 34.0035, 34.0035, 34.0035, 34.0035, 34.0035, 34.0035, 34.0039
6.14289, 65.0471, 56.7502, 33.8903, 8.18823, 8.29683, 33.8903, 0, 33.922, 47.0964, 34.4975, 42.905, 33.8903, 33.8903, 33.8903, 33.8903, 33.8903, 33.8903, 33.8903, 33.8903, 33.8903, 33.8903, 33.8903, 33.8906
6.15075, 77.0165, 59.3601, 33.7987, 8.88912, 17.6564, 33.7987, 0, 33.8307, 51.999, 34.2345, 40.6916, 33.7987, 33.7987, 33.7987, 33.7987, 33.7987, 33.7987, 33.7987, 33.7987, 33.7987, 33.7987, 33.7987, 33.7989
6.15861, 75.8803, 64.2549, 33.7254, 8.82498, 11.6254, 33.7254, 0, 33.7578, 58.6947, 34.0358, 38.9427, 33.7254, 33.7254, 33.7254, 33.7254, 33.7254, 33.7254, 33.7254, 33.7254, 33.7254, 33.7254, 33.7254, 33.7256
6.16647, 87.5735, 71.8665, 33.6674, 9.46433, 15.707, 33.6674, 0, 33.7003, 67.7047, 33.887, 37.5767, 33.6674, 33.6674, 33.6674, 33.6674, 33.6674, 33.6674, 33.6674, 33.6674, 33.6674, 33.6674, 33.6674, 33.6675
6.17433, 98.09, 82.7545, 33.6221, 10.0045, 15.3355, 33.6221, 0, 33.6553, 79.6666, 33.777, 36.5218, 33.6221, 33.6221, 33.6221, 33.6221, 33.6221, 33.6221, 33.6221, 33.6221, 33.6221, 33.6221, 33.6221, 33.6222
6.18219, 120.426, 97.614, 33.5871, 11.0646, 22.812, 33.5871, 0, 33.6207, 95.3412, 33.6968, 35.7164, 33.5871, 33.5871, 33.5871, 33.5871, 33.5871, 33.5871, 33.5871, 33.5871, 33.5871, 33.5871, 33.5871, 33.5871
6.19005, 124.071, 117.285, 33.5603, 11.2281, 6.78611, 33.5603, 0, 33.5943, 115.624, 33.6394, 35.1083, 33.5603, 33.5603, 33.5603, 33.5603, 33.5603, 33.5603, 33.5603, 33.5603, 33.5603, 33.5603, 33.5603, 33.5603
6.19792, 157.105, 142.754, 33.5401, 12.6137, 14.3515, 33.5401, 0, 33.5745, 141.546, 33.5995, 34.6542, 33.5401, 33.5401, 33.5401, 33.5401, 33.5401, 33.5401, 33.5401, 33.5401, 33.5401, 33.5401, 33.5401, 33.5401
6.20578, 219.65, 175.137, 33.525, 14.8879, 44.513, 33.525, 0, 33.5599, 174.26, 33.5731, 34.3189, 33.525, 33.525, 33.525, 33.525, 33.525, 33.525, 33.525, 33.525, 33.525, 33.525, 33.525, 33.525
6.21364, 247.644, 215.676, 33.5138, 15.8001, 31.9684, 33.5138, 0, 33.5492, 215.036, 33.5576, 34.074, 33.5138, 33.5138, 33.5138, 33.5138, 33.5138, 33.5138, 33.5138, 33.5138, 33.5138, 33.5138, 33.5138, 33.5139
6.2215, 313.79, 265.704, 33.5057, 17.7705, 48.0863, 33.5057, 0, 33.5415, 265.231, 33.5512, 33.897, 33.5057, 33.5057, 33.5057, 33.5057, 33.5057, 33.5057, 33.5057, 33.5057, 33.5057, 33.5057, 33.5057, 33.5057
6.22936, 364.947, 326.593, 33.4997, 19.1559, 38.3532, 33.4997, 0, 33.5361, 326.233, 33.5528, 33.7704, 33.4997, 33.4997, 33.4997, 33.4997, 33.4997, 33.4997, 33.4997, 33.4997, 33.4997, 33.4997, 33.4997, 33.4997
6.23722, 465.934, 399.724, 33.4954, 21.6318, 66.2101, 33.4954, 0, 33.5323, 399.435, 33.5624, 33.6808, 33.4954, 33.4954, 33.4954, 33.4954, 33.4954, 33.4954, 33.4954, 33.4954, 33.4954, 33.4954, 33.4954, 33.4954
6.24508, 571.283, 486.383, 33.4922, 23.9433, 84.8997, 33.4922, 0, 33.5297, 486.132, 33.5805, 33.6179, 33.4922, 33.4922, 33.4922, 33.4922, 33.4922, 33.4922, 33.4922, 33.4922, 33.4922, 33.4922, 33.4922, 33.4922
6.25294, 616.512, 587.711, 33.4898, 24.8699, 28.801, 33.4898, 0, 33.528, 587.47, 33.6081, 33.5742, 33.4898, 33.4898, 33.4898, 33.4898, 33.4898, 33.4898, 33.4898, 33.4898, 33.4898, 33.4898, 33.4898, 33.4898
6.2608, 763.357, 704.606, 33.4878, 27.6651, 58.751, 33.4878, 0, 33.5268, 704.352, 33.6471, 33.544, 33.4878, 33.4878, 33.4878, 33.4878, 33.4878, 33.4878, 33.4878, 33.4878, 33.4878, 33.4878, 33.4878, 33.4878
6.26866, 946.347, 837.597, 33.4861, 30.7952, 108.75, 33.4861, 0, 33.5259, 837.306, 33.6999, 33.5231, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861, 33.4861
6.27652, 1067.63, 986.791, 33.4846, 32.7052, 80.8378, 33.4846, 0, 33.5254, 986.442, 33.7694, 33.5087, 33.4846, 33.4846, 33.4846, 33.4846, 33.4846, 33.4846, 33.4846, 33.4846, 33.4846, 33.4846, 33.4846, 33.4846
6.28438, 1270.04, 1151.78, 33.483, 35.6657, 118.261, 33.483, 0, 33.5249, 1151.35, 33.8592, 33.4986, 33.483, 33.483, 33.483, 33.483, 33.483, 33.483, 33.483, 33.483, 33.483, 33.483, 33.483, 33.483
6.29224, 1369.24, 1331.48, 33.4814, 37.0303, 37.7572, 33.4814, 0, 33.5246, 1330.94, 33.9736, 33.4913, 33.4814, 33.4814, 33.4814, 33.4814, 33.4814, 33.4814, 33.4814, 33.4814, 33.4814, 33.4814, 33.4814, 33.4814
6.3001, 1535.74, 1524.23, 33.4795, 39.214, 11.5103, 33.4795, 0, 33.5242, 1523.54, 34.1172, 33.4858, 33.4795, 33.4795, 33.4795, 33.4795, 33.4795, 33.4795, 33.4795, 33.4795, 33.4795, 33.4795, 33.4795, 33.4795
6.30796, 1767.79, 1727.59, 33.4774, 42.0689, 40.2091, 33.4774, 0, 33.524, 1726.72, 34.295, 33.4814, 33.4774, 33.4774, 33.4774, 33.4774, 33.4774, 33.4774, 33.4774, 33.4774, 33.4774, 33.4774, 33.4774, 33.4774
6.31582, 2016.64, 1938.49, 33.475, 44.9293, 78.1469, 33.475, 0, 33.5237, 1937.41, 34.5124, 33.4774, 33.475, 33.475, 33.475, 33.475, 33.475, 33.475, 33.475, 33.475, 33.475, 33.475, 33.475, 33.475
6.32368, 2280.39, 2153.24, 33.4722, 47.7743, 127.143, 33.4722, 0, 33.5234, 2151.89, 34.7747, 33.4737, 33.4722, 33.4722, 33.4722, 33.4722, 33.4722, 33.4722, 33.4722, 33.4722, 33.4722, 33.4722, 33.4722, 33.4722
6.33154, 2420.68, 2367.54, 33.469, 49.2207, 53.1399, 33.469, 0, 33.5232, 2365.87, 35.0871, 33.4699, 33.469, 33.469, 33.469, 33.469, 33.469, 33.469, 33.469, 33.469, 33.469, 33.469, 33.469, 33.469
6.33941, 2629.71, 2576.69, 33.4652, 51.3002, 53.0166, 33.4652, 0, 33.5229, 2574.65, 35.4542, 33.4658, 33.4652, 33.4652, 33.4652, 33.4652, 33.4652, 33.4652, 33.4652, 33.4652, 33.4652, 33.4652, 33.4652, 33.4652
