   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_52.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.61709, 5.4482, 9.62574, 9.48542, 2.72914, -4.17753, 0, 9.48544, 9.48557, 9.62557, 9.48542, 9.48542, 9.48542, 9.48542, 9.48542, 9.48542, 9.48542, 9.48542, 9.48542, 9.48542, 9.48542, 9.48542, 9.48542, 9.48542, 9.48542, 9.48542, 9.48543, 9.48542
7.62492, 6.30508, 9.62378, 9.51113, 2.88185, -3.3187, 0, 9.51114, 9.51128, 9.62361, 9.51113, 9.51113, 9.51113, 9.51113, 9.51113, 9.51113, 9.51113, 9.51113, 9.51113, 9.51113, 9.51113, 9.51113, 9.51113, 9.51113, 9.51113, 9.51113, 9.51113, 9.51113
7.63275, 5.99517, 9.62625, 9.53682, 2.82757, -3.63108, 0, 9.53683, 9.53698, 9.62607, 9.53682, 9.53682, 9.53682, 9.53682, 9.53682, 9.53682, 9.53682, 9.53682, 9.53682, 9.53682, 9.53682, 9.53682, 9.53682, 9.53682, 9.53682, 9.53682, 9.53683, 9.53682
7.64059, 11.5087, 9.63275, 9.56255, 3.67541, 1.87591, 0, 9.56256, 9.56272, 9.63256, 9.56255, 9.56255, 9.56255, 9.56255, 9.56255, 9.56255, 9.56255, 9.56255, 9.56255, 9.56255, 9.56255, 9.56255, 9.56255, 9.56255, 9.56255, 9.56255, 9.56255, 9.56255
7.64842, 11.6592, 9.64281, 9.58833, 3.69583, 2.01637, 0, 9.58834, 9.5885, 9.64262, 9.58833, 9.58833, 9.58833, 9.58833, 9.58833, 9.58833, 9.58833, 9.58833, 9.58833, 9.58833, 9.58833, 9.58833, 9.58833, 9.58833, 9.58833, 9.58833, 9.58833, 9.58833
7.65625, 12.6488, 9.65576, 9.61393, 3.82737, 2.99303, 0, 9.61394, 9.61412, 9.65556, 9.61393, 9.61393, 9.61393, 9.61393, 9.61393, 9.61393, 9.61393, 9.61393, 9.61393, 9.61393, 9.61393, 9.61393, 9.61393, 9.61393, 9.61393, 9.61393, 9.61393, 9.61393
7.66408, 9.65573, 9.67109, 9.63932, 3.41405, -0.0153618, 0, 9.63933, 9.63952, 9.67088, 9.63932, 9.63932, 9.63932, 9.63932, 9.63932, 9.63932, 9.63932, 9.63932, 9.63932, 9.63932, 9.63932, 9.63932, 9.63932, 9.63932, 9.63932, 9.63932, 9.63932, 9.63932
7.67192, 13.8165, 9.68843, 9.66455, 3.97699, 4.12805, 0, 9.66456, 9.66476, 9.6882, 9.66455, 9.66455, 9.66455, 9.66455, 9.66455, 9.66455, 9.66455, 9.66455, 9.66455, 9.66455, 9.66455, 9.66455, 9.66455, 9.66455, 9.66455, 9.66455, 9.66455, 9.66455
7.67975, 15.8113, 9.70747, 9.6897, 4.22035, 6.10387, 0, 9.68971, 9.68993, 9.70722, 9.6897, 9.6897, 9.6897, 9.6897, 9.6897, 9.6897, 9.6897, 9.6897, 9.6897, 9.6897, 9.6897, 9.6897, 9.6897, 9.6897, 9.6897, 9.6897, 9.6897, 9.6897
7.68758, 15.2768, 9.7278, 9.7147, 4.15653, 5.54896, 0, 9.71471, 9.71495, 9.72754, 9.7147, 9.7147, 9.7147, 9.7147, 9.7147, 9.7147, 9.7147, 9.7147, 9.7147, 9.7147, 9.7147, 9.7147, 9.7147, 9.7147, 9.7147, 9.7147, 9.7147, 9.7147
7.69541, 12.4054, 9.7491, 9.73951, 3.79545, 2.65633, 0, 9.73952, 9.73978, 9.74881, 9.73951, 9.73951, 9.73951, 9.73951, 9.73951, 9.73951, 9.73951, 9.73951, 9.73951, 9.73951, 9.73951, 9.73951, 9.73951, 9.73951, 9.73951, 9.73951, 9.73951, 9.73951
7.70325, 6.6302, 9.77109, 9.76411, 2.93772, -3.14089, 0, 9.76413, 9.76441, 9.77078, 9.76411, 9.76411, 9.76411, 9.76411, 9.76411, 9.76411, 9.76411, 9.76411, 9.76411, 9.76411, 9.76411, 9.76411, 9.76411, 9.76412, 9.76411, 9.76411, 9.76411, 9.76411
7.71108, 12.4357, 9.79361, 9.78855, 3.79944, 2.64211, 0, 9.78856, 9.78887, 9.79327, 9.78855, 9.78855, 9.78855, 9.78855, 9.78855, 9.78855, 9.78855, 9.78855, 9.78855, 9.78855, 9.78855, 9.78855, 9.78855, 9.78855, 9.78855, 9.78855, 9.78855, 9.78855
7.71891, 17.6086, 9.81643, 9.81275, 4.42816, 7.79215, 0, 9.81277, 9.81311, 9.81607, 9.81275, 9.81275, 9.81275, 9.81275, 9.81275, 9.81275, 9.81275, 9.81275, 9.81275, 9.81275, 9.81275, 9.81275, 9.81275, 9.81276, 9.81275, 9.81275, 9.81275, 9.81275
7.72674, 19.3537, 9.83941, 9.83671, 4.621, 9.51425, 0, 9.83672, 9.8371, 9.83901, 9.83671, 9.83671, 9.83671, 9.83671, 9.83671, 9.83671, 9.83671, 9.83671, 9.83671, 9.83671, 9.83671, 9.83671, 9.83671, 9.83671, 9.83671, 9.83671, 9.83671, 9.83671
7.73457, 9.74449, 9.86242, 9.86042, 3.42702, -0.117938, 0, 9.86043, 9.86083, 9.86199, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042, 9.86042
7.74241, 16.2169, 9.88536, 9.88382, 4.26812, 6.33149, 0, 9.88383, 9.88427, 9.88489, 9.88382, 9.88382, 9.88382, 9.88382, 9.88382, 9.88382, 9.88382, 9.88382, 9.88382, 9.88382, 9.88382, 9.88382, 9.88382, 9.88382, 9.88382, 9.88382, 9.88382, 9.88382
7.75024, 12.9808, 9.90811, 9.90689, 3.8705, 3.07266, 0, 9.9069, 9.90737, 9.90761, 9.90689, 9.90689, 9.90689, 9.90689, 9.90689, 9.90689, 9.90689, 9.90689, 9.90689, 9.90689, 9.90689, 9.90689, 9.90689, 9.90689, 9.90689, 9.90689, 9.90689, 9.90689
7.75807, 9.77363, 9.93066, 9.92964, 3.43127, -0.157023, 0, 9.92965, 9.93016, 9.93012, 9.92964, 9.92964, 9.92964, 9.92964, 9.92964, 9.92964, 9.92964, 9.92964, 9.92964, 9.92964, 9.92964, 9.92964, 9.92964, 9.92964, 9.92964, 9.92964, 9.92964, 9.92964
7.7659, 7.99014, 9.95291, 9.95202, 3.16072, -1.96278, 0, 9.95203, 9.95258, 9.95234, 9.95202, 9.95202, 9.95202, 9.95202, 9.95202, 9.95202, 9.95202, 9.95202, 9.95202, 9.95202, 9.95202, 9.95202, 9.95202, 9.95202, 9.95202, 9.95202, 9.95202, 9.95202
7.77374, 11.7874, 9.97486, 9.97404, 3.71314, 1.81257, 0, 9.97406, 9.97464, 9.97426, 9.97404, 9.97404, 9.97404, 9.97404, 9.97404, 9.97404, 9.97404, 9.97404, 9.97404, 9.97404, 9.97404, 9.97404, 9.97404, 9.97404, 9.97404, 9.97404, 9.97404, 9.97404
7.78157, 13.1659, 9.99655, 9.99577, 3.89434, 3.16931, 0, 9.99578, 9.99639, 9.99591, 9.99577, 9.99577, 9.99577, 9.99577, 9.99577, 9.99577, 9.99577, 9.99577, 9.99577, 9.99577, 9.99577, 9.99577, 9.99577, 9.99577, 9.99577, 9.99577, 9.99577, 9.99577
7.7894, 14.2258, 10.0178, 10.0171, 4.02813, 4.20802, 0, 10.0171, 10.0177, 10.0171, 10.0171, 10.0171, 10.0171, 10.0171, 10.0171, 10.0171, 10.0171, 10.0171, 10.0171, 10.0171, 10.0171, 10.0171, 10.0171, 10.0171, 10.0171, 10.0171, 10.0171, 10.0171
7.79723, 7.57212, 10.0386, 10.0378, 3.09388, -2.46648, 0, 10.0379, 10.0385, 10.0379, 10.0378, 10.0378, 10.0378, 10.0378, 10.0378, 10.0378, 10.0378, 10.0378, 10.0378, 10.0378, 10.0378, 10.0378, 10.0378, 10.0378, 10.0378, 10.0378, 10.0378, 10.0378
7.80507, 15.2006, 10.0589, 10.0582, 4.14736, 5.1417, 0, 10.0582, 10.0589, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582
7.8129, 12.3448, 10.0789, 10.0781, 3.78745, 2.26594, 0, 10.0781, 10.0788, 10.0781, 10.0781, 10.0781, 10.0781, 10.0781, 10.0781, 10.0781, 10.0781, 10.0781, 10.0781, 10.0781, 10.0781, 10.0781, 10.0781, 10.0781, 10.0781, 10.0781, 10.0781, 10.0781
7.82073, 9.7656, 10.0985, 10.0977, 3.4301, -0.332914, 0, 10.0978, 10.0985, 10.0978, 10.0977, 10.0977, 10.0977, 10.0977, 10.0977, 10.0977, 10.0977, 10.0977, 10.0977, 10.0977, 10.0977, 10.0977, 10.0977, 10.0977, 10.0977, 10.0977, 10.0977, 10.0977
7.82856, 13.201, 10.1179, 10.1171, 3.89885, 3.08313, 0, 10.1171, 10.1178, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171
7.8364, 19.5378, 10.1368, 10.1361, 4.64088, 9.40096, 0, 10.1361, 10.1368, 10.1361, 10.1361, 10.1361, 10.1361, 10.1361, 10.1361, 10.1361, 10.1361, 10.1361, 10.1361, 10.1361, 10.1361, 10.1361, 10.1361, 10.1361, 10.1361, 10.1361, 10.1361, 10.1361
7.84423, 12.8779, 10.1553, 10.1546, 3.85719, 2.7226, 0, 10.1546, 10.1553, 10.1546, 10.1546, 10.1546, 10.1546, 10.1546, 10.1546, 10.1546, 10.1546, 10.1546, 10.1546, 10.1546, 10.1546, 10.1546, 10.1546, 10.1546, 10.1546, 10.1546, 10.1546, 10.1546
7.85206, 13.5336, 10.1734, 10.1726, 3.94127, 3.36025, 0, 10.1726, 10.1733, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726
7.85989, 13.5232, 10.191, 10.1902, 3.93995, 3.33224, 0, 10.1903, 10.1909, 10.1903, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902, 10.1902
7.86772, 8.90694, 10.2082, 10.2075, 3.30257, -1.3013, 0, 10.2076, 10.2082, 10.2076, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075, 10.2075
7.87556, 9.75356, 10.2253, 10.2247, 3.42835, -0.471791, 0, 10.2247, 10.2253, 10.2247, 10.2247, 10.2247, 10.2247, 10.2247, 10.2247, 10.2247, 10.2247, 10.2247, 10.2247, 10.2247, 10.2247, 10.2247, 10.2247, 10.2247, 10.2247, 10.2247, 10.2247, 10.2247
7.88339, 8.45914, 10.2421, 10.2415, 3.23406, -1.783, 0, 10.2415, 10.2421, 10.2415, 10.2415, 10.2415, 10.2415, 10.2415, 10.2415, 10.2415, 10.2415, 10.2415, 10.2415, 10.2415, 10.2415, 10.2415, 10.2415, 10.2415, 10.2415, 10.2415, 10.2415, 10.2415
7.89122, 18.0332, 10.2586, 10.2579, 4.47585, 7.77464, 0, 10.258, 10.2585, 10.258, 10.2579, 10.2579, 10.2579, 10.2579, 10.2579, 10.2579, 10.2579, 10.2579, 10.2579, 10.2579, 10.2579, 10.2579, 10.2579, 10.2579, 10.2579, 10.2579, 10.258, 10.2579
7.89906, 18.2563, 10.2745, 10.2739, 4.5007, 7.98178, 0, 10.2739, 10.2744, 10.2739, 10.2739, 10.2739, 10.2739, 10.2739, 10.2739, 10.2739, 10.2739, 10.2739, 10.2739, 10.2739, 10.2739, 10.2739, 10.2739, 10.2739, 10.2739, 10.2739, 10.2739, 10.2739
7.90689, 13.4375, 10.2899, 10.2893, 3.92906, 3.14764, 0, 10.2893, 10.2898, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893, 10.2893
7.91472, 11.4948, 10.3048, 10.3043, 3.67352, 1.18994, 0, 10.3043, 10.3048, 10.3043, 10.3043, 10.3043, 10.3043, 10.3043, 10.3043, 10.3043, 10.3043, 10.3043, 10.3043, 10.3043, 10.3043, 10.3043, 10.3043, 10.3043, 10.3043, 10.3043, 10.3043, 10.3043
7.92255, 19.7391, 10.3196, 10.3191, 4.66252, 9.41945, 0, 10.3191, 10.3196, 10.3191, 10.3191, 10.3191, 10.3191, 10.3191, 10.3191, 10.3191, 10.3191, 10.3191, 10.3191, 10.3191, 10.3191, 10.3191, 10.3191, 10.3191, 10.3191, 10.3191, 10.3192, 10.3191
7.93038, 10.9812, 10.3342, 10.3337, 3.60295, 0.64701, 0, 10.3337, 10.3341, 10.3337, 10.3337, 10.3337, 10.3337, 10.3337, 10.3337, 10.3337, 10.3337, 10.3337, 10.3337, 10.3337, 10.3337, 10.3337, 10.3337, 10.3337, 10.3337, 10.3337, 10.3338, 10.3337
7.93822, 9.22893, 10.3485, 10.3479, 3.35096, -1.11953, 0, 10.348, 10.3483, 10.348, 10.3479, 10.3479, 10.3479, 10.3479, 10.3479, 10.3479, 10.3479, 10.3479, 10.3479, 10.3479, 10.3479, 10.3479, 10.3479, 10.3479, 10.3479, 10.3479, 10.348, 10.3479
7.94605, 18.2151, 10.3622, 10.3616, 4.49612, 7.85296, 0, 10.3616, 10.362, 10.3617, 10.3616, 10.3616, 10.3616, 10.3616, 10.3616, 10.3616, 10.3616, 10.3616, 10.3616, 10.3616, 10.3616, 10.3616, 10.3616, 10.3616, 10.3616, 10.3616, 10.3618, 10.3616
7.95388, 12.4934, 10.3753, 10.3747, 3.80702, 2.11816, 0, 10.3747, 10.375, 10.3747, 10.3747, 10.3747, 10.3747, 10.3747, 10.3747, 10.3747, 10.3747, 10.3747, 10.3747, 10.3747, 10.3747, 10.3747, 10.3747, 10.3747, 10.3747, 10.3747, 10.3749, 10.3747
7.96171, 16.7188, 10.3879, 10.3873, 4.32652, 6.33087, 0, 10.3873, 10.3876, 10.3874, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3876, 10.3873
7.96955, 13.7688, 10.4004, 10.3997, 3.971, 3.36844, 0, 10.3997, 10.4, 10.3998, 10.3997, 10.3997, 10.3997, 10.3997, 10.3997, 10.3997, 10.3997, 10.3997, 10.3997, 10.3997, 10.3997, 10.3997, 10.3997, 10.3997, 10.3997, 10.3997, 10.4, 10.3997
7.97738, 16.9229, 10.4126, 10.4118, 4.35005, 6.51036, 0, 10.4118, 10.4121, 10.4119, 10.4118, 10.4118, 10.4118, 10.4118, 10.4118, 10.4118, 10.4118, 10.4118, 10.4118, 10.4118, 10.4118, 10.4118, 10.4118, 10.4118, 10.4118, 10.4118, 10.4122, 10.4118
7.98521, 11.5113, 10.4244, 10.4235, 3.67577, 1.08688, 0, 10.4235, 10.4238, 10.4236, 10.4235, 10.4235, 10.4235, 10.4235, 10.4235, 10.4235, 10.4235, 10.4235, 10.4235, 10.4235, 10.4235, 10.4235, 10.4235, 10.4235, 10.4235, 10.4235, 10.424, 10.4235
7.99304, 15.7104, 10.4358, 10.4347, 4.20837, 5.27464, 0, 10.4347, 10.4349, 10.4349, 10.4347, 10.4347, 10.4347, 10.4347, 10.4347, 10.4347, 10.4347, 10.4347, 10.4347, 10.4347, 10.4347, 10.4347, 10.4347, 10.4347, 10.4347, 10.4347, 10.4353, 10.4347
8.00088, 8.1627, 10.4466, 10.4453, 3.1879, -2.28393, 0, 10.4454, 10.4456, 10.4456, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4453, 10.4462, 10.4453
8.00871, 19.1714, 10.4572, 10.4556, 4.60124, 8.71422, 0, 10.4556, 10.4558, 10.4559, 10.4556, 10.4556, 10.4556, 10.4556, 10.4556, 10.4556, 10.4556, 10.4556, 10.4556, 10.4556, 10.4556, 10.4556, 10.4556, 10.4556, 10.4556, 10.4556, 10.4566, 10.4556
8.01654, 11.4344, 10.4675, 10.4655, 3.6653, 0.966949, 0, 10.4656, 10.4658, 10.466, 10.4655, 10.4655, 10.4655, 10.4655, 10.4655, 10.4655, 10.4655, 10.4655, 10.4655, 10.4655, 10.4655, 10.4655, 10.4655, 10.4655, 10.4655, 10.4655, 10.4668, 10.4655
8.02437, 12.4253, 10.4775, 10.4751, 3.79807, 1.94783, 0, 10.4751, 10.4753, 10.4758, 10.4751, 10.4751, 10.4751, 10.4751, 10.4751, 10.4751, 10.4751, 10.4751, 10.4751, 10.4751, 10.4751, 10.4751, 10.4751, 10.4751, 10.4751, 10.4751, 10.4766, 10.4751
8.0322, 12.2633, 10.4871, 10.4842, 3.77668, 1.77621, 0, 10.4842, 10.4844, 10.4851, 10.4842, 10.4842, 10.4842, 10.4842, 10.4842, 10.4842, 10.4842, 10.4842, 10.4842, 10.4842, 10.4842, 10.4842, 10.4842, 10.4842, 10.4842, 10.4842, 10.4859, 10.4842
8.04004, 15.2679, 10.4964, 10.4928, 4.15546, 4.77148, 0, 10.4928, 10.493, 10.4941, 10.4928, 10.4928, 10.4928, 10.4928, 10.4928, 10.4928, 10.4928, 10.4928, 10.4928, 10.4928, 10.4928, 10.4928, 10.4928, 10.4928, 10.4928, 10.4928, 10.4949, 10.4928
8.04787, 14.6983, 10.5054, 10.5009, 4.08635, 4.19284, 0, 10.5009, 10.5011, 10.5028, 10.5009, 10.5009, 10.5009, 10.5009, 10.5009, 10.5009, 10.5009, 10.5009, 10.5009, 10.5009, 10.5009, 10.5009, 10.5009, 10.5009, 10.5009, 10.5009, 10.5034, 10.5009
8.0557, 13.5343, 10.5143, 10.5087, 3.94136, 3.02007, 0, 10.5087, 10.5089, 10.5112, 10.5087, 10.5087, 10.5087, 10.5087, 10.5087, 10.5087, 10.5087, 10.5087, 10.5087, 10.5087, 10.5087, 10.5087, 10.5087, 10.5087, 10.5087, 10.5087, 10.5115, 10.5087
8.06353, 14.3088, 10.5229, 10.516, 4.03842, 3.78587, 0, 10.5161, 10.5162, 10.5195, 10.516, 10.516, 10.516, 10.516, 10.516, 10.516, 10.516, 10.516, 10.516, 10.516, 10.516, 10.516, 10.516, 10.516, 10.516, 10.516, 10.5193, 10.516
8.07137, 9.40098, 10.5314, 10.5229, 3.37653, -1.13044, 0, 10.523, 10.5232, 10.5276, 10.5229, 10.5229, 10.5229, 10.5229, 10.5229, 10.5229, 10.5229, 10.5229, 10.5229, 10.5229, 10.5229, 10.5229, 10.5229, 10.5229, 10.5229, 10.5229, 10.5266, 10.5229
8.0792, 13.6887, 10.5398, 10.5294, 3.96089, 3.1489, 0, 10.5294, 10.5296, 10.5355, 10.5294, 10.5294, 10.5294, 10.5294, 10.5294, 10.5294, 10.5294, 10.5294, 10.5294, 10.5294, 10.5294, 10.5294, 10.5294, 10.5294, 10.5294, 10.5294, 10.5334, 10.5294
8.08703, 10.4805, 10.548, 10.5353, 3.53277, -0.067481, 0, 10.5353, 10.5355, 10.5433, 10.5353, 10.5353, 10.5353, 10.5353, 10.5353, 10.5353, 10.5353, 10.5353, 10.5353, 10.5353, 10.5353, 10.5353, 10.5353, 10.5353, 10.5353, 10.5353, 10.5397, 10.5353
8.09486, 16.5795, 10.5561, 10.5406, 4.31039, 6.02344, 0, 10.5406, 10.5408, 10.551, 10.5406, 10.5406, 10.5406, 10.5406, 10.5406, 10.5406, 10.5406, 10.5406, 10.5406, 10.5406, 10.5406, 10.5406, 10.5406, 10.5406, 10.5406, 10.5406, 10.5454, 10.5406
8.1027, 11.8023, 10.5641, 10.5453, 3.71514, 1.23818, 0, 10.5453, 10.5455, 10.5587, 10.5453, 10.5453, 10.5453, 10.5453, 10.5453, 10.5453, 10.5453, 10.5453, 10.5453, 10.5453, 10.5453, 10.5453, 10.5453, 10.5453, 10.5453, 10.5453, 10.5505, 10.5453
8.11053, 13.4566, 10.5723, 10.5496, 3.93148, 2.88429, 0, 10.5496, 10.5498, 10.5665, 10.5496, 10.5496, 10.5496, 10.5496, 10.5496, 10.5496, 10.5496, 10.5496, 10.5496, 10.5496, 10.5496, 10.5496, 10.5496, 10.5496, 10.5496, 10.5496, 10.5551, 10.5496
8.11836, 17.2874, 10.5806, 10.5533, 4.39174, 6.70687, 0, 10.5533, 10.5535, 10.5745, 10.5533, 10.5533, 10.5533, 10.5533, 10.5533, 10.5533, 10.5533, 10.5533, 10.5533, 10.5533, 10.5533, 10.5533, 10.5533, 10.5533, 10.5533, 10.5533, 10.5591, 10.5533
8.12619, 15.6693, 10.589, 10.5565, 4.20348, 5.08029, 0, 10.5565, 10.5567, 10.5827, 10.5565, 10.5565, 10.5565, 10.5565, 10.5565, 10.5565, 10.5565, 10.5565, 10.5565, 10.5565, 10.5565, 10.5565, 10.5565, 10.5565, 10.5565, 10.5565, 10.5625, 10.5565
8.13403, 9.54809, 10.5974, 10.5589, 3.39825, -1.04934, 0, 10.5589, 10.5591, 10.591, 10.5589, 10.5589, 10.5589, 10.5589, 10.5589, 10.5589, 10.5589, 10.5589, 10.5589, 10.5589, 10.5589, 10.5589, 10.5589, 10.5589, 10.5589, 10.5589, 10.5651, 10.5589
8.14186, 14.7255, 10.606, 10.5607, 4.08968, 4.1195, 0, 10.5607, 10.5609, 10.5995, 10.5607, 10.5607, 10.5607, 10.5607, 10.5607, 10.5607, 10.5607, 10.5607, 10.5607, 10.5607, 10.5607, 10.5607, 10.5607, 10.5607, 10.5607, 10.5607, 10.567, 10.5607
8.14969, 16.9808, 10.6146, 10.5618, 4.3567, 6.3662, 0, 10.5618, 10.562, 10.6081, 10.5618, 10.5618, 10.5618, 10.5618, 10.5618, 10.5618, 10.5618, 10.5618, 10.5618, 10.5618, 10.5618, 10.5618, 10.5618, 10.5618, 10.5618, 10.5618, 10.5681, 10.5618
8.15752, 16.3382, 10.6234, 10.5622, 4.28231, 5.71483, 0, 10.5622, 10.5624, 10.6169, 10.5622, 10.5622, 10.5622, 10.5622, 10.5622, 10.5622, 10.5622, 10.5622, 10.5622, 10.5622, 10.5622, 10.5622, 10.5622, 10.5622, 10.5622, 10.5622, 10.5684, 10.5622
8.16536, 13.9458, 10.6321, 10.5619, 3.99322, 3.31373, 0, 10.5619, 10.5621, 10.6257, 10.5619, 10.5619, 10.5619, 10.5619, 10.5619, 10.5619, 10.5619, 10.5619, 10.5619, 10.5619, 10.5619, 10.5619, 10.5619, 10.5619, 10.5619, 10.5619, 10.568, 10.5619
8.17319, 11.3095, 10.6408, 10.561, 3.64822, 0.668778, 0, 10.561, 10.5612, 10.6346, 10.561, 10.561, 10.561, 10.561, 10.561, 10.561, 10.561, 10.561, 10.561, 10.561, 10.561, 10.561, 10.561, 10.561, 10.561, 10.561, 10.5669, 10.561
8.18102, 9.971, 10.6493, 10.5594, 3.45991, -0.678275, 0, 10.5594, 10.5596, 10.6434, 10.5594, 10.5594, 10.5594, 10.5594, 10.5594, 10.5594, 10.5594, 10.5594, 10.5594, 10.5594, 10.5594, 10.5594, 10.5594, 10.5594, 10.5594, 10.5594, 10.5651, 10.5594
8.18885, 10, 10.6576, 10.5573, 3.4641, -0.657556, 0, 10.5573, 10.5575, 10.6519, 10.5573, 10.5573, 10.5573, 10.5573, 10.5573, 10.5573, 10.5573, 10.5573, 10.5573, 10.5573, 10.5573, 10.5573, 10.5573, 10.5573, 10.5573, 10.5573, 10.5627, 10.5573
8.19669, 12.6523, 10.6655, 10.5548, 3.82783, 1.98679, 0, 10.5548, 10.555, 10.6602, 10.5548, 10.5548, 10.5548, 10.5548, 10.5548, 10.5548, 10.5548, 10.5548, 10.5548, 10.5548, 10.5548, 10.5548, 10.5548, 10.5548, 10.5548, 10.5548, 10.5598, 10.5548
8.20452, 8.32615, 10.6727, 10.5517, 3.21343, -2.34656, 0, 10.5517, 10.5519, 10.6678, 10.5517, 10.5517, 10.5517, 10.5517, 10.5517, 10.5517, 10.5517, 10.5517, 10.5517, 10.5517, 10.5517, 10.5517, 10.5517, 10.5517, 10.5517, 10.5517, 10.5563, 10.5517
8.21235, 12.9784, 10.6788, 10.5479, 3.8702, 2.29961, 0, 10.5479, 10.5481, 10.6743, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5521, 10.5479
8.22018, 4.02825, 10.6836, 10.5434, 2.45525, -6.6554, 0, 10.5434, 10.5437, 10.6795, 10.5434, 10.5434, 10.5434, 10.5434, 10.5434, 10.5434, 10.5434, 10.5434, 10.5434, 10.5434, 10.5434, 10.5434, 10.5434, 10.5434, 10.5434, 10.5434, 10.5473, 10.5434
8.22801, 9.59988, 10.6868, 10.5382, 3.40586, -1.08689, 0, 10.5382, 10.5385, 10.6831, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5417, 10.5382
8.23585, 11.328, 10.6879, 10.5323, 3.65075, 0.640066, 0, 10.5323, 10.5325, 10.6846, 10.5323, 10.5323, 10.5323, 10.5323, 10.5323, 10.5323, 10.5323, 10.5323, 10.5323, 10.5323, 10.5323, 10.5323, 10.5323, 10.5323, 10.5323, 10.5323, 10.5353, 10.5323
8.24368, 15.5519, 10.687, 10.5256, 4.1895, 4.86493, 0, 10.5256, 10.5258, 10.6841, 10.5256, 10.5256, 10.5256, 10.5256, 10.5256, 10.5256, 10.5256, 10.5256, 10.5256, 10.5256, 10.5256, 10.5256, 10.5256, 10.5256, 10.5256, 10.5256, 10.5283, 10.5256
8.25151, 17.3696, 10.6839, 10.5184, 4.4011, 6.68577, 0, 10.5184, 10.5186, 10.6813, 10.5184, 10.5184, 10.5184, 10.5184, 10.5184, 10.5184, 10.5184, 10.5184, 10.5184, 10.5184, 10.5184, 10.5184, 10.5184, 10.5184, 10.5184, 10.5184, 10.5207, 10.5184
8.25935, 9.7404, 10.6786, 10.5107, 3.42643, -0.938212, 0, 10.5107, 10.511, 10.6763, 10.5107, 10.5107, 10.5107, 10.5107, 10.5107, 10.5107, 10.5107, 10.5107, 10.5107, 10.5107, 10.5107, 10.5107, 10.5107, 10.5107, 10.5107, 10.5107, 10.5127, 10.5107
8.26718, 10.0553, 10.6712, 10.5027, 3.47208, -0.615894, 0, 10.5027, 10.503, 10.6692, 10.5027, 10.5027, 10.5027, 10.5027, 10.5027, 10.5027, 10.5027, 10.5027, 10.5027, 10.5027, 10.5027, 10.5027, 10.5027, 10.5027, 10.5027, 10.5027, 10.5044, 10.5027
