   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_88.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.05667, 17.4816, 11.2302, 3.4652, 4.4138, 6.25148, 5.25179, 0, 3.46521, 3.46522, 3.46524, 3.46526, 3.4789, 3.46527, 3.46541, 3.46596, 3.4652, 3.4652, 3.4652, 3.4652, 3.4652, 3.4652, 3.4652, 3.4652, 3.4652, 9.36585, 3.4652, 3.52804
3.06454, 12.9949, 10.3363, 3.4258, 3.87232, 2.6586, 4.93552, 0, 3.42581, 3.42583, 3.42585, 3.42586, 3.43951, 3.42588, 3.42603, 3.42629, 3.4258, 3.4258, 3.4258, 3.4258, 3.4258, 3.4258, 3.4258, 3.4258, 3.42581, 8.77029, 3.4258, 3.46745
3.0724, 8.96444, 9.52318, 3.39023, 3.31126, -0.55874, 4.66336, 0, 3.39024, 3.39026, 3.39028, 3.39029, 3.40393, 3.39033, 3.39046, 3.39054, 3.39023, 3.39023, 3.39023, 3.39023, 3.39023, 3.39023, 3.39023, 3.39023, 3.39023, 8.20838, 3.39023, 3.41744
3.08027, 15.5176, 8.79515, 3.35844, 4.18541, 6.72248, 4.43547, 0, 3.35845, 3.35846, 3.35848, 3.35849, 3.37214, 3.35854, 3.35867, 3.35863, 3.35844, 3.35844, 3.35844, 3.35844, 3.35844, 3.35844, 3.35844, 3.35844, 3.35844, 7.68621, 3.35844, 3.37597
3.08813, 10.2338, 8.15359, 3.33025, 3.49768, 2.08017, 4.25035, 0, 3.33026, 3.33027, 3.33029, 3.3303, 3.34395, 3.33037, 3.33049, 3.33036, 3.33025, 3.33025, 3.33025, 3.33025, 3.33025, 3.33025, 3.33025, 3.33025, 3.33025, 7.20802, 3.33025, 3.34139
3.096, 10.7518, 7.59715, 3.30541, 3.57096, 3.15461, 4.10512, 0, 3.30542, 3.30543, 3.30545, 3.30546, 3.31911, 3.30555, 3.30566, 3.30548, 3.30541, 3.30541, 3.30541, 3.30541, 3.30541, 3.30541, 3.30541, 3.30541, 3.30541, 6.77616, 3.30541, 3.31239
3.10387, 10.2289, 7.1221, 3.28362, 3.49699, 3.10684, 3.99589, 0, 3.28363, 3.28364, 3.28366, 3.28367, 3.29732, 3.28378, 3.28387, 3.28366, 3.28362, 3.28362, 3.28362, 3.28362, 3.28362, 3.28362, 3.28362, 3.28362, 3.28362, 6.39121, 3.28362, 3.28793
3.11173, 11.2243, 6.72274, 3.26457, 3.63653, 4.5016, 3.91814, 0, 3.26458, 3.26459, 3.26461, 3.26463, 3.27827, 3.26475, 3.26483, 3.2646, 3.26457, 3.26457, 3.26457, 3.26457, 3.26457, 3.26457, 3.26457, 3.26457, 3.26457, 6.05223, 3.26457, 3.2672
3.1196, 11.219, 6.39187, 3.24797, 3.6358, 4.82716, 3.867, 0, 3.24798, 3.248, 3.24802, 3.24803, 3.26167, 3.24818, 3.24824, 3.24799, 3.24797, 3.24797, 3.24797, 3.24797, 3.24797, 3.24797, 3.24797, 3.24797, 3.24797, 5.75693, 3.24797, 3.24955
3.12746, 12.9855, 6.12122, 3.23358, 3.87111, 6.86428, 3.83746, 0, 3.23359, 3.23361, 3.23363, 3.23364, 3.24728, 3.23381, 3.23386, 3.23359, 3.23358, 3.23358, 3.23358, 3.23358, 3.23358, 3.23358, 3.23358, 3.23358, 3.23358, 5.50206, 3.23358, 3.23452
3.13533, 11.7593, 5.90193, 3.22122, 3.70935, 5.85732, 3.82461, 0, 3.22123, 3.22125, 3.22127, 3.22128, 3.23492, 3.22147, 3.22151, 3.22123, 3.22122, 3.22122, 3.22122, 3.22122, 3.22122, 3.22122, 3.22122, 3.22122, 3.22122, 5.28362, 3.22122, 3.22177
3.14319, 9.21189, 5.72504, 3.21077, 3.34842, 3.48685, 3.82382, 0, 3.21078, 3.2108, 3.21081, 3.21083, 3.22447, 3.21104, 3.21107, 3.21077, 3.21077, 3.21077, 3.21077, 3.21077, 3.21077, 3.21077, 3.21077, 3.21077, 3.21077, 5.09727, 3.21077, 3.21109
3.15106, 12.3204, 5.58187, 3.20219, 3.78423, 6.73853, 3.83086, 0, 3.2022, 3.20222, 3.20224, 3.20225, 3.21589, 3.20248, 3.2025, 3.20219, 3.20219, 3.20219, 3.20219, 3.20219, 3.20219, 3.20219, 3.20219, 3.20219, 3.20219, 4.93859, 3.20219, 3.20237
3.15892, 5.87012, 5.46429, 3.1955, 2.80537, 0.40583, 3.84195, 0, 3.19551, 3.19552, 3.19554, 3.19555, 3.2092, 3.19581, 3.19581, 3.1955, 3.1955, 3.1955, 3.1955, 3.1955, 3.1955, 3.1955, 3.1955, 3.1955, 3.1955, 4.80327, 3.1955, 3.1956
3.16679, 11.1154, 5.36505, 3.19075, 3.62151, 5.75031, 3.85391, 0, 3.19076, 3.19077, 3.19079, 3.1908, 3.20445, 3.19107, 3.19107, 3.19075, 3.19075, 3.19075, 3.19075, 3.19075, 3.19075, 3.19075, 3.19075, 3.19075, 3.19075, 4.68735, 3.19075, 3.1908
3.17465, 4.56387, 5.2779, 3.18803, 2.562, -0.714033, 3.86412, 0, 3.18804, 3.18805, 3.18807, 3.18808, 3.20173, 3.18836, 3.18835, 3.18803, 3.18803, 3.18803, 3.18803, 3.18803, 3.18803, 3.18803, 3.18803, 3.18803, 3.18803, 4.58727, 3.18803, 3.18806
3.18252, 10.058, 5.19775, 3.18744, 3.47246, 4.86025, 3.8706, 0, 3.18745, 3.18746, 3.18748, 3.18749, 3.20114, 3.18778, 3.18777, 3.18744, 3.18744, 3.18744, 3.18744, 3.18744, 3.18744, 3.18744, 3.18744, 3.18744, 3.18744, 4.50005, 3.18744, 3.18745
3.19038, 9.14683, 5.12066, 3.18907, 3.33869, 4.02617, 3.87199, 0, 3.18908, 3.18909, 3.18911, 3.18913, 3.20277, 3.18941, 3.18941, 3.18907, 3.18907, 3.18907, 3.18907, 3.18907, 3.18907, 3.18907, 3.18907, 3.18907, 3.18907, 4.42319, 3.18907, 3.18908
3.19825, 6.2025, 5.04384, 3.19299, 2.864, 1.15867, 3.86753, 0, 3.193, 3.19301, 3.19303, 3.19305, 3.20669, 3.19333, 3.19334, 3.19299, 3.19299, 3.19299, 3.19299, 3.19299, 3.19299, 3.19299, 3.19299, 3.19299, 3.19299, 4.35475, 3.19299, 3.19299
3.20612, 8.40234, 4.96557, 3.19923, 3.22527, 3.43677, 3.85701, 0, 3.19924, 3.19926, 3.19928, 3.19929, 3.21293, 3.19957, 3.1996, 3.19923, 3.19923, 3.19923, 3.19923, 3.19923, 3.19923, 3.19923, 3.19923, 3.19923, 3.19923, 4.29325, 3.19923, 3.19923
3.21398, 7.98804, 4.88508, 3.20779, 3.16039, 3.10297, 3.8407, 0, 3.2078, 3.20782, 3.20783, 3.20785, 3.22149, 3.20812, 3.20816, 3.20779, 3.20779, 3.20779, 3.20779, 3.20779, 3.20779, 3.20779, 3.20779, 3.20779, 3.20779, 4.23763, 3.20779, 3.20779
3.22185, 9.58787, 4.80238, 3.21861, 3.4041, 4.78549, 3.8193, 0, 3.21862, 3.21863, 3.21865, 3.21867, 3.23231, 3.21893, 3.21899, 3.21861, 3.21861, 3.21861, 3.21861, 3.21861, 3.21861, 3.21861, 3.21861, 3.21861, 3.21861, 4.18715, 3.21861, 3.21861
3.22971, 5.79509, 4.71811, 3.23159, 2.79197, 1.07699, 3.79382, 0, 3.2316, 3.23161, 3.23163, 3.23164, 3.24529, 3.23189, 3.23198, 3.23159, 3.23159, 3.23159, 3.23159, 3.23159, 3.23159, 3.23159, 3.23159, 3.23159, 3.23159, 4.14134, 3.23159, 3.23159
3.23758, 3.60483, 4.63335, 3.24658, 2.36745, -1.02852, 3.76547, 0, 3.24659, 3.2466, 3.24662, 3.24664, 3.26028, 3.24686, 3.24698, 3.24658, 3.24658, 3.24658, 3.24658, 3.24658, 3.24658, 3.24658, 3.24658, 3.24658, 3.24658, 4.09994, 3.24658, 3.24658
3.24544, 1.38561, 4.54946, 3.26341, 1.84, -3.16384, 3.73557, 0, 3.26342, 3.26343, 3.26345, 3.26347, 3.27711, 3.26367, 3.26382, 3.26341, 3.26341, 3.26341, 3.26341, 3.26341, 3.26341, 3.26341, 3.26341, 3.26341, 3.26341, 4.06279, 3.26341, 3.26341
3.25331, 7.99511, 4.46789, 3.28186, 3.1615, 3.52722, 3.70545, 0, 3.28187, 3.28189, 3.28191, 3.28192, 3.29556, 3.2821, 3.28228, 3.28186, 3.28186, 3.28186, 3.28186, 3.28186, 3.28186, 3.28186, 3.28186, 3.28186, 3.28186, 4.02981, 3.28186, 3.28186
3.26117, 4.18322, 4.39005, 3.30171, 2.48661, -0.206824, 3.67635, 0, 3.30172, 3.30173, 3.30175, 3.30176, 3.31541, 3.30192, 3.30213, 3.30171, 3.30171, 3.30171, 3.30171, 3.30171, 3.30171, 3.30171, 3.30171, 3.30171, 3.30171, 4.00092, 3.30171, 3.30171
3.26904, 4.80718, 4.31721, 3.32269, 2.60906, 0.489964, 3.64937, 0, 3.3227, 3.32272, 3.32274, 3.32275, 3.3364, 3.32289, 3.32313, 3.32269, 3.32269, 3.32269, 3.32269, 3.32269, 3.32269, 3.32269, 3.32269, 3.32269, 3.3227, 3.97607, 3.32269, 3.32269
3.2769, 4.17831, 4.25043, 3.34457, 2.48562, -0.0721164, 3.6254, 0, 3.34458, 3.3446, 3.34461, 3.34463, 3.35828, 3.34474, 3.34502, 3.34457, 3.34457, 3.34457, 3.34457, 3.34457, 3.34457, 3.34457, 3.34457, 3.34457, 3.34457, 3.95514, 3.34457, 3.34457
3.28477, 3.45057, 4.19044, 3.36707, 2.33465, -0.739866, 3.60509, 0, 3.36708, 3.3671, 3.36712, 3.36713, 3.38078, 3.36722, 3.36753, 3.36707, 3.36707, 3.36707, 3.36707, 3.36707, 3.36707, 3.36707, 3.36707, 3.36707, 3.36708, 3.93797, 3.36707, 3.36707
3.29263, 2.53494, 4.1377, 3.38996, 2.12954, -1.60276, 3.58884, 0, 3.38997, 3.38998, 3.39, 3.39001, 3.40367, 3.39009, 3.39042, 3.38996, 3.38996, 3.38996, 3.38996, 3.38996, 3.38996, 3.38996, 3.38996, 3.38996, 3.38996, 3.92437, 3.38996, 3.38996
3.3005, 4.99292, 4.09235, 3.41297, 2.64441, 0.900572, 3.57682, 0, 3.41298, 3.413, 3.41302, 3.41303, 3.42669, 3.41308, 3.41345, 3.41297, 3.41297, 3.41297, 3.41297, 3.41297, 3.41297, 3.41297, 3.41297, 3.41297, 3.41297, 3.91406, 3.41297, 3.41297
3.30837, 4.81915, 4.05426, 3.4359, 2.61135, 0.764894, 3.56898, 0, 3.43591, 3.43592, 3.43594, 3.43595, 3.44962, 3.43599, 3.43638, 3.4359, 3.4359, 3.4359, 3.4359, 3.4359, 3.4359, 3.4359, 3.4359, 3.4359, 3.4359, 3.90673, 3.4359, 3.4359
3.31623, 3.82405, 4.02305, 3.45851, 2.41331, -0.198999, 3.56509, 0, 3.45852, 3.45854, 3.45855, 3.45857, 3.47225, 3.45859, 3.45901, 3.45851, 3.45851, 3.45851, 3.45851, 3.45851, 3.45851, 3.45851, 3.45851, 3.45851, 3.45851, 3.90202, 3.45851, 3.45851
3.3241, 1.99764, 3.99817, 3.48064, 1.99941, -2.00053, 3.5648, 0, 3.48065, 3.48066, 3.48068, 3.48069, 3.49439, 3.48071, 3.48114, 3.48064, 3.48064, 3.48064, 3.48064, 3.48064, 3.48064, 3.48064, 3.48064, 3.48064, 3.48064, 3.89954, 3.48064, 3.48064
3.33196, 4.16381, 3.97893, 3.50211, 2.4827, 0.184884, 3.56763, 0, 3.50212, 3.50213, 3.50215, 3.50216, 3.51589, 3.50217, 3.50262, 3.50211, 3.50211, 3.50211, 3.50211, 3.50211, 3.50211, 3.50211, 3.50211, 3.50211, 3.50211, 3.89891, 3.50211, 3.50211
3.33983, 3.83133, 3.96456, 3.52279, 2.41481, -0.133229, 3.5731, 0, 3.5228, 3.52282, 3.52283, 3.52285, 3.53662, 3.52284, 3.52332, 3.52279, 3.52279, 3.52279, 3.52279, 3.52279, 3.52279, 3.52279, 3.52279, 3.52279, 3.52279, 3.89972, 3.52279, 3.52279
3.34769, 2.99761, 3.95427, 3.5426, 2.23553, -0.956659, 3.58067, 0, 3.54261, 3.54262, 3.54264, 3.54265, 3.55648, 3.54264, 3.54313, 3.5426, 3.5426, 3.5426, 3.5426, 3.5426, 3.5426, 3.5426, 3.5426, 3.5426, 3.5426, 3.90159, 3.5426, 3.5426
3.35556, 2.31566, 3.9473, 3.56145, 2.07742, -1.63164, 3.58988, 0, 3.56146, 3.56148, 3.5615, 3.56151, 3.57543, 3.56149, 3.562, 3.56145, 3.56145, 3.56145, 3.56145, 3.56145, 3.56145, 3.56145, 3.56145, 3.56145, 3.56146, 3.90418, 3.56145, 3.56145
3.36342, 8.67953, 3.94294, 3.57935, 3.26796, 4.73659, 3.60027, 0, 3.57936, 3.57938, 3.57939, 3.57941, 3.59345, 3.57939, 3.57991, 3.57935, 3.57935, 3.57935, 3.57935, 3.57935, 3.57935, 3.57935, 3.57935, 3.57935, 3.57935, 3.90719, 3.57935, 3.57935
3.37129, 4.15177, 3.94057, 3.5963, 2.48028, 0.211199, 3.61149, 0, 3.59631, 3.59633, 3.59635, 3.59636, 3.61059, 3.59633, 3.59687, 3.5963, 3.5963, 3.5963, 3.5963, 3.5963, 3.5963, 3.5963, 3.5963, 3.5963, 3.5963, 3.91036, 3.5963, 3.5963
3.37915, 4.45053, 3.93968, 3.61237, 2.53979, 0.510858, 3.62324, 0, 3.61238, 3.6124, 3.61241, 3.61243, 3.62691, 3.6124, 3.61295, 3.61237, 3.61237, 3.61237, 3.61237, 3.61237, 3.61237, 3.61237, 3.61237, 3.61237, 3.61237, 3.91352, 3.61237, 3.61237
3.38702, 5.39045, 3.93986, 3.62766, 2.71854, 1.45059, 3.63533, 0, 3.62767, 3.62768, 3.6277, 3.62771, 3.64255, 3.62768, 3.62825, 3.62766, 3.62766, 3.62766, 3.62766, 3.62766, 3.62766, 3.62766, 3.62766, 3.62766, 3.62766, 3.91652, 3.62766, 3.62766
3.39488, 3.43845, 3.94084, 3.64229, 2.33205, -0.502394, 3.64763, 0, 3.6423, 3.64232, 3.64233, 3.64235, 3.65768, 3.64232, 3.64291, 3.64229, 3.64229, 3.64229, 3.64229, 3.64229, 3.64229, 3.64229, 3.64229, 3.64229, 3.64229, 3.91933, 3.64229, 3.64229
3.40275, 6.7013, 3.94248, 3.65644, 2.9498, 2.75882, 3.66011, 0, 3.65645, 3.65647, 3.65648, 3.6565, 3.67251, 3.65647, 3.65708, 3.65644, 3.65644, 3.65644, 3.65644, 3.65644, 3.65644, 3.65644, 3.65644, 3.65644, 3.65644, 3.92194, 3.65644, 3.65644
3.41061, 4.1374, 3.94472, 3.67029, 2.47738, 0.192677, 3.67278, 0, 3.6703, 3.67032, 3.67034, 3.67035, 3.68727, 3.67032, 3.67097, 3.67029, 3.67029, 3.67029, 3.67029, 3.67029, 3.67029, 3.67029, 3.67029, 3.67029, 3.67029, 3.92442, 3.67029, 3.67029
3.41848, 3.13231, 3.94762, 3.68405, 2.26546, -0.815313, 3.68571, 0, 3.68406, 3.68407, 3.68409, 3.68411, 3.70226, 3.68407, 3.68477, 3.68405, 3.68405, 3.68405, 3.68405, 3.68405, 3.68405, 3.68405, 3.68405, 3.68405, 3.68405, 3.92686, 3.68405, 3.68405
3.42635, 6.5785, 3.95133, 3.69792, 2.92891, 2.62717, 3.69901, 0, 3.69793, 3.69794, 3.69796, 3.69797, 3.71779, 3.69794, 3.69871, 3.69792, 3.69792, 3.69792, 3.69792, 3.69792, 3.69792, 3.69792, 3.69792, 3.69792, 3.69792, 3.92942, 3.69792, 3.69792
3.43421, 2.13252, 3.95609, 3.71209, 2.03286, -1.82357, 3.7128, 0, 3.7121, 3.71212, 3.71214, 3.71215, 3.73417, 3.71212, 3.71299, 3.71209, 3.71209, 3.71209, 3.71209, 3.71209, 3.71209, 3.71209, 3.71209, 3.71209, 3.71209, 3.93225, 3.71209, 3.71209
3.44208, 2.99511, 3.96218, 3.72678, 2.23497, -0.967079, 3.72723, 0, 3.72679, 3.7268, 3.72682, 3.72683, 3.75176, 3.7268, 3.72782, 3.72678, 3.72678, 3.72678, 3.72678, 3.72678, 3.72678, 3.72678, 3.72678, 3.72678, 3.72678, 3.93554, 3.72678, 3.72678
3.44994, 4.99524, 3.96999, 3.74214, 2.64485, 1.02524, 3.74243, 0, 3.74215, 3.74216, 3.74218, 3.7422, 3.77095, 3.74217, 3.74341, 3.74214, 3.74214, 3.74214, 3.74214, 3.74214, 3.74214, 3.74214, 3.74214, 3.74214, 3.74214, 3.93947, 3.74214, 3.74214
3.45781, 6.86747, 3.97994, 3.75832, 2.97783, 2.88753, 3.7585, 0, 3.75833, 3.75835, 3.75837, 3.75838, 3.79212, 3.75835, 3.75992, 3.75832, 3.75832, 3.75832, 3.75832, 3.75832, 3.75832, 3.75832, 3.75832, 3.75832, 3.75832, 3.9442, 3.75832, 3.75832
3.46567, 3.12291, 3.99252, 3.77544, 2.26338, -0.869615, 3.77555, 0, 3.77545, 3.77547, 3.77549, 3.7755, 3.81571, 3.77547, 3.77752, 3.77544, 3.77544, 3.77544, 3.77544, 3.77544, 3.77544, 3.77544, 3.77544, 3.77544, 3.77544, 3.9499, 3.77544, 3.77544
3.47354, 4.7494, 4.0083, 3.79358, 2.59796, 0.741101, 3.79365, 0, 3.79359, 3.7936, 3.79362, 3.79364, 3.84218, 3.79361, 3.79634, 3.79358, 3.79358, 3.79358, 3.79358, 3.79358, 3.79358, 3.79358, 3.79358, 3.79358, 3.79358, 3.9567, 3.79358, 3.79358
3.4814, 3, 4.02788, 3.81278, 2.23607, -1.02788, 3.81282, 0, 3.81279, 3.8128, 3.81282, 3.81284, 3.87202, 3.81281, 3.81652, 3.81278, 3.81278, 3.81278, 3.81278, 3.81278, 3.81278, 3.81278, 3.81278, 3.81278, 3.81278, 3.96469, 3.81278, 3.81278
3.48927, 0.236176, 4.05198, 3.83306, 1.49538, -3.81581, 3.83308, 0, 3.83307, 3.83309, 3.8331, 3.83312, 3.90579, 3.83309, 3.83817, 3.83306, 3.83306, 3.83306, 3.83306, 3.83306, 3.83306, 3.83306, 3.83306, 3.83306, 3.83306, 3.97395, 3.83306, 3.83306
3.49713, 4.87946, 4.08138, 3.85441, 2.62287, 0.798085, 3.85442, 0, 3.85442, 3.85443, 3.85445, 3.85447, 3.94406, 3.85444, 3.86141, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.98453, 3.85441, 3.85441
3.505, 0.997556, 4.11692, 3.87679, 1.73135, -3.11936, 3.87679, 0, 3.8768, 3.87681, 3.87683, 3.87684, 3.98749, 3.87682, 3.88637, 3.87679, 3.87679, 3.87679, 3.87679, 3.87679, 3.87679, 3.87679, 3.87679, 3.87679, 3.87679, 3.99646, 3.87679, 3.87679
3.51286, 2.21933, 4.1595, 3.90013, 2.0541, -1.94017, 3.90014, 0, 3.90014, 3.90016, 3.90017, 3.90019, 4.03672, 3.90017, 3.91316, 3.90013, 3.90013, 3.90013, 3.90013, 3.90013, 3.90013, 3.90013, 3.90013, 3.90013, 3.90013, 4.00971, 3.90013, 3.90013
3.52073, 2.77589, 4.21009, 3.92437, 2.18538, -1.43419, 3.92438, 0, 3.92438, 3.9244, 3.92442, 3.92443, 4.09245, 3.92441, 3.94194, 3.92437, 3.92437, 3.92437, 3.92437, 3.92437, 3.92437, 3.92437, 3.92437, 3.92437, 3.92438, 4.02427, 3.92437, 3.92437
3.5286, 3.20952, 4.26962, 3.94943, 2.28244, -1.0601, 3.94943, 0, 3.94944, 3.94945, 3.94947, 3.94949, 4.15533, 3.94947, 3.97287, 3.94943, 3.94943, 3.94943, 3.94943, 3.94943, 3.94943, 3.94943, 3.94943, 3.94943, 3.94943, 4.0401, 3.94943, 3.94943
3.53646, 4.09644, 4.339, 3.97521, 2.4691, -0.242566, 3.97521, 0, 3.97522, 3.97524, 3.97526, 3.97527, 4.22596, 3.97525, 4.00616, 3.97521, 3.97521, 3.97521, 3.97521, 3.97521, 3.97521, 3.97521, 3.97521, 3.97521, 3.97521, 4.05714, 3.97521, 3.97521
3.54433, 4.6868, 4.41903, 4.00164, 2.58588, 0.267767, 4.00164, 0, 4.00165, 4.00166, 4.00168, 4.00169, 4.30481, 4.00168, 4.04199, 4.00164, 4.00164, 4.00164, 4.00164, 4.00164, 4.00164, 4.00164, 4.00164, 4.00164, 4.00164, 4.07532, 4.00164, 4.00164
3.55219, 1.0964, 4.51031, 4.02861, 1.75966, -3.41391, 4.02861, 0, 4.02862, 4.02864, 4.02865, 4.02867, 4.39219, 4.02865, 4.08056, 4.02861, 4.02861, 4.02861, 4.02861, 4.02861, 4.02861, 4.02861, 4.02861, 4.02861, 4.02861, 4.09459, 4.02861, 4.02861
3.56006, 3.89877, 4.61316, 4.05606, 2.42874, -0.714393, 4.05606, 0, 4.05607, 4.05609, 4.0561, 4.05612, 4.48815, 4.0561, 4.12207, 4.05606, 4.05606, 4.05606, 4.05606, 4.05606, 4.05606, 4.05606, 4.05606, 4.05606, 4.05606, 4.11488, 4.05606, 4.05606
3.56792, 5.46722, 4.72754, 4.08391, 2.73262, 0.73968, 4.08391, 0, 4.08392, 4.08394, 4.08396, 4.08397, 4.59242, 4.08396, 4.16667, 4.08391, 4.08391, 4.08391, 4.08391, 4.08391, 4.08391, 4.08391, 4.08391, 4.08391, 4.08392, 4.13611, 4.08391, 4.08391
3.57579, 7.89427, 4.85298, 4.11211, 3.14552, 3.04129, 4.11211, 0, 4.11212, 4.11214, 4.11216, 4.11217, 4.70437, 4.11216, 4.21445, 4.11211, 4.11211, 4.11211, 4.11211, 4.11211, 4.11211, 4.11211, 4.11211, 4.11211, 4.11211, 4.15822, 4.11211, 4.11211
3.58365, 8.72035, 4.98846, 4.1406, 3.27419, 3.73189, 4.1406, 0, 4.14061, 4.14062, 4.14064, 4.14066, 4.82293, 4.14065, 4.26541, 4.1406, 4.1406, 4.1406, 4.1406, 4.1406, 4.1406, 4.1406, 4.1406, 4.1406, 4.1406, 4.18114, 4.1406, 4.1406
3.59152, 4.16865, 5.13238, 4.16933, 2.48368, -0.963735, 4.16933, 0, 4.16934, 4.16935, 4.16937, 4.16938, 4.94659, 4.16937, 4.31945, 4.16933, 4.16933, 4.16933, 4.16933, 4.16933, 4.16933, 4.16933, 4.16933, 4.16933, 4.16933, 4.20481, 4.16933, 4.16933
3.59938, 5.90613, 5.28258, 4.19826, 2.81178, 0.623541, 4.19826, 0, 4.19827, 4.19828, 4.1983, 4.19831, 5.07341, 4.19831, 4.37632, 4.19826, 4.19826, 4.19826, 4.19826, 4.19826, 4.19826, 4.19826, 4.19826, 4.19826, 4.19826, 4.22917, 4.19826, 4.19826
3.60725, 5.91078, 5.43635, 4.22736, 2.81261, 0.474437, 4.22736, 0, 4.22737, 4.22739, 4.22741, 4.22742, 5.20106, 4.22741, 4.43565, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.22736, 4.25418, 4.22736, 4.22736
3.61511, 3.23371, 5.59043, 4.25662, 2.28773, -2.35672, 4.25662, 0, 4.25663, 4.25665, 4.25667, 4.25668, 5.32686, 4.25668, 4.49686, 4.25662, 4.25662, 4.25662, 4.25662, 4.25662, 4.25662, 4.25662, 4.25662, 4.25662, 4.25663, 4.27978, 4.25662, 4.25662
3.62298, 4.83377, 5.74121, 4.28602, 2.61415, -0.907442, 4.28602, 0, 4.28603, 4.28604, 4.28606, 4.28607, 5.4479, 4.28607, 4.55924, 4.28602, 4.28602, 4.28602, 4.28602, 4.28602, 4.28602, 4.28602, 4.28602, 4.28602, 4.28602, 4.30591, 4.28602, 4.28602
3.63085, 7.84343, 5.88484, 4.31553, 3.13742, 1.95859, 4.31553, 0, 4.31554, 4.31555, 4.31557, 4.31559, 5.56122, 4.31558, 4.62193, 4.31553, 4.31553, 4.31553, 4.31553, 4.31553, 4.31553, 4.31553, 4.31553, 4.31553, 4.31553, 4.33255, 4.31553, 4.31553
3.63871, 8.21432, 6.01743, 4.34515, 3.19598, 2.19689, 4.34515, 0, 4.34516, 4.34518, 4.34519, 4.34521, 5.6639, 4.34521, 4.68399, 4.34515, 4.34515, 4.34515, 4.34515, 4.34515, 4.34515, 4.34515, 4.34515, 4.34515, 4.34515, 4.35965, 4.34515, 4.34515
3.64658, 6.85068, 6.13525, 4.37488, 2.97501, 0.715429, 4.37488, 0, 4.37489, 4.37491, 4.37492, 4.37494, 5.75329, 4.37494, 4.74436, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.37488, 4.38717, 4.37488, 4.37488
3.65444, 11.265, 6.23495, 4.40471, 3.64211, 5.03003, 4.40471, 0, 4.40472, 4.40473, 4.40475, 4.40477, 5.8271, 4.40477, 4.80199, 4.40471, 4.40471, 4.40471, 4.40471, 4.40471, 4.40471, 4.40471, 4.40471, 4.40471, 4.40471, 4.41508, 4.40471, 4.40471
3.66231, 12.7904, 6.31374, 4.43463, 3.84583, 6.4767, 4.43463, 0, 4.43464, 4.43466, 4.43468, 4.43469, 5.88359, 4.43469, 4.85586, 4.43463, 4.43463, 4.43463, 4.43463, 4.43463, 4.43463, 4.43463, 4.43463, 4.43463, 4.43463, 4.44335, 4.43463, 4.43463
3.67017, 5.11782, 6.3696, 4.46465, 2.66792, -1.25178, 4.46465, 0, 4.46466, 4.46468, 4.4647, 4.46471, 5.92169, 4.46472, 4.90507, 4.46465, 4.46465, 4.46465, 4.46465, 4.46465, 4.46465, 4.46465, 4.46465, 4.46465, 4.46465, 4.47194, 4.46465, 4.46465
3.67804, 9.80756, 6.40139, 4.49477, 3.43621, 3.40617, 4.49477, 0, 4.49478, 4.49479, 4.49481, 4.49482, 5.94102, 4.49483, 4.94886, 4.49477, 4.49477, 4.49477, 4.49477, 4.49477, 4.49477, 4.49477, 4.49477, 4.49477, 4.49477, 4.50084, 4.49477, 4.49477
3.6859, 8.2262, 6.40891, 4.52498, 3.19784, 1.81729, 4.52498, 0, 4.52499, 4.525, 4.52502, 4.52504, 5.94198, 4.52505, 4.98668, 4.52498, 4.52498, 4.52498, 4.52498, 4.52498, 4.52498, 4.52498, 4.52498, 4.52498, 4.52498, 4.53001, 4.52498, 4.52498
3.69377, 14.8747, 6.39295, 4.55529, 4.10788, 8.48172, 4.55529, 0, 4.5553, 4.55531, 4.55533, 4.55534, 5.92567, 4.55536, 5.01822, 4.55529, 4.55529, 4.55529, 4.55529, 4.55529, 4.55529, 4.55529, 4.55529, 4.55529, 4.55529, 4.55943, 4.55529, 4.55529
3.70163, 7.93761, 6.35521, 4.58569, 3.1524, 1.5824, 4.58569, 0, 4.5857, 4.58572, 4.58574, 4.58575, 5.89385, 4.58576, 5.04344, 4.58569, 4.58569, 4.58569, 4.58569, 4.58569, 4.58569, 4.58569, 4.58569, 4.58569, 4.58569, 4.5891, 4.58569, 4.58569
3.7095, 7.29608, 6.29818, 4.6162, 3.04895, 0.997907, 4.6162, 0, 4.61621, 4.61622, 4.61624, 4.61625, 5.84881, 4.61627, 5.06257, 4.6162, 4.6162, 4.6162, 4.6162, 4.6162, 4.6162, 4.6162, 4.6162, 4.6162, 4.6162, 4.61898, 4.6162, 4.6162
