   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_20.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.64942, 100.119, 89.3063, 86.1581, 10.1054, 10.813, 0, 86.1582, 86.1585, 86.1609, 86.4639, 86.1581, 86.1581, 86.1581, 86.1581, 86.1581, 86.1581, 86.1581, 86.1581, 86.1581, 86.1581, 86.1581, 86.1581, 86.1581, 86.1581, 86.1581, 86.1581, 88.9971, 86.1581
6.65726, 75.8636, 89.0993, 86.1899, 8.82403, -13.2357, 0, 86.1899, 86.1904, 86.1924, 86.3975, 86.1899, 86.1899, 86.1899, 86.1899, 86.1899, 86.1899, 86.1899, 86.1899, 86.1899, 86.1899, 86.1899, 86.1899, 86.1899, 86.1899, 86.1899, 86.1899, 88.8884, 86.1899
6.6651, 71.8535, 88.8973, 86.2201, 8.59381, -17.0437, 0, 86.2202, 86.2208, 86.2225, 86.3599, 86.2201, 86.2201, 86.2201, 86.2201, 86.2201, 86.2201, 86.2201, 86.2201, 86.2201, 86.2201, 86.2201, 86.2201, 86.2201, 86.2202, 86.2201, 86.2201, 88.7544, 86.2201
6.67294, 89.3203, 88.6969, 86.2489, 9.55616, 0.62336, 0, 86.249, 86.2496, 86.2511, 86.3422, 86.2489, 86.2489, 86.2489, 86.2489, 86.2489, 86.2489, 86.2489, 86.2489, 86.2489, 86.2489, 86.2489, 86.2489, 86.2489, 86.2489, 86.2489, 86.2489, 88.6004, 86.2489
6.68078, 80.081, 88.4976, 86.2761, 9.05986, -8.41657, 0, 86.2762, 86.277, 86.2782, 86.3382, 86.2761, 86.2761, 86.2761, 86.2761, 86.2761, 86.2761, 86.2761, 86.2761, 86.2761, 86.2761, 86.2761, 86.2761, 86.2761, 86.2761, 86.2761, 86.2761, 88.4324, 86.2761
6.68862, 82.9846, 88.3006, 86.3018, 9.21871, -5.31603, 0, 86.3019, 86.3028, 86.3038, 86.3431, 86.3018, 86.3018, 86.3018, 86.3018, 86.3018, 86.3018, 86.3018, 86.3018, 86.3018, 86.3018, 86.3018, 86.3018, 86.3018, 86.3018, 86.3018, 86.3018, 88.2561, 86.3018
6.69646, 92.6136, 88.1083, 86.326, 9.72695, 4.50537, 0, 86.3261, 86.3273, 86.328, 86.3537, 86.326, 86.326, 86.326, 86.326, 86.326, 86.326, 86.326, 86.326, 86.326, 86.326, 86.326, 86.326, 86.326, 86.326, 86.326, 86.326, 88.0773, 86.326
6.7043, 70.9282, 87.9233, 86.3488, 8.5398, -16.9951, 0, 86.3488, 86.3503, 86.3506, 86.3675, 86.3488, 86.3488, 86.3488, 86.3488, 86.3488, 86.3488, 86.3488, 86.3488, 86.3488, 86.3488, 86.3488, 86.3488, 86.3488, 86.3488, 86.3488, 86.3488, 87.901, 86.3488
6.71214, 65.3918, 87.7488, 86.37, 8.20925, -22.357, 0, 86.3701, 86.3719, 86.3718, 86.3832, 86.37, 86.37, 86.37, 86.37, 86.37, 86.37, 86.37, 86.37, 86.37, 86.37, 86.37, 86.37, 86.37, 86.37, 86.37, 86.37, 87.7318, 86.37
6.71998, 74.2683, 87.5875, 86.3898, 8.73318, -13.3191, 0, 86.3898, 86.3921, 86.3915, 86.3995, 86.3898, 86.3898, 86.3898, 86.3898, 86.3898, 86.3898, 86.3898, 86.3898, 86.3898, 86.3898, 86.3898, 86.3898, 86.3898, 86.3898, 86.3898, 86.3898, 87.5736, 86.3898
6.72782, 68.456, 87.4417, 86.4081, 8.39381, -18.9857, 0, 86.4082, 86.4109, 86.4099, 86.4158, 86.4081, 86.4081, 86.4081, 86.4081, 86.4081, 86.4081, 86.4081, 86.4081, 86.4081, 86.4081, 86.4081, 86.4081, 86.4081, 86.4081, 86.4081, 86.4081, 87.4295, 86.4081
6.73566, 62.0937, 87.3134, 86.425, 8.00585, -25.2198, 0, 86.4251, 86.4284, 86.4267, 86.4316, 86.425, 86.425, 86.425, 86.425, 86.425, 86.425, 86.425, 86.425, 86.425, 86.425, 86.425, 86.425, 86.425, 86.425, 86.425, 86.425, 87.3016, 86.425
6.7435, 69.8651, 87.2039, 86.4404, 8.47733, -17.3388, 0, 86.4405, 86.4445, 86.4421, 86.4467, 86.4404, 86.4404, 86.4404, 86.4404, 86.4404, 86.4404, 86.4404, 86.4404, 86.4404, 86.4404, 86.4404, 86.4404, 86.4404, 86.4404, 86.4404, 86.4404, 87.1918, 86.4404
6.75134, 59.7265, 87.114, 86.4545, 7.85662, -27.3874, 0, 86.4546, 86.4593, 86.4562, 86.461, 86.4545, 86.4545, 86.4545, 86.4545, 86.4545, 86.4545, 86.4545, 86.4545, 86.4545, 86.4545, 86.4545, 86.4545, 86.4545, 86.4545, 86.4545, 86.4545, 87.1008, 86.4545
6.75917, 77.7757, 87.0441, 86.4671, 8.93172, -9.26834, 0, 86.4672, 86.4728, 86.4688, 86.4745, 86.4671, 86.4671, 86.4671, 86.4671, 86.4671, 86.4671, 86.4671, 86.4671, 86.4671, 86.4671, 86.4671, 86.4671, 86.4671, 86.4671, 86.4671, 86.4671, 87.0291, 86.4671
6.76701, 67.2891, 86.9942, 86.4782, 8.32401, -19.7052, 0, 86.4783, 86.4849, 86.48, 86.4874, 86.4782, 86.4782, 86.4782, 86.4782, 86.4782, 86.4782, 86.4782, 86.4782, 86.4782, 86.4782, 86.4782, 86.4782, 86.4782, 86.4782, 86.4782, 86.4782, 86.9765, 86.4782
6.77485, 48.5201, 86.9645, 86.488, 7.10775, -38.4444, 0, 86.4881, 86.4958, 86.4897, 86.5001, 86.488, 86.488, 86.488, 86.488, 86.488, 86.488, 86.488, 86.488, 86.488, 86.488, 86.488, 86.488, 86.488, 86.488, 86.488, 86.488, 86.9429, 86.488
6.78269, 56.467, 86.9548, 86.4964, 7.64637, -30.4878, 0, 86.4965, 86.5054, 86.4982, 86.5128, 86.4964, 86.4964, 86.4964, 86.4964, 86.4964, 86.4964, 86.4964, 86.4964, 86.4964, 86.4964, 86.4964, 86.4964, 86.4964, 86.4964, 86.4964, 86.4964, 86.9276, 86.4964
6.79053, 54.5419, 86.9651, 86.5034, 7.51944, -32.4232, 0, 86.5035, 86.5137, 86.5052, 86.5264, 86.5034, 86.5034, 86.5034, 86.5034, 86.5034, 86.5034, 86.5034, 86.5034, 86.5034, 86.5034, 86.5034, 86.5034, 86.5034, 86.5034, 86.5034, 86.5034, 86.9301, 86.5034
6.79837, 60.5975, 86.9958, 86.5091, 7.91186, -26.3983, 0, 86.5092, 86.5206, 86.5108, 86.5418, 86.5091, 86.5091, 86.5091, 86.5091, 86.5091, 86.5091, 86.5091, 86.5091, 86.5091, 86.5091, 86.5091, 86.5091, 86.5091, 86.5091, 86.5091, 86.5091, 86.9496, 86.5091
6.80621, 76.2546, 87.0475, 86.5134, 8.84616, -10.793, 0, 86.5135, 86.5263, 86.5151, 86.5604, 86.5134, 86.5134, 86.5134, 86.5134, 86.5134, 86.5134, 86.5134, 86.5134, 86.5134, 86.5134, 86.5134, 86.5134, 86.5134, 86.5134, 86.5134, 86.5134, 86.9857, 86.5134
6.81405, 69.2054, 87.1216, 86.5163, 8.43833, -17.9162, 0, 86.5164, 86.5306, 86.5181, 86.5837, 86.5163, 86.5163, 86.5163, 86.5163, 86.5163, 86.5163, 86.5163, 86.5163, 86.5163, 86.5163, 86.5163, 86.5163, 86.5163, 86.5163, 86.5163, 86.5163, 87.0379, 86.5163
6.82189, 63.918, 87.2201, 86.5179, 8.11899, -23.3022, 0, 86.518, 86.5336, 86.5197, 86.6144, 86.5179, 86.5179, 86.5179, 86.5179, 86.5179, 86.5179, 86.5179, 86.5179, 86.5179, 86.5179, 86.5179, 86.5179, 86.5179, 86.5179, 86.5179, 86.5179, 87.106, 86.5179
6.82973, 59.1203, 87.3458, 86.5181, 7.81795, -28.2255, 0, 86.5182, 86.5352, 86.5199, 86.6552, 86.5181, 86.5181, 86.5181, 86.5181, 86.5181, 86.5181, 86.5181, 86.5181, 86.5181, 86.5181, 86.5181, 86.5181, 86.5181, 86.5181, 86.5181, 86.5181, 87.1897, 86.5181
6.83757, 56.8533, 87.5027, 86.5171, 7.67159, -30.6494, 0, 86.5172, 86.5355, 86.5189, 86.7102, 86.5171, 86.5171, 86.5171, 86.5171, 86.5171, 86.5171, 86.5171, 86.5171, 86.5171, 86.5171, 86.5171, 86.5171, 86.5171, 86.5171, 86.5171, 86.5171, 87.2892, 86.5171
6.84541, 58.0259, 87.6955, 86.5147, 7.74764, -29.6696, 0, 86.5148, 86.5342, 86.5165, 86.7842, 86.5147, 86.5147, 86.5147, 86.5147, 86.5147, 86.5147, 86.5147, 86.5147, 86.5147, 86.5147, 86.5147, 86.5147, 86.5147, 86.5147, 86.5147, 86.5147, 87.4045, 86.5147
6.85325, 61.4296, 87.9305, 86.511, 7.96427, -26.5009, 0, 86.5111, 86.5316, 86.5129, 86.8831, 86.511, 86.511, 86.511, 86.511, 86.511, 86.511, 86.511, 86.511, 86.511, 86.511, 86.511, 86.511, 86.511, 86.511, 86.511, 86.511, 87.536, 86.511
6.86109, 69.9232, 88.2151, 86.5061, 8.48075, -18.2919, 0, 86.5061, 86.5275, 86.5079, 87.0139, 86.5061, 86.5061, 86.5061, 86.5061, 86.5061, 86.5061, 86.5061, 86.5061, 86.5061, 86.5061, 86.5061, 86.5061, 86.5061, 86.5061, 86.5061, 86.5061, 87.6838, 86.5061
6.86893, 76.4674, 88.5576, 86.4998, 8.85818, -12.0902, 0, 86.4999, 86.5219, 86.5017, 87.1851, 86.4998, 86.4998, 86.4998, 86.4998, 86.4998, 86.4998, 86.4998, 86.4998, 86.4998, 86.4998, 86.4998, 86.4998, 86.4998, 86.4998, 86.4998, 86.4998, 87.8483, 86.4998
6.87677, 68.4589, 88.9677, 86.4923, 8.39398, -20.5089, 0, 86.4923, 86.5147, 86.4942, 87.4062, 86.4923, 86.4923, 86.4923, 86.4923, 86.4923, 86.4923, 86.4923, 86.4923, 86.4923, 86.4923, 86.4923, 86.4923, 86.4923, 86.4923, 86.4923, 86.4923, 88.0293, 86.4923
6.88461, 67.9924, 89.4556, 86.4835, 8.36615, -21.4632, 0, 86.4835, 86.5061, 86.4854, 87.6877, 86.4835, 86.4835, 86.4835, 86.4835, 86.4835, 86.4835, 86.4835, 86.4835, 86.4835, 86.4835, 86.4835, 86.4835, 86.4835, 86.4835, 86.4835, 86.4835, 88.2267, 86.4835
6.89244, 76.2289, 90.032, 86.4733, 8.84471, -13.8031, 0, 86.4734, 86.4959, 86.4753, 88.0411, 86.4733, 86.4733, 86.4733, 86.4733, 86.4733, 86.4733, 86.4733, 86.4733, 86.4733, 86.4733, 86.4733, 86.4733, 86.4733, 86.4733, 86.4733, 86.4733, 88.4396, 86.4733
6.90028, 77.6769, 90.7077, 86.462, 8.92619, -13.0309, 0, 86.4621, 86.4843, 86.4639, 88.4783, 86.462, 86.462, 86.462, 86.462, 86.462, 86.462, 86.462, 86.462, 86.462, 86.462, 86.462, 86.462, 86.462, 86.462, 86.462, 86.462, 88.667, 86.462
6.90812, 65.9861, 91.4924, 86.4493, 8.24537, -25.5063, 0, 86.4494, 86.4711, 86.4513, 89.0111, 86.4493, 86.4493, 86.4493, 86.4493, 86.4493, 86.4493, 86.4493, 86.4493, 86.4493, 86.4493, 86.4493, 86.4493, 86.4493, 86.4493, 86.4493, 86.4493, 88.9067, 86.4493
6.91596, 91.8466, 92.3944, 86.4353, 9.68745, -0.547729, 0, 86.4354, 86.4563, 86.4372, 89.6506, 86.4353, 86.4353, 86.4353, 86.4353, 86.4353, 86.4353, 86.4353, 86.4353, 86.4353, 86.4353, 86.4353, 86.4353, 86.4353, 86.4353, 86.4353, 86.4353, 89.156, 86.4353
6.9238, 94.2849, 93.4195, 86.4199, 9.81248, 0.865341, 0, 86.42, 86.44, 86.4219, 90.4061, 86.4199, 86.4199, 86.4199, 86.4199, 86.4199, 86.4199, 86.4199, 86.4199, 86.4199, 86.4199, 86.4199, 86.4199, 86.4199, 86.4199, 86.4199, 86.4199, 89.4112, 86.4199
6.93164, 89.3858, 94.5705, 86.4032, 9.55959, -5.18478, 0, 86.4033, 86.4222, 86.4052, 91.285, 86.4032, 86.4032, 86.4032, 86.4032, 86.4032, 86.4032, 86.4032, 86.4032, 86.4032, 86.4032, 86.4032, 86.4032, 86.4032, 86.4032, 86.4032, 86.4032, 89.6677, 86.4032
6.93948, 86.5413, 95.8458, 86.3851, 9.40964, -9.30458, 0, 86.3852, 86.4028, 86.3871, 92.291, 86.3851, 86.3851, 86.3851, 86.3851, 86.3851, 86.3851, 86.3851, 86.3851, 86.3851, 86.3851, 86.3851, 86.3851, 86.3851, 86.3851, 86.3851, 86.3851, 89.9202, 86.3851
6.94732, 78.888, 97.2384, 86.3655, 8.99377, -18.3505, 0, 86.3656, 86.3819, 86.3675, 93.4231, 86.3655, 86.3655, 86.3655, 86.3655, 86.3655, 86.3655, 86.3655, 86.3655, 86.3655, 86.3655, 86.3655, 86.3655, 86.3655, 86.3655, 86.3655, 86.3655, 90.1624, 86.3655
6.95516, 94.096, 98.736, 86.3444, 9.80286, -4.63994, 0, 86.3445, 86.3594, 86.3465, 94.6757, 86.3444, 86.3444, 86.3444, 86.3444, 86.3444, 86.3444, 86.3444, 86.3444, 86.3444, 86.3444, 86.3444, 86.3444, 86.3444, 86.3444, 86.3444, 86.3444, 90.3876, 86.3444
6.963, 95.1751, 100.32, 86.3217, 9.85774, -5.14458, 0, 86.3218, 86.3353, 86.3238, 96.0368, 86.3217, 86.3217, 86.3217, 86.3217, 86.3217, 86.3217, 86.3217, 86.3217, 86.3217, 86.3217, 86.3217, 86.3217, 86.3217, 86.3217, 86.3217, 86.3217, 90.5888, 86.3217
6.97084, 88.5602, 103.538, 87.8707, 9.51631, -14.9777, 0, 87.8708, 87.8828, 87.8727, 99.0618, 87.8707, 87.8707, 87.8707, 87.8707, 87.8707, 87.8707, 87.8707, 87.8707, 87.8707, 87.8707, 87.8707, 87.8707, 87.8707, 87.8707, 87.8707, 87.8707, 92.3325, 87.8707
6.97868, 105.208, 106.797, 89.4285, 10.3541, -1.58908, 0, 89.4286, 89.4393, 89.4306, 102.163, 89.4285, 89.4285, 89.4285, 89.4285, 89.4285, 89.4285, 89.4285, 89.4285, 89.4285, 89.4285, 89.4285, 89.4285, 89.4285, 89.4285, 89.4285, 89.4285, 94.0493, 89.4285
6.98652, 103.894, 110.051, 90.9857, 10.2905, -6.1566, 0, 90.9858, 90.9951, 90.9878, 105.301, 90.9857, 90.9857, 90.9857, 90.9857, 90.9857, 90.9857, 90.9857, 90.9857, 90.9857, 90.9857, 90.9857, 90.9857, 90.9857, 90.9857, 90.9857, 90.9857, 95.7239, 90.9857
6.99436, 131.343, 113.259, 92.5419, 11.5474, 18.0845, 0, 92.542, 92.5501, 92.544, 108.439, 92.5419, 92.5419, 92.5419, 92.5419, 92.5419, 92.5419, 92.5419, 92.5419, 92.5419, 92.5419, 92.5419, 92.5419, 92.5419, 92.5419, 92.5419, 92.5419, 97.3514, 92.5419
7.0022, 107.157, 115.746, 93.4659, 10.4478, -8.5889, 0, 93.466, 93.4729, 93.468, 110.906, 93.4659, 93.4659, 93.4659, 93.4659, 93.4659, 93.4659, 93.4659, 93.4659, 93.4659, 93.4659, 93.4659, 93.4659, 93.4659, 93.4659, 93.4659, 93.4659, 98.2972, 93.4659
7.01004, 116.652, 116.48, 92.769, 10.8927, 0.171577, 0, 92.7691, 92.775, 92.7711, 111.67, 92.769, 92.769, 92.769, 92.769, 92.769, 92.769, 92.769, 92.769, 92.769, 92.769, 92.769, 92.769, 92.769, 92.769, 92.769, 92.769, 97.5711, 92.769
7.01788, 121.785, 117.04, 92.0747, 11.1259, 4.74486, 0, 92.0748, 92.0798, 92.0769, 112.311, 92.0747, 92.0747, 92.0747, 92.0747, 92.0747, 92.0747, 92.0747, 92.0747, 92.0747, 92.0747, 92.0747, 92.0747, 92.0747, 92.0747, 92.0747, 92.0747, 96.7966, 92.0747
7.02572, 107.059, 117.385, 91.3809, 10.4432, -10.3257, 0, 91.381, 91.3852, 91.3831, 112.786, 91.3809, 91.3809, 91.3809, 91.3809, 91.3809, 91.3809, 91.3809, 91.3809, 91.3809, 91.3809, 91.3809, 91.3809, 91.3809, 91.3809, 91.3809, 91.3809, 95.9736, 91.3809
7.03356, 104.903, 117.48, 90.6877, 10.3394, -12.5763, 0, 90.6877, 90.6912, 90.6898, 113.056, 90.6877, 90.6877, 90.6877, 90.6877, 90.6877, 90.6877, 90.6877, 90.6877, 90.6877, 90.6877, 90.6877, 90.6877, 90.6877, 90.6877, 90.6877, 90.6877, 95.1058, 90.6877
7.04139, 115.018, 117.297, 89.9953, 10.8175, -2.27827, 0, 89.9954, 89.9982, 89.9975, 113.088, 89.9953, 89.9953, 89.9953, 89.9953, 89.9953, 89.9953, 89.9953, 89.9953, 89.9953, 89.9953, 89.9953, 89.9953, 89.9953, 89.9953, 89.9953, 89.9953, 94.1986, 89.9953
7.04923, 116.81, 116.818, 89.3038, 10.9, -0.0080719, 0, 89.3039, 89.3063, 89.3061, 112.858, 89.3038, 89.3038, 89.3038, 89.3038, 89.3038, 89.3038, 89.3038, 89.3038, 89.3038, 89.3038, 89.3038, 89.3038, 89.3038, 89.3038, 89.3038, 89.3038, 93.2586, 89.3038
7.05707, 111.901, 116.034, 88.6132, 10.6724, -4.13289, 0, 88.6133, 88.6152, 88.6154, 112.35, 88.6132, 88.6132, 88.6132, 88.6132, 88.6132, 88.6132, 88.6132, 88.6132, 88.6132, 88.6132, 88.6132, 88.6132, 88.6132, 88.6132, 88.6132, 88.6132, 92.2931, 88.6132
7.06491, 113.704, 114.947, 87.9235, 10.7566, -1.24323, 0, 87.9236, 87.9251, 87.9258, 111.556, 87.9235, 87.9235, 87.9235, 87.9235, 87.9235, 87.9235, 87.9235, 87.9235, 87.9235, 87.9235, 87.9235, 87.9235, 87.9235, 87.9235, 87.9235, 87.9235, 91.3101, 87.9235
7.07275, 105.182, 113.569, 87.2347, 10.3529, -8.38764, 0, 87.2348, 87.236, 87.237, 110.482, 87.2347, 87.2347, 87.2347, 87.2347, 87.2347, 87.2347, 87.2347, 87.2347, 87.2347, 87.2347, 87.2347, 87.2347, 87.2347, 87.2347, 87.2347, 87.2347, 90.3178, 87.2347
7.08059, 107.797, 111.923, 86.547, 10.4784, -4.12579, 0, 86.5471, 86.5481, 86.5493, 109.142, 86.547, 86.547, 86.547, 86.547, 86.547, 86.547, 86.547, 86.547, 86.547, 86.547, 86.547, 86.547, 86.547, 86.547, 86.547, 86.547, 89.3243, 86.547
7.08843, 96.84, 110.039, 85.8607, 9.94183, -13.199, 0, 85.8608, 85.8617, 85.8631, 107.559, 85.8607, 85.8607, 85.8607, 85.8607, 85.8607, 85.8607, 85.8607, 85.8607, 85.8607, 85.8607, 85.8607, 85.8607, 85.8607, 85.8607, 85.8607, 85.8607, 88.3372, 85.8607
7.09627, 93.9293, 107.955, 85.1761, 9.79435, -14.0261, 0, 85.1762, 85.1769, 85.1785, 105.765, 85.1761, 85.1761, 85.1761, 85.1761, 85.1761, 85.1761, 85.1761, 85.1761, 85.1761, 85.1761, 85.1761, 85.1761, 85.1761, 85.1761, 85.1761, 85.1761, 87.3636, 85.1761
7.10411, 78.9309, 105.715, 84.4936, 8.99616, -26.7843, 0, 84.4937, 84.4943, 84.496, 103.796, 84.4936, 84.4936, 84.4936, 84.4936, 84.4936, 84.4936, 84.4936, 84.4936, 84.4936, 84.4936, 84.4936, 84.4936, 84.4936, 84.4936, 84.4936, 84.4936, 86.4094, 84.4936
7.11195, 85.9061, 103.364, 83.8135, 9.37582, -17.4582, 0, 83.8135, 83.8141, 83.8159, 101.695, 83.8135, 83.8135, 83.8135, 83.8135, 83.8135, 83.8135, 83.8135, 83.8135, 83.8135, 83.8135, 83.8135, 83.8135, 83.8135, 83.8135, 83.8135, 83.8135, 85.4796, 83.8135
7.11979, 94.9251, 100.949, 83.1361, 9.84505, -6.02423, 0, 83.1362, 83.1366, 83.1386, 99.5043, 83.1361, 83.1361, 83.1361, 83.1361, 83.1361, 83.1361, 83.1361, 83.1361, 83.1361, 83.1361, 83.1361, 83.1361, 83.1361, 83.1361, 83.1361, 83.1361, 84.5779, 83.1361
7.12763, 75.9686, 98.5145, 82.461, 8.82999, -22.5459, 0, 82.4611, 82.4615, 82.4636, 97.266, 82.461, 82.461, 82.461, 82.461, 82.461, 82.461, 82.461, 82.461, 82.461, 82.461, 82.461, 82.461, 82.461, 82.461, 82.461, 82.461, 83.7062, 82.461
7.13547, 75.8835, 96.1016, 81.788, 8.82516, -20.2181, 0, 81.7881, 81.7885, 81.7908, 95.0204, 81.788, 81.788, 81.788, 81.788, 81.788, 81.788, 81.788, 81.788, 81.788, 81.788, 81.788, 81.788, 81.788, 81.788, 81.788, 81.788, 82.8657, 81.788
7.14331, 88.8704, 93.747, 81.1169, 9.5326, -4.87658, 0, 81.1169, 81.1173, 81.1199, 92.8037, 81.1169, 81.1169, 81.1169, 81.1169, 81.1169, 81.1169, 81.1169, 81.1169, 81.1169, 81.1169, 81.1169, 81.1169, 81.1169, 81.1169, 81.1169, 81.1169, 82.0565, 81.1169
7.15115, 79.0002, 91.4819, 80.4471, 9.00001, -12.4817, 0, 80.4472, 80.4475, 80.4505, 90.647, 80.4471, 80.4471, 80.4471, 80.4471, 80.4471, 80.4471, 80.4471, 80.4471, 80.4471, 80.4471, 80.4471, 80.4471, 80.4471, 80.4471, 80.4471, 80.4471, 81.278, 80.4471
7.15899, 82.8541, 89.3308, 79.7785, 9.21163, -6.47671, 0, 79.7786, 79.779, 79.7824, 88.5757, 79.7785, 79.7785, 79.7785, 79.7785, 79.7785, 79.7785, 79.7785, 79.7785, 79.7785, 79.7785, 79.7785, 79.7785, 79.7785, 79.7785, 79.7785, 79.7785, 80.5291, 79.7785
7.16683, 65.0961, 87.3115, 79.1109, 8.19122, -22.2154, 0, 79.111, 79.1114, 79.1157, 86.6089, 79.1109, 79.1109, 79.1109, 79.1109, 79.1109, 79.1109, 79.1109, 79.1109, 79.1109, 79.1109, 79.1109, 79.1109, 79.1109, 79.111, 79.1109, 79.1109, 79.8083, 79.1109
7.17466, 75.7872, 85.4363, 78.4447, 8.81971, -9.64912, 0, 78.4448, 78.4451, 78.4506, 84.7601, 78.4447, 78.4447, 78.4447, 78.4447, 78.4447, 78.4447, 78.4447, 78.4447, 78.4447, 78.4447, 78.4447, 78.4447, 78.4447, 78.4447, 78.4447, 78.4447, 79.1144, 78.4447
7.1825, 74.1613, 83.7106, 77.7793, 8.72704, -9.54935, 0, 77.7794, 77.7798, 77.787, 83.0363, 77.7793, 77.7793, 77.7793, 77.7793, 77.7793, 77.7793, 77.7793, 77.7793, 77.7793, 77.7793, 77.7793, 77.7793, 77.7793, 77.7793, 77.7793, 77.7793, 78.4454, 77.7793
7.19034, 52.8848, 82.1348, 77.1148, 7.40842, -29.2501, 0, 77.1149, 77.1152, 77.1251, 81.4394, 77.1148, 77.1148, 77.1148, 77.1148, 77.1148, 77.1148, 77.1148, 77.1148, 77.1148, 77.1148, 77.1148, 77.1148, 77.1148, 77.1148, 77.1148, 77.1148, 77.7994, 77.1148
7.19818, 74.8226, 80.7052, 76.4509, 8.76485, -5.88263, 0, 76.451, 76.4513, 76.4651, 79.967, 76.4509, 76.4509, 76.4509, 76.4509, 76.4509, 76.4509, 76.4509, 76.4509, 76.4509, 76.4509, 76.4509, 76.4509, 76.4509, 76.4509, 76.4509, 76.4509, 77.1744, 76.4509
7.20602, 72.9865, 79.4139, 75.7872, 8.65948, -6.42733, 0, 75.7873, 75.7877, 75.807, 78.6125, 75.7872, 75.7872, 75.7872, 75.7872, 75.7872, 75.7872, 75.7872, 75.7872, 75.7872, 75.7872, 75.7872, 75.7872, 75.7872, 75.7872, 75.7872, 75.7872, 76.5683, 75.7872
7.21386, 70.8764, 78.2518, 75.1241, 8.53677, -7.37542, 0, 75.1242, 75.1245, 75.1521, 77.3679, 75.1241, 75.1241, 75.1241, 75.1241, 75.1241, 75.1241, 75.1241, 75.1241, 75.1241, 75.1241, 75.1241, 75.1241, 75.1241, 75.1241, 75.1241, 75.1241, 75.9796, 75.1241
7.2217, 81.8064, 77.2081, 74.4616, 9.15459, 4.5983, 0, 74.4617, 74.4621, 74.5013, 76.2228, 74.4616, 74.4616, 74.4616, 74.4616, 74.4616, 74.4616, 74.4616, 74.4616, 74.4616, 74.4616, 74.4616, 74.4616, 74.4616, 74.4616, 74.4616, 74.4616, 75.4067, 74.4616
7.22954, 92.7168, 76.2707, 73.7993, 9.73226, 16.4461, 0, 73.7994, 73.7998, 73.8555, 75.1657, 73.7993, 73.7993, 73.7993, 73.7993, 73.7993, 73.7993, 73.7993, 73.7993, 73.7993, 73.7993, 73.7993, 73.7993, 73.7993, 73.7993, 73.7993, 73.7993, 74.8476, 73.7993
7.23738, 69.5682, 75.4281, 73.1372, 8.4598, -5.85995, 0, 73.1373, 73.1377, 73.2166, 74.1851, 73.1372, 73.1372, 73.1372, 73.1372, 73.1372, 73.1372, 73.1372, 73.1372, 73.1372, 73.1372, 73.1372, 73.1372, 73.1372, 73.1372, 73.1372, 73.1372, 74.3004, 73.1372
7.24522, 78.5222, 74.6688, 72.4746, 8.97342, 3.85336, 0, 72.4746, 72.475, 72.5859, 73.2688, 72.4746, 72.4746, 72.4746, 72.4746, 72.4746, 72.4746, 72.4746, 72.4746, 72.4746, 72.4746, 72.4746, 72.4746, 72.4746, 72.4746, 72.4746, 72.4746, 73.7626, 72.4746
7.25306, 85.01, 73.983, 71.8112, 9.32792, 11.027, 0, 71.8113, 71.8117, 71.9663, 72.4063, 71.8112, 71.8112, 71.8112, 71.8112, 71.8112, 71.8112, 71.8112, 71.8112, 71.8112, 71.8112, 71.8112, 71.8112, 71.8112, 71.8112, 71.8112, 71.8112, 73.2323, 71.8112
7.2609, 85.0602, 73.3629, 71.1474, 9.3306, 11.6972, 0, 71.1475, 71.1479, 71.3615, 71.5881, 71.1474, 71.1474, 71.1474, 71.1474, 71.1474, 71.1474, 71.1474, 71.1474, 71.1474, 71.1474, 71.1474, 71.1474, 71.1474, 71.1474, 71.1474, 71.1474, 72.7075, 71.1474
7.26874, 80.8907, 71.4792, 69.1601, 9.10443, 9.41154, 0, 69.1602, 69.1606, 69.4528, 69.4828, 69.1601, 69.1601, 69.1601, 69.1601, 69.1601, 69.1601, 69.1601, 69.1601, 69.1601, 69.1601, 69.1601, 69.1601, 69.1601, 69.1601, 69.1601, 69.1601, 70.8632, 69.1601
7.27658, 75.034, 69.3931, 66.9153, 8.7769, 5.64089, 0, 66.9154, 66.9158, 67.3113, 67.1488, 66.9153, 66.9153, 66.9153, 66.9153, 66.9153, 66.9153, 66.9153, 66.9153, 66.9153, 66.9153, 66.9153, 66.9153, 66.9153, 66.9153, 66.9153, 66.9153, 68.763, 66.9153
7.28442, 74.5282, 67.361, 64.6721, 8.74804, 7.16724, 0, 64.6722, 64.6726, 65.2021, 64.8392, 64.6721, 64.6721, 64.6721, 64.6721, 64.6721, 64.6721, 64.6721, 64.6721, 64.6721, 64.6721, 64.6721, 64.6721, 64.6721, 64.6721, 64.6721, 64.6721, 66.6634, 64.6721
