   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_317.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.05801, 12.0434, 33.1913, 31.2339, 3.74746, -21.1478, 0, 31.2339, 31.236, 31.2351, 31.2467, 31.3334, 33.0757, 31.2339, 31.2339, 31.2339, 31.2339, 31.2339, 31.2339, 31.2339, 31.2339, 31.2339, 31.2339, 31.2339, 31.2339, 31.2339, 31.2339
4.0659, 14.5655, 33.3972, 31.3966, 4.07008, -18.8317, 0, 31.3967, 31.3988, 31.3979, 31.4094, 31.5101, 33.2677, 31.3966, 31.3966, 31.3966, 31.3966, 31.3966, 31.3966, 31.3966, 31.3966, 31.3966, 31.3966, 31.3966, 31.3966, 31.3966, 31.3966
4.07379, 9.41033, 33.6051, 31.5592, 3.37792, -24.1948, 0, 31.5592, 31.5613, 31.5604, 31.572, 31.6884, 33.4599, 31.5592, 31.5592, 31.5592, 31.5592, 31.5592, 31.5592, 31.5592, 31.5592, 31.5592, 31.5592, 31.5592, 31.5592, 31.5592, 31.5592
4.08168, 11.0531, 33.8152, 31.7217, 3.61291, -22.7621, 0, 31.7217, 31.7238, 31.7229, 31.7345, 31.8685, 33.6523, 31.7217, 31.7217, 31.7217, 31.7217, 31.7217, 31.7217, 31.7217, 31.7217, 31.7217, 31.7217, 31.7217, 31.7217, 31.7217, 31.7217
4.08957, 8.92305, 34.0274, 31.8842, 3.305, -25.1043, 0, 31.8842, 31.8863, 31.8854, 31.8969, 32.0505, 33.845, 31.8842, 31.8842, 31.8842, 31.8842, 31.8842, 31.8842, 31.8842, 31.8842, 31.8842, 31.8842, 31.8842, 31.8842, 31.8842, 31.8842
4.09746, 10.0576, 34.2417, 32.0467, 3.47241, -24.184, 0, 32.0467, 32.0488, 32.0479, 32.0595, 32.2343, 34.038, 32.0467, 32.0467, 32.0467, 32.0467, 32.0467, 32.0467, 32.0467, 32.0467, 32.0467, 32.0467, 32.0467, 32.0467, 32.0467, 32.0467
4.10535, 7.84546, 34.458, 32.2093, 3.13775, -26.6126, 0, 32.2093, 32.2114, 32.2105, 32.2221, 32.4197, 34.2315, 32.2093, 32.2093, 32.2093, 32.2093, 32.2093, 32.2093, 32.2093, 32.2093, 32.2093, 32.2093, 32.2093, 32.2093, 32.2093, 32.2093
4.11324, 11.0607, 34.6765, 32.372, 3.61395, -23.6158, 0, 32.372, 32.3742, 32.3732, 32.3848, 32.6066, 34.4258, 32.372, 32.372, 32.372, 32.372, 32.372, 32.372, 32.372, 32.372, 32.372, 32.372, 32.372, 32.372, 32.372, 32.372
4.12113, 8.14215, 34.8969, 32.535, 3.18467, -26.7548, 0, 32.535, 32.5371, 32.5362, 32.5477, 32.7946, 34.6211, 32.535, 32.535, 32.535, 32.535, 32.535, 32.535, 32.535, 32.535, 32.535, 32.535, 32.535, 32.535, 32.535, 32.535
4.12902, 6.07241, 35.1195, 32.6981, 2.8412, -29.0471, 0, 32.6981, 32.7002, 32.6993, 32.7109, 32.9835, 34.818, 32.6981, 32.6981, 32.6981, 32.6981, 32.6981, 32.6981, 32.6981, 32.6981, 32.6981, 32.6981, 32.6981, 32.6981, 32.6981, 32.6981
4.13691, 11.4211, 35.3444, 32.8615, 3.66348, -23.9233, 0, 32.8615, 32.8636, 32.8627, 32.8743, 33.1726, 35.0172, 32.8615, 32.8615, 32.8615, 32.8615, 32.8615, 32.8615, 32.8615, 32.8615, 32.8615, 32.8615, 32.8615, 32.8615, 32.8615, 32.8615
4.1448, 10.232, 35.5723, 33.0253, 3.49742, -25.3403, 0, 33.0253, 33.0274, 33.0265, 33.038, 33.3616, 35.2199, 33.0253, 33.0253, 33.0253, 33.0253, 33.0253, 33.0253, 33.0253, 33.0253, 33.0253, 33.0253, 33.0253, 33.0253, 33.0253, 33.0253
4.15269, 13.3325, 35.8044, 33.1893, 3.91567, -22.4719, 0, 33.1893, 33.1914, 33.1905, 33.2021, 33.5498, 35.4278, 33.1893, 33.1893, 33.1893, 33.1893, 33.1893, 33.1893, 33.1893, 33.1893, 33.1893, 33.1893, 33.1893, 33.1893, 33.1893, 33.1893
4.16058, 7.45959, 36.0431, 33.3537, 3.07565, -28.5835, 0, 33.3537, 33.3558, 33.3549, 33.3665, 33.7367, 35.644, 33.3537, 33.3537, 33.3537, 33.3537, 33.3537, 33.3537, 33.3537, 33.3537, 33.3537, 33.3537, 33.3537, 33.3537, 33.3537, 33.3537
4.16847, 9.34771, 36.2921, 33.5185, 3.36864, -26.9444, 0, 33.5185, 33.5206, 33.5197, 33.5313, 33.9216, 35.8728, 33.5185, 33.5185, 33.5185, 33.5185, 33.5185, 33.5185, 33.5185, 33.5185, 33.5185, 33.5185, 33.5185, 33.5185, 33.5185, 33.5185
4.17636, 7.89569, 36.5574, 33.6837, 3.14574, -28.6618, 0, 33.6837, 33.6858, 33.6849, 33.6964, 34.1041, 36.1209, 33.6837, 33.6837, 33.6837, 33.6837, 33.6837, 33.6837, 33.6837, 33.6837, 33.6837, 33.6837, 33.6837, 33.6837, 33.6837, 33.6837
4.18425, 6.18126, 36.8488, 33.8493, 2.86029, -30.6676, 0, 33.8493, 33.8514, 33.8505, 33.862, 34.2837, 36.3983, 33.8493, 33.8493, 33.8493, 33.8493, 33.8493, 33.8493, 33.8493, 33.8493, 33.8493, 33.8493, 33.8493, 33.8493, 33.8493, 33.8493
4.19214, 9.89405, 37.1806, 34.0153, 3.44878, -27.2866, 0, 34.0153, 34.0174, 34.0165, 34.0281, 34.46, 36.7198, 34.0153, 34.0153, 34.0153, 34.0153, 34.0153, 34.0153, 34.0153, 34.0153, 34.0153, 34.0153, 34.0153, 34.0153, 34.0153, 34.0153
4.20003, 16.1799, 37.5742, 34.1818, 4.26379, -21.3943, 0, 34.1818, 34.1839, 34.183, 34.1945, 34.6326, 37.1073, 34.1818, 34.1818, 34.1818, 34.1818, 34.1818, 34.1818, 34.1818, 34.1818, 34.1818, 34.1818, 34.1818, 34.1818, 34.1818, 34.1818
4.20792, 18.0741, 38.0609, 34.3487, 4.48041, -19.9868, 0, 34.3487, 34.3508, 34.3499, 34.3614, 34.8014, 37.592, 34.3487, 34.3487, 34.3487, 34.3487, 34.3487, 34.3487, 34.3487, 34.3487, 34.3487, 34.3487, 34.3487, 34.3487, 34.3487, 34.3487
4.21581, 22.7618, 38.6852, 34.516, 4.97612, -15.9234, 0, 34.516, 34.5181, 34.5172, 34.5287, 34.9664, 38.2187, 34.516, 34.516, 34.516, 34.516, 34.516, 34.516, 34.516, 34.516, 34.516, 34.516, 34.516, 34.516, 34.516, 34.516
4.2237, 25.2942, 39.5101, 34.6838, 5.22439, -14.2159, 0, 34.6838, 34.6859, 34.685, 34.6966, 35.1277, 39.0502, 34.6838, 34.6838, 34.6838, 34.6838, 34.6838, 34.6838, 34.6838, 34.6838, 34.6838, 34.6838, 34.6838, 34.6838, 34.6838, 34.6838
4.23159, 13.9753, 40.6227, 34.8521, 3.99691, -26.6474, 0, 34.8521, 34.8542, 34.8533, 34.8648, 35.2854, 40.1733, 34.8521, 34.8521, 34.8521, 34.8521, 34.8521, 34.8521, 34.8521, 34.8521, 34.8521, 34.8521, 34.8521, 34.8521, 34.8521, 34.8521
4.23948, 25.1827, 42.1419, 35.0208, 5.2137, -16.9592, 0, 35.0208, 35.0229, 35.022, 35.0335, 35.44, 41.7067, 35.0208, 35.0208, 35.0208, 35.0208, 35.0208, 35.0208, 35.0208, 35.0208, 35.0208, 35.0208, 35.0208, 35.0208, 35.0208, 35.0208
4.24737, 21.4221, 44.2276, 35.1899, 4.83964, -22.8055, 0, 35.1899, 35.1921, 35.1911, 35.2027, 35.5918, 43.8096, 35.1899, 35.1899, 35.1899, 35.1899, 35.1899, 35.1899, 35.1899, 35.1899, 35.1899, 35.1899, 35.1899, 35.1899, 35.1899, 35.1899
4.25526, 26.3775, 47.0918, 35.3596, 5.32705, -20.7143, 0, 35.3596, 35.3617, 35.3608, 35.3723, 35.7415, 46.6938, 35.3596, 35.3596, 35.3596, 35.3596, 35.3596, 35.3596, 35.3596, 35.3596, 35.3596, 35.3596, 35.3596, 35.3596, 35.3596, 35.3596
4.26315, 38.2679, 51.0097, 35.5296, 6.3457, -12.7418, 0, 35.5296, 35.5317, 35.5308, 35.5424, 35.8896, 50.6337, 35.5296, 35.5296, 35.5296, 35.5296, 35.5296, 35.5296, 35.5296, 35.5296, 35.5296, 35.5296, 35.5296, 35.5296, 35.5296, 35.5296
4.27104, 27.8922, 56.3356, 35.7002, 5.46738, -28.4434, 0, 35.7002, 35.7023, 35.7014, 35.713, 36.0367, 55.983, 35.7002, 35.7002, 35.7002, 35.7002, 35.7002, 35.7002, 35.7002, 35.7002, 35.7002, 35.7002, 35.7002, 35.7002, 35.7002, 35.7002
4.27893, 51.0747, 63.5152, 35.8712, 7.28524, -12.4405, 0, 35.8712, 35.8733, 35.8724, 35.884, 36.1834, 63.1868, 35.8712, 35.8712, 35.8712, 35.8712, 35.8712, 35.8712, 35.8712, 35.8712, 35.8712, 35.8712, 35.8712, 35.8712, 35.8712, 35.8712
4.28682, 51.4176, 73.1004, 36.0426, 7.30873, -21.6829, 0, 36.0426, 36.0447, 36.0438, 36.0554, 36.3303, 72.7965, 36.0426, 36.0426, 36.0426, 36.0426, 36.0426, 36.0426, 36.0426, 36.0426, 36.0426, 36.0426, 36.0426, 36.0426, 36.0426, 36.0426
4.29471, 63.7452, 85.7656, 36.2145, 8.10834, -22.0204, 0, 36.2145, 36.2166, 36.2157, 36.2273, 36.478, 85.4859, 36.2145, 36.2145, 36.2145, 36.2145, 36.2145, 36.2145, 36.2145, 36.2145, 36.2145, 36.2145, 36.2145, 36.2145, 36.2145, 36.2145
4.3026, 84.104, 102.31, 36.3867, 9.27922, -18.2061, 0, 36.3868, 36.3889, 36.388, 36.3996, 36.6269, 102.054, 36.3867, 36.3867, 36.3867, 36.3867, 36.3867, 36.3867, 36.3867, 36.3867, 36.3867, 36.3867, 36.3867, 36.3867, 36.3867, 36.3867
4.31049, 127.39, 123.673, 36.5595, 11.375, 3.71654, 0, 36.5595, 36.5616, 36.5607, 36.5725, 36.7774, 123.439, 36.5595, 36.5595, 36.5595, 36.5595, 36.5595, 36.5595, 36.5595, 36.5595, 36.5595, 36.5595, 36.5595, 36.5595, 36.5595, 36.5595
4.31838, 139.839, 150.932, 36.7327, 11.9096, -11.0921, 0, 36.7327, 36.7348, 36.7339, 36.7457, 36.9299, 150.718, 36.7327, 36.7327, 36.7327, 36.7327, 36.7327, 36.7327, 36.7327, 36.7327, 36.7327, 36.7327, 36.7327, 36.7327, 36.7327, 36.7327
4.32627, 194.992, 185.276, 36.9063, 14.0354, 9.71686, 0, 36.9063, 36.9084, 36.9075, 36.9195, 37.0845, 185.081, 36.9063, 36.9063, 36.9063, 36.9063, 36.9063, 36.9063, 36.9063, 36.9063, 36.9063, 36.9063, 36.9063, 36.9063, 36.9063, 36.9063
4.33416, 217.63, 228.014, 37.0804, 14.8199, -10.384, 0, 37.0804, 37.0825, 37.0816, 37.0937, 37.2415, 227.836, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804, 37.0804
4.34205, 279.777, 280.505, 37.2548, 16.7862, -0.727966, 0, 37.2548, 37.2569, 37.256, 37.2684, 37.4008, 280.342, 37.2548, 37.2548, 37.2548, 37.2548, 37.2548, 37.2548, 37.2548, 37.2548, 37.2548, 37.2548, 37.2548, 37.2548, 37.2548, 37.2548
4.34994, 342.327, 344.14, 37.4297, 18.556, -1.81284, 0, 37.4297, 37.4318, 37.4309, 37.4436, 37.5625, 343.99, 37.4297, 37.4297, 37.4297, 37.4297, 37.4297, 37.4297, 37.4297, 37.4297, 37.4297, 37.4297, 37.4297, 37.4297, 37.4297, 37.4297
4.35783, 452.164, 420.267, 37.605, 21.3111, 31.8966, 0, 37.605, 37.6071, 37.6062, 37.6193, 37.7266, 420.128, 37.605, 37.605, 37.605, 37.605, 37.605, 37.605, 37.605, 37.605, 37.605, 37.605, 37.605, 37.605, 37.605, 37.605
4.36572, 549.915, 510.083, 37.7807, 23.4929, 39.8323, 0, 37.7807, 37.7828, 37.7819, 37.7956, 37.8928, 509.952, 37.7807, 37.7807, 37.7807, 37.7807, 37.7807, 37.7807, 37.7807, 37.7807, 37.7807, 37.7807, 37.7807, 37.7807, 37.7807, 37.7807
4.37361, 650.793, 614.597, 37.9568, 25.5498, 36.1959, 0, 37.9568, 37.9589, 37.958, 37.9726, 38.0612, 614.474, 37.9568, 37.9568, 37.9568, 37.9568, 37.9568, 37.9568, 37.9568, 37.9568, 37.9568, 37.9568, 37.9568, 37.9568, 37.9568, 37.9568
4.3815, 759.943, 734.481, 38.1334, 27.6033, 25.4615, 0, 38.1334, 38.1355, 38.1346, 38.1502, 38.2315, 734.363, 38.1334, 38.1334, 38.1334, 38.1334, 38.1334, 38.1334, 38.1334, 38.1334, 38.1334, 38.1334, 38.1334, 38.1334, 38.1334, 38.1334
4.38939, 901.578, 869.98, 38.3103, 30.0596, 31.5983, 0, 38.3103, 38.3124, 38.3115, 38.3285, 38.4036, 869.865, 38.3103, 38.3103, 38.3103, 38.3103, 38.3103, 38.3103, 38.3103, 38.3103, 38.3103, 38.3103, 38.3103, 38.3103, 38.3103, 38.3103
4.39728, 1089.57, 1020.85, 38.4876, 33.0389, 68.7213, 0, 38.4876, 38.4897, 38.4888, 38.5077, 38.5772, 1020.74, 38.4876, 38.4876, 38.4876, 38.4876, 38.4876, 38.4876, 38.4876, 38.4876, 38.4876, 38.4876, 38.4876, 38.4876, 38.4876, 38.4876
4.40517, 1233.05, 1186.17, 38.6653, 35.1433, 46.8777, 0, 38.6653, 38.6675, 38.6665, 38.6878, 38.7523, 1186.06, 38.6653, 38.6653, 38.6653, 38.6653, 38.6653, 38.6653, 38.6653, 38.6653, 38.6653, 38.6653, 38.6653, 38.6653, 38.6653, 38.6653
4.41306, 1466.08, 1364.41, 38.8435, 38.3156, 101.672, 0, 38.8435, 38.8456, 38.8447, 38.8691, 38.9287, 1364.3, 38.8435, 38.8435, 38.8435, 38.8435, 38.8435, 38.8435, 38.8435, 38.8435, 38.8435, 38.8435, 38.8435, 38.8435, 38.8435, 38.8435
4.42095, 1711.13, 1553.28, 39.022, 41.39, 157.85, 0, 39.022, 39.0241, 39.0232, 39.0517, 39.1061, 1553.17, 39.022, 39.022, 39.022, 39.022, 39.022, 39.022, 39.022, 39.022, 39.022, 39.022, 39.022, 39.022, 39.022, 39.022
4.42884, 1765.3, 1749.77, 39.2009, 42.0392, 15.5228, 0, 39.2009, 39.203, 39.2021, 39.2358, 39.2846, 1749.65, 39.2009, 39.2009, 39.2009, 39.2009, 39.2009, 39.2009, 39.2009, 39.2009, 39.2009, 39.2009, 39.2009, 39.2009, 39.2009, 39.2009
4.43673, 1967.28, 1950.23, 39.3802, 44.3766, 17.0498, 0, 39.3802, 39.3823, 39.3814, 39.4216, 39.4639, 1950.1, 39.3802, 39.3802, 39.3802, 39.3802, 39.3802, 39.3802, 39.3802, 39.3802, 39.3802, 39.3802, 39.3802, 39.3802, 39.3802, 39.3802
4.44462, 2237.58, 2150.36, 39.5599, 47.3242, 87.2139, 0, 39.5599, 39.562, 39.5611, 39.6096, 39.644, 2150.22, 39.5599, 39.5599, 39.5599, 39.5599, 39.5599, 39.5599, 39.5599, 39.5599, 39.5599, 39.5599, 39.5599, 39.5599, 39.5599, 39.5599
4.45251, 2408.48, 2345.44, 39.7399, 49.0967, 63.0425, 0, 39.7399, 39.742, 39.7411, 39.7999, 39.8248, 2345.29, 39.7399, 39.7399, 39.7399, 39.7399, 39.7399, 39.7399, 39.7399, 39.7399, 39.7399, 39.7399, 39.7399, 39.7399, 39.7399, 39.7399
4.4604, 2587.09, 2530.45, 39.9203, 50.8831, 56.6409, 0, 39.9203, 39.9224, 39.9215, 39.9931, 40.0062, 2530.29, 39.9203, 39.9203, 39.9203, 39.9203, 39.9203, 39.9203, 39.9203, 39.9203, 39.9203, 39.9203, 39.9203, 39.9203, 39.9203, 39.9203
4.46829, 2717.39, 2700.27, 40.1011, 52.1477, 17.1169, 0, 40.1011, 40.1032, 40.1023, 40.1895, 40.1881, 2700.09, 40.1011, 40.1011, 40.1011, 40.1011, 40.1011, 40.1011, 40.1011, 40.1011, 40.1011, 40.1011, 40.1011, 40.1011, 40.1011, 40.1011
4.47618, 2870.86, 2849.98, 40.2822, 53.5991, 20.8767, 0, 40.2822, 40.2843, 40.2834, 40.3896, 40.3706, 2849.78, 40.2822, 40.2822, 40.2822, 40.2822, 40.2822, 40.2822, 40.2822, 40.2822, 40.2822, 40.2822, 40.2822, 40.2822, 40.2822, 40.2822
4.48407, 3058.53, 2975.01, 40.4637, 55.322, 83.5129, 0, 40.4637, 40.4658, 40.4649, 40.594, 40.5535, 2974.79, 40.4637, 40.4637, 40.4637, 40.4637, 40.4637, 40.4637, 40.4637, 40.4637, 40.4637, 40.4637, 40.4637, 40.4637, 40.4637, 40.4637
4.49196, 3111.63, 3071.42, 40.6455, 55.7999, 40.208, 0, 40.6455, 40.6476, 40.6467, 40.803, 40.7368, 3071.17, 40.6455, 40.6455, 40.6455, 40.6455, 40.6455, 40.6455, 40.6455, 40.6455, 40.6455, 40.6455, 40.6455, 40.6455, 40.6455, 40.6455
4.49985, 3152.53, 3136.08, 40.8276, 56.1652, 16.4556, 0, 40.8276, 40.8298, 40.8288, 41.0172, 40.9206, 3135.79, 40.8276, 40.8276, 40.8276, 40.8276, 40.8276, 40.8276, 40.8276, 40.8276, 40.8276, 40.8276, 40.8276, 40.8276, 40.8276, 40.8276
4.50774, 3125.71, 3166.88, 41.0101, 55.926, -41.1638, 0, 41.0101, 41.0122, 41.0113, 41.237, 41.1047, 3166.55, 41.0101, 41.0101, 41.0101, 41.0101, 41.0101, 41.0101, 41.0101, 41.0101, 41.0101, 41.0101, 41.0101, 41.0101, 41.0101, 41.0101
4.51563, 3170.99, 3162.79, 41.1929, 56.3293, 8.19946, 0, 41.1929, 41.195, 41.1941, 41.4627, 41.2893, 3162.42, 41.1929, 41.1929, 41.1929, 41.1929, 41.1929, 41.1929, 41.1929, 41.1929, 41.1929, 41.1929, 41.1929, 41.1929, 41.1929, 41.1929
4.52352, 3186.68, 3123.96, 41.3761, 56.4684, 62.7153, 0, 41.3761, 41.3782, 41.3773, 41.6947, 41.4741, 3123.54, 41.3761, 41.3761, 41.3761, 41.3761, 41.3761, 41.3761, 41.3761, 41.3761, 41.3761, 41.3761, 41.3761, 41.3761, 41.3761, 41.3761
4.53141, 2991.5, 3051.71, 41.5595, 54.7129, -60.209, 0, 41.5595, 41.5616, 41.5607, 41.933, 41.6593, 3051.23, 41.5595, 41.5595, 41.5595, 41.5595, 41.5595, 41.5595, 41.5595, 41.5595, 41.5595, 41.5595, 41.5595, 41.5595, 41.5595, 41.5595
4.5393, 2870.67, 2948.42, 41.7432, 53.5973, -77.752, 0, 41.7432, 41.7453, 41.7444, 42.1775, 41.8449, 2947.88, 41.7432, 41.7432, 41.7432, 41.7432, 41.7432, 41.7432, 41.7432, 41.7432, 41.7432, 41.7432, 41.7432, 41.7432, 41.7432, 41.7432
4.54719, 2652.38, 2817.43, 41.9272, 51.5207, -165.048, 0, 41.9272, 41.9293, 41.9284, 42.4281, 42.0307, 2816.82, 41.9272, 41.9272, 41.9272, 41.9272, 41.9272, 41.9272, 41.9272, 41.9272, 41.9272, 41.9272, 41.9272, 41.9272, 41.9272, 41.9272
4.55508, 2504.82, 2662.85, 42.1115, 50.0682, -158.025, 0, 42.1116, 42.1137, 42.1128, 42.6841, 42.2169, 2662.17, 42.1115, 42.1115, 42.1115, 42.1115, 42.1115, 42.1115, 42.1115, 42.1115, 42.1115, 42.1115, 42.1115, 42.1115, 42.1115, 42.1115
4.56297, 2365.31, 2489.37, 42.2961, 48.655, -124.06, 0, 42.2961, 42.2982, 42.2973, 42.9448, 42.4034, 2488.61, 42.2961, 42.2961, 42.2961, 42.2961, 42.2961, 42.2961, 42.2961, 42.2961, 42.2961, 42.2961, 42.2961, 42.2961, 42.2961, 42.2961
4.57086, 2172.57, 2301.96, 42.481, 46.6323, -129.389, 0, 42.481, 42.4831, 42.4822, 43.2091, 42.5902, 2301.12, 42.481, 42.481, 42.481, 42.481, 42.481, 42.481, 42.481, 42.481, 42.481, 42.481, 42.481, 42.481, 42.481, 42.481
4.57875, 1930.4, 2105.75, 42.6661, 43.959, -175.357, 0, 42.6661, 42.6682, 42.6673, 43.4758, 42.7772, 2104.83, 42.6661, 42.6661, 42.6661, 42.6661, 42.6661, 42.6661, 42.6661, 42.6661, 42.6661, 42.6661, 42.6661, 42.6661, 42.6661, 42.6661
4.58664, 1714.86, 1905.68, 42.8515, 41.435, -190.819, 0, 42.8515, 42.8536, 42.8527, 43.7433, 42.9645, 1904.67, 42.8515, 42.8515, 42.8515, 42.8515, 42.8515, 42.8515, 42.8515, 42.8515, 42.8515, 42.8515, 42.8515, 42.8515, 42.8515, 42.8515
4.59453, 1527.65, 1706.36, 43.0372, 39.1107, -178.714, 0, 43.0372, 43.0393, 43.0384, 44.0099, 43.1521, 1705.27, 43.0372, 43.0372, 43.0372, 43.0372, 43.0372, 43.0372, 43.0372, 43.0372, 43.0372, 43.0372, 43.0372, 43.0372, 43.0372, 43.0372
4.60242, 1339.01, 1511.94, 43.2231, 36.6197, -172.938, 0, 43.2231, 43.2252, 43.2243, 44.2736, 43.34, 1510.77, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231
4.61031, 1221.18, 1325.9, 43.4092, 34.9739, -104.725, 0, 43.4092, 43.4113, 43.4104, 44.5327, 43.5282, 1324.66, 43.4092, 43.4092, 43.4092, 43.4092, 43.4092, 43.4092, 43.4092, 43.4092, 43.4092, 43.4092, 43.4092, 43.4092, 43.4092, 43.4092
4.6182, 1021.14, 1151.1, 43.5956, 31.9865, -129.961, 0, 43.5956, 43.5977, 43.5968, 44.785, 43.7166, 1149.79, 43.5956, 43.5956, 43.5956, 43.5956, 43.5956, 43.5956, 43.5956, 43.5956, 43.5956, 43.5956, 43.5956, 43.5956, 43.5956, 43.5956
4.62609, 876.954, 989.613, 43.7822, 29.6472, -112.659, 0, 43.7822, 43.7843, 43.7834, 45.0287, 43.9052, 988.24, 43.7822, 43.7822, 43.7822, 43.7822, 43.7822, 43.7822, 43.7822, 43.7822, 43.7822, 43.7822, 43.7822, 43.7822, 43.7822, 43.7822
4.63398, 746.755, 842.818, 43.969, 27.3634, -96.0634, 0, 43.969, 43.9711, 43.9702, 45.2622, 44.094, 841.397, 43.969, 43.969, 43.969, 43.969, 43.969, 43.969, 43.969, 43.969, 43.969, 43.969, 43.969, 43.969, 43.969, 43.969
4.64187, 609.441, 711.485, 44.156, 24.7273, -102.044, 0, 44.156, 44.1581, 44.1572, 45.484, 44.2831, 710.027, 44.156, 44.156, 44.156, 44.156, 44.156, 44.156, 44.156, 44.156, 44.156, 44.156, 44.156, 44.156, 44.156, 44.156
4.64976, 510.307, 595.728, 44.3432, 22.6342, -85.421, 0, 44.3432, 44.3453, 44.3444, 45.693, 44.4724, 594.246, 44.3432, 44.3432, 44.3432, 44.3432, 44.3432, 44.3432, 44.3432, 44.3432, 44.3432, 44.3432, 44.3432, 44.3432, 44.3432, 44.3432
4.65765, 383.721, 495.23, 44.5305, 19.6398, -111.509, 0, 44.5305, 44.5326, 44.5317, 45.8884, 44.6618, 493.738, 44.5305, 44.5305, 44.5305, 44.5305, 44.5305, 44.5305, 44.5305, 44.5305, 44.5305, 44.5305, 44.5305, 44.5305, 44.5305, 44.5305
4.66554, 304.793, 409.24, 44.7179, 17.5155, -104.447, 0, 44.7179, 44.72, 44.7191, 46.0698, 44.8513, 407.752, 44.7179, 44.7179, 44.7179, 44.7179, 44.7179, 44.7179, 44.7179, 44.7179, 44.7179, 44.7179, 44.7179, 44.7179, 44.7179, 44.7179
4.67343, 294.058, 336.728, 44.9054, 17.2063, -42.6697, 0, 44.9054, 44.9075, 44.9066, 46.2375, 45.0409, 335.257, 44.9054, 44.9054, 44.9054, 44.9054, 44.9054, 44.9054, 44.9054, 44.9054, 44.9054, 44.9054, 44.9054, 44.9054, 44.9054, 44.9054
4.68132, 236.239, 276.503, 45.0928, 15.435, -40.2641, 0, 45.0928, 45.0949, 45.094, 46.3919, 45.2305, 275.063, 45.0928, 45.0928, 45.0928, 45.0928, 45.0928, 45.0928, 45.0928, 45.0928, 45.0928, 45.0928, 45.0928, 45.0928, 45.0928, 45.0928
4.68921, 177.861, 227.251, 45.2801, 13.4112, -49.3892, 0, 45.2801, 45.2822, 45.2813, 46.5339, 45.4199, 225.854, 45.2801, 45.2801, 45.2801, 45.2801, 45.2801, 45.2801, 45.2801, 45.2801, 45.2801, 45.2801, 45.2801, 45.2801, 45.2801, 45.2801
4.6971, 127.146, 187.653, 45.4671, 11.3642, -60.5077, 0, 45.4671, 45.4692, 45.4683, 46.6647, 45.6091, 186.311, 45.4671, 45.4671, 45.4671, 45.4671, 45.4671, 45.4671, 45.4671, 45.4671, 45.4671, 45.4671, 45.4671, 45.4671, 45.4671, 45.4671
4.70499, 150.609, 156.439, 45.6536, 12.3535, -5.8299, 0, 45.6536, 45.6557, 45.6548, 46.7856, 45.7977, 155.159, 45.6536, 45.6536, 45.6536, 45.6536, 45.6536, 45.6536, 45.6536, 45.6536, 45.6536, 45.6536, 45.6536, 45.6536, 45.6536, 45.6536
4.71288, 115.037, 132.42, 45.8393, 10.8184, -17.3825, 0, 45.8393, 45.8414, 45.8405, 46.8982, 45.9856, 131.211, 45.8393, 45.8393, 45.8393, 45.8393, 45.8393, 45.8393, 45.8393, 45.8393, 45.8393, 45.8393, 45.8393, 45.8393, 45.8393, 45.8393
4.72077, 81.707, 114.548, 46.0237, 9.14915, -32.8414, 0, 46.0237, 46.0258, 46.0249, 47.0042, 46.1723, 113.416, 46.0237, 46.0237, 46.0237, 46.0237, 46.0237, 46.0237, 46.0237, 46.0237, 46.0237, 46.0237, 46.0237, 46.0237, 46.0237, 46.0237
4.72866, 91.937, 101.914, 46.2065, 9.69211, -9.977, 0, 46.2065, 46.2086, 46.2077, 47.1049, 46.3572, 100.861, 46.2065, 46.2065, 46.2065, 46.2065, 46.2065, 46.2065, 46.2065, 46.2065, 46.2065, 46.2065, 46.2065, 46.2065, 46.2065, 46.2065
4.73655, 98.2946, 93.7659, 46.3868, 10.0147, 4.52867, 0, 46.3868, 46.3889, 46.388, 47.2016, 46.5398, 92.7948, 46.3868, 46.3868, 46.3868, 46.3868, 46.3868, 46.3868, 46.3868, 46.3868, 46.3868, 46.3868, 46.3868, 46.3868, 46.3868, 46.3868
4.74444, 80.8901, 89.5067, 46.5638, 9.1044, -8.61656, 0, 46.5638, 46.5659, 46.565, 47.2953, 46.7191, 88.6166, 46.5638, 46.5638, 46.5638, 46.5638, 46.5638, 46.5638, 46.5638, 46.5638, 46.5638, 46.5638, 46.5638, 46.5638, 46.5638, 46.5638
4.75233, 78.9374, 88.6831, 46.7363, 8.99652, -9.74576, 0, 46.7363, 46.7384, 46.7375, 47.3863, 46.8938, 87.8723, 46.7363, 46.7363, 46.7363, 46.7363, 46.7363, 46.7363, 46.7363, 46.7363, 46.7363, 46.7363, 46.7363, 46.7363, 46.7363, 46.7363
