   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_294.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.37034, 16.4482, 15.9217, 4.9864, 4.29514, 0.52655, 4.90606e-18, 4.9864, 4.98837, 4.98642, 4.9884, 5.00682, 5.14409, 5.07448, 14.999, 4.98847, 4.9864, 4.9864, 4.9864, 4.9864, 4.9864, 4.9864, 4.9864, 4.9864, 5.58606, 4.9864, 5.03721
2.37819, 13.1537, 15.0201, 5.08257, 3.89277, -1.86642, 3.0806e-19, 5.08258, 5.08454, 5.08259, 5.08457, 5.10299, 5.24027, 5.18044, 14.0746, 5.08394, 5.08257, 5.08257, 5.08257, 5.08257, 5.08257, 5.08257, 5.08257, 5.08257, 5.69373, 5.08257, 5.13548
2.38604, 13.273, 14.1397, 5.17925, 3.90807, -0.866683, 1.38239e-20, 5.17926, 5.18122, 5.17927, 5.18125, 5.19967, 5.33698, 5.29081, 13.1731, 5.18015, 5.17925, 5.17925, 5.17925, 5.17925, 5.17925, 5.17925, 5.17925, 5.17925, 5.79623, 5.17925, 5.23429
2.39389, 8.26411, 13.3073, 5.27642, 3.20377, -5.04321, 3.43546e-22, 5.27643, 5.27839, 5.27644, 5.27842, 5.29684, 5.43419, 5.40724, 12.3192, 5.277, 5.27642, 5.27642, 5.27642, 5.27642, 5.27642, 5.27642, 5.27642, 5.27642, 5.89374, 5.27642, 5.33363
2.40174, 13.3499, 12.545, 5.37406, 3.91789, 0.80485, 3.61587e-24, 5.37406, 5.37603, 5.37408, 5.37606, 5.39448, 5.53189, 5.53199, 11.5325, 5.37443, 5.37406, 5.37406, 5.37406, 5.37406, 5.37406, 5.37406, 5.37406, 5.37406, 5.98671, 5.37406, 5.43347
2.40959, 11.2319, 11.8702, 5.47214, 3.63757, -0.638272, 0, 5.47215, 5.47411, 5.47216, 5.47414, 5.49256, 5.63006, 5.66803, 10.8264, 5.47237, 5.47214, 5.47214, 5.47214, 5.47214, 5.47214, 5.47214, 5.47214, 5.47214, 6.07582, 5.47214, 5.53379
2.41744, 13.3029, 11.2953, 5.57065, 3.91189, 2.00756, 0, 5.57066, 5.57262, 5.57067, 5.57265, 5.59107, 5.72871, 5.81928, 10.2088, 5.57079, 5.57065, 5.57065, 5.57065, 5.57065, 5.57065, 5.57065, 5.57065, 5.57065, 6.162, 5.57065, 5.63457
2.42529, 7.43635, 10.8291, 5.66957, 3.07186, -3.39272, 0, 5.66957, 5.67154, 5.66958, 5.67157, 5.68999, 5.82784, 5.99068, 9.68212, 5.66965, 5.66957, 5.66957, 5.66957, 5.66957, 5.66957, 5.66957, 5.66957, 5.66957, 6.2464, 5.66957, 5.73579
2.43314, 13.5491, 10.4768, 5.76889, 3.94324, 3.07233, 0, 5.7689, 5.77086, 5.76891, 5.77089, 5.78931, 5.92749, 6.18842, 9.24414, 5.76894, 5.76889, 5.76889, 5.76889, 5.76889, 5.76889, 5.76889, 5.76889, 5.76889, 6.33039, 5.76889, 5.83745
2.44099, 6.99288, 10.2418, 5.86862, 2.99881, -3.24893, 0, 5.86862, 5.87059, 5.86863, 5.87061, 5.88903, 6.02769, 6.41994, 8.88911, 5.86865, 5.86862, 5.86862, 5.86862, 5.86862, 5.86862, 5.86862, 5.86862, 5.86862, 6.41556, 5.86862, 5.93954
2.44884, 10.6105, 10.1265, 5.96874, 3.55112, 0.483969, 0, 5.96875, 5.97071, 5.96876, 5.97074, 5.98916, 6.12851, 6.69407, 8.60862, 5.96876, 5.96874, 5.96874, 5.96874, 5.96874, 5.96874, 5.96874, 5.96874, 5.96874, 6.50378, 5.96874, 6.04207
2.45669, 8.94105, 10.1332, 6.06927, 3.30773, -1.19218, 0, 6.06927, 6.07124, 6.06928, 6.07126, 6.08968, 6.23003, 7.02086, 8.39272, 6.06928, 6.06927, 6.06927, 6.06927, 6.06927, 6.06927, 6.06927, 6.06927, 6.06927, 6.59725, 6.06927, 6.14502
2.46454, 6.99526, 10.2653, 6.1702, 2.99921, -3.27009, 0, 6.17021, 6.17217, 6.17022, 6.1722, 6.19062, 6.3324, 7.41149, 8.2308, 6.17021, 6.1702, 6.1702, 6.1702, 6.1702, 6.1702, 6.1702, 6.1702, 6.1702, 6.69864, 6.1702, 6.24842
2.47239, 5.99517, 10.5277, 6.27157, 2.82757, -4.53257, 0, 6.27157, 6.27354, 6.27158, 6.27356, 6.29198, 6.43577, 7.87786, 8.11247, 6.27157, 6.27157, 6.27157, 6.27157, 6.27157, 6.27157, 6.27157, 6.27157, 6.27157, 6.8112, 6.27157, 6.35228
2.48024, 10.2751, 10.9272, 6.37335, 3.50359, -0.652057, 0, 6.37336, 6.37532, 6.37337, 6.37535, 6.39377, 6.54037, 8.43207, 8.02812, 6.37336, 6.37335, 6.37335, 6.37335, 6.37335, 6.37335, 6.37335, 6.37335, 6.37335, 6.93901, 6.37335, 6.4566
2.4881, 9.6848, 11.4722, 6.47558, 3.4183, -1.78739, 0, 6.47558, 6.47755, 6.4756, 6.47758, 6.496, 6.6465, 9.08567, 7.96942, 6.47558, 6.47558, 6.47558, 6.47558, 6.47558, 6.47558, 6.47558, 6.47558, 6.47558, 7.08712, 6.47558, 6.56139
2.49595, 15.8692, 12.1728, 6.57826, 4.2272, 3.69638, 0, 6.57826, 6.58023, 6.57827, 6.58025, 6.59867, 6.75454, 9.84887, 7.92949, 6.57826, 6.57826, 6.57826, 6.57826, 6.57826, 6.57826, 6.57826, 6.57826, 6.57826, 7.26186, 6.57826, 6.66668
2.5038, 11.41, 13.0398, 6.68139, 3.66196, -1.6298, 0, 6.6814, 6.68336, 6.68141, 6.68339, 6.70181, 6.86498, 10.7294, 7.90307, 6.68139, 6.68139, 6.68139, 6.68139, 6.68139, 6.68139, 6.68139, 6.68139, 6.68139, 7.47102, 6.68139, 6.77249
2.51165, 5.98776, 14.0835, 6.78498, 2.82626, -8.09575, 0, 6.78499, 6.78695, 6.785, 6.78698, 6.8054, 6.97845, 11.7313, 7.88638, 6.78498, 6.78498, 6.78498, 6.78498, 6.78498, 6.78498, 6.78498, 6.78498, 6.78499, 7.72409, 6.78498, 6.87884
2.5195, 11.4024, 15.3131, 6.88903, 3.66093, -3.91073, 0, 6.88904, 6.891, 6.88905, 6.89103, 6.90945, 7.09576, 12.854, 7.87701, 6.88903, 6.88903, 6.88903, 6.88903, 6.88903, 6.88903, 6.88903, 6.88903, 6.88903, 8.03229, 6.88903, 6.98575
2.52735, 15.8103, 16.7353, 6.99354, 4.22022, -0.924967, 0, 6.99355, 6.99551, 6.99356, 6.99554, 7.01396, 7.21797, 14.0913, 7.87366, 6.99354, 6.99354, 6.99354, 6.99354, 6.99354, 6.99354, 6.99354, 6.99354, 6.99354, 8.40872, 6.99354, 7.09332
2.5352, 15.7512, 18.3527, 7.0985, 4.21321, -2.60155, 0, 7.09851, 7.10047, 7.09852, 7.1005, 7.11892, 7.3464, 15.4303, 7.87591, 7.0985, 7.0985, 7.0985, 7.0985, 7.0985, 7.0985, 7.0985, 7.0985, 7.0985, 8.86806, 7.0985, 7.2016
2.54305, 14.0246, 20.1636, 7.20389, 4.00307, -6.13904, 0, 7.2039, 7.20586, 7.20391, 7.20589, 7.22431, 7.48273, 16.8511, 7.8839, 7.20389, 7.20389, 7.20389, 7.20389, 7.20389, 7.20389, 7.20389, 7.20389, 7.20389, 9.4263, 7.20389, 7.31077
2.5509, 14.9761, 22.1608, 7.3097, 4.12021, -7.18461, 0, 7.30971, 7.31167, 7.30972, 7.3117, 7.33012, 7.62907, 18.3268, 7.89813, 7.3097, 7.3097, 7.3097, 7.3097, 7.3097, 7.3097, 7.3097, 7.3097, 7.3097, 10.1001, 7.3097, 7.42105
2.55875, 20.7681, 24.331, 7.41592, 4.7716, -3.56285, 0, 7.41593, 7.41789, 7.41594, 7.41792, 7.43634, 7.78807, 19.824, 7.91923, 7.41592, 7.41592, 7.41592, 7.41592, 7.41592, 7.41592, 7.41592, 7.41592, 7.41592, 10.9061, 7.41592, 7.53281
2.5666, 20.7836, 26.6551, 7.52252, 4.77322, -5.87153, 0, 7.52253, 7.52449, 7.52254, 7.52452, 7.54294, 7.96296, 21.3039, 7.94782, 7.52252, 7.52252, 7.52252, 7.52252, 7.52252, 7.52252, 7.52252, 7.52252, 7.52252, 11.8595, 7.52252, 7.64661
2.57445, 22.9552, 29.1085, 7.62949, 4.99551, -6.15332, 0, 7.62949, 7.63145, 7.6295, 7.63148, 7.6499, 8.15766, 22.7238, 7.98433, 7.62949, 7.62949, 7.62949, 7.62949, 7.62949, 7.62949, 7.62949, 7.62949, 7.62949, 12.9729, 7.62949, 7.76329
2.5823, 34.187, 31.6614, 7.73677, 6.01557, 2.52566, 0, 7.73678, 7.73874, 7.73679, 7.73877, 7.75719, 8.37684, 24.0394, 8.02902, 7.73677, 7.73677, 7.73677, 7.73677, 7.73677, 7.73677, 7.73677, 7.73677, 7.73677, 14.2548, 7.73677, 7.88408
2.59015, 32.1148, 34.2805, 7.84438, 5.84078, -2.16578, 0, 7.84438, 7.84635, 7.84439, 7.84637, 7.86479, 8.62595, 25.207, 8.08189, 7.84438, 7.84438, 7.84438, 7.84438, 7.84438, 7.84438, 7.84438, 7.84438, 7.84438, 15.7081, 7.84438, 8.01078
2.598, 38.6559, 36.9297, 7.95226, 6.3762, 1.72615, 0, 7.95227, 7.95423, 7.95228, 7.95426, 7.97268, 8.9112, 26.1864, 8.1427, 7.95226, 7.95226, 7.95226, 7.95226, 7.95226, 7.95226, 7.95226, 7.95226, 7.95226, 17.3282, 7.95226, 8.14587
2.60585, 37.307, 39.5717, 8.0604, 6.26953, -2.26474, 0, 8.06041, 8.06237, 8.06042, 8.0624, 8.08082, 9.23946, 26.9432, 8.21104, 8.0604, 8.0604, 8.0604, 8.0604, 8.0604, 8.0604, 8.0604, 8.0604, 8.0604, 19.1023, 8.0604, 8.29283
2.6137, 43.8208, 42.1694, 8.16877, 6.76911, 1.65136, 0, 8.16877, 8.17074, 8.16878, 8.17076, 8.18918, 9.6181, 27.4514, 8.28629, 8.16877, 8.16877, 8.16877, 8.16877, 8.16877, 8.16877, 8.16877, 8.16877, 8.16877, 21.0079, 8.16877, 8.45633
2.62155, 54.7891, 44.6879, 8.27733, 7.53586, 10.1012, 0, 8.27734, 8.2793, 8.27735, 8.27933, 8.29775, 10.0547, 27.6949, 8.36777, 8.27733, 8.27733, 8.27733, 8.27733, 8.27733, 8.27733, 8.27733, 8.27733, 8.27733, 23.0128, 8.27733, 8.64261
2.6294, 42.0903, 47.0952, 8.38607, 6.64006, -5.00488, 0, 8.38608, 8.38804, 8.38609, 8.38807, 8.40649, 10.5567, 27.6686, 8.4547, 8.38607, 8.38607, 8.38607, 8.38607, 8.38607, 8.38607, 8.38607, 8.38607, 8.38607, 25.0753, 8.38607, 8.85973
2.63725, 53.5611, 49.364, 8.49495, 7.45394, 4.19712, 0, 8.49496, 8.49692, 8.49497, 8.49695, 8.51537, 11.1308, 27.3792, 8.54632, 8.49495, 8.49495, 8.49495, 8.49495, 8.49495, 8.49495, 8.49495, 8.49495, 8.49495, 27.1452, 8.49495, 9.11794
2.64511, 71.1974, 51.4725, 8.60394, 8.55555, 19.7249, 0, 8.60395, 8.60591, 8.60396, 8.60594, 8.62436, 11.7823, 26.8445, 8.64185, 8.60394, 8.60394, 8.60394, 8.60394, 8.60394, 8.60394, 8.60394, 8.60394, 8.60394, 29.1653, 8.60394, 9.4299
2.65296, 57.8074, 53.4058, 8.71302, 7.73352, 4.40157, 0, 8.71302, 8.71499, 8.71303, 8.71501, 8.73343, 12.5148, 26.0921, 8.74061, 8.71302, 8.71302, 8.71302, 8.71302, 8.71302, 8.71302, 8.71302, 8.71302, 8.71302, 31.075, 8.71302, 9.81098
2.66081, 65.6467, 55.1559, 8.82214, 8.22476, 10.4907, 0, 8.82214, 8.82411, 8.82215, 8.82413, 8.84255, 13.3288, 25.1578, 8.84194, 8.82214, 8.82214, 8.82214, 8.82214, 8.82214, 8.82214, 8.82214, 8.82214, 8.82214, 32.8123, 8.82214, 10.2792
2.66866, 79.9113, 56.7226, 8.93126, 9.05049, 23.1887, 0, 8.93127, 8.93323, 8.93128, 8.93326, 8.95168, 14.2216, 24.0834, 8.94528, 8.93126, 8.93126, 8.93126, 8.93126, 8.93126, 8.93126, 8.93126, 8.93126, 8.93126, 34.3177, 8.93126, 10.8553
2.67651, 66.0486, 58.1133, 9.04035, 8.24916, 7.9353, 0, 9.04035, 9.04232, 9.04037, 9.04235, 9.06077, 15.1864, 22.9138, 9.05013, 9.04035, 9.04035, 9.04035, 9.04035, 9.04035, 9.04035, 9.04035, 9.04035, 9.04035, 35.5381, 9.04035, 11.5619
2.68436, 67.3161, 59.3426, 9.14936, 8.32563, 7.97353, 0, 9.14936, 9.15133, 9.14938, 9.15136, 9.16978, 16.2119, 21.6943, 9.15609, 9.14936, 9.14936, 9.14936, 9.14936, 9.14936, 9.14936, 9.14936, 9.14936, 9.14936, 36.4299, 9.14936, 12.4234
2.69221, 69.8372, 60.4316, 9.25824, 8.47568, 9.40559, 0, 9.25825, 9.26021, 9.25826, 9.26024, 9.27866, 17.2823, 20.4686, 9.26281, 9.25824, 9.25824, 9.25824, 9.25824, 9.25824, 9.25824, 9.25824, 9.25824, 9.25824, 36.962, 9.25824, 13.4644
2.70006, 81.9266, 61.4063, 9.36695, 9.16115, 20.5203, 0, 9.36695, 9.36892, 9.36697, 9.36895, 9.38737, 18.3772, 19.2761, 9.37, 9.36695, 9.36695, 9.36695, 9.36695, 9.36695, 9.36695, 9.36695, 9.36695, 9.36695, 37.118, 9.36695, 14.7084
2.70791, 73.5002, 62.2959, 9.47541, 8.68908, 11.2043, 0, 9.47542, 9.47738, 9.47543, 9.47741, 9.49583, 19.472, 18.1506, 9.47743, 9.47541, 9.47541, 9.47541, 9.47541, 9.47541, 9.47541, 9.47541, 9.47541, 9.47541, 36.8972, 9.47541, 16.1759
2.71576, 69.2931, 63.1304, 9.58359, 8.44353, 6.16276, 0, 9.5836, 9.58556, 9.58361, 9.58559, 9.60401, 20.5392, 17.1188, 9.5849, 9.58359, 9.58359, 9.58359, 9.58359, 9.58359, 9.58359, 9.58359, 9.58359, 9.58359, 36.3149, 9.58359, 17.8825
2.72361, 72.6383, 63.9378, 9.69142, 8.63935, 8.70049, 0, 9.69143, 9.69339, 9.69144, 9.69342, 9.71184, 21.5491, 16.2, 9.69226, 9.69142, 9.69142, 9.69142, 9.69142, 9.69142, 9.69142, 9.69142, 9.69142, 9.69142, 35.4013, 9.69142, 19.8364
2.73146, 74.9299, 64.7415, 9.79884, 8.77097, 10.1884, 0, 9.79884, 9.80081, 9.79885, 9.80084, 9.81925, 22.4713, 15.406, 9.79937, 9.79884, 9.79884, 9.79884, 9.79884, 9.79884, 9.79884, 9.79884, 9.79884, 9.79884, 34.1997, 9.79884, 22.0361
2.73931, 69.889, 65.5573, 9.90578, 8.47874, 4.33173, 0, 9.90579, 9.90775, 9.9058, 9.90778, 9.9262, 23.2768, 14.7412, 9.90612, 9.90578, 9.90578, 9.90578, 9.90578, 9.90578, 9.90578, 9.90578, 9.90578, 9.90578, 32.7635, 9.90578, 24.4684
2.74716, 79.7961, 66.3909, 10.0122, 9.04412, 13.4053, 0, 10.0122, 10.0142, 10.0122, 10.0142, 10.0326, 23.9392, 14.2039, 10.0124, 10.0122, 10.0122, 10.0122, 10.0122, 10.0122, 10.0122, 10.0122, 10.0122, 10.0122, 31.153, 10.0122, 27.1068
2.75501, 92.421, 67.2362, 10.1181, 9.71705, 25.1848, 0, 10.1181, 10.12, 10.1181, 10.1201, 10.1385, 24.4366, 13.7869, 10.1182, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 29.4318, 10.1181, 29.9105
2.76286, 75.274, 68.0744, 10.2233, 8.79057, 7.19968, 0, 10.2233, 10.2252, 10.2233, 10.2253, 10.2437, 24.7529, 13.479, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 27.6632, 10.2233, 32.8244
2.77071, 81.9078, 68.8736, 10.3278, 9.16012, 13.0342, 0, 10.3278, 10.3297, 10.3278, 10.3298, 10.3482, 24.8791, 13.266, 10.3278, 10.3278, 10.3278, 10.3278, 10.3278, 10.3278, 10.3278, 10.3278, 10.3278, 10.3278, 25.9073, 10.3278, 35.7801
2.77856, 55.6181, 69.5911, 10.4315, 7.59066, -13.973, 0, 10.4315, 10.4335, 10.4315, 10.4335, 10.4519, 24.8135, 13.132, 10.4315, 10.4315, 10.4315, 10.4315, 10.4315, 10.4315, 10.4315, 10.4315, 10.4315, 10.4315, 24.2175, 10.4315, 38.6981
2.78641, 86.9369, 70.1747, 10.5344, 9.43064, 16.7623, 0, 10.5344, 10.5364, 10.5344, 10.5364, 10.5548, 24.5623, 13.0605, 10.5344, 10.5344, 10.5344, 10.5344, 10.5344, 10.5344, 10.5344, 10.5344, 10.5344, 10.5344, 22.6393, 10.5344, 41.4913
2.79426, 73.9466, 70.567, 10.6363, 8.71473, 3.37959, 0, 10.6363, 10.6383, 10.6363, 10.6383, 10.6567, 24.1387, 13.0354, 10.6363, 10.6363, 10.6363, 10.6363, 10.6363, 10.6363, 10.6363, 10.6363, 10.6363, 10.6363, 21.2085, 10.6363, 44.0689
2.80212, 75.2869, 70.7095, 10.7372, 8.7913, 4.57734, 0, 10.7372, 10.7391, 10.7372, 10.7392, 10.7576, 23.5627, 13.0417, 10.7372, 10.7372, 10.7372, 10.7372, 10.7372, 10.7372, 10.7372, 10.7372, 10.7372, 10.7372, 19.9508, 10.7372, 46.3415
2.80997, 66.5969, 70.5473, 10.8367, 8.28232, -3.95045, 0, 10.8367, 10.8387, 10.8368, 10.8387, 10.8572, 22.8589, 13.066, 10.8367, 10.8367, 10.8367, 10.8367, 10.8367, 10.8367, 10.8367, 10.8367, 10.8367, 10.8367, 18.8818, 10.8367, 48.2264
2.81782, 64.62, 70.0335, 10.9348, 8.16211, -5.41349, 0, 10.9348, 10.9367, 10.9348, 10.9368, 10.9552, 22.0558, 13.097, 10.9348, 10.9348, 10.9348, 10.9348, 10.9348, 10.9348, 10.9348, 10.9348, 10.9348, 10.9348, 18.0077, 10.9348, 49.6529
2.82567, 62.2267, 69.1336, 11.0309, 8.01416, -6.90687, 0, 11.0309, 11.0329, 11.0309, 11.0329, 11.0513, 21.1835, 13.1255, 11.0309, 11.0309, 11.0309, 11.0309, 11.0309, 11.0309, 11.0309, 11.0309, 11.0309, 11.0309, 17.3265, 11.0309, 50.5665
2.83352, 70.2982, 67.8288, 11.1248, 8.50284, 2.46942, 0, 11.1248, 11.1267, 11.1248, 11.1268, 11.1452, 20.2722, 13.1449, 11.1248, 11.1248, 11.1248, 11.1248, 11.1248, 11.1248, 11.1248, 11.1248, 11.1248, 11.1248, 16.8287, 11.1248, 50.9328
2.84137, 71.5719, 66.118, 11.2157, 8.5774, 5.45393, 0, 11.2157, 11.2177, 11.2157, 11.2177, 11.2361, 19.3505, 13.1505, 11.2157, 11.2157, 11.2157, 11.2157, 11.2157, 11.2157, 11.2157, 11.2157, 11.2157, 11.2157, 16.4996, 11.2157, 50.7399
2.84922, 66.4276, 64.0184, 11.303, 8.2721, 2.40921, 0, 11.303, 11.305, 11.303, 11.305, 11.3234, 18.4442, 13.1397, 11.303, 11.303, 11.303, 11.303, 11.303, 11.303, 11.303, 11.303, 11.303, 11.303, 16.3202, 11.303, 49.9989
2.85707, 58.7108, 61.5652, 11.3858, 7.79171, -2.85443, 0, 11.3858, 11.3878, 11.3858, 11.3878, 11.4062, 17.575, 13.1114, 11.3858, 11.3858, 11.3858, 11.3858, 11.3858, 11.3858, 11.3858, 11.3858, 11.3858, 11.3858, 16.2686, 11.3858, 48.7432
2.86492, 50.5063, 58.8088, 11.4631, 7.24612, -8.3025, 0, 11.4631, 11.465, 11.4631, 11.4651, 11.4835, 16.7599, 13.066, 11.4631, 11.4631, 11.4631, 11.4631, 11.4631, 11.4631, 11.4631, 11.4631, 11.4631, 11.4631, 16.3216, 11.4631, 47.0262
2.87277, 54.4209, 55.8117, 11.5336, 7.51138, -1.39085, 0, 11.5337, 11.5356, 11.5337, 11.5356, 11.5541, 16.0112, 13.0046, 11.5336, 11.5336, 11.5336, 11.5336, 11.5336, 11.5336, 11.5336, 11.5336, 11.5336, 11.5336, 16.4552, 11.5336, 44.9173
2.88062, 48.661, 52.645, 11.5962, 7.11765, -3.98402, 0, 11.5962, 11.5981, 11.5962, 11.5982, 11.6166, 15.3361, 12.929, 11.5962, 11.5962, 11.5962, 11.5962, 11.5962, 11.5962, 11.5962, 11.5962, 11.5962, 11.5962, 16.6462, 11.5962, 42.4977
2.88847, 43.0622, 49.3831, 11.6492, 6.71284, -6.32091, 0, 11.6492, 11.6512, 11.6492, 11.6512, 11.6696, 14.7374, 12.8413, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 16.8724, 11.6492, 39.8552
2.89632, 40.1685, 46.0998, 11.6912, 6.49372, -5.93139, 0, 11.6912, 11.6932, 11.6913, 11.6932, 11.7117, 14.214, 12.7434, 11.6912, 11.6912, 11.6912, 11.6912, 11.6912, 11.6912, 11.6912, 11.6912, 11.6912, 11.6912, 17.1131, 11.6912, 37.0787
2.90417, 44.4467, 42.864, 11.7208, 6.81518, 1.58273, 0, 11.7208, 11.7227, 11.7208, 11.7228, 11.7412, 13.7613, 12.6369, 11.7208, 11.7208, 11.7208, 11.7208, 11.7208, 11.7208, 11.7208, 11.7208, 11.7208, 11.7208, 17.3502, 11.7208, 34.2535
2.91202, 45.1289, 39.7361, 11.7363, 6.86505, 5.39278, 0, 11.7363, 11.7383, 11.7363, 11.7383, 11.7567, 13.3727, 12.5232, 11.7363, 11.7363, 11.7363, 11.7363, 11.7363, 11.7363, 11.7363, 11.7363, 11.7363, 11.7363, 17.5675, 11.7363, 31.4573
2.91987, 39.7328, 36.7662, 11.7366, 6.4601, 2.96664, 0, 11.7366, 11.7385, 11.7366, 11.7386, 11.757, 13.0398, 12.4033, 11.7366, 11.7366, 11.7366, 11.7366, 11.7366, 11.7366, 11.7366, 11.7366, 11.7366, 11.7366, 17.7516, 11.7366, 28.7568
2.92772, 35.2334, 33.9919, 11.7204, 6.10192, 1.24151, 0, 11.7204, 11.7224, 11.7205, 11.7224, 11.7409, 12.7537, 12.2776, 11.7204, 11.7204, 11.7204, 11.7204, 11.7204, 11.7204, 11.7204, 11.7204, 11.7204, 11.7204, 17.8917, 11.7204, 26.2057
2.93557, 26.9831, 31.4381, 11.6871, 5.38359, -4.45498, 0, 11.6871, 11.6891, 11.6872, 11.6891, 11.7076, 12.5053, 12.1464, 11.6871, 11.6871, 11.6871, 11.6871, 11.6871, 11.6871, 11.6871, 11.6871, 11.6871, 11.6871, 17.9796, 11.6871, 23.8438
2.94342, 23.2678, 29.1176, 11.6363, 5.02671, -5.84973, 0, 11.6363, 11.6382, 11.6363, 11.6383, 11.6567, 12.2858, 12.0096, 11.6363, 11.6363, 11.6363, 11.6363, 11.6363, 11.6363, 11.6363, 11.6363, 11.6363, 11.6363, 18.0095, 11.6363, 21.697
2.95127, 25.4164, 27.0324, 11.5679, 5.23606, -1.61599, 0, 11.5679, 11.5699, 11.5679, 11.5699, 11.5883, 12.0878, 11.8672, 11.5679, 11.5679, 11.5679, 11.5679, 11.5679, 11.5679, 11.5679, 11.5679, 11.5679, 11.5679, 17.9782, 11.5679, 19.7784
2.95913, 30.9855, 25.1754, 11.4826, 5.7433, 5.81012, 0, 11.4826, 11.4845, 11.4826, 11.4846, 11.503, 11.9048, 11.7192, 11.4826, 11.4826, 11.4826, 11.4826, 11.4826, 11.4826, 11.4826, 11.4826, 11.4826, 11.4826, 17.8843, 11.4826, 18.0903
2.96698, 19.649, 23.5323, 11.3813, 4.65284, -3.88333, 0, 11.3814, 11.3833, 11.3814, 11.3833, 11.4018, 11.7318, 11.5659, 11.3813, 11.3813, 11.3813, 11.3813, 11.3813, 11.3813, 11.3813, 11.3813, 11.3813, 11.3813, 17.7289, 11.3813, 16.6254
2.97483, 26.2232, 22.0842, 11.2658, 5.31255, 4.13897, 0, 11.2658, 11.2678, 11.2658, 11.2678, 11.2862, 11.5653, 11.4078, 11.2658, 11.2658, 11.2658, 11.2658, 11.2658, 11.2658, 11.2658, 11.2658, 11.2658, 11.2658, 17.5144, 11.2658, 15.3699
2.98268, 16.0845, 20.8095, 11.138, 4.25259, -4.72498, 0, 11.138, 11.14, 11.138, 11.14, 11.1584, 11.4031, 11.2457, 11.138, 11.138, 11.138, 11.138, 11.138, 11.138, 11.138, 11.138, 11.138, 11.138, 17.2449, 11.138, 14.3054
2.99053, 16.2556, 19.6858, 11.0003, 4.27266, -3.43015, 0, 11.0003, 11.0023, 11.0003, 11.0023, 11.0207, 11.2446, 11.0808, 11.0003, 11.0003, 11.0003, 11.0003, 11.0003, 11.0003, 11.0003, 11.0003, 11.0003, 11.0003, 16.9259, 11.0003, 13.411
2.99838, 13.983, 18.6914, 10.8554, 3.99787, -4.70842, 0, 10.8554, 10.8574, 10.8555, 10.8574, 10.8759, 11.0899, 10.9148, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 16.5637, 10.8554, 12.6647
3.00623, 14.9832, 17.8067, 10.7062, 4.12107, -2.82351, 0, 10.7062, 10.7082, 10.7062, 10.7082, 10.7266, 10.9403, 10.7494, 10.7062, 10.7062, 10.7062, 10.7062, 10.7062, 10.7062, 10.7062, 10.7062, 10.7062, 10.7062, 16.1658, 10.7062, 12.0454
3.01408, 10.7204, 17.0148, 10.5555, 3.56656, -6.29445, 0, 10.5555, 10.5575, 10.5555, 10.5575, 10.5759, 10.7977, 10.5865, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 10.5555, 15.7398, 10.5555, 11.533
3.02193, 17.6841, 16.3019, 10.4061, 4.43668, 1.38217, 0, 10.4061, 10.4081, 10.4061, 10.4081, 10.4265, 10.6641, 10.4281, 10.4061, 10.4061, 10.4061, 10.4061, 10.4061, 10.4061, 10.4061, 10.4061, 10.4061, 10.4061, 15.2939, 10.4061, 11.1098
3.02978, 8.28704, 15.6574, 10.2606, 3.20734, -7.37035, 0, 10.2606, 10.2625, 10.2606, 10.2626, 10.281, 10.5422, 10.2759, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 10.2606, 14.8365, 10.2606, 10.7601
3.03763, 10.9636, 15.0735, 10.1211, 3.60049, -4.10992, 0, 10.1211, 10.123, 10.1211, 10.1231, 10.1415, 10.4343, 10.1316, 10.1211, 10.1211, 10.1211, 10.1211, 10.1211, 10.1211, 10.1211, 10.1211, 10.1211, 10.1211, 14.3756, 10.1211, 10.4707
3.04548, 4.99529, 14.5451, 9.98935, 2.64486, -9.54976, 0, 9.98936, 9.99132, 9.98937, 9.99135, 10.0098, 10.3427, 9.99651, 9.98935, 9.98935, 9.98935, 9.98935, 9.98935, 9.98935, 9.98935, 9.98935, 9.98935, 9.98935, 13.9187, 9.98935, 10.2308
